timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690435286.0,-308.5,-16.5,44.0
1690435301.0,-361.5,40.3,107.2
1690435316.0,-358.6,43.1,105.8
1690435331.0,-364.5,43.3,105.9
1690435346.0,-333.4,32.0,76.9
1690435361.0,-353.4,40.1,91.0
1690435376.0,-351.2,21.3,74.2
1690435391.0,-321.7,24.2,73.3
1690435421.0,-355.4,41.8,91.1
1690435436.0,-338.8,29.2,79.5
1690435451.0,-359.6,35.5,102.8
1690435466.0,-363.6,39.8,96.5
1690435481.0,-301.0,-3.7,55.3
1690435496.0,-353.6,39.4,104.5
1690435511.0,-358.4,38.8,84.8
1690435526.0,-369.8,48.0,101.6
1690435541.0,-343.2,39.0,90.9
1690435556.0,-356.0,38.9,85.7
1690435571.0,-312.6,-46.1,-16.6
1690435586.0,-360.1,38.4,76.7
1690435601.0,-354.4,30.0,71.9
1690435616.0,-332.6,27.2,59.2
1690435631.0,-350.2,28.8,63.0
1690435646.0,-378.8,52.2,98.7
1690435661.0,-372.2,56.9,104.8
1690435676.0,-318.5,22.5,69.5
1690435691.0,-362.8,8.8,44.3
1690435706.0,-344.0,35.7,89.8
1690435721.0,-306.5,-9.3,38.9
1690435736.0,-366.0,46.9,107.7
1690435751.0,-357.4,44.1,107.7
1690435766.0,-251.6,-61.6,2.8
1690435781.0,-366.8,49.2,104.5
1690435796.0,-369.4,51.9,108.6
1690435811.0,-369.0,54.0,108.4
1690435826.0,-366.7,44.1,106.7
1690435841.0,-362.6,42.6,102.2
1690435856.0,-359.8,38.9,103.3
1690435871.0,-362.4,45.3,104.8
1690435886.0,-365.9,47.0,103.2
1690435901.0,-369.4,44.5,103.7
1690435916.0,-361.9,-29.8,43.6
1690435931.0,-360.6,43.2,103.3
1690435946.0,-370.0,42.9,100.6
1690435961.0,-49.9,-166.6,0.1
1690435976.0,-365.3,44.1,99.0
1690435991.0,-367.8,41.5,100.6
1690436006.0,-366.1,41.4,100.7
1690436021.0,-365.0,41.8,100.8
1690436036.0,-376.0,56.5,98.4
1690436051.0,-361.2,45.5,100.7
1690436066.0,-369.9,49.3,89.3
1690436081.0,-360.5,42.5,106.2
1690436096.0,-360.1,43.6,102.6
1690436111.0,-357.7,39.0,104.6
1690436126.0,-374.3,48.3,102.4
1690436141.0,-372.0,47.4,97.8
1690436156.0,-370.1,46.2,98.2
1690436171.0,-367.8,35.6,100.4
1690436186.0,-361.6,39.7,96.7
1690436201.0,-356.8,37.0,98.7
1690436216.0,-360.4,35.4,99.9
1690436231.0,-359.9,40.0,103.5
1690436246.0,-361.6,41.0,101.5
1690436261.0,-357.3,30.8,89.5
1690436276.0,-371.3,39.0,91.3
1690436291.0,-367.2,36.3,89.4
1690436306.0,-372.4,43.1,91.7
1690436321.0,-372.9,40.9,89.0
1690436336.0,-370.5,46.4,88.8
1690436351.0,-373.5,46.4,89.7
1690436366.0,-377.5,32.0,87.7
1690436381.0,-374.4,36.0,89.9
1690436396.0,-375.6,34.6,86.2
1690436411.0,-366.2,45.3,87.8
1690436426.0,-367.0,44.1,90.8
1690436441.0,-361.3,40.2,95.5
1690436456.0,-371.5,43.4,93.1
1690436471.0,-370.1,43.0,90.6
1690436486.0,-340.8,23.8,69.4
1690436501.0,-370.2,37.3,91.8
1690436516.0,-371.8,37.1,90.6
1690436531.0,-367.3,33.3,87.6
1690436546.0,-369.2,39.2,91.1
1690436561.0,-367.8,39.6,92.1
1690436576.0,-376.3,44.3,92.9
1690436591.0,-369.0,40.8,91.1
1690436606.0,-364.1,41.2,93.3
1690436621.0,-372.9,37.6,88.9
1690436636.0,-366.6,41.0,87.2
1690436651.0,-364.3,36.7,90.7
1690436666.0,-361.8,40.2,90.6
1690436681.0,-361.9,39.6,90.7
1690436696.0,-378.8,44.8,94.6
1690436711.0,-374.6,38.7,93.5
1690436726.0,-367.2,40.4,90.7
1690436741.0,-374.1,44.2,94.9
1690436756.0,-368.6,40.6,92.6
1690436771.0,-371.2,42.4,97.3
1690436786.0,-381.3,48.2,96.6
1690436801.0,-372.2,51.9,95.6
1690436816.0,-379.5,51.4,93.5
1690436831.0,-370.7,45.6,96.6
1690436846.0,-361.6,41.8,103.5
1690436861.0,-363.0,47.2,109.4
1690436876.0,-348.3,32.4,92.3
1690436891.0,-362.3,43.0,100.6
1690436906.0,-369.3,47.8,98.5
1690436921.0,-363.3,38.9,102.3
1690436936.0,-373.5,47.9,93.0
1690436951.0,-357.2,48.6,97.9
1690436966.0,-364.1,40.3,88.4
1690436981.0,-368.2,42.2,92.6
1690436996.0,-382.0,46.5,98.7
1690437011.0,-376.1,43.6,93.5
1690437026.0,-367.1,37.3,89.0
1690437041.0,-361.2,44.3,99.4
1690437056.0,-360.4,39.1,99.2
1690437071.0,-363.2,43.1,102.0
1690437086.0,-366.2,52.1,93.1
1690437101.0,-360.8,41.8,104.1
1690437116.0,-366.1,47.4,103.4
1690437131.0,-368.4,46.0,99.6
1690437146.0,-358.9,45.4,104.5
1690437161.0,-406.9,65.0,114.3
1690437176.0,-370.2,40.7,91.1
1690437191.0,-371.1,38.6,91.0
1690437206.0,-381.8,30.5,90.0
1690437236.0,-368.4,39.4,88.4
1690437251.0,-368.5,32.7,85.7
1690437266.0,-364.5,33.1,89.3
1690437281.0,-362.1,45.0,103.7
1690437296.0,-362.9,43.7,94.0
1690437311.0,-365.1,40.2,91.8
1690437326.0,-383.2,34.6,78.2
1690437341.0,-369.1,37.0,88.6
1690437356.0,-368.5,38.0,88.4
1690437371.0,-365.8,38.8,91.5
1690437386.0,-370.2,40.8,90.7
1690437401.0,-365.2,43.7,90.5
1690437416.0,-366.3,41.5,94.2
1690437431.0,-363.6,41.8,89.3
1690437446.0,-366.2,46.4,89.2
1690437461.0,-357.0,42.4,106.4
1690437476.0,-365.0,46.1,105.5
1690437491.0,-358.5,39.4,101.3
1690437506.0,-361.3,41.6,95.9
1690437521.0,-357.1,39.3,96.5
1690437536.0,-369.7,44.2,94.9
1690437551.0,-371.5,43.2,99.1
1690437566.0,-371.0,35.9,87.8
1690437581.0,-360.9,46.4,106.8
1690437596.0,-352.7,46.6,92.2
1690437611.0,-358.8,45.0,108.0
1690437626.0,-357.4,42.5,107.9
1690437641.0,-350.9,42.4,101.4
1690437656.0,-324.3,23.8,73.6
1690437671.0,-350.4,38.5,101.5
1690437686.0,-326.6,32.3,73.2
1690437701.0,-314.8,23.6,66.6
1690437716.0,-361.0,49.6,101.8
1690437731.0,-366.2,48.8,104.0
1690437746.0,-359.5,39.7,102.7
1690437761.0,-371.5,49.6,113.3
1690437776.0,-356.5,35.0,96.3
1690437791.0,-355.8,41.5,103.2
1690437806.0,-350.4,39.8,100.7
1690437821.0,-363.1,48.1,108.5
1690437836.0,-367.2,21.1,75.9
1690437851.0,-356.1,34.8,94.5
1690437866.0,-347.7,36.6,93.3
1690437881.0,-353.1,33.6,87.4
1690437896.0,-348.2,40.6,97.1
1690437911.0,-373.0,45.1,110.6
1690437926.0,-341.3,31.2,77.6
1690437941.0,-356.8,40.3,103.4
1690437956.0,-350.3,35.4,86.9
1690437971.0,-343.9,45.2,91.0
1690437986.0,-341.9,45.7,100.2
1690438001.0,-337.5,46.7,89.1
1690438016.0,-325.2,34.8,78.9
1690438031.0,-343.0,51.0,101.2
1690438046.0,-341.7,47.8,99.2
1690438061.0,-329.7,38.4,82.9
1690438076.0,-342.9,42.1,88.1
1690438091.0,-340.0,45.5,84.3
1690438106.0,-361.3,62.2,103.2
1690438121.0,-331.9,43.6,82.4
1690438136.0,-336.2,43.4,81.5
1690438151.0,-330.7,42.3,89.8
1690438166.0,-330.3,38.6,83.8
1690438181.0,-340.1,38.6,83.2
1690438196.0,-334.4,43.8,90.8
1690438211.0,-334.2,40.0,83.4
1690438226.0,-330.4,37.5,79.1
1690438241.0,-344.5,34.0,81.3
1690438256.0,-325.8,36.0,80.7
1690438271.0,-332.6,41.4,90.4
1690438286.0,-338.3,41.4,91.7
1690438301.0,-334.1,44.6,85.7
1690438316.0,-332.5,40.3,86.8
1690438331.0,-338.4,42.7,89.7
1690438346.0,-327.2,35.8,86.1
1690438361.0,-321.8,43.7,83.6
1690438376.0,-336.5,40.3,87.1
1690438391.0,-333.3,36.7,88.9
1690438406.0,-350.0,37.4,88.8
1690438421.0,-353.8,47.0,89.6
1690438436.0,-336.7,39.3,83.3
1690438451.0,-339.3,35.3,85.6
1690438466.0,-340.6,47.0,81.4
1690438481.0,-329.5,43.7,83.5
1690438496.0,-326.2,42.9,82.3
1690438511.0,-348.9,43.2,88.2
1690438526.0,-349.8,39.9,97.5
1690438541.0,-353.7,40.7,95.3
1690438556.0,-348.2,39.6,96.9
1690438571.0,-344.4,43.6,89.1
1690438586.0,-356.2,41.8,95.6
1690438601.0,-336.6,37.1,87.4
1690438616.0,-340.5,38.5,88.7
1690438631.0,-321.1,26.1,82.0
1690438646.0,-346.2,41.7,81.9
1690438661.0,-321.6,34.1,65.5
1690438676.0,-350.4,44.7,85.2
1690438691.0,-324.6,36.6,69.5
1690438706.0,-327.5,29.0,62.2
1690438721.0,-333.7,24.0,75.4
1690438736.0,-326.6,35.1,65.3
1690438751.0,-320.8,25.1,64.2
1690438766.0,-329.2,5.7,55.4
1690438781.0,-329.7,39.9,74.9
1690438796.0,-334.4,44.4,81.3
1690438811.0,-340.1,41.1,79.0
1690438826.0,-320.7,36.9,67.7
1690438841.0,-319.9,30.9,68.2
1690438856.0,-321.1,31.3,69.1
1690438871.0,-322.3,32.1,64.3
1690438886.0,-326.1,32.8,74.5
1690438901.0,-349.3,46.8,95.9
1690438916.0,-350.2,40.1,98.2
1690438931.0,-352.6,41.5,98.6
1690438946.0,-356.5,41.1,95.7
1690438961.0,-353.0,39.7,106.8
1690438976.0,-358.5,46.0,106.7
1690438991.0,-356.9,47.0,108.8
1690439006.0,-343.3,35.2,94.3
1690439021.0,-357.4,43.2,100.7
1690439051.0,-344.9,40.1,90.4
1690439066.0,-344.7,42.4,92.6
1690439081.0,-342.5,42.0,92.1
1690439096.0,-340.0,41.6,95.0
1690439111.0,-341.7,42.6,90.7
1690439126.0,-349.7,47.1,91.2
1690439141.0,-350.4,47.6,89.9
1690439156.0,-345.9,48.3,91.6
1690439171.0,-348.1,43.0,90.1
1690439186.0,-316.8,28.0,81.2
1690439201.0,-344.2,36.2,86.6
1690439216.0,-349.9,45.4,89.6
1690439231.0,-348.4,39.6,88.7
1690439246.0,-347.0,45.0,90.1
1690439261.0,-349.5,43.1,89.8
1690439276.0,-344.3,44.4,87.8
1690439291.0,-345.9,42.3,87.1
1690439306.0,-345.3,44.0,86.9
1690439321.0,-345.8,44.3,90.4
1690439336.0,-351.1,48.4,95.6
1690439351.0,-361.1,53.4,90.8
1690439366.0,-355.7,47.5,86.1
1690439381.0,-366.7,50.5,99.0
1690439396.0,-322.1,28.1,80.7
1690439411.0,-358.3,37.9,84.0
1690439426.0,-312.3,26.6,62.0
1690439441.0,-338.8,40.1,86.6
1690439456.0,-345.4,45.7,91.3
1690439471.0,-338.2,37.8,85.7
1690439486.0,-332.1,36.7,84.9
1690439501.0,-356.3,38.1,100.5
1690439516.0,-345.7,9.7,60.9
1690439531.0,-300.6,3.6,35.2
1690439546.0,-332.2,14.1,47.2
1690439561.0,-331.7,12.4,48.6
1690439576.0,-327.7,22.1,57.8
1690439591.0,-347.7,12.9,69.8
1690439606.0,-360.4,91.6,93.8
1690439621.0,-360.2,91.6,83.9
1690439636.0,-359.6,93.3,83.6
1690439651.0,-363.8,98.3,92.9
1690439666.0,-364.9,95.5,87.5
1690439681.0,-364.7,90.8,91.0
1690439696.0,-365.8,91.4,89.3
1690439711.0,-381.7,95.0,76.6
1690439726.0,-372.2,94.7,86.3
1690439741.0,-378.1,96.2,77.7
1690439756.0,-381.6,97.1,79.8
1690439771.0,-375.1,97.9,86.2
1690439786.0,-373.4,97.1,81.7
1690439801.0,-370.7,95.8,80.6
1690439816.0,-374.3,99.1,80.1
1690439831.0,-370.8,90.5,84.3
1690439846.0,-374.8,92.8,81.5
1690439861.0,-344.3,93.6,101.8
1690439876.0,-343.7,93.4,97.6
1690439891.0,-340.9,97.5,105.4
1690439906.0,-340.6,95.5,94.2
1690439921.0,-338.7,93.6,96.8
1690439936.0,-346.4,95.4,87.4
1690439951.0,-336.6,92.8,93.9
1690439966.0,-341.6,95.3,97.1
1690439981.0,-340.4,93.8,96.2
1690439996.0,-343.0,91.6,92.5
1690440011.0,-341.4,100.8,108.7
1690440026.0,-351.9,92.9,99.2
1690440041.0,-338.0,93.4,94.9
1690440056.0,-350.0,89.9,92.7
1690440071.0,-363.0,94.8,91.9
1690440086.0,-360.5,94.5,86.0
1690440101.0,-357.1,94.4,84.4
1690440116.0,-349.1,40.5,97.3
1690440131.0,-293.0,-18.2,30.1
1690440146.0,-347.6,42.9,93.1
1690440161.0,-364.3,50.6,112.6
1690440176.0,-318.2,24.5,72.8
1690440191.0,-317.0,22.0,80.1
1690440206.0,-316.9,34.2,67.7
1690440221.0,-360.8,51.0,104.9
1690440236.0,-318.4,21.0,78.6
1690440251.0,-348.9,39.1,95.6
1690440266.0,-340.7,39.0,81.8
1690440281.0,-361.7,44.5,93.0
1690440296.0,-366.0,46.5,97.6
1690440311.0,-321.5,32.8,77.5
1690440326.0,-356.8,52.4,104.1
1690440341.0,-362.1,53.9,105.1
1690440356.0,-362.2,53.3,105.3
1690440371.0,-311.0,28.4,69.4
1690440386.0,-340.5,60.1,100.3
1690440401.0,-342.9,56.8,100.3
1690440416.0,-341.3,49.6,99.3
1690440431.0,-348.0,43.6,94.7
1690440446.0,-345.5,44.4,98.3
1690440461.0,-353.4,44.5,99.8
1690440476.0,-348.9,45.9,99.0
1690440491.0,-331.8,44.3,104.0
1690440506.0,-340.0,45.0,97.9
1690440521.0,-350.6,73.4,103.6
1690440536.0,-346.8,44.8,94.0
1690440551.0,-370.9,70.1,119.5
1690440566.0,-343.5,48.2,89.6
1690440581.0,-339.0,43.4,89.4
1690440596.0,-335.1,45.6,90.5
1690440611.0,-324.1,42.4,93.5
1690440626.0,-325.6,41.8,92.7
1690440641.0,-336.1,48.7,85.4
1690440656.0,-336.8,47.2,88.9
1690440671.0,-340.8,49.5,87.3
1690440686.0,-336.7,43.9,90.7
1690440701.0,-337.4,45.8,89.0
1690440716.0,-329.0,22.8,73.6
1690440731.0,-293.2,15.7,6.5
1690440746.0,-291.6,6.7,32.1
1690440761.0,-309.5,8.5,45.4
1690440776.0,-302.8,-1.4,30.2
1690440791.0,-340.7,71.9,95.4
1690440806.0,-345.1,67.7,100.9
1690440821.0,-341.0,65.3,99.2
1690440836.0,-336.4,60.2,100.0
1690440866.0,-344.8,78.1,97.2
1690440881.0,-342.4,41.2,89.5
1690440896.0,-326.6,28.1,69.0
1690440911.0,-325.3,32.5,67.5
1690440926.0,-328.6,35.7,71.1
1690440941.0,-339.2,41.6,84.5
1690440956.0,-363.2,51.6,96.5
1690440971.0,-345.2,42.1,85.4
1690440986.0,-343.8,39.4,90.8
1690441001.0,-358.0,51.2,94.0
1690441016.0,-361.9,53.2,92.5
1690441031.0,-353.2,41.0,81.5
1690441046.0,-303.5,20.4,59.2
1690441061.0,-336.0,35.0,86.3
1690441076.0,-335.7,54.7,100.4
1690441091.0,-361.2,95.8,95.0
1690441106.0,-359.4,95.6,97.4
1690441121.0,-351.4,94.9,103.3
1690441136.0,-348.8,98.4,105.1
1690441151.0,-348.8,93.6,104.7
1690441166.0,-350.7,92.4,102.4
1690441181.0,-347.1,99.1,104.4
1690441196.0,-351.8,89.7,103.8
1690441211.0,-339.3,40.5,92.4
1690441226.0,-341.3,40.8,88.9
1690441241.0,-353.8,82.3,99.7
1690441256.0,-344.8,89.1,97.6
1690441271.0,-343.8,85.7,98.1
1690441286.0,-336.4,46.2,101.4
1690441301.0,-340.8,43.6,94.5
1690441316.0,-341.5,45.4,93.3
1690441331.0,-319.6,24.5,72.7
1690441346.0,-363.1,49.3,105.2
1690441361.0,-375.3,60.9,112.1
1690441376.0,-367.6,53.8,108.9
1690441391.0,-366.9,50.6,119.1
1690441406.0,-364.0,49.3,109.7
1690441421.0,-359.1,45.8,104.1
1690441436.0,-354.0,48.0,102.4
1690441451.0,-360.4,48.8,105.5
1690441466.0,-365.0,51.4,110.2
1690441481.0,-367.3,62.9,113.6
1690441496.0,-373.8,56.9,107.6
1690441511.0,-375.4,55.0,87.4
1690441526.0,-346.2,43.9,90.0
1690441541.0,-347.4,46.9,85.4
1690441556.0,-340.3,40.6,78.5
1690441571.0,-348.2,48.4,83.1
1690441586.0,-352.0,47.8,95.4
1690441601.0,-357.5,51.9,102.2
1690441616.0,-376.8,54.1,109.7
1690441631.0,-358.4,56.1,100.3
1690441646.0,-360.0,53.9,106.8
1690441661.0,-362.2,57.3,103.5
1690441676.0,-365.6,56.4,107.0
1690441691.0,-361.2,56.7,108.5
1690441706.0,-362.5,58.7,106.9
1690441721.0,-362.7,58.5,106.9
1690441736.0,-369.2,64.9,111.3
1690441751.0,-376.8,68.8,115.9
1690441766.0,-384.8,73.4,119.5
1690441781.0,-381.4,74.3,117.3
1690441796.0,-359.5,60.0,95.8
1690441811.0,-345.2,51.3,80.9
1690441826.0,-342.9,47.8,79.8
1690441841.0,-348.4,47.7,81.0
1690441856.0,-382.2,67.6,115.4
1690441871.0,-340.3,32.2,70.8
1690441886.0,-232.8,-27.4,1.8
1690441901.0,-367.4,8.0,73.0
1690441916.0,-351.6,20.2,73.8
1690441931.0,-310.0,51.2,75.6
1690441946.0,-371.4,39.1,96.6
1690441961.0,-375.8,31.0,119.4
1690441976.0,-267.3,51.5,104.5
1690441991.0,-304.1,41.4,118.5
1690442006.0,-279.0,46.7,119.0
1690442021.0,-369.0,45.0,109.7
1690442036.0,-291.0,45.4,96.9
1690442051.0,-299.5,35.7,125.4
1690442066.0,-263.6,61.0,113.0
1690442081.0,-262.0,54.4,105.6
1690442096.0,-271.9,71.3,136.5
1690442111.0,-294.7,45.0,107.3
1690442126.0,-309.8,85.7,140.6
1690442141.0,-273.4,120.4,146.0
1690442156.0,-289.9,99.9,135.9
1690442171.0,-293.3,99.3,156.1
1690442186.0,-289.7,102.4,141.2
1690442201.0,-305.1,90.8,143.9
1690442216.0,-301.5,86.7,136.7
1690442231.0,-298.0,88.3,141.2
1690442246.0,-278.3,88.4,106.1
1690442261.0,-23.4,292.7,111.7
1690442276.0,56.4,340.5,139.2
1690442291.0,77.1,339.6,123.4
1690442306.0,734.3,102.1,131.3
1690442321.0,513.4,-396.8,63.7
1690442336.0,438.5,-536.6,128.3
1690442351.0,409.5,-726.6,96.8
1690442366.0,404.2,-721.4,102.3
1690442381.0,422.5,-734.2,101.0
1690442396.0,380.9,-711.3,94.0
1690442411.0,426.6,-735.2,93.1
1690442426.0,389.0,-761.0,99.2
1690442441.0,369.3,-731.9,102.2
1690442456.0,386.9,-733.3,97.4
1690442471.0,396.4,-738.7,94.4
1690442486.0,402.8,-754.0,93.2
1690442501.0,373.5,-711.6,89.7
1690442516.0,385.5,-711.6,90.0
1690442531.0,399.8,-720.4,92.8
1690442546.0,413.9,-725.8,89.7
1690442561.0,268.4,-727.4,-8.2
1690442576.0,398.6,-712.8,94.5
1690442591.0,407.6,-735.5,87.7
1690442606.0,430.9,-699.6,78.1
1690442621.0,374.0,-704.9,139.2
1690442636.0,391.0,-657.4,139.0
1690442651.0,-260.5,-738.2,92.9
1690442666.0,-266.9,-738.2,98.1
1690442681.0,-217.7,-619.4,158.8
1690442696.0,-217.7,-746.0,94.9
1690442711.0,-189.9,-731.6,97.6
1690442726.0,-219.2,-738.5,94.6
1690442741.0,-202.7,-723.4,86.8
1690442756.0,-209.3,-737.8,94.0
1690442771.0,-191.2,-723.8,93.7
1690442786.0,-194.7,-721.4,94.4
1690442801.0,-220.5,-704.1,114.1
1690442816.0,-240.0,-735.2,79.7
1690442831.0,-237.0,-743.0,102.1
1690442846.0,-222.0,-725.7,92.4
1690442861.0,-176.1,-694.1,82.3
1690442876.0,-220.5,-729.6,96.7
1690442891.0,-202.5,-715.3,91.9
1690442906.0,-206.3,-703.1,132.5
1690442921.0,-211.9,-657.1,141.2
1690442936.0,668.3,-602.7,135.8
1690442951.0,606.8,-757.2,79.4
1690442966.0,640.0,-714.6,109.9
1690442981.0,661.1,-732.3,94.3
1690442996.0,658.1,-720.4,73.6
1690443011.0,696.6,-722.5,133.5
1690443026.0,636.7,-767.3,103.7
1690443041.0,634.0,-733.3,88.5
1690443056.0,644.2,-737.3,74.3
1690443071.0,610.1,-715.6,91.8
1690443086.0,634.4,-730.4,111.2
1690443101.0,670.6,-737.1,78.6
1690443116.0,686.8,-722.5,82.2
1690443131.0,672.3,-759.1,89.3
1690443146.0,648.3,-822.6,103.7
1690443161.0,710.0,-741.6,102.0
1690443176.0,689.5,-750.5,78.7
1690443191.0,718.3,-741.1,102.2
1690443206.0,742.4,-743.1,115.3
1690443221.0,754.5,-733.9,87.9
1690443236.0,678.4,-712.7,77.8
1690443251.0,709.8,-707.1,90.0
1690443266.0,716.3,-720.6,90.3
1690443281.0,652.9,-720.0,76.0
1690443296.0,724.7,-751.4,131.6
1690443311.0,699.3,-750.0,89.1
1690443326.0,717.6,-725.8,101.4
1690443341.0,670.3,-721.2,78.1
1690443356.0,691.3,-748.3,93.1
1690443371.0,686.9,-707.0,78.3
1690443386.0,678.2,-725.9,81.0
1690443401.0,662.9,-741.2,85.5
1690443416.0,738.9,-687.9,146.0
1690443431.0,666.7,-711.3,78.6
1690443446.0,670.3,-733.4,77.8
1690443461.0,694.0,-727.7,78.9
1690443476.0,611.7,-696.2,-109.9
1690443491.0,691.5,-752.8,95.7
1690443506.0,680.9,-750.8,98.1
1690443521.0,788.3,-941.1,247.1
1690443536.0,699.9,-759.9,79.9
1690443551.0,739.4,-707.4,93.1
1690443566.0,713.0,-731.1,99.0
1690443581.0,699.1,-636.9,153.2
1690443596.0,752.4,-680.6,111.2
1690443611.0,663.8,-628.1,142.2
1690443626.0,652.4,-731.9,94.7
1690443641.0,670.6,-745.2,98.0
1690443656.0,650.5,-712.5,111.1
1690443671.0,655.3,-730.2,102.9
1690443686.0,683.2,-723.2,100.0
1690443701.0,660.0,-724.6,82.4
1690443716.0,704.1,-716.7,102.4
1690443731.0,635.6,-776.2,89.3
1690443746.0,678.8,-722.0,79.8
1690443761.0,703.6,-725.7,125.1
1690443776.0,669.1,-747.7,79.7
1690443791.0,633.0,-689.1,136.9
1690443806.0,635.2,-760.4,105.7
1690443821.0,641.5,-729.7,85.8
1690443836.0,634.7,-720.6,73.4
1690443851.0,613.4,-734.6,50.5
1690443866.0,632.9,-671.2,132.2
1690443881.0,715.3,-721.2,92.7
1690443896.0,682.7,-726.8,74.2
1690443911.0,676.2,-787.2,100.0
1690443926.0,690.6,-827.0,110.1
1690443941.0,727.2,-720.4,101.2
1690443956.0,724.7,-732.7,112.3
1690443971.0,703.4,-707.2,131.8
1690443986.0,752.2,-373.7,117.4
1690444001.0,943.3,-46.7,149.1
1690444016.0,973.9,-20.5,110.3
1690444031.0,971.5,-14.3,100.5
1690444046.0,967.6,-13.4,100.5
1690444061.0,937.6,-6.8,155.2
1690444076.0,886.8,-4.2,127.6
1690444091.0,925.8,-12.3,154.5
1690444106.0,967.0,-21.3,104.7
1690444121.0,1012.0,-7.4,175.3
1690444136.0,728.5,29.3,130.4
1690444151.0,1039.7,-90.0,234.9
1690444166.0,800.5,-141.3,32.4
1690444181.0,739.5,-86.8,141.8
1690444196.0,632.8,-101.7,117.3
1690444211.0,665.6,-91.0,162.8
1690444226.0,658.3,-165.0,-33.5
1690444241.0,610.3,-135.7,-4.7
1690444256.0,644.2,-55.2,80.2
1690444271.0,750.0,114.9,155.8
1690444286.0,622.5,211.3,162.7
1690444301.0,613.2,216.0,150.8
1690444316.0,626.0,217.0,145.5
1690444331.0,621.0,225.7,136.7
1690444346.0,687.2,225.9,99.1
1690444361.0,739.4,250.4,121.1
1690444376.0,663.3,259.1,72.3
1690444391.0,610.1,238.2,87.6
1690444406.0,658.9,238.8,101.8
1690444421.0,622.7,235.8,131.1
1690444436.0,603.8,218.3,152.2
1690444451.0,643.4,230.8,129.5
1690444466.0,620.3,239.5,115.2
1690444481.0,664.1,235.2,128.5
1690444496.0,658.9,219.9,134.3
