timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690521416.0,-321.0,59.3,94.2
1690521431.0,-320.3,61.9,94.5
1690521446.0,-320.9,55.0,86.9
1690521461.0,-324.9,52.4,82.9
1690521476.0,-325.7,54.6,82.2
1690521491.0,-325.4,57.3,86.9
1690521506.0,-326.6,59.9,82.2
1690521521.0,-321.9,58.6,84.2
1690521536.0,-318.4,58.0,85.2
1690521551.0,-322.1,55.6,88.4
1690521566.0,-321.8,56.5,87.0
1690521581.0,-320.1,59.7,87.6
1690521596.0,-321.6,58.0,84.5
1690521611.0,-324.2,60.1,89.9
1690521626.0,-323.1,57.3,86.0
1690521641.0,-324.1,57.9,87.8
1690521656.0,-322.8,57.3,88.7
1690521671.0,-318.4,64.2,84.7
1690521686.0,-320.2,63.1,91.2
1690521701.0,-323.9,58.3,88.3
1690521716.0,-334.2,46.8,109.8
1690521731.0,-307.3,52.7,77.1
1690521746.0,-322.0,33.9,81.8
1690521761.0,-339.6,38.4,77.1
1690521776.0,-351.7,58.0,116.2
1690521791.0,-336.5,54.0,95.6
1690521806.0,-318.9,44.1,83.3
1690521821.0,-317.5,53.4,89.3
1690521836.0,-338.5,33.2,88.8
1690521851.0,-325.8,39.3,81.3
1690521866.0,-332.8,18.8,66.5
1690521881.0,-341.8,27.0,79.3
1690521896.0,nan,nan,nan
1690521911.0,-317.4,44.0,82.5
1690521926.0,-307.8,41.4,77.8
1690521941.0,-318.6,43.2,84.0
1690521956.0,-351.6,29.3,77.3
1690521971.0,-347.9,30.3,88.3
1690521986.0,-324.4,68.0,102.9
1690522001.0,-338.6,54.9,104.3
1690522016.0,-292.9,45.2,77.5
1690522031.0,-330.2,32.7,85.0
1690522046.0,-314.8,58.8,90.8
1690522061.0,-304.5,53.8,90.7
1690522076.0,-323.3,44.0,86.9
1690522091.0,-333.0,25.8,75.0
1690522106.0,-318.7,50.0,95.1
1690522121.0,-332.1,39.0,78.6
1690522136.0,-328.9,56.0,98.0
1690522151.0,-319.6,57.3,91.4
1690522166.0,-314.7,58.9,87.5
1690522181.0,-315.2,61.6,87.8
1690522196.0,-313.5,59.7,89.4
1690522211.0,-312.4,58.8,88.7
1690522226.0,-309.5,57.6,88.6
1690522241.0,-307.1,55.0,87.8
1690522256.0,-310.4,55.1,89.5
1690522271.0,-309.2,57.0,85.8
1690522286.0,-311.7,57.0,90.5
1690522301.0,-309.6,58.1,87.5
1690522316.0,-309.9,59.2,88.2
1690522331.0,-321.8,55.2,87.6
1690522346.0,-310.3,57.6,88.1
1690522361.0,-299.1,48.6,65.2
1690522376.0,-336.9,33.7,83.3
1690522391.0,-320.0,43.2,81.3
1690522406.0,-324.3,40.4,79.6
1690522421.0,-323.1,42.3,81.4
1690522436.0,-336.2,32.7,90.1
1690522466.0,-322.2,40.4,79.1
1690522481.0,-301.4,27.4,60.8
1690522496.0,-325.2,46.3,82.6
1690522511.0,-326.8,47.5,85.2
1690522526.0,-330.1,39.9,80.8
1690522541.0,-308.4,40.2,82.2
1690522556.0,-316.0,38.7,79.2
1690522571.0,-293.2,37.9,69.9
1690522586.0,-320.0,50.5,88.7
1690522601.0,-313.2,50.3,89.0
1690522616.0,-305.4,38.4,72.6
1690522631.0,-302.4,44.6,79.6
1690522646.0,-336.6,61.4,102.5
1690522661.0,-336.2,61.0,106.3
1690522676.0,-338.7,61.2,109.6
1690522691.0,-328.3,61.9,118.0
1690522706.0,-315.7,50.3,98.3
1690522721.0,-333.9,58.6,115.9
1690522736.0,-333.8,56.8,91.8
1690522751.0,-323.3,51.8,92.6
1690522766.0,-335.8,60.4,106.4
1690522781.0,-295.4,41.9,70.6
1690522796.0,-314.6,51.7,78.5
1690522811.0,-321.4,57.4,109.0
1690522826.0,-314.8,51.9,107.0
1690522841.0,-304.6,58.8,97.7
1690522856.0,-306.3,37.4,75.8
1690522871.0,-331.2,50.1,99.1
1690522886.0,-303.7,56.1,94.6
1690522901.0,-304.5,49.9,83.0
1690522916.0,-289.6,59.6,71.8
1690522931.0,-284.1,52.6,67.4
1690522946.0,-302.8,51.6,78.7
1690522961.0,-285.3,48.1,67.8
1690522976.0,-316.9,54.1,88.6
1690522991.0,-315.0,53.8,86.2
1690523006.0,-313.3,51.3,82.1
1690523021.0,-313.7,54.1,86.8
1690523036.0,-313.0,53.0,88.0
1690523051.0,-327.8,52.1,89.0
1690523066.0,-317.2,50.8,85.8
1690523081.0,-318.2,43.6,79.6
1690523096.0,-294.5,31.5,77.5
1690523111.0,-328.8,50.2,100.0
1690523126.0,-333.6,52.2,94.1
1690523141.0,-341.6,51.6,94.4
1690523156.0,-280.5,48.0,64.0
1690523171.0,-310.7,42.5,88.8
1690523186.0,-318.9,53.2,81.1
1690523201.0,-321.9,41.6,79.2
1690523216.0,-309.4,68.5,90.9
1690523231.0,-327.9,64.6,97.2
1690523246.0,-332.2,61.8,117.4
1690523261.0,-317.9,56.0,115.0
1690523276.0,-315.4,57.1,99.0
1690523291.0,-317.5,52.0,94.2
1690523306.0,-291.0,41.2,72.7
1690523321.0,-309.0,39.8,79.5
1690523336.0,-311.3,39.7,76.6
1690523351.0,-368.4,35.2,98.3
1690523366.0,-320.0,43.2,85.1
1690523381.0,-326.3,42.7,88.0
1690523396.0,-322.7,48.1,90.1
1690523411.0,-319.5,42.9,87.4
1690523426.0,-314.4,27.2,63.6
1690523441.0,-317.1,49.3,89.4
1690523456.0,-281.9,60.4,80.1
1690523471.0,-326.7,47.8,89.2
1690523486.0,-307.5,45.2,89.2
1690523501.0,-335.5,45.2,91.6
1690523516.0,-306.0,55.1,78.9
1690523531.0,-290.5,41.4,64.6
1690523546.0,-320.8,51.5,82.4
1690523561.0,-314.7,55.4,84.2
1690523576.0,-306.2,50.8,79.7
1690523591.0,-315.2,48.6,84.3
1690523606.0,-308.3,51.7,81.6
1690523621.0,-306.7,54.3,80.3
1690523636.0,-317.1,50.6,88.3
1690523651.0,-313.8,33.4,65.4
1690523666.0,-307.4,45.0,84.5
1690523681.0,-329.1,35.6,64.7
1690523696.0,-321.9,54.0,89.2
1690523711.0,-336.9,58.7,104.5
1690523726.0,-323.9,46.0,90.0
1690523741.0,-317.7,49.3,81.6
1690523756.0,-299.7,37.5,74.5
1690523771.0,-343.7,43.5,91.1
1690523786.0,-298.0,44.5,62.8
1690523801.0,-301.6,38.1,63.1
1690523816.0,-316.3,42.3,80.8
1690523831.0,-335.8,52.4,117.0
1690523846.0,-330.9,36.6,83.0
1690523861.0,-330.5,31.3,78.2
1690523876.0,-314.4,53.6,87.0
1690523891.0,-316.0,49.4,86.4
1690523906.0,-309.7,52.7,80.2
1690523921.0,-309.2,54.0,84.5
1690523936.0,-308.6,53.9,80.3
1690523951.0,-306.3,54.6,84.3
1690523966.0,-312.5,49.9,91.7
1690523981.0,-297.0,58.3,85.8
1690523996.0,-313.9,51.4,89.5
1690524011.0,-323.1,58.5,94.7
1690524026.0,-311.0,51.6,85.3
1690524041.0,-312.7,49.9,88.7
1690524056.0,-307.5,49.9,90.4
1690524071.0,-170.5,-11.5,23.5
1690524086.0,-311.9,47.9,86.2
1690524101.0,-310.2,49.8,85.3
1690524116.0,-288.8,41.7,67.2
1690524131.0,-314.8,50.0,88.2
1690524146.0,-300.8,53.8,82.4
1690524161.0,-356.3,24.8,93.4
1690524176.0,-358.9,19.3,80.9
1690524191.0,-278.4,56.6,61.2
1690524206.0,-314.5,58.8,84.9
1690524221.0,-303.2,61.8,75.5
1690524236.0,-297.9,61.9,76.4
1690524251.0,-288.2,63.7,74.5
1690524281.0,-296.5,57.7,85.8
1690524296.0,-303.0,56.5,82.8
1690524311.0,-302.6,57.3,83.1
1690524326.0,-295.2,55.8,78.5
1690524341.0,-306.6,54.1,85.1
1690524356.0,-303.7,55.7,88.1
1690524371.0,-303.7,55.1,87.7
1690524386.0,-303.9,56.9,83.8
1690524401.0,-292.9,58.0,90.5
1690524416.0,-307.8,55.8,86.3
1690524431.0,-302.2,58.6,84.3
1690524446.0,-307.6,53.7,84.5
1690524461.0,-339.0,29.5,68.1
1690524476.0,-331.8,42.0,85.7
1690524491.0,-316.6,43.4,75.3
1690524506.0,-326.5,49.2,78.2
1690524521.0,-327.1,45.6,86.1
1690524536.0,-323.9,34.5,74.9
1690524551.0,-346.1,34.0,86.5
1690524566.0,-345.3,38.0,83.7
1690524581.0,-325.7,18.9,69.0
1690524596.0,-303.0,58.0,84.0
1690524611.0,-299.4,58.2,82.4
1690524626.0,-298.2,59.2,80.4
1690524641.0,-303.3,58.2,83.6
1690524656.0,-300.5,52.4,76.9
1690524671.0,-348.3,47.6,74.1
1690524686.0,-345.1,29.8,80.1
1690524701.0,-312.0,47.9,74.3
1690524716.0,-297.2,65.9,73.4
1690524731.0,-314.1,51.0,87.4
1690524746.0,-312.9,49.9,79.6
1690524761.0,-307.6,45.1,84.0
1690524776.0,-343.1,29.9,87.6
1690524791.0,-315.8,40.1,77.4
1690524806.0,-316.5,52.0,56.6
1690524821.0,-298.3,53.2,56.0
1690524836.0,-333.5,42.0,85.1
1690524851.0,-313.4,38.8,63.4
1690524866.0,-335.4,41.5,78.6
1690524881.0,-323.3,42.8,77.1
1690524896.0,-324.7,38.3,76.1
1690524911.0,-341.5,30.7,84.1
1690524926.0,-301.4,49.4,91.3
1690524941.0,-306.1,43.9,80.4
1690524956.0,-311.8,44.7,89.2
1690524971.0,-308.2,46.2,72.0
1690524986.0,-328.8,52.8,97.3
1690525001.0,-321.9,41.1,96.3
1690525016.0,-326.7,46.0,72.4
1690525031.0,-325.7,44.0,88.7
1690525046.0,-310.6,52.7,83.2
1690525061.0,-334.4,40.9,91.1
1690525076.0,-322.3,37.1,70.7
1690525091.0,-324.5,32.2,74.2
1690525106.0,-313.1,49.8,76.1
1690525121.0,-279.4,65.9,68.0
1690525136.0,-339.5,27.3,79.5
1690525151.0,-335.0,31.9,85.1
1690525166.0,-302.0,50.8,85.1
1690525181.0,-321.0,42.8,81.5
1690525196.0,-325.6,48.7,65.5
1690525211.0,-335.4,37.3,86.1
1690525226.0,-316.1,43.8,86.1
1690525241.0,-317.2,54.5,83.5
1690525256.0,-307.6,44.0,77.4
1690525271.0,-316.8,45.2,82.9
1690525286.0,-315.9,30.8,69.6
1690525301.0,-324.1,39.7,79.7
1690525316.0,-311.2,47.5,77.3
1690525331.0,-263.3,-39.0,-5.9
1690525346.0,-313.7,59.8,82.6
1690525361.0,-306.2,45.8,76.0
1690525376.0,-322.8,44.7,87.8
1690525391.0,-311.0,41.5,79.2
1690525406.0,-325.0,43.5,87.9
1690525421.0,-306.1,46.6,80.9
1690525436.0,-307.6,43.1,78.3
1690525451.0,-311.4,42.3,82.5
1690525466.0,-301.9,41.5,72.8
1690525481.0,-276.4,60.3,65.2
1690525496.0,-327.2,44.0,91.1
1690525511.0,-322.5,59.7,92.1
1690525526.0,-294.1,50.6,71.2
1690525541.0,-301.0,51.0,76.8
1690525556.0,-305.1,56.9,77.6
1690525571.0,-310.3,52.5,83.4
1690525586.0,-308.8,50.4,79.5
1690525601.0,-303.0,49.8,75.5
1690525616.0,-299.7,50.5,71.8
1690525631.0,-299.9,44.7,71.1
1690525646.0,-308.6,54.3,79.2
1690525661.0,-319.7,49.2,85.4
1690525676.0,-319.7,43.7,83.3
1690525691.0,-304.6,62.2,78.6
1690525706.0,-295.8,35.2,90.3
1690525721.0,-321.8,40.8,86.6
1690525736.0,-331.4,92.2,87.8
1690525751.0,-319.2,45.8,95.6
1690525766.0,-333.1,16.0,76.0
1690525781.0,-328.7,27.9,93.0
1690525796.0,-326.7,38.8,93.1
1690525811.0,-326.6,34.7,84.7
1690525826.0,-322.8,41.7,94.8
1690525841.0,-332.0,40.8,104.8
1690525856.0,-342.1,47.3,106.7
1690525871.0,-334.1,39.5,104.1
1690525886.0,-343.0,24.9,90.9
1690525901.0,-322.3,48.6,103.1
1690525916.0,-333.5,48.7,89.5
1690525931.0,-332.1,50.3,91.9
1690525946.0,-343.7,19.9,82.6
1690525961.0,-313.5,39.5,81.9
1690525976.0,-336.6,34.1,90.7
1690525991.0,-339.3,75.1,79.8
1690526006.0,-316.2,30.1,78.0
1690526021.0,-307.5,51.1,91.5
1690526036.0,-306.5,50.8,87.9
1690526051.0,-313.9,68.5,102.6
1690526066.0,-304.4,37.6,97.0
1690526096.0,-296.7,62.8,128.6
1690526111.0,-354.9,193.3,114.8
1690526126.0,-368.2,253.1,112.5
1690526141.0,-285.1,294.5,119.5
1690526156.0,-108.7,299.5,126.4
1690526171.0,169.4,380.3,152.9
1690526186.0,166.7,374.2,152.5
1690526201.0,111.0,470.4,172.1
1690526216.0,414.6,447.6,124.7
1690526231.0,953.3,343.3,118.7
1690526246.0,1054.3,284.8,85.2
1690526261.0,1093.5,314.0,138.5
1690526276.0,1075.2,300.5,114.8
1690526291.0,1078.5,299.8,114.3
1690526306.0,1078.4,291.9,96.2
1690526321.0,945.4,-14.1,122.3
1690526336.0,1031.7,38.8,202.0
1690526351.0,972.3,5.8,106.8
1690526366.0,974.3,3.5,121.1
1690526381.0,973.6,5.6,123.3
1690526396.0,927.5,-31.1,167.0
1690526411.0,976.4,-22.7,130.8
1690526426.0,1012.0,22.7,195.8
1690526441.0,1002.8,-10.8,139.6
1690526456.0,657.2,-584.8,118.0
1690526471.0,671.2,-698.2,118.4
1690526486.0,623.9,-683.8,144.9
1690526501.0,629.1,-683.9,141.4
1690526516.0,629.3,-691.1,144.1
1690526531.0,661.4,-743.3,99.7
1690526546.0,630.1,-709.0,138.0
1690526561.0,181.3,-594.0,141.7
1690526576.0,-35.1,-583.0,121.6
1690526591.0,-223.0,-752.7,103.9
1690526606.0,-81.6,-749.9,105.4
1690526621.0,-118.5,-732.7,87.3
1690526636.0,-114.1,-728.9,79.3
1690526651.0,-114.0,-724.8,92.6
1690526666.0,-68.2,-701.8,122.1
1690526681.0,228.4,-605.9,143.2
1690526696.0,263.3,-725.3,102.1
1690526711.0,124.5,-741.0,102.2
1690526726.0,150.3,-716.9,96.6
1690526741.0,150.7,-715.7,88.9
1690526756.0,177.0,-723.6,87.8
1690526771.0,174.8,-722.4,87.9
1690526786.0,173.9,-736.3,96.6
1690526801.0,148.6,-716.6,95.5
1690526816.0,178.9,-753.7,91.0
1690526831.0,176.5,-737.8,94.7
1690526846.0,166.6,-677.7,151.8
1690526861.0,-359.7,-593.5,133.7
1690526876.0,-363.4,-727.8,97.7
1690526891.0,-417.6,-710.3,86.4
1690526906.0,-405.0,-712.5,89.4
1690526921.0,-387.0,-728.9,93.5
1690526936.0,-421.4,-702.5,86.0
1690526951.0,-414.0,-705.4,86.0
1690526966.0,-394.4,-713.6,94.2
1690526981.0,-395.2,-720.6,97.1
1690526996.0,-422.0,-716.6,93.1
1690527011.0,-412.7,-740.5,94.3
1690527026.0,-372.5,-714.7,131.1
1690527041.0,-333.7,-710.8,97.0
1690527056.0,-325.9,-728.1,95.7
1690527071.0,-334.3,-699.9,87.3
1690527086.0,-332.5,-718.1,95.1
1690527101.0,-332.7,-710.7,88.1
1690527116.0,-332.3,-710.0,88.7
1690527131.0,-303.2,-740.7,102.4
1690527146.0,-308.9,-707.0,94.6
1690527161.0,-289.0,-706.0,89.9
1690527176.0,-282.5,-762.0,113.0
1690527191.0,-315.0,-712.1,91.9
1690527206.0,-295.9,-721.7,98.7
1690527221.0,-312.4,-693.3,90.3
1690527236.0,-350.6,-743.4,102.8
1690527251.0,-315.2,-699.9,93.0
1690527266.0,-336.2,-704.8,141.8
1690527281.0,-309.1,-616.6,158.5
1690527296.0,-272.4,-728.6,94.7
1690527311.0,-270.7,-723.9,91.0
1690527326.0,-236.4,-749.1,107.7
1690527341.0,-251.2,-711.5,92.0
1690527356.0,-235.1,-729.8,102.5
1690527371.0,-263.2,-716.8,92.2
1690527386.0,-252.2,-715.3,91.6
1690527401.0,-225.9,-737.8,124.1
1690527416.0,-249.5,-703.3,94.8
1690527431.0,-247.9,-715.7,103.5
1690527446.0,-254.6,-714.6,95.0
1690527461.0,-256.0,-736.8,101.8
1690527476.0,-264.0,-725.4,89.5
1690527491.0,-241.7,-707.9,88.6
1690527506.0,-252.6,-727.3,99.9
1690527521.0,-108.8,-592.6,134.3
1690527536.0,-31.5,-592.3,162.5
1690527551.0,60.5,-572.0,116.6
1690527566.0,55.1,-615.8,137.9
1690527581.0,139.0,-470.6,112.9
1690527596.0,349.8,-288.9,137.3
1690527611.0,485.1,-199.8,127.6
1690527626.0,523.2,-245.4,129.1
1690527641.0,638.7,223.5,138.4
1690527656.0,618.0,295.1,153.7
1690527671.0,606.9,282.6,147.3
1690527686.0,511.6,335.9,87.8
1690527701.0,-161.6,234.3,85.3
1690527716.0,-291.0,287.3,137.2
1690527731.0,-293.3,293.9,160.7
1690527746.0,-290.8,258.7,85.2
1690527761.0,-292.8,283.1,137.8
1690527776.0,-288.5,228.4,75.8
1690527791.0,-242.4,217.3,76.4
1690527806.0,-368.2,252.8,117.9
1690527821.0,-394.1,93.4,78.1
1690527836.0,-297.6,79.8,95.1
1690527851.0,-311.1,36.5,96.3
1690527866.0,-341.0,45.2,120.6
1690527881.0,-348.2,36.7,96.1
1690527911.0,-360.8,49.8,98.2
1690527926.0,-351.2,47.3,114.6
1690527941.0,-353.0,51.7,112.8
1690527956.0,-338.4,57.0,113.8
1690527971.0,-354.0,44.7,109.2
1690527986.0,-345.9,47.9,107.9
1690528001.0,-351.4,49.3,103.1
1690528016.0,-350.6,46.1,109.2
1690528031.0,-347.2,44.3,105.9
1690528046.0,-352.1,47.1,111.3
1690528061.0,-298.6,19.2,71.1
1690528076.0,-344.6,47.6,108.6
1690528091.0,-348.4,45.0,105.5
1690528106.0,-348.1,44.8,106.8
1690528121.0,-345.3,43.6,106.0
1690528136.0,-316.2,27.2,79.0
1690528151.0,-344.4,37.1,101.9
1690528166.0,-336.8,36.2,108.1
1690528181.0,-349.8,40.0,96.1
1690528196.0,-349.5,46.3,105.1
1690528211.0,-350.2,47.4,113.5
1690528226.0,-330.7,29.6,81.3
1690528241.0,-348.1,53.2,110.1
1690528256.0,-330.2,31.6,102.1
1690528271.0,-347.5,49.9,100.5
1690528286.0,-343.3,45.1,95.2
1690528301.0,-348.3,43.6,97.8
1690528316.0,-347.3,44.6,98.9
1690528331.0,-359.5,50.0,95.8
1690528346.0,-351.9,45.4,100.3
1690528361.0,-355.4,51.4,101.2
1690528376.0,-343.8,42.0,98.2
1690528391.0,-336.4,32.3,83.1
1690528406.0,-350.8,44.7,104.2
1690528421.0,-349.0,42.6,104.0
1690528436.0,-340.8,43.7,101.6
1690528451.0,-348.3,41.1,99.3
1690528466.0,-350.9,41.4,100.1
1690528481.0,-357.4,41.1,101.3
1690528496.0,-355.4,42.8,92.0
1690528511.0,-355.5,42.0,93.8
1690528526.0,-353.2,42.7,97.7
1690528541.0,-350.7,37.9,94.2
1690528556.0,-347.8,45.6,98.0
1690528571.0,-349.2,37.8,100.4
1690528586.0,-347.1,44.9,101.1
1690528601.0,-350.1,44.4,99.2
1690528616.0,-346.3,49.7,102.8
1690528631.0,-349.6,40.3,96.9
1690528646.0,-350.8,41.7,96.4
1690528661.0,-351.5,40.4,102.0
1690528676.0,-349.5,40.1,97.9
1690528691.0,-351.2,40.3,99.5
1690528706.0,-340.8,31.7,82.8
1690528721.0,-349.5,37.3,99.7
1690528736.0,-348.1,36.8,99.1
1690528751.0,-349.9,37.7,97.8
1690528766.0,-347.9,35.4,97.1
1690528781.0,-345.6,37.0,97.2
1690528796.0,-348.1,30.0,97.0
1690528811.0,-357.6,39.1,102.6
1690528826.0,-354.5,30.5,99.3
1690528841.0,-350.2,31.6,96.7
1690528856.0,-348.8,33.5,92.5
1690528871.0,-345.6,34.3,91.5
1690528886.0,-346.1,31.4,90.7
1690528901.0,-342.8,32.8,87.0
1690528916.0,-342.2,30.2,84.6
1690528931.0,-342.0,29.4,85.6
1690528946.0,-346.3,31.0,85.9
1690528961.0,-346.7,30.9,88.0
1690528976.0,-349.2,29.8,89.8
1690528991.0,-353.0,31.3,91.2
1690529006.0,-352.5,29.3,88.8
1690529021.0,-222.1,-36.2,12.4
1690529036.0,-350.5,26.4,88.3
1690529051.0,-352.2,29.3,88.9
1690529066.0,-350.1,33.3,90.0
1690529081.0,-346.9,30.4,87.7
1690529096.0,-346.9,25.1,85.5
1690529111.0,-351.6,27.9,87.4
1690529126.0,-344.9,28.4,83.2
1690529141.0,-349.0,27.0,79.8
1690529156.0,-350.7,26.1,87.9
1690529171.0,-344.8,25.0,82.3
1690529186.0,-345.7,31.9,88.5
1690529201.0,-348.0,27.2,81.5
1690529216.0,-345.8,32.9,85.2
1690529231.0,-344.6,26.8,86.2
1690529246.0,-350.0,26.5,80.3
1690529261.0,-343.0,22.3,73.6
1690529276.0,-343.3,32.6,81.9
1690529291.0,-347.4,27.3,81.0
1690529306.0,-337.6,29.1,82.4
1690529321.0,-346.4,39.0,99.1
1690529336.0,-347.2,40.1,95.8
1690529351.0,-344.4,39.4,98.5
1690529366.0,-350.0,36.9,100.5
1690529381.0,-349.3,39.0,101.0
1690529396.0,-354.8,41.9,96.6
1690529411.0,-351.7,38.4,99.9
1690529426.0,-349.1,38.8,95.2
1690529441.0,-361.4,40.8,97.8
1690529456.0,-351.3,39.0,101.1
1690529471.0,-337.2,30.0,96.4
1690529486.0,-347.6,33.4,85.7
1690529501.0,-348.3,34.0,94.4
1690529516.0,-345.5,26.3,90.7
1690529531.0,-342.6,35.7,95.3
1690529546.0,-346.5,38.9,95.4
1690529561.0,-346.0,35.3,97.5
1690529576.0,-351.0,33.0,97.8
1690529591.0,-352.6,34.8,95.5
1690529606.0,-353.6,35.6,96.3
1690529621.0,-351.1,32.2,87.9
1690529636.0,-352.1,32.6,88.5
1690529651.0,-353.4,32.9,87.6
1690529666.0,-352.3,36.2,93.1
1690529681.0,-353.9,32.7,95.0
1690529696.0,-348.6,33.3,92.4
1690529726.0,-350.6,31.0,90.0
1690529741.0,-348.4,31.2,89.3
1690529756.0,-351.3,30.1,87.5
1690529771.0,-354.3,32.7,88.5
1690529786.0,-350.7,29.8,88.0
1690529801.0,-356.2,30.0,87.5
1690529816.0,-351.3,32.0,90.8
1690529831.0,-356.2,32.6,93.3
1690529846.0,-347.3,30.7,88.2
1690529861.0,-350.8,31.8,92.3
1690529876.0,-344.1,37.7,94.2
1690529891.0,-349.5,29.6,88.3
1690529906.0,-351.4,31.6,88.3
1690529921.0,-351.2,30.6,88.7
1690529936.0,-351.1,30.8,88.2
1690529951.0,-354.5,31.0,82.1
1690529966.0,-348.6,34.1,88.9
1690529981.0,-349.0,31.8,87.1
1690529996.0,-361.4,30.5,87.8
1690530011.0,-355.1,33.7,94.1
1690530026.0,-358.9,33.5,93.3
1690530041.0,-355.4,44.5,92.0
1690530056.0,-283.7,34.0,67.7
1690530071.0,-344.3,39.9,104.8
1690530086.0,-366.2,72.6,108.2
1690530101.0,-346.3,39.0,99.4
1690530116.0,-341.9,39.3,96.4
1690530131.0,-342.4,40.1,95.6
1690530146.0,-342.6,36.7,93.9
1690530161.0,-350.6,43.3,98.8
1690530176.0,-342.0,39.1,103.8
1690530191.0,-342.0,33.8,97.8
1690530206.0,-344.7,35.1,97.5
1690530221.0,-345.7,34.0,95.9
1690530236.0,-346.6,31.5,94.7
1690530251.0,-351.2,31.8,91.7
1690530266.0,-355.2,35.5,98.6
1690530281.0,-348.7,34.4,96.3
1690530296.0,-350.1,31.0,94.7
1690530311.0,-353.3,32.5,95.3
1690530326.0,-348.7,30.8,96.4
1690530341.0,-352.5,29.3,94.9
1690530356.0,-351.0,29.7,98.0
1690530371.0,-353.9,29.4,96.3
1690530386.0,-352.0,31.5,97.7
1690530401.0,-353.3,28.7,97.9
1690530416.0,-350.3,30.2,93.5
1690530431.0,-345.4,29.2,85.7
1690530446.0,-348.9,29.5,89.2
1690530461.0,-350.0,29.7,90.5
1690530476.0,-354.9,31.4,90.3
1690530491.0,-350.0,32.0,84.9
1690530506.0,-349.7,30.8,85.6
1690530521.0,-352.5,32.7,87.9
1690530536.0,-350.6,31.4,86.8
1690530551.0,-354.2,29.1,86.9
1690530566.0,-351.3,30.7,83.9
1690530581.0,-349.5,29.3,87.2
1690530596.0,-349.6,29.8,86.3
1690530611.0,-350.4,31.2,85.0
1690530626.0,-346.3,30.9,83.4
1690530641.0,-343.9,25.6,87.2
1690530656.0,-344.0,31.5,86.6
1690530671.0,-351.6,30.7,91.6
1690530686.0,-357.5,27.6,95.9
1690530701.0,-348.0,30.8,88.7
1690530716.0,-353.5,30.7,97.5
1690530731.0,-360.1,46.4,95.5
1690530746.0,-349.0,33.5,91.9
1690530761.0,-347.9,34.8,88.5
1690530776.0,-343.6,39.4,97.8
1690530791.0,-347.4,29.6,87.2
1690530806.0,-354.3,29.0,96.7
1690530821.0,-358.2,30.2,83.2
1690530836.0,-351.9,36.5,99.2
1690530851.0,-362.1,44.9,97.4
1690530866.0,-348.6,33.0,93.1
1690530881.0,-356.2,48.3,102.6
1690530896.0,-349.0,43.7,100.1
1690530911.0,-353.8,41.5,99.9
