timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690953806.0,-344.3,32.0,115.2
1690953821.0,-349.0,41.1,115.1
1690953836.0,-351.4,43.2,118.9
1690953851.0,-354.6,38.7,115.8
1690953866.0,-350.4,40.0,120.0
1690953881.0,-353.4,41.8,112.8
1690953911.0,-346.7,36.7,118.8
1690953926.0,-349.7,39.9,113.4
1690953941.0,-350.0,39.7,116.2
1690953956.0,-351.1,35.3,106.9
1690953971.0,-353.4,40.9,113.2
1690953986.0,-356.3,37.0,110.2
1690954001.0,-329.1,37.3,93.7
1690954016.0,-352.8,35.1,101.8
1690954031.0,-336.4,34.3,107.9
1690954046.0,-356.5,36.8,114.9
1690954061.0,-361.6,43.0,105.3
1690954076.0,-360.6,35.1,107.6
1690954091.0,-359.1,32.8,111.1
1690954106.0,-352.5,24.1,103.7
1690954121.0,-350.8,29.2,105.5
1690954136.0,-347.4,31.2,106.5
1690954151.0,-348.9,30.2,111.2
1690954166.0,-347.9,30.1,117.5
1690954181.0,-340.8,31.7,114.3
1690954196.0,-351.4,30.7,115.2
1690954211.0,-353.1,32.8,114.3
1690954226.0,-349.1,20.0,107.8
1690954241.0,-349.7,25.8,112.1
1690954256.0,-348.7,24.0,107.6
1690954271.0,-346.8,27.5,108.8
1690954286.0,-346.0,24.3,109.9
1690954301.0,-347.3,23.4,109.8
1690954316.0,-352.1,24.0,113.0
1690954331.0,-352.5,25.5,110.3
1690954346.0,-351.7,22.8,108.0
1690954361.0,-350.3,23.7,109.6
1690954376.0,-346.2,24.0,111.8
1690954391.0,-345.3,27.1,110.1
1690954406.0,-356.5,29.0,105.0
1690954421.0,-349.0,25.1,110.6
1690954436.0,-337.6,26.5,104.8
1690954451.0,-352.7,29.7,112.4
1690954466.0,-346.8,24.8,112.0
1690954481.0,-352.5,26.4,106.9
1690954496.0,-345.1,26.7,107.9
1690954511.0,-357.6,27.0,111.3
1690954526.0,-354.7,25.8,111.4
1690954541.0,-348.4,26.3,101.4
1690954556.0,-347.9,27.9,112.6
1690954571.0,-346.8,28.1,110.5
1690954586.0,-346.6,27.0,109.6
1690954601.0,-345.7,25.9,106.8
1690954616.0,-345.9,24.9,108.7
1690954631.0,-352.6,24.7,108.9
1690954646.0,-342.5,25.9,106.1
1690954661.0,-343.0,20.9,98.6
1690954676.0,-344.1,24.6,105.5
1690954691.0,-346.5,20.9,103.6
1690954706.0,-359.4,27.0,113.5
1690954721.0,-355.1,24.3,107.4
1690954736.0,-354.0,29.8,105.8
1690954751.0,-347.0,23.1,106.5
1690954766.0,-344.3,25.2,108.4
1690954781.0,-350.1,26.2,109.9
1690954796.0,-349.7,25.9,110.3
1690954811.0,-347.0,23.2,109.4
1690954826.0,-344.3,24.9,108.1
1690954841.0,-347.5,25.7,110.1
1690954856.0,-345.8,24.9,106.5
1690954871.0,-344.9,25.3,110.9
1690954886.0,-343.3,29.3,110.0
1690954901.0,-345.5,23.2,104.6
1690954916.0,-348.9,26.3,103.5
1690954931.0,-344.2,25.8,106.9
1690954946.0,-342.2,29.5,107.9
1690954961.0,-346.3,28.3,106.9
1690954976.0,-346.1,24.0,106.9
1690954991.0,-336.7,29.4,103.4
1690955006.0,-350.7,28.1,107.5
1690955021.0,-348.1,23.5,104.9
1690955036.0,-345.0,24.9,102.0
1690955051.0,-343.9,23.8,105.7
1690955066.0,-343.0,24.1,107.4
1690955081.0,-346.1,24.0,101.0
1690955096.0,-345.9,23.4,101.2
1690955111.0,-340.9,25.0,104.8
1690955126.0,-344.2,23.1,104.4
1690955141.0,-341.1,20.9,95.5
1690955156.0,-356.3,20.9,98.5
1690955171.0,-347.3,21.2,100.6
1690955186.0,-344.3,23.1,100.1
1690955201.0,-348.8,21.6,96.9
1690955216.0,-344.8,21.4,97.5
1690955231.0,-349.3,33.0,102.2
1690955246.0,-364.0,27.3,101.0
1690955261.0,-338.6,21.7,102.7
1690955276.0,-336.8,19.6,97.1
1690955291.0,-316.7,13.6,81.6
1690955306.0,-339.4,10.2,82.4
1690955321.0,-336.6,17.3,92.7
1690955336.0,-337.4,15.8,92.1
1690955351.0,-352.3,26.2,99.1
1690955366.0,-336.5,21.2,97.4
1690955381.0,-332.6,18.9,88.6
1690955396.0,-347.7,24.9,99.6
1690955411.0,-337.1,21.4,97.9
1690955426.0,-348.3,25.1,104.7
1690955441.0,-345.1,24.2,109.3
1690955456.0,-338.1,24.5,105.3
1690955471.0,-295.1,-5.1,67.5
1690955486.0,-337.8,18.3,91.0
1690955501.0,-345.3,21.9,93.8
1690955516.0,-337.5,24.2,98.1
1690955531.0,-339.6,19.1,97.4
1690955546.0,-350.9,20.2,95.4
1690955561.0,-348.3,21.1,98.1
1690955576.0,-347.2,19.7,96.5
1690955591.0,-340.9,12.7,87.3
1690955606.0,-346.2,21.2,92.3
1690955621.0,-353.3,17.2,97.7
1690955636.0,-374.8,37.6,123.6
1690955651.0,-350.2,19.9,93.7
1690955666.0,-351.2,18.3,98.1
1690955681.0,-344.5,10.2,85.2
1690955696.0,-343.0,13.1,94.6
1690955726.0,-355.3,24.7,96.6
1690955741.0,-353.1,21.1,102.7
1690955756.0,-347.2,21.8,96.3
1690955771.0,-350.2,21.4,99.0
1690955786.0,-351.2,19.4,99.1
1690955801.0,-334.9,19.4,92.4
1690955816.0,-349.7,23.8,100.3
1690955831.0,-337.6,21.6,95.5
1690955846.0,-352.1,22.1,97.3
1690955861.0,-348.4,24.6,106.1
1690955876.0,-348.0,26.5,112.4
1690955891.0,-348.5,31.0,109.8
1690955906.0,-363.6,21.2,95.9
1690955921.0,-348.3,28.7,106.0
1690955936.0,-353.0,23.4,92.0
1690955951.0,-362.9,20.6,91.8
1690955966.0,-353.8,13.8,87.6
1690955981.0,-343.4,16.0,102.3
1690955996.0,-333.6,27.7,103.5
1690956011.0,-340.7,21.5,104.3
1690956026.0,-340.3,27.9,104.2
1690956041.0,-344.4,21.6,103.7
1690956056.0,-344.5,18.7,104.8
1690956071.0,-370.4,28.6,103.6
1690956086.0,-359.3,30.4,120.4
1690956101.0,-362.9,27.2,108.4
1690956116.0,-357.5,22.1,111.3
1690956131.0,-335.0,-36.6,13.0
1690956146.0,-356.8,26.1,118.2
1690956161.0,-334.9,21.5,91.4
1690956176.0,-346.4,20.1,109.6
1690956191.0,-348.1,22.8,112.0
1690956206.0,-343.5,26.1,107.6
1690956221.0,-335.4,24.6,101.6
1690956236.0,-344.2,31.8,119.2
1690956251.0,-356.1,29.8,110.6
1690956266.0,-345.4,24.2,112.5
1690956281.0,-344.1,31.7,120.1
1690956296.0,-346.1,28.9,116.1
1690956311.0,-352.6,25.3,111.4
1690956326.0,-347.9,32.4,111.8
1690956341.0,-329.3,24.2,95.9
1690956356.0,-336.9,17.5,96.4
1690956371.0,-350.3,23.2,107.7
1690956386.0,-339.5,25.0,102.9
1690956401.0,-338.7,25.1,107.4
1690956416.0,-347.1,23.4,107.6
1690956431.0,-340.6,24.4,106.8
1690956446.0,-361.1,45.5,138.4
1690956461.0,-347.3,23.5,106.3
1690956476.0,-350.0,58.2,136.5
1690956491.0,-346.3,21.0,99.2
1690956506.0,-343.9,23.1,99.6
1690956521.0,-302.7,-3.7,72.2
1690956536.0,-327.0,-91.2,-22.8
1690956551.0,-344.2,19.2,98.7
1690956566.0,-347.1,19.6,96.4
1690956581.0,-348.5,20.0,97.0
1690956596.0,-346.3,22.6,94.9
1690956611.0,-342.5,26.9,100.0
1690956626.0,-347.1,26.0,97.5
1690956641.0,-345.5,20.8,95.4
1690956656.0,-339.5,22.7,93.9
1690956671.0,-346.4,20.7,98.9
1690956686.0,-340.3,16.5,91.1
1690956701.0,-344.5,19.0,98.2
1690956716.0,-346.0,20.3,100.2
1690956731.0,-349.4,16.9,96.1
1690956746.0,-352.6,17.4,95.5
1690956761.0,-271.3,-24.1,37.1
1690956776.0,-342.9,14.0,88.3
1690956791.0,-349.8,17.6,95.1
1690956806.0,-345.4,7.9,87.3
1690956821.0,-348.1,19.2,94.9
1690956836.0,-356.3,17.3,94.1
1690956851.0,-351.2,14.5,95.3
1690956866.0,-350.2,19.2,97.7
1690956881.0,-349.0,19.0,100.1
1690956896.0,-348.8,20.0,101.0
1690956911.0,-350.9,1.9,83.5
1690956926.0,-336.3,12.5,88.0
1690956941.0,-355.2,20.1,100.0
1690956956.0,-292.3,-71.0,-9.0
1690956971.0,-266.3,-23.8,45.1
1690956986.0,-300.6,-16.2,65.3
1690957001.0,-353.5,24.8,105.9
1690957016.0,-167.2,-71.3,16.7
1690957031.0,-340.1,30.2,114.3
1690957046.0,-347.5,26.4,106.8
1690957061.0,-343.4,32.0,109.3
1690957076.0,-350.1,22.1,103.7
1690957091.0,-353.2,24.7,101.1
1690957106.0,-347.5,24.0,104.5
1690957121.0,-351.3,24.5,107.9
1690957136.0,-353.0,22.6,107.3
1690957151.0,-347.9,26.1,105.5
1690957166.0,-351.0,23.3,105.8
1690957181.0,-350.1,27.0,104.1
1690957196.0,-348.1,25.2,109.9
1690957211.0,-348.7,24.8,103.0
1690957226.0,-345.0,27.7,111.2
1690957241.0,-344.7,26.6,111.4
1690957256.0,-347.0,28.4,110.8
1690957271.0,-341.4,28.1,110.9
1690957286.0,-346.2,28.7,107.7
1690957301.0,-349.4,28.1,107.8
1690957316.0,-362.7,0.2,88.3
1690957331.0,-354.3,26.7,112.9
1690957346.0,-353.6,28.5,109.0
1690957361.0,-345.5,25.9,108.2
1690957376.0,-345.7,27.8,107.5
1690957391.0,-336.7,30.0,114.7
1690957406.0,-341.8,27.6,112.5
1690957421.0,-342.9,28.8,106.6
1690957436.0,-355.9,28.9,107.5
1690957451.0,-234.4,-28.1,38.9
1690957466.0,-348.8,26.0,107.9
1690957481.0,-345.6,23.7,104.7
1690957496.0,-346.3,25.0,107.1
1690957511.0,-345.2,25.7,107.1
1690957526.0,-351.6,25.8,106.1
1690957541.0,-344.6,26.8,106.5
1690957556.0,-351.4,23.8,106.8
1690957571.0,-354.1,23.8,107.7
1690957586.0,-352.6,25.4,112.8
1690957601.0,-351.2,24.7,105.4
1690957616.0,-345.8,25.8,105.0
1690957631.0,-346.3,29.7,102.8
1690957646.0,-344.9,24.9,105.7
1690957661.0,-343.2,27.8,106.2
1690957676.0,-343.8,25.6,104.7
1690957691.0,-346.8,25.8,107.3
1690957706.0,-341.5,25.4,103.7
1690957721.0,-349.4,35.9,110.9
1690957736.0,-340.9,27.8,100.2
1690957751.0,-343.2,22.3,109.6
1690957766.0,-348.2,24.0,112.7
1690957781.0,-356.6,20.9,97.3
1690957796.0,-352.5,23.8,115.3
1690957811.0,-353.7,25.8,111.5
1690957826.0,-338.9,28.9,108.2
1690957841.0,-346.0,26.5,108.7
1690957856.0,-343.1,30.6,107.7
1690957871.0,-344.2,28.4,106.4
1690957886.0,-345.5,26.1,107.6
1690957901.0,-345.1,25.7,106.4
1690957916.0,-343.4,29.2,108.4
1690957931.0,-344.4,25.8,108.4
1690957946.0,-343.3,28.3,106.6
1690957961.0,-346.8,22.4,102.7
1690957976.0,-346.9,29.5,100.5
1690957991.0,-347.7,26.7,105.0
1690958006.0,-350.5,28.5,103.1
1690958021.0,-347.7,26.5,104.9
1690958036.0,-326.9,16.4,91.6
1690958051.0,-348.8,24.6,101.3
1690958066.0,-350.6,22.5,104.7
1690958081.0,-344.0,23.2,103.9
1690958096.0,-362.4,-14.0,64.7
1690958111.0,-346.5,26.8,101.6
1690958126.0,-341.0,42.2,97.9
1690958141.0,-345.6,23.3,102.0
1690958156.0,-351.9,26.8,111.1
1690958171.0,-350.9,28.4,105.0
1690958186.0,-346.3,28.2,106.0
1690958201.0,-341.9,29.1,108.3
1690958216.0,-350.9,26.3,108.8
1690958231.0,-346.5,28.3,109.0
1690958246.0,-347.6,27.0,101.7
1690958261.0,-345.8,26.0,107.2
1690958276.0,-344.9,28.6,105.5
1690958291.0,-349.3,27.4,107.5
1690958306.0,-349.1,23.3,104.0
1690958321.0,-346.7,22.0,101.7
1690958336.0,-350.6,26.0,107.1
1690958351.0,-349.2,24.2,101.3
1690958366.0,-348.0,21.4,106.3
1690958381.0,-351.6,21.5,101.1
1690958396.0,-351.0,21.3,102.8
1690958411.0,-348.6,24.4,102.9
1690958426.0,-355.8,23.1,102.7
1690958441.0,-349.6,24.4,103.3
1690958456.0,-349.4,21.5,104.0
1690958471.0,-348.7,24.9,107.0
1690958486.0,-343.8,17.0,95.0
1690958501.0,-344.2,23.0,103.4
1690958516.0,-344.7,26.2,103.9
1690958531.0,-347.4,24.5,105.2
1690958546.0,-345.8,23.6,105.7
1690958561.0,-348.3,19.6,103.1
1690958576.0,-350.2,20.7,103.0
1690958591.0,-347.4,24.4,106.5
1690958606.0,-345.0,24.2,108.2
1690958621.0,-347.2,26.5,105.5
1690958636.0,-340.9,23.9,104.0
1690958651.0,-347.7,23.5,103.2
1690958666.0,-352.9,24.9,104.9
1690958681.0,-347.3,28.6,109.9
1690958696.0,-328.7,14.3,87.1
1690958711.0,-344.4,25.2,98.7
1690958726.0,-348.0,24.3,103.6
1690958741.0,-347.5,27.5,105.3
1690958756.0,-345.3,25.0,105.3
1690958771.0,-344.8,27.2,105.2
1690958786.0,-347.0,24.8,108.1
1690958801.0,-346.8,22.6,104.4
1690958816.0,-344.1,25.7,101.4
1690958831.0,-354.4,23.0,98.8
1690958846.0,-349.7,19.6,99.1
1690958861.0,-348.1,24.7,104.8
1690958876.0,-345.1,24.5,105.3
1690958891.0,-347.1,19.0,98.4
1690958906.0,-348.9,19.5,97.3
1690958921.0,-348.5,20.5,97.7
1690958936.0,-348.0,20.5,99.6
1690958951.0,-354.2,17.2,98.4
1690958966.0,-340.6,16.4,93.7
1690958981.0,-345.2,24.0,101.2
1690958996.0,-348.8,18.2,99.2
1690959011.0,-344.1,24.8,98.4
1690959026.0,-344.8,16.8,94.6
1690959041.0,-342.5,15.2,91.2
1690959056.0,-345.8,25.7,100.8
1690959071.0,-368.3,32.4,95.7
1690959086.0,-355.8,18.2,94.2
1690959101.0,-338.3,31.2,106.6
1690959116.0,-343.8,29.3,110.3
1690959131.0,-338.9,25.8,99.2
1690959146.0,-341.0,33.2,104.1
1690959161.0,-354.3,32.0,106.5
1690959176.0,-349.6,31.1,110.2
1690959191.0,-346.1,34.2,109.2
1690959206.0,-342.6,31.8,107.5
1690959221.0,-338.4,27.7,105.9
1690959236.0,-339.6,25.3,104.6
1690959251.0,-343.3,27.1,105.4
1690959266.0,-345.4,29.2,108.0
1690959281.0,-346.7,28.0,104.0
1690959296.0,-342.9,29.3,108.0
1690959311.0,-349.4,32.2,113.2
1690959326.0,-345.4,26.0,103.3
1690959341.0,-351.5,28.2,105.0
1690959356.0,-347.5,29.4,109.7
1690959371.0,-340.2,28.1,107.8
1690959386.0,-339.9,28.9,107.9
1690959401.0,-351.5,32.9,108.5
1690959416.0,-345.6,34.2,107.5
1690959431.0,-346.7,34.6,109.2
1690959446.0,-353.3,34.6,90.9
1690959461.0,-305.5,44.8,103.3
1690959476.0,-304.3,23.6,76.1
1690959491.0,-344.3,35.2,115.5
1690959506.0,-329.7,29.4,99.7
1690959521.0,-349.4,34.3,108.6
1690959536.0,-353.5,43.2,114.6
1690959551.0,-343.7,34.6,113.2
1690959566.0,-349.2,32.9,109.2
1690959581.0,-352.2,34.5,110.3
1690959596.0,-348.1,30.9,111.6
1690959611.0,-352.9,33.9,113.7
1690959626.0,-351.0,29.7,109.5
1690959641.0,-360.2,32.8,107.2
1690959656.0,-346.2,31.2,113.7
1690959671.0,-359.3,38.2,108.6
1690959686.0,-371.2,37.2,97.5
1690959701.0,-337.7,33.0,85.0
1690959716.0,-370.5,26.9,93.8
1690959731.0,-352.0,29.6,97.8
1690959746.0,-349.0,34.2,100.1
1690959761.0,-353.8,27.8,96.6
1690959776.0,-379.2,9.2,83.0
1690959791.0,-344.0,38.5,106.9
1690959806.0,-345.2,20.7,93.5
1690959821.0,-341.1,21.7,101.0
1690959836.0,-343.3,18.9,104.2
1690959851.0,-346.4,28.9,75.9
1690959866.0,-348.8,18.2,88.1
1690959881.0,-298.8,-14.1,57.9
1690959896.0,-323.6,-5.0,75.6
1690959911.0,-354.0,13.1,88.6
1690959926.0,-348.3,16.8,83.2
1690959941.0,-316.4,6.2,72.2
1690959956.0,-336.6,24.5,104.4
1690959971.0,-315.6,26.7,91.1
1690959986.0,-351.7,28.3,96.3
1690960001.0,-347.2,29.1,95.8
1690960016.0,-348.9,31.8,101.9
1690960031.0,-350.2,33.2,108.0
1690960046.0,-349.8,34.5,113.2
1690960061.0,-352.6,30.8,115.3
1690960076.0,-348.9,32.8,115.7
1690960091.0,-345.2,32.3,117.8
1690960106.0,-351.0,30.9,118.3
1690960121.0,-352.4,33.1,115.2
1690960136.0,-345.7,39.5,89.8
1690960151.0,-349.6,34.9,110.5
1690960166.0,-349.9,35.3,109.6
1690960181.0,-346.6,31.8,106.3
1690960196.0,-359.0,28.3,103.9
1690960211.0,-349.9,45.4,111.5
1690960226.0,-323.8,31.0,81.1
1690960241.0,-339.4,32.0,103.6
1690960256.0,-340.7,31.5,107.3
1690960271.0,-342.4,30.9,104.4
1690960286.0,-363.8,31.8,99.8
1690960301.0,-344.7,34.7,106.9
1690960316.0,-348.8,31.7,107.8
1690960331.0,-344.0,35.2,107.0
1690960346.0,-340.9,32.6,103.5
1690960361.0,-347.1,37.0,111.9
1690960376.0,-346.3,33.8,108.2
1690960391.0,-350.9,35.4,114.0
1690960406.0,-350.7,34.5,109.3
1690960421.0,-352.0,35.5,111.4
1690960436.0,-359.4,30.3,101.7
1690960451.0,-346.4,35.5,109.5
1690960466.0,-348.2,31.0,110.3
1690960481.0,-352.7,34.0,113.0
1690960496.0,-356.6,34.4,110.6
1690960511.0,-353.1,34.6,104.0
1690960526.0,-348.6,34.3,107.1
1690960541.0,-357.3,31.7,107.9
1690960556.0,-348.3,30.5,105.7
1690960571.0,-346.9,35.1,108.1
1690960586.0,-349.6,33.1,106.8
1690960601.0,-354.6,34.2,109.0
1690960616.0,-354.7,32.7,102.3
1690960631.0,-350.9,34.1,104.9
1690960646.0,-351.6,34.0,107.8
1690960661.0,-353.0,34.6,104.9
1690960676.0,-358.4,34.4,105.2
1690960691.0,-354.9,34.2,104.8
1690960706.0,-321.1,2.9,80.0
1690960721.0,-354.9,21.7,102.5
1690960736.0,-347.4,26.0,100.7
1690960751.0,-352.9,33.4,100.6
1690960766.0,-360.5,27.9,103.6
1690960781.0,-348.9,31.2,96.5
1690960796.0,-345.5,32.7,98.3
1690960811.0,-344.3,35.6,97.4
1690960826.0,-350.9,29.2,101.0
1690960841.0,-345.9,30.1,102.4
1690960856.0,-346.1,30.4,103.0
1690960871.0,-349.8,30.8,104.2
1690960886.0,-353.4,19.0,85.6
1690960901.0,-350.1,12.4,84.1
1690960916.0,-323.4,11.2,79.6
1690960931.0,-348.2,27.2,100.5
1690960946.0,-343.6,31.2,96.7
1690960961.0,-345.1,28.8,94.5
1690960976.0,-353.9,29.5,95.4
1690960991.0,-358.0,24.5,103.1
1690961006.0,-361.6,23.2,106.2
1690961021.0,-341.7,34.0,102.2
1690961036.0,-343.0,28.6,95.6
1690961051.0,-354.1,18.7,94.0
1690961066.0,-349.9,27.2,99.0
1690961081.0,-350.8,25.6,99.4
1690961096.0,-353.8,28.8,94.8
1690961111.0,-357.2,31.2,114.2
1690961126.0,-349.3,31.1,107.3
1690961141.0,-349.6,30.4,107.2
1690961156.0,-344.7,34.4,109.3
1690961171.0,-352.4,25.2,99.7
1690961186.0,-350.9,26.6,101.3
1690961201.0,-347.6,24.9,92.4
1690961216.0,-356.3,21.2,92.1
1690961231.0,-353.5,31.6,94.2
1690961246.0,-345.7,31.3,97.1
1690961261.0,-359.9,28.7,100.3
1690961276.0,-345.7,18.3,92.8
1690961291.0,-343.7,24.7,95.5
1690961306.0,-340.9,27.3,100.9
1690961321.0,-356.7,21.4,106.0
1690961336.0,-319.6,10.9,44.5
1690961351.0,-355.1,36.7,116.0
1690961366.0,-329.1,33.8,106.9
1690961381.0,-345.1,35.9,106.0
1690961396.0,-342.3,64.0,80.4
1690961411.0,-343.3,78.3,101.6
1690961426.0,-349.1,37.8,100.5
1690961441.0,-356.3,37.3,105.9
1690961456.0,-355.1,36.3,111.8
1690961471.0,-354.7,33.8,109.3
1690961486.0,-351.8,36.0,107.8
1690961501.0,-358.9,34.2,120.5
1690961516.0,-359.2,33.1,112.9
1690961531.0,-353.7,20.8,106.3
1690961546.0,-347.1,26.7,103.4
1690961561.0,-351.1,28.6,97.5
1690961576.0,-358.4,29.1,98.7
1690961591.0,-344.9,20.1,104.1
1690961606.0,-346.5,14.3,93.7
1690961621.0,-351.7,13.6,98.0
1690961636.0,-350.6,13.2,97.7
1690961651.0,-352.2,17.2,97.9
1690961666.0,-355.1,13.1,100.7
1690961681.0,-353.7,13.3,94.2
1690961696.0,-350.8,21.7,104.0
1690961711.0,-347.9,23.4,99.5
1690961726.0,-353.6,20.7,104.0
1690961741.0,-352.6,16.4,101.0
1690961756.0,-351.6,17.7,104.1
1690961771.0,-347.9,12.0,94.8
1690961786.0,-347.2,16.8,101.9
1690961801.0,-344.5,18.2,103.6
1690961816.0,-347.5,19.2,102.8
1690961831.0,-348.8,16.2,98.9
1690961846.0,-349.0,14.9,98.2
1690961861.0,-352.1,13.6,97.9
1690961876.0,-352.7,13.7,93.7
1690961891.0,-350.1,13.6,99.0
1690961906.0,-353.1,13.7,98.7
1690961921.0,-350.8,15.6,96.8
1690961936.0,-351.9,16.4,99.2
1690961951.0,-348.0,15.2,96.5
1690961966.0,-357.1,14.0,101.7
1690961981.0,-353.4,16.8,98.0
1690961996.0,-351.0,14.6,95.0
1690962011.0,-350.1,14.7,96.7
1690962026.0,-348.0,17.1,102.3
1690962041.0,-351.8,11.4,96.0
1690962056.0,-350.1,16.6,99.0
1690962071.0,-349.6,19.1,98.8
1690962086.0,-349.6,14.5,96.8
1690962101.0,-350.3,17.0,96.7
1690962116.0,-348.3,11.9,89.8
1690962131.0,-348.0,23.4,104.5
1690962146.0,-347.9,18.7,104.6
1690962161.0,-350.2,20.4,104.9
1690962176.0,-346.7,21.9,101.8
1690962191.0,-346.5,20.6,106.6
1690962206.0,-347.3,29.1,107.5
1690962221.0,-343.1,18.9,101.0
1690962236.0,-347.5,28.0,105.4
1690962251.0,-355.4,28.2,106.8
1690962266.0,-349.8,26.9,105.2
1690962281.0,-352.8,21.7,99.0
1690962296.0,-348.3,20.0,100.0
1690962311.0,-350.5,16.1,97.4
1690962326.0,-351.8,23.9,99.0
1690962341.0,-346.1,26.9,109.1
1690962356.0,-351.1,16.0,103.1
1690962371.0,-349.9,20.8,104.6
1690962386.0,-347.8,22.0,104.8
1690962401.0,-352.9,16.3,98.7
1690962416.0,-351.6,15.4,103.0
1690962431.0,-349.9,17.6,105.5
1690962446.0,-351.3,21.4,99.6
1690962461.0,-348.4,13.9,100.8
1690962476.0,-351.0,9.1,88.9
1690962491.0,-342.8,8.7,87.2
1690962506.0,-358.9,25.5,93.6
1690962521.0,-374.1,16.4,93.5
1690962536.0,-350.9,29.8,102.6
1690962551.0,-360.8,30.7,106.1
1690962566.0,-352.6,25.0,109.6
1690962581.0,-351.2,33.7,105.3
1690962596.0,-351.6,33.0,106.3
1690962611.0,-349.0,31.4,114.9
1690962626.0,-352.4,30.5,100.0
1690962641.0,-350.2,32.9,103.3
1690962656.0,-290.0,-9.2,53.0
1690962671.0,-349.0,31.3,107.5
1690962686.0,-359.1,29.0,108.4
1690962701.0,-348.0,34.9,118.5
1690962716.0,-351.6,33.9,112.6
1690962731.0,-350.9,36.1,112.3
1690962746.0,-344.3,30.9,116.7
1690962761.0,-353.7,28.7,107.4
1690962776.0,-350.7,31.5,104.6
1690962791.0,-352.2,29.1,110.2
1690962806.0,-356.2,27.5,105.6
1690962821.0,-352.4,30.7,110.1
