timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690262966.0,208.3,-751.7,104.2
1690262981.0,226.7,-727.0,96.0
1690262996.0,216.2,-714.6,86.1
1690263011.0,199.1,-722.9,121.2
1690263026.0,193.5,-601.1,152.9
1690263041.0,158.3,-721.6,103.2
1690263056.0,160.3,-735.6,102.0
1690263071.0,147.7,-724.1,104.9
1690263086.0,163.5,-723.3,99.7
1690263101.0,212.6,-774.1,115.5
1690263116.0,162.3,-717.9,100.3
1690263131.0,181.0,-727.5,91.7
1690263146.0,169.8,-608.9,156.7
1690263161.0,-100.9,-698.5,98.5
1690263176.0,-108.3,-704.0,89.4
1690263191.0,-113.5,-714.5,77.0
1690263206.0,-99.1,-717.4,86.9
1690263221.0,-105.1,-717.7,87.1
1690263236.0,-102.1,-726.6,88.3
1690263251.0,-103.8,-718.2,93.5
1690263266.0,-106.3,-745.5,90.2
1690263281.0,-96.8,-727.2,94.8
1690263296.0,-99.6,-728.4,92.0
1690263311.0,-114.7,-702.2,76.2
1690263326.0,-113.2,-703.8,78.5
1690263341.0,-102.3,-733.4,89.1
1690263356.0,-123.8,-728.8,77.2
1690263371.0,-140.8,-748.1,95.8
1690263386.0,-93.3,-737.4,93.5
1690263401.0,-112.9,-708.7,76.9
1690263416.0,-108.2,-703.3,82.6
1690263431.0,-114.7,-727.0,86.4
1690263446.0,-94.3,-755.7,94.3
1690263461.0,-98.3,-731.0,103.7
1690263476.0,-65.7,-731.8,88.3
1690263491.0,-68.2,-741.5,93.2
1690263506.0,-63.9,-730.4,103.3
1690263521.0,-60.0,-737.8,96.9
1690263536.0,-121.8,-732.0,76.6
1690263551.0,-283.4,-564.8,149.7
1690263566.0,-469.5,-714.5,96.5
1690263581.0,-479.9,-695.7,99.0
1690263596.0,-479.2,-693.1,92.8
1690263611.0,-456.0,-685.4,151.6
1690263626.0,-478.6,-699.8,83.0
1690263641.0,-470.5,-694.7,94.6
1690263656.0,-474.5,-695.5,88.3
1690263671.0,-475.3,-686.2,87.3
1690263686.0,-475.4,-693.7,82.9
1690263701.0,-501.3,-684.4,77.1
1690263716.0,-470.3,-688.2,88.2
1690263731.0,-469.8,-695.1,89.9
1690263746.0,-494.4,-684.6,83.7
1690263761.0,-461.8,-703.7,92.9
1690263776.0,-490.0,-685.0,82.0
1690263791.0,-463.9,-702.7,91.5
1690263806.0,-475.7,-685.6,89.4
1690263821.0,-455.1,-713.5,103.2
1690263836.0,-486.9,-690.3,83.6
1690263851.0,-479.1,-692.6,89.0
1690263866.0,-460.5,-679.0,155.2
1690263881.0,-478.7,-693.5,84.0
1690263896.0,-477.9,-700.4,92.7
1690263911.0,-475.9,-693.1,87.6
1690263926.0,-441.1,-736.8,98.8
1690263941.0,-479.0,-692.4,81.9
1690263956.0,-481.1,-691.2,85.5
1690263971.0,-499.1,-684.0,84.6
1690263986.0,-459.7,-706.7,88.0
1690264001.0,-472.6,-693.7,87.0
1690264016.0,-462.0,-708.0,91.3
1690264031.0,-459.6,-692.6,89.2
1690264046.0,-471.7,-677.8,152.9
1690264061.0,-476.5,-691.0,86.1
1690264076.0,-474.4,-700.9,89.7
1690264091.0,-461.8,-698.5,87.1
1690264106.0,-459.6,-707.5,93.0
1690264121.0,-459.3,-704.5,91.8
1690264136.0,-448.2,-669.6,137.8
1690264151.0,-676.4,-430.9,114.0
1690264166.0,-904.7,68.6,148.4
1690264181.0,-906.6,70.5,142.2
1690264196.0,-907.7,68.7,139.9
1690264211.0,-907.7,67.3,139.9
1690264226.0,-521.9,144.0,112.4
1690264241.0,-463.2,168.3,162.1
1690264256.0,-451.6,160.7,146.0
1690264271.0,-449.9,160.8,133.9
1690264286.0,-443.2,170.7,107.9
1690264301.0,-403.7,269.6,161.1
1690264316.0,-338.8,205.1,-28.2
1690264331.0,-398.7,275.2,163.5
1690264346.0,-393.8,263.6,157.4
1690264361.0,-392.6,263.3,156.1
1690264376.0,-384.3,253.4,153.7
1690264391.0,-398.0,278.6,147.8
1690264406.0,-458.4,219.7,164.6
1690264421.0,-362.7,297.5,103.0
1690264436.0,-124.6,294.9,120.7
1690264451.0,-123.9,295.6,124.2
1690264466.0,-109.1,272.4,107.2
1690264481.0,-109.9,271.1,113.1
1690264496.0,-108.8,277.4,92.1
1690264511.0,-140.1,284.1,103.9
1690264526.0,-127.5,289.9,143.4
1690264541.0,-121.0,284.7,145.9
1690264556.0,-88.6,280.0,129.7
1690264571.0,-112.8,284.9,148.2
1690264586.0,-127.4,283.5,138.4
1690264601.0,-84.8,286.1,133.0
1690264616.0,-123.9,285.5,146.2
1690264631.0,-108.0,261.5,137.0
1690264646.0,-109.9,255.8,140.5
1690264661.0,-116.9,263.5,135.2
1690264676.0,-112.1,260.8,131.0
1690264691.0,-112.2,278.2,130.9
1690264706.0,-102.2,283.8,133.8
1690264721.0,-133.2,248.6,117.3
1690264736.0,-125.6,324.1,118.5
1690264751.0,-154.8,246.3,133.5
1690264766.0,-237.6,229.9,100.8
1690264781.0,-231.6,210.2,141.0
1690264796.0,-222.7,215.9,124.8
1690264811.0,-229.1,223.1,103.8
1690264826.0,-356.2,202.8,99.6
1690264841.0,-344.4,184.4,131.0
1690264856.0,-350.3,183.2,133.2
1690264871.0,-394.3,154.4,94.8
1690264886.0,-507.5,36.1,100.5
1690264901.0,-518.6,-28.0,127.4
1690264916.0,-497.3,-38.7,139.7
1690264931.0,-498.4,-37.1,140.5
1690264946.0,-502.0,-35.3,137.2
1690264961.0,-501.9,-27.4,177.3
1690264976.0,-501.2,-22.1,166.8
1690264991.0,-493.9,-28.7,157.9
1690265006.0,-509.9,-18.0,165.9
1690265021.0,-483.3,-28.6,156.8
1690265036.0,-478.6,-30.8,154.3
1690265051.0,-485.1,-26.6,160.8
1690265066.0,-459.2,-25.4,147.9
1690265081.0,-465.8,-31.6,147.4
1690265096.0,-484.5,3.2,178.8
1690265111.0,-503.5,-10.6,188.1
1690265126.0,-482.4,-13.6,175.1
1690265141.0,-475.0,-17.2,160.2
1690265156.0,-472.3,-12.9,171.6
1690265171.0,-499.7,-22.4,184.9
1690265186.0,-505.8,-11.9,191.2
1690265201.0,-446.4,-21.8,150.9
1690265216.0,-475.4,-5.4,162.2
1690265231.0,-460.2,-21.0,147.5
1690265246.0,-494.1,-25.2,155.0
1690265261.0,-464.2,-19.7,148.0
1690265276.0,-471.9,-19.7,153.3
1690265291.0,-487.2,-16.4,188.5
1690265306.0,-484.7,-22.1,177.9
1690265321.0,-492.9,-20.3,172.5
1690265336.0,-479.7,-3.0,169.0
1690265351.0,-465.4,-5.4,167.7
1690265366.0,-457.4,-8.3,155.5
1690265381.0,-459.0,-7.9,157.6
1690265396.0,-453.3,-8.4,158.4
1690265411.0,-485.8,3.3,169.2
1690265426.0,-482.1,-26.2,179.1
1690265441.0,-467.4,-6.7,178.5
1690265456.0,-451.8,-11.7,176.4
1690265471.0,-433.7,-13.9,143.7
1690265486.0,-440.0,-14.5,142.1
1690265501.0,-440.7,-16.2,142.0
1690265516.0,-463.9,-7.4,152.4
1690265531.0,-459.3,-4.6,160.5
1690265546.0,-452.0,-4.9,159.0
1690265561.0,-452.6,-8.0,158.7
1690265576.0,-470.7,-5.6,155.1
1690265591.0,-465.2,-25.7,164.9
1690265606.0,-451.8,-9.9,159.3
1690265621.0,-451.6,0.0,154.7
1690265636.0,-462.8,2.7,170.7
1690265651.0,-450.9,-3.0,157.0
1690265666.0,-447.9,-14.1,133.1
1690265681.0,-442.7,-5.8,126.9
1690265696.0,-463.6,-17.0,144.1
1690265711.0,-458.7,-9.5,157.5
1690265726.0,-480.1,1.1,168.3
1690265741.0,-471.2,-2.2,162.8
1690265756.0,-448.2,0.7,150.8
1690265771.0,-464.8,6.7,182.7
1690265786.0,-459.5,-7.8,166.7
1690265801.0,-456.7,-8.3,159.9
1690265816.0,-442.0,-2.4,147.3
1690265831.0,-451.1,-12.3,152.0
1690265846.0,-487.7,-1.8,154.9
1690265861.0,-509.5,20.5,192.4
1690265876.0,-455.7,-9.7,163.8
1690265891.0,-453.4,-5.8,149.2
1690265906.0,-457.3,-3.1,165.5
1690265921.0,-454.6,-9.2,160.3
1690265936.0,-459.1,-6.9,167.6
1690265951.0,-442.9,-11.9,156.6
1690265966.0,-455.8,-5.3,157.7
1690265981.0,-443.5,-8.7,156.4
1690265996.0,-445.8,-8.4,150.9
1690266011.0,-443.6,-8.8,161.2
1690266026.0,-449.6,-0.6,151.3
1690266041.0,-462.8,-17.4,180.2
1690266056.0,-445.1,-0.8,190.0
1690266071.0,-449.7,-5.3,156.1
1690266086.0,-456.6,-2.9,158.6
1690266101.0,-468.3,3.1,171.8
1690266116.0,-464.5,-5.3,167.6
1690266146.0,-466.7,-0.6,157.6
1690266161.0,-457.4,6.1,147.8
1690266176.0,-464.6,-2.4,143.3
1690266191.0,-466.0,-1.0,151.7
1690266206.0,-448.8,-0.1,146.5
1690266221.0,-468.6,10.9,169.7
1690266236.0,-470.9,8.5,181.0
1690266251.0,-449.8,-13.9,150.5
1690266266.0,-452.8,-1.5,155.3
1690266281.0,-513.5,38.5,220.2
1690266296.0,-466.1,-7.9,141.4
1690266311.0,-463.1,3.2,159.8
1690266326.0,-484.1,6.0,181.4
1690266341.0,-448.5,-17.8,168.8
1690266356.0,-486.8,-21.0,156.3
1690266371.0,-448.1,-237.8,149.4
1690266386.0,-478.8,-252.3,137.7
1690266401.0,-450.2,-253.4,151.4
1690266416.0,-459.2,-291.5,145.1
1690266431.0,-445.6,-546.1,119.7
1690266446.0,-472.5,-543.8,134.8
1690266461.0,-522.7,-720.3,97.1
1690266476.0,-549.9,-737.6,97.1
1690266491.0,-522.0,-714.9,96.8
1690266506.0,-517.6,-709.5,94.6
1690266521.0,-521.7,-709.2,95.3
1690266536.0,-562.5,-708.3,92.8
1690266551.0,-572.0,-693.7,82.7
1690266566.0,-551.2,-719.2,93.0
1690266581.0,-467.1,-729.9,93.9
1690266596.0,-491.9,-691.6,157.5
1690266611.0,-17.3,-626.9,140.3
1690266626.0,-39.4,-717.1,94.1
1690266641.0,-76.8,-716.7,88.1
1690266656.0,-75.4,-743.1,110.6
1690266671.0,-79.2,-721.1,97.7
1690266686.0,-75.9,-722.5,91.3
1690266701.0,-106.4,-734.5,95.0
1690266716.0,-46.4,-715.0,88.0
1690266731.0,-26.0,-746.9,106.8
1690266746.0,-61.5,-714.2,86.1
1690266761.0,-116.6,-756.2,91.5
1690266776.0,-96.2,-720.1,89.1
1690266791.0,-103.4,-756.5,88.8
1690266806.0,-119.9,-742.0,90.1
1690266821.0,-90.4,-761.4,97.8
1690266836.0,-89.7,-735.9,90.1
1690266851.0,-82.8,-714.7,83.3
1690266866.0,-92.6,-715.1,86.1
1690266881.0,-109.5,-747.1,67.0
1690266896.0,-84.1,-684.6,157.6
1690266911.0,-456.7,-733.3,98.6
1690266926.0,-418.2,-729.9,104.8
1690266941.0,-426.8,-738.0,100.8
1690266956.0,-425.6,-717.6,94.5
1690266971.0,-417.6,-725.0,98.2
1690266986.0,-428.2,-716.2,98.0
1690267001.0,-447.0,-758.9,109.1
1690267016.0,-471.6,-723.4,85.6
1690267031.0,-450.3,-726.7,92.2
1690267046.0,-447.2,-749.0,97.2
1690267061.0,-326.8,-797.5,174.8
1690267076.0,-428.2,-718.7,91.2
1690267091.0,-400.7,-708.8,101.0
1690267106.0,-464.5,-714.5,147.9
1690267121.0,-425.0,-723.8,106.6
1690267136.0,-450.6,-684.1,158.6
1690267151.0,-386.3,-721.4,95.0
1690267166.0,-398.6,-697.6,85.4
1690267181.0,-398.6,-702.8,92.8
1690267196.0,-408.1,-722.5,91.9
1690267211.0,-393.8,-706.8,91.1
1690267226.0,-418.0,-751.7,100.2
1690267241.0,-396.8,-727.8,93.0
1690267256.0,-401.7,-708.1,92.2
1690267271.0,-387.4,-722.3,98.2
1690267286.0,-439.8,-704.2,88.8
1690267301.0,-411.4,-707.6,93.6
1690267316.0,-416.3,-714.8,88.3
1690267331.0,-423.7,-709.9,92.7
1690267346.0,-452.0,-725.7,80.9
1690267361.0,-414.4,-694.4,88.3
1690267376.0,-429.1,-697.2,80.5
1690267391.0,-432.7,-696.0,82.2
1690267406.0,-318.4,-543.5,107.7
1690267421.0,-4.2,-512.2,87.8
1690267436.0,-96.9,-461.9,125.2
1690267451.0,450.1,-247.1,96.9
1690267466.0,464.9,-245.5,83.8
1690267481.0,489.5,-198.9,96.2
1690267496.0,157.4,-206.7,-128.0
1690267511.0,469.0,-312.3,46.3
1690267526.0,552.5,-347.8,132.6
1690267541.0,554.9,-336.3,130.9
1690267556.0,677.6,-328.3,123.9
1690267571.0,647.8,313.7,126.2
1690267586.0,636.3,310.8,131.4
1690267601.0,236.0,234.3,70.6
1690267616.0,261.3,267.4,91.7
1690267631.0,278.3,228.7,78.7
1690267646.0,213.0,273.6,122.2
1690267661.0,284.2,267.6,177.3
1690267676.0,-454.7,224.7,73.2
1690267691.0,-538.9,156.8,175.9
1690267706.0,-535.1,148.0,173.7
1690267721.0,-543.5,161.0,144.3
1690267736.0,-548.6,204.0,89.0
1690267751.0,-440.0,234.4,120.7
1690267766.0,-389.1,233.0,140.2
1690267781.0,-20.0,325.8,126.0
1690267796.0,273.0,302.6,129.6
1690267811.0,234.0,284.4,152.9
1690267826.0,278.8,279.5,146.1
1690267841.0,264.1,227.0,149.6
1690267856.0,265.5,234.0,148.7
1690267871.0,291.8,269.2,128.4
1690267886.0,411.2,257.2,82.4
1690267901.0,421.0,255.0,85.3
1690267916.0,429.6,268.4,112.8
1690267931.0,489.2,218.8,90.3
1690267961.0,503.8,51.0,107.9
1690267976.0,506.3,49.5,46.9
1690267991.0,514.8,77.2,76.5
1690268006.0,527.6,58.6,126.1
1690268021.0,509.2,67.6,89.9
1690268036.0,500.7,54.9,120.4
1690268051.0,508.4,53.6,123.4
1690268066.0,552.8,61.1,130.7
1690268081.0,546.4,59.2,136.5
1690268096.0,534.6,57.0,127.3
1690268111.0,564.1,76.7,124.9
1690268126.0,518.9,59.5,123.3
1690268141.0,498.2,44.6,96.4
1690268156.0,516.9,91.8,99.8
1690268171.0,490.3,63.2,124.5
1690268186.0,487.7,72.5,128.6
1690268201.0,485.7,74.8,127.5
1690268216.0,477.5,74.5,128.8
1690268231.0,471.9,123.4,150.3
1690268246.0,478.8,119.1,150.2
1690268261.0,490.7,155.0,65.5
1690268276.0,440.2,205.2,48.0
1690268291.0,443.3,216.4,84.2
1690268306.0,364.5,82.2,79.2
1690268321.0,438.6,55.9,84.5
1690268336.0,372.8,61.1,100.0
1690268351.0,378.6,59.6,94.6
1690268366.0,378.0,50.3,106.4
1690268381.0,378.2,38.8,100.1
1690268396.0,391.5,37.8,98.8
1690268411.0,378.0,50.9,88.2
1690268426.0,379.9,52.2,91.4
1690268441.0,373.3,45.7,89.9
1690268456.0,381.8,44.3,91.5
1690268471.0,385.0,42.4,105.3
1690268486.0,391.1,41.5,97.4
1690268501.0,379.1,46.1,92.9
1690268516.0,376.9,46.8,93.7
1690268531.0,386.3,52.5,94.3
1690268546.0,383.2,51.9,98.9
1690268561.0,379.9,52.7,87.4
1690268576.0,386.0,45.2,91.7
1690268591.0,376.2,49.7,96.6
1690268606.0,369.1,55.8,93.0
1690268621.0,376.8,48.2,95.7
1690268636.0,388.2,36.1,106.8
1690268651.0,385.7,39.8,105.9
1690268666.0,376.1,39.2,99.0
1690268681.0,383.1,34.3,104.1
1690268696.0,380.7,33.0,102.1
1690268711.0,385.4,31.3,108.9
1690268726.0,384.8,32.4,98.4
1690268741.0,367.8,44.0,77.8
1690268756.0,388.1,30.9,93.1
1690268771.0,388.2,34.7,98.0
1690268786.0,384.6,36.7,101.2
1690268801.0,377.7,39.7,89.7
1690268816.0,379.1,36.5,101.4
1690268831.0,389.8,32.2,105.1
1690268846.0,373.9,36.8,97.1
1690268861.0,375.1,38.9,102.8
1690268876.0,398.0,26.2,116.8
1690268891.0,395.3,30.8,107.5
1690268906.0,380.3,32.2,98.2
1690268921.0,377.8,40.9,98.0
1690268936.0,390.9,37.8,110.3
1690268951.0,382.5,33.3,100.3
1690268966.0,397.7,38.1,108.7
1690268981.0,391.6,32.9,112.0
1690268996.0,394.9,38.3,104.8
1690269011.0,383.5,26.2,104.3
1690269026.0,386.0,35.1,105.2
1690269041.0,393.0,26.2,98.1
1690269056.0,396.1,25.7,107.3
1690269071.0,380.3,32.4,98.5
1690269086.0,389.3,42.7,107.1
1690269101.0,373.6,52.2,94.6
1690269116.0,377.7,37.0,87.2
1690269131.0,378.2,42.1,88.4
1690269146.0,395.7,30.5,103.2
1690269161.0,396.0,28.1,100.9
1690269176.0,396.2,30.5,104.2
1690269191.0,397.5,31.6,110.9
1690269206.0,398.2,19.2,108.5
1690269221.0,414.7,35.1,94.6
1690269236.0,391.7,29.5,99.0
1690269251.0,386.6,29.6,102.5
1690269266.0,411.8,44.0,113.4
1690269281.0,389.3,23.6,98.1
1690269296.0,406.4,30.3,109.2
1690269311.0,400.1,26.3,106.5
1690269326.0,404.5,29.8,98.8
1690269341.0,400.3,35.4,89.6
1690269356.0,395.0,25.6,105.2
1690269371.0,394.3,32.0,94.6
1690269386.0,394.0,26.2,100.5
1690269401.0,395.8,25.7,104.2
1690269416.0,392.1,25.8,105.4
1690269431.0,386.8,23.2,101.1
1690269446.0,423.1,67.7,110.5
1690269461.0,391.6,34.0,102.0
1690269476.0,390.2,35.5,93.5
1690269491.0,404.7,48.9,98.5
1690269506.0,389.7,36.2,96.7
1690269521.0,393.3,23.2,98.3
1690269536.0,392.1,30.2,105.1
1690269551.0,396.6,34.7,105.3
1690269566.0,387.9,31.4,101.2
1690269581.0,415.7,44.5,118.0
1690269596.0,381.5,38.4,120.0
1690269611.0,392.5,24.0,104.8
1690269626.0,378.9,23.5,100.1
1690269641.0,383.9,31.0,103.2
1690269656.0,395.6,40.7,93.4
1690269671.0,394.0,38.2,104.5
1690269686.0,390.7,27.2,104.1
1690269701.0,394.3,22.3,107.3
1690269716.0,418.4,31.6,115.4
1690269731.0,398.9,56.4,88.8
1690269746.0,382.8,30.9,99.5
1690269776.0,398.8,36.1,104.5
1690269791.0,383.8,33.0,99.2
1690269806.0,383.1,29.5,102.6
1690269821.0,393.4,40.1,93.8
1690269836.0,385.4,28.0,104.9
1690269851.0,384.8,28.8,102.0
1690269866.0,390.2,31.7,98.4
1690269881.0,381.8,26.7,96.3
1690269896.0,410.6,16.5,99.5
1690269911.0,397.7,25.7,108.5
1690269926.0,383.0,35.4,100.6
1690269941.0,394.0,38.7,108.3
1690269956.0,391.5,40.8,102.7
1690269971.0,407.4,19.1,101.7
1690269986.0,393.0,29.2,105.4
1690270001.0,387.6,34.9,99.8
1690270016.0,407.8,20.3,97.0
1690270031.0,392.4,33.1,101.5
1690270046.0,385.6,40.8,99.2
1690270061.0,412.5,17.9,92.8
1690270076.0,397.6,39.9,104.7
1690270091.0,419.6,9.4,92.8
1690270106.0,395.2,20.8,101.5
1690270121.0,393.7,23.5,98.9
1690270136.0,386.7,30.4,91.4
1690270151.0,406.1,23.1,107.0
1690270166.0,398.7,16.7,99.8
1690270181.0,399.5,22.2,95.8
1690270196.0,395.0,27.0,94.7
1690270211.0,388.9,28.7,98.3
1690270226.0,400.7,20.5,89.5
1690270241.0,395.2,31.6,99.9
1690270256.0,393.7,30.8,101.2
1690270271.0,397.3,33.8,98.9
1690270286.0,387.9,23.5,98.0
1690270301.0,366.1,31.7,82.5
1690270316.0,399.0,29.9,98.1
1690270331.0,423.7,31.0,145.9
1690270346.0,405.7,48.6,86.2
1690270361.0,388.5,37.7,96.1
1690270376.0,422.9,58.6,102.4
1690270391.0,387.6,28.0,94.7
1690270406.0,404.7,46.8,97.9
1690270421.0,402.5,33.6,111.2
1690270436.0,382.3,18.5,101.9
1690270451.0,403.0,31.3,91.0
1690270466.0,410.6,28.4,97.9
1690270481.0,382.4,36.8,102.4
1690270496.0,388.0,33.9,96.0
1690270511.0,396.1,36.9,103.6
1690270526.0,398.7,41.3,101.0
1690270541.0,396.7,38.4,104.4
1690270556.0,392.3,33.8,100.7
1690270571.0,393.2,37.1,108.7
1690270586.0,381.5,31.7,98.3
1690270601.0,372.0,29.1,90.3
1690270616.0,400.3,32.0,100.3
1690270631.0,398.6,31.0,103.8
1690270646.0,405.2,23.5,98.7
1690270661.0,388.7,26.0,96.3
1690270676.0,394.2,22.8,100.6
1690270691.0,412.7,34.7,106.2
1690270706.0,416.0,61.8,105.4
1690270721.0,396.2,32.2,102.5
1690270736.0,394.8,23.7,98.9
1690270751.0,385.4,29.4,102.9
1690270766.0,394.5,1.1,88.0
1690270781.0,394.9,27.1,102.3
1690270796.0,383.3,30.3,100.1
1690270811.0,390.1,27.4,108.7
1690270826.0,388.6,38.8,95.9
1690270841.0,374.4,31.7,89.7
1690270856.0,355.8,44.2,73.8
1690270871.0,347.0,18.3,69.9
1690270886.0,395.2,38.6,108.7
1690270901.0,385.9,36.3,94.5
1690270916.0,397.0,45.2,82.8
1690270931.0,400.7,42.2,111.2
1690270946.0,395.1,38.8,105.9
1690270961.0,395.8,39.0,104.8
1690270976.0,380.7,31.5,96.5
1690270991.0,385.9,36.2,89.9
1690271006.0,390.3,33.2,105.5
1690271021.0,391.4,35.2,104.7
1690271036.0,360.4,36.9,77.7
1690271051.0,409.0,39.7,114.0
1690271066.0,404.4,37.3,107.9
1690271081.0,389.6,35.5,103.6
1690271096.0,383.4,31.3,102.1
1690271111.0,385.6,30.4,100.3
1690271126.0,400.7,41.3,118.0
1690271141.0,391.6,29.4,94.2
1690271156.0,360.6,17.3,85.5
1690271171.0,398.6,42.5,108.6
1690271186.0,378.1,29.7,95.0
1690271201.0,372.6,23.0,94.2
1690271216.0,397.6,37.2,110.1
1690271231.0,379.9,32.1,94.6
1690271246.0,384.8,37.4,94.0
1690271261.0,391.1,40.9,86.3
1690271276.0,380.7,29.5,93.4
1690271291.0,360.3,48.2,66.0
1690271306.0,390.2,28.3,109.7
1690271321.0,393.3,45.0,106.7
1690271336.0,371.3,22.7,83.4
1690271351.0,385.0,30.7,95.9
1690271366.0,355.5,25.5,80.5
1690271381.0,401.3,5.8,94.9
1690271396.0,382.4,32.6,99.4
1690271411.0,382.5,30.9,98.6
1690271426.0,392.5,31.4,106.2
1690271441.0,378.1,45.0,114.7
1690271456.0,405.1,41.7,106.1
1690271471.0,392.8,42.9,107.7
1690271486.0,368.5,34.8,73.6
1690271501.0,391.9,41.4,98.7
1690271516.0,408.6,20.3,107.8
1690271531.0,395.7,21.3,103.2
1690271546.0,393.6,28.2,99.3
1690271561.0,390.9,23.1,99.2
1690271576.0,396.9,23.5,102.8
1690271591.0,456.6,33.8,64.5
1690271606.0,410.7,30.0,82.6
1690271621.0,406.4,29.1,97.4
1690271636.0,377.3,-27.4,48.7
1690271651.0,401.9,30.7,95.1
1690271666.0,354.8,50.9,93.1
1690271681.0,406.5,42.4,109.1
1690271696.0,386.6,29.7,95.9
1690271711.0,408.3,34.3,98.7
1690271726.0,387.8,33.7,98.5
1690271741.0,383.6,24.9,110.3
