timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1689961541.0,-777.3,-419.7,150.8
1689961556.0,-807.8,-446.1,134.7
1689961571.0,-777.7,-469.7,145.6
1689961586.0,-778.8,-487.5,135.9
1689961601.0,-753.0,-470.0,124.8
1689961616.0,-776.4,-468.4,142.2
1689961631.0,-740.5,-442.0,142.8
1689961646.0,-628.2,-340.8,131.8
1689961661.0,-587.3,-333.4,127.0
1689961676.0,-467.9,15.6,156.7
1689961691.0,-447.8,-2.0,139.1
1689961706.0,-441.0,-11.1,112.4
1689961721.0,-359.4,277.7,147.0
1689961736.0,-370.2,253.0,134.0
1689961751.0,-414.4,327.2,147.6
1689961766.0,-306.9,461.3,165.8
1689961781.0,-358.8,504.6,132.3
1689961796.0,-818.7,499.9,161.4
1689961811.0,-839.6,503.8,154.8
1689961826.0,-854.1,485.9,103.9
1689961841.0,-811.0,451.0,139.8
1689961856.0,-437.6,68.5,106.7
1689961871.0,-495.2,2.2,142.9
1689961886.0,-518.3,24.5,160.2
1689961901.0,-401.9,-172.7,63.8
1689961916.0,-460.1,-146.5,158.2
1689961931.0,-461.9,-159.1,160.0
1689961946.0,-458.0,-166.9,141.6
1689961961.0,-453.8,-138.0,177.7
1689961976.0,-458.3,-141.4,173.3
1689961991.0,-462.7,-155.3,162.4
1689962006.0,-463.7,-148.9,154.0
1689962021.0,-474.1,-128.5,188.7
1689962036.0,-583.1,-305.3,117.6
1689962051.0,-773.5,-343.2,125.5
1689962066.0,-850.1,-280.7,134.2
1689962081.0,-836.1,-279.6,114.9
1689962096.0,-847.2,-282.8,107.5
1689962111.0,-852.3,-308.2,128.0
1689962126.0,-922.2,-252.2,162.6
1689962141.0,-845.4,-246.1,95.8
1689962156.0,-963.2,-208.4,244.9
1689962171.0,-873.3,-272.6,115.1
1689962186.0,-873.5,-329.9,150.0
1689962201.0,-877.9,-362.0,143.7
1689962216.0,-864.1,-396.3,130.2
1689962231.0,-865.2,-634.3,113.2
1689962246.0,-788.4,-687.0,80.5
1689962261.0,-863.6,-584.5,162.3
1689962276.0,-802.3,-566.1,128.7
1689962291.0,-516.8,-615.0,127.0
1689962306.0,-527.2,-619.7,154.5
1689962321.0,-540.5,-608.9,146.6
1689962336.0,-541.4,-609.4,142.0
1689962351.0,-530.3,-608.1,140.0
1689962366.0,-537.1,-625.8,164.9
1689962381.0,-535.7,-632.2,147.8
1689962396.0,-544.7,-585.3,150.9
1689962411.0,-548.1,-592.0,154.3
1689962426.0,-549.5,-593.9,153.5
1689962441.0,-560.3,-577.6,151.6
1689962456.0,-565.9,-570.5,149.4
1689962471.0,-533.3,-602.0,137.2
1689962486.0,-540.2,-592.4,145.2
1689962501.0,-542.4,-584.8,146.3
1689962516.0,-553.3,-551.6,128.1
1689962531.0,-541.5,-627.6,91.9
1689962546.0,-555.1,-618.0,103.0
1689962561.0,-362.3,-639.1,93.8
1689962576.0,-281.9,-667.1,113.1
1689962591.0,-331.1,-530.5,135.4
1689962606.0,-11.5,-353.4,112.5
1689962621.0,95.7,-270.4,142.0
1689962636.0,95.4,-264.6,119.3
1689962651.0,87.7,-271.4,85.8
1689962666.0,92.9,-294.9,137.5
1689962681.0,374.9,-338.2,137.5
1689962696.0,535.4,-732.7,100.9
1689962711.0,552.2,-723.6,100.1
1689962726.0,550.2,-714.1,86.5
1689962741.0,569.3,-710.9,108.8
1689962756.0,561.4,-730.2,128.2
1689962771.0,553.1,-705.9,141.1
1689962786.0,582.9,-649.6,68.6
1689962801.0,542.4,-708.6,91.2
1689962816.0,606.9,-572.6,154.8
1689962831.0,524.3,-733.9,88.4
1689962846.0,574.3,-717.5,103.6
1689962861.0,541.7,-717.4,76.2
1689962876.0,537.7,-716.7,69.4
1689962891.0,567.3,-713.1,91.6
1689962906.0,567.5,-687.7,140.0
1689962921.0,572.5,-704.2,78.7
1689962936.0,544.0,-734.3,84.8
1689962951.0,581.2,-684.6,144.4
1689962966.0,572.6,-705.2,142.2
1689962981.0,545.5,-750.5,90.1
1689962996.0,572.2,-704.2,84.5
1689963011.0,549.3,-701.3,123.5
1689963026.0,576.9,-710.4,100.2
1689963041.0,575.4,-701.4,130.0
1689963056.0,558.5,-697.9,111.9
1689963071.0,570.9,-723.9,84.9
1689963086.0,559.8,-723.9,84.8
1689963101.0,605.5,-704.6,136.5
1689963116.0,567.9,-721.6,91.9
1689963131.0,535.5,-744.4,92.6
1689963146.0,555.8,-697.8,103.0
1689963161.0,562.2,-693.4,122.8
1689963176.0,552.9,-725.3,104.1
1689963191.0,555.3,-734.3,79.5
1689963206.0,554.2,-742.3,99.1
1689963221.0,558.7,-740.3,84.4
1689963236.0,570.2,-711.7,112.5
1689963251.0,558.1,-718.4,86.7
1689963266.0,562.6,-703.1,122.4
1689963281.0,550.0,-728.8,85.4
1689963296.0,551.3,-758.9,101.4
1689963311.0,559.1,-701.7,85.1
1689963326.0,564.4,-679.9,139.1
1689963341.0,586.0,-672.2,138.8
1689963356.0,580.8,-687.7,135.0
1689963371.0,558.4,-630.8,149.0
1689963386.0,599.2,-565.7,147.2
1689963401.0,325.3,-525.4,67.7
1689963416.0,-248.5,-269.0,141.1
1689963431.0,-250.6,-274.8,145.6
1689963446.0,-241.3,-267.0,153.6
1689963461.0,-278.7,-255.3,114.0
1689963476.0,-245.7,-263.0,141.9
1689963491.0,-237.7,-237.2,147.0
1689963506.0,-256.2,-269.6,141.7
1689963521.0,-221.2,-310.4,145.9
1689963536.0,-257.2,-387.2,133.1
1689963551.0,-278.5,-424.4,137.7
1689963566.0,-272.0,-442.4,157.0
1689963581.0,-218.8,-525.4,83.9
1689963596.0,-177.6,-448.7,96.9
1689963611.0,-304.0,-462.2,126.2
1689963626.0,-318.0,-439.1,137.9
1689963641.0,-317.3,-439.6,133.1
1689963656.0,-316.8,-437.4,147.9
1689963671.0,-464.6,50.9,145.9
1689963686.0,-461.7,100.4,165.3
1689963701.0,-459.5,96.4,142.4
1689963716.0,-444.2,111.5,166.2
1689963731.0,-444.7,110.7,166.4
1689963746.0,-460.6,105.5,154.8
1689963761.0,-446.7,92.2,153.0
1689963776.0,-474.3,103.5,138.9
1689963791.0,-466.1,83.9,151.2
1689963806.0,-468.5,86.5,152.0
1689963821.0,-483.9,95.5,134.3
1689963836.0,-478.8,99.1,142.4
1689963851.0,-520.4,162.4,141.5
1689963866.0,-494.7,173.3,142.6
1689963881.0,-496.5,172.9,145.2
1689963896.0,-513.9,155.5,82.9
1689963911.0,-573.0,163.6,134.1
1689963926.0,-529.1,182.9,148.3
1689963941.0,-523.9,172.8,154.2
1689963956.0,-537.9,163.1,170.1
1689963971.0,-533.1,162.4,158.6
1689963986.0,-536.3,156.2,160.2
1689964001.0,-538.5,155.7,161.9
1689964016.0,-520.2,158.9,143.7
1689964031.0,-521.3,157.6,146.5
1689964046.0,-518.4,156.3,135.4
1689964061.0,-518.7,156.1,139.1
1689964076.0,-519.4,154.8,134.5
1689964091.0,-548.8,109.7,172.3
1689964106.0,-460.0,136.9,141.7
1689964121.0,-498.6,138.6,159.2
1689964136.0,-547.1,107.8,159.0
1689964151.0,-475.8,127.7,139.0
1689964166.0,-456.7,125.9,152.4
1689964181.0,-522.6,151.1,146.9
1689964196.0,-470.6,153.5,158.0
1689964211.0,-490.5,182.7,123.1
1689964226.0,-465.8,147.9,138.7
1689964241.0,-471.1,143.1,144.9
1689964256.0,-450.0,289.9,142.3
1689964271.0,-472.2,275.9,158.7
1689964286.0,-487.6,289.0,149.4
1689964301.0,-489.9,284.5,156.3
1689964316.0,-538.6,284.0,175.8
1689964331.0,-539.5,281.2,178.8
1689964346.0,-547.5,274.3,177.0
1689964361.0,-555.9,270.3,150.1
1689964376.0,-556.2,235.6,172.8
1689964391.0,-488.9,221.2,152.9
1689964406.0,-520.5,231.4,138.7
1689964421.0,-508.8,228.1,137.4
1689964436.0,-503.3,228.1,147.8
1689964451.0,-497.8,230.9,147.1
1689964466.0,-500.4,230.4,145.5
1689964481.0,-505.7,233.4,140.6
1689964496.0,-545.6,218.2,176.2
1689964511.0,-542.6,225.1,165.2
1689964526.0,-534.4,227.4,159.7
1689964541.0,-527.7,211.7,163.7
1689964556.0,-491.7,205.3,134.3
1689964571.0,-527.6,197.8,182.6
1689964586.0,-526.5,203.7,159.4
1689964601.0,-519.2,175.7,168.8
1689964616.0,-500.2,195.0,153.7
1689964631.0,-508.5,188.9,171.0
1689964646.0,-508.8,191.2,158.0
1689964661.0,-497.0,189.9,160.6
1689964676.0,-496.9,192.3,160.5
1689964691.0,-525.2,183.9,168.7
1689964706.0,-524.9,193.1,155.8
1689964721.0,-496.0,239.3,157.2
1689964736.0,-481.1,236.5,141.1
1689964751.0,-512.6,225.9,165.2
1689964766.0,-509.3,229.2,166.3
1689964781.0,-479.6,230.6,146.9
1689964796.0,-496.8,229.8,153.2
1689964811.0,-489.3,227.6,152.8
1689964826.0,-483.2,223.7,144.9
1689964841.0,-483.3,217.5,149.2
1689964856.0,-492.3,206.4,153.3
1689964871.0,-483.9,207.9,156.1
1689964886.0,-486.3,211.6,135.2
1689964901.0,-492.8,206.9,151.4
1689964916.0,-491.5,201.6,152.2
1689964931.0,-510.9,218.0,209.5
1689964946.0,-492.0,193.7,147.6
1689964961.0,-559.5,127.2,142.8
1689964976.0,-510.2,185.0,154.3
1689964991.0,-519.8,181.1,165.1
1689965006.0,-523.0,190.7,153.7
1689965021.0,-521.1,182.9,158.4
1689965036.0,-523.3,183.9,156.7
1689965051.0,-519.6,207.2,163.7
1689965066.0,-521.3,182.8,157.0
1689965081.0,-502.3,183.9,155.6
1689965096.0,-505.3,192.3,150.2
1689965111.0,-514.8,180.4,155.0
1689965126.0,-505.2,180.5,157.4
1689965141.0,-504.3,187.5,152.8
1689965156.0,-348.8,110.5,-31.0
1689965171.0,-503.5,189.9,156.9
1689965186.0,-506.0,188.5,150.0
1689965201.0,-516.7,171.2,177.0
1689965216.0,-519.4,156.0,162.7
1689965231.0,-520.5,160.3,191.4
1689965246.0,-494.0,172.9,146.5
1689965261.0,-526.5,147.4,162.1
1689965276.0,-523.8,151.6,160.8
1689965291.0,-565.8,184.2,173.6
1689965306.0,-806.8,260.5,145.5
1689965321.0,-839.4,265.7,133.2
1689965336.0,-855.1,270.2,152.2
1689965351.0,-851.8,273.0,144.8
1689965366.0,-852.4,269.8,142.6
1689965381.0,-829.3,192.2,140.0
1689965396.0,-845.5,210.5,136.9
1689965411.0,-844.8,246.1,152.0
1689965426.0,-878.1,276.9,111.0
1689965441.0,-887.8,269.8,143.7
1689965456.0,-846.7,262.9,156.6
1689965471.0,-846.9,264.2,146.9
1689965486.0,-851.0,265.6,145.3
1689965501.0,-838.8,245.5,149.7
1689965516.0,-841.1,264.0,137.5
1689965531.0,-822.7,268.3,141.8
1689965546.0,-821.4,198.5,136.2
1689965561.0,-798.2,251.5,138.4
1689965576.0,-793.8,255.8,147.3
1689965591.0,-790.7,275.9,139.1
1689965606.0,-683.0,282.7,130.5
1689965621.0,-682.5,297.4,103.0
1689965636.0,-780.1,247.7,144.1
1689965651.0,-747.7,161.8,122.8
1689965666.0,-482.8,-15.1,151.2
1689965681.0,-426.4,55.5,118.2
1689965696.0,-550.6,16.7,148.8
1689965711.0,-500.9,-55.2,133.5
1689965726.0,-487.9,-53.1,155.2
1689965741.0,-507.4,-19.9,190.9
1689965756.0,-473.0,-10.8,174.9
1689965771.0,-471.1,-99.3,176.2
1689965786.0,-469.7,-97.1,176.6
1689965801.0,-463.8,-99.6,161.2
1689965816.0,-465.3,-90.9,166.9
1689965831.0,-466.5,-85.3,177.0
1689965846.0,-467.6,-95.7,173.6
1689965861.0,-445.4,-154.8,148.7
1689965876.0,-449.5,-131.8,175.1
1689965891.0,-479.0,-148.8,161.6
1689965906.0,-469.8,-152.9,152.4
1689965921.0,-470.2,-148.5,161.5
1689965936.0,-502.7,-119.5,167.7
1689965951.0,-460.1,-134.3,152.3
1689965966.0,-472.3,-132.1,161.4
1689965981.0,-465.0,-140.7,154.3
1689965996.0,-447.6,-141.7,153.7
1689966011.0,-442.1,-149.9,148.4
1689966026.0,-444.0,-151.3,144.4
1689966041.0,-451.7,-147.4,115.3
1689966056.0,-456.6,-144.1,160.6
1689966071.0,-457.6,-133.7,170.2
1689966086.0,-457.9,-138.2,159.7
1689966101.0,-447.4,-145.7,152.1
1689966116.0,-461.7,-146.8,160.6
1689966131.0,-443.4,-160.5,144.4
1689966146.0,-449.6,-162.5,163.1
1689966161.0,-445.9,-155.2,163.1
1689966176.0,-460.1,-147.5,173.0
1689966191.0,-446.5,-154.9,161.9
1689966206.0,-455.1,-156.2,164.1
1689966221.0,-449.4,-156.9,155.7
1689966236.0,-455.5,-142.9,159.8
1689966251.0,-449.9,-145.2,166.2
1689966266.0,-454.5,-150.7,151.7
1689966281.0,-449.8,-141.7,158.2
1689966296.0,-450.9,-129.5,175.0
1689966311.0,-450.7,-139.9,152.0
1689966326.0,-448.8,-136.8,161.5
1689966341.0,-455.1,-143.7,158.5
1689966356.0,-455.6,-151.6,148.9
1689966371.0,-448.9,-141.5,155.1
1689966386.0,-445.7,-131.7,165.0
1689966401.0,-451.6,-129.5,161.3
1689966416.0,-457.3,-136.1,163.1
1689966431.0,-454.2,-146.7,159.1
1689966446.0,-449.9,-144.8,161.3
1689966461.0,-457.5,-142.2,164.8
1689966476.0,-452.2,-136.7,166.9
1689966491.0,-442.1,-143.1,154.6
1689966506.0,-470.8,-149.4,145.8
1689966521.0,-461.8,-153.3,142.4
1689966536.0,-459.0,-141.5,158.6
1689966551.0,-450.6,-149.6,149.2
1689966566.0,-463.7,-141.3,159.1
1689966581.0,-466.9,-145.7,153.1
1689966596.0,-463.0,-157.9,151.2
1689966611.0,-442.8,-136.7,168.4
1689966626.0,-462.0,-155.9,138.5
1689966641.0,-461.0,-146.5,149.2
1689966656.0,-495.6,-137.0,148.6
1689966671.0,-457.2,-144.6,154.5
1689966686.0,-456.8,-138.3,140.5
1689966701.0,-467.9,-152.2,126.9
1689966716.0,-509.6,-106.5,185.1
1689966731.0,-408.5,-179.5,55.1
1689966746.0,-474.5,-142.8,184.9
1689966761.0,-476.1,-146.3,179.5
1689966776.0,-466.7,-153.8,184.5
1689966791.0,-479.3,-151.5,170.6
1689966806.0,-456.0,-146.4,170.1
1689966821.0,-463.6,-135.6,180.9
1689966836.0,-459.4,-144.7,185.5
1689966851.0,-461.6,-148.1,165.3
1689966866.0,-458.1,-141.0,166.7
1689966881.0,-450.2,-136.1,162.2
1689966896.0,-451.3,-137.8,155.9
1689966911.0,-495.4,-136.1,129.6
1689966926.0,-491.6,-129.0,143.2
1689966941.0,-459.5,-66.4,154.7
1689966956.0,-478.5,-53.5,185.0
1689966971.0,-470.7,-53.2,140.5
1689966986.0,-455.3,-49.2,143.5
1689967001.0,-441.6,-49.9,138.0
1689967016.0,-446.1,-43.6,140.0
1689967031.0,-426.1,-47.1,153.6
1689967046.0,-473.6,-39.3,165.0
1689967061.0,-457.4,-53.3,130.0
1689967076.0,-494.1,-15.6,137.8
1689967091.0,-877.8,11.0,115.5
1689967106.0,-892.2,-31.6,108.2
1689967121.0,-884.5,-52.9,119.2
1689967136.0,-865.7,-37.7,87.2
1689967151.0,-876.5,-43.3,111.3
1689967166.0,-860.2,-35.4,79.5
1689967181.0,-761.8,28.3,120.9
1689967196.0,-862.4,2.7,149.8
1689967211.0,-835.9,37.2,133.2
1689967226.0,-810.3,37.5,170.7
1689967241.0,-803.5,30.3,172.4
1689967256.0,-801.4,31.7,167.7
1689967271.0,-826.5,63.9,151.8
1689967286.0,-693.3,292.3,110.6
1689967301.0,-638.0,698.3,126.7
1689967316.0,-611.7,562.4,107.5
1689967331.0,-590.5,497.3,163.6
1689967346.0,-662.2,484.4,131.8
1689967361.0,-823.5,504.9,161.9
1689967376.0,-827.5,498.7,173.2
1689967391.0,-823.9,502.5,168.5
1689967406.0,-822.8,539.2,143.2
1689967421.0,-819.1,502.2,149.5
1689967436.0,-816.1,498.5,153.9
1689967451.0,-841.6,440.7,107.6
1689967466.0,-889.4,501.5,106.3
1689967481.0,-849.1,398.8,131.2
1689967496.0,-836.9,399.5,155.7
1689967511.0,-873.9,424.3,184.1
1689967526.0,-804.3,382.6,116.5
1689967541.0,-810.1,-9.4,130.6
1689967556.0,-728.8,-295.9,160.2
1689967571.0,-570.1,-350.2,119.8
1689967586.0,384.9,-450.2,111.8
1689967601.0,509.7,-727.3,106.5
1689967616.0,815.1,-598.0,122.7
1689967631.0,978.1,-608.2,148.4
1689967646.0,898.6,-419.6,97.6
1689967661.0,395.2,-194.9,89.3
1689967676.0,418.6,-67.1,98.2
1689967691.0,434.0,-85.8,81.2
1689967706.0,416.2,-59.9,126.0
1689967721.0,415.4,-60.5,133.0
1689967736.0,353.2,-79.6,110.4
1689967751.0,360.8,-61.6,83.2
1689967766.0,424.6,-21.5,111.9
1689967781.0,410.0,-32.3,104.4
1689967796.0,433.4,-53.1,101.6
1689967811.0,415.1,-27.3,77.4
1689967826.0,425.5,-29.8,99.3
1689967841.0,396.4,-23.7,92.3
1689967856.0,406.6,-28.8,97.2
1689967871.0,398.0,-28.7,94.7
1689967886.0,429.2,-87.8,79.5
1689967901.0,427.5,-16.5,120.4
1689967916.0,403.1,-26.9,66.6
1689967931.0,420.1,-38.4,116.1
1689967946.0,412.7,-9.1,64.1
1689967961.0,433.7,-43.6,117.7
1689967976.0,437.5,-35.9,110.5
1689967991.0,415.3,-49.9,123.2
1689968006.0,419.5,-41.3,117.3
1689968021.0,420.8,-37.8,114.8
1689968036.0,410.9,-40.8,108.9
1689968051.0,415.4,-38.6,107.7
1689968066.0,402.8,-30.3,119.2
1689968081.0,408.0,-34.7,113.0
1689968096.0,408.9,-26.2,109.1
1689968111.0,412.7,-38.9,109.4
1689968126.0,404.3,-27.4,112.6
1689968141.0,407.3,-33.2,112.2
1689968156.0,374.7,-12.0,91.3
1689968171.0,390.4,-32.0,107.4
1689968186.0,363.6,-13.5,54.8
1689968201.0,372.7,-44.0,87.9
1689968216.0,400.8,-19.0,97.4
1689968231.0,394.2,-18.1,97.8
1689968246.0,385.2,-31.0,102.2
1689968261.0,391.8,-26.0,104.2
1689968276.0,418.4,-9.5,73.7
1689968291.0,420.3,-18.4,91.5
1689968306.0,398.7,-24.1,103.7
1689968321.0,414.6,-28.3,108.0
1689968336.0,412.9,-33.5,114.5
1689968351.0,409.4,-31.7,114.5
1689968366.0,406.1,-33.4,113.1
1689968381.0,429.3,-37.5,95.5
1689968396.0,420.1,-37.3,118.6
1689968411.0,417.7,-37.2,124.6
1689968426.0,424.4,-40.2,114.7
1689968441.0,415.0,-36.5,114.5
1689968456.0,429.0,-5.2,50.3
1689968471.0,398.1,-22.1,94.6
1689968486.0,405.0,-14.7,86.2
1689968501.0,400.1,-22.6,89.9
1689968516.0,396.6,-24.8,107.1
1689968531.0,401.6,-15.7,90.4
1689968546.0,409.6,-11.7,64.3
1689968561.0,384.5,-10.6,74.2
1689968576.0,388.8,-8.6,82.2
1689968591.0,417.0,-4.0,41.1
1689968606.0,401.3,-10.0,76.3
1689968621.0,416.0,-35.4,115.9
1689968636.0,403.3,-21.2,93.6
1689968651.0,434.3,-21.4,97.8
1689968666.0,413.4,-13.4,85.0
1689968681.0,395.2,-28.9,116.0
1689968696.0,423.5,-34.6,113.3
1689968711.0,421.8,-42.0,112.2
1689968726.0,426.4,-55.5,104.9
1689968741.0,404.6,-37.3,112.8
1689968756.0,389.7,-20.2,87.4
1689968771.0,406.1,-23.3,83.6
1689968786.0,425.6,-33.7,115.5
1689968801.0,394.8,-25.0,92.9
1689968816.0,395.3,-25.4,104.5
1689968831.0,421.4,-18.1,107.5
1689968846.0,406.6,-29.4,95.4
1689968861.0,436.6,-44.7,114.1
1689968876.0,284.3,-122.7,-2.2
1689968891.0,397.6,-19.8,88.7
1689968906.0,403.0,-32.2,109.8
1689968921.0,403.8,-34.9,115.2
1689968936.0,403.3,-33.1,112.3
1689968951.0,409.5,-39.5,105.2
1689968966.0,407.0,-30.9,110.4
1689968981.0,409.0,-34.6,111.3
1689968996.0,414.9,-33.9,112.5
1689969011.0,412.3,-33.0,114.7
1689969026.0,404.1,-28.2,110.8
1689969041.0,417.8,-41.1,124.6
1689969056.0,422.6,-39.6,124.6
1689969071.0,424.6,-37.6,103.0
1689969086.0,432.4,-43.4,110.3
1689969101.0,427.3,-48.8,118.8
1689969116.0,428.4,-45.1,117.4
1689969131.0,403.8,-29.1,109.2
1689969146.0,396.6,-29.4,98.0
1689969161.0,401.6,-29.6,103.9
1689969176.0,375.6,-21.9,84.4
1689969191.0,433.4,-48.5,92.8
1689969206.0,421.2,-39.0,102.6
1689969221.0,404.8,-30.6,109.0
1689969236.0,442.1,-36.2,139.7
1689969251.0,415.5,-36.2,114.7
1689969266.0,421.7,-33.9,122.1
1689969281.0,404.5,-34.3,111.6
1689969296.0,403.7,-33.0,110.7
1689969311.0,402.2,-33.9,107.5
1689969326.0,397.5,-29.2,103.7
1689969341.0,406.0,-27.5,107.5
1689969356.0,402.2,-31.1,106.5
1689969371.0,401.6,-30.6,106.7
1689969386.0,403.9,-42.8,93.3
1689969401.0,411.7,-31.4,115.7
1689969416.0,417.8,-39.8,113.7
1689969431.0,414.9,-41.1,113.6
1689969446.0,410.3,-41.1,113.4
1689969461.0,412.2,-40.4,110.3
1689969476.0,412.8,-40.6,113.0
1689969491.0,414.6,-42.1,114.8
1689969506.0,410.8,-43.1,113.8
1689969521.0,408.0,-44.1,115.1
1689969536.0,411.3,-42.2,114.6
1689969551.0,416.7,-41.7,118.3
1689969566.0,411.5,-37.0,113.2
1689969581.0,412.2,-36.7,111.8
1689969596.0,413.0,-38.4,114.9
1689969611.0,413.6,-39.0,115.0
1689969626.0,413.6,-36.8,104.0
1689969641.0,396.0,-24.1,102.3
1689969656.0,408.9,-31.5,111.0
1689969671.0,415.5,-33.4,117.6
1689969686.0,415.3,-36.5,115.1
1689969701.0,416.3,-39.5,114.6
1689969716.0,408.6,-31.9,112.9
1689969731.0,410.5,-40.0,119.9
1689969746.0,407.5,-43.1,119.0
1689969761.0,405.8,-44.4,116.0
1689969776.0,406.4,-44.8,117.6
1689969791.0,407.0,-41.2,115.7
1689969806.0,404.1,-35.8,117.8
1689969821.0,412.7,-35.1,109.2
1689969836.0,412.8,-35.4,111.0
1689969851.0,413.3,-35.1,108.8
1689969866.0,421.6,-7.9,85.5
1689969881.0,399.9,-19.6,99.9
1689969896.0,403.5,-22.4,98.2
1689969911.0,430.4,-14.3,75.1
1689969926.0,421.0,-5.1,52.5
1689969941.0,417.1,-1.8,64.8
1689969956.0,445.7,-18.6,78.5
1689969971.0,403.4,-21.4,93.3
1689969986.0,399.7,-29.5,108.3
1689970001.0,400.0,-3.1,67.9
1689970016.0,402.7,-3.2,68.2
1689970031.0,371.0,-92.0,64.0
1689970046.0,396.5,-19.7,85.8
1689970061.0,394.4,-19.6,88.4
1689970076.0,418.0,-4.6,65.6
1689970091.0,375.7,-33.5,89.4
1689970106.0,377.4,-34.6,95.1
1689970121.0,365.2,-38.8,85.1
1689970136.0,351.4,-49.8,72.7
1689970151.0,360.1,-43.7,74.4
1689970166.0,412.6,-8.8,72.1
1689970181.0,402.4,-0.2,58.3
1689970196.0,406.2,-2.1,59.8
1689970211.0,424.2,-16.7,88.6
1689970226.0,408.8,-3.7,46.8
1689970241.0,400.5,-21.1,101.8
1689970256.0,432.5,-9.9,64.1
1689970271.0,440.2,-10.7,55.3
1689970286.0,440.4,-10.6,55.4
1689970301.0,441.7,-11.7,55.6
1689970316.0,443.3,-12.2,56.8
1689970331.0,444.4,-11.6,59.3
1689970346.0,441.0,-12.6,54.2
1689970361.0,370.3,-32.1,87.3
1689970376.0,434.0,0.8,54.7
1689970391.0,435.9,-1.8,57.1
1689970406.0,436.7,-5.0,57.4
1689970421.0,430.7,-0.0,50.8
1689970436.0,427.7,-8.9,71.7
1689970451.0,416.2,2.7,52.7
1689970466.0,422.2,-4.3,66.1
1689970481.0,406.7,2.7,51.3
1689970496.0,426.1,-24.0,86.8
1689970511.0,426.2,-17.5,83.4
1689970526.0,424.9,-15.3,80.8
1689970541.0,405.9,-17.1,82.3
1689970556.0,400.0,-21.4,97.1
1689970571.0,406.6,-36.8,112.3
1689970586.0,428.9,-40.3,120.2
1689970601.0,413.5,-33.9,108.9
1689970616.0,427.9,-36.2,112.6
1689970631.0,401.3,30.8,97.1
1689970646.0,417.4,-33.1,114.3
1689970661.0,383.9,-112.6,171.3
1689970676.0,435.3,-155.7,134.9
1689970691.0,354.0,-143.2,135.1
1689970706.0,306.3,-259.7,112.5
1689970721.0,-349.5,-358.2,153.0
1689970736.0,-433.4,-234.0,111.9
1689970751.0,-615.8,559.6,146.9
1689970766.0,-601.2,491.3,162.0
1689970781.0,-603.5,488.3,156.5
1689970796.0,-505.2,471.1,141.1
1689970811.0,-514.9,504.5,137.0
1689970826.0,-458.8,429.8,150.7
1689970841.0,-535.7,473.3,168.4
1689970856.0,-450.5,457.0,139.4
1689970871.0,-476.4,492.4,136.4
1689970886.0,-483.7,494.0,160.5
