timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690607771.0,-369.7,43.9,102.9
1690607786.0,-365.9,42.1,103.0
1690607801.0,-359.2,32.9,111.3
1690607816.0,-359.0,34.5,109.2
1690607831.0,-340.4,40.0,96.7
1690607846.0,-345.8,33.8,102.6
1690607861.0,-336.9,29.8,91.8
1690607876.0,-331.3,25.7,79.0
1690607891.0,-354.7,44.7,100.5
1690607906.0,-347.8,42.4,99.2
1690607921.0,-324.8,28.3,84.6
1690607936.0,-334.2,27.4,89.6
1690607951.0,-350.1,28.3,87.0
1690607966.0,-344.4,29.7,80.4
1690607981.0,-348.5,27.4,68.0
1690607996.0,-346.4,29.9,75.6
1690608011.0,-349.0,34.5,89.5
1690608026.0,-339.2,34.0,90.5
1690608041.0,-333.5,31.7,92.6
1690608056.0,-386.6,57.7,111.0
1690608071.0,-335.9,36.8,79.2
1690608086.0,-360.7,48.4,102.9
1690608101.0,-382.8,38.2,128.6
1690608116.0,-366.6,37.3,106.4
1690608131.0,-357.7,41.9,110.8
1690608146.0,-376.5,43.8,113.8
1690608161.0,-373.0,42.6,116.8
1690608176.0,-368.7,44.9,98.6
1690608191.0,-367.4,49.0,109.2
1690608206.0,-378.0,38.7,101.6
1690608221.0,-370.3,37.8,102.4
1690608236.0,-369.8,48.8,108.2
1690608251.0,-357.6,32.4,122.2
1690608266.0,-359.0,42.2,99.3
1690608281.0,-360.7,46.9,108.4
1690608296.0,-365.6,43.8,100.5
1690608311.0,-356.7,40.0,102.8
1690608326.0,-341.9,20.0,98.7
1690608341.0,-380.4,34.9,129.5
1690608356.0,-378.7,39.6,139.7
1690608371.0,-359.1,36.1,117.7
1690608386.0,-357.2,49.3,117.6
1690608401.0,-378.5,31.2,126.7
1690608416.0,-379.6,42.1,146.6
1690608431.0,-342.7,38.0,122.4
1690608446.0,-357.9,43.2,107.7
1690608461.0,-336.7,52.1,122.4
1690608476.0,-295.8,62.5,124.5
1690608491.0,-346.2,80.8,175.7
1690608506.0,-287.7,118.1,149.3
1690608521.0,-321.0,96.9,132.6
1690608536.0,-291.8,128.5,154.4
1690608551.0,-299.4,128.5,147.5
1690608566.0,-301.7,126.9,138.8
1690608581.0,-305.9,133.3,147.5
1690608596.0,-298.3,132.3,153.6
1690608611.0,-304.3,112.2,132.2
1690608626.0,-298.3,119.0,129.6
1690608641.0,-312.1,129.4,103.3
1690608656.0,-292.0,108.6,150.6
1690608671.0,-313.3,108.8,131.8
1690608686.0,-311.5,109.9,145.9
1690608701.0,-323.6,113.3,144.9
1690608716.0,-319.4,108.4,122.2
1690608731.0,-385.4,245.0,108.6
1690608746.0,-356.6,248.0,140.5
1690608761.0,-143.2,334.1,126.1
1690608776.0,692.5,112.0,118.9
1690608791.0,1043.5,30.8,202.8
1690608806.0,1040.0,26.3,194.9
1690608821.0,1018.0,32.3,172.7
1690608836.0,998.7,27.3,137.7
1690608851.0,1047.2,61.0,310.6
1690608866.0,668.5,-479.6,141.6
1690608881.0,542.9,-696.4,133.1
1690608896.0,577.5,-741.9,91.6
1690608911.0,571.0,-753.7,129.9
1690608926.0,612.5,-725.7,163.6
1690608941.0,-66.4,-581.4,136.3
1690608956.0,-146.7,-725.6,98.5
1690608971.0,-167.1,-716.5,121.3
1690608986.0,-143.5,-750.5,107.2
1690609001.0,-151.5,-732.4,93.9
1690609016.0,-146.3,-741.0,104.2
1690609031.0,-160.3,-710.4,126.0
1690609046.0,-147.3,-734.5,86.6
1690609061.0,-145.7,-732.1,85.8
1690609076.0,-145.6,-732.3,90.0
1690609091.0,-139.8,-735.7,102.8
1690609106.0,-153.8,-718.0,79.9
1690609121.0,-137.4,-736.9,90.0
1690609136.0,-133.5,-739.8,85.5
1690609151.0,-149.9,-686.2,152.6
1690609166.0,-122.6,-694.1,59.2
1690609181.0,-105.6,-747.1,92.6
1690609196.0,-104.3,-757.2,101.8
1690609211.0,-100.3,-782.8,105.3
1690609226.0,-102.3,-725.5,94.1
1690609241.0,-100.3,-728.3,91.9
1690609256.0,-99.0,-729.8,87.0
1690609286.0,-120.6,-722.4,73.0
1690609301.0,-100.2,-776.0,112.8
1690609316.0,-100.1,-728.4,86.5
1690609331.0,-44.0,-743.9,91.1
1690609346.0,-87.2,-721.6,84.4
1690609361.0,-163.4,-707.5,33.2
1690609376.0,-71.8,-715.4,80.4
1690609391.0,-15.7,-746.2,104.3
1690609406.0,-94.1,-706.8,80.8
1690609421.0,-88.7,-777.1,110.4
1690609436.0,-109.9,-737.0,93.1
1690609451.0,-91.0,-746.1,99.0
1690609466.0,-118.9,-720.5,75.0
1690609481.0,-93.2,-753.6,96.5
1690609496.0,-82.5,-733.1,85.0
1690609511.0,-100.8,-700.0,146.6
1690609526.0,-66.8,-679.6,142.9
1690609541.0,-103.8,-624.1,156.4
1690609556.0,-140.3,-552.9,139.0
1690609571.0,-75.8,-605.9,141.1
1690609586.0,-140.2,-578.8,121.7
1690609601.0,-259.2,-739.6,100.4
1690609616.0,-265.3,-743.9,99.1
1690609631.0,-260.0,-745.6,103.1
1690609646.0,-240.2,-760.1,104.3
1690609661.0,-257.8,-715.1,91.6
1690609676.0,-249.5,-752.7,102.5
1690609691.0,-210.2,-724.4,82.2
1690609706.0,-271.7,-703.2,83.5
1690609721.0,-297.3,-723.2,93.2
1690609736.0,-297.9,-715.4,85.6
1690609751.0,-280.1,-723.8,93.9
1690609766.0,-279.8,-708.2,85.8
1690609781.0,-252.1,-735.4,94.1
1690609796.0,-264.4,-724.5,125.8
1690609811.0,-303.3,-720.7,99.7
1690609826.0,-339.7,-711.6,120.5
1690609841.0,-213.0,-622.6,140.3
1690609856.0,179.4,-488.9,149.0
1690609871.0,197.0,-481.6,146.3
1690609886.0,182.7,-474.1,144.6
1690609901.0,283.7,-436.8,127.4
1690609916.0,655.4,-204.8,132.0
1690609931.0,682.2,-245.4,89.8
1690609946.0,1029.7,6.2,201.0
1690609961.0,969.3,-13.0,112.5
1690609976.0,1016.3,17.0,178.0
1690609991.0,964.7,-20.0,110.9
1690610006.0,948.9,-62.7,79.8
1690610021.0,1048.8,70.5,359.9
1690610036.0,943.2,-19.9,85.5
1690610051.0,658.8,56.8,151.7
1690610066.0,690.2,-7.5,118.3
1690610081.0,621.2,-236.1,152.4
1690610096.0,654.4,-218.1,159.2
1690610111.0,631.4,-230.3,147.5
1690610126.0,626.5,-187.4,164.2
1690610141.0,667.4,-210.2,146.6
1690610156.0,600.8,-240.7,133.1
1690610171.0,437.9,-214.8,141.7
1690610186.0,421.3,-205.0,105.2
1690610201.0,365.3,-279.6,131.0
1690610216.0,385.5,-291.3,142.6
1690610231.0,368.0,-263.7,116.5
1690610246.0,380.0,-275.1,145.7
1690610261.0,375.2,-274.1,146.3
1690610276.0,378.1,-273.6,144.6
1690610291.0,422.4,-225.4,145.4
1690610306.0,243.6,-255.9,156.7
1690610321.0,209.1,-238.5,157.4
1690610336.0,156.0,-242.0,101.1
1690610351.0,155.1,-291.8,134.9
1690610366.0,181.8,-253.0,157.9
1690610381.0,163.8,-250.8,145.7
1690610396.0,171.1,-294.5,117.1
1690610411.0,169.2,-248.0,133.9
1690610426.0,143.0,-256.8,143.3
1690610441.0,110.8,-221.5,121.1
1690610456.0,111.2,-242.5,107.6
1690610471.0,140.0,-309.9,121.0
1690610486.0,121.1,-337.6,126.3
1690610501.0,110.7,-326.8,116.7
1690610516.0,107.1,-307.2,129.0
1690610531.0,105.7,-304.6,135.5
1690610546.0,105.6,-310.1,129.3
1690610561.0,699.3,-551.4,118.8
1690610576.0,840.1,-498.2,152.5
1690610591.0,819.5,-480.9,127.9
1690610606.0,832.4,-517.1,128.0
1690610621.0,823.9,-534.2,78.9
1690610636.0,939.2,-472.7,142.4
1690610651.0,725.6,-37.5,121.5
1690610666.0,652.3,188.4,124.1
1690610681.0,-260.8,299.9,137.3
1690610696.0,-370.4,194.2,108.8
1690610711.0,-357.5,71.4,92.4
1690610726.0,-281.6,83.3,83.0
1690610741.0,-268.1,49.2,62.1
1690610756.0,-360.5,37.8,113.3
1690610771.0,-353.1,34.2,103.4
1690610786.0,-343.9,41.4,96.5
1690610801.0,-332.4,44.0,104.6
1690610816.0,-334.9,47.3,108.5
1690610831.0,-349.3,52.9,118.8
1690610846.0,-342.4,42.5,96.0
1690610861.0,-326.4,51.6,103.6
1690610876.0,-333.6,48.9,103.0
1690610891.0,-345.4,36.9,91.9
1690610906.0,-329.3,38.1,91.6
1690610921.0,-341.2,53.8,102.6
1690610936.0,-334.5,41.6,85.5
1690610951.0,-333.4,40.3,90.9
1690610966.0,-344.8,40.3,88.3
1690610981.0,-343.6,44.4,89.7
1690610996.0,-340.9,42.9,94.9
1690611011.0,-335.0,43.6,91.1
1690611026.0,-333.1,43.0,100.3
1690611041.0,-336.6,45.1,98.7
1690611056.0,-338.3,41.3,96.1
1690611071.0,-333.3,42.2,90.9
1690611101.0,-336.5,48.3,95.6
1690611116.0,-329.4,43.4,88.0
1690611131.0,-340.1,42.6,97.4
1690611146.0,-336.5,42.6,87.1
1690611161.0,-328.4,42.0,88.8
1690611176.0,-340.4,42.2,92.8
1690611191.0,-334.0,42.8,90.8
1690611206.0,-334.1,43.1,89.5
1690611221.0,-334.8,41.1,88.2
1690611236.0,-330.7,46.4,88.4
1690611251.0,-330.3,43.6,87.7
1690611266.0,-333.9,44.3,92.4
1690611281.0,-331.7,42.9,90.4
1690611296.0,-327.1,42.7,91.1
1690611311.0,-334.5,45.6,96.6
1690611326.0,-326.5,44.6,93.3
1690611341.0,-324.8,42.4,85.3
1690611356.0,-322.5,42.8,88.5
1690611371.0,-326.7,45.4,90.6
1690611386.0,-324.8,47.9,92.1
1690611401.0,-317.7,46.3,92.8
1690611416.0,-326.3,43.2,87.0
1690611431.0,-325.3,43.8,91.7
1690611446.0,-322.7,49.1,86.3
1690611461.0,-331.0,41.4,90.1
1690611476.0,-328.5,44.8,91.4
1690611491.0,-326.1,46.5,94.8
1690611506.0,-328.0,47.7,94.3
1690611521.0,-327.0,46.3,91.2
1690611536.0,-327.0,46.2,91.3
1690611551.0,-328.8,47.6,93.4
1690611566.0,-327.0,47.7,91.8
1690611581.0,-325.7,46.6,93.5
1690611596.0,-330.0,47.0,93.4
1690611611.0,-325.9,47.4,92.7
1690611626.0,-325.3,48.5,93.9
1690611641.0,-321.0,50.0,91.1
1690611656.0,-333.2,40.6,88.1
1690611671.0,-332.4,40.4,91.3
1690611686.0,-331.5,47.4,97.8
1690611701.0,-324.5,40.0,89.1
1690611716.0,-335.1,39.3,89.1
1690611731.0,-335.9,42.3,89.2
1690611746.0,-330.1,53.5,97.3
1690611761.0,-350.3,54.7,114.3
1690611776.0,-326.2,51.8,95.2
1690611791.0,-327.2,52.1,93.4
1690611806.0,-330.2,93.1,94.7
1690611821.0,-327.8,40.1,86.6
1690611836.0,-324.8,47.5,93.9
1690611851.0,-329.5,44.7,97.1
1690611866.0,-327.8,44.9,96.5
1690611881.0,-332.8,40.6,93.8
1690611896.0,-329.7,45.1,95.9
1690611911.0,-342.5,38.9,93.7
1690611926.0,-160.7,-61.8,23.6
1690611941.0,-308.6,64.8,75.4
1690611956.0,-326.9,45.1,89.6
1690611971.0,-321.3,49.6,85.0
1690611986.0,-318.7,52.4,85.4
1690612001.0,-326.0,43.6,91.8
1690612016.0,-346.7,59.0,110.9
1690612031.0,-320.6,50.3,88.5
1690612046.0,-308.6,58.9,81.0
1690612061.0,-309.8,55.0,84.8
1690612076.0,-320.7,52.8,94.1
1690612091.0,-318.9,45.7,90.4
1690612106.0,-291.5,61.7,74.7
1690612121.0,-299.7,50.6,67.3
1690612136.0,-321.2,45.1,92.4
1690612151.0,-319.4,65.9,84.5
1690612166.0,-327.4,53.6,86.4
1690612181.0,-326.5,57.2,86.9
1690612196.0,-370.2,46.0,118.4
1690612211.0,-324.1,57.4,82.9
1690612226.0,-316.7,56.4,82.8
1690612241.0,-301.5,48.8,67.9
1690612256.0,-330.6,46.3,87.9
1690612271.0,-316.1,66.5,74.7
1690612286.0,-306.2,66.1,80.8
1690612301.0,-309.4,66.3,79.7
1690612316.0,-307.6,68.1,81.2
1690612331.0,-316.6,60.9,80.1
1690612346.0,-316.9,61.2,80.6
1690612361.0,-326.7,60.9,85.2
1690612376.0,-339.3,46.7,89.0
1690612391.0,-318.1,56.2,85.4
1690612406.0,-325.0,56.5,82.0
1690612421.0,-337.8,45.6,96.7
1690612436.0,-331.1,51.5,94.5
1690612451.0,-331.6,48.6,93.2
1690612466.0,-329.3,47.0,88.9
1690612481.0,-346.4,51.0,104.5
1690612496.0,-334.1,44.3,89.8
1690612511.0,-340.5,33.5,90.4
1690612526.0,-345.1,49.4,101.0
1690612541.0,-343.3,37.6,90.6
1690612556.0,-353.1,33.2,86.9
1690612571.0,-335.0,38.4,90.7
1690612586.0,-353.9,30.4,89.5
1690612601.0,-338.2,40.3,92.9
1690612616.0,-311.4,56.4,77.3
1690612631.0,-337.6,37.7,91.9
1690612646.0,-334.8,41.8,93.4
1690612661.0,-339.7,49.3,100.3
1690612676.0,-320.2,58.6,82.1
1690612691.0,-319.1,62.9,73.8
1690612706.0,-321.4,55.1,83.5
1690612721.0,-317.2,51.6,82.0
1690612736.0,-324.4,53.8,88.3
1690612751.0,-312.7,54.3,76.5
1690612766.0,-327.7,52.0,88.5
1690612781.0,-334.7,48.8,91.4
1690612796.0,-324.1,54.1,86.9
1690612811.0,-324.7,50.0,88.0
1690612826.0,-315.6,60.3,79.2
1690612841.0,-312.6,56.6,75.3
1690612856.0,-330.6,46.4,88.0
1690612871.0,-337.3,44.5,95.8
1690612886.0,-334.3,44.7,96.9
1690612916.0,-323.8,46.4,85.4
1690612931.0,-302.9,53.0,70.5
1690612946.0,-306.3,56.1,72.6
1690612961.0,-332.6,43.3,94.6
1690612976.0,-338.6,45.3,102.8
1690612991.0,-331.5,40.6,89.2
1690613006.0,-304.4,57.3,70.6
1690613021.0,-340.8,39.2,101.4
1690613036.0,-338.3,41.6,98.5
1690613051.0,-330.1,43.8,95.0
1690613066.0,-335.9,42.5,95.3
1690613081.0,-342.7,35.6,98.9
1690613096.0,-338.5,37.5,95.9
1690613111.0,-321.3,44.9,89.4
1690613126.0,-329.2,44.7,93.8
1690613141.0,-333.6,42.7,97.0
1690613156.0,-330.7,43.6,95.2
1690613171.0,-319.0,42.9,83.7
1690613186.0,-328.3,43.7,94.1
1690613201.0,-332.6,44.3,97.6
1690613216.0,-339.7,36.2,97.3
1690613231.0,-336.8,38.9,96.0
1690613246.0,-335.9,42.0,99.3
1690613261.0,-343.5,33.6,96.5
1690613276.0,-350.9,30.8,98.8
1690613291.0,-311.2,62.0,81.1
1690613306.0,-329.7,35.5,82.1
1690613321.0,-328.6,33.7,82.5
1690613336.0,-337.7,39.7,81.1
1690613351.0,-331.2,40.0,92.7
1690613366.0,-336.8,47.6,98.0
1690613381.0,-335.2,40.1,92.3
1690613396.0,-321.1,50.3,84.5
1690613411.0,-312.0,55.2,85.3
1690613426.0,-316.7,54.7,82.3
1690613441.0,-327.8,51.5,86.8
1690613456.0,-355.5,43.7,110.6
1690613471.0,-365.3,43.1,119.5
1690613486.0,-370.9,46.2,125.5
1690613501.0,-344.9,39.4,102.8
1690613516.0,-355.2,37.1,102.4
1690613531.0,-355.9,22.7,92.5
1690613546.0,-331.9,33.7,92.8
1690613561.0,-330.5,42.0,90.2
1690613576.0,-333.5,32.8,83.6
1690613591.0,-338.0,28.6,89.5
1690613606.0,-344.0,36.2,97.2
1690613621.0,-338.5,42.9,96.2
1690613636.0,-336.3,36.5,84.2
1690613651.0,-321.3,32.2,79.7
1690613666.0,-334.0,42.8,95.2
1690613681.0,-332.5,19.6,89.5
1690613696.0,-335.6,39.0,102.3
1690613711.0,-329.4,35.0,98.3
1690613726.0,-336.9,23.7,90.0
1690613741.0,-321.4,30.3,87.4
1690613756.0,-331.6,16.8,76.9
1690613771.0,-323.0,41.1,86.0
1690613786.0,-327.6,39.8,85.6
1690613801.0,-321.5,26.5,83.2
1690613816.0,-336.4,9.9,68.7
1690613831.0,-386.3,87.0,75.8
1690613846.0,-333.6,36.5,88.0
1690613861.0,-331.6,41.4,99.8
1690613876.0,-329.4,40.2,89.6
1690613891.0,-327.5,40.4,87.9
1690613906.0,-324.9,18.4,87.0
1690613921.0,-323.1,27.4,87.5
1690613936.0,-319.1,35.3,91.5
1690613951.0,-332.3,32.8,95.8
1690613966.0,-332.4,44.0,102.3
1690613981.0,-339.8,48.7,99.3
1690613996.0,-356.1,52.2,105.1
1690614011.0,-358.0,59.9,107.1
1690614026.0,-337.6,41.4,93.3
1690614041.0,-328.7,32.6,90.6
1690614056.0,-334.8,40.0,90.8
1690614071.0,-320.8,29.9,96.4
1690614086.0,-328.0,34.7,91.0
1690614101.0,-323.1,30.2,87.9
1690614116.0,-333.1,36.5,84.9
1690614131.0,-368.9,40.4,96.0
1690614146.0,-335.0,35.7,88.7
1690614161.0,-350.0,37.9,89.7
1690614176.0,-329.5,35.4,92.5
1690614191.0,-335.8,45.9,109.8
1690614206.0,-145.9,-45.0,0.1
1690614221.0,-327.4,40.3,88.8
1690614236.0,-310.9,36.8,82.1
1690614251.0,-328.1,32.2,81.4
1690614266.0,-307.4,51.4,82.0
1690614281.0,-324.9,26.1,77.0
1690614296.0,-336.1,36.4,95.2
1690614311.0,-317.9,27.1,84.2
1690614326.0,-313.6,26.7,82.2
1690614341.0,-343.0,39.9,97.4
1690614356.0,-320.6,27.5,84.0
1690614371.0,-332.6,29.1,92.0
1690614386.0,-315.7,26.2,78.7
1690614401.0,-327.0,34.8,88.5
1690614416.0,-330.8,34.1,88.9
1690614431.0,-336.1,25.3,82.9
1690614446.0,-325.9,29.6,81.6
1690614461.0,-322.8,32.6,84.7
1690614476.0,-316.5,25.3,78.2
1690614491.0,-321.0,24.8,70.8
1690614506.0,-332.2,28.7,85.1
1690614521.0,-324.2,28.8,78.2
1690614536.0,-330.5,26.0,87.1
1690614551.0,-322.4,23.7,69.4
1690614566.0,-321.3,28.8,78.0
1690614581.0,-332.8,25.4,94.8
1690614596.0,-317.3,32.3,83.5
1690614611.0,-342.7,47.5,96.9
1690614626.0,-344.1,40.3,93.8
1690614641.0,-326.2,33.9,87.6
1690614656.0,-322.3,33.1,81.1
1690614671.0,-347.8,18.4,68.3
1690614686.0,-329.5,27.7,86.9
1690614701.0,-335.1,28.8,77.0
1690616126.0,-323.9,29.2,73.7
1690616141.0,-324.0,30.1,75.4
1690616156.0,-330.0,30.6,81.5
1690616171.0,-333.0,29.1,81.0
1690616186.0,-331.6,29.2,81.4
1690616201.0,-329.8,29.6,79.2
1690616216.0,-334.4,17.2,73.5
1690616231.0,-351.1,18.2,70.1
1690616246.0,-325.9,26.9,78.3
1690616261.0,-338.3,42.3,91.0
1690616276.0,-314.6,45.9,73.8
1690616291.0,-330.4,99.8,86.7
1690616306.0,-321.7,99.8,88.6
1690616321.0,-335.3,116.5,72.5
1690616336.0,-334.7,112.0,73.4
1690616351.0,-328.1,110.6,74.4
1690616366.0,-338.9,116.6,76.5
1690616381.0,-348.8,124.0,85.0
1690616396.0,-317.3,96.6,85.6
1690616411.0,-340.3,113.4,84.4
1690616426.0,-335.0,111.0,79.8
1690616441.0,-336.4,107.7,79.1
1690616456.0,-323.3,93.9,85.2
1690616471.0,-318.4,103.2,78.8
1690616486.0,-350.3,39.0,75.8
1690616501.0,-378.3,12.3,55.7
1690616516.0,-328.4,35.3,71.3
1690616531.0,-340.1,43.2,71.1
1690616546.0,-336.0,29.2,68.9
1690616561.0,-342.4,22.5,71.1
1690616576.0,-333.5,37.2,94.9
1690616591.0,-331.1,31.2,87.9
1690616606.0,-348.1,28.8,92.6
1690616621.0,-351.2,55.6,73.7
1690616636.0,-331.4,33.3,85.9
1690616651.0,-331.1,36.6,87.4
1690616666.0,-336.2,37.5,88.8
1690616681.0,-342.5,38.2,87.7
1690616696.0,-342.3,38.3,88.1
1690616711.0,-337.6,37.4,86.7
1690616726.0,-338.2,36.0,90.5
1690616741.0,-330.6,32.5,87.0
1690616756.0,-329.5,33.2,87.4
1690616771.0,-329.3,33.8,83.7
1690616786.0,-335.9,35.9,89.6
1690616801.0,-330.1,36.1,83.1
1690616816.0,-329.1,21.9,81.7
1690616831.0,-341.6,22.2,79.7
1690616846.0,-335.5,32.8,86.7
1690616861.0,-337.5,34.7,93.8
1690616876.0,-335.2,34.5,85.5
1690616891.0,-328.7,39.5,84.3
1690616906.0,-324.6,40.3,83.8
1690616921.0,-335.9,43.9,90.7
1690616936.0,-368.7,68.4,94.4
1690616951.0,-355.8,45.9,88.5
1690616966.0,-362.6,48.4,102.0
1690616981.0,-381.7,64.9,90.8
1690616996.0,-325.4,24.4,84.8
1690617011.0,-359.0,46.7,105.2
1690617026.0,-335.8,31.7,91.4
1690617041.0,-365.2,11.4,77.7
1690617056.0,-350.6,38.3,99.6
1690617071.0,-362.4,45.7,108.8
1690617086.0,-325.6,29.2,89.9
1690617101.0,-346.3,38.2,93.5
1690617116.0,-338.1,35.8,90.6
1690617131.0,-339.8,39.0,98.5
1690617146.0,-317.0,30.1,85.0
1690617161.0,-301.3,24.6,69.5
1690617176.0,-336.8,37.7,98.9
1690617191.0,-323.3,13.7,75.1
1690617206.0,-320.7,42.5,90.9
1690617221.0,-311.4,55.7,70.4
1690617236.0,-330.9,31.3,89.7
1690617251.0,-327.1,32.9,96.2
1690617266.0,-335.0,30.5,91.6
1690617281.0,-316.5,41.4,78.4
1690617296.0,-332.6,33.7,83.9
1690617311.0,-337.2,31.8,88.4
1690617326.0,-333.0,30.0,85.1
1690617341.0,-320.6,36.3,74.1
1690617356.0,-332.9,31.2,86.1
1690617371.0,-331.0,19.5,81.7
1690617386.0,-330.3,28.6,84.1
1690617401.0,-325.2,23.1,91.2
1690617416.0,-333.3,24.5,82.4
1690617431.0,-320.9,24.5,90.8
1690617446.0,-324.5,23.7,86.8
1690617461.0,-322.9,23.1,83.1
1690617476.0,-321.1,25.2,85.7
1690617491.0,-325.8,26.5,85.0
1690617506.0,-342.1,29.6,80.9
1690617521.0,-333.6,33.6,93.5
1690617536.0,-342.0,31.1,83.8
1690617551.0,-325.6,27.9,83.0
1690617566.0,-341.4,29.1,86.1
1690617581.0,-333.7,25.9,79.2
1690617596.0,-323.5,26.2,83.4
1690617611.0,-337.8,30.5,83.0
1690617626.0,-342.9,33.6,84.1
1690617641.0,-335.5,38.4,84.3
1690617656.0,-327.1,29.2,79.5
1690617671.0,-334.0,30.0,83.7
1690617686.0,-329.9,30.1,82.9
1690617701.0,-327.4,44.3,94.3
1690617716.0,-346.0,36.9,87.7
1690617731.0,-335.9,25.7,82.1
1690617746.0,-337.4,33.9,89.7
1690617761.0,-329.7,28.1,79.0
1690617776.0,-336.6,27.2,78.3
1690617791.0,-331.7,24.7,70.3
1690617806.0,-323.5,38.8,89.1
1690617821.0,-318.9,40.3,94.6
1690617836.0,-325.3,41.2,90.7
1690617851.0,-329.4,49.4,74.7
1690617866.0,-310.0,42.7,88.0
1690617881.0,-343.7,16.9,75.6
1690617896.0,-328.5,22.4,84.0
1690617911.0,-328.2,30.9,89.0
1690617926.0,-332.5,30.3,90.1
1690617941.0,-331.0,24.9,85.6
1690617956.0,-326.5,23.1,78.6
1690617971.0,-304.0,7.5,58.6
1690617986.0,-326.6,29.5,88.9
1690618001.0,-339.3,35.4,92.7
1690618016.0,-301.1,25.2,77.7
1690618031.0,-316.5,25.5,75.0
1690618046.0,-342.2,28.0,92.7
1690618061.0,-320.3,30.8,80.1
1690618076.0,-332.5,47.8,111.1
1690618091.0,-339.7,43.1,109.6
1690618106.0,-342.8,40.6,82.3
1690618121.0,-380.8,57.3,72.7
1690618136.0,-360.9,61.0,85.5
1690618151.0,-325.4,33.3,87.0
1690618166.0,-343.1,43.4,81.0
1690618181.0,-321.8,27.7,85.1
1690618196.0,-337.4,29.7,92.1
1690618211.0,-336.6,37.1,87.1
1690618226.0,-338.2,30.6,86.9
1690618241.0,-331.2,29.7,85.7
1690618256.0,-343.5,33.6,83.8
1690618271.0,-322.9,32.9,82.1
1690618286.0,-328.4,28.9,81.3
1690618301.0,-313.5,28.5,77.1
1690618316.0,-327.6,33.9,84.4
1690618331.0,-330.5,32.5,78.4
1690618346.0,-338.3,18.9,74.5
1690618361.0,-349.0,26.5,79.0
1690618376.0,-341.4,41.5,83.7
1690618391.0,-336.2,37.8,80.9
1690618406.0,-318.7,33.4,79.2
1690618421.0,-316.7,24.6,79.4
1690618436.0,-327.5,33.7,85.5
1690618451.0,-323.3,36.9,81.0
1690618466.0,-344.7,43.5,95.6
1690618481.0,-322.3,32.3,81.9
1690618496.0,-316.0,30.0,73.7
1690618511.0,-326.9,30.7,79.1
1690618526.0,-335.0,38.0,84.8
1690618541.0,-329.3,30.2,83.1
1690618556.0,-341.8,36.0,87.4
1690618571.0,-336.2,35.8,85.1
1690618586.0,-334.7,30.9,79.6
1690618601.0,-330.9,39.3,86.3
1690618616.0,-326.8,37.2,84.3
1690618631.0,-322.5,31.0,80.5
1690618646.0,-329.1,31.4,83.2
1690618661.0,-338.9,34.4,86.8
1690618676.0,-329.7,39.3,88.0
