timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691127071.0,405.4,102.7,99.9
1691127086.0,406.3,106.4,100.1
1691127101.0,408.5,106.1,97.8
1691127116.0,401.7,106.2,93.5
1691127131.0,404.8,106.2,89.6
1691127146.0,411.6,107.9,97.9
1691127161.0,409.9,106.4,94.5
1691127176.0,405.0,103.9,91.3
1691127191.0,407.8,102.7,103.3
1691127206.0,412.4,99.7,94.0
1691127221.0,407.6,102.1,94.2
1691127236.0,402.6,108.7,92.2
1691127251.0,414.1,107.7,96.7
1691127266.0,362.3,68.0,84.4
1691127281.0,377.1,70.7,95.4
1691127296.0,381.0,63.2,90.7
1691127311.0,381.9,77.8,99.6
1691127326.0,394.9,64.9,117.9
1691127341.0,395.3,57.9,91.3
1691127356.0,395.7,61.2,103.9
1691127371.0,381.9,71.0,87.2
1691127386.0,384.9,62.4,89.8
1691127401.0,399.7,74.8,101.9
1691127416.0,394.3,54.7,103.1
1691127431.0,383.6,55.9,101.7
1691127446.0,396.6,63.1,109.5
1691127461.0,369.2,79.3,98.2
1691127476.0,372.9,76.6,93.1
1691127491.0,377.8,53.7,96.3
1691127506.0,367.5,53.7,88.0
1691127521.0,398.3,54.3,110.7
1691127536.0,397.9,47.4,110.3
1691127551.0,399.6,47.4,107.2
1691127566.0,400.7,50.7,109.4
1691127581.0,380.4,53.5,89.0
1691127596.0,388.5,63.0,101.8
1691127611.0,404.4,52.5,112.4
1691127626.0,405.2,48.4,110.5
1691127641.0,379.9,46.7,97.1
1691127656.0,373.8,53.0,111.0
1691127671.0,362.6,75.4,102.8
1691127686.0,374.4,62.2,122.5
1691127701.0,395.4,59.3,96.3
1691127716.0,382.7,54.8,103.8
1691127731.0,342.3,104.7,61.6
1691127746.0,367.7,71.6,91.7
1691127761.0,350.8,70.6,85.9
1691127776.0,372.6,72.5,116.9
1691127791.0,380.4,60.6,98.9
1691127806.0,392.5,64.2,95.3
1691127821.0,348.1,54.2,73.0
1691127836.0,398.3,52.1,109.1
1691127851.0,366.2,77.0,105.7
1691127866.0,397.9,59.5,103.7
1691127881.0,378.4,57.0,86.6
1691127896.0,383.3,61.7,93.0
1691127911.0,389.9,68.0,100.1
1691127926.0,377.3,73.6,100.2
1691127941.0,350.9,57.0,100.6
1691127956.0,378.6,68.7,81.0
1691127971.0,396.8,73.7,88.2
1691127986.0,383.0,69.2,90.2
1691128001.0,385.6,71.1,79.9
1691128016.0,392.7,54.2,98.8
1691128031.0,385.7,57.1,94.1
1691128046.0,379.4,64.7,93.0
1691128061.0,395.9,48.1,93.7
1691128076.0,388.7,52.5,96.7
1691128091.0,380.5,58.3,93.4
1691128106.0,354.9,63.4,84.3
1691128121.0,355.1,63.0,93.8
1691128136.0,377.4,53.5,94.1
1691128151.0,388.8,68.8,124.3
1691128166.0,398.7,47.2,86.1
1691128181.0,405.4,49.9,87.6
1691128196.0,368.1,42.9,77.4
1691128211.0,374.7,50.6,80.7
1691128226.0,379.6,45.5,88.0
1691128241.0,389.0,39.5,82.6
1691128256.0,379.3,40.8,83.8
1691128271.0,382.6,52.3,78.2
1691128286.0,383.9,42.9,80.9
1691128301.0,386.3,38.8,82.1
1691128316.0,377.8,48.7,90.3
1691128331.0,375.5,52.1,85.5
1691128346.0,370.6,55.0,82.2
1691128361.0,384.3,60.1,90.5
1691128376.0,373.8,41.8,80.1
1691128391.0,380.5,49.4,82.3
1691128406.0,379.9,48.1,82.8
1691128421.0,380.5,42.8,81.7
1691128436.0,382.0,37.4,82.4
1691128451.0,371.2,42.2,74.5
1691128466.0,379.6,46.4,81.9
1691128481.0,368.0,48.1,73.2
1691128496.0,376.3,45.9,69.7
1691128511.0,371.2,46.3,75.1
1691128526.0,381.3,50.0,80.3
1691128541.0,378.5,51.5,84.0
1691128556.0,376.1,46.6,78.9
1691128571.0,447.2,-6.7,56.6
1691128586.0,380.5,49.4,91.4
1691128601.0,380.1,60.0,91.7
1691128616.0,365.7,53.7,77.4
1691128631.0,403.9,38.5,84.3
1691128646.0,399.9,66.6,91.0
1691128661.0,414.8,26.3,117.0
1691128676.0,421.2,35.6,127.7
1691128691.0,421.3,32.9,131.2
1691128706.0,391.7,30.7,126.5
1691128721.0,417.2,37.7,128.6
1691128736.0,405.2,40.2,119.2
1691128751.0,415.8,39.8,124.8
1691128766.0,409.5,37.7,121.5
1691128781.0,418.8,34.5,125.1
1691128796.0,400.9,36.7,113.5
1691128811.0,403.1,30.6,106.0
1691128826.0,390.5,38.1,117.8
1691128841.0,394.3,33.3,90.0
1691128856.0,463.8,8.4,124.5
1691128871.0,384.3,14.3,81.0
1691128886.0,414.2,38.2,105.5
1691128901.0,417.4,31.1,103.4
1691128916.0,394.6,42.9,76.3
1691128931.0,415.1,34.2,104.6
1691128946.0,407.0,32.5,67.5
1691128961.0,405.1,28.2,102.4
1691128976.0,402.0,25.6,97.1
1691128991.0,393.0,14.3,81.6
1691129006.0,400.3,22.3,92.6
1691129021.0,389.8,14.7,79.7
1691129036.0,381.7,15.9,72.7
1691129051.0,399.7,23.8,98.3
1691129066.0,399.2,24.3,93.0
1691129081.0,395.1,20.8,90.4
1691129096.0,406.2,23.5,97.5
1691129111.0,414.2,24.1,104.3
1691129126.0,366.8,42.9,124.2
1691129141.0,376.2,70.0,140.5
1691129156.0,377.0,69.2,139.3
1691129171.0,375.7,72.6,141.4
1691129186.0,378.4,68.1,138.9
1691129201.0,378.6,74.5,133.3
1691129216.0,372.1,66.5,138.3
1691129231.0,387.7,65.3,133.4
1691129246.0,357.9,85.2,123.4
1691129261.0,387.9,108.0,119.0
1691129276.0,377.0,73.0,132.5
1691129291.0,385.9,73.1,143.6
1691129306.0,404.1,76.5,106.8
1691129321.0,379.1,66.7,111.6
1691129336.0,366.7,30.0,99.1
1691129351.0,382.2,23.4,96.4
1691129366.0,388.2,24.4,92.1
1691129381.0,414.5,35.8,64.7
1691129396.0,383.7,16.2,69.6
1691129411.0,359.4,23.4,56.0
1691129426.0,373.7,19.4,78.3
1691129441.0,389.1,27.8,74.9
1691129456.0,394.5,24.9,75.5
1691129471.0,397.0,26.2,69.8
1691129486.0,373.2,22.1,64.9
1691129501.0,402.3,28.9,89.8
1691129516.0,388.6,20.5,78.7
1691129531.0,382.5,26.6,96.0
1691129546.0,382.0,15.2,72.6
1691129561.0,397.2,30.7,112.8
1691129576.0,391.7,22.4,70.8
1691129591.0,405.4,30.2,89.4
1691129606.0,405.6,42.2,96.6
1691129621.0,392.0,25.6,88.6
1691129636.0,384.7,41.0,89.0
1691129651.0,382.5,43.6,92.6
1691129681.0,366.0,19.4,89.8
1691129696.0,361.7,20.2,66.6
1691129711.0,381.0,28.8,72.8
1691129726.0,410.4,37.4,104.3
1691129741.0,379.7,17.8,76.0
1691129756.0,378.8,12.5,72.1
1691129771.0,345.9,7.8,56.6
1691129786.0,373.3,22.6,78.6
1691129801.0,362.6,19.8,65.4
1691129816.0,398.5,22.4,85.3
1691129831.0,397.1,30.9,95.7
1691129846.0,365.2,26.0,56.9
1691129861.0,356.8,0.0,68.7
1691129876.0,389.9,13.7,64.7
1691129891.0,388.1,35.6,56.1
1691129906.0,374.2,17.2,75.0
1691129921.0,369.4,19.4,72.2
1691129936.0,409.9,35.1,105.7
1691129951.0,369.5,12.1,70.3
1691129966.0,369.0,23.6,72.8
1691129981.0,375.2,16.8,78.8
1691129996.0,382.8,23.1,83.0
1691130011.0,376.0,24.0,75.3
1691130026.0,367.6,16.4,73.0
1691130041.0,385.3,19.5,90.0
1691130056.0,375.8,17.3,77.3
1691130071.0,352.9,18.7,56.5
1691130086.0,369.9,20.5,69.0
1691130101.0,370.7,15.0,68.1
1691130116.0,373.6,23.0,74.1
1691130131.0,386.5,5.1,67.5
1691130146.0,389.5,19.6,113.6
1691130161.0,381.4,60.7,121.1
1691130176.0,387.0,55.3,134.2
1691130191.0,383.6,53.8,130.4
1691130206.0,382.0,54.6,99.7
1691130221.0,373.5,50.1,73.1
1691130236.0,358.5,26.5,94.6
1691130251.0,325.1,16.9,24.6
1691130266.0,379.5,41.9,91.1
1691130281.0,365.2,50.1,95.1
1691130296.0,360.0,33.0,81.6
1691130311.0,353.2,38.7,78.9
1691130326.0,387.7,31.3,97.1
1691130341.0,370.7,36.9,102.0
1691130356.0,420.2,22.0,93.8
1691130371.0,407.2,27.9,103.9
1691130386.0,408.2,11.0,103.5
1691130401.0,401.0,35.4,108.7
1691130416.0,431.4,11.1,113.5
1691130431.0,413.4,25.9,93.8
1691130446.0,398.4,14.6,94.2
1691130461.0,407.8,16.4,105.2
1691130476.0,405.3,19.3,103.7
1691130491.0,412.0,27.3,99.8
1691130506.0,408.3,26.3,102.5
1691130521.0,408.5,31.4,105.8
1691130536.0,406.5,28.0,106.6
1691130551.0,413.4,35.9,99.6
1691130566.0,404.6,23.0,114.4
1691130581.0,404.5,31.0,104.4
1691130596.0,415.9,31.1,109.2
1691130611.0,406.9,32.0,105.3
1691130626.0,410.1,30.8,107.3
1691130641.0,396.8,17.8,96.5
1691130656.0,439.0,63.7,96.4
1691130671.0,404.9,22.4,103.9
1691130686.0,408.9,36.8,107.1
1691130701.0,406.9,42.9,117.4
1691130716.0,379.9,43.4,95.5
1691130731.0,399.0,21.5,85.8
1691130746.0,391.9,46.3,113.7
1691130761.0,396.5,33.9,76.2
1691130776.0,412.5,28.1,101.5
1691130791.0,403.9,30.3,106.7
1691130806.0,395.2,26.8,90.7
1691130821.0,375.2,5.7,66.6
1691130836.0,427.9,-61.3,218.6
1691130851.0,398.6,20.3,82.1
1691130866.0,422.2,34.3,112.4
1691130881.0,375.4,15.3,63.9
1691130896.0,385.5,15.1,72.9
1691130911.0,381.7,18.9,77.6
1691130926.0,382.1,9.4,70.2
1691130941.0,394.1,13.9,71.7
1691130956.0,398.9,21.0,96.1
1691130971.0,397.5,17.3,94.9
1691130986.0,394.7,21.4,93.1
1691131001.0,391.7,21.3,90.5
1691131016.0,386.7,20.4,83.6
1691131031.0,403.0,22.6,96.6
1691131046.0,394.1,22.9,90.7
1691131061.0,400.4,26.1,94.9
1691131076.0,399.4,24.6,89.6
1691131091.0,391.1,28.0,100.5
1691131106.0,416.3,25.8,121.2
1691131121.0,406.6,52.1,87.1
1691131136.0,375.6,24.4,92.7
1691131151.0,417.6,23.9,102.1
1691131166.0,382.9,18.7,77.7
1691131181.0,366.6,-1.1,60.0
1691131196.0,385.2,15.7,86.3
1691131211.0,388.6,17.6,88.6
1691131226.0,377.1,14.1,84.4
1691131241.0,388.4,17.7,99.8
1691131256.0,382.8,13.7,94.6
1691131271.0,386.4,20.4,89.7
1691131286.0,448.9,47.8,157.0
1691131301.0,390.1,29.3,98.9
1691131316.0,411.0,26.7,108.4
1691131331.0,386.9,24.1,88.6
1691131346.0,405.4,27.2,93.4
1691131361.0,361.2,32.7,113.4
1691131376.0,355.9,39.4,110.1
1691131391.0,321.9,43.4,130.0
1691131406.0,377.8,44.8,127.4
1691131421.0,391.3,50.1,108.7
1691131436.0,379.3,33.1,92.4
1691131451.0,376.0,33.6,111.6
1691131466.0,385.0,30.0,74.4
1691131496.0,369.1,85.1,92.0
1691131511.0,403.3,70.3,82.3
1691131526.0,394.9,70.8,76.6
1691131541.0,366.7,-4.8,33.2
1691131556.0,386.9,77.4,91.9
1691131571.0,387.4,73.7,100.5
1691131586.0,391.7,75.8,100.6
1691131601.0,387.2,58.2,97.3
1691131616.0,397.3,74.3,88.0
1691131631.0,388.7,69.2,90.9
1691131646.0,395.1,63.1,93.2
1691131661.0,386.4,66.2,89.4
1691131676.0,391.4,63.2,95.9
1691131691.0,391.0,67.6,93.7
1691131706.0,391.6,64.5,91.0
1691131721.0,398.3,68.7,99.1
1691131736.0,394.8,69.4,98.4
1691131751.0,404.3,70.3,105.3
1691131766.0,403.7,65.5,106.5
1691131781.0,392.4,64.2,95.6
1691131796.0,392.8,71.1,91.7
1691131811.0,363.5,63.4,67.6
1691131826.0,371.6,54.6,73.6
1691131841.0,367.7,54.8,74.2
1691131856.0,384.9,62.6,83.2
1691131871.0,385.8,67.0,94.1
1691131886.0,387.3,68.0,70.2
1691131901.0,378.9,70.0,77.5
1691131916.0,381.7,71.0,79.3
1691131931.0,381.9,33.5,104.9
1691131946.0,364.1,56.3,60.6
1691131961.0,369.6,60.0,63.3
1691131976.0,365.2,59.0,60.6
1691131991.0,361.2,54.1,55.7
1691132006.0,364.5,58.8,62.5
1691132021.0,379.3,62.8,69.6
1691132036.0,373.3,58.6,65.3
1691132051.0,372.3,61.6,63.7
1691132066.0,377.4,61.1,67.6
1691132081.0,367.0,60.7,61.0
1691132096.0,376.6,62.7,67.6
1691132111.0,381.8,62.0,71.3
1691132126.0,378.5,61.2,68.3
1691132141.0,372.6,60.5,65.7
1691132156.0,371.3,60.2,64.3
1691132171.0,366.5,68.6,59.3
1691132186.0,364.3,53.3,59.0
1691132201.0,367.4,59.6,63.0
1691132216.0,374.5,61.7,66.8
1691132231.0,384.6,64.2,72.4
1691132246.0,390.4,49.9,75.7
1691132261.0,385.9,67.6,76.6
1691132276.0,376.3,54.2,65.4
1691132291.0,375.0,56.4,61.7
1691132306.0,416.8,75.7,105.8
1691132321.0,370.0,66.7,66.7
1691132336.0,402.6,45.8,74.1
1691132351.0,370.4,55.6,74.4
1691132366.0,387.4,58.3,79.2
1691132381.0,389.4,73.5,90.0
1691132396.0,382.1,57.6,71.9
1691132411.0,380.3,63.9,72.5
1691132426.0,387.5,58.0,74.8
1691132441.0,375.1,67.7,83.8
1691132456.0,400.7,59.4,80.8
1691132471.0,421.3,54.5,98.1
1691132486.0,380.4,59.2,82.9
1691132501.0,395.9,60.0,83.6
1691132516.0,397.8,58.6,82.1
1691132531.0,391.6,58.2,79.0
1691132546.0,385.1,60.5,81.5
1691132561.0,377.5,34.5,59.8
1691132576.0,389.4,79.6,98.4
1691132591.0,412.5,58.7,92.2
1691132606.0,389.1,64.8,87.2
1691132621.0,412.1,52.2,87.2
1691132636.0,411.1,47.9,81.9
1691132651.0,390.6,40.0,64.8
1691132666.0,380.0,38.2,62.7
1691132681.0,391.1,35.2,60.2
1691132696.0,396.2,41.2,66.8
1691132711.0,428.2,69.0,107.3
1691132726.0,412.7,49.2,80.7
1691132741.0,386.3,34.3,55.0
1691132756.0,373.8,40.1,62.4
1691132771.0,401.5,62.4,94.2
1691132786.0,400.8,53.7,89.6
1691132801.0,383.8,47.2,75.3
1691132816.0,381.7,69.3,92.0
1691132831.0,383.7,49.0,78.1
1691132846.0,407.8,57.9,94.9
1691132861.0,399.8,40.1,82.4
1691132876.0,388.7,33.4,79.7
1691132891.0,383.1,48.7,79.8
1691132906.0,387.1,44.1,77.9
1691132921.0,382.8,65.8,85.4
1691132936.0,395.3,50.4,82.4
1691132951.0,372.7,57.8,89.3
1691132966.0,400.2,70.0,99.3
1691132981.0,411.2,58.8,114.3
1691132996.0,412.7,69.8,113.3
1691133011.0,370.0,52.4,76.1
1691133026.0,393.5,67.3,98.8
1691133041.0,375.5,67.8,78.1
1691133056.0,373.3,56.4,71.7
1691133071.0,388.8,72.2,84.2
1691133086.0,416.8,62.2,107.5
1691133101.0,391.2,69.8,96.7
1691133116.0,380.3,45.9,63.3
1691133131.0,394.0,42.5,63.0
1691133146.0,388.5,71.9,81.8
1691133161.0,383.9,58.1,68.0
1691133176.0,379.6,64.0,82.1
1691133191.0,397.5,65.7,88.5
1691133206.0,388.2,73.4,82.8
1691133221.0,389.4,65.8,83.6
1691133236.0,370.7,52.2,62.2
1691133251.0,388.9,73.4,80.3
1691133266.0,388.3,74.1,78.5
1691133281.0,386.6,72.6,81.4
1691133311.0,399.3,71.3,80.6
1691133326.0,394.1,70.7,88.5
1691133341.0,383.0,60.2,78.2
1691133356.0,390.6,69.8,82.9
1691133371.0,398.5,66.8,80.0
1691133386.0,407.0,65.8,80.3
1691133401.0,394.1,68.7,80.4
1691133416.0,389.5,70.1,81.1
1691133431.0,405.3,64.9,86.1
1691133446.0,402.1,68.5,85.3
1691133461.0,388.4,34.2,58.2
1691133476.0,385.6,47.6,77.9
1691133491.0,377.8,45.7,70.8
1691133506.0,411.0,64.3,101.0
1691133521.0,400.0,63.7,89.8
1691133536.0,399.0,56.8,84.1
1691133551.0,389.3,49.3,70.7
1691133566.0,407.3,66.1,87.1
1691133581.0,399.5,67.7,81.7
1691133596.0,409.8,65.9,83.1
1691133611.0,414.5,68.4,86.9
1691133626.0,375.5,28.5,64.3
1691133641.0,399.6,56.5,83.8
1691133656.0,386.2,46.3,70.0
1691133671.0,429.4,51.7,106.7
1691133686.0,402.9,35.0,76.2
1691133701.0,399.1,57.8,83.8
1691133716.0,393.1,51.3,77.9
1691133731.0,392.1,56.8,82.5
1691133746.0,393.1,58.5,79.0
1691133761.0,380.2,55.1,72.6
1691133776.0,383.6,54.4,71.7
1691133791.0,393.9,56.2,71.0
1691133806.0,387.7,54.8,71.9
1691133821.0,364.2,40.4,52.3
1691133836.0,380.9,44.4,60.9
1691133851.0,379.0,45.4,65.1
1691133866.0,388.2,51.2,73.7
1691133881.0,384.1,46.5,65.3
1691133896.0,386.2,45.4,63.2
1691133911.0,382.8,46.3,68.1
1691133926.0,385.1,51.2,67.1
1691133941.0,389.4,48.0,75.1
1691133956.0,396.8,48.5,80.5
1691133971.0,400.2,57.8,82.6
1691133986.0,403.9,56.9,83.4
1691134001.0,391.2,62.2,96.3
1691134016.0,403.1,60.4,90.9
1691134031.0,410.3,50.8,81.9
1691134046.0,409.2,54.5,82.2
1691134061.0,406.2,38.7,68.6
1691134076.0,398.9,53.0,82.3
1691134091.0,394.3,45.5,79.6
1691134106.0,405.5,54.4,85.0
1691134121.0,379.0,75.6,68.9
1691134136.0,413.0,67.9,88.8
1691134151.0,395.0,69.5,78.1
1691134166.0,390.2,79.9,76.7
1691134181.0,355.6,56.2,43.4
1691134196.0,368.4,58.5,60.2
1691134211.0,395.4,69.1,82.3
1691134226.0,385.5,72.7,70.1
1691134241.0,396.2,71.6,82.4
1691134256.0,399.4,70.1,81.5
1691134271.0,402.8,72.8,87.4
1691134286.0,401.6,72.6,81.3
1691134301.0,395.3,73.2,74.2
1691134316.0,372.1,59.1,61.7
1691134331.0,395.0,58.1,80.0
1691134346.0,409.4,69.2,77.0
1691134361.0,428.1,82.6,70.7
1691134376.0,390.5,70.7,80.8
1691134391.0,382.4,61.2,95.9
1691134406.0,424.3,67.6,67.9
1691134421.0,368.5,80.5,97.3
1691134436.0,384.0,76.3,97.5
1691134451.0,374.7,54.0,81.9
1691134466.0,384.7,39.5,71.9
1691134481.0,410.5,41.6,72.3
1691134496.0,392.0,52.9,72.8
1691134511.0,382.5,54.8,71.1
1691134526.0,375.1,30.6,54.5
1691134541.0,362.0,79.0,29.8
1691134556.0,386.1,34.7,75.4
1691134571.0,351.7,18.8,65.3
1691134586.0,346.4,20.2,55.1
1691134601.0,347.0,30.0,74.8
1691134616.0,336.4,22.6,73.7
1691134631.0,360.2,30.9,81.9
1691134646.0,310.8,18.8,73.8
1691134661.0,347.6,24.7,68.1
1691134676.0,376.2,16.0,70.0
1691134691.0,336.0,24.2,72.4
1691134706.0,346.8,29.8,72.1
1691134721.0,359.8,20.9,64.5
1691134736.0,333.3,18.6,57.8
1691134751.0,301.2,13.5,43.4
1691134766.0,317.8,13.7,40.0
1691134781.0,315.1,15.5,49.1
1691134796.0,328.0,16.2,60.0
1691134811.0,316.6,10.5,59.8
1691134826.0,324.3,16.0,64.9
1691134841.0,336.2,24.3,63.0
1691134856.0,336.4,18.7,62.3
1691134871.0,328.3,15.0,59.4
1691134886.0,404.1,73.0,72.8
1691134901.0,398.8,73.7,101.7
1691134916.0,384.1,79.3,90.3
1691134931.0,415.6,79.3,88.0
1691134946.0,401.3,88.7,92.2
1691134961.0,402.5,74.9,92.3
1691134976.0,416.8,59.0,104.3
1691134991.0,386.6,78.0,94.7
1691135006.0,396.0,69.6,99.6
1691135021.0,397.4,59.0,86.1
1691135036.0,405.5,41.7,93.6
1691135051.0,427.9,37.5,125.6
1691135066.0,433.2,10.1,108.4
1691135081.0,431.2,34.1,134.7
1691135096.0,421.7,24.3,120.5
1691135126.0,434.7,34.7,123.9
1691135141.0,420.0,31.6,119.3
1691135156.0,423.3,27.0,112.1
1691135171.0,422.8,44.0,118.8
1691135186.0,322.2,24.2,92.6
1691135201.0,385.7,6.6,120.3
1691135216.0,362.5,29.0,87.0
1691135231.0,424.0,0.0,72.5
1691135246.0,400.2,11.2,99.8
1691135261.0,408.1,6.8,94.4
1691135276.0,415.8,17.6,84.6
1691135291.0,407.7,13.8,96.6
1691135306.0,419.5,33.0,122.4
1691135321.0,403.4,70.6,85.0
1691135336.0,389.5,74.6,69.2
1691135351.0,384.2,48.8,89.9
1691135366.0,384.3,51.4,56.9
1691135381.0,365.5,45.5,79.7
1691135396.0,420.3,48.8,72.0
1691135411.0,411.7,39.0,110.9
1691135426.0,421.7,42.0,103.1
1691135441.0,395.4,53.3,94.0
1691135456.0,446.1,49.0,71.8
1691135471.0,402.1,40.9,96.5
1691135486.0,416.6,39.0,96.2
1691135501.0,416.2,35.6,100.7
1691135516.0,420.1,33.9,91.1
1691135531.0,421.0,20.1,87.6
1691135546.0,435.8,48.4,94.0
1691135561.0,403.5,41.5,117.0
1691135576.0,409.6,64.8,82.9
1691135591.0,403.5,44.7,98.5
1691135606.0,425.7,59.2,81.9
1691135621.0,409.6,39.7,89.3
1691135636.0,414.4,45.3,104.4
1691135651.0,410.4,37.3,93.9
1691135666.0,389.0,79.3,97.4
1691135681.0,413.9,49.8,100.3
1691135696.0,389.9,21.2,95.8
1691135711.0,394.9,20.4,81.5
1691135726.0,419.0,29.2,90.7
1691135741.0,404.4,19.0,77.0
1691135756.0,436.4,27.5,104.7
1691135771.0,423.6,20.6,62.8
1691135786.0,384.2,29.8,97.3
1691135801.0,408.0,27.3,98.6
1691135816.0,413.4,36.8,102.7
1691135831.0,409.6,27.0,71.1
1691135846.0,431.7,4.4,86.3
1691135861.0,407.0,17.9,79.6
1691135876.0,396.4,37.0,85.7
1691135891.0,373.0,67.4,82.9
1691135906.0,410.2,53.9,128.1
1691135921.0,385.7,21.7,88.7
1691135936.0,385.3,20.6,79.2
1691135951.0,411.2,13.3,88.9
1691135966.0,407.0,22.2,103.1
1691135981.0,406.2,20.2,95.2
1691135996.0,413.7,23.8,102.9
1691136011.0,409.3,24.2,105.3
1691136026.0,413.4,23.0,103.5
1691136041.0,412.6,28.2,109.0
1691136056.0,403.4,24.0,102.0
1691136071.0,410.2,15.1,93.3
1691136086.0,401.3,16.8,96.4
1691136101.0,396.7,18.3,84.8
1691136116.0,412.4,28.4,100.9
1691136131.0,392.5,22.8,75.9
1691136146.0,376.2,10.3,64.8
1691136161.0,397.8,22.8,77.0
1691136176.0,392.3,21.4,73.7
1691136191.0,385.9,19.6,63.7
1691136206.0,402.1,26.2,80.3
1691136221.0,386.7,9.6,70.3
1691136236.0,400.7,36.4,72.5
1691136251.0,397.7,30.7,72.8
