timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690436876.0,145.4,-59.3,79.6
1690436891.0,144.4,-58.0,76.7
1690436906.0,143.8,-58.6,80.7
1690436921.0,143.3,-57.2,77.9
1690436936.0,133.6,-68.5,90.9
1690436951.0,131.4,-68.7,86.8
1690436966.0,129.9,-68.6,87.0
1690436981.0,140.6,-65.7,83.3
1690436996.0,134.0,-67.1,81.1
1690437011.0,137.4,-59.3,70.3
1690437026.0,129.6,-60.6,80.2
1690437041.0,137.5,-60.4,75.8
1690437056.0,140.6,-67.3,77.4
1690437071.0,140.6,-64.3,77.1
1690437086.0,147.0,-33.0,96.9
1690437101.0,152.5,-36.0,111.9
1690437116.0,135.4,-46.5,74.0
1690437131.0,74.1,-60.2,89.8
1690437146.0,128.4,-54.0,72.7
1690437161.0,136.6,-58.2,81.2
1690437176.0,146.7,-52.1,75.9
1690437191.0,144.1,-53.3,77.1
1690437206.0,132.7,-60.6,91.0
1690437221.0,147.2,-59.9,79.7
1690437236.0,144.4,-52.7,74.4
1690437251.0,142.7,-54.4,80.8
1690437266.0,143.4,-58.3,82.0
1690437281.0,145.2,-57.1,80.3
1690437296.0,148.2,-55.2,79.8
1690437311.0,141.0,-60.2,82.9
1690437326.0,145.9,-55.1,80.3
1690437341.0,146.5,-57.7,81.2
1690437356.0,167.8,-65.9,63.3
1690437371.0,137.1,-65.6,80.2
1690437386.0,151.4,-49.9,64.6
1690437401.0,144.5,-56.0,70.4
1690437416.0,145.2,-53.2,72.7
1690437431.0,144.4,-52.1,70.1
1690437446.0,144.8,-51.8,69.7
1690437461.0,147.0,-52.6,70.0
1690437476.0,178.2,-43.0,112.4
1690437491.0,133.1,-24.2,100.6
1690437506.0,95.1,-45.4,85.9
1690437521.0,154.1,-40.0,106.6
1690437536.0,128.4,-34.9,89.0
1690437551.0,135.1,-31.6,88.7
1690437566.0,136.0,-23.8,87.2
1690437581.0,134.4,-26.8,84.3
1690437596.0,130.5,-34.0,85.5
1690437611.0,179.3,1.6,68.6
1690437626.0,178.3,3.2,66.2
1690437641.0,183.4,-1.8,81.0
1690437656.0,166.5,14.9,46.6
1690437671.0,147.4,16.1,50.5
1690437686.0,167.9,3.4,50.6
1690437701.0,169.0,10.0,67.4
1690437716.0,171.0,-3.3,71.3
1690437731.0,189.5,-10.2,39.1
1690437746.0,108.2,-68.3,66.4
1690437761.0,93.4,-75.1,59.4
1690437776.0,116.7,-71.6,68.4
1690437791.0,122.1,-69.1,66.1
1690437806.0,120.6,-71.0,65.2
1690437821.0,112.4,-73.8,68.6
1690437836.0,130.2,-76.7,51.9
1690437851.0,124.7,-73.2,61.0
1690437866.0,125.6,-70.4,62.1
1690437881.0,125.3,-71.2,60.9
1690437896.0,117.2,-76.0,60.9
1690437911.0,118.3,-75.5,61.3
1690437926.0,130.1,-73.3,54.4
1690437941.0,134.7,-68.1,60.5
1690437956.0,138.9,-66.6,59.2
1690437971.0,153.8,-66.8,47.3
1690437986.0,146.0,-67.9,48.1
1690438001.0,136.8,-71.9,52.4
1690438016.0,138.3,-72.4,50.7
1690438031.0,133.8,-78.2,55.4
1690438046.0,133.5,-72.6,58.2
1690438061.0,137.5,-80.4,57.2
1690438076.0,127.1,-77.2,61.4
1690438091.0,144.1,-84.7,54.3
1690438106.0,123.6,-81.2,60.6
1690438121.0,126.7,-82.7,61.0
1690438136.0,103.8,-86.4,73.0
1690438151.0,113.1,-92.2,54.6
1690438166.0,122.1,-93.9,48.2
1690438181.0,113.2,-81.5,65.4
1690438196.0,171.7,-44.7,113.5
1690438211.0,169.7,-23.1,106.0
1690438226.0,160.1,-3.2,91.5
1690438241.0,143.0,-43.2,99.5
1690438256.0,152.4,-51.0,110.5
1690438271.0,138.3,-42.5,100.3
1690438286.0,128.6,-25.3,93.2
1690438301.0,135.4,-25.0,93.1
1690438316.0,129.5,-21.6,88.5
1690438331.0,132.3,-27.4,79.6
1690438346.0,140.8,-22.1,103.7
1690438361.0,160.5,-15.1,96.7
1690438376.0,99.4,-11.7,78.9
1690438391.0,113.4,-17.5,125.7
1690438406.0,112.2,-16.7,124.6
1690438421.0,171.5,-56.1,142.3
1690438436.0,103.1,-10.2,129.1
1690438451.0,104.3,-19.5,126.7
1690438466.0,99.8,-12.3,114.5
1690438481.0,104.8,-13.2,116.1
1690438496.0,101.7,-7.3,113.4
1690438511.0,97.7,-18.7,118.7
1690438526.0,93.8,-11.6,119.9
1690438541.0,99.1,-11.5,116.9
1690438556.0,111.3,-19.1,122.7
1690438571.0,97.7,-22.2,134.1
1690438586.0,104.7,-20.6,130.8
1690438601.0,89.7,-45.2,85.3
1690438616.0,157.1,20.6,88.4
1690438631.0,139.8,-6.6,105.1
1690438646.0,143.6,-6.2,99.7
1690438661.0,151.5,-8.3,102.0
1690438676.0,141.1,-11.4,110.9
1690438691.0,141.8,-11.0,108.5
1690438706.0,137.9,-30.1,109.6
1690438721.0,154.3,-50.4,91.2
1690438736.0,130.8,-15.7,91.4
1690438751.0,154.6,-3.5,101.1
1690438766.0,150.7,-8.9,104.2
1690438781.0,156.3,-7.2,100.0
1690438796.0,148.5,-11.0,106.2
1690438811.0,157.7,-4.4,103.0
1690438826.0,153.8,-10.7,99.9
1690438841.0,153.3,-7.6,102.5
1690438856.0,154.7,-10.4,101.9
1690438871.0,159.2,-4.5,100.1
1690438886.0,162.9,-10.6,90.5
1690438901.0,157.6,-5.4,88.9
1690438916.0,160.3,-2.3,94.0
1690438931.0,158.1,-4.7,97.0
1690438946.0,158.0,-8.1,98.1
1690438961.0,148.7,-22.5,97.3
1690438976.0,142.2,-19.2,100.5
1690438991.0,148.2,-22.4,100.9
1690439006.0,142.5,-14.8,95.0
1690439021.0,136.9,-14.0,102.4
1690439036.0,138.9,-11.6,99.9
1690439051.0,145.0,-12.0,103.5
1690439066.0,144.7,-14.5,99.2
1690439081.0,146.9,-14.1,103.2
1690439096.0,135.1,-19.3,101.8
1690439111.0,150.4,-16.4,98.4
1690439126.0,147.6,-17.3,86.5
1690439141.0,179.5,-35.1,107.7
1690439156.0,145.3,-10.9,101.3
1690439171.0,154.7,-13.1,96.1
1690439186.0,161.8,-21.9,91.1
1690439201.0,160.0,-14.5,96.1
1690439216.0,155.9,-15.7,99.0
1690439231.0,154.4,-14.8,98.0
1690439246.0,154.6,-14.3,96.4
1690439261.0,155.1,-8.6,96.7
1690439276.0,154.0,-12.8,97.5
1690439291.0,152.5,-11.4,98.8
1690439306.0,136.2,11.7,87.8
1690439321.0,150.9,-14.0,96.3
1690439336.0,146.2,-9.7,93.6
1690439351.0,157.6,-14.2,94.2
1690439366.0,154.7,-14.6,96.3
1690439381.0,148.6,-30.0,102.7
1690439396.0,145.2,-23.7,100.5
1690439411.0,150.1,-18.8,106.0
1690439426.0,150.2,-20.8,105.4
1690439441.0,154.5,-13.7,100.3
1690439456.0,159.7,-15.7,103.8
1690439471.0,156.7,-11.0,101.3
1690439486.0,157.2,-10.3,99.4
1690439501.0,158.8,-9.1,94.8
1690439516.0,155.2,-4.0,91.6
1690439531.0,158.3,-11.1,96.7
1690439546.0,158.8,-10.7,97.2
1690439561.0,151.5,-10.6,95.7
1690439576.0,154.2,-11.2,100.6
1690439591.0,148.0,-6.7,97.7
1690439606.0,154.5,-11.3,99.3
1690439621.0,155.9,-9.7,95.0
1690439636.0,157.3,-5.9,95.8
1690439651.0,156.4,-8.1,90.3
1690439666.0,162.9,-6.1,89.8
1690439681.0,161.6,-6.2,92.5
1690439696.0,161.2,-7.2,94.8
1690439711.0,154.2,-8.5,97.5
1690439726.0,163.7,-1.4,91.4
1690439741.0,160.7,2.3,83.3
1690439756.0,163.4,-3.7,86.1
1690439771.0,159.6,-9.5,93.3
1690439786.0,158.7,-8.5,92.2
1690439801.0,158.6,-8.9,101.9
1690439816.0,159.9,-10.5,100.3
1690439831.0,159.6,-10.3,95.8
1690439846.0,150.1,-8.6,101.6
1690439861.0,153.5,-10.7,103.4
1690439876.0,154.6,-6.1,103.1
1690439891.0,161.5,-7.6,89.4
1690439906.0,169.1,-7.5,85.3
1690439921.0,161.1,-10.5,93.5
1690439936.0,161.9,-1.7,95.7
1690439951.0,159.9,-2.0,98.2
1690439966.0,160.1,-6.1,90.7
1690439981.0,160.6,-9.8,99.5
1690439996.0,160.3,-9.5,97.1
1690440011.0,157.9,-7.2,92.0
1690440026.0,159.4,-8.0,95.0
1690440041.0,148.5,-8.6,97.8
1690440056.0,157.5,-8.8,97.0
1690440071.0,153.9,-7.2,103.1
1690440086.0,152.4,-15.3,90.5
1690440101.0,149.1,-20.6,106.0
1690440116.0,153.2,0.2,91.8
1690440131.0,162.5,1.4,86.3
1690440146.0,159.4,-3.0,87.3
1690440161.0,152.4,-11.5,105.8
1690440176.0,136.0,-28.8,105.7
1690440191.0,146.9,-9.6,102.8
1690440206.0,151.6,-12.5,99.1
1690440221.0,146.1,-9.1,100.2
1690440236.0,153.4,-13.4,97.2
1690440251.0,159.0,-12.6,95.5
1690440266.0,153.1,-9.1,101.9
1690440281.0,154.9,-2.0,104.8
1690440296.0,150.5,-8.5,92.8
1690440311.0,150.8,-8.2,93.9
1690440326.0,149.8,-8.7,101.9
1690440341.0,148.1,-10.2,101.4
1690440356.0,151.0,-8.8,102.0
1690440371.0,150.4,-9.6,93.2
1690440386.0,161.0,-13.7,97.6
1690440401.0,158.6,-2.4,98.2
1690440416.0,165.6,-5.5,85.1
1690440431.0,151.9,-19.0,96.2
1690440446.0,144.3,-18.6,96.1
1690440461.0,149.9,-13.4,94.4
1690440476.0,149.0,-12.4,98.5
1690440491.0,157.5,-9.1,98.3
1690440506.0,155.7,-5.1,96.6
1690440521.0,157.3,0.5,89.1
1690440536.0,162.8,-5.2,86.2
1690440551.0,157.4,-4.5,97.2
1690440566.0,165.9,-4.5,91.8
1690440581.0,164.3,0.6,82.6
1690440596.0,165.4,0.9,79.6
1690440611.0,165.8,5.0,81.4
1690440626.0,162.1,0.7,89.4
1690440641.0,165.6,0.1,83.3
1690440656.0,159.0,-0.4,86.8
1690440671.0,168.5,1.1,79.7
1690440686.0,170.6,-2.8,80.7
1690440701.0,160.8,4.2,94.1
1690440716.0,170.5,2.7,83.6
1690440731.0,160.5,-0.8,99.9
1690440746.0,161.2,-1.4,89.7
1690440761.0,161.8,0.1,94.8
1690440776.0,157.8,-7.1,89.3
1690440791.0,162.4,-1.5,85.7
1690440806.0,160.8,-5.1,90.0
1690440821.0,176.5,5.6,85.1
1690440836.0,163.8,-8.4,98.6
1690440851.0,150.6,-7.3,108.7
1690440866.0,155.1,3.1,101.5
1690440881.0,156.6,3.7,97.0
1690440896.0,176.0,1.0,78.4
1690440911.0,173.2,-0.7,88.1
1690440926.0,172.1,-1.7,90.8
1690440941.0,166.3,0.7,84.5
1690440956.0,181.2,-2.0,89.5
1690440971.0,180.8,-2.1,91.5
1690440986.0,170.9,-0.2,85.3
1690441001.0,174.6,6.1,97.1
1690441016.0,177.3,3.7,100.6
1690441031.0,179.0,-11.7,70.5
1690441046.0,159.8,6.3,84.1
1690441061.0,158.5,3.9,86.7
1690441076.0,170.4,4.4,84.8
1690441091.0,160.6,-0.8,88.7
1690441106.0,146.8,-11.5,105.1
1690441121.0,149.7,-6.0,95.5
1690441136.0,156.3,-9.8,94.8
1690441151.0,158.0,-4.0,94.2
1690441166.0,155.0,-7.0,95.6
1690441181.0,155.2,-6.0,93.4
1690441196.0,164.6,-9.5,95.1
1690441211.0,159.1,-6.6,86.2
1690441226.0,164.1,0.5,83.6
1690441241.0,154.4,-2.7,93.7
1690441256.0,160.4,-2.3,88.9
1690441271.0,162.6,-2.8,93.7
1690441286.0,161.8,-3.5,87.7
1690441301.0,161.7,-3.9,87.6
1690441316.0,159.1,-6.4,84.0
1690441331.0,163.1,0.2,89.1
1690441346.0,158.3,-0.4,96.0
1690441361.0,157.6,3.2,92.1
1690441376.0,158.2,2.6,90.8
1690441391.0,161.0,-6.4,91.2
1690441406.0,162.3,-5.6,90.6
1690441421.0,167.1,-6.3,90.1
1690441436.0,156.3,-3.1,96.8
1690441451.0,160.8,-2.6,102.0
1690441466.0,157.1,-3.6,102.5
1690441481.0,160.6,-3.2,96.9
1690441496.0,173.5,3.7,81.1
1690441511.0,169.0,-5.2,69.4
1690441526.0,161.3,-5.7,96.2
1690441541.0,169.5,-2.7,87.5
1690441556.0,167.8,-6.7,89.7
1690441571.0,155.5,-1.6,92.9
1690441586.0,168.9,2.2,78.4
1690441601.0,163.1,-4.6,91.2
1690441616.0,155.8,-3.5,95.4
1690441631.0,154.3,-7.4,102.0
1690441646.0,139.7,-15.7,97.1
1690441661.0,140.9,-10.5,104.2
1690441676.0,139.0,-13.1,100.9
1690441691.0,138.6,-16.8,103.2
1690441706.0,137.3,-18.1,97.9
1690441721.0,149.4,-17.3,100.3
1690441736.0,151.5,-18.7,104.5
1690441751.0,147.2,-20.5,102.7
1690441766.0,152.5,-13.7,93.8
1690441781.0,162.2,-15.7,97.6
1690441796.0,111.6,-20.1,75.0
1690441811.0,162.2,-5.1,92.3
1690441826.0,128.0,-30.1,82.9
1690441841.0,142.0,-27.6,77.9
1690441856.0,138.0,-23.6,89.2
1690441871.0,151.4,-10.2,98.1
1690441886.0,152.6,-3.0,97.8
1690441901.0,156.1,-1.1,101.8
1690441916.0,163.9,-15.4,83.2
1690441931.0,168.1,3.3,89.9
1690441946.0,151.4,2.6,100.6
1690441961.0,117.6,-18.7,89.7
1690441976.0,157.1,-1.1,83.1
1690441991.0,155.7,-2.8,92.3
1690442006.0,136.1,-9.9,64.2
1690442021.0,154.0,-2.8,82.1
1690442036.0,135.9,-3.6,93.2
1690442051.0,154.0,5.6,92.6
1690442066.0,175.2,-29.1,45.1
1690442081.0,175.6,-3.1,76.0
1690442096.0,150.4,-12.4,67.7
1690442111.0,141.8,-16.5,63.8
1690442126.0,133.0,-14.2,81.2
1690442141.0,129.1,-11.5,70.3
1690442156.0,159.9,-27.3,58.0
1690442171.0,160.1,-5.1,77.0
1690442186.0,157.9,5.3,51.3
1690442201.0,150.6,0.4,89.4
1690442216.0,151.9,-12.0,71.7
1690442231.0,154.1,-18.8,56.2
1690442246.0,152.2,-11.0,66.0
1690442261.0,162.8,-30.9,52.9
1690442276.0,139.9,-18.0,78.8
1690442291.0,157.8,-28.8,81.4
1690442306.0,153.4,-17.9,85.5
1690442336.0,146.7,-25.0,77.1
1690442351.0,145.4,-27.6,69.7
1690442366.0,146.2,-20.8,83.9
1690442381.0,165.1,-5.8,90.9
1690442396.0,166.2,-0.3,86.6
1690442411.0,173.1,-24.8,81.5
1690442426.0,167.8,-5.7,86.3
1690442441.0,162.8,-13.5,84.9
1690442456.0,171.6,-41.3,61.0
1690442471.0,157.3,-19.9,83.5
1690442486.0,160.6,-16.5,84.0
1690442501.0,214.6,-53.9,36.9
1690442516.0,161.7,-11.0,83.0
1690442531.0,177.4,-19.3,74.2
1690442546.0,180.8,-13.8,73.3
1690442561.0,161.2,-17.3,98.4
1690442576.0,151.1,-19.1,105.1
1690442591.0,149.7,-18.1,101.9
1690442606.0,148.0,2.3,68.0
1690442621.0,177.9,-8.9,88.9
1690442636.0,180.4,-7.3,86.6
1690442651.0,172.0,-8.0,84.9
1690442666.0,177.3,4.6,97.8
1690442681.0,127.0,-17.0,81.1
1690442696.0,164.4,-0.1,80.7
1690442711.0,163.4,-10.1,74.3
1690442726.0,165.4,-17.8,67.5
1690442741.0,183.6,-22.0,57.9
1690442756.0,171.0,-4.0,80.1
1690442771.0,164.4,-21.2,82.4
1690442786.0,160.5,-29.8,102.0
1690442801.0,168.3,-13.4,95.5
1690442816.0,165.1,-16.3,88.5
1690442831.0,183.7,-26.2,94.9
1690442846.0,180.5,-10.4,90.6
1690442861.0,149.5,-23.0,83.4
1690442876.0,176.5,-11.4,84.1
1690442891.0,120.5,-36.4,77.0
1690442906.0,176.3,-9.3,84.9
1690442921.0,137.2,-27.7,81.1
1690442936.0,161.8,-11.1,95.1
1690442951.0,158.4,-8.6,83.1
1690442966.0,174.8,-23.7,73.6
1690442981.0,173.9,-17.2,82.9
1690442996.0,171.7,-22.9,87.8
1690443011.0,121.9,-21.4,74.5
1690443026.0,161.6,-7.9,95.4
1690443041.0,152.8,-19.7,110.7
1690443056.0,152.7,-18.4,103.3
1690443071.0,151.1,-15.9,102.6
1690443086.0,147.5,-16.3,111.8
1690443101.0,148.3,-22.3,108.0
1690443116.0,149.3,-22.5,104.5
1690443131.0,152.6,-24.0,107.9
1690443146.0,157.8,-19.1,103.3
1690443161.0,154.7,-21.4,101.7
1690443176.0,161.8,-21.2,101.9
1690443191.0,191.6,-39.8,124.6
1690443206.0,168.8,-17.6,99.7
1690443221.0,167.6,-14.3,90.8
1690443236.0,216.2,-57.6,110.6
1690443251.0,163.8,-10.3,94.6
1690443266.0,162.0,-12.8,95.8
1690443281.0,162.4,-13.6,96.2
1690443296.0,172.4,-35.0,78.8
1690443311.0,168.0,-9.2,92.6
1690443326.0,167.2,-11.6,91.1
1690443341.0,165.8,-11.6,91.3
1690443356.0,165.6,-13.8,91.2
1690443371.0,108.1,-49.6,78.4
1690443386.0,179.6,-27.7,72.5
1690443401.0,149.1,-27.4,89.5
1690443416.0,164.3,-23.8,82.6
1690443431.0,164.2,-18.0,86.9
1690443446.0,163.9,-13.4,88.6
1690443461.0,161.1,-19.9,83.0
1690443476.0,163.0,-53.9,87.7
1690443491.0,150.0,-60.6,85.4
1690443506.0,144.6,-58.3,88.3
1690443521.0,149.0,-53.2,87.5
1690443536.0,138.7,-57.0,98.5
1690443551.0,134.0,-54.0,86.6
1690443566.0,132.0,-46.7,93.2
1690443581.0,126.0,-45.4,100.5
1690443596.0,121.4,-49.1,95.0
1690443611.0,122.2,-44.1,96.4
1690443626.0,122.5,-45.5,99.1
1690443641.0,120.8,-49.9,95.8
1690443656.0,108.4,-47.6,95.1
1690443671.0,105.2,-48.1,98.9
1690443686.0,112.5,-37.9,92.6
1690443701.0,119.9,-47.1,95.4
1690443716.0,149.3,-65.7,67.9
1690443731.0,175.9,-58.4,64.6
1690443746.0,152.6,-11.3,104.5
1690443761.0,159.8,-14.3,104.7
1690443776.0,157.3,-15.6,100.7
1690443791.0,161.5,-14.3,106.8
1690443806.0,164.0,-15.4,103.8
1690443821.0,171.8,-15.1,100.2
1690443836.0,163.4,-11.3,99.4
1690443851.0,161.5,-9.9,99.0
1690443866.0,154.9,-19.2,88.8
1690443881.0,143.7,-26.5,81.4
1690443896.0,133.4,-29.7,81.2
1690443911.0,156.4,-12.9,87.5
1690443926.0,161.1,-5.9,82.8
1690443941.0,269.3,-98.1,190.8
1690443956.0,171.5,-3.3,88.6
1690443971.0,168.2,-8.9,90.6
1690443986.0,162.7,-24.4,83.9
1690444001.0,163.3,-15.4,90.3
1690444016.0,164.0,-4.8,87.3
1690444031.0,161.0,-11.7,89.0
1690444046.0,159.9,-15.3,84.6
1690444061.0,132.4,-19.7,80.7
1690444076.0,151.0,-9.7,91.9
1690444091.0,161.2,-17.6,95.3
1690444106.0,146.0,-80.5,65.4
1690444121.0,164.5,-66.0,83.0
1690444151.0,157.3,-59.9,77.1
1690444166.0,148.4,-56.0,79.4
1690444181.0,155.5,-57.9,80.9
1690444196.0,140.7,-58.2,76.7
1690444211.0,133.3,-51.9,84.0
1690444226.0,133.3,-58.5,91.2
1690444241.0,132.1,-54.9,95.4
1690444256.0,140.9,-58.0,88.9
1690444271.0,141.0,-56.7,90.8
1690444286.0,141.7,-56.9,90.7
1690444301.0,156.5,-49.6,65.8
1690444316.0,155.6,-61.7,73.8
1690444331.0,158.2,-55.7,68.9
1690444346.0,158.2,-53.1,70.2
1690444361.0,155.4,-58.7,88.6
1690444376.0,153.9,-60.4,96.5
1690444391.0,151.8,-53.6,86.7
1690444406.0,151.5,-58.1,77.0
1690444421.0,146.7,-57.7,86.5
1690444436.0,150.2,-52.6,71.4
1690444451.0,155.8,-59.3,83.3
1690444466.0,152.0,-55.5,77.0
1690444481.0,148.1,-59.9,82.1
1690444496.0,154.8,-62.1,76.7
1690444511.0,134.7,-57.8,90.7
1690444526.0,147.1,-56.0,78.0
1690444541.0,139.5,-57.0,92.7
