timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690609451.0,-67.2,-26.4,93.6
1690609466.0,-62.8,-65.5,84.1
1690609481.0,-54.1,-58.8,79.5
1690609496.0,-73.6,-72.1,81.6
1690609511.0,-82.0,-61.5,89.7
1690609526.0,-77.9,-67.0,88.2
1690609541.0,-63.6,-78.4,81.0
1690609571.0,-58.9,-60.4,87.0
1690609586.0,-81.1,-64.9,89.7
1690609601.0,-60.7,-64.1,90.5
1690609616.0,-88.8,-66.8,92.6
1690609631.0,-82.2,-59.5,91.6
1690609646.0,-83.9,-62.4,91.1
1690609661.0,-91.7,-62.9,91.5
1690609676.0,-88.7,-56.2,85.7
1690609691.0,-92.6,-64.0,93.0
1690609706.0,-96.1,-59.5,91.9
1690609721.0,-95.2,-62.8,92.9
1690609736.0,-96.9,-64.2,97.4
1690609751.0,-149.4,-19.9,121.6
1690609766.0,-95.6,-60.1,95.7
1690609781.0,-82.3,-62.9,94.8
1690609796.0,-85.4,-65.6,90.8
1690609811.0,-82.0,-66.1,86.9
1690609826.0,-82.3,-62.5,95.1
1690609841.0,-83.4,-67.9,83.5
1690609856.0,-79.3,-67.4,86.4
1690609871.0,-71.2,-64.9,89.5
1690609886.0,-80.0,-21.0,101.1
1690609901.0,-88.2,-12.7,95.3
1690609916.0,-93.9,-10.4,93.1
1690609931.0,-86.2,-13.2,95.6
1690609946.0,-84.1,-17.7,90.5
1690609961.0,-84.0,-16.9,93.0
1690609976.0,-82.2,-18.5,92.2
1690609991.0,-85.1,-15.1,88.4
1690610006.0,-85.1,-9.1,88.1
1690610021.0,-81.4,-19.6,94.7
1690610036.0,-85.7,-20.2,92.0
1690610051.0,-88.8,-15.8,94.2
1690610066.0,-92.8,-27.8,99.0
1690610081.0,-83.3,-22.4,103.0
1690610096.0,-83.0,-14.7,90.3
1690610111.0,-85.1,-8.0,83.2
1690610126.0,-85.6,-17.2,91.4
1690610141.0,-75.0,-15.6,90.0
1690610156.0,-82.0,-14.6,83.6
1690610171.0,-61.0,-18.7,83.5
1690610186.0,-70.5,-34.0,83.1
1690610201.0,-72.0,-19.2,93.6
1690610216.0,-77.6,-25.6,86.3
1690610231.0,-91.2,-43.1,83.8
1690610246.0,-82.8,-23.0,92.6
1690610261.0,-83.7,-21.5,97.8
1690610276.0,-93.9,-19.1,93.9
1690610291.0,-87.1,-20.2,86.7
1690610306.0,-83.4,-21.1,95.2
1690610321.0,-83.6,-22.5,98.8
1690610336.0,-87.4,-26.8,85.6
1690610351.0,-90.2,-45.3,78.1
1690610366.0,-82.4,-19.8,85.9
1690610381.0,-80.6,-28.1,91.2
1690610396.0,-81.5,-29.3,80.5
1690610411.0,-88.9,-23.0,88.2
1690610426.0,-83.8,-23.5,92.7
1690610441.0,-76.5,-23.9,87.6
1690610456.0,-79.7,-22.5,89.8
1690610471.0,-67.6,-22.2,87.2
1690610486.0,-78.7,-21.4,88.3
1690610501.0,-71.9,-20.6,87.5
1690610516.0,-72.6,-18.0,91.8
1690610531.0,-68.2,-17.9,93.5
1690610546.0,-91.2,-28.6,88.0
1690610561.0,-79.8,-16.5,93.5
1690610576.0,-74.9,-17.6,89.9
1690610591.0,-83.0,-13.3,89.0
1690610606.0,-86.8,-13.3,98.1
1690610621.0,-92.3,-30.4,80.7
1690610636.0,-77.9,-53.5,78.1
1690610651.0,-88.7,-14.6,84.4
1690610666.0,-97.4,-16.7,91.3
1690610681.0,-107.6,-49.9,83.5
1690610696.0,-78.3,-23.3,94.4
1690610711.0,-77.4,-17.8,88.4
1690610726.0,-26.6,-38.4,95.3
1690610741.0,-79.6,-17.8,86.0
1690610756.0,-79.2,-23.8,84.8
1690610771.0,-81.5,-29.5,87.1
1690610786.0,-90.8,-20.4,85.4
1690610801.0,-84.0,-27.2,88.4
1690610816.0,-71.9,-19.6,92.9
1690610831.0,-86.2,-19.5,89.8
1690610846.0,-74.4,-15.7,93.0
1690610861.0,-77.1,-17.9,92.1
1690610876.0,-99.4,-21.2,104.3
1690610891.0,-97.5,-23.6,103.0
1690610906.0,-102.4,-35.6,90.4
1690610921.0,-102.7,-25.3,97.2
1690610936.0,-100.3,-23.1,91.0
1690610951.0,-90.8,-18.6,90.6
1690610966.0,-92.5,-26.1,100.9
1690610981.0,-96.6,-27.3,93.8
1690610996.0,-108.5,-15.8,101.6
1690611011.0,-98.7,-27.9,97.8
1690611026.0,-96.5,-32.8,97.3
1690611041.0,-97.0,-25.5,102.5
1690611056.0,-98.9,-23.8,93.8
1690611071.0,-90.3,-20.7,100.1
1690611086.0,-92.2,-25.8,98.8
1690611101.0,-97.4,-24.6,90.5
1690611116.0,-99.4,-23.7,93.5
1690611131.0,-98.5,-29.2,89.2
1690611146.0,-85.0,-22.2,89.2
1690611161.0,-89.7,-24.7,89.5
1690611176.0,-78.7,-31.2,92.3
1690611191.0,-87.4,-24.0,96.0
1690611206.0,-79.8,-21.4,98.5
1690611221.0,-72.5,-21.1,103.4
1690611236.0,-41.9,-46.7,87.1
1690611251.0,-82.2,-22.3,97.9
1690611266.0,-88.9,-26.6,95.7
1690611281.0,-83.4,-22.9,90.1
1690611296.0,-83.3,-21.2,98.2
1690611311.0,-81.2,-23.1,99.3
1690611326.0,-79.0,-22.7,103.9
1690611341.0,-84.4,-19.6,97.7
1690611356.0,-77.6,-20.7,97.4
1690611386.0,-79.4,-26.3,97.8
1690611401.0,-86.6,-41.9,94.6
1690611416.0,-87.7,-37.9,96.3
1690611431.0,-82.4,-21.3,102.4
1690611446.0,-91.4,-18.2,99.6
1690611461.0,-89.2,-28.3,102.3
1690611476.0,-81.5,-26.1,85.7
1690611491.0,-95.5,-26.4,99.9
1690611506.0,-95.4,-24.1,90.7
1690611521.0,-96.8,-23.9,87.5
1690611536.0,-88.9,-23.6,92.2
1690611551.0,-88.4,-21.1,95.5
1690611566.0,-79.9,-15.0,89.0
1690611581.0,-89.4,-20.2,82.9
1690611596.0,-89.9,-17.1,96.5
1690611611.0,-93.1,-19.3,91.3
1690611626.0,-89.9,-21.7,92.2
1690611641.0,-77.4,-32.0,87.3
1690611656.0,-91.9,-25.7,96.6
1690611671.0,-92.8,-28.5,101.1
1690611686.0,-86.1,-30.0,95.5
1690611701.0,-106.6,-35.6,87.2
1690611716.0,-85.6,-31.8,96.9
1690611731.0,-75.9,-26.8,94.1
1690611746.0,-73.8,-27.0,94.7
1690611761.0,-80.8,-25.3,95.9
1690611776.0,-112.3,-16.3,109.2
1690611791.0,-79.4,-22.7,89.5
1690611806.0,-76.8,-20.9,95.1
1690611821.0,-71.1,-25.3,94.4
1690611836.0,-71.5,-21.3,93.4
1690611851.0,-70.0,-22.1,90.6
1690611866.0,-67.6,-21.4,92.9
1690611881.0,-67.9,-20.9,92.7
1690611896.0,-80.6,-20.2,86.1
1690611911.0,-64.1,-23.3,88.8
1690611926.0,-71.7,-26.3,94.7
1690611941.0,-65.0,-25.1,90.7
1690611956.0,-45.2,-35.1,91.2
1690611971.0,-70.1,-24.6,89.6
1690611986.0,-81.4,-16.4,76.3
1690612001.0,-82.5,-25.9,84.0
1690612016.0,-92.3,-19.1,82.4
1690612031.0,-88.6,-14.5,87.5
1690612046.0,-77.0,-25.9,90.2
1690612061.0,-84.9,-21.4,80.5
1690612076.0,-92.9,-35.0,73.1
1690612091.0,-83.8,-20.5,84.0
1690612106.0,-83.9,-16.0,88.4
1690612121.0,-74.4,-14.8,92.1
1690612136.0,-72.6,-22.2,90.1
1690612151.0,-87.0,-13.9,102.7
1690612166.0,-111.1,-39.4,75.7
1690612181.0,-96.8,-20.4,96.6
1690612196.0,-85.9,-24.8,88.6
1690612211.0,-90.1,-23.3,92.3
1690612226.0,-85.6,-37.3,97.3
1690612241.0,-87.9,-29.8,90.9
1690612256.0,-110.3,-37.1,84.4
1690612271.0,-85.6,-19.4,100.1
1690612286.0,-93.4,-23.3,99.6
1690612301.0,-96.5,-23.0,95.7
1690612316.0,-78.2,-34.6,87.4
1690612331.0,-97.5,-23.5,89.6
1690612346.0,-96.2,-18.2,94.3
1690612361.0,-90.8,-19.4,90.3
1690612376.0,90.7,-206.9,159.7
1690612391.0,-110.9,-28.3,86.8
1690612406.0,-80.3,-26.4,96.3
1690612421.0,-82.6,-23.1,100.1
1690612436.0,-82.3,-27.2,99.1
1690612451.0,-82.6,-25.2,94.7
1690612466.0,-86.7,-27.4,94.3
1690612481.0,-87.4,-17.8,96.6
1690612496.0,-88.5,2.0,80.4
1690612511.0,-75.3,-26.4,87.5
1690612526.0,-75.5,-19.0,88.7
1690612541.0,-75.6,-12.6,91.8
1690612556.0,-69.6,-14.3,92.9
1690612571.0,-73.8,-20.5,91.9
1690612586.0,-81.9,-16.5,90.3
1690612601.0,-75.1,-12.0,88.6
1690612616.0,-70.2,-18.7,84.4
1690612631.0,-71.0,-19.7,89.9
1690612646.0,-70.4,-19.7,90.3
1690612661.0,-37.7,-23.2,70.1
1690612676.0,-87.8,-13.5,94.0
1690612691.0,-86.7,-25.9,85.9
1690612706.0,-97.7,-32.8,81.0
1690612721.0,-71.3,-33.7,84.5
1690612736.0,-78.9,-27.0,84.6
1690612751.0,-91.2,-28.9,90.8
1690612766.0,-65.3,-74.6,74.3
1690612781.0,-101.8,-24.9,96.2
1690612796.0,-84.3,-46.1,77.9
1690612811.0,-80.1,-25.6,91.8
1690612826.0,-70.7,-10.9,137.7
1690612841.0,-76.0,-28.9,147.4
1690612856.0,-86.4,-10.6,109.0
1690612871.0,-129.9,-49.3,58.5
1690612886.0,-56.9,-22.3,87.8
1690612901.0,-108.4,-36.6,77.4
1690612916.0,-136.5,-74.6,94.4
1690612931.0,-136.5,-18.7,93.2
1690612946.0,-119.9,-20.2,110.0
1690612961.0,-119.6,-29.3,97.0
1690612976.0,-110.3,-20.2,88.8
1690612991.0,-108.4,-14.5,77.7
1690613006.0,-128.9,-11.2,88.7
1690613021.0,-112.9,-16.9,89.9
1690613036.0,-119.2,-14.5,87.5
1690613051.0,-121.4,-13.8,90.0
1690613066.0,-108.1,-27.4,98.7
1690613081.0,-63.6,-28.8,100.6
1690613096.0,-114.9,-60.6,77.3
1690613111.0,-111.0,-66.5,70.5
1690613126.0,-109.4,-66.0,75.7
1690613141.0,-99.4,-70.4,82.6
1690613156.0,-98.0,-69.0,78.7
1690613171.0,-96.7,-68.8,81.4
1690613186.0,-103.5,-67.2,76.8
1690613201.0,-102.2,-61.8,76.9
1690613216.0,-106.9,-68.3,75.7
1690613231.0,-105.0,-68.9,75.9
1690613246.0,-106.6,-71.7,78.8
1690613261.0,-110.7,-77.6,69.1
1690613276.0,-108.7,-62.6,75.6
1690613291.0,-102.5,-68.3,75.2
1690613306.0,-97.6,-70.4,81.9
1690613321.0,-104.1,-70.4,77.5
1690613336.0,-91.0,-75.4,77.5
1690613351.0,-103.8,-69.5,79.0
1690613366.0,-105.3,-68.7,78.0
1690613381.0,-105.4,-57.3,80.8
1690613396.0,-102.8,-69.7,75.0
1690613411.0,-106.8,-68.3,76.1
1690613426.0,-94.5,-67.3,82.2
1690613441.0,-102.0,-67.0,78.8
1690613456.0,-98.0,-74.8,75.2
1690613471.0,-99.8,-70.2,76.8
1690613486.0,-94.7,-72.2,75.7
1690613501.0,-98.4,-70.4,75.4
1690613516.0,-107.3,-71.7,73.4
1690613531.0,-104.1,-73.3,69.9
1690613546.0,-99.1,-75.5,71.5
1690613561.0,-99.5,-74.9,75.8
1690613576.0,-97.4,-77.5,75.4
1690613591.0,-98.2,-76.3,73.4
1690613606.0,-99.0,-73.0,72.2
1690613621.0,-99.3,-75.2,70.2
1690613636.0,-101.9,-78.7,72.3
1690613651.0,-97.0,-79.4,72.4
1690613666.0,-108.3,-83.2,66.2
1690613681.0,-111.1,-79.8,69.2
1690613696.0,-107.2,-78.1,70.2
1690613711.0,-112.2,-81.3,70.4
1690613726.0,-108.0,-75.5,67.3
1690613741.0,-115.5,-79.9,65.7
1690613756.0,-101.1,-79.2,71.7
1690613771.0,-105.7,-75.5,67.7
1690613786.0,-110.9,-83.8,68.8
1690613801.0,-100.7,-77.4,68.0
1690613816.0,-106.5,-77.9,69.8
1690613831.0,-106.7,-76.5,74.0
1690613846.0,-98.5,-70.4,78.5
1690613861.0,-94.4,-33.0,103.1
1690613876.0,-134.4,-9.4,87.6
1690613891.0,-104.1,-37.5,106.5
1690613906.0,-114.6,-36.3,108.5
1690613921.0,-63.6,-43.4,101.9
1690613936.0,-110.9,-23.6,97.3
1690613951.0,-47.3,-24.3,99.6
1690613966.0,-102.9,-2.6,92.5
1690613981.0,-85.5,6.5,80.6
1690613996.0,-96.9,-5.2,85.7
1690614011.0,-83.6,-13.1,83.2
1690614026.0,-116.3,4.2,95.7
1690614041.0,-85.4,3.8,78.0
1690614056.0,-104.5,-33.5,89.1
1690614071.0,-104.3,-45.8,93.0
1690614086.0,-126.8,-31.3,87.4
1690614101.0,-122.9,-7.1,79.9
1690614116.0,-86.9,-24.9,94.6
1690614131.0,-104.3,-39.6,100.5
1690614146.0,-93.7,-40.8,100.8
1690614161.0,-107.9,-36.9,99.4
1690614176.0,-92.0,-49.2,98.2
1690614191.0,-112.6,-40.3,103.9
1690614206.0,-100.9,-49.5,97.6
1690614221.0,-105.2,-27.0,90.5
1690614236.0,-93.3,-33.7,92.0
1690614251.0,-98.6,-15.3,86.5
1690614266.0,-109.5,-33.8,86.4
1690614281.0,-102.2,-29.0,86.6
1690614296.0,-83.8,-35.4,79.6
1690614311.0,-94.9,-41.8,97.6
1690614326.0,-91.6,-47.2,98.0
1690614341.0,-82.6,-49.9,96.9
1690614356.0,-98.1,-27.8,102.6
1690614371.0,-105.3,-22.9,101.6
1690614386.0,-112.3,-24.2,96.5
1690614401.0,-35.5,-56.6,71.9
1690614416.0,-99.8,-61.5,78.4
1690614431.0,-1.1,-62.7,93.4
1690614446.0,-93.5,-15.1,95.0
1690614461.0,-102.2,-18.0,96.6
1690614476.0,-93.4,-37.0,100.1
1690614491.0,-74.2,-38.2,91.8
1690614506.0,-88.9,-21.1,101.6
1690614521.0,-68.4,-33.6,89.9
1690614536.0,-36.0,-28.2,100.0
1690614551.0,-92.7,-17.1,94.3
1690614566.0,-105.6,-22.3,84.0
1690614581.0,-77.3,-37.1,99.5
1690614596.0,-98.1,-26.6,99.8
1690614611.0,-83.4,-49.9,91.1
1690614626.0,-88.3,-51.8,80.8
1690614641.0,-103.5,-64.6,76.7
1690614656.0,-103.1,-63.3,70.9
1690614671.0,-106.9,-62.9,76.1
1690614686.0,-107.1,-63.3,70.7
1690614701.0,-77.9,-29.2,95.4
1690614716.0,-98.1,-38.3,104.5
1690614731.0,-114.1,-20.4,97.1
1690614746.0,-107.7,-21.3,102.9
1690614761.0,-114.8,-35.5,106.7
1690614776.0,-90.9,-43.0,93.1
1690614791.0,-110.5,-29.2,93.4
1690614806.0,-110.7,-34.4,89.4
1690614821.0,-121.8,-34.2,95.7
1690614836.0,-91.2,-59.6,77.5
1690614851.0,-97.2,-60.3,76.0
1690614866.0,-95.0,-52.7,96.4
1690614881.0,-91.7,-57.2,91.7
1690614896.0,-67.0,-64.7,66.2
1690614911.0,-91.2,-59.5,84.8
1690614926.0,-109.6,-42.3,96.6
1690614941.0,-124.5,-36.2,92.5
1690614956.0,-129.5,-39.4,93.7
1690614971.0,-113.9,-16.5,84.7
1690614986.0,-88.5,-74.6,83.2
1690615001.0,-67.8,-40.0,106.0
1690615016.0,-87.3,-44.3,101.7
1690615031.0,-72.7,-42.1,97.8
1690615046.0,-53.3,-54.3,98.3
1690615061.0,-102.5,-20.7,99.8
1690615076.0,-87.9,-27.5,85.9
1690615091.0,-101.9,-27.9,91.6
1690615106.0,-79.5,-25.7,83.4
1690615121.0,-80.5,-23.7,83.3
1690615136.0,-108.8,-33.3,91.9
1690615151.0,-44.8,-70.8,77.5
1690615166.0,-44.3,-71.3,91.7
1690615181.0,-94.5,-47.5,77.5
1690615196.0,-80.8,-72.3,71.9
1690615211.0,-70.6,-65.7,78.6
1690615226.0,-69.3,-72.0,69.5
1690615241.0,-87.7,-64.3,84.2
1690615256.0,-98.5,-58.8,70.0
1690615271.0,-96.0,-58.7,78.0
1690615286.0,-121.8,-66.3,70.1
1690615301.0,-50.5,-61.3,66.6
1690615316.0,-92.3,-61.9,83.6
1690615331.0,-59.5,-73.8,80.0
1690615346.0,-57.1,-78.5,67.5
1690615361.0,-91.0,-68.6,68.0
1690615376.0,-93.1,-70.9,74.3
1690615391.0,-91.4,-77.7,69.1
1690615406.0,-95.8,-71.6,69.1
1690615421.0,-97.1,-70.0,68.5
1690615436.0,-106.5,-77.1,72.0
1690615451.0,-107.7,-71.6,64.7
1690615466.0,-98.0,-77.6,72.1
1690615481.0,-100.1,-78.6,71.6
1690615496.0,-108.9,-68.6,70.7
1690615511.0,-104.7,-65.1,74.0
1690615526.0,-103.4,-65.0,73.4
1690615541.0,-96.8,-74.4,70.5
1690615556.0,-98.4,-74.7,68.3
1690615571.0,-103.7,-63.2,76.0
1690615586.0,-104.3,-29.4,94.2
1690615601.0,5.3,-44.1,99.6
1690615616.0,-76.8,-13.6,94.9
1690615631.0,-65.8,-9.8,92.5
1690615646.0,-85.8,-25.2,91.8
1690615661.0,-57.3,-42.2,90.8
1690615676.0,-98.6,-20.9,95.1
1690615691.0,-98.8,4.4,47.2
1690615706.0,-93.7,-24.8,92.6
1690615721.0,-45.7,-41.9,73.3
1690615736.0,-109.6,-25.7,84.5
1690615751.0,-107.2,-22.0,85.3
1690615766.0,-106.7,-27.8,86.9
1690615781.0,-95.4,-37.4,80.1
1690615796.0,-107.0,-10.8,92.9
1690615811.0,-96.5,-16.8,90.1
1690615826.0,-82.5,-26.8,88.1
1690615841.0,-109.8,-13.7,87.1
1690615856.0,-100.8,-16.1,88.7
1690615871.0,-52.5,-41.4,80.5
1690615886.0,-109.6,-20.5,87.9
1690615901.0,-110.5,-31.1,76.5
1690615916.0,-96.3,-29.4,70.3
1690615931.0,-120.7,-21.3,89.4
1690615946.0,-84.4,-1.6,89.6
1690615961.0,-105.6,-13.7,89.5
1690615976.0,-80.9,0.1,88.3
1690615991.0,-110.1,-4.4,85.1
1690616006.0,-101.9,-7.3,85.4
1690616021.0,-81.9,-14.3,88.5
1690616036.0,-98.0,-16.1,95.5
1690616051.0,-75.6,-2.9,90.4
1690616066.0,-93.8,-16.0,93.2
1690616081.0,-83.2,-22.5,79.6
1690616096.0,-102.2,-20.8,94.3
1690616111.0,-67.9,-5.7,88.9
1690616126.0,-102.3,-15.9,87.0
1690616141.0,-68.6,-33.6,87.2
1690616156.0,-77.5,-27.8,79.2
1690616171.0,-102.1,-16.2,97.8
1690616186.0,-115.1,-11.0,68.8
1690616201.0,-95.1,-22.6,84.6
1690616216.0,-98.5,-17.0,97.3
1690616231.0,-106.5,-36.5,96.6
1690616246.0,-99.6,-9.1,89.1
1690616261.0,-104.5,-11.3,87.1
1690616276.0,-105.5,-12.6,89.0
1690616291.0,-81.4,-22.8,95.3
1690616306.0,-103.7,-43.2,104.3
1690616321.0,-112.4,-43.4,95.9
1690616336.0,-113.4,-39.0,95.2
1690616351.0,-113.9,-36.0,99.6
1690616366.0,-102.3,-20.4,80.4
1690616381.0,-102.1,-11.6,80.2
1690616396.0,-79.7,-19.8,58.7
1690616411.0,-71.1,-18.0,81.6
1690616426.0,-95.8,-22.1,91.5
1690616441.0,-106.9,-36.2,94.1
1690616456.0,-117.3,-35.7,99.5
1690616471.0,-98.7,-28.1,103.6
1690616486.0,-127.4,-14.0,96.4
1690616501.0,-93.9,-28.1,100.9
1690616516.0,-114.3,-42.3,101.2
1690616531.0,-90.9,-26.1,89.6
1690616546.0,-96.8,-39.1,102.1
1690616561.0,-98.6,-41.8,108.5
1690616576.0,-104.7,-35.3,101.6
1690616591.0,-130.2,-32.7,102.8
1690616606.0,-128.4,-31.4,102.2
1690616621.0,-89.1,-24.1,99.4
1690616636.0,-126.9,-54.3,99.1
1690616651.0,-99.4,-47.9,93.2
1690616666.0,-73.6,-20.2,100.6
1690616681.0,-80.7,-23.6,99.5
1690616696.0,-134.8,-31.4,93.1
1690616711.0,-116.5,-26.0,97.3
1690616726.0,-91.7,-20.2,93.5
1690616741.0,-125.0,-33.5,99.0
1690616756.0,-88.9,-8.6,92.5
1690616771.0,-33.3,-39.3,86.7
1690616786.0,-92.7,-32.6,97.9
