timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690781996.0,160.6,-737.4,89.1
1690782011.0,182.5,-678.9,142.7
1690782026.0,171.8,-691.1,82.8
1690782041.0,291.5,-670.9,-18.8
1690782056.0,81.5,-514.9,128.2
1690782071.0,170.2,-717.8,78.3
1690782086.0,76.4,-483.1,52.1
1690782101.0,182.9,-712.4,81.7
1690782116.0,160.7,-713.2,500.0
1690782131.0,176.4,-696.9,170.4
1690782146.0,201.7,-713.4,87.8
1690782161.0,169.3,-669.8,142.4
1690782176.0,339.2,-541.9,86.0
1690782191.0,261.6,-669.1,65.4
1690782206.0,222.4,-675.6,151.1
1690782221.0,493.2,-623.7,-6.1
1690782236.0,312.8,-703.7,398.2
1690782251.0,404.7,-680.9,292.5
1690782266.0,248.3,-646.3,64.5
1690782281.0,236.8,-686.7,156.3
1690782296.0,263.8,-642.2,69.7
1690782311.0,15.8,-663.3,61.3
1690782326.0,275.2,-719.2,87.5
1690782356.0,239.9,-704.7,59.6
1690782371.0,235.7,-705.0,149.5
1690782386.0,232.6,-691.1,141.0
1690782401.0,236.3,-711.8,83.9
1690782416.0,266.5,-685.4,82.9
1690782431.0,229.4,-687.3,152.1
1690782446.0,204.6,-688.4,153.4
1690782461.0,217.6,-768.9,128.7
1690782476.0,248.4,-698.0,80.3
1690782491.0,214.9,-689.0,162.8
1690782506.0,242.0,-690.9,65.3
1690782521.0,229.1,-684.9,151.9
1690782536.0,229.9,-689.6,143.2
1690782551.0,251.7,-712.3,81.8
1690782566.0,230.5,-689.9,147.8
1690782581.0,187.8,-634.7,31.1
1690782596.0,224.8,-736.4,84.7
1690782611.0,257.3,-704.5,81.0
1690782626.0,271.4,-716.0,104.5
1690782641.0,252.0,-700.4,71.4
1690782656.0,243.0,-751.1,127.6
1690782671.0,240.6,-724.5,152.3
1690782686.0,241.5,-676.9,139.9
1690782701.0,271.5,-697.2,66.6
1690782716.0,205.5,-679.9,51.9
1690782731.0,247.8,-702.3,78.8
1690782746.0,262.3,-686.6,76.3
1690782761.0,220.4,-715.0,114.8
1690782776.0,157.5,-728.2,90.4
1690782791.0,175.9,-701.2,77.4
1690782806.0,154.7,-714.0,90.6
1690782821.0,177.9,-701.9,78.8
1690782836.0,178.1,-700.1,80.8
1690782851.0,197.4,-729.4,95.1
1690782866.0,169.1,-731.5,92.3
1690782881.0,210.7,-724.6,90.6
1690782896.0,253.8,-718.7,84.3
1690782911.0,179.3,-727.5,89.3
1690782926.0,158.6,-700.4,72.6
1690782941.0,213.7,-720.6,85.6
1690782956.0,223.4,-756.8,82.3
1690782971.0,229.8,-733.2,98.8
1690782986.0,230.2,-718.2,86.2
1690783001.0,208.2,-694.5,148.1
1690783016.0,236.5,-711.1,119.6
1690783031.0,220.5,-713.3,78.1
1690783046.0,208.0,-749.3,90.6
1690783061.0,203.5,-710.0,135.0
1690783076.0,199.4,-691.6,161.0
1690783091.0,248.4,-776.8,103.4
1690783106.0,221.5,-686.2,135.8
1690783121.0,243.2,-749.6,101.6
1690783136.0,302.0,-715.5,123.5
1690783151.0,268.2,-689.4,117.5
1690783166.0,250.2,-710.9,69.7
1690783181.0,235.3,-711.4,112.2
1690783196.0,243.4,-680.4,108.3
1690783211.0,190.3,-740.3,86.7
1690783226.0,200.1,-707.7,136.5
1690783241.0,222.1,-723.7,80.3
1690783256.0,242.6,-748.6,100.2
1690783271.0,227.4,-727.9,93.7
1690783286.0,234.7,-731.9,98.4
1690783301.0,240.4,-732.4,84.9
1690783316.0,212.5,-697.1,144.9
1690783331.0,226.5,-762.1,104.6
1690783346.0,45.3,-403.2,-53.9
1690783361.0,275.3,-710.5,79.0
1690783376.0,217.7,-752.2,100.2
1690783391.0,203.4,-726.0,84.7
1690783406.0,228.5,-733.0,88.9
1690783421.0,213.3,-714.3,82.4
1690783436.0,221.5,-722.4,88.1
1690783451.0,208.3,-726.4,86.1
1690783466.0,223.3,-707.8,156.9
1690783481.0,267.3,-739.9,69.7
1690783496.0,237.9,-720.7,80.0
1690783511.0,235.0,-740.1,86.7
1690783526.0,192.7,-714.3,129.9
1690783541.0,229.9,-693.9,142.0
1690783556.0,422.4,-618.9,-78.0
1690783571.0,223.0,-715.7,88.4
1690783586.0,312.2,-629.7,97.1
1690783601.0,535.8,-620.1,143.5
1690783616.0,546.7,-659.7,64.8
1690783631.0,557.9,-606.9,135.3
1690783646.0,536.3,-555.2,138.1
1690783661.0,579.9,-551.4,122.4
1690783676.0,575.3,-718.0,84.6
1690783691.0,606.3,-688.4,62.5
1690783706.0,585.7,-669.3,135.7
1690783721.0,598.0,-717.8,82.5
1690783736.0,595.3,-685.0,73.9
1690783751.0,554.8,-708.3,132.5
1690783766.0,613.5,-680.4,75.0
1690783781.0,606.3,-702.5,82.4
1690783796.0,606.3,-739.5,88.7
1690783811.0,597.0,-719.7,80.4
1690783826.0,611.5,-692.1,66.8
1690783841.0,584.6,-668.7,140.9
1690783856.0,671.4,-603.5,105.5
1690783871.0,665.6,-623.4,123.9
1690783886.0,727.6,-693.3,92.9
1690783901.0,676.1,-692.6,76.5
1690783916.0,636.7,-645.2,140.8
1690783931.0,827.5,-601.1,123.6
1690783946.0,811.9,-623.9,117.0
1690783961.0,863.4,-715.3,91.3
1690783976.0,868.3,-719.0,104.3
1690783991.0,885.8,-721.6,116.6
1690784006.0,877.7,-713.9,107.0
1690784021.0,856.9,-726.7,92.2
1690784036.0,864.0,-708.6,96.6
1690784051.0,867.0,-717.6,99.3
1690784066.0,882.8,-709.2,94.9
1690784081.0,856.7,-703.5,89.7
1690784096.0,854.5,-694.9,138.2
1690784111.0,879.7,-713.8,98.5
1690784126.0,873.8,-728.6,97.0
1690784141.0,864.1,-743.1,91.3
1690784156.0,853.2,-727.9,65.7
1690784171.0,927.1,-558.4,111.1
1690784186.0,790.6,-346.6,126.6
1690784201.0,712.0,-309.6,138.1
1690784216.0,682.3,-323.0,102.0
1690784231.0,679.2,-242.6,41.6
1690784246.0,692.8,-172.6,108.4
1690784261.0,674.4,-109.8,107.4
1690784276.0,603.3,253.0,101.4
1690784291.0,369.6,202.0,82.9
1690784306.0,380.8,181.6,105.3
1690784321.0,338.0,200.9,78.9
1690784336.0,417.8,118.6,128.0
1690784351.0,419.2,129.6,126.7
1690784366.0,373.7,34.0,82.5
1690784381.0,407.8,17.0,108.7
1690784396.0,431.5,43.2,63.8
1690784411.0,406.0,17.6,95.8
1690784426.0,401.5,24.9,77.8
1690784441.0,401.4,20.3,86.3
1690784456.0,401.3,27.4,85.2
1690784471.0,410.2,31.5,74.9
1690784486.0,404.5,30.1,104.8
1690784501.0,379.1,13.1,61.0
1690784516.0,398.6,34.2,109.5
1690784531.0,421.9,22.0,95.7
1690784546.0,424.9,43.9,83.8
1690784561.0,428.2,39.7,82.3
1690784576.0,407.9,31.0,80.0
1690784591.0,390.3,36.9,58.8
1690784606.0,451.3,53.8,113.6
1690784621.0,427.9,45.9,91.5
1690784636.0,421.6,40.8,89.2
1690784651.0,335.8,38.9,21.3
1690784666.0,362.9,50.2,80.2
1690784681.0,431.7,56.6,83.0
1690784696.0,456.4,84.2,42.8
1690784711.0,454.9,65.3,69.3
1690784726.0,431.1,71.1,60.0
1690784741.0,404.5,34.7,91.7
1690784756.0,448.4,35.5,94.9
1690784771.0,397.0,37.7,82.5
1690784786.0,395.2,60.6,58.5
1690784801.0,404.3,32.9,104.1
1690784816.0,425.0,38.6,114.6
1690784831.0,420.9,50.2,93.0
1690784846.0,405.8,47.1,81.9
1690784861.0,394.3,25.6,104.4
1690784876.0,406.0,35.2,91.4
1690784891.0,405.8,24.8,109.3
1690784906.0,402.6,39.7,100.7
1690784921.0,391.7,96.6,30.1
1690784936.0,423.4,35.6,100.6
1690784951.0,415.0,28.1,87.7
1690784966.0,412.1,30.8,86.2
1690784981.0,410.5,29.0,78.9
1690784996.0,394.3,26.5,102.9
1690785011.0,397.4,32.8,101.8
1690785026.0,389.3,22.5,63.2
1690785041.0,412.7,6.7,69.6
1690785056.0,385.3,9.7,36.3
1690785071.0,432.5,3.4,70.5
1690785086.0,389.3,31.4,81.6
1690785101.0,384.9,26.5,88.6
1690785116.0,385.2,41.2,83.2
1690785131.0,389.5,42.5,90.7
1690785146.0,399.1,49.5,75.5
1690785161.0,362.9,49.1,82.2
1690785176.0,394.5,66.5,80.4
1690785191.0,402.7,73.0,78.7
1690785206.0,374.9,44.1,93.9
1690785221.0,402.5,23.1,105.2
1690785236.0,402.4,39.1,110.8
1690785251.0,390.2,19.4,63.6
1690785266.0,407.0,41.6,77.8
1690785281.0,387.9,16.9,62.6
1690785296.0,392.8,28.9,98.5
1690785311.0,395.3,34.6,95.4
1690785326.0,408.9,29.6,85.6
1690785341.0,413.1,39.8,98.3
1690785356.0,393.1,26.4,82.2
1690785371.0,349.0,25.9,51.5
1690785386.0,339.6,87.8,32.8
1690785401.0,387.0,34.9,91.8
1690785416.0,385.5,33.0,84.8
1690785431.0,387.1,28.8,90.6
1690785446.0,377.8,87.2,88.1
1690785461.0,372.5,90.0,84.1
1690785476.0,384.5,84.4,89.9
1690785491.0,373.7,93.1,87.1
1690785506.0,390.0,32.1,90.5
1690785521.0,450.9,-24.2,89.6
1690785536.0,401.7,30.5,97.3
1690785551.0,372.8,30.1,83.1
1690785566.0,392.9,42.8,83.2
1690785581.0,400.0,43.6,89.4
1690785596.0,378.3,27.1,100.7
1690785611.0,386.7,39.9,88.8
1690785626.0,386.3,25.5,89.7
1690785641.0,385.2,32.3,92.4
1690785656.0,418.6,44.7,96.7
1690785671.0,412.5,26.8,111.9
1690785686.0,411.2,28.5,106.9
1690785701.0,389.8,24.0,90.9
1690785716.0,384.3,44.0,85.2
1690785731.0,393.3,35.0,93.0
1690785746.0,377.4,36.8,78.7
1690785761.0,388.2,34.4,92.1
1690785776.0,395.4,49.5,86.4
1690785791.0,383.4,46.1,76.8
1690785806.0,401.3,53.5,104.3
1690785821.0,388.0,38.5,88.5
1690785836.0,398.8,19.9,94.6
1690785851.0,421.4,50.1,102.4
1690785866.0,399.4,27.6,86.1
1690785881.0,393.3,16.5,69.4
1690785896.0,397.7,16.6,59.6
1690785911.0,331.7,14.1,32.9
1690785926.0,403.1,29.3,92.9
1690785941.0,398.1,31.8,65.0
1690785956.0,389.8,17.7,64.0
1690785971.0,371.2,39.5,44.0
1690785986.0,399.3,15.8,60.2
1690786001.0,403.1,17.5,55.3
1690786016.0,390.7,18.8,61.6
1690786031.0,400.5,46.7,66.9
1690786046.0,408.1,33.7,93.3
1690786061.0,389.0,17.9,54.0
1690786076.0,388.7,37.2,70.6
1690786091.0,391.8,51.1,97.7
1690786106.0,386.7,40.3,84.9
1690786121.0,395.4,44.7,74.4
1690786136.0,388.3,35.5,76.9
1690786151.0,380.6,20.0,90.3
1690786166.0,350.8,20.8,52.6
1690786181.0,375.7,43.7,54.3
1690786196.0,405.9,39.6,94.0
1690786211.0,399.8,35.3,86.6
1690786226.0,373.1,28.3,70.0
1690786241.0,386.5,30.1,69.3
1690786256.0,387.5,27.6,79.1
1690786271.0,403.6,43.0,92.6
1690786286.0,379.3,36.4,75.4
1690786301.0,386.8,36.6,65.4
1690786316.0,389.6,34.3,77.4
1690786331.0,350.3,38.2,32.9
1690786346.0,411.3,36.2,66.2
1690786361.0,387.0,27.2,81.1
1690786376.0,407.8,44.7,98.1
1690786391.0,380.7,15.9,54.7
1690786406.0,398.7,20.5,71.4
1690786421.0,398.9,22.2,67.8
1690786436.0,406.6,14.7,73.1
1690786451.0,377.4,29.2,66.1
1690786466.0,428.1,15.9,92.4
1690786481.0,411.0,21.1,87.6
1690786496.0,407.2,19.5,71.6
1690786511.0,387.1,43.2,75.6
1690786526.0,385.5,44.1,68.0
1690786541.0,390.1,34.2,68.5
1690786556.0,388.1,22.6,75.1
1690786571.0,381.1,22.2,73.1
1690786586.0,380.0,18.0,66.7
1690786601.0,395.7,43.9,93.4
1690786616.0,398.6,36.6,91.7
1690786631.0,374.8,20.1,77.1
1690786646.0,394.9,36.0,91.5
1690786661.0,383.0,38.3,82.7
1690786676.0,383.4,40.9,73.0
1690786691.0,372.9,41.8,73.8
1690786706.0,387.4,26.2,77.4
1690786721.0,379.8,27.8,66.6
1690786736.0,387.1,38.3,88.6
1690786751.0,395.3,27.9,78.7
1690786766.0,388.7,27.6,77.6
1690786781.0,403.3,34.6,84.7
1690786796.0,349.4,62.2,80.4
1690786811.0,398.0,38.4,92.5
1690786826.0,402.6,26.9,74.8
1690786841.0,405.5,26.7,79.1
1690786856.0,404.6,48.0,38.5
1690786871.0,392.4,6.1,58.7
1690786886.0,392.1,33.8,68.8
1690786901.0,384.7,23.0,70.5
1690786916.0,385.2,33.7,60.2
1690786931.0,364.9,28.0,48.5
1690786946.0,372.6,29.3,51.0
1690786961.0,378.7,21.2,61.5
1690786976.0,374.2,13.5,70.2
1690786991.0,377.2,9.3,67.6
1690787006.0,388.3,14.1,72.4
1690787021.0,386.4,10.4,72.2
1690787036.0,388.7,16.6,71.8
1690787051.0,407.0,44.6,83.6
1690787066.0,398.2,28.0,70.9
1690787081.0,393.7,20.2,64.9
1690787096.0,391.3,24.9,87.0
1690787111.0,372.9,8.5,56.5
1690787126.0,378.3,6.5,54.8
1690787141.0,390.5,20.2,80.2
1690787156.0,384.1,14.4,71.0
1690787171.0,398.1,26.5,73.9
1690787186.0,378.4,11.9,67.4
1690787201.0,384.1,22.3,78.4
1690787216.0,385.8,28.5,61.7
1690787231.0,369.0,30.6,49.5
1690787246.0,391.8,26.9,72.1
1690787261.0,397.4,30.0,87.2
1690787276.0,385.0,42.3,68.2
1690787291.0,387.4,35.4,60.7
1690787306.0,356.6,44.3,46.2
1690787321.0,375.4,45.8,51.6
1690787336.0,398.4,19.8,65.8
1690787351.0,403.7,31.9,76.6
1690787366.0,402.3,20.6,65.0
1690787381.0,396.4,23.7,70.8
1690787396.0,385.0,28.6,83.8
1690787411.0,427.4,32.0,74.8
1690787426.0,386.1,23.1,74.7
1690787441.0,392.1,47.9,60.8
1690787456.0,398.0,43.0,55.2
1690787471.0,399.4,1.0,74.2
1690787486.0,407.3,16.1,118.3
1690787501.0,409.8,24.8,105.1
1690787516.0,384.0,24.5,85.6
1690787531.0,364.2,54.0,61.9
1690787546.0,344.3,62.7,46.2
1690787561.0,422.0,20.4,94.6
1690787576.0,387.6,32.0,87.7
1690787591.0,382.5,32.4,71.2
1690787606.0,389.1,28.8,77.0
1690787621.0,389.3,28.6,78.5
1690787636.0,373.6,36.7,45.8
1690787651.0,407.5,23.9,41.4
1690787666.0,372.6,14.2,82.8
1690787681.0,429.7,18.5,57.5
1690787696.0,393.3,31.2,62.6
1690787711.0,407.8,25.1,65.1
1690787726.0,371.0,17.2,28.3
1690787741.0,398.8,28.9,64.1
1690787756.0,385.5,20.3,67.4
1690787771.0,375.2,19.2,71.2
1690787786.0,389.7,24.2,77.1
1690787801.0,389.6,31.3,82.3
1690787816.0,376.4,23.4,65.3
1690787831.0,408.1,23.7,87.9
1690787846.0,383.2,37.1,74.6
1690787861.0,413.5,32.5,91.9
1690787876.0,386.2,31.3,74.7
1690787891.0,387.1,39.8,74.6
1690787906.0,406.7,21.8,101.8
1690787921.0,363.2,42.1,75.4
1690787936.0,384.5,80.3,93.4
1690787951.0,374.2,84.1,99.8
1690787966.0,379.6,79.0,86.8
1690787981.0,388.6,81.0,90.7
1690787996.0,389.8,81.5,90.8
1690788011.0,386.1,81.0,90.7
1690788026.0,387.0,82.7,90.6
1690788041.0,383.9,85.3,82.5
1690788056.0,387.9,83.5,87.8
1690788071.0,383.7,84.7,86.9
1690788086.0,379.2,89.2,86.3
1690788101.0,381.0,87.9,82.6
1690788116.0,392.4,32.1,100.6
1690788131.0,394.2,29.4,96.1
1690788146.0,347.1,45.8,55.2
1690788161.0,410.0,27.1,67.1
1690788176.0,383.3,32.4,71.3
1690788191.0,401.1,41.6,92.0
1690788206.0,385.5,30.2,87.8
1690788221.0,387.9,43.6,81.0
1690788236.0,414.8,26.9,92.5
1690788251.0,377.7,44.8,67.9
1690788266.0,391.0,37.9,86.4
1690788281.0,394.8,34.0,93.9
1690788296.0,371.9,27.3,81.4
1690788311.0,377.5,34.0,81.8
1690788326.0,369.5,35.0,79.7
1690788341.0,389.9,32.1,92.6
1690788356.0,384.7,31.3,92.8
1690788371.0,396.6,32.7,94.8
1690788386.0,391.8,31.7,86.1
1690788401.0,391.4,34.0,86.9
1690788416.0,393.7,32.5,86.2
1690788431.0,371.6,22.1,74.2
1690788446.0,373.4,33.6,87.6
1690788461.0,377.3,37.3,85.6
1690788476.0,345.9,100.4,60.6
1690788491.0,370.9,80.6,87.9
1690788506.0,374.1,81.7,90.7
1690788521.0,371.2,86.1,88.6
1690788536.0,367.8,86.5,84.1
1690788551.0,370.6,82.0,82.1
1690788566.0,365.7,83.5,80.1
1690788581.0,368.7,83.5,85.4
1690788596.0,378.6,82.9,87.8
1690788611.0,380.2,83.6,90.0
1690788626.0,382.5,78.7,88.2
1690788641.0,379.8,80.1,87.4
1690788656.0,374.5,84.7,83.3
1690788671.0,376.7,83.5,86.2
1690788686.0,379.5,83.1,88.7
1690788701.0,371.7,84.3,86.9
1690788716.0,377.8,82.5,86.1
1690788731.0,375.9,83.7,85.5
1690788746.0,380.5,88.2,87.5
1690788761.0,382.5,88.5,87.0
1690788776.0,379.9,84.4,87.9
1690788791.0,370.8,79.8,87.9
1690788806.0,382.2,82.2,93.5
1690788821.0,376.6,84.0,90.4
1690788836.0,376.2,82.7,90.6
1690788851.0,387.7,96.0,88.7
1690788866.0,350.0,92.7,67.3
1690788881.0,380.2,78.4,97.6
1690788896.0,377.7,87.3,88.1
1690788911.0,383.6,99.6,85.2
1690788926.0,389.3,28.8,107.1
1690788941.0,399.0,23.5,78.7
1690788956.0,392.6,29.8,88.4
1690788971.0,377.2,31.7,90.1
1690788986.0,387.0,27.2,80.1
1690789001.0,378.7,34.5,76.3
1690789016.0,371.1,43.1,90.0
1690789031.0,382.7,33.4,68.7
1690789046.0,375.8,21.5,77.1
1690789061.0,385.1,23.4,55.2
1690789076.0,417.6,66.4,99.5
1690789091.0,372.2,28.7,77.6
1690789106.0,387.8,42.6,100.6
1690789121.0,380.6,44.3,91.9
1690789136.0,371.3,53.6,78.3
1690789151.0,370.6,27.7,88.7
1690789166.0,381.0,38.0,89.6
1690789181.0,378.9,31.2,85.9
1690789196.0,355.9,23.1,70.5
1690789211.0,410.3,50.3,118.9
1690789226.0,386.1,30.3,100.9
1690789241.0,384.6,33.4,93.1
1690789256.0,366.6,40.0,72.6
1690789271.0,394.1,34.2,98.1
1690789286.0,386.2,40.3,91.9
1690789301.0,402.6,45.2,86.9
1690789316.0,384.7,36.2,101.0
1690789331.0,380.9,33.5,95.0
1690789346.0,386.9,28.1,97.0
1690789361.0,405.9,17.8,105.2
1690789376.0,406.1,29.3,99.1
1690789391.0,375.8,49.8,72.5
1690789406.0,402.3,26.4,100.8
1690789421.0,404.7,55.4,80.6
1690789436.0,389.8,44.4,80.5
1690789451.0,377.8,30.7,89.1
1690789466.0,376.5,31.6,87.1
1690789481.0,380.4,28.7,90.3
1690789496.0,391.5,29.8,89.9
1690789511.0,378.2,23.0,72.4
1690789526.0,357.0,93.4,80.7
1690789541.0,370.5,87.2,91.5
1690789556.0,371.6,85.8,88.4
1690789571.0,372.5,86.3,86.7
1690789586.0,373.2,91.7,89.7
1690789601.0,375.7,85.1,92.6
1690789631.0,375.3,96.0,93.2
1690789646.0,377.2,91.5,97.4
1690789661.0,439.8,32.7,89.2
1690789676.0,380.9,87.1,96.6
1690789691.0,379.6,89.6,90.0
1690789706.0,374.6,90.7,88.9
1690789721.0,379.4,101.6,81.4
1690789736.0,372.4,86.0,86.0
1690789751.0,379.9,96.6,84.7
1690789766.0,379.2,91.0,85.2
1690789781.0,370.3,84.0,87.7
1690789796.0,375.2,87.6,86.2
1690789811.0,372.6,84.2,85.1
1690789826.0,371.2,97.2,79.2
1690789841.0,374.0,90.7,80.2
1690789856.0,377.8,97.2,81.1
1690789871.0,379.6,84.1,90.1
1690789886.0,374.1,89.8,85.3
1690789901.0,365.7,95.4,78.1
1690789916.0,367.5,85.9,87.1
1690789931.0,373.3,87.3,91.6
1690789946.0,374.2,90.8,91.3
1690789961.0,373.3,87.9,88.2
1690789976.0,389.4,63.0,79.7
1690789991.0,387.3,46.6,82.0
1690790006.0,372.1,35.7,71.7
1690790021.0,395.5,18.8,66.1
1690790036.0,362.1,15.2,76.5
1690790051.0,373.9,26.5,85.1
1690790066.0,368.6,22.0,83.1
1690790081.0,392.1,44.9,96.2
1690790096.0,370.8,47.5,89.1
1690790111.0,377.3,42.3,80.7
1690790126.0,419.9,34.1,61.1
1690790141.0,398.5,26.5,87.0
1690790156.0,395.2,34.2,71.1
1690790171.0,397.8,28.0,89.0
1690790186.0,356.0,34.3,74.4
1690790201.0,403.8,30.7,84.0
1690790216.0,396.7,18.6,76.1
1690790231.0,363.9,33.7,81.1
1690790246.0,379.1,32.6,84.8
1690790261.0,363.6,25.3,66.3
1690790276.0,366.5,18.5,73.6
1690790291.0,396.6,25.6,106.8
1690790306.0,390.8,29.6,92.8
