timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690089881.0,413.1,57.8,82.8
1690089896.0,420.7,54.1,79.6
1690089911.0,423.4,46.6,88.7
1690089926.0,414.0,45.7,80.2
1690089941.0,420.7,50.1,86.4
1690089956.0,429.4,58.4,101.4
1690089971.0,421.6,49.4,83.9
1690089986.0,422.1,45.4,79.9
1690090001.0,434.2,38.5,88.1
1690090016.0,426.1,42.6,83.5
1690090031.0,427.4,44.8,84.7
1690090046.0,432.7,44.7,83.0
1690090061.0,429.3,46.1,81.3
1690090076.0,421.6,48.2,81.7
1690090091.0,435.2,39.4,87.1
1690090106.0,421.6,86.8,99.9
1690090121.0,417.8,95.3,95.8
1690090136.0,405.1,106.8,77.2
1690090151.0,414.5,96.1,94.0
1690090166.0,391.6,110.5,58.6
1690090181.0,402.9,108.8,67.8
1690090196.0,418.4,105.2,75.3
1690090211.0,408.9,101.3,68.3
1690090226.0,420.7,103.8,86.6
1690090241.0,394.3,130.2,70.7
1690090256.0,414.4,115.6,61.8
1690090271.0,392.8,61.3,89.2
1690090286.0,412.1,52.2,74.1
1690090301.0,381.9,81.0,80.1
1690090316.0,398.0,70.2,79.9
1690090331.0,398.9,63.3,85.9
1690090346.0,400.4,65.0,94.1
1690090361.0,418.0,45.0,78.5
1690090376.0,413.6,51.1,83.4
1690090391.0,416.1,47.7,76.8
1690090406.0,422.2,52.7,80.5
1690090421.0,420.9,53.0,79.8
1690090436.0,421.9,52.5,81.8
1690090451.0,424.3,51.9,87.8
1690090466.0,420.6,49.0,82.0
1690090481.0,421.8,50.6,83.0
1690090496.0,408.7,47.3,77.4
1690090511.0,424.8,49.2,82.9
1690090526.0,416.7,52.3,86.0
1690090541.0,424.9,48.8,84.2
1690090556.0,420.9,97.0,93.0
1690090571.0,405.3,93.7,81.3
1690090586.0,429.2,75.0,78.9
1690090601.0,425.7,83.8,92.4
1690090616.0,413.7,77.9,81.1
1690090631.0,422.8,83.5,82.6
1690090646.0,427.2,90.5,80.5
1690090661.0,422.1,86.4,78.7
1690090676.0,433.6,91.1,83.9
1690090691.0,430.4,85.7,85.5
1690090706.0,428.0,84.8,87.4
1690090721.0,412.2,88.6,81.6
1690090736.0,422.4,39.3,92.5
1690090751.0,422.1,38.6,84.4
1690090766.0,433.2,45.2,81.7
1690090781.0,425.9,50.6,88.8
1690090796.0,423.7,46.5,84.8
1690090811.0,424.1,42.6,75.0
1690090826.0,409.6,55.2,76.0
1690090841.0,432.7,54.4,86.1
1690090856.0,432.8,57.0,91.6
1690090871.0,435.0,60.8,87.4
1690090886.0,437.1,58.4,87.4
1690090901.0,425.8,58.5,84.4
1690090916.0,436.0,58.5,93.7
1690090931.0,427.1,58.2,82.7
1690090946.0,442.5,60.9,91.4
1690090961.0,425.1,56.0,70.0
1690090976.0,427.6,49.7,86.4
1690090991.0,429.2,48.7,82.9
1690091006.0,435.8,60.3,82.2
1690091021.0,438.9,53.5,78.5
1690091036.0,433.4,56.9,79.0
1690091051.0,431.2,55.5,85.3
1690091066.0,422.8,56.0,89.3
1690091081.0,408.0,58.8,85.5
1690091096.0,417.8,59.0,85.0
1690091111.0,428.2,43.5,71.6
1690091126.0,412.8,58.1,89.2
1690091141.0,429.6,45.4,81.7
1690091156.0,426.0,51.7,84.0
1690091171.0,426.6,28.2,61.2
1690091186.0,431.1,40.3,75.1
1690091201.0,431.0,50.7,85.1
1690091216.0,430.1,42.0,75.1
1690091231.0,435.3,44.8,72.7
1690091246.0,413.4,37.6,76.4
1690091276.0,412.3,49.3,72.8
1690091291.0,400.9,51.6,99.5
1690091306.0,418.0,18.5,73.8
1690091321.0,421.1,46.7,80.6
1690091336.0,410.2,48.3,79.1
1690091351.0,386.5,54.3,72.7
1690091366.0,425.6,37.9,79.0
1690091381.0,419.4,45.1,87.8
1690091396.0,410.3,41.0,68.2
1690091411.0,408.2,34.1,72.2
1690091426.0,419.3,34.6,72.5
1690091441.0,414.8,35.2,78.6
1690091456.0,429.2,38.5,76.1
1690091471.0,428.6,46.3,81.4
1690091486.0,426.3,50.9,82.2
1690091501.0,420.9,34.2,71.4
1690091516.0,410.9,37.4,59.4
1690091531.0,419.6,40.2,78.6
1690091546.0,433.9,51.2,96.4
1690091561.0,430.0,46.0,79.3
1690091576.0,434.0,45.8,76.8
1690091591.0,428.6,44.0,78.6
1690091606.0,442.7,51.1,82.2
1690091621.0,447.9,55.1,97.2
1690091636.0,434.8,49.1,81.3
1690091651.0,423.0,44.8,75.4
1690091666.0,397.5,51.9,71.7
1690091681.0,411.2,44.7,81.8
1690091696.0,419.1,57.1,89.5
1690091711.0,411.3,39.9,83.5
1690091726.0,417.6,38.7,60.5
1690091741.0,413.7,53.5,79.9
1690091756.0,423.4,56.9,86.7
1690091771.0,400.3,48.3,68.2
1690091786.0,423.9,55.0,89.2
1690091801.0,404.0,46.9,73.9
1690091816.0,455.0,24.8,51.5
1690091831.0,403.6,42.6,66.4
1690091846.0,432.5,37.0,71.9
1690091861.0,434.5,48.9,84.7
1690091876.0,435.1,50.4,89.0
1690091891.0,432.3,40.7,76.6
1690091906.0,421.6,50.9,71.0
1690091921.0,447.7,64.5,99.0
1690091936.0,428.8,55.2,80.5
1690091951.0,417.1,47.8,72.1
1690091966.0,396.8,38.6,60.0
1690091981.0,420.8,39.7,69.4
1690091996.0,418.3,38.1,64.1
1690092011.0,426.7,43.1,74.2
1690092026.0,427.0,43.6,73.6
1690092041.0,419.9,48.0,69.5
1690092056.0,429.5,38.0,69.3
1690092071.0,407.2,37.6,75.4
1690092086.0,424.2,48.0,77.0
1690092101.0,393.0,60.3,78.5
1690092116.0,411.0,53.1,75.6
1690092131.0,426.2,22.2,60.8
1690092146.0,412.5,53.9,77.6
1690092161.0,431.1,35.7,68.7
1690092176.0,436.6,29.9,64.9
1690092191.0,415.0,50.1,74.1
1690092206.0,434.6,43.6,76.0
1690092221.0,426.0,45.4,73.2
1690092236.0,432.0,48.2,70.3
1690092251.0,428.2,38.0,69.0
1690092266.0,452.5,61.9,97.1
1690092281.0,425.9,44.2,66.4
1690092296.0,437.1,52.0,84.7
1690092311.0,429.0,56.1,68.2
1690092326.0,419.1,50.6,74.0
1690092341.0,405.6,50.9,61.1
1690092356.0,554.7,-8.7,30.1
1690092371.0,395.9,27.9,73.2
1690092386.0,407.0,37.4,90.1
1690092401.0,398.9,29.2,82.3
1690092416.0,384.9,21.5,52.4
1690092431.0,409.8,45.6,76.9
1690092446.0,415.3,46.2,81.0
1690092461.0,402.1,62.8,72.5
1690092476.0,408.2,63.1,80.4
1690092491.0,417.5,53.9,88.7
1690092506.0,421.0,51.1,81.7
1690092521.0,409.9,46.6,80.1
1690092536.0,423.4,50.9,86.6
1690092551.0,409.7,50.5,77.5
1690092566.0,430.9,47.8,80.5
1690092581.0,423.1,49.9,81.5
1690092596.0,421.0,43.4,80.9
1690092611.0,435.2,43.7,81.7
1690092626.0,435.2,42.6,82.6
1690092641.0,436.7,50.1,89.1
1690092656.0,436.7,52.2,86.1
1690092671.0,437.8,47.4,85.6
1690092686.0,433.5,50.3,90.8
1690092701.0,434.3,49.4,84.1
1690092716.0,411.1,64.6,86.8
1690092731.0,429.5,48.7,76.0
1690092746.0,405.3,64.8,84.5
1690092761.0,419.1,57.5,92.1
1690092776.0,434.3,42.0,79.0
1690092791.0,415.0,58.4,89.5
1690092806.0,426.9,39.7,74.5
1690092821.0,423.4,58.3,89.8
1690092836.0,401.9,33.4,68.8
1690092851.0,392.3,48.4,89.6
1690092866.0,425.2,100.3,81.1
1690092881.0,428.2,95.2,90.0
1690092896.0,423.1,93.4,93.3
1690092911.0,421.0,89.2,90.2
1690092926.0,416.1,91.1,81.1
1690092941.0,414.9,90.8,78.6
1690092956.0,414.1,86.7,79.4
1690092971.0,424.2,103.2,68.0
1690092986.0,422.9,101.6,70.5
1690093001.0,425.2,102.9,69.1
1690093016.0,434.4,102.1,75.5
1690093031.0,431.4,101.8,73.5
1690093046.0,429.0,97.6,75.7
1690093061.0,443.4,105.5,89.7
1690093091.0,433.2,102.3,79.8
1690093106.0,434.7,98.7,81.2
1690093121.0,432.4,99.4,83.4
1690093136.0,440.8,100.2,87.1
1690093151.0,425.8,104.6,80.2
1690093166.0,410.5,119.9,61.7
1690093181.0,420.4,116.0,72.3
1690093196.0,430.4,102.4,86.5
1690093211.0,424.2,107.1,75.4
1690093226.0,434.8,104.8,79.1
1690093241.0,435.4,102.3,81.8
1690093256.0,435.3,102.7,84.9
1690093271.0,434.6,104.2,84.4
1690093286.0,392.7,146.3,42.0
1690093301.0,413.4,58.1,101.1
1690093316.0,424.2,36.3,88.8
1690093331.0,432.5,40.2,99.4
1690093346.0,410.1,44.6,88.9
1690093361.0,410.1,54.8,98.2
1690093376.0,385.5,24.6,58.3
1690093391.0,386.9,32.8,68.8
1690093406.0,394.3,35.2,70.9
1690093421.0,387.7,33.2,62.0
1690093436.0,376.5,30.1,63.7
1690093451.0,390.4,34.1,65.0
1690093466.0,398.3,33.4,67.4
1690093481.0,454.6,-1.7,54.8
1690093496.0,387.7,28.5,63.8
1690093511.0,396.5,37.7,70.5
1690093526.0,375.6,36.2,60.6
1690093541.0,408.9,49.9,87.0
1690093556.0,393.0,40.0,72.5
1690093571.0,389.9,39.5,65.8
1690093586.0,383.2,31.0,58.5
1690093601.0,397.2,42.6,78.6
1690093616.0,404.5,-3.6,62.1
1690093631.0,410.5,37.9,103.7
1690093646.0,424.2,35.3,105.2
1690093661.0,435.1,43.7,93.2
1690093676.0,439.6,42.4,99.8
1690093691.0,427.5,39.0,101.3
1690093706.0,437.8,38.0,109.8
1690093721.0,434.2,37.8,102.5
1690093736.0,426.2,34.0,107.0
1690093751.0,435.6,31.6,106.1
1690093766.0,425.6,35.3,106.2
1690093781.0,426.6,40.0,99.6
1690093796.0,382.8,31.3,100.7
1690093811.0,366.2,-46.1,51.6
1690093826.0,407.9,5.5,94.5
1690093841.0,400.0,1.4,97.9
1690093856.0,374.9,21.8,82.5
1690093871.0,396.3,22.1,102.1
1690093886.0,407.2,7.8,103.0
1690093901.0,403.1,14.9,106.6
1690093916.0,400.5,23.5,86.3
1690093931.0,397.3,7.2,91.6
1690093946.0,397.9,12.3,100.0
1690093961.0,405.0,10.7,103.9
1690093976.0,419.8,2.3,103.1
1690093991.0,426.9,-2.6,105.4
1690094006.0,382.0,26.4,89.8
1690094021.0,379.4,18.4,85.5
1690094036.0,425.9,50.4,111.4
1690094051.0,401.5,52.3,109.9
1690094066.0,378.2,84.5,100.2
1690094081.0,419.0,46.7,74.1
1690094096.0,418.9,43.4,70.7
1690094111.0,399.7,24.7,92.2
1690094126.0,397.1,29.2,101.8
1690094141.0,399.1,22.1,103.5
1690094156.0,413.6,28.1,106.2
1690094171.0,399.2,32.9,97.8
1690094186.0,389.6,29.3,100.2
1690094201.0,400.8,31.4,104.2
1690094216.0,414.8,43.5,104.0
1690094231.0,390.8,20.3,96.7
1690094246.0,402.2,24.7,107.9
1690094261.0,389.4,27.8,98.3
1690094276.0,397.8,24.7,104.6
1690094291.0,394.6,22.0,103.1
1690094306.0,394.2,26.0,101.7
1690094321.0,361.2,36.2,80.3
1690094336.0,378.9,35.2,86.8
1690094351.0,375.5,29.8,88.0
1690094366.0,378.9,28.2,84.2
1690094381.0,384.9,22.3,99.0
1690094396.0,401.3,24.6,93.5
1690094411.0,403.6,23.9,99.7
1690094426.0,401.3,21.9,104.7
1690094441.0,448.0,56.0,117.5
1690094456.0,400.8,17.2,109.4
1690094471.0,404.7,25.6,100.7
1690094486.0,403.9,29.0,85.1
1690094501.0,405.4,23.8,95.9
1690094516.0,397.1,25.8,98.9
1690094531.0,371.0,35.6,72.5
1690094546.0,407.9,32.8,82.2
1690094561.0,395.9,26.8,88.9
1690094576.0,401.1,24.3,93.0
1690094591.0,371.3,20.3,70.5
1690094606.0,345.6,39.4,104.9
1690094621.0,363.0,40.3,109.3
1690094636.0,343.4,42.1,113.8
1690094651.0,320.3,56.2,62.8
1690094666.0,365.6,29.2,75.7
1690094681.0,398.0,12.3,98.5
1690094696.0,401.0,-3.8,101.6
1690094711.0,362.0,23.8,88.6
1690094726.0,373.5,20.7,93.6
1690094741.0,376.1,12.2,97.5
1690094756.0,359.4,27.4,87.2
1690094771.0,330.7,68.5,72.6
1690094786.0,295.5,7.0,71.2
1690094801.0,349.2,21.1,86.8
1690094816.0,418.6,49.7,86.9
1690094831.0,421.0,42.8,82.4
1690094846.0,438.6,80.1,81.8
1690094861.0,432.7,76.7,97.4
1690094876.0,418.3,81.6,94.4
1690094891.0,433.6,52.2,79.8
1690094906.0,410.2,45.2,104.1
1690094921.0,403.9,66.5,84.1
1690094936.0,397.0,54.1,87.5
1690094951.0,386.8,55.9,72.3
1690094966.0,405.6,67.5,70.0
1690094981.0,402.6,72.3,58.2
1690094996.0,411.2,67.5,69.6
1690095011.0,410.5,68.5,71.0
1690095026.0,421.6,62.5,82.2
1690095041.0,429.5,68.7,86.0
1690095056.0,429.9,68.6,87.6
1690095071.0,421.8,64.1,78.1
1690095086.0,426.7,64.9,76.0
1690095101.0,401.2,48.5,61.1
1690095116.0,418.4,53.9,68.9
1690095131.0,432.5,62.8,78.9
1690095146.0,452.3,74.3,98.6
1690095161.0,401.1,52.1,55.3
1690095176.0,393.9,48.5,57.0
1690095191.0,441.5,64.0,101.8
1690095206.0,399.6,39.5,67.6
1690095221.0,432.7,42.9,68.1
1690095236.0,407.2,50.5,66.0
1690095251.0,424.6,46.6,72.4
1690095266.0,417.3,44.0,71.8
1690095281.0,410.1,49.8,77.9
1690095296.0,415.2,48.6,85.4
1690095311.0,394.7,48.6,67.6
1690095326.0,401.9,32.0,48.5
1690095341.0,428.4,38.0,62.6
1690095356.0,410.4,54.4,81.5
1690095371.0,407.7,52.4,70.8
1690095386.0,432.3,61.4,98.4
1690095401.0,430.4,42.0,70.5
1690095416.0,404.5,46.1,68.9
1690095431.0,407.8,52.0,71.3
1690095446.0,409.2,45.1,72.0
1690095461.0,409.6,36.5,60.5
1690095476.0,405.1,33.6,57.7
1690095491.0,404.0,50.7,77.6
1690095506.0,410.0,45.8,61.7
1690095521.0,429.8,39.9,70.6
1690095536.0,410.2,35.7,53.0
1690095551.0,416.4,38.6,62.6
1690095566.0,409.5,46.0,64.7
1690095581.0,426.2,61.6,96.5
1690095596.0,433.7,38.8,61.5
1690095611.0,428.3,42.9,67.8
1690095626.0,447.1,23.7,55.7
1690095641.0,429.1,39.7,70.8
1690095656.0,426.9,36.8,63.4
1690095671.0,423.2,46.0,70.9
1690095686.0,422.5,47.3,77.9
1690095701.0,409.4,56.3,77.5
1690095716.0,414.1,45.2,67.9
1690095731.0,403.0,43.7,70.2
1690095746.0,418.9,48.0,65.6
1690095761.0,426.9,53.1,76.0
1690095776.0,434.3,44.9,69.0
1690095791.0,425.5,50.1,67.9
1690095806.0,439.5,36.8,76.3
1690095821.0,436.6,40.6,76.3
1690095836.0,430.6,38.1,70.5
1690095851.0,417.1,53.3,81.3
1690095866.0,426.5,47.6,70.7
1690095881.0,424.0,46.6,70.4
1690095896.0,425.4,51.8,87.2
1690095911.0,435.9,47.9,74.0
1690095926.0,442.1,48.9,81.3
1690095941.0,425.8,51.7,74.9
1690095956.0,421.6,45.0,74.4
1690095971.0,426.5,62.4,90.9
1690095986.0,424.6,53.2,83.6
1690096001.0,426.7,53.0,80.6
1690096016.0,417.0,51.3,77.9
1690096031.0,417.3,52.8,77.8
1690096046.0,433.8,49.4,74.1
1690096061.0,426.6,51.7,86.2
1690096076.0,424.0,50.8,87.1
1690096091.0,425.9,53.0,91.0
1690096106.0,424.3,49.5,87.2
1690096121.0,420.6,62.0,79.8
1690096136.0,420.3,60.5,69.3
1690096151.0,414.7,54.6,62.0
1690096166.0,406.6,48.8,61.7
1690096181.0,415.7,42.6,52.1
1690096196.0,418.2,42.6,74.4
1690096211.0,407.6,42.2,56.2
1690096226.0,428.0,61.8,90.8
1690096241.0,426.7,50.5,78.1
1690096256.0,420.2,35.6,56.8
1690096271.0,444.0,40.9,85.4
1690096286.0,432.8,53.1,93.4
1690096301.0,449.1,53.0,92.3
1690096316.0,434.7,50.0,83.0
1690096331.0,444.0,65.1,104.3
1690096346.0,419.4,41.7,63.9
1690096361.0,426.8,48.6,81.3
1690096376.0,426.0,49.1,84.4
1690096391.0,432.3,79.2,79.8
1690096406.0,420.5,58.8,76.7
1690096421.0,422.6,53.2,74.4
1690096436.0,402.0,54.0,78.9
1690096451.0,409.1,54.6,70.5
1690096466.0,403.3,66.0,71.6
1690096481.0,400.3,53.8,78.1
1690096496.0,422.1,74.0,99.9
1690096511.0,414.2,64.9,91.4
1690096526.0,414.5,60.3,91.0
1690096541.0,409.1,64.0,71.4
1690096556.0,415.5,62.9,69.6
1690096571.0,414.2,46.1,84.3
1690096586.0,405.4,54.1,73.9
1690096601.0,407.3,50.5,82.4
1690096616.0,430.2,56.7,80.0
1690096631.0,416.9,49.1,65.5
1690096646.0,401.1,55.5,67.1
1690096661.0,394.6,40.5,57.1
1690096676.0,394.9,42.3,60.9
1690096691.0,407.3,45.8,68.5
1690096706.0,411.5,72.8,61.2
1690096721.0,438.9,71.7,97.5
1690096736.0,427.6,62.6,86.2
1690096751.0,423.8,59.6,84.5
1690096766.0,412.2,56.7,84.8
1690096781.0,409.5,61.2,87.7
1690096796.0,438.0,77.0,88.7
1690096811.0,434.5,79.8,80.4
1690096826.0,414.2,47.1,75.4
1690096841.0,426.4,63.9,95.0
1690096856.0,418.9,61.8,83.3
1690096871.0,441.9,63.2,111.3
1690096886.0,414.9,63.1,77.5
1690096901.0,416.5,65.7,89.6
1690096916.0,401.3,65.8,81.0
1690096931.0,421.0,43.5,70.6
1690096946.0,411.4,62.1,85.5
1690096961.0,418.7,67.0,97.7
1690096976.0,444.8,58.5,102.4
1690096991.0,389.6,46.1,67.2
1690097006.0,420.7,65.8,100.2
1690097021.0,403.4,58.3,79.6
1690097036.0,407.4,56.4,72.0
1690097051.0,418.0,61.2,85.7
1690097066.0,421.7,65.3,93.2
1690097081.0,430.9,76.8,100.3
1690097096.0,436.3,72.0,105.6
1690097111.0,435.6,71.7,106.0
1690097126.0,420.1,65.0,90.3
1690097141.0,422.6,62.5,88.4
1690097156.0,419.7,65.0,94.9
1690097171.0,406.8,55.7,77.2
1690097186.0,424.8,64.3,91.1
1690097201.0,414.6,66.2,87.8
1690097216.0,406.5,66.1,53.6
1690097231.0,397.0,43.1,76.2
1690097246.0,417.9,52.5,85.5
1690097261.0,414.2,50.7,76.1
1690097276.0,416.9,49.2,67.7
1690097291.0,452.5,77.5,87.4
1690097306.0,409.2,40.2,70.9
1690097321.0,411.2,45.3,59.3
1690097336.0,413.8,39.8,63.8
1690097351.0,410.2,66.4,82.9
1690097366.0,417.8,64.7,86.4
1690097381.0,396.9,38.9,49.9
1690097396.0,441.0,68.1,95.6
1690097411.0,435.5,64.9,91.9
1690097426.0,396.1,55.1,87.1
1690097441.0,395.4,43.7,54.3
1690097456.0,418.9,74.3,82.0
1690097471.0,398.9,72.5,46.0
1690097486.0,405.0,65.9,52.8
1690097501.0,407.6,64.4,64.9
1690097516.0,416.1,91.7,80.8
1690097531.0,436.5,96.5,101.3
1690097546.0,437.5,98.2,103.3
1690097561.0,390.3,102.2,75.4
1690097576.0,439.5,97.4,108.1
1690097591.0,414.0,86.6,81.1
1690097606.0,370.5,60.6,97.3
1690097621.0,389.8,73.0,89.5
1690097636.0,402.2,72.4,110.5
1690097651.0,388.3,79.2,89.5
1690097666.0,406.9,70.0,90.1
1690097681.0,405.2,72.1,94.3
1690097696.0,406.2,80.0,104.1
1690097711.0,545.1,-9.5,133.6
1690097726.0,404.8,74.4,90.4
1690097741.0,405.0,71.2,95.2
1690097756.0,408.6,69.3,95.2
1690097771.0,392.1,81.9,84.7
1690097786.0,416.8,68.3,93.9
1690097801.0,426.5,100.5,89.3
1690097816.0,382.7,113.9,51.0
1690097831.0,414.2,88.6,100.4
1690097846.0,429.3,71.2,83.1
1690097861.0,429.3,65.5,78.6
1690097876.0,418.8,63.9,80.9
1690097891.0,416.5,60.7,79.3
1690097906.0,426.4,56.0,85.5
1690097921.0,392.8,46.3,57.8
1690097936.0,392.5,50.3,57.3
1690097951.0,390.6,50.3,51.9
1690097966.0,422.6,67.0,86.0
1690097981.0,443.4,75.6,105.4
1690097996.0,422.6,61.2,69.8
1690098011.0,416.2,61.8,67.2
1690098026.0,420.3,61.8,70.2
1690098041.0,429.1,62.1,81.5
1690098056.0,418.4,62.8,72.4
1690098071.0,418.9,69.4,76.7
1690098086.0,433.1,61.9,79.8
1690098101.0,436.8,60.5,82.7
1690098116.0,440.8,59.3,83.5
1690098131.0,442.6,61.0,81.7
1690098146.0,440.6,65.1,80.9
1690098161.0,421.3,68.1,80.2
1690098176.0,422.9,64.2,76.5
1690098191.0,421.7,61.7,76.1
1690098206.0,418.8,64.0,77.1
1690098221.0,423.5,69.6,81.9
1690098236.0,422.0,67.4,82.2
1690098251.0,425.4,61.9,81.4
1690098266.0,424.9,61.3,80.2
1690098281.0,427.1,63.3,80.7
1690098296.0,427.5,64.5,80.0
1690098311.0,419.3,94.2,87.6
1690098326.0,414.9,52.6,66.6
1690098341.0,398.6,79.8,76.3
1690098356.0,422.9,87.4,92.4
1690098371.0,409.4,86.1,86.4
1690098386.0,414.6,97.0,88.8
1690098401.0,428.0,94.5,95.4
1690098416.0,410.2,94.4,82.8
1690098431.0,426.1,47.5,89.6
1690098446.0,403.6,78.1,73.8
1690098461.0,429.0,59.8,76.9
1690098476.0,420.2,61.1,73.1
1690098491.0,429.3,47.9,75.1
1690098506.0,433.7,64.0,78.8
1690098521.0,435.2,65.6,76.5
1690098551.0,372.4,40.9,52.0
1690098566.0,429.0,63.9,92.8
1690098581.0,427.5,65.6,93.1
1690098596.0,411.1,47.3,70.6
1690098611.0,414.9,49.5,80.7
1690098626.0,408.0,54.7,74.0
1690098641.0,412.5,58.1,79.2
1690098656.0,406.8,54.0,72.5
1690098671.0,438.4,91.2,99.8
1690098686.0,405.4,93.3,78.9
1690098701.0,426.2,106.7,106.0
1690098716.0,403.5,91.9,82.2
1690098731.0,410.5,90.5,87.0
1690098746.0,410.4,87.1,88.4
1690098761.0,433.0,86.3,97.1
1690098776.0,413.8,84.7,91.9
1690098791.0,427.4,83.3,103.6
1690098806.0,420.4,90.9,91.5
1690098821.0,421.8,86.8,91.0
1690098836.0,417.2,79.4,81.0
1690098851.0,415.5,94.3,89.0
1690098866.0,425.6,105.7,95.2
1690098881.0,414.2,103.1,87.9
1690098896.0,416.2,99.6,88.5
1690098911.0,420.0,107.3,94.0
1690098926.0,390.7,87.8,65.4
1690098941.0,395.6,88.0,65.2
1690098956.0,401.1,93.4,74.9
1690098971.0,478.8,-10.1,6.5
1690098986.0,399.9,95.4,78.5
1690099001.0,400.7,93.2,74.1
1690099016.0,394.4,89.5,66.1
1690099031.0,413.8,95.0,80.9
1690099046.0,401.7,93.8,73.8
1690099061.0,412.9,95.1,84.1
1690099076.0,397.8,87.3,62.1
1690099091.0,392.9,86.7,60.5
1690099106.0,406.6,100.5,81.9
1690099121.0,400.9,92.4,69.3
1690099136.0,420.2,90.5,80.5
1690099151.0,417.4,97.5,80.2
1690099166.0,411.6,57.6,88.9
1690099181.0,407.6,63.4,75.4
1690099196.0,412.9,44.7,67.7
1690099211.0,426.9,51.1,84.1
1690099226.0,417.5,49.3,72.1
1690099241.0,419.4,43.3,75.3
1690099256.0,417.6,46.5,76.9
1690099271.0,416.0,38.7,69.3
1690099286.0,411.0,52.7,65.0
1690099301.0,423.8,54.2,90.2
1690099316.0,427.9,48.8,84.7
1690099331.0,428.5,48.2,82.9
1690099346.0,417.5,44.9,74.0
1690099361.0,421.6,51.1,82.0
1690099376.0,390.8,35.0,57.6
1690099391.0,407.5,49.6,79.9
1690099406.0,396.0,49.0,75.1
1690099421.0,422.7,52.2,68.9
1690099436.0,416.1,31.0,81.1
