timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1689987416.0,1078.0,-712.8,154.4
1689987431.0,1039.6,-734.4,117.9
1689987446.0,1092.2,-767.6,201.3
1689987476.0,1014.9,-704.4,81.9
1689987491.0,1015.9,-723.2,94.9
1689987506.0,1011.3,-718.1,90.5
1689987521.0,1043.9,-720.8,119.0
1689987536.0,981.2,-774.6,86.0
1689987551.0,974.6,-798.5,85.2
1689987566.0,1011.5,-730.0,108.1
1689987581.0,1075.2,-776.3,178.1
1689987596.0,974.4,-817.6,77.2
1689987611.0,985.5,-763.7,67.0
1689987626.0,1005.5,-724.3,90.6
1689987641.0,956.6,-786.5,80.1
1689987656.0,807.6,-617.6,103.0
1689987671.0,692.5,-695.3,93.1
1689987686.0,664.0,-759.8,95.3
1689987701.0,687.9,-707.9,110.0
1689987716.0,693.1,-701.0,124.1
1689987731.0,679.3,-748.4,91.3
1689987746.0,678.0,-693.4,133.8
1689987761.0,684.6,-745.6,91.5
1689987776.0,678.9,-827.3,131.0
1689987791.0,728.3,-681.0,134.1
1689987806.0,694.4,-719.8,86.0
1689987821.0,705.9,-680.8,139.9
1689987836.0,687.8,-737.0,83.0
1689987851.0,699.3,-701.7,141.2
1689987866.0,342.9,-660.1,-246.5
1689987881.0,688.0,-695.7,132.2
1689987896.0,717.1,-699.2,139.4
1689987911.0,689.2,-716.5,79.3
1689987926.0,721.9,-697.0,127.2
1689987941.0,728.1,-698.9,138.9
1689987956.0,678.8,-723.2,73.0
1689987971.0,660.9,-747.9,76.3
1689987986.0,707.2,-710.6,144.8
1689988001.0,673.2,-752.7,84.7
1689988016.0,691.3,-691.7,135.9
1689988031.0,674.5,-694.8,132.6
1689988046.0,677.1,-729.1,75.6
1689988061.0,685.7,-694.3,138.5
1689988076.0,662.1,-683.2,112.4
1689988091.0,678.2,-715.9,71.7
1689988106.0,690.7,-696.1,141.2
1689988121.0,681.8,-742.5,80.7
1689988136.0,696.5,-706.4,141.1
1689988151.0,693.5,-707.7,145.1
1689988166.0,679.9,-712.8,77.8
1689988181.0,691.1,-737.8,85.6
1689988196.0,691.0,-691.5,136.3
1689988211.0,827.3,-901.0,299.6
1689988226.0,694.1,-701.1,135.7
1689988241.0,717.4,-798.0,115.4
1689988256.0,694.5,-694.9,140.1
1689988271.0,711.4,-805.2,109.4
1689988286.0,692.0,-705.0,135.2
1689988301.0,632.2,-654.4,117.9
1689988316.0,429.0,-619.9,131.5
1689988331.0,105.2,-576.5,142.7
1689988346.0,124.6,-613.7,118.2
1689988361.0,120.2,-509.3,139.9
1689988376.0,152.0,-690.5,98.4
1689988391.0,138.1,-723.7,103.0
1689988406.0,116.9,-536.5,145.5
1689988421.0,103.3,-624.3,114.1
1689988436.0,70.6,-743.6,111.1
1689988451.0,98.1,-678.8,149.3
1689988466.0,94.4,-686.2,151.2
1689988481.0,89.0,-716.1,101.3
1689988496.0,89.4,-681.1,150.3
1689988511.0,93.1,-678.3,146.2
1689988526.0,99.4,-674.3,141.5
1689988541.0,88.1,-685.8,155.7
1689988556.0,78.8,-711.1,89.1
1689988571.0,95.5,-679.6,149.2
1689988586.0,62.6,-715.3,139.0
1689988601.0,100.9,-716.0,86.8
1689988616.0,101.1,-693.4,144.4
1689988631.0,105.7,-687.7,155.5
1689988646.0,96.1,-694.8,89.8
1689988661.0,82.5,-738.2,101.5
1689988676.0,90.7,-695.6,136.4
1689988691.0,98.4,-698.4,165.6
1689988706.0,81.4,-727.2,101.6
1689988721.0,81.4,-625.2,153.6
1689988736.0,57.4,-587.7,139.9
1689988751.0,52.2,-580.0,127.5
1689988766.0,60.5,-533.3,138.2
1689988781.0,78.7,-499.3,137.0
1689988796.0,680.9,-59.8,102.1
1689988811.0,578.4,353.6,111.5
1689988826.0,516.9,360.8,129.5
1689988841.0,536.6,338.5,134.3
1689988856.0,436.9,502.1,144.7
1689988871.0,439.8,377.3,136.9
1689988886.0,358.9,521.9,137.2
1689988901.0,331.6,556.8,156.3
1689988916.0,380.5,546.4,142.0
1689988931.0,341.6,558.5,167.3
1689988946.0,350.2,564.6,151.3
1689988961.0,331.1,558.7,159.7
1689988976.0,329.8,567.2,162.0
1689988991.0,325.9,574.8,152.4
1689989006.0,322.3,575.6,123.5
1689989021.0,374.4,570.1,146.3
1689989036.0,349.8,572.0,157.0
1689989051.0,371.2,571.7,150.3
1689989066.0,336.6,573.4,139.6
1689989081.0,345.6,563.2,153.2
1689989096.0,313.9,483.3,158.7
1689989111.0,295.5,465.6,128.4
1689989126.0,333.1,461.2,148.1
1689989141.0,289.5,500.9,142.5
1689989156.0,286.7,482.3,135.1
1689989171.0,302.8,471.6,156.0
1689989186.0,275.4,492.0,162.5
1689989201.0,297.4,490.3,158.1
1689989216.0,302.1,498.1,156.0
1689989231.0,305.7,494.4,161.2
1689989246.0,300.1,471.6,123.5
1689989261.0,312.0,512.9,154.6
1689989276.0,287.5,514.0,84.8
1689989291.0,285.7,488.1,153.5
1689989306.0,278.9,493.8,170.9
1689989321.0,273.6,454.6,163.9
1689989336.0,269.2,485.0,147.8
1689989351.0,300.5,309.3,113.3
1689989366.0,470.1,196.6,125.7
1689989381.0,516.5,209.4,82.4
1689989396.0,557.5,116.3,104.3
1689989411.0,556.9,65.3,83.5
1689989426.0,542.9,65.4,135.3
1689989441.0,537.7,74.9,120.3
1689989456.0,556.3,28.9,95.3
1689989471.0,520.8,11.6,88.0
1689989486.0,547.8,38.7,108.4
1689989501.0,500.5,39.6,77.0
1689989516.0,554.0,13.8,101.7
1689989531.0,528.6,38.7,108.6
1689989546.0,534.4,32.2,108.7
1689989561.0,552.4,45.0,119.8
1689989576.0,551.2,45.6,109.6
1689989591.0,545.5,48.8,107.1
1689989606.0,526.9,51.6,87.4
1689989621.0,518.8,24.0,109.6
1689989636.0,534.0,43.7,101.2
1689989651.0,522.6,49.1,90.5
1689989666.0,537.8,50.0,95.5
1689989681.0,526.5,45.1,96.8
1689989696.0,540.1,33.3,109.6
1689989711.0,560.5,44.9,96.3
1689989726.0,510.2,56.8,84.0
1689989741.0,513.8,58.1,79.2
1689989756.0,517.0,64.3,77.6
1689989771.0,533.1,54.5,101.5
1689989786.0,524.4,67.7,76.1
1689989801.0,528.4,42.9,101.3
1689989816.0,534.0,39.4,111.5
1689989831.0,522.6,60.4,80.6
1689989846.0,513.9,52.2,82.2
1689989861.0,526.8,27.4,100.2
1689989876.0,528.0,33.4,101.8
1689989891.0,539.5,43.8,113.6
1689989906.0,527.1,42.2,97.0
1689989921.0,508.6,52.3,89.2
1689989936.0,535.6,57.8,75.7
1689989951.0,520.0,56.8,90.8
1689989966.0,532.3,52.6,89.7
1689989981.0,521.1,60.9,92.2
1689989996.0,545.0,56.5,86.7
1689990011.0,553.9,71.6,76.5
1689990026.0,528.3,46.1,111.5
1689990041.0,549.9,75.8,103.0
1689990056.0,505.6,46.9,81.0
1689990071.0,512.8,75.6,63.6
1689990086.0,532.2,51.6,102.3
1689990101.0,535.0,54.2,100.3
1689990116.0,550.6,46.7,122.9
1689990131.0,521.9,49.1,92.0
1689990146.0,547.4,56.4,112.4
1689990161.0,435.2,49.9,60.9
1689990176.0,554.5,125.6,142.1
1689990191.0,507.4,35.8,111.6
1689990206.0,556.7,48.1,119.7
1689990221.0,448.8,98.1,119.3
1689990236.0,492.0,38.1,95.5
1689990251.0,488.8,148.7,54.8
1689990266.0,545.1,105.8,112.3
1689990281.0,536.7,74.5,101.7
1689990296.0,559.3,41.9,99.9
1689990311.0,564.3,17.2,83.9
1689990326.0,534.4,23.0,108.1
1689990341.0,531.2,12.5,94.1
1689990356.0,538.5,29.4,91.9
1689990371.0,533.9,21.6,101.9
1689990386.0,533.6,23.5,109.1
1689990401.0,534.3,26.4,101.2
1689990416.0,536.5,29.5,97.1
1689990431.0,527.1,33.5,75.3
1689990446.0,541.0,30.0,110.2
1689990461.0,530.6,33.0,91.1
1689990476.0,536.9,36.8,101.7
1689990491.0,521.6,33.7,99.9
1689990506.0,527.5,35.4,97.6
1689990521.0,539.5,32.7,110.1
1689990536.0,536.2,35.2,99.6
1689990551.0,543.7,41.7,110.8
1689990566.0,545.1,36.9,106.1
1689990581.0,537.8,33.3,110.3
1689990596.0,548.4,38.3,114.2
1689990611.0,517.1,40.6,81.7
1689990626.0,530.1,27.3,93.0
1689990641.0,537.6,31.6,105.4
1689990656.0,547.3,40.9,111.6
1689990671.0,532.5,40.4,109.2
1689990686.0,541.6,29.9,119.1
1689990701.0,494.0,53.2,54.5
1689990716.0,568.4,42.3,147.6
1689990731.0,544.0,27.7,117.5
1689990746.0,540.1,25.0,110.8
1689990761.0,478.2,113.8,81.9
1689990776.0,516.0,29.4,102.7
1689990791.0,504.8,61.7,152.3
1689990806.0,491.1,44.8,132.1
1689990821.0,526.3,65.9,87.8
1689990836.0,599.8,28.5,114.2
1689990851.0,531.6,-23.4,73.4
1689990866.0,531.3,18.2,106.7
1689990881.0,528.8,27.1,104.7
1689990896.0,503.0,13.4,94.5
1689990911.0,526.6,34.7,121.8
1689990926.0,499.8,67.5,82.4
1689990941.0,515.1,33.3,92.0
1689990956.0,520.2,31.3,102.7
1689990971.0,542.3,29.7,112.4
1689990986.0,509.6,30.1,88.6
1689991001.0,504.5,35.8,80.0
1689991016.0,525.2,28.7,95.6
1689991031.0,521.7,31.2,102.5
1689991046.0,475.7,62.4,42.7
1689991061.0,513.4,30.2,96.1
1689991076.0,524.8,28.7,100.2
1689991091.0,534.0,46.0,109.1
1689991106.0,526.2,25.5,100.8
1689991121.0,524.9,25.8,98.6
1689991136.0,527.8,31.1,105.5
1689991151.0,487.5,48.3,61.1
1689991166.0,529.3,30.7,105.0
1689991181.0,523.6,22.7,95.1
1689991196.0,530.0,29.2,100.2
1689991211.0,532.7,34.6,112.1
1689991226.0,537.1,29.3,120.1
1689991241.0,530.8,33.6,93.3
1689991256.0,540.1,32.8,105.8
1689991271.0,539.6,26.9,106.6
1689991286.0,536.7,35.0,113.6
1689991301.0,529.5,32.6,100.2
1689991316.0,525.4,34.1,89.0
1689991331.0,535.5,31.8,97.3
1689991346.0,538.4,41.2,97.5
1689991361.0,550.3,43.7,106.8
1689991376.0,531.4,27.4,104.6
1689991391.0,536.7,31.6,105.5
1689991406.0,554.1,64.2,90.9
1689991421.0,528.7,29.3,102.4
1689991436.0,526.9,24.8,98.2
1689991451.0,529.1,31.7,101.3
1689991466.0,524.6,30.3,98.5
1689991481.0,526.8,27.9,96.7
1689991496.0,528.0,26.8,99.3
1689991511.0,558.8,50.9,105.4
1689991526.0,548.5,36.0,103.0
1689991541.0,514.4,28.4,91.1
1689991556.0,509.6,27.6,92.7
1689991571.0,520.8,23.7,94.2
1689991586.0,521.4,31.0,96.1
1689991601.0,508.6,24.1,86.9
1689991616.0,542.6,31.0,108.0
1689991631.0,526.8,27.5,96.0
1689991646.0,535.1,24.1,108.3
1689991661.0,523.9,22.5,106.6
1689991676.0,533.3,26.8,94.7
1689991691.0,530.6,33.9,107.3
1689991706.0,535.9,36.1,108.2
1689991721.0,527.3,32.8,103.5
1689991736.0,533.7,32.6,113.8
1689991751.0,524.8,22.1,102.8
1689991766.0,531.2,34.5,105.1
1689991781.0,539.6,30.5,113.8
1689991796.0,527.0,30.0,108.7
1689991811.0,529.8,28.7,107.9
1689991826.0,529.1,33.7,93.7
1689991841.0,535.6,34.4,106.9
1689991856.0,526.2,30.2,101.3
1689991871.0,533.5,32.1,103.2
1689991886.0,530.7,27.6,106.5
1689991901.0,520.9,30.5,94.5
1689991916.0,522.6,32.2,92.8
1689991931.0,524.7,34.0,101.6
1689991946.0,530.5,30.0,98.5
1689991961.0,533.3,33.3,106.9
1689991976.0,531.2,30.5,105.7
1689991991.0,485.8,58.3,63.2
1689992006.0,534.1,21.3,96.2
1689992021.0,520.5,21.7,85.3
1689992036.0,537.0,29.7,80.9
1689992051.0,527.2,24.0,100.0
1689992066.0,526.7,31.6,98.9
1689992081.0,522.4,33.3,86.8
1689992096.0,525.0,36.0,85.9
1689992111.0,517.5,30.2,90.7
1689992126.0,526.3,27.9,91.5
1689992141.0,512.9,37.2,86.4
1689992156.0,517.7,37.0,81.7
1689992171.0,515.4,27.9,94.2
1689992186.0,522.9,26.2,98.4
1689992201.0,504.2,34.1,76.6
1689992216.0,512.7,38.5,79.9
1689992231.0,510.8,34.5,82.1
1689992246.0,526.1,28.3,105.9
1689992261.0,510.4,29.4,82.1
1689992276.0,517.8,33.6,85.8
1689992291.0,517.4,25.5,87.6
1689992306.0,526.5,29.5,103.0
1689992321.0,521.9,31.0,94.0
1689992336.0,521.6,28.2,97.5
1689992351.0,516.5,26.3,94.7
1689992366.0,522.8,30.7,96.3
1689992381.0,511.4,55.3,63.2
1689992396.0,540.3,40.2,106.5
1689992411.0,518.6,17.9,79.2
1689992426.0,525.3,23.3,85.9
1689992441.0,525.6,13.2,82.9
1689992456.0,524.0,6.0,71.9
1689992471.0,536.0,15.4,91.9
1689992486.0,513.2,29.9,83.3
1689992501.0,514.0,26.0,89.2
1689992516.0,514.9,24.9,88.0
1689992531.0,524.1,18.5,94.7
1689992546.0,504.6,38.8,63.1
1689992561.0,532.3,19.7,96.5
1689992576.0,525.3,15.9,91.5
1689992591.0,528.9,14.4,91.0
1689992606.0,527.9,15.0,93.5
1689992621.0,523.9,15.9,94.4
1689992636.0,519.5,21.0,91.3
1689992651.0,533.6,20.7,104.6
1689992666.0,525.9,23.6,91.0
1689992681.0,524.6,19.4,86.5
1689992696.0,519.3,15.0,88.2
1689992711.0,541.3,35.0,93.2
1689992726.0,536.6,28.5,108.3
1689992741.0,541.0,27.4,113.1
1689992756.0,530.7,26.3,104.9
1689992771.0,519.3,29.3,91.5
1689992786.0,519.7,36.8,82.5
1689992801.0,522.4,25.5,89.5
1689992816.0,518.8,28.3,93.3
1689992831.0,519.8,9.8,84.2
1689992846.0,514.3,31.9,87.7
1689992861.0,527.0,22.5,100.9
1689992876.0,519.2,25.8,96.4
1689992891.0,525.7,23.1,101.6
1689992906.0,531.3,19.9,95.3
1689992936.0,526.8,25.1,91.9
1689992951.0,529.5,19.8,98.2
1689992966.0,529.1,14.7,93.3
1689992981.0,528.4,15.9,94.7
1689992996.0,521.6,14.1,83.7
1689993011.0,527.6,20.0,92.4
1689993026.0,529.4,18.7,96.1
1689993041.0,514.8,9.8,71.7
1689993056.0,541.3,25.9,101.1
1689993071.0,524.4,24.2,101.9
1689993086.0,547.0,8.6,82.5
1689993101.0,541.6,27.4,80.2
1689993116.0,529.1,16.6,92.5
1689993131.0,556.3,23.6,96.7
1689993146.0,527.0,2.6,78.0
1689993161.0,563.0,26.6,104.5
1689993176.0,554.9,12.8,78.6
1689993191.0,549.8,39.6,80.7
1689993206.0,518.5,20.9,98.9
1689993221.0,537.7,28.4,93.8
1689993236.0,507.5,9.5,75.7
1689993251.0,525.7,35.2,111.1
1689993266.0,549.5,24.8,97.2
1689993281.0,578.8,22.2,95.9
1689993296.0,568.6,10.7,100.7
1689993311.0,538.5,27.7,101.7
1689993326.0,533.0,26.7,103.9
1689993341.0,529.8,19.1,103.5
1689993356.0,547.6,36.6,113.3
1689993371.0,546.0,32.7,100.4
1689993386.0,537.2,18.3,91.9
1689993401.0,534.0,30.6,103.6
1689993416.0,544.5,23.4,104.8
1689993431.0,547.5,44.2,101.1
1689993446.0,533.0,27.3,102.7
1689993461.0,510.1,28.7,89.3
1689993476.0,516.1,30.1,89.2
1689993491.0,527.5,30.0,95.3
1689993506.0,523.7,36.9,102.1
1689993521.0,529.6,25.3,96.5
1689993536.0,520.6,27.6,101.0
1689993551.0,520.2,31.6,102.5
1689993566.0,519.7,33.1,104.6
1689993581.0,512.4,37.2,106.3
1689993596.0,524.6,29.8,106.3
1689993611.0,517.7,30.7,100.1
1689993626.0,529.4,35.3,114.6
1689993641.0,529.1,36.9,121.2
1689993656.0,528.7,33.1,117.2
1689993671.0,520.8,29.5,107.1
1689993686.0,529.7,33.1,111.9
1689993701.0,525.3,32.7,109.7
1689993716.0,513.8,36.9,97.5
1689993731.0,521.0,31.5,100.7
1689993746.0,521.4,31.2,103.5
1689993761.0,522.8,30.1,99.6
1689993776.0,528.5,28.5,104.2
1689993791.0,526.2,34.6,113.8
1689993806.0,518.3,25.3,102.9
1689993821.0,518.5,25.5,102.6
1689993836.0,514.9,24.7,98.4
1689993851.0,518.8,23.9,99.5
1689993866.0,524.1,26.0,99.5
1689993881.0,526.0,28.9,98.2
1689993896.0,523.9,30.1,99.8
1689993911.0,520.8,26.8,98.1
1689993926.0,533.6,30.0,113.0
1689993941.0,535.6,26.6,108.0
1689993956.0,528.5,27.6,102.6
1689993971.0,529.0,25.6,98.7
1689993986.0,530.4,30.3,106.0
1689994001.0,528.7,22.1,104.6
1689994016.0,533.7,18.5,114.2
1689994031.0,529.0,18.4,103.5
1689994046.0,528.7,25.8,98.1
1689994061.0,529.7,25.1,99.1
1689994076.0,542.3,38.4,89.7
1689994091.0,521.7,9.6,65.2
1689994106.0,596.2,-11.6,12.8
1689994121.0,582.7,9.6,49.6
1689994136.0,648.7,-17.6,43.0
1689994151.0,601.8,4.6,35.0
1689994166.0,600.4,4.8,36.0
1689994181.0,581.5,11.3,32.6
1689994196.0,600.9,3.3,33.7
1689994211.0,584.2,7.3,34.0
1689994226.0,580.2,12.2,32.9
1689994241.0,594.9,4.7,31.1
1689994256.0,593.2,2.1,30.7
1689994271.0,596.0,5.1,30.5
1689994286.0,597.2,-0.6,35.1
1689994301.0,592.2,6.4,33.2
1689994316.0,600.6,0.3,36.9
1689994331.0,598.7,1.4,35.5
1689994346.0,504.5,15.1,99.1
1689994361.0,508.9,34.5,109.2
1689994376.0,510.8,33.2,106.8
1689994391.0,512.5,31.9,108.5
1689994406.0,510.9,30.2,107.2
1689994421.0,511.6,31.2,109.4
1689994436.0,509.1,21.1,100.2
1689994451.0,521.9,20.4,104.2
1689994466.0,524.2,19.2,108.1
1689994481.0,517.3,4.0,85.1
1689994496.0,517.9,20.5,94.1
1689994511.0,520.4,24.9,91.8
1689994526.0,525.8,31.3,104.0
1689994541.0,527.3,24.1,105.5
1689994556.0,527.1,27.8,107.0
1689994571.0,519.5,32.3,107.8
1689994586.0,546.1,31.2,129.7
1689994601.0,514.0,9.1,89.8
1689994616.0,517.2,23.7,100.3
1689994631.0,524.5,46.6,109.1
1689994646.0,525.6,32.6,117.4
1689994661.0,528.3,35.0,117.1
1689994676.0,513.9,49.8,82.4
1689994691.0,525.4,28.4,99.0
1689994706.0,520.9,33.6,108.8
1689994721.0,495.7,51.9,86.5
1689994751.0,523.3,31.4,107.0
1689994766.0,529.3,31.3,111.1
1689994781.0,537.5,34.1,101.2
1689994796.0,540.7,33.4,104.0
