timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690352321.0,265.4,42.2,93.2
1690352336.0,250.0,38.7,88.8
1690352351.0,277.0,48.8,81.5
1690352366.0,262.6,41.4,74.5
1690352381.0,246.1,22.3,87.7
1690352396.0,241.1,37.2,83.2
1690352411.0,252.9,52.7,65.6
1690352426.0,289.7,1.3,69.4
1690352441.0,227.5,-16.1,48.7
1690352456.0,277.3,29.9,90.1
1690352471.0,252.5,37.8,84.6
1690352486.0,247.4,36.6,86.7
1690352501.0,245.3,36.4,87.4
1690352516.0,255.5,34.5,89.9
1690352531.0,229.8,24.6,77.0
1690352546.0,284.3,32.7,88.4
1690352561.0,253.7,45.3,84.8
1690352576.0,276.2,26.6,96.5
1690352591.0,253.0,31.0,89.4
1690352606.0,259.5,35.6,82.7
1690352621.0,248.7,55.1,89.5
1690352636.0,262.8,29.3,83.2
1690352651.0,268.7,37.2,89.1
1690352666.0,246.6,45.9,79.1
1690352681.0,272.9,28.1,86.4
1690352696.0,302.9,14.6,102.5
1690352711.0,294.5,30.4,83.7
1690352726.0,228.5,48.7,76.1
1690352741.0,249.1,36.0,84.8
1690352756.0,240.0,34.2,86.6
1690352771.0,203.2,41.1,70.6
1690352786.0,248.3,35.7,89.7
1690352801.0,242.1,35.9,84.3
1690352816.0,223.9,36.7,82.8
1690352831.0,223.8,36.4,83.6
1690352846.0,220.5,37.5,82.8
1690352861.0,237.2,32.4,86.7
1690352876.0,254.3,42.4,97.1
1690352891.0,244.7,32.6,89.2
1690352906.0,255.4,39.2,94.4
1690352921.0,248.1,33.7,94.2
1690352936.0,238.7,32.7,91.1
1690352951.0,238.2,27.1,84.3
1690352966.0,262.0,19.9,81.9
1690352981.0,262.3,16.9,81.8
1690352996.0,255.4,18.6,79.3
1690353011.0,240.1,24.3,75.2
1690353026.0,258.7,29.3,87.2
1690353041.0,231.8,29.4,69.6
1690353056.0,238.7,39.9,88.3
1690353071.0,244.5,24.8,80.1
1690353086.0,288.4,13.4,57.5
1690353101.0,275.9,17.2,53.4
1690353116.0,249.7,41.5,109.6
1690353131.0,239.1,17.1,85.8
1690353146.0,222.5,26.6,80.3
1690353161.0,248.3,41.6,77.7
1690353176.0,229.3,33.3,93.2
1690353191.0,204.5,72.4,57.6
1690353206.0,228.4,51.9,65.2
1690353221.0,225.7,30.5,92.7
1690353236.0,253.8,46.9,104.5
1690353251.0,254.7,52.3,102.5
1690353266.0,259.9,49.6,108.3
1690353281.0,218.9,18.9,87.3
1690353296.0,220.2,18.6,86.5
1690353311.0,214.2,18.8,87.0
1690353326.0,209.2,14.0,79.9
1690353341.0,262.2,49.9,106.4
1690353356.0,223.3,20.1,87.7
1690353371.0,214.0,15.1,79.0
1690353386.0,219.1,27.5,75.8
1690353401.0,225.8,33.8,67.2
1690353416.0,217.2,21.8,78.1
1690353431.0,216.7,21.6,77.7
1690353446.0,215.1,18.3,79.5
1690353461.0,214.7,18.8,78.7
1690353476.0,209.4,16.9,78.6
1690353491.0,215.3,23.2,80.1
1690353506.0,184.1,13.7,70.8
1690353521.0,197.6,14.4,74.9
1690353536.0,208.1,15.0,80.0
1690353551.0,236.3,31.3,90.8
1690353566.0,209.0,18.8,79.3
1690353581.0,227.9,87.8,91.5
1690353596.0,251.8,68.0,92.3
1690353611.0,233.3,72.2,76.2
1690353626.0,243.3,76.6,80.4
1690353641.0,241.8,73.4,82.2
1690353656.0,241.6,76.8,83.4
1690353671.0,254.6,67.5,90.6
1690353686.0,257.8,59.3,90.3
1690353701.0,249.7,68.5,83.8
1690353716.0,252.1,81.0,95.5
1690353731.0,274.3,26.3,89.6
1690353746.0,262.9,83.4,93.9
1690353761.0,282.4,34.2,108.0
1690353776.0,275.9,31.2,93.0
1690353791.0,246.4,46.4,82.7
1690353806.0,265.9,50.5,100.8
1690353821.0,261.6,43.1,97.2
1690353836.0,261.0,45.1,96.3
1690353851.0,267.1,43.9,95.7
1690353866.0,224.6,70.8,84.6
1690353881.0,230.2,93.2,75.7
1690353896.0,241.2,93.1,89.3
1690353911.0,265.8,74.2,103.1
1690353926.0,295.8,79.8,120.0
1690353941.0,291.1,77.2,116.9
1690353956.0,279.9,72.3,105.2
1690353971.0,267.7,82.6,90.0
1690353986.0,277.4,77.7,94.0
1690354001.0,287.8,70.8,111.3
1690354016.0,281.6,61.3,105.2
1690354031.0,270.4,60.9,91.0
1690354046.0,262.6,55.5,86.6
1690354061.0,239.4,89.9,59.8
1690354076.0,269.2,72.4,83.9
1690354091.0,256.8,60.6,86.3
1690354106.0,264.9,54.5,87.4
1690354121.0,266.1,48.5,90.8
1690354136.0,310.7,77.2,111.5
1690354151.0,244.3,55.0,77.1
1690354166.0,255.5,63.2,79.4
1690354181.0,323.7,69.0,117.4
1690354196.0,262.5,61.9,79.1
1690354211.0,301.6,69.7,107.5
1690354226.0,292.1,59.5,107.1
1690354241.0,301.8,73.3,104.7
1690354256.0,306.2,77.5,111.4
1690354271.0,256.1,65.0,78.1
1690354286.0,309.5,74.8,121.3
1690354301.0,257.6,89.5,95.9
1690354316.0,257.2,83.0,99.1
1690354331.0,254.9,84.4,97.3
1690354346.0,256.4,84.8,93.2
1690354361.0,281.9,84.1,111.1
1690354376.0,278.7,76.6,109.2
1690354391.0,280.5,76.1,108.3
1690354406.0,273.3,75.6,100.4
1690354421.0,296.4,78.7,114.6
1690354436.0,267.5,68.4,93.9
1690354451.0,259.5,65.6,92.3
1690354466.0,279.1,71.1,99.5
1690354481.0,260.3,67.1,89.7
1690354496.0,267.2,69.1,95.7
1690354511.0,272.6,72.7,99.8
1690354526.0,264.7,68.8,92.9
1690354541.0,270.4,68.8,98.8
1690354556.0,261.6,67.2,95.1
1690354571.0,259.0,64.8,94.8
1690354586.0,287.2,71.7,109.4
1690354601.0,228.3,33.7,94.8
1690354616.0,225.6,29.7,89.2
1690354631.0,236.1,37.0,93.6
1690354646.0,221.8,23.2,84.5
1690354661.0,224.4,46.7,69.8
1690354676.0,238.0,70.1,86.9
1690354691.0,256.2,37.5,99.7
1690354706.0,252.1,37.1,96.6
1690354721.0,245.2,37.5,89.7
1690354736.0,245.4,36.2,95.6
1690354751.0,247.6,37.7,97.8
1690354766.0,252.3,35.5,108.3
1690354781.0,254.7,36.5,103.6
1690354796.0,250.2,36.9,101.6
1690354811.0,248.3,43.2,105.0
1690354826.0,246.5,39.1,100.1
1690354841.0,249.2,38.8,100.4
1690354856.0,263.7,46.6,104.1
1690354871.0,239.6,40.0,98.9
1690354886.0,243.9,41.3,101.1
1690354901.0,251.1,34.1,101.1
1690354916.0,257.5,35.0,103.4
1690354931.0,256.7,34.8,103.9
1690354946.0,250.9,33.5,96.9
1690354961.0,248.1,31.0,96.7
1690354976.0,250.8,34.0,98.8
1690354991.0,258.3,37.6,102.9
1690355006.0,257.6,38.3,101.9
1690355021.0,257.0,38.1,103.4
1690355036.0,250.9,34.1,99.9
1690355051.0,259.4,38.7,102.3
1690355066.0,260.2,41.5,107.1
1690355081.0,276.7,39.8,112.3
1690355096.0,267.2,39.4,105.8
1690355111.0,259.5,38.4,103.9
1690355126.0,255.0,33.7,103.2
1690355141.0,270.9,32.9,99.9
1690355156.0,271.0,38.8,105.4
1690355171.0,270.6,43.2,106.1
1690355186.0,251.7,42.4,93.9
1690355201.0,262.3,36.5,103.0
1690355216.0,262.9,40.7,100.3
1690355231.0,256.8,40.7,102.0
1690355246.0,249.6,43.1,100.0
1690355261.0,258.1,46.1,96.2
1690355276.0,260.2,43.7,103.1
1690355291.0,266.2,43.5,103.0
1690355306.0,265.8,43.2,103.7
1690355321.0,262.5,41.9,104.2
1690355336.0,253.4,44.7,97.5
1690355351.0,246.0,41.5,96.3
1690355366.0,258.4,42.3,99.3
1690355381.0,257.3,42.7,100.6
1690355396.0,252.7,41.6,98.4
1690355411.0,253.3,41.8,98.1
1690355426.0,256.3,47.0,105.1
1690355441.0,252.6,42.2,100.4
1690355456.0,252.6,41.9,103.7
1690355471.0,259.7,42.2,103.6
1690355486.0,257.8,44.2,103.6
1690355501.0,261.1,51.7,103.4
1690355516.0,254.9,17.5,77.8
1690355531.0,245.8,32.7,91.1
1690355546.0,247.8,21.0,79.3
1690355561.0,252.1,39.1,72.9
1690355576.0,278.4,12.7,73.1
1690355591.0,259.9,47.4,104.0
1690355606.0,247.4,16.2,71.9
1690355621.0,222.9,49.9,110.8
1690355636.0,232.1,48.4,105.4
1690355651.0,187.6,21.9,99.3
1690355666.0,260.3,27.5,85.3
1690355681.0,220.5,15.6,72.5
1690355696.0,235.3,10.4,60.5
1690355711.0,220.1,5.1,74.5
1690355726.0,233.0,40.6,97.1
1690355741.0,208.8,21.5,74.6
1690355756.0,242.7,16.8,67.4
1690355771.0,250.6,34.6,86.3
1690355786.0,256.3,22.3,76.4
1690355801.0,241.9,14.5,69.3
1690355816.0,247.7,41.3,77.2
1690355831.0,303.6,60.9,108.3
1690355846.0,257.3,30.9,92.5
1690355861.0,270.8,40.5,73.8
1690355876.0,252.1,34.8,73.0
1690355891.0,249.9,35.5,83.7
1690355906.0,260.5,45.3,80.1
1690355921.0,277.8,58.5,93.0
1690355936.0,270.2,44.1,77.1
1690355951.0,264.1,37.4,88.4
1690355966.0,254.0,36.5,86.0
1690355981.0,256.7,32.9,85.7
1690355996.0,259.1,37.6,82.5
1690356011.0,275.8,48.7,74.5
1690356026.0,250.5,35.3,85.4
1690356041.0,248.4,29.3,84.0
1690356056.0,253.5,23.7,81.2
1690356071.0,246.2,38.1,79.5
1690356086.0,240.1,33.9,88.1
1690356101.0,244.9,14.0,86.5
1690356116.0,262.5,35.5,64.4
1690356131.0,242.9,17.6,83.9
1690356146.0,239.0,18.6,82.7
1690356161.0,260.9,39.9,98.7
1690356176.0,242.0,42.5,94.2
1690356191.0,278.2,43.7,89.2
1690356206.0,243.4,24.9,89.5
1690356221.0,249.2,22.4,82.9
1690356236.0,245.8,29.4,83.5
1690356251.0,251.7,31.0,89.5
1690356266.0,247.8,25.7,90.1
1690356281.0,345.8,64.9,119.8
1690356296.0,243.7,21.8,82.3
1690356311.0,243.5,26.7,83.5
1690356326.0,214.3,26.8,66.0
1690356341.0,229.0,33.2,71.5
1690356356.0,173.9,21.8,55.7
1690356371.0,223.1,16.3,76.6
1690356386.0,243.3,26.2,77.5
1690356401.0,232.7,36.6,74.2
1690356416.0,276.4,27.9,100.4
1690356431.0,242.9,22.1,81.2
1690356446.0,276.4,78.5,52.9
1690356461.0,254.3,27.0,74.3
1690356476.0,246.7,34.8,75.0
1690356491.0,246.2,18.2,84.6
1690356506.0,240.3,24.7,79.3
1690356521.0,238.1,16.0,83.8
1690356536.0,249.8,24.2,77.0
1690356551.0,246.8,16.3,83.5
1690356566.0,243.7,12.3,85.3
1690356581.0,251.0,27.7,73.4
1690356596.0,255.4,23.8,79.8
1690356611.0,263.5,42.0,62.4
1690356626.0,248.5,18.3,83.4
1690356641.0,252.1,22.0,73.8
1690356656.0,250.6,45.4,55.3
1690356671.0,253.3,22.6,87.6
1690356686.0,236.3,17.0,84.5
1690356701.0,238.9,19.5,86.3
1690356716.0,249.7,24.8,82.7
1690356731.0,253.9,33.9,95.5
1690356746.0,260.7,28.4,88.7
1690356761.0,254.3,25.4,85.7
1690356776.0,249.1,26.2,79.5
1690356791.0,249.5,24.6,92.1
1690356806.0,247.7,25.9,86.4
1690356821.0,247.3,31.3,81.5
1690356851.0,255.9,26.3,89.1
1690356866.0,241.9,26.4,82.4
1690356881.0,253.0,26.8,85.1
1690356896.0,237.8,26.0,79.8
1690356911.0,224.0,45.0,59.4
1690356926.0,240.5,21.2,80.7
1690356941.0,241.5,22.8,82.9
1690356956.0,249.9,27.9,76.8
1690356971.0,236.1,20.0,79.1
1690356986.0,250.8,38.1,70.1
1690357001.0,251.3,22.6,86.6
1690357016.0,250.5,2.7,74.5
1690357031.0,246.1,20.4,81.9
1690357046.0,239.4,15.1,81.6
1690357061.0,255.8,34.4,74.9
1690357076.0,240.4,16.6,83.8
1690357091.0,261.4,23.1,81.2
1690357106.0,251.6,23.9,81.1
1690357121.0,253.4,22.8,85.5
1690357136.0,270.4,38.2,62.9
1690357151.0,267.3,25.1,91.0
1690357166.0,254.9,23.9,82.4
1690357181.0,250.8,21.6,76.6
1690357196.0,243.8,19.2,78.7
1690357211.0,253.9,23.8,86.6
1690357226.0,257.3,22.4,88.8
1690357241.0,261.6,26.9,85.0
1690357256.0,244.1,18.9,83.5
1690357271.0,264.1,49.6,66.5
1690357286.0,249.8,20.0,83.2
1690357301.0,254.4,29.4,81.1
1690357316.0,254.1,16.7,83.5
1690357331.0,259.5,22.5,80.2
1690357346.0,261.0,15.3,83.3
1690357361.0,284.1,11.1,83.7
1690357376.0,246.5,11.0,89.6
1690357391.0,256.7,23.5,88.0
1690357406.0,258.2,26.9,84.9
1690357421.0,254.9,13.2,95.3
1690357436.0,254.0,24.8,78.4
1690357451.0,266.1,18.3,86.1
1690357466.0,262.4,21.5,82.0
1690357481.0,249.8,21.1,75.1
1690357496.0,254.1,35.1,68.0
1690357511.0,259.5,21.0,87.7
1690357526.0,253.7,18.5,88.2
1690357541.0,258.5,22.7,88.6
1690357556.0,261.5,23.3,93.0
1690357571.0,252.9,31.9,71.0
1690357586.0,251.2,21.3,78.9
1690357601.0,246.5,29.7,69.9
1690357616.0,253.4,25.8,69.4
1690357631.0,276.9,66.0,54.6
1690357646.0,274.8,58.8,74.3
1690357661.0,240.2,19.6,83.5
1690357676.0,253.3,27.7,65.8
1690357691.0,113.8,164.1,-60.4
1690357706.0,288.9,36.9,103.8
1690357721.0,284.6,38.4,98.3
1690357736.0,234.7,23.5,80.7
1690357751.0,248.7,25.4,79.9
1690357766.0,237.6,15.4,86.3
1690357781.0,245.5,38.5,72.0
1690357796.0,282.3,45.1,84.8
1690357811.0,235.8,27.7,80.2
1690357826.0,236.1,31.3,79.4
1690357841.0,230.1,24.9,72.5
1690357856.0,228.1,24.3,76.2
1690357871.0,235.6,13.7,80.9
1690357886.0,241.7,16.2,85.6
1690357901.0,241.4,19.2,83.2
1690357916.0,243.5,22.3,82.3
1690357931.0,242.3,19.9,83.7
1690357946.0,244.8,20.4,86.0
1690357961.0,242.1,23.2,72.8
1690357976.0,251.9,26.3,79.0
1690357991.0,242.3,25.6,80.0
1690358006.0,247.7,24.1,82.2
1690358021.0,240.6,20.0,86.0
1690358036.0,247.3,23.4,83.5
1690358051.0,244.1,31.3,76.6
1690358066.0,243.5,21.1,82.3
1690358081.0,300.2,133.7,2.0
1690358096.0,226.1,26.4,68.3
1690358111.0,220.1,35.9,48.2
1690358126.0,243.6,31.4,71.5
1690358141.0,243.1,15.1,77.5
1690358156.0,254.2,131.8,-69.3
1690358171.0,230.9,24.7,58.9
1690358186.0,246.7,16.2,79.5
1690358201.0,253.1,22.1,82.1
1690358216.0,257.2,22.8,80.4
1690358231.0,259.2,27.8,78.2
1690358246.0,236.9,29.6,65.6
1690358261.0,242.8,24.5,82.7
1690358276.0,240.1,23.3,81.3
1690358291.0,239.0,28.2,86.0
1690358306.0,247.6,31.9,80.2
1690358321.0,244.3,32.3,77.5
1690358336.0,245.4,20.4,81.9
1690358351.0,258.3,20.5,81.1
1690358366.0,240.8,17.3,80.3
1690358381.0,235.6,18.0,65.0
1690358396.0,245.8,19.7,84.8
1690358411.0,230.0,30.3,70.0
1690358426.0,261.4,28.4,84.8
1690358441.0,262.7,31.8,80.3
1690358456.0,247.9,34.0,79.4
1690358471.0,248.3,19.1,81.0
1690358486.0,249.4,28.8,81.9
1690358501.0,256.9,29.0,81.7
1690358516.0,255.8,21.7,89.2
1690358531.0,245.0,36.1,69.2
1690358546.0,243.9,23.6,88.0
1690358561.0,252.8,26.6,85.3
1690358576.0,252.0,18.9,82.4
1690358591.0,257.4,23.9,82.1
1690358606.0,263.6,58.4,56.2
1690358621.0,260.1,22.0,87.3
1690358636.0,268.3,37.8,90.8
1690358666.0,256.6,29.9,81.0
