timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690176101.0,136.0,-31.4,97.1
1690176116.0,135.2,-25.0,92.5
1690176131.0,146.8,-45.9,76.3
1690176146.0,134.8,-24.8,90.3
1690176161.0,125.6,-24.7,89.4
1690176176.0,133.0,-26.6,92.2
1690176191.0,133.0,-27.1,96.4
1690176206.0,136.1,-24.2,88.6
1690176221.0,125.5,-25.9,88.2
1690176236.0,135.2,-20.0,91.1
1690176251.0,125.6,-23.0,89.0
1690176266.0,126.2,-26.0,91.5
1690176281.0,131.3,-24.6,88.0
1690176296.0,130.9,-20.9,86.6
1690176311.0,126.3,-22.9,93.3
1690176326.0,134.2,-23.3,88.6
1690176341.0,137.3,-27.0,97.5
1690176356.0,130.9,-39.9,98.2
1690176371.0,24.3,-13.4,82.4
1690176386.0,118.6,-35.1,96.1
1690176401.0,144.5,-6.8,86.2
1690176416.0,143.1,-16.7,91.3
1690176431.0,133.4,-28.9,92.4
1690176446.0,131.9,-34.7,91.3
1690176461.0,129.4,-31.9,91.2
1690176476.0,115.9,-31.5,93.7
1690176491.0,120.6,-25.9,96.2
1690176506.0,124.6,-25.0,98.3
1690176521.0,126.3,-32.2,94.3
1690176536.0,137.2,-32.7,96.4
1690176551.0,133.5,-26.2,93.0
1690176566.0,121.7,-28.7,93.8
1690176581.0,120.1,-22.8,98.5
1690176596.0,130.7,-20.6,98.4
1690176611.0,118.1,-32.8,90.9
1690176626.0,127.0,-23.3,95.8
1690176641.0,113.9,-17.0,94.8
1690176656.0,115.3,-28.4,101.6
1690176671.0,99.3,-36.2,98.5
1690176686.0,100.9,-35.0,100.3
1690176701.0,106.7,-34.9,99.1
1690176716.0,117.5,-36.6,93.6
1690176731.0,135.4,-26.2,90.4
1690176746.0,140.7,-28.7,94.4
1690176761.0,127.0,-26.0,90.4
1690176776.0,125.3,-27.0,91.0
1690176791.0,133.5,-24.9,97.8
1690176806.0,122.2,-24.2,96.2
1690176821.0,122.2,-24.5,95.9
1690176836.0,121.0,-22.0,95.8
1690176851.0,118.3,-22.3,97.2
1690176866.0,122.6,-20.8,97.2
1690176881.0,122.5,-19.9,96.0
1690176896.0,122.1,-20.7,93.3
1690176911.0,128.1,-22.9,93.6
1690176926.0,120.1,-21.2,93.3
1690176941.0,119.6,-19.5,97.0
1690176956.0,122.0,-23.9,95.8
1690176971.0,125.1,-22.3,97.9
1690176986.0,120.9,-22.8,94.8
1690177001.0,88.4,-31.3,66.0
1690177016.0,143.8,-38.7,98.7
1690177031.0,104.9,-40.0,96.5
1690177046.0,111.3,-40.1,96.6
1690177061.0,121.4,-30.0,102.3
1690177076.0,115.6,-29.7,98.3
1690177091.0,116.4,-30.0,97.9
1690177106.0,120.1,-31.9,100.0
1690177121.0,122.7,-22.6,103.1
1690177136.0,126.1,-22.7,97.2
1690177151.0,123.5,-33.9,104.8
1690177166.0,112.4,-38.6,94.7
1690177181.0,127.9,-27.6,88.1
1690177196.0,119.7,-23.0,94.8
1690177211.0,117.9,-24.0,94.9
1690177226.0,115.6,-26.6,96.0
1690177241.0,114.0,-35.2,92.0
1690177256.0,119.3,-34.3,92.6
1690177271.0,117.6,-54.9,90.7
1690177286.0,116.7,-25.8,88.3
1690177301.0,124.7,-26.5,97.1
1690177316.0,119.5,-25.3,95.2
1690177331.0,122.9,-30.7,92.3
1690177346.0,116.9,-24.9,93.6
1690177361.0,110.7,-30.5,93.6
1690177376.0,126.4,-27.0,88.2
1690177391.0,122.6,-24.4,95.2
1690177406.0,121.6,-17.3,92.4
1690177421.0,124.1,-17.7,91.2
1690177436.0,113.8,-19.4,87.9
1690177451.0,112.0,-23.7,89.0
1690177466.0,123.4,-21.4,93.7
1690177481.0,125.5,-22.3,95.7
1690177496.0,124.8,-18.8,96.9
1690177511.0,140.1,-23.8,89.8
1690177526.0,142.8,-29.9,89.4
1690177541.0,141.0,-22.2,95.5
1690177556.0,138.8,-22.9,90.3
1690177571.0,128.6,-15.8,90.8
1690177586.0,148.1,-15.2,54.2
1690177601.0,116.5,-25.9,88.2
1690177616.0,116.6,-21.6,78.4
1690177631.0,150.7,-13.1,92.6
1690177646.0,145.2,-33.1,93.4
1690177661.0,119.6,-32.7,91.6
1690177676.0,138.7,-38.6,93.8
1690177691.0,166.2,-40.8,99.5
1690177706.0,150.1,-21.1,98.8
1690177721.0,136.3,-22.7,99.0
1690177736.0,147.4,-15.7,86.7
1690177751.0,126.5,-12.4,84.0
1690177766.0,115.8,-18.7,80.4
1690177781.0,127.7,-14.7,77.1
1690177796.0,114.8,-12.5,81.9
1690177811.0,75.0,-38.6,78.6
1690177826.0,110.4,-19.7,78.2
1690177841.0,126.1,-21.1,85.1
1690177856.0,118.0,-16.3,80.0
1690177871.0,111.7,-23.0,85.1
1690177886.0,89.9,-29.1,83.4
1690177901.0,68.4,-30.6,77.8
1690177916.0,161.4,-35.1,92.8
1690177931.0,127.1,-15.0,90.7
1690177946.0,104.6,-52.6,67.6
1690177961.0,86.1,-31.4,81.7
1690177976.0,121.1,-20.6,82.2
1690177991.0,133.2,-12.3,92.6
1690178006.0,118.6,-26.2,78.7
1690178021.0,134.4,-17.1,89.6
1690178036.0,148.1,-14.2,82.7
1690178051.0,128.6,-12.7,90.5
1690178066.0,129.9,-10.1,89.5
1690178081.0,101.7,-20.6,85.4
1690178096.0,115.8,-17.1,81.8
1690178111.0,87.8,-33.5,71.2
1690178126.0,122.3,-22.0,87.6
1690178141.0,129.4,-33.8,94.9
1690178156.0,137.7,-15.6,89.6
1690178171.0,157.7,-18.9,89.7
1690178186.0,143.8,-23.2,92.8
1690178201.0,127.1,-24.9,86.2
1690178216.0,131.6,-30.1,88.9
1690178231.0,150.6,-42.9,83.9
1690178246.0,140.4,-38.7,87.0
1690178261.0,132.1,-36.1,88.4
1690178276.0,110.9,-31.8,85.5
1690178291.0,124.1,-37.1,89.6
1690178306.0,124.8,-33.8,91.8
1690178321.0,131.5,-24.7,94.3
1690178336.0,128.5,-26.4,90.5
1690178351.0,130.2,-31.1,90.9
1690178366.0,133.4,-21.1,94.7
1690178381.0,133.3,-26.4,91.5
1690178396.0,128.5,-22.9,93.6
1690178411.0,132.0,-24.2,91.9
1690178426.0,132.1,-27.9,88.4
1690178441.0,134.7,-27.9,89.7
1690178456.0,128.2,-27.5,92.3
1690178471.0,138.6,-24.2,94.2
1690178486.0,137.1,-22.8,95.4
1690178501.0,132.7,-25.7,93.1
1690178516.0,141.7,-24.9,92.0
1690178531.0,233.5,-142.1,11.0
1690178546.0,136.2,-15.5,88.9
1690178561.0,133.2,-24.2,89.1
1690178576.0,133.9,-26.5,89.7
1690178591.0,126.5,-22.9,87.3
1690178606.0,136.4,-19.3,92.1
1690178621.0,139.9,-17.9,90.7
1690178636.0,135.4,-19.3,92.0
1690178651.0,128.2,-17.4,91.1
1690178666.0,139.9,-13.1,82.4
1690178681.0,133.9,-14.3,87.0
1690178696.0,138.9,-47.0,102.7
1690178711.0,143.9,-16.8,89.7
1690178726.0,132.2,-20.9,88.2
1690178741.0,139.2,-11.6,88.7
1690178756.0,133.2,-15.7,94.0
1690178771.0,122.0,-14.7,88.6
1690178786.0,119.1,-23.0,87.5
1690178801.0,126.4,-17.9,94.6
1690178816.0,104.1,-16.8,92.6
1690178831.0,99.1,-18.8,92.8
1690178846.0,92.2,-20.9,90.2
1690178861.0,104.9,-24.7,92.8
1690178876.0,102.0,-27.0,91.7
1690178891.0,114.2,-16.0,88.7
1690178906.0,125.3,-16.2,95.8
1690178921.0,115.1,-15.3,93.3
1690178936.0,112.7,-9.3,88.4
1690178951.0,67.9,-16.4,84.3
1690178966.0,165.4,-45.4,98.1
1690178981.0,161.4,-10.4,94.6
1690178996.0,140.0,-15.8,91.5
1690179011.0,153.1,-21.1,92.2
1690179026.0,108.2,-20.7,87.7
1690179041.0,158.9,-8.0,95.2
1690179056.0,147.7,-15.1,93.9
1690179071.0,134.8,-19.0,90.4
1690179086.0,126.6,-15.8,90.8
1690179101.0,139.2,-26.3,97.4
1690179116.0,155.7,-7.4,91.7
1690179131.0,143.9,-10.3,91.5
1690179146.0,144.9,-19.6,93.5
1690179161.0,139.5,-12.0,87.4
1690179176.0,145.1,-12.3,93.2
1690179191.0,133.0,-4.2,90.6
1690179206.0,167.5,2.9,81.4
1690179221.0,153.4,-11.9,90.1
1690179236.0,174.9,48.0,85.3
1690179251.0,160.0,-41.6,123.4
1690179266.0,156.5,-38.5,126.5
1690179281.0,116.6,-52.6,126.4
1690179296.0,163.2,-35.1,135.8
1690179311.0,163.2,-36.5,137.5
1690179326.0,158.5,-47.0,136.3
1690179341.0,151.2,-49.9,131.4
1690179356.0,143.2,-68.9,122.7
1690179371.0,187.8,-78.5,138.7
1690179386.0,143.1,-50.0,134.7
1690179401.0,174.0,-29.9,142.3
1690179416.0,173.2,-28.7,146.3
1690179431.0,165.7,-32.8,141.1
1690179446.0,191.9,-82.9,109.3
1690179461.0,144.7,-58.8,113.1
1690179476.0,163.2,-39.7,139.0
1690179491.0,118.0,-56.0,135.0
1690179506.0,163.1,-28.1,132.8
1690179521.0,113.0,-40.6,131.8
1690179536.0,121.4,-42.0,139.1
1690179551.0,122.4,-49.2,137.3
1690179566.0,132.4,-36.4,150.3
1690179581.0,114.0,-43.5,135.1
1690179596.0,167.1,-53.1,130.7
1690179611.0,163.2,-54.4,118.8
1690179626.0,153.2,-47.8,128.6
1690179641.0,140.2,-38.0,106.1
1690179656.0,123.7,-55.1,99.9
1690179671.0,141.1,-41.7,105.1
1690179686.0,158.9,-16.8,103.1
1690179701.0,171.7,-54.4,115.2
1690179716.0,147.2,-12.3,85.4
1690179731.0,135.7,-4.3,86.6
1690179746.0,144.9,-8.8,87.8
1690179761.0,141.9,-13.5,85.6
1690179776.0,137.7,-17.0,91.6
1690179791.0,130.9,-14.0,94.7
1690179806.0,135.5,-18.0,101.1
1690179821.0,144.4,-23.5,96.7
1690179836.0,137.1,-20.9,101.2
1690179851.0,141.5,-15.7,94.2
1690179866.0,153.5,-24.1,92.0
1690179881.0,150.1,-18.6,99.0
1690179896.0,156.7,-16.8,96.6
1690179911.0,156.4,-20.1,91.8
1690179926.0,152.7,-19.0,95.2
1690179941.0,158.6,-15.6,95.4
1690179956.0,160.5,-18.2,92.2
1690179971.0,155.9,-17.1,97.6
1690179986.0,161.5,-20.2,94.4
1690180001.0,168.6,-26.8,95.2
1690180016.0,161.0,-14.0,93.0
1690180031.0,160.2,-16.0,95.6
1690180046.0,161.1,-16.3,96.7
1690180061.0,161.5,-16.6,96.7
1690180076.0,137.6,-30.3,97.5
1690180091.0,148.1,-24.1,99.1
1690180106.0,146.6,-29.1,94.1
1690180121.0,150.4,-26.5,100.2
1690180136.0,156.1,-33.7,94.8
1690180151.0,144.7,-17.4,103.8
1690180166.0,144.9,-12.7,97.9
1690180181.0,149.7,-17.7,95.7
1690180196.0,140.3,-22.0,100.5
1690180211.0,138.9,-17.1,104.9
1690180226.0,145.1,-25.6,104.3
1690180241.0,143.8,-22.7,103.6
1690180256.0,142.6,-21.6,103.7
1690180271.0,144.5,-18.9,102.9
1690180286.0,151.4,-28.7,95.7
1690180301.0,150.3,-29.9,90.8
1690180316.0,81.1,-98.7,55.7
1690180331.0,60.2,-108.8,51.7
1690180346.0,112.3,-98.8,59.2
1690180376.0,132.5,-88.7,63.9
1690180391.0,134.1,-87.5,62.9
1690180406.0,133.9,-89.2,63.6
1690180421.0,135.5,-87.1,65.0
1690180436.0,132.0,-89.0,62.7
1690180451.0,113.2,-96.8,59.7
1690180466.0,123.9,-94.1,62.0
1690180481.0,128.3,-93.5,63.4
1690180496.0,125.8,-91.8,62.4
1690180511.0,119.8,-93.4,60.4
1690180526.0,118.9,-94.1,61.5
1690180541.0,128.1,-89.6,62.3
1690180556.0,121.0,-94.4,61.7
1690180571.0,144.1,-76.3,81.9
1690180586.0,147.9,-12.1,95.1
1690180601.0,146.9,0.7,92.8
1690180616.0,161.9,11.3,74.9
1690180631.0,155.1,12.7,61.7
1690180646.0,188.8,-29.7,43.0
1690180661.0,170.6,1.8,62.1
1690180676.0,168.3,0.8,54.2
1690180691.0,153.0,5.5,68.5
1690180706.0,138.3,-16.7,88.0
1690180721.0,139.8,-14.5,92.2
1690180736.0,149.6,-11.9,89.5
1690180751.0,133.0,-13.0,97.5
1690180766.0,134.8,-15.8,94.3
1690180781.0,142.0,-16.2,91.5
1690180796.0,144.5,-20.1,96.6
1690180811.0,143.9,-18.5,100.5
1690180826.0,144.4,-20.5,103.5
1690180841.0,145.6,-23.0,104.8
1690180856.0,144.2,-22.4,103.0
1690180871.0,145.0,-23.5,104.4
1690180886.0,148.0,-22.1,101.6
1690180901.0,143.3,-24.1,105.4
1690180916.0,139.3,-21.9,103.4
1690180931.0,151.7,-30.0,95.7
1690180946.0,148.1,-28.7,101.1
1690180961.0,145.4,-27.2,103.6
1690180976.0,144.2,-27.1,105.1
1690180991.0,149.6,-30.6,104.2
1690181006.0,153.8,-28.4,97.0
1690181021.0,153.1,-30.1,97.7
1690181036.0,157.4,-32.3,95.9
1690181051.0,131.9,-36.0,84.4
1690181066.0,139.2,-21.7,103.3
1690181081.0,154.8,-37.7,93.2
1690181096.0,150.3,-29.7,95.9
1690181111.0,152.1,-30.1,95.6
1690181126.0,140.5,-17.1,104.6
1690181141.0,146.1,-20.5,100.0
1690181156.0,152.8,-30.6,95.2
1690181171.0,148.0,-26.1,100.4
1690181186.0,154.1,-33.5,92.6
1690181201.0,153.4,-24.5,96.9
1690181216.0,131.3,-24.1,78.8
1690181231.0,136.5,-13.6,79.6
1690181246.0,142.5,-40.0,84.7
1690181261.0,138.9,-18.6,93.0
1690181276.0,154.8,-34.2,84.7
1690181291.0,153.9,-30.5,84.8
1690181306.0,143.1,-33.0,90.7
1690181321.0,135.8,-21.7,95.0
1690181336.0,126.2,-12.4,104.2
1690181351.0,128.1,-14.1,104.2
1690181366.0,138.7,-16.8,102.2
1690181381.0,131.8,-9.8,103.2
1690181396.0,136.8,-15.4,104.1
1690181411.0,146.0,-21.3,104.2
1690181426.0,138.8,-15.7,106.1
1690181441.0,162.9,-50.4,87.3
1690181456.0,130.3,-15.4,101.5
1690181471.0,139.3,-25.1,99.3
1690181486.0,138.3,-16.4,99.7
1690181501.0,139.5,-14.2,99.1
1690181516.0,140.3,-19.8,102.8
1690181531.0,137.0,-30.4,96.3
1690181546.0,125.3,-18.3,111.8
1690181561.0,139.5,-10.2,95.0
1690181576.0,129.0,-9.0,97.4
1690181591.0,137.9,-14.0,99.3
1690181606.0,133.8,-11.4,97.9
1690181621.0,131.4,-12.1,98.7
1690181636.0,131.0,-11.1,100.6
1690181651.0,125.5,-44.3,89.1
1690181666.0,141.3,-4.7,88.2
1690181681.0,159.2,-21.2,77.9
1690181696.0,136.8,-14.6,89.3
1690181711.0,164.9,-42.0,91.3
1690181726.0,145.9,-17.5,92.8
1690181741.0,136.5,-14.8,90.7
1690181756.0,140.1,-23.1,89.5
1690181771.0,135.4,-20.6,100.8
1690181786.0,146.7,-36.2,87.6
1690181801.0,132.6,-17.7,97.2
1690181816.0,133.3,-17.3,98.2
1690181831.0,140.8,-10.6,87.0
1690181846.0,143.7,-10.7,89.7
1690181861.0,145.4,-9.9,86.2
1690181876.0,151.0,-8.8,82.5
1690181891.0,153.5,-13.8,91.3
1690181906.0,143.3,-7.4,91.3
1690181921.0,145.3,-11.6,94.8
1690181936.0,148.3,-14.4,97.2
1690181951.0,143.1,-13.2,96.0
1690181966.0,142.9,-14.6,95.7
1690181981.0,145.7,-15.7,85.1
1690181996.0,146.1,-14.3,93.1
1690182011.0,144.6,-16.2,92.7
1690182026.0,145.8,-13.9,95.2
1690182041.0,157.2,-25.4,96.4
1690182056.0,140.2,-16.9,93.5
1690182071.0,136.2,-17.0,95.1
1690182086.0,134.2,-17.5,95.4
1690182101.0,135.4,-20.4,94.8
1690182116.0,140.4,-21.0,93.0
1690182131.0,138.3,-15.1,92.9
1690182146.0,145.2,-15.8,91.2
1690182161.0,143.3,-20.6,93.2
1690182176.0,137.4,-21.8,94.1
1690182191.0,136.6,-16.9,93.1
1690182206.0,137.2,-21.9,89.3
1690182221.0,135.6,-18.5,93.1
1690182236.0,136.6,-16.8,94.1
1690182251.0,143.6,-17.8,100.1
1690182266.0,135.8,-11.2,99.4
1690182281.0,140.7,-25.2,90.2
1690182296.0,137.8,-20.8,93.8
1690182311.0,130.1,-14.7,96.5
1690182326.0,129.1,-11.9,100.4
1690182341.0,135.0,-13.5,101.7
1690182356.0,133.8,-14.1,99.3
1690182371.0,136.0,-17.1,98.3
1690182386.0,140.8,-20.0,98.3
1690182401.0,131.6,-14.9,100.0
1690182416.0,130.2,-12.6,98.2
1690182431.0,135.6,-22.1,97.6
1690182446.0,130.0,-3.0,91.0
1690182461.0,128.1,-14.9,99.1
1690182476.0,127.4,-16.1,97.9
1690182491.0,152.2,-39.6,83.3
1690182506.0,137.7,-22.7,94.0
1690182521.0,152.4,-39.1,86.9
1690182536.0,132.2,-11.6,95.6
1690182551.0,132.6,-17.0,94.8
1690182566.0,133.4,-12.6,101.2
1690182581.0,130.1,-18.9,97.3
1690182596.0,138.1,-26.9,85.0
1690182611.0,134.2,-19.9,98.5
1690182626.0,129.9,-19.1,96.2
1690182641.0,125.9,-16.3,99.6
1690182656.0,150.5,-21.4,74.7
1690182671.0,129.8,-8.1,92.4
1690182686.0,150.4,-9.1,87.4
1690182701.0,185.6,-6.6,84.9
1690182716.0,140.6,-18.2,84.0
1690182731.0,145.3,-8.5,75.5
1690182746.0,137.8,-23.1,89.2
1690182761.0,144.1,-32.2,77.8
1690182776.0,125.9,-22.5,86.7
1690182791.0,129.1,-17.7,90.6
1690182806.0,132.5,-14.5,95.5
1690182821.0,139.9,-28.8,93.2
1690182836.0,74.2,-40.7,97.9
1690182851.0,168.6,-49.5,154.5
1690182866.0,109.5,-54.3,143.0
1690182881.0,116.1,-51.8,145.1
1690182896.0,111.2,-40.6,141.7
1690182911.0,119.1,-49.8,149.5
1690182926.0,117.4,-52.9,137.6
1690182941.0,116.8,-47.1,146.2
1690182956.0,104.1,-38.1,144.6
1690182971.0,112.7,-49.9,143.1
1690182986.0,111.0,-50.3,139.1
1690183001.0,117.0,-57.9,137.5
1690183016.0,126.5,-61.5,133.8
1690183031.0,126.1,-64.8,139.4
1690183046.0,117.9,-57.5,132.7
1690183061.0,113.5,-51.7,140.6
1690183076.0,123.5,-59.3,142.2
1690183091.0,127.7,-66.0,135.8
1690183106.0,103.7,-64.8,128.5
1690183121.0,127.4,-82.8,145.8
1690183136.0,138.0,-65.3,131.7
1690183151.0,143.5,-75.3,136.9
1690183166.0,147.6,-81.9,130.3
1690183181.0,114.6,-96.9,141.3
1690183196.0,136.6,-100.2,135.2
1690183211.0,142.6,-94.7,148.7
1690183226.0,119.8,-104.5,138.2
1690183241.0,137.1,-91.1,134.1
1690183256.0,146.7,-79.1,110.2
1690183271.0,145.0,-92.7,135.0
1690183286.0,109.5,-108.5,136.4
1690183301.0,128.6,-100.9,136.5
1690183316.0,128.9,-107.9,133.1
1690183331.0,101.0,-107.1,134.9
1690183346.0,98.3,-107.1,135.1
1690183361.0,139.6,-97.7,139.6
1690183376.0,127.9,-94.1,129.3
1690183391.0,118.2,-97.9,129.2
1690183406.0,79.5,-105.4,132.2
1690183421.0,142.7,-80.5,138.0
1690183436.0,102.1,-101.2,133.5
1690183451.0,117.9,-94.4,139.0
1690183466.0,112.5,-100.6,134.7
1690183481.0,135.2,-104.8,137.4
1690183496.0,150.2,-106.8,81.7
1690183511.0,151.1,-22.9,94.4
1690183526.0,165.1,0.5,79.7
1690183541.0,138.2,-17.0,90.0
1690183556.0,129.8,-18.6,102.3
1690183571.0,144.7,-31.5,89.2
1690183586.0,124.1,-28.5,87.8
1690183601.0,129.5,-23.3,90.7
1690183616.0,123.6,-20.3,88.5
1690183631.0,138.0,-25.9,103.1
1690183646.0,144.7,-34.0,99.7
1690183661.0,135.1,-30.3,99.2
1690183676.0,128.8,-29.3,104.7
1690183691.0,154.7,-37.2,108.2
1690183706.0,135.6,-25.8,102.0
1690183721.0,134.0,-32.0,99.3
1690183736.0,130.2,-27.4,106.7
1690183751.0,155.1,-48.6,83.2
1690183766.0,153.7,-44.1,89.4
1690183781.0,154.8,-46.9,83.3
1690183796.0,160.9,-55.4,75.4
1690183811.0,138.3,-35.0,96.5
1690183826.0,141.6,-42.9,90.9
1690183841.0,148.2,-29.1,97.6
1690183856.0,143.2,-19.6,100.6
1690183871.0,149.3,-29.6,88.1
1690183886.0,151.9,-35.0,87.0
1690183901.0,155.2,-35.3,88.0
1690183916.0,132.6,-15.4,101.0
1690183931.0,136.6,-14.4,97.3
1690183946.0,131.8,-11.9,101.2
1690183961.0,146.1,-22.6,95.5
1690183976.0,147.8,-23.0,96.4
1690183991.0,132.0,-26.9,87.1
1690184021.0,145.8,-32.0,92.6
1690184036.0,156.0,-34.7,97.5
1690184051.0,141.9,-21.2,88.6
1690184066.0,146.4,-23.7,96.3
1690184081.0,141.4,-20.3,91.3
1690184096.0,128.5,-37.0,82.8
1690184111.0,139.7,-20.1,100.4
1690184126.0,131.8,-19.0,101.0
1690184141.0,144.5,-23.4,95.5
1690184156.0,150.2,-36.0,87.2
1690184171.0,152.3,-33.4,91.3
1690184186.0,149.1,-29.6,95.6
1690184201.0,142.3,-26.1,94.4
1690184216.0,148.3,-33.4,91.2
1690184231.0,150.6,-36.5,90.2
1690184246.0,140.1,-27.9,93.1
1690184261.0,166.4,-43.7,106.3
1690184276.0,154.2,-35.0,99.4
1690184291.0,157.5,-32.3,103.5
1690184306.0,101.3,-10.5,96.6
1690184321.0,138.2,-25.1,89.1
1690184336.0,156.7,-32.2,92.0
1690184351.0,124.3,-87.2,60.9
1690184366.0,113.4,-84.3,74.6
1690184381.0,121.6,-86.5,64.1
1690184396.0,120.7,-84.6,65.6
1690184411.0,122.3,-87.1,62.2
1690184426.0,123.5,-88.4,60.2
1690184441.0,121.1,-88.2,60.4
1690184456.0,120.9,-87.3,60.0
1690184471.0,124.7,-93.0,57.1
1690184486.0,121.6,-90.5,59.3
1690184501.0,121.3,-91.4,58.9
1690184516.0,119.1,-89.8,58.7
1690184531.0,119.3,-91.0,58.9
1690184546.0,116.6,-91.8,62.8
1690184561.0,116.4,-92.2,62.0
1690184576.0,119.2,-91.5,60.4
1690184591.0,119.1,-93.7,59.7
1690184606.0,119.4,-91.2,61.3
1690184621.0,119.4,-89.4,61.0
1690184636.0,118.6,-88.3,62.6
1690184651.0,129.1,-19.1,92.4
1690184666.0,133.6,-17.5,97.7
1690184681.0,148.3,-28.0,99.6
1690184696.0,135.9,-23.9,95.8
1690184711.0,133.8,-18.5,98.8
1690184726.0,145.9,-29.8,86.6
1690184741.0,142.8,-28.1,96.9
1690184756.0,142.3,-36.0,92.7
1690184771.0,149.2,-40.2,92.4
1690184786.0,147.6,-31.1,97.8
1690184801.0,125.9,-15.3,100.3
1690184816.0,129.6,-19.9,95.9
1690184831.0,131.9,-20.1,99.3
1690184846.0,138.1,-25.6,95.7
1690184861.0,143.5,-27.3,88.5
1690184876.0,157.9,-39.8,98.4
1690184891.0,153.8,-43.4,86.8
1690184906.0,143.5,-27.9,99.4
1690184921.0,146.8,-29.7,97.7
1690184936.0,143.4,-29.9,94.6
1690184951.0,141.0,-27.8,94.7
1690184966.0,148.0,-35.4,88.4
1690184981.0,143.8,-31.1,90.3
1690184996.0,142.1,-34.3,87.0
1690185011.0,143.0,-42.8,86.4
1690185026.0,143.0,-35.7,95.1
1690185041.0,140.6,-32.5,94.0
1690185056.0,134.6,-19.4,102.2
1690185071.0,144.7,-38.0,87.9
1690185086.0,131.6,-20.0,101.0
1690185101.0,140.3,-21.5,101.3
1690185116.0,139.4,-20.7,98.2
1690185131.0,138.5,-28.5,94.3
1690185146.0,137.6,-24.0,87.8
1690185161.0,153.8,-45.7,75.1
1690185176.0,150.1,-40.0,88.4
1690185191.0,143.9,-28.3,96.8
1690185206.0,129.8,-12.1,107.2
1690185221.0,141.4,-24.0,96.6
1690185236.0,140.5,-23.1,101.5
1690185251.0,143.0,-32.5,91.7
1690185266.0,143.3,-34.4,94.3
1690185281.0,140.7,-27.2,92.7
1690185296.0,142.3,-28.7,104.7
