timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691042741.0,-237.2,-93.7,73.9
1691042756.0,-237.2,-96.8,70.0
1691042771.0,-237.2,-95.9,69.2
1691042786.0,-236.9,-96.5,68.1
1691042801.0,-155.5,-135.6,43.9
1691042816.0,-235.7,-96.9,67.7
1691042831.0,-236.6,-97.3,66.2
1691042846.0,-236.0,-96.6,68.4
1691042861.0,-234.0,-95.8,68.2
1691042876.0,-238.2,-93.9,70.7
1691042891.0,-238.5,-95.7,69.9
1691042906.0,-237.0,-97.5,68.6
1691042921.0,-236.9,-95.6,67.6
1691042936.0,-237.5,-93.2,72.1
1691042951.0,-237.0,-96.7,68.2
1691042966.0,-232.9,-94.9,69.4
1691042981.0,-179.3,6.8,60.3
1691042996.0,-223.2,-25.6,105.4
1691043011.0,-224.3,-26.4,98.2
1691043026.0,-223.8,-21.9,100.9
1691043041.0,-222.5,-27.2,103.5
1691043056.0,-219.8,-22.1,102.2
1691043071.0,-217.0,-19.7,97.1
1691043086.0,-212.9,-35.3,96.1
1691043101.0,-238.9,-24.0,103.6
1691043116.0,-241.6,-31.1,100.2
1691043131.0,-222.8,-33.1,106.9
1691043146.0,-214.4,-33.6,105.9
1691043161.0,-177.0,-50.9,93.4
1691043176.0,-171.7,-52.8,89.1
1691043191.0,-215.0,-30.9,112.9
1691043206.0,-205.8,-41.5,99.9
1691043221.0,-189.8,-44.4,94.5
1691043236.0,-195.8,-48.2,98.2
1691043251.0,-175.2,-55.1,90.6
1691043266.0,-219.4,-40.0,109.6
1691043281.0,-185.1,-51.6,94.3
1691043296.0,-223.8,-35.8,110.1
1691043311.0,-227.7,-34.7,116.4
1691043326.0,-178.5,-56.5,97.5
1691043341.0,-183.2,-52.6,101.1
1691043356.0,-176.6,-48.9,97.3
1691043371.0,-185.2,-54.4,103.9
1691043386.0,-204.9,-36.4,114.5
1691043401.0,-211.8,-32.4,116.0
1691043416.0,-204.2,-38.4,108.5
1691043431.0,-188.3,-45.8,99.9
1691043446.0,-202.1,-39.3,109.2
1691043461.0,-165.9,-56.6,91.4
1691043476.0,-200.2,-39.0,104.9
1691043491.0,-178.1,-51.2,98.2
1691043506.0,-235.5,-99.2,72.4
1691043521.0,-233.8,-97.3,71.5
1691043536.0,-235.8,-95.9,71.5
1691043551.0,-234.5,-99.8,69.2
1691043566.0,-234.9,-100.4,68.2
1691043581.0,-232.9,-98.4,69.2
1691043596.0,-231.0,-97.0,70.5
1691043611.0,-232.4,-95.8,71.5
1691043626.0,-233.0,-96.9,70.6
1691043641.0,-229.0,-101.1,71.2
1691043656.0,-227.9,-99.9,71.4
1691043671.0,-229.0,-98.3,73.0
1691043686.0,-215.2,-105.7,67.1
1691043701.0,-222.7,-100.6,70.0
1691043716.0,-228.9,-98.8,73.0
1691043731.0,-235.0,-96.1,73.1
1691043746.0,-241.1,-95.8,75.4
1691043761.0,-231.3,-26.9,103.2
1691043776.0,-221.2,-23.8,101.8
1691043791.0,-220.8,-28.0,108.8
1691043806.0,-217.2,-30.2,104.9
1691043821.0,-181.1,-48.7,94.7
1691043836.0,-230.2,-29.1,117.1
1691043851.0,-196.2,-39.8,106.5
1691043866.0,-188.8,-41.7,102.9
1691043881.0,-171.9,-50.7,99.4
1691043896.0,-209.2,-35.5,112.2
1691043911.0,-215.4,-35.4,117.1
1691043926.0,-167.5,-59.4,94.8
1691043941.0,-170.8,-56.9,96.7
1691043956.0,-242.5,-60.4,64.9
1691043971.0,-243.3,-21.9,85.1
1691043986.0,-219.8,-29.8,91.0
1691044001.0,-220.1,-19.1,90.6
1691044016.0,-218.8,-16.8,115.6
1691044031.0,-221.5,-29.8,112.4
1691044046.0,-183.4,-48.0,103.8
1691044061.0,-216.6,-35.8,109.1
1691044076.0,-222.1,-23.3,99.6
1691044091.0,-232.9,-31.0,110.4
1691044106.0,-229.2,-30.1,113.6
1691044121.0,-228.1,-28.5,110.6
1691044136.0,-229.9,-27.7,115.6
1691044151.0,-174.1,-49.6,93.7
1691044166.0,-198.0,-44.2,99.8
1691044181.0,-251.5,-18.9,74.2
1691044196.0,-218.3,-37.0,80.4
1691044211.0,-206.5,-33.0,100.9
1691044226.0,-223.6,-32.5,108.3
1691044241.0,-222.4,-34.0,106.6
1691044256.0,-227.9,-33.8,111.3
1691044271.0,-225.5,-31.5,111.8
1691044286.0,-193.0,-42.7,88.8
1691044301.0,-214.3,-28.8,98.1
1691044316.0,-226.7,-35.1,112.9
1691044331.0,-228.1,-33.3,114.4
1691044346.0,-226.4,-32.5,114.3
1691044376.0,-231.0,-31.6,115.0
1691044391.0,-227.8,-30.8,117.3
1691044406.0,-253.2,-28.9,76.6
1691044421.0,-212.6,-37.5,103.1
1691044436.0,-232.1,-24.9,92.3
1691044451.0,-215.7,-33.6,105.1
1691044466.0,-221.4,-32.1,109.3
1691044481.0,-219.3,-31.4,107.3
1691044496.0,-207.9,-40.0,105.2
1691044511.0,-224.4,-28.1,108.6
1691044526.0,-228.1,-30.4,107.9
1691044541.0,-178.2,-52.2,93.9
1691044556.0,-224.0,-34.4,112.2
1691044571.0,-182.2,-52.6,96.3
1691044586.0,-226.7,-33.6,119.1
1691044601.0,-206.4,-41.2,105.3
1691044616.0,-221.1,-32.3,107.1
1691044631.0,-221.3,-33.0,113.0
1691044646.0,-214.4,-37.5,108.6
1691044661.0,-171.5,-62.0,87.9
1691044676.0,-224.4,-27.6,104.3
1691044691.0,-223.0,-33.7,108.5
1691044706.0,-221.5,-34.8,115.0
1691044721.0,-212.7,-34.8,110.1
1691044736.0,-171.6,-59.8,97.2
1691044751.0,-214.1,-35.3,112.7
1691044766.0,-177.3,-57.3,94.7
1691044781.0,-200.5,-46.7,110.3
1691044796.0,-204.4,-42.3,110.7
1691044811.0,-220.4,-36.6,118.0
1691044826.0,-219.9,-25.9,81.2
1691044841.0,-202.0,-36.6,96.1
1691044856.0,-190.0,-45.8,96.8
1691044871.0,-223.3,-30.5,106.4
1691044886.0,-222.4,-30.0,111.1
1691044901.0,-230.0,-29.4,116.6
1691044916.0,-233.3,-29.5,119.8
1691044931.0,-214.2,-30.2,83.9
1691044946.0,-202.9,-30.5,86.4
1691044961.0,-231.1,-24.7,96.9
1691044976.0,-227.2,-20.2,99.7
1691044991.0,-227.8,-24.5,101.0
1691045006.0,-223.7,-24.6,103.9
1691045021.0,-213.2,-35.6,86.7
1691045036.0,-232.1,-27.6,108.8
1691045051.0,-219.7,-31.2,104.0
1691045066.0,-226.9,-26.4,110.4
1691045081.0,-211.9,-31.8,107.0
1691045096.0,-207.6,-33.6,106.5
1691045111.0,-216.2,-30.8,112.2
1691045126.0,-188.7,-51.0,100.1
1691045141.0,-187.5,-46.2,96.1
1691045156.0,-189.1,-48.1,93.1
1691045171.0,-219.7,-37.7,110.5
1691045186.0,-217.6,-39.1,108.0
1691045201.0,-215.9,-30.9,99.2
1691045216.0,-225.8,-33.8,113.4
1691045231.0,-216.9,-36.8,112.1
1691045246.0,-219.4,-55.4,106.1
1691045261.0,-220.5,-40.4,113.2
1691045276.0,-207.0,-102.2,65.5
1691045291.0,-201.8,-104.5,63.3
1691045306.0,-248.1,-103.1,74.4
1691045321.0,-245.4,-102.3,74.7
1691045336.0,-244.6,-101.8,76.6
1691045351.0,-247.0,-99.5,71.7
1691045366.0,-243.9,-103.3,74.3
1691045381.0,-244.8,-101.8,77.4
1691045396.0,-245.7,-101.9,75.5
1691045411.0,-246.9,-103.0,74.1
1691045426.0,-262.2,-101.7,55.7
1691045441.0,-257.3,-103.5,63.4
1691045456.0,-259.9,-105.6,59.4
1691045471.0,-259.5,-104.8,61.7
1691045486.0,-258.6,-104.4,62.9
1691045501.0,-269.1,-96.4,51.4
1691045516.0,-256.9,-103.8,61.9
1691045531.0,-118.9,-200.9,4.5
1691045546.0,-263.2,-105.3,54.1
1691045561.0,-264.3,-106.3,55.3
1691045576.0,-251.5,-117.7,70.0
1691045591.0,-246.5,-28.1,112.3
1691045606.0,-241.9,-24.0,113.5
1691045621.0,-235.4,-26.3,107.6
1691045636.0,-217.5,-14.8,95.0
1691045651.0,-247.7,-18.3,114.1
1691045666.0,-241.4,-19.9,114.1
1691045681.0,-230.7,-24.8,105.1
1691045696.0,-229.0,-25.6,107.5
1691045711.0,-228.8,-27.8,111.8
1691045726.0,-229.9,-29.4,115.1
1691045741.0,-235.0,-25.6,117.8
1691045756.0,-232.7,-27.7,105.9
1691045771.0,-222.3,-30.9,104.2
1691045786.0,-235.1,-29.3,119.4
1691045801.0,-235.6,-24.9,108.3
1691045816.0,-227.6,-26.3,110.1
1691045831.0,-219.8,-17.7,109.4
1691045846.0,-195.4,-49.8,140.1
1691045861.0,-207.8,-37.7,131.6
1691045876.0,-225.5,-51.4,135.1
1691045891.0,-206.5,-37.9,153.5
1691045906.0,-220.7,-45.2,150.2
1691045921.0,-220.9,-48.1,144.4
1691045936.0,-231.4,-50.7,140.7
1691045951.0,-210.4,-42.8,143.8
1691045966.0,-191.5,-78.8,144.4
1691045981.0,-165.4,-259.1,136.5
1691045996.0,-171.2,-245.9,136.0
1691046011.0,-196.0,-531.0,133.1
1691046026.0,-141.0,-707.6,95.2
1691046041.0,-146.9,-684.7,139.6
1691046056.0,-132.9,-690.1,149.9
1691046071.0,-142.1,-711.9,87.1
1691046086.0,-147.1,-704.0,147.2
1691046101.0,-136.4,-692.3,150.8
1691046116.0,-175.2,-709.9,59.5
1691046131.0,-139.9,-683.7,146.3
1691046146.0,-163.1,-737.7,89.9
1691046161.0,-173.8,-700.9,79.2
1691046176.0,-142.4,-691.5,142.0
1691046191.0,-144.4,-726.3,98.7
1691046206.0,-150.9,-693.5,136.5
1691046221.0,-142.9,-691.1,148.0
1691046236.0,-181.5,-747.9,90.9
1691046251.0,-149.6,-694.4,148.3
1691046266.0,-176.7,-711.0,78.3
1691046281.0,-154.2,-692.5,136.6
1691046296.0,-144.5,-688.6,137.4
1691046311.0,-167.7,-728.9,74.8
1691046326.0,-155.8,-695.6,144.2
1691046341.0,-149.9,-693.6,145.4
1691046356.0,-174.6,-710.8,88.7
1691046371.0,-149.0,-590.3,167.0
1691046386.0,-183.4,-603.4,135.3
1691046401.0,-232.7,-753.0,97.0
1691046416.0,-212.9,-686.0,146.0
1691046431.0,-215.3,-744.5,95.4
1691046446.0,-197.3,-697.9,160.4
1691046461.0,-207.7,-692.5,148.0
1691046476.0,-209.7,-714.2,97.4
1691046491.0,-198.7,-699.1,150.9
1691046506.0,-201.4,-754.5,109.9
1691046521.0,-201.2,-695.9,152.0
1691046536.0,-201.1,-693.2,139.5
1691046551.0,-205.7,-737.3,108.9
1691046566.0,-172.5,-718.9,107.0
1691046581.0,-208.7,-695.6,148.2
1691046596.0,-230.1,-706.9,80.3
1691046611.0,-218.7,-689.6,148.3
1691046626.0,-221.6,-722.6,128.3
1691046641.0,-209.4,-678.5,141.4
1691046656.0,-249.9,-591.2,165.5
1691046671.0,-253.8,-597.5,158.9
1691046686.0,-272.7,-702.2,116.4
1691046701.0,-284.3,-724.5,121.2
1691046716.0,-247.9,-689.6,155.0
1691046731.0,-631.2,-189.9,128.6
1691046746.0,-748.7,-169.0,-60.2
1691046761.0,-878.0,-58.7,120.2
1691046776.0,-887.4,-59.9,125.7
1691046791.0,-893.1,-60.3,128.2
1691046806.0,-714.8,-364.6,121.1
1691046821.0,-492.2,-702.4,94.9
1691046836.0,-500.5,-687.2,160.6
1691046851.0,-477.1,-685.3,104.0
1691046866.0,-497.9,-717.2,134.1
1691046881.0,-498.5,-695.3,158.1
1691046896.0,-483.3,-688.4,84.2
1691046911.0,-502.1,-693.0,160.4
1691046926.0,-482.0,-686.0,144.7
1691046941.0,-473.6,-697.8,84.8
1691046956.0,-500.0,-688.3,144.1
1691046971.0,-507.2,-707.9,106.6
1691046986.0,-503.4,-705.9,154.0
1691047001.0,-503.9,-690.1,159.5
1691047016.0,-426.3,-611.3,146.8
1691047031.0,-218.6,-605.7,148.1
1691047046.0,-173.8,-715.4,131.2
1691047061.0,-187.2,-696.7,157.2
1691047076.0,-164.9,-696.9,90.6
1691047091.0,-192.2,-696.6,135.3
1691047106.0,-194.1,-688.8,147.7
1691047121.0,-189.4,-726.5,93.6
1691047136.0,-192.4,-738.5,105.4
1691047151.0,-202.3,-704.0,129.7
1691047166.0,-198.3,-711.7,122.7
1691047181.0,-208.3,-695.8,125.6
1691047196.0,-196.8,-761.0,101.2
1691047211.0,-204.8,-694.6,149.3
1691047226.0,-198.3,-689.9,137.8
1691047241.0,-271.4,-759.0,99.0
1691047256.0,-268.4,-703.5,151.5
1691047271.0,-205.9,-724.6,76.1
1691047286.0,-265.8,-707.8,95.4
1691047301.0,-265.6,-710.7,151.4
1691047316.0,-273.3,-733.5,90.0
1691047331.0,-264.1,-695.8,147.4
1691047346.0,-258.1,-739.7,91.9
1691047361.0,-246.6,-713.0,156.5
1691047376.0,-259.3,-716.8,99.6
1691047391.0,-257.8,-696.5,153.5
1691047406.0,-256.0,-698.6,152.1
1691047421.0,-282.9,-759.4,103.6
1691047436.0,-269.2,-695.0,156.5
1691047451.0,-305.6,-697.6,74.3
1691047466.0,-281.9,-710.6,149.4
1691047481.0,-274.9,-734.2,124.3
1691047496.0,-270.2,-705.3,130.6
1691047511.0,-259.5,-695.5,152.4
1691047526.0,-224.0,-727.2,99.0
1691047541.0,-247.3,-708.8,149.8
1691047556.0,-246.7,-691.4,151.5
1691047571.0,-254.8,-726.6,87.5
1691047586.0,-257.1,-699.7,158.6
1691047601.0,-258.9,-699.7,149.3
1691047616.0,-256.9,-716.6,102.6
1691047631.0,-266.7,-695.1,148.4
1691047646.0,-226.8,-784.1,111.5
1691047661.0,-261.8,-703.3,136.7
1691047676.0,-246.2,-732.7,90.9
1691047691.0,-270.9,-712.3,148.5
1691047706.0,-272.9,-699.2,152.7
1691047721.0,-291.5,-723.7,90.6
1691047736.0,-260.7,-696.5,150.1
1691047751.0,-320.8,-734.1,69.1
1691047766.0,-293.8,-698.9,83.6
1691047781.0,-263.3,-713.4,151.1
1691047796.0,-249.1,-703.5,130.3
1691047811.0,-284.9,-755.2,93.3
1691047826.0,-264.2,-707.7,159.3
1691047841.0,-268.3,-705.6,144.1
1691047856.0,-290.6,-694.6,139.4
1691047871.0,-272.9,-693.6,153.3
1691047886.0,-277.2,-690.3,158.4
1691047901.0,-302.0,-689.2,77.7
1691047916.0,-247.3,-699.2,154.9
1691047931.0,-271.8,-701.3,127.6
1691047946.0,-291.5,-754.9,113.2
1691047961.0,-230.7,-601.8,163.7
1691047976.0,-155.5,-683.6,73.8
1691047991.0,-135.4,-703.7,153.9
1691048006.0,-111.1,-684.0,135.7
1691048021.0,-132.5,-702.6,88.7
1691048036.0,-138.0,-688.2,142.3
1691048051.0,-123.1,-702.3,90.9
1691048066.0,-154.6,-699.0,140.4
1691048081.0,-148.5,-700.6,149.7
1691048096.0,-147.3,-723.1,99.2
1691048111.0,-152.2,-720.2,135.0
1691048126.0,-62.7,-744.3,122.9
1691048141.0,-180.9,-646.5,121.7
1691048156.0,-148.7,-615.8,153.9
1691048171.0,-104.9,-534.3,132.6
1691048186.0,-48.6,-707.0,89.9
1691048201.0,-85.5,-685.9,152.8
1691048216.0,-70.1,-672.7,139.9
1691048231.0,-78.0,-693.5,144.1
1691048246.0,-66.5,-700.3,147.0
1691048261.0,-103.5,-728.4,97.3
1691048276.0,-83.3,-684.9,151.5
1691048291.0,-81.5,-720.6,90.2
1691048306.0,-89.8,-690.2,152.3
1691048321.0,-57.0,-705.2,79.8
1691048336.0,-88.3,-694.3,138.1
1691048351.0,-72.0,-683.8,145.1
1691048366.0,-94.0,-720.6,88.2
1691048381.0,-85.2,-687.5,152.2
1691048396.0,-92.3,-739.2,92.6
1691048411.0,-99.8,-702.1,147.8
1691048426.0,-95.8,-736.3,93.0
1691048441.0,-98.2,-693.1,144.2
1691048456.0,-133.4,-588.0,142.3
1691048471.0,222.2,-717.0,104.6
1691048486.0,241.0,-745.0,98.7
1691048501.0,236.8,-684.7,158.2
1691048516.0,258.6,-771.8,127.4
1691048531.0,214.0,-724.8,94.4
1691048546.0,215.9,-729.7,94.0
1691048561.0,191.6,-727.6,91.3
1691048576.0,233.1,-694.3,149.4
1691048591.0,232.4,-705.2,126.0
1691048606.0,174.4,-708.9,103.0
1691048621.0,139.5,-704.3,132.9
1691048636.0,191.0,-591.7,164.7
1691048651.0,242.7,-598.3,131.2
1691048666.0,284.3,-728.4,85.9
1691048681.0,300.5,-726.6,143.9
1691048696.0,281.1,-705.6,142.7
1691048711.0,255.8,-760.6,104.5
1691048726.0,285.4,-695.6,151.8
1691048741.0,282.8,-679.1,120.7
1691048756.0,-108.5,-538.5,-16.3
1691048771.0,235.2,-700.6,87.9
1691048786.0,275.1,-700.8,143.7
