timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690695866.0,269.1,-31.2,97.6
1690695881.0,279.3,-36.4,97.9
1690695896.0,294.9,-49.5,92.1
1690695911.0,279.1,-35.3,97.2
1690695926.0,279.0,-34.1,94.6
1690695941.0,279.7,-43.8,88.9
1690695956.0,293.0,-47.9,87.2
1690695971.0,284.2,-39.1,100.9
1690695986.0,248.7,-23.5,77.1
1690696001.0,258.3,-21.3,97.8
1690696016.0,267.3,-22.1,95.9
1690696031.0,277.6,-26.4,98.9
1690696046.0,278.2,-26.8,98.1
1690696061.0,265.1,-17.9,100.0
1690696076.0,261.2,-18.4,85.4
1690696091.0,260.2,-24.6,82.5
1690696106.0,256.4,-16.3,97.5
1690696121.0,277.3,-28.9,100.6
1690696136.0,261.2,-23.5,98.3
1690696151.0,273.1,-28.2,101.3
1690696166.0,272.4,-26.7,99.5
1690696181.0,272.1,-21.4,94.7
1690696196.0,270.6,-20.4,96.8
1690696211.0,271.7,-22.5,95.9
1690696226.0,272.8,-25.2,101.3
1690696241.0,268.5,-26.5,101.5
1690696256.0,261.8,-22.6,92.2
1690696271.0,273.1,-31.7,98.8
1690696286.0,272.1,-30.4,97.5
1690696301.0,271.4,-27.7,91.7
1690696316.0,261.8,-20.3,96.6
1690696331.0,261.8,-20.8,96.3
1690696346.0,262.6,-23.6,98.1
1690696361.0,269.0,-25.4,96.3
1690696376.0,272.9,-29.7,100.3
1690696391.0,247.3,-12.9,87.5
1690696406.0,244.5,-17.5,81.7
1690696421.0,239.1,-6.9,73.5
1690696436.0,240.6,-25.4,70.5
1690696451.0,275.9,-36.0,77.7
1690696466.0,257.0,-20.5,95.6
1690696481.0,270.8,-24.9,96.0
1690696496.0,271.5,-26.4,96.0
1690696511.0,268.9,-25.8,98.6
1690696526.0,277.1,-30.3,92.8
1690696541.0,279.2,-31.2,97.8
1690696556.0,276.9,-27.8,91.1
1690696571.0,282.7,-33.2,71.2
1690696586.0,273.8,-28.5,88.7
1690696601.0,278.8,-24.7,100.1
1690696616.0,272.2,-27.2,101.5
1690696631.0,275.9,-32.9,100.7
1690696646.0,277.2,-26.6,99.2
1690696661.0,295.8,-44.8,84.5
1690696676.0,269.0,-26.3,99.7
1690696691.0,252.4,-14.4,90.5
1690696706.0,257.1,-16.6,88.6
1690696721.0,262.8,-18.6,95.9
1690696736.0,289.2,-43.6,104.5
1690696751.0,276.7,-42.1,71.6
1690696766.0,266.2,-23.1,97.5
1690696781.0,268.6,-22.8,98.6
1690696796.0,293.7,-43.5,81.6
1690696811.0,257.6,-20.3,92.1
1690696826.0,274.8,-30.3,98.4
1690696841.0,258.7,-16.7,92.1
1690696856.0,270.1,-28.0,81.5
1690696871.0,262.8,-22.1,95.9
1690696886.0,268.8,-31.1,96.5
1690696901.0,270.9,-31.0,95.9
1690696916.0,273.2,-28.9,82.7
1690696931.0,276.8,-35.0,85.9
1690696946.0,283.2,-37.1,87.0
1690696961.0,276.0,-28.5,93.1
1690696976.0,272.5,-27.4,95.9
1690696991.0,291.9,-45.4,82.9
1690697006.0,268.9,-30.8,100.8
1690697021.0,243.8,-82.3,58.4
1690697036.0,244.6,-81.3,60.1
1690697051.0,244.3,-82.5,59.8
1690697066.0,243.2,-82.6,60.9
1690697081.0,245.4,-83.3,62.3
1690697096.0,245.8,-83.9,61.5
1690697111.0,243.4,-83.7,60.9
1690697126.0,242.7,-84.8,60.2
1690697141.0,243.5,-85.5,62.0
1690697156.0,242.1,-86.2,63.1
1690697171.0,242.3,-86.6,62.5
1690697186.0,242.9,-87.3,63.1
1690697201.0,243.2,-87.1,60.7
1690697216.0,242.6,-86.3,62.6
1690697231.0,241.0,-88.1,62.5
1690697246.0,241.1,-87.8,62.2
1690697261.0,241.7,-88.8,61.6
1690697276.0,243.8,-87.1,62.5
1690697291.0,243.7,-91.8,59.2
1690697306.0,245.1,-87.3,61.8
1690697321.0,245.3,-88.1,62.1
1690697336.0,243.5,-88.9,62.2
1690697351.0,242.9,-88.2,64.2
1690697366.0,242.3,-10.3,95.5
1690697381.0,273.8,-39.9,94.0
1690697396.0,226.4,4.9,74.1
1690697411.0,292.7,-30.2,86.0
1690697426.0,245.6,-29.8,93.4
1690697441.0,247.9,-19.5,103.6
1690697456.0,273.8,-38.9,124.5
1690697471.0,282.0,-35.0,94.5
1690697486.0,267.6,-20.1,94.1
1690697501.0,263.8,-16.9,102.4
1690697516.0,271.7,-27.3,96.7
1690697531.0,265.6,-22.5,103.5
1690697546.0,264.3,-19.8,103.5
1690697561.0,257.8,-27.3,108.3
1690697576.0,268.8,-27.5,96.1
1690697591.0,266.5,-31.4,98.9
1690697606.0,256.4,-25.1,111.4
1690697621.0,303.8,-56.9,143.0
1690697636.0,266.4,-23.8,112.4
1690697651.0,259.0,-22.0,107.3
1690697666.0,260.3,-25.6,109.1
1690697681.0,265.2,-27.7,103.3
1690697696.0,269.8,-37.6,97.9
1690697711.0,268.4,-34.9,97.2
1690697726.0,263.9,-31.7,96.7
1690697741.0,263.3,-28.2,97.7
1690697756.0,267.4,-32.1,104.1
1690697771.0,270.0,-30.3,98.1
1690697786.0,292.8,-42.8,93.9
1690697801.0,261.2,-25.5,105.3
1690697816.0,264.0,-24.1,92.4
1690697831.0,267.1,-20.6,100.7
1690697846.0,260.1,-15.2,100.9
1690697861.0,259.2,-18.9,106.6
1690697876.0,260.1,-20.2,100.6
1690697891.0,266.1,-25.0,99.9
1690697906.0,252.1,-16.0,95.9
1690697921.0,255.7,-13.8,95.5
1690697936.0,250.7,-22.9,84.7
1690697951.0,270.6,-26.3,95.8
1690697966.0,263.3,-25.2,94.8
1690697981.0,260.3,-31.1,106.1
1690697996.0,290.2,-42.0,103.1
1690698011.0,267.1,-25.2,93.1
1690698026.0,267.8,-20.2,105.2
1690698041.0,284.8,-42.7,96.4
1690698056.0,279.5,-36.7,97.7
1690698071.0,265.1,-29.8,100.6
1690698086.0,265.4,-28.3,103.3
1690698101.0,266.0,-30.2,100.8
1690698116.0,259.3,-30.0,101.5
1690698131.0,261.1,-27.7,102.9
1690698146.0,256.5,-33.9,98.1
1690698161.0,257.6,-33.5,92.6
1690698176.0,260.5,-27.5,96.1
1690698191.0,264.4,-33.6,103.6
1690698206.0,261.7,-30.9,101.1
1690698221.0,264.6,-32.6,99.2
1690698236.0,256.6,-26.0,96.7
1690698251.0,261.1,-32.6,100.2
1690698266.0,258.7,-26.9,92.7
1690698281.0,267.7,-27.0,87.4
1690698296.0,267.6,-34.7,98.1
1690698311.0,257.8,-22.0,98.0
1690698326.0,276.9,-25.6,93.6
1690698341.0,266.6,-22.2,98.5
1690698356.0,268.6,-16.5,77.6
1690698371.0,277.8,-44.4,79.5
1690698386.0,280.1,-35.4,94.9
1690698401.0,259.2,-14.7,99.9
1690698416.0,251.8,-9.6,91.2
1690698431.0,265.2,-23.9,97.2
1690698446.0,267.2,-11.4,79.8
1690698461.0,302.5,-41.0,95.1
1690698476.0,278.5,-31.8,95.7
1690698491.0,285.2,-30.3,90.2
1690698506.0,261.0,-23.0,104.7
1690698521.0,262.1,-21.9,101.8
1690698536.0,289.8,-45.5,83.4
1690698551.0,279.1,-30.4,93.7
1690698566.0,311.9,15.0,74.0
1690698581.0,316.2,9.6,75.8
1690698596.0,253.9,-6.8,71.1
1690698611.0,262.0,-24.5,73.9
1690698626.0,242.4,-13.0,100.7
1690698641.0,250.4,-14.5,92.3
1690698656.0,249.6,-17.5,93.2
1690698671.0,255.4,-25.1,97.0
1690698686.0,265.5,-27.3,105.3
1690698701.0,256.7,-18.5,101.2
1690698716.0,252.6,-26.8,80.6
1690698731.0,245.1,-24.2,78.1
1690698746.0,251.1,-17.2,93.4
1690698761.0,247.8,-17.8,93.8
1690698776.0,253.3,-19.6,94.8
1690698791.0,248.4,-15.7,98.1
1690698806.0,247.8,-22.0,92.5
1690698821.0,244.5,-19.4,97.4
1690698836.0,252.8,-26.1,86.6
1690698851.0,260.9,-21.8,89.7
1690698866.0,271.8,-17.2,96.5
1690698881.0,277.9,-32.2,73.0
1690698896.0,247.0,-13.9,95.9
1690698911.0,280.0,-28.0,90.7
1690698926.0,262.4,-19.9,99.8
1690698941.0,268.9,-23.7,103.1
1690698956.0,255.1,-22.6,85.0
1690698971.0,255.5,-17.9,90.5
1690698986.0,290.9,-43.4,104.2
1690699001.0,266.8,-23.9,104.5
1690699016.0,271.4,-32.6,105.0
1690699031.0,273.9,-33.9,105.0
1690699046.0,261.6,-36.3,106.6
1690699061.0,248.6,-19.2,100.0
1690699076.0,286.3,-39.3,93.0
1690699091.0,292.2,-42.2,103.7
1690699106.0,253.3,-83.6,62.1
1690699121.0,260.7,-87.9,48.6
1690699136.0,312.7,9.5,75.4
1690699151.0,310.5,-0.3,71.3
1690699166.0,312.8,0.6,70.9
1690699181.0,246.3,-18.5,73.7
1690699196.0,258.0,-25.2,74.5
1690699211.0,255.6,-23.7,85.3
1690699226.0,253.8,-26.3,91.9
1690699241.0,262.5,-31.0,93.4
1690699256.0,259.7,-29.6,98.5
1690699271.0,275.5,-32.1,106.7
1690699286.0,272.6,-36.8,98.9
1690699301.0,287.1,-36.2,95.9
1690699316.0,272.3,-35.9,88.2
1690699331.0,270.4,-26.2,91.7
1690699346.0,274.1,-32.8,77.2
1690699361.0,259.0,-25.1,86.9
1690699376.0,268.7,-34.0,87.8
1690699391.0,282.2,-46.2,64.8
1690699406.0,272.6,-31.7,84.7
1690699421.0,259.6,-28.4,89.3
1690699436.0,276.1,-28.6,74.1
1690699451.0,276.8,-21.3,75.0
1690699466.0,304.4,-29.5,72.4
1690699481.0,283.4,-32.4,90.0
1690699496.0,281.5,-13.1,74.4
1690699511.0,246.9,-28.9,69.3
1690699526.0,290.4,-36.3,70.2
1690699541.0,274.9,-16.8,82.9
1690699556.0,267.0,-23.7,85.4
1690699571.0,271.8,-20.8,86.5
1690699586.0,280.9,-36.7,80.1
1690699601.0,284.0,-44.3,87.0
1690699616.0,278.4,-40.3,81.9
1690699631.0,287.4,-42.8,73.8
1690699646.0,260.9,-43.0,106.3
1690699661.0,262.8,-8.9,95.9
1690699676.0,254.2,-14.6,92.2
1690699691.0,288.5,-32.8,72.6
1690699706.0,277.1,-23.3,82.9
1690699721.0,269.1,-19.6,90.9
1690699736.0,260.7,-17.5,90.7
1690699751.0,270.3,-27.7,92.1
1690699766.0,285.3,-47.2,79.8
1690699781.0,278.5,-41.8,81.0
1690699796.0,273.9,-44.9,76.5
1690699811.0,260.6,-23.1,98.3
1690699826.0,275.4,-34.3,90.2
1690699841.0,268.8,-28.2,97.7
1690699856.0,221.1,-25.7,78.5
1690699871.0,249.9,-17.0,89.0
1690699886.0,273.6,-29.6,71.0
1690699901.0,264.8,-16.9,96.2
1690699916.0,264.6,-32.7,84.2
1690699931.0,288.7,-48.4,69.5
1690699946.0,271.4,-11.4,107.0
1690699961.0,282.6,-33.7,91.0
1690699976.0,266.8,-16.5,95.9
1690699991.0,273.4,-26.2,91.6
1690700006.0,267.5,-33.1,94.6
1690700021.0,317.5,-63.0,111.5
1690700036.0,279.6,-31.3,81.0
1690700051.0,266.8,-27.7,92.4
1690700066.0,264.7,-19.3,92.4
1690700081.0,316.9,-59.4,102.6
1690700096.0,272.4,-25.5,92.7
1690700111.0,269.4,-19.0,95.8
1690700126.0,270.4,-22.0,94.1
1690700141.0,262.5,-15.4,96.3
1690700156.0,272.8,-26.5,86.7
1690700171.0,271.0,-25.8,88.8
1690700186.0,264.6,-29.1,81.5
1690700201.0,264.7,-23.6,102.8
1690700216.0,283.4,-41.2,89.7
1690700231.0,263.0,-42.1,99.7
1690700246.0,266.3,-33.5,97.4
1690700261.0,283.1,-44.5,74.0
1690700276.0,277.6,-30.1,77.2
1690700291.0,288.0,-31.8,77.8
1690700306.0,276.1,-40.0,79.9
1690700321.0,263.0,-24.1,99.1
1690700336.0,259.1,-18.4,96.2
1690700351.0,251.6,-19.1,87.9
1690700366.0,268.2,-25.9,94.7
1690700381.0,257.3,-17.6,95.4
1690700396.0,264.6,-26.9,86.1
1690700411.0,335.6,-69.6,119.8
1690700441.0,277.0,-35.7,82.6
1690700456.0,247.1,-19.6,88.5
1690700471.0,255.2,-7.8,58.1
1690700486.0,272.9,-47.2,110.4
1690700501.0,273.9,-38.0,122.0
1690700516.0,278.4,-37.1,118.4
1690700531.0,286.1,-34.5,118.4
1690700546.0,274.2,-33.6,124.6
1690700561.0,289.3,-45.9,119.8
1690700576.0,267.1,-50.5,124.4
1690700591.0,297.7,-42.7,134.2
1690700606.0,284.4,-43.6,135.3
1690700621.0,293.1,-40.0,138.7
1690700636.0,273.0,-47.8,143.1
1690700651.0,296.0,-37.9,132.6
1690700666.0,263.3,-30.6,121.3
1690700681.0,285.8,-34.9,77.3
1690700696.0,294.7,-34.6,126.9
1690700711.0,310.5,-49.9,103.4
1690700726.0,275.3,-28.6,81.6
1690700741.0,271.4,-48.6,103.6
1690700756.0,266.9,-27.2,97.6
1690700771.0,266.4,-29.2,96.6
1690700786.0,248.9,-40.5,87.8
1690700801.0,237.0,-17.9,101.0
1690700816.0,256.7,-12.3,93.1
1690700831.0,259.6,-16.4,94.7
1690700846.0,253.9,-16.5,101.5
1690700861.0,259.1,-22.8,97.6
1690700876.0,263.6,-18.6,95.9
1690700891.0,265.3,-12.9,99.1
1690700906.0,259.0,-17.4,97.9
1690700921.0,255.8,-17.8,96.1
1690700936.0,264.7,-27.3,91.1
1690700951.0,256.2,-11.5,98.7
1690700966.0,253.4,-15.7,97.0
1690700981.0,262.3,-20.8,97.0
1690700996.0,257.9,-14.4,97.2
1690701011.0,259.3,-16.5,97.1
1690701026.0,258.6,-12.7,97.0
1690701041.0,259.2,-16.0,96.9
1690701056.0,259.0,-12.3,96.3
1690701071.0,259.6,-12.0,97.6
1690701086.0,261.6,-15.3,94.4
1690701101.0,256.7,-12.9,98.6
1690701116.0,255.9,-16.5,96.4
1690701131.0,256.0,-12.7,96.4
1690701146.0,254.9,-12.1,94.2
1690701161.0,254.6,-11.3,96.4
1690701176.0,264.8,-27.0,92.2
1690701191.0,259.5,-21.3,91.5
1690701206.0,254.5,-15.4,96.5
1690701221.0,256.2,-12.9,93.3
1690701236.0,258.7,-10.7,104.1
1690701251.0,263.9,-19.9,98.6
1690701266.0,262.7,-17.9,97.5
1690701281.0,258.9,-13.8,98.8
1690701296.0,260.3,-11.6,91.7
1690701311.0,260.1,-14.3,95.9
1690701326.0,258.7,-15.3,97.0
1690701341.0,256.3,-11.8,96.4
1690701356.0,251.7,-9.1,95.4
1690701371.0,256.3,-14.2,96.8
1690701386.0,259.2,-10.0,100.6
1690701401.0,274.4,-20.8,111.0
1690701416.0,252.7,-9.4,94.8
1690701431.0,262.5,-12.6,92.3
1690701446.0,257.9,-14.0,92.5
1690701461.0,255.7,-12.0,94.7
1690701476.0,257.1,-15.8,92.7
1690701491.0,266.9,-13.5,91.2
1690701506.0,256.5,-14.1,96.6
1690701521.0,252.9,-15.4,96.1
1690701536.0,260.2,-14.6,92.2
1690701551.0,255.5,-8.8,95.5
1690701566.0,259.1,-13.5,93.8
1690701581.0,261.1,-9.2,101.4
1690701596.0,252.6,-17.4,93.9
1690701611.0,253.4,-10.1,96.0
1690701626.0,249.8,-9.6,88.2
1690701641.0,259.6,-14.9,92.4
1690701656.0,252.9,-14.5,91.7
1690701671.0,254.3,-12.3,90.4
1690701686.0,251.9,-3.3,82.0
1690701701.0,219.7,-45.0,24.2
1690701716.0,274.5,-21.8,95.5
1690701731.0,280.1,-22.7,94.2
1690701746.0,269.5,-25.6,91.9
1690701761.0,274.1,-13.5,95.2
1690701776.0,273.1,-27.5,87.6
1690701791.0,277.9,-29.8,88.3
1690701806.0,274.9,-31.0,85.8
1690701821.0,266.6,-21.1,97.0
1690701836.0,267.9,-25.5,91.9
1690701851.0,262.5,-25.4,95.7
1690701866.0,268.6,-18.9,93.1
1690701881.0,268.9,-25.7,104.9
1690701896.0,263.1,-20.5,94.3
1690701911.0,262.3,-22.5,94.3
1690701926.0,264.5,-18.9,101.2
1690701941.0,261.5,-20.5,90.7
1690701956.0,132.3,116.6,19.1
1690701971.0,278.5,-26.8,92.5
1690701986.0,273.1,-27.3,85.5
1690702001.0,279.7,-31.7,86.2
1690702016.0,285.7,-34.8,84.5
1690702031.0,269.9,-29.5,84.8
1690702046.0,272.3,-24.7,86.7
1690702061.0,265.2,-24.9,92.5
1690702076.0,279.4,-13.1,104.5
1690702091.0,265.6,-24.8,95.9
1690702106.0,271.9,-13.2,98.3
1690702121.0,276.9,-27.1,93.7
1690702136.0,277.1,-29.3,86.7
1690702151.0,279.0,-27.8,90.0
1690702166.0,288.6,-9.7,85.7
1690702181.0,267.2,-17.5,96.4
1690702196.0,274.7,-22.1,94.7
1690702211.0,257.0,-14.8,90.0
1690702226.0,272.5,-15.1,90.1
1690702241.0,264.6,-8.9,88.6
1690702256.0,276.6,-18.4,92.1
1690702271.0,264.8,-9.4,101.9
1690702286.0,263.8,-13.5,88.5
1690702301.0,269.9,-10.3,90.2
1690702316.0,265.5,-13.5,90.0
1690702331.0,269.0,-13.6,88.5
1690702346.0,269.6,-11.0,91.1
1690702361.0,267.9,-15.2,88.8
1690702376.0,272.5,-16.6,87.6
1690702391.0,272.0,-9.3,87.9
1690702406.0,279.0,-17.4,103.7
1690702421.0,272.9,-13.2,93.5
1690702436.0,251.2,-7.7,85.8
1690702451.0,255.5,-14.9,91.9
1690702466.0,267.4,-15.4,102.1
1690702481.0,258.1,-19.7,99.0
1690702496.0,259.6,-20.4,95.9
1690702511.0,248.6,-21.0,101.9
1690702526.0,258.8,-17.3,99.8
1690702541.0,264.0,-19.3,92.1
1690702556.0,261.9,-17.5,97.3
1690702571.0,266.6,-17.0,93.9
1690702586.0,257.6,-16.7,99.3
1690702601.0,256.8,-12.7,93.6
1690702616.0,260.8,-19.1,98.6
1690702631.0,257.3,-14.0,95.1
1690702646.0,258.2,-11.8,101.7
1690702661.0,256.6,-14.0,100.1
1690702676.0,261.3,-12.9,101.1
1690702691.0,268.4,-11.7,89.2
1690702706.0,266.9,-15.3,97.6
1690702721.0,264.9,-16.0,97.2
1690702736.0,258.8,-16.6,98.3
1690702751.0,266.2,-14.7,93.5
1690702766.0,261.5,-11.6,100.9
1690702781.0,257.5,-13.4,99.0
1690702796.0,255.1,-17.2,97.3
1690702811.0,255.2,-17.9,96.6
1690702826.0,249.1,-15.5,100.0
1690702841.0,259.2,-10.4,97.3
1690702856.0,257.7,-9.5,100.1
1690702871.0,261.5,-12.1,97.7
1690702886.0,259.0,-16.7,94.7
1690702901.0,252.4,-7.5,99.1
1690702916.0,236.3,-1.6,84.3
1690702931.0,254.9,-11.2,97.1
1690702946.0,265.1,-17.7,95.6
1690702961.0,262.9,-13.3,94.7
1690702976.0,261.0,-13.0,93.5
1690702991.0,261.0,-12.1,94.0
1690703006.0,259.4,-11.4,98.0
1690703021.0,254.5,2.9,87.4
1690703036.0,267.5,-14.2,94.2
1690703051.0,270.6,-12.7,89.7
1690703066.0,264.9,-9.0,96.0
1690703081.0,265.4,-12.2,101.1
1690703096.0,268.2,-17.5,93.8
1690703111.0,268.0,-12.9,94.3
1690703126.0,262.4,-14.1,94.0
1690703141.0,267.5,-10.9,94.8
1690703156.0,271.9,-18.1,93.1
1690703171.0,261.5,-20.9,95.4
1690703186.0,266.1,-18.4,94.9
1690703201.0,264.1,-19.3,94.5
1690703216.0,269.7,-17.6,94.5
1690703231.0,268.9,-14.4,86.3
1690703246.0,266.8,-9.8,91.1
1690703261.0,267.0,-11.7,88.0
1690703276.0,254.1,-3.6,70.9
1690703291.0,269.2,-12.7,89.2
1690703306.0,274.5,-15.4,92.4
1690703321.0,268.4,-16.8,88.6
1690703336.0,274.2,-20.3,92.3
1690703351.0,273.1,-14.6,92.9
1690703366.0,267.4,-17.1,91.8
1690703381.0,270.6,-11.4,89.7
1690703396.0,274.3,-12.8,91.6
1690703411.0,273.2,-11.9,90.3
1690703426.0,256.8,-14.7,92.2
1690703441.0,259.4,-13.3,88.0
1690703456.0,260.9,-11.4,90.2
1690703471.0,271.5,-12.5,83.0
1690703486.0,256.8,-8.7,87.7
1690703501.0,259.6,-15.4,95.2
1690703516.0,252.5,-12.5,89.2
1690703531.0,261.7,-14.9,98.2
1690703546.0,251.6,-10.4,95.5
1690703561.0,260.7,-15.4,96.7
1690703576.0,254.9,-15.1,95.5
1690703591.0,256.5,-9.3,97.7
1690703606.0,260.1,-12.1,97.7
1690703621.0,317.8,-47.9,149.6
1690703636.0,259.6,-13.6,96.6
1690703651.0,256.4,-12.1,96.9
1690703666.0,254.6,-12.7,98.0
1690703681.0,255.6,-13.9,95.4
