timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690782851.0,33.5,24.5,97.1
1690782866.0,32.6,24.0,94.3
1690782881.0,25.5,23.6,100.8
1690782896.0,26.2,22.5,97.9
1690782911.0,23.1,26.5,96.4
1690782926.0,20.5,25.8,98.4
1690782941.0,15.4,29.9,97.0
1690782956.0,36.7,33.1,100.5
1690782971.0,27.8,26.0,101.0
1690782986.0,32.7,25.3,102.0
1690783001.0,34.0,24.0,95.5
1690783016.0,78.3,14.2,52.5
1690783031.0,15.3,28.1,98.3
1690783046.0,-15.8,30.2,104.0
1690783061.0,7.4,20.8,95.5
1690783076.0,24.6,27.5,99.7
1690783091.0,24.1,25.3,96.7
1690783106.0,14.8,25.3,98.1
1690783121.0,38.3,34.1,100.2
1690783136.0,42.8,29.5,94.1
1690783151.0,36.8,27.2,95.1
1690783166.0,28.2,26.7,96.1
1690783181.0,26.1,27.1,92.6
1690783196.0,26.0,27.1,92.3
1690783211.0,29.3,27.9,95.1
1690783226.0,28.6,29.7,101.2
1690783241.0,29.0,26.5,96.3
1690783256.0,26.4,30.2,98.2
1690783271.0,28.7,28.4,97.5
1690783286.0,27.3,27.9,97.9
1690783301.0,19.4,46.9,103.6
1690783316.0,15.3,47.0,107.6
1690783331.0,29.6,40.7,101.6
1690783346.0,42.0,36.9,102.6
1690783361.0,34.4,35.0,102.2
1690783376.0,25.0,34.4,105.1
1690783391.0,36.0,34.1,103.9
1690783406.0,57.9,31.4,103.8
1690783421.0,38.1,38.3,100.8
1690783436.0,33.6,33.1,103.0
1690783451.0,9.9,74.7,90.6
1690783466.0,-9.6,77.9,92.5
1690783481.0,-12.5,80.2,89.7
1690783496.0,-11.1,80.5,88.2
1690783511.0,9.8,65.8,73.3
1690783526.0,-5.8,82.9,87.2
1690783541.0,-5.7,79.7,90.3
1690783556.0,-10.9,79.4,88.8
1690783571.0,-10.4,86.0,85.9
1690783586.0,-8.2,81.2,91.4
1690783601.0,-7.6,83.6,89.5
1690783616.0,-6.6,78.7,90.9
1690783631.0,-6.6,81.0,89.7
1690783646.0,-8.0,80.2,91.9
1690783661.0,-3.9,76.8,90.0
1690783676.0,-7.9,79.3,92.0
1690783691.0,-2.6,80.7,89.3
1690783706.0,-4.0,84.3,89.4
1690783721.0,-3.2,84.6,90.6
1690783736.0,38.1,33.0,95.7
1690783751.0,34.0,34.9,103.1
1690783766.0,34.4,27.9,100.7
1690783781.0,38.3,34.3,103.5
1690783796.0,26.5,36.5,97.6
1690783811.0,44.4,24.2,93.0
1690783826.0,40.6,19.7,90.0
1690783841.0,30.5,26.8,96.8
1690783856.0,21.2,29.8,99.5
1690783871.0,41.0,32.0,94.3
1690783886.0,34.6,25.3,94.4
1690783901.0,45.6,31.9,100.1
1690783916.0,40.1,26.6,94.9
1690783931.0,27.3,25.9,94.9
1690783946.0,36.2,23.1,91.9
1690783961.0,32.7,26.6,96.7
1690783976.0,29.0,24.4,96.1
1690783991.0,27.0,24.8,98.5
1690784006.0,28.2,20.6,91.9
1690784021.0,31.3,22.6,89.0
1690784036.0,35.0,31.4,98.7
1690784051.0,26.4,28.0,98.9
1690784066.0,21.8,35.4,100.7
1690784081.0,5.3,44.4,102.1
1690784096.0,1.1,45.4,101.1
1690784111.0,-2.5,46.7,103.7
1690784126.0,29.9,35.7,106.2
1690784141.0,33.1,24.1,93.4
1690784156.0,27.5,23.3,96.5
1690784171.0,26.7,25.6,95.0
1690784186.0,25.2,26.3,97.0
1690784201.0,23.5,27.6,99.0
1690784216.0,24.8,28.4,99.0
1690784231.0,21.7,33.5,94.3
1690784246.0,-5.8,47.1,105.1
1690784261.0,18.0,30.6,102.0
1690784276.0,23.6,33.0,103.7
1690784291.0,24.4,24.4,100.5
1690784306.0,24.3,25.1,96.3
1690784321.0,21.3,26.7,99.8
1690784336.0,26.9,24.7,92.3
1690784351.0,27.3,25.1,98.0
1690784366.0,31.3,26.8,95.3
1690784381.0,30.7,25.7,94.4
1690784396.0,28.1,24.3,94.1
1690784411.0,28.6,28.0,94.4
1690784426.0,35.1,28.5,96.8
1690784441.0,30.0,30.3,97.4
1690784456.0,28.7,28.3,107.3
1690784471.0,17.6,32.4,102.0
1690784486.0,18.6,30.6,104.1
1690784501.0,19.0,32.2,106.3
1690784516.0,29.5,26.1,100.1
1690784531.0,29.3,19.5,97.9
1690784546.0,20.3,29.1,96.6
1690784561.0,37.3,25.6,95.2
1690784576.0,37.3,28.7,95.5
1690784591.0,35.7,-17.2,58.6
1690784606.0,43.6,24.2,95.2
1690784621.0,30.1,25.7,96.6
1690784636.0,39.9,26.0,97.7
1690784651.0,32.7,18.9,96.1
1690784666.0,28.6,28.5,94.8
1690784681.0,28.1,25.8,96.6
1690784696.0,30.7,24.0,98.3
1690784711.0,27.9,27.4,98.0
1690784726.0,37.7,24.3,96.0
1690784741.0,29.5,29.9,99.9
1690784756.0,25.1,25.1,95.2
1690784771.0,33.9,21.4,94.0
1690784786.0,20.2,36.3,100.5
1690784801.0,15.9,34.3,105.0
1690784816.0,25.7,26.3,101.2
1690784831.0,29.9,31.2,94.5
1690784846.0,18.8,26.2,99.3
1690784861.0,18.1,25.6,96.5
1690784876.0,18.4,28.5,96.7
1690784891.0,20.6,29.1,99.3
1690784906.0,18.2,29.1,101.8
1690784921.0,28.9,34.8,100.9
1690784936.0,29.7,31.7,100.9
1690784951.0,21.7,33.6,103.9
1690784966.0,21.1,35.2,104.3
1690784981.0,28.2,38.7,99.1
1690784996.0,25.5,30.4,99.8
1690785011.0,20.1,35.1,102.7
1690785026.0,34.4,30.3,103.0
1690785041.0,37.1,31.5,94.6
1690785056.0,33.3,18.2,91.1
1690785071.0,22.3,26.1,92.2
1690785086.0,22.2,34.7,97.8
1690785101.0,10.1,26.1,91.5
1690785116.0,29.0,26.9,93.2
1690785131.0,21.5,24.4,95.8
1690785146.0,12.1,17.9,96.4
1690785161.0,38.4,30.4,94.5
1690785176.0,30.3,29.4,97.7
1690785191.0,29.2,28.2,99.3
1690785206.0,24.3,30.6,99.1
1690785221.0,33.9,27.8,96.7
1690785236.0,30.8,26.9,97.8
1690785251.0,-27.8,78.6,51.3
1690785266.0,-18.5,90.9,67.3
1690785281.0,-13.9,90.0,72.3
1690785296.0,36.1,38.9,94.3
1690785311.0,31.9,26.7,95.7
1690785326.0,22.9,32.0,100.0
1690785341.0,21.4,38.8,118.0
1690785356.0,6.9,44.5,125.6
1690785371.0,3.0,47.2,122.4
1690785386.0,26.9,39.8,113.4
1690785401.0,1.1,52.1,130.6
1690785416.0,5.3,52.1,139.2
1690785431.0,17.5,43.7,134.4
1690785446.0,12.1,39.8,131.6
1690785461.0,24.7,36.9,137.1
1690785476.0,19.8,39.3,128.1
1690785491.0,6.4,47.1,142.7
1690785506.0,2.7,46.2,141.6
1690785521.0,123.3,-2.7,151.1
1690785536.0,10.5,46.5,133.4
1690785551.0,8.7,43.5,134.9
1690785566.0,-2.8,48.2,138.0
1690785581.0,25.6,67.3,145.2
1690785596.0,29.9,43.7,101.3
1690785611.0,21.3,36.1,93.8
1690785626.0,32.7,47.2,107.2
1690785641.0,-3.2,50.9,141.7
1690785656.0,15.1,50.2,124.1
1690785671.0,39.5,65.4,127.6
1690785686.0,44.1,73.2,116.9
1690785701.0,48.7,79.1,119.7
1690785716.0,20.3,67.5,107.5
1690785731.0,45.0,66.6,122.1
1690785746.0,37.7,66.4,112.8
1690785761.0,13.9,67.8,121.7
1690785776.0,59.6,106.3,114.2
1690785791.0,60.8,121.5,137.2
1690785806.0,34.1,104.7,110.4
1690785821.0,54.9,108.5,144.4
1690785836.0,63.3,120.5,143.2
1690785851.0,66.6,228.5,95.4
1690785866.0,436.5,295.7,130.8
1690785881.0,475.3,307.7,120.6
1690785896.0,971.3,12.6,128.4
1690785911.0,962.1,74.1,127.7
1690785926.0,948.9,68.0,97.2
1690785941.0,947.8,86.9,67.9
1690785956.0,898.0,-49.4,122.9
1690785971.0,843.1,-260.1,150.6
1690785986.0,822.6,-313.1,3.5
1690786001.0,708.4,-567.2,137.3
1690786016.0,886.2,-598.1,119.3
1690786031.0,884.7,-713.3,102.7
1690786046.0,877.1,-720.7,97.6
1690786061.0,919.3,-850.7,206.7
1690786076.0,874.1,-742.9,87.8
1690786091.0,884.9,-746.2,103.9
1690786106.0,878.4,-738.4,82.8
1690786121.0,870.2,-741.7,82.8
1690786136.0,863.0,-759.1,79.0
1690786151.0,957.1,-776.8,266.9
1690786166.0,913.9,-830.7,157.6
1690786181.0,858.6,-763.2,77.7
1690786196.0,868.4,-761.0,85.9
1690786211.0,873.2,-738.2,77.3
1690786226.0,868.9,-743.5,78.6
1690786241.0,880.6,-739.6,91.9
1690786256.0,881.3,-669.7,139.6
1690786271.0,688.4,-528.3,128.8
1690786286.0,232.5,-529.6,108.7
1690786301.0,-326.2,-615.0,156.0
1690786316.0,-330.2,-696.5,155.9
1690786331.0,-326.5,-700.2,155.7
1690786346.0,-330.2,-715.3,119.9
1690786361.0,-331.4,-705.5,157.2
1690786376.0,-349.8,-725.5,92.5
1690786391.0,-341.7,-695.9,158.9
1690786406.0,-333.7,-706.8,91.0
1690786421.0,-326.8,-697.1,151.1
1690786436.0,-310.6,-695.0,130.0
1690786451.0,-334.8,-698.8,149.3
1690786466.0,-332.2,-696.7,150.1
1690786481.0,-339.3,-711.2,122.6
1690786496.0,-333.4,-716.1,154.7
1690786511.0,-358.6,-713.5,86.8
1690786526.0,-331.6,-695.0,152.1
1690786541.0,-358.5,-683.0,84.8
1690786556.0,-353.3,-690.5,135.7
1690786571.0,-305.7,-712.4,93.3
1690786586.0,-306.6,-729.9,122.3
1690786601.0,-327.0,-703.6,141.3
1690786616.0,-336.5,-731.7,93.4
1690786631.0,-336.0,-698.5,152.6
1690786646.0,-379.4,-622.9,157.2
1690786661.0,-382.6,-738.5,98.5
1690786676.0,-388.1,-688.3,149.5
1690786691.0,-356.4,-715.4,94.6
1690786706.0,-388.3,-700.7,154.4
1690786721.0,-379.8,-704.5,91.2
1690786736.0,-387.8,-703.8,144.4
1690786751.0,-385.6,-700.7,156.0
1690786766.0,-367.1,-675.3,112.2
1690786781.0,-389.7,-722.6,114.0
1690786796.0,-415.3,-710.5,139.8
1690786811.0,-399.1,-709.8,85.7
1690786826.0,-393.1,-701.2,154.1
1690786841.0,-368.6,-694.3,82.6
1690786856.0,-370.5,-728.8,106.1
1690786871.0,-365.8,-737.2,155.1
1690786886.0,-424.0,-752.8,95.9
1690786901.0,-392.7,-705.2,151.7
1690786916.0,-407.2,-723.7,102.6
1690786931.0,-404.7,-716.2,112.9
1690786946.0,-402.8,-715.5,146.9
1690786961.0,-370.8,-632.9,129.6
1690786976.0,-310.4,-724.7,82.4
1690786991.0,-310.2,-715.9,141.6
1690787006.0,-319.1,-687.9,138.8
1690787021.0,-320.3,-711.2,96.2
1690787036.0,-329.1,-701.6,147.2
1690787051.0,-330.6,-721.4,92.2
1690787066.0,-335.4,-683.3,148.0
1690787081.0,-297.8,-699.8,124.9
1690787096.0,-343.8,-711.4,102.3
1690787111.0,-354.7,-710.9,153.7
1690787126.0,-354.0,-708.0,139.5
1690787141.0,-351.8,-740.0,95.1
1690787156.0,-328.3,-697.0,149.7
1690787171.0,-296.1,-738.7,97.5
1690787186.0,-375.0,-644.0,138.5
1690787201.0,-323.8,-722.9,108.2
1690787216.0,-312.8,-716.8,98.4
1690787231.0,-322.3,-697.4,154.9
1690787246.0,-337.5,-725.8,88.5
1690787261.0,-350.9,-708.3,154.5
1690787276.0,-345.5,-709.0,116.9
1690787291.0,-332.8,-713.7,154.7
1690787306.0,-324.0,-698.6,150.0
1690787321.0,-339.4,-713.4,85.6
1690787336.0,-331.0,-707.4,150.3
1690787351.0,-335.6,-715.5,103.3
1690787366.0,-354.7,-727.1,90.3
1690787381.0,-332.1,-704.5,164.8
1690787396.0,-340.3,-692.2,148.1
1690787411.0,-344.0,-710.8,89.4
1690787426.0,-339.6,-711.8,128.0
1690787441.0,-347.1,-703.3,147.5
1690787456.0,-343.7,-725.5,89.7
1690787471.0,-329.5,-704.6,154.7
1690787486.0,-307.2,-702.2,92.4
1690787501.0,-328.2,-711.8,125.1
1690787516.0,-327.8,-699.3,153.9
1690787531.0,-300.4,-701.2,86.3
1690787546.0,-336.1,-701.8,149.5
1690787561.0,-333.1,-700.6,150.7
1690787576.0,-330.5,-734.1,86.8
1690787591.0,-326.9,-726.4,161.6
1690787606.0,-281.2,-725.9,92.4
1690787621.0,-351.0,-724.7,84.6
1690787636.0,-344.3,-707.1,144.0
1690787651.0,-369.1,-716.1,79.9
1690787666.0,-332.3,-707.7,148.8
1690787681.0,-317.0,-622.4,159.6
1690787696.0,-377.7,-720.7,92.2
1690787711.0,-391.3,-694.0,140.2
1690787726.0,-366.5,-713.8,92.0
1690787741.0,-376.2,-713.1,159.1
1690787756.0,-377.4,-743.7,167.4
1690787786.0,-390.2,-716.9,150.0
1690787801.0,-369.7,-753.5,95.6
1690787816.0,-394.5,-716.6,133.9
1690787831.0,-396.0,-700.7,152.3
1690787846.0,-422.4,-757.4,94.4
1690787861.0,-390.2,-705.2,151.7
1690787876.0,-382.7,-737.0,94.7
1690787891.0,-387.6,-703.3,135.8
1690787906.0,-403.9,-689.6,146.3
1690787921.0,-378.8,-712.9,112.0
1690787936.0,-401.0,-702.1,82.8
1690787951.0,-396.6,-694.2,146.2
1690787966.0,-423.0,-700.4,149.3
1690787981.0,-401.5,-714.2,80.7
1690787996.0,-396.1,-697.3,149.3
1690788011.0,-388.9,-705.6,152.2
1690788026.0,-370.1,-701.4,141.4
1690788041.0,-368.1,-705.5,122.8
1690788056.0,-395.7,-716.7,87.8
1690788071.0,-393.5,-699.8,138.9
1690788086.0,-403.3,-704.1,154.2
1690788101.0,-426.7,-724.2,82.9
1690788116.0,-393.5,-728.8,151.0
1690788131.0,-382.1,-653.9,147.4
1690788146.0,-320.7,-594.6,129.9
1690788161.0,-346.9,-722.0,96.4
1690788176.0,-383.8,-706.5,144.3
1690788191.0,-382.2,-692.3,132.8
1690788206.0,-240.9,-712.2,93.6
1690788221.0,-244.8,-697.0,146.2
1690788236.0,-238.5,-692.1,145.9
1690788251.0,-267.3,-712.5,92.3
1690788266.0,-258.1,-707.5,111.5
1690788281.0,-248.7,-700.4,146.9
1690788296.0,-217.0,-707.9,154.4
1690788311.0,-231.1,-685.1,134.4
1690788326.0,-219.2,-695.6,128.4
1690788341.0,-245.4,-693.3,107.3
1690788356.0,-280.6,-720.9,86.2
1690788371.0,-259.3,-702.7,144.8
1690788386.0,-249.9,-706.1,141.3
1690788401.0,9.9,-639.6,142.6
1690788416.0,384.0,-358.4,113.1
1690788431.0,961.6,-27.2,133.1
1690788446.0,695.6,366.8,62.8
1690788461.0,714.2,474.7,97.2
1690788476.0,703.3,478.1,82.6
1690788491.0,740.8,488.3,100.5
1690788506.0,777.8,485.3,138.6
1690788521.0,759.8,483.8,113.8
1690788536.0,720.5,462.5,136.8
1690788551.0,729.1,470.3,139.6
1690788566.0,724.8,469.9,144.7
1690788581.0,721.9,492.7,141.8
1690788596.0,710.8,388.2,127.4
1690788611.0,704.4,404.1,127.1
1690788626.0,811.8,116.4,125.9
1690788641.0,964.6,88.6,161.3
1690788656.0,963.4,100.0,136.8
1690788671.0,970.2,91.4,128.1
1690788686.0,963.7,97.9,129.6
1690788701.0,934.9,26.5,145.3
1690788716.0,903.8,39.3,139.0
1690788731.0,922.9,38.1,176.3
1690788746.0,905.8,34.2,142.3
1690788761.0,909.8,46.0,131.2
1690788776.0,883.3,23.7,109.0
1690788791.0,924.1,38.0,151.4
1690788806.0,896.2,37.1,128.4
1690788821.0,911.6,37.7,158.2
1690788836.0,980.8,90.1,154.7
1690788851.0,912.1,46.5,159.0
1690788866.0,928.3,39.5,164.0
1690788881.0,874.2,18.2,86.6
1690788896.0,895.7,22.0,111.7
1690788911.0,907.6,0.6,102.0
1690788926.0,906.1,13.4,152.4
1690788941.0,865.9,-12.4,95.1
1690788956.0,883.1,-4.4,153.1
1690788971.0,807.8,1.6,122.6
1690788986.0,880.2,0.7,163.3
1690789001.0,881.3,0.0,184.4
1690789016.0,898.7,8.0,181.7
1690789031.0,876.0,-8.2,126.8
1690789046.0,863.9,4.0,147.2
1690789061.0,847.2,-7.2,141.3
1690789076.0,815.6,-6.8,136.4
1690789091.0,826.4,1.3,164.9
1690789106.0,832.9,14.3,159.4
1690789121.0,824.2,6.4,157.7
1690789136.0,830.5,-3.7,150.9
1690789151.0,821.7,0.3,159.3
1690789166.0,834.0,-4.9,153.3
1690789181.0,808.7,24.5,78.9
1690789196.0,816.5,19.8,106.0
1690789211.0,1068.9,51.3,346.0
1690789226.0,811.2,-9.1,141.5
1690789241.0,797.0,-21.5,129.2
1690789256.0,793.8,-2.5,134.0
1690789271.0,804.7,-11.3,140.2
1690789286.0,752.2,23.6,126.3
1690789301.0,797.7,0.6,135.7
1690789316.0,841.0,38.0,176.0
1690789331.0,821.7,30.3,152.3
1690789346.0,828.0,16.8,170.7
1690789361.0,898.6,61.4,239.2
1690789376.0,886.7,52.2,134.9
1690789391.0,799.0,-11.7,128.4
1690789406.0,803.4,3.4,128.9
1690789421.0,818.1,5.8,149.7
1690789436.0,809.7,0.4,139.7
1690789451.0,809.1,6.6,142.5
1690789466.0,799.3,19.5,137.8
1690789481.0,811.3,12.5,150.7
1690789496.0,816.5,18.7,177.0
1690789511.0,793.9,22.0,147.2
1690789526.0,807.8,111.1,175.0
1690789541.0,789.7,19.1,128.5
1690789556.0,789.9,22.5,131.6
1690789571.0,799.9,7.8,142.1
1690789601.0,758.1,-78.8,62.1
1690789616.0,740.2,-84.2,137.8
1690789631.0,746.6,-81.1,143.1
1690789646.0,757.5,-100.9,141.8
1690789661.0,735.3,-88.8,137.4
1690789676.0,767.4,-98.9,141.0
1690789691.0,754.3,-95.3,138.3
1690789706.0,742.5,-70.8,137.1
1690789721.0,742.2,-87.4,147.4
1690789736.0,741.6,-91.7,127.6
1690789751.0,733.8,-84.6,139.9
1690789766.0,744.9,-91.5,146.5
1690789781.0,758.0,-87.9,145.1
1690789796.0,739.4,-83.0,144.4
1690789811.0,758.9,-83.6,143.5
1690789826.0,696.1,-77.3,114.5
1690789841.0,722.9,-72.4,129.2
1690789856.0,720.1,-69.8,141.4
1690789871.0,716.6,-70.9,122.7
1690789886.0,710.3,-68.6,129.7
1690789901.0,724.6,-71.4,133.9
1690789916.0,728.0,-66.3,125.7
1690789931.0,733.4,-69.9,132.7
1690789946.0,731.2,-68.6,134.9
1690789961.0,734.0,-73.6,137.5
1690789976.0,731.3,-71.6,129.8
1690789991.0,733.6,-73.3,132.4
1690790006.0,733.3,-58.1,144.0
1690790021.0,736.6,-55.0,142.4
1690790036.0,737.3,-57.6,137.3
1690790051.0,741.1,-58.5,140.3
1690790066.0,629.6,13.5,130.7
1690790081.0,657.0,6.8,141.7
1690790096.0,660.7,6.8,137.5
1690790111.0,646.7,7.0,133.4
1690790126.0,663.9,5.4,141.3
1690790141.0,664.1,5.9,146.9
1690790156.0,649.2,8.7,143.9
1690790171.0,654.3,12.7,137.7
1690790186.0,677.1,-3.5,149.9
1690790201.0,664.4,3.4,137.9
1690790216.0,670.2,4.9,145.9
1690790231.0,669.1,5.4,145.4
1690790246.0,649.8,21.7,114.5
1690790261.0,674.5,4.2,146.3
1690790276.0,677.3,1.9,148.1
1690790291.0,685.8,-4.9,143.3
1690790306.0,691.7,-2.1,149.7
1690790321.0,690.7,5.0,149.2
1690790336.0,683.0,-1.3,146.6
