timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690350956.0,145.6,-27.2,114.5
1690350971.0,147.4,-27.7,109.5
1690350986.0,148.6,-33.6,103.5
1690351001.0,142.4,-38.0,126.9
1690351016.0,162.8,-29.7,121.2
1690351031.0,166.4,-30.0,97.7
1690351046.0,197.2,-35.1,129.7
1690351061.0,175.7,-35.0,126.0
1690351076.0,136.2,-39.3,119.7
1690351091.0,147.9,-31.8,113.9
1690351106.0,152.9,-27.5,118.8
1690351121.0,166.6,-29.9,102.1
1690351136.0,141.6,-34.2,105.4
1690351151.0,152.4,-44.1,116.2
1690351166.0,159.7,-24.1,118.4
1690351181.0,133.5,-33.1,112.1
1690351196.0,147.9,-39.7,111.2
1690351211.0,153.0,-28.8,123.2
1690351226.0,200.9,-24.0,121.9
1690351241.0,162.4,-29.8,116.7
1690351256.0,155.4,-38.4,118.9
1690351271.0,148.4,-33.9,103.8
1690351286.0,124.3,-34.3,118.5
1690351301.0,128.1,-33.7,118.1
1690351316.0,130.7,-35.1,116.5
1690351346.0,141.2,-33.2,114.1
1690351361.0,147.8,-27.4,110.6
1690351376.0,176.5,-33.4,118.7
1690351391.0,133.6,-41.3,124.4
1690351406.0,147.6,-30.8,115.7
1690351421.0,174.5,-47.3,137.7
1690351436.0,166.2,-26.6,109.2
1690351451.0,168.5,-34.2,122.5
1690351466.0,84.0,-58.0,114.1
1690351481.0,135.8,-37.3,111.6
1690351496.0,122.5,-48.5,102.6
1690351511.0,80.7,-67.1,121.4
1690351526.0,144.7,-37.8,113.3
1690351541.0,149.2,-39.9,114.4
1690351556.0,125.7,-8.0,79.1
1690351571.0,141.1,-42.9,123.4
1690351586.0,172.5,-35.3,104.9
1690351601.0,164.5,-31.2,114.2
1690351616.0,117.1,-48.4,115.5
1690351631.0,141.1,-39.7,120.5
1690351646.0,156.5,-38.5,122.7
1690351661.0,140.6,-43.0,120.9
1690351676.0,156.0,-37.9,114.3
1690351691.0,146.1,-42.6,114.2
1690351706.0,135.9,-41.2,121.2
1690351721.0,137.1,-45.8,121.0
1690351736.0,138.2,-39.0,116.0
1690351751.0,133.3,-43.9,123.6
1690351766.0,129.3,-46.2,122.6
1690351781.0,133.1,-42.6,117.1
1690351796.0,103.7,-53.0,108.0
1690351811.0,128.1,-36.1,117.8
1690351826.0,129.2,-43.0,106.3
1690351841.0,157.0,-38.1,111.4
1690351856.0,146.9,-30.9,117.3
1690351871.0,154.3,-41.1,123.6
1690351886.0,131.0,-39.2,113.1
1690351901.0,135.7,-37.8,118.4
1690351916.0,144.1,-43.6,120.6
1690351931.0,131.6,-40.7,121.2
1690351946.0,130.3,-44.8,112.1
1690351961.0,151.8,-32.4,121.6
1690351976.0,128.3,-40.4,117.8
1690351991.0,120.2,-52.1,120.4
1690352006.0,163.8,-35.9,123.4
1690352021.0,88.3,-37.9,81.7
1690352036.0,132.0,-49.9,122.6
1690352051.0,137.3,-34.6,116.3
1690352066.0,162.8,-25.9,66.1
1690352081.0,156.6,-5.3,84.4
1690352096.0,131.6,-8.2,92.4
1690352111.0,123.4,-11.8,97.9
1690352126.0,128.5,-17.9,96.5
1690352141.0,129.0,-18.3,97.9
1690352156.0,130.3,-20.7,97.7
1690352171.0,132.9,-15.4,98.0
1690352186.0,128.9,-18.4,94.5
1690352201.0,131.6,-15.5,96.9
1690352216.0,123.7,-20.2,98.0
1690352231.0,126.7,-19.9,96.1
1690352246.0,128.0,-20.0,94.6
1690352261.0,160.5,-45.3,114.7
1690352276.0,120.8,-22.4,96.6
1690352291.0,132.9,-20.6,96.6
1690352306.0,132.0,-19.3,95.7
1690352321.0,135.2,-17.5,95.5
1690352336.0,123.2,-23.9,96.3
1690352351.0,131.1,-25.3,100.5
1690352366.0,131.2,-16.4,97.0
1690352381.0,141.8,-18.3,99.4
1690352396.0,138.9,-20.1,98.5
1690352411.0,132.1,-24.9,98.5
1690352426.0,125.1,-20.8,95.5
1690352441.0,135.4,-20.6,100.6
1690352456.0,127.9,-18.0,94.0
1690352471.0,131.6,-12.8,94.0
1690352486.0,133.1,-24.3,102.1
1690352501.0,135.3,-22.5,94.4
1690352516.0,130.7,-22.2,92.3
1690352531.0,135.4,-26.2,85.6
1690352546.0,128.7,-26.8,91.2
1690352561.0,137.3,-23.7,83.8
1690352576.0,127.6,-27.4,90.5
1690352591.0,129.9,-26.2,94.8
1690352606.0,131.2,-22.6,99.0
1690352621.0,128.7,-22.2,95.6
1690352636.0,133.2,-20.4,99.9
1690352651.0,134.9,-21.9,95.8
1690352666.0,132.2,-21.6,94.8
1690352681.0,125.5,-17.5,94.0
1690352696.0,183.4,-51.9,125.8
1690352711.0,137.5,-22.2,102.7
1690352726.0,126.8,-16.0,90.4
1690352741.0,135.3,-24.5,95.0
1690352756.0,129.1,-19.8,98.0
1690352771.0,132.5,-20.4,98.7
1690352786.0,127.5,-22.2,101.3
1690352801.0,126.9,-23.2,99.0
1690352816.0,127.3,-21.8,97.7
1690352831.0,127.3,-19.5,98.8
1690352846.0,135.4,-21.6,98.6
1690352861.0,135.8,-24.8,99.8
1690352876.0,135.1,-19.5,102.2
1690352891.0,143.4,-37.8,88.7
1690352906.0,136.6,-23.0,101.1
1690352921.0,125.1,-19.9,94.9
1690352936.0,129.4,-18.7,93.3
1690352951.0,125.7,-22.3,93.7
1690352966.0,127.2,-26.1,95.4
1690352981.0,135.6,-23.2,97.5
1690352996.0,135.3,-22.2,99.0
1690353011.0,138.1,-17.4,98.1
1690353026.0,135.6,-38.5,85.9
1690353041.0,130.7,-24.3,99.0
1690353056.0,129.7,-23.7,96.3
1690353071.0,125.4,-21.2,104.3
1690353086.0,129.4,-23.8,96.6
1690353101.0,128.0,-21.9,103.8
1690353116.0,127.8,-27.2,99.3
1690353131.0,123.9,-31.7,100.4
1690353146.0,127.5,-25.8,98.5
1690353161.0,134.5,-30.7,95.5
1690353176.0,134.9,-34.9,91.0
1690353191.0,134.1,-22.9,94.3
1690353206.0,133.5,-19.2,94.5
1690353221.0,137.8,-26.4,93.8
1690353236.0,129.3,-21.1,95.1
1690353251.0,112.1,-14.0,88.9
1690353266.0,114.7,-20.4,91.8
1690353281.0,115.2,-19.8,95.5
1690353296.0,120.6,-18.7,95.9
1690353311.0,112.0,-28.3,94.7
1690353326.0,120.2,-22.3,99.2
1690353341.0,121.8,-22.2,99.2
1690353356.0,127.1,-20.0,97.5
1690353371.0,138.3,-44.7,113.0
1690353386.0,136.4,-24.8,85.2
1690353401.0,137.7,-29.4,84.5
1690353416.0,135.4,-22.6,85.4
1690353431.0,134.9,-18.9,87.0
1690353446.0,138.7,-23.3,88.0
1690353461.0,144.8,-26.9,84.3
1690353476.0,120.6,-15.0,91.9
1690353491.0,128.8,-19.7,97.1
1690353506.0,130.3,-17.7,95.3
1690353521.0,131.7,-23.3,93.0
1690353536.0,129.3,-26.3,96.5
1690353551.0,127.1,-22.8,95.0
1690353566.0,127.1,-21.0,95.3
1690353581.0,122.4,-26.4,95.3
1690353596.0,125.3,-25.1,101.8
1690353611.0,129.1,-23.4,102.9
1690353626.0,118.9,-29.3,96.3
1690353641.0,126.7,-23.6,96.2
1690353656.0,119.7,-23.5,87.3
1690353671.0,129.6,-29.4,92.5
1690353686.0,131.0,-29.4,98.1
1690353701.0,128.3,-26.4,101.8
1690353716.0,124.6,-28.9,94.2
1690353731.0,128.0,-29.4,103.4
1690353746.0,122.6,-29.1,103.2
1690353761.0,132.6,-26.1,99.2
1690353776.0,124.6,-34.6,95.5
1690353791.0,126.2,-26.9,95.5
1690353806.0,126.5,-26.4,96.1
1690353821.0,127.5,-31.2,94.6
1690353836.0,129.7,-26.7,100.6
1690353851.0,123.0,-30.5,99.6
1690353866.0,125.8,-25.0,98.6
1690353881.0,127.4,-26.5,95.5
1690353896.0,118.9,-25.4,96.4
1690353911.0,128.8,-29.3,99.9
1690353926.0,135.2,-57.5,49.3
1690353941.0,145.6,-12.0,91.3
1690353956.0,152.7,-7.9,86.9
1690353971.0,148.3,-3.5,76.5
1690353986.0,135.2,-8.4,93.6
1690354001.0,150.4,-0.2,83.1
1690354016.0,136.0,-6.2,80.9
1690354031.0,126.7,-7.9,90.6
1690354046.0,126.8,-5.0,91.6
1690354061.0,125.4,-13.1,95.5
1690354076.0,150.0,-68.5,70.5
1690354091.0,149.1,-71.6,68.7
1690354106.0,162.2,-85.9,73.1
1690354121.0,167.5,-74.0,62.5
1690354136.0,180.0,-68.6,58.6
1690354151.0,163.5,-53.9,49.6
1690354166.0,173.4,-71.1,59.7
1690354181.0,176.4,-68.6,56.1
1690354196.0,182.4,-76.1,64.8
1690354211.0,180.9,-70.0,59.2
1690354226.0,180.0,-74.2,63.2
1690354241.0,179.8,-74.2,59.5
1690354256.0,184.7,-75.5,61.7
1690354271.0,185.3,-76.3,63.2
1690354286.0,164.0,-73.6,56.9
1690354301.0,86.7,-21.9,96.7
1690354316.0,126.4,-15.2,103.9
1690354331.0,135.4,-11.7,91.4
1690354346.0,134.6,-8.9,89.8
1690354361.0,129.7,-19.9,95.3
1690354376.0,128.2,-25.3,101.8
1690354391.0,120.4,-26.0,99.2
1690354406.0,144.1,-26.2,92.4
1690354421.0,142.5,-31.5,106.8
1690354436.0,131.7,-31.0,105.5
1690354451.0,108.9,-36.4,106.9
1690354466.0,135.1,-18.8,105.1
1690354481.0,102.2,-39.4,104.7
1690354496.0,113.3,-35.0,110.3
1690354511.0,116.4,-31.6,108.6
1690354526.0,142.3,-38.7,114.6
1690354541.0,141.5,-28.2,108.1
1690354556.0,129.6,-32.8,105.8
1690354571.0,135.1,-34.2,105.1
1690354586.0,138.1,-32.4,110.5
1690354601.0,124.7,-15.1,105.8
1690354616.0,137.6,-35.6,105.2
1690354631.0,127.8,-38.6,102.4
1690354646.0,118.8,-33.4,105.1
1690354661.0,132.1,-29.2,109.0
1690354676.0,122.6,-36.9,100.4
1690354691.0,124.2,-30.8,109.3
1690354706.0,129.8,-31.4,111.5
1690354721.0,152.0,-71.7,71.5
1690354736.0,156.0,-75.6,79.7
1690354751.0,142.4,-66.7,71.2
1690354766.0,170.3,-95.1,98.5
1690354781.0,154.6,-75.7,79.4
1690354796.0,162.6,-72.1,73.6
1690354811.0,193.1,-88.4,60.2
1690354826.0,145.9,-29.8,107.1
1690354841.0,109.7,-15.6,108.4
1690354856.0,161.7,-4.7,82.3
1690354871.0,148.4,-9.2,88.8
1690354886.0,141.7,-13.0,88.4
1690354901.0,129.4,-18.8,87.6
1690354916.0,106.8,-18.0,98.3
1690354931.0,128.2,-20.9,100.9
1690354946.0,121.7,-20.5,102.9
1690354961.0,124.1,-21.3,102.8
1690354976.0,125.8,-18.5,101.3
1690354991.0,124.9,-21.1,101.4
1690355006.0,117.1,-23.1,105.4
1690355021.0,111.9,-22.3,105.5
1690355036.0,116.1,-21.9,107.3
1690355051.0,127.5,-11.0,107.9
1690355066.0,113.7,-10.4,100.3
1690355081.0,129.5,-27.5,102.7
1690355096.0,127.8,-35.7,100.8
1690355111.0,121.9,-35.6,100.7
1690355126.0,126.6,-29.8,103.8
1690355141.0,127.9,-28.4,106.3
1690355156.0,125.5,-27.5,106.5
1690355171.0,129.2,-27.4,107.8
1690355186.0,100.3,-20.2,97.3
1690355201.0,230.0,-65.0,168.0
1690355216.0,127.5,-28.2,104.5
1690355231.0,53.5,-17.4,86.6
1690355246.0,135.5,-23.0,99.8
1690355261.0,138.4,-25.7,104.0
1690355276.0,141.1,-34.1,109.4
1690355291.0,128.0,-22.0,104.4
1690355306.0,138.6,-26.6,102.6
1690355321.0,140.8,-26.6,107.3
1690355336.0,126.2,-24.1,105.3
1690355351.0,145.7,-69.3,71.6
1690355366.0,156.2,-75.2,76.4
1690355381.0,154.4,-82.5,72.1
1690355396.0,84.9,-2.8,54.2
1690355411.0,103.0,-7.3,55.3
1690355426.0,89.3,-12.8,57.4
1690355441.0,159.4,-8.4,77.4
1690355456.0,153.9,0.2,85.1
1690355471.0,147.1,-5.4,83.9
1690355486.0,129.2,-13.7,84.7
1690355501.0,129.8,-9.8,95.1
1690355516.0,116.4,-35.5,90.1
1690355531.0,138.1,-17.0,104.0
1690355546.0,130.4,-20.9,109.6
1690355561.0,136.5,-18.9,107.7
1690355576.0,133.0,-19.9,106.2
1690355591.0,130.7,-20.2,108.4
1690355606.0,127.2,-22.9,97.5
1690355621.0,139.5,-21.1,103.8
1690355636.0,137.4,-27.3,104.5
1690355651.0,125.8,-28.8,104.7
1690355666.0,128.4,-26.7,99.6
1690355681.0,125.7,-31.0,106.3
1690355696.0,135.1,-28.7,104.1
1690355711.0,147.8,-24.8,90.8
1690355726.0,160.1,-23.2,97.8
1690355741.0,217.8,-36.6,96.7
1690355756.0,150.8,-0.9,82.0
1690355771.0,150.4,-2.5,83.7
1690355786.0,142.9,-5.1,84.0
1690355801.0,136.2,-12.0,84.3
1690355816.0,103.0,-31.5,89.4
1690355831.0,127.0,-12.8,99.7
1690355846.0,121.4,-20.9,104.8
1690355861.0,126.6,-19.3,103.2
1690355876.0,122.9,-19.6,102.1
1690355891.0,110.1,-17.3,104.0
1690355906.0,112.4,-15.5,103.7
1690355921.0,89.9,-19.5,104.1
1690355936.0,101.5,-21.3,92.7
1690355951.0,102.4,-21.3,82.2
1690355966.0,120.5,-18.9,97.7
1690355981.0,132.8,-21.7,100.7
1690355996.0,125.0,-20.8,102.6
1690356011.0,125.2,-25.1,103.2
1690356026.0,129.1,-22.3,106.7
1690356041.0,131.7,-22.6,104.6
1690356056.0,128.6,-25.6,105.4
1690356071.0,129.9,-24.0,105.0
1690356086.0,129.9,-23.9,105.0
1690356101.0,119.4,-16.4,101.4
1690356116.0,117.6,-14.0,106.8
1690356131.0,157.3,-67.8,64.0
1690356146.0,170.0,-74.8,79.5
1690356161.0,159.2,-77.3,71.6
1690356176.0,144.5,-71.1,65.0
1690356191.0,115.0,-70.1,58.3
1690356206.0,144.0,-80.5,69.2
1690356221.0,142.0,-76.8,68.7
1690356236.0,164.5,-73.9,76.4
1690356251.0,157.3,-75.7,77.6
1690356266.0,171.0,-74.8,72.6
1690356281.0,159.6,-82.1,77.6
1690356296.0,147.4,-73.8,61.7
1690356311.0,157.6,-68.6,63.4
1690356326.0,158.3,-62.8,60.9
1690356341.0,162.7,-69.4,65.9
1690356356.0,160.0,-72.3,62.7
1690356371.0,174.9,-67.3,65.8
1690356386.0,178.5,-64.1,67.3
1690356401.0,175.2,-71.0,67.9
1690356416.0,176.4,-68.3,67.4
1690356431.0,173.4,-72.2,68.3
1690356446.0,160.2,-74.7,61.3
1690356461.0,173.7,-67.7,66.5
1690356476.0,178.9,-72.7,68.9
1690356491.0,165.2,-72.7,69.2
1690356506.0,135.0,-56.5,94.7
1690356521.0,135.1,-34.8,108.9
1690356536.0,120.3,-41.6,109.4
1690356551.0,120.8,-39.3,110.3
1690356566.0,119.5,-35.7,105.8
1690356581.0,120.8,-31.3,110.4
1690356596.0,119.6,-35.6,106.4
1690356611.0,122.3,-29.4,106.6
1690356626.0,113.3,-32.4,110.5
1690356641.0,113.7,-32.3,107.7
1690356656.0,123.8,-32.3,104.6
1690356671.0,123.9,-31.0,107.4
1690356686.0,106.4,-39.2,115.2
1690356701.0,117.5,-37.7,118.4
1690356716.0,129.5,-27.3,106.2
1690356731.0,135.6,-22.8,95.9
1690356746.0,134.9,-14.6,95.0
1690356761.0,133.5,-29.2,108.4
1690356776.0,125.9,-28.7,102.0
1690356806.0,109.3,-28.7,107.9
1690356821.0,132.8,-33.6,101.0
1690356836.0,159.6,-6.2,68.6
1690356851.0,143.4,-13.8,89.7
1690356866.0,138.6,-8.4,90.8
1690356881.0,118.1,-20.9,99.1
1690356896.0,132.0,-8.9,99.5
1690356911.0,127.7,-80.1,52.7
1690356926.0,81.3,-32.1,88.0
1690356941.0,129.8,-17.7,94.2
1690356956.0,121.6,5.1,82.5
1690356971.0,117.0,-12.9,97.8
1690356986.0,114.1,-15.7,94.5
1690357001.0,119.2,-11.8,94.2
1690357016.0,128.1,-17.3,98.8
1690357031.0,131.5,-17.6,97.1
1690357046.0,130.2,-16.6,98.3
1690357061.0,137.2,-19.4,98.0
1690357076.0,134.7,-21.1,94.4
1690357091.0,117.7,-13.9,97.1
1690357106.0,118.5,-10.1,95.6
1690357121.0,112.4,-12.2,99.1
1690357136.0,122.0,-15.5,99.0
1690357151.0,118.4,-13.4,100.4
1690357166.0,96.3,-1.9,87.4
1690357181.0,127.9,-21.2,100.2
1690357196.0,129.4,-20.6,97.0
1690357211.0,130.2,-17.8,100.6
1690357226.0,127.0,-20.6,101.3
1690357241.0,124.3,-22.6,98.2
1690357256.0,117.8,-21.5,97.1
1690357271.0,118.4,-20.3,97.9
1690357286.0,132.2,-19.2,92.6
1690357301.0,126.9,-24.1,99.3
1690357316.0,128.0,-21.7,100.0
1690357331.0,116.6,-27.3,100.2
1690357346.0,124.5,-22.9,98.1
1690357361.0,127.9,-23.1,100.4
1690357376.0,126.5,-22.8,99.9
1690357391.0,129.0,-21.5,101.5
1690357406.0,127.2,-21.7,93.1
1690357421.0,123.2,-23.6,100.5
1690357436.0,131.9,-29.2,98.8
1690357451.0,127.4,-24.9,100.1
1690357466.0,120.5,-28.3,99.3
1690357481.0,123.5,-34.1,97.2
1690357496.0,127.1,-26.0,100.7
1690357511.0,128.8,-25.3,101.6
1690357526.0,129.7,-29.6,99.4
1690357541.0,137.6,-31.2,100.4
1690357556.0,140.0,-31.1,99.1
1690357571.0,134.9,-30.5,99.7
1690357586.0,128.3,-26.2,91.4
1690357601.0,130.8,-22.5,93.8
1690357616.0,132.9,-23.3,95.5
1690357631.0,140.9,-24.5,94.7
1690357646.0,130.1,-23.2,103.4
1690357661.0,128.7,-24.4,101.1
1690357676.0,131.8,-22.1,97.8
1690357691.0,137.2,-24.8,100.6
1690357706.0,126.5,-32.0,100.4
1690357721.0,152.4,-12.1,92.4
1690357736.0,147.0,-11.0,87.8
1690357751.0,140.8,-12.9,84.8
1690357766.0,109.7,-23.5,79.8
1690357781.0,103.7,-8.8,85.0
1690357796.0,99.8,-15.4,84.8
1690357811.0,105.3,-22.8,93.0
1690357826.0,126.3,-21.6,92.2
1690357841.0,129.0,-13.1,88.8
1690357856.0,119.7,-17.3,87.5
1690357871.0,123.0,-31.2,96.2
1690357886.0,126.4,-22.9,97.5
1690357901.0,124.3,-28.1,97.8
1690357916.0,127.8,-26.0,101.0
1690357931.0,135.0,-25.6,103.2
1690357946.0,132.9,-24.8,102.0
1690357961.0,125.1,-26.0,88.6
1690357976.0,132.0,-21.2,95.2
1690357991.0,121.0,-17.9,99.4
1690358006.0,127.0,-18.1,95.1
1690358021.0,126.1,-17.0,95.0
1690358036.0,137.8,-21.5,100.8
1690358051.0,130.5,-22.1,103.5
1690358066.0,123.9,-24.3,101.7
1690358081.0,115.4,-31.5,78.0
1690358096.0,132.3,-20.5,93.5
1690358111.0,139.2,-20.7,94.5
