timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690003766.0,-104.0,-19.7,90.1
1690003781.0,-104.2,-17.3,93.2
1690003796.0,-106.4,-20.9,91.2
1690003811.0,-119.7,-21.2,102.1
1690003826.0,-112.5,-15.7,97.7
1690003841.0,-120.7,-12.4,91.8
1690003856.0,-107.0,-20.0,92.4
1690003871.0,-93.0,-25.2,96.6
1690003886.0,-112.6,-17.9,102.2
1690003901.0,-109.8,-14.5,99.4
1690003916.0,-117.8,-11.5,98.8
1690003931.0,-113.8,-18.0,101.3
1690003946.0,-112.6,-17.0,97.8
1690003961.0,-111.0,-13.0,94.6
1690003976.0,-113.9,-18.0,96.2
1690003991.0,-108.0,-16.1,98.1
1690004006.0,-111.8,-30.5,103.5
1690004021.0,-104.3,-24.0,106.2
1690004036.0,-117.5,-21.9,104.5
1690004051.0,-108.4,-20.3,107.2
1690004066.0,-110.1,-19.7,103.5
1690004081.0,-109.0,-21.2,102.4
1690004096.0,-110.9,-18.2,103.8
1690004111.0,-110.9,-22.0,100.2
1690004126.0,-116.0,-13.3,98.3
1690004141.0,-110.9,-21.2,102.6
1690004156.0,-113.9,-21.4,104.3
1690004171.0,-114.1,-17.6,102.0
1690004186.0,-112.3,-18.7,100.4
1690004201.0,-114.1,-20.7,100.8
1690004216.0,-112.4,-19.0,101.6
1690004231.0,-109.1,-19.8,100.1
1690004246.0,-113.9,-14.8,96.7
1690004261.0,-110.4,-20.7,100.1
1690004276.0,-109.5,-20.1,99.1
1690004291.0,-108.5,-19.5,95.5
1690004306.0,-107.4,-19.7,100.4
1690004321.0,-112.2,-16.2,95.2
1690004336.0,-109.2,-14.9,97.6
1690004351.0,-113.4,-16.4,100.4
1690004366.0,-110.4,-17.4,97.4
1690004381.0,-80.2,-31.1,98.0
1690004396.0,-111.3,-15.8,91.4
1690004411.0,-110.5,-13.8,96.1
1690004426.0,-111.5,-17.7,102.1
1690004441.0,-111.9,-9.1,99.0
1690004456.0,-106.3,-20.2,102.6
1690004471.0,-112.6,-17.8,100.5
1690004486.0,-116.9,-79.6,54.4
1690004501.0,-112.8,-19.4,103.6
1690004516.0,-117.4,-17.2,100.5
1690004531.0,-108.5,-17.6,94.0
1690004546.0,-108.2,-15.7,103.5
1690004561.0,-113.4,-13.3,99.9
1690004576.0,-118.4,-19.6,101.8
1690004591.0,-119.4,-16.5,98.1
1690004606.0,-109.7,-13.8,98.7
1690004621.0,-114.2,-18.8,104.2
1690004636.0,-110.7,-15.2,98.9
1690004651.0,-114.2,-20.9,104.9
1690004666.0,-116.2,-20.9,97.6
1690004681.0,-117.3,-18.3,99.6
1690004696.0,-119.0,-16.5,97.0
1690004711.0,-90.7,-27.4,100.8
1690004726.0,-120.5,-15.7,96.9
1690004741.0,-113.0,-18.4,103.9
1690004756.0,-111.9,-15.4,106.5
1690004771.0,-112.7,-19.1,106.5
1690004786.0,-106.9,-15.7,98.2
1690004801.0,-110.2,-18.8,103.2
1690004816.0,-110.0,-15.7,103.3
1690004831.0,-159.4,-9.3,73.2
1690004846.0,-142.5,-8.3,80.9
1690004861.0,-122.8,-9.6,44.8
1690004876.0,-157.7,-27.9,94.0
1690004891.0,-166.5,-19.3,93.8
1690004906.0,-156.9,-16.4,92.2
1690004921.0,-116.8,-20.7,104.2
1690004936.0,-117.5,-14.3,95.6
1690004951.0,-112.2,-17.0,100.5
1690004966.0,-111.7,-15.8,104.5
1690004981.0,-118.5,-17.9,100.5
1690004996.0,-113.4,-19.2,103.5
1690005011.0,-112.5,-16.9,95.6
1690005026.0,-125.6,-10.1,91.3
1690005041.0,-114.2,-5.3,86.6
1690005056.0,-97.5,-1.9,80.5
1690005071.0,-131.1,6.7,75.5
1690005086.0,-156.9,-15.6,81.7
1690005101.0,-116.2,-17.9,97.0
1690005116.0,-113.7,-20.3,93.8
1690005131.0,-130.5,-3.4,78.3
1690005146.0,-113.4,-22.9,113.0
1690005161.0,-96.2,-24.1,111.9
1690005176.0,-134.4,-26.5,143.3
1690005191.0,-125.4,-37.6,99.9
1690005206.0,-124.8,-25.5,102.5
1690005221.0,-110.0,-28.1,107.3
1690005236.0,-19.0,-17.7,133.6
1690005251.0,-101.8,-30.0,163.5
1690005266.0,-97.7,-35.4,162.2
1690005281.0,-90.2,-28.9,161.4
1690005296.0,-86.1,-30.9,163.1
1690005311.0,-89.9,-29.2,158.8
1690005326.0,-114.8,-3.8,98.7
1690005341.0,-64.3,-17.2,127.2
1690005356.0,-61.5,-23.7,153.0
1690005371.0,-38.7,-23.8,154.5
1690005386.0,-47.0,-34.0,157.1
1690005401.0,-37.5,-10.9,128.5
1690005416.0,-47.9,-26.5,155.6
1690005431.0,-47.2,-24.9,143.4
1690005446.0,-71.8,-9.5,124.1
1690005461.0,-55.6,-36.8,152.4
1690005476.0,-69.4,-29.6,163.7
1690005491.0,-70.0,-2.6,144.5
1690005506.0,-47.5,-24.3,152.9
1690005521.0,-36.5,-33.9,159.6
1690005536.0,-14.6,-13.1,112.4
1690005551.0,-27.6,-50.6,116.9
1690005566.0,-94.3,-28.5,131.9
1690005581.0,-67.4,-15.0,146.4
1690005596.0,-63.5,-23.9,151.1
1690005611.0,-68.5,-3.3,131.3
1690005626.0,-67.4,-27.5,147.3
1690005656.0,-86.3,-7.4,143.8
1690005671.0,-92.2,-45.3,137.8
1690005686.0,-99.6,-45.3,149.3
1690005701.0,-90.4,-53.0,155.1
1690005716.0,-91.8,-50.4,155.0
1690005731.0,-54.8,-15.6,139.1
1690005746.0,-61.3,-7.3,144.8
1690005761.0,-59.0,-18.8,151.0
1690005776.0,-71.4,-10.0,138.3
1690005791.0,-31.9,-27.2,147.8
1690005806.0,-77.5,-10.2,151.9
1690005821.0,-49.7,-12.4,154.7
1690005836.0,-70.8,-36.0,154.5
1690005851.0,-81.6,-50.0,145.0
1690005866.0,-87.2,-47.5,145.8
1690005881.0,-92.2,-43.0,152.9
1690005896.0,-86.5,-49.2,146.3
1690005911.0,-98.2,-46.2,147.6
1690005926.0,-102.0,-45.0,147.9
1690005941.0,-124.1,-26.4,116.5
1690005956.0,-153.9,-78.0,131.1
1690005971.0,-79.2,-44.4,119.9
1690005986.0,-115.8,-16.3,102.2
1690006001.0,-114.1,-23.9,99.4
1690006016.0,-125.0,-21.4,104.8
1690006031.0,-136.4,-5.1,113.2
1690006046.0,-121.3,-35.8,110.2
1690006061.0,-108.2,-42.6,105.7
1690006076.0,-111.2,-37.7,101.3
1690006091.0,-103.7,-37.9,103.0
1690006106.0,-111.3,-27.6,102.1
1690006121.0,-104.2,-40.1,104.9
1690006136.0,-105.6,-40.2,107.0
1690006151.0,-112.6,-40.1,107.4
1690006166.0,-119.0,-32.6,105.5
1690006181.0,-110.1,-38.1,103.8
1690006196.0,-107.4,-38.3,105.9
1690006211.0,-103.9,-31.8,101.6
1690006226.0,-107.0,-31.0,100.2
1690006241.0,-105.7,-27.1,96.6
1690006256.0,-116.2,-27.0,89.3
1690006271.0,-110.2,-31.1,108.6
1690006286.0,-99.7,-22.0,103.7
1690006301.0,-108.9,-26.8,100.9
1690006316.0,-113.8,-26.7,94.8
1690006331.0,-107.1,-30.5,102.3
1690006346.0,-111.1,-28.9,97.5
1690006361.0,-108.7,-26.7,103.1
1690006376.0,-111.1,-26.6,96.9
1690006391.0,-104.5,-34.6,100.2
1690006406.0,-121.7,-30.2,96.5
1690006421.0,-114.7,-33.2,102.2
1690006436.0,-119.9,-16.9,99.2
1690006451.0,-110.6,-33.5,103.7
1690006466.0,-102.0,-32.8,99.3
1690006481.0,-106.2,-24.5,94.7
1690006496.0,-110.0,-40.5,105.1
1690006511.0,-106.8,-28.8,97.5
1690006526.0,-107.1,-7.2,77.3
1690006541.0,-115.2,-39.1,102.1
1690006556.0,-115.8,-32.0,99.4
1690006571.0,-113.0,-29.7,98.9
1690006586.0,-107.1,-34.4,100.5
1690006601.0,-129.3,-28.6,105.3
1690006616.0,-128.4,-18.0,100.0
1690006631.0,-125.0,-24.8,105.3
1690006646.0,-146.3,-5.3,99.1
1690006661.0,-101.4,-28.7,96.0
1690006676.0,-115.8,-35.0,101.3
1690006691.0,-102.5,-40.7,110.8
1690006706.0,-122.5,-19.6,97.1
1690006721.0,-100.9,-32.3,102.1
1690006736.0,-185.0,5.3,112.0
1690006751.0,-97.3,-34.7,99.6
1690006766.0,-114.9,-42.6,104.2
1690006781.0,-114.7,-38.0,101.5
1690006796.0,-112.7,-38.6,98.0
1690006811.0,-111.6,-36.7,98.0
1690006826.0,-101.7,-32.4,96.3
1690006841.0,-71.6,-0.3,89.2
1690006856.0,-54.0,3.0,57.0
1690006871.0,-54.8,-2.1,60.1
1690006886.0,-56.3,-4.6,64.0
1690006901.0,-98.1,-44.2,93.7
1690006916.0,-99.6,-39.4,109.4
1690006931.0,-114.1,-24.3,88.7
1690006946.0,-119.5,-24.5,89.6
1690006961.0,-113.5,-37.7,100.7
1690006976.0,-107.0,-33.9,105.1
1690006991.0,-107.5,-31.5,97.9
1690007006.0,-108.8,-38.2,102.8
1690007021.0,-106.4,-31.8,100.6
1690007036.0,-106.2,-32.0,98.5
1690007051.0,-110.7,-31.6,107.0
1690007066.0,-114.5,-33.1,98.7
1690007081.0,-116.5,-33.0,100.9
1690007096.0,-122.7,-24.2,99.2
1690007111.0,-103.3,-34.9,101.5
1690007126.0,-103.8,-31.8,101.0
1690007141.0,-100.6,-34.4,101.6
1690007156.0,-103.8,-37.5,105.9
1690007171.0,-112.1,-34.7,103.7
1690007186.0,-114.2,-29.7,86.8
1690007201.0,-103.3,-36.8,105.4
1690007216.0,-96.5,-32.9,99.8
1690007231.0,-103.0,-39.0,104.2
1690007246.0,-104.0,-37.8,101.5
1690007261.0,-92.2,-33.8,100.2
1690007276.0,-110.3,-30.9,107.0
1690007291.0,-117.4,-31.7,98.3
1690007306.0,-111.5,-40.7,118.7
1690007321.0,-114.3,-32.5,94.7
1690007336.0,-124.2,-20.3,90.2
1690007351.0,-111.9,-45.4,106.0
1690007366.0,-107.6,-35.4,95.4
1690007381.0,-117.0,-39.9,101.2
1690007396.0,-111.3,-31.8,98.9
1690007411.0,-123.2,-35.5,101.5
1690007426.0,-110.3,-35.7,101.1
1690007441.0,-104.6,-36.7,99.1
1690007456.0,-95.1,-26.9,90.2
1690007471.0,-106.3,-34.9,100.8
1690007486.0,-121.9,-34.4,91.7
1690007501.0,-103.3,-27.0,93.4
1690007516.0,-93.9,-45.3,110.1
1690007531.0,-98.9,-38.4,104.3
1690007546.0,-109.3,-27.8,95.1
1690007561.0,-114.0,-28.4,99.5
1690007576.0,-122.0,-26.6,107.4
1690007591.0,-115.6,-20.6,105.1
1690007606.0,156.0,-88.2,105.0
1690007621.0,-161.9,-0.9,116.6
1690007636.0,-103.2,-35.5,99.1
1690007651.0,-113.3,-34.5,99.6
1690007666.0,-112.3,-31.4,91.5
1690007681.0,-104.7,-23.0,88.7
1690007696.0,-108.7,-23.9,92.3
1690007711.0,-83.2,-15.4,93.2
1690007726.0,-102.3,-27.8,91.8
1690007741.0,-113.3,-33.6,99.7
1690007756.0,-116.0,-25.6,95.8
1690007771.0,-113.1,-31.7,96.2
1690007786.0,-118.1,-23.7,99.3
1690007801.0,-107.9,-39.3,106.9
1690007816.0,-111.1,-35.6,103.0
1690007831.0,-113.7,-38.6,108.9
1690007846.0,-120.7,-16.8,97.3
1690007861.0,-94.7,-37.3,110.4
1690007876.0,-107.4,-39.1,110.1
1690007891.0,-123.6,-16.7,94.6
1690007906.0,-118.1,-22.4,95.7
1690007921.0,-114.9,-23.6,98.1
1690007936.0,-110.6,-25.0,99.9
1690007951.0,-111.2,-18.4,100.0
1690007966.0,-92.1,-31.5,103.9
1690007981.0,-121.9,-2.3,96.5
1690007996.0,-105.1,-31.0,103.7
1690008011.0,-103.6,-27.4,102.6
1690008026.0,-107.9,-29.3,99.9
1690008041.0,-100.4,-28.0,102.9
1690008056.0,-95.7,-30.8,104.1
1690008071.0,-94.7,-29.7,103.9
1690008086.0,-99.0,-34.5,102.4
1690008101.0,-80.7,1.6,86.6
1690008116.0,-58.5,4.6,75.0
1690008131.0,-70.7,-2.0,56.4
1690008146.0,-50.9,4.0,44.5
1690008161.0,-57.9,-0.6,63.1
1690008176.0,-58.7,-0.4,64.6
1690008191.0,-57.7,0.4,60.7
1690008206.0,-55.8,2.8,64.2
1690008221.0,-52.2,-4.4,56.9
1690008236.0,-53.4,0.3,65.3
1690008251.0,-56.1,-2.0,66.1
1690008266.0,-57.1,0.0,67.6
1690008281.0,-61.0,-1.3,66.0
1690008296.0,-60.2,-1.3,67.5
1690008311.0,-61.2,-1.7,67.0
1690008326.0,-60.4,-3.1,67.0
1690008341.0,-57.9,-1.1,63.9
1690008356.0,-32.2,55.9,4.5
1690008371.0,-58.7,-1.0,63.8
1690008386.0,-58.8,-1.6,66.0
1690008401.0,-59.5,-0.4,66.8
1690008416.0,-103.1,-32.8,96.4
1690008431.0,-117.9,-18.2,91.6
1690008446.0,-115.5,-31.0,96.0
1690008461.0,-117.1,-27.7,96.8
1690008476.0,-112.5,-31.4,98.3
1690008491.0,-117.0,-29.7,93.7
1690008506.0,-119.1,-40.9,102.4
1690008521.0,-106.7,-35.5,100.6
1690008536.0,-117.3,-24.3,90.5
1690008551.0,-141.0,-13.6,100.3
1690008566.0,-149.4,-12.2,103.4
1690008581.0,-120.4,-26.1,101.8
1690008596.0,-90.8,-31.0,102.1
1690008611.0,-92.7,-33.5,104.6
1690008626.0,-85.0,-36.0,104.9
1690008641.0,-95.8,-39.1,109.5
1690008656.0,-89.7,-41.0,109.3
1690008671.0,-110.0,-37.5,102.8
1690008686.0,-96.7,-18.4,91.5
1690008701.0,-62.6,-1.6,63.2
1690008716.0,-51.6,2.2,78.3
1690008731.0,-112.9,-32.1,94.5
1690008746.0,-115.3,-37.2,100.9
1690008761.0,-120.1,-31.1,92.1
1690008776.0,-128.8,-29.7,105.9
1690008791.0,-117.8,-30.4,90.7
1690008806.0,-100.7,-22.7,101.5
1690008821.0,-108.9,-28.2,89.9
1690008836.0,-114.8,-29.6,92.8
1690008851.0,-115.3,-28.7,95.4
1690008866.0,-115.3,-26.0,90.9
1690008881.0,-111.3,-30.8,107.0
1690008896.0,-104.1,-30.1,103.9
1690008911.0,-109.3,-22.8,99.8
1690008926.0,-115.5,-27.5,102.8
1690008941.0,-118.2,-24.1,90.0
1690008956.0,-108.4,-32.6,99.3
1690008971.0,-106.5,-42.8,109.5
1690008986.0,-96.7,-28.8,105.5
1690009001.0,-96.9,-14.3,88.8
1690009016.0,-105.2,-39.6,104.4
1690009031.0,-106.5,-36.1,103.5
1690009046.0,-107.3,-31.6,93.7
1690009061.0,-103.9,-44.7,97.3
1690009076.0,-79.0,-42.1,98.7
1690009091.0,-78.6,-44.6,96.9
1690009106.0,-103.2,-33.3,97.7
1690009121.0,-96.7,-32.8,99.4
1690009136.0,-94.4,-35.0,101.1
1690009151.0,-112.9,-37.2,100.3
1690009166.0,-115.4,-24.7,107.1
1690009181.0,-105.9,-31.1,98.8
1690009196.0,-119.8,-33.5,101.0
1690009211.0,-115.0,-38.6,96.3
1690009226.0,-116.9,-32.0,97.2
1690009241.0,-115.8,-36.0,102.1
1690009256.0,-114.2,-30.9,95.5
1690009271.0,-142.7,-14.8,92.9
1690009301.0,-193.0,-91.9,81.0
1690009316.0,-112.6,-30.4,95.7
1690009331.0,-114.4,-29.7,89.0
1690009346.0,-110.6,-33.7,94.2
1690009361.0,-109.4,-30.5,100.3
1690009376.0,-118.3,-29.1,100.9
1690009391.0,-111.1,-32.5,96.6
1690009406.0,-110.1,-31.2,95.6
1690009421.0,-173.5,-95.2,114.4
1690009436.0,-109.6,-31.8,93.6
1690009451.0,-111.0,-28.3,93.0
1690009466.0,-177.8,-78.0,56.5
1690009481.0,-107.8,-33.3,96.3
1690009496.0,-101.8,-35.5,98.4
1690009511.0,-109.9,-34.2,100.9
1690009526.0,-166.2,-44.7,116.8
1690009541.0,-105.3,-30.3,94.5
1690009556.0,-84.5,-12.8,95.7
1690009571.0,-125.2,-22.1,96.8
1690009586.0,-102.9,-18.1,85.0
1690009601.0,-104.3,-30.8,97.1
1690009616.0,-74.1,-20.0,102.8
1690009631.0,-99.4,-35.4,97.9
1690009646.0,-106.3,-36.1,98.2
1690009661.0,-37.9,-64.5,110.7
1690009676.0,-99.8,-39.6,98.8
1690009691.0,-93.7,-35.6,88.6
1690009706.0,-96.9,-42.7,93.2
1690009721.0,-96.7,-35.8,90.9
1690009736.0,-95.8,-45.0,99.3
1690009751.0,-119.2,-59.3,103.6
1690009766.0,-98.3,-35.0,91.0
1690009781.0,-48.9,-137.0,37.0
1690009796.0,-93.5,-33.3,95.7
1690009811.0,168.2,181.2,140.2
1690009826.0,-102.3,-37.0,108.9
1690009841.0,-101.8,-49.2,98.1
1690009856.0,-97.7,-35.6,99.2
1690009871.0,-93.6,-56.3,102.1
1690009886.0,-102.9,-40.3,105.3
1690009901.0,-103.8,-48.7,98.7
1690009916.0,-102.9,-45.1,113.0
1690009931.0,-588.7,-202.1,-94.3
1690009946.0,-106.7,-38.9,95.5
1690009961.0,-104.2,-39.5,99.6
1690009976.0,-126.9,-36.3,104.8
1690009991.0,-108.0,-39.1,100.9
1690010006.0,-111.7,-29.7,105.6
1690010021.0,-111.9,-26.5,98.8
1690010036.0,-79.0,-38.7,101.1
1690010051.0,-94.6,-35.7,90.0
1690010066.0,-92.2,-36.7,90.2
1690010081.0,-96.2,-33.9,91.6
1690010096.0,-79.6,-39.0,89.2
1690010111.0,-130.6,-32.8,98.3
1690010126.0,-94.7,-42.1,114.7
1690010141.0,-72.0,-35.6,94.6
1690010156.0,-95.5,-46.6,106.5
1690010171.0,-51.3,-27.8,81.0
1690010186.0,-97.9,-37.9,90.9
1690010201.0,-111.8,-45.0,103.4
1690010216.0,-95.1,-39.4,99.1
1690010231.0,-96.2,-39.3,95.8
1690010246.0,-98.9,-48.9,110.6
1690010261.0,-92.0,-42.6,103.3
1690010276.0,-96.9,-35.4,97.6
1690010291.0,-88.6,-38.2,93.6
1690010306.0,-114.7,-35.5,131.5
1690010321.0,-102.6,-45.7,110.9
1690010336.0,-87.4,-35.8,91.0
1690010351.0,-111.5,-38.4,101.0
1690010366.0,-96.6,-38.3,92.6
1690010381.0,-96.9,-36.0,97.9
1690010396.0,-95.1,-34.3,89.7
1690010411.0,-96.5,-39.1,92.4
1690010426.0,-96.2,-37.2,92.6
1690010441.0,-105.3,-41.6,95.8
1690010456.0,-100.5,-50.7,105.0
1690010471.0,-101.5,-54.3,104.6
1690010486.0,-84.8,-40.1,95.4
1690010501.0,-123.5,-42.2,106.4
1690010516.0,-150.8,-0.2,19.1
1690010531.0,-94.0,-39.7,98.4
1690010546.0,-104.2,-50.1,105.5
1690010561.0,-111.2,-38.1,95.1
1690010576.0,-106.3,-38.3,97.2
1690010591.0,-53.2,-61.0,97.0
1690010606.0,-86.1,-39.7,87.9
1690010621.0,-108.9,-39.1,97.7
1690010636.0,-82.4,-51.6,94.9
1690010651.0,-94.7,-30.6,89.4
1690010666.0,-81.1,-30.3,88.5
1690010681.0,-112.8,-37.0,97.6
1690010696.0,-108.0,-33.9,98.5
1690010711.0,35.8,-36.6,84.5
1690010726.0,-110.9,-42.3,98.4
1690010741.0,-112.1,-26.6,91.5
1690010756.0,-34.6,-37.9,89.0
1690010771.0,-69.8,-47.0,95.8
1690010786.0,-96.9,-27.8,89.1
1690010801.0,-113.3,-42.3,96.7
1690010816.0,-96.7,-33.7,92.8
1690010831.0,-113.0,-31.9,96.1
1690010846.0,-115.7,-17.0,91.1
1690010861.0,-115.5,-0.5,72.9
1690010876.0,-120.3,-140.3,-10.4
1690010891.0,-103.4,-39.8,98.3
1690010906.0,-99.6,-41.0,99.0
1690010921.0,-96.1,-39.5,97.5
1690010936.0,-98.5,-28.8,87.0
1690010951.0,-85.1,-35.4,84.0
1690010966.0,-115.4,-50.6,90.0
1690010981.0,-104.9,-39.2,97.8
1690010996.0,-113.8,-36.0,99.3
1690011011.0,-116.9,-30.8,91.8
1690011026.0,-117.1,-27.4,86.1
1690011041.0,-37.0,-25.2,72.3
1690011056.0,-99.5,-32.5,94.9
1690011071.0,-113.1,-18.8,81.1
1690011086.0,-84.0,-38.8,94.9
1690011101.0,nan,nan,nan
1690011131.0,-88.7,-23.7,75.2
1690011146.0,-102.5,-31.1,96.8
1690011161.0,-100.4,-45.1,100.0
1690011176.0,nan,nan,nan
1690011191.0,-92.0,-36.3,88.2
1690011206.0,-83.9,-39.7,97.0
1690011221.0,-102.0,-39.8,99.4
1690011236.0,-145.1,-26.2,92.7
1690011251.0,-103.7,-36.6,111.0
1690011266.0,-118.3,-39.5,116.1
1690011281.0,-116.6,-27.4,96.5
1690011296.0,nan,nan,nan
1690011311.0,-100.2,-31.3,109.7
1690011326.0,-87.8,-17.2,88.1
1690011341.0,-96.2,-29.3,97.8
1690011356.0,-93.3,-38.5,103.5
1690011371.0,-116.0,-35.7,114.1
1690011386.0,-144.1,-93.3,124.5
1690011401.0,-147.8,-45.8,130.7
1690011416.0,-147.0,-68.1,140.6
1690011431.0,-146.3,-57.4,98.3
1690011446.0,-142.5,-56.9,92.8
1690011461.0,-131.5,-50.4,90.7
1690011476.0,-143.8,-48.8,87.0
1690011491.0,-113.6,-38.6,89.1
1690011506.0,-122.2,-38.7,91.3
1690011521.0,-121.5,-41.7,101.7
1690011536.0,-140.0,-32.0,87.5
1690011551.0,-158.2,-28.4,105.4
1690011566.0,-129.3,-47.0,105.5
1690011581.0,-125.4,-39.5,94.6
1690011596.0,92.2,-141.8,191.4
1690011611.0,-231.2,24.2,84.0
1690011626.0,nan,nan,nan
1690011641.0,-139.1,-42.3,97.7
1690011656.0,-128.1,-48.9,110.4
1690011671.0,-135.8,-43.9,105.5
1690011686.0,73.6,200.7,220.2
1690011701.0,-128.5,-47.1,111.8
1690011716.0,-134.4,-42.6,108.8
1690011731.0,-138.8,-34.4,100.7
1690011746.0,-134.5,-38.3,101.9
1690011761.0,-128.9,-48.8,113.9
1690011776.0,-127.0,-50.7,115.8
1690011791.0,-145.9,-38.8,109.5
1690011806.0,-144.7,-37.7,110.5
1690011821.0,-130.7,-63.2,93.9
1690011836.0,-178.0,-57.5,30.0
1690011851.0,-124.9,-44.6,109.0
1690011866.0,-130.9,-42.3,103.1
1690011881.0,-119.5,-35.7,88.8
1690011896.0,-118.5,-28.5,86.5
1690011911.0,-130.8,-41.0,105.8
1690011926.0,-136.9,-31.6,96.7
1690011941.0,-112.9,-56.7,102.1
1690011956.0,-112.3,-50.9,108.2
1690011971.0,-48.0,13.1,99.0
1690011986.0,-109.0,-55.3,109.2
1690012001.0,-128.2,-44.3,113.3
1690012016.0,-107.9,-110.0,286.2
1690012031.0,-46.8,-180.2,154.5
1690012046.0,-116.9,-32.4,92.0
