timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690434956.0,-366.8,-26.4,110.9
1690434971.0,-359.4,-32.7,109.5
1690434986.0,-363.0,-26.0,110.5
1690435001.0,-358.6,-25.6,102.1
1690435016.0,-363.1,-29.7,109.8
1690435031.0,-366.8,-33.4,106.6
1690435046.0,-363.2,-36.7,101.2
1690435061.0,-355.5,-35.1,101.0
1690435076.0,-360.6,-27.1,102.1
1690435091.0,-348.7,-21.7,104.7
1690435106.0,-361.6,-26.9,100.8
1690435121.0,-376.5,-18.9,111.0
1690435136.0,-350.6,-28.5,91.8
1690435151.0,-360.6,-32.6,87.0
1690435166.0,-360.6,-33.1,87.3
1690435181.0,-354.9,-24.9,97.1
1690435196.0,-356.6,-19.3,100.6
1690435211.0,-343.2,-27.0,93.1
1690435226.0,-348.5,-29.8,86.7
1690435241.0,-351.3,-26.0,90.4
1690435256.0,-332.9,-35.3,78.0
1690435271.0,-365.1,-29.1,108.4
1690435286.0,-358.4,-29.0,103.1
1690435301.0,-357.1,-21.5,103.0
1690435316.0,-358.8,-24.7,100.4
1690435331.0,-356.1,-14.8,94.6
1690435346.0,-363.5,-23.2,100.5
1690435361.0,-374.0,-17.0,101.1
1690435376.0,-351.0,-20.1,106.0
1690435391.0,-357.7,-27.7,95.2
1690435406.0,-352.3,-25.6,96.9
1690435421.0,-347.0,-17.8,92.9
1690435436.0,-349.8,-21.3,100.5
1690435451.0,-358.9,-22.6,95.4
1690435466.0,-354.5,-24.6,95.5
1690435481.0,-350.0,-24.3,97.3
1690435496.0,-354.5,-19.5,104.3
1690435511.0,-380.1,-18.8,106.4
1690435526.0,-328.2,-41.8,99.9
1690435541.0,-357.3,-29.8,108.7
1690435556.0,-357.8,-29.0,99.8
1690435571.0,-351.2,-24.5,101.2
1690435586.0,-353.5,-31.6,99.9
1690435601.0,-352.8,-21.9,102.7
1690435616.0,-362.3,-24.6,100.9
1690435631.0,-375.6,-16.8,87.3
1690435646.0,-360.4,-26.4,100.2
1690435661.0,-370.7,-28.0,91.6
1690435676.0,-352.4,-25.9,101.0
1690435691.0,-353.0,-30.2,99.9
1690435706.0,-356.7,-23.9,97.3
1690435721.0,-359.1,-31.1,94.9
1690435736.0,-350.0,-24.6,100.9
1690435751.0,-362.6,-24.3,93.9
1690435766.0,-348.9,-22.3,97.3
1690435781.0,-354.8,-25.0,93.2
1690435796.0,-354.6,-26.5,93.1
1690435811.0,-354.4,-28.1,93.1
1690435826.0,-349.4,-22.3,88.3
1690435841.0,-351.0,-20.7,89.2
1690435856.0,-356.9,-21.5,92.2
1690435871.0,-352.7,-20.0,99.6
1690435886.0,-352.5,-19.0,98.3
1690435901.0,-354.7,-20.7,98.7
1690435916.0,-355.4,-16.3,95.9
1690435931.0,-355.2,-21.7,88.7
1690435946.0,-352.2,-22.7,98.8
1690435961.0,-361.0,-20.3,93.7
1690435976.0,-357.3,-26.5,98.3
1690435991.0,-360.8,-25.6,90.5
1690436006.0,-357.8,-25.1,98.2
1690436021.0,-357.3,-19.1,103.2
1690436036.0,-351.0,-21.0,99.1
1690436051.0,-351.7,-21.1,98.8
1690436066.0,-352.9,-26.1,98.1
1690436081.0,-353.0,-22.8,98.3
1690436096.0,-355.9,-25.0,97.8
1690436111.0,-364.3,-22.8,88.0
1690436126.0,-362.8,-28.2,92.1
1690436141.0,-356.7,-21.5,98.0
1690436156.0,-359.9,-14.7,95.5
1690436171.0,-358.1,-24.9,91.3
1690436186.0,-387.5,-37.1,84.0
1690436201.0,-360.6,-18.3,105.3
1690436216.0,-351.8,-24.9,101.2
1690436231.0,-358.9,-23.8,96.0
1690436246.0,-359.5,-25.2,102.6
1690436261.0,-360.6,-24.6,99.2
1690436276.0,-363.1,-24.7,100.9
1690436291.0,-351.4,-22.4,98.6
1690436306.0,-352.9,-23.5,102.4
1690436321.0,-356.2,-26.2,100.6
1690436336.0,-361.7,-25.8,97.7
1690436351.0,-352.1,-21.5,104.1
1690436366.0,-352.6,-23.9,104.4
1690436381.0,-349.1,-25.7,101.8
1690436396.0,-361.9,-24.4,99.0
1690436411.0,-379.1,-16.8,91.7
1690436426.0,-343.0,-26.5,102.9
1690436441.0,-358.8,-25.4,104.1
1690436456.0,-366.2,-21.6,110.8
1690436471.0,-353.5,-27.9,107.4
1690436486.0,-349.6,-28.0,107.4
1690436501.0,-355.1,-30.0,102.3
1690436516.0,-358.4,-31.2,102.4
1690436531.0,-358.5,-29.9,103.8
1690436546.0,-355.4,-30.1,104.9
1690436561.0,-355.1,-29.7,104.0
1690436576.0,-376.0,-24.7,95.1
1690436591.0,-374.2,-23.5,66.9
1690436606.0,-367.6,-30.2,92.2
1690436621.0,-365.8,-26.4,100.1
1690436636.0,-357.0,-20.9,102.4
1690436651.0,-363.5,-26.0,95.5
1690436666.0,-442.8,19.7,117.2
1690436681.0,-358.0,-21.9,97.1
1690436696.0,-366.2,-28.3,90.2
1690436711.0,-358.0,-26.1,106.4
1690436726.0,-354.1,-27.8,106.4
1690436741.0,-359.8,-30.8,100.6
1690436756.0,-353.0,-28.9,103.1
1690436771.0,-356.2,-30.2,105.5
1690436786.0,-356.2,-30.4,105.1
1690436801.0,-370.8,-18.0,97.7
1690436816.0,-363.1,-23.7,95.5
1690436831.0,-361.4,-26.0,96.0
1690436846.0,-342.7,-43.1,76.4
1690436861.0,-357.6,-19.8,103.2
1690436876.0,-353.6,-27.8,94.7
1690436891.0,-358.3,-30.2,104.7
1690436906.0,-356.2,-28.1,107.9
1690436921.0,-356.6,-28.7,109.6
1690436936.0,-352.7,-28.6,107.4
1690436951.0,-360.4,-31.0,98.8
1690436966.0,-354.3,-31.0,103.5
1690436981.0,-353.5,-27.4,103.3
1690436996.0,-349.5,-28.0,101.0
1690437011.0,-349.9,-28.4,86.1
1690437026.0,-385.8,-22.3,76.6
1690437041.0,-366.9,-22.8,107.4
1690437056.0,-358.7,-21.9,100.5
1690437071.0,-357.7,-24.7,106.9
1690437086.0,-356.6,-30.8,106.5
1690437101.0,-371.7,-14.4,94.1
1690437116.0,-378.9,-11.5,83.2
1690437131.0,-392.0,-11.4,80.8
1690437146.0,-366.3,-11.9,87.9
1690437161.0,-358.4,-23.7,98.9
1690437176.0,-354.4,-27.6,104.6
1690437191.0,-362.7,-31.6,102.1
1690437206.0,-363.0,-32.2,100.1
1690437221.0,-357.2,-29.1,98.7
1690437236.0,-390.5,-27.8,92.5
1690437251.0,-363.4,-23.7,101.2
1690437266.0,-362.4,-27.1,99.7
1690437281.0,-346.1,-27.1,96.8
1690437296.0,-353.5,-27.7,103.0
1690437311.0,-355.4,-26.3,96.8
1690437326.0,-362.8,-30.5,93.7
1690437341.0,-363.5,-31.1,95.1
1690437371.0,-360.7,-28.6,96.3
1690437386.0,-372.3,-23.7,97.8
1690437401.0,-364.8,-29.4,104.1
1690437416.0,-361.0,-30.8,106.9
1690437431.0,-387.0,-24.7,86.6
1690437446.0,-368.8,-19.3,89.5
1690437461.0,-367.1,-27.9,86.0
1690437476.0,-363.6,-28.4,92.0
1690437491.0,-368.3,-27.7,98.2
1690437506.0,-355.8,-33.0,105.4
1690437521.0,-209.3,-169.9,10.0
1690437536.0,-377.5,-17.4,95.7
1690437551.0,-365.6,-26.3,99.3
1690437566.0,-414.0,-18.3,80.3
1690437581.0,-368.9,-22.2,75.2
1690437596.0,-400.4,-14.5,83.3
1690437611.0,-356.9,-29.6,104.5
1690437626.0,-357.9,-29.2,108.6
1690437641.0,-352.3,-28.4,104.9
1690437656.0,-354.4,-28.9,105.6
1690437671.0,-379.1,-13.1,93.3
1690437686.0,-393.6,-39.3,87.7
1690437701.0,-363.7,-26.8,93.8
1690437716.0,-370.8,-27.9,94.8
1690437731.0,-359.1,-30.8,97.3
1690437746.0,-391.8,-11.8,87.2
1690437761.0,-363.8,-30.9,105.2
1690437776.0,-359.3,-33.2,108.5
1690437791.0,-356.3,-28.6,106.0
1690437806.0,-364.5,-17.4,98.1
1690437821.0,-367.5,-32.8,93.3
1690437836.0,-323.7,-24.3,110.4
1690437851.0,-365.3,-34.7,76.3
1690437866.0,-338.4,-4.1,87.9
1690437881.0,-277.9,-33.4,134.4
1690437896.0,-267.6,-34.0,135.9
1690437911.0,-264.1,-40.0,136.2
1690437926.0,-260.3,-38.3,136.4
1690437941.0,-260.5,-40.5,135.3
1690437956.0,-278.0,-33.9,134.5
1690437971.0,-279.6,-44.1,141.9
1690437986.0,-264.2,-38.5,133.9
1690438001.0,-290.3,-38.1,127.9
1690438016.0,-295.2,-20.4,129.9
1690438031.0,-295.4,-73.4,134.6
1690438046.0,-295.4,-92.9,140.9
1690438061.0,-299.6,-33.1,116.0
1690438076.0,-266.4,-33.7,133.7
1690438091.0,-262.9,-42.8,132.6
1690438106.0,-313.6,-34.4,131.9
1690438121.0,-309.2,-63.3,152.2
1690438136.0,-285.9,-78.8,151.4
1690438151.0,-313.9,-64.2,143.0
1690438166.0,-338.1,-71.4,151.9
1690438181.0,-336.6,-78.0,140.2
1690438196.0,-328.0,-69.5,135.1
1690438211.0,-322.7,-76.0,125.8
1690438226.0,-351.8,-64.1,145.0
1690438241.0,-351.1,-72.2,133.9
1690438256.0,-291.8,-97.4,134.4
1690438271.0,-318.9,-73.0,123.8
1690438286.0,-332.6,-89.3,115.9
1690438301.0,-320.6,-69.3,133.2
1690438316.0,-331.9,-66.3,137.4
1690438331.0,-341.4,-61.1,142.7
1690438346.0,-335.0,-48.7,154.8
1690438361.0,-343.9,-66.8,134.1
1690438376.0,-296.5,-62.9,122.3
1690438391.0,-408.5,-60.4,110.8
1690438406.0,-348.9,-5.8,119.3
1690438421.0,-355.7,10.3,114.3
1690438436.0,-320.3,-23.9,86.3
1690438451.0,-321.0,-22.3,83.0
1690438466.0,-346.6,-9.9,89.2
1690438481.0,-318.7,-34.6,99.1
1690438496.0,-335.1,-23.4,99.8
1690438511.0,-355.5,-16.7,96.3
1690438526.0,-348.8,-19.7,93.9
1690438541.0,-315.2,-37.5,83.7
1690438556.0,-345.9,-10.7,108.6
1690438571.0,-348.5,-19.7,108.5
1690438586.0,-346.2,-18.6,102.3
1690438601.0,-306.9,-32.7,76.4
1690438616.0,-345.3,-13.1,99.1
1690438631.0,-340.0,-16.6,98.1
1690438646.0,-338.6,-13.8,99.1
1690438661.0,-326.1,-32.3,91.7
1690438676.0,-338.9,-13.1,98.5
1690438691.0,-351.1,-13.4,108.4
1690438706.0,-357.2,-12.7,115.5
1690438721.0,-332.1,-21.1,90.8
1690438736.0,-333.3,-19.5,89.8
1690438751.0,-337.1,-20.5,92.6
1690438766.0,-326.0,-32.3,79.4
1690438781.0,-347.0,-14.0,96.1
1690438796.0,-339.1,-20.7,88.1
1690438811.0,-339.3,-19.4,90.9
1690438826.0,-323.5,-25.6,82.6
1690438841.0,-328.9,-37.6,86.6
1690438856.0,-345.3,-25.1,98.4
1690438871.0,-331.1,-19.2,91.5
1690438886.0,-347.1,-6.3,102.8
1690438901.0,-330.7,-11.1,93.7
1690438916.0,-312.9,-27.5,81.9
1690438931.0,-321.7,-32.6,76.1
1690438946.0,-307.5,-4.9,78.4
1690438961.0,-339.2,-75.0,47.3
1690438976.0,-350.1,-13.4,105.5
1690438991.0,-343.0,-17.9,101.1
1690439006.0,-348.9,-18.1,107.1
1690439021.0,-347.1,-24.2,102.4
1690439036.0,-329.4,-14.3,98.5
1690439051.0,-338.3,-24.7,83.9
1690439066.0,-335.7,-29.8,79.0
1690439081.0,-326.1,-37.9,90.6
1690439096.0,-346.9,-20.5,94.8
1690439111.0,-343.8,-20.6,93.6
1690439126.0,-354.5,-9.7,110.9
1690439141.0,-343.1,-12.0,102.5
1690439156.0,-337.4,-21.9,85.5
1690439171.0,-329.3,-33.1,93.4
1690439186.0,-310.4,-41.5,88.5
1690439201.0,-359.7,-10.9,114.6
1690439216.0,-299.9,-8.0,96.2
1690439231.0,-365.8,15.0,144.6
1690439246.0,-331.5,-16.1,91.0
1690439261.0,-326.3,-25.4,100.1
1690439276.0,-338.7,-17.7,98.2
1690439291.0,-330.6,-24.0,93.4
1690439306.0,-341.7,-11.3,80.4
1690439321.0,-320.9,-24.2,87.6
1690439336.0,-340.3,-25.8,94.0
1690439351.0,-351.1,-21.9,102.3
1690439366.0,-314.3,-34.6,108.4
1690439381.0,-293.3,-47.3,99.0
1690439396.0,-337.3,-17.4,93.3
1690439411.0,-344.8,-19.9,100.8
1690439426.0,-350.8,-10.0,104.9
1690439441.0,-311.8,22.9,60.9
1690439456.0,-293.9,-0.3,45.8
1690439471.0,-312.8,8.3,66.3
1690439486.0,-303.3,15.8,68.3
1690439501.0,-295.0,13.5,73.6
1690439516.0,-313.1,7.9,56.7
1690439531.0,-297.7,4.6,68.4
1690439546.0,-275.8,25.3,54.7
1690439561.0,-303.1,13.2,69.9
1690439576.0,-314.9,14.1,77.4
1690439591.0,-363.2,-5.6,25.8
1690439606.0,-301.4,13.0,68.6
1690439621.0,-298.6,13.0,72.7
1690439636.0,-253.8,44.0,39.5
1690439651.0,-299.7,16.6,69.3
1690439666.0,-306.8,16.8,74.0
1690439681.0,-306.7,11.6,68.2
1690439696.0,-301.4,13.8,68.7
1690439711.0,-326.0,-373.5,-209.1
1690439726.0,-296.1,16.0,67.6
1690439741.0,-304.2,20.7,71.1
1690439756.0,-302.3,9.0,64.6
1690439771.0,-298.0,14.6,64.8
1690439786.0,-319.0,-15.8,105.8
1690439801.0,-346.1,-42.7,80.7
1690439816.0,-329.3,8.3,69.2
1690439831.0,-340.7,1.6,104.2
1690439846.0,-331.8,12.0,93.5
1690439861.0,-305.8,20.5,63.0
1690439876.0,-291.7,25.8,57.5
1690439891.0,-296.4,25.4,57.5
1690439906.0,-268.3,-16.5,18.3
1690439921.0,-297.0,12.5,73.3
1690439936.0,-307.9,12.2,84.5
1690439951.0,-320.5,21.7,75.7
1690439966.0,-351.4,-4.9,99.1
1690439981.0,-361.0,-32.3,84.7
1690439996.0,-358.5,-37.8,92.7
1690440011.0,-336.8,-26.1,99.7
1690440026.0,-306.9,2.9,55.4
1690440041.0,-293.2,13.6,75.6
1690440056.0,-311.7,10.3,67.1
1690440071.0,-320.0,13.1,69.4
1690440086.0,-346.4,-38.3,85.8
1690440101.0,-341.7,-38.6,86.4
1690440116.0,-355.2,-48.6,94.5
1690440131.0,-373.1,-41.6,106.4
1690440146.0,-335.2,-34.5,102.4
1690440161.0,-280.2,-84.0,72.1
1690440176.0,-361.9,-43.2,91.7
1690440191.0,-365.8,-42.1,91.5
1690440206.0,-311.7,-18.1,81.7
1690440221.0,-302.6,24.4,66.1
1690440236.0,-293.7,15.9,64.8
1690440251.0,-295.2,15.3,66.7
1690440266.0,-293.0,10.6,70.7
1690440281.0,-300.7,16.6,72.3
1690440296.0,-326.1,-6.0,98.6
1690440311.0,-329.6,-21.8,70.7
1690440326.0,nan,nan,nan
1690440341.0,-371.4,-55.7,83.2
1690440356.0,-382.1,-47.8,99.0
1690440371.0,-344.6,-37.4,85.1
1690440386.0,-321.8,21.2,60.3
1690440401.0,-290.9,18.1,63.8
1690440416.0,-364.4,8.2,110.6
1690440431.0,-318.6,-52.2,102.2
1690440446.0,-322.3,-29.6,75.9
1690440461.0,-312.9,-33.2,76.6
1690440476.0,-332.4,-37.4,107.7
1690440491.0,-361.6,-44.2,94.0
1690440506.0,-352.9,-24.0,38.4
1690440521.0,-350.2,-39.6,80.4
1690440536.0,-357.0,-37.0,88.7
1690440551.0,-326.2,-48.6,98.5
1690440566.0,-338.1,-29.2,95.9
1690440581.0,-322.5,-23.1,77.0
1690440596.0,-480.0,-99.9,59.1
1690440611.0,-359.7,-25.6,105.5
1690440626.0,-334.5,-22.4,81.9
1690440641.0,-347.8,-47.3,96.7
1690440656.0,-353.7,-29.3,91.4
1690440671.0,-307.0,-44.4,51.1
1690440686.0,-559.2,100.9,105.4
1690440701.0,-356.8,-37.9,88.3
1690440716.0,-359.2,-27.8,84.9
1690440731.0,-322.1,-75.4,121.5
1690440746.0,-343.2,86.1,-82.1
1690440761.0,-348.0,-64.1,103.0
1690440776.0,-378.5,-45.7,112.2
1690440791.0,-357.6,-45.4,79.0
1690440806.0,-297.1,27.8,51.6
1690440821.0,-296.3,307.6,-159.9
1690440836.0,-313.2,9.4,70.0
1690440851.0,-322.2,13.0,65.5
1690440866.0,-535.7,-123.7,167.1
1690440881.0,-377.2,-45.3,103.9
1690440896.0,-360.8,-41.9,82.3
1690440911.0,-432.6,-63.8,149.1
1690440926.0,-382.7,-44.6,101.6
1690440941.0,-326.3,-41.8,69.9
1690440956.0,-359.1,-47.1,76.0
1690440971.0,-317.6,-9.0,51.0
1690440986.0,-335.0,-31.4,81.6
1690441001.0,-327.4,-13.7,56.6
1690441016.0,-346.7,-31.3,94.0
1690441031.0,-346.4,-33.2,87.2
1690441046.0,-355.4,-44.4,91.9
1690441061.0,-359.4,-23.4,74.6
1690441076.0,-354.3,-27.6,97.6
1690441091.0,-344.2,-31.1,89.9
1690441106.0,-349.5,-37.1,89.4
1690441121.0,-350.0,-26.6,88.4
1690441136.0,-347.3,-25.5,92.2
1690441151.0,-349.6,-33.3,87.1
1690441166.0,-332.1,-57.7,78.4
1690441181.0,-305.7,-69.3,62.3
1690441196.0,-355.9,-66.0,89.0
1690441211.0,-314.8,-63.0,58.6
1690441226.0,-339.1,-56.7,73.1
1690441241.0,-331.9,23.1,88.3
1690441256.0,-303.1,18.1,67.3
1690441271.0,-297.7,13.1,66.4
1690441286.0,-299.1,13.9,65.9
1690441301.0,-296.7,12.6,68.5
1690441316.0,-292.5,15.1,63.1
1690441331.0,-303.4,15.1,63.4
1690441346.0,-297.0,12.3,65.1
1690441361.0,-297.3,14.5,67.8
1690441376.0,-301.5,14.1,69.4
1690441391.0,-298.1,13.5,71.2
1690441406.0,-299.7,13.2,70.4
1690441421.0,-303.7,16.4,70.4
1690441436.0,-302.2,16.7,73.2
1690441451.0,-301.5,15.6,71.2
1690441466.0,-299.7,14.5,65.1
1690441481.0,-295.7,12.8,59.3
1690441496.0,-344.7,-26.8,111.2
1690441511.0,-356.2,-25.3,90.3
1690441526.0,-341.3,-48.2,94.8
1690441541.0,-330.8,-21.6,104.1
1690441556.0,-328.1,-22.1,86.5
1690441571.0,-354.5,-17.6,105.6
1690441586.0,-367.8,-19.2,116.8
1690441601.0,-322.5,-29.9,89.0
1690441616.0,-337.5,-20.7,99.8
1690441631.0,-329.7,-9.3,97.5
1690441646.0,-323.5,-25.7,84.8
1690441661.0,-327.0,-23.2,89.5
1690441676.0,-328.2,-30.8,90.5
1690441691.0,-330.6,-32.7,88.8
1690441706.0,-332.9,-28.7,93.8
1690441721.0,-332.5,-31.3,87.3
1690441736.0,-333.2,-34.2,86.9
1690441751.0,-330.4,-29.4,91.2
1690441766.0,-331.4,-31.6,87.0
1690441781.0,-330.1,-28.8,93.4
1690441796.0,-334.8,-32.9,89.5
1690441811.0,-330.6,-29.6,87.8
1690441826.0,-339.3,-28.3,93.7
1690441841.0,-337.9,-28.6,95.5
1690441856.0,-465.4,96.1,60.1
1690441871.0,-343.3,-26.0,91.5
1690441886.0,-356.0,-17.9,97.1
1690441901.0,-338.6,-27.3,110.7
1690441916.0,-349.9,-30.4,87.1
1690441931.0,-351.7,-29.5,88.3
1690441946.0,-341.3,-31.6,76.5
1690441961.0,-348.0,-20.2,105.4
1690441976.0,-346.7,-28.5,93.1
1690441991.0,-353.8,-27.0,95.3
1690442006.0,-365.1,-40.4,86.5
1690442021.0,-352.0,-22.0,96.4
1690442036.0,-327.1,-30.2,89.6
1690442051.0,-354.6,-25.4,96.2
1690442066.0,-358.4,-20.0,100.4
1690442081.0,-341.7,-23.9,94.3
1690442096.0,-344.3,-27.2,90.6
1690442111.0,-332.2,-30.6,82.7
1690442126.0,-345.6,-21.7,95.7
1690442141.0,-345.6,-23.8,97.7
1690442156.0,-353.0,-3.8,99.3
1690442171.0,-363.2,-43.3,74.3
1690442186.0,-355.6,-13.1,107.8
1690442201.0,-340.8,-26.8,92.8
1690442216.0,-330.1,14.4,84.3
1690442231.0,-356.9,-43.9,95.9
1690442246.0,-358.3,-46.1,89.8
1690442261.0,-374.9,-31.8,102.6
1690442276.0,-383.6,12.2,84.1
1690442291.0,-311.2,-39.7,139.1
1690442306.0,-272.2,-45.7,138.5
1690442321.0,-237.6,-54.5,131.0
1690442336.0,-410.6,-42.9,155.3
1690442351.0,-409.4,-64.5,150.1
1690442366.0,-382.1,-78.6,132.9
1690442381.0,-376.4,-48.2,126.1
1690442396.0,-326.9,-23.5,115.8
1690442411.0,-375.8,-47.0,134.2
1690442426.0,-409.2,-21.7,131.8
1690442441.0,-376.7,-29.8,128.1
1690442456.0,-278.5,-27.4,127.6
1690442471.0,-300.4,-27.0,128.4
1690442486.0,-303.5,-22.3,120.3
1690442501.0,-308.0,-24.0,119.9
1690442516.0,-350.7,-25.1,128.1
1690442531.0,-320.1,-33.0,114.5
1690442546.0,-342.5,-80.1,112.7
1690442561.0,-356.4,-60.0,90.4
1690442576.0,-346.1,-29.3,136.0
1690442591.0,-353.0,-29.9,134.0
1690442606.0,-356.7,-30.3,140.3
1690442621.0,-262.1,-31.2,117.2
1690442636.0,-363.5,-55.5,131.6
1690442651.0,-367.1,-63.0,146.5
1690442666.0,-378.5,-60.3,152.8
1690442681.0,-381.9,-59.6,154.9
1690442696.0,-375.4,-57.1,145.9
1690442711.0,-360.5,-60.7,139.9
1690442726.0,-348.4,-64.9,130.2
1690442741.0,-368.7,-62.7,118.5
1690442756.0,-315.2,-27.6,129.5
1690442771.0,-317.4,-20.5,121.3
1690442786.0,-341.2,-55.8,124.0
1690442801.0,-349.5,-66.1,127.9
1690442816.0,-354.8,-63.1,132.4
1690442831.0,-350.0,-62.7,132.2
1690442846.0,-359.3,-36.0,116.1
1690442861.0,-347.9,-59.0,133.5
1690442876.0,-338.2,-71.3,123.5
1690442891.0,-371.3,-46.3,144.4
1690442906.0,-288.4,-23.6,99.1
1690442921.0,-391.1,-57.2,128.8
1690442936.0,-365.5,-63.3,140.8
1690442951.0,-389.5,-62.7,151.3
1690442966.0,-307.2,-32.0,141.4
1690442981.0,-304.0,-29.6,144.8
1690442996.0,-307.3,-32.1,141.3
1690443011.0,-307.9,-31.7,139.6
1690443026.0,-303.0,-27.0,135.8
1690443041.0,-310.1,-28.1,126.1
1690443056.0,-360.3,-60.4,126.3
1690443071.0,-401.4,-70.0,142.4
1690443086.0,-368.7,-56.2,131.7
1690443101.0,-330.3,-75.3,109.1
1690443116.0,-367.5,-51.5,137.9
1690443131.0,-332.2,-72.5,111.3
1690443146.0,-369.8,-61.7,130.5
1690443161.0,-368.9,-65.0,119.4
1690443176.0,-361.4,-39.9,128.0
1690443191.0,-315.3,-14.2,111.7
1690443206.0,-387.5,-43.8,146.3
1690443221.0,-382.3,-50.4,145.5
1690443236.0,-372.1,-59.8,130.5
1690443251.0,-371.1,-56.7,134.5
1690443266.0,-370.7,-49.9,128.1
1690443281.0,-380.7,-50.5,139.5
1690443296.0,-368.9,-55.1,130.3
1690443311.0,-366.9,-53.3,134.1
1690443326.0,-345.7,-59.8,126.0
1690443341.0,-370.7,-55.4,131.4
1690443356.0,-369.5,-55.6,126.6
1690443371.0,-370.0,-59.3,124.9
1690443386.0,-371.5,-58.9,123.8
1690443401.0,-341.1,-21.2,111.9
1690443416.0,-316.8,-40.5,145.6
1690443431.0,-306.9,-41.0,142.9
1690443446.0,-388.1,-17.9,107.7
1690443461.0,-356.9,-50.0,111.3
1690443476.0,-316.6,-23.2,106.1
1690443491.0,-236.2,-66.0,28.9
1690443506.0,-347.6,-15.5,101.7
1690443521.0,-342.3,-21.5,98.9
1690443536.0,-347.0,-23.6,101.5
1690443551.0,-343.8,-26.3,108.3
1690443566.0,-341.0,-24.6,104.6
1690443581.0,-342.1,-24.5,100.3
1690443596.0,-346.2,-18.3,99.2
1690443611.0,-343.5,-18.2,98.4
1690443626.0,-346.1,-15.7,97.9
1690443641.0,-343.3,-20.4,94.0
1690443656.0,-345.0,-21.4,92.3
1690443671.0,-342.5,-19.9,98.9
1690443686.0,-317.4,-50.5,68.3
1690443701.0,-345.4,-14.3,92.5
1690443716.0,-347.9,-15.6,96.3
1690443731.0,-346.7,-14.5,92.8
1690443746.0,-348.1,-18.5,101.1
1690443761.0,-345.4,-17.5,93.4
1690443776.0,-347.5,-19.0,95.3
1690443791.0,-346.2,-20.2,98.0
1690443806.0,-345.0,-18.2,96.3
1690443821.0,-344.9,-15.7,103.5
1690443836.0,-347.7,-14.1,98.3
1690443851.0,-316.6,-33.7,74.5
1690443866.0,-348.5,-17.4,97.1
1690443881.0,-350.5,-16.3,99.7
1690443896.0,-360.8,-11.2,95.2
1690443911.0,-345.4,-17.5,95.8
1690443926.0,-347.7,-19.2,94.6
1690443941.0,-347.9,-19.8,95.2
1690443956.0,-352.8,-13.3,94.8
1690443971.0,-356.9,-13.0,97.0
1690443986.0,-340.1,-14.9,94.4
1690444001.0,-346.9,-18.2,93.7
1690444016.0,-343.7,-21.6,94.8
