timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690177316.0,-225.3,16.0,82.3
1690177331.0,-244.5,13.4,70.2
1690177346.0,-279.4,22.6,42.8
1690177361.0,-211.9,-25.6,104.4
1690177376.0,-210.0,-23.7,101.7
1690177391.0,-211.1,-25.0,99.0
1690177406.0,-201.6,-17.7,99.6
1690177421.0,-197.9,-24.3,97.8
1690177436.0,-179.6,-79.3,79.0
1690177451.0,-171.9,-68.9,86.4
1690177466.0,-173.7,-76.9,81.0
1690177481.0,-198.0,-25.3,87.5
1690177496.0,-214.5,-8.0,91.7
1690177511.0,-201.3,-8.6,89.8
1690177526.0,-205.4,-28.0,108.0
1690177541.0,-206.9,-28.1,103.0
1690177556.0,-214.0,-18.5,101.2
1690177571.0,-209.8,-19.9,98.5
1690177586.0,-200.9,-33.5,103.3
1690177601.0,-212.6,-33.3,160.6
1690177616.0,-214.1,-5.2,102.3
1690177631.0,-144.4,-29.8,135.7
1690177646.0,-145.3,-33.7,141.8
1690177661.0,-137.9,-31.9,141.4
1690177676.0,-130.0,-45.7,145.4
1690177691.0,-135.1,-38.1,143.6
1690177706.0,-115.2,-19.6,112.4
1690177721.0,-137.3,-31.4,129.5
1690177736.0,-162.8,-38.4,133.7
1690177751.0,-144.3,-29.3,152.6
1690177766.0,-137.9,-35.2,144.4
1690177781.0,-110.0,-44.0,132.7
1690177796.0,-140.1,-45.5,147.7
1690177811.0,-136.6,-27.5,126.8
1690177826.0,-148.4,-21.2,132.7
1690177841.0,-130.4,-30.7,136.5
1690177856.0,-151.6,-32.4,136.9
1690177871.0,-155.1,-41.8,142.1
1690177886.0,-184.0,-76.7,169.8
1690177901.0,-159.1,-19.9,84.5
1690177916.0,-190.3,-17.6,134.5
1690177931.0,-208.1,-5.2,130.6
1690177946.0,-181.2,-23.2,137.8
1690177961.0,-194.1,-14.8,128.3
1690177976.0,-230.5,-54.3,134.9
1690177991.0,-240.5,-47.9,149.5
1690178006.0,-244.3,-56.9,154.0
1690178021.0,-174.5,-66.0,112.0
1690178036.0,-165.7,-23.5,127.0
1690178051.0,-151.8,-21.0,137.0
1690178066.0,-161.4,-27.3,139.8
1690178081.0,-179.7,-32.0,116.6
1690178096.0,-148.9,-26.9,142.7
1690178111.0,-160.3,-26.7,142.4
1690178126.0,-155.0,-20.7,145.2
1690178141.0,-155.1,-26.8,114.4
1690178156.0,-171.0,-32.4,136.3
1690178171.0,-190.8,-20.9,152.3
1690178186.0,-197.2,-32.5,139.7
1690178201.0,-163.9,-39.3,141.7
1690178216.0,-158.9,-34.9,126.2
1690178231.0,-225.4,-65.7,145.8
1690178246.0,-212.8,-59.8,152.0
1690178261.0,-214.2,-58.8,149.8
1690178276.0,-226.6,-59.6,140.4
1690178291.0,-216.4,-53.2,126.4
1690178306.0,-237.9,-55.8,145.7
1690178321.0,-227.2,-45.1,152.5
1690178336.0,-230.3,-53.2,142.6
1690178351.0,-236.9,-51.1,134.8
1690178366.0,-228.9,-41.5,148.3
1690178381.0,-210.0,-46.8,142.6
1690178396.0,-209.0,-49.6,136.9
1690178411.0,-218.9,-43.8,149.7
1690178426.0,-146.9,-38.9,103.1
1690178441.0,-184.7,-24.4,147.1
1690178456.0,-163.4,-28.4,159.2
1690178471.0,-163.9,-21.4,125.9
1690178486.0,-141.2,-38.2,147.5
1690178501.0,-82.7,-41.8,127.6
1690178516.0,-136.4,-36.7,137.6
1690178531.0,-136.4,-27.2,143.0
1690178546.0,-151.4,-38.6,138.5
1690178561.0,-148.2,-18.5,125.9
1690178576.0,-158.8,-23.6,131.0
1690178591.0,-182.0,-25.0,120.5
1690178606.0,-214.7,-49.9,146.3
1690178621.0,-188.2,-64.0,151.1
1690178636.0,-192.9,-68.4,142.2
1690178651.0,-190.4,-64.5,149.9
1690178666.0,-199.4,-63.6,148.5
1690178681.0,-147.7,-32.3,142.3
1690178696.0,-136.5,-27.9,140.8
1690178711.0,-150.9,-33.1,147.2
1690178726.0,-154.1,-30.0,137.3
1690178741.0,-159.3,-33.6,135.2
1690178756.0,-155.1,-25.3,131.4
1690178771.0,-160.6,-29.7,130.3
1690178786.0,-163.1,-27.6,130.7
1690178801.0,-154.2,-24.7,127.9
1690178816.0,-149.8,-15.7,128.1
1690178831.0,-151.1,-34.0,139.8
1690178846.0,-152.7,-30.0,136.5
1690178876.0,-158.9,-38.4,140.1
1690178891.0,-150.4,-21.1,126.7
1690178906.0,-150.0,-31.3,133.4
1690178921.0,-158.2,-27.9,119.5
1690178936.0,-161.6,-25.3,127.6
1690178951.0,-168.8,-24.9,129.8
1690178966.0,-168.0,-29.8,129.9
1690178981.0,-161.6,-10.4,128.3
1690178996.0,-155.1,-24.7,127.5
1690179011.0,-149.8,-27.2,137.4
1690179026.0,-213.8,-48.6,129.6
1690179041.0,-194.1,-55.5,142.1
1690179056.0,-193.2,-47.8,147.5
1690179071.0,-202.1,-49.0,150.0
1690179086.0,-200.0,-41.2,135.9
1690179101.0,-162.4,-26.3,127.0
1690179116.0,-147.4,-28.5,141.8
1690179131.0,-172.8,-25.4,128.1
1690179146.0,-277.6,-41.3,138.0
1690179161.0,-116.4,-95.9,138.9
1690179176.0,-184.3,-21.0,135.9
1690179191.0,-153.7,-53.3,142.9
1690179206.0,-161.0,-55.0,130.5
1690179221.0,-149.5,-50.4,135.0
1690179236.0,-204.6,-30.7,130.4
1690179251.0,-208.5,-53.1,148.2
1690179266.0,-211.1,-52.9,145.6
1690179281.0,-217.1,-58.6,145.1
1690179296.0,-203.4,-13.1,152.5
1690179311.0,-183.8,-24.9,141.6
1690179326.0,-124.0,-54.8,135.8
1690179341.0,-101.6,-67.2,118.0
1690179356.0,-231.8,-57.9,131.0
1690179371.0,-206.5,-51.8,145.5
1690179386.0,-218.2,-67.4,138.7
1690179401.0,-221.6,-58.8,141.4
1690179416.0,-206.7,-52.7,145.1
1690179431.0,-199.4,-55.6,157.8
1690179446.0,-204.0,-56.6,156.1
1690179461.0,-222.9,-42.2,138.6
1690179476.0,-176.5,-24.0,127.9
1690179491.0,-219.9,-56.5,152.2
1690179506.0,-225.0,-67.0,139.8
1690179521.0,-236.0,-22.1,79.5
1690179536.0,-171.5,-47.6,140.7
1690179551.0,-179.7,-37.8,136.6
1690179566.0,-244.7,-19.3,95.7
1690179581.0,-270.4,-20.9,108.6
1690179596.0,-211.9,-22.2,93.3
1690179611.0,-209.6,-21.0,92.5
1690179626.0,-223.3,-25.4,87.9
1690179641.0,-217.5,-23.6,91.3
1690179656.0,-225.1,-8.9,80.2
1690179671.0,-227.6,-10.4,86.9
1690179686.0,-301.8,36.6,127.4
1690179701.0,-209.0,-23.0,78.8
1690179716.0,-228.4,-9.5,86.2
1690179731.0,-230.6,-9.9,91.1
1690179746.0,-223.1,-9.6,86.4
1690179761.0,-222.0,-16.0,80.6
1690179776.0,-222.8,-4.8,85.0
1690179791.0,-219.3,-7.5,83.5
1690179806.0,-217.1,-3.6,66.3
1690179821.0,-226.3,-15.0,84.3
1690179836.0,-219.8,-5.9,90.7
1690179851.0,-224.7,2.9,86.3
1690179866.0,-229.5,-7.7,83.8
1690179881.0,-230.0,-10.6,87.7
1690179896.0,-208.7,-6.2,88.8
1690179911.0,-207.3,-4.8,86.1
1690179926.0,-211.3,-8.9,81.4
1690179941.0,-181.9,-23.4,71.3
1690179956.0,-226.0,-14.2,87.3
1690179971.0,-216.2,-6.5,80.7
1690179986.0,-227.3,-7.5,84.1
1690180001.0,-227.4,-6.5,86.6
1690180016.0,-76.9,-58.0,47.0
1690180031.0,-223.4,-11.9,87.3
1690180046.0,-226.7,-9.6,88.8
1690180061.0,-230.4,0.0,83.7
1690180076.0,-199.8,-7.0,76.6
1690180091.0,-221.1,-6.8,85.2
1690180106.0,-216.5,5.3,79.6
1690180121.0,-215.1,-0.6,71.2
1690180136.0,-223.6,-9.8,76.6
1690180151.0,-239.8,-2.5,89.7
1690180166.0,-236.2,-9.9,92.1
1690180181.0,-245.1,4.7,100.9
1690180196.0,-224.6,-1.1,83.4
1690180211.0,-238.6,-3.8,86.7
1690180226.0,-249.7,1.0,83.7
1690180241.0,-239.7,-2.0,90.5
1690180256.0,-231.7,-3.8,80.7
1690180271.0,-237.5,0.3,94.2
1690180286.0,-175.9,-15.4,81.8
1690180301.0,-206.8,-5.2,79.3
1690180316.0,-207.4,-2.9,85.5
1690180331.0,-226.5,-18.0,86.0
1690180346.0,-231.7,-136.1,25.1
1690180361.0,-235.0,-24.1,89.1
1690180376.0,-238.4,-14.6,93.3
1690180391.0,-236.2,-10.7,90.4
1690180406.0,-232.6,-20.7,100.0
1690180421.0,-229.9,-16.5,95.5
1690180436.0,-229.0,-22.0,95.2
1690180451.0,-187.8,-37.0,81.9
1690180466.0,-164.8,-36.6,70.3
1690180481.0,-185.5,-44.3,78.9
1690180496.0,-188.0,-40.8,79.1
1690180511.0,-174.5,-47.2,74.4
1690180526.0,-219.5,-27.9,93.8
1690180541.0,-205.6,-32.2,89.8
1690180556.0,-191.5,-41.5,89.9
1690180571.0,-206.6,9.2,78.8
1690180586.0,-190.9,-9.1,84.4
1690180601.0,-208.1,-22.9,78.8
1690180616.0,-230.7,-16.3,84.7
1690180631.0,-238.9,-17.9,93.2
1690180646.0,-185.5,-33.0,79.7
1690180661.0,-238.6,-5.4,75.9
1690180676.0,-236.2,-21.5,85.7
1690180691.0,-224.0,-19.6,87.7
1690180706.0,-222.8,-24.5,89.0
1690180721.0,-214.5,-24.5,89.2
1690180736.0,-241.0,-12.3,97.4
1690180751.0,-219.1,-23.6,96.9
1690180766.0,-214.6,-19.7,92.6
1690180781.0,-215.9,-19.4,93.3
1690180796.0,-164.6,-49.4,91.6
1690180811.0,-209.6,-23.2,85.3
1690180826.0,-217.2,-22.6,94.4
1690180841.0,-211.6,-24.6,90.2
1690180856.0,-212.4,-23.2,85.0
1690180871.0,-223.1,-18.6,92.6
1690180886.0,-220.9,-24.1,86.8
1690180901.0,-230.2,-11.8,93.5
1690180916.0,-227.5,-19.5,91.4
1690180931.0,-232.0,-16.7,93.4
1690180946.0,-239.3,-12.6,101.2
1690180961.0,-227.2,-21.3,97.1
1690180976.0,-224.9,-14.3,87.5
1690180991.0,-236.0,-12.5,91.8
1690181006.0,-201.0,-27.9,84.9
1690181021.0,-216.7,-22.2,93.2
1690181036.0,-223.1,-15.1,98.5
1690181051.0,-235.7,-15.4,90.7
1690181066.0,-208.2,-18.7,89.0
1690181081.0,-204.2,-11.9,83.2
1690181096.0,-199.0,-31.3,80.4
1690181111.0,-220.3,-22.5,88.3
1690181126.0,-184.8,-41.4,88.1
1690181141.0,-198.0,17.7,73.6
1690181156.0,-191.0,22.8,65.7
1690181171.0,-202.4,31.9,68.6
1690181186.0,-214.2,23.8,72.0
1690181201.0,-171.2,32.3,55.8
1690181216.0,-189.6,28.0,61.4
1690181231.0,-196.8,18.4,75.1
1690181246.0,-182.7,22.1,67.1
1690181261.0,-188.1,17.2,79.0
1690181276.0,-175.9,21.1,67.8
1690181291.0,-181.9,17.8,68.7
1690181306.0,-167.2,14.4,64.9
1690181321.0,-180.1,24.7,62.9
1690181336.0,-170.0,28.2,60.9
1690181351.0,-166.5,15.4,65.2
1690181366.0,-203.6,14.0,72.5
1690181381.0,-189.6,18.9,71.7
1690181396.0,-176.1,15.5,67.3
1690181411.0,-184.4,20.1,65.0
1690181426.0,-191.8,17.9,59.5
1690181441.0,-222.0,-18.6,86.6
1690181456.0,-227.6,-16.3,88.1
1690181471.0,-239.6,-5.6,60.4
1690181486.0,-191.9,25.3,65.0
1690181501.0,-195.0,27.2,60.2
1690181516.0,-205.2,38.1,81.6
1690181531.0,-205.6,21.4,72.5
1690181546.0,-251.8,-33.7,92.0
1690181561.0,-229.0,-11.8,103.6
1690181576.0,-199.0,-17.0,90.5
1690181591.0,-227.0,-15.4,98.6
1690181606.0,-235.3,-13.7,100.3
1690181621.0,-206.2,11.5,76.5
1690181636.0,-168.9,25.4,74.4
1690181651.0,-172.4,22.3,74.3
1690181666.0,-178.3,24.9,65.0
1690181681.0,-184.3,21.7,66.2
1690181696.0,-180.7,25.2,72.6
1690181711.0,-184.0,23.7,54.5
1690181726.0,-181.7,25.1,61.6
1690181741.0,-184.5,22.3,65.8
1690181756.0,-186.5,24.4,65.1
1690181771.0,-184.2,22.8,65.5
1690181786.0,-181.3,25.6,68.0
1690181801.0,-180.6,26.7,68.8
1690181816.0,-188.4,19.7,70.0
1690181831.0,-181.3,24.9,73.2
1690181846.0,-176.0,29.1,67.9
1690181861.0,-177.0,27.6,68.9
1690181876.0,-170.0,30.4,70.5
1690181891.0,-176.2,27.3,69.3
1690181906.0,-179.2,27.3,69.9
1690181921.0,-173.8,24.5,72.1
1690181936.0,-176.7,28.8,73.0
1690181951.0,-182.6,27.9,65.7
1690181966.0,-181.2,29.3,69.4
1690181981.0,-172.4,26.2,73.3
1690181996.0,-174.0,20.9,73.8
1690182011.0,-205.9,-13.6,91.8
1690182026.0,-213.4,-26.6,99.2
1690182041.0,-177.8,-31.7,79.8
1690182056.0,-210.9,-2.9,92.3
1690182071.0,-205.1,-36.7,90.1
1690182086.0,-211.5,-30.7,92.0
1690182101.0,-221.9,-19.8,87.3
1690182116.0,-230.1,-12.9,92.0
1690182131.0,-232.8,-16.9,96.2
1690182146.0,-220.3,-15.3,89.5
1690182161.0,-222.5,-17.7,85.6
1690182176.0,-221.8,-17.8,88.1
1690182191.0,-225.6,-19.0,84.9
1690182206.0,-228.5,-19.9,90.4
1690182221.0,-230.3,-18.3,92.3
1690182236.0,-212.9,-0.2,79.6
1690182251.0,-194.0,-18.6,77.4
1690182266.0,-215.5,-19.6,86.8
1690182281.0,-208.4,22.0,70.0
1690182296.0,-226.3,-1.9,98.4
1690182311.0,-228.9,-19.3,94.2
1690182326.0,-234.6,-12.8,92.9
1690182341.0,-231.8,25.0,93.9
1690182356.0,-246.2,-27.3,135.8
1690182371.0,-249.5,-24.6,138.9
1690182386.0,-256.9,-32.0,140.3
1690182401.0,-250.2,-30.4,134.7
1690182416.0,-248.9,-27.5,152.4
1690182431.0,-262.3,-49.9,148.7
1690182446.0,-242.0,-27.5,152.2
1690182461.0,-276.3,-45.5,161.2
1690182476.0,-268.0,-40.0,141.2
1690182491.0,-258.5,-46.0,160.4
1690182521.0,-274.7,-25.8,128.4
1690182536.0,-186.0,-11.0,139.8
1690182551.0,-148.8,-35.6,127.7
1690182566.0,-117.0,-49.1,113.5
1690182581.0,-113.2,-56.6,129.5
1690182596.0,-127.8,-91.2,127.4
1690182611.0,-117.0,-30.5,119.1
1690182626.0,-134.0,-101.8,107.7
1690182641.0,-128.1,-82.6,126.5
1690182656.0,-108.8,-67.1,123.2
1690182671.0,-139.6,-85.4,135.4
1690182686.0,-143.0,-76.6,131.9
1690182701.0,-112.1,-54.1,122.9
1690182716.0,-117.6,-57.4,127.8
1690182731.0,-151.0,-8.3,122.3
1690182746.0,-126.6,-35.6,144.1
1690182761.0,-173.0,-19.6,127.1
1690182776.0,-177.1,-14.0,130.8
1690182791.0,-129.9,-52.8,145.7
1690182806.0,-126.3,-49.6,145.1
1690182821.0,-123.8,-49.2,143.5
1690182836.0,-163.8,-19.1,130.0
1690182851.0,-168.6,-25.8,134.6
1690182866.0,-213.8,-57.2,140.1
1690182881.0,-127.4,-45.3,143.8
1690182896.0,-166.5,-9.5,111.9
1690182911.0,-197.3,-53.8,123.1
1690182926.0,-135.5,-231.8,84.8
1690182941.0,-119.7,-235.0,120.4
1690182956.0,-192.5,-627.1,158.1
1690182971.0,-228.3,-692.0,88.8
1690182986.0,-239.1,-695.9,88.5
1690183001.0,-237.3,-702.1,83.0
1690183016.0,-200.3,-727.7,90.7
1690183031.0,-204.7,-733.7,92.7
1690183046.0,-199.1,-730.9,93.1
1690183061.0,-219.8,-716.6,96.8
1690183076.0,-238.5,-681.0,80.1
1690183091.0,-244.5,-706.2,77.3
1690183106.0,-255.4,-690.7,75.5
1690183121.0,-249.1,-708.0,77.9
1690183136.0,-210.5,-660.7,109.6
1690183151.0,-122.8,-699.6,89.6
1690183166.0,-69.2,-753.8,89.3
1690183181.0,-133.0,-722.3,73.9
1690183196.0,-85.0,-718.0,92.9
1690183211.0,-27.5,-718.1,117.4
1690183226.0,-265.3,-718.0,95.9
1690183241.0,-280.0,-709.5,85.2
1690183256.0,-273.7,-736.1,98.3
1690183271.0,-279.9,-740.5,88.0
1690183286.0,-254.4,-775.2,105.8
1690183301.0,-288.3,-750.9,84.9
1690183316.0,-258.4,-740.4,92.1
1690183331.0,-294.8,-696.8,83.3
1690183346.0,-273.6,-704.9,142.7
1690183361.0,-354.6,-565.2,151.5
1690183376.0,-415.0,-700.9,86.1
1690183391.0,-433.6,-698.4,86.0
1690183406.0,-431.0,-721.9,83.5
1690183421.0,-426.5,-705.1,87.5
1690183436.0,-393.2,-717.2,90.1
1690183451.0,-588.8,-704.4,87.6
1690183466.0,-589.6,-712.2,92.6
1690183481.0,-604.5,-714.3,85.6
1690183496.0,-570.0,-744.8,103.4
1690183511.0,-781.0,-620.7,67.7
1690183526.0,-714.7,-702.2,95.5
1690183541.0,-685.1,-738.1,103.9
1690183556.0,-706.4,-689.9,146.5
1690183571.0,-738.8,-697.4,96.2
1690183586.0,-708.2,-722.3,102.8
1690183601.0,-699.4,-743.5,97.9
1690183616.0,-645.9,-715.0,84.2
1690183631.0,-640.0,-729.3,79.5
1690183646.0,-615.9,-724.6,53.1
1690183661.0,-630.5,-740.8,67.8
1690183676.0,-637.0,-737.5,70.2
1690183691.0,-649.6,-710.0,84.4
1690183706.0,-665.3,-703.8,65.7
1690183721.0,-655.0,-711.2,80.8
1690183736.0,-663.6,-716.5,82.3
1690183751.0,-648.0,-718.1,75.8
1690183766.0,-633.8,-738.7,83.0
1690183781.0,-726.8,-717.3,105.7
1690183796.0,-699.3,-695.8,152.4
1690183811.0,-765.5,-747.2,112.1
1690183826.0,-800.3,-713.7,128.6
1690183841.0,-792.6,-719.8,125.2
1690183856.0,-753.7,-716.7,102.0
1690183871.0,-735.4,-748.9,112.3
1690183886.0,-718.4,-727.4,99.8
1690183901.0,-833.8,-211.5,138.8
1690183916.0,-876.6,8.5,137.3
1690183931.0,-877.1,2.4,129.0
1690183946.0,-871.8,6.9,119.6
1690183961.0,-840.9,-2.8,158.5
1690183976.0,-819.6,5.0,140.0
1690183991.0,-879.0,-1.6,136.4
1690184006.0,-852.1,-9.3,154.9
1690184021.0,-347.0,-628.3,149.3
1690184036.0,-316.7,-721.7,97.1
1690184051.0,482.8,-585.2,147.2
1690184066.0,679.5,-643.9,113.2
1690184081.0,988.8,-722.3,114.0
1690184096.0,798.5,-676.4,78.8
1690184111.0,9.2,-556.0,123.5
1690184126.0,-259.6,-752.9,98.5
1690184141.0,-255.4,-761.7,111.1
1690184156.0,-285.2,-706.1,82.4
1690184171.0,-216.1,-733.9,103.8
1690184186.0,-240.5,-770.1,106.9
1690184201.0,-280.6,-711.8,144.2
1690184216.0,-590.5,-712.3,83.8
1690184231.0,-603.5,-701.6,104.8
1690184246.0,-632.3,-726.3,95.2
1690184261.0,-643.3,-726.3,96.3
1690184276.0,-655.6,-758.6,108.5
1690184291.0,-630.4,-728.6,93.3
1690184306.0,-662.3,-720.3,87.3
1690184321.0,-681.8,-793.9,135.0
1690184336.0,-598.2,-635.1,143.3
1690184351.0,-81.0,-733.6,105.4
1690184366.0,-32.2,-725.4,112.9
1690184381.0,-137.8,-724.8,79.4
1690184396.0,-102.7,-741.3,88.8
1690184411.0,-87.1,-743.6,90.9
1690184426.0,-36.5,-749.5,125.8
1690184441.0,-91.9,-753.1,92.0
1690184456.0,-32.5,-717.6,110.4
1690184471.0,-68.6,-716.1,89.8
1690184486.0,-78.2,-706.4,60.2
1690184501.0,-48.4,-694.9,82.1
1690184516.0,-131.7,-632.1,154.4
1690184531.0,-183.9,-769.9,86.1
1690184546.0,-183.8,-734.0,83.5
1690184561.0,-178.1,-725.3,83.8
1690184576.0,-150.7,-722.2,88.3
1690184591.0,-156.7,-722.1,86.5
1690184606.0,-123.0,-751.0,106.2
1690184621.0,-123.3,-718.1,98.6
1690184636.0,-129.2,-725.1,91.3
1690184651.0,-125.6,-754.2,105.3
1690184666.0,-123.9,-718.9,98.6
1690184681.0,-104.4,-728.9,91.7
1690184696.0,-111.9,-741.3,87.9
1690184711.0,-103.4,-719.5,89.8
1690184726.0,-190.4,-688.5,83.0
1690184741.0,-244.4,-707.1,84.4
1690184756.0,-253.2,-731.7,94.1
1690184771.0,-199.8,-723.9,95.4
1690184786.0,-201.8,-767.9,113.5
1690184801.0,-183.8,-734.1,102.7
1690184816.0,-179.3,-747.7,100.7
1690184831.0,-176.9,-779.8,116.9
