timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690781501.0,131.9,-11.2,90.0
1690781516.0,155.6,-2.6,63.2
1690781531.0,141.5,11.0,69.6
1690781546.0,143.1,6.6,84.2
1690781561.0,136.3,-2.2,99.4
1690781576.0,141.8,-3.9,87.9
1690781591.0,134.1,-3.7,86.0
1690781606.0,135.7,-2.2,93.4
1690781621.0,145.1,1.2,88.3
1690781636.0,141.7,-2.3,96.1
1690781651.0,138.8,-1.7,99.5
1690781666.0,153.2,-5.8,93.9
1690781681.0,152.2,-10.1,109.8
1690781696.0,125.3,7.5,95.9
1690781711.0,151.8,-12.7,104.0
1690781726.0,145.0,-17.2,104.2
1690781741.0,151.9,-7.9,102.1
1690781756.0,150.9,-12.0,106.5
1690781771.0,148.4,-10.2,100.0
1690781786.0,147.3,-16.5,99.4
1690781801.0,154.3,-16.9,97.3
1690781816.0,150.7,-16.9,97.3
1690781831.0,143.6,-13.5,101.2
1690781846.0,150.2,-12.9,96.6
1690781861.0,145.4,-14.2,100.5
1690781876.0,155.9,-5.1,96.8
1690781891.0,144.8,6.7,112.1
1690781906.0,153.8,-14.3,94.6
1690781921.0,146.9,-13.3,98.5
1690781936.0,150.4,-14.9,100.4
1690781951.0,141.2,-13.9,97.4
1690781966.0,115.5,-20.4,93.0
1690781981.0,162.3,-28.5,102.2
1690781996.0,162.4,-6.7,102.0
1690782011.0,145.9,-1.9,85.8
1690782026.0,134.6,-12.6,95.5
1690782041.0,142.3,-13.1,89.9
1690782056.0,131.9,-21.7,94.6
1690782071.0,145.4,-28.7,82.2
1690782086.0,137.0,-24.7,84.4
1690782101.0,137.3,-20.1,89.2
1690782116.0,154.6,1.8,87.1
1690782131.0,138.9,-15.5,87.1
1690782146.0,133.3,-20.5,87.7
1690782161.0,132.2,-22.0,89.5
1690782176.0,247.0,-76.1,131.7
1690782191.0,189.6,-55.3,80.2
1690782206.0,135.9,-17.8,101.7
1690782221.0,132.1,-13.1,97.2
1690782236.0,130.5,-15.0,97.6
1690782251.0,142.1,-18.0,95.1
1690782266.0,138.6,-17.8,93.1
1690782281.0,136.3,-18.2,100.3
1690782296.0,141.5,-18.5,99.2
1690782311.0,135.2,-15.5,100.2
1690782326.0,137.1,-16.7,103.1
1690782341.0,159.6,-16.3,87.6
1690782356.0,123.6,-24.4,97.3
1690782371.0,131.2,-11.3,80.4
1690782386.0,135.8,-14.5,86.9
1690782401.0,136.3,-21.3,83.2
1690782416.0,134.9,-26.0,84.4
1690782431.0,149.1,-27.9,87.1
1690782446.0,146.4,-28.6,98.5
1690782461.0,157.3,-33.6,88.4
1690782476.0,139.1,-22.6,87.0
1690782491.0,121.2,-17.7,107.9
1690782506.0,147.8,-34.5,82.3
1690782521.0,151.8,-31.9,89.3
1690782536.0,145.7,-23.2,98.5
1690782551.0,136.7,-32.5,86.6
1690782566.0,147.6,-28.2,82.9
1690782581.0,122.2,-12.8,96.5
1690782596.0,126.8,-12.7,88.0
1690782611.0,160.6,-40.6,73.1
1690782626.0,140.3,-26.3,81.0
1690782641.0,143.7,-33.2,83.4
1690782656.0,126.0,-13.7,87.1
1690782671.0,146.9,-8.2,90.5
1690782686.0,128.0,-16.0,89.6
1690782701.0,145.8,-24.8,90.8
1690782716.0,148.2,-22.9,90.1
1690782731.0,145.3,-28.5,102.7
1690782746.0,139.0,-23.3,95.6
1690782761.0,145.9,-29.2,89.4
1690782776.0,136.8,-21.2,99.0
1690782791.0,137.3,-19.5,102.8
1690782806.0,136.1,-21.2,101.6
1690782821.0,146.4,-23.1,85.6
1690782836.0,147.4,-22.4,88.0
1690782851.0,117.3,-17.5,94.3
1690782866.0,140.7,-26.5,88.3
1690782881.0,145.0,-29.7,88.7
1690782896.0,152.5,-38.4,87.2
1690782911.0,140.9,-22.2,90.2
1690782926.0,141.1,-18.4,93.0
1690782941.0,147.9,-26.5,90.1
1690782956.0,147.9,-27.6,78.4
1690782971.0,148.6,-24.1,90.1
1690782986.0,148.3,-22.0,89.2
1690783001.0,148.7,-24.3,91.3
1690783016.0,144.9,-27.6,99.0
1690783031.0,143.0,-29.8,96.0
1690783046.0,153.4,-34.0,97.5
1690783061.0,74.3,17.5,70.7
1690783091.0,143.9,-23.6,98.1
1690783106.0,146.7,-30.4,98.7
1690783121.0,140.1,-23.8,93.8
1690783136.0,148.5,-27.6,88.3
1690783151.0,139.6,-23.5,102.7
1690783166.0,135.3,-19.2,100.0
1690783181.0,144.4,-22.9,86.9
1690783196.0,144.9,-20.7,85.8
1690783211.0,137.4,-18.2,87.4
1690783226.0,156.4,-34.4,102.9
1690783241.0,140.4,-21.0,96.5
1690783256.0,147.2,-20.5,93.1
1690783271.0,146.6,-26.2,95.5
1690783286.0,148.6,-11.7,92.2
1690783301.0,137.7,-19.5,88.1
1690783316.0,135.0,-17.7,91.9
1690783331.0,142.6,-18.2,98.1
1690783346.0,136.1,-18.3,88.0
1690783361.0,142.5,-20.2,95.4
1690783376.0,138.0,-11.6,94.4
1690783391.0,139.4,-11.1,92.9
1690783406.0,141.1,-24.7,101.0
1690783421.0,141.0,-15.2,91.5
1690783436.0,138.6,-20.0,97.9
1690783451.0,145.1,-23.1,102.5
1690783466.0,141.5,-19.3,99.7
1690783481.0,140.2,-15.9,90.7
1690783496.0,159.0,-7.7,86.3
1690783511.0,147.9,-26.4,89.0
1690783526.0,148.7,-25.5,89.6
1690783541.0,136.0,-17.3,87.8
1690783556.0,147.5,13.5,106.5
1690783571.0,140.6,-15.0,92.1
1690783586.0,138.0,-21.6,95.1
1690783601.0,137.3,-19.7,95.5
1690783616.0,142.4,-24.4,91.5
1690783631.0,132.3,-21.8,97.1
1690783646.0,140.4,-25.2,96.3
1690783661.0,147.3,-26.1,99.1
1690783676.0,85.2,1.2,83.7
1690783691.0,135.9,-20.6,99.6
1690783706.0,144.6,-24.6,93.7
1690783721.0,140.8,-24.5,96.3
1690783736.0,133.1,-21.4,86.1
1690783751.0,141.7,-17.7,90.5
1690783766.0,149.6,-24.4,94.8
1690783781.0,141.4,-21.1,84.1
1690783796.0,142.3,-30.3,86.5
1690783811.0,138.2,-20.7,93.6
1690783826.0,147.0,-24.2,93.7
1690783841.0,148.7,-27.8,94.1
1690783856.0,152.9,-28.5,89.3
1690783871.0,150.9,-21.5,97.3
1690783886.0,159.9,-31.2,94.0
1690783901.0,149.9,-23.3,97.4
1690783916.0,154.5,-28.1,95.5
1690783931.0,144.9,-23.8,88.1
1690783946.0,139.9,-23.4,82.0
1690783961.0,157.4,-40.1,65.8
1690783976.0,147.9,-29.0,87.9
1690783991.0,139.8,-25.1,89.8
1690784006.0,139.6,-6.1,86.7
1690784021.0,135.2,-16.7,84.8
1690784036.0,134.1,-13.4,86.1
1690784051.0,136.2,-20.6,90.7
1690784066.0,139.9,-18.4,97.6
1690784081.0,141.2,-18.0,97.4
1690784096.0,134.1,-15.5,91.1
1690784111.0,144.7,-18.7,93.7
1690784126.0,133.9,-4.9,89.7
1690784141.0,123.5,-11.4,101.4
1690784156.0,166.0,7.8,86.0
1690784171.0,138.7,6.9,82.5
1690784186.0,134.3,-11.1,91.5
1690784201.0,98.9,-35.8,97.8
1690784216.0,90.3,-42.4,138.9
1690784231.0,87.6,-24.7,90.3
1690784246.0,101.1,-48.8,82.7
1690784261.0,118.4,-26.0,108.7
1690784276.0,104.0,-3.7,108.2
1690784291.0,109.9,-20.0,100.5
1690784306.0,104.4,-8.9,115.3
1690784321.0,139.8,-38.9,93.9
1690784336.0,108.9,-12.7,116.1
1690784351.0,95.6,13.3,76.6
1690784366.0,176.5,-16.6,114.7
1690784381.0,135.3,-40.7,114.0
1690784396.0,200.3,-24.6,144.8
1690784411.0,215.3,-53.7,152.5
1690784426.0,175.8,-2.4,89.6
1690784441.0,194.7,-29.9,126.3
1690784456.0,215.8,-36.7,122.3
1690784471.0,195.0,-24.4,137.2
1690784486.0,187.5,-24.2,133.7
1690784501.0,205.2,-26.0,135.1
1690784516.0,162.6,-13.5,116.3
1690784531.0,200.6,-27.8,120.2
1690784546.0,156.0,-15.6,118.0
1690784561.0,183.4,-33.3,136.8
1690784576.0,187.2,-32.8,140.9
1690784591.0,188.1,-30.9,140.2
1690784606.0,191.7,-41.7,133.7
1690784621.0,151.9,-40.0,142.7
1690784636.0,151.7,-61.5,130.6
1690784651.0,162.6,-106.3,143.8
1690784666.0,645.7,-246.0,112.3
1690784681.0,971.6,-37.4,123.3
1690784696.0,961.1,-47.6,112.7
1690784711.0,981.6,-44.8,128.8
1690784726.0,943.4,-43.1,184.5
1690784741.0,939.5,-24.4,138.5
1690784756.0,934.7,-24.4,147.5
1690784771.0,969.7,-58.7,112.1
1690784786.0,965.9,-387.8,119.0
1690784801.0,852.9,-735.4,90.4
1690784816.0,655.3,-606.3,104.4
1690784831.0,683.4,-622.6,153.8
1690784846.0,93.9,-648.0,132.0
1690784861.0,87.1,-731.2,106.5
1690784876.0,81.0,-721.9,97.5
1690784891.0,104.3,-727.7,92.8
1690784906.0,84.2,-735.2,96.9
1690784921.0,132.2,-644.6,69.9
1690784936.0,98.8,-760.9,108.0
1690784951.0,45.3,-709.4,110.5
1690784966.0,67.8,-735.3,95.0
1690784981.0,93.6,-676.8,142.8
1690784996.0,165.8,-738.6,97.5
1690785011.0,191.3,-724.8,86.1
1690785026.0,194.4,-705.5,84.6
1690785041.0,189.2,-708.5,80.8
1690785056.0,158.0,-724.2,94.6
1690785071.0,141.3,-757.3,108.8
1690785086.0,169.2,-732.6,88.4
1690785101.0,175.9,-731.6,90.2
1690785116.0,105.4,-753.0,137.5
1690785131.0,181.9,-728.7,91.5
1690785146.0,145.0,-761.6,106.3
1690785161.0,173.6,-743.1,94.1
1690785176.0,210.1,-763.2,100.0
1690785191.0,172.2,-746.4,93.5
1690785206.0,160.7,-749.5,97.0
1690785221.0,176.8,-752.3,90.0
1690785236.0,170.2,-744.8,100.7
1690785251.0,193.3,-723.5,89.1
1690785266.0,194.8,-718.1,80.8
1690785281.0,88.1,-727.2,104.6
1690785296.0,152.5,-722.9,90.8
1690785311.0,127.7,-733.7,95.9
1690785326.0,175.4,-728.6,91.9
1690785341.0,160.0,-739.1,94.2
1690785356.0,-257.1,-711.5,102.7
1690785371.0,-277.4,-726.0,90.1
1690785386.0,-276.5,-732.6,96.5
1690785401.0,-275.6,-725.3,94.7
1690785416.0,-251.8,-737.3,98.4
1690785431.0,-265.3,-750.1,100.5
1690785446.0,-269.8,-732.0,91.9
1690785461.0,-273.5,-685.4,146.7
1690785476.0,-175.5,-577.0,140.3
1690785491.0,252.0,-623.9,135.9
1690785506.0,387.0,-752.1,121.9
1690785521.0,364.8,-730.4,87.8
1690785536.0,321.4,-731.1,98.9
1690785551.0,335.3,-722.5,89.3
1690785566.0,345.4,-721.6,87.5
1690785581.0,361.1,-731.0,89.9
1690785596.0,351.1,-738.4,85.8
1690785611.0,350.6,-759.7,118.5
1690785626.0,307.6,-727.6,79.5
1690785641.0,341.1,-738.8,99.0
1690785656.0,325.5,-732.9,90.2
1690785671.0,232.1,-755.4,100.0
1690785686.0,280.5,-722.0,87.8
1690785701.0,286.0,-740.3,93.8
1690785716.0,286.1,-740.0,97.2
1690785731.0,315.3,-703.9,80.9
1690785746.0,295.6,-718.2,87.0
1690785761.0,298.9,-704.6,78.3
1690785776.0,279.0,-707.6,87.0
1690785791.0,272.0,-738.0,95.4
1690785806.0,12.0,-554.3,132.3
1690785821.0,-286.6,-727.5,92.0
1690785836.0,-271.4,-727.7,94.3
1690785851.0,-268.3,-752.2,97.2
1690785866.0,-265.8,-765.1,106.1
1690785881.0,-267.4,-743.3,102.3
1690785896.0,-265.6,-712.8,91.5
1690785911.0,-245.5,-728.2,96.7
1690785926.0,-290.2,-715.9,93.5
1690785941.0,-258.1,-745.4,102.5
1690785956.0,-274.1,-733.0,88.0
1690785971.0,-285.9,-713.4,81.4
1690785986.0,-265.8,-754.2,103.9
1690786001.0,-260.5,-749.4,98.7
1690786016.0,-263.7,-702.5,144.9
1690786031.0,328.9,-313.3,131.9
1690786046.0,517.7,-750.8,91.2
1690786061.0,542.5,-727.4,72.8
1690786076.0,710.8,-750.3,321.8
1690786091.0,135.0,-565.9,-274.0
1690786106.0,568.6,-721.1,98.2
1690786121.0,536.3,-725.9,71.8
1690786136.0,535.8,-728.7,75.4
1690786151.0,592.2,-730.3,80.7
1690786166.0,551.4,-728.7,67.0
1690786181.0,559.7,-716.8,122.7
1690786196.0,366.8,-692.4,78.5
1690786211.0,378.1,-711.0,84.2
1690786226.0,355.5,-703.2,84.6
1690786241.0,362.3,-740.0,102.5
1690786256.0,401.0,-742.6,93.2
1690786271.0,406.3,-740.4,92.7
1690786286.0,412.2,-743.3,91.5
1690786301.0,320.4,-683.6,79.5
1690786316.0,333.7,-710.6,86.8
1690786331.0,321.1,-683.1,82.1
1690786346.0,323.8,-697.0,78.6
1690786361.0,307.8,-748.7,88.3
1690786376.0,320.5,-683.4,80.2
1690786391.0,293.3,-711.0,92.4
1690786406.0,326.8,-713.3,86.8
1690786421.0,348.4,-654.7,139.7
1690786436.0,196.9,-717.0,95.6
1690786451.0,208.2,-729.5,97.0
1690786466.0,225.4,-748.0,103.3
1690786481.0,227.5,-729.1,94.5
1690786496.0,226.3,-734.6,93.5
1690786511.0,254.9,-800.2,100.1
1690786526.0,248.1,-783.8,107.9
1690786541.0,248.7,-768.0,99.5
1690786556.0,218.8,-733.4,92.9
1690786571.0,217.7,-735.9,92.3
1690786586.0,229.6,-720.1,106.7
1690786601.0,237.4,-753.9,95.2
1690786616.0,212.1,-727.0,100.4
1690786631.0,242.1,-769.5,102.6
1690786646.0,219.1,-735.0,90.4
1690786661.0,263.1,-739.2,81.1
1690786676.0,182.0,-701.5,97.8
1690786691.0,194.5,-738.7,92.7
1690786706.0,213.5,-732.9,92.7
1690786721.0,211.6,-751.8,99.6
1690786736.0,286.2,-840.1,132.6
1690786751.0,255.6,-736.5,82.9
1690786766.0,262.5,-744.3,89.6
1690786781.0,218.5,-747.3,96.9
1690786796.0,192.6,-725.2,95.0
1690786811.0,160.9,-700.9,83.5
1690786826.0,160.0,-702.5,85.9
1690786841.0,185.9,-708.4,87.0
1690786856.0,141.4,-776.0,134.2
1690786871.0,141.3,-734.1,99.8
1690786886.0,203.5,-629.1,143.8
1690786901.0,127.5,-700.4,107.9
1690786916.0,152.6,-726.8,97.5
1690786931.0,168.0,-732.7,93.1
1690786946.0,135.0,-729.9,96.5
1690786961.0,126.3,-823.4,131.9
1690786976.0,147.4,-740.1,98.1
1690786991.0,143.6,-740.4,99.0
1690787006.0,182.3,-755.5,98.4
1690787021.0,163.9,-770.3,104.8
1690787036.0,85.0,-640.8,116.0
1690787051.0,82.2,-677.0,139.1
1690787066.0,68.6,-717.1,98.0
1690787081.0,125.4,-725.2,89.2
1690787096.0,74.9,-703.3,95.6
1690787111.0,80.3,-769.1,98.6
1690787126.0,97.7,-734.3,91.5
1690787141.0,88.6,-701.3,81.0
1690787156.0,117.4,-769.2,93.8
1690787171.0,91.8,-729.3,91.5
1690787186.0,130.8,-749.4,89.0
1690787201.0,83.2,-741.8,101.6
1690787216.0,103.7,-736.7,92.8
1690787231.0,79.2,-726.4,96.8
1690787246.0,111.2,-756.1,91.5
1690787261.0,40.3,-742.3,145.9
1690787276.0,58.3,-688.1,122.0
1690787291.0,72.6,-726.6,140.4
1690787306.0,363.9,-618.5,86.0
1690787321.0,665.9,-14.1,127.6
1690787336.0,976.4,59.4,125.3
1690787351.0,959.3,54.5,106.2
1690787366.0,1001.7,39.3,221.8
1690787381.0,960.5,-12.3,68.1
1690787396.0,984.0,57.0,170.6
1690787411.0,991.4,64.9,191.4
1690787426.0,961.8,59.5,149.2
1690787441.0,1017.3,302.5,103.6
1690787456.0,971.0,358.9,96.1
1690787471.0,357.4,271.8,99.8
1690787486.0,32.7,51.6,90.7
1690787501.0,34.8,10.9,88.8
1690787516.0,59.3,49.0,144.2
1690787531.0,55.0,39.3,149.5
1690787546.0,49.3,38.8,139.3
1690787561.0,66.3,41.8,153.7
1690787576.0,45.4,34.6,150.5
1690787591.0,99.3,60.9,87.2
1690787606.0,78.0,39.9,96.3
1690787621.0,-10.7,50.2,143.4
1690787636.0,-2.5,27.6,103.7
1690787651.0,59.6,34.2,102.9
1690787666.0,25.1,46.1,105.8
1690787681.0,48.5,38.4,104.0
1690787696.0,32.3,35.3,89.3
1690787711.0,48.5,35.5,84.5
1690787726.0,98.1,-3.5,110.9
1690787741.0,17.9,42.7,101.2
1690787756.0,67.9,37.0,96.3
1690787771.0,41.3,35.9,98.0
1690787786.0,53.4,46.8,101.8
1690787801.0,41.5,41.1,98.6
1690787816.0,11.8,30.8,104.1
1690787831.0,25.3,29.0,107.0
1690787846.0,24.9,37.2,101.4
1690787861.0,49.7,48.8,109.8
1690787876.0,53.1,38.7,102.0
1690787891.0,64.0,57.9,107.5
1690787906.0,111.1,52.4,72.6
1690787921.0,40.0,47.5,98.4
1690787936.0,79.7,50.9,94.6
1690787951.0,52.9,44.1,102.4
1690787966.0,46.9,33.1,94.8
1690787981.0,44.2,53.2,102.4
1690787996.0,38.4,41.8,97.9
1690788011.0,48.7,41.8,99.2
1690788026.0,41.5,39.0,105.8
1690788041.0,20.6,49.0,101.9
1690788056.0,65.3,44.6,95.4
1690788071.0,7.1,58.5,100.1
1690788086.0,37.8,44.8,100.0
1690788101.0,37.2,48.8,102.9
1690788116.0,35.0,37.1,96.0
1690788131.0,23.5,44.5,99.6
1690788146.0,31.3,48.2,103.1
1690788161.0,45.5,50.0,103.9
1690788176.0,34.4,39.1,102.6
1690788191.0,48.3,48.6,104.2
1690788206.0,33.6,32.6,99.9
1690788221.0,33.9,43.5,100.0
1690788236.0,37.1,45.1,100.3
1690788251.0,54.1,43.0,95.5
1690788266.0,34.6,40.1,101.7
1690788281.0,28.8,37.1,102.1
1690788296.0,26.9,35.6,104.9
1690788311.0,55.1,40.8,99.8
1690788326.0,28.9,39.3,104.1
1690788341.0,34.2,37.8,101.2
1690788356.0,32.7,38.5,103.6
1690788371.0,31.8,37.3,105.5
1690788386.0,24.9,35.5,104.0
1690788401.0,51.3,43.8,103.7
1690788416.0,33.9,39.1,97.5
1690788431.0,55.5,45.2,99.7
1690788446.0,23.3,38.4,101.6
1690788461.0,21.4,34.9,103.7
1690788476.0,40.4,40.5,98.3
1690788491.0,35.4,42.5,102.4
1690788506.0,27.1,39.0,99.2
1690788521.0,20.7,29.0,97.4
1690788551.0,35.7,39.4,98.1
1690788566.0,82.7,39.5,107.3
1690788581.0,36.3,47.3,110.1
1690788596.0,17.3,54.0,101.6
1690788611.0,49.5,40.9,100.3
1690788626.0,22.8,40.6,96.5
1690788641.0,35.8,42.4,101.5
1690788656.0,53.4,32.9,106.1
1690788671.0,34.4,37.3,99.0
1690788686.0,29.8,37.1,101.4
1690788701.0,28.8,37.1,101.5
1690788716.0,39.3,39.3,98.4
1690788731.0,74.2,41.4,101.3
1690788746.0,41.1,45.3,99.6
1690788761.0,40.1,42.6,98.5
1690788776.0,35.0,41.2,97.5
1690788791.0,42.4,35.6,99.5
1690788806.0,41.9,35.5,98.4
1690788821.0,43.0,32.6,97.2
1690788836.0,54.4,40.7,93.4
1690788851.0,40.5,42.8,95.0
1690788866.0,41.7,37.1,95.6
1690788881.0,43.8,36.6,98.3
1690788896.0,42.9,38.2,96.8
1690788911.0,31.3,45.1,101.3
1690788926.0,36.4,39.4,98.8
1690788941.0,30.6,47.1,94.0
1690788956.0,29.7,36.3,98.7
1690788971.0,33.1,36.6,97.2
1690788986.0,24.4,29.1,103.3
1690789001.0,34.9,39.3,96.9
1690789016.0,35.5,36.7,95.3
1690789031.0,48.9,28.5,93.9
1690789046.0,31.1,31.3,99.8
1690789061.0,35.7,33.0,98.7
1690789076.0,22.8,32.2,99.2
1690789091.0,64.3,52.8,98.8
1690789106.0,53.4,48.2,93.3
1690789121.0,29.7,-34.0,55.5
1690789136.0,44.7,41.9,105.6
1690789151.0,37.7,39.7,93.2
1690789166.0,37.0,29.8,100.0
1690789181.0,49.5,38.5,94.9
1690789196.0,28.9,30.5,100.4
1690789211.0,43.4,31.3,99.0
1690789226.0,50.1,34.0,98.7
1690789241.0,33.3,35.2,99.5
1690789256.0,70.2,30.4,110.4
1690789271.0,43.6,36.6,95.1
1690789286.0,25.0,29.6,105.7
1690789301.0,40.9,30.4,99.1
1690789316.0,40.7,31.3,97.0
1690789331.0,40.9,38.6,97.1
1690789346.0,40.9,36.4,99.9
1690789361.0,18.1,34.6,94.0
1690789376.0,45.7,51.5,91.9
1690789391.0,23.1,35.7,96.1
1690789406.0,43.7,30.0,94.7
1690789421.0,10.1,22.6,100.2
1690789436.0,62.4,44.5,100.6
1690789451.0,18.2,30.5,95.9
1690789466.0,2.9,20.5,101.3
1690789481.0,14.8,30.2,98.9
1690789496.0,58.4,45.7,100.4
1690789511.0,51.7,38.6,98.7
1690789526.0,29.3,31.6,100.8
1690789541.0,35.3,37.6,95.5
1690789556.0,35.3,36.3,95.5
1690789571.0,17.7,32.5,97.1
1690789586.0,61.1,35.6,67.7
1690789601.0,45.5,40.2,101.0
1690789616.0,48.2,35.2,95.6
1690789631.0,57.1,40.2,99.0
1690789646.0,66.2,38.3,92.3
1690789661.0,61.7,39.5,97.4
1690789676.0,45.0,32.2,100.4
1690789691.0,48.1,33.2,96.3
1690789706.0,44.5,30.8,91.3
1690789721.0,37.3,37.5,94.8
1690789736.0,19.5,58.4,82.3
1690789751.0,23.4,32.4,101.2
1690789766.0,43.1,37.7,98.1
1690789781.0,6.1,24.8,98.7
1690789796.0,67.3,48.3,100.9
1690789811.0,20.4,36.1,96.1
1690789826.0,40.9,42.8,93.6
1690789841.0,41.6,37.0,95.8
1690789856.0,27.0,31.5,98.5
1690789871.0,20.8,27.4,99.4
1690789886.0,52.6,32.2,94.3
1690789901.0,37.0,36.8,98.2
1690789916.0,-9.8,17.5,101.9
1690789931.0,62.1,48.6,98.4
1690789946.0,33.9,35.5,96.9
1690789961.0,47.4,36.8,97.5
1690789976.0,38.6,34.0,95.5
1690789991.0,47.6,33.6,97.7
1690790006.0,33.4,34.3,93.3
1690790021.0,35.5,33.5,94.2
1690790036.0,50.6,35.3,96.8
1690790051.0,46.2,27.5,88.0
1690790066.0,46.0,32.8,97.9
1690790081.0,63.2,44.5,95.0
1690790096.0,71.0,48.4,98.8
1690790111.0,48.1,33.1,98.3
1690790126.0,50.8,39.4,94.4
1690790141.0,34.3,34.9,96.9
1690790156.0,14.8,31.5,99.5
1690790171.0,37.2,36.4,95.8
1690790186.0,52.4,43.5,100.0
1690790201.0,13.4,30.3,95.8
