timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690953566.0,33.7,-48.4,-85.3
1690953581.0,425.9,-32.1,139.0
1690953596.0,497.5,-12.1,165.1
1690953611.0,453.1,-52.2,146.6
1690953626.0,455.0,-41.6,128.7
1690953641.0,384.8,22.4,43.7
1690953656.0,466.4,-30.7,131.2
1690953671.0,443.6,-53.1,137.8
1690953686.0,335.3,-222.1,-44.1
1690953701.0,nan,nan,nan
1690953716.0,471.2,-16.2,118.6
1690953731.0,476.2,-21.8,133.8
1690953746.0,469.9,-20.1,124.6
1690953761.0,452.1,-40.1,131.3
1690953776.0,432.3,-20.4,110.5
1690953791.0,456.9,-26.7,131.3
1690953806.0,461.2,-8.1,155.5
1690953821.0,423.8,-15.7,103.6
1690953836.0,435.6,-40.1,125.4
1690953851.0,647.2,173.4,457.5
1690953866.0,436.0,-27.9,114.8
1690953881.0,432.6,-30.6,106.0
1690953896.0,438.6,-38.6,119.8
1690953911.0,456.8,-67.9,222.0
1690953926.0,434.2,-30.4,115.6
1690953941.0,462.8,-15.8,126.9
1690953956.0,457.5,-39.6,139.5
1690953971.0,427.6,-5.8,117.1
1690953986.0,448.1,-42.6,125.6
1690954001.0,nan,nan,nan
1690954016.0,447.5,-24.5,124.7
1690954031.0,450.9,-41.4,129.0
1690954046.0,440.4,-35.1,128.4
1690954061.0,506.6,4.9,182.9
1690954076.0,453.3,-32.2,135.5
1690954091.0,456.5,-29.7,110.4
1690954106.0,-290.0,340.1,-81.8
1690954121.0,450.7,-39.6,142.0
1690954136.0,460.3,-41.7,142.0
1690954151.0,464.5,-42.0,131.3
1690954166.0,384.2,-72.5,262.9
1690954181.0,460.3,-41.6,126.7
1690954211.0,446.5,-43.4,148.2
1690954226.0,447.7,23.4,42.9
1690954241.0,446.9,-25.0,125.7
1690954256.0,449.5,-35.8,132.2
1690954271.0,441.3,-20.0,134.3
1690954286.0,451.7,-23.2,122.2
1690954301.0,449.8,-35.7,127.4
1690954316.0,445.4,-23.0,119.5
1690954331.0,441.3,-28.9,122.5
1690954346.0,441.4,-17.8,122.3
1690954361.0,476.2,-27.2,147.3
1690954376.0,422.3,-31.2,116.1
1690954391.0,474.1,-42.5,138.2
1690954406.0,454.2,-39.1,107.8
1690954421.0,466.4,-34.4,130.4
1690954436.0,447.4,-34.1,127.4
1690954451.0,446.6,-23.4,130.9
1690954466.0,458.2,-49.2,121.8
1690954481.0,465.2,-49.7,125.7
1690954496.0,477.5,-41.4,126.0
1690954511.0,449.9,-28.0,102.5
1690954526.0,497.1,-50.3,124.4
1690954541.0,405.1,-22.3,90.4
1690954556.0,415.4,-4.5,77.1
1690954571.0,388.0,-41.3,142.0
1690954586.0,394.2,-40.5,145.6
1690954601.0,449.9,-25.3,127.0
1690954616.0,415.9,-45.1,169.4
1690954631.0,386.0,-44.6,134.7
1690954646.0,401.9,-52.8,145.6
1690954661.0,396.6,-43.0,122.1
1690954676.0,454.7,-32.4,129.8
1690954691.0,452.8,-25.2,127.8
1690954706.0,447.8,-28.7,135.5
1690954721.0,475.6,-18.5,142.7
1690954736.0,441.3,-31.8,129.4
1690954751.0,436.3,-67.0,164.9
1690954766.0,388.3,-31.6,122.0
1690954781.0,401.9,-39.6,146.9
1690954796.0,394.0,-39.4,136.0
1690954811.0,389.8,-14.1,97.6
1690954826.0,402.0,-17.5,96.4
1690954841.0,442.5,-34.3,132.2
1690954856.0,445.2,-38.5,144.7
1690954871.0,435.4,-39.0,150.9
1690954886.0,475.9,-43.0,126.0
1690954901.0,450.9,-25.1,123.8
1690954916.0,444.5,-25.9,124.9
1690954931.0,438.7,-46.9,123.0
1690954946.0,399.2,-28.8,86.4
1690954961.0,491.2,-35.8,154.8
1690954976.0,428.2,-27.3,123.6
1690954991.0,401.5,-16.6,85.5
1690955006.0,427.8,-31.0,128.1
1690955021.0,422.4,-29.4,118.8
1690955036.0,446.5,-40.3,128.2
1690955051.0,459.3,-29.0,124.2
1690955066.0,461.2,-37.5,132.7
1690955081.0,420.2,-37.9,98.1
1690955096.0,457.8,-40.7,132.9
1690955111.0,464.6,-42.1,130.0
1690955126.0,453.0,-28.6,129.3
1690955141.0,428.3,-30.7,120.1
1690955156.0,437.1,-28.7,121.6
1690955171.0,436.0,-34.0,129.9
1690955186.0,438.6,-25.7,125.7
1690955201.0,441.6,-17.1,107.3
1690955216.0,407.4,-14.0,106.1
1690955231.0,417.2,-26.7,109.9
1690955246.0,410.6,-25.0,125.8
1690955261.0,423.5,-21.5,104.3
1690955276.0,447.4,-21.3,137.9
1690955291.0,435.7,-34.0,120.8
1690955306.0,412.7,-39.3,92.6
1690955321.0,426.6,-31.0,117.0
1690955336.0,411.0,-37.9,145.6
1690955351.0,407.2,-39.6,121.8
1690955366.0,423.0,-52.5,146.8
1690955381.0,411.1,-46.3,137.8
1690955396.0,451.4,-45.8,135.3
1690955411.0,398.5,-36.9,111.2
1690955426.0,409.8,-0.6,93.2
1690955441.0,443.0,-33.7,132.1
1690955456.0,440.5,-8.1,100.3
1690955471.0,441.8,-37.0,130.5
1690955486.0,452.3,-30.0,127.0
1690955501.0,407.9,-27.8,133.9
1690955516.0,453.5,-51.0,118.5
1690955531.0,416.7,-22.3,116.2
1690955546.0,348.3,-57.8,121.7
1690955561.0,330.0,-49.9,142.0
1690955576.0,403.5,-123.7,138.5
1690955591.0,484.0,-221.5,107.6
1690955606.0,968.8,-42.2,120.5
1690955621.0,918.5,-14.2,135.7
1690955636.0,977.5,5.6,150.4
1690955651.0,951.8,61.1,95.2
1690955666.0,956.6,61.8,110.6
1690955681.0,702.5,-20.5,120.0
1690955696.0,619.9,17.1,138.3
1690955711.0,624.2,-219.1,120.4
1690955726.0,649.9,-206.9,151.2
1690955741.0,652.5,-205.6,153.6
1690955756.0,652.0,-210.0,127.3
1690955771.0,612.5,-209.9,110.7
1690955786.0,580.1,-189.1,100.1
1690955801.0,625.9,-206.4,127.4
1690955816.0,615.4,-214.9,104.3
1690955831.0,622.1,-226.1,106.5
1690955846.0,632.7,-276.6,104.2
1690955861.0,611.6,-412.6,108.1
1690955876.0,574.6,-652.8,82.0
1690955891.0,462.7,-612.0,151.4
1690955906.0,335.0,-697.2,76.2
1690955921.0,258.1,-698.9,37.7
1690955936.0,325.0,-712.4,84.8
1690955951.0,316.8,-711.6,78.9
1690955966.0,338.3,-696.2,147.9
1690955981.0,334.7,-725.2,98.9
1690955996.0,330.6,-726.4,85.9
1690956011.0,332.8,-705.5,82.4
1690956026.0,331.4,-728.1,94.8
1690956041.0,349.4,-723.7,90.8
1690956056.0,338.7,-723.3,93.0
1690956071.0,527.3,-611.7,113.7
1690956086.0,673.0,-650.7,265.6
1690956101.0,331.7,-695.8,38.0
1690956116.0,390.6,-701.0,81.1
1690956131.0,387.9,-714.8,93.3
1690956146.0,389.0,-727.7,94.4
1690956161.0,397.6,-718.7,93.6
1690956176.0,392.6,-707.8,91.8
1690956191.0,379.0,-775.8,111.6
1690956206.0,385.2,-709.5,93.4
1690956221.0,375.9,-742.2,92.7
1690956236.0,408.8,-739.5,91.7
1690956251.0,396.9,-728.7,88.5
1690956266.0,393.8,-742.6,87.1
1690956281.0,392.0,-704.2,90.4
1690956296.0,364.6,-693.6,84.2
1690956311.0,363.9,-680.9,82.7
1690956326.0,388.8,-706.5,96.2
1690956341.0,333.7,-713.2,88.8
1690956356.0,339.2,-725.4,90.5
1690956371.0,335.7,-723.1,93.7
1690956386.0,340.3,-728.0,90.4
1690956401.0,329.8,-689.3,131.2
1690956416.0,369.3,-741.8,108.1
1690956431.0,351.4,-731.3,91.5
1690956446.0,314.2,-694.0,114.9
1690956461.0,335.2,-739.4,88.8
1690956476.0,343.0,-729.0,91.2
1690956491.0,283.1,-709.1,50.5
1690956506.0,319.0,-739.7,84.4
1690956521.0,345.9,-734.9,97.6
1690956536.0,350.0,-727.0,91.3
1690956551.0,296.7,-614.6,154.6
1690956566.0,-61.3,-191.0,115.8
1690956581.0,-5.3,-59.0,101.9
1690956596.0,-3.2,-55.1,98.9
1690956611.0,14.2,-62.2,107.0
1690956626.0,-72.2,-16.1,117.3
1690956641.0,-51.6,-10.8,122.7
1690956656.0,-12.7,-53.5,128.4
1690956671.0,-7.3,-84.1,105.2
1690956686.0,-11.2,-61.2,107.8
1690956701.0,-108.2,-65.9,115.6
1690956716.0,-133.4,-18.8,96.6
1690956731.0,-73.1,-16.8,92.0
1690956746.0,-72.2,-21.2,94.7
1690956761.0,-65.0,-17.7,110.0
1690956776.0,-105.3,-38.7,143.7
1690956791.0,-68.4,-54.9,95.5
1690956806.0,-71.6,-27.3,151.8
1690956821.0,-82.9,-21.3,90.3
1690956836.0,-52.9,-21.5,102.4
1690956851.0,-52.4,-16.6,120.0
1690956866.0,-41.8,-19.7,116.7
1690956881.0,-35.9,-12.8,114.7
1690956896.0,-142.4,-23.3,113.5
1690956911.0,-132.9,-40.5,108.0
1690956926.0,-98.8,-19.2,123.2
1690956941.0,-44.1,-23.8,106.4
1690956956.0,-101.4,-34.1,145.4
1690956971.0,-124.3,-8.7,125.4
1690956986.0,-88.3,-32.5,126.5
1690957001.0,-37.4,-18.3,113.4
1690957016.0,-22.0,-50.8,140.9
1690957031.0,26.4,-35.5,110.0
1690957046.0,0.9,-63.8,143.5
1690957061.0,-7.1,-96.1,119.1
1690957076.0,-89.9,-21.0,69.6
1690957091.0,-133.7,-43.9,119.4
1690957106.0,-138.0,-44.2,116.5
1690957121.0,-13.4,-21.0,107.2
1690957136.0,-16.7,-25.0,136.7
1690957151.0,-12.8,-49.3,139.5
1690957166.0,-29.0,-35.2,139.7
1690957181.0,-43.5,-24.9,107.5
1690957196.0,-107.8,-5.7,98.8
1690957211.0,-89.0,-19.6,102.5
1690957226.0,-101.5,-11.2,111.1
1690957241.0,-92.2,-11.8,114.8
1690957256.0,-55.6,-22.2,101.7
1690957271.0,-63.4,-25.0,124.8
1690957286.0,-78.1,-17.1,120.5
1690957301.0,-80.5,-9.0,110.6
1690957316.0,-60.9,-26.3,105.4
1690957331.0,-81.8,-18.7,110.6
1690957346.0,-115.7,-1.8,78.1
1690957361.0,-42.9,-29.5,143.0
1690957376.0,-65.1,-19.9,111.3
1690957391.0,-50.7,-14.3,110.9
1690957406.0,-48.7,-15.5,114.1
1690957421.0,-52.3,-12.8,117.5
1690957436.0,-50.6,-13.9,117.2
1690957451.0,-52.3,-15.5,114.7
1690957466.0,-50.3,-25.6,82.6
1690957481.0,-86.5,-13.8,93.7
1690957496.0,-45.6,-27.9,140.1
1690957511.0,-76.0,-34.0,146.0
1690957526.0,-71.8,-21.7,102.4
1690957541.0,-61.6,-17.9,122.6
1690957556.0,-71.8,-17.3,115.8
1690957571.0,-43.9,-15.1,115.1
1690957586.0,-63.6,-12.8,112.4
1690957601.0,-72.5,-16.7,118.6
1690957616.0,-58.0,-14.5,118.2
1690957631.0,-61.1,-15.9,115.5
1690957646.0,-62.4,-14.5,113.1
1690957661.0,-45.1,-18.9,109.6
1690957676.0,-11.8,15.7,120.6
1690957691.0,-45.3,-21.8,127.6
1690957706.0,-30.9,-27.5,130.9
1690957721.0,6.7,-34.0,125.0
1690957736.0,-50.9,-21.7,111.2
1690957751.0,-68.5,-18.9,112.2
1690957766.0,-126.8,21.1,107.5
1690957781.0,-30.3,-10.5,122.5
1690957796.0,-62.2,-16.6,125.1
1690957811.0,-55.8,-16.9,107.7
1690957826.0,-53.9,-19.6,118.3
1690957841.0,-99.5,-16.4,126.6
1690957856.0,-34.8,-6.5,116.3
1690957871.0,-47.5,-9.4,117.1
1690957886.0,-52.7,-12.8,118.3
1690957901.0,-51.7,-17.0,127.0
1690957916.0,-55.6,-7.7,116.6
1690957931.0,-61.7,-16.2,112.9
1690957946.0,-60.2,-28.0,151.2
1690957961.0,-69.0,-24.6,151.2
1690957976.0,-74.0,-5.3,102.0
1690957991.0,-49.6,-27.2,115.8
1690958006.0,-113.2,-48.6,133.0
1690958021.0,-93.5,-39.7,123.8
1690958036.0,-122.2,-28.4,119.9
1690958051.0,-27.6,-30.9,125.5
1690958066.0,-126.9,-77.3,148.0
1690958081.0,-52.3,-28.5,99.4
1690958096.0,-147.5,-40.5,108.0
1690958111.0,-55.0,-18.7,85.3
1690958126.0,-94.3,-10.5,101.1
1690958141.0,-189.9,-42.7,120.8
1690958156.0,-109.5,-21.8,118.6
1690958171.0,-140.7,-36.7,145.9
1690958186.0,-74.0,-7.6,94.1
1690958201.0,-72.6,-5.1,103.8
1690958216.0,-126.5,-43.0,86.4
1690958231.0,-62.2,-27.1,127.6
1690958246.0,-101.2,-50.0,77.7
1690958261.0,-75.3,-9.2,101.2
1690958276.0,-97.2,-18.5,108.8
1690958291.0,-75.4,-29.0,134.7
1690958306.0,-142.1,-44.0,125.3
1690958321.0,-78.3,-20.8,83.5
1690958336.0,-29.5,-36.2,94.0
1690958351.0,-9.0,-67.8,140.3
1690958366.0,-129.7,-25.6,136.3
1690958381.0,-127.5,-44.0,148.8
1690958396.0,-66.3,-37.7,115.5
1690958411.0,-83.6,-25.5,126.1
1690958426.0,-63.3,-10.0,134.7
1690958441.0,-26.4,-37.9,89.2
1690958456.0,-42.5,-52.4,141.4
1690958471.0,-89.7,-30.6,128.2
1690958486.0,-99.0,-12.2,121.0
1690958501.0,-107.9,-19.7,117.8
1690958516.0,-68.2,-19.1,102.7
1690958531.0,-108.6,-16.0,117.3
1690958546.0,-124.2,-35.6,101.3
1690958561.0,-99.0,-27.7,127.7
1690958576.0,-145.7,-28.9,116.0
1690958591.0,-141.2,-40.4,126.3
1690958606.0,-127.2,-28.7,117.4
1690958621.0,-35.1,-50.4,96.0
1690958636.0,-119.3,-4.9,110.1
1690958651.0,-82.6,-13.7,91.6
1690958666.0,-83.4,-19.4,93.0
1690958681.0,-114.9,-1.5,53.2
1690958696.0,-133.4,2.8,62.4
1690958711.0,-123.4,-6.8,84.0
1690958726.0,-111.4,-10.1,95.1
1690958741.0,-98.5,-2.4,78.1
1690958756.0,-92.6,-12.6,91.3
1690958771.0,-104.3,-22.7,92.6
1690958786.0,-85.5,-7.3,90.8
1690958801.0,-139.1,0.8,67.5
1690958816.0,-84.8,-15.2,89.7
1690958831.0,-79.8,-10.7,87.9
1690958846.0,-114.5,-18.2,92.8
1690958861.0,-36.4,-45.5,77.6
1690958876.0,-97.5,-8.0,78.5
1690958891.0,-85.7,-13.3,79.2
1690958906.0,-92.1,-18.9,76.6
1690958921.0,-107.3,-16.7,95.0
1690958936.0,-73.6,-12.9,90.4
1690958951.0,-87.1,-9.0,82.1
1690958966.0,-120.7,-0.3,88.3
1690958981.0,-101.9,-18.4,99.9
1690958996.0,-83.5,-13.1,89.9
1690959011.0,-74.3,-14.3,89.0
1690959026.0,-87.7,-12.6,89.5
1690959041.0,-93.3,-17.1,99.0
1690959056.0,-89.3,-12.0,95.7
1690959071.0,-96.5,-57.4,71.7
1690959086.0,-105.0,-13.6,98.4
1690959101.0,-99.6,-23.6,97.5
1690959116.0,-80.4,-4.8,88.8
1690959131.0,-88.6,-6.7,98.3
1690959146.0,-87.5,-6.4,94.4
1690959161.0,-89.1,-8.3,93.6
1690959176.0,-86.7,-11.2,96.8
1690959191.0,-86.0,-6.6,96.2
1690959206.0,-88.6,-17.2,97.9
1690959221.0,-72.4,-14.2,96.8
1690959236.0,-106.3,-19.0,102.3
1690959251.0,-78.4,-10.8,95.9
1690959266.0,-103.2,-18.0,97.4
1690959281.0,-96.5,-17.9,101.4
1690959296.0,-87.6,-14.4,98.6
1690959311.0,-101.6,-20.6,99.3
1690959326.0,-119.0,-29.9,104.6
1690959341.0,-82.2,-19.2,90.8
1690959356.0,-85.7,-0.8,97.7
1690959371.0,-103.8,-16.1,97.0
1690959386.0,-82.7,-29.0,96.7
1690959401.0,-124.6,-11.1,104.4
1690959416.0,-97.2,-1.8,92.0
1690959431.0,-97.9,-18.0,109.6
1690959446.0,-94.0,-12.6,109.1
1690959461.0,-99.7,-10.0,98.6
1690959476.0,-95.7,-18.0,96.0
1690959491.0,-85.0,-20.4,97.1
1690959506.0,-96.3,-19.3,96.1
1690959521.0,-99.2,-29.8,98.0
1690959536.0,-106.2,-10.9,100.9
1690959551.0,-109.0,-14.0,100.2
1690959566.0,-87.6,-11.2,94.1
1690959581.0,-69.1,-1.3,94.8
1690959596.0,-76.3,-7.0,93.1
1690959611.0,-99.0,-19.0,98.7
1690959626.0,-76.2,-5.0,93.1
1690959641.0,-82.8,-29.9,98.3
1690959671.0,-98.0,-7.9,100.2
1690959686.0,-94.8,-18.0,97.7
1690959701.0,-101.5,-13.8,99.4
1690959716.0,-56.9,-36.9,95.4
1690959731.0,-76.0,-17.3,93.1
1690959746.0,-97.7,-18.9,93.9
1690959761.0,-96.3,-16.9,91.6
1690959776.0,-95.3,-14.9,97.7
1690959791.0,-96.2,-12.7,95.9
1690959806.0,-90.2,-14.4,95.6
1690959821.0,-91.6,-19.3,93.0
1690959836.0,-93.8,-14.2,93.8
1690959851.0,-89.6,-14.5,94.3
1690959866.0,-93.2,-11.0,93.6
1690959881.0,-70.0,-12.4,67.5
1690959896.0,-76.9,-4.6,85.6
1690959911.0,-105.1,-21.1,92.7
1690959926.0,-90.6,-12.6,95.6
1690959941.0,-110.0,-17.9,97.4
1690959956.0,-92.3,-6.8,93.9
1690959971.0,-91.3,-11.9,98.2
1690959986.0,-91.3,-18.1,92.8
1690960001.0,-98.1,-16.0,94.0
1690960016.0,-98.1,-17.5,97.0
1690960031.0,-105.5,-18.9,105.5
1690960046.0,-132.9,-15.7,98.2
1690960061.0,-112.3,-20.2,108.6
1690960076.0,-114.7,-15.2,103.4
1690960091.0,-106.9,-21.2,103.9
1690960106.0,-105.2,-29.2,106.0
1690960121.0,-120.6,-23.5,105.4
1690960136.0,-128.3,-24.4,96.7
1690960151.0,-105.9,-30.8,109.5
1690960166.0,-114.9,-31.0,110.0
1690960181.0,-112.3,-25.9,109.7
1690960196.0,-116.4,-25.8,110.2
1690960211.0,-116.6,-23.3,107.8
1690960226.0,-119.1,-24.2,108.5
1690960241.0,-107.3,-27.4,111.1
1690960256.0,-110.5,-26.8,104.8
1690960271.0,-109.4,-16.4,107.8
1690960286.0,-111.1,-25.5,108.4
1690960301.0,-105.9,-27.4,110.9
1690960316.0,-118.0,-29.6,106.4
1690960331.0,-116.1,-28.0,103.6
1690960346.0,-112.3,-28.3,104.6
1690960361.0,-104.0,-27.2,113.8
1690960376.0,-103.5,-31.9,110.3
1690960391.0,-106.2,-29.7,108.0
1690960406.0,-110.6,-27.6,109.7
1690960421.0,-106.2,-30.2,109.3
1690960436.0,-108.4,-29.3,113.6
1690960451.0,-108.4,-25.6,110.5
1690960466.0,-111.4,-24.6,110.8
1690960481.0,-130.5,-32.9,96.0
1690960496.0,-150.8,-41.2,96.4
1690960511.0,-103.0,-21.5,103.0
1690960526.0,-94.8,-36.3,105.5
1690960541.0,-93.1,-31.8,110.4
1690960556.0,-115.2,-28.5,108.2
1690960571.0,-111.8,-27.4,106.4
1690960586.0,-137.3,-72.2,84.2
1690960601.0,-107.1,-30.8,109.7
1690960616.0,-158.1,-38.6,95.7
1690960631.0,-145.8,-29.3,103.4
1690960646.0,-148.6,-32.2,100.7
1690960661.0,-108.6,-24.8,114.7
1690960676.0,-113.2,-24.8,112.4
1690960691.0,-137.4,-43.7,101.4
1690960706.0,-105.2,-28.1,112.0
1690960721.0,-122.2,-21.7,105.5
1690960736.0,-125.9,-22.1,107.6
1690960751.0,-124.2,-20.3,104.5
1690960766.0,-102.9,-30.9,110.1
1690960781.0,-106.6,-27.5,107.8
1690960796.0,-113.2,-28.4,111.2
1690960811.0,-116.5,-24.0,109.8
1690960826.0,-120.5,-20.7,108.8
1690960841.0,-123.7,-25.3,107.4
1690960856.0,-118.0,-10.2,83.4
1690960871.0,-114.1,-25.3,103.6
1690960886.0,-114.9,-25.7,103.7
1690960901.0,-120.8,-29.0,107.3
1690960916.0,-117.5,-28.0,104.1
1690960931.0,-118.4,-27.8,104.8
1690960946.0,-116.3,-26.4,108.1
1690960961.0,-139.1,-36.1,100.4
1690960976.0,-135.4,-33.2,104.7
1690960991.0,-117.7,-29.8,102.6
1690961006.0,-117.8,-29.6,103.7
1690961021.0,-134.2,-29.5,96.9
1690961036.0,-121.5,-32.4,116.1
1690961051.0,-107.3,-24.8,111.4
1690961066.0,-117.6,-26.6,107.5
1690961081.0,-118.9,-32.1,107.4
1690961096.0,-134.3,-38.9,100.5
1690961111.0,-117.2,-36.1,112.9
1690961126.0,-55.7,-76.4,85.6
1690961141.0,-119.7,-35.7,112.3
1690961156.0,-124.8,-31.0,109.8
1690961171.0,-117.9,-32.3,112.6
1690961186.0,-137.0,-21.7,106.2
1690961201.0,-140.9,-42.5,101.4
1690961216.0,-105.0,-24.7,109.8
1690961231.0,-108.8,-24.6,109.8
1690961246.0,-110.0,-26.8,115.6
1690961261.0,-107.5,-27.2,113.1
1690961276.0,-115.9,-21.5,112.6
1690961291.0,-111.6,-31.2,109.2
1690961306.0,-113.5,-28.9,110.0
1690961321.0,-107.7,-27.0,108.4
1690961336.0,-138.3,-42.9,102.9
1690961351.0,-126.8,-27.6,107.3
1690961366.0,-146.2,-41.8,94.6
1690961381.0,-118.8,-29.3,99.2
1690961396.0,-132.6,-11.4,88.1
1690961411.0,-125.9,-29.4,96.2
1690961426.0,-140.9,-43.2,106.9
1690961441.0,-141.6,-26.6,99.6
1690961456.0,-127.2,-16.8,100.0
1690961471.0,-139.9,-30.0,97.9
1690961486.0,-165.9,-34.0,84.3
1690961501.0,-103.5,-27.4,101.2
1690961516.0,-112.1,-20.1,107.0
1690961531.0,-131.0,-12.1,106.8
1690961546.0,-110.3,-25.3,105.0
1690961561.0,-126.6,-15.6,108.0
1690961576.0,-118.7,-22.8,113.4
1690961591.0,-114.5,-20.2,98.2
1690961606.0,-132.2,-27.2,99.7
1690961621.0,-113.2,-12.5,101.4
1690961636.0,-113.9,-8.9,108.2
1690961651.0,-107.8,-14.9,103.3
1690961666.0,-107.5,-16.7,100.9
1690961681.0,-105.4,-22.3,103.4
1690961696.0,-84.4,-34.6,104.7
1690961711.0,-85.3,-28.7,96.9
1690961726.0,-103.5,-21.4,103.2
1690961741.0,-96.4,-23.3,104.9
1690961756.0,-103.8,-14.8,103.7
1690961771.0,-104.4,-16.4,96.7
1690961786.0,-156.2,-20.9,93.1
1690961801.0,-126.8,-15.1,110.0
1690961816.0,-121.2,-12.2,110.4
1690961831.0,-107.8,-16.4,99.6
1690961846.0,-111.4,-13.9,100.9
1690961861.0,-101.0,-15.2,103.0
1690961876.0,-100.9,-15.1,101.9
1690961891.0,-113.9,-14.9,103.8
1690961906.0,-108.9,-17.9,100.3
1690961921.0,-119.0,-9.3,104.6
1690961936.0,-122.6,-6.5,104.0
1690961951.0,-129.9,-7.0,98.9
1690961966.0,-113.8,-15.7,99.6
1690961981.0,-102.0,-8.3,94.8
1690961996.0,-108.1,-9.9,90.7
1690962011.0,-105.8,-13.8,103.4
1690962026.0,-108.1,-12.2,102.3
1690962041.0,-118.4,-11.8,99.9
1690962056.0,-105.6,-17.8,107.3
1690962071.0,-119.9,-16.4,104.6
1690962086.0,-111.9,-13.3,105.5
1690962101.0,-114.3,-14.6,103.3
1690962116.0,-110.6,-11.4,100.0
1690962131.0,-111.6,-11.8,96.8
1690962146.0,-113.8,-1.1,85.0
1690962161.0,-85.2,-7.0,71.9
1690962176.0,-103.6,-10.0,92.4
1690962191.0,-116.8,-26.1,101.6
1690962206.0,-157.4,-39.0,91.0
1690962221.0,-70.7,-28.5,93.9
1690962236.0,-97.7,-24.3,106.9
1690962251.0,-86.9,-0.7,79.7
1690962266.0,-87.6,-34.2,108.6
1690962281.0,-43.9,-31.2,131.4
1690962296.0,-53.7,-18.5,117.1
1690962311.0,-77.8,-23.5,118.6
1690962326.0,-48.2,-19.3,109.1
1690962341.0,-128.5,-47.7,80.6
1690962356.0,-92.8,-1.9,101.8
1690962371.0,-94.0,-15.4,106.8
1690962386.0,-93.9,-18.7,95.1
1690962401.0,-95.0,-1.9,91.4
1690962416.0,-95.7,-15.5,97.8
1690962431.0,-100.7,-34.0,87.1
1690962446.0,-68.5,12.5,99.8
1690962461.0,-85.0,-9.1,100.3
1690962476.0,-97.5,-9.8,68.1
1690962491.0,-80.3,4.7,95.3
1690962506.0,-80.4,-2.7,88.9
1690962521.0,-91.9,-7.1,96.0
1690962536.0,-87.7,-10.7,94.1
1690962551.0,-88.1,-13.7,100.6
1690962566.0,-96.4,-4.9,78.3
1690962581.0,-81.3,-3.6,88.4
1690962596.0,-45.0,8.2,73.9
1690962611.0,-31.0,10.5,62.1
