timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690089806.0,96.0,-47.8,130.0
1690089821.0,28.4,-72.0,146.3
1690089836.0,58.2,-55.4,143.1
1690089851.0,58.6,-56.8,139.7
1690089866.0,55.7,-58.1,142.1
1690089881.0,51.5,-59.7,136.7
1690089896.0,66.0,-111.2,17.2
1690089911.0,-538.3,-360.6,171.1
1690089926.0,63.5,-43.9,111.7
1690089941.0,67.8,-60.2,145.6
1690089956.0,73.6,-65.7,127.6
1690089971.0,63.5,-52.3,135.5
1690089986.0,71.6,-61.5,141.6
1690090001.0,16.9,-38.5,111.6
1690090016.0,66.2,-57.7,122.8
1690090031.0,67.3,-52.0,136.4
1690090046.0,52.0,-63.7,146.4
1690090061.0,50.9,-30.1,147.3
1690090076.0,44.3,-60.7,151.7
1690090091.0,26.1,-72.6,145.8
1690090106.0,86.6,-46.6,136.8
1690090121.0,58.0,-55.5,134.2
1690090136.0,46.0,12.9,-35.7
1690090151.0,71.6,-58.2,113.7
1690090166.0,49.8,-55.5,136.3
1690090181.0,143.3,-132.6,1.9
1690090196.0,114.9,-59.4,162.7
1690090211.0,-60.5,-102.3,143.9
1690090226.0,66.4,-74.1,142.6
1690090241.0,102.1,-85.0,159.0
1690090256.0,64.4,-68.8,138.3
1690090271.0,56.2,-74.7,137.8
1690090286.0,118.3,-90.2,165.3
1690090301.0,70.9,-85.7,140.3
1690090316.0,13.7,-78.4,120.2
1690090331.0,41.4,-89.3,129.2
1690090346.0,63.4,-79.1,108.5
1690090361.0,38.5,-111.3,141.8
1690090376.0,81.6,-96.4,136.8
1690090391.0,51.1,-103.3,61.0
1690090406.0,65.2,-138.9,86.3
1690090421.0,47.6,-136.8,127.5
1690090436.0,74.5,-142.6,150.5
1690090451.0,80.3,-112.4,94.7
1690090466.0,8.1,-28.3,97.7
1690090481.0,-46.1,-60.8,129.2
1690090496.0,-33.5,-4.9,88.6
1690090511.0,-12.8,-21.2,131.7
1690090526.0,62.5,-67.7,130.8
1690090541.0,-1.1,-15.4,91.8
1690090556.0,14.6,-43.9,110.1
1690090571.0,-9.6,-19.8,89.4
1690090586.0,28.5,-36.2,97.5
1690090601.0,4.7,-33.1,102.9
1690090616.0,8.5,-29.8,109.9
1690090631.0,16.1,-23.3,87.1
1690090646.0,-6.9,-30.3,96.4
1690090661.0,38.7,-28.5,101.0
1690090676.0,33.2,97.7,5.4
1690090691.0,15.2,-37.7,103.5
1690090706.0,21.9,-33.3,97.3
1690090721.0,35.6,-32.4,89.4
1690090736.0,26.5,-17.6,98.0
1690090751.0,7.0,-28.4,96.2
1690090766.0,8.0,-26.9,105.8
1690090781.0,10.4,-35.7,91.8
1690090796.0,16.8,-40.8,87.9
1690090811.0,43.1,-14.4,90.8
1690090826.0,-167.9,-165.9,69.4
1690090841.0,129.7,-60.3,120.4
1690090856.0,-2.1,-28.2,93.1
1690090871.0,0.4,-26.7,95.2
1690090886.0,3.1,-24.8,94.6
1690090901.0,116.3,-24.3,93.5
1690090916.0,27.7,-46.3,52.4
1690090931.0,14.9,-57.3,61.6
1690090946.0,2.1,-60.8,66.7
1690090961.0,321.0,105.2,156.9
1690090976.0,49.1,-64.0,79.1
1690090991.0,15.6,-58.0,67.9
1690091006.0,47.4,-64.9,67.5
1690091021.0,46.4,-71.4,60.0
1690091036.0,nan,nan,nan
1690091051.0,45.7,-56.2,63.8
1690091066.0,30.8,-65.8,53.9
1690091081.0,35.4,-67.8,54.5
1690091096.0,38.6,-63.7,59.0
1690091111.0,42.6,-66.0,55.9
1690091126.0,45.9,-62.4,50.8
1690091141.0,220.6,-79.5,95.4
1690091156.0,nan,nan,nan
1690091171.0,37.8,-57.3,53.3
1690091186.0,61.7,-65.8,74.5
1690091201.0,93.3,-90.8,71.6
1690091216.0,39.5,-63.9,56.6
1690091231.0,49.3,-66.0,45.7
1690091246.0,9.0,-12.3,106.0
1690091261.0,11.1,-23.9,86.0
1690091276.0,-1.5,-17.1,93.9
1690091291.0,29.7,-24.1,106.6
1690091306.0,175.1,-110.0,229.8
1690091321.0,231.2,249.6,296.6
1690091336.0,-9.3,-39.2,88.6
1690091351.0,113.8,-96.8,26.8
1690091381.0,22.0,-22.8,97.8
1690091396.0,-3.7,-24.9,95.9
1690091411.0,51.0,-12.0,90.7
1690091426.0,25.4,-23.8,99.7
1690091441.0,-89.5,81.3,102.5
1690091456.0,-42.2,152.0,-98.8
1690091471.0,14.1,-29.4,96.6
1690091486.0,288.6,-263.8,441.3
1690091501.0,-6.1,-20.7,97.0
1690091516.0,32.0,-26.1,99.1
1690091531.0,8.3,-30.9,95.2
1690091546.0,22.5,17.6,49.4
1690091561.0,3.0,-27.7,95.0
1690091576.0,0.8,-24.5,91.6
1690091591.0,24.5,-27.1,92.4
1690091606.0,7.5,-19.9,89.4
1690091621.0,213.1,-17.0,138.9
1690091636.0,8.6,-22.7,87.4
1690091651.0,-10.4,-28.5,92.3
1690091666.0,-9.9,-21.5,91.2
1690091681.0,1.1,-27.9,93.7
1690091696.0,31.8,-20.2,96.1
1690091711.0,-16.4,-17.2,98.4
1690091726.0,-7.1,-29.9,93.0
1690091741.0,39.5,-14.5,82.9
1690091756.0,16.0,-20.4,90.6
1690091771.0,255.2,-64.0,180.1
1690091786.0,-6.0,-60.5,109.6
1690091801.0,12.6,-25.4,93.0
1690091816.0,4.4,1.1,70.1
1690091831.0,-10.0,6.7,47.0
1690091846.0,11.5,3.1,66.4
1690091861.0,114.4,-38.1,109.8
1690091876.0,-19.6,39.5,57.2
1690091891.0,-355.2,-283.3,224.1
1690091906.0,218.2,15.9,122.2
1690091921.0,5.3,-16.8,79.4
1690091936.0,-5.2,-21.9,89.4
1690091951.0,-23.5,-34.5,86.5
1690091966.0,-7.4,-9.6,90.8
1690091981.0,26.7,-16.8,94.7
1690091996.0,-2.0,-27.3,76.2
1690092011.0,26.2,-19.2,92.7
1690092026.0,4.3,-16.2,92.6
1690092041.0,32.2,-16.1,98.3
1690092056.0,1.5,-38.3,91.0
1690092071.0,11.1,-8.5,51.7
1690092086.0,4.1,-26.4,65.8
1690092101.0,7.0,-2.5,76.2
1690092116.0,-1.5,-19.0,85.4
1690092131.0,34.6,-11.7,87.3
1690092146.0,7.5,-17.7,90.7
1690092161.0,-7.4,-18.6,93.0
1690092176.0,-3.7,-21.1,96.3
1690092191.0,-27.6,31.7,98.7
1690092206.0,-45.2,9.5,105.0
1690092221.0,-7.5,-18.9,67.5
1690092236.0,-10.9,-17.3,74.8
1690092251.0,-12.0,-20.5,93.3
1690092266.0,13.1,-36.1,99.4
1690092281.0,-64.8,-37.3,112.7
1690092296.0,-2.0,-20.2,93.5
1690092311.0,-18.3,-6.5,84.5
1690092326.0,50.9,-43.3,135.1
1690092341.0,38.3,-90.7,132.6
1690092356.0,11.5,-67.5,146.3
1690092371.0,9.7,-36.7,102.3
1690092386.0,-50.3,-90.3,89.5
1690092401.0,15.8,-36.9,101.0
1690092416.0,28.3,-27.5,101.4
1690092431.0,-0.6,-14.2,99.0
1690092446.0,20.7,-42.8,98.4
1690092461.0,-0.1,-33.2,95.1
1690092476.0,-2.2,-11.5,96.0
1690092491.0,23.7,-27.8,98.6
1690092506.0,16.3,-4.1,131.2
1690092521.0,-3.9,-26.2,100.9
1690092536.0,57.8,-4.5,89.7
1690092551.0,61.7,-25.5,120.3
1690092566.0,33.3,2.4,135.6
1690092581.0,86.3,-54.1,120.7
1690092596.0,100.8,-178.5,48.5
1690092611.0,53.9,-39.4,126.0
1690092626.0,63.3,-24.5,135.3
1690092641.0,87.3,-29.4,126.0
1690092656.0,33.9,-34.3,133.1
1690092671.0,73.1,-148.3,37.5
1690092686.0,114.0,-60.8,145.4
1690092701.0,27.4,-43.0,118.0
1690092716.0,203.7,-127.7,273.8
1690092731.0,61.5,-14.8,122.8
1690092746.0,55.7,-30.4,138.1
1690092761.0,-3.6,-38.2,104.2
1690092776.0,19.5,-15.0,138.2
1690092791.0,15.3,-14.5,141.4
1690092806.0,15.8,-18.7,132.7
1690092821.0,9.7,-32.3,129.3
1690092836.0,40.9,1.4,146.2
1690092851.0,19.7,-20.9,144.1
1690092866.0,37.4,-13.6,121.2
1690092881.0,42.9,-23.3,133.7
1690092896.0,11.0,-48.8,140.6
1690092911.0,69.0,-59.3,137.0
1690092926.0,-106.6,209.4,220.5
1690092941.0,37.2,-47.6,104.3
1690092956.0,17.6,-31.4,127.6
1690092971.0,43.0,-65.3,133.6
1690092986.0,36.4,-53.7,140.9
1690093001.0,29.9,-62.3,134.0
1690093016.0,12.1,-67.9,133.7
1690093031.0,25.7,-58.6,137.7
1690093046.0,51.9,-65.6,115.0
1690093061.0,31.7,-53.9,151.1
1690093076.0,33.3,-64.1,123.3
1690093091.0,30.3,-56.9,132.0
1690093106.0,42.3,-53.6,138.5
1690093121.0,35.0,-47.3,137.8
1690093136.0,-50.0,-72.9,147.2
1690093151.0,35.6,-36.2,146.4
1690093166.0,50.0,-63.9,150.0
1690093181.0,35.0,-37.8,141.3
1690093211.0,38.4,-39.1,143.2
1690093226.0,36.1,-42.3,71.0
1690093241.0,49.1,-44.4,144.1
1690093256.0,39.8,-42.5,142.1
1690093271.0,13.0,13.4,137.3
1690093286.0,104.2,-61.4,73.6
1690093301.0,4.2,-45.7,148.2
1690093316.0,12.0,-38.3,146.8
1690093331.0,35.6,-54.2,144.2
1690093346.0,22.6,-49.0,140.6
1690093361.0,nan,nan,nan
1690093376.0,68.0,-99.9,198.6
1690093391.0,38.2,-28.9,126.3
1690093406.0,-460.6,32.6,234.4
1690093421.0,-56.6,-72.9,202.5
1690093436.0,55.0,-62.6,132.4
1690093451.0,48.1,-68.4,130.8
1690093466.0,37.6,-37.1,130.2
1690093481.0,82.5,-39.5,126.5
1690093496.0,238.4,23.4,232.7
1690093511.0,3.4,6.1,128.3
1690093526.0,15.0,-47.4,126.2
1690093541.0,59.6,-15.2,122.5
1690093556.0,29.5,-24.0,126.0
1690093571.0,42.6,-21.1,120.3
1690093586.0,60.4,-43.0,122.8
1690093601.0,51.0,-58.1,121.9
1690093616.0,46.8,-43.7,132.9
1690093631.0,42.6,-55.8,137.0
1690093646.0,45.5,-43.4,133.3
1690093661.0,-127.0,78.7,208.0
1690093676.0,34.4,-47.6,142.3
1690093691.0,37.7,-50.5,133.0
1690093706.0,-19.8,-102.2,148.5
1690093721.0,50.1,-46.1,137.0
1690093736.0,11.9,-51.2,137.3
1690093751.0,72.2,5.8,115.5
1690093766.0,41.9,-68.7,139.7
1690093781.0,37.4,-59.8,131.8
1690093796.0,249.0,-154.3,399.6
1690093811.0,78.8,-36.5,154.2
1690093826.0,41.5,-52.3,117.6
1690093841.0,185.5,44.0,60.0
1690093856.0,82.0,-75.6,124.9
1690093871.0,26.0,-56.0,134.1
1690093886.0,7.1,-42.8,145.9
1690093901.0,58.9,-40.6,146.1
1690093916.0,120.4,-3.8,154.7
1690093931.0,32.9,-22.6,122.2
1690093946.0,48.9,-19.9,124.2
1690093961.0,23.5,0.4,143.1
1690093976.0,29.3,-23.0,123.8
1690093991.0,43.8,-14.3,125.7
1690094006.0,35.9,-18.5,121.9
1690094021.0,51.3,-16.6,127.7
1690094036.0,55.0,-17.1,124.2
1690094051.0,43.3,-29.2,116.5
1690094066.0,63.6,-20.9,125.2
1690094081.0,54.8,-5.8,117.8
1690094096.0,49.5,-25.0,122.0
1690094111.0,26.2,-27.3,127.5
1690094126.0,50.4,-19.5,116.9
1690094141.0,13.9,-32.1,132.1
1690094156.0,122.4,-27.4,132.5
1690094171.0,26.2,-54.4,123.6
1690094186.0,-1.1,-121.0,98.6
1690094201.0,46.4,-71.6,136.1
1690094216.0,84.8,-95.3,156.1
1690094231.0,50.0,-80.8,141.4
1690094246.0,38.4,-68.5,139.5
1690094261.0,32.0,-69.3,137.4
1690094276.0,45.7,-51.5,149.7
1690094291.0,35.5,-61.0,138.4
1690094306.0,40.1,-69.4,128.2
1690094321.0,22.5,-72.0,138.6
1690094336.0,22.3,-70.7,139.5
1690094351.0,123.6,-108.8,168.2
1690094366.0,39.9,-68.3,127.1
1690094381.0,-0.6,-61.3,160.1
1690094396.0,49.2,-65.6,135.2
1690094411.0,44.2,-67.7,140.7
1690094426.0,43.6,-65.4,141.5
1690094441.0,43.0,-71.7,147.5
1690094456.0,16.7,-79.7,143.4
1690094471.0,35.2,-68.3,134.9
1690094486.0,49.8,-89.7,145.8
1690094501.0,53.2,-90.9,142.8
1690094516.0,55.6,-91.7,141.6
1690094531.0,50.5,-104.1,150.7
1690094546.0,62.7,-109.6,105.7
1690094561.0,32.9,-104.2,131.6
1690094576.0,52.9,-101.0,155.2
1690094591.0,45.9,-102.3,146.5
1690094606.0,58.9,-98.0,141.2
1690094621.0,34.8,-109.8,135.4
1690094636.0,172.1,-86.0,158.8
1690094651.0,33.6,-93.9,119.0
1690094666.0,40.1,-101.9,129.4
1690094681.0,14.5,-179.9,172.0
1690094696.0,118.0,-170.5,146.2
1690094711.0,218.6,-459.6,121.1
1690094726.0,228.7,-698.1,202.0
1690094741.0,276.4,-732.6,169.5
1690094756.0,199.2,-751.3,189.8
1690094771.0,288.8,-671.9,87.7
1690094786.0,309.9,-715.8,85.3
1690094801.0,299.6,-692.0,83.3
1690094816.0,351.6,-620.8,-166.7
1690094831.0,223.1,-691.3,39.8
1690094846.0,285.0,-750.8,104.3
1690094861.0,287.6,-718.3,95.1
1690094876.0,327.9,-718.5,170.2
1690094891.0,263.3,-719.2,92.9
1690094906.0,-64.0,-692.7,1.7
1690094921.0,355.8,-545.6,98.7
1690094936.0,447.2,-634.1,144.5
1690094951.0,466.4,-717.7,93.9
1690094966.0,460.6,-717.1,97.9
1690094981.0,nan,nan,nan
1690094996.0,466.5,-735.0,99.6
1690095011.0,446.5,-738.3,98.6
1690095041.0,467.9,-775.4,108.7
1690095056.0,473.8,-722.8,89.5
1690095071.0,347.5,-778.5,171.0
1690095086.0,460.9,-760.4,100.6
1690095101.0,475.5,-715.5,90.2
1690095116.0,470.1,-726.9,94.0
1690095131.0,400.6,-735.6,86.1
1690095146.0,456.9,-731.8,93.5
1690095161.0,565.5,-786.8,82.2
1690095176.0,456.2,-733.3,98.1
1690095191.0,580.4,-521.6,109.3
1690095206.0,448.1,-733.6,98.0
1690095221.0,485.8,-765.9,107.5
1690095236.0,-649.8,-37.6,-127.6
1690095251.0,452.2,-709.4,88.4
1690095266.0,474.1,-721.5,95.3
1690095281.0,522.8,-674.9,85.4
1690095296.0,495.1,-718.6,92.5
1690095311.0,535.9,-519.8,93.4
1690095326.0,529.2,-705.3,79.6
1690095341.0,448.7,-642.7,141.8
1690095356.0,649.0,-731.3,500.0
1690095371.0,535.8,-720.0,78.8
1690095386.0,319.5,-368.0,-464.8
1690095401.0,584.6,-722.5,93.8
1690095416.0,571.4,-724.8,88.2
1690095431.0,581.3,-710.6,134.5
1690095446.0,369.6,-611.9,-83.0
1690095461.0,627.0,-712.9,84.0
1690095476.0,748.8,-711.9,94.3
1690095491.0,519.6,-755.8,82.3
1690095506.0,494.2,-574.0,33.7
1690095521.0,536.2,-760.4,158.9
1690095536.0,605.3,-789.9,109.5
1690095551.0,628.8,-743.4,142.3
1690095566.0,-529.2,-296.0,-376.0
1690095581.0,-224.2,-289.7,-150.2
1690095596.0,527.0,-320.8,57.1
1690095611.0,600.6,-724.9,63.5
1690095626.0,435.2,-815.2,127.9
1690095641.0,564.9,-734.2,76.8
1690095656.0,588.3,-753.0,90.3
1690095671.0,613.6,-723.3,105.5
1690095686.0,519.1,-767.8,114.0
1690095701.0,636.2,-741.7,88.2
1690095716.0,637.6,-719.7,82.5
1690095731.0,580.1,-728.3,82.9
1690095746.0,855.7,-620.7,76.9
1690095761.0,nan,nan,nan
1690095776.0,nan,nan,nan
1690095791.0,532.2,-715.6,72.4
1690095806.0,536.1,-728.7,82.6
1690095821.0,543.8,-742.1,119.1
1690095836.0,88.6,-559.1,500.0
1690095851.0,nan,nan,nan
1690095866.0,478.8,-757.3,-24.5
1690095881.0,560.3,-641.6,108.4
1690095896.0,533.1,-724.0,-1.4
1690095911.0,643.5,-728.7,86.3
1690095926.0,669.5,-741.7,85.0
1690095941.0,-42.8,-394.5,-145.3
1690095956.0,567.5,-741.3,75.1
1690095971.0,629.4,-734.0,85.3
1690095986.0,647.8,-785.9,107.3
1690096001.0,308.9,-281.6,92.8
1690096016.0,667.2,-711.2,79.0
1690096031.0,636.4,-719.1,112.7
1690096046.0,677.8,-762.8,107.7
1690096061.0,338.5,-706.7,152.5
1690096076.0,-270.6,-778.7,-217.1
1690096091.0,469.8,-793.3,500.0
1690096106.0,581.7,-608.9,6.3
1690096121.0,553.8,-591.9,76.4
1690096136.0,621.6,-738.2,92.5
1690096151.0,616.2,-680.6,130.3
1690096166.0,617.7,-704.1,85.0
1690096181.0,623.7,-724.6,84.6
1690096196.0,-473.1,245.3,-136.1
1690096211.0,546.8,-707.5,-80.3
1690096226.0,696.1,-739.0,91.3
1690096241.0,620.7,-772.7,100.5
1690096256.0,550.6,-740.9,500.0
1690096271.0,602.3,-705.9,66.7
1690096286.0,608.9,-720.8,500.0
1690096301.0,nan,nan,nan
1690096316.0,627.5,-731.2,80.0
1690096331.0,629.1,-719.8,85.8
1690096346.0,586.9,-637.0,132.6
1690096361.0,443.9,-542.1,125.0
1690096376.0,81.7,-712.6,86.8
1690096391.0,87.8,-730.6,127.2
1690096406.0,95.8,-791.0,111.7
1690096421.0,65.8,-683.1,92.0
1690096436.0,51.1,-682.6,94.3
1690096451.0,-124.2,-500.6,-312.5
1690096466.0,-160.2,-542.2,-155.3
1690096481.0,270.4,-554.7,0.4
1690096496.0,67.6,-689.3,80.9
1690096511.0,68.4,-682.3,82.3
1690096526.0,67.0,-713.8,102.8
1690096541.0,104.0,-747.5,98.4
1690096556.0,nan,nan,nan
1690096571.0,97.9,-716.6,85.7
1690096586.0,78.8,-705.2,85.9
1690096601.0,391.8,-634.6,-135.7
1690096616.0,70.7,-701.6,85.5
1690096631.0,72.5,-687.3,110.5
1690096646.0,-50.0,-692.8,102.3
1690096661.0,32.6,-603.7,149.1
1690096676.0,-17.6,-127.9,104.6
1690096691.0,22.8,-95.7,114.9
1690096706.0,66.9,-7.2,71.4
1690096721.0,18.9,-31.4,159.1
1690096736.0,180.3,33.4,72.2
1690096751.0,62.3,-25.1,141.3
1690096766.0,73.1,-31.4,110.0
1690096781.0,55.4,-28.9,110.1
1690096796.0,62.7,-69.1,104.7
1690096811.0,18.0,-16.4,106.0
1690096826.0,12.7,-25.2,113.3
1690096841.0,30.6,-25.5,108.9
1690096871.0,10.4,-0.6,93.9
1690096886.0,13.4,-1.7,97.6
1690096901.0,58.0,76.1,136.4
1690096916.0,-55.8,-16.5,111.5
1690096931.0,7.3,-12.6,98.5
1690096946.0,88.7,19.7,103.0
1690096961.0,-1.3,-17.3,105.8
1690096976.0,33.1,-5.6,106.9
1690096991.0,-110.2,-248.3,500.0
1690097006.0,20.0,-20.4,105.5
1690097021.0,-134.0,-100.4,162.9
1690097036.0,nan,nan,nan
1690097051.0,15.1,-26.5,106.9
1690097066.0,16.5,-14.2,107.4
1690097081.0,nan,nan,nan
1690097096.0,17.6,-14.4,116.0
1690097111.0,-1.2,-1.0,95.7
1690097126.0,0.4,-19.8,88.2
1690097141.0,1.5,-6.2,97.1
1690097156.0,82.6,129.3,-4.7
1690097171.0,5.5,-34.0,68.9
1690097186.0,2.9,-7.9,105.2
1690097201.0,12.5,-10.5,94.0
1690097216.0,34.0,2.5,93.9
1690097231.0,-85.0,20.1,99.4
1690097246.0,20.9,-0.7,93.6
1690097261.0,23.4,-5.0,96.8
1690097276.0,21.7,-2.8,93.3
1690097291.0,21.3,-7.4,89.9
1690097306.0,14.2,-3.5,98.0
1690097321.0,0.2,-2.3,103.7
1690097336.0,13.9,-14.5,87.9
1690097351.0,35.9,-11.8,98.2
1690097366.0,11.8,-12.7,101.9
1690097381.0,2.7,-14.6,101.2
1690097396.0,37.1,-12.5,106.3
1690097411.0,147.0,-138.0,91.6
1690097426.0,-23.0,-23.5,94.2
1690097441.0,13.4,7.2,71.9
1690097456.0,-6.7,-12.9,101.6
1690097471.0,45.4,-5.4,87.1
1690097486.0,36.2,-14.0,93.2
1690097501.0,-22.9,-1.7,103.6
1690097516.0,494.9,323.9,500.0
1690097531.0,7.9,-1.5,81.4
1690097546.0,-4.5,-5.4,82.3
1690097561.0,89.0,-33.6,96.6
1690097576.0,5.7,-3.2,80.2
1690097591.0,5.9,7.2,84.3
1690097606.0,-7.0,13.9,74.3
1690097621.0,8.9,7.2,73.0
1690097636.0,5.2,1.4,86.7
1690097651.0,7.1,0.7,80.4
1690097666.0,-223.2,-96.6,-42.7
1690097681.0,-8.2,-18.7,91.1
1690097696.0,-14.3,9.9,82.7
1690097711.0,-0.1,-7.8,93.7
1690097726.0,243.9,-14.8,172.6
1690097741.0,61.0,-51.7,118.7
1690097756.0,-14.0,-12.3,107.1
1690097771.0,41.9,-18.6,110.1
1690097786.0,-2.8,-13.5,108.3
1690097801.0,15.5,-18.6,99.4
1690097816.0,10.9,-20.7,101.8
1690097831.0,7.1,-16.2,88.3
1690097846.0,10.8,-10.6,99.3
1690097861.0,3.1,-13.2,102.8
1690097876.0,-0.2,-9.9,99.4
1690097891.0,-0.5,-13.8,91.8
1690097906.0,-58.3,-95.2,146.9
1690097921.0,9.9,-23.9,94.6
1690097936.0,-1.2,-18.4,108.2
1690097951.0,15.1,-21.8,100.0
1690097966.0,16.3,-8.8,94.7
1690097981.0,18.7,-6.6,105.4
1690097996.0,-6.4,-13.8,74.5
1690098011.0,-0.9,-15.2,104.6
1690098026.0,20.6,-20.4,97.8
1690098041.0,21.6,-19.9,98.6
1690098056.0,27.0,-6.8,112.9
1690098071.0,-9.4,-12.4,108.8
1690098086.0,4.8,-29.3,95.6
1690098101.0,8.3,-12.2,104.3
1690098116.0,21.7,-7.5,102.5
1690098131.0,6.6,-20.8,76.8
1690098146.0,26.4,-19.6,102.6
1690098161.0,3.3,-18.2,100.3
1690098176.0,-12.5,-18.6,103.0
1690098191.0,-129.8,-99.1,137.3
1690098206.0,11.4,-34.6,88.0
1690098221.0,13.1,-26.1,93.1
1690098236.0,7.3,-24.5,96.7
1690098251.0,24.1,-13.8,95.2
1690098266.0,-18.2,-17.6,98.0
1690098281.0,6.1,-11.9,97.2
1690098296.0,44.3,-12.0,93.9
1690098311.0,-9.0,-0.5,106.4
1690098326.0,1.5,-16.9,76.3
1690098341.0,15.7,-10.8,93.0
1690098356.0,14.2,-11.8,101.6
1690098371.0,31.9,-5.9,100.7
1690098386.0,66.3,-65.9,185.8
1690098401.0,-167.5,37.5,80.4
1690098416.0,-13.8,-8.3,97.4
1690098431.0,11.3,-18.5,79.3
1690098446.0,6.2,-25.6,72.3
1690098461.0,nan,nan,nan
1690098476.0,-7.5,-10.4,93.2
1690098491.0,2.2,-7.0,92.9
1690098506.0,238.4,-245.5,290.4
1690098521.0,13.9,-13.2,101.4
1690098536.0,33.3,-23.4,130.9
1690098551.0,32.2,-36.9,166.2
1690098566.0,46.9,-20.0,157.2
1690098581.0,29.2,8.7,97.3
1690098596.0,47.6,-22.7,113.2
1690098611.0,88.5,-84.5,87.8
1690098626.0,55.3,-29.4,128.0
1690098641.0,60.3,-11.5,118.4
1690098656.0,61.6,-32.5,131.8
1690098671.0,45.3,-23.3,148.2
1690098701.0,49.9,-31.3,134.5
1690098716.0,34.8,-32.4,134.0
1690098731.0,49.6,-45.1,133.3
1690098746.0,22.8,-29.0,136.2
1690098761.0,41.9,-36.4,151.2
1690098776.0,71.4,-26.9,140.5
1690098791.0,47.6,-35.6,134.1
1690098806.0,62.7,-21.7,136.9
1690098821.0,-10.9,-52.5,153.4
1690098836.0,37.9,-39.7,153.0
1690098851.0,55.9,-33.5,154.4
1690098866.0,48.9,-47.4,154.0
1690098881.0,3.7,-44.7,146.4
1690098896.0,41.7,-46.9,134.1
1690098911.0,30.4,-47.1,142.6
1690098926.0,48.8,-42.8,141.7
