timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690612151.0,239.3,39.7,132.6
1690612166.0,244.6,61.2,141.1
1690612181.0,255.7,68.9,143.9
1690612196.0,274.7,69.8,145.0
1690612211.0,258.3,61.8,143.3
1690612226.0,253.8,63.0,139.6
1690612241.0,258.6,56.9,140.8
1690612256.0,242.0,47.3,132.2
1690612271.0,243.2,50.1,131.6
1690612286.0,253.1,51.1,140.6
1690612301.0,256.5,55.6,141.1
1690612316.0,258.9,55.1,130.9
1690612331.0,258.4,54.3,141.9
1690612346.0,273.3,59.8,139.2
1690612361.0,279.6,59.6,142.2
1690612376.0,268.7,53.7,142.9
1690612391.0,249.4,60.9,127.6
1690612406.0,275.8,70.8,141.9
1690612421.0,268.1,84.6,133.3
1690612436.0,270.3,67.3,133.1
1690612451.0,272.1,48.6,130.0
1690612466.0,227.9,123.2,125.6
1690612481.0,-19.5,277.2,138.9
1690612496.0,-9.7,274.5,148.0
1690612511.0,-30.8,294.9,128.8
1690612526.0,-8.7,276.9,139.0
1690612541.0,-4.8,276.8,142.7
1690612556.0,-29.9,286.6,140.0
1690612571.0,-19.6,276.6,137.2
1690612586.0,-5.9,276.7,140.6
1690612601.0,-32.1,237.0,41.8
1690612616.0,-220.6,68.2,127.3
1690612631.0,-190.8,63.4,126.2
1690612646.0,-187.4,54.3,138.1
1690612661.0,-184.8,61.7,133.4
1690612676.0,-178.9,65.0,134.5
1690612691.0,-194.8,70.4,144.3
1690612706.0,-182.9,80.7,131.1
1690612721.0,-174.9,88.8,140.7
1690612736.0,-198.6,92.0,136.9
1690612751.0,-177.8,97.7,133.8
1690612766.0,-198.9,88.8,130.8
1690612781.0,-185.5,97.0,150.4
1690612796.0,-189.0,97.9,150.4
1690612811.0,-182.0,92.5,146.2
1690612826.0,-171.0,99.0,130.1
1690612841.0,-179.2,92.6,141.6
1690612856.0,-174.5,88.4,138.8
1690612871.0,-171.1,91.8,138.6
1690612886.0,-171.2,133.5,132.3
1690612901.0,-181.1,123.6,146.4
1690612916.0,-177.9,127.6,153.3
1690612931.0,-178.9,124.0,154.4
1690612946.0,-181.1,123.4,150.9
1690612961.0,-187.8,120.6,150.5
1690612976.0,-208.9,118.2,132.1
1690612991.0,-190.1,131.0,139.8
1690613006.0,-190.2,113.3,100.9
1690613021.0,-193.7,111.6,146.1
1690613036.0,-194.2,105.5,137.0
1690613051.0,-185.8,114.1,141.1
1690613066.0,-179.4,116.7,150.5
1690613081.0,-186.0,113.9,143.1
1690613096.0,-181.0,115.7,148.0
1690613111.0,-206.7,82.9,119.0
1690613126.0,-181.0,124.5,149.1
1690613141.0,-203.9,107.9,141.4
1690613156.0,-181.2,120.8,144.7
1690613171.0,-216.7,110.1,144.8
1690613186.0,72.4,299.0,134.3
1690613201.0,200.8,324.2,131.6
1690613216.0,211.7,332.8,133.8
1690613231.0,214.0,330.8,134.5
1690613246.0,211.2,323.9,130.8
1690613261.0,216.4,323.2,127.7
1690613276.0,209.3,327.1,127.5
1690613291.0,213.8,329.9,123.5
1690613306.0,218.0,323.7,123.9
1690613321.0,215.1,326.9,127.0
1690613336.0,217.7,325.5,132.0
1690613351.0,529.8,295.0,103.6
1690613366.0,371.6,-373.7,122.4
1690613381.0,6.6,-19.6,113.0
1690613396.0,15.0,-35.1,138.2
1690613411.0,10.5,-35.5,87.0
1690613426.0,-1.4,2.7,58.1
1690613441.0,12.3,-26.1,100.4
1690613456.0,-10.7,-33.8,113.0
1690613471.0,-1.1,-16.0,129.6
1690613486.0,83.7,-29.8,75.0
1690613501.0,38.4,21.4,89.9
1690613516.0,10.3,-36.4,104.3
1690613531.0,21.1,-19.6,101.1
1690613546.0,18.1,-37.7,101.3
1690613561.0,18.4,-32.8,90.9
1690613576.0,5.8,-39.8,103.1
1690613591.0,22.9,-38.1,102.9
1690613606.0,-6.7,-23.2,102.7
1690613621.0,38.8,-52.0,91.7
1690613636.0,-2.1,-13.8,83.3
1690613651.0,-1.8,-31.5,101.0
1690613666.0,-7.5,-28.2,100.2
1690613681.0,1.8,-13.5,80.4
1690613696.0,23.8,-20.3,91.2
1690613711.0,-8.4,-22.5,101.7
1690613726.0,-9.2,-44.3,94.4
1690613741.0,5.0,-48.4,95.5
1690613756.0,1.7,-32.2,105.9
1690613771.0,-5.5,-69.1,87.6
1690613801.0,-30.3,-62.4,73.6
1690613816.0,6.3,-38.4,113.3
1690613831.0,35.2,-52.4,89.5
1690613846.0,1.6,-41.4,102.8
1690613861.0,3.0,-32.5,114.1
1690613876.0,9.3,-37.6,105.2
1690613891.0,5.1,-34.0,104.4
1690613906.0,-9.6,-35.7,102.6
1690613921.0,21.6,-22.6,97.3
1690613936.0,-6.7,-45.5,114.8
1690613951.0,3.2,-40.4,103.5
1690613966.0,9.8,-27.4,98.6
1690613981.0,22.5,-41.7,94.5
1690613996.0,13.2,-38.4,102.8
1690614011.0,22.7,-36.6,102.8
1690614026.0,11.2,-36.1,103.7
1690614041.0,7.4,-27.4,109.8
1690614056.0,8.2,-33.7,104.1
1690614071.0,15.6,-30.0,106.3
1690614086.0,12.0,-31.3,103.1
1690614101.0,11.5,-41.9,101.0
1690614116.0,10.9,-33.9,96.2
1690614131.0,4.0,-26.9,96.6
1690614146.0,39.4,-21.5,91.4
1690614161.0,25.3,-30.6,89.7
1690614176.0,19.0,-30.2,101.4
1690614191.0,6.7,-34.7,99.2
1690614206.0,0.8,-31.5,100.7
1690614221.0,3.9,-35.1,101.5
1690614236.0,-9.3,-41.5,101.8
1690614251.0,-3.1,-23.2,94.6
1690614266.0,5.7,-21.1,95.6
1690614281.0,11.2,-28.6,99.4
1690614296.0,17.8,-23.4,99.4
1690614311.0,4.2,-33.3,100.1
1690614326.0,39.2,-23.2,101.3
1690614341.0,21.2,-32.6,90.6
1690614356.0,35.1,-22.4,88.6
1690614371.0,14.4,-30.7,91.1
1690614386.0,15.1,-30.9,89.5
1690614401.0,19.2,-25.7,91.1
1690614416.0,38.8,-17.4,91.2
1690614431.0,21.1,-23.8,90.3
1690614446.0,35.9,-16.0,89.0
1690614461.0,13.5,-21.2,90.8
1690614476.0,22.5,-31.2,78.6
1690614491.0,7.4,-31.9,90.7
1690614506.0,7.8,-26.5,89.2
1690614521.0,20.0,-23.6,88.8
1690614536.0,6.6,-34.2,90.5
1690614551.0,9.9,-26.8,94.1
1690614566.0,20.5,-31.0,94.2
1690614581.0,27.9,-16.9,91.4
1690614596.0,13.0,-29.0,92.6
1690614611.0,16.0,-23.7,91.5
1690614626.0,36.5,-16.6,89.8
1690614641.0,13.0,-20.9,89.9
1690614656.0,5.3,-28.1,92.5
1690614671.0,10.2,-20.6,99.1
1690614686.0,16.2,-26.6,97.1
1690614701.0,7.4,-25.6,94.6
1690614716.0,12.4,-20.4,90.4
1690614731.0,14.4,-33.2,90.2
1690614746.0,-2.4,-34.0,90.6
1690614761.0,40.5,-15.2,85.0
1690614776.0,21.1,-27.2,87.0
1690614791.0,22.7,-22.3,89.2
1690614806.0,22.2,-30.0,85.2
1690614821.0,13.6,-31.0,87.5
1690614836.0,3.8,-28.3,87.9
1690614851.0,12.7,-33.6,87.3
1690614866.0,9.0,-32.9,90.8
1690614881.0,-8.1,-11.4,87.1
1690614896.0,7.1,-27.3,85.4
1690614911.0,10.6,-18.8,94.6
1690614926.0,4.4,-28.5,95.9
1690614941.0,2.7,-32.8,89.9
1690614956.0,1.4,-28.5,95.7
1690614971.0,10.1,-13.9,88.1
1690614986.0,-6.1,-28.2,92.2
1690615001.0,15.2,-34.8,86.7
1690615016.0,-9.6,-12.8,84.7
1690615031.0,-9.4,-23.1,99.2
1690615046.0,6.4,-29.5,89.3
1690615061.0,33.5,-34.7,86.1
1690615076.0,7.1,-43.5,90.0
1690615091.0,1.0,-32.8,96.8
1690615106.0,1.6,-26.1,96.8
1690615121.0,33.3,-25.2,91.8
1690615136.0,7.0,-45.7,86.5
1690615151.0,12.1,-29.6,95.8
1690615166.0,1.7,-12.1,87.7
1690615181.0,3.7,-24.7,96.9
1690615196.0,-3.6,-27.1,95.6
1690615211.0,-1.8,-24.7,94.6
1690615226.0,2.7,-31.2,93.5
1690615241.0,5.7,-23.7,93.1
1690615256.0,27.8,-35.2,80.3
1690615271.0,14.4,-24.0,91.9
1690615286.0,7.2,-19.0,90.0
1690615301.0,15.8,-23.0,90.9
1690615316.0,0.7,-28.7,95.5
1690615331.0,-0.9,-46.9,86.5
1690615346.0,7.1,-30.9,89.3
1690615361.0,-5.1,-36.3,91.1
1690615376.0,10.4,-33.7,89.8
1690615391.0,8.6,-31.7,95.3
1690615406.0,25.8,-14.4,96.3
1690615421.0,5.9,-24.6,93.0
1690615436.0,14.7,-15.6,95.9
1690615451.0,2.9,-15.9,100.6
1690615466.0,-13.5,-34.3,98.1
1690615481.0,-7.5,-30.2,96.9
1690615496.0,14.6,-18.6,93.9
1690615511.0,8.0,-23.0,95.9
1690615526.0,6.8,-19.4,95.1
1690615541.0,-8.9,-24.2,99.9
1690615556.0,-10.1,-27.9,101.2
1690615571.0,-8.2,-26.5,100.5
1690615586.0,4.6,-24.6,95.5
1690615601.0,-10.6,-20.9,102.7
1690615616.0,-15.8,-31.3,96.3
1690615631.0,12.1,-48.4,82.3
1690615646.0,27.4,-20.3,101.7
1690615661.0,6.5,-20.8,92.8
1690615676.0,9.0,-21.2,91.8
1690615691.0,1.6,-26.4,95.0
1690615706.0,1.2,-24.5,94.4
1690615721.0,4.9,-13.3,101.8
1690615736.0,4.8,-27.7,98.8
1690615751.0,6.3,-25.8,98.9
1690615766.0,9.4,-26.3,98.5
1690615781.0,6.0,-26.5,96.3
1690615796.0,0.1,-21.8,98.5
1690615811.0,7.7,-27.3,84.5
1690615826.0,6.6,-26.6,95.7
1690615841.0,5.4,-26.1,98.3
1690615856.0,9.8,-20.0,97.8
1690615871.0,4.4,-28.7,97.2
1690615886.0,-19.0,-33.4,98.4
1690615901.0,2.2,-30.8,96.5
1690615916.0,4.3,-33.7,95.4
1690615931.0,19.6,-25.4,87.9
1690615946.0,5.2,-9.7,78.3
1690615961.0,-0.3,-16.5,99.5
1690615976.0,16.6,-13.0,100.0
1690615991.0,14.2,-16.4,96.6
1690616006.0,9.0,-25.8,94.6
1690616021.0,28.2,-19.1,95.4
1690616036.0,14.7,-23.5,64.8
1690616051.0,14.0,-28.5,99.7
1690616066.0,3.2,-21.7,97.0
1690616081.0,0.3,-24.8,73.6
1690616096.0,14.9,-27.9,95.3
1690616111.0,-15.1,-21.5,83.8
1690616126.0,-12.7,-30.0,98.5
1690616141.0,-8.9,-30.7,98.4
1690616156.0,14.2,-24.9,100.4
1690616171.0,20.8,-21.6,96.6
1690616186.0,13.3,-21.8,96.0
1690616201.0,9.6,-27.0,98.3
1690616216.0,22.4,-19.9,97.0
1690616231.0,5.6,-30.6,82.4
1690616246.0,6.5,-20.4,94.2
1690616261.0,13.0,-21.8,93.6
1690616276.0,6.6,-26.5,94.2
1690616291.0,17.0,-26.4,96.4
1690616306.0,21.7,-26.5,95.7
1690616321.0,13.4,-18.4,85.0
1690616336.0,26.9,-19.3,92.0
1690616351.0,18.6,-18.3,92.5
1690616366.0,25.5,-18.4,90.0
1690616381.0,22.4,-32.2,89.7
1690616396.0,-18.5,-26.3,102.5
1690616411.0,44.1,-23.5,91.9
1690616426.0,26.1,-18.8,95.9
1690616441.0,19.8,-20.1,91.9
1690616456.0,-7.5,-31.3,96.5
1690616471.0,3.6,-21.1,89.3
1690616486.0,6.3,-19.1,89.7
1690616501.0,8.7,-23.8,97.6
1690616516.0,12.4,-24.3,100.7
1690616531.0,-19.2,-26.5,99.7
1690616546.0,21.1,-28.3,95.3
1690616561.0,-1.2,-33.4,101.9
1690616576.0,4.1,-27.1,100.6
1690616591.0,-5.7,-33.4,98.6
1690616606.0,4.1,-34.5,100.9
1690616621.0,25.2,-23.6,95.7
1690616636.0,3.6,-38.0,94.0
1690616651.0,9.9,-40.1,106.7
1690616666.0,16.1,-39.3,96.7
1690616681.0,19.7,-43.0,94.7
1690616696.0,20.4,-51.0,92.1
1690616711.0,20.3,-38.6,94.2
1690616726.0,-6.2,-21.3,82.0
1690616741.0,13.4,-40.8,99.6
1690616756.0,6.7,-26.4,94.9
1690616771.0,12.3,-31.7,95.1
1690616786.0,6.1,-41.2,89.5
1690616801.0,-5.5,-38.3,93.4
1690616816.0,16.9,-41.2,80.0
1690616831.0,10.7,-26.9,89.1
1690616846.0,-2.7,-31.4,96.9
1690616861.0,-15.3,-22.5,92.3
1690616876.0,-5.4,-30.4,92.1
1690616891.0,10.2,-29.7,98.9
1690616906.0,15.7,-41.2,95.4
1690616921.0,5.4,-36.7,96.8
1690616936.0,8.5,-28.9,94.4
1690616951.0,15.3,-22.0,95.2
1690616966.0,-1.2,-18.7,100.8
1690616981.0,-3.1,-14.5,90.7
1690616996.0,-1.2,-39.9,100.0
1690617011.0,1.1,-30.0,102.8
1690617026.0,78.7,21.4,98.9
1690617041.0,12.9,-45.5,108.8
1690617056.0,78.5,-39.7,135.7
1690617071.0,6.3,-77.1,141.8
1690617086.0,31.8,-44.6,154.3
1690617101.0,38.5,-36.8,147.6
1690617116.0,1.0,-13.1,112.5
1690617131.0,40.3,-40.2,157.1
1690617146.0,35.2,-35.6,146.7
1690617161.0,38.1,-45.5,133.0
1690617176.0,89.6,-51.7,91.1
1690617191.0,41.3,-54.0,134.8
1690617206.0,15.8,-37.6,151.4
1690617221.0,7.9,-34.3,141.9
1690617236.0,11.3,-37.8,138.6
1690617251.0,66.2,-32.0,103.5
1690617266.0,55.1,-32.6,147.0
1690617281.0,46.8,-36.8,145.6
1690617296.0,46.0,-45.6,141.4
1690617311.0,105.1,-36.9,84.8
1690617326.0,49.3,-29.9,154.5
1690617341.0,41.8,-33.3,147.0
1690617356.0,43.1,-45.7,138.7
1690617371.0,45.3,-66.5,122.1
1690617386.0,6.2,-51.2,85.3
1690617401.0,36.7,-42.4,148.2
1690617416.0,42.8,-41.6,145.0
1690617431.0,47.8,-32.0,141.5
1690617446.0,37.5,-44.4,139.7
1690617461.0,-13.8,-9.0,93.2
