timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690089356.0,54.5,92.4,115.5
1690089371.0,36.4,96.0,122.1
1690089386.0,38.1,92.7,120.7
1690089416.0,33.6,93.7,110.7
1690089431.0,48.5,91.2,111.8
1690089446.0,42.7,90.2,108.3
1690089461.0,53.8,83.7,116.4
1690089476.0,44.7,94.0,107.9
1690089491.0,51.4,82.1,118.4
1690089506.0,35.2,78.7,77.4
1690089521.0,36.4,41.0,86.7
1690089536.0,37.3,38.6,99.0
1690089551.0,52.4,34.5,101.7
1690089566.0,1.1,57.7,86.7
1690089581.0,0.1,65.8,95.4
1690089596.0,27.5,50.5,106.1
1690089611.0,36.7,41.6,108.0
1690089626.0,23.1,56.2,102.6
1690089641.0,32.1,44.4,111.5
1690089656.0,16.7,66.9,95.9
1690089671.0,39.1,43.9,107.5
1690089686.0,36.7,44.1,102.9
1690089701.0,34.7,43.8,106.2
1690089716.0,24.1,49.2,108.3
1690089731.0,26.9,38.3,115.7
1690089746.0,20.8,43.2,112.4
1690089761.0,21.9,43.8,106.3
1690089776.0,17.8,25.8,64.2
1690089791.0,29.5,-0.8,80.3
1690089806.0,55.7,0.5,97.6
1690089821.0,-1.6,27.5,91.5
1690089836.0,13.0,19.8,86.8
1690089851.0,29.4,30.1,86.2
1690089866.0,48.7,34.0,75.7
1690089881.0,51.5,29.5,86.9
1690089896.0,15.2,19.5,91.5
1690089911.0,8.4,24.3,88.0
1690089926.0,52.9,45.7,73.6
1690089941.0,39.7,33.7,71.0
1690089956.0,-0.5,17.8,93.8
1690089971.0,10.1,44.2,100.7
1690089986.0,-14.5,19.1,103.8
1690090001.0,-11.9,30.2,93.6
1690090016.0,-9.0,14.2,91.9
1690090031.0,-4.1,19.6,94.3
1690090046.0,-0.9,30.2,95.5
1690090061.0,18.5,-57.3,127.1
1690090076.0,61.8,61.7,77.5
1690090091.0,60.0,49.3,86.8
1690090106.0,42.9,41.9,65.2
1690090121.0,31.6,16.9,79.8
1690090136.0,87.9,20.5,93.5
1690090151.0,40.9,27.7,83.6
1690090166.0,7.0,47.2,70.9
1690090181.0,11.1,32.8,80.9
1690090196.0,47.0,46.4,67.9
1690090211.0,51.2,26.2,86.0
1690090226.0,43.8,28.3,86.0
1690090241.0,72.9,29.5,87.9
1690090256.0,20.2,16.1,79.5
1690090271.0,3.9,21.4,90.9
1690090286.0,8.2,26.8,88.5
1690090301.0,-1.3,19.9,84.1
1690090316.0,2.6,14.5,91.5
1690090331.0,-17.9,34.3,83.7
1690090346.0,4.5,14.8,83.9
1690090361.0,16.5,20.5,81.7
1690090376.0,-2.1,14.8,81.1
1690090391.0,11.9,9.1,85.0
1690090406.0,52.1,17.9,82.5
1690090421.0,-3.2,11.2,81.0
1690090436.0,124.9,47.6,91.4
1690090451.0,1.7,9.0,86.7
1690090466.0,38.5,28.8,76.6
1690090481.0,-11.5,22.4,92.2
1690090496.0,11.9,29.0,104.4
1690090511.0,48.2,35.2,93.3
1690090526.0,-21.8,37.6,89.2
1690090541.0,25.5,30.1,93.2
1690090556.0,30.7,15.1,72.4
1690090571.0,6.1,39.2,82.8
1690090586.0,18.5,58.9,72.4
1690090601.0,8.6,24.0,86.6
1690090616.0,13.7,25.3,89.3
1690090631.0,21.5,20.2,90.0
1690090646.0,22.6,17.7,88.2
1690090661.0,36.3,24.5,83.8
1690090676.0,37.5,49.8,74.3
1690090691.0,13.6,40.9,82.0
1690090706.0,40.7,54.0,71.0
1690090721.0,21.7,27.9,90.2
1690090736.0,21.9,39.5,68.7
1690090751.0,23.6,27.9,80.5
1690090766.0,24.1,20.1,84.5
1690090781.0,6.4,36.8,80.3
1690090796.0,17.4,26.5,77.4
1690090811.0,30.0,28.6,81.3
1690090826.0,36.4,10.5,72.4
1690090841.0,14.5,13.4,88.1
1690090856.0,-5.2,22.2,90.1
1690090871.0,48.2,33.4,87.4
1690090886.0,49.1,34.8,75.7
1690090901.0,49.6,29.2,72.5
1690090916.0,50.8,23.2,75.4
1690090931.0,64.0,24.4,76.0
1690090946.0,74.3,37.4,71.0
1690090961.0,47.0,17.0,80.1
1690090976.0,29.7,14.6,77.5
1690090991.0,52.8,19.3,76.3
1690091006.0,58.1,18.9,75.6
1690091021.0,47.8,20.1,77.7
1690091036.0,42.2,18.4,78.2
1690091051.0,27.8,11.4,82.7
1690091066.0,34.4,16.2,84.0
1690091081.0,68.2,-1.0,82.3
1690091096.0,52.7,36.2,72.0
1690091111.0,10.7,7.9,83.1
1690091126.0,48.0,38.1,71.0
1690091141.0,14.2,35.3,68.9
1690091156.0,-25.4,25.9,80.6
1690091171.0,46.1,38.0,61.6
1690091186.0,48.0,41.5,62.3
1690091201.0,7.6,13.5,80.6
1690091216.0,59.9,41.8,71.8
1690091231.0,64.1,41.4,64.4
1690091246.0,-19.5,32.1,107.1
1690091261.0,72.9,49.3,73.3
1690091276.0,19.6,24.2,81.7
1690091291.0,2.0,41.2,75.4
1690091306.0,-9.2,52.3,86.4
1690091321.0,133.9,27.9,133.2
1690091336.0,25.5,52.3,67.7
1690091351.0,-5.3,60.2,70.3
1690091366.0,40.0,41.3,72.9
1690091381.0,-4.5,40.4,91.3
1690091396.0,-5.9,63.8,75.5
1690091411.0,13.9,48.0,75.0
1690091426.0,-2.5,39.4,77.7
1690091441.0,-5.5,49.1,78.2
1690091456.0,16.9,47.2,75.8
1690091471.0,31.4,31.8,97.4
1690091486.0,25.5,41.7,79.5
1690091501.0,29.3,44.5,82.5
1690091516.0,22.4,24.7,83.5
1690091531.0,43.3,29.0,78.8
1690091546.0,28.8,26.8,81.4
1690091561.0,27.6,28.4,80.0
1690091576.0,-7.9,34.5,91.7
1690091591.0,3.1,24.0,85.5
1690091606.0,45.1,36.0,84.8
1690091621.0,-14.2,24.6,85.4
1690091636.0,32.9,30.4,84.3
1690091651.0,41.3,45.3,66.2
1690091666.0,2.7,23.6,83.9
1690091681.0,40.9,40.9,87.9
1690091696.0,-9.6,40.5,74.7
1690091711.0,40.9,41.8,76.1
1690091726.0,-23.7,40.4,86.8
1690091741.0,36.9,34.9,85.0
1690091756.0,-34.3,30.8,104.4
1690091771.0,-15.1,55.5,74.0
1690091786.0,27.5,32.7,79.9
1690091801.0,41.3,36.2,74.3
1690091816.0,41.2,29.0,93.4
1690091831.0,20.3,77.6,80.2
1690091846.0,30.5,57.8,83.6
1690091861.0,30.2,55.1,76.3
1690091876.0,-32.6,40.7,96.0
1690091891.0,34.5,39.8,80.8
1690091906.0,-0.4,37.1,98.2
1690091921.0,41.8,47.9,72.2
1690091936.0,35.4,18.3,94.2
1690091951.0,-195.7,83.9,111.5
1690091966.0,-0.8,48.0,79.6
1690091981.0,12.9,42.0,73.4
1690091996.0,42.3,29.8,60.9
1690092011.0,56.1,31.4,57.4
1690092026.0,40.5,33.7,69.5
1690092041.0,6.3,26.6,95.2
1690092056.0,-21.8,24.7,93.7
1690092071.0,11.6,41.1,77.6
1690092086.0,38.2,38.8,83.9
1690092101.0,55.6,60.5,84.4
1690092116.0,16.1,23.1,77.7
1690092131.0,59.4,36.4,71.6
1690092146.0,38.7,24.8,95.0
1690092161.0,36.3,24.7,86.8
1690092176.0,-41.5,44.3,101.6
1690092191.0,38.2,36.0,84.7
1690092206.0,43.2,36.1,89.2
1690092221.0,46.1,24.2,83.9
1690092236.0,63.6,-7.6,64.1
1690092251.0,39.8,35.7,92.2
1690092266.0,24.4,34.0,92.2
1690092281.0,39.2,53.3,63.7
1690092296.0,26.3,65.3,67.8
1690092311.0,38.9,35.4,85.4
1690092326.0,19.7,36.8,87.2
1690092341.0,2.1,39.5,83.1
1690092356.0,30.4,41.6,71.9
1690092371.0,-25.4,3.5,85.1
1690092386.0,74.4,-26.7,104.9
1690092401.0,40.6,22.7,74.2
1690092416.0,20.2,40.0,93.3
1690092431.0,12.9,45.8,95.8
1690092446.0,17.6,3.3,74.2
1690092461.0,43.7,40.0,53.8
1690092476.0,55.7,38.6,68.7
1690092491.0,68.1,41.7,80.9
1690092506.0,48.0,28.8,78.7
1690092521.0,48.9,26.9,73.5
1690092536.0,57.8,30.7,78.1
1690092551.0,33.5,37.8,78.4
1690092566.0,56.5,14.1,60.4
1690092581.0,11.5,34.3,63.4
1690092596.0,-23.1,23.7,74.5
1690092611.0,-6.8,18.8,65.9
1690092626.0,35.8,29.4,84.3
1690092641.0,34.9,17.7,81.9
1690092656.0,34.0,4.2,80.9
1690092671.0,37.5,12.4,92.4
1690092686.0,14.4,15.5,81.1
1690092701.0,-8.5,27.7,77.1
1690092716.0,10.4,14.0,90.1
1690092731.0,17.4,7.4,64.1
1690092746.0,38.7,1.4,83.0
1690092761.0,63.3,41.5,114.9
1690092776.0,87.3,58.9,74.9
1690092791.0,90.4,45.9,92.2
1690092806.0,19.2,26.8,85.0
1690092821.0,35.9,41.1,107.1
1690092836.0,78.4,37.0,67.9
1690092851.0,32.7,40.8,102.3
1690092866.0,2.8,41.1,91.8
1690092881.0,33.3,39.4,95.8
1690092896.0,67.7,61.1,112.8
1690092911.0,54.8,34.5,101.9
1690092926.0,98.6,62.5,95.7
1690092941.0,57.2,44.8,126.0
1690092956.0,67.0,40.4,115.5
1690092971.0,56.6,34.4,87.7
1690092986.0,63.6,34.6,116.4
1690093001.0,70.3,56.6,78.0
1690093016.0,44.4,6.7,53.7
1690093031.0,19.5,27.6,63.7
1690093061.0,17.4,19.9,68.9
1690093076.0,32.2,20.6,78.0
1690093091.0,29.8,24.5,77.9
1690093106.0,15.0,23.4,77.3
1690093121.0,14.7,13.1,81.1
1690093136.0,26.1,19.0,86.2
1690093151.0,25.3,21.9,88.3
1690093166.0,12.7,21.8,100.1
1690093181.0,22.9,22.2,83.5
1690093196.0,30.4,28.8,69.1
1690093211.0,18.5,18.9,77.9
1690093226.0,3.3,16.8,95.5
1690093241.0,4.2,2.2,84.2
1690093256.0,-11.1,1.7,98.2
1690093271.0,16.4,29.7,92.9
1690093286.0,-4.7,45.4,63.6
1690093301.0,24.5,35.2,88.1
1690093316.0,34.1,20.2,86.5
1690093331.0,28.7,29.3,90.9
1690093346.0,8.8,18.9,93.2
1690093361.0,-7.1,13.4,99.9
1690093376.0,-24.5,13.3,95.5
1690093391.0,-15.1,26.3,88.6
1690093406.0,-21.5,17.8,92.5
1690093421.0,-29.7,26.9,92.8
1690093436.0,-0.3,20.6,89.8
1690093451.0,-7.1,27.2,90.4
1690093466.0,32.0,19.5,95.4
1690093481.0,9.7,21.0,92.9
1690093496.0,22.7,22.9,85.5
1690093511.0,20.9,14.1,74.9
1690093526.0,4.1,34.8,77.9
1690093541.0,16.7,16.6,84.0
1690093556.0,12.4,21.1,85.2
1690093571.0,-30.9,47.9,95.3
1690093586.0,20.1,20.1,90.1
1690093601.0,18.0,15.9,84.4
1690093616.0,20.0,18.4,93.5
1690093631.0,11.5,18.6,89.4
1690093646.0,11.5,24.6,90.2
1690093661.0,21.1,19.3,84.8
1690093676.0,20.3,20.2,84.9
1690093691.0,6.0,20.1,88.6
1690093706.0,20.1,24.9,87.4
1690093721.0,14.8,17.4,88.2
1690093736.0,14.7,17.3,82.3
1690093751.0,7.9,19.4,87.3
1690093766.0,43.5,40.7,87.3
1690093781.0,6.8,64.1,84.3
1690093796.0,1.5,70.4,77.8
1690093811.0,-1.0,68.7,77.8
1690093826.0,-2.4,64.2,79.6
1690093841.0,-3.1,65.4,78.6
1690093856.0,0.4,66.8,79.8
1690093871.0,7.1,62.4,85.2
1690093886.0,7.7,60.5,80.1
1690093901.0,-3.7,72.5,73.3
1690093916.0,67.1,32.1,81.6
1690093931.0,20.7,56.9,83.5
1690093946.0,-7.5,72.7,76.3
1690093961.0,-4.6,71.1,70.9
1690093976.0,52.3,53.7,68.3
1690093991.0,39.5,59.1,61.6
1690094006.0,0.3,64.7,75.0
1690094021.0,-2.7,73.2,73.5
1690094036.0,2.8,66.5,77.9
1690094051.0,14.5,36.9,117.6
1690094066.0,58.0,27.9,98.4
1690094081.0,38.6,38.7,89.9
1690094096.0,64.5,34.3,92.6
1690094111.0,-2.7,22.3,89.7
1690094126.0,36.2,23.8,94.0
1690094141.0,30.4,28.7,76.8
1690094156.0,10.6,17.2,87.9
1690094171.0,34.8,41.2,82.6
1690094186.0,29.8,40.1,81.8
1690094201.0,28.3,33.0,83.5
1690094216.0,29.2,29.7,94.0
1690094231.0,23.8,20.5,97.0
1690094246.0,24.6,22.1,93.3
1690094261.0,25.2,27.4,85.8
1690094276.0,34.8,29.3,84.6
1690094291.0,38.6,56.8,65.3
1690094306.0,29.3,29.4,84.3
1690094321.0,35.9,49.3,74.1
1690094336.0,47.5,58.6,56.7
1690094351.0,27.0,25.2,75.9
1690094366.0,26.8,23.8,79.1
1690094381.0,31.5,27.3,79.8
1690094396.0,24.6,24.3,81.7
1690094411.0,19.3,20.8,81.4
1690094426.0,27.6,19.0,78.6
1690094441.0,18.9,19.7,81.7
1690094456.0,22.2,15.5,91.9
1690094471.0,26.2,31.0,85.9
1690094486.0,24.0,20.4,82.1
1690094501.0,23.6,19.2,83.6
1690094516.0,15.0,17.0,82.7
1690094531.0,22.6,23.9,83.3
1690094546.0,25.1,24.2,77.7
1690094561.0,23.3,22.9,82.0
1690094576.0,25.8,24.6,81.4
1690094591.0,22.6,22.4,77.0
1690094606.0,24.4,24.5,85.1
1690094621.0,40.9,41.6,68.9
1690094636.0,22.5,24.1,86.1
1690094651.0,25.4,17.1,87.7
1690094666.0,25.3,26.1,82.1
1690094681.0,23.9,28.3,83.7
1690094696.0,23.0,21.2,89.5
1690094711.0,22.6,25.1,85.0
1690094726.0,12.2,23.6,82.0
1690094741.0,21.2,21.0,87.8
1690094756.0,13.4,29.0,83.1
1690094771.0,19.7,23.3,83.3
1690094786.0,18.7,24.4,84.5
1690094801.0,24.4,23.0,83.6
1690094816.0,22.0,37.3,89.0
1690094831.0,-15.5,19.9,83.2
1690094846.0,-1.5,22.9,82.1
1690094861.0,-10.0,9.8,91.8
1690094876.0,23.3,25.2,82.3
1690094891.0,30.3,32.3,71.8
1690094906.0,9.7,29.7,80.9
1690094921.0,4.4,27.0,85.8
1690094936.0,20.7,25.8,80.1
1690094951.0,14.3,25.8,86.5
1690094966.0,23.1,18.9,86.5
1690094981.0,0.6,33.7,83.5
1690094996.0,22.5,26.7,77.4
1690095011.0,23.9,24.0,82.0
1690095026.0,19.8,26.9,80.6
1690095041.0,29.4,40.4,91.2
1690095056.0,17.0,34.8,84.6
1690095071.0,13.1,20.8,87.3
1690095086.0,12.9,27.4,86.6
1690095101.0,6.4,23.9,92.2
1690095116.0,21.1,30.6,92.3
1690095131.0,29.9,25.0,92.9
1690095146.0,27.1,22.4,93.2
1690095161.0,20.8,26.0,78.3
1690095176.0,21.5,28.8,80.4
1690095191.0,15.8,27.5,84.8
1690095206.0,4.5,27.2,90.0
1690095221.0,15.2,38.8,84.7
1690095236.0,26.7,15.2,59.3
1690095251.0,228.6,-31.1,157.5
1690095266.0,-19.5,17.6,89.5
1690095281.0,31.4,19.0,86.6
1690095296.0,0.3,8.3,85.7
1690095311.0,13.8,15.5,93.0
1690095326.0,20.5,20.4,89.7
1690095341.0,29.7,30.7,97.5
1690095356.0,21.9,20.2,88.3
1690095371.0,3.1,14.9,99.3
1690095386.0,9.6,17.9,96.1
1690095401.0,6.0,15.7,96.5
1690095416.0,13.4,27.2,95.2
1690095431.0,12.0,18.7,93.5
1690095446.0,16.0,20.7,100.1
1690095461.0,15.6,16.9,95.3
1690095476.0,14.1,24.3,94.8
1690095491.0,6.2,20.3,96.4
1690095506.0,14.1,19.0,95.3
1690095521.0,23.0,22.3,86.3
1690095536.0,19.7,22.3,91.2
1690095551.0,13.4,19.0,95.2
1690095566.0,16.0,20.1,93.3
1690095581.0,17.0,23.0,93.3
1690095596.0,13.9,22.9,96.6
1690095611.0,14.5,24.1,95.5
1690095626.0,13.7,26.5,95.8
1690095641.0,11.1,20.6,91.7
1690095656.0,12.0,28.5,88.1
1690095671.0,15.0,25.9,87.7
1690095686.0,7.0,35.9,85.5
1690095701.0,16.8,20.4,84.1
1690095716.0,2.9,22.2,89.8
1690095731.0,19.1,19.9,91.0
1690095746.0,19.8,20.9,78.4
1690095761.0,30.6,25.2,75.4
1690095776.0,12.8,33.4,85.3
1690095791.0,14.6,17.4,97.6
1690095806.0,9.0,17.2,98.7
1690095821.0,34.3,25.6,92.0
1690095836.0,17.2,19.2,95.0
1690095851.0,2.0,20.2,98.8
1690095866.0,23.1,25.9,92.5
1690095881.0,-5.1,28.7,86.7
1690095896.0,32.5,-6.5,74.2
1690095911.0,22.6,21.0,86.2
1690095926.0,25.7,38.8,89.6
1690095941.0,20.1,37.5,84.0
1690095956.0,31.8,36.0,87.9
1690095971.0,25.0,48.6,74.3
1690095986.0,43.3,27.2,84.0
1690096001.0,40.1,24.8,93.0
1690096016.0,36.7,2.8,76.0
1690096031.0,37.1,11.5,84.8
1690096046.0,16.8,37.3,81.3
1690096061.0,33.3,32.3,84.0
1690096076.0,14.7,32.7,86.8
1690096091.0,21.5,37.6,89.9
1690096106.0,29.1,28.1,98.3
1690096121.0,23.0,31.4,99.9
1690096136.0,20.3,39.1,91.6
1690096151.0,18.9,51.1,82.2
1690096166.0,12.0,31.4,90.3
1690096181.0,31.9,50.9,89.3
1690096196.0,20.7,40.1,89.5
1690096211.0,12.5,39.8,91.0
1690096226.0,-0.7,64.4,87.0
1690096241.0,16.3,40.5,78.1
1690096256.0,21.9,31.0,76.4
1690096271.0,16.8,28.2,73.8
1690096286.0,27.3,30.7,82.1
1690096301.0,25.2,27.8,74.9
1690096316.0,25.1,35.6,72.7
1690096331.0,22.8,25.8,85.5
1690096346.0,10.4,30.3,87.5
1690096361.0,18.0,34.0,76.4
1690096376.0,21.2,29.9,76.4
1690096391.0,25.7,29.2,78.1
1690096406.0,28.2,40.8,69.3
1690096421.0,29.7,43.4,62.4
1690096436.0,23.7,32.2,71.3
1690096451.0,26.2,36.3,72.5
1690096466.0,32.7,45.3,63.2
1690096481.0,10.2,31.1,79.5
1690096496.0,11.5,21.5,83.8
1690096511.0,18.7,28.9,80.1
1690096526.0,26.6,37.5,68.7
1690096541.0,19.9,36.5,73.6
1690096556.0,3.0,30.6,84.3
1690096571.0,12.0,35.6,78.2
1690096586.0,15.6,28.5,74.2
1690096601.0,27.3,37.5,79.0
1690096616.0,9.3,18.9,90.1
1690096631.0,10.4,24.0,89.6
1690096646.0,15.8,30.9,93.6
1690096661.0,19.0,26.8,92.1
1690096676.0,4.7,30.4,88.0
1690096706.0,12.8,32.3,73.0
1690096721.0,15.9,35.6,79.1
1690096736.0,17.6,33.0,87.8
1690096751.0,14.9,32.6,82.4
1690096766.0,17.4,30.6,83.5
1690096781.0,13.1,27.9,87.4
1690096796.0,14.5,20.9,91.2
1690096811.0,-6.0,75.7,91.1
1690096826.0,9.6,67.6,89.7
1690096841.0,6.6,72.3,91.2
1690096856.0,5.3,73.8,90.5
1690096871.0,7.3,72.2,89.1
1690096886.0,7.8,72.1,91.0
1690096901.0,7.3,70.7,89.7
1690096916.0,18.8,66.5,87.7
1690096931.0,16.3,67.7,88.9
1690096946.0,3.9,71.2,89.1
1690096961.0,20.4,65.7,87.4
1690096976.0,101.8,21.6,101.6
1690096991.0,24.3,62.6,88.8
1690097006.0,14.1,68.1,92.8
1690097021.0,19.8,63.7,90.5
1690097036.0,19.2,65.1,86.7
1690097051.0,20.4,68.8,86.6
1690097066.0,19.6,67.3,89.0
1690097081.0,22.1,64.4,90.8
1690097096.0,21.6,68.7,91.1
1690097111.0,21.3,65.6,90.0
1690097126.0,19.4,69.5,90.7
1690097141.0,19.7,70.4,86.7
1690097156.0,24.3,64.3,92.0
1690097171.0,24.3,65.7,86.4
1690097186.0,23.1,67.2,87.9
1690097201.0,19.9,65.1,93.3
1690097216.0,24.1,65.8,92.3
1690097231.0,20.3,64.1,92.7
1690097246.0,35.0,68.7,89.4
1690097261.0,26.6,63.2,93.5
1690097276.0,25.4,66.1,89.5
1690097291.0,22.4,65.5,94.1
1690097306.0,12.8,75.5,91.5
1690097321.0,14.1,40.0,94.1
1690097336.0,44.4,37.2,97.0
1690097351.0,20.3,45.9,94.6
1690097366.0,31.2,44.7,98.4
1690097381.0,41.1,36.1,94.4
1690097396.0,44.6,44.7,96.6
1690097411.0,46.1,31.1,98.4
1690097426.0,77.4,24.6,82.7
1690097441.0,76.2,27.0,87.6
1690097456.0,11.9,39.0,91.5
1690097471.0,20.3,47.0,91.7
1690097486.0,27.1,42.6,93.0
1690097501.0,49.6,31.9,94.7
1690097516.0,28.7,43.7,92.2
1690097531.0,22.1,39.4,94.9
1690097546.0,15.8,48.6,101.8
1690097561.0,21.1,41.4,100.6
1690097576.0,30.2,42.0,100.1
1690097591.0,2.9,32.7,99.0
1690097606.0,35.5,38.9,96.9
1690097621.0,30.6,41.0,99.1
1690097636.0,26.0,43.4,97.6
1690097651.0,24.1,40.3,96.9
1690097666.0,26.0,38.2,103.3
1690097681.0,29.1,42.5,97.2
1690097696.0,36.6,40.3,97.2
1690097711.0,40.2,35.1,94.7
1690097726.0,30.6,31.8,94.2
1690097741.0,35.8,39.7,97.3
1690097756.0,33.3,38.5,98.0
1690097771.0,33.0,37.4,97.0
1690097786.0,31.3,38.0,98.5
1690097801.0,31.1,36.7,98.4
1690097816.0,30.7,39.2,94.5
1690097831.0,38.1,37.6,93.2
1690097846.0,19.4,73.7,101.6
1690097861.0,10.3,79.8,96.1
1690097876.0,7.3,84.3,96.7
1690097891.0,0.3,81.2,97.6
1690097906.0,43.0,24.6,89.5
1690097921.0,5.8,29.5,83.6
1690097936.0,38.2,28.1,70.3
1690097951.0,25.6,29.9,81.7
1690097966.0,73.7,-7.2,113.2
1690097981.0,26.4,31.4,92.9
1690097996.0,19.4,34.0,89.7
1690098011.0,19.8,25.5,91.5
1690098026.0,27.3,47.5,85.1
1690098041.0,15.2,33.2,94.8
1690098056.0,13.8,39.3,85.1
1690098071.0,17.1,54.1,79.3
1690098086.0,24.9,43.8,81.6
1690098101.0,24.3,40.8,88.9
1690098116.0,7.6,36.5,93.9
1690098131.0,14.8,38.8,96.3
1690098146.0,3.9,38.0,74.5
1690098161.0,-7.3,44.6,68.0
1690098176.0,-0.7,28.5,90.5
1690098191.0,10.1,31.0,80.5
1690098206.0,6.2,29.4,81.4
1690098221.0,13.0,28.5,82.2
1690098236.0,6.0,32.8,89.3
1690098251.0,15.9,32.7,91.5
1690098266.0,18.7,35.5,83.7
1690098281.0,0.4,34.7,82.6
1690098296.0,2.1,40.5,85.8
1690098311.0,11.6,33.5,83.6
1690098326.0,20.0,38.2,61.8
1690098341.0,-8.3,73.3,77.5
1690098356.0,1.0,70.3,83.1
1690098371.0,2.8,80.4,78.7
1690098386.0,3.3,70.9,89.5
1690098401.0,2.7,68.0,88.3
1690098416.0,3.0,70.2,86.3
1690098431.0,5.6,71.1,86.9
1690098446.0,-13.2,57.3,71.7
1690098461.0,-1.8,70.9,79.8
1690098476.0,-4.7,85.0,77.8
1690098491.0,-50.4,96.9,77.5
1690098506.0,-6.6,68.9,79.7
1690098521.0,-13.9,74.6,77.9
1690098536.0,-8.1,71.7,73.9
1690098551.0,-5.2,71.6,74.6
1690098566.0,-6.9,87.4,72.9
1690098581.0,-2.2,76.9,74.2
1690098596.0,-7.5,82.1,73.3
1690098611.0,-5.8,77.2,78.0
1690098626.0,-31.0,92.4,61.7
1690098641.0,-6.4,80.9,75.4
1690098656.0,-3.9,72.1,77.8
1690098671.0,-10.5,89.2,72.3
1690098686.0,6.3,75.2,74.3
1690098701.0,-5.0,78.6,80.7
1690098716.0,-11.1,74.6,75.6
1690098731.0,-14.2,74.2,80.8
1690098746.0,-0.3,76.2,90.4
1690098761.0,35.3,26.4,109.0
1690098776.0,29.1,5.1,74.7
1690098791.0,25.0,17.6,76.3
1690098806.0,12.1,32.0,59.9
1690098821.0,19.5,15.4,81.3
1690098836.0,21.7,12.6,76.0
1690098851.0,23.1,11.1,77.1
1690098866.0,20.6,12.5,83.2
1690098881.0,33.5,21.7,82.0
1690098896.0,12.9,19.9,83.5
1690098911.0,23.9,30.9,72.1
1690098926.0,20.2,25.0,80.9
1690098941.0,17.2,23.0,83.1
1690098956.0,15.4,21.7,84.5
1690098971.0,10.8,23.7,85.8
1690098986.0,33.3,29.9,58.1
1690099001.0,13.0,17.1,83.2
1690099016.0,20.2,42.1,94.5
1690099031.0,10.1,37.6,94.1
1690099046.0,39.9,27.9,95.1
1690099061.0,2.1,32.7,91.6
1690099076.0,4.8,28.9,95.4
1690099091.0,14.6,38.7,89.0
1690099106.0,-6.2,44.0,84.1
1690099121.0,20.6,43.9,84.9
1690099136.0,12.5,31.7,88.9
1690099151.0,9.4,38.9,91.2
1690099166.0,15.2,51.4,77.1
1690099181.0,-2.3,38.4,88.7
1690099196.0,17.1,33.1,89.5
1690099211.0,17.3,41.0,84.0
1690099226.0,40.6,30.3,97.1
1690099241.0,-2.7,33.3,88.1
1690099256.0,12.0,33.7,92.0
1690099271.0,-1.1,37.9,86.3
1690099286.0,-51.2,30.9,96.6
1690099301.0,3.9,33.4,90.3
1690099316.0,8.1,34.8,89.4
1690099331.0,18.0,31.1,86.9
1690099346.0,7.2,37.9,85.0
1690099361.0,3.5,38.5,82.2
