timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690694201.0,540.5,51.0,87.3
1690694216.0,529.7,19.3,93.5
1690694231.0,532.6,32.8,86.5
1690694246.0,495.1,55.0,78.4
1690694261.0,504.8,34.5,86.6
1690694276.0,503.7,37.5,77.2
1690694291.0,509.1,40.2,76.4
1690694306.0,511.5,36.5,80.2
1690694321.0,522.3,39.7,93.7
1690694336.0,509.1,39.2,81.7
1690694351.0,521.0,30.7,86.9
1690694366.0,520.0,34.4,83.2
1690694381.0,506.6,52.1,66.8
1690694396.0,502.8,40.9,73.6
1690694411.0,500.2,46.4,60.3
1690694426.0,511.7,48.2,74.7
1690694441.0,528.1,28.4,92.7
1690694456.0,535.3,32.2,86.1
1690694471.0,512.0,49.8,64.4
1690694486.0,548.3,29.3,60.0
1690694501.0,512.9,29.6,78.8
1690694516.0,480.5,51.6,37.7
1690694531.0,487.0,49.1,57.0
1690694546.0,515.8,34.2,78.0
1690694561.0,462.2,58.1,34.5
1690694576.0,517.3,32.3,96.5
1690694591.0,468.9,60.1,50.4
1690694606.0,507.8,48.4,73.6
1690694621.0,495.7,54.9,62.8
1690694636.0,513.9,28.0,84.5
1690694651.0,461.7,62.2,40.5
1690694666.0,502.4,36.9,92.9
1690694681.0,523.7,25.1,87.6
1690694696.0,514.4,36.2,83.8
1690694711.0,518.6,33.5,90.2
1690694726.0,514.7,36.2,84.7
1690694741.0,507.8,36.6,83.4
1690694756.0,507.6,35.5,86.9
1690694771.0,513.1,33.8,89.7
1690694786.0,524.2,29.0,94.3
1690694801.0,478.2,67.4,46.0
1690694816.0,494.2,45.3,60.0
1690694831.0,488.8,67.9,50.4
1690694846.0,504.0,56.1,65.8
1690694861.0,545.7,17.1,117.8
1690694876.0,525.8,26.3,94.1
1690694891.0,485.1,68.6,55.2
1690694906.0,537.0,35.9,93.3
1690694921.0,513.2,35.7,87.8
1690694936.0,491.2,79.4,51.0
1690694951.0,524.7,47.1,98.0
1690694966.0,507.8,53.7,69.1
1690694981.0,491.4,35.5,58.2
1690694996.0,471.2,60.4,39.7
1690695011.0,486.8,60.7,50.4
1690695026.0,554.6,29.3,71.0
1690695041.0,476.6,64.3,43.3
1690695056.0,511.3,37.2,84.0
1690695071.0,526.5,37.3,101.4
1690695086.0,476.7,68.8,39.5
1690695101.0,478.7,68.3,55.1
1690695116.0,491.8,66.4,51.3
1690695131.0,501.0,33.1,76.5
1690695146.0,504.0,38.2,76.4
1690695161.0,517.3,36.6,85.4
1690695176.0,514.0,30.6,80.8
1690695191.0,519.4,33.2,89.7
1690695206.0,505.4,64.2,56.4
1690695221.0,533.5,25.1,100.8
1690695236.0,524.0,25.5,91.7
1690695251.0,527.7,32.1,88.8
1690695266.0,533.4,45.4,83.0
1690695281.0,542.5,46.5,82.3
1690695296.0,531.5,40.4,79.0
1690695311.0,529.2,37.3,77.7
1690695326.0,536.2,46.4,70.9
1690695341.0,509.6,30.3,82.1
1690695356.0,509.1,28.7,82.3
1690695371.0,516.4,24.8,85.2
1690695386.0,527.9,27.1,89.2
1690695401.0,507.6,60.2,45.6
1690695416.0,494.2,32.3,88.9
1690695431.0,494.9,34.4,74.5
1690695446.0,477.7,58.3,50.5
1690695461.0,519.8,24.8,80.9
1690695476.0,517.8,31.2,77.8
1690695491.0,501.5,39.0,71.3
1690695506.0,511.4,34.4,79.3
1690695521.0,482.1,61.6,37.9
1690695536.0,503.0,43.9,73.0
1690695551.0,481.3,69.3,38.9
1690695566.0,500.1,37.7,65.5
1690695581.0,509.6,37.9,66.6
1690695596.0,499.5,34.9,66.8
1690695611.0,508.0,37.3,66.6
1690695626.0,532.9,21.6,84.9
1690695641.0,503.7,37.4,59.4
1690695656.0,497.5,43.5,61.9
1690695671.0,527.8,28.6,82.9
1690695686.0,528.0,34.3,83.1
1690695701.0,527.0,51.9,83.1
1690695716.0,531.1,33.8,87.0
1690695731.0,526.8,42.2,80.9
1690695746.0,524.9,34.4,87.4
1690695761.0,526.9,25.4,89.2
1690695776.0,519.0,30.1,89.1
1690695791.0,530.4,43.9,81.5
1690695806.0,534.1,43.6,81.3
1690695821.0,518.0,64.4,62.7
1690695836.0,489.2,43.4,66.7
1690695851.0,534.8,41.7,92.0
1690695866.0,526.9,41.1,91.5
1690695881.0,539.1,29.2,101.9
1690695896.0,517.6,38.6,85.0
1690695911.0,508.0,26.0,82.0
1690695926.0,540.1,54.9,52.9
1690695941.0,506.8,53.6,35.4
1690695956.0,488.6,53.8,38.3
1690695971.0,514.4,34.9,56.7
1690695986.0,515.6,43.9,74.9
1690696001.0,518.0,30.1,73.0
1690696016.0,513.4,27.1,60.3
1690696031.0,499.4,35.4,59.2
1690696046.0,504.1,31.6,63.2
1690696061.0,507.5,22.5,87.5
1690696076.0,483.5,51.7,94.7
1690696091.0,487.5,56.3,125.5
1690696106.0,472.7,48.3,104.6
1690696121.0,497.6,43.2,129.8
1690696136.0,468.9,48.8,101.5
1690696151.0,475.4,53.8,104.6
1690696166.0,475.5,52.4,105.0
1690696181.0,488.2,48.5,118.8
1690696196.0,484.3,50.3,119.7
1690696211.0,480.8,53.6,116.0
1690696226.0,493.3,47.3,123.1
1690696241.0,476.0,52.9,106.9
1690696256.0,487.7,48.2,115.5
1690696271.0,498.3,44.2,121.4
1690696286.0,491.4,46.0,109.2
1690696301.0,439.4,31.6,60.9
1690696316.0,472.2,59.3,106.9
1690696331.0,482.4,49.8,116.7
1690696346.0,486.6,94.9,109.4
1690696361.0,489.3,113.4,111.2
1690696376.0,504.1,106.5,117.4
1690696391.0,492.8,104.8,118.9
1690696406.0,488.2,108.3,113.3
1690696421.0,489.7,104.0,113.7
1690696436.0,471.4,101.6,91.8
1690696451.0,491.1,116.9,113.1
1690696466.0,479.3,123.1,120.4
1690696481.0,473.7,123.1,124.3
1690696496.0,456.6,117.0,114.2
1690696511.0,460.9,121.6,117.6
1690696526.0,460.4,120.6,117.3
1690696541.0,501.9,140.4,116.6
1690696556.0,509.5,141.2,117.7
1690696571.0,523.9,208.1,107.2
1690696586.0,491.0,120.7,115.9
1690696601.0,441.4,109.2,55.6
1690696616.0,555.1,135.8,93.3
1690696631.0,500.8,123.2,107.7
1690696646.0,440.8,130.9,106.1
1690696661.0,460.0,102.2,109.8
1690696676.0,477.1,114.9,114.7
1690696691.0,420.7,154.4,70.3
1690696706.0,401.6,200.2,3.7
1690696721.0,424.4,130.0,79.2
1690696736.0,483.4,90.7,98.3
1690696751.0,518.8,145.3,102.8
1690696766.0,523.7,143.5,124.0
1690696781.0,532.5,151.7,124.1
1690696796.0,974.1,37.6,123.6
1690696811.0,982.1,16.7,119.9
1690696826.0,987.3,9.6,128.1
1690696841.0,993.8,11.6,131.6
1690696856.0,900.5,-42.6,112.0
1690696871.0,1003.0,-625.5,152.5
1690696886.0,1006.6,-700.9,131.9
1690696901.0,1002.7,-808.1,169.4
1690696916.0,974.7,-679.7,89.5
1690696931.0,1079.7,-780.1,252.7
1690696946.0,989.3,-763.0,121.4
1690696961.0,1068.7,-770.5,221.4
1690696976.0,1051.7,-804.8,221.6
1690696991.0,972.7,-722.6,101.1
1690697006.0,954.6,-740.2,83.5
1690697021.0,968.5,-724.7,88.4
1690697036.0,947.1,-636.5,95.4
1690697051.0,943.8,-709.4,91.3
1690697066.0,741.6,-715.7,70.6
1690697081.0,803.4,-921.3,214.4
1690697096.0,726.1,-706.0,80.2
1690697111.0,428.6,-601.9,121.2
1690697126.0,375.0,-711.2,92.9
1690697141.0,393.4,-727.2,89.2
1690697156.0,413.5,-735.1,90.1
1690697171.0,400.2,-763.4,71.7
1690697186.0,385.1,-731.3,85.2
1690697201.0,399.2,-732.6,89.2
1690697216.0,400.1,-741.0,107.2
1690697231.0,384.9,-728.7,87.4
1690697246.0,372.7,-700.6,112.7
1690697261.0,407.1,-727.0,99.6
1690697276.0,384.5,-698.6,84.3
1690697291.0,393.8,-732.0,85.4
1690697306.0,391.6,-747.0,92.5
1690697321.0,362.2,-713.6,83.5
1690697336.0,381.0,-712.7,80.2
1690697351.0,377.8,-703.3,79.2
1690697366.0,371.3,-706.4,70.7
1690697381.0,381.7,-690.0,73.4
1690697396.0,378.3,-713.8,84.0
1690697411.0,372.1,-707.8,91.8
1690697426.0,377.9,-702.5,71.1
1690697441.0,378.5,-702.9,82.2
1690697456.0,374.0,-692.4,72.5
1690697471.0,374.7,-716.2,85.1
1690697486.0,382.1,-713.2,84.6
1690697501.0,459.2,-647.6,137.1
1690697516.0,422.4,-766.9,99.2
1690697531.0,446.1,-740.9,88.4
1690697546.0,439.6,-727.2,87.4
1690697561.0,455.9,-727.7,85.6
1690697576.0,450.7,-728.6,85.2
1690697591.0,435.5,-775.9,93.1
1690697606.0,449.4,-719.9,82.1
1690697621.0,456.4,-628.1,147.3
1690697636.0,518.2,-731.3,82.7
1690697651.0,524.7,-741.8,86.3
1690697666.0,500.7,-731.8,86.6
1690697681.0,491.9,-731.0,85.5
1690697696.0,494.8,-725.7,74.4
1690697711.0,489.9,-708.5,80.4
1690697726.0,490.4,-712.0,77.7
1690697741.0,495.4,-725.3,83.4
1690697756.0,524.7,-747.6,92.0
1690697771.0,535.2,-710.0,79.5
1690697786.0,534.8,-711.1,81.0
1690697801.0,532.9,-721.7,84.1
1690697816.0,570.4,-677.8,138.8
1690697831.0,508.8,-735.3,85.7
1690697846.0,524.6,-711.0,78.8
1690697861.0,524.1,-711.6,113.9
1690697876.0,543.3,-682.1,142.2
1690697891.0,537.3,-687.0,128.5
1690697906.0,601.7,-690.8,68.6
1690697921.0,573.4,-717.9,85.1
1690697936.0,554.1,-691.9,77.3
1690697951.0,512.0,-701.7,82.0
1690697966.0,518.6,-765.4,105.9
1690697981.0,531.1,-701.7,79.1
1690697996.0,522.2,-699.5,129.3
1690698011.0,394.8,-756.0,103.9
1690698026.0,380.4,-751.3,84.2
1690698041.0,366.4,-732.1,65.2
1690698056.0,399.2,-702.9,86.4
1690698071.0,368.7,-751.8,100.0
1690698086.0,371.9,-709.0,80.2
1690698101.0,414.3,-786.5,144.7
1690698116.0,392.6,-760.3,99.9
1690698131.0,378.0,-687.8,70.5
1690698146.0,392.1,-768.7,103.6
1690698161.0,396.4,-722.3,90.6
1690698176.0,310.0,-586.7,121.1
1690698191.0,339.5,-542.8,101.1
1690698206.0,130.4,-574.6,105.2
1690698221.0,84.5,-701.8,82.8
1690698236.0,98.7,-636.0,148.5
1690698251.0,-164.9,-688.1,110.8
1690698266.0,-158.2,-681.9,130.7
1690698281.0,-167.3,-705.3,80.3
1690698296.0,-177.9,-814.6,114.0
1690698311.0,-166.3,-702.6,73.0
1690698326.0,-150.2,-685.3,132.6
1690698341.0,-160.8,-698.5,79.1
1690698356.0,-145.9,-700.4,121.6
1690698371.0,-154.4,-702.2,126.8
1690698386.0,-169.5,-710.7,86.6
1690698401.0,-155.0,-720.2,72.1
1690698416.0,-170.6,-746.1,91.1
1690698431.0,-174.8,-717.3,70.9
1690698446.0,-171.2,-708.4,81.2
1690698461.0,-179.3,-623.1,129.2
1690698476.0,-342.1,-490.2,117.2
1690698491.0,-526.2,169.6,107.0
1690698506.0,-453.1,235.0,130.3
1690698521.0,-198.6,326.5,114.6
1690698536.0,-193.1,272.8,86.7
1690698551.0,-126.6,311.5,109.1
1690698566.0,-47.9,321.7,112.3
1690698581.0,204.8,244.6,72.1
1690698596.0,390.1,298.8,105.7
1690698611.0,535.0,69.6,96.3
1690698626.0,509.6,61.2,115.6
1690698641.0,559.6,71.8,98.6
1690698656.0,545.2,51.9,96.6
1690698671.0,507.6,61.6,128.8
1690698686.0,599.5,59.1,134.9
1690698701.0,513.9,55.3,96.1
1690698716.0,553.2,40.7,93.2
1690698731.0,547.4,82.0,109.4
1690698746.0,571.7,45.5,102.9
1690698761.0,538.9,14.1,86.0
1690698776.0,530.2,45.9,76.8
1690698791.0,516.4,19.6,92.8
1690698806.0,442.0,22.2,64.0
1690698821.0,517.0,34.4,80.6
1690698836.0,492.1,70.9,58.6
1690698851.0,568.3,73.0,108.8
1690698866.0,528.9,28.0,81.1
1690698881.0,537.1,34.7,76.3
1690698911.0,541.1,22.7,81.5
1690698926.0,535.6,30.9,89.0
1690698941.0,557.4,75.7,88.0
1690698956.0,537.2,54.0,75.8
1690698971.0,541.0,55.2,71.3
1690698986.0,547.1,58.2,89.7
1690699001.0,548.8,56.5,80.0
1690699016.0,555.1,44.9,76.3
1690699031.0,535.9,54.5,77.0
1690699046.0,551.8,58.0,84.8
1690699061.0,533.8,58.4,72.4
1690699076.0,530.1,67.8,70.5
1690699091.0,535.9,67.5,77.8
1690699106.0,527.4,68.3,63.3
1690699121.0,527.1,69.8,63.2
1690699136.0,541.4,70.5,77.9
1690699151.0,531.0,68.3,78.5
1690699166.0,536.0,71.6,81.0
1690699181.0,527.1,70.7,73.0
1690699196.0,523.9,69.1,69.5
1690699211.0,521.6,68.3,65.3
1690699226.0,528.4,66.0,73.3
1690699241.0,541.0,74.6,79.8
1690699256.0,522.0,75.7,63.6
1690699271.0,525.0,81.7,71.1
1690699286.0,510.0,79.2,58.3
1690699301.0,540.0,50.2,71.1
1690699316.0,539.8,51.7,70.5
1690699331.0,532.8,53.2,69.4
1690699346.0,525.5,53.9,63.8
1690699361.0,531.9,51.9,70.2
1690699376.0,533.1,54.9,66.6
1690699391.0,524.0,61.2,58.5
1690699406.0,515.7,64.0,55.0
1690699421.0,533.7,57.4,65.9
1690699436.0,516.8,60.5,48.3
1690699451.0,516.6,61.6,48.1
1690699466.0,556.9,36.5,78.9
1690699481.0,551.6,37.5,83.7
1690699496.0,516.5,62.3,51.6
1690699511.0,515.4,66.3,49.7
1690699526.0,515.1,71.2,50.9
1690699541.0,517.9,69.6,45.5
1690699556.0,521.4,67.7,47.4
1690699571.0,518.5,67.8,44.9
1690699586.0,514.5,67.3,54.2
1690699601.0,514.6,67.5,54.2
1690699616.0,522.5,62.3,59.6
1690699631.0,519.5,64.3,57.0
1690699646.0,522.3,59.4,60.8
1690699661.0,526.4,61.5,51.9
1690699676.0,538.7,53.6,64.3
1690699691.0,533.7,61.1,65.9
1690699706.0,545.2,49.7,84.3
1690699721.0,541.8,45.9,74.7
1690699736.0,543.3,52.1,73.6
1690699751.0,541.9,46.7,80.5
1690699766.0,536.2,48.8,70.6
1690699781.0,534.3,33.5,75.9
1690699796.0,546.6,51.1,80.2
1690699811.0,546.2,50.6,72.8
1690699826.0,552.7,48.7,77.7
1690699841.0,546.2,46.8,77.5
1690699856.0,542.2,54.7,87.7
1690699871.0,549.8,51.0,81.8
1690699886.0,537.9,54.0,87.5
1690699901.0,553.8,48.3,88.2
1690699916.0,539.7,34.9,80.9
1690699931.0,538.1,35.7,82.8
1690699946.0,539.1,38.5,79.0
1690699961.0,534.0,40.8,84.7
1690699976.0,553.2,111.3,79.6
1690699991.0,541.9,103.4,77.9
1690700006.0,537.4,108.0,78.2
1690700021.0,529.8,107.8,68.5
1690700036.0,533.5,103.4,70.7
1690700051.0,507.0,105.7,38.5
1690700066.0,530.3,43.1,91.1
1690700081.0,521.3,42.9,75.5
1690700096.0,531.8,48.4,88.1
1690700111.0,519.0,47.6,68.8
1690700126.0,522.5,42.4,77.5
1690700141.0,559.8,30.9,87.1
1690700156.0,555.1,51.5,88.9
1690700171.0,517.0,10.9,62.7
1690700186.0,547.2,46.9,82.1
1690700201.0,558.0,70.6,93.4
1690700216.0,538.7,67.8,61.1
1690700231.0,554.6,62.3,81.2
1690700246.0,549.0,40.8,89.9
1690700261.0,544.2,41.4,86.3
1690700276.0,575.7,29.8,98.7
1690700291.0,526.1,38.2,87.1
1690700306.0,539.9,72.7,61.1
1690700321.0,546.9,47.9,78.9
1690700336.0,537.8,44.6,81.9
1690700351.0,534.1,36.5,75.0
1690700366.0,534.7,39.8,78.7
1690700381.0,536.6,18.6,67.0
1690700396.0,511.6,26.7,52.4
1690700411.0,494.1,73.3,12.9
1690700426.0,564.8,48.4,85.7
1690700441.0,533.5,47.2,84.6
1690700456.0,532.7,42.4,83.7
1690700471.0,491.6,62.8,38.4
1690700486.0,517.6,46.9,77.9
1690700501.0,517.4,48.8,73.2
1690700516.0,510.5,47.4,70.3
1690700531.0,517.3,39.9,72.1
1690700546.0,532.2,86.5,74.8
1690700561.0,527.4,64.3,67.7
1690700576.0,563.0,43.7,101.1
1690700591.0,536.9,62.7,79.9
1690700606.0,535.9,17.6,79.5
1690700621.0,526.6,34.8,76.1
1690700636.0,548.2,63.2,72.7
1690700651.0,548.4,54.5,78.2
1690700666.0,511.8,73.9,42.3
1690700681.0,532.7,82.4,50.7
1690700696.0,574.9,63.9,98.9
1690700711.0,550.5,69.4,78.8
1690700726.0,538.7,58.4,60.0
1690700741.0,582.4,65.3,96.3
1690700756.0,566.1,50.7,89.3
1690700771.0,602.3,110.9,180.8
1690700786.0,533.7,36.6,76.9
1690700801.0,568.0,29.4,103.2
1690700816.0,496.5,62.9,40.5
1690700831.0,536.4,65.4,70.4
1690700846.0,542.2,62.7,69.1
1690700861.0,522.2,73.1,58.1
1690700876.0,548.6,67.3,93.0
1690700891.0,520.8,42.3,55.1
1690700906.0,508.7,63.8,61.4
1690700921.0,519.7,67.2,62.2
1690700936.0,542.0,40.2,69.1
1690700951.0,541.9,59.9,65.1
1690700966.0,523.0,43.3,72.4
1690700981.0,510.6,70.7,47.3
1690700996.0,571.3,47.7,77.9
1690701011.0,568.2,46.6,77.2
1690701026.0,527.0,55.2,73.6
1690701041.0,536.8,53.6,71.7
1690701056.0,526.5,80.3,41.3
1690701071.0,521.4,84.0,41.8
1690701086.0,547.8,49.8,70.5
1690701101.0,562.1,36.1,82.4
1690701116.0,547.6,47.8,77.1
1690701131.0,544.0,45.2,76.1
1690701146.0,548.7,41.4,79.8
1690701161.0,541.0,37.6,79.0
1690701176.0,557.0,55.9,73.7
1690701191.0,557.9,38.9,92.8
1690701206.0,576.1,37.4,100.7
1690701221.0,558.2,48.3,87.9
1690701236.0,540.3,36.3,91.3
1690701251.0,532.1,31.3,89.4
1690701266.0,433.5,23.2,67.2
1690701281.0,487.0,54.9,118.4
1690701296.0,476.2,49.5,132.8
1690701311.0,467.2,38.5,95.7
1690701326.0,483.1,50.2,109.1
1690701341.0,459.2,40.7,96.5
1690701356.0,465.3,43.1,124.6
1690701371.0,473.6,48.2,125.6
1690701386.0,465.9,42.2,110.2
1690701401.0,465.7,45.8,109.2
1690701416.0,487.0,46.3,117.5
1690701431.0,477.2,34.3,94.5
1690701446.0,490.6,41.8,111.2
1690701461.0,488.4,36.5,102.1
1690701476.0,489.1,45.2,103.6
1690701491.0,485.3,42.9,109.2
1690701506.0,489.5,47.2,109.3
1690701521.0,491.3,49.9,116.6
1690701536.0,500.8,56.3,91.7
1690701551.0,504.1,58.1,117.6
1690701566.0,505.5,42.5,112.6
1690701581.0,481.2,31.0,87.6
1690701596.0,504.2,56.7,110.8
1690701611.0,497.1,46.5,100.9
1690701626.0,496.3,46.4,105.1
1690701641.0,486.9,42.6,97.1
1690701656.0,478.1,44.1,94.3
1690701671.0,486.3,46.3,102.0
1690701686.0,478.4,37.6,82.9
1690701701.0,485.3,55.2,124.8
1690701716.0,469.1,60.8,116.6
1690701731.0,551.9,348.5,106.4
1690701746.0,474.5,391.4,95.0
1690701761.0,434.5,355.1,105.6
1690701776.0,455.2,350.9,102.0
1690701791.0,431.3,271.8,147.9
1690701806.0,368.8,337.4,111.0
1690701821.0,482.7,373.2,77.0
1690701836.0,412.4,302.8,96.3
1690701851.0,399.3,285.5,57.9
1690701866.0,382.7,279.5,87.6
1690701881.0,388.6,280.0,91.9
1690701896.0,384.3,275.5,93.6
1690701911.0,387.1,275.7,94.5
1690701926.0,398.5,277.1,100.7
1690701941.0,380.3,283.3,102.4
1690701956.0,379.8,276.9,94.6
1690701971.0,393.6,285.2,104.7
1690701986.0,390.6,282.7,96.8
1690702001.0,417.3,292.3,116.4
1690702016.0,415.1,290.3,113.5
1690702031.0,417.6,291.5,120.2
1690702046.0,415.3,289.5,113.8
1690702061.0,415.2,289.3,113.9
1690702076.0,558.0,289.9,86.9
1690702091.0,614.8,-80.0,137.0
1690702106.0,624.2,-81.8,143.6
1690702121.0,626.1,-84.3,142.9
1690702136.0,619.0,-91.7,133.2
1690702151.0,615.8,-88.6,128.4
1690702166.0,624.7,-84.9,119.0
1690702181.0,624.6,-89.6,116.9
1690702196.0,628.1,-76.1,140.9
1690702211.0,630.5,-81.1,149.1
1690702226.0,620.4,-85.1,130.0
1690702241.0,620.0,-78.3,131.0
1690702256.0,621.7,-80.9,135.3
1690702271.0,550.6,-281.5,96.2
1690702286.0,587.2,-288.3,123.5
1690702301.0,482.6,-364.0,72.4
1690702316.0,181.2,-355.5,126.1
1690702331.0,178.1,-360.8,122.1
1690702346.0,173.3,-360.3,118.2
1690702361.0,172.8,-344.9,116.7
1690702376.0,178.8,-388.3,105.9
1690702391.0,168.9,-373.2,109.8
1690702406.0,174.7,-374.7,105.7
1690702421.0,175.5,-372.1,104.2
1690702436.0,174.6,-371.7,110.0
1690702451.0,162.2,-365.2,104.0
1690702466.0,162.8,-366.8,105.2
1690702481.0,175.8,-371.2,103.1
1690702496.0,186.3,-354.2,111.6
1690702511.0,173.1,-377.5,113.1
1690702526.0,92.8,-715.5,90.6
1690702541.0,146.6,-709.0,88.3
1690702556.0,149.3,-698.8,72.8
1690702571.0,99.7,-721.9,137.1
1690702586.0,123.8,-716.9,93.8
1690702601.0,53.1,-700.3,99.8
1690702616.0,68.4,-738.1,98.7
1690702631.0,69.5,-716.1,83.2
1690702646.0,74.8,-731.2,90.7
1690702661.0,120.1,-721.6,73.3
1690702676.0,103.0,-729.5,84.7
1690702691.0,107.4,-713.5,80.1
1690702706.0,107.0,-724.2,80.7
1690702721.0,109.4,-740.2,80.0
1690702736.0,84.5,-731.1,83.6
1690702751.0,104.1,-712.3,143.2
1690702766.0,53.9,-713.5,113.7
1690702781.0,48.3,-712.8,92.8
1690702796.0,48.3,-707.0,89.5
1690702811.0,64.1,-699.5,83.2
1690702826.0,46.2,-717.7,98.0
1690702841.0,111.4,-709.8,136.3
1690702856.0,101.1,-694.3,139.2
1690702871.0,51.7,-700.4,84.7
1690702886.0,67.0,-711.6,102.7
1690702901.0,80.9,-724.9,94.1
1690702916.0,48.7,-706.0,97.1
1690702931.0,44.1,-704.2,88.8
1690702946.0,54.5,-701.5,87.4
1690702961.0,51.1,-744.2,120.9
1690702976.0,40.4,-708.1,91.6
1690702991.0,98.4,-707.5,150.6
1690703006.0,94.6,-734.0,142.8
1690703021.0,56.4,-706.6,87.2
1690703036.0,84.9,-734.4,80.7
1690703051.0,73.9,-712.3,78.7
1690703066.0,65.4,-708.8,88.4
1690703081.0,89.1,-710.9,76.4
1690703096.0,110.7,-701.8,126.5
1690703111.0,98.6,-726.3,146.0
1690703126.0,112.6,-730.9,81.3
1690703141.0,134.7,-721.7,81.6
1690703156.0,107.7,-738.2,82.7
1690703171.0,106.4,-725.6,77.5
1690703186.0,103.4,-732.3,81.0
1690703201.0,91.4,-725.4,88.8
1690703216.0,72.4,-732.0,80.7
1690703231.0,74.5,-722.2,80.7
1690703246.0,109.5,-730.6,77.6
1690703261.0,105.6,-736.6,79.2
1690703276.0,45.8,-703.3,96.6
1690703291.0,92.7,-688.5,141.9
1690703306.0,-52.4,-620.5,48.4
1690703321.0,-141.5,-567.1,102.6
1690703336.0,-330.4,-40.4,80.9
1690703351.0,-333.6,-42.9,74.0
1690703366.0,-316.9,-28.3,92.7
1690703381.0,-345.1,-16.8,96.8
1690703396.0,-346.0,-8.1,89.3
1690703411.0,-344.9,-9.2,81.1
1690703426.0,-375.3,9.0,78.2
1690703441.0,-344.8,-16.9,81.0
1690703456.0,-341.4,-13.9,85.3
1690703471.0,-343.8,-16.5,87.9
1690703486.0,-350.5,-13.9,88.5
1690703501.0,-354.8,-13.8,92.5
1690703516.0,-354.5,-13.8,93.8
1690703531.0,-345.0,-15.0,94.9
1690703546.0,-342.4,-17.0,95.2
1690703561.0,-343.0,-16.8,92.3
1690703576.0,-345.6,-16.1,92.1
1690703591.0,-352.2,-16.9,97.1
1690703606.0,-353.0,-17.3,97.8
1690703621.0,-357.5,-14.8,102.8
1690703636.0,-354.3,-14.5,103.1
1690703651.0,-350.4,-11.5,88.8
1690703666.0,-353.8,-10.8,92.1
1690703681.0,-353.3,-11.5,92.0
1690703696.0,-344.4,-16.9,93.1
1690703711.0,-337.7,-27.3,85.9
1690703726.0,-340.2,-23.0,88.1
1690703741.0,-339.2,-20.6,88.2
1690703756.0,-335.6,-21.4,83.7
1690703771.0,-340.6,-20.0,86.9
1690703786.0,-326.9,-43.0,71.4
1690703801.0,-340.8,-21.6,82.0
1690703816.0,-335.6,-16.9,76.7
1690703831.0,-332.6,-18.3,81.1
1690703846.0,-345.7,-6.3,76.9
1690703861.0,-343.1,-12.2,78.3
1690703876.0,-338.0,-9.6,74.1
1690703891.0,-338.4,-10.5,75.3
1690703906.0,-342.9,-15.2,81.0
1690703921.0,-337.4,-13.2,73.0
1690703936.0,-342.2,-20.1,81.2
1690703951.0,-341.0,-20.8,79.1
1690703966.0,-340.1,-21.7,80.2
1690703981.0,-341.2,-17.9,76.3
