timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690176311.0,261.5,-32.4,89.0
1690176326.0,265.7,-34.4,86.8
1690176341.0,258.4,-24.5,87.2
1690176356.0,266.0,-21.3,85.1
1690176371.0,278.5,-39.7,85.1
1690176386.0,263.8,-18.6,85.9
1690176401.0,264.7,-16.5,87.3
1690176416.0,272.0,-16.4,85.8
1690176431.0,265.7,-16.1,81.6
1690176446.0,272.3,-19.1,80.9
1690176461.0,267.7,-18.8,83.1
1690176476.0,259.1,-17.7,83.9
1690176491.0,262.4,-18.3,84.8
1690176506.0,270.6,-14.2,85.2
1690176521.0,264.4,-24.6,78.5
1690176536.0,261.3,-20.9,86.2
1690176551.0,259.3,-22.1,88.7
1690176566.0,264.4,-35.9,86.4
1690176581.0,258.1,-27.4,87.9
1690176596.0,267.2,-22.5,89.0
1690176611.0,269.6,-16.7,87.5
1690176626.0,257.1,-17.0,87.5
1690176641.0,261.4,-22.5,86.6
1690176656.0,266.6,-20.8,85.1
1690176671.0,270.3,-20.2,81.8
1690176686.0,277.7,-17.2,84.8
1690176701.0,280.1,-17.0,85.8
1690176716.0,267.9,-9.9,76.9
1690176731.0,265.2,-15.2,84.9
1690176746.0,263.8,-19.0,82.6
1690176761.0,272.6,-18.4,83.1
1690176776.0,264.4,-23.7,85.5
1690176791.0,275.0,-19.4,88.4
1690176821.0,262.8,-17.1,90.6
1690176836.0,266.0,-19.0,86.9
1690176851.0,266.2,-23.0,86.0
1690176866.0,273.6,-15.4,85.2
1690176881.0,260.0,4.5,66.2
1690176896.0,269.3,-19.6,81.0
1690176911.0,273.1,-19.7,91.2
1690176926.0,273.0,-19.2,85.1
1690176941.0,266.0,-23.1,84.2
1690176956.0,275.1,-27.6,89.6
1690176971.0,269.0,-24.3,88.4
1690176986.0,269.8,-24.2,85.1
1690177001.0,272.7,-21.1,84.9
1690177016.0,273.1,-16.4,84.0
1690177031.0,276.2,-19.5,86.5
1690177046.0,272.4,-20.4,84.4
1690177061.0,275.3,-15.1,81.0
1690177076.0,270.9,-18.1,82.3
1690177091.0,268.0,-17.1,80.8
1690177106.0,265.5,-22.8,85.1
1690177121.0,266.4,-20.2,88.0
1690177136.0,265.5,-22.8,86.0
1690177151.0,261.8,-18.5,83.4
1690177166.0,268.4,-17.7,79.8
1690177181.0,263.6,-17.6,84.8
1690177196.0,259.4,-11.6,83.4
1690177211.0,256.2,-20.6,81.5
1690177226.0,271.1,-13.1,87.8
1690177241.0,270.9,-18.5,79.3
1690177256.0,270.1,-17.8,81.5
1690177271.0,274.4,-16.3,80.9
1690177286.0,264.5,-11.6,81.9
1690177301.0,266.9,-14.7,85.9
1690177316.0,269.0,-14.8,81.8
1690177331.0,271.5,-14.8,89.9
1690177346.0,273.1,-18.7,86.1
1690177361.0,269.3,-19.1,83.6
1690177376.0,253.4,-24.4,82.1
1690177391.0,269.3,-11.3,50.4
1690177406.0,278.9,-13.1,78.8
1690177421.0,286.3,-35.2,78.9
1690177436.0,276.2,-27.7,93.3
1690177451.0,275.8,-24.9,86.6
1690177466.0,269.9,-20.7,91.1
1690177481.0,268.4,-20.0,86.3
1690177496.0,266.2,-17.1,89.2
1690177511.0,267.6,-18.9,83.2
1690177526.0,297.3,-8.3,73.9
1690177541.0,281.4,-10.7,77.4
1690177556.0,276.5,-3.2,80.7
1690177571.0,271.7,-20.1,85.1
1690177586.0,277.9,-10.4,86.9
1690177601.0,278.2,-8.9,86.6
1690177616.0,277.9,-10.0,88.1
1690177631.0,220.5,-20.9,112.4
1690177646.0,239.0,-12.1,96.9
1690177661.0,276.7,-33.2,96.5
1690177676.0,242.1,-21.5,104.4
1690177691.0,270.0,-23.8,100.6
1690177706.0,265.0,-16.3,104.5
1690177721.0,270.2,-18.1,112.4
1690177736.0,273.4,-17.2,105.0
1690177751.0,271.7,-35.8,101.5
1690177766.0,262.0,-36.2,121.1
1690177781.0,251.3,-35.5,113.4
1690177796.0,246.2,-26.9,108.8
1690177811.0,240.9,-32.1,103.1
1690177826.0,241.1,-28.4,104.2
1690177841.0,270.9,-19.4,114.2
1690177856.0,194.1,-66.7,99.1
1690177871.0,266.4,-182.5,77.0
1690177886.0,410.4,-229.5,94.0
1690177901.0,423.7,-222.3,114.7
1690177916.0,382.6,-236.3,103.3
1690177931.0,406.5,-250.2,117.2
1690177946.0,388.8,-220.1,111.9
1690177961.0,378.5,-225.5,106.3
1690177976.0,386.3,-226.2,105.8
1690177991.0,384.9,-228.5,114.5
1690178006.0,363.2,-231.6,102.1
1690178021.0,392.5,-238.0,93.6
1690178036.0,389.0,-230.2,104.6
1690178051.0,381.4,-229.2,100.1
1690178066.0,364.2,-236.7,94.1
1690178081.0,376.1,-229.7,87.5
1690178096.0,365.2,-229.8,89.3
1690178111.0,373.4,-231.8,93.7
1690178126.0,351.9,-216.8,76.2
1690178141.0,375.3,-225.4,94.4
1690178156.0,398.4,-223.4,98.2
1690178171.0,367.6,-240.6,87.5
1690178186.0,376.5,-235.9,101.5
1690178201.0,381.3,-230.2,107.4
1690178216.0,369.4,-233.9,92.9
1690178231.0,376.0,-236.2,101.0
1690178246.0,371.7,-235.5,98.2
1690178261.0,373.7,-241.8,95.0
1690178276.0,373.8,-240.5,95.7
1690178291.0,372.0,-238.0,94.8
1690178306.0,359.6,-229.2,92.5
1690178321.0,351.0,-247.2,103.4
1690178336.0,350.1,-239.9,100.7
1690178351.0,343.3,-244.2,98.6
1690178366.0,356.3,-236.1,111.9
1690178381.0,347.7,-250.4,98.8
1690178396.0,353.9,-253.3,97.6
1690178411.0,368.3,-233.2,113.6
1690178426.0,354.1,-248.5,96.9
1690178441.0,348.9,-244.7,89.6
1690178456.0,357.8,-242.0,97.8
1690178471.0,357.8,-241.3,99.3
1690178486.0,353.1,-241.6,96.0
1690178501.0,359.2,-242.1,101.0
1690178516.0,355.3,-248.7,90.9
1690178531.0,357.2,-245.9,97.2
1690178546.0,349.0,-251.8,88.8
1690178561.0,360.2,-247.4,88.2
1690178576.0,373.8,-253.7,83.6
1690178591.0,398.4,-201.8,99.4
1690178606.0,391.1,-237.5,81.5
1690178621.0,407.3,-274.2,120.4
1690178636.0,421.8,-262.1,117.7
1690178651.0,412.8,-280.0,131.5
1690178666.0,414.5,-270.5,128.3
1690178681.0,410.1,-272.5,135.3
1690178696.0,414.5,-277.7,128.2
1690178711.0,344.4,-292.8,100.9
1690178726.0,325.7,-230.1,120.3
1690178741.0,324.9,-255.2,121.1
1690178756.0,325.0,-257.3,119.6
1690178771.0,337.4,-255.7,121.4
1690178786.0,322.6,-823.9,124.3
1690178801.0,341.4,-736.3,84.8
1690178816.0,371.9,-707.1,122.4
1690178831.0,323.8,-712.5,80.6
1690178846.0,322.0,-755.6,76.2
1690178861.0,336.2,-729.1,87.5
1690178876.0,357.2,-688.1,125.6
1690178891.0,341.6,-698.7,142.9
1690178906.0,346.6,-707.8,82.6
1690178921.0,379.1,-719.5,94.3
1690178936.0,325.9,-682.3,69.8
1690178951.0,-46.7,-365.2,-149.0
1690178966.0,311.8,-704.9,71.4
1690178981.0,307.3,-711.7,76.7
1690178996.0,295.8,-747.4,86.2
1690179011.0,326.0,-719.3,78.2
1690179026.0,411.8,-604.4,122.8
1690179041.0,395.9,-535.9,108.6
1690179056.0,961.7,-586.4,125.9
1690179071.0,955.0,-577.7,129.0
1690179086.0,919.4,-607.2,83.9
1690179101.0,968.5,-734.5,81.5
1690179116.0,976.0,-734.5,89.5
1690179131.0,974.2,-737.1,91.5
1690179146.0,978.9,-732.9,88.9
1690179161.0,978.4,-735.8,89.0
1690179176.0,927.5,-762.6,62.7
1690179191.0,947.3,-707.4,101.5
1690179206.0,965.9,-676.3,116.5
1690179221.0,1059.0,-618.9,146.4
1690179236.0,1003.4,-562.4,140.4
1690179251.0,542.7,-560.4,101.9
1690179266.0,-69.5,-718.5,79.4
1690179281.0,-105.4,-735.0,100.0
1690179296.0,-106.7,-749.1,98.0
1690179311.0,-104.8,-722.1,73.9
1690179326.0,-33.1,-713.7,122.0
1690179341.0,-42.0,-727.2,94.4
1690179356.0,-64.6,-709.2,111.4
1690179371.0,-44.1,-707.7,76.5
1690179386.0,-79.2,-709.0,144.7
1690179401.0,-128.9,-689.4,112.2
1690179416.0,-44.9,-722.5,92.2
1690179431.0,-28.2,-728.3,97.9
1690179446.0,-71.4,-714.8,75.5
1690179461.0,-70.5,-726.2,72.7
1690179476.0,-91.6,-722.5,132.4
1690179491.0,-79.9,-696.2,63.2
1690179506.0,-87.6,-733.4,141.5
1690179521.0,-40.7,-680.6,49.9
1690179536.0,-73.7,-732.6,81.7
1690179551.0,-192.9,-770.4,109.7
1690179566.0,144.0,-344.7,-49.6
1690179581.0,-209.6,-729.6,82.5
1690179596.0,-202.0,-723.2,78.3
1690179611.0,-203.0,-778.1,105.6
1690179626.0,-161.7,-699.0,119.5
1690179641.0,-213.4,-761.6,105.5
1690179656.0,-210.1,-769.1,89.9
1690179671.0,-200.4,-713.3,151.0
1690179686.0,-168.4,-670.9,124.9
1690179701.0,-224.9,-752.0,87.9
1690179716.0,-175.6,-703.4,95.3
1690179731.0,-187.6,-710.0,90.2
1690179746.0,-121.5,-700.0,80.2
1690179761.0,-170.3,-703.5,103.3
1690179776.0,-182.3,-721.8,81.1
1690179791.0,-257.3,-609.8,67.0
1690179806.0,-204.9,-995.8,326.6
1690179821.0,-186.9,-728.9,90.8
1690179836.0,-256.1,-429.2,94.4
1690179851.0,-154.4,-725.9,82.3
1690179866.0,-174.3,-682.4,71.9
1690179881.0,-191.7,-734.3,81.9
1690179896.0,-157.8,-735.8,60.8
1690179911.0,-178.4,-723.4,90.9
1690179926.0,-280.6,-557.3,42.4
1690179941.0,-196.9,-736.8,78.0
1690179956.0,-238.5,-700.0,109.4
1690179971.0,-209.5,-718.6,80.3
1690179986.0,-200.4,-732.2,78.1
1690180001.0,-173.1,-755.1,86.4
1690180016.0,-203.4,-747.5,86.6
1690180031.0,-196.0,-728.3,77.8
1690180046.0,-175.1,-732.6,74.4
1690180061.0,-193.3,-712.5,57.2
1690180076.0,-222.1,-737.9,87.1
1690180091.0,-212.9,-714.7,114.8
1690180106.0,-190.5,-700.6,137.5
1690180121.0,-173.9,-707.9,105.4
1690180136.0,-178.7,-732.8,123.1
1690180151.0,-256.5,-718.8,78.0
1690180166.0,-260.7,-724.0,79.2
1690180181.0,-266.2,-734.1,108.6
1690180196.0,-266.1,-725.6,77.6
1690180211.0,-262.3,-716.8,125.4
1690180226.0,-256.2,-767.6,113.3
1690180241.0,-248.2,-717.6,133.4
1690180256.0,-225.4,-693.4,117.7
1690180271.0,-259.5,-754.8,90.0
1690180286.0,-38.6,-624.1,107.3
1690180301.0,40.2,-655.4,123.5
1690180316.0,48.4,-578.2,108.6
1690180331.0,13.8,-539.9,129.3
1690180346.0,65.9,-558.6,119.1
1690180361.0,89.1,-572.7,114.9
1690180376.0,80.1,-571.1,112.1
1690180391.0,335.2,-587.0,102.0
1690180406.0,966.9,-593.6,100.3
1690180421.0,983.7,-734.1,75.6
1690180436.0,995.4,-776.9,98.7
1690180466.0,979.2,-774.2,74.0
1690180481.0,1001.6,-652.9,93.5
1690180496.0,793.9,-627.1,136.3
1690180511.0,782.1,-581.8,128.0
1690180526.0,753.6,-421.9,88.1
1690180541.0,627.3,160.2,86.3
1690180556.0,596.5,308.8,99.6
1690180571.0,-86.9,102.3,88.2
1690180586.0,-121.0,78.8,121.2
1690180601.0,-188.0,117.7,113.0
1690180616.0,-95.0,23.2,89.7
1690180631.0,-32.4,37.6,91.5
1690180646.0,-123.7,34.6,63.2
1690180661.0,-93.0,57.2,99.0
1690180676.0,-69.2,80.9,140.6
1690180691.0,-87.4,41.3,80.1
1690180706.0,-117.3,30.8,76.7
1690180721.0,-105.3,56.1,103.3
1690180736.0,-124.6,61.2,121.6
1690180751.0,-110.1,60.8,120.7
1690180766.0,-129.2,56.3,119.7
1690180781.0,-136.4,52.4,118.2
1690180796.0,-116.3,59.8,129.6
1690180811.0,-126.8,59.9,124.6
1690180826.0,-118.2,53.2,84.0
1690180841.0,-74.9,36.9,81.1
1690180856.0,-52.5,46.6,90.2
1690180871.0,-66.4,21.7,86.4
1690180886.0,-36.8,43.5,93.7
1690180901.0,-88.5,17.7,112.1
1690180916.0,-63.6,29.2,90.6
1690180931.0,-63.1,42.0,94.0
1690180946.0,-72.1,49.6,99.4
1690180961.0,-79.7,35.1,85.8
1690180976.0,-77.0,28.3,80.4
1690180991.0,-78.2,34.9,86.4
1690181006.0,-78.6,30.1,82.6
1690181021.0,-86.3,23.5,74.9
1690181036.0,-75.5,27.5,83.4
1690181051.0,-55.8,44.2,92.3
1690181066.0,-67.8,32.9,81.5
1690181081.0,-68.1,35.6,85.0
1690181096.0,-78.3,41.9,88.1
1690181111.0,-81.3,38.7,88.5
1690181126.0,-42.9,48.0,83.4
1690181141.0,-83.9,31.3,85.8
1690181156.0,-62.3,33.1,76.1
1690181171.0,-80.4,41.9,90.4
1690181186.0,-61.7,37.1,90.5
1690181201.0,-93.6,34.5,85.8
1690181216.0,-82.3,37.9,90.8
1690181231.0,-75.2,45.7,98.1
1690181246.0,-97.7,33.5,85.9
1690181261.0,-94.4,15.6,91.8
1690181276.0,-41.0,61.0,95.2
1690181291.0,-32.8,33.1,82.4
1690181306.0,-4.6,-2.4,65.6
1690181321.0,-46.1,21.0,81.7
1690181336.0,-79.7,15.9,80.3
1690181351.0,-84.3,23.0,81.8
1690181366.0,-74.4,18.7,80.7
1690181381.0,-53.8,35.9,91.9
1690181396.0,-45.6,37.4,67.0
1690181411.0,-59.0,23.6,69.0
1690181426.0,-44.6,21.3,65.0
1690181441.0,-43.6,32.2,81.3
1690181456.0,-74.3,12.0,76.7
1690181471.0,-56.3,19.2,52.7
1690181486.0,-26.1,21.9,73.4
1690181501.0,-18.6,-2.3,78.8
1690181516.0,-71.6,20.3,85.5
1690181531.0,-71.3,35.8,86.7
1690181546.0,-95.0,29.0,89.8
1690181561.0,-86.9,43.7,93.8
1690181576.0,-72.3,46.5,96.0
1690181591.0,-54.9,19.2,83.6
1690181606.0,-54.6,57.5,90.8
1690181621.0,-65.8,44.7,96.9
1690181636.0,-66.2,41.5,94.2
1690181651.0,-67.6,51.1,94.2
1690181666.0,-56.0,36.1,92.5
1690181681.0,-73.4,17.8,84.0
1690181696.0,-55.6,29.7,90.5
1690181711.0,-59.5,22.5,72.3
1690181726.0,-86.6,21.6,90.7
1690181741.0,-73.4,25.1,87.8
1690181756.0,-57.6,1.5,80.9
1690181771.0,-81.5,23.4,78.9
1690181786.0,-90.1,25.3,84.4
1690181801.0,-86.6,28.7,86.3
1690181816.0,-54.0,25.2,81.7
1690181831.0,-79.1,-0.8,80.9
1690181846.0,-92.0,-0.5,77.4
1690181861.0,-9.4,30.1,96.1
1690181876.0,-95.6,34.5,84.8
1690181891.0,-89.7,39.6,92.6
1690181906.0,-82.9,37.0,88.6
1690181921.0,-71.8,45.5,95.8
1690181936.0,-75.3,38.9,84.3
1690181951.0,-74.0,27.3,86.0
1690181966.0,-48.0,27.3,74.8
1690181981.0,-60.6,28.0,81.2
1690181996.0,-61.3,28.0,83.7
1690182011.0,-46.9,38.1,85.4
1690182026.0,-61.5,28.3,89.3
1690182041.0,-58.2,19.2,82.7
1690182056.0,-54.3,22.5,87.9
1690182071.0,-41.0,24.4,76.3
1690182086.0,-29.2,28.9,77.1
1690182101.0,-20.5,31.2,62.2
1690182116.0,-88.2,23.9,78.8
1690182131.0,-40.9,28.1,75.3
1690182146.0,-5.8,32.9,92.5
1690182161.0,-33.1,39.2,94.4
1690182176.0,-68.1,27.4,72.7
1690182191.0,-66.8,21.2,74.3
1690182206.0,-53.2,28.7,82.1
1690182221.0,-49.3,38.1,80.3
1690182236.0,-39.3,29.7,81.6
1690182251.0,-48.5,36.6,81.6
1690182266.0,-66.4,25.3,71.6
1690182281.0,-54.3,38.7,88.2
1690182296.0,-10.8,35.4,81.5
1690182311.0,-76.7,34.6,85.1
1690182326.0,-73.1,26.6,81.7
1690182341.0,-26.1,19.0,71.8
1690182356.0,-65.9,13.5,67.9
1690182371.0,-67.5,32.3,85.4
1690182386.0,-40.5,28.4,78.3
1690182401.0,-83.0,41.4,82.5
1690182416.0,-83.3,25.4,79.0
1690182431.0,-91.6,29.5,84.8
1690182446.0,-68.3,50.1,93.4
1690182461.0,-43.8,46.0,87.0
1690182476.0,-69.7,52.5,87.8
1690182491.0,-76.7,34.1,87.4
1690182506.0,-78.8,31.8,86.9
1690182521.0,-74.9,21.6,81.4
1690182536.0,-50.3,6.9,78.7
1690182551.0,-65.6,5.1,78.9
1690182566.0,-47.1,34.9,83.4
1690182581.0,-44.3,20.4,74.7
1690182596.0,-58.3,36.3,94.2
1690182611.0,-30.6,26.4,81.1
1690182626.0,-76.8,20.6,70.3
1690182641.0,-63.6,23.1,71.4
1690182656.0,-50.2,23.8,69.2
1690182671.0,-25.4,20.7,67.2
1690182686.0,-33.9,37.8,81.7
1690182701.0,-62.9,25.3,83.0
1690182716.0,-68.3,24.6,84.4
1690182731.0,-77.2,20.6,79.6
1690182746.0,-38.6,15.3,80.0
1690182761.0,-98.7,14.5,81.5
1690182776.0,-99.2,12.7,78.8
1690182791.0,-97.8,17.6,83.0
1690182806.0,-83.8,26.0,82.9
1690182821.0,-78.9,23.3,81.2
1690182836.0,-3.0,13.7,77.4
1690182851.0,-69.0,48.1,88.4
1690182866.0,-23.6,34.5,75.5
1690182881.0,-66.7,30.8,71.3
1690182896.0,-75.6,9.4,67.6
1690182911.0,-94.3,41.4,84.4
1690182926.0,-76.4,9.1,81.7
1690182941.0,-116.9,15.1,88.4
1690182956.0,-80.3,20.4,81.3
1690182971.0,-79.1,27.1,79.8
1690182986.0,-50.6,26.6,77.6
1690183001.0,-57.6,15.7,76.7
1690183016.0,-36.5,9.3,77.2
1690183031.0,-19.9,5.5,78.6
1690183046.0,3.2,57.1,84.0
1690183061.0,-98.7,14.1,80.5
1690183076.0,-90.4,20.9,87.6
1690183091.0,-69.5,15.5,79.5
1690183106.0,-60.4,41.0,87.5
1690183121.0,-49.3,45.8,91.5
1690183136.0,-55.6,48.5,92.0
1690183151.0,-57.7,37.7,84.1
1690183166.0,-67.4,10.8,77.3
1690183181.0,-80.9,46.7,92.0
1690183196.0,-73.2,24.8,76.2
1690183211.0,-72.2,38.8,84.9
1690183226.0,-47.1,18.6,69.6
1690183241.0,-65.7,19.6,66.0
1690183256.0,-52.3,30.0,84.9
1690183271.0,-44.3,31.7,79.8
1690183286.0,-72.8,41.6,91.3
1690183301.0,-52.6,36.9,82.9
1690183316.0,-54.6,38.0,78.8
1690183331.0,-51.7,42.4,80.0
1690183346.0,-71.4,42.8,87.8
1690183361.0,-81.1,34.8,80.9
1690183376.0,-55.7,29.4,71.9
1690183391.0,-67.8,33.0,72.9
1690183406.0,-81.3,23.9,72.0
1690183421.0,-83.6,29.5,73.1
1690183436.0,-51.6,16.5,73.9
1690183451.0,-61.7,24.1,62.8
1690183466.0,-41.3,25.8,76.8
1690183481.0,-53.1,12.8,70.0
1690183496.0,-56.2,13.6,71.3
1690183511.0,-55.0,19.1,70.7
1690183526.0,-54.0,10.8,71.3
1690183541.0,-55.7,19.3,70.0
1690183556.0,-31.1,12.9,72.4
1690183571.0,-56.3,20.1,71.5
1690183586.0,-57.1,15.8,66.9
1690183601.0,-62.1,15.7,63.3
1690183616.0,-47.4,14.2,74.7
1690183631.0,-48.9,14.3,69.6
1690183646.0,-55.8,18.8,68.7
1690183661.0,-72.4,40.1,94.8
1690183676.0,-83.4,14.1,74.8
1690183691.0,-67.3,33.1,81.2
1690183706.0,-73.8,31.0,80.8
1690183721.0,-62.7,46.5,92.8
1690183736.0,-60.6,39.3,87.4
1690183751.0,-66.4,25.9,79.1
1690183766.0,-52.4,6.6,78.1
1690183781.0,-50.5,21.2,69.8
1690183796.0,-62.5,19.0,77.1
1690183811.0,-55.1,21.4,71.5
1690183826.0,-49.2,26.3,71.5
1690183841.0,-52.2,17.0,76.2
1690183856.0,-61.0,23.8,60.8
1690183871.0,-55.0,12.9,74.6
1690183886.0,-47.2,13.2,71.2
1690183901.0,-50.8,23.3,74.8
1690183916.0,-57.7,19.1,69.4
1690183931.0,-52.4,30.5,79.2
1690183946.0,-50.0,18.5,71.9
1690183961.0,-47.3,25.8,76.8
1690183976.0,-56.1,22.5,77.0
1690183991.0,-45.4,21.2,78.8
1690184006.0,-75.0,43.2,92.4
1690184021.0,-84.1,19.3,84.6
1690184036.0,-68.6,49.4,91.5
1690184051.0,-74.3,32.5,85.6
1690184066.0,-82.7,22.2,81.9
1690184081.0,-78.1,35.9,83.9
1690184096.0,-91.8,39.7,78.7
1690184111.0,-163.5,-55.8,34.6
1690184126.0,-83.2,31.3,78.2
1690184141.0,-79.2,30.5,82.4
1690184156.0,-70.6,7.4,72.4
1690184171.0,-90.3,33.8,83.4
1690184186.0,-61.8,47.0,82.9
1690184201.0,-62.1,45.0,86.2
1690184216.0,-82.7,31.6,68.4
1690184231.0,-46.2,41.5,87.8
1690184246.0,-45.8,27.9,77.9
1690184261.0,-31.5,20.1,71.8
1690184276.0,-67.7,27.7,83.3
1690184291.0,-49.1,-6.2,71.3
1690184306.0,-63.5,15.1,78.7
1690184321.0,-63.6,34.6,76.5
1690184336.0,-27.9,11.4,79.7
1690184351.0,-71.9,40.8,83.8
1690184366.0,-73.0,34.1,82.5
1690184381.0,-98.0,14.8,81.9
1690184396.0,-110.1,42.2,90.9
1690184411.0,-68.0,33.0,79.6
1690184426.0,-84.6,34.1,83.9
1690184441.0,-46.4,47.7,86.3
1690184456.0,-51.0,40.5,82.2
1690184471.0,-52.0,27.6,70.6
1690184486.0,-72.8,40.6,88.7
1690184501.0,-57.5,48.1,90.3
1690184516.0,-33.3,40.9,73.5
1690184531.0,-65.3,13.3,80.1
1690184546.0,-48.1,36.4,87.2
1690184561.0,-66.7,5.3,67.6
1690184576.0,-62.8,12.6,72.6
1690184591.0,-74.7,30.6,81.0
1690184606.0,-106.1,29.5,82.9
1690184621.0,-114.6,30.8,92.5
1690184636.0,-99.0,78.4,76.3
1690184651.0,-99.7,75.9,74.2
1690184666.0,-102.9,83.3,65.8
1690184681.0,-101.0,79.6,71.0
1690184696.0,-102.0,75.5,68.2
1690184711.0,-16.7,40.6,68.6
1690184726.0,-98.1,76.2,69.8
1690184741.0,-101.3,77.9,69.4
1690184756.0,-101.1,77.7,72.0
1690184771.0,-102.5,80.2,69.5
1690184786.0,-93.7,76.3,73.5
1690184801.0,-101.8,81.3,66.0
1690184816.0,-102.5,80.1,70.5
1690184831.0,-104.1,83.5,64.4
1690184846.0,-101.1,77.2,69.8
1690184861.0,-98.3,78.5,71.6
1690184876.0,-99.9,80.1,69.1
1690184891.0,-101.6,81.6,67.1
1690184906.0,-100.4,79.6,68.7
1690184921.0,-101.3,82.2,65.4
1690184936.0,-99.2,84.0,65.6
1690184951.0,-97.1,82.9,68.6
1690184966.0,-99.5,81.6,65.6
1690184981.0,-100.1,85.6,67.6
1690184996.0,-98.9,80.5,68.7
1690185011.0,-96.6,83.3,67.4
1690185026.0,-95.9,81.8,68.2
1690185041.0,-96.9,83.6,65.5
1690185056.0,-99.2,85.1,66.6
1690185071.0,-94.8,83.6,67.5
1690185086.0,-98.5,84.7,66.8
1690185101.0,-110.3,68.9,61.1
1690185116.0,-82.5,11.1,89.0
1690185131.0,-60.6,6.0,79.5
1690185146.0,-85.9,34.3,100.0
1690185161.0,-73.1,31.0,78.0
1690185176.0,-52.0,28.5,81.2
1690185191.0,-52.8,31.2,81.1
1690185206.0,-36.7,31.2,77.7
1690185221.0,-28.8,21.4,72.2
