timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690955606.0,663.2,-720.9,80.6
1690955621.0,659.1,-725.5,83.2
1690955636.0,643.2,-727.3,78.7
1690955651.0,649.9,-728.0,76.1
1690955666.0,661.9,-623.0,142.7
1690955681.0,712.9,-582.4,103.8
1690955696.0,866.0,-847.4,-20.4
1690955711.0,1024.4,-744.6,83.2
1690955726.0,974.2,-778.2,46.6
1690955741.0,907.4,-799.0,5.5
1690955756.0,892.3,-857.1,20.2
1690955771.0,982.9,-788.9,57.6
1690955786.0,976.9,-783.2,49.1
1690955801.0,997.5,-659.6,76.4
1690955816.0,71.4,-597.5,115.4
1690955831.0,-131.4,-756.5,102.8
1690955846.0,-158.3,-655.8,135.5
1690955861.0,-201.0,-591.0,124.4
1690955876.0,-145.9,-717.0,79.8
1690955891.0,-143.5,-721.4,74.1
1690955906.0,-160.6,-702.7,83.3
1690955921.0,-150.3,-723.8,90.4
1690955936.0,-126.5,-628.3,137.5
1690955951.0,-35.7,-683.9,40.1
1690955966.0,-74.3,-697.2,135.3
1690955981.0,-26.5,-694.9,77.3
1690955996.0,-85.4,-704.4,137.9
1690956011.0,-80.8,-702.7,136.5
1690956026.0,-33.5,-682.8,77.2
1690956041.0,-80.9,-702.7,134.4
1690956056.0,-81.2,-700.4,128.5
1690956071.0,-50.4,-693.1,71.2
1690956086.0,-151.9,-618.7,136.0
1690956101.0,-509.3,-709.8,143.1
1690956116.0,-529.4,-708.7,82.5
1690956131.0,-517.9,-742.7,95.9
1690956146.0,-516.4,-755.7,101.2
1690956161.0,-509.7,-691.8,141.4
1690956176.0,-479.3,-769.5,118.0
1690956191.0,-499.4,-683.0,122.0
1690956206.0,-176.2,-707.7,57.8
1690956221.0,-226.3,-735.3,76.7
1690956236.0,-178.3,-741.8,90.9
1690956251.0,-164.1,-680.1,105.5
1690956266.0,-160.8,-715.3,82.1
1690956281.0,-196.7,-675.8,131.0
1690956296.0,-271.2,-719.2,85.8
1690956311.0,-286.9,-713.7,85.5
1690956326.0,-322.1,-689.9,120.0
1690956341.0,-328.2,-713.6,113.9
1690956356.0,-324.0,-715.2,84.8
1690956371.0,-301.4,-735.1,103.5
1690956386.0,-308.6,-696.1,121.9
1690956401.0,-298.3,-740.1,105.3
1690956416.0,-315.0,-713.1,106.0
1690956431.0,-306.6,-712.0,121.1
1690956446.0,-289.9,-705.0,83.4
1690956461.0,-296.6,-699.5,85.3
1690956476.0,-330.6,-707.8,133.6
1690956491.0,-338.2,-743.1,94.3
1690956506.0,-307.0,-722.2,139.0
1690956521.0,-320.2,-713.2,126.5
1690956536.0,-352.0,-705.4,94.2
1690956551.0,-315.4,-714.4,87.7
1690956566.0,-336.0,-701.8,87.4
1690956581.0,-362.6,-717.9,76.4
1690956596.0,-324.9,-718.1,84.8
1690956611.0,-368.7,-708.6,77.3
1690956626.0,-334.7,-717.1,82.0
1690956641.0,-367.3,-720.1,79.8
1690956656.0,-345.9,-713.4,120.9
1690956671.0,-354.2,-708.4,81.5
1690956686.0,-354.0,-715.7,83.1
1690956701.0,-363.9,-721.0,84.3
1690956716.0,-359.8,-733.5,91.4
1690956731.0,-315.5,-715.8,125.0
1690956746.0,-337.0,-711.4,111.0
1690956761.0,-335.9,-716.1,82.5
1690956776.0,-326.9,-730.2,88.5
1690956791.0,-366.1,-708.6,77.8
1690956806.0,-375.0,-718.0,69.7
1690956821.0,-330.1,-709.9,125.5
1690956836.0,-303.1,-723.0,127.5
1690956851.0,-367.0,-715.8,86.5
1690956866.0,-364.0,-715.3,84.5
1690956881.0,-343.6,-708.5,111.9
1690956896.0,-326.4,-710.4,127.6
1690956911.0,-357.9,-727.3,90.3
1690956926.0,-369.8,-720.4,77.6
1690956941.0,-354.1,-723.1,83.1
1690956956.0,-375.4,-737.2,90.3
1690956971.0,-377.6,-708.7,77.1
1690956986.0,-319.2,-722.6,139.7
1690957001.0,-325.4,-700.8,135.1
1690957016.0,-316.7,-693.9,87.6
1690957031.0,-334.1,-696.1,103.3
1690957046.0,-318.8,-709.1,92.6
1690957061.0,-316.1,-717.0,104.7
1690957076.0,-303.7,-716.9,102.0
1690957091.0,-307.5,-704.1,81.0
1690957106.0,-287.2,-711.8,88.9
1690957121.0,-327.8,-710.3,74.1
1690957136.0,-321.5,-693.9,134.7
1690957151.0,-313.0,-708.7,136.5
1690957166.0,-314.6,-725.2,88.8
1690957181.0,-309.7,-700.4,144.3
1690957196.0,-316.0,-710.3,115.7
1690957211.0,-332.0,-704.6,85.4
1690957226.0,-370.7,-736.2,96.9
1690957241.0,-304.6,-708.9,130.8
1690957256.0,-295.6,-718.9,132.5
1690957271.0,-366.1,-711.9,80.2
1690957286.0,-357.8,-730.0,84.3
1690957301.0,-345.4,-713.7,84.8
1690957316.0,-315.4,-704.8,121.0
1690957331.0,-352.7,-722.1,95.6
1690957346.0,-332.9,-710.3,82.0
1690957361.0,-314.2,-712.5,83.6
1690957376.0,-321.7,-720.3,77.1
1690957391.0,-326.2,-723.5,87.3
1690957406.0,-320.5,-713.7,73.5
1690957421.0,-331.9,-732.9,89.2
1690957436.0,-319.8,-702.5,85.5
1690957451.0,-318.8,-710.8,83.1
1690957466.0,-340.3,-723.1,80.4
1690957481.0,-355.3,-701.3,60.3
1690957496.0,-326.1,-717.6,78.4
1690957511.0,-223.3,-848.3,151.1
1690957526.0,-571.4,-679.8,131.0
1690957541.0,-585.2,-681.2,105.6
1690957556.0,-551.6,-702.6,89.2
1690957571.0,-547.6,-734.2,96.6
1690957586.0,-550.9,-737.9,101.7
1690957601.0,-573.0,-723.9,84.8
1690957616.0,-564.1,-695.2,135.4
1690957631.0,-556.6,-704.1,126.9
1690957646.0,-591.1,-720.5,88.6
1690957661.0,-636.8,-594.8,130.4
1690957676.0,-834.2,-576.8,137.3
1690957691.0,-794.6,-483.9,84.5
1690957706.0,-549.3,58.1,103.3
1690957721.0,-390.9,271.8,135.7
1690957736.0,-382.6,266.7,136.2
1690957751.0,-390.3,264.7,137.1
1690957766.0,-408.4,281.3,112.3
1690957781.0,-379.3,262.5,142.5
1690957796.0,-388.9,262.9,140.2
1690957811.0,-120.7,156.0,-27.0
1690957826.0,-390.3,277.0,116.1
1690957841.0,-399.6,277.4,120.4
1690957856.0,-393.1,278.6,130.3
1690957871.0,-394.3,278.9,130.2
1690957886.0,-395.5,280.1,129.8
1690957901.0,-397.0,283.2,117.8
1690957916.0,-401.1,287.2,115.4
1690957931.0,-403.1,288.7,115.1
1690957946.0,-396.6,285.3,118.1
1690957961.0,-395.1,285.8,119.3
1690957976.0,-395.6,287.5,121.2
1690957991.0,-394.8,286.8,122.5
1690958006.0,-401.3,289.8,111.1
1690958021.0,-401.0,290.8,115.8
1690958036.0,-401.7,291.3,114.6
1690958051.0,-403.1,294.0,112.8
1690958066.0,-403.1,294.3,115.1
1690958081.0,-396.5,295.5,106.9
1690958096.0,-402.0,290.9,109.9
1690958111.0,-399.9,298.0,110.5
1690958126.0,-400.2,297.7,109.3
1690958141.0,-403.5,294.2,107.6
1690958156.0,-398.0,295.1,107.4
1690958171.0,-398.3,294.7,106.2
1690958186.0,-408.5,302.6,106.1
1690958201.0,-403.2,303.3,99.6
1690958216.0,-406.0,299.3,100.5
1690958231.0,-410.6,305.0,100.4
1690958246.0,-412.7,305.9,103.5
1690958261.0,-409.9,306.6,104.4
1690958276.0,-412.2,301.5,105.8
1690958291.0,-412.8,302.8,104.9
1690958306.0,-411.2,304.7,107.8
1690958321.0,-414.0,306.0,108.2
1690958336.0,-410.4,305.3,110.0
1690958351.0,-410.0,305.7,111.4
1690958366.0,-411.4,297.2,99.4
1690958381.0,-407.3,298.3,102.8
1690958396.0,-409.3,303.2,105.2
1690958411.0,-414.6,306.1,110.1
1690958426.0,-404.8,302.5,107.3
1690958441.0,-416.6,309.6,108.1
1690958456.0,-416.1,310.1,108.4
1690958471.0,-415.0,312.6,107.5
1690958486.0,-414.5,296.2,134.1
1690958501.0,-417.9,296.3,137.1
1690958516.0,-419.7,296.6,135.4
1690958531.0,-399.8,289.3,134.2
1690958546.0,-405.8,292.2,127.3
1690958561.0,-407.6,293.6,132.4
1690958576.0,-407.4,292.7,130.5
1690958591.0,-401.5,292.8,129.2
1690958606.0,-397.7,286.4,123.8
1690958621.0,-412.2,303.9,110.2
1690958636.0,-414.3,292.2,125.0
1690958651.0,-404.7,283.8,119.8
1690958666.0,-416.3,276.0,122.9
1690958681.0,-351.6,312.9,99.7
1690958696.0,-81.7,238.9,114.1
1690958711.0,-62.6,253.6,125.4
1690958726.0,-84.8,232.7,126.4
1690958741.0,56.4,78.3,95.4
1690958756.0,9.6,72.4,130.9
1690958771.0,41.6,25.1,72.1
1690958786.0,29.8,32.0,92.8
1690958801.0,50.3,31.5,84.6
1690958816.0,17.1,33.1,93.6
1690958831.0,28.0,48.4,83.3
1690958846.0,42.2,59.7,76.6
1690958861.0,65.1,45.3,79.6
1690958876.0,34.9,29.4,95.1
1690958891.0,33.6,44.0,89.6
1690958906.0,43.4,55.3,89.3
1690958921.0,18.9,44.8,83.1
1690958936.0,-2.7,26.1,87.7
1690958951.0,45.6,35.3,85.4
1690958966.0,44.9,32.4,89.0
1690958981.0,31.8,63.1,96.5
1690958996.0,-28.3,54.2,84.7
1690959011.0,-25.1,31.1,94.6
1690959026.0,38.9,38.2,87.6
1690959041.0,47.3,21.9,82.2
1690959056.0,30.5,23.5,80.0
1690959071.0,19.0,38.4,87.1
1690959086.0,31.6,33.2,100.4
1690959101.0,8.4,27.9,90.2
1690959116.0,21.7,46.9,94.5
1690959131.0,47.0,38.3,88.1
1690959146.0,18.2,29.5,79.7
1690959161.0,37.5,48.6,85.1
1690959191.0,29.1,35.9,92.9
1690959206.0,52.5,37.2,91.0
1690959221.0,53.9,46.4,84.3
1690959236.0,31.3,31.5,91.7
1690959251.0,45.1,44.8,85.2
1690959266.0,51.7,31.2,89.1
1690959281.0,32.2,46.1,84.1
1690959296.0,39.1,28.9,83.9
1690959311.0,27.8,38.6,85.8
1690959326.0,28.4,42.5,88.3
1690959341.0,35.7,42.2,88.7
1690959356.0,28.4,43.4,90.7
1690959371.0,33.3,45.5,89.5
1690959386.0,24.6,40.1,95.7
1690959401.0,42.5,38.4,86.5
1690959416.0,8.8,28.1,83.0
1690959431.0,40.3,42.1,89.7
1690959446.0,41.5,53.0,88.8
1690959461.0,48.0,43.4,84.8
1690959476.0,43.3,46.3,91.6
1690959491.0,29.2,40.1,87.9
1690959506.0,39.9,29.8,91.1
1690959521.0,23.9,34.4,96.0
1690959536.0,36.0,30.8,89.6
1690959551.0,36.5,27.1,87.2
1690959566.0,16.4,30.9,88.6
1690959581.0,16.3,33.8,86.9
1690959596.0,24.6,37.8,97.3
1690959611.0,41.2,25.8,52.4
1690959626.0,48.2,42.2,80.9
1690959641.0,9.0,30.8,83.5
1690959656.0,27.9,30.8,83.2
1690959671.0,17.8,34.3,89.2
1690959686.0,13.5,23.6,90.1
1690959701.0,60.0,37.8,85.3
1690959716.0,31.0,38.5,89.8
1690959731.0,10.8,32.8,93.1
1690959746.0,45.3,44.9,98.5
1690959761.0,38.7,45.8,95.6
1690959776.0,-4.0,32.0,91.1
1690959791.0,11.4,36.6,89.2
1690959806.0,28.1,37.4,86.7
1690959821.0,48.2,40.8,88.5
1690959836.0,46.5,50.6,90.6
1690959851.0,-26.3,29.2,96.0
1690959866.0,47.2,47.4,91.1
1690959881.0,8.7,36.9,93.1
1690959896.0,56.0,48.4,90.8
1690959911.0,52.2,52.5,86.0
1690959926.0,43.2,47.1,96.0
1690959941.0,2.8,26.1,87.0
1690959956.0,18.4,36.1,88.6
1690959971.0,9.2,26.6,87.0
1690959986.0,-8.7,32.9,90.7
1690960001.0,28.7,57.3,91.9
1690960016.0,63.3,40.7,89.1
1690960031.0,49.1,37.9,101.8
1690960046.0,57.9,46.7,96.4
1690960061.0,52.4,43.3,94.5
1690960076.0,59.8,47.1,89.8
1690960091.0,22.1,33.5,94.5
1690960106.0,41.8,43.1,96.3
1690960121.0,76.1,66.7,85.7
1690960136.0,64.3,53.6,90.4
1690960151.0,65.5,65.0,80.8
1690960166.0,82.2,32.7,71.7
1690960181.0,79.6,56.7,81.1
1690960196.0,52.1,36.7,92.1
1690960211.0,51.5,35.4,90.8
1690960226.0,48.1,39.9,98.8
1690960241.0,53.9,40.7,100.2
1690960256.0,12.8,20.7,100.0
1690960271.0,21.4,26.9,91.9
1690960286.0,51.8,46.1,89.6
1690960301.0,55.7,40.9,87.6
1690960316.0,60.6,54.0,94.4
1690960331.0,46.9,39.5,97.7
1690960346.0,97.2,7.1,109.7
1690960361.0,90.1,61.2,69.5
1690960376.0,58.0,42.5,83.6
1690960391.0,68.1,49.1,81.3
1690960406.0,68.7,54.8,83.0
1690960421.0,67.4,50.9,82.8
1690960436.0,44.3,42.8,96.1
1690960451.0,62.0,42.1,77.4
1690960466.0,69.3,48.9,80.2
1690960481.0,76.6,55.3,80.6
1690960496.0,70.6,44.8,80.3
1690960511.0,69.5,52.3,78.2
1690960526.0,77.3,56.1,76.5
1690960541.0,34.6,37.2,99.7
1690960556.0,72.8,45.1,84.1
1690960571.0,70.0,43.3,78.5
1690960586.0,63.6,47.1,84.4
1690960601.0,74.5,31.2,72.7
1690960616.0,45.4,36.3,95.4
1690960631.0,57.6,40.5,95.6
1690960646.0,39.7,32.5,92.4
1690960661.0,49.7,36.1,93.8
1690960676.0,53.0,34.3,80.1
1690960691.0,45.0,36.4,85.4
1690960706.0,51.4,41.6,76.8
1690960721.0,10.7,113.3,42.4
1690960736.0,36.9,32.4,91.1
1690960751.0,35.4,35.2,90.2
1690960766.0,43.1,38.5,90.3
1690960781.0,38.1,33.1,96.9
1690960796.0,55.2,41.3,94.1
1690960811.0,44.1,42.3,93.0
1690960826.0,29.8,35.1,91.4
1690960841.0,26.6,31.1,93.6
1690960856.0,38.1,41.3,88.5
1690960871.0,56.6,38.6,76.7
1690960886.0,37.9,34.3,81.9
1690960901.0,43.0,37.9,76.8
1690960916.0,24.2,39.6,87.1
1690960931.0,72.2,43.2,74.1
1690960946.0,51.9,36.5,74.6
1690960961.0,69.0,45.3,85.0
1690960976.0,74.7,57.6,74.2
1690960991.0,74.5,63.7,84.3
1690961006.0,72.4,47.7,77.3
1690961021.0,33.0,39.0,91.8
1690961036.0,47.9,29.2,91.7
1690961051.0,15.9,26.6,94.6
1690961066.0,34.5,44.0,87.5
1690961081.0,25.6,34.1,87.1
1690961096.0,11.2,25.1,101.6
1690961111.0,19.6,26.6,89.4
1690961126.0,9.9,24.4,94.6
1690961141.0,71.7,39.7,82.8
1690961156.0,-20.5,52.1,76.9
1690961171.0,5.6,25.3,66.2
1690961186.0,16.0,31.1,72.5
1690961201.0,81.5,41.9,80.9
1690961216.0,29.6,38.3,88.6
1690961231.0,49.3,46.0,99.1
1690961246.0,87.6,33.7,90.0
1690961261.0,43.4,44.8,76.1
1690961276.0,42.5,43.5,78.5
1690961291.0,46.1,44.2,83.6
1690961306.0,31.2,31.5,83.3
1690961321.0,50.8,41.1,91.3
1690961336.0,50.7,90.2,81.8
1690961351.0,41.8,37.2,94.3
1690961366.0,41.7,40.7,94.7
1690961381.0,54.3,36.3,94.7
1690961396.0,41.4,42.1,99.7
1690961411.0,42.9,41.4,95.9
1690961426.0,41.9,52.9,81.9
1690961441.0,30.8,30.4,94.7
1690961456.0,48.4,36.5,86.6
1690961471.0,19.5,40.5,83.8
1690961486.0,57.2,36.6,82.0
1690961501.0,59.1,46.3,90.7
1690961516.0,10.2,27.8,90.6
1690961531.0,39.4,40.1,93.9
1690961546.0,56.7,47.9,93.0
1690961561.0,8.5,30.6,89.7
1690961576.0,36.3,31.5,97.4
1690961591.0,6.3,22.0,97.0
1690961606.0,58.5,35.3,93.5
1690961621.0,33.3,34.8,97.3
1690961636.0,48.0,36.8,90.9
1690961651.0,48.3,35.5,91.6
1690961666.0,52.1,39.4,90.5
1690961681.0,51.8,43.7,92.6
1690961696.0,47.7,47.3,98.4
1690961711.0,49.1,38.7,94.2
1690961726.0,13.8,31.5,94.5
1690961741.0,41.4,38.4,94.0
1690961756.0,48.2,25.6,75.3
1690961771.0,22.5,28.2,89.4
1690961786.0,78.6,7.2,16.0
1690961801.0,52.2,45.1,88.7
1690961816.0,57.6,44.8,89.5
1690961831.0,36.1,38.5,66.0
1690961846.0,11.3,33.7,91.6
1690961861.0,37.7,38.3,93.9
1690961876.0,50.0,52.9,98.7
1690961891.0,29.6,37.1,102.0
1690961906.0,38.3,33.3,89.3
1690961921.0,69.8,54.8,82.3
1690961936.0,45.9,42.3,83.4
1690961951.0,38.3,35.2,93.0
1690961966.0,42.4,87.8,70.8
1690961981.0,52.1,88.5,78.1
1690961996.0,40.8,90.8,83.1
1690962011.0,73.8,157.8,46.0
1690962026.0,33.6,88.7,76.7
1690962041.0,29.7,88.5,77.8
1690962056.0,36.0,94.9,79.8
1690962071.0,39.2,88.2,77.6
1690962086.0,42.0,90.1,74.3
1690962101.0,45.9,87.3,76.2
1690962116.0,45.6,87.9,77.4
1690962131.0,43.8,87.4,78.0
1690962146.0,45.3,86.6,78.2
1690962161.0,45.5,87.2,77.9
1690962176.0,34.6,84.0,77.3
1690962191.0,31.5,82.3,78.1
1690962206.0,27.0,86.9,79.8
1690962221.0,33.9,85.6,76.5
1690962236.0,33.0,85.1,76.7
1690962251.0,32.6,85.3,76.4
1690962266.0,29.7,84.9,75.3
1690962281.0,30.1,85.5,76.3
1690962296.0,25.0,85.2,81.0
1690962311.0,24.7,84.9,81.6
1690962326.0,21.8,84.1,83.3
1690962341.0,24.0,86.2,82.3
1690962356.0,19.8,84.0,83.1
1690962371.0,29.6,84.2,68.6
1690962386.0,21.7,85.4,78.2
1690962401.0,21.9,85.4,75.0
1690962416.0,25.1,88.4,65.2
1690962431.0,25.8,90.8,59.3
1690962446.0,18.3,87.3,82.1
1690962461.0,25.7,91.8,56.6
1690962476.0,-3.3,74.2,80.2
1690962491.0,45.8,43.6,90.3
1690962506.0,63.8,33.0,85.9
1690962521.0,43.3,53.5,88.1
1690962536.0,9.2,32.3,94.0
1690962551.0,47.0,45.3,94.1
1690962566.0,56.2,47.7,85.3
1690962581.0,66.5,45.3,85.0
1690962596.0,8.2,28.2,94.9
1690962611.0,-6.3,13.2,94.4
1690962626.0,8.8,23.4,83.5
1690962641.0,15.8,13.4,81.9
1690962656.0,17.2,26.2,92.8
1690962671.0,66.9,29.0,92.1
1690962686.0,45.9,26.9,85.8
1690962701.0,19.0,12.0,77.4
1690962716.0,38.2,33.0,97.4
1690962731.0,3.1,265.7,102.0
1690962746.0,68.6,301.8,86.3
1690962761.0,94.6,310.0,97.9
1690962776.0,509.1,300.3,107.3
1690962791.0,489.1,261.9,107.3
1690962806.0,494.1,268.5,101.7
1690962821.0,531.8,270.4,136.5
1690962836.0,505.6,280.8,93.8
1690962851.0,503.0,262.4,105.4
1690962866.0,505.3,264.5,103.0
1690962881.0,520.2,296.0,82.2
1690962896.0,979.1,29.0,127.4
1690962911.0,978.9,-40.4,106.5
1690962926.0,982.0,-39.8,87.8
1690962941.0,1028.8,-43.1,164.4
1690962956.0,957.3,-6.7,157.9
1690962971.0,925.9,-47.8,106.3
1690962986.0,926.0,-55.1,149.3
1690963001.0,882.3,-234.4,92.0
1690963016.0,986.4,-729.7,83.8
1690963031.0,1045.6,-751.3,104.7
1690963046.0,1084.1,-889.0,268.4
1690963061.0,1028.2,-727.1,85.2
