timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691040986.0,186.3,-69.5,126.1
1691041001.0,155.6,-89.0,115.2
1691041016.0,166.5,-82.9,115.4
1691041031.0,173.6,-67.9,123.2
1691041046.0,183.7,-62.5,118.5
1691041061.0,175.0,-65.5,119.9
1691041076.0,179.5,-58.6,111.4
1691041091.0,185.7,-69.6,102.3
1691041106.0,174.1,-65.2,110.6
1691041121.0,172.9,-60.0,118.8
1691041136.0,174.9,-62.3,113.4
1691041151.0,178.6,-63.9,109.5
1691041166.0,170.9,-69.5,124.3
1691041181.0,158.9,-79.8,118.1
1691041196.0,168.4,-68.6,123.8
1691041211.0,161.7,-72.5,110.9
1691041226.0,159.6,-73.3,113.6
1691041241.0,144.6,-76.1,115.1
1691041256.0,160.6,-66.8,115.9
1691041271.0,163.6,-57.8,117.4
1691041286.0,141.5,-63.7,109.9
1691041301.0,183.4,-72.0,131.6
1691041316.0,89.7,-23.8,91.0
1691041331.0,147.4,-23.3,105.4
1691041346.0,119.6,5.4,76.7
1691041361.0,144.5,-3.9,79.2
1691041376.0,134.6,-41.3,93.8
1691041391.0,142.3,-45.3,93.0
1691041406.0,145.1,-41.0,94.6
1691041421.0,122.8,-37.8,99.3
1691041436.0,119.7,-57.7,92.5
1691041451.0,143.2,-45.3,82.5
1691041466.0,163.0,-46.9,96.7
1691041481.0,148.6,-38.8,98.6
1691041496.0,153.8,-40.6,92.1
1691041511.0,149.3,-35.7,89.1
1691041526.0,155.8,-16.8,97.5
1691041541.0,145.9,-13.5,103.8
1691041556.0,153.3,-35.4,79.9
1691041571.0,126.7,-3.8,87.7
1691041586.0,128.9,-16.6,87.5
1691041601.0,149.4,-34.8,92.7
1691041616.0,127.3,-43.7,84.3
1691041631.0,162.1,-39.5,75.3
1691041646.0,126.1,-33.6,96.1
1691041661.0,121.7,-33.2,94.2
1691041676.0,127.1,-35.2,93.4
1691041691.0,152.2,-40.3,94.2
1691041706.0,155.1,-43.8,107.0
1691041721.0,146.0,-21.6,100.6
1691041736.0,145.6,-17.3,103.8
1691041751.0,137.3,-20.5,80.2
1691041766.0,156.4,-37.9,71.8
1691041781.0,140.2,-31.5,102.4
1691041796.0,144.2,-53.0,86.5
1691041811.0,156.2,-52.9,81.3
1691041826.0,120.4,-15.0,85.6
1691041841.0,136.7,-18.0,93.9
1691041856.0,136.5,-8.9,89.3
1691041871.0,113.4,-43.8,90.0
1691041886.0,126.1,-46.7,92.6
1691041901.0,99.0,-107.5,63.3
1691041916.0,133.3,-23.2,104.0
1691041931.0,119.4,-49.7,94.4
1691041946.0,121.8,-26.9,94.1
1691041961.0,130.0,-8.9,92.1
1691041976.0,105.3,-19.9,84.2
1691041991.0,125.9,-8.5,81.0
1691042006.0,114.7,-8.9,79.0
1691042021.0,117.9,-12.4,87.5
1691042036.0,128.0,-7.9,91.8
1691042051.0,125.4,-12.5,91.2
1691042066.0,166.1,-53.4,109.9
1691042081.0,148.0,-13.4,101.5
1691042096.0,111.4,-39.1,94.4
1691042111.0,130.5,-27.4,96.6
1691042126.0,110.1,-17.4,80.7
1691042141.0,114.2,-23.6,108.1
1691042156.0,127.5,-17.9,103.6
1691042171.0,114.2,-77.3,80.6
1691042186.0,122.9,-70.4,82.5
1691042201.0,126.5,-64.5,76.2
1691042216.0,123.9,-62.7,77.0
1691042231.0,130.6,-66.1,78.3
1691042246.0,130.6,-65.5,77.0
1691042261.0,129.6,-68.3,80.7
1691042276.0,133.1,-66.2,77.0
1691042291.0,131.3,-70.1,76.6
1691042306.0,128.4,-68.8,77.1
1691042321.0,129.6,-66.9,76.9
1691042336.0,136.6,-69.9,77.4
1691042351.0,136.9,-64.3,82.7
1691042366.0,128.3,-67.7,77.9
1691042381.0,139.4,-66.0,78.3
1691042396.0,132.6,-68.6,75.8
1691042411.0,138.9,-66.2,78.7
1691042426.0,125.5,-61.9,77.2
1691042441.0,141.7,-66.9,79.6
1691042456.0,134.7,-66.5,81.0
1691042471.0,136.3,-64.6,79.9
1691042486.0,122.9,-61.5,77.6
1691042501.0,136.0,-67.9,78.1
1691042516.0,140.0,-70.8,74.8
1691042531.0,136.5,-67.0,79.6
1691042546.0,130.5,-71.5,76.2
1691042561.0,123.6,-72.8,76.7
1691042576.0,127.4,-70.2,76.7
1691042591.0,118.1,-78.5,73.3
1691042606.0,125.8,-79.5,74.3
1691042621.0,103.2,-73.0,71.0
1691042636.0,112.9,-77.3,77.6
1691042651.0,118.6,-76.3,72.5
1691042666.0,118.9,-79.2,74.5
1691042681.0,139.3,-88.5,84.7
1691042696.0,108.2,-74.8,71.8
1691042711.0,101.2,-73.1,69.5
1691042726.0,115.2,-80.0,75.8
1691042741.0,99.3,-73.6,72.5
1691042756.0,111.9,-79.9,79.0
1691042771.0,99.0,-70.5,72.4
1691042786.0,115.4,-81.4,77.7
1691042801.0,119.0,-78.9,76.0
1691042816.0,109.0,-80.2,79.1
1691042831.0,110.8,-78.8,75.0
1691042846.0,112.2,-75.9,79.3
1691042861.0,108.7,-77.7,73.8
1691042876.0,114.7,-74.6,77.9
1691042906.0,117.0,-74.4,77.7
1691042921.0,114.7,-77.5,76.4
1691042936.0,120.1,-79.6,77.9
1691042951.0,116.6,-78.4,81.4
1691042966.0,106.6,-78.2,78.0
1691042981.0,116.5,-78.9,79.2
1691042996.0,109.9,-74.4,75.8
1691043011.0,114.2,-79.4,76.4
1691043026.0,103.4,-74.8,76.3
1691043041.0,114.3,-77.2,71.8
1691043056.0,106.7,-80.7,70.8
1691043071.0,110.6,-83.3,74.5
1691043086.0,98.4,-76.2,69.6
1691043101.0,105.5,-80.3,74.6
1691043116.0,91.8,-76.1,73.0
1691043131.0,111.8,-80.5,76.3
1691043146.0,111.3,-80.2,74.6
1691043161.0,111.0,-82.1,76.1
1691043176.0,113.1,-81.3,75.1
1691043191.0,113.0,-81.3,73.7
1691043206.0,112.4,-82.2,71.9
1691043221.0,112.5,-82.2,72.9
1691043236.0,112.6,-80.3,73.3
1691043251.0,113.4,-80.7,72.9
1691043266.0,111.8,-80.4,72.0
1691043281.0,108.6,-81.8,73.3
1691043296.0,108.6,-83.0,74.3
1691043311.0,109.0,-80.9,73.6
1691043326.0,97.6,-75.9,72.3
1691043341.0,111.1,-82.1,72.9
1691043356.0,105.1,-81.0,72.8
1691043371.0,109.4,-83.6,74.7
1691043386.0,106.6,-81.0,73.1
1691043401.0,107.0,-82.6,75.5
1691043416.0,109.5,-81.9,75.3
1691043431.0,108.2,-82.5,75.0
1691043446.0,111.1,-81.2,74.1
1691043461.0,110.7,-81.6,72.7
1691043476.0,110.5,-81.5,76.1
1691043491.0,107.1,-81.3,76.3
1691043506.0,111.7,-83.2,75.1
1691043521.0,109.2,-83.2,71.8
1691043536.0,107.2,-79.5,73.9
1691043551.0,108.7,-80.1,70.2
1691043566.0,107.2,-82.3,75.8
1691043581.0,107.0,-76.3,73.8
1691043596.0,105.8,-79.2,74.5
1691043611.0,109.4,-81.3,75.3
1691043626.0,108.7,-82.2,76.6
1691043641.0,111.8,-84.2,72.3
1691043656.0,104.6,-80.1,75.9
1691043671.0,108.4,-82.2,72.4
1691043686.0,106.9,-85.0,72.4
1691043701.0,107.9,-86.1,71.4
1691043716.0,106.7,-84.7,71.6
1691043731.0,83.0,-72.6,70.9
1691043746.0,103.2,-83.6,73.0
1691043761.0,127.2,17.9,78.6
1691043776.0,130.8,-29.3,95.1
1691043791.0,123.0,-12.8,85.3
1691043806.0,116.9,-17.9,90.3
1691043821.0,119.6,-10.2,88.6
1691043836.0,106.9,-12.7,96.2
1691043851.0,118.5,-20.1,95.3
1691043866.0,111.1,-20.6,91.5
1691043881.0,97.7,-23.4,87.0
1691043896.0,111.1,-18.2,91.7
1691043911.0,114.7,-18.2,84.6
1691043926.0,111.8,-20.6,88.6
1691043941.0,113.9,-17.5,84.4
1691043956.0,117.5,-8.7,93.8
1691043971.0,109.8,-6.6,86.5
1691043986.0,109.1,-10.3,89.2
1691044001.0,106.4,-12.3,87.5
1691044016.0,110.2,-18.8,83.6
1691044031.0,107.5,-12.9,87.8
1691044046.0,105.1,-16.3,87.7
1691044061.0,106.5,-13.4,85.8
1691044076.0,109.5,-10.6,87.2
1691044091.0,111.9,-7.0,79.7
1691044106.0,118.2,-18.2,75.4
1691044121.0,97.9,4.6,82.5
1691044136.0,108.1,-10.4,86.2
1691044151.0,119.6,-10.4,78.0
1691044166.0,112.6,-17.2,80.9
1691044181.0,122.0,-24.0,73.7
1691044196.0,118.8,-12.5,84.1
1691044211.0,128.2,-16.7,73.8
1691044226.0,132.6,-12.3,66.6
1691044241.0,115.3,-3.0,73.4
1691044256.0,112.8,-21.1,83.0
1691044271.0,118.1,-3.7,68.2
1691044286.0,111.5,-10.6,74.8
1691044301.0,113.2,-18.6,77.8
1691044316.0,106.5,-13.4,76.8
1691044331.0,111.1,-10.8,77.3
1691044346.0,99.0,-16.4,78.3
1691044361.0,106.9,-11.7,78.4
1691044376.0,126.3,-16.0,78.3
1691044391.0,110.9,-15.2,79.8
1691044406.0,105.2,-17.4,74.9
1691044421.0,117.4,-19.0,82.8
1691044436.0,117.8,-18.2,82.3
1691044451.0,99.2,-7.9,69.7
1691044466.0,126.6,0.8,70.7
1691044481.0,95.1,-20.0,80.5
1691044496.0,110.9,-6.0,84.4
1691044511.0,104.9,-2.3,81.9
1691044526.0,107.5,-10.4,79.8
1691044541.0,126.4,-19.8,84.8
1691044556.0,108.5,-15.2,81.7
1691044571.0,116.1,-13.5,79.8
1691044586.0,104.7,-13.0,81.1
1691044601.0,102.7,-10.0,81.5
1691044616.0,112.8,-19.2,83.5
1691044631.0,114.5,-23.9,79.4
1691044646.0,81.9,-29.0,73.6
1691044661.0,118.4,-19.5,84.6
1691044676.0,111.7,-17.0,81.1
1691044691.0,118.9,-20.8,81.6
1691044721.0,104.0,-18.7,80.9
1691044736.0,114.7,-20.4,78.4
1691044751.0,117.5,-3.7,73.9
1691044766.0,125.4,-12.8,73.1
1691044781.0,113.7,-15.8,72.8
1691044796.0,90.7,-34.3,84.5
1691044811.0,123.2,-10.1,73.4
1691044826.0,116.6,-21.1,81.2
1691044841.0,119.6,-12.9,73.6
1691044856.0,105.2,-15.1,74.6
1691044871.0,126.6,-44.9,75.8
1691044886.0,118.5,-42.0,84.4
1691044901.0,119.4,-14.4,91.2
1691044916.0,115.1,-28.8,87.8
1691044931.0,104.5,-23.5,91.2
1691044946.0,124.2,-43.8,80.2
1691044961.0,123.8,-14.2,84.9
1691044976.0,122.9,-27.2,79.7
1691044991.0,117.1,-21.1,95.2
1691045006.0,115.1,-31.7,89.4
1691045021.0,117.9,-20.3,92.7
1691045036.0,110.5,-14.3,93.1
1691045051.0,48.1,228.1,5.5
1691045066.0,110.4,-30.3,96.0
1691045081.0,136.8,-46.1,90.1
1691045096.0,107.4,-17.9,96.8
1691045111.0,110.3,-37.5,88.7
1691045126.0,125.8,-29.8,80.4
1691045141.0,103.4,-25.1,88.9
1691045156.0,115.6,-16.9,92.6
1691045171.0,115.4,-23.0,84.4
1691045186.0,125.5,-22.9,81.0
1691045201.0,103.8,-12.7,92.7
1691045216.0,110.8,-13.9,90.9
1691045231.0,75.2,-27.7,77.0
1691045246.0,106.2,-27.5,72.5
1691045261.0,104.6,-18.1,87.0
1691045276.0,116.8,-16.4,89.1
1691045291.0,119.1,-28.6,72.9
1691045306.0,131.9,-26.6,67.2
1691045321.0,128.8,-35.5,64.7
1691045336.0,113.9,-11.6,88.9
1691045351.0,101.2,-21.1,81.0
1691045366.0,117.1,-20.8,77.5
1691045381.0,113.1,-11.8,77.2
1691045396.0,107.5,-14.9,79.5
1691045411.0,107.9,-9.5,78.0
1691045426.0,93.7,-16.9,92.4
1691045441.0,113.6,-2.7,77.8
1691045456.0,164.6,-31.2,85.8
1691045471.0,91.2,-27.9,64.3
1691045486.0,145.5,-39.9,102.4
1691045501.0,136.3,-22.9,53.2
1691045516.0,-42.1,-3.9,88.1
1691045531.0,120.4,-19.9,66.5
1691045546.0,98.7,-12.5,82.5
1691045561.0,114.7,-14.2,79.3
1691045576.0,112.3,2.3,67.3
1691045591.0,107.8,-18.1,83.1
1691045606.0,123.5,-23.9,55.3
1691045621.0,97.8,-0.5,77.6
1691045636.0,111.2,-15.2,75.7
1691045651.0,112.8,-10.3,82.7
1691045666.0,128.3,4.4,80.6
1691045681.0,118.6,-1.1,81.1
1691045696.0,115.7,-7.3,70.5
1691045711.0,120.1,-19.2,74.3
1691045726.0,107.9,-10.9,80.0
1691045741.0,105.3,-16.6,75.8
1691045756.0,106.1,-17.8,76.5
1691045771.0,121.3,-14.2,82.7
1691045786.0,112.5,-12.4,84.7
1691045801.0,104.4,-28.2,89.0
1691045816.0,127.5,-33.7,68.8
1691045831.0,115.4,-28.1,89.2
1691045846.0,109.7,-25.4,79.1
1691045861.0,105.2,-13.8,71.1
1691045876.0,115.8,-21.5,90.3
1691045891.0,114.2,-8.5,95.0
1691045906.0,110.9,-21.3,91.2
1691045921.0,88.9,-23.6,85.1
1691045936.0,115.7,-17.1,87.6
1691045951.0,116.8,-15.1,80.8
1691045966.0,104.1,-15.5,78.4
1691045981.0,122.7,-15.4,84.7
1691045996.0,115.9,-22.3,83.2
1691046011.0,121.7,-15.9,87.3
1691046026.0,123.5,-11.7,89.0
1691046041.0,152.1,-48.2,98.1
1691046056.0,118.6,-27.0,92.1
1691046071.0,147.0,-48.5,89.8
1691046086.0,119.2,-15.5,93.6
1691046101.0,173.8,-63.3,99.7
1691046116.0,126.5,-23.8,92.5
1691046131.0,134.9,-30.2,92.0
1691046146.0,124.3,-10.5,92.6
1691046161.0,121.4,-15.8,95.4
1691046176.0,127.4,-33.4,88.6
1691046191.0,119.4,-23.9,99.5
1691046206.0,121.8,-43.1,83.8
1691046221.0,150.1,-50.8,98.5
1691046236.0,112.6,-19.4,98.3
1691046251.0,125.0,-12.5,90.8
1691046266.0,140.0,-26.4,70.5
1691046281.0,124.1,-43.5,74.7
1691046296.0,117.3,-20.5,90.6
1691046311.0,115.8,-12.0,97.1
1691046326.0,119.7,-7.7,87.5
1691046341.0,119.3,-8.5,87.3
1691046356.0,128.0,-17.1,75.2
1691046371.0,119.8,-14.1,80.8
1691046386.0,130.3,-43.2,62.0
1691046401.0,110.7,-18.6,84.4
1691046416.0,127.2,-0.4,90.2
1691046431.0,106.8,-17.0,85.3
1691046446.0,116.7,-15.5,82.0
1691046461.0,121.5,-22.1,78.4
1691046476.0,127.2,-24.5,75.4
1691046491.0,137.2,-22.4,61.7
1691046506.0,115.4,-11.9,90.7
1691046521.0,72.9,-31.6,78.7
1691046536.0,111.2,-15.6,78.5
1691046551.0,106.7,-18.2,76.9
1691046566.0,102.2,-36.9,63.2
1691046581.0,93.0,-36.0,73.8
1691046596.0,101.4,-20.6,81.8
1691046611.0,121.7,-30.3,94.6
1691046626.0,107.5,-22.0,97.6
1691046641.0,134.6,-34.7,90.9
1691046656.0,122.4,-34.0,80.0
1691046671.0,136.4,-47.7,77.9
1691046686.0,148.4,-49.7,77.1
1691046701.0,113.5,-20.1,92.7
1691046716.0,111.3,-21.7,98.4
1691046731.0,105.3,-33.6,91.7
1691046746.0,114.0,-6.1,75.2
1691046761.0,108.9,-31.8,92.3
1691046776.0,117.7,-17.2,84.0
1691046791.0,106.7,-24.3,98.1
1691046806.0,111.5,-48.7,99.0
1691046821.0,101.1,-20.3,88.0
1691046836.0,107.3,-23.9,97.2
1691046851.0,131.3,-16.7,68.9
1691046866.0,108.1,-29.4,93.2
1691046881.0,105.5,-22.3,99.4
1691046896.0,106.1,-28.2,95.2
1691046911.0,106.1,-23.0,99.3
1691046926.0,115.2,-14.3,90.8
1691046941.0,113.2,-15.9,91.2
1691046956.0,117.8,-16.0,92.9
1691046971.0,119.3,-13.8,92.5
1691046986.0,100.4,-28.7,70.5
1691047001.0,99.8,-20.7,84.4
1691047016.0,96.4,-25.7,79.6
1691047031.0,99.2,-48.7,66.9
1691047046.0,106.6,-17.2,85.4
1691047061.0,92.4,-21.9,82.2
1691047076.0,65.2,-5.7,81.1
1691047091.0,117.1,-30.8,74.6
1691047106.0,71.2,-30.3,78.1
1691047121.0,73.2,-27.8,83.0
1691047136.0,39.2,-7.6,76.7
1691047151.0,111.5,-22.2,82.9
1691047166.0,56.7,-47.0,74.6
1691047181.0,78.5,-32.2,79.3
1691047196.0,107.8,-21.5,84.4
1691047211.0,110.9,-16.7,84.9
1691047226.0,129.5,-39.4,67.5
1691047241.0,105.8,-24.2,95.0
1691047256.0,112.4,-12.1,93.7
1691047271.0,120.2,-82.8,63.1
1691047286.0,122.1,-83.4,62.8
1691047301.0,130.6,-89.2,53.6
1691047316.0,133.3,-90.3,53.4
1691047331.0,133.6,-93.1,49.3
1691047346.0,139.5,-82.1,58.7
1691047361.0,113.7,-95.8,58.3
1691047376.0,112.9,-86.6,66.3
1691047391.0,106.8,-86.2,69.6
1691047406.0,106.3,-86.3,68.3
1691047421.0,108.5,-92.2,64.9
1691047436.0,109.7,-91.9,64.5
1691047451.0,105.6,-90.6,64.6
1691047466.0,106.7,-86.5,69.2
1691047481.0,106.7,-86.1,69.5
1691047496.0,106.3,-88.7,67.7
1691047511.0,105.0,-88.1,67.9
1691047526.0,105.5,-90.2,70.6
1691047541.0,106.8,-90.0,66.9
1691047556.0,102.5,-86.1,68.5
1691047571.0,105.4,-90.0,69.4
1691047586.0,109.3,-88.3,63.1
1691047601.0,105.6,-92.9,60.3
1691047616.0,91.3,-81.1,69.8
1691047631.0,143.9,1.2,77.0
1691047646.0,129.1,-12.0,85.7
1691047661.0,116.9,0.0,82.2
1691047676.0,100.5,-13.1,83.0
1691047691.0,109.1,-15.4,84.2
1691047706.0,114.6,-16.1,84.9
1691047721.0,116.0,-14.9,85.5
1691047736.0,118.0,-12.1,83.1
1691047751.0,102.9,-13.5,81.1
1691047766.0,101.7,-12.2,80.2
1691047781.0,116.1,-18.6,94.1
1691047796.0,130.7,-30.0,106.9
1691047811.0,112.6,-15.2,91.8
1691047826.0,114.1,-16.8,95.4
1691047841.0,97.8,-15.1,99.9
1691047856.0,98.0,-18.0,97.4
1691047871.0,122.7,-43.7,75.9
1691047886.0,105.2,-10.5,100.1
1691047901.0,99.7,-13.6,97.7
1691047916.0,108.5,-10.7,97.4
1691047931.0,132.3,12.7,64.4
1691047946.0,115.8,-18.9,86.2
1691047961.0,113.2,-17.5,93.5
1691047976.0,114.2,-7.7,85.6
1691047991.0,107.3,-15.4,96.8
1691048006.0,118.8,-10.7,88.2
1691048021.0,136.2,-30.0,76.0
1691048036.0,112.2,-15.7,86.3
1691048051.0,126.2,-21.5,90.8
1691048066.0,107.7,-21.6,87.2
1691048081.0,114.7,-23.8,88.8
1691048096.0,114.4,-20.9,92.2
1691048111.0,107.0,-18.0,86.3
1691048126.0,112.1,-20.6,85.6
1691048141.0,114.6,-23.2,91.2
1691048156.0,110.4,-22.8,90.3
1691048171.0,112.5,-16.0,90.7
1691048186.0,116.8,-14.8,89.9
1691048201.0,106.8,-20.1,86.5
1691048216.0,105.2,-14.9,87.0
1691048231.0,106.0,-14.4,86.6
1691048246.0,107.1,-12.3,91.7
1691048261.0,107.9,-15.5,89.3
1691048276.0,120.3,-18.7,91.5
1691048291.0,115.7,-10.2,86.9
1691048306.0,115.6,-4.4,88.2
1691048321.0,105.5,-4.8,91.5
1691048336.0,114.3,-7.5,86.7
1691048351.0,122.6,-11.8,88.1
1691048366.0,121.5,-16.5,100.9
1691048381.0,130.0,-43.0,88.9
1691048396.0,131.0,-40.9,91.5
1691048411.0,135.7,-36.7,78.9
1691048426.0,130.2,-45.0,90.6
1691048441.0,128.7,-44.8,85.5
1691048456.0,117.0,-14.4,92.2
1691048471.0,131.2,-2.0,81.2
1691048486.0,138.3,18.5,66.6
1691048501.0,114.1,-14.5,94.9
1691048516.0,114.8,-9.7,88.5
1691048531.0,101.5,-28.8,87.8
1691048546.0,109.6,7.0,77.8
1691048561.0,110.4,8.5,79.4
1691048576.0,106.7,4.6,82.4
1691048591.0,117.8,7.1,80.3
1691048606.0,115.6,10.1,82.4
1691048621.0,116.9,7.6,83.0
1691048636.0,119.1,2.9,85.9
1691048651.0,119.1,4.2,83.0
1691048666.0,123.8,2.3,82.4
1691048681.0,122.9,1.5,77.6
1691048696.0,122.4,6.0,83.3
1691048711.0,118.2,7.9,90.2
1691048726.0,122.3,2.9,87.5
1691048741.0,128.5,-1.4,83.0
1691048756.0,129.1,-1.0,77.3
1691048771.0,121.4,-0.4,85.1
1691048786.0,126.3,-15.5,76.7
1691048801.0,118.9,5.6,81.4
1691048816.0,120.6,3.5,82.2
1691048831.0,74.1,-72.9,91.7
1691048846.0,76.4,-84.6,61.5
1691048861.0,80.2,-87.0,66.2
1691048876.0,106.5,-78.2,66.9
1691048891.0,75.7,-90.3,64.1
1691048906.0,123.2,2.0,95.0
1691048921.0,128.0,2.8,93.7
1691048936.0,119.1,1.3,90.2
1691048951.0,124.0,12.5,85.8
1691048966.0,126.5,7.0,72.5
1691048981.0,124.5,12.8,91.1
1691048996.0,192.7,-15.4,109.1
1691049011.0,116.5,-36.4,110.3
1691049026.0,191.4,-47.4,135.2
1691049041.0,144.3,-48.2,122.5
1691049056.0,143.4,-54.1,114.0
1691049071.0,178.4,-23.9,126.1
1691049086.0,193.8,-32.4,114.5
1691049101.0,174.0,-40.2,121.1
1691049116.0,178.4,-40.5,113.4
1691049131.0,166.3,-39.8,113.7
1691049146.0,146.3,-37.9,111.1
1691049161.0,151.1,-43.6,112.9
1691049176.0,122.3,-79.2,114.0
1691049191.0,144.4,-23.1,75.5
1691049206.0,139.3,-4.9,94.1
1691049221.0,149.1,-7.7,101.0
1691049236.0,159.7,11.1,67.0
1691049251.0,162.8,0.4,81.5
1691049266.0,157.9,-2.1,82.3
1691049281.0,184.3,-29.3,66.1
1691049296.0,150.6,-5.4,90.1
1691049311.0,155.7,-4.1,90.7
