timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691126366.0,451.8,-63.5,87.2
1691126381.0,505.7,-46.0,151.8
1691126396.0,452.0,-28.3,63.7
1691126411.0,473.0,-58.6,113.2
1691126426.0,480.1,-45.4,116.5
1691126441.0,473.0,-40.5,119.1
1691126456.0,478.8,-42.0,106.3
1691126471.0,485.1,-24.4,80.2
1691126486.0,513.0,-29.4,85.9
1691126501.0,489.7,-16.3,81.5
1691126516.0,512.4,-16.3,67.2
1691126531.0,511.5,-18.0,61.2
1691126561.0,490.7,-18.5,80.9
1691126576.0,499.5,-10.4,73.5
1691126591.0,478.0,-32.9,72.0
1691126606.0,508.5,-15.2,78.4
1691126621.0,501.5,-13.9,90.2
1691126636.0,484.5,-2.6,46.8
1691126651.0,494.9,-33.9,78.7
1691126666.0,513.7,-42.0,65.6
1691126681.0,508.1,-34.5,70.3
1691126696.0,493.8,-34.6,64.8
1691126711.0,526.7,-38.5,82.1
1691126726.0,479.8,-31.9,84.4
1691126741.0,505.5,-23.2,67.3
1691126756.0,500.3,-18.8,80.3
1691126771.0,547.7,-55.9,68.1
1691126786.0,482.7,-32.2,73.5
1691126801.0,518.7,-35.9,81.1
1691126816.0,495.6,-30.0,80.0
1691126831.0,495.4,-32.3,81.1
1691126846.0,484.9,-31.3,79.3
1691126861.0,480.9,-34.5,89.1
1691126876.0,514.3,-38.1,89.3
1691126891.0,483.2,9.4,40.4
1691126906.0,510.3,-4.8,100.5
1691126921.0,473.1,-31.7,76.5
1691126936.0,488.2,-29.4,76.6
1691126951.0,499.8,-31.4,77.6
1691126966.0,500.5,-32.8,84.6
1691126981.0,501.4,-34.3,85.2
1691126996.0,503.3,-33.9,83.8
1691127011.0,497.8,-28.9,85.1
1691127026.0,498.8,-32.1,89.8
1691127041.0,489.4,-20.8,79.2
1691127056.0,493.9,-25.9,79.8
1691127071.0,506.6,-29.4,88.9
1691127086.0,489.6,-29.5,81.6
1691127101.0,524.2,-57.7,75.6
1691127116.0,490.2,-27.1,79.7
1691127131.0,500.8,-33.9,72.8
1691127146.0,482.0,-23.7,77.8
1691127161.0,533.4,-37.1,100.7
1691127176.0,498.0,-17.3,91.5
1691127191.0,527.2,-14.5,93.5
1691127206.0,503.2,-38.4,72.7
1691127221.0,512.5,-50.3,81.7
1691127236.0,477.8,-24.4,75.6
1691127251.0,498.4,-31.9,68.0
1691127266.0,486.4,-27.2,68.7
1691127281.0,477.0,-31.1,67.1
1691127296.0,489.2,-29.5,76.1
1691127311.0,483.9,-23.1,68.9
1691127326.0,487.7,-20.3,71.0
1691127341.0,484.6,-26.9,70.7
1691127356.0,478.5,-26.7,66.2
1691127371.0,477.5,-24.9,69.0
1691127386.0,483.1,-25.3,68.9
1691127401.0,495.7,-20.1,75.1
1691127416.0,498.1,-19.1,70.1
1691127431.0,502.4,-26.6,69.4
1691127446.0,480.1,-21.2,65.1
1691127461.0,502.0,-21.6,75.4
1691127476.0,501.8,-20.4,78.8
1691127491.0,501.4,-20.9,84.2
1691127506.0,502.6,-12.8,77.5
1691127521.0,521.9,-36.5,65.6
1691127536.0,492.7,-17.7,74.8
1691127551.0,492.1,-26.3,72.0
1691127566.0,483.4,-23.4,67.1
1691127581.0,486.7,-22.3,66.4
1691127596.0,542.3,-57.3,87.6
1691127611.0,486.0,-18.0,68.0
1691127626.0,500.9,-32.4,71.8
1691127641.0,480.2,-28.2,64.5
1691127656.0,515.1,-24.4,72.9
1691127671.0,507.2,-31.8,69.7
1691127686.0,516.5,-25.0,70.7
1691127701.0,502.3,-12.8,60.5
1691127716.0,494.8,-25.3,76.6
1691127731.0,506.2,-26.7,79.1
1691127746.0,512.5,-22.5,74.3
1691127761.0,510.2,-36.9,71.6
1691127776.0,506.6,-26.0,76.5
1691127791.0,512.9,-38.9,72.8
1691127806.0,491.1,-40.6,67.6
1691127821.0,507.3,-35.3,69.7
1691127836.0,497.2,-36.0,74.2
1691127851.0,495.6,-34.3,76.4
1691127866.0,491.5,-24.8,79.8
1691127881.0,499.8,-30.7,81.8
1691127896.0,513.0,-31.2,85.3
1691127911.0,497.9,-27.8,74.1
1691127926.0,494.2,-16.2,75.2
1691127941.0,499.2,-18.7,78.4
1691127956.0,536.6,-0.4,92.4
1691127971.0,508.5,-40.1,66.4
1691127986.0,497.5,-30.8,73.6
1691128001.0,510.9,-28.1,80.9
1691128016.0,511.7,-25.7,79.6
1691128031.0,466.9,18.6,41.0
1691128046.0,559.6,-51.0,116.3
1691128061.0,544.9,-65.7,120.5
1691128076.0,565.3,-60.5,142.9
1691128091.0,523.3,-52.9,113.1
1691128106.0,553.4,-49.5,138.3
1691128121.0,530.4,-52.1,116.6
1691128136.0,519.5,-58.0,111.0
1691128151.0,527.5,-49.0,113.6
1691128166.0,487.0,-72.2,131.8
1691128181.0,560.8,-45.0,105.3
1691128196.0,545.0,-51.8,116.2
1691128211.0,575.0,-78.6,105.5
1691128226.0,544.2,-36.2,120.9
1691128241.0,492.0,-171.0,86.2
1691128256.0,337.1,-700.5,71.7
1691128271.0,335.5,-707.7,72.8
1691128286.0,334.9,-721.6,71.4
1691128301.0,332.0,-712.5,82.9
1691128316.0,358.0,-715.2,69.6
1691128331.0,361.5,-736.8,87.1
1691128346.0,352.3,-731.9,77.3
1691128376.0,343.1,-721.1,69.0
1691128391.0,345.4,-718.5,65.8
1691128406.0,351.4,-707.4,128.3
1691128421.0,303.3,-718.3,98.0
1691128436.0,327.6,-712.7,75.0
1691128451.0,374.1,-727.9,117.8
1691128466.0,366.8,-717.4,117.5
1691128481.0,354.2,-745.5,83.0
1691128496.0,331.6,-717.4,84.9
1691128511.0,332.4,-722.1,84.2
1691128526.0,314.6,-759.1,95.0
1691128541.0,317.1,-756.6,93.2
1691128556.0,335.3,-722.7,79.2
1691128571.0,312.8,-737.7,85.0
1691128586.0,352.0,-713.4,104.8
1691128601.0,335.3,-719.9,83.7
1691128616.0,330.6,-721.9,83.1
1691128631.0,320.3,-745.8,87.3
1691128646.0,326.3,-728.7,85.4
1691128661.0,304.8,-723.9,78.1
1691128676.0,311.3,-707.3,92.6
1691128691.0,312.9,-719.4,79.4
1691128706.0,307.3,-708.2,78.0
1691128721.0,351.8,-740.5,84.1
1691128736.0,401.8,-720.7,79.5
1691128751.0,311.8,-729.3,85.7
1691128766.0,314.1,-741.6,84.6
1691128781.0,342.2,-738.3,133.5
1691128796.0,355.1,-711.4,57.9
1691128811.0,327.8,-714.7,80.6
1691128826.0,306.6,-624.0,114.9
1691128841.0,-389.4,-729.0,115.3
1691128856.0,-330.2,-884.6,160.3
1691128871.0,-383.5,-726.4,88.2
1691128886.0,-367.4,-785.8,116.1
1691128901.0,-360.5,-743.2,103.9
1691128916.0,-389.5,-730.4,87.3
1691128931.0,-399.3,-743.6,97.1
1691128946.0,-427.1,-689.6,103.0
1691128961.0,-379.3,-749.1,92.1
1691128976.0,-413.0,-735.5,127.8
1691128991.0,-399.0,-737.5,84.9
1691129006.0,-420.2,-715.4,83.9
1691129021.0,-397.7,-697.2,115.5
1691129036.0,-401.8,-638.1,138.6
1691129051.0,-345.9,-728.7,90.5
1691129066.0,-381.4,-738.0,89.7
1691129081.0,-368.4,-726.7,122.5
1691129096.0,-365.6,-723.4,95.2
1691129111.0,-241.9,-609.4,98.6
1691129126.0,89.5,-959.9,292.8
1691129141.0,50.8,-715.4,103.7
1691129156.0,76.4,-771.2,101.0
1691129171.0,132.0,-720.3,79.7
1691129186.0,115.6,-720.2,81.4
1691129201.0,101.3,-717.1,122.3
1691129216.0,122.0,-733.1,108.2
1691129231.0,118.4,-737.8,76.8
1691129246.0,111.8,-690.4,117.4
1691129261.0,110.7,-710.7,90.5
1691129276.0,99.9,-733.8,102.6
1691129291.0,41.4,-723.0,133.3
1691129306.0,106.9,-747.8,85.3
1691129321.0,110.3,-743.6,87.6
1691129336.0,98.9,-709.6,145.6
1691129351.0,112.4,-704.4,127.8
1691129366.0,38.5,-714.8,102.6
1691129381.0,60.3,-751.0,94.2
1691129396.0,60.9,-726.6,92.0
1691129411.0,90.6,-726.8,135.9
1691129426.0,109.6,-720.8,138.5
1691129441.0,43.2,-721.6,92.4
1691129456.0,49.6,-711.4,85.9
1691129471.0,59.3,-740.0,105.0
1691129486.0,64.9,-708.3,80.3
1691129501.0,137.0,-717.9,77.2
1691129516.0,130.6,-714.4,98.4
1691129531.0,121.7,-721.0,120.5
1691129546.0,123.8,-752.1,91.0
1691129561.0,188.9,-745.5,85.4
1691129576.0,135.3,-711.4,76.2
1691129591.0,137.3,-688.0,90.9
1691129606.0,156.4,-681.1,78.1
1691129621.0,116.9,-700.1,129.2
1691129636.0,122.7,-716.2,132.8
1691129651.0,136.0,-677.3,74.0
1691129666.0,112.8,-707.3,100.6
1691129681.0,67.9,-717.4,135.6
1691129696.0,139.9,-679.5,80.8
1691129711.0,113.2,-718.6,83.7
1691129726.0,135.4,-687.7,78.4
1691129741.0,163.6,-729.4,90.0
1691129756.0,141.2,-707.3,73.2
1691129771.0,150.7,-691.9,89.1
1691129786.0,144.5,-691.7,80.0
1691129801.0,142.7,-718.2,79.6
1691129816.0,142.0,-718.5,79.4
1691129831.0,128.5,-702.5,75.4
1691129846.0,139.3,-715.1,83.8
1691129861.0,114.2,-694.3,122.6
1691129876.0,173.4,-717.0,86.3
1691129891.0,182.7,-713.6,80.8
1691129906.0,189.8,-720.4,78.6
1691129921.0,183.2,-722.0,79.2
1691129936.0,199.0,-726.4,71.8
1691129951.0,171.5,-730.2,90.1
1691129966.0,177.0,-706.4,71.4
1691129981.0,192.4,-712.7,68.7
1691129996.0,202.7,-727.3,88.7
1691130011.0,193.5,-744.5,83.7
1691130026.0,186.5,-728.3,68.4
1691130041.0,174.5,-739.4,85.1
1691130056.0,186.6,-725.7,70.4
1691130071.0,163.4,-734.7,86.3
1691130086.0,167.8,-767.8,98.0
1691130101.0,194.1,-739.4,72.0
1691130116.0,136.4,-750.3,95.2
1691130131.0,154.1,-748.5,91.5
1691130146.0,192.6,-661.2,125.5
1691130161.0,190.7,-692.8,86.0
1691130176.0,163.9,-657.7,59.7
1691130191.0,141.2,-732.6,84.4
1691130206.0,160.8,-713.8,78.7
1691130221.0,178.9,-708.2,80.4
1691130236.0,182.4,-663.6,67.8
1691130251.0,192.0,-715.0,85.0
1691130266.0,180.8,-719.3,81.1
1691130281.0,175.5,-693.1,79.8
1691130296.0,190.1,-723.8,73.8
1691130311.0,165.6,-730.4,89.3
1691130326.0,163.4,-736.8,91.1
1691130341.0,170.3,-714.3,78.4
1691130356.0,183.2,-711.3,83.3
1691130371.0,171.5,-699.3,79.7
1691130386.0,176.2,-700.3,78.6
1691130401.0,171.6,-709.6,82.1
1691130416.0,155.1,-687.9,139.5
1691130431.0,151.1,-694.6,144.1
1691130446.0,229.2,-612.9,140.8
1691130461.0,243.3,-609.3,115.2
1691130476.0,242.4,-581.1,120.9
1691130491.0,244.6,-609.4,81.2
1691130506.0,244.4,-552.1,126.6
1691130521.0,251.0,-572.2,118.3
1691130536.0,248.9,-552.2,125.7
1691130551.0,239.5,-551.9,123.6
1691130566.0,253.5,-548.3,123.2
1691130581.0,249.9,-551.3,123.9
1691130596.0,251.4,-602.7,114.0
1691130611.0,245.4,-540.7,115.0
1691130626.0,653.0,-145.8,103.5
1691130641.0,691.5,142.2,123.8
1691130656.0,613.9,126.2,132.1
1691130671.0,608.9,117.9,125.2
1691130686.0,644.7,151.8,113.1
1691130701.0,648.0,149.3,111.3
1691130716.0,594.2,225.4,138.8
1691130731.0,578.3,222.0,149.5
1691130746.0,595.9,234.8,166.6
1691130761.0,591.9,223.8,142.0
1691130776.0,575.9,226.1,93.0
1691130791.0,601.0,250.6,112.2
1691130806.0,575.9,77.8,85.7
1691130821.0,514.0,40.7,77.1
1691130836.0,530.0,22.0,99.9
1691130851.0,531.0,25.1,77.9
1691130866.0,535.7,28.9,80.4
1691130881.0,622.1,-12.3,114.7
1691130896.0,525.3,30.7,78.2
1691130911.0,531.7,28.2,82.8
1691130926.0,556.3,46.5,87.4
1691130941.0,498.7,37.4,67.5
1691130956.0,541.2,31.8,55.4
1691130971.0,514.9,31.6,66.0
1691130986.0,526.6,28.5,71.2
1691131001.0,565.4,13.1,71.1
1691131016.0,543.6,28.9,79.7
1691131031.0,545.4,28.9,74.7
1691131046.0,519.8,24.0,83.2
1691131061.0,497.7,36.1,81.6
1691131076.0,555.3,46.8,110.9
1691131091.0,527.5,67.2,75.6
1691131106.0,535.1,42.0,95.5
1691131121.0,540.7,46.7,95.8
1691131136.0,538.9,41.7,104.1
1691131151.0,520.9,19.8,90.0
1691131166.0,539.1,24.8,101.6
1691131181.0,560.7,29.1,102.1
1691131196.0,549.6,24.9,101.9
1691131211.0,499.5,50.7,34.8
1691131226.0,487.1,32.9,61.1
1691131241.0,508.6,38.1,86.1
1691131256.0,494.6,33.2,69.4
1691131271.0,482.7,74.2,26.8
1691131286.0,531.2,17.9,97.3
1691131301.0,502.6,41.1,87.4
1691131316.0,519.5,33.9,87.8
1691131331.0,530.1,36.1,93.7
1691131346.0,491.7,56.6,50.5
1691131361.0,547.5,31.8,68.2
1691131376.0,515.4,20.8,60.9
1691131391.0,506.8,43.8,41.7
1691131406.0,520.2,31.6,60.7
1691131421.0,519.0,38.7,60.6
1691131436.0,522.3,27.2,91.3
1691131451.0,528.5,35.7,71.7
1691131466.0,547.2,21.9,82.3
1691131481.0,529.1,41.3,39.4
1691131496.0,535.8,21.6,84.6
1691131511.0,541.2,17.0,89.8
1691131526.0,517.3,62.3,57.3
1691131541.0,567.6,21.0,109.2
1691131556.0,560.9,21.2,96.7
1691131571.0,554.2,15.8,97.5
1691131586.0,564.4,18.7,96.8
1691131601.0,547.4,26.3,98.1
1691131616.0,552.1,25.0,93.6
1691131631.0,551.8,27.2,100.8
1691131646.0,558.7,20.7,99.3
1691131661.0,540.9,29.0,93.3
1691131676.0,532.8,32.5,91.7
1691131691.0,539.3,37.3,97.3
1691131706.0,539.3,36.7,88.6
1691131721.0,542.6,38.0,89.9
1691131736.0,516.3,55.6,54.8
1691131751.0,547.6,34.9,86.6
1691131766.0,540.9,36.1,90.7
1691131781.0,547.3,35.3,95.6
1691131796.0,536.3,36.4,88.9
1691131811.0,536.5,30.4,88.9
1691131826.0,539.7,31.8,90.1
1691131841.0,522.5,43.5,83.1
1691131856.0,528.7,31.5,91.2
1691131871.0,508.5,58.1,64.5
1691131886.0,547.5,33.2,93.4
1691131901.0,526.3,35.8,98.2
1691131916.0,546.1,45.1,88.8
1691131931.0,544.0,42.4,89.5
1691131946.0,543.7,57.6,80.6
1691131961.0,569.1,42.9,95.3
1691131976.0,557.6,44.1,97.3
1691131991.0,531.5,38.4,95.0
1691132006.0,539.0,38.9,97.5
1691132021.0,517.4,79.2,48.8
1691132036.0,562.6,33.5,101.9
1691132051.0,524.9,45.5,77.7
1691132066.0,508.3,64.3,59.1
1691132081.0,520.5,53.0,76.5
1691132096.0,512.7,46.9,69.8
1691132111.0,540.3,34.1,93.9
1691132126.0,525.0,72.5,51.3
1691132141.0,572.9,11.2,106.9
1691132156.0,577.1,29.8,86.4
1691132171.0,537.1,37.1,88.0
1691132186.0,530.7,45.1,77.0
1691132201.0,531.9,48.5,76.9
1691132216.0,543.8,54.4,79.9
1691132231.0,540.2,37.2,86.8
1691132246.0,529.6,35.2,71.5
1691132261.0,497.6,43.7,104.1
1691132276.0,547.4,65.0,79.3
1691132291.0,532.6,66.1,90.6
1691132306.0,533.8,54.8,91.2
1691132321.0,538.1,63.8,84.4
1691132336.0,533.5,54.5,91.1
1691132351.0,557.0,65.6,99.4
1691132366.0,537.3,65.3,90.0
1691132381.0,519.2,67.1,72.4
1691132396.0,539.9,71.8,87.8
1691132411.0,533.3,53.6,96.8
1691132426.0,536.4,60.2,85.8
1691132441.0,555.0,69.6,81.6
1691132456.0,539.8,52.4,88.4
1691132471.0,543.0,50.8,94.6
1691132486.0,504.9,77.5,49.9
1691132501.0,556.1,30.8,103.0
1691132516.0,546.5,37.6,102.8
1691132531.0,528.9,40.6,101.5
1691132546.0,541.7,45.3,83.2
1691132561.0,611.4,21.6,91.3
1691132576.0,531.9,46.4,106.0
1691132591.0,548.2,62.0,80.7
1691132606.0,553.1,54.1,98.3
1691132621.0,543.8,49.1,100.8
1691132636.0,566.1,56.7,100.8
1691132651.0,555.1,58.4,96.1
1691132666.0,555.3,59.3,99.0
1691132681.0,506.2,73.7,55.5
1691132696.0,551.5,59.3,92.4
1691132711.0,538.0,41.0,93.0
1691132726.0,536.5,51.5,86.6
1691132741.0,548.5,50.3,91.4
1691132756.0,537.5,50.7,95.0
1691132771.0,546.1,67.3,78.9
1691132786.0,526.1,43.6,91.6
1691132801.0,532.2,70.6,47.0
1691132816.0,490.0,68.6,44.9
1691132831.0,505.3,36.0,55.2
1691132846.0,501.3,0.9,59.1
1691132861.0,479.1,40.3,122.1
1691132876.0,491.0,52.1,115.1
1691132891.0,486.1,44.7,105.0
1691132906.0,521.0,58.3,101.7
1691132921.0,531.3,75.9,107.8
1691132936.0,493.8,64.0,107.3
1691132951.0,489.5,56.3,113.8
1691132966.0,529.6,82.0,107.0
1691132981.0,516.7,49.9,107.2
1691132996.0,526.8,69.4,106.9
1691133011.0,536.8,71.4,150.0
1691133026.0,505.7,59.7,105.3
1691133041.0,517.5,51.8,114.5
1691133056.0,497.3,64.7,84.4
1691133071.0,487.8,50.1,112.5
1691133086.0,482.7,54.7,105.6
1691133101.0,480.8,55.7,98.7
1691133116.0,484.8,53.9,103.1
1691133131.0,489.0,54.5,102.9
1691133146.0,488.1,60.3,109.5
1691133161.0,469.4,63.6,104.7
1691133176.0,469.3,68.7,103.6
1691133191.0,494.8,52.3,112.9
1691133206.0,489.4,54.1,104.8
1691133221.0,485.3,50.6,112.2
1691133236.0,476.2,58.8,104.0
1691133251.0,484.9,41.2,99.3
1691133266.0,476.0,65.2,105.8
1691133281.0,479.2,61.5,118.5
1691133296.0,490.3,55.2,122.2
1691133311.0,477.1,56.9,113.9
1691133326.0,473.6,55.9,110.7
1691133341.0,486.7,63.8,105.9
1691133356.0,493.0,67.3,120.2
1691133371.0,491.5,74.6,106.0
1691133386.0,491.9,68.6,112.8
1691133401.0,496.3,69.1,115.0
1691133416.0,495.9,69.2,115.4
1691133431.0,487.6,69.0,115.2
1691133446.0,485.8,69.7,108.7
1691133461.0,485.4,83.2,105.0
1691133476.0,491.1,87.2,111.5
1691133491.0,480.6,90.3,114.8
1691133506.0,488.8,97.2,113.1
1691133521.0,492.5,97.4,115.6
1691133536.0,492.6,106.3,116.5
1691133551.0,488.3,103.7,118.9
1691133566.0,489.4,105.0,121.1
1691133581.0,492.4,104.0,120.5
1691133596.0,485.4,104.0,113.1
1691133611.0,477.6,105.7,109.3
1691133626.0,477.4,106.7,109.7
1691133641.0,475.1,105.2,111.2
1691133656.0,485.1,100.6,108.3
1691133671.0,476.8,101.7,112.7
1691133686.0,487.0,96.3,112.1
1691133701.0,481.3,117.5,120.6
1691133716.0,465.1,132.4,106.7
1691133731.0,477.9,119.7,123.1
1691133746.0,470.0,120.8,123.4
1691133761.0,463.7,119.2,119.4
1691133776.0,479.7,127.9,122.9
1691133791.0,478.0,126.1,120.6
1691133806.0,480.5,122.6,117.0
1691133821.0,479.5,128.5,121.0
1691133836.0,480.3,133.7,118.3
1691133851.0,481.3,131.5,117.9
1691133866.0,478.2,127.4,111.4
1691133881.0,479.7,133.9,116.8
1691133896.0,481.9,136.4,120.9
1691133911.0,482.3,134.9,122.0
1691133926.0,480.9,132.6,116.6
1691133941.0,501.7,142.8,158.0
1691133956.0,526.0,46.2,83.9
1691133971.0,497.3,45.2,119.6
1691133986.0,493.8,56.2,129.4
1691134001.0,485.6,55.6,123.0
1691134016.0,493.4,60.4,127.5
1691134031.0,493.5,62.7,123.9
1691134046.0,502.0,67.9,137.8
1691134061.0,512.5,77.3,113.1
1691134076.0,508.1,69.9,107.7
1691134091.0,507.7,71.3,110.7
1691134106.0,519.0,78.6,123.1
1691134121.0,504.9,106.3,119.0
1691134136.0,500.1,102.3,120.2
1691134151.0,507.5,104.5,125.3
1691134166.0,504.4,103.5,127.5
1691134181.0,503.0,105.9,125.1
1691134196.0,500.4,105.9,124.7
1691134211.0,495.7,103.9,119.9
1691134226.0,509.8,102.6,118.7
1691134241.0,497.8,109.7,116.0
1691134256.0,495.4,101.9,111.4
1691134271.0,501.7,106.4,114.0
1691134286.0,501.5,111.6,119.8
1691134301.0,500.7,110.3,119.6
1691134316.0,502.1,112.0,121.5
1691134331.0,497.6,107.3,116.0
1691134346.0,498.9,110.7,116.4
1691134361.0,501.3,111.7,122.1
1691134376.0,466.5,78.2,43.1
1691134391.0,517.8,55.5,79.3
1691134406.0,521.6,33.0,74.5
1691134421.0,531.8,37.6,85.8
1691134436.0,529.1,51.3,77.4
1691134451.0,544.9,42.2,85.1
1691134466.0,537.9,46.7,82.1
1691134481.0,529.4,60.3,59.9
1691134496.0,529.5,43.6,91.1
1691134511.0,544.4,58.6,84.8
1691134526.0,615.9,104.6,208.9
1691134541.0,524.7,51.0,68.4
1691134556.0,521.7,46.0,77.5
1691134571.0,519.6,47.0,69.1
1691134586.0,517.5,47.3,71.4
1691134601.0,514.3,46.6,68.7
1691134616.0,538.6,53.2,83.7
1691134631.0,546.7,56.8,85.7
1691134646.0,547.8,57.3,87.6
1691134661.0,556.2,54.8,94.9
1691134676.0,525.6,67.7,69.4
1691134691.0,548.3,53.5,89.3
1691134706.0,532.9,63.4,77.9
1691134721.0,539.1,48.8,83.3
1691134736.0,545.0,50.0,94.3
1691134751.0,532.8,53.2,85.9
1691134766.0,533.7,51.6,86.7
1691134781.0,533.2,50.6,87.0
1691134796.0,534.3,50.6,87.7
1691134811.0,532.4,52.3,85.7
1691134826.0,525.1,49.2,83.5
1691134841.0,527.5,49.9,80.0
1691134856.0,530.4,49.1,78.6
1691134871.0,525.0,48.6,74.5
1691134886.0,539.6,51.9,95.6
1691134901.0,515.1,60.4,70.6
1691134916.0,520.2,47.1,82.4
1691134931.0,519.9,57.9,76.0
1691134946.0,517.8,55.5,78.1
1691134961.0,528.0,48.0,82.6
1691134976.0,534.7,60.9,77.5
1691134991.0,524.2,78.2,56.6
1691135006.0,505.0,101.3,36.5
1691135021.0,520.0,65.8,77.0
1691135036.0,532.2,76.7,67.4
1691135051.0,528.4,60.2,82.1
1691135066.0,515.4,53.7,63.5
1691135081.0,525.8,58.0,73.3
1691135096.0,512.9,46.2,66.1
1691135111.0,511.6,51.9,57.0
1691135126.0,529.9,63.8,73.7
1691135141.0,532.4,64.4,72.9
1691135156.0,543.4,53.6,92.8
1691135171.0,542.1,58.7,85.9
1691135186.0,545.8,52.0,95.5
1691135201.0,543.9,55.4,91.9
1691135216.0,541.5,60.2,86.0
1691135231.0,561.3,20.5,90.1
1691135246.0,537.1,44.3,77.0
1691135261.0,539.7,45.0,87.1
1691135276.0,548.7,49.4,86.3
1691135291.0,546.2,57.2,84.0
1691135306.0,548.6,55.4,89.9
1691135321.0,542.9,56.1,88.3
1691135336.0,539.2,49.4,78.4
1691135351.0,546.3,58.9,83.0
1691135366.0,540.3,58.5,79.9
1691135381.0,547.7,59.2,87.3
1691135396.0,530.9,53.6,71.7
1691135411.0,513.2,58.6,57.1
1691135426.0,539.7,49.3,92.0
1691135441.0,542.8,48.1,92.3
1691135456.0,546.9,51.1,96.1
1691135471.0,546.9,52.5,92.6
1691135486.0,545.8,54.7,87.5
1691135501.0,545.3,52.1,95.3
1691135516.0,537.1,52.2,92.6
1691135531.0,519.7,53.2,68.5
1691135546.0,547.8,47.1,88.7
1691135561.0,560.0,41.1,81.1
1691135576.0,532.7,41.7,86.5
1691135591.0,533.8,45.5,85.2
1691135606.0,531.4,46.0,82.1
1691135621.0,530.0,48.9,77.3
1691135651.0,524.3,48.2,75.7
1691135666.0,535.7,54.2,79.6
1691135681.0,534.6,49.4,81.9
1691135696.0,533.9,44.0,84.2
1691135711.0,519.8,47.9,74.8
1691135726.0,521.4,48.1,73.3
1691135741.0,517.5,57.9,66.0
1691135756.0,525.7,57.0,76.6
1691135771.0,520.7,53.1,76.0
1691135786.0,528.4,52.2,76.6
1691135801.0,522.4,54.8,73.9
1691135816.0,526.4,51.6,77.3
1691135831.0,523.4,53.0,74.7
1691135846.0,530.1,53.1,78.3
1691135861.0,528.3,91.6,80.1
1691135876.0,545.5,102.9,84.5
1691135891.0,541.2,101.0,84.4
1691135906.0,541.4,101.9,84.0
1691135921.0,538.9,100.3,82.9
1691135936.0,537.4,99.3,80.0
