timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690262606.0,167.1,38.2,71.6
1690262621.0,133.5,38.3,73.4
1690262636.0,180.2,33.3,84.0
1690262651.0,158.8,42.6,76.9
1690262666.0,168.8,35.7,80.9
1690262681.0,154.5,44.1,71.7
1690262696.0,162.5,38.7,78.7
1690262711.0,157.5,39.8,76.9
1690262726.0,146.7,51.1,54.1
1690262741.0,163.7,36.4,92.1
1690262756.0,167.5,39.2,78.0
1690262771.0,137.9,36.7,64.6
1690262786.0,138.4,35.4,74.4
1690262801.0,180.2,43.7,74.0
1690262816.0,157.3,51.3,76.5
1690262831.0,148.5,31.8,66.1
1690262846.0,161.7,36.9,84.6
1690262861.0,189.4,48.6,79.7
1690262876.0,210.4,63.5,82.5
1690262891.0,167.2,19.8,72.6
1690262906.0,164.4,29.9,77.0
1690262921.0,160.0,20.5,67.8
1690262936.0,162.1,12.3,64.5
1690262951.0,168.7,20.6,74.5
1690262966.0,175.5,17.4,72.3
1690262981.0,176.8,24.6,75.0
1690262996.0,181.1,32.5,76.9
1690263011.0,163.4,33.0,77.1
1690263026.0,199.5,24.5,84.8
1690263041.0,204.0,41.9,80.7
1690263056.0,168.3,30.3,78.8
1690263071.0,158.2,27.5,74.2
1690263086.0,161.9,29.8,73.7
1690263101.0,164.8,11.6,72.6
1690263116.0,142.9,24.5,80.5
1690263131.0,261.8,-64.6,43.2
1690263146.0,162.0,21.8,79.8
1690263161.0,155.9,42.5,85.0
1690263176.0,134.0,27.6,75.9
1690263191.0,159.3,25.4,84.0
1690263206.0,145.0,27.6,75.1
1690263221.0,158.2,21.0,76.4
1690263236.0,130.2,19.0,78.2
1690263251.0,-28.6,350.6,426.1
1690263266.0,190.0,33.9,95.9
1690263281.0,135.1,40.1,81.9
1690263296.0,167.5,51.3,71.8
1690263311.0,170.2,31.3,81.0
1690263326.0,169.9,28.3,78.4
1690263341.0,178.4,29.8,83.7
1690263356.0,189.0,43.8,84.2
1690263371.0,173.1,34.0,78.2
1690263386.0,151.5,38.5,76.4
1690263401.0,152.9,26.1,70.5
1690263416.0,168.0,20.4,76.0
1690263431.0,167.1,23.0,75.0
1690263446.0,161.0,27.2,74.3
1690263461.0,193.1,135.3,-12.4
1690263476.0,159.7,34.6,77.5
1690263491.0,162.3,38.7,76.2
1690263506.0,145.7,25.2,70.7
1690263521.0,141.6,26.7,71.1
1690263536.0,164.3,30.6,79.2
1690263551.0,136.8,30.9,74.5
1690263566.0,148.8,23.0,74.6
1690263581.0,151.5,35.9,74.1
1690263596.0,151.2,26.3,80.0
1690263611.0,136.1,40.6,76.7
1690263626.0,148.7,21.9,75.2
1690263641.0,141.2,34.1,67.9
1690263656.0,150.1,33.5,76.5
1690263671.0,125.6,40.1,73.1
1690263686.0,166.3,15.3,80.8
1690263701.0,130.5,30.4,68.3
1690263716.0,179.6,24.9,76.3
1690263731.0,136.8,23.5,87.3
1690263746.0,129.7,25.3,73.8
1690263761.0,175.5,24.0,78.5
1690263776.0,156.1,24.4,77.8
1690263791.0,149.3,7.7,84.9
1690263806.0,151.6,32.0,85.9
1690263821.0,144.7,47.6,118.7
1690263836.0,143.3,46.6,112.7
1690263851.0,110.3,35.5,120.2
1690263866.0,145.5,50.0,120.6
1690263881.0,126.5,47.4,114.9
1690263896.0,136.9,52.6,111.4
1690263911.0,139.2,57.4,120.6
1690263926.0,147.1,56.1,107.5
1690263941.0,134.9,49.3,112.7
1690263956.0,130.3,40.2,115.3
1690263971.0,125.2,58.8,115.5
1690263986.0,153.9,82.6,92.7
1690264001.0,149.3,76.1,98.8
1690264016.0,153.0,79.9,129.4
1690264031.0,152.7,79.1,129.3
1690264046.0,158.0,80.7,117.6
1690264061.0,151.2,79.0,119.7
1690264076.0,154.2,79.6,121.2
1690264091.0,148.4,80.1,125.1
1690264106.0,157.0,84.0,117.2
1690264121.0,151.9,81.3,119.8
1690264136.0,175.8,83.8,104.4
1690264151.0,119.9,93.2,123.0
1690264166.0,171.5,124.7,118.2
1690264181.0,183.3,184.5,94.0
1690264196.0,573.3,325.9,86.7
1690264211.0,951.6,41.0,121.5
1690264226.0,1024.5,-22.3,200.6
1690264241.0,1028.8,19.9,223.6
1690264256.0,925.8,-32.7,120.9
1690264271.0,785.8,-323.1,80.6
1690264286.0,605.3,-734.5,76.1
1690264301.0,351.3,-526.7,107.7
1690264316.0,129.6,-736.4,92.4
1690264331.0,68.1,-738.4,146.9
1690264346.0,133.5,-708.8,121.0
1690264361.0,39.4,-721.9,112.0
1690264376.0,114.8,-743.6,81.6
1690264391.0,97.2,-713.2,122.1
1690264406.0,138.5,-725.2,83.3
1690264421.0,107.9,-722.9,89.7
1690264436.0,110.5,-742.2,79.6
1690264451.0,106.9,-732.9,79.2
1690264466.0,93.9,-714.0,130.3
1690264481.0,59.2,-688.0,121.0
1690264496.0,98.6,-730.2,129.4
1690264511.0,115.1,-620.8,120.9
1690264526.0,69.4,-629.0,117.6
1690264541.0,-19.2,-740.8,74.0
1690264556.0,-97.6,-743.7,64.6
1690264571.0,-67.1,-724.8,73.8
1690264586.0,-93.3,-714.6,139.8
1690264601.0,-74.2,-707.9,65.6
1690264616.0,-21.1,-716.0,36.1
1690264631.0,-74.6,-709.0,113.3
1690264646.0,-21.3,-671.5,92.6
1690264661.0,-69.2,-678.9,73.9
1690264676.0,-57.1,-716.4,107.0
1690264691.0,-36.3,-691.2,69.3
1690264706.0,-84.9,-699.5,125.8
1690264721.0,-92.3,-723.2,127.7
1690264736.0,-70.9,-703.0,79.5
1690264751.0,-82.4,-722.1,133.2
1690264766.0,-20.8,-684.5,72.7
1690264781.0,-12.6,-711.0,88.7
1690264796.0,-55.3,-690.1,80.8
1690264811.0,-52.9,-683.7,69.8
1690264826.0,-81.2,-701.3,133.8
1690264841.0,-93.7,-716.0,118.7
1690264856.0,-46.0,-676.2,69.1
1690264871.0,-88.2,-712.7,127.8
1690264886.0,-70.6,-706.8,75.3
1690264901.0,-44.3,-716.2,86.8
1690264916.0,-59.9,-686.2,73.1
1690264931.0,-36.1,-700.2,93.4
1690264946.0,-84.3,-726.7,139.1
1690264961.0,-14.8,-708.4,81.8
1690264976.0,-51.4,-702.0,86.1
1690264991.0,-55.0,-722.0,113.3
1690265006.0,-52.3,-691.4,85.2
1690265021.0,-74.6,-695.8,122.1
1690265036.0,-69.7,-740.1,87.4
1690265051.0,-18.5,-733.1,98.8
1690265066.0,-73.8,-698.1,110.0
1690265081.0,-85.0,-709.3,125.0
1690265096.0,-74.0,-748.8,93.4
1690265111.0,-44.4,-661.9,69.1
1690265126.0,-72.5,-703.7,141.3
1690265141.0,-84.6,-703.3,128.3
1690265156.0,-221.1,-544.6,10.9
1690265171.0,-76.6,-707.7,135.2
1690265186.0,-72.3,-710.4,138.1
1690265201.0,-36.2,-686.4,68.8
1690265216.0,-70.4,-699.9,143.3
1690265231.0,-38.8,-683.5,96.3
1690265246.0,-40.2,-734.1,96.3
1690265261.0,-41.7,-686.2,71.9
1690265276.0,-51.2,-708.7,73.8
1690265291.0,-109.4,-715.8,82.8
1690265306.0,-55.4,-732.2,92.1
1690265321.0,-35.0,-679.4,94.9
1690265336.0,-36.2,-673.7,63.0
1690265351.0,-83.1,-703.4,146.7
1690265366.0,-99.6,-708.2,130.8
1690265381.0,-118.6,-687.2,103.7
1690265396.0,-150.8,-737.1,80.0
1690265411.0,-137.1,-769.8,121.3
1690265426.0,-149.1,-710.1,138.0
1690265441.0,-105.7,-685.2,128.4
1690265456.0,-156.7,-728.6,89.5
1690265471.0,-120.3,-720.4,85.3
1690265486.0,-105.3,-718.0,89.7
1690265501.0,-117.4,-713.3,77.5
1690265516.0,-140.0,-715.5,80.8
1690265531.0,-144.6,-734.4,80.7
1690265546.0,-124.2,-732.9,99.5
1690265561.0,-133.9,-740.7,90.3
1690265576.0,-140.0,-721.8,70.0
1690265591.0,-136.3,-721.3,82.0
1690265606.0,-157.4,-719.0,74.4
1690265621.0,-166.5,-748.0,82.6
1690265636.0,-153.6,-724.4,81.4
1690265651.0,-98.6,-805.5,121.6
1690265666.0,-155.5,-738.2,81.0
1690265681.0,-216.1,-734.5,90.6
1690265696.0,-234.6,-737.4,85.1
1690265711.0,-222.2,-725.0,78.4
1690265726.0,-223.4,-726.5,76.5
1690265741.0,-224.3,-713.6,81.7
1690265756.0,-218.3,-708.9,115.5
1690265771.0,-217.7,-715.6,84.1
1690265786.0,-184.9,-726.2,127.1
1690265801.0,-196.3,-701.6,146.7
1690265816.0,-187.1,-707.9,75.2
1690265831.0,-189.1,-743.1,88.2
1690265846.0,-208.4,-732.4,87.2
1690265861.0,-217.0,-737.6,75.0
1690265876.0,-234.0,-696.9,77.7
1690265891.0,-285.3,-712.2,86.1
1690265906.0,-268.1,-716.8,132.5
1690265921.0,-263.6,-711.8,128.5
1690265936.0,-293.9,-693.0,75.0
1690265951.0,-265.2,-744.5,90.1
1690265981.0,-282.7,-702.1,122.7
1690265996.0,-297.8,-692.3,73.3
1690266011.0,-297.6,-689.4,73.8
1690266026.0,-296.1,-703.2,69.4
1690266041.0,-291.0,-689.5,71.4
1690266056.0,-251.5,-711.0,122.5
1690266071.0,-264.4,-741.5,85.1
1690266086.0,-275.3,-781.0,105.2
1690266101.0,-270.9,-722.2,82.5
1690266116.0,-276.5,-720.4,80.8
1690266131.0,-277.2,-721.6,81.2
1690266146.0,-271.1,-723.9,82.1
1690266161.0,-263.1,-703.5,129.6
1690266176.0,-454.9,-608.6,115.7
1690266191.0,-502.2,-781.8,109.0
1690266206.0,-505.3,-746.6,95.9
1690266221.0,-515.5,-789.8,111.0
1690266236.0,-515.8,-788.8,127.3
1690266251.0,-511.5,-702.8,95.6
1690266266.0,-526.4,-703.0,90.2
1690266281.0,-521.1,-698.5,127.3
1690266296.0,-521.6,-697.0,126.3
1690266311.0,-514.9,-705.9,90.3
1690266326.0,-507.5,-722.5,85.1
1690266341.0,-524.5,-690.5,87.2
1690266356.0,-513.9,-757.0,103.5
1690266371.0,-509.7,-702.6,143.5
1690266386.0,-506.4,-663.1,138.0
1690266401.0,-488.1,-739.8,89.3
1690266416.0,-482.2,-737.4,95.2
1690266431.0,-679.0,-714.1,101.0
1690266446.0,-723.6,-718.7,152.7
1690266461.0,-714.0,-699.3,77.6
1690266476.0,-668.0,-738.0,93.0
1690266491.0,-667.2,-704.3,86.3
1690266506.0,-666.6,-728.4,82.7
1690266521.0,-685.9,-709.2,113.3
1690266536.0,-665.1,-757.3,112.0
1690266551.0,-637.3,-706.0,71.1
1690266566.0,-663.5,-740.3,80.8
1690266581.0,-638.1,-722.6,76.8
1690266596.0,-679.3,-704.9,120.5
1690266611.0,-756.7,-640.3,111.7
1690266626.0,-326.4,-708.0,89.9
1690266641.0,-313.3,-707.0,93.4
1690266656.0,-313.2,-708.9,81.6
1690266671.0,-354.5,-690.5,134.9
1690266686.0,-318.5,-693.9,132.5
1690266701.0,-499.6,-724.6,133.5
1690266716.0,-477.4,-732.1,97.2
1690266731.0,-493.7,-772.2,123.9
1690266746.0,-478.6,-736.3,93.0
1690266761.0,-481.3,-740.6,97.2
1690266776.0,-470.4,-721.0,86.9
1690266791.0,-474.4,-740.4,92.7
1690266806.0,-461.1,-718.8,93.9
1690266821.0,-493.6,-730.2,87.5
1690266836.0,-472.7,-715.7,91.3
1690266851.0,-484.8,-708.5,102.6
1690266866.0,-455.8,-697.8,71.0
1690266881.0,-494.8,-716.2,132.3
1690266896.0,-503.5,-705.2,133.6
1690266911.0,-547.2,-723.9,103.5
1690266926.0,-557.7,-706.9,78.8
1690266941.0,-588.4,-720.2,81.7
1690266956.0,-559.2,-720.5,87.9
1690266971.0,-569.0,-716.0,133.8
1690266986.0,-568.3,-709.4,139.1
1690267001.0,-585.2,-694.3,68.6
1690267016.0,-587.8,-698.0,78.3
1690267031.0,-617.2,-687.9,79.6
1690267046.0,-593.2,-702.7,80.0
1690267061.0,-599.5,-692.3,74.9
1690267076.0,-596.5,-698.9,78.0
1690267091.0,-585.6,-697.1,70.9
1690267106.0,-563.1,-731.3,139.7
1690267121.0,-567.5,-712.2,131.1
1690267136.0,-593.5,-732.0,77.7
1690267151.0,-603.0,-710.0,83.1
1690267166.0,-606.3,-682.4,74.6
1690267181.0,-570.5,-747.7,86.7
1690267196.0,-607.4,-681.1,79.7
1690267211.0,-625.6,-607.5,121.7
1690267226.0,-624.0,-621.7,99.5
1690267241.0,-527.2,-705.9,95.5
1690267256.0,-565.1,-719.3,79.6
1690267271.0,-530.5,-738.3,84.7
1690267286.0,-594.8,-757.7,98.7
1690267301.0,-573.6,-707.7,76.6
1690267316.0,-541.4,-748.4,83.8
1690267331.0,-566.0,-728.6,80.1
1690267346.0,-585.5,-709.4,77.3
1690267361.0,-606.5,-681.7,130.9
1690267376.0,-569.2,-708.9,79.2
1690267391.0,-568.5,-711.3,74.1
1690267406.0,-606.6,-710.3,126.0
1690267421.0,-558.3,-737.9,147.1
1690267436.0,-580.5,-715.7,79.2
1690267451.0,-557.4,-711.8,128.2
1690267466.0,-578.0,-690.7,127.8
1690267481.0,-562.8,-708.2,72.9
1690267496.0,-572.6,-711.6,116.1
1690267511.0,-592.9,-748.9,89.8
1690267526.0,-585.0,-748.3,144.0
1690267541.0,-560.7,-692.6,127.8
1690267556.0,-553.7,-593.0,110.5
1690267571.0,-786.9,-369.8,88.9
1690267586.0,-874.9,-59.5,112.7
1690267601.0,-885.3,-61.6,109.7
1690267616.0,-883.7,-68.3,106.5
1690267631.0,-856.8,-55.7,124.1
1690267646.0,-435.3,251.7,134.2
1690267661.0,-426.0,250.7,119.7
1690267676.0,-463.9,257.6,62.7
1690267691.0,-428.8,-248.7,140.6
1690267706.0,-454.7,-262.2,165.9
1690267721.0,-428.0,-249.7,125.9
1690267736.0,-472.5,-281.5,116.0
1690267751.0,-80.2,-121.3,98.8
1690267766.0,-29.8,-75.7,120.5
1690267796.0,-110.2,-69.1,99.3
1690267811.0,-67.1,-79.4,157.0
1690267826.0,-72.9,-50.5,132.0
1690267841.0,-48.1,-110.0,98.8
1690267856.0,-82.0,-46.0,128.8
1690267871.0,-68.3,-43.1,86.7
1690267886.0,-60.5,-15.1,83.6
1690267901.0,-86.4,-19.9,90.0
1690267916.0,-104.3,-8.9,81.6
1690267931.0,-92.1,0.9,81.1
1690267946.0,-117.6,19.3,74.3
1690267961.0,-112.5,12.2,70.0
1690267976.0,-113.3,12.4,71.6
1690267991.0,-88.2,-2.6,83.7
1690268006.0,-97.4,-10.7,77.3
1690268021.0,-97.6,-7.9,77.3
1690268036.0,-80.9,-34.8,60.0
1690268051.0,-81.2,-13.0,78.1
1690268066.0,-114.5,3.8,68.1
1690268081.0,-142.9,7.3,85.5
1690268096.0,-139.9,3.1,54.0
1690268111.0,-90.2,-13.3,86.6
1690268126.0,-77.9,-9.4,79.5
1690268141.0,-104.7,-2.2,80.9
1690268156.0,-104.5,-2.8,83.8
1690268171.0,-119.3,-1.9,75.5
1690268186.0,-140.1,7.5,62.3
1690268201.0,-106.7,-18.9,57.8
1690268216.0,-109.9,-3.2,74.5
1690268231.0,-110.7,2.7,75.5
1690268246.0,-110.7,0.1,75.7
1690268261.0,-120.2,-18.9,60.0
1690268276.0,-110.1,0.4,82.3
1690268291.0,-118.2,-3.9,73.6
1690268306.0,-96.1,-10.4,81.3
1690268321.0,-108.4,-5.0,79.7
1690268336.0,-108.2,-5.1,80.7
1690268351.0,-106.6,-66.2,51.8
1690268366.0,-97.4,-6.9,73.4
1690268381.0,-100.4,-0.9,77.7
1690268396.0,-114.1,-1.0,72.7
1690268411.0,-110.0,7.7,75.8
1690268426.0,-105.2,3.5,80.0
1690268441.0,-116.1,-6.3,81.0
1690268456.0,-79.2,-13.3,80.5
1690268471.0,-115.3,-2.7,74.2
1690268486.0,-111.9,-6.3,69.3
1690268501.0,-107.2,-3.1,71.5
1690268516.0,-110.1,-2.9,82.0
1690268531.0,-120.9,-12.1,68.2
1690268546.0,-114.0,-23.7,64.1
1690268561.0,-125.3,-20.1,61.3
1690268576.0,-123.3,-19.2,59.1
1690268591.0,-126.5,-16.8,52.4
1690268606.0,-118.9,-21.7,62.9
1690268621.0,-124.5,-16.0,59.5
1690268636.0,-119.2,-17.2,65.8
1690268651.0,-105.5,-10.6,77.5
1690268666.0,-116.2,-5.5,76.4
1690268681.0,-91.3,-15.6,70.5
1690268696.0,-104.0,-3.6,73.9
1690268711.0,-102.1,-5.8,75.6
1690268726.0,-118.2,-4.4,74.3
1690268741.0,-112.6,-0.3,76.6
1690268756.0,-144.0,-2.9,93.8
1690268771.0,-101.7,-6.0,79.1
1690268786.0,-97.1,-7.4,77.9
1690268801.0,-103.3,2.9,75.4
1690268816.0,-127.4,21.1,72.0
1690268831.0,-66.4,-68.6,70.8
1690268846.0,-69.2,-66.9,73.7
1690268861.0,-67.5,-64.2,76.2
1690268876.0,-73.3,-51.9,73.6
1690268891.0,-101.9,-6.5,83.9
1690268906.0,-115.2,16.1,74.3
1690268921.0,-116.6,10.4,77.4
1690268936.0,-95.0,7.9,70.7
1690268951.0,-110.7,9.2,70.9
1690268966.0,-95.4,1.0,80.0
1690268981.0,-94.3,-6.8,80.8
1690268996.0,-96.9,-1.2,78.3
1690269011.0,-104.8,-3.9,76.6
1690269026.0,-94.5,2.5,88.4
1690269041.0,-114.1,40.4,28.8
1690269056.0,-93.1,-1.1,77.2
1690269071.0,-108.8,-8.4,74.9
1690269086.0,-95.6,-22.1,62.2
1690269101.0,-107.1,-7.8,78.2
1690269116.0,-110.3,-7.5,70.8
1690269131.0,-101.4,1.5,76.1
1690269146.0,-110.1,-2.7,74.7
1690269161.0,-74.7,-26.7,85.9
1690269176.0,-103.3,-9.0,80.2
1690269191.0,-100.0,-12.0,73.8
1690269206.0,-106.4,-16.8,71.7
1690269221.0,-94.3,-1.3,83.3
1690269236.0,-118.3,14.2,69.2
1690269251.0,-109.7,12.8,71.3
1690269266.0,-100.5,-1.3,86.3
1690269281.0,-93.5,-1.0,81.3
1690269296.0,-100.9,-6.2,87.9
1690269311.0,-98.8,-2.2,82.8
1690269326.0,-115.9,5.0,75.6
1690269341.0,-98.8,-9.8,87.9
1690269356.0,-120.0,2.4,74.8
1690269371.0,-104.2,-4.2,77.9
1690269386.0,-103.2,-2.5,69.9
1690269401.0,-96.8,5.8,81.5
1690269416.0,-107.3,2.2,77.6
1690269431.0,-134.5,-6.8,96.4
1690269446.0,-47.3,-7.9,107.9
1690269461.0,-66.7,-36.1,128.6
1690269476.0,-72.1,-35.6,119.4
1690269491.0,-98.1,-33.0,138.3
1690269506.0,-63.2,-34.6,130.8
1690269521.0,-60.3,-32.4,125.0
1690269536.0,-68.5,-36.7,133.8
1690269551.0,-71.3,-35.1,124.8
1690269566.0,-78.1,-34.8,127.1
1690269581.0,-75.3,-41.0,135.7
1690269596.0,-76.0,-37.5,134.1
1690269611.0,-74.8,-43.2,137.1
1690269626.0,-71.9,-33.2,134.6
1690269641.0,-62.9,-38.3,126.7
1690269656.0,-73.4,-42.8,134.3
1690269671.0,-68.7,-39.4,135.6
1690269686.0,-84.4,-44.6,130.7
1690269701.0,-84.6,-29.3,125.6
1690269716.0,-74.8,-9.3,123.4
1690269731.0,-5.0,-37.6,129.6
1690269746.0,-100.9,-39.8,133.6
1690269761.0,-86.5,-31.2,125.0
1690269776.0,-99.5,-25.8,115.5
1690269791.0,-101.5,-27.1,111.6
1690269806.0,-80.4,-42.0,122.0
1690269821.0,-97.5,-33.6,124.9
1690269836.0,-80.1,-26.9,131.8
1690269851.0,-111.0,-39.1,133.5
1690269866.0,-96.4,-32.2,133.8
1690269881.0,-100.6,-39.7,132.3
1690269896.0,-96.4,-41.9,124.5
1690269911.0,-75.8,-40.6,125.5
1690269926.0,-85.4,-47.9,130.6
1690269941.0,-70.0,-36.8,120.5
1690269956.0,-106.7,-36.4,82.8
1690269971.0,-104.5,46.2,86.1
1690269986.0,-87.7,-9.8,86.5
1690270001.0,-89.8,-4.7,77.0
1690270016.0,-116.7,-12.2,99.1
1690270031.0,-52.9,-15.8,86.0
1690270046.0,-66.7,2.7,91.2
1690270061.0,-98.2,-17.2,108.0
1690270076.0,-101.4,-16.6,103.2
1690270091.0,-87.3,-21.4,79.8
1690270106.0,-108.3,-14.0,84.8
1690270121.0,-103.6,-11.4,89.3
1690270136.0,-109.3,-5.0,89.5
1690270151.0,-72.5,-21.9,79.5
1690270166.0,-55.4,-26.6,81.2
1690270181.0,-81.6,-23.4,89.8
1690270196.0,-89.9,-49.7,69.8
1690270211.0,-89.1,-15.3,95.9
1690270226.0,-83.3,-20.6,91.0
1690270241.0,-43.0,-31.8,86.8
1690270256.0,-85.1,-15.4,79.9
1690270271.0,-102.2,-20.3,99.1
1690270286.0,-74.7,-33.5,80.4
1690270301.0,-40.9,-50.3,84.1
1690270316.0,-104.6,-8.3,91.3
1690270331.0,-62.5,-24.8,79.6
1690270346.0,-107.4,-14.9,91.9
1690270361.0,-106.0,-4.8,92.0
1690270376.0,-103.0,-17.8,89.3
1690270391.0,-103.1,-12.9,94.0
1690270406.0,-99.9,-13.9,90.2
1690270421.0,-90.6,-17.0,92.1
1690270436.0,-87.8,-6.5,100.9
1690270451.0,-106.2,-19.0,85.7
1690270466.0,-97.5,-8.8,97.1
1690270481.0,-97.7,-13.4,93.3
1690270496.0,-42.3,-44.9,88.4
1690270511.0,-95.7,-12.6,96.2
1690270526.0,-107.4,-12.1,91.8
1690270541.0,-103.2,-10.1,93.5
1690270556.0,-107.3,-7.8,88.8
1690270571.0,-95.6,-18.7,88.1
1690270586.0,-107.2,-13.5,92.1
1690270601.0,-94.1,-20.5,92.0
1690270616.0,-98.0,-6.9,77.8
1690270631.0,-95.8,-8.2,84.6
1690270646.0,-30.3,-28.1,85.8
1690270661.0,-79.7,-19.8,86.6
1690270676.0,-58.7,-27.7,80.9
1690270691.0,-97.0,-77.8,52.7
1690270706.0,-117.7,-54.5,54.1
1690270721.0,-57.8,-28.1,80.1
1690270736.0,-16.2,-39.1,91.0
1690270751.0,-90.9,-21.8,85.1
1690270766.0,-51.5,-23.6,83.2
1690270781.0,-83.3,-26.7,87.2
1690270796.0,-85.1,-21.2,86.2
1690270811.0,-116.9,-15.3,86.8
1690270826.0,-107.7,-19.0,88.9
1690270841.0,-106.7,-23.7,87.8
1690270856.0,-82.1,-34.6,79.8
1690270871.0,-103.4,-14.7,89.3
1690270886.0,-104.1,-15.4,76.5
1690270901.0,-94.4,-26.5,84.7
1690270916.0,-117.1,-14.0,80.8
1690270931.0,-37.0,-47.3,72.3
1690270946.0,-110.4,-29.0,80.5
1690270961.0,-99.7,-85.4,44.9
1690270976.0,-41.6,-47.0,77.0
1690270991.0,-101.5,-15.8,82.8
1690271006.0,-121.4,-8.0,87.6
1690271021.0,-98.7,-24.9,84.0
1690271036.0,-107.5,-31.8,81.2
1690271051.0,-82.2,-37.6,75.1
1690271066.0,-88.7,-27.6,81.7
1690271081.0,-121.0,-16.3,85.6
1690271096.0,-112.7,-17.7,80.2
1690271111.0,-109.6,-13.1,83.1
1690271126.0,-98.9,-16.5,73.4
1690271141.0,-123.6,-6.9,80.6
1690271156.0,-115.3,-4.0,78.4
1690271171.0,-115.2,-6.5,77.3
1690271186.0,-120.8,-5.0,75.8
1690271201.0,-118.1,-6.7,76.3
1690271216.0,-119.4,-12.4,76.5
1690271231.0,-117.8,-2.7,75.0
1690271246.0,-122.7,-6.3,76.8
1690271261.0,-115.9,-9.9,76.9
1690271276.0,-115.5,-9.5,85.0
1690271291.0,-113.9,-6.9,81.1
1690271306.0,-120.4,-4.4,77.0
1690271321.0,-118.0,-6.4,77.7
1690271336.0,-120.5,-6.7,75.1
1690271351.0,-116.3,-6.9,79.0
1690271366.0,-114.5,-4.1,73.9
1690271381.0,-115.0,-4.6,77.5
1690271396.0,-116.3,-3.7,72.8
1690271411.0,-119.6,-7.4,79.6
1690271441.0,-110.5,-9.5,81.8
1690271456.0,-116.1,-8.6,80.2
1690271471.0,-106.9,-4.8,82.5
1690271486.0,-113.5,-4.7,78.7
1690271501.0,-111.2,-4.6,79.3
1690271516.0,-112.2,-7.6,79.2
