timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690784786.0,532.2,79.3,71.9
1690784801.0,506.3,39.0,60.0
1690784816.0,544.0,62.8,74.0
1690784831.0,553.3,67.1,73.9
1690784846.0,529.7,73.2,49.9
1690784861.0,526.2,71.3,35.2
1690784876.0,543.5,66.3,64.5
1690784891.0,517.7,87.9,62.9
1690784906.0,504.6,86.7,59.8
1690784921.0,570.1,59.0,79.2
1690784936.0,540.0,53.2,80.0
1690784951.0,534.2,46.3,77.4
1690784966.0,547.8,17.9,63.3
1690784981.0,492.4,40.5,106.6
1690784996.0,509.9,40.1,110.1
1690785011.0,500.5,48.7,89.9
1690785026.0,499.7,50.6,100.3
1690785041.0,504.1,47.3,99.2
1690785056.0,501.0,53.7,102.4
1690785071.0,485.7,52.9,106.9
1690785086.0,485.8,46.2,97.4
1690785101.0,492.7,41.6,103.4
1690785116.0,494.6,44.0,91.3
1690785131.0,482.7,49.5,92.4
1690785146.0,497.9,45.8,111.1
1690785161.0,505.3,45.6,109.2
1690785176.0,495.6,48.6,102.1
1690785191.0,492.4,38.3,89.6
1690785206.0,512.8,54.3,113.8
1690785221.0,507.1,39.0,101.4
1690785236.0,487.7,54.6,100.5
1690785251.0,491.1,57.0,101.8
1690785266.0,494.0,49.2,104.5
1690785281.0,492.4,50.5,112.9
1690785296.0,491.2,42.9,96.1
1690785311.0,475.5,101.2,119.4
1690785326.0,501.5,58.6,95.5
1690785341.0,525.0,126.8,100.0
1690785356.0,525.4,150.4,110.8
1690785371.0,933.5,43.4,102.9
1690785386.0,970.9,5.2,122.6
1690785401.0,978.4,4.7,119.6
1690785416.0,983.3,-4.8,126.3
1690785431.0,995.4,-1.2,141.9
1690785446.0,999.1,1.9,144.0
1690785461.0,941.8,-36.7,81.9
1690785476.0,900.5,-408.4,90.0
1690785491.0,879.9,-756.2,109.8
1690785506.0,929.3,-687.1,120.8
1690785521.0,866.8,-722.1,93.4
1690785536.0,837.5,-736.1,73.7
1690785551.0,748.8,-809.2,67.0
1690785566.0,906.4,-741.2,109.1
1690785581.0,784.9,-763.5,83.6
1690785596.0,813.3,-787.4,89.7
1690785611.0,873.9,-752.1,100.8
1690785626.0,796.1,-720.0,75.9
1690785641.0,810.6,-796.8,103.5
1690785656.0,801.8,-740.2,74.1
1690785671.0,798.5,-692.6,66.2
1690785686.0,802.5,-723.9,76.6
1690785701.0,806.3,-635.7,144.9
1690785716.0,624.0,-919.7,133.9
1690785731.0,701.5,-741.8,77.8
1690785746.0,698.4,-753.8,84.6
1690785761.0,665.9,-767.6,75.8
1690785776.0,685.3,-733.7,77.9
1690785791.0,727.6,-1027.3,385.3
1690785806.0,542.2,-751.8,87.0
1690785821.0,597.6,-676.7,167.0
1690785836.0,-24.5,-444.8,110.8
1690785851.0,-435.2,-737.3,89.0
1690785866.0,-344.9,-708.0,87.7
1690785881.0,-375.8,-733.7,80.6
1690785896.0,-382.5,-744.7,139.8
1690785911.0,-395.9,-726.6,131.0
1690785926.0,-421.8,-729.3,88.4
1690785941.0,-423.8,-732.6,96.6
1690785956.0,-395.3,-700.6,130.3
1690785971.0,-396.4,-706.2,125.2
1690785986.0,-426.7,-712.7,83.1
1690786001.0,-411.4,-724.9,121.1
1690786016.0,-409.3,-727.6,85.6
1690786031.0,-389.0,-710.7,95.0
1690786046.0,-481.7,-792.1,106.0
1690786061.0,-352.0,-702.4,123.5
1690786076.0,-327.4,-722.5,102.9
1690786091.0,-92.4,-729.1,91.4
1690786106.0,-60.9,-690.7,80.6
1690786121.0,-113.3,-709.1,106.1
1690786136.0,-81.1,-733.9,97.6
1690786151.0,-63.4,-693.0,100.1
1690786166.0,-83.0,-715.2,135.1
1690786181.0,-42.0,-697.2,119.8
1690786196.0,-57.6,-705.4,79.6
1690786211.0,-36.4,-693.8,125.7
1690786226.0,-42.0,-696.3,74.8
1690786241.0,-53.1,-675.8,73.9
1690786256.0,-42.4,-689.3,70.2
1690786271.0,-101.1,-724.3,138.3
1690786286.0,-61.5,-703.9,82.6
1690786301.0,-53.8,-718.3,85.1
1690786316.0,-34.8,-704.8,81.4
1690786331.0,-84.2,-710.2,137.0
1690786346.0,-114.0,-712.1,116.1
1690786361.0,-43.5,-712.6,92.7
1690786376.0,-90.8,-744.1,125.6
1690786391.0,-52.8,-700.2,74.6
1690786406.0,-54.3,-709.3,89.5
1690786421.0,-72.2,-725.8,74.1
1690786436.0,-74.9,-736.1,84.0
1690786451.0,-48.9,-726.9,91.2
1690786466.0,-104.0,-712.0,122.8
1690786481.0,-27.6,-685.7,75.1
1690786496.0,-69.4,-734.2,122.2
1690786511.0,-119.7,-718.4,99.2
1690786526.0,-78.3,-726.5,74.8
1690786541.0,-90.8,-728.6,79.2
1690786556.0,-93.7,-734.2,91.1
1690786571.0,-95.5,-745.8,81.7
1690786586.0,-65.8,-719.5,115.7
1690786601.0,-82.2,-732.6,81.2
1690786616.0,-42.3,-704.1,95.1
1690786631.0,-79.3,-754.5,84.7
1690786646.0,-68.7,-721.0,68.0
1690786661.0,-38.3,-705.5,72.4
1690786676.0,-15.7,-738.4,99.8
1690786691.0,-32.8,-691.2,74.2
1690786706.0,-83.1,-726.8,84.0
1690786721.0,-57.4,-756.6,95.8
1690786736.0,-79.8,-725.0,76.3
1690786751.0,-77.2,-725.7,77.5
1690786766.0,-67.9,-717.7,78.9
1690786781.0,-91.0,-728.3,79.7
1690786796.0,-118.7,-694.1,123.9
1690786811.0,-99.1,-753.5,93.7
1690786826.0,-90.5,-734.5,102.4
1690786841.0,-74.7,-731.4,78.0
1690786856.0,-92.5,-747.2,90.2
1690786871.0,-93.9,-746.4,82.3
1690786886.0,-91.8,-739.3,86.6
1690786901.0,-93.5,-742.0,85.9
1690786916.0,-91.3,-757.4,97.9
1690786931.0,-77.2,-777.9,102.0
1690786946.0,-95.8,-739.7,83.3
1690786961.0,-83.6,-728.7,79.9
1690786976.0,-74.5,-702.0,111.6
1690786991.0,-114.6,-727.8,97.8
1690787006.0,-138.0,-745.1,86.2
1690787021.0,-123.9,-732.2,87.6
1690787036.0,-129.7,-731.5,70.5
1690787051.0,-137.7,-720.0,83.2
1690787066.0,-97.3,-752.2,115.0
1690787081.0,-134.0,-726.6,83.5
1690787096.0,-90.1,-724.9,55.4
1690787111.0,-117.6,-752.9,97.6
1690787126.0,-125.4,-733.0,87.1
1690787141.0,-141.0,-769.4,102.7
1690787156.0,-139.4,-701.1,133.5
1690787171.0,-134.1,-708.2,129.2
1690787186.0,-167.0,-731.8,78.7
1690787201.0,-137.3,-715.1,77.9
1690787216.0,-138.7,-731.7,77.3
1690787231.0,-147.5,-722.3,75.7
1690787246.0,-160.5,-732.8,77.8
1690787261.0,-171.9,-771.0,93.4
1690787276.0,-112.2,-727.9,84.3
1690787291.0,-147.2,-707.5,71.0
1690787306.0,-146.2,-710.5,76.1
1690787321.0,-155.4,-707.0,112.1
1690787336.0,-125.6,-708.8,86.4
1690787351.0,-165.9,-714.8,116.0
1690787366.0,-134.4,-711.5,149.9
1690787381.0,-76.2,-623.9,136.1
1690787396.0,-99.6,-734.3,75.1
1690787411.0,-60.3,-716.8,77.3
1690787426.0,-98.0,-737.2,78.9
1690787441.0,-121.2,-704.4,80.0
1690787456.0,-88.7,-741.6,76.8
1690787471.0,-50.8,-723.2,85.3
1690787486.0,-74.0,-704.2,71.0
1690787501.0,-81.5,-761.5,91.2
1690787516.0,-86.7,-722.6,77.0
1690787531.0,-101.5,-745.9,83.3
1690787546.0,-85.4,-727.1,77.4
1690787561.0,-90.0,-710.6,71.7
1690787576.0,-90.9,-722.0,77.5
1690787591.0,-96.1,-702.6,70.9
1690787606.0,203.1,-613.4,126.1
1690787621.0,196.6,-581.9,115.6
1690787636.0,195.7,-594.7,95.4
1690787651.0,268.7,-613.9,101.0
1690787666.0,262.8,-608.8,126.6
1690787681.0,360.6,-595.2,108.8
1690787696.0,698.3,-525.4,118.5
1690787711.0,725.2,-553.1,117.5
1690787726.0,859.7,-754.9,74.0
1690787741.0,884.8,-719.9,82.3
1690787756.0,939.4,-765.2,153.1
1690787771.0,900.1,-727.0,71.4
1690787786.0,897.9,-717.5,79.2
1690787801.0,896.8,-729.0,87.5
1690787816.0,893.6,-718.5,68.8
1690787831.0,887.8,-757.8,94.1
1690787846.0,1024.8,-671.1,209.5
1690787861.0,914.7,-847.0,148.5
1690787876.0,422.5,-549.4,140.1
1690787891.0,434.8,-512.9,115.8
1690787906.0,427.0,-530.4,127.8
1690787921.0,426.4,-529.2,116.9
1690787936.0,478.7,-498.8,100.6
1690787951.0,473.0,-511.3,112.7
1690787966.0,404.8,-518.8,107.1
1690787981.0,397.5,-531.3,117.1
1690787996.0,399.0,-530.3,129.8
1690788011.0,378.5,-546.9,125.3
1690788026.0,378.6,-553.5,128.5
1690788041.0,407.8,-515.2,125.0
1690788056.0,314.0,-451.9,113.0
1690788071.0,322.9,-418.3,113.8
1690788086.0,311.5,-425.9,97.3
1690788116.0,316.6,-423.0,98.7
1690788131.0,346.9,-426.2,119.4
1690788146.0,343.3,-426.5,118.6
1690788161.0,342.9,-428.5,122.0
1690788176.0,303.6,-438.0,96.3
1690788191.0,319.9,-438.7,109.2
1690788206.0,307.3,-451.7,107.5
1690788221.0,303.1,-458.1,108.8
1690788236.0,299.0,-458.6,109.1
1690788251.0,308.5,-453.0,108.2
1690788266.0,304.3,-453.5,109.6
1690788281.0,311.2,-451.7,111.9
1690788296.0,252.8,-368.1,99.7
1690788311.0,252.4,-353.4,114.9
1690788326.0,324.0,-338.9,118.4
1690788341.0,253.5,-368.5,111.7
1690788356.0,253.3,-367.4,110.7
1690788371.0,253.2,-366.6,111.8
1690788386.0,251.7,-366.4,110.3
1690788401.0,250.3,-377.4,109.5
1690788416.0,-53.9,-261.1,102.2
1690788431.0,-158.3,-223.7,94.4
1690788446.0,-225.3,-224.7,90.8
1690788461.0,-226.7,-245.4,125.6
1690788476.0,-233.1,-231.8,115.4
1690788491.0,-230.9,-239.6,112.4
1690788506.0,-229.9,-243.7,112.8
1690788521.0,-229.7,-258.3,116.3
1690788536.0,-230.2,-258.6,110.7
1690788551.0,-225.8,-264.5,118.4
1690788566.0,-214.2,-265.9,128.1
1690788581.0,-229.3,-232.6,113.5
1690788596.0,-533.6,33.5,111.9
1690788611.0,-331.0,329.9,119.9
1690788626.0,-90.2,169.3,102.6
1690788641.0,-108.3,59.2,85.6
1690788656.0,-61.5,29.0,83.7
1690788671.0,-95.4,19.7,81.7
1690788686.0,-104.8,22.5,85.1
1690788701.0,-86.3,14.7,66.9
1690788716.0,-76.1,18.1,74.2
1690788731.0,-81.0,24.4,76.6
1690788746.0,-115.0,28.1,77.3
1690788761.0,-110.6,26.4,78.9
1690788776.0,-76.3,26.3,68.1
1690788791.0,-63.2,19.8,80.2
1690788806.0,-85.5,35.4,77.7
1690788821.0,-78.7,29.6,75.3
1690788836.0,-98.3,32.4,93.7
1690788851.0,-71.0,32.3,85.8
1690788866.0,-103.5,49.6,85.3
1690788881.0,-114.4,38.1,88.1
1690788896.0,-62.2,26.9,81.8
1690788911.0,-98.9,33.5,89.9
1690788926.0,-69.7,35.6,90.3
1690788941.0,-101.2,33.3,89.5
1690788956.0,-119.4,68.6,63.4
1690788971.0,-104.4,37.5,83.8
1690788986.0,-115.6,26.3,72.6
1690789001.0,-46.3,24.3,73.5
1690789016.0,-40.2,43.5,66.6
1690789031.0,-108.7,36.0,86.7
1690789046.0,-88.4,38.0,74.1
1690789061.0,-65.1,18.7,83.1
1690789076.0,-71.5,16.5,74.0
1690789091.0,-84.3,19.1,70.4
1690789106.0,-81.0,22.1,72.4
1690789121.0,-76.7,23.9,69.5
1690789136.0,-72.5,16.8,83.7
1690789151.0,-56.0,18.2,75.4
1690789166.0,-97.7,31.1,74.2
1690789181.0,-114.3,37.5,85.4
1690789196.0,-111.3,36.7,88.5
1690789211.0,-115.4,37.4,87.2
1690789226.0,-62.8,51.2,68.6
1690789241.0,-108.2,33.1,80.4
1690789256.0,-91.3,37.4,84.6
1690789271.0,-95.6,34.7,84.5
1690789286.0,-99.8,39.5,82.6
1690789301.0,-78.6,40.6,77.5
1690789316.0,-93.1,41.9,77.2
1690789331.0,-78.7,30.8,78.2
1690789346.0,-51.4,10.2,83.1
1690789361.0,-111.1,38.7,79.9
1690789376.0,-96.7,25.8,89.5
1690789391.0,-108.9,28.6,89.0
1690789406.0,-60.7,26.0,74.1
1690789421.0,-85.0,23.4,81.8
1690789436.0,-78.6,23.5,77.2
1690789451.0,-101.1,29.5,76.2
1690789466.0,-108.1,30.6,96.8
1690789481.0,-108.4,26.0,87.9
1690789496.0,-101.0,23.3,89.4
1690789511.0,-108.9,27.9,83.2
1690789526.0,-108.7,31.7,78.6
1690789541.0,-96.6,25.6,75.1
1690789556.0,nan,nan,nan
1690789571.0,-100.8,29.6,82.8
1690789586.0,-91.0,37.6,90.2
1690789601.0,-82.4,33.5,95.4
1690789616.0,-35.0,16.6,88.4
1690789631.0,-76.4,29.3,86.1
1690789646.0,-78.5,26.6,87.1
1690789661.0,-86.4,24.7,85.4
1690789676.0,-121.3,43.0,81.5
1690789691.0,-98.2,19.7,81.5
1690789706.0,-120.8,26.9,65.7
1690789721.0,-114.3,-16.3,70.8
1690789736.0,-61.7,33.8,109.3
1690789751.0,4.1,69.0,131.3
1690789766.0,-51.9,28.7,108.3
1690789781.0,-93.5,44.1,124.7
1690789796.0,-103.6,51.3,112.9
1690789811.0,-82.8,37.1,123.6
1690789826.0,-12.6,62.1,111.6
1690789841.0,-41.2,57.0,142.6
1690789856.0,-42.7,55.3,143.5
1690789871.0,-12.3,50.7,134.3
1690789886.0,-44.3,43.3,113.7
1690789901.0,-130.4,41.0,105.6
1690789916.0,-71.7,59.0,134.4
1690789931.0,-85.2,65.4,134.4
1690789946.0,-87.8,65.6,136.2
1690789961.0,-85.3,53.7,122.3
1690789976.0,29.2,42.3,129.8
1690789991.0,-24.6,39.7,107.1
1690790006.0,-25.8,45.3,106.9
1690790021.0,-4.2,20.2,122.2
1690790036.0,-27.2,20.8,112.6
1690790051.0,-35.5,31.1,110.8
1690790066.0,-20.2,39.1,113.1
1690790081.0,-32.8,48.1,143.5
1690790096.0,3.4,-43.7,65.7
1690790111.0,35.0,44.8,124.2
1690790126.0,-30.2,31.5,111.0
1690790141.0,17.9,31.4,122.1
1690790156.0,26.4,46.5,125.9
1690790171.0,6.2,32.2,124.2
1690790186.0,-22.4,18.1,98.2
1690790201.0,37.8,50.3,139.8
1690790216.0,24.0,57.8,133.8
1690790231.0,2.4,52.4,135.0
1690790246.0,-32.3,59.3,128.1
1690790261.0,-26.7,60.1,125.9
1690790276.0,-10.1,60.6,129.6
