timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690695357.0,302.0,-644.4,177.7
1690695372.0,301.4,-644.1,176.4
1690695387.0,301.7,-644.9,177.2
1690695402.0,303.2,-645.1,177.1
1690695417.0,301.5,-644.2,176.3
1690695432.0,301.5,-644.2,176.3
1690695447.0,301.7,-644.2,176.8
1690695462.0,301.2,-644.1,176.7
1690695477.0,300.3,-644.4,177.3
1690695492.0,301.5,-644.5,176.1
1690695507.0,302.3,-644.6,176.9
1690695522.0,301.6,-645.4,176.5
1690695537.0,301.6,-644.7,176.5
1690695552.0,301.7,-643.9,177.1
1690695567.0,301.9,-645.0,176.4
1690695582.0,299.5,-644.7,174.5
1690695597.0,301.5,-644.6,176.3
1690695612.0,301.5,-644.6,176.3
1690695627.0,301.3,-645.3,177.5
1690695642.0,301.9,-644.8,176.0
1690695657.0,300.6,-644.5,175.8
1690695672.0,303.2,-645.1,177.0
1690695687.0,301.2,-644.6,176.6
1690695702.0,300.2,-644.1,176.0
1690695717.0,302.5,-645.3,177.6
1690695732.0,301.4,-645.1,176.7
1690695747.0,302.2,-644.7,177.7
1690695762.0,301.4,-644.8,175.3
1690695777.0,301.3,-644.7,175.3
1690695792.0,301.7,-644.8,175.8
1690695807.0,302.0,-644.5,176.5
1690695822.0,301.1,-644.4,175.4
1690695837.0,301.8,-645.2,177.1
1690695852.0,302.1,-644.2,176.7
1690695867.0,303.4,-644.4,175.8
1690695882.0,302.0,-645.0,177.1
1690695897.0,302.4,-644.2,177.3
1690695912.0,301.7,-644.4,175.2
1690695927.0,301.7,-644.4,175.2
1690695942.0,300.8,-644.7,175.1
1690695957.0,301.7,-644.7,175.7
1690695972.0,300.8,-644.1,175.5
1690695987.0,299.5,-644.4,175.6
1690696002.0,301.1,-644.1,177.5
1690696017.0,301.4,-644.8,177.9
1690696032.0,300.3,-643.8,177.5
1690696047.0,302.3,-644.9,176.6
1690696062.0,302.0,-645.1,177.0
1690696077.0,300.4,-644.6,176.1
1690696092.0,301.8,-645.0,177.1
1690696107.0,302.9,-644.1,177.4
1690696122.0,300.7,-644.9,175.9
1690696137.0,302.3,-644.5,176.2
1690696152.0,301.3,-644.0,177.8
1690696167.0,301.4,-644.7,176.7
1690696182.0,302.5,-644.3,177.8
1690696197.0,302.9,-644.6,176.5
1690696212.0,300.7,-643.8,174.8
1690696227.0,301.8,-644.8,175.6
1690696242.0,301.2,-644.0,176.6
1690696257.0,301.5,-644.6,176.4
1690696272.0,302.8,-644.5,176.4
1690696287.0,302.3,-644.3,176.0
1690696302.0,301.7,-643.6,175.9
1690696317.0,301.1,-644.4,175.7
1690696332.0,301.2,-644.9,176.2
1690696347.0,302.0,-644.5,176.0
1690696362.0,302.2,-644.7,177.0
1690696377.0,301.0,-644.2,175.3
1690696392.0,301.7,-645.6,177.0
1690696407.0,304.6,-644.4,177.0
1690696422.0,301.8,-645.6,175.3
1690696437.0,300.5,-643.0,176.5
1690696452.0,301.4,-645.4,177.1
1690696467.0,301.4,-643.6,176.7
1690696482.0,302.1,-644.1,174.7
1690696497.0,301.1,-644.9,177.3
1690696512.0,301.9,-643.7,178.2
1690696527.0,301.6,-644.7,178.3
1690696542.0,301.6,-645.3,176.1
1690696557.0,301.7,-644.7,176.9
1690696572.0,301.2,-643.8,175.5
1690696587.0,302.5,-644.8,176.5
1690696602.0,301.7,-644.4,176.2
1690696632.0,301.7,-644.5,176.2
1690696647.0,300.9,-644.9,175.8
1690696662.0,301.2,-644.0,176.3
1690696677.0,301.4,-644.4,176.0
1690696692.0,302.4,-645.8,177.6
1690696707.0,302.0,-645.2,177.2
1690696722.0,302.2,-644.4,175.8
1690696737.0,301.2,-644.6,176.5
1690696752.0,302.5,-644.2,176.9
1690696767.0,301.2,-644.3,175.2
1690696782.0,302.2,-643.9,176.5
1690696797.0,302.0,-645.1,177.0
1690696812.0,301.4,-644.7,176.8
1690696827.0,301.0,-644.5,175.9
1690696842.0,302.5,-645.3,177.6
1690696857.0,301.0,-643.9,176.9
1690696872.0,300.2,-644.4,175.5
1690696887.0,300.3,-643.7,175.9
1690696902.0,301.7,-644.5,176.9
1690696917.0,301.1,-643.9,176.8
1690696932.0,302.0,-644.5,175.8
1690696947.0,301.3,-645.9,178.0
1690696962.0,302.2,-643.4,175.8
1690696977.0,302.0,-644.0,176.8
1690696992.0,302.2,-644.5,176.6
1690697007.0,301.2,-644.5,175.8
1690697022.0,302.5,-645.3,177.6
1690697037.0,302.6,-645.1,176.6
1690697052.0,303.0,-644.8,177.5
1690697067.0,301.3,-645.1,177.4
1690697082.0,301.6,-644.4,175.9
1690697097.0,301.3,-644.3,177.5
1690697112.0,301.6,-644.7,177.3
1690697127.0,302.2,-644.6,176.8
1690697142.0,301.9,-645.6,177.0
1690697157.0,301.5,-644.7,176.8
1690697172.0,302.1,-645.9,178.2
1690697187.0,302.3,-645.5,176.6
1690697202.0,302.0,-645.1,177.1
1690697217.0,303.0,-644.7,177.0
1690697232.0,301.4,-644.9,176.5
1690697247.0,301.3,-645.7,175.3
1690697262.0,302.6,-644.1,176.2
1690697277.0,297.0,-644.9,179.2
1690697292.0,299.3,-643.7,177.0
1690697307.0,301.6,-643.2,177.1
1690697322.0,300.8,-645.0,175.8
1690697337.0,300.3,-644.2,176.3
1690697352.0,301.3,-644.4,176.3
1690697367.0,303.1,-644.2,177.1
1690697382.0,300.6,-645.6,175.6
1690697397.0,300.1,-644.5,176.6
1690697412.0,300.3,-643.5,176.0
1690697427.0,302.0,-644.3,175.8
1690697442.0,300.4,-644.2,175.2
1690697457.0,301.6,-644.6,175.1
1690697472.0,301.0,-646.1,177.6
1690697487.0,301.6,-644.3,175.2
1690697502.0,301.1,-644.6,176.5
1690697517.0,302.4,-644.9,176.5
1690697532.0,300.1,-644.3,176.6
1690697547.0,302.4,-645.0,176.6
1690697562.0,301.5,-644.2,176.6
1690697577.0,302.7,-644.5,176.3
1690697592.0,303.1,-644.4,175.9
1690697607.0,301.6,-645.0,176.3
1690697622.0,302.6,-644.2,175.3
1690697637.0,302.0,-644.8,175.8
1690697652.0,302.9,-643.0,177.1
1690697667.0,300.3,-644.0,177.3
1690697682.0,301.4,-645.5,176.4
1690697697.0,298.2,-642.9,175.1
1690697712.0,302.1,-644.9,177.9
1690697727.0,301.6,-644.7,176.7
1690697742.0,301.4,-644.5,175.4
1690697757.0,301.6,-644.4,175.7
1690697772.0,300.2,-644.8,175.1
1690697787.0,299.9,-643.9,175.9
1690697802.0,300.6,-643.3,176.5
1690697817.0,301.2,-643.6,177.5
1690697832.0,300.8,-644.3,175.6
1690697847.0,302.1,-644.6,177.4
1690697862.0,300.4,-644.3,175.6
1690697877.0,301.2,-644.3,177.4
1690697892.0,299.5,-644.0,175.6
1690697907.0,299.8,-644.0,175.6
1690697922.0,302.2,-643.6,175.3
1690697937.0,300.2,-644.4,176.1
1690697952.0,299.4,-644.4,176.8
1690697967.0,299.5,-644.6,176.5
1690697982.0,301.0,-645.9,176.4
1690697997.0,301.6,-644.8,176.1
1690698012.0,301.2,-644.6,175.4
1690698027.0,301.1,-643.8,175.3
1690698042.0,302.0,-645.1,177.0
1690698057.0,300.6,-645.5,174.7
1690698072.0,301.8,-644.7,175.7
1690698087.0,299.4,-645.3,176.1
1690698102.0,300.0,-644.8,177.5
1690698117.0,301.3,-645.3,178.5
1690698132.0,300.2,-644.7,177.3
1690698147.0,299.7,-643.5,175.2
1690698162.0,301.0,-646.4,177.1
1690698177.0,302.2,-644.3,175.9
1690698192.0,300.3,-644.3,177.8
1690698207.0,300.9,-643.2,176.1
1690698222.0,301.2,-643.8,176.3
1690698237.0,300.0,-644.7,175.3
1690698252.0,303.2,-645.1,177.0
1690698267.0,300.5,-644.9,177.3
1690698282.0,301.7,-645.1,177.2
1690698297.0,302.6,-644.0,176.5
1690698312.0,301.0,-644.3,175.8
1690698327.0,301.4,-643.5,177.4
1690698342.0,301.1,-644.0,177.6
1690698357.0,300.1,-643.4,177.4
1690698372.0,301.5,-644.6,177.1
1690698387.0,302.5,-645.1,177.7
1690698402.0,300.4,-644.9,176.3
1690698417.0,301.1,-643.7,177.6
1690698432.0,302.9,-645.3,175.8
1690698462.0,303.2,-644.9,175.8
1690698477.0,302.5,-645.3,177.8
1690698492.0,302.4,-645.0,177.9
1690698507.0,302.0,-644.8,175.2
1690698522.0,302.2,-644.4,175.5
1690698537.0,302.6,-644.9,176.2
1690698552.0,300.6,-644.2,174.4
1690698567.0,301.5,-643.5,175.8
1690698582.0,299.9,-644.9,177.6
1690698597.0,300.1,-645.2,176.5
1690698612.0,302.2,-643.9,177.8
1690698627.0,302.0,-644.0,176.0
1690698642.0,301.6,-644.0,174.8
1690698657.0,301.6,-644.1,174.9
1690698672.0,302.1,-644.5,177.0
1690698687.0,300.8,-644.3,178.0
1690698702.0,302.8,-644.6,176.5
1690698717.0,302.6,-644.5,176.4
1690698732.0,301.1,-643.8,177.9
1690698747.0,300.9,-643.1,178.0
1690698762.0,301.0,-645.2,177.2
1690698777.0,301.2,-644.9,177.5
1690698792.0,300.0,-645.0,176.6
1690698807.0,302.3,-644.7,176.5
1690698822.0,301.1,-644.4,175.8
1690698837.0,301.7,-645.0,176.3
1690698852.0,302.5,-645.4,178.3
1690698867.0,302.4,-644.6,176.7
1690698882.0,302.0,-645.1,177.1
1690698897.0,301.5,-645.3,175.4
1690698912.0,301.3,-644.1,176.2
1690698927.0,301.9,-644.8,176.2
1690698942.0,303.1,-644.0,176.3
1690698957.0,301.8,-644.7,177.2
1690698972.0,301.2,-643.8,176.4
1690698987.0,300.7,-644.8,175.7
1690699002.0,302.3,-645.8,177.7
1690699017.0,302.4,-644.6,176.6
1690699032.0,301.9,-645.0,176.9
1690699047.0,301.4,-644.7,177.6
1690699062.0,301.1,-645.1,177.3
1690699077.0,301.6,-644.6,176.1
1690699092.0,303.4,-644.7,177.0
1690699107.0,303.1,-645.5,176.5
1690699122.0,302.5,-644.5,176.7
1690699137.0,300.3,-644.4,176.2
1690699152.0,300.5,-643.6,178.3
1690699167.0,302.2,-644.6,176.6
1690699182.0,301.2,-645.4,178.0
1690699197.0,301.7,-644.3,177.0
1690699212.0,301.9,-645.0,176.4
1690699227.0,301.2,-644.6,176.5
1690699242.0,301.2,-645.0,176.5
1690699257.0,301.7,-643.6,175.9
1690699272.0,300.0,-645.2,177.4
1690699287.0,302.6,-644.7,175.1
1690699302.0,301.8,-644.4,175.8
1690699317.0,300.6,-644.5,175.9
1690699332.0,303.1,-645.0,177.0
1690699347.0,301.7,-645.5,176.5
1690699362.0,302.3,-644.5,175.8
1690699377.0,301.7,-644.5,176.3
1690699392.0,301.0,-645.1,176.8
1690699407.0,300.7,-645.0,175.9
1690699422.0,301.5,-644.5,176.3
1690699437.0,302.7,-644.4,176.4
1690699452.0,300.5,-645.3,177.3
1690699467.0,302.2,-644.7,177.0
1690699482.0,301.1,-644.5,175.8
1690699497.0,300.4,-643.7,175.8
1690699512.0,302.0,-644.7,177.9
1690699527.0,301.1,-644.4,175.4
1690699542.0,302.5,-645.0,176.3
1690699557.0,301.9,-645.5,178.5
1690699572.0,302.4,-645.5,176.6
1690699587.0,301.5,-644.8,175.2
1690699602.0,300.7,-644.2,176.8
1690699617.0,301.9,-644.9,175.8
1690699632.0,300.7,-643.8,174.7
1690699647.0,302.2,-645.2,175.7
1690699662.0,300.1,-644.7,177.4
1690699677.0,301.9,-644.2,177.0
1690699692.0,301.4,-645.0,176.7
1690699707.0,301.5,-644.6,176.1
1690699722.0,299.7,-645.0,177.9
1690699737.0,304.0,-645.5,176.5
1690699752.0,301.6,-644.4,176.3
1690699767.0,301.2,-644.5,176.5
1690699782.0,301.3,-645.0,176.3
1690699797.0,300.2,-643.3,177.0
1690699812.0,302.7,-643.5,176.1
1690699827.0,301.5,-645.1,177.3
1690699842.0,301.9,-644.5,177.9
1690699857.0,301.4,-644.2,175.5
1690699872.0,301.3,-644.9,176.1
1690699887.0,301.5,-644.3,175.1
1690699902.0,303.2,-644.7,177.3
1690699917.0,300.2,-645.1,176.5
1690699932.0,301.1,-645.3,176.6
1690699947.0,302.5,-644.1,176.7
1690699962.0,302.0,-644.8,175.9
1690699977.0,302.8,-644.5,176.3
1690699992.0,302.5,-645.4,176.4
1690700007.0,301.9,-645.0,176.1
1690700022.0,300.5,-644.0,176.2
1690700037.0,301.8,-645.0,176.3
1690700052.0,301.7,-644.5,176.4
1690700067.0,300.7,-643.7,175.4
1690700082.0,301.7,-644.7,175.4
1690700097.0,301.6,-644.5,176.1
1690700112.0,300.9,-644.6,177.6
1690700127.0,301.2,-645.0,176.6
1690700142.0,301.4,-644.6,177.2
1690700157.0,301.4,-644.8,175.3
1690700172.0,302.1,-644.3,175.7
1690700187.0,302.3,-644.4,176.2
1690700202.0,302.3,-645.0,177.0
1690700217.0,302.2,-645.4,176.1
1690700232.0,301.5,-643.9,176.1
1690700247.0,302.0,-645.3,175.8
1690700262.0,302.5,-644.9,178.2
1690700277.0,302.6,-644.7,176.9
1690700292.0,302.3,-644.5,175.9
1690700307.0,302.2,-644.4,176.3
1690700322.0,301.4,-644.9,176.4
1690700337.0,301.8,-645.1,177.2
1690700352.0,301.6,-644.4,176.2
1690700367.0,300.7,-644.1,175.7
1690700382.0,300.4,-644.0,176.9
1690700397.0,300.8,-645.6,176.9
1690700412.0,301.7,-645.1,177.2
1690700427.0,302.0,-645.0,175.8
1690700442.0,300.7,-645.0,176.1
1690700457.0,302.1,-644.6,176.5
1690700472.0,301.9,-644.6,176.8
1690700487.0,301.4,-644.2,176.7
1690700502.0,301.6,-644.5,176.4
1690700517.0,300.9,-644.2,175.4
1690700532.0,300.5,-644.2,178.0
1690700547.0,301.2,-645.1,176.5
1690700562.0,301.3,-644.4,177.5
1690700577.0,300.3,-644.6,176.2
1690700592.0,302.4,-644.3,177.4
1690700607.0,302.0,-645.0,177.2
1690700622.0,302.4,-644.6,176.4
1690700637.0,301.4,-644.8,175.3
1690700652.0,300.8,-644.9,175.7
1690700667.0,301.1,-644.3,175.1
1690700682.0,301.4,-644.3,175.0
1690700697.0,300.6,-645.2,177.1
1690700712.0,302.2,-644.7,177.0
1690700727.0,302.1,-644.9,175.9
1690700742.0,298.9,-645.4,177.6
1690700757.0,300.9,-644.3,176.8
1690700772.0,301.6,-644.2,174.8
1690700787.0,300.4,-644.5,176.0
1690700802.0,300.5,-645.2,177.1
1690700817.0,301.7,-645.1,177.2
1690700832.0,302.5,-645.3,177.8
1690700847.0,301.2,-645.0,176.7
1690700862.0,300.9,-644.4,175.9
1690700877.0,301.3,-644.3,175.3
1690700892.0,301.3,-644.9,176.3
1690700907.0,301.7,-645.3,176.2
1690700922.0,300.8,-645.0,175.9
1690700937.0,301.4,-643.7,177.4
1690700952.0,301.3,-645.2,177.6
1690700967.0,301.1,-644.6,175.4
1690700982.0,301.4,-644.2,175.1
1690700997.0,301.9,-644.4,176.6
1690701012.0,301.8,-644.5,176.5
1690701027.0,300.4,-643.6,176.4
1690701042.0,300.9,-644.2,175.2
1690701057.0,301.8,-644.3,177.2
1690701072.0,301.9,-644.1,176.9
1690701087.0,302.1,-645.2,176.0
1690701102.0,303.4,-644.4,175.7
1690701117.0,300.9,-644.7,178.0
1690701132.0,301.9,-645.2,177.1
1690701147.0,300.7,-645.0,176.1
1690701162.0,301.9,-644.5,178.0
1690701177.0,300.9,-645.0,175.8
1690701192.0,302.5,-644.8,175.2
1690701207.0,301.1,-644.8,177.4
1690701222.0,302.2,-643.5,176.7
1690701237.0,302.4,-644.7,175.9
1690701252.0,302.9,-644.5,176.3
1690701267.0,302.3,-644.5,177.0
1690701282.0,300.6,-644.0,177.2
1690701297.0,301.4,-643.7,175.9
1690701312.0,300.7,-643.1,176.5
1690701327.0,300.6,-644.6,175.5
1690701342.0,300.9,-644.4,176.4
1690701357.0,300.9,-644.7,176.9
1690701372.0,301.6,-645.6,177.0
1690701387.0,301.1,-645.7,177.7
1690701402.0,301.1,-644.5,176.6
1690701417.0,301.7,-645.0,177.1
1690701432.0,301.5,-645.2,177.6
1690701447.0,301.5,-645.5,177.4
1690701462.0,300.3,-643.7,177.3
1690701477.0,300.4,-644.6,177.0
1690701492.0,300.2,-645.7,177.4
1690701507.0,300.9,-644.8,175.5
1690701522.0,302.7,-644.1,175.1
1690701537.0,301.8,-645.3,175.6
1690701552.0,301.0,-644.1,178.8
1690701567.0,299.8,-645.2,179.6
1690701582.0,300.8,-644.6,176.9
1690701597.0,300.7,-643.7,177.0
1690701612.0,301.7,-644.4,175.8
1690701627.0,301.9,-645.0,177.0
1690701642.0,300.0,-644.1,177.6
1690701657.0,300.2,-646.0,177.5
1690701672.0,300.5,-644.9,176.1
1690701687.0,300.0,-644.0,175.4
1690701702.0,302.3,-645.4,176.4
1690701717.0,302.2,-644.1,178.1
1690701732.0,302.8,-644.7,177.7
1690701747.0,301.7,-645.5,176.6
1690701762.0,301.8,-644.2,177.3
1690701777.0,301.4,-644.7,176.8
1690701792.0,301.7,-644.0,177.0
1690701807.0,301.7,-645.0,177.1
1690701822.0,302.0,-644.9,178.0
1690701837.0,302.2,-644.4,175.9
1690701852.0,300.1,-644.5,177.9
1690701867.0,301.4,-644.4,176.2
1690701882.0,302.4,-645.1,177.0
1690701897.0,301.0,-644.4,175.8
1690701912.0,300.9,-644.6,177.0
1690701927.0,302.1,-644.3,175.8
1690701942.0,300.6,-644.3,175.7
1690701957.0,301.2,-644.9,176.4
1690701972.0,301.0,-644.8,177.6
1690701987.0,301.5,-645.3,176.0
1690702002.0,301.7,-645.2,177.3
1690702017.0,302.3,-644.4,175.9
1690702032.0,301.4,-644.9,176.4
1690702047.0,301.3,-645.3,177.6
1690702062.0,301.0,-644.9,175.6
1690702077.0,302.0,-645.1,176.9
1690702107.0,300.7,-645.5,176.9
1690702122.0,301.4,-644.9,177.3
1690702137.0,301.3,-644.2,176.3
1690702152.0,299.8,-644.7,176.6
1690702167.0,302.8,-644.8,177.7
1690702182.0,302.2,-645.2,177.1
1690702197.0,301.4,-644.1,176.2
1690702212.0,301.3,-644.8,177.5
1690702227.0,301.7,-644.4,177.4
1690702242.0,301.4,-644.1,176.1
1690702257.0,299.8,-645.4,177.6
1690702272.0,301.0,-644.6,176.5
1690702287.0,301.2,-644.9,176.2
1690702302.0,301.8,-644.8,175.9
1690702317.0,299.9,-645.5,177.9
1690702332.0,300.4,-643.7,176.0
1690702347.0,301.1,-644.7,175.1
1690702362.0,301.2,-645.0,176.4
1690702377.0,300.8,-645.0,175.8
1690702392.0,302.9,-645.5,177.1
1690702407.0,301.5,-645.1,176.5
1690702422.0,303.2,-645.1,176.9
1690702437.0,300.6,-643.9,177.1
1690702452.0,301.2,-644.1,176.3
1690702467.0,300.1,-644.0,175.4
1690702482.0,301.0,-644.5,176.3
1690702497.0,301.9,-644.9,175.7
1690702512.0,302.4,-645.7,177.6
1690702527.0,301.4,-644.2,176.4
1690702542.0,300.9,-644.7,176.8
1690702557.0,299.2,-643.9,179.2
1690702572.0,300.7,-645.0,176.5
1690702587.0,301.6,-644.8,176.0
1690702602.0,301.6,-644.6,176.9
1690702617.0,301.8,-645.0,177.0
1690702632.0,301.6,-643.6,177.0
1690702647.0,301.9,-645.0,177.0
1690702662.0,301.6,-644.7,177.6
1690702677.0,301.5,-645.1,176.5
1690702692.0,299.7,-644.8,175.5
1690702707.0,300.4,-645.7,175.8
1690702722.0,300.4,-645.3,177.2
1690702737.0,300.4,-645.5,176.0
1690702752.0,299.4,-644.7,174.5
1690702767.0,301.1,-644.9,176.4
1690702782.0,301.1,-644.8,177.1
1690702797.0,301.1,-644.6,176.5
1690702812.0,296.1,-647.1,180.4
1690702827.0,301.6,-645.4,176.3
1690702842.0,302.3,-644.8,175.9
1690702857.0,300.5,-644.3,178.3
1690702872.0,302.4,-644.9,176.6
1690702887.0,302.6,-645.2,177.6
1690702902.0,300.6,-644.0,177.0
1690702917.0,300.6,-643.9,176.1
1690702932.0,300.5,-643.6,175.5
1690702947.0,302.2,-644.5,176.5
1690702962.0,300.1,-644.6,176.3
1690702977.0,300.2,-644.9,177.3
1690702992.0,299.6,-643.9,177.6
1690703007.0,300.0,-643.9,177.2
1690703022.0,301.1,-644.4,177.3
1690703037.0,300.7,-644.4,177.2
1690703052.0,300.5,-644.2,178.2
1690703067.0,299.7,-644.5,175.4
1690703082.0,300.7,-643.7,177.7
1690703097.0,300.3,-643.0,176.0
1690703112.0,299.7,-644.0,176.5
1690703127.0,300.5,-645.1,176.6
1690703142.0,300.5,-645.1,176.6
1690703157.0,301.5,-644.5,176.1
1690703172.0,301.2,-644.4,176.4
1690703187.0,299.4,-643.6,177.5
1690703202.0,303.2,-644.8,175.8
1690703217.0,301.4,-643.3,176.4
1690703232.0,301.6,-643.9,177.1
1690703247.0,301.6,-644.0,177.2
1690703262.0,301.1,-644.0,176.7
1690703277.0,301.5,-644.8,177.4
1690703292.0,298.9,-643.4,175.9
1690703307.0,302.1,-644.6,176.5
1690703322.0,299.1,-644.1,178.1
1690703337.0,300.9,-643.8,176.5
1690703352.0,301.2,-643.9,176.1
1690703367.0,300.9,-644.3,177.8
1690703382.0,301.2,-644.4,177.4
1690703397.0,299.6,-644.8,177.7
1690703412.0,299.8,-644.1,176.4
1690703427.0,301.1,-643.3,177.0
1690703442.0,301.8,-645.2,177.1
1690703457.0,300.6,-644.6,177.1
1690703472.0,301.5,-645.2,178.0
1690703487.0,301.7,-644.8,176.3
1690703502.0,300.5,-644.6,176.0
1690703517.0,301.4,-644.4,176.9
1690703532.0,300.7,-644.8,175.9
1690703547.0,301.5,-645.3,177.4
1690703562.0,302.5,-645.1,176.5
1690703577.0,302.8,-645.7,177.7
1690703592.0,301.2,-645.6,176.6
1690703607.0,302.5,-645.3,177.7
1690703622.0,302.5,-645.3,177.7
1690703637.0,301.6,-644.5,176.6
1690703652.0,301.3,-644.6,176.6
1690703667.0,301.2,-644.9,176.5
1690703682.0,300.9,-644.7,176.9
1690703697.0,304.8,-644.2,176.3
