timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690783407.0,301.5,-643.7,173.8
1690783422.0,303.0,-644.9,177.5
1690783437.0,302.6,-643.3,176.2
1690783452.0,300.7,-645.1,177.1
1690783467.0,301.7,-645.6,177.0
1690783482.0,300.4,-644.3,175.8
1690783497.0,300.2,-644.7,174.6
1690783512.0,303.2,-646.5,175.3
1690783527.0,300.4,-644.5,175.6
1690783542.0,298.3,-644.8,174.7
1690783557.0,301.7,-644.8,176.7
1690783572.0,299.1,-644.7,178.1
1690783587.0,300.5,-645.2,176.8
1690783602.0,300.2,-644.5,176.0
1690783617.0,300.2,-644.4,176.0
1690783632.0,302.5,-645.4,176.6
1690783647.0,300.8,-645.6,175.3
1690783662.0,302.5,-645.1,177.3
1690783677.0,300.0,-645.1,177.5
1690783692.0,303.2,-645.5,177.2
1690783707.0,300.3,-644.2,175.7
1690783722.0,301.3,-644.7,176.9
1690783737.0,301.7,-644.7,176.0
1690783752.0,300.9,-643.6,172.9
1690783767.0,299.0,-643.3,175.3
1690783782.0,301.0,-644.0,177.4
1690783797.0,302.6,-644.4,177.4
1690783812.0,299.9,-643.7,175.9
1690783827.0,300.6,-644.9,175.3
1690783842.0,300.6,-644.9,175.7
1690783857.0,301.5,-644.3,176.9
1690783872.0,297.0,-643.5,176.4
1690783887.0,299.8,-643.7,176.7
1690783902.0,301.4,-645.4,175.9
1690783917.0,300.7,-644.9,175.9
1690783932.0,299.0,-644.4,175.9
1690783947.0,299.0,-643.4,176.6
1690783962.0,302.3,-644.7,175.0
1690783977.0,302.1,-645.4,177.1
1690783992.0,300.7,-643.2,176.8
1690784007.0,300.6,-643.7,177.5
1690784022.0,301.1,-645.0,176.6
1690784037.0,299.3,-643.4,176.7
1690784052.0,303.6,-643.9,177.0
1690784067.0,301.2,-643.7,178.8
1690784082.0,300.1,-645.3,176.2
1690784097.0,301.1,-644.7,175.2
1690784112.0,303.0,-645.9,177.1
1690784127.0,301.8,-644.8,176.6
1690784142.0,300.3,-645.3,175.9
1690784157.0,300.0,-643.2,177.4
1690784172.0,300.1,-646.2,176.7
1690784187.0,300.5,-643.7,175.3
1690784202.0,299.1,-643.3,176.8
1690784217.0,300.3,-643.2,176.6
1690784232.0,301.8,-644.1,176.4
1690784247.0,301.3,-645.2,177.7
1690784262.0,300.7,-645.7,178.6
1690784277.0,300.6,-644.2,176.1
1690784292.0,300.5,-643.9,173.2
1690784307.0,299.1,-643.2,175.4
1690784322.0,301.6,-645.6,176.9
1690784337.0,300.6,-644.1,177.3
1690784352.0,298.7,-644.5,178.4
1690784367.0,300.2,-644.7,179.2
1690784382.0,300.5,-644.3,179.3
1690784397.0,299.3,-643.6,174.0
1690784412.0,299.3,-644.8,176.2
1690784427.0,300.6,-643.4,177.6
1690784442.0,299.9,-644.7,177.6
1690784457.0,300.7,-645.2,174.6
1690784472.0,302.2,-645.6,177.6
1690784487.0,299.7,-644.4,175.4
1690784502.0,300.2,-644.3,175.1
1690784517.0,301.6,-644.6,175.9
1690784532.0,299.4,-643.3,176.7
1690784547.0,302.3,-645.4,176.1
1690784562.0,301.9,-645.4,175.5
1690784577.0,298.5,-643.8,177.0
1690784592.0,301.9,-645.4,176.9
1690784607.0,300.0,-643.8,178.7
1690784622.0,299.1,-643.5,177.0
1690784637.0,298.9,-644.3,179.1
1690784652.0,301.5,-643.5,175.8
1690784667.0,299.2,-643.9,176.3
1690784682.0,299.9,-644.3,176.5
1690784697.0,301.8,-644.4,177.8
1690784712.0,299.7,-644.2,179.0
1690784727.0,300.8,-644.5,176.8
1690784742.0,301.2,-644.9,177.1
1690784757.0,297.2,-643.7,174.8
1690784772.0,301.3,-645.5,176.9
1690784787.0,301.1,-645.3,176.8
1690784802.0,297.4,-643.7,174.4
1690784817.0,299.2,-643.3,173.9
1690784832.0,299.5,-644.7,172.7
1690784847.0,301.5,-644.5,177.3
1690784862.0,301.7,-645.0,177.2
1690784877.0,300.9,-644.8,177.0
1690784892.0,299.7,-644.7,175.4
1690784907.0,301.8,-645.0,176.9
1690784922.0,298.3,-645.7,177.8
1690784937.0,301.3,-645.0,175.3
1690784952.0,303.4,-644.3,176.4
1690784967.0,299.8,-644.3,176.5
1690784982.0,301.0,-644.9,176.5
1690784997.0,301.9,-645.4,176.6
1690785012.0,301.6,-644.1,174.5
1690785027.0,301.9,-645.0,177.0
1690785042.0,297.7,-645.7,177.1
1690785057.0,301.3,-645.2,175.8
1690785072.0,301.5,-644.2,174.8
1690785087.0,301.3,-645.9,176.4
1690785102.0,300.6,-644.9,176.1
1690785117.0,299.7,-644.3,175.2
1690785132.0,299.1,-644.4,175.7
1690785147.0,300.2,-642.9,176.7
1690785162.0,302.0,-645.4,178.2
1690785177.0,299.7,-643.6,177.2
1690785192.0,301.4,-645.3,175.9
1690785207.0,301.3,-643.9,178.2
1690785222.0,301.9,-644.8,176.0
1690785237.0,300.6,-645.4,175.8
1690785252.0,300.6,-644.9,175.9
1690785267.0,300.7,-645.3,176.6
1690785282.0,298.8,-644.2,175.8
1690785297.0,297.3,-643.8,173.8
1690785312.0,299.8,-643.7,177.2
1690785327.0,301.4,-644.7,174.5
1690785342.0,302.8,-643.6,175.5
1690785357.0,302.3,-644.6,177.0
1690785372.0,300.2,-644.7,177.5
1690785387.0,301.1,-645.0,176.5
1690785402.0,301.5,-644.6,177.0
1690785417.0,301.1,-645.6,177.7
1690785432.0,302.3,-643.9,176.4
1690785447.0,301.3,-645.3,177.9
1690785462.0,302.0,-645.5,177.3
1690785477.0,300.4,-644.9,177.4
1690785492.0,303.7,-644.6,175.3
1690785507.0,301.0,-643.1,175.4
1690785522.0,303.4,-644.2,178.0
1690785537.0,302.8,-643.1,176.3
1690785552.0,303.1,-643.6,175.8
1690785567.0,300.2,-642.6,177.2
1690785582.0,301.7,-643.9,174.9
1690785597.0,302.5,-644.4,177.8
1690785612.0,301.3,-645.2,176.8
1690785627.0,301.3,-644.5,178.3
1690785642.0,301.6,-645.2,178.5
1690785657.0,299.4,-643.3,177.0
1690785672.0,299.6,-646.6,177.9
1690785687.0,297.9,-644.2,174.1
1690785702.0,301.7,-643.7,176.7
1690785717.0,300.9,-644.4,176.3
1690785732.0,303.1,-644.7,175.9
1690785747.0,302.3,-644.1,175.5
1690785762.0,300.6,-643.3,177.6
1690785777.0,302.3,-645.0,177.1
1690785792.0,303.7,-645.8,176.6
1690785807.0,301.9,-644.0,175.7
1690785822.0,300.8,-644.3,176.8
1690785837.0,300.8,-645.3,178.1
1690785852.0,300.2,-644.9,174.6
1690785867.0,302.8,-645.2,175.8
1690785882.0,301.8,-644.5,177.0
1690785897.0,302.4,-644.5,175.4
1690785912.0,302.7,-644.1,176.0
1690785927.0,302.0,-645.0,178.0
1690785942.0,301.4,-645.1,177.5
1690785957.0,300.9,-645.1,175.4
1690785972.0,301.5,-645.5,177.2
1690785987.0,300.1,-644.5,178.5
1690786017.0,301.4,-645.7,177.3
1690786032.0,300.0,-643.4,177.4
1690786047.0,300.8,-645.7,177.8
1690786062.0,300.7,-644.3,177.0
1690786077.0,302.1,-644.6,176.7
1690786092.0,299.1,-644.7,172.0
1690786107.0,300.7,-643.3,176.3
1690786122.0,300.4,-645.2,175.8
1690786137.0,301.9,-645.1,175.9
1690786152.0,301.1,-645.8,176.6
1690786167.0,302.1,-645.4,176.5
1690786182.0,302.1,-644.8,174.5
1690786197.0,301.8,-644.9,177.1
1690786212.0,300.8,-646.7,176.3
1690786227.0,303.0,-645.5,174.7
1690786242.0,301.8,-644.7,177.2
1690786257.0,301.8,-645.3,177.0
1690786272.0,303.4,-645.5,177.8
1690786287.0,302.7,-644.1,177.6
1690786302.0,304.3,-643.1,177.1
1690786317.0,302.0,-643.8,176.4
1690786332.0,300.2,-643.3,177.1
1690786347.0,299.6,-644.8,178.3
1690786362.0,300.4,-644.4,176.5
1690786377.0,298.2,-645.1,174.7
1690786392.0,297.6,-646.3,179.1
1690786407.0,301.5,-643.9,176.5
1690786422.0,298.4,-645.3,173.4
1690786437.0,299.8,-644.1,177.0
1690786452.0,298.0,-644.9,176.7
1690786467.0,301.7,-644.4,178.1
1690786482.0,299.4,-645.0,178.0
1690786497.0,299.6,-644.5,177.5
1690786512.0,299.3,-643.6,174.0
1690786527.0,302.0,-645.0,175.3
1690786542.0,301.9,-643.9,175.6
1690786557.0,298.7,-643.6,172.5
1690786572.0,303.7,-644.8,176.3
1690786587.0,302.4,-645.5,175.9
1690786602.0,297.8,-643.2,173.6
1690786617.0,301.1,-644.7,178.2
1690786632.0,299.8,-644.4,175.4
1690786647.0,299.8,-644.4,175.4
1690786662.0,301.1,-644.0,176.1
1690786677.0,301.9,-643.6,176.5
1690786692.0,304.6,-644.6,177.4
1690786707.0,302.0,-645.9,176.0
1690786722.0,301.7,-645.4,174.9
1690786737.0,300.2,-644.7,174.8
1690786752.0,300.5,-644.6,176.6
1690786767.0,300.9,-644.5,175.1
1690786782.0,299.2,-644.3,177.1
1690786797.0,302.4,-645.3,176.3
1690786812.0,302.5,-644.9,176.5
1690786827.0,300.7,-643.6,176.7
1690786842.0,304.0,-644.7,176.3
1690786857.0,301.4,-643.8,174.9
1690786872.0,299.0,-644.1,174.0
1690786887.0,301.9,-645.3,176.6
1690786902.0,302.0,-643.9,175.9
1690786917.0,299.5,-644.9,175.0
1690786932.0,302.7,-645.2,175.9
1690786947.0,301.2,-645.4,176.5
1690786962.0,302.4,-645.4,176.3
1690786977.0,303.7,-643.9,176.6
1690786992.0,302.1,-645.1,176.7
1690787007.0,301.7,-643.6,175.7
1690787022.0,301.8,-644.7,175.8
1690787037.0,302.5,-645.2,176.4
1690787052.0,301.4,-645.0,176.2
1690787067.0,301.4,-645.1,176.1
1690787082.0,301.6,-644.5,176.0
1690787097.0,300.8,-645.1,175.5
1690787112.0,301.2,-644.4,176.6
1690787127.0,300.6,-644.6,177.8
1690787142.0,303.6,-645.0,177.1
1690787157.0,300.7,-645.0,177.2
1690787172.0,299.6,-644.6,175.8
1690787187.0,300.7,-644.7,176.6
1690787202.0,301.5,-644.5,176.1
1690787217.0,300.8,-645.1,176.5
1690787232.0,302.1,-645.4,175.9
1690787247.0,300.9,-644.4,177.6
1690787262.0,301.2,-645.0,177.7
1690787277.0,302.2,-644.9,177.8
1690787292.0,302.3,-644.7,176.8
1690787307.0,302.2,-646.1,176.6
1690787322.0,301.5,-644.2,177.3
1690787337.0,301.9,-644.5,178.1
1690787352.0,302.0,-644.2,177.7
1690787367.0,302.0,-644.4,177.9
1690787382.0,301.9,-644.9,175.9
1690787397.0,302.6,-645.0,177.1
1690787412.0,300.2,-644.6,177.1
1690787427.0,301.5,-644.8,176.1
1690787442.0,301.8,-644.9,176.6
1690787457.0,301.7,-644.2,177.3
1690787472.0,302.1,-645.4,176.7
1690787487.0,301.5,-646.1,177.4
1690787502.0,301.9,-644.4,177.0
1690787517.0,301.6,-645.5,177.1
1690787532.0,302.2,-645.1,177.5
1690787547.0,301.9,-644.2,177.5
1690787562.0,302.1,-645.3,176.0
1690787577.0,302.7,-645.4,177.6
1690787592.0,300.7,-644.4,178.2
1690787607.0,302.1,-644.5,176.8
1690787622.0,301.0,-645.5,176.6
1690787637.0,302.1,-644.2,175.5
1690787652.0,301.8,-643.8,176.8
1690787667.0,301.0,-643.1,176.6
1690787682.0,302.8,-644.6,177.6
1690787697.0,302.0,-644.4,174.7
1690787712.0,302.2,-645.2,178.0
1690787727.0,301.4,-645.1,176.5
1690787742.0,301.8,-645.0,175.9
1690787757.0,299.3,-644.2,177.0
1690787772.0,302.1,-644.4,175.9
1690787787.0,301.6,-644.3,176.0
1690787802.0,302.3,-644.7,175.9
1690787817.0,300.8,-644.3,176.7
1690787832.0,302.6,-645.1,177.6
1690787847.0,303.2,-644.3,177.3
1690787862.0,301.5,-645.2,177.4
1690787877.0,302.0,-645.2,176.0
1690787892.0,301.3,-644.9,176.5
1690787907.0,301.5,-644.6,177.2
1690787922.0,303.3,-645.2,178.2
1690787937.0,302.9,-645.7,177.9
1690787952.0,300.9,-644.3,175.6
1690787967.0,301.6,-644.8,175.8
1690787982.0,302.4,-645.9,178.1
1690787997.0,302.1,-645.3,176.1
1690788012.0,301.0,-645.7,177.8
1690788027.0,302.4,-644.7,177.8
1690788042.0,301.5,-644.4,176.3
1690788057.0,302.5,-645.3,177.7
1690788072.0,300.1,-645.0,176.5
1690788087.0,299.7,-644.3,177.3
1690788102.0,302.1,-644.9,176.8
1690788117.0,303.7,-645.1,177.0
1690788132.0,300.7,-644.9,175.9
1690788147.0,300.9,-644.1,176.6
1690788162.0,301.2,-644.4,177.3
1690788177.0,299.4,-643.8,174.3
1690788192.0,302.0,-644.4,176.7
1690788207.0,302.9,-644.7,176.5
1690788222.0,302.1,-643.9,175.9
1690788237.0,301.5,-645.0,175.3
1690788252.0,302.9,-645.1,177.7
1690788267.0,301.1,-644.6,177.2
1690788282.0,302.4,-644.0,176.7
1690788297.0,302.2,-645.2,176.0
1690788312.0,300.8,-645.1,175.4
1690788327.0,303.4,-644.0,177.9
1690788342.0,301.0,-645.2,175.3
1690788357.0,300.3,-644.0,173.9
1690788372.0,300.6,-644.9,176.9
1690788387.0,299.9,-646.4,175.9
1690788402.0,302.2,-644.9,176.9
1690788417.0,302.6,-643.9,176.5
1690788432.0,302.6,-644.8,176.4
1690788447.0,301.5,-645.5,177.8
1690788462.0,301.5,-644.4,176.6
1690788477.0,300.3,-645.1,173.9
1690788492.0,301.7,-645.0,177.0
1690788507.0,301.8,-645.7,176.2
1690788522.0,300.8,-644.4,177.5
1690788537.0,302.0,-644.6,177.2
1690788552.0,302.7,-645.5,177.2
1690788567.0,301.8,-646.0,177.2
1690788582.0,300.2,-643.8,177.3
1690788597.0,302.3,-644.9,176.5
1690788612.0,302.3,-645.3,176.5
1690788627.0,301.1,-644.4,176.8
1690788642.0,301.1,-644.6,176.4
1690788657.0,300.8,-645.1,176.6
1690788672.0,302.1,-645.1,176.7
1690788687.0,300.7,-645.0,175.7
1690788702.0,301.9,-645.2,175.8
1690788717.0,301.4,-644.5,176.3
1690788732.0,302.4,-644.5,176.8
1690788747.0,300.0,-644.0,176.3
1690788762.0,301.4,-644.8,178.2
1690788777.0,300.6,-645.1,176.9
1690788792.0,302.0,-644.5,176.8
1690788807.0,300.3,-644.5,176.1
1690788822.0,301.4,-644.6,177.3
1690788837.0,302.4,-644.2,176.8
1690788852.0,302.0,-644.8,176.0
1690788867.0,301.9,-644.4,176.1
1690788882.0,301.6,-643.7,177.3
1690788897.0,302.6,-644.5,177.3
1690788912.0,302.9,-644.6,176.6
1690788927.0,302.4,-644.6,177.0
1690788942.0,301.5,-644.4,176.2
1690788957.0,301.5,-644.4,176.2
1690788972.0,298.7,-644.1,177.5
1690788987.0,301.0,-644.3,177.6
1690789002.0,300.8,-643.9,175.6
1690789017.0,302.4,-645.0,177.0
1690789032.0,301.6,-643.5,176.3
1690789047.0,302.5,-644.8,176.4
1690789062.0,300.3,-643.8,177.2
1690789077.0,301.5,-643.2,177.1
1690789092.0,302.6,-645.2,177.6
1690789107.0,302.9,-644.7,177.4
1690789122.0,300.6,-644.3,176.9
1690789137.0,301.2,-645.2,177.5
1690789152.0,300.9,-645.5,176.0
1690789167.0,302.7,-644.4,176.4
1690789182.0,302.6,-644.7,175.9
1690789197.0,302.0,-645.4,177.3
1690789212.0,302.8,-644.4,176.5
1690789227.0,301.1,-645.1,179.2
1690789242.0,302.1,-644.8,177.1
1690789257.0,302.3,-645.4,175.9
1690789272.0,300.3,-644.4,176.2
1690789287.0,300.5,-644.8,175.9
1690789302.0,301.2,-645.1,176.4
1690789317.0,300.5,-645.2,176.9
1690789332.0,302.5,-645.3,177.7
1690789347.0,300.9,-645.6,177.3
1690789362.0,301.1,-644.0,176.4
1690789377.0,303.3,-645.5,177.2
1690789392.0,301.8,-644.4,176.1
1690789407.0,300.5,-644.7,176.8
1690789422.0,303.7,-644.9,176.5
1690789437.0,301.3,-644.0,176.7
1690789452.0,301.7,-645.2,177.2
1690789467.0,301.5,-644.4,176.3
1690789482.0,302.1,-645.3,175.8
1690789497.0,301.7,-644.5,176.0
1690789512.0,301.9,-645.0,177.1
1690789527.0,301.9,-645.1,177.2
1690789542.0,300.8,-644.8,178.8
1690789557.0,299.7,-644.8,176.9
1690789572.0,301.7,-644.8,175.9
1690789587.0,301.6,-644.4,176.1
1690789602.0,302.7,-644.8,177.6
1690789617.0,303.3,-645.1,177.2
1690789632.0,302.6,-645.8,176.7
1690789662.0,301.3,-645.0,176.8
1690789677.0,301.4,-645.5,177.4
1690789692.0,300.0,-644.0,176.1
1690789707.0,301.1,-644.4,177.4
1690789722.0,300.7,-644.6,177.2
1690789737.0,301.4,-643.2,178.2
1690789752.0,302.3,-644.0,176.8
1690789767.0,299.9,-644.0,176.4
1690789782.0,302.3,-645.0,176.8
1690789797.0,302.5,-645.0,176.2
1690789812.0,302.0,-645.2,177.1
1690789827.0,301.9,-644.9,176.0
1690789842.0,301.0,-644.5,176.6
1690789857.0,301.6,-644.8,176.2
1690789872.0,302.4,-644.9,176.4
1690789887.0,301.7,-644.5,176.5
1690789902.0,301.3,-644.7,175.3
1690789917.0,301.8,-644.9,175.6
1690789932.0,303.3,-644.5,177.1
1690789947.0,301.8,-644.8,176.3
1690789962.0,301.8,-645.0,177.0
1690789977.0,302.6,-644.5,177.6
1690789992.0,302.0,-645.0,176.1
1690790007.0,301.4,-643.9,176.7
1690790022.0,302.1,-645.0,174.7
1690790037.0,302.2,-645.3,178.1
1690790052.0,301.9,-646.1,176.2
1690790067.0,301.3,-644.1,176.8
1690790082.0,301.5,-645.4,176.4
1690790097.0,301.7,-644.6,176.4
1690790112.0,301.8,-644.1,176.7
