timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1689963852.0,304.5,-648.5,171.9
1689963867.0,302.4,-648.6,171.4
1689963882.0,303.6,-648.5,169.4
1689963897.0,301.4,-646.9,169.4
1689963912.0,302.2,-648.3,169.3
1689963927.0,301.7,-648.6,170.7
1689963942.0,301.1,-649.3,170.7
1689963957.0,301.5,-648.1,168.3
1689963972.0,299.2,-647.5,171.5
1689963987.0,301.9,-650.2,175.2
1689964002.0,302.1,-649.1,169.6
1689964017.0,301.6,-648.0,167.7
1689964032.0,301.7,-648.8,171.2
1689964047.0,302.1,-648.4,169.6
1689964062.0,299.9,-648.5,170.0
1689964077.0,301.6,-649.0,170.2
1689964092.0,301.7,-647.9,169.8
1689964107.0,303.0,-648.6,168.4
1689964122.0,300.5,-648.2,167.5
1689964137.0,297.5,-647.8,169.4
1689964152.0,299.9,-647.7,168.1
1689964167.0,301.0,-648.5,169.2
1689964182.0,302.5,-648.1,169.4
1689964197.0,300.7,-648.3,168.0
1689964212.0,300.9,-649.2,169.9
1689964227.0,301.3,-649.1,170.0
1689964242.0,302.3,-648.6,169.4
1689964257.0,301.5,-648.6,170.3
1689964272.0,299.7,-648.4,170.1
1689964287.0,300.1,-648.3,168.9
1689964302.0,301.5,-648.4,168.6
1689964317.0,300.8,-648.2,169.8
1689964332.0,302.9,-648.7,170.0
1689964347.0,298.3,-649.2,168.2
1689964362.0,300.7,-647.3,168.3
1689964377.0,298.9,-648.0,167.5
1689964392.0,300.6,-648.6,170.2
1689964407.0,301.4,-648.6,170.2
1689964422.0,301.8,-648.1,169.7
1689964437.0,300.0,-649.4,169.7
1689964452.0,301.9,-647.4,170.0
1689964467.0,301.4,-650.7,169.6
1689964482.0,301.4,-647.5,169.6
1689964497.0,300.3,-650.9,170.9
1689964512.0,299.3,-646.6,167.5
1689964527.0,301.7,-647.7,168.8
1689964542.0,299.4,-649.7,168.8
1689964557.0,300.7,-648.7,169.5
1689964572.0,300.0,-648.7,170.3
1689964587.0,300.3,-648.6,169.1
1689964602.0,301.3,-648.4,169.4
1689964617.0,302.0,-649.6,170.7
1689964632.0,301.1,-649.0,170.1
1689964647.0,301.9,-649.6,170.1
1689964662.0,301.4,-648.3,169.7
1689964677.0,301.4,-649.2,169.5
1689964692.0,299.0,-648.3,168.9
1689964707.0,299.9,-649.3,170.2
1689964722.0,299.3,-650.0,169.5
1689964737.0,301.3,-650.5,171.4
1689964752.0,301.5,-649.1,171.5
1689964767.0,303.1,-648.7,169.8
1689964782.0,298.9,-648.4,169.6
1689964797.0,304.7,-648.6,169.5
1689964812.0,300.5,-649.8,169.6
1689964827.0,301.0,-649.0,169.6
1689964842.0,302.1,-648.8,170.7
1689964857.0,299.4,-649.3,168.5
1689964872.0,301.4,-648.3,168.1
1689964887.0,300.3,-649.5,170.0
1689964902.0,303.0,-648.8,168.9
1689964917.0,300.8,-649.2,170.7
1689964932.0,300.0,-648.2,170.8
1689964947.0,301.7,-650.0,170.8
1689964962.0,300.2,-648.5,170.3
1689964977.0,302.1,-648.8,169.6
1689964992.0,301.0,-648.1,168.9
1689965007.0,302.9,-648.5,170.0
1689965022.0,297.5,-648.9,168.8
1689965037.0,299.1,-648.7,168.2
1689965052.0,302.4,-648.6,168.2
1689965067.0,301.0,-648.3,169.3
1689965082.0,301.4,-648.4,170.0
1689965097.0,300.8,-649.1,169.4
1689965112.0,300.3,-648.5,167.7
1689965127.0,302.1,-649.3,169.4
1689965142.0,301.1,-649.4,169.5
1689965157.0,301.3,-648.4,169.3
1689965172.0,300.4,-648.5,169.1
1689965187.0,301.7,-648.8,169.9
1689965202.0,298.0,-648.8,167.7
1689965217.0,302.7,-648.6,170.1
1689965232.0,299.9,-648.7,170.1
1689965247.0,299.6,-648.3,168.3
1689965277.0,303.1,-649.1,170.7
1689965292.0,300.6,-648.8,170.0
1689965307.0,300.1,-648.1,170.1
1689965322.0,300.2,-648.5,170.3
1689965337.0,301.7,-648.6,169.6
1689965352.0,301.2,-648.5,169.5
1689965367.0,301.9,-648.4,170.0
1689965382.0,302.0,-648.1,170.7
1689965397.0,299.6,-648.0,169.4
1689965412.0,299.7,-647.3,168.9
1689965427.0,299.9,-647.9,169.9
1689965442.0,304.8,-648.1,173.2
1689965457.0,301.3,-648.6,172.7
1689965472.0,301.1,-647.9,171.4
1689965487.0,304.4,-648.5,172.7
1689965502.0,301.0,-647.7,172.1
1689965517.0,301.0,-649.2,173.2
1689965532.0,298.3,-647.6,170.8
1689965547.0,299.2,-647.8,167.1
1689965562.0,299.6,-647.6,170.1
1689965577.0,300.4,-648.1,171.3
1689965592.0,301.6,-648.3,173.4
1689965607.0,303.0,-649.8,173.7
1689965622.0,302.2,-648.8,172.3
1689965637.0,300.4,-646.8,169.9
1689965652.0,301.2,-648.2,170.5
1689965667.0,299.5,-649.5,174.8
1689965682.0,299.4,-647.6,172.2
1689965697.0,298.4,-646.8,167.9
1689965712.0,299.9,-648.7,172.7
1689965727.0,300.3,-648.7,170.2
1689965742.0,300.5,-648.9,169.0
1689965757.0,301.2,-648.5,172.6
1689965772.0,302.1,-648.1,172.3
1689965787.0,302.5,-648.3,172.6
1689965802.0,296.2,-648.4,167.5
1689965817.0,302.1,-649.3,173.5
1689965832.0,301.0,-648.7,169.8
1689965847.0,296.6,-648.3,171.0
1689965862.0,300.1,-648.1,170.8
1689965877.0,296.2,-647.7,168.8
1689965892.0,302.8,-649.1,171.5
1689965907.0,302.8,-648.9,172.5
1689965922.0,300.7,-649.4,170.4
1689965937.0,300.4,-648.4,171.2
1689965952.0,301.1,-648.3,170.4
1689965967.0,302.6,-648.3,173.1
1689965982.0,302.4,-648.5,172.5
1689965997.0,297.9,-647.9,169.1
1689966012.0,298.4,-647.1,168.6
1689966027.0,300.2,-649.3,172.6
1689966042.0,300.0,-648.5,172.0
1689966057.0,297.0,-646.8,169.4
1689966072.0,300.8,-649.0,171.4
1689966087.0,300.7,-647.2,170.8
1689966102.0,299.4,-647.5,171.1
1689966117.0,298.9,-647.7,170.3
1689966132.0,298.7,-648.0,169.5
1689966147.0,296.7,-646.0,171.0
1689966162.0,302.9,-648.9,174.7
1689966177.0,300.8,-648.7,171.1
1689966192.0,302.8,-647.5,172.6
1689966207.0,302.2,-647.8,173.4
1689966222.0,299.1,-647.7,174.9
1689966237.0,302.0,-648.0,172.7
1689966252.0,303.3,-647.3,174.5
1689966267.0,301.4,-646.6,171.8
1689966282.0,300.7,-647.1,172.3
1689966297.0,301.6,-646.7,175.8
1689966312.0,301.1,-646.9,173.5
1689966327.0,299.8,-646.1,172.7
1689966342.0,300.0,-646.8,173.6
1689966357.0,300.3,-646.3,173.4
1689966372.0,301.5,-645.4,174.6
1689966387.0,302.2,-645.8,174.8
1689966402.0,302.0,-646.6,173.3
1689966417.0,300.8,-645.6,172.0
1689966432.0,301.6,-646.2,173.3
1689966447.0,300.0,-645.5,173.2
1689966462.0,300.7,-645.8,172.6
1689966477.0,301.4,-644.9,173.7
1689966492.0,302.7,-647.0,174.8
1689966507.0,301.5,-645.2,175.4
1689966522.0,301.0,-646.2,173.0
1689966537.0,300.3,-646.4,173.1
1689966552.0,301.2,-645.0,174.1
1689966567.0,301.6,-646.3,174.9
1689966582.0,302.5,-646.2,175.6
1689966597.0,302.4,-648.4,177.1
1689966612.0,303.0,-644.2,174.0
1689966627.0,302.3,-646.4,173.9
1689966642.0,298.5,-645.1,173.3
1689966657.0,298.3,-644.4,170.1
1689966672.0,300.3,-644.5,173.4
1689966687.0,302.0,-646.4,175.5
1689966702.0,302.1,-646.3,175.4
1689966717.0,301.0,-645.0,172.5
1689966732.0,300.9,-646.2,174.4
1689966747.0,300.3,-646.9,176.2
1689966762.0,301.1,-645.2,173.9
1689966777.0,300.9,-644.1,173.8
1689966792.0,301.4,-645.1,175.0
1689966807.0,300.2,-646.7,172.2
1689966822.0,300.4,-645.5,173.8
1689966837.0,300.1,-644.8,174.3
1689966852.0,302.5,-643.9,174.1
1689966867.0,302.9,-646.0,176.6
1689966882.0,300.2,-646.9,177.4
1689966897.0,300.2,-645.1,175.1
1689966912.0,300.7,-646.2,174.6
1689966927.0,301.6,-645.6,174.5
1689966942.0,299.4,-645.8,174.2
1689966957.0,300.7,-644.6,173.0
1689966972.0,297.7,-645.6,172.0
1689966987.0,299.1,-645.3,174.1
1689967002.0,302.6,-644.3,173.9
1689967017.0,300.3,-645.1,173.4
1689967032.0,300.6,-645.6,175.5
1689967047.0,300.0,-644.3,171.7
1689967062.0,300.7,-644.7,174.2
1689967077.0,300.3,-646.4,174.3
1689967092.0,300.7,-644.9,173.4
1689967107.0,303.0,-644.4,174.9
1689967122.0,299.2,-645.2,172.7
1689967137.0,301.7,-645.1,175.2
1689967152.0,298.7,-645.3,174.2
1689967167.0,298.8,-646.2,174.9
1689967182.0,301.3,-644.8,173.7
1689967197.0,301.4,-644.9,173.8
1689967212.0,300.9,-645.5,173.2
1689967227.0,301.3,-644.5,172.5
1689967242.0,302.0,-644.7,173.6
1689967257.0,301.3,-645.9,174.5
1689967272.0,300.7,-645.7,173.1
1689967287.0,300.7,-645.9,174.9
1689967302.0,302.5,-644.8,174.4
1689967317.0,302.1,-644.6,174.5
1689967332.0,302.0,-644.5,174.8
1689967347.0,301.5,-644.4,174.3
1689967362.0,301.3,-644.4,174.0
1689967377.0,297.8,-646.2,173.7
1689967392.0,299.5,-645.0,173.2
1689967407.0,300.1,-646.0,173.7
1689967422.0,302.0,-645.3,175.7
1689967437.0,300.7,-645.7,175.3
1689967452.0,299.7,-646.0,173.3
1689967467.0,300.1,-645.0,174.8
1689967482.0,302.1,-644.3,174.2
1689967497.0,301.7,-644.8,174.8
1689967512.0,299.9,-644.8,175.3
1689967527.0,302.1,-645.3,175.8
1689967542.0,300.5,-644.2,174.7
1689967557.0,301.0,-644.2,174.9
1689967572.0,301.0,-644.3,174.9
1689967587.0,300.7,-645.2,172.4
1689967602.0,299.7,-645.2,174.8
1689967617.0,301.3,-644.8,174.0
1689967632.0,300.4,-644.6,175.8
1689967647.0,302.8,-645.5,176.4
1689967662.0,299.8,-645.0,173.2
1689967677.0,301.2,-645.2,175.3
1689967692.0,301.4,-645.6,176.9
1689967707.0,300.0,-644.8,174.4
1689967722.0,301.4,-645.3,174.0
1689967737.0,300.0,-644.8,174.6
1689967752.0,301.6,-644.5,174.0
1689967767.0,298.8,-645.3,175.2
1689967782.0,299.5,-645.3,174.5
1689967797.0,301.2,-644.7,175.1
1689967812.0,300.0,-645.6,174.5
1689967827.0,300.7,-645.1,174.5
1689967842.0,299.6,-644.9,173.4
1689967857.0,299.6,-645.2,174.3
1689967872.0,301.0,-645.8,175.7
1689967887.0,302.4,-646.0,175.8
1689967902.0,300.0,-645.2,172.7
1689967917.0,302.3,-644.5,174.4
1689967932.0,301.7,-645.5,176.3
1689967947.0,299.3,-644.3,172.6
1689967962.0,301.3,-645.2,175.2
1689967977.0,302.0,-645.4,176.3
1689967992.0,300.5,-644.4,175.1
1689968007.0,301.6,-645.8,175.1
1689968022.0,301.3,-645.1,175.6
1689968037.0,302.6,-646.1,174.6
1689968052.0,300.0,-645.0,175.8
1689968067.0,300.2,-645.0,174.0
1689968082.0,301.3,-646.2,175.2
1689968097.0,302.6,-645.4,175.8
1689968112.0,299.4,-645.4,173.3
1689968127.0,301.2,-646.3,175.3
1689968142.0,300.8,-646.2,175.3
1689968157.0,302.2,-645.8,175.9
1689968172.0,302.3,-645.5,177.0
1689968187.0,299.6,-644.9,173.3
1689968202.0,301.1,-644.9,175.6
1689968217.0,302.7,-645.2,175.1
1689968232.0,300.2,-646.4,178.1
1689968247.0,299.9,-645.5,174.0
1689968262.0,301.2,-645.0,176.1
1689968277.0,301.1,-644.9,175.9
1689968292.0,301.2,-645.2,175.8
1689968307.0,300.2,-645.0,173.3
1689968322.0,300.7,-645.2,175.6
1689968337.0,302.3,-645.1,176.9
1689968352.0,301.2,-645.8,177.6
1689968367.0,301.7,-644.9,175.3
1689968382.0,299.3,-645.6,174.6
1689968397.0,300.3,-644.2,172.7
1689968412.0,299.9,-645.2,173.8
1689968427.0,299.5,-644.7,174.3
1689968442.0,301.9,-646.1,175.2
1689968457.0,299.5,-645.1,174.6
1689968472.0,299.5,-645.2,174.5
1689968487.0,299.8,-645.2,174.5
1689968502.0,299.0,-645.2,175.4
1689968517.0,298.0,-645.0,175.8
1689968532.0,299.1,-644.5,173.3
1689968547.0,299.2,-645.5,174.4
1689968562.0,300.7,-644.9,173.3
1689968577.0,299.0,-644.7,172.6
1689968592.0,300.1,-645.6,176.4
1689968607.0,299.0,-644.8,172.6
1689968622.0,297.0,-644.7,172.6
1689968637.0,301.8,-644.5,173.7
1689968652.0,298.4,-644.7,173.2
1689968667.0,299.8,-644.8,174.3
1689968682.0,301.2,-645.2,175.3
1689968697.0,300.2,-645.7,176.2
1689968712.0,299.5,-645.4,175.3
1689968727.0,301.3,-645.1,175.2
1689968742.0,294.7,-646.7,179.1
1689968757.0,299.6,-645.5,174.6
1689968772.0,299.1,-644.5,174.7
1689968787.0,300.0,-645.7,173.7
1689968802.0,301.8,-645.9,175.0
1689968817.0,299.0,-644.6,175.3
1689968832.0,301.5,-644.5,175.2
1689968847.0,300.6,-645.5,173.9
1689968862.0,301.0,-645.6,175.5
1689968877.0,300.9,-645.4,175.7
1689968892.0,300.3,-645.7,176.3
1689968922.0,299.9,-644.7,173.4
1689968937.0,299.8,-645.1,175.4
1689968952.0,299.6,-645.1,174.0
1689968967.0,300.5,-645.3,176.0
1689968982.0,299.9,-644.6,174.6
1689968997.0,299.2,-644.6,174.0
1689969012.0,301.3,-645.2,176.4
1689969027.0,300.6,-644.6,174.6
1689969042.0,301.1,-645.0,174.5
1689969057.0,299.3,-645.4,173.3
1689969072.0,298.5,-645.7,174.1
1689969087.0,298.9,-645.4,174.0
1689969102.0,300.2,-645.5,176.3
1689969117.0,299.4,-645.8,173.5
1689969132.0,300.3,-645.5,174.5
1689969147.0,302.2,-644.5,175.6
1689969162.0,298.8,-644.5,173.9
1689969177.0,301.2,-646.2,177.0
1689969192.0,302.0,-646.4,176.1
1689969207.0,301.0,-644.3,174.6
1689969222.0,299.4,-645.6,174.5
1689969237.0,299.1,-645.2,174.5
1689969252.0,299.3,-644.8,173.5
1689969267.0,299.2,-645.5,173.7
1689969282.0,300.4,-644.7,175.0
1689969297.0,302.6,-645.3,175.7
1689969312.0,301.0,-643.8,173.3
1689969327.0,298.9,-644.5,173.7
1689969342.0,300.6,-644.9,175.6
1689969357.0,301.5,-644.3,175.1
1689969372.0,300.5,-645.2,175.1
1689969387.0,301.3,-645.3,176.4
1689969402.0,300.7,-645.5,176.1
1689969417.0,300.5,-645.0,176.0
1689969432.0,300.2,-645.1,174.0
1689969447.0,300.1,-645.1,175.0
1689969462.0,298.8,-645.9,174.1
1689969477.0,300.5,-645.6,174.5
1689969492.0,301.3,-645.1,175.1
1689969507.0,299.7,-645.2,174.5
1689969522.0,299.7,-645.3,173.4
1689969537.0,299.1,-645.7,175.1
1689969552.0,300.7,-644.9,173.3
1689969567.0,302.2,-644.4,174.4
1689969582.0,299.2,-645.5,173.9
1689969597.0,300.3,-645.7,175.1
1689969612.0,300.4,-645.5,174.1
1689969627.0,299.8,-645.1,174.4
1689969642.0,299.9,-644.7,174.9
1689969657.0,301.5,-645.2,177.3
1689969672.0,299.7,-645.1,174.0
1689969687.0,299.8,-644.7,174.3
1689969702.0,301.6,-644.6,175.1
1689969717.0,300.7,-645.8,175.8
1689969732.0,300.9,-645.2,175.3
1689969747.0,300.9,-645.3,175.5
1689969762.0,300.5,-645.6,175.3
1689969777.0,300.6,-644.7,174.6
1689969792.0,302.2,-645.6,176.9
1689969807.0,300.2,-644.9,174.0
1689969822.0,300.4,-644.7,175.6
1689969837.0,301.2,-645.7,175.5
1689969852.0,299.6,-645.3,175.8
1689969867.0,300.4,-645.2,175.4
1689969882.0,300.9,-644.6,174.7
1689969897.0,298.4,-648.6,174.2
1689969912.0,298.2,-645.0,173.3
1689969927.0,299.4,-645.1,174.3
1689969942.0,298.9,-645.1,173.9
1689969957.0,301.9,-646.3,175.2
1689969972.0,301.1,-645.4,175.8
1689969987.0,299.0,-645.6,174.2
1689970002.0,300.0,-645.3,175.0
1689970017.0,298.8,-644.9,173.2
1689970032.0,298.3,-644.9,173.2
1689970047.0,299.6,-645.3,173.1
1689970062.0,298.3,-644.8,174.9
1689970077.0,297.5,-644.8,172.6
1689970092.0,299.3,-644.8,173.1
1689970107.0,300.5,-644.9,174.9
1689970122.0,300.4,-644.5,174.0
1689970137.0,300.2,-645.2,175.0
1689970152.0,298.9,-644.7,172.7
1689970167.0,300.7,-645.6,174.7
1689970182.0,298.7,-644.6,173.1
1689970197.0,301.0,-644.7,174.2
1689970212.0,300.3,-645.0,173.9
1689970227.0,299.0,-645.0,173.8
1689970242.0,298.6,-645.4,173.2
1689970257.0,299.6,-644.4,173.1
1689970272.0,301.0,-644.8,175.6
1689970287.0,301.1,-645.6,174.7
1689970302.0,299.1,-645.3,175.0
1689970317.0,300.2,-644.2,173.8
1689970332.0,299.5,-644.7,172.6
1689970347.0,300.4,-644.6,173.6
1689970362.0,299.5,-644.6,174.3
1689970377.0,298.9,-644.8,172.6
1689970392.0,299.5,-645.1,174.3
1689970407.0,300.7,-645.1,174.5
1689970422.0,299.8,-644.1,173.1
1689970437.0,299.7,-645.2,174.2
1689970452.0,299.5,-644.8,173.3
1689970467.0,300.0,-646.1,174.4
1689970482.0,300.5,-646.0,174.0
1689970497.0,300.0,-644.9,173.3
1689970512.0,299.3,-645.5,174.4
1689970527.0,299.7,-645.7,175.0
1689970542.0,299.5,-645.1,174.6
1689970557.0,299.3,-644.8,173.4
1689970572.0,299.3,-645.3,173.2
1689970587.0,300.3,-645.6,174.6
1689970602.0,299.9,-645.3,175.0
1689970617.0,300.0,-644.7,173.9
1689970632.0,300.4,-645.5,174.9
1689970647.0,298.1,-644.6,173.8
1689970662.0,298.2,-644.9,172.5
1689970677.0,300.5,-644.7,173.6
1689970692.0,298.6,-644.9,175.7
1689970707.0,300.6,-644.9,174.7
1689970722.0,298.1,-644.7,172.6
1689970737.0,298.2,-644.9,173.0
1689970752.0,300.9,-645.0,173.7
1689970767.0,297.2,-644.9,173.8
1689970782.0,300.7,-645.1,174.4
1689970797.0,299.5,-645.4,174.3
1689970812.0,299.3,-645.6,173.3
1689970827.0,300.8,-644.5,174.5
1689970842.0,299.2,-645.0,175.5
1689970857.0,301.2,-644.9,176.8
1689970872.0,300.8,-645.2,174.0
1689970887.0,299.3,-643.6,173.5
1689970902.0,301.1,-644.9,175.6
1689970917.0,302.2,-644.9,175.8
1689970932.0,298.9,-644.8,173.9
1689970947.0,299.9,-645.0,175.1
1689970962.0,299.9,-645.7,175.1
1689970977.0,298.6,-644.4,175.3
1689970992.0,298.4,-645.4,174.3
1689971007.0,299.8,-644.8,174.4
1689971022.0,298.9,-643.8,174.6
1689971037.0,300.1,-643.9,176.1
1689971052.0,299.2,-644.8,174.5
1689971067.0,297.7,-645.8,174.3
1689971082.0,300.6,-644.7,174.8
1689971097.0,300.4,-646.6,175.9
1689971112.0,300.4,-645.9,176.0
1689971127.0,299.8,-645.5,174.2
1689971142.0,299.9,-645.8,175.0
1689971157.0,300.4,-645.4,173.5
1689971172.0,300.4,-646.4,175.7
1689971187.0,300.2,-645.5,174.9
1689971202.0,300.2,-645.2,175.1
1689971217.0,299.1,-645.1,175.1
1689971232.0,299.3,-644.8,174.5
1689971247.0,299.8,-645.5,173.9
1689971262.0,299.5,-644.0,174.5
1689971277.0,300.8,-645.1,175.6
1689971292.0,300.2,-645.7,176.4
1689971307.0,301.0,-644.9,175.8
1689971322.0,301.3,-645.2,176.4
1689971337.0,299.5,-645.8,174.5
1689971352.0,300.6,-644.8,174.3
1689971367.0,300.8,-644.0,173.3
1689971382.0,299.4,-645.5,175.1
1689971397.0,300.8,-645.0,173.2
1689971412.0,299.8,-644.9,173.8
1689971427.0,302.4,-644.5,175.1
1689971442.0,300.8,-644.7,175.7
1689971457.0,300.7,-644.6,175.8
1689971472.0,300.6,-645.4,175.7
1689971487.0,301.0,-645.7,175.4
1689971502.0,300.6,-645.1,174.9
1689971517.0,301.2,-645.4,174.4
1689971532.0,299.1,-645.0,173.8
1689971547.0,301.2,-645.3,175.2
1689971562.0,300.1,-644.5,173.8
1689971577.0,300.4,-645.3,174.9
1689971592.0,299.2,-645.3,175.0
1689971607.0,299.9,-645.0,175.2
1689971622.0,299.4,-645.7,175.1
1689971637.0,301.4,-645.1,173.9
1689971652.0,301.0,-645.3,175.6
1689971667.0,300.1,-644.7,175.2
1689971682.0,300.4,-644.6,174.6
1689971697.0,300.1,-645.1,175.2
1689971712.0,300.9,-645.0,176.7
1689971727.0,300.1,-644.8,174.0
1689971742.0,298.8,-644.6,173.8
1689971757.0,299.0,-645.3,173.3
1689971772.0,301.4,-645.1,175.1
1689971787.0,300.1,-644.8,175.1
1689971802.0,300.0,-644.7,175.1
1689971817.0,301.2,-646.1,175.3
1689971832.0,300.6,-644.6,174.7
1689971847.0,299.5,-645.6,177.1
1689971862.0,299.3,-644.6,174.6
1689971877.0,299.8,-644.7,175.0
1689971892.0,299.0,-645.8,176.1
1689971907.0,299.6,-645.3,175.2
1689971922.0,301.3,-645.3,175.2
1689971937.0,301.2,-644.6,176.2
1689971952.0,301.0,-645.4,175.9
1689971967.0,300.9,-645.3,175.9
1689971982.0,299.7,-645.3,173.4
1689971997.0,299.2,-645.4,173.8
1689972012.0,300.1,-645.2,175.0
1689972027.0,300.0,-644.8,175.1
1689972042.0,299.1,-644.9,175.9
1689972057.0,298.7,-645.1,175.3
1689972072.0,299.6,-645.7,176.9
1689972087.0,299.4,-645.1,174.7
1689972102.0,300.2,-645.6,175.1
1689972117.0,302.0,-645.4,175.7
1689972132.0,301.3,-645.8,175.8
1689972147.0,300.1,-645.0,176.4
1689972162.0,299.2,-644.4,175.8
1689972177.0,301.4,-645.4,176.4
1689972192.0,300.4,-645.7,175.4
1689972207.0,299.9,-645.7,174.6
1689972222.0,299.7,-644.3,174.4
1689972237.0,301.3,-645.1,175.2
1689972252.0,299.2,-645.7,175.2
1689972267.0,298.9,-645.1,174.0
1689972282.0,299.8,-644.8,175.0
1689972297.0,300.2,-645.2,175.0
1689972312.0,299.4,-644.6,174.5
1689972327.0,300.7,-645.5,177.1
1689972342.0,300.3,-645.3,175.2
1689972357.0,299.9,-644.5,174.0
1689972372.0,299.9,-644.9,176.3
1689972387.0,301.3,-646.2,175.3
1689972402.0,301.3,-645.5,175.8
1689972417.0,300.7,-645.5,176.0
1689972432.0,300.7,-645.4,175.9
1689972447.0,298.2,-645.8,173.4
1689972462.0,299.5,-645.5,174.5
1689972477.0,300.1,-644.8,173.4
1689972492.0,300.5,-645.5,174.4
1689972507.0,300.0,-644.7,175.1
1689972522.0,299.8,-645.7,175.7
1689972537.0,299.7,-645.5,174.7
1689972567.0,299.9,-644.9,176.3
1689972582.0,300.4,-646.0,176.4
1689972597.0,300.0,-644.8,175.3
1689972612.0,300.9,-645.5,175.7
1689972627.0,300.1,-646.0,174.7
1689972642.0,300.1,-645.2,175.1
1689972657.0,300.1,-644.9,175.1
1689972672.0,300.1,-644.9,175.1
1689972687.0,300.3,-645.3,175.0
1689972702.0,300.4,-644.8,175.6
1689972717.0,300.3,-645.2,175.2
1689972732.0,300.3,-645.2,175.2
1689972747.0,301.0,-645.9,175.6
1689972762.0,300.8,-645.5,176.9
1689972777.0,300.8,-646.4,176.1
1689972792.0,299.9,-645.6,174.6
1689972807.0,300.3,-645.8,176.4
1689972822.0,300.3,-645.7,175.4
1689972837.0,300.0,-645.8,175.3
1689972852.0,299.8,-645.8,175.7
1689972867.0,299.8,-645.7,175.4
1689972882.0,299.2,-644.6,174.7
1689972897.0,300.7,-645.4,175.7
1689972912.0,299.5,-645.0,174.7
