timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691126067.0,301.1,-643.6,174.8
1691126082.0,301.4,-644.3,176.5
1691126097.0,300.0,-644.8,175.8
1691126112.0,301.8,-645.5,177.2
1691126127.0,301.9,-645.6,176.3
1691126142.0,299.3,-643.7,175.7
1691126157.0,301.2,-644.4,176.5
1691126172.0,300.6,-644.8,176.1
1691126187.0,301.9,-646.1,175.7
1691126202.0,301.9,-645.0,175.2
1691126217.0,301.9,-644.7,175.7
1691126232.0,301.6,-644.7,176.5
1691126247.0,300.9,-645.9,174.6
1691126262.0,300.8,-645.8,174.5
1691126277.0,302.7,-645.2,176.3
1691126292.0,302.3,-644.4,176.7
1691126307.0,302.6,-644.9,175.4
1691126322.0,302.6,-644.8,174.5
1691126337.0,302.2,-644.7,174.6
1691126352.0,300.4,-644.8,174.6
1691126367.0,301.3,-644.7,176.2
1691126382.0,299.7,-645.5,178.7
1691126397.0,300.7,-646.1,175.9
1691126412.0,300.0,-645.6,174.0
1691126427.0,300.7,-644.9,173.3
1691126442.0,300.3,-645.5,176.2
1691126457.0,299.8,-644.1,172.0
1691126472.0,300.7,-645.0,173.7
1691126487.0,299.2,-644.4,174.0
1691126502.0,296.6,-644.5,173.3
1691126517.0,301.8,-643.9,175.7
1691126532.0,299.6,-643.6,172.9
1691126547.0,300.9,-645.4,175.5
1691126562.0,299.8,-645.1,174.5
1691126577.0,301.1,-645.0,176.6
1691126592.0,301.7,-644.9,177.1
1691126607.0,301.4,-645.2,176.3
1691126622.0,301.1,-645.4,175.5
1691126637.0,299.9,-645.2,178.0
1691126652.0,300.6,-644.4,176.2
1691126667.0,300.9,-645.0,176.4
1691126682.0,300.3,-644.0,177.2
1691126697.0,300.8,-644.2,175.5
1691126712.0,301.1,-645.8,176.1
1691126727.0,299.5,-645.4,176.7
1691126742.0,300.3,-644.9,175.9
1691126757.0,302.3,-644.9,176.6
1691126772.0,302.1,-645.8,174.6
1691126787.0,300.4,-644.3,175.2
1691126802.0,301.9,-645.3,177.1
1691126817.0,300.0,-645.9,175.3
1691126832.0,301.4,-645.6,176.1
1691126847.0,300.3,-644.3,178.8
1691126862.0,299.2,-645.1,177.3
1691126877.0,300.9,-645.4,176.9
1691126892.0,302.3,-644.2,176.8
1691126907.0,299.9,-645.1,175.5
1691126922.0,301.3,-644.8,174.7
1691126937.0,299.3,-645.1,175.7
1691126952.0,300.2,-645.6,175.9
1691126967.0,301.5,-644.7,176.1
1691126982.0,300.9,-644.3,175.4
1691126997.0,301.2,-644.8,174.9
1691127012.0,300.8,-644.7,174.5
1691127027.0,302.7,-646.1,175.1
1691127042.0,299.9,-645.1,175.5
1691127057.0,300.9,-645.4,175.7
1691127072.0,301.0,-645.3,176.9
1691127087.0,300.9,-645.1,174.5
1691127102.0,298.5,-644.9,171.9
1691127117.0,302.8,-645.3,175.0
1691127132.0,301.4,-644.9,175.3
1691127147.0,301.9,-645.7,175.3
1691127162.0,301.7,-646.4,175.8
1691127177.0,302.8,-644.0,174.4
1691127192.0,299.3,-645.6,175.8
1691127207.0,302.5,-644.6,176.6
1691127222.0,301.9,-643.7,174.5
1691127237.0,300.4,-644.5,175.6
1691127252.0,298.9,-644.1,174.8
1691127267.0,301.8,-644.0,175.5
1691127282.0,299.8,-644.5,176.5
1691127297.0,300.9,-646.2,176.3
1691127312.0,298.5,-645.7,177.3
1691127327.0,301.4,-646.3,176.0
1691127342.0,302.0,-644.6,176.4
1691127357.0,300.5,-646.0,174.3
1691127372.0,300.2,-644.8,175.7
1691127387.0,300.4,-644.7,173.6
1691127402.0,300.9,-645.3,175.2
1691127417.0,300.8,-641.9,171.5
1691127432.0,301.6,-646.3,176.2
1691127447.0,300.8,-643.6,177.0
1691127462.0,301.2,-645.2,175.5
1691127477.0,301.7,-645.1,177.0
1691127492.0,300.7,-645.0,175.7
1691127507.0,300.6,-645.3,175.5
1691127522.0,297.8,-644.9,173.3
1691127537.0,300.6,-645.4,173.8
1691127552.0,302.3,-645.2,175.0
1691127567.0,299.0,-644.7,176.8
1691127582.0,299.7,-644.7,176.6
1691127597.0,300.7,-644.6,176.9
1691127612.0,299.7,-646.3,175.3
1691127627.0,300.4,-645.7,174.6
1691127642.0,301.4,-646.1,175.7
1691127657.0,301.7,-645.5,174.7
1691127672.0,301.1,-644.6,176.4
1691127687.0,299.7,-643.8,176.1
1691127702.0,299.8,-645.8,175.3
1691127717.0,300.9,-644.1,175.7
1691127732.0,302.6,-645.2,175.3
1691127747.0,300.7,-644.9,174.8
1691127762.0,300.6,-644.0,177.2
1691127777.0,300.8,-646.0,176.2
1691127792.0,301.7,-645.9,175.9
1691127807.0,302.1,-644.3,177.0
1691127822.0,300.6,-645.5,175.0
1691127837.0,301.8,-644.1,175.4
1691127852.0,301.1,-645.5,175.3
1691127867.0,301.1,-645.6,176.2
1691127882.0,302.2,-644.8,175.6
1691127897.0,301.9,-646.0,176.3
1691127912.0,302.6,-644.9,175.2
1691127927.0,300.7,-644.3,176.9
1691127942.0,302.6,-644.6,176.7
1691127957.0,302.4,-644.7,176.4
1691127972.0,301.2,-646.3,176.6
1691127987.0,301.3,-646.0,176.8
1691128002.0,300.7,-645.9,174.8
1691128017.0,301.4,-646.1,174.8
1691128032.0,302.2,-645.0,175.9
1691128047.0,301.7,-647.4,177.1
1691128062.0,301.7,-644.7,175.4
1691128077.0,299.6,-644.5,174.8
1691128092.0,302.9,-645.5,176.0
1691128107.0,300.0,-644.1,176.7
1691128122.0,298.5,-643.7,174.2
1691128137.0,300.9,-644.8,176.2
1691128152.0,299.6,-645.3,174.6
1691128167.0,299.5,-645.0,175.3
1691128182.0,301.2,-647.0,176.4
1691128197.0,299.5,-644.2,175.6
1691128212.0,302.5,-644.9,175.3
1691128227.0,300.2,-645.2,176.1
1691128242.0,300.6,-645.3,175.7
1691128257.0,301.9,-645.7,176.7
1691128272.0,299.0,-644.2,174.6
1691128287.0,301.9,-646.2,177.1
1691128302.0,299.9,-643.9,175.2
1691128317.0,300.6,-645.3,175.8
1691128332.0,298.9,-645.2,178.5
1691128347.0,298.9,-645.6,176.1
1691128362.0,301.0,-645.1,173.8
1691128377.0,300.5,-644.1,176.9
1691128392.0,300.8,-644.9,176.8
1691128407.0,299.6,-644.6,176.4
1691128422.0,299.9,-644.6,176.4
1691128437.0,301.9,-645.7,176.9
1691128452.0,299.9,-646.0,177.3
1691128467.0,300.8,-645.2,176.3
1691128482.0,301.3,-644.8,176.4
1691128497.0,300.4,-645.2,173.8
1691128512.0,301.3,-645.0,176.2
1691128527.0,301.0,-644.9,178.1
1691128542.0,301.7,-646.2,178.0
1691128557.0,301.6,-646.0,178.0
1691128572.0,301.1,-645.3,175.2
1691128587.0,300.5,-644.2,178.1
1691128602.0,300.5,-646.0,176.1
1691128617.0,299.1,-645.3,177.3
1691128632.0,300.3,-644.4,174.6
1691128647.0,301.5,-645.3,174.9
1691128662.0,302.4,-644.5,176.2
1691128677.0,301.3,-645.9,176.4
1691128692.0,301.1,-644.5,177.8
1691128707.0,300.5,-644.4,177.2
1691128722.0,301.8,-646.5,177.4
1691128737.0,301.0,-645.9,177.3
1691128752.0,298.6,-644.0,174.7
1691128767.0,300.3,-645.1,174.4
1691128782.0,302.0,-644.8,174.3
1691128797.0,301.5,-646.1,176.3
1691128812.0,301.0,-643.8,175.3
1691128827.0,300.7,-645.6,176.8
1691128842.0,300.5,-645.7,176.1
1691128857.0,300.6,-645.2,176.0
1691128872.0,301.3,-645.7,176.5
1691128902.0,300.8,-645.2,175.9
1691128917.0,299.6,-644.6,176.4
1691128932.0,301.2,-645.0,176.0
1691128947.0,301.1,-644.8,176.3
1691128962.0,301.5,-645.6,176.5
1691128977.0,299.9,-644.6,175.4
1691128992.0,301.4,-645.2,174.8
1691129007.0,299.1,-645.4,174.7
1691129022.0,300.1,-645.1,175.8
1691129037.0,300.2,-645.5,177.0
1691129052.0,301.4,-645.4,176.2
1691129067.0,299.2,-645.7,178.2
1691129082.0,386.5,-615.5,67.0
1691129097.0,301.2,-644.7,176.2
1691129112.0,300.8,-644.1,177.8
1691129127.0,301.4,-645.1,177.6
1691129142.0,301.7,-644.6,175.0
1691129157.0,285.6,-575.0,171.4
1691129172.0,302.7,-645.2,176.3
1691129187.0,300.9,-645.6,176.1
1691129202.0,303.1,-646.0,176.4
1691129217.0,300.5,-644.4,174.7
1691129232.0,300.7,-645.3,176.6
1691129247.0,300.6,-644.5,176.1
1691129262.0,301.4,-645.2,175.2
1691129277.0,299.4,-645.8,174.7
1691129292.0,298.1,-645.8,179.8
1691129307.0,301.9,-645.3,175.3
1691129322.0,300.5,-645.5,177.3
1691129337.0,299.8,-645.0,177.7
1691129352.0,299.6,-644.1,176.7
1691129367.0,299.4,-643.8,176.0
1691129382.0,301.3,-644.8,176.3
1691129397.0,300.9,-644.9,176.7
1691129412.0,300.4,-646.6,176.4
1691129427.0,299.1,-644.2,177.3
1691129442.0,299.0,-645.2,177.2
1691129457.0,298.4,-645.5,176.7
1691129472.0,301.4,-645.7,176.6
1691129487.0,300.5,-644.8,175.8
1691129502.0,301.6,-644.9,175.1
1691129517.0,300.6,-643.9,175.8
1691129532.0,300.6,-644.1,176.4
1691129547.0,300.7,-645.2,175.9
1691129562.0,299.0,-644.1,174.9
1691129577.0,300.7,-644.9,176.8
1691129592.0,298.4,-645.6,174.3
1691129607.0,298.9,-644.8,175.7
1691129622.0,300.5,-645.2,174.8
1691129637.0,301.8,-644.8,175.6
1691129652.0,300.7,-644.9,175.7
1691129667.0,300.8,-644.2,175.4
1691129682.0,300.3,-645.5,176.3
1691129697.0,299.7,-645.6,176.6
1691129712.0,300.4,-645.1,177.2
1691129727.0,301.0,-645.8,177.7
1691129742.0,300.9,-644.7,176.6
1691129757.0,299.1,-644.1,177.0
1691129772.0,299.9,-645.6,177.5
1691129787.0,300.0,-645.7,176.6
1691129802.0,300.9,-645.2,174.6
1691129817.0,302.4,-644.8,175.4
1691129832.0,300.3,-644.3,173.7
1691129847.0,300.1,-645.2,175.0
1691129862.0,302.3,-644.4,176.6
1691129877.0,300.6,-646.1,176.8
1691129892.0,300.5,-643.3,175.9
1691129907.0,300.7,-643.2,177.1
1691129922.0,301.2,-645.9,176.5
1691129937.0,302.9,-645.7,176.3
1691129952.0,302.3,-645.8,176.5
1691129967.0,301.0,-646.5,176.0
1691129982.0,301.4,-645.6,176.4
1691129997.0,301.7,-646.6,176.0
1691130012.0,302.0,-645.3,175.3
1691130027.0,300.8,-643.8,176.6
1691130042.0,301.4,-643.9,176.0
1691130057.0,301.0,-644.7,175.6
1691130072.0,300.7,-645.2,176.5
1691130087.0,299.7,-645.0,177.8
1691130102.0,300.9,-645.1,176.5
1691130117.0,300.4,-645.3,176.4
1691130132.0,298.7,-644.6,177.2
1691130147.0,300.4,-644.1,175.8
1691130162.0,300.2,-643.8,176.0
1691130177.0,299.9,-644.2,176.3
1691130192.0,300.1,-645.3,175.3
1691130207.0,301.7,-645.5,177.1
1691130222.0,301.4,-646.6,176.7
1691130237.0,301.5,-645.8,176.6
1691130252.0,302.3,-645.9,176.0
1691130267.0,301.5,-644.9,176.5
1691130282.0,301.0,-644.5,177.8
1691130297.0,300.3,-645.2,177.5
1691130312.0,298.8,-644.4,176.4
1691130327.0,300.1,-646.4,177.1
1691130342.0,301.5,-645.6,175.4
1691130357.0,301.6,-645.2,176.1
1691130372.0,301.5,-645.2,176.3
1691130387.0,300.3,-644.9,176.3
1691130402.0,300.5,-644.4,176.1
1691130417.0,300.6,-644.7,176.2
1691130432.0,302.9,-645.4,175.0
1691130447.0,300.0,-645.1,176.2
1691130462.0,301.5,-644.7,176.8
1691130477.0,301.4,-645.5,176.7
1691130492.0,300.9,-645.5,177.7
1691130507.0,297.3,-644.7,178.5
1691130522.0,299.4,-645.3,176.7
1691130537.0,301.3,-644.4,176.1
1691130552.0,300.6,-643.0,176.6
1691130567.0,300.4,-645.0,175.7
1691130582.0,300.7,-645.0,174.5
1691130597.0,301.2,-645.2,177.2
1691130612.0,300.6,-644.5,177.3
1691130627.0,300.6,-646.0,176.0
1691130642.0,302.2,-645.5,176.4
1691130657.0,301.6,-644.7,176.7
1691130672.0,301.0,-644.4,175.5
1691130687.0,299.8,-644.8,176.2
1691130702.0,301.8,-644.2,175.8
1691130732.0,301.8,-644.4,175.6
1691130747.0,301.5,-644.8,175.9
1691130762.0,300.9,-644.8,174.5
1691130777.0,302.1,-645.2,176.3
1691130792.0,301.9,-644.2,176.5
1691130807.0,299.6,-644.9,176.1
1691130822.0,301.6,-644.7,176.3
1691130837.0,301.4,-644.8,175.3
1691130852.0,302.7,-646.1,176.3
1691130867.0,301.3,-644.2,175.6
1691130882.0,299.2,-645.4,177.8
1691130897.0,301.3,-645.2,176.2
1691130912.0,301.2,-645.7,177.6
1691130927.0,301.3,-645.0,176.5
1691130942.0,298.7,-644.0,175.0
1691130957.0,301.5,-644.4,175.1
1691130972.0,301.9,-645.8,176.4
1691130987.0,301.8,-644.5,175.6
1691131002.0,300.7,-645.4,175.6
1691131017.0,301.1,-644.8,175.3
1691131032.0,300.9,-645.8,177.9
1691131047.0,301.7,-645.5,175.9
1691131062.0,301.1,-643.9,176.5
1691131077.0,300.5,-645.3,175.9
1691131092.0,300.5,-644.7,175.6
1691131107.0,300.8,-644.6,176.5
1691131122.0,300.8,-645.1,175.8
1691131137.0,301.1,-645.4,176.2
1691131152.0,301.0,-644.1,174.1
1691131167.0,299.8,-644.8,175.4
1691131182.0,300.3,-644.6,176.6
1691131197.0,301.8,-645.4,178.1
1691131212.0,300.3,-644.9,177.4
1691131227.0,302.2,-645.1,175.7
1691131242.0,301.7,-645.3,177.0
1691131257.0,301.2,-644.3,177.8
1691131272.0,301.4,-644.4,176.2
1691131287.0,301.3,-646.1,177.3
1691131302.0,300.7,-645.3,176.3
1691131317.0,301.8,-644.9,175.5
1691131332.0,302.0,-645.2,175.7
1691131347.0,300.6,-645.2,175.4
1691131362.0,301.3,-646.0,175.8
1691131377.0,300.2,-644.4,176.2
1691131392.0,301.5,-645.5,175.9
1691131407.0,301.6,-645.1,176.7
1691131422.0,301.5,-645.0,175.9
1691131437.0,301.3,-645.4,175.9
1691131452.0,301.0,-644.5,176.4
1691131467.0,302.4,-644.7,176.5
1691131482.0,301.2,-645.0,177.5
1691131497.0,300.6,-645.7,176.8
1691131512.0,301.4,-644.2,175.9
1691131527.0,300.7,-645.0,176.8
1691131542.0,300.4,-644.8,177.1
1691131557.0,303.3,-645.0,175.3
1691131572.0,302.3,-646.3,176.9
1691131587.0,300.2,-644.8,176.3
1691131602.0,301.7,-645.6,175.8
1691131617.0,300.6,-643.9,176.9
1691131632.0,301.3,-645.1,176.0
1691131647.0,301.6,-645.3,177.0
1691131662.0,300.6,-644.7,177.0
1691131677.0,300.7,-645.3,177.7
1691131692.0,302.1,-645.1,175.3
1691131707.0,301.9,-644.7,176.4
1691131722.0,301.9,-644.6,176.0
1691131737.0,301.7,-644.2,175.9
1691131752.0,301.4,-645.1,176.1
1691131767.0,301.3,-645.8,175.3
1691131782.0,300.9,-644.3,175.6
1691131797.0,298.3,-644.3,177.9
1691131812.0,298.6,-644.9,180.0
1691131827.0,300.5,-646.0,175.6
1691131842.0,300.0,-645.1,177.1
1691131857.0,301.1,-645.0,176.4
1691131872.0,301.3,-644.5,176.3
1691131887.0,301.7,-646.0,177.2
1691131902.0,301.9,-645.7,176.8
1691131917.0,301.0,-645.2,176.5
1691131932.0,302.5,-644.3,177.4
1691131947.0,302.1,-644.7,176.7
1691131962.0,302.0,-644.1,176.0
1691131977.0,301.1,-644.8,177.7
1691131992.0,300.1,-644.5,176.4
1691132007.0,300.2,-644.0,176.9
1691132022.0,300.5,-644.8,176.5
1691132037.0,302.5,-645.2,176.7
1691132052.0,302.8,-645.1,176.1
1691132067.0,301.8,-645.2,175.9
1691132082.0,302.5,-644.1,175.4
1691132097.0,301.9,-644.5,176.2
1691132112.0,301.6,-645.2,175.9
1691132127.0,302.6,-645.3,176.5
1691132142.0,302.0,-644.8,176.0
1691132157.0,299.9,-644.6,176.3
1691132172.0,301.9,-644.3,177.4
1691132187.0,300.9,-643.5,176.5
1691132202.0,301.6,-646.3,177.6
1691132217.0,300.2,-645.3,176.2
1691132232.0,301.2,-644.6,176.6
1691132247.0,302.9,-645.5,177.4
1691132262.0,300.7,-645.4,176.2
1691132277.0,299.9,-645.7,178.4
1691132292.0,301.4,-646.7,176.7
1691132307.0,301.3,-643.9,175.4
1691132322.0,301.7,-645.8,175.9
1691132337.0,299.5,-643.6,177.0
1691132352.0,301.3,-645.5,176.4
1691132367.0,302.2,-643.6,175.3
1691132382.0,300.8,-645.3,177.0
1691132397.0,298.8,-644.3,176.3
1691132412.0,300.0,-645.0,175.0
1691132427.0,300.4,-645.4,173.5
1691132442.0,296.5,-645.7,179.1
1691132457.0,300.7,-644.7,176.9
1691132472.0,300.6,-643.7,174.7
1691132487.0,300.5,-644.4,176.6
1691132502.0,299.6,-644.8,176.4
1691132517.0,301.7,-644.6,174.6
1691132532.0,302.2,-644.4,175.1
1691132547.0,300.8,-644.9,175.5
1691132562.0,301.5,-645.6,176.2
1691132577.0,302.1,-645.4,176.8
1691132592.0,301.1,-645.4,176.6
1691132607.0,301.4,-645.3,175.3
1691132622.0,300.6,-645.2,174.6
1691132637.0,301.5,-644.7,177.1
1691132652.0,299.9,-645.7,175.7
1691132667.0,301.5,-644.5,176.9
1691132682.0,301.3,-644.8,176.6
1691132697.0,300.1,-644.4,177.1
1691132712.0,299.0,-645.6,176.3
1691132727.0,300.7,-644.0,177.1
1691132742.0,301.7,-645.5,175.7
1691132757.0,302.7,-645.4,177.5
1691132772.0,301.0,-645.1,175.7
1691132787.0,300.9,-645.7,176.5
1691132802.0,298.2,-644.2,175.6
1691132817.0,301.2,-645.4,177.7
1691132832.0,300.6,-643.9,174.3
1691132847.0,301.6,-646.3,177.3
1691132862.0,300.3,-645.7,178.4
1691132877.0,299.7,-646.8,176.7
1691132892.0,302.1,-645.5,175.8
1691132907.0,300.4,-644.5,176.8
1691132922.0,300.3,-644.0,177.1
1691132937.0,301.6,-645.5,176.0
1691132952.0,302.0,-645.6,175.9
1691132967.0,301.4,-645.0,176.4
1691132982.0,301.3,-645.4,176.3
1691132997.0,301.1,-644.9,176.4
1691133012.0,301.2,-644.6,175.9
1691133027.0,301.6,-645.4,175.9
1691133042.0,300.4,-645.3,178.3
1691133057.0,300.5,-644.1,178.3
1691133072.0,303.1,-645.6,176.6
1691133087.0,300.5,-645.4,176.0
1691133102.0,298.5,-643.9,176.1
1691133117.0,300.3,-643.5,176.6
1691133132.0,301.9,-646.0,177.9
1691133147.0,300.5,-646.0,177.6
1691133162.0,300.7,-645.2,176.8
1691133177.0,302.6,-645.4,177.4
1691133192.0,302.4,-645.3,175.3
1691133207.0,301.8,-646.5,177.4
1691133222.0,297.3,-646.6,178.9
1691133237.0,300.9,-644.2,177.2
1691133252.0,299.4,-644.0,176.6
1691133267.0,299.7,-643.2,176.6
1691133282.0,301.6,-645.6,176.3
1691133297.0,301.4,-645.0,176.4
1691133312.0,301.4,-645.0,176.4
1691133327.0,300.9,-645.4,176.6
1691133342.0,300.8,-644.4,175.7
1691133357.0,302.4,-644.8,176.9
1691133372.0,300.4,-644.8,174.9
1691133387.0,300.7,-645.9,175.7
1691133402.0,300.8,-645.2,174.7
1691133417.0,300.9,-644.8,176.4
1691133432.0,299.2,-643.8,175.9
1691133447.0,300.6,-645.8,176.0
1691133462.0,300.6,-644.0,175.7
1691133477.0,301.9,-645.9,176.1
1691133492.0,299.4,-643.8,176.9
1691133507.0,300.0,-644.5,176.1
1691133522.0,300.0,-643.3,176.7
1691133537.0,299.9,-644.3,176.5
1691133552.0,299.9,-644.0,176.6
1691133567.0,299.7,-644.7,176.7
1691133582.0,300.9,-643.9,175.6
1691133597.0,300.3,-645.3,175.9
1691133612.0,302.0,-645.4,175.8
1691133627.0,300.7,-645.7,175.8
1691133642.0,301.9,-645.8,175.8
1691133657.0,302.0,-645.5,176.3
1691133672.0,301.2,-645.9,176.6
1691133687.0,297.4,-645.6,178.8
1691133702.0,300.8,-644.4,175.8
1691133717.0,300.8,-645.2,175.8
1691133732.0,301.7,-645.8,175.9
1691133747.0,302.5,-644.8,175.2
1691133762.0,301.7,-645.8,176.1
1691133777.0,302.0,-645.3,175.9
1691133792.0,301.5,-645.0,176.4
1691133807.0,301.0,-645.2,175.4
1691133822.0,302.1,-645.3,175.8
1691133837.0,300.3,-644.0,176.3
1691133852.0,301.2,-644.9,176.4
1691133867.0,300.5,-644.6,174.7
1691133882.0,302.0,-644.5,175.5
1691133897.0,300.7,-645.3,176.9
1691133912.0,301.3,-644.0,177.6
1691133927.0,300.4,-645.2,174.7
1691133942.0,301.5,-643.5,175.7
1691133957.0,300.8,-644.5,176.6
1691133972.0,300.5,-645.7,177.1
1691133987.0,299.7,-644.7,176.5
1691134002.0,301.6,-644.7,176.4
1691134017.0,300.6,-644.7,176.8
1691134032.0,301.6,-645.4,175.9
1691134047.0,302.5,-644.7,175.3
1691134062.0,300.0,-645.6,177.8
1691134077.0,302.0,-644.4,175.5
1691134092.0,301.0,-644.8,176.7
1691134107.0,302.0,-644.2,174.8
1691134122.0,300.9,-645.3,177.7
1691134137.0,301.7,-644.4,177.5
1691134152.0,300.8,-645.2,176.0
1691134167.0,301.2,-644.3,177.4
1691134182.0,301.3,-644.8,177.3
1691134197.0,301.5,-644.9,177.4
1691134212.0,300.3,-643.9,176.8
1691134227.0,299.0,-644.4,177.1
1691134242.0,300.4,-643.0,175.8
1691134257.0,300.8,-644.6,174.9
1691134272.0,305.9,-654.9,180.6
1691134287.0,301.5,-644.4,175.5
1691134302.0,300.5,-644.4,177.1
1691134317.0,300.3,-645.1,174.9
1691134332.0,300.3,-644.7,175.7
1691134347.0,301.7,-644.9,176.0
1691134377.0,301.4,-644.6,177.3
1691134392.0,301.6,-644.1,177.2
1691134407.0,301.1,-645.5,176.6
1691134422.0,301.8,-645.1,176.4
1691134437.0,301.5,-645.2,176.4
1691134452.0,301.4,-645.8,176.2
1691134467.0,301.1,-645.5,176.6
1691134482.0,300.1,-644.5,176.3
1691134497.0,300.7,-644.5,176.7
1691134512.0,302.1,-644.2,176.9
1691134527.0,301.3,-644.7,175.3
1691134542.0,301.1,-646.3,177.9
1691134557.0,299.6,-644.4,176.5
1691134572.0,301.6,-645.7,177.0
1691134587.0,299.8,-646.0,177.8
1691134602.0,299.9,-645.7,175.0
1691134617.0,302.0,-645.2,175.8
1691134632.0,300.1,-645.1,176.6
1691134647.0,300.2,-645.6,176.8
1691134662.0,301.6,-644.1,175.9
1691134677.0,301.8,-645.4,175.6
1691134692.0,301.6,-645.3,175.9
1691134707.0,301.1,-644.7,176.5
1691134722.0,300.3,-645.2,176.3
1691134737.0,299.6,-643.6,176.6
1691134752.0,300.6,-644.8,178.7
1691134767.0,300.5,-646.0,176.1
1691134782.0,303.2,-645.8,177.4
1691134797.0,301.9,-645.3,178.5
1691134812.0,301.3,-645.9,175.2
1691134827.0,300.3,-644.2,176.9
1691134842.0,300.5,-645.7,175.6
1691134857.0,300.8,-645.7,176.7
1691134872.0,299.6,-643.7,176.2
1691134887.0,299.9,-644.8,177.3
1691134902.0,300.6,-645.9,176.5
1691134917.0,301.3,-645.1,177.7
1691134932.0,301.3,-645.2,176.6
1691134947.0,302.1,-645.6,176.6
1691134962.0,300.5,-643.9,177.9
1691134977.0,300.9,-644.6,175.5
1691134992.0,298.3,-645.8,180.7
1691135007.0,299.4,-645.4,177.1
1691135022.0,301.3,-645.8,175.8
1691135037.0,301.2,-645.7,175.9
1691135052.0,301.8,-644.5,176.9
1691135067.0,301.9,-644.4,177.0
1691135082.0,300.4,-645.4,177.3
1691135097.0,300.9,-645.2,177.1
1691135112.0,300.8,-645.1,175.8
1691135127.0,300.9,-646.5,176.6
1691135142.0,301.4,-646.4,176.0
1691135157.0,301.2,-644.6,175.4
1691135172.0,300.7,-644.9,174.6
1691135187.0,301.1,-643.9,176.1
1691135202.0,300.9,-644.9,176.7
1691135217.0,301.9,-645.3,177.1
1691135232.0,301.1,-646.1,176.4
1691135247.0,301.4,-647.2,176.0
1691135262.0,301.2,-646.0,177.7
1691135277.0,302.9,-644.1,176.4
1691135292.0,299.9,-644.2,177.6
1691135307.0,301.0,-645.5,176.4
1691135322.0,299.7,-644.2,176.6
1691135337.0,301.4,-644.7,175.9
1691135352.0,299.8,-645.2,179.0
1691135367.0,300.0,-645.6,178.3
1691135382.0,300.2,-645.3,177.4
1691135397.0,302.9,-646.3,175.8
1691135412.0,298.5,-646.0,176.7
1691135427.0,300.1,-644.6,177.8
1691135442.0,301.5,-643.9,177.1
1691135457.0,301.6,-643.8,175.8
1691135472.0,298.9,-644.0,176.6
1691135487.0,300.6,-643.8,177.8
1691135502.0,300.2,-644.4,176.2
1691135517.0,300.1,-644.3,178.1
1691135532.0,301.4,-644.1,177.6
1691135547.0,302.1,-645.6,177.8
1691135562.0,302.2,-644.7,177.3
1691135577.0,301.7,-645.4,176.5
1691135592.0,300.2,-644.4,176.4
1691135607.0,301.5,-645.2,177.8
1691135622.0,300.7,-645.8,175.9
1691135637.0,301.0,-644.3,176.8
1691135652.0,300.1,-644.6,176.6
1691135667.0,299.8,-644.1,176.5
1691135682.0,301.5,-644.2,174.8
1691135697.0,299.4,-644.0,175.7
1691135712.0,301.8,-645.1,175.2
