timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691040522.0,301.6,-645.8,176.1
1691040537.0,301.1,-644.9,176.7
1691040552.0,300.7,-646.2,177.1
1691040567.0,299.9,-646.5,176.5
1691040582.0,301.2,-644.8,174.4
1691040597.0,299.2,-644.9,176.3
1691040612.0,301.0,-645.6,175.3
1691040627.0,303.0,-644.4,176.7
1691040642.0,299.5,-645.2,174.6
1691040657.0,300.9,-644.5,176.6
1691040672.0,300.8,-645.5,175.7
1691040687.0,302.8,-644.9,176.3
1691040702.0,301.8,-644.4,177.6
1691040717.0,303.9,-645.7,177.2
1691040732.0,302.4,-644.6,176.8
1691040747.0,301.6,-647.2,177.7
1691040762.0,300.3,-644.7,177.4
1691040777.0,301.9,-646.4,177.1
1691040792.0,300.0,-644.8,177.7
1691040807.0,299.7,-645.0,176.3
1691040822.0,302.9,-646.2,176.7
1691040837.0,302.3,-645.5,177.1
1691040852.0,301.6,-645.4,176.6
1691040867.0,302.3,-645.1,176.1
1691040882.0,301.8,-644.1,176.1
1691040897.0,301.5,-645.6,177.5
1691040912.0,299.7,-644.6,178.1
1691040927.0,302.8,-645.2,176.3
1691040942.0,301.4,-645.5,175.2
1691040957.0,299.2,-644.9,174.9
1691040972.0,301.0,-644.9,177.9
1691040987.0,301.0,-644.9,177.0
1691041002.0,300.5,-644.1,176.0
1691041017.0,301.4,-645.1,176.2
1691041032.0,301.1,-644.6,175.4
1691041047.0,300.6,-645.2,174.6
1691041062.0,301.4,-645.3,176.3
1691041077.0,300.7,-644.9,175.9
1691041092.0,301.6,-645.6,176.3
1691041107.0,301.8,-645.2,176.4
1691041122.0,301.1,-646.3,174.7
1691041137.0,303.5,-645.6,175.7
1691041152.0,300.5,-646.0,177.0
1691041167.0,302.4,-648.1,177.2
1691041182.0,301.5,-644.6,176.1
1691041197.0,301.7,-644.9,177.1
1691041212.0,302.3,-645.1,176.8
1691041227.0,300.4,-645.7,177.0
1691041242.0,301.8,-646.2,176.1
1691041257.0,301.7,-643.3,176.1
1691041272.0,300.1,-644.4,176.3
1691041287.0,300.3,-644.5,174.9
1691041302.0,302.4,-644.9,177.4
1691041317.0,301.1,-646.2,176.9
1691041332.0,301.0,-644.7,176.6
1691041347.0,301.3,-645.2,177.2
1691041362.0,301.1,-644.9,176.9
1691041377.0,302.0,-644.8,176.1
1691041392.0,300.6,-644.9,178.1
1691041407.0,299.7,-643.9,176.5
1691041422.0,301.2,-645.6,176.1
1691041437.0,303.0,-645.7,176.0
1691041452.0,301.2,-644.8,177.1
1691041467.0,298.9,-643.5,174.9
1691041482.0,301.8,-645.1,177.1
1691041497.0,299.7,-644.8,177.6
1691041512.0,301.6,-645.3,175.6
1691041527.0,299.0,-644.4,177.0
1691041542.0,302.2,-644.4,175.7
1691041557.0,298.7,-645.0,176.4
1691041572.0,300.6,-646.6,178.3
1691041587.0,302.7,-644.9,176.5
1691041602.0,299.8,-643.5,173.9
1691041617.0,299.1,-644.3,174.5
1691041632.0,299.9,-644.7,176.1
1691041647.0,299.9,-645.7,175.9
1691041662.0,300.8,-645.3,175.8
1691041677.0,303.0,-645.8,176.0
1691041692.0,300.0,-645.3,175.1
1691041707.0,298.8,-646.0,177.4
1691041722.0,301.3,-644.7,175.1
1691041737.0,301.3,-644.9,175.5
1691041752.0,299.2,-645.1,173.8
1691041767.0,300.2,-646.1,175.5
1691041782.0,301.3,-644.8,176.6
1691041797.0,300.1,-645.3,177.3
1691041812.0,300.4,-644.7,177.2
1691041827.0,302.4,-646.1,176.5
1691041842.0,301.4,-645.9,177.6
1691041857.0,301.2,-646.7,176.6
1691041872.0,302.5,-645.8,176.7
1691041887.0,301.3,-644.0,176.3
1691041902.0,300.2,-645.0,175.1
1691041917.0,301.1,-646.6,176.4
1691041932.0,300.8,-645.1,177.2
1691041947.0,300.5,-646.6,176.8
1691041962.0,302.3,-646.1,176.8
1691041977.0,302.1,-644.5,177.0
1691041992.0,300.5,-645.6,176.1
1691042007.0,301.2,-645.4,176.2
1691042022.0,301.2,-645.4,176.2
1691042037.0,300.2,-644.7,177.0
1691042052.0,300.3,-644.4,176.1
1691042067.0,300.9,-646.3,176.8
1691042082.0,301.3,-645.0,176.5
1691042097.0,301.0,-644.4,175.5
1691042112.0,299.9,-645.8,176.5
1691042127.0,300.7,-645.5,175.6
1691042142.0,301.2,-644.9,176.4
1691042157.0,301.4,-645.2,175.4
1691042172.0,299.8,-645.5,176.6
1691042187.0,299.9,-644.3,175.2
1691042202.0,301.1,-644.9,175.2
1691042217.0,301.2,-644.7,176.3
1691042232.0,300.4,-644.8,176.2
1691042247.0,299.7,-644.7,175.6
1691042262.0,301.6,-645.7,175.9
1691042277.0,301.7,-644.7,175.3
1691042292.0,299.2,-645.3,176.9
1691042307.0,299.8,-644.3,176.4
1691042322.0,300.0,-644.7,177.4
1691042337.0,300.1,-645.5,176.2
1691042352.0,300.6,-644.9,176.6
1691042367.0,300.4,-645.3,177.4
1691042382.0,300.2,-645.0,177.6
1691042397.0,301.7,-645.4,174.7
1691042412.0,301.6,-645.8,177.1
1691042427.0,301.6,-646.7,176.6
1691042442.0,299.3,-644.4,178.3
1691042457.0,300.1,-644.8,177.2
1691042472.0,300.7,-644.0,174.5
1691042487.0,301.7,-645.9,176.0
1691042502.0,301.8,-646.1,176.0
1691042517.0,301.1,-645.6,176.0
1691042532.0,301.5,-645.3,176.2
1691042547.0,300.7,-644.4,177.7
1691042562.0,301.4,-644.8,176.3
1691042577.0,300.4,-644.0,177.2
1691042592.0,300.7,-644.9,177.1
1691042607.0,301.1,-645.9,177.7
1691042622.0,301.6,-644.8,176.4
1691042637.0,300.5,-645.4,176.0
1691042652.0,301.2,-644.4,177.5
1691042667.0,300.0,-645.1,176.4
1691042682.0,301.9,-646.1,175.9
1691042697.0,302.7,-646.6,176.5
1691042712.0,299.7,-644.6,175.8
1691042727.0,301.0,-646.4,177.8
1691042742.0,302.3,-645.5,175.8
1691042757.0,300.4,-644.8,177.3
1691042772.0,300.5,-645.8,177.2
1691042787.0,300.5,-645.5,176.3
1691042802.0,301.7,-645.9,175.8
1691042817.0,301.4,-644.5,176.4
1691042832.0,301.3,-645.7,177.8
1691042847.0,300.0,-646.1,175.4
1691042862.0,303.8,-646.2,176.7
1691042877.0,302.5,-645.7,176.0
1691042892.0,300.9,-644.7,175.9
1691042907.0,301.4,-645.4,176.4
1691042922.0,301.8,-645.4,177.3
1691042937.0,302.2,-646.3,175.6
1691042952.0,301.5,-645.3,176.6
1691042967.0,301.4,-645.2,175.4
1691042982.0,299.7,-644.7,175.4
1691042997.0,302.5,-646.2,176.4
1691043012.0,302.4,-645.3,176.1
1691043027.0,299.9,-643.7,175.9
1691043042.0,301.3,-645.5,176.9
1691043057.0,300.4,-645.3,176.4
1691043072.0,300.5,-646.3,177.1
1691043087.0,301.8,-645.9,177.5
1691043102.0,299.9,-645.7,177.7
1691043117.0,300.5,-645.4,176.2
1691043132.0,300.9,-646.3,178.2
1691043147.0,302.0,-644.6,177.4
1691043162.0,301.7,-645.3,176.0
1691043177.0,300.0,-645.9,175.1
1691043192.0,302.9,-645.8,176.4
1691043222.0,301.5,-645.4,176.6
1691043237.0,300.5,-644.8,175.1
1691043252.0,299.6,-645.8,176.8
1691043267.0,300.7,-645.9,178.1
1691043282.0,301.8,-645.1,175.9
1691043297.0,299.2,-645.2,175.8
1691043312.0,299.5,-644.9,174.4
1691043327.0,300.1,-645.1,177.1
1691043342.0,299.7,-646.5,178.0
1691043357.0,302.2,-646.2,176.9
1691043372.0,300.4,-645.7,176.5
1691043387.0,301.4,-645.0,177.4
1691043402.0,301.9,-644.3,176.2
1691043417.0,300.8,-645.1,175.8
1691043432.0,300.9,-645.4,175.5
1691043447.0,301.1,-644.8,175.4
1691043462.0,301.2,-645.6,176.3
1691043477.0,301.3,-644.5,176.5
1691043492.0,302.0,-645.0,174.7
1691043507.0,301.4,-646.5,177.6
1691043522.0,299.8,-645.5,175.4
1691043537.0,302.4,-645.4,175.0
1691043552.0,300.8,-644.8,175.8
1691043567.0,302.4,-644.9,176.3
1691043582.0,300.7,-644.7,175.5
1691043597.0,302.6,-645.8,176.5
1691043612.0,300.7,-645.1,175.9
1691043627.0,300.8,-645.9,178.0
1691043642.0,302.5,-645.3,176.7
1691043657.0,301.2,-645.8,176.5
1691043672.0,300.1,-646.0,176.9
1691043687.0,300.8,-644.4,175.3
1691043702.0,301.6,-644.4,175.0
1691043717.0,301.9,-645.0,175.8
1691043732.0,300.7,-645.3,176.0
1691043747.0,301.1,-645.8,176.4
1691043762.0,302.1,-645.8,177.2
1691043777.0,301.3,-645.6,175.1
1691043792.0,300.7,-644.1,176.7
1691043807.0,301.3,-643.8,176.5
1691043822.0,301.3,-644.7,176.1
1691043837.0,301.3,-644.7,176.1
1691043852.0,301.3,-644.8,176.3
1691043867.0,300.5,-644.7,176.1
1691043882.0,300.5,-644.7,176.0
1691043897.0,300.3,-644.1,177.1
1691043912.0,301.8,-644.8,175.9
1691043927.0,300.8,-645.0,175.5
1691043942.0,301.0,-645.3,176.7
1691043957.0,302.0,-645.2,175.9
1691043972.0,302.3,-645.5,175.8
1691043987.0,300.8,-645.1,178.3
1691044002.0,299.9,-645.7,176.5
1691044017.0,301.4,-644.8,176.1
1691044032.0,300.7,-645.1,176.0
1691044047.0,302.4,-645.8,175.4
1691044062.0,300.7,-644.4,177.0
1691044077.0,300.2,-645.5,175.6
1691044092.0,300.7,-645.6,176.4
1691044107.0,300.9,-644.7,175.6
1691044122.0,301.6,-645.1,176.1
1691044137.0,301.1,-645.0,177.4
1691044152.0,299.6,-645.1,174.6
1691044167.0,300.9,-645.8,177.1
1691044182.0,300.3,-645.5,177.4
1691044197.0,301.4,-645.3,176.9
1691044212.0,299.9,-644.9,176.3
1691044227.0,301.1,-645.1,176.5
1691044242.0,301.2,-645.3,175.7
1691044257.0,298.2,-645.2,177.1
1691044272.0,300.9,-643.9,176.0
1691044287.0,301.2,-644.3,176.3
1691044302.0,302.3,-645.8,177.0
1691044317.0,300.1,-644.9,177.9
1691044332.0,301.4,-646.3,176.4
1691044347.0,302.5,-645.2,176.3
1691044362.0,299.5,-644.7,176.6
1691044377.0,300.5,-644.7,177.0
1691044392.0,301.4,-645.6,176.1
1691044407.0,302.6,-645.3,176.2
1691044422.0,300.5,-645.2,177.0
1691044437.0,302.9,-645.7,176.4
1691044452.0,302.2,-645.3,177.2
1691044467.0,302.2,-645.0,177.3
1691044482.0,301.1,-644.7,176.9
1691044497.0,301.0,-645.2,174.2
1691044512.0,301.5,-644.6,176.1
1691044527.0,302.0,-646.4,177.5
1691044542.0,301.1,-645.5,177.3
1691044557.0,302.7,-644.2,175.2
1691044572.0,301.4,-643.9,176.5
1691044587.0,301.2,-645.0,177.5
1691044602.0,301.8,-644.5,177.2
1691044617.0,298.9,-644.4,176.1
1691044632.0,301.6,-645.0,177.3
1691044647.0,298.7,-645.7,175.3
1691044662.0,300.6,-645.4,176.8
1691044677.0,298.7,-644.9,177.8
1691044692.0,300.5,-645.8,177.1
1691044707.0,301.4,-644.6,176.2
1691044722.0,301.1,-644.6,175.6
1691044737.0,301.3,-645.1,176.1
1691044752.0,302.7,-644.7,176.2
1691044767.0,301.7,-644.6,176.6
1691044782.0,301.1,-645.6,176.0
1691044797.0,300.6,-645.0,176.2
1691044812.0,300.2,-645.4,176.9
1691044827.0,302.8,-645.0,177.9
1691044842.0,301.4,-645.3,176.6
1691044857.0,302.4,-644.9,175.9
1691044872.0,300.0,-645.8,175.3
1691044887.0,300.2,-644.8,176.1
1691044902.0,302.1,-644.8,175.8
1691044917.0,301.6,-644.3,176.3
1691044932.0,301.9,-645.6,175.7
1691044947.0,301.4,-645.4,176.7
1691044962.0,302.6,-645.3,176.9
1691044977.0,302.1,-645.4,176.2
1691044992.0,302.0,-644.5,177.2
1691045007.0,300.2,-645.6,177.5
1691045022.0,301.7,-644.6,175.6
1691045052.0,301.5,-646.1,174.9
1691045067.0,298.9,-646.1,175.9
1691045082.0,301.1,-644.2,176.3
1691045097.0,301.0,-645.7,178.2
1691045112.0,302.6,-645.2,175.6
1691045127.0,301.3,-645.4,177.9
1691045142.0,302.8,-645.7,176.6
1691045157.0,300.4,-644.7,177.0
1691045172.0,301.3,-645.4,176.5
1691045187.0,300.1,-645.2,175.5
1691045202.0,302.5,-645.7,178.1
1691045217.0,302.1,-646.0,175.9
1691045232.0,301.9,-645.3,177.1
1691045247.0,301.2,-646.6,176.6
1691045262.0,301.4,-645.3,178.0
1691045277.0,300.1,-645.3,176.3
1691045292.0,300.6,-646.4,177.0
1691045307.0,303.1,-645.0,177.2
1691045322.0,302.6,-645.6,175.8
1691045337.0,301.8,-645.6,176.3
1691045352.0,299.4,-646.1,177.1
1691045367.0,301.9,-645.4,177.3
1691045382.0,299.2,-645.3,177.3
1691045397.0,299.9,-644.9,175.4
1691045412.0,301.6,-645.9,176.9
1691045427.0,301.8,-644.3,176.1
1691045442.0,302.9,-646.0,177.8
1691045457.0,299.4,-645.1,176.2
1691045472.0,302.1,-646.1,175.7
1691045487.0,301.3,-646.3,176.6
1691045502.0,301.2,-646.0,176.6
1691045517.0,301.2,-646.4,175.7
1691045532.0,300.6,-645.5,176.0
1691045547.0,300.1,-645.3,175.4
1691045562.0,300.8,-645.6,176.2
1691045577.0,300.7,-644.4,175.8
1691045592.0,300.6,-645.4,176.9
1691045607.0,300.8,-644.3,175.5
1691045622.0,302.0,-646.0,177.7
1691045637.0,302.0,-645.7,177.4
1691045652.0,300.3,-645.3,176.5
1691045667.0,300.9,-645.6,176.2
1691045682.0,300.4,-645.8,176.2
1691045697.0,302.1,-645.6,175.7
1691045712.0,299.5,-645.0,176.7
1691045727.0,299.6,-645.9,176.7
1691045742.0,300.0,-645.3,176.3
1691045757.0,300.9,-644.3,176.5
1691045772.0,300.2,-644.3,176.2
1691045787.0,300.5,-644.9,176.8
1691045802.0,300.9,-645.0,175.9
1691045817.0,300.2,-645.8,174.8
1691045832.0,300.1,-644.4,177.3
1691045847.0,301.4,-646.2,175.0
1691045862.0,299.8,-644.9,176.6
1691045877.0,301.2,-644.9,175.0
1691045892.0,299.2,-646.4,177.0
1691045907.0,301.8,-645.1,176.0
1691045922.0,300.6,-645.5,174.8
1691045937.0,301.2,-644.9,175.9
1691045952.0,301.3,-646.0,175.7
1691045967.0,302.3,-645.9,175.7
1691045982.0,301.6,-646.2,176.3
1691045997.0,301.4,-644.7,177.8
1691046012.0,301.9,-645.8,177.2
1691046027.0,303.3,-644.7,176.3
1691046042.0,300.8,-645.1,176.8
1691046057.0,300.7,-644.9,175.4
1691046072.0,299.4,-646.0,176.9
1691046087.0,302.9,-645.6,176.1
1691046102.0,302.3,-645.5,177.1
1691046117.0,300.5,-644.8,176.1
1691046132.0,300.6,-644.1,176.4
1691046147.0,298.1,-646.3,179.1
1691046162.0,301.1,-645.5,175.0
1691046177.0,301.2,-645.0,176.1
1691046192.0,301.0,-644.4,175.4
1691046207.0,301.2,-644.4,175.9
1691046222.0,299.2,-643.3,177.0
1691046237.0,299.3,-645.7,176.9
1691046252.0,299.8,-644.6,176.5
1691046267.0,300.1,-645.3,176.9
1691046282.0,300.0,-644.8,177.2
1691046297.0,299.5,-643.6,175.4
1691046312.0,299.4,-644.5,176.7
1691046327.0,300.7,-644.7,176.6
1691046342.0,300.7,-645.0,176.3
1691046357.0,300.2,-644.4,176.2
1691046372.0,299.8,-644.7,177.0
1691046387.0,299.1,-644.4,178.2
1691046402.0,301.8,-645.3,176.9
1691046417.0,299.7,-644.6,176.4
1691046432.0,299.4,-644.5,175.9
1691046447.0,301.6,-645.1,176.9
1691046462.0,300.4,-645.6,176.9
1691046477.0,300.9,-645.4,176.3
1691046492.0,300.6,-644.3,177.1
1691046507.0,300.0,-644.5,177.3
1691046522.0,300.6,-645.2,175.7
1691046537.0,300.6,-644.9,175.5
1691046552.0,301.1,-644.9,176.4
1691046567.0,300.4,-644.2,174.8
1691046582.0,302.5,-645.8,175.9
1691046597.0,301.1,-645.4,175.8
1691046612.0,301.6,-645.1,174.6
1691046627.0,301.2,-644.8,177.8
1691046642.0,301.4,-645.1,176.5
1691046657.0,299.4,-645.3,176.0
1691046672.0,299.9,-643.8,173.3
1691046687.0,300.4,-644.9,175.7
1691046702.0,299.3,-644.1,175.9
1691046717.0,301.9,-644.6,175.6
1691046732.0,299.8,-643.5,176.2
1691046747.0,300.1,-645.5,176.5
1691046762.0,302.4,-645.3,175.6
1691046777.0,300.1,-644.5,176.1
1691046792.0,300.0,-644.2,176.5
1691046807.0,300.1,-644.7,176.3
1691046822.0,301.2,-644.4,176.4
1691046837.0,301.2,-644.6,176.2
1691046852.0,301.3,-647.4,177.8
1691046867.0,299.3,-644.0,176.6
1691046882.0,302.0,-646.0,176.6
1691046897.0,300.3,-647.0,177.9
1691046912.0,301.2,-646.2,175.9
1691046927.0,302.2,-645.2,174.6
1691046942.0,301.0,-645.7,175.9
1691046957.0,301.4,-645.1,176.1
1691046972.0,301.2,-645.1,176.4
1691046987.0,299.2,-644.2,176.0
1691047002.0,301.1,-645.1,175.0
1691047017.0,300.6,-644.2,176.8
1691047032.0,300.8,-644.5,176.5
1691047047.0,300.6,-645.3,176.7
1691047062.0,300.4,-646.5,176.0
1691047077.0,300.5,-646.5,177.8
1691047092.0,300.7,-645.0,175.3
1691047107.0,300.1,-644.4,175.3
1691047122.0,301.7,-646.5,176.6
1691047137.0,298.9,-644.3,174.8
1691047152.0,301.4,-645.7,176.5
1691047167.0,300.6,-645.3,176.6
1691047182.0,302.1,-645.4,176.4
1691047197.0,298.1,-645.7,179.5
1691047212.0,298.1,-644.0,176.0
1691047227.0,300.5,-644.9,175.7
1691047242.0,298.8,-645.7,177.2
1691047257.0,300.5,-645.5,176.7
1691047272.0,299.8,-646.4,175.5
1691047287.0,300.5,-645.4,176.0
1691047302.0,300.7,-646.7,177.3
1691047317.0,300.6,-646.3,177.0
1691047332.0,299.4,-645.1,178.0
1691047347.0,301.1,-645.6,176.4
1691047362.0,300.8,-646.0,176.9
1691047377.0,300.0,-644.3,176.5
1691047392.0,299.7,-644.8,177.4
1691047407.0,299.7,-644.9,176.1
1691047422.0,300.2,-644.1,176.2
1691047437.0,300.0,-644.8,174.9
1691047452.0,300.9,-645.4,174.9
1691047467.0,300.4,-646.0,177.0
1691047482.0,302.7,-645.4,177.1
1691047497.0,300.4,-645.8,177.4
1691047512.0,298.9,-644.6,177.5
1691047527.0,299.0,-645.9,178.5
1691047542.0,299.9,-644.9,177.5
1691047557.0,301.3,-644.8,175.1
1691047572.0,300.4,-645.7,176.3
1691047587.0,296.7,-646.3,179.2
1691047602.0,301.3,-646.0,176.1
1691047617.0,301.3,-646.1,176.5
1691047632.0,300.1,-644.5,176.5
1691047647.0,299.2,-645.3,177.9
1691047662.0,300.6,-645.0,177.9
1691047677.0,300.6,-645.2,175.7
1691047692.0,299.2,-645.0,176.5
1691047707.0,300.9,-645.7,176.7
1691047722.0,300.2,-645.9,175.2
1691047737.0,300.2,-644.7,176.6
1691047752.0,300.2,-645.1,175.9
1691047767.0,300.4,-644.0,176.5
1691047782.0,297.5,-645.2,172.3
1691047797.0,299.9,-644.8,173.8
1691047812.0,299.3,-645.3,174.9
1691047827.0,301.8,-645.0,175.9
1691047842.0,298.3,-644.2,175.1
1691047857.0,301.4,-643.9,173.8
1691047872.0,299.1,-644.6,173.3
1691047887.0,299.6,-644.7,175.6
1691047902.0,300.9,-643.8,176.5
1691047917.0,301.1,-645.7,176.3
1691047932.0,299.7,-642.8,176.1
1691047947.0,300.2,-644.5,177.0
1691047962.0,299.1,-644.0,172.0
1691047977.0,298.1,-643.2,175.9
1691047992.0,300.5,-645.1,175.0
1691048007.0,303.0,-644.1,176.1
1691048022.0,301.8,-645.7,176.4
1691048037.0,301.7,-645.3,176.0
1691048052.0,301.2,-646.1,177.5
1691048067.0,300.2,-644.5,177.2
1691048082.0,300.5,-643.7,177.2
1691048097.0,303.2,-645.0,175.7
1691048112.0,298.9,-643.5,175.9
1691048127.0,301.2,-644.9,175.2
1691048142.0,300.2,-644.5,175.6
1691048157.0,302.6,-645.8,177.0
1691048172.0,299.6,-645.0,174.2
1691048187.0,300.7,-643.7,176.0
1691048202.0,299.4,-644.9,176.2
1691048217.0,297.2,-644.8,174.2
1691048232.0,300.9,-644.2,176.7
1691048247.0,300.6,-645.2,176.9
1691048262.0,299.5,-645.4,175.8
1691048277.0,299.7,-643.3,175.4
1691048292.0,301.0,-644.3,175.6
1691048307.0,300.7,-644.8,174.7
1691048322.0,300.3,-644.8,175.6
1691048337.0,298.3,-644.4,175.6
1691048352.0,299.8,-644.5,173.8
1691048367.0,299.2,-643.9,175.8
1691048382.0,302.0,-645.2,176.9
1691048397.0,301.6,-644.4,175.3
1691048412.0,298.8,-643.9,176.3
1691048427.0,301.4,-645.1,177.9
1691048442.0,301.5,-645.6,175.9
1691048457.0,302.1,-645.1,175.6
1691048472.0,300.2,-647.0,175.2
1691048487.0,300.1,-646.4,176.2
1691048502.0,302.4,-645.7,175.6
1691048517.0,299.3,-645.7,174.7
1691048532.0,300.8,-644.7,176.5
1691048547.0,297.9,-644.5,175.6
1691048562.0,303.0,-645.8,175.2
1691048577.0,300.5,-643.6,174.4
1691048592.0,301.4,-645.1,177.9
1691048607.0,301.5,-644.4,175.1
1691048622.0,302.8,-645.4,176.8
1691048637.0,302.5,-644.7,175.4
1691048652.0,301.1,-645.9,176.8
1691048667.0,300.4,-645.5,176.0
1691048697.0,300.2,-644.7,177.4
1691048712.0,297.6,-644.9,178.3
1691048727.0,301.5,-643.7,175.1
1691048742.0,299.8,-645.6,176.5
1691048757.0,302.9,-645.0,173.9
1691048772.0,302.5,-645.9,175.7
1691048787.0,299.5,-645.9,178.2
1691048802.0,298.4,-644.9,175.1
1691048817.0,299.0,-646.1,178.9
1691048832.0,301.1,-645.5,174.1
1691048847.0,302.0,-645.0,175.6
1691048862.0,299.7,-646.6,176.6
1691048877.0,300.1,-645.9,180.5
1691048892.0,301.8,-644.5,174.6
1691048907.0,302.3,-645.8,176.9
1691048922.0,297.4,-643.3,175.0
1691048937.0,299.6,-644.3,175.0
1691048952.0,300.5,-645.7,177.9
1691048967.0,300.9,-644.3,176.8
1691048982.0,301.1,-644.5,176.5
1691048997.0,300.4,-646.3,175.9
1691049012.0,299.4,-644.6,177.7
1691049027.0,299.4,-644.6,177.7
1691049042.0,301.0,-645.2,176.4
1691049057.0,299.1,-644.8,175.8
1691049072.0,299.8,-646.1,178.2
1691049087.0,300.8,-643.8,176.9
1691049102.0,300.3,-644.4,176.2
1691049117.0,300.3,-644.5,176.2
1691049132.0,300.0,-644.2,177.8
1691049147.0,300.5,-644.5,176.1
1691049162.0,300.2,-644.9,177.6
1691049177.0,299.3,-646.6,173.5
1691049192.0,300.3,-644.7,175.8
1691049207.0,300.3,-645.5,176.0
1691049222.0,301.1,-644.7,175.1
1691049237.0,301.0,-644.6,176.5
1691049252.0,302.2,-646.3,176.4
1691049267.0,299.8,-644.7,175.6
1691049282.0,302.1,-645.6,177.0
1691049297.0,302.3,-646.7,176.0
1691049312.0,302.1,-646.2,176.9
