timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690004202.0,300.5,-643.7,175.3
1690004217.0,300.8,-644.4,175.6
1690004232.0,302.1,-644.5,177.0
1690004247.0,302.0,-644.9,177.0
1690004262.0,300.9,-645.3,176.0
1690004277.0,301.3,-645.0,176.6
1690004292.0,303.1,-645.0,177.1
1690004307.0,301.6,-645.0,176.4
1690004322.0,301.7,-644.5,175.1
1690004337.0,302.4,-644.8,176.4
1690004352.0,301.4,-644.9,175.8
1690004367.0,301.3,-644.8,176.3
1690004382.0,301.3,-644.6,176.6
1690004397.0,301.4,-645.3,176.5
1690004412.0,301.8,-645.1,177.1
1690004427.0,300.0,-645.4,175.2
1690004442.0,302.8,-644.7,176.3
1690004457.0,301.7,-645.1,176.3
1690004472.0,300.9,-645.0,177.0
1690004487.0,300.7,-644.7,174.7
1690004502.0,300.9,-644.3,174.5
1690004517.0,301.0,-644.9,175.9
1690004532.0,301.5,-644.7,176.2
1690004547.0,298.5,-645.3,174.5
1690004562.0,302.1,-645.1,175.6
1690004577.0,297.2,-644.4,175.6
1690004592.0,301.2,-645.0,176.3
1690004607.0,301.7,-644.6,175.1
1690004622.0,300.1,-644.5,173.9
1690004637.0,301.7,-644.7,175.0
1690004652.0,301.5,-644.0,175.2
1690004667.0,301.1,-645.0,175.2
1690004682.0,300.6,-644.7,176.8
1690004697.0,299.5,-644.2,175.5
1690004712.0,300.1,-644.0,176.0
1690004727.0,300.6,-644.3,175.7
1690004742.0,300.7,-644.8,175.6
1690004757.0,301.3,-644.5,178.2
1690004772.0,302.9,-644.8,177.1
1690004787.0,302.2,-643.9,175.7
1690004802.0,300.7,-644.5,177.3
1690004817.0,301.3,-644.7,177.0
1690004832.0,298.0,-644.4,173.3
1690004847.0,300.8,-644.5,175.8
1690004862.0,300.8,-644.3,175.9
1690004877.0,302.3,-644.5,175.6
1690004892.0,301.0,-644.2,174.6
1690004907.0,302.0,-644.8,174.3
1690004922.0,301.0,-645.3,175.7
1690004937.0,301.7,-644.4,175.1
1690004952.0,299.9,-645.0,174.2
1690004967.0,299.9,-644.9,174.1
1690004982.0,298.7,-644.3,176.4
1690004997.0,300.5,-644.1,175.9
1690005012.0,300.7,-644.7,174.5
1690005027.0,300.7,-644.8,175.7
1690005042.0,300.1,-645.3,176.4
1690005057.0,301.9,-645.1,177.0
1690005072.0,301.9,-645.0,177.1
1690005087.0,300.2,-644.1,175.2
1690005102.0,300.6,-644.9,175.6
1690005117.0,302.7,-645.5,176.4
1690005132.0,301.4,-644.9,175.8
1690005147.0,302.2,-644.4,175.7
1690005162.0,302.3,-645.4,175.6
1690005177.0,300.1,-644.8,174.0
1690005192.0,301.4,-644.4,176.3
1690005207.0,302.0,-644.5,176.9
1690005222.0,301.7,-644.7,175.4
1690005237.0,302.1,-644.5,175.7
1690005252.0,299.9,-644.5,174.5
1690005267.0,301.4,-644.4,176.3
1690005282.0,301.1,-644.4,175.8
1690005297.0,303.5,-644.7,175.8
1690005312.0,302.2,-644.8,175.7
1690005327.0,300.5,-644.4,175.1
1690005342.0,301.1,-644.8,175.6
1690005357.0,300.7,-644.4,176.0
1690005372.0,302.1,-644.5,176.9
1690005387.0,300.2,-644.8,175.1
1690005402.0,299.9,-644.9,175.3
1690005432.0,301.0,-644.6,174.6
1690005447.0,300.4,-645.1,173.9
1690005462.0,300.7,-644.3,175.6
1690005477.0,301.4,-644.6,176.3
1690005492.0,301.3,-644.9,176.3
1690005507.0,300.7,-645.0,175.9
1690005522.0,300.7,-644.7,174.6
1690005537.0,299.8,-644.3,175.6
1690005552.0,300.7,-645.2,175.8
1690005567.0,301.2,-645.2,175.3
1690005582.0,300.7,-643.9,175.1
1690005597.0,301.3,-645.2,176.8
1690005612.0,301.6,-644.3,175.2
1690005627.0,300.0,-645.3,175.1
1690005642.0,301.4,-644.6,176.3
1690005657.0,302.2,-644.6,176.9
1690005672.0,301.6,-645.0,176.4
1690005687.0,301.6,-644.2,175.2
1690005702.0,300.6,-645.0,175.9
1690005717.0,299.7,-645.1,175.2
1690005732.0,301.1,-644.9,176.4
1690005747.0,300.2,-644.1,175.3
1690005762.0,300.5,-644.8,175.7
1690005777.0,300.5,-644.9,175.7
1690005792.0,300.7,-645.0,174.7
1690005807.0,301.0,-645.5,176.3
1690005822.0,301.2,-645.1,176.4
1690005837.0,301.4,-644.3,175.4
1690005852.0,299.1,-645.2,177.3
1690005867.0,300.0,-645.2,176.4
1690005882.0,301.2,-644.9,175.2
1690005897.0,302.3,-644.8,175.8
1690005912.0,301.4,-644.7,175.3
1690005927.0,301.0,-644.2,174.6
1690005942.0,301.2,-644.7,175.0
1690005957.0,301.5,-644.5,176.3
1690005972.0,301.8,-644.8,175.2
1690005987.0,301.3,-644.9,175.7
1690006002.0,301.4,-645.0,175.8
1690006017.0,301.0,-644.4,175.8
1690006032.0,299.5,-644.9,175.7
1690006047.0,301.2,-644.8,176.4
1690006062.0,299.1,-644.5,176.4
1690006077.0,301.5,-644.4,175.2
1690006092.0,302.9,-645.4,176.3
1690006107.0,302.3,-644.8,176.2
1690006122.0,301.7,-644.9,175.5
1690006137.0,301.6,-644.4,175.2
1690006152.0,300.2,-645.1,176.2
1690006167.0,300.4,-644.9,175.9
1690006182.0,300.7,-645.0,176.0
1690006197.0,301.1,-645.8,176.4
1690006212.0,300.9,-645.4,175.9
1690006227.0,301.0,-644.4,176.8
1690006242.0,301.6,-644.9,176.5
1690006257.0,301.4,-645.1,175.8
1690006272.0,301.2,-644.9,176.4
1690006287.0,300.5,-644.6,174.6
1690006302.0,301.5,-644.5,176.2
1690006317.0,301.2,-644.6,175.9
1690006332.0,301.0,-645.0,176.6
1690006347.0,301.9,-644.9,175.8
1690006362.0,301.2,-645.5,176.7
1690006377.0,301.3,-644.2,175.7
1690006392.0,300.8,-644.8,175.7
1690006407.0,301.3,-645.3,175.2
1690006422.0,300.9,-645.1,175.8
1690006437.0,300.7,-645.0,175.2
1690006452.0,301.4,-644.3,175.1
1690006467.0,300.4,-644.2,175.0
1690006482.0,300.8,-644.3,175.6
1690006497.0,302.0,-644.3,175.1
1690006512.0,302.4,-644.8,175.7
1690006527.0,301.2,-643.5,174.6
1690006542.0,299.9,-644.8,175.3
1690006557.0,299.9,-644.6,175.3
1690006572.0,300.8,-645.1,177.3
1690006587.0,300.7,-646.1,176.2
1690006602.0,300.4,-644.4,175.1
1690006617.0,300.4,-644.4,175.1
1690006632.0,301.7,-644.8,175.1
1690006647.0,300.8,-644.7,175.7
1690006662.0,301.1,-644.6,177.2
1690006677.0,300.7,-645.6,174.6
1690006692.0,301.6,-644.0,175.7
1690006707.0,301.2,-644.4,175.7
1690006722.0,301.2,-645.2,176.9
1690006737.0,301.3,-645.2,176.6
1690006752.0,301.5,-644.9,175.1
1690006767.0,302.0,-644.2,176.1
1690006782.0,302.5,-645.8,175.7
1690006797.0,302.4,-645.5,177.0
1690006812.0,302.4,-644.3,175.9
1690006827.0,302.4,-644.5,175.7
1690006842.0,301.0,-644.6,177.0
1690006857.0,301.9,-644.9,175.9
1690006872.0,301.7,-644.6,176.3
1690006887.0,301.5,-645.3,175.8
1690006902.0,301.3,-644.0,175.8
1690006917.0,301.1,-644.4,175.7
1690006932.0,300.7,-644.9,175.8
1690006947.0,300.6,-645.2,177.1
1690006962.0,301.8,-645.5,178.2
1690006977.0,301.4,-644.9,176.6
1690006992.0,300.3,-644.3,175.3
1690007007.0,301.6,-644.5,176.9
1690007022.0,301.5,-644.4,175.3
1690007037.0,300.7,-644.9,175.7
1690007052.0,302.0,-645.5,177.0
1690007067.0,299.9,-644.9,175.5
1690007082.0,301.7,-645.0,176.4
1690007097.0,302.8,-644.6,176.3
1690007112.0,301.3,-644.8,175.2
1690007127.0,300.8,-644.9,175.7
1690007142.0,302.9,-644.8,177.6
1690007157.0,301.4,-645.8,176.6
1690007172.0,301.6,-644.7,176.4
1690007187.0,301.6,-644.6,176.4
1690007202.0,301.2,-645.3,176.4
1690007217.0,301.2,-645.6,176.5
1690007232.0,302.8,-644.8,177.6
1690007262.0,302.5,-644.8,177.1
1690007277.0,301.7,-644.5,176.5
1690007292.0,302.1,-644.6,177.0
1690007307.0,302.2,-644.4,175.9
1690007322.0,301.7,-644.3,175.1
1690007337.0,301.7,-645.7,177.6
1690007352.0,301.5,-644.7,176.6
1690007367.0,302.1,-644.6,177.0
1690007382.0,301.6,-644.2,176.3
1690007397.0,301.5,-645.0,176.3
1690007412.0,302.4,-645.1,176.9
1690007427.0,301.4,-644.9,175.9
1690007442.0,302.3,-644.9,175.7
1690007457.0,302.0,-645.0,176.3
1690007472.0,301.7,-644.5,176.4
1690007487.0,301.9,-644.9,175.9
1690007502.0,301.9,-644.1,176.3
1690007517.0,303.0,-644.9,176.4
1690007532.0,302.8,-645.3,177.6
1690007547.0,302.4,-644.8,176.0
1690007562.0,302.6,-644.9,176.3
1690007577.0,301.5,-645.0,176.3
1690007592.0,300.7,-645.0,176.0
1690007607.0,301.6,-644.4,174.0
1690007622.0,302.4,-644.8,175.7
1690007637.0,302.3,-644.5,176.9
1690007652.0,302.7,-645.4,176.5
1690007667.0,302.3,-644.2,174.6
1690007682.0,302.4,-645.0,177.0
1690007697.0,302.5,-646.1,175.9
1690007712.0,301.1,-644.6,177.0
1690007727.0,300.6,-644.6,176.3
1690007742.0,302.3,-645.1,176.9
1690007757.0,301.2,-645.1,176.7
1690007772.0,301.7,-644.8,176.1
1690007787.0,302.1,-644.7,176.9
1690007802.0,301.1,-644.9,175.6
1690007817.0,302.2,-644.3,175.7
1690007832.0,302.0,-645.1,176.8
1690007847.0,302.1,-645.2,177.5
1690007862.0,300.4,-645.4,176.0
1690007877.0,302.2,-644.8,176.0
1690007892.0,301.7,-644.2,175.2
1690007907.0,302.1,-644.1,176.8
1690007922.0,301.6,-645.3,177.5
1690007937.0,301.9,-645.1,176.5
1690007952.0,302.5,-645.1,177.6
1690007967.0,300.4,-644.4,175.2
1690007982.0,301.5,-645.5,177.0
1690007997.0,301.8,-644.5,176.3
1690008012.0,302.0,-645.1,176.9
1690008027.0,301.1,-644.5,175.8
1690008042.0,301.2,-644.8,176.3
1690008057.0,302.8,-644.3,175.2
1690008072.0,301.6,-645.3,176.4
1690008087.0,301.1,-644.6,176.9
1690008102.0,301.5,-644.5,176.5
1690008117.0,300.6,-644.8,175.9
1690008132.0,300.9,-645.3,175.7
1690008147.0,299.3,-644.7,174.5
1690008162.0,301.8,-644.9,175.6
1690008177.0,301.7,-645.2,175.3
1690008192.0,301.5,-645.4,177.5
1690008207.0,302.4,-645.1,176.7
1690008222.0,300.8,-645.9,175.9
1690008237.0,301.1,-645.0,175.8
1690008252.0,300.4,-645.8,178.2
1690008267.0,301.4,-645.6,176.7
1690008282.0,300.6,-644.8,175.9
1690008297.0,300.9,-644.8,175.8
1690008312.0,302.8,-645.6,176.4
1690008327.0,301.4,-645.6,176.3
1690008342.0,302.8,-644.5,176.5
1690008357.0,301.9,-644.8,176.5
1690008372.0,301.5,-644.8,176.4
1690008387.0,302.1,-645.1,176.8
1690008402.0,302.5,-645.2,177.7
1690008417.0,302.1,-645.1,177.2
1690008432.0,301.2,-644.8,177.0
1690008447.0,300.1,-644.9,175.2
1690008462.0,300.7,-644.4,175.8
1690008477.0,301.9,-645.3,178.3
1690008492.0,300.9,-644.4,175.9
1690008507.0,301.2,-645.2,176.5
1690008522.0,300.8,-645.0,176.9
1690008537.0,301.7,-644.5,175.1
1690008552.0,301.0,-645.3,176.4
1690008567.0,300.5,-645.3,175.9
1690008582.0,301.6,-645.6,177.0
1690008597.0,301.0,-644.5,177.1
1690008612.0,301.3,-645.1,176.5
1690008627.0,300.3,-645.6,176.5
1690008642.0,301.2,-644.9,175.3
1690008657.0,302.5,-645.1,176.9
1690008672.0,301.3,-645.9,176.6
1690008687.0,302.7,-645.5,176.5
1690008702.0,302.1,-645.2,176.0
1690008717.0,301.7,-645.2,177.3
1690008732.0,301.9,-644.6,174.7
1690008747.0,301.2,-644.4,175.6
1690008762.0,302.6,-645.2,177.6
1690008777.0,302.8,-645.4,176.7
1690008792.0,302.6,-645.0,176.7
1690008807.0,301.4,-645.1,176.5
1690008822.0,300.8,-645.0,175.9
1690008837.0,301.4,-644.5,176.3
1690008852.0,300.3,-644.4,175.2
1690008867.0,302.4,-644.8,176.4
1690008882.0,303.5,-645.0,177.1
1690008897.0,302.7,-644.9,176.5
1690008912.0,302.2,-645.2,177.0
1690008927.0,300.2,-645.0,176.5
1690008942.0,300.8,-644.4,175.9
1690008957.0,301.5,-644.7,176.3
1690008972.0,301.5,-644.7,176.3
1690008987.0,300.8,-645.1,176.9
1690009002.0,302.6,-645.1,176.4
1690009017.0,302.3,-644.4,175.9
1690009032.0,300.2,-644.0,174.0
1690009047.0,301.3,-645.2,177.6
1690009062.0,302.2,-644.5,175.9
1690009092.0,301.6,-644.9,175.2
1690009107.0,302.5,-644.1,176.4
1690009122.0,302.8,-644.6,177.6
1690009137.0,302.3,-644.4,175.9
1690009152.0,303.5,-644.6,176.9
1690009167.0,302.0,-644.9,176.0
1690009182.0,301.5,-644.1,175.3
1690009197.0,300.9,-644.3,175.7
1690009212.0,300.9,-644.3,175.7
1690009227.0,301.6,-644.7,175.8
1690009242.0,300.8,-644.2,176.9
1690009257.0,301.0,-645.6,177.6
1690009272.0,302.2,-644.6,176.6
1690009287.0,300.7,-644.7,175.9
1690009302.0,300.9,-645.0,176.7
1690009317.0,301.9,-644.9,175.8
1690009332.0,301.9,-644.4,176.1
1690009347.0,301.5,-645.0,176.3
1690009362.0,301.5,-645.0,176.3
1690009377.0,301.3,-644.9,175.3
1690009392.0,302.0,-645.3,176.9
1690009407.0,302.0,-645.1,177.0
1690009422.0,301.6,-645.4,176.6
1690009437.0,302.2,-644.7,176.9
1690009452.0,301.3,-644.7,175.3
1690009467.0,301.3,-644.9,176.3
1690009482.0,301.7,-645.4,175.8
1690009497.0,301.5,-645.4,176.5
1690009512.0,300.2,-645.1,176.4
1690009527.0,301.2,-645.2,176.4
1690009542.0,302.6,-645.1,176.3
1690009557.0,302.2,-645.0,175.8
1690009572.0,301.0,-645.3,175.8
1690009587.0,302.7,-645.5,176.5
1690009602.0,301.4,-645.1,176.4
1690009617.0,301.4,-644.8,175.2
1690009632.0,302.0,-645.0,175.6
1690009647.0,302.5,-644.8,176.3
1690009662.0,301.6,-644.2,175.3
1690009677.0,301.5,-645.3,176.3
1690009692.0,301.4,-645.3,177.5
1690009707.0,301.5,-644.4,175.2
1690009722.0,302.0,-645.1,175.7
1690009737.0,302.0,-645.0,175.8
1690009752.0,301.1,-645.4,176.4
1690009767.0,302.0,-644.3,175.9
1690009782.0,302.0,-644.8,175.8
1690009797.0,301.7,-645.5,176.3
1690009812.0,301.5,-645.1,176.4
1690009827.0,301.5,-645.1,176.4
1690009842.0,300.7,-645.0,175.9
1690009857.0,301.5,-645.0,177.3
1690009872.0,301.4,-646.0,176.6
1690009887.0,302.1,-645.5,175.9
1690009902.0,301.0,-645.1,174.6
1690009917.0,300.7,-644.7,175.6
1690009932.0,301.1,-644.8,176.3
1690009947.0,301.2,-645.1,176.3
1690009962.0,302.0,-645.3,175.7
1690009977.0,300.2,-645.2,175.2
1690009992.0,302.2,-644.4,175.6
1690010007.0,302.1,-645.2,176.9
1690010022.0,302.1,-645.2,176.9
1690010037.0,302.1,-644.6,177.1
1690010052.0,301.4,-645.7,177.8
1690010067.0,302.2,-644.3,175.9
1690010082.0,301.3,-644.8,176.5
1690010097.0,300.8,-645.0,177.0
1690010112.0,299.8,-645.5,176.5
1690010127.0,301.0,-644.7,175.4
1690010142.0,300.7,-645.8,175.7
1690010157.0,300.0,-645.1,176.4
1690010172.0,301.8,-645.0,177.1
1690010187.0,301.5,-645.1,176.5
1690010202.0,302.0,-645.1,177.0
1690010217.0,301.4,-645.0,176.6
1690010232.0,301.6,-645.4,176.4
1690010247.0,301.8,-644.8,175.9
1690010262.0,301.9,-644.9,175.9
1690010277.0,301.1,-644.4,175.8
1690010292.0,301.8,-644.7,175.8
1690010307.0,300.5,-645.3,175.9
1690010322.0,301.1,-644.9,176.4
1690010337.0,302.5,-644.7,175.3
1690010352.0,302.0,-645.0,177.0
1690010367.0,302.4,-645.9,176.7
1690010382.0,302.2,-645.2,177.1
1690010397.0,301.7,-645.4,175.9
1690010412.0,301.1,-644.8,176.6
1690010427.0,301.0,-645.4,175.9
1690010442.0,300.6,-645.2,177.2
1690010457.0,300.7,-645.1,175.8
1690010472.0,302.6,-645.4,176.5
1690010487.0,301.2,-645.5,176.5
1690010502.0,302.0,-644.6,177.0
1690010517.0,302.0,-645.1,177.0
1690010532.0,302.2,-645.5,177.0
1690010547.0,300.6,-645.2,177.3
1690010562.0,301.2,-643.8,175.2
1690010577.0,300.9,-645.3,176.3
1690010592.0,301.2,-645.2,175.4
1690010607.0,301.7,-645.6,177.0
1690010622.0,301.0,-644.7,177.1
1690010637.0,299.9,-645.3,175.2
1690010652.0,300.6,-645.0,177.0
1690010667.0,300.7,-645.2,174.7
1690010682.0,301.0,-645.3,176.3
1690010697.0,302.1,-645.6,177.1
1690010712.0,302.3,-644.7,177.1
1690010727.0,300.9,-645.2,177.0
1690010742.0,301.2,-645.1,176.7
1690010757.0,301.4,-645.4,176.5
1690010772.0,302.4,-645.2,177.8
1690010787.0,301.4,-645.1,176.6
1690010802.0,300.6,-645.4,175.8
1690010817.0,300.6,-645.1,175.8
1690010832.0,301.3,-645.3,177.5
1690010847.0,301.9,-644.9,175.9
1690010862.0,301.7,-644.9,176.1
1690010877.0,300.9,-645.0,175.8
1690010892.0,301.1,-644.9,176.3
1690010907.0,302.9,-644.6,175.3
1690010922.0,301.0,-645.2,176.9
1690010937.0,301.7,-645.1,176.5
1690010952.0,301.5,-644.1,175.3
1690010967.0,301.9,-645.0,176.9
1690010982.0,303.3,-645.2,177.0
1690010997.0,302.6,-645.2,177.8
1690011012.0,301.5,-644.7,176.7
1690011027.0,301.2,-644.5,176.5
1690011042.0,301.4,-645.3,176.4
1690011057.0,301.6,-645.0,176.5
1690011072.0,301.3,-644.9,176.6
1690011087.0,302.5,-644.1,176.4
1690011102.0,301.7,-645.2,175.3
1690011117.0,301.9,-645.0,175.6
1690011132.0,301.7,-645.6,176.3
1690011147.0,300.5,-644.6,174.6
1690011162.0,300.6,-644.6,174.5
1690011177.0,300.0,-644.4,174.0
1690011192.0,301.6,-645.0,176.5
1690011207.0,313.4,-671.1,180.3
1690011222.0,301.0,-645.5,175.9
1690011237.0,301.3,-645.3,177.6
1690011252.0,300.3,-645.3,175.3
1690011267.0,300.9,-645.6,175.3
1690011282.0,301.2,-644.9,176.3
1690011297.0,300.1,-645.1,176.4
1690011312.0,303.1,-645.2,177.2
1690011327.0,301.6,-645.3,175.3
1690011342.0,301.5,-645.4,175.3
1690011357.0,301.1,-644.7,176.8
1690011372.0,301.8,-645.0,177.3
1690011387.0,298.1,-645.2,175.7
1690011402.0,300.7,-643.6,174.0
1690011417.0,299.0,-644.6,173.6
1690011432.0,301.1,-644.5,173.9
1690011447.0,300.3,-644.8,173.4
1690011462.0,298.5,-644.4,173.8
1690011477.0,302.9,-644.7,175.8
1690011492.0,300.4,-645.7,174.5
1690011507.0,302.3,-644.4,175.1
1690011522.0,301.2,-645.3,174.5
1690011537.0,300.4,-643.9,176.9
1690011552.0,300.5,-645.1,177.6
1690011567.0,303.1,-643.8,174.8
1690011582.0,301.4,-644.5,174.2
1690011597.0,299.4,-643.9,175.5
1690011612.0,300.2,-642.8,175.6
1690011627.0,301.7,-644.8,177.1
1690011642.0,299.6,-643.5,176.4
1690011657.0,299.7,-643.2,176.4
1690011672.0,301.0,-644.6,176.5
1690011687.0,301.2,-645.0,176.4
1690011702.0,302.6,-645.3,177.6
1690011717.0,302.4,-645.3,176.9
1690011732.0,302.3,-644.7,177.1
1690011747.0,301.8,-643.4,178.2
1690011762.0,302.7,-644.9,175.3
1690011777.0,299.6,-644.6,172.6
1690011792.0,302.9,-644.5,175.9
1690011807.0,300.2,-645.2,174.9
1690011822.0,298.7,-644.3,176.0
1690011837.0,301.1,-644.8,175.1
1690011852.0,303.8,-645.1,176.4
1690011867.0,301.5,-644.8,175.1
1690011882.0,301.2,-645.4,176.3
1690011897.0,300.0,-644.4,174.0
1690011912.0,301.5,-645.5,176.3
1690011927.0,301.3,-644.8,175.2
1690011942.0,300.8,-644.9,175.7
1690011957.0,301.7,-645.6,177.4
1690011972.0,301.4,-645.2,176.6
1690011987.0,301.4,-645.1,176.5
1690012002.0,301.8,-644.9,176.0
1690012017.0,302.0,-645.1,176.9
1690012032.0,301.5,-645.4,176.6
1690012047.0,301.6,-644.8,176.5
1690012062.0,301.6,-645.3,175.3
1690012077.0,301.6,-645.5,175.3
1690012092.0,301.6,-644.5,176.2
1690012107.0,300.9,-645.1,176.9
1690012122.0,302.1,-645.2,175.9
1690012137.0,301.8,-645.4,176.3
1690012152.0,300.2,-645.1,176.4
1690012167.0,300.2,-645.1,176.4
1690012182.0,300.7,-645.5,176.0
1690012197.0,301.2,-645.1,176.4
1690012212.0,300.5,-645.1,176.6
1690012227.0,301.9,-644.2,175.9
1690012242.0,300.8,-643.7,174.5
1690012257.0,301.5,-644.3,176.1
1690012272.0,302.6,-645.1,176.3
1690012287.0,302.5,-645.1,176.9
1690012302.0,299.7,-645.2,176.8
1690012317.0,302.7,-644.6,176.4
1690012332.0,301.1,-645.4,176.5
1690012347.0,301.9,-644.7,174.6
1690012362.0,301.3,-644.5,176.2
1690012377.0,302.5,-645.0,176.3
1690012392.0,302.1,-645.1,177.0
1690012407.0,301.5,-644.6,176.2
1690012422.0,301.8,-644.7,175.9
1690012437.0,301.7,-644.3,176.2
1690012452.0,300.2,-644.7,175.1
1690012467.0,300.6,-646.1,176.0
1690012482.0,300.7,-645.4,177.1
1690012497.0,301.2,-644.8,175.6
