timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691128031.0,-326.4,-34.6,105.9
1691128046.0,-338.3,-38.8,106.7
1691128061.0,-342.7,-32.7,112.9
1691128076.0,-329.0,-31.8,103.9
1691128091.0,-316.7,-41.6,91.7
1691128106.0,-338.6,-43.3,100.2
1691128121.0,-333.3,-33.3,103.1
1691128136.0,-328.0,-31.4,101.9
1691128151.0,-323.2,-30.2,100.1
1691128166.0,-331.7,-35.8,97.7
1691128181.0,-323.3,-30.6,103.1
1691128196.0,-324.7,-34.3,101.4
1691128211.0,-336.1,-26.0,105.1
1691128226.0,-323.1,-43.0,86.4
1691128241.0,-322.3,-32.3,100.4
1691128256.0,-325.0,-30.8,102.4
1691128271.0,-326.6,-24.9,97.4
1691128286.0,-329.7,-29.9,105.2
1691128301.0,-323.7,-27.2,95.6
1691128316.0,-330.7,-22.7,97.2
1691128331.0,-331.3,-25.6,96.9
1691128346.0,-333.1,-28.7,97.0
1691128361.0,-334.2,-32.8,99.6
1691128376.0,-332.5,-29.3,97.0
1691128391.0,-331.8,-31.6,103.4
1691128406.0,-324.0,-35.8,106.0
1691128421.0,-313.3,-23.4,103.5
1691128436.0,-327.1,-31.9,96.3
1691128451.0,-325.9,-30.3,101.4
1691128466.0,-331.5,-26.0,105.9
1691128481.0,-327.8,-25.8,105.8
1691128496.0,-321.2,-25.9,95.7
1691128511.0,-319.3,-31.8,95.3
1691128526.0,-320.2,-28.3,101.6
1691128541.0,-322.9,-31.1,103.0
1691128556.0,-321.6,-30.9,103.0
1691128571.0,-316.6,-28.7,100.2
1691128586.0,-325.6,-28.9,96.1
1691128601.0,-321.7,-26.1,95.2
1691128616.0,-320.2,-33.8,101.1
1691128631.0,-320.3,-30.9,104.1
1691128646.0,-320.5,-30.1,101.7
1691128661.0,-326.8,-23.6,101.4
1691128676.0,-317.5,-28.9,94.0
1691128691.0,-317.0,-30.4,95.5
1691128706.0,-316.8,-29.1,97.5
1691128721.0,-318.2,-27.9,94.5
1691128736.0,-328.4,-27.7,99.8
1691128751.0,-330.2,-22.6,91.5
1691128766.0,-317.0,-30.4,108.4
1691128781.0,-344.7,-25.8,91.9
1691128796.0,-314.0,-34.5,92.2
1691128811.0,-314.6,-32.1,97.1
1691128826.0,-328.0,-29.9,99.3
1691128841.0,-329.2,-26.0,95.8
1691128856.0,-316.7,-34.4,92.2
1691128871.0,-353.2,4.8,91.9
1691128886.0,-319.6,-27.3,99.0
1691128901.0,-324.6,-26.6,100.7
1691128916.0,-320.6,-28.7,100.1
1691128931.0,-318.8,-30.1,101.4
1691128946.0,-320.8,-26.4,96.6
1691128961.0,-326.6,-26.7,97.4
1691128976.0,-331.6,-19.9,99.6
1691128991.0,-322.1,-29.6,108.4
1691129006.0,-331.8,-24.4,99.9
1691129021.0,-326.7,-26.7,95.7
1691129036.0,-322.4,-25.8,96.6
1691129051.0,-325.2,-22.7,92.2
1691129066.0,-326.1,-28.8,100.0
1691129081.0,-318.9,-27.2,96.4
1691129096.0,-326.0,-28.5,96.7
1691129111.0,-322.1,-27.3,98.2
1691129126.0,-328.4,-22.8,95.9
1691129141.0,-323.5,-26.4,94.6
1691129156.0,-324.2,-33.4,96.5
1691129171.0,-320.7,-23.2,94.6
1691129186.0,-321.7,-29.6,94.7
1691129201.0,-323.6,-31.6,97.0
1691129216.0,-321.0,-27.9,93.4
1691129231.0,-329.5,-29.2,96.7
1691129246.0,-328.7,-27.4,96.8
1691129261.0,-324.7,-26.8,95.9
1691129276.0,-322.5,-24.1,98.7
1691129291.0,-327.1,-25.0,94.4
1691129306.0,-320.6,-29.4,84.4
1691129321.0,-325.5,-22.1,95.5
1691129336.0,-333.7,-19.0,95.8
1691129351.0,-322.6,-24.4,91.2
1691129366.0,-320.1,-18.7,87.5
1691129381.0,-326.9,-27.9,89.9
1691129396.0,-326.5,-26.6,92.4
1691129411.0,-328.3,-26.2,94.3
1691129426.0,-325.2,-22.0,93.0
1691129441.0,-319.3,-27.6,85.5
1691129456.0,-327.3,-27.4,97.1
1691129471.0,-327.9,-25.6,94.5
1691129486.0,-331.3,-26.4,92.0
1691129501.0,-334.0,-21.2,94.2
1691129516.0,-330.1,-22.8,92.9
1691129531.0,-326.0,-27.6,91.6
1691129546.0,-330.4,-24.0,92.8
1691129561.0,-330.2,-21.7,92.9
1691129576.0,-327.7,-26.8,94.5
1691129591.0,-328.4,-22.9,90.6
1691129606.0,-326.4,-20.1,88.7
1691129621.0,-330.9,-21.3,93.5
1691129636.0,-317.5,-24.9,93.8
1691129651.0,-326.5,-27.0,92.8
1691129666.0,-327.1,-26.1,94.0
1691129681.0,-328.4,-22.4,90.7
1691129696.0,-329.7,-22.7,86.4
1691129711.0,-326.8,-26.0,94.6
1691129726.0,-330.1,-23.8,91.6
1691129741.0,-366.1,-29.5,102.9
1691129756.0,-335.4,-25.7,93.4
1691129771.0,-322.5,-28.8,82.9
1691129786.0,-329.0,-21.1,91.8
1691129801.0,-339.3,-22.6,90.7
1691129816.0,-332.0,-21.8,86.6
1691129831.0,-312.7,-30.8,74.7
1691129846.0,-325.4,-19.6,93.1
1691129861.0,-331.1,-26.6,92.0
1691129876.0,-345.4,-17.1,90.7
1691129891.0,-326.4,-18.2,90.8
1691129906.0,-318.4,-21.5,94.5
1691129921.0,-324.2,-23.9,94.7
1691129936.0,-357.3,-7.7,76.4
1691129951.0,-327.1,-23.6,98.3
1691129966.0,-335.9,-29.5,99.9
1691129981.0,-329.0,-24.4,96.5
1691129996.0,-337.8,-19.6,100.7
1691130011.0,-338.2,-17.9,93.5
1691130026.0,-333.5,-26.3,98.5
1691130041.0,-334.6,-29.6,102.9
1691130056.0,-342.6,-17.9,90.6
1691130071.0,-335.9,-19.4,94.2
1691130086.0,-334.8,-33.0,109.2
1691130101.0,-335.3,-23.5,103.0
1691130116.0,-334.6,-20.8,96.8
1691130131.0,-327.3,-24.3,94.2
1691130146.0,-334.4,-21.6,95.7
1691130161.0,-332.9,-28.3,96.9
1691130176.0,-332.0,-20.0,99.4
1691130191.0,-331.1,-22.5,101.7
1691130206.0,-329.4,-20.7,101.4
1691130221.0,-323.5,-23.5,96.7
1691130236.0,-327.5,-24.2,98.0
1691130251.0,-318.5,-24.0,98.0
1691130266.0,-319.8,-24.2,97.5
1691130281.0,-319.2,-26.6,96.8
1691130296.0,-323.7,-27.1,96.2
1691130311.0,-323.1,-25.3,92.4
1691130326.0,-325.8,-26.3,94.5
1691130341.0,-320.8,-23.1,98.7
1691130356.0,-326.0,-28.7,95.9
1691130371.0,-326.5,-25.6,98.0
1691130386.0,-327.6,-26.2,98.6
1691130401.0,-329.1,-27.4,98.4
1691130416.0,-324.8,-28.0,93.7
1691130431.0,-340.0,-48.6,87.5
1691130446.0,-326.0,-27.9,93.9
1691130461.0,-327.3,-19.6,92.8
1691130476.0,-329.2,-30.3,93.7
1691130491.0,-326.5,-14.8,93.2
1691130506.0,-326.7,-21.7,100.0
1691130521.0,-332.6,-20.0,89.3
1691130536.0,-329.8,-19.8,98.5
1691130551.0,-337.1,-14.3,92.4
1691130566.0,-336.2,-20.9,97.3
1691130581.0,-335.6,-28.9,106.0
1691130596.0,-334.0,-25.1,94.1
1691130611.0,-333.2,-19.0,97.8
1691130626.0,-324.8,-23.4,95.4
1691130641.0,-343.5,-17.4,99.0
1691130656.0,-320.6,-15.1,98.3
1691130671.0,-323.7,-23.5,101.7
1691130686.0,-325.0,-20.0,91.8
1691130701.0,-328.0,-22.8,108.6
1691130716.0,-319.7,0.9,76.8
1691130731.0,-335.2,-23.1,96.8
1691130746.0,-339.2,-16.1,95.7
1691130761.0,-323.3,-20.1,92.4
1691130776.0,-347.7,-5.0,85.5
1691130791.0,-323.4,-25.3,89.3
1691130806.0,-333.7,-27.3,108.7
1691130821.0,-332.7,-21.7,100.6
1691130836.0,-316.9,-41.9,121.2
1691130851.0,-316.8,-17.7,116.7
1691130866.0,-313.7,-85.6,106.1
1691130881.0,-359.5,-50.3,134.4
1691130896.0,-371.9,-59.3,134.9
1691130911.0,-345.7,-32.1,130.4
1691130926.0,-341.5,-39.5,129.5
1691130941.0,-352.9,-30.5,126.1
1691130956.0,-335.4,-31.2,138.8
1691130986.0,-355.2,-8.2,126.0
1691131001.0,-369.9,-7.9,142.3
1691131016.0,-386.7,-22.5,117.2
1691131031.0,-373.1,-35.1,130.9
1691131046.0,-379.3,-41.1,137.2
1691131061.0,-347.5,-37.3,150.7
1691131076.0,-403.9,-34.1,79.9
1691131091.0,-384.0,-34.7,98.0
1691131106.0,-381.9,-45.4,112.2
1691131121.0,-381.3,-52.0,99.3
1691131136.0,-325.2,-51.6,106.6
1691131151.0,-338.4,-52.9,117.3
1691131166.0,-325.4,-51.8,130.3
1691131181.0,-379.6,-89.0,131.5
1691131196.0,-302.1,-41.6,121.2
1691131211.0,-307.0,-41.8,134.2
1691131226.0,-384.7,-82.7,82.3
1691131241.0,-316.8,-54.9,92.7
1691131256.0,-357.9,-41.0,95.3
1691131271.0,-377.8,-83.1,67.3
1691131286.0,-387.1,-34.7,90.8
1691131301.0,-391.1,-22.6,90.0
1691131316.0,-322.4,-49.7,77.5
1691131331.0,-359.9,-54.7,97.0
1691131346.0,-365.5,-60.8,71.6
1691131361.0,-342.5,-51.3,77.2
1691131376.0,-335.8,-45.1,92.7
1691131391.0,-380.6,-69.5,121.1
1691131406.0,-314.3,-48.6,104.3
1691131421.0,-112.0,-167.3,62.8
1691131436.0,-386.6,-90.0,127.4
1691131451.0,-345.8,-34.5,126.9
1691131466.0,-349.6,-49.2,128.4
1691131481.0,-379.1,-35.4,161.3
1691131496.0,-327.2,-64.6,95.2
1691131511.0,-331.0,-48.8,102.6
1691131526.0,-326.1,-53.7,132.4
1691131541.0,-349.9,-50.5,156.0
1691131556.0,-336.1,-44.3,145.2
1691131571.0,-326.7,-46.7,144.7
1691131586.0,-330.9,-45.7,146.2
1691131601.0,-278.3,-60.1,110.2
1691131616.0,-321.0,-39.5,126.2
1691131631.0,-286.5,-77.4,128.4
1691131646.0,-330.6,-37.0,106.3
1691131661.0,-323.0,-37.8,100.6
1691131676.0,-390.3,-54.8,95.0
1691131691.0,-346.4,-42.8,102.5
1691131706.0,-318.8,-42.5,99.5
1691131721.0,-353.3,-10.4,77.1
1691131736.0,-358.5,-39.7,93.0
1691131751.0,-344.6,-40.0,99.4
1691131766.0,-341.0,-30.7,113.1
1691131781.0,-352.6,-39.5,90.0
1691131796.0,-357.7,-32.1,117.8
1691131811.0,-358.3,-45.9,94.6
1691131826.0,-347.5,-48.4,104.0
1691131841.0,-355.7,-51.3,104.0
1691131856.0,-345.5,-45.0,105.2
1691131871.0,-351.8,-39.8,101.7
1691131886.0,-353.7,-47.1,97.3
1691131901.0,-371.1,-42.1,98.0
1691131916.0,-365.3,-40.4,112.5
1691131931.0,-366.0,-41.7,97.1
1691131946.0,-354.4,-44.9,103.3
1691131961.0,-350.3,-52.4,104.6
1691131976.0,-362.6,-46.4,103.8
1691131991.0,-362.5,-41.1,94.8
1691132006.0,-364.0,-49.9,97.4
1691132021.0,-361.2,-49.4,93.7
1691132036.0,-370.6,-47.0,103.2
1691132051.0,-364.3,-44.8,90.7
1691132066.0,-369.8,-54.6,93.8
1691132081.0,-369.1,-46.9,96.3
1691132096.0,-368.9,-48.8,94.1
1691132111.0,-345.0,-32.0,87.7
1691132126.0,-377.3,-41.0,94.0
1691132141.0,-360.5,-46.0,103.3
1691132156.0,-358.9,-47.2,99.1
1691132171.0,-356.9,-42.4,84.8
1691132186.0,-354.9,-40.4,91.8
1691132201.0,-357.2,-40.5,88.2
1691132216.0,-360.2,-37.7,88.8
1691132231.0,-366.9,-42.3,96.1
1691132246.0,-361.1,-42.0,85.9
1691132261.0,-365.4,-44.9,96.5
1691132276.0,-361.7,-44.2,89.7
1691132291.0,-366.0,-46.5,93.2
1691132306.0,-371.3,-41.0,102.7
1691132321.0,-358.5,-43.8,101.5
1691132336.0,-368.9,-41.1,94.1
1691132351.0,-362.3,-41.4,100.8
1691132366.0,-354.7,-43.5,100.3
1691132381.0,-364.0,-42.6,97.6
1691132396.0,-363.4,-45.1,97.5
1691132411.0,-360.8,-48.5,89.6
1691132426.0,-355.1,-45.2,95.8
1691132441.0,-353.5,-48.7,95.0
1691132456.0,-359.9,-42.5,105.8
1691132471.0,-357.1,-47.8,96.8
1691132486.0,-355.8,-46.5,93.9
1691132501.0,-353.2,-50.4,98.3
1691132516.0,-355.9,-47.2,104.9
1691132531.0,-356.6,-51.4,100.7
1691132546.0,-362.3,-41.9,101.6
1691132561.0,-354.8,-46.3,96.1
1691132576.0,-362.3,-43.5,100.2
1691132591.0,-363.9,-45.6,103.3
1691132606.0,-367.8,-40.3,103.8
1691132621.0,-368.8,-38.1,107.7
1691132636.0,-382.1,-36.4,115.5
1691132651.0,-367.9,-43.2,107.7
1691132666.0,-364.0,-42.9,101.4
1691132681.0,-368.1,-37.2,107.7
1691132696.0,-366.5,-43.6,104.6
1691132711.0,-366.9,-43.9,104.5
1691132726.0,-364.2,-43.3,101.3
1691132741.0,-365.2,-43.0,103.8
1691132756.0,-369.3,-39.6,105.9
1691132771.0,-356.4,-50.2,95.8
1691132786.0,-363.0,-40.4,103.6
1691132801.0,-364.5,-44.5,101.4
1691132816.0,-366.0,-37.8,104.5
1691132831.0,-355.2,-39.8,90.5
1691132846.0,-372.4,-43.2,109.0
1691132861.0,-350.8,-37.4,93.0
1691132876.0,-364.1,-39.2,103.2
1691132891.0,-366.5,-35.9,105.9
1691132906.0,-372.1,-41.9,104.5
1691132921.0,-367.0,-39.8,105.4
1691132936.0,-363.2,-40.9,104.7
1691132951.0,-367.4,-39.5,103.9
1691132966.0,-356.6,-46.1,94.8
1691132981.0,-356.4,-41.9,102.9
1691132996.0,-342.4,-40.6,93.7
1691133011.0,-350.5,-49.3,97.8
1691133026.0,-350.0,-46.9,100.6
1691133041.0,-358.6,-47.9,101.5
1691133056.0,-361.0,-42.0,104.2
1691133071.0,-346.7,-48.6,110.0
1691133086.0,-364.9,-44.1,100.3
1691133101.0,-362.2,-44.1,108.1
1691133116.0,-357.0,-42.3,105.1
1691133131.0,-358.1,-42.2,103.7
1691133146.0,-369.3,-41.9,104.9
1691133161.0,-368.7,-40.2,105.8
1691133176.0,-363.5,-43.8,98.8
1691133191.0,-363.6,-43.7,109.5
1691133206.0,-363.9,-41.0,107.7
1691133221.0,-353.5,-48.7,95.7
1691133236.0,-365.3,-38.9,104.3
1691133251.0,-363.5,-38.1,106.3
1691133266.0,-364.4,-34.7,105.3
1691133281.0,-368.2,-40.7,106.9
1691133296.0,-365.7,-39.6,103.6
1691133311.0,-359.2,-41.5,99.6
1691133326.0,-360.0,-42.0,101.2
1691133341.0,-364.8,-37.8,95.3
1691133356.0,-365.7,-40.5,99.5
1691133371.0,-366.8,-41.5,99.3
1691133386.0,-364.6,-39.9,100.7
1691133401.0,-362.4,-40.6,100.3
1691133416.0,-364.4,-39.3,107.5
1691133431.0,-364.4,-37.2,105.7
1691133446.0,-370.3,-38.7,105.0
1691133461.0,-370.3,-40.3,105.4
1691133476.0,-367.0,-36.8,105.8
1691133491.0,-366.0,-39.0,105.4
1691133506.0,-368.6,-36.0,105.1
1691133521.0,-367.8,-37.7,105.5
1691133536.0,-359.4,-42.4,99.1
1691133551.0,-360.9,-37.6,106.1
1691133566.0,-367.7,-40.3,104.3
1691133581.0,-371.4,-40.2,106.4
1691133596.0,-369.3,-34.6,109.3
1691133611.0,-362.6,-38.1,105.0
1691133626.0,-358.9,-38.7,106.3
1691133641.0,-367.3,-36.9,108.0
1691133656.0,-366.3,-39.3,108.1
1691133671.0,-362.8,-38.7,100.8
1691133686.0,-361.9,-42.6,107.2
1691133701.0,-363.4,-38.7,105.9
1691133716.0,-364.3,-40.6,106.4
1691133731.0,-371.2,-38.2,108.3
1691133746.0,-363.0,-40.6,104.8
1691133761.0,-363.6,-41.1,111.1
1691133776.0,-361.0,-37.9,100.0
1691133791.0,-362.9,-44.5,103.8
1691133806.0,-364.3,-37.1,106.0
1691133821.0,-362.2,-26.7,84.0
1691133836.0,-357.5,-40.2,102.5
1691133851.0,-358.0,-41.4,104.1
1691133866.0,-362.9,-36.2,99.5
1691133881.0,-362.6,-42.5,105.7
1691133896.0,-356.8,-39.2,96.7
1691133911.0,-361.1,-33.3,98.9
1691133926.0,-347.3,-38.2,94.3
1691133941.0,-355.5,-35.3,92.3
1691133956.0,-351.5,-47.9,90.7
1691133971.0,-356.9,-33.3,97.8
1691133986.0,-316.5,-75.9,53.7
1691134001.0,-346.8,-41.8,88.6
1691134016.0,-368.0,-41.6,104.9
1691134031.0,-355.1,-36.6,95.0
1691134046.0,-369.0,-26.1,103.1
1691134061.0,-365.4,-33.4,93.5
1691134076.0,-347.4,-50.8,98.4
1691134091.0,-354.3,-37.3,92.3
1691134106.0,-353.9,-43.3,91.7
1691134121.0,-355.6,-37.3,87.9
1691134136.0,-354.6,-39.1,94.1
1691134151.0,-364.7,-36.3,87.9
1691134166.0,-351.0,-76.7,88.7
1691134181.0,-346.5,-79.1,90.4
1691134196.0,-372.5,-80.5,74.4
1691134211.0,-366.9,-81.5,82.3
1691134226.0,-362.3,-83.4,79.6
1691134241.0,-363.9,-83.8,80.9
1691134256.0,-363.6,-83.3,77.7
1691134271.0,-362.9,-81.7,79.3
1691134286.0,-361.2,-82.3,78.4
1691134301.0,-363.1,-83.7,77.0
1691134316.0,-363.6,-83.7,75.6
1691134331.0,-365.8,-86.4,67.1
1691134346.0,-361.2,-84.8,73.6
1691134361.0,-362.4,-83.7,73.4
1691134376.0,-358.9,-82.8,74.9
1691134391.0,-360.6,-85.6,85.2
1691134406.0,-361.9,-89.3,83.5
1691134421.0,-363.1,-88.7,84.3
1691134436.0,-363.7,-86.2,78.1
1691134451.0,-358.5,-81.3,76.6
1691134466.0,-357.8,-82.5,74.0
1691134481.0,-362.6,-84.7,75.0
1691134496.0,-354.1,-86.2,74.8
1691134511.0,-352.8,-85.5,73.8
1691134526.0,-350.4,-83.7,72.1
1691134541.0,-353.0,-84.0,73.1
1691134556.0,-369.9,-76.4,72.6
1691134571.0,-355.4,-86.7,80.6
1691134586.0,-358.2,-43.6,104.2
1691134601.0,-366.9,-48.3,97.3
1691134631.0,-333.2,-55.8,83.4
1691134646.0,-363.8,-38.1,99.8
1691134661.0,-403.0,-24.0,105.5
1691134676.0,-377.6,-24.1,100.8
1691134691.0,-369.6,-26.2,91.5
1691134706.0,-366.7,-23.4,85.8
1691134721.0,-377.2,-21.2,92.7
1691134736.0,-376.4,-27.0,94.7
1691134751.0,-394.8,-14.0,102.6
1691134766.0,-400.9,-5.1,102.2
1691134781.0,-377.8,-18.0,83.2
1691134796.0,-394.0,-35.6,93.3
1691134811.0,-380.8,-25.3,91.9
1691134826.0,-378.8,-27.8,92.8
1691134841.0,-377.0,-26.3,91.1
1691134856.0,-382.3,-22.2,93.8
1691134871.0,-390.9,-13.2,97.8
1691134886.0,-375.8,-25.4,93.2
1691134901.0,-386.4,-25.1,97.6
1691134916.0,-375.9,-30.3,89.1
1691134931.0,-259.5,-102.0,14.5
1691134946.0,-370.9,-28.5,95.5
1691134961.0,-376.0,-26.3,98.2
1691134976.0,-370.8,-29.6,87.4
1691134991.0,-344.7,-34.4,97.8
1691135006.0,-357.4,-35.9,103.7
1691135021.0,-389.1,-15.9,99.3
1691135036.0,-377.0,-17.1,85.9
1691135051.0,-377.0,-20.9,88.5
1691135066.0,-382.0,-21.7,95.1
1691135081.0,-381.2,-25.6,97.7
1691135096.0,-380.3,-22.9,97.0
1691135111.0,-386.8,-20.8,96.8
1691135126.0,-387.9,-22.7,99.7
1691135141.0,-387.7,-18.5,101.7
1691135156.0,-385.0,-24.7,98.8
1691135171.0,-376.7,-26.6,89.0
1691135186.0,-366.0,-36.5,86.9
1691135201.0,-367.7,-31.4,85.8
1691135216.0,-371.6,-25.9,87.5
1691135231.0,-366.6,-31.4,87.4
1691135246.0,-382.0,-17.6,102.6
1691135261.0,-388.0,-7.8,108.2
1691135276.0,-360.7,-28.6,83.1
1691135291.0,-366.5,-32.7,88.6
1691135306.0,-350.8,-32.0,84.6
