timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1689961496.0,-335.5,-37.5,75.3
1689961511.0,-333.9,-46.6,71.2
1689961526.0,-328.7,-49.5,68.2
1689961541.0,-336.6,-48.7,76.5
1689961556.0,-355.9,-25.8,99.8
1689961571.0,-354.8,-28.3,98.3
1689961586.0,-367.2,-23.6,85.6
1689961601.0,-364.6,-29.3,88.8
1689961616.0,-346.4,-33.0,86.3
1689961631.0,-357.8,-30.2,104.7
1689961646.0,-354.4,-29.1,100.0
1689961661.0,-342.7,-40.3,88.6
1689961676.0,-343.0,-38.6,87.0
1689961691.0,-351.6,-33.9,94.4
1689961706.0,-356.1,-26.9,97.4
1689961721.0,-357.6,-28.8,98.7
1689961736.0,-309.7,-54.9,63.1
1689961751.0,-313.2,-49.0,65.8
1689961766.0,-312.5,-45.7,77.2
1689961781.0,-335.8,-44.5,76.6
1689961796.0,-326.5,-51.8,83.1
1689961811.0,-296.1,-55.7,67.0
1689961826.0,-361.3,-35.0,75.4
1689961841.0,-328.2,-64.5,71.8
1689961871.0,-356.3,-39.7,89.3
1689961886.0,-351.2,-50.0,80.3
1689961901.0,-342.1,-36.2,74.9
1689961916.0,-363.3,-25.8,100.6
1689961931.0,-310.9,-41.3,66.3
1689961946.0,-331.3,-40.3,73.7
1689961961.0,-356.5,-27.8,90.1
1689961976.0,-343.5,-35.4,86.5
1689961991.0,-331.4,-36.8,79.6
1689962006.0,-356.3,-38.6,84.7
1689962021.0,-345.6,-39.0,79.2
1689962036.0,-333.9,-21.6,93.2
1689962051.0,-363.2,-37.5,93.8
1689962066.0,-363.7,-28.1,93.7
1689962081.0,-358.4,-42.0,90.1
1689962096.0,-330.0,-28.5,96.6
1689962111.0,-350.9,-41.7,91.8
1689962126.0,-360.7,-29.0,95.5
1689962141.0,-354.4,-40.5,92.5
1689962156.0,-328.5,-30.7,97.5
1689962171.0,-371.9,-32.0,95.8
1689962186.0,-348.9,-33.5,82.8
1689962201.0,-357.6,-39.9,84.3
1689962216.0,-334.3,-42.4,73.2
1689962231.0,-327.9,-43.2,64.8
1689962246.0,-314.8,-41.6,65.2
1689962261.0,-316.7,-28.9,73.8
1689962276.0,-340.6,-36.1,85.8
1689962291.0,-348.5,-34.4,72.8
1689962306.0,-325.9,-39.7,75.8
1689962321.0,-342.5,-54.1,73.3
1689962336.0,-353.5,-41.7,82.4
1689962351.0,-323.8,-45.1,68.2
1689962366.0,-346.6,-28.3,86.5
1689962381.0,-357.3,-33.1,68.4
1689962396.0,-335.8,-25.6,91.5
1689962411.0,-368.3,-36.8,95.9
1689962426.0,-344.3,-27.9,83.8
1689962441.0,-330.1,-53.2,63.9
1689962456.0,-355.3,-22.0,98.0
1689962471.0,-344.3,-34.6,95.3
1689962486.0,-362.4,-37.4,97.3
1689962501.0,-350.9,-39.5,80.4
1689962516.0,-350.3,-23.6,95.4
1689962531.0,-370.3,-38.2,96.1
1689962546.0,-363.3,-42.2,98.2
1689962561.0,-372.2,-35.3,102.9
1689962576.0,-357.4,-37.3,78.6
1689962591.0,-342.6,-28.3,92.0
1689962606.0,-407.1,-19.0,102.0
1689962621.0,-362.4,-41.4,90.7
1689962636.0,-371.5,-48.5,88.8
1689962651.0,-305.8,7.4,66.0
1689962666.0,-299.5,8.9,69.4
1689962681.0,-300.3,8.8,72.0
1689962696.0,-295.0,7.7,64.8
1689962711.0,-351.4,-34.8,97.2
1689962726.0,-331.2,-31.7,67.2
1689962741.0,-361.2,-30.3,94.3
1689962756.0,-369.2,-37.3,93.8
1689962771.0,-343.0,-41.1,78.0
1689962786.0,-356.2,-26.9,79.5
1689962801.0,-351.6,-33.5,76.8
1689962816.0,-347.0,-25.3,77.5
1689962831.0,-333.0,-41.9,73.3
1689962846.0,-370.8,-18.8,93.5
1689962861.0,-346.8,-40.4,74.8
1689962876.0,-340.1,-39.9,77.6
1689962891.0,-357.4,-30.2,81.8
1689962906.0,-348.7,-34.1,78.3
1689962921.0,-364.0,-14.4,90.7
1689962936.0,-368.8,-15.7,93.8
1689962951.0,-369.1,-16.5,93.9
1689962966.0,-363.7,-17.1,91.0
1689962981.0,-361.6,-21.4,90.0
1689962996.0,-358.0,-23.3,91.4
1689963011.0,-359.8,-22.2,93.2
1689963026.0,-357.4,-36.9,98.6
1689963041.0,-366.4,-37.8,108.6
1689963056.0,-359.6,-7.8,92.8
1689963071.0,-378.8,-33.0,106.8
1689963086.0,-344.4,-64.7,83.7
1689963101.0,-383.3,-56.1,85.3
1689963116.0,-373.7,-38.3,94.2
1689963131.0,-309.7,7.8,68.6
1689963146.0,-301.7,3.7,71.4
1689963161.0,-300.1,5.1,71.1
1689963176.0,-355.7,-48.9,89.1
1689963191.0,-368.9,-35.0,101.5
1689963206.0,-356.9,-38.5,89.0
1689963221.0,-351.6,-38.5,86.3
1689963236.0,-329.0,-33.7,92.3
1689963251.0,-339.6,-26.4,94.7
1689963266.0,-330.7,-60.6,68.8
1689963281.0,-349.3,-54.4,85.2
1689963296.0,-324.7,-27.8,67.3
1689963311.0,-343.2,-41.8,94.0
1689963326.0,-358.9,-39.1,84.3
1689963341.0,-382.6,-26.2,91.0
1689963356.0,-370.6,-30.2,94.5
1689963371.0,-339.1,-46.1,69.8
1689963386.0,-339.5,-41.5,68.2
1689963401.0,-349.4,-36.6,80.4
1689963416.0,-372.7,-4.2,89.9
1689963431.0,-341.7,-37.7,82.1
1689963446.0,-366.3,-28.6,91.7
1689963461.0,-309.8,16.2,75.5
1689963476.0,-366.9,-42.6,99.7
1689963491.0,-374.1,-40.4,95.1
1689963506.0,-361.7,-40.5,92.3
1689963521.0,-363.3,-40.5,94.4
1689963536.0,-368.0,-43.3,100.6
1689963551.0,-321.0,-60.5,78.8
1689963566.0,-312.0,-75.8,58.9
1689963581.0,-362.7,-19.2,86.0
1689963596.0,-354.4,-36.9,94.6
1689963611.0,-371.3,-40.7,101.3
1689963626.0,-355.4,-35.5,92.9
1689963641.0,-353.7,-36.9,82.1
1689963656.0,-381.7,-35.4,82.6
1689963671.0,-372.0,-46.0,59.5
1689963686.0,-325.0,-264.8,-65.6
1689963701.0,-299.9,-44.6,17.1
1689963716.0,-381.1,-34.9,84.5
1689963731.0,-370.5,-59.7,68.4
1689963746.0,-328.5,-49.3,64.2
1689963761.0,-339.6,-56.9,59.5
1689963776.0,-337.1,-59.3,63.4
1689963791.0,-395.0,-44.6,68.4
1689963806.0,-368.9,-45.8,83.8
1689963821.0,-380.2,-47.5,80.8
1689963836.0,-378.9,-42.0,84.7
1689963851.0,-374.7,-42.1,75.7
1689963866.0,-372.5,-24.1,81.2
1689963881.0,-384.6,-50.8,81.5
1689963896.0,-401.2,-56.2,69.6
1689963911.0,-351.5,-51.3,53.7
1689963926.0,-355.5,-33.4,84.4
1689963941.0,-342.8,-38.2,73.8
1689963956.0,-340.2,-6.2,99.2
1689963971.0,-335.2,-24.8,81.6
1689963986.0,-330.6,-52.2,76.2
1689964001.0,-331.6,-85.6,88.2
1689964016.0,-307.1,-69.1,74.1
1689964031.0,-340.3,-71.3,84.6
1689964046.0,-337.3,-83.5,77.7
1689964061.0,-345.6,-78.0,88.2
1689964076.0,-340.2,-72.7,78.9
1689964091.0,-358.0,-39.3,111.7
1689964106.0,-350.6,-39.7,107.3
1689964121.0,-365.9,-32.5,106.6
1689964136.0,-361.0,-71.8,93.4
1689964151.0,-363.6,-81.8,83.5
1689964166.0,-360.9,-65.6,98.1
1689964181.0,-366.6,-79.0,90.7
1689964196.0,-362.8,-70.7,94.2
1689964211.0,-356.7,-68.3,95.9
1689964226.0,-356.8,-69.4,90.0
1689964241.0,-354.7,-72.8,86.7
1689964256.0,-355.3,-72.2,84.7
1689964271.0,-363.3,-81.8,88.4
1689964286.0,-369.3,-81.4,85.5
1689964301.0,-368.2,-81.7,78.6
1689964316.0,-357.2,-70.9,87.4
1689964331.0,-358.4,-77.7,78.9
1689964346.0,-365.0,-84.8,77.0
1689964361.0,-366.4,-80.2,84.5
1689964376.0,-360.5,-72.5,84.9
1689964391.0,-358.4,-71.5,84.8
1689964406.0,-357.4,-75.1,82.1
1689964421.0,-358.4,-75.3,80.9
1689964436.0,-358.6,-75.9,80.9
1689964451.0,-357.0,-74.9,81.0
1689964466.0,-354.4,-72.9,82.9
1689964481.0,-357.3,-74.8,80.5
1689964496.0,-358.1,-76.6,81.0
1689964511.0,-365.2,-79.0,79.6
1689964526.0,-281.4,-61.3,57.4
1689964541.0,-364.6,-48.1,100.6
1689964556.0,-325.9,1.5,74.2
1689964571.0,-314.3,12.9,72.0
1689964586.0,-303.6,8.5,72.8
1689964601.0,-291.4,7.7,67.7
1689964616.0,-292.8,5.8,66.5
1689964631.0,-364.9,-23.3,84.1
1689964646.0,-368.8,-48.3,88.1
1689964661.0,-365.6,-44.9,96.4
1689964676.0,-359.5,-34.3,92.6
1689964691.0,-363.1,-46.7,78.4
1689964706.0,-370.4,-45.8,92.7
1689964721.0,-375.3,-43.5,99.8
1689964736.0,-375.0,-40.7,91.3
1689964751.0,-358.4,-34.5,75.6
1689964766.0,-351.7,-39.9,87.2
1689964781.0,-356.3,-36.5,93.2
1689964796.0,-361.7,-36.8,93.8
1689964811.0,-351.5,-34.9,86.3
1689964826.0,-353.2,-37.5,84.7
1689964841.0,-346.5,-38.5,85.2
1689964856.0,-349.1,-41.8,85.0
1689964871.0,-356.8,-45.5,89.9
1689964886.0,-353.6,-41.0,91.8
1689964901.0,-353.6,-38.9,93.0
1689964916.0,-353.2,-43.1,88.7
1689964931.0,-354.6,-41.3,92.0
1689964946.0,-352.8,-40.6,93.0
1689964961.0,-371.9,-46.3,101.9
1689964976.0,-339.2,-57.9,74.0
1689964991.0,-339.5,-80.6,61.0
1689965006.0,-333.2,-73.1,63.6
1689965021.0,-356.5,-37.5,79.0
1689965036.0,-391.0,-37.4,85.1
1689965051.0,-339.9,-50.0,77.5
1689965066.0,-344.3,-41.9,94.1
1689965081.0,-342.3,-35.7,78.4
1689965096.0,-351.8,-37.5,85.4
1689965111.0,-343.3,-35.9,87.2
1689965126.0,-347.3,-38.1,82.2
1689965141.0,-368.2,-37.9,93.5
1689965156.0,-368.7,-42.8,108.1
1689965171.0,-302.2,-42.1,121.1
1689965186.0,-341.2,-47.4,144.2
1689965201.0,-369.1,-30.6,123.2
1689965216.0,-311.4,-29.8,113.6
1689965231.0,-331.3,-38.5,138.7
1689965246.0,-329.4,-33.7,143.4
1689965261.0,-338.4,-35.0,145.3
1689965276.0,-319.0,-45.9,143.8
1689965291.0,-373.8,-35.0,102.5
1689965306.0,-398.0,-51.6,124.0
1689965321.0,-383.9,-24.9,126.4
1689965336.0,-339.9,-30.2,109.3
1689965351.0,-373.5,-62.9,144.7
1689965366.0,-380.4,-43.7,138.4
1689965381.0,-349.6,-21.1,137.7
1689965396.0,-356.7,-44.6,122.1
1689965411.0,-370.0,-40.2,133.6
1689965426.0,-377.8,-41.4,135.8
1689965441.0,-376.9,-31.0,141.3
1689965456.0,-367.1,-38.3,133.2
1689965471.0,-375.7,-35.1,150.8
1689965486.0,-389.9,-59.0,135.3
1689965516.0,-386.8,-48.5,161.3
1689965531.0,-380.5,-48.4,153.7
1689965546.0,-381.5,-50.9,139.0
1689965561.0,-391.4,-41.5,154.3
1689965576.0,-372.6,-55.0,143.9
1689965591.0,-374.1,-46.5,150.4
1689965606.0,-373.1,-48.5,145.5
1689965621.0,-376.4,-52.1,134.7
1689965636.0,-332.9,-55.2,126.1
1689965651.0,-362.8,-39.6,124.0
1689965666.0,-387.3,-49.0,132.7
1689965681.0,-323.8,-53.4,147.5
1689965696.0,-386.4,-25.8,131.1
1689965711.0,-380.6,-48.2,141.6
1689965726.0,-391.9,-46.1,136.9
1689965741.0,-381.6,-45.3,146.2
1689965756.0,-364.0,-31.2,143.1
1689965771.0,-372.7,-34.8,141.1
1689965786.0,-350.8,-58.5,120.7
1689965801.0,-382.8,-54.2,150.8
1689965816.0,-385.0,-51.0,159.6
1689965831.0,-368.5,-35.9,143.1
1689965846.0,-369.3,-29.6,149.4
1689965861.0,-379.2,-33.9,142.3
1689965876.0,-384.3,-44.8,138.2
1689965891.0,-396.2,-49.5,146.2
1689965906.0,-333.4,-70.4,88.4
1689965921.0,-352.6,-59.7,110.1
1689965936.0,-363.5,-36.9,129.9
1689965951.0,-375.5,-44.4,124.4
1689965966.0,-386.1,-27.0,137.6
1689965981.0,-375.7,-36.1,129.8
1689965996.0,-389.3,-29.0,127.1
1689966011.0,-384.4,-27.2,143.2
1689966026.0,-380.5,-46.3,133.5
1689966041.0,-381.1,-43.4,130.9
1689966056.0,-378.0,-38.0,131.5
1689966071.0,-374.2,-27.4,121.5
1689966086.0,-424.6,-51.5,126.3
1689966101.0,-376.8,-43.5,136.9
1689966116.0,-393.2,-47.3,131.6
1689966131.0,-368.4,-49.1,125.5
1689966146.0,-361.6,-37.1,123.0
1689966161.0,-358.6,-42.0,131.2
1689966176.0,-378.3,-42.3,140.7
1689966191.0,-374.3,-36.3,135.6
1689966206.0,-386.4,-48.6,141.4
1689966221.0,-374.6,-26.3,130.1
1689966236.0,-385.9,-35.8,148.1
1689966251.0,-375.7,-28.9,152.6
1689966266.0,-393.1,-46.8,157.1
1689966281.0,-353.1,-43.3,148.3
1689966296.0,-392.9,-40.5,164.3
1689966311.0,-388.6,-40.3,150.4
1689966326.0,-361.4,-32.9,120.8
1689966341.0,-373.2,-32.9,132.1
1689966356.0,-386.3,-50.0,134.7
1689966371.0,-381.8,-47.0,142.0
1689966386.0,-376.2,-54.5,148.0
1689966401.0,-385.8,-55.7,152.7
1689966416.0,-381.7,-47.8,160.8
1689966431.0,-380.4,-37.8,132.6
1689966446.0,-409.1,-67.1,124.5
1689966461.0,-375.3,-30.2,134.0
1689966476.0,-354.2,-34.6,122.7
1689966491.0,-379.3,-43.4,136.8
1689966506.0,-379.0,-51.5,120.0
1689966521.0,-364.3,-43.2,110.2
1689966536.0,-311.7,-126.1,127.9
1689966551.0,-288.9,-149.6,126.7
1689966566.0,-320.8,-64.8,140.6
1689966581.0,-316.5,-46.7,135.3
1689966596.0,-463.2,-454.4,130.7
1689966611.0,-510.0,-443.7,146.2
1689966626.0,-449.9,-481.8,123.8
1689966641.0,-499.7,-397.2,117.9
1689966656.0,-510.5,-453.6,120.2
1689966671.0,-506.8,-406.6,132.9
1689966686.0,-490.8,-498.9,125.0
1689966701.0,-548.6,-729.5,117.1
1689966716.0,-590.7,-691.6,81.1
1689966731.0,-556.0,-706.0,87.4
1689966746.0,-591.2,-685.3,143.9
1689966761.0,-570.9,-701.9,91.1
1689966776.0,-574.7,-719.9,93.2
1689966791.0,-570.3,-679.4,137.2
1689966806.0,-645.4,-694.1,143.4
1689966821.0,-560.1,-688.4,139.9
1689966836.0,-580.9,-696.5,143.6
1689966851.0,-568.1,-730.4,107.9
1689966866.0,-523.0,-709.8,64.0
1689966881.0,-592.1,-701.7,80.0
1689966896.0,-544.2,-717.6,113.9
1689966911.0,-530.8,-707.4,59.0
1689966926.0,-565.6,-717.1,90.3
1689966941.0,-613.7,-712.4,95.5
1689966956.0,-525.9,-724.1,57.6
1689966971.0,-558.2,-735.8,124.3
1689966986.0,-598.7,-650.0,81.2
1689967001.0,-620.9,-596.1,108.5
1689967016.0,-592.1,-628.2,128.2
1689967031.0,-209.0,-608.7,137.2
1689967046.0,-211.0,-625.0,127.3
1689967061.0,-225.6,-624.4,117.1
1689967076.0,-210.3,-631.3,133.6
1689967091.0,-191.7,-582.4,135.2
1689967106.0,-220.7,-617.3,146.7
1689967121.0,-189.3,-584.4,138.2
1689967136.0,-191.6,-571.9,129.3
1689967151.0,40.7,-433.8,105.7
1689967166.0,830.7,-335.5,119.8
1689967181.0,844.0,-310.7,116.5
1689967196.0,955.9,-71.4,100.5
1689967211.0,970.8,-64.2,129.5
1689967226.0,958.3,-63.8,117.1
1689967241.0,777.0,-608.4,117.4
1689967256.0,790.7,-694.8,188.7
1689967271.0,752.3,-759.6,102.8
1689967286.0,746.4,-496.9,136.9
1689967301.0,651.8,-700.1,108.4
1689967331.0,645.0,-705.8,82.6
1689967346.0,628.1,-683.4,137.3
1689967361.0,636.3,-685.6,134.5
1689967376.0,615.2,-702.3,136.1
1689967391.0,631.7,-694.8,140.9
1689967406.0,642.7,-710.0,146.9
1689967421.0,646.9,-749.3,101.9
1689967436.0,635.8,-686.6,137.2
1689967451.0,629.4,-677.2,136.6
1689967466.0,639.5,-705.1,90.2
1689967481.0,634.8,-680.9,139.3
1689967496.0,631.3,-721.7,89.6
1689967511.0,651.6,-657.1,124.0
1689967526.0,595.0,-568.2,117.8
1689967541.0,386.7,-535.4,111.1
1689967556.0,-149.6,-590.1,141.3
1689967571.0,-94.1,-689.6,93.7
1689967586.0,-84.3,-690.6,147.4
1689967601.0,-53.0,-469.8,113.5
1689967616.0,135.6,-270.4,108.2
1689967631.0,770.9,-391.1,125.6
1689967646.0,734.1,-553.6,119.8
1689967661.0,884.0,-718.3,73.8
1689967676.0,889.3,-706.2,106.8
1689967691.0,951.6,-731.0,122.7
1689967706.0,961.9,-697.1,105.2
1689967721.0,913.6,-718.5,93.5
1689967736.0,900.2,-612.8,138.9
1689967751.0,902.7,-650.9,129.3
1689967766.0,976.5,-561.4,103.8
1689967781.0,970.4,-735.3,80.0
1689967796.0,962.7,-723.2,79.9
1689967811.0,943.7,-753.1,96.3
1689967826.0,964.8,-669.6,142.3
1689967841.0,958.5,-713.0,103.2
1689967856.0,919.4,-731.1,57.9
1689967871.0,955.7,-723.7,80.2
1689967886.0,897.2,-532.4,-13.9
1689967901.0,946.6,-717.1,47.8
1689967916.0,942.8,-717.7,71.4
1689967931.0,1016.7,-769.9,130.0
1689967946.0,950.4,-738.5,79.0
1689967961.0,963.3,-740.6,96.2
1689967976.0,966.1,-725.6,78.9
1689967991.0,966.8,-672.1,137.3
1689968006.0,796.1,-700.0,78.7
1689968021.0,783.7,-699.4,70.9
1689968036.0,822.7,-694.0,135.5
1689968051.0,823.0,-695.6,141.3
1689968066.0,788.2,-703.7,75.0
1689968081.0,798.1,-704.6,90.3
1689968096.0,749.8,-690.6,55.2
1689968111.0,790.0,-688.3,69.1
1689968126.0,804.4,-692.9,90.5
1689968141.0,829.0,-700.5,150.4
1689968156.0,801.6,-689.4,74.2
1689968171.0,792.5,-702.4,71.3
1689968186.0,798.3,-702.0,78.0
1689968201.0,797.9,-686.6,72.5
1689968216.0,799.1,-693.0,77.3
1689968231.0,815.6,-700.2,136.6
1689968246.0,808.6,-688.2,72.9
1689968261.0,809.7,-713.1,87.0
1689968276.0,797.0,-699.9,73.6
1689968291.0,808.8,-699.9,75.8
1689968306.0,844.1,-689.2,91.9
1689968321.0,802.8,-706.9,68.8
1689968336.0,842.1,-654.1,120.0
1689968351.0,825.8,-743.5,86.9
1689968366.0,811.9,-701.3,73.3
1689968381.0,809.4,-740.5,86.3
1689968396.0,825.2,-741.6,92.8
1689968411.0,831.3,-704.5,86.5
1689968426.0,809.7,-694.6,74.5
1689968441.0,812.1,-696.5,72.3
1689968456.0,818.5,-728.6,94.6
1689968471.0,808.5,-691.9,77.7
1689968486.0,811.2,-687.9,116.7
1689968501.0,810.6,-700.0,72.8
1689968516.0,822.6,-716.9,80.4
1689968531.0,828.4,-730.1,92.0
1689968546.0,823.3,-730.3,83.5
1689968561.0,853.4,-708.6,106.6
1689968576.0,795.1,-760.2,72.3
1689968591.0,817.4,-762.8,81.2
1689968606.0,835.8,-709.2,100.4
1689968621.0,811.9,-705.6,85.2
1689968636.0,790.0,-696.6,70.8
1689968651.0,803.4,-696.0,67.3
1689968666.0,813.2,-684.6,133.7
1689968681.0,1161.2,-364.3,499.9
1689968696.0,662.9,-619.9,112.8
1689968711.0,-301.1,-375.0,123.1
1689968726.0,-544.6,-97.9,168.4
1689968741.0,-527.3,-98.0,174.0
1689968756.0,-538.5,-102.3,166.2
1689968771.0,-593.6,-141.2,148.1
1689968786.0,-472.3,-216.4,164.8
1689968801.0,-478.3,-139.6,170.6
1689968816.0,-477.0,-130.9,169.3
1689968831.0,-468.0,-232.1,145.7
1689968846.0,-491.2,-114.9,166.3
1689968861.0,-438.6,-218.2,103.1
1689968876.0,-464.5,-234.1,135.0
1689968891.0,-474.4,-135.4,158.1
1689968906.0,-480.2,-211.6,125.6
1689968921.0,-444.2,-203.8,104.2
1689968936.0,-453.8,-245.9,129.4
1689968951.0,-462.2,-219.0,140.4
1689968966.0,-605.4,-414.6,92.8
1689968981.0,-754.8,-276.0,128.7
1689968996.0,-880.3,-280.8,125.0
1689969011.0,-865.4,-295.5,92.1
1689969026.0,-874.5,-288.5,93.4
1689969041.0,-888.4,-289.6,87.2
1689969056.0,-883.5,-266.2,64.2
1689969071.0,-936.0,-238.4,173.2
1689969086.0,-854.6,-261.5,83.5
1689969101.0,-858.7,-267.5,92.1
1689969116.0,-860.1,-293.6,93.7
1689969146.0,-862.2,-335.3,71.7
1689969161.0,-892.6,-272.7,110.7
1689969176.0,-867.9,-302.9,121.7
1689969191.0,-843.1,-258.6,94.9
1689969206.0,-884.6,-268.3,118.1
1689969221.0,-855.2,-294.2,132.3
1689969236.0,-881.5,-272.8,141.1
1689969251.0,-876.2,-288.2,95.0
1689969266.0,-873.5,-343.5,135.7
1689969281.0,-857.4,-280.2,117.5
1689969296.0,-874.6,-241.8,115.4
1689969311.0,-875.2,-270.2,151.9
1689969326.0,-883.8,-302.0,136.8
1689969341.0,-836.0,-247.7,115.7
1689969356.0,-850.7,-289.1,121.8
1689969371.0,-878.2,-272.9,122.8
1689969386.0,-898.1,-275.1,93.5
1689969401.0,-844.0,-280.6,114.8
1689969416.0,-832.8,-292.6,132.2
1689969431.0,-810.0,-265.3,114.8
1689969446.0,-836.7,-270.7,115.0
1689969461.0,-842.1,-281.4,131.3
1689969476.0,-841.6,-276.4,122.7
1689969491.0,-844.7,-277.9,129.0
1689969506.0,-792.8,-263.1,91.6
1689969521.0,-823.4,-257.1,119.2
1689969536.0,-814.8,-264.4,110.3
1689969551.0,-802.6,-256.9,102.4
1689969566.0,-811.9,-257.8,110.2
1689969581.0,-814.9,-261.7,107.9
1689969596.0,-822.7,-147.0,74.4
1689969611.0,-849.5,-109.3,147.2
1689969626.0,-851.1,-115.0,147.3
1689969641.0,-846.8,-116.2,150.1
1689969656.0,-840.0,-120.1,136.0
1689969671.0,-842.8,-121.0,134.8
1689969686.0,-839.7,-114.9,134.2
1689969701.0,-842.1,-115.5,135.7
1689969716.0,-848.2,-111.0,146.3
1689969731.0,-837.3,-101.0,130.5
1689969746.0,-854.5,-99.4,138.2
1689969761.0,-886.0,-89.0,104.0
1689969776.0,-871.2,-84.4,126.3
1689969791.0,-823.2,-66.2,74.1
1689969806.0,-971.9,-41.6,294.9
1689969821.0,-785.7,-146.0,-87.2
1689969836.0,-872.6,-54.5,120.6
1689969851.0,-852.4,-70.1,160.9
1689969866.0,-847.6,-73.3,146.8
1689969881.0,-847.6,-62.5,131.7
1689969896.0,-832.3,-56.3,156.0
1689969911.0,-839.7,-64.3,153.7
1689969926.0,-851.1,-52.9,134.7
1689969941.0,-845.2,-62.3,124.6
1689969956.0,-944.8,-42.7,221.5
1689969971.0,-845.3,-60.6,144.4
1689969986.0,-908.6,-86.9,102.5
1689970001.0,-897.5,-64.9,114.9
1689970016.0,-896.1,-89.8,121.5
1689970031.0,-932.2,-72.5,172.0
1689970046.0,-840.6,-64.7,135.6
1689970061.0,-827.5,-73.6,113.6
1689970076.0,-869.4,-69.5,135.0
1689970091.0,-926.8,-78.0,153.9
1689970106.0,-867.8,-66.0,118.3
1689970121.0,-896.7,-64.1,151.7
1689970136.0,-837.1,-78.0,87.6
1689970151.0,-886.6,-74.8,134.6
1689970166.0,-843.3,-81.4,138.7
1689970181.0,-837.2,-85.4,144.5
1689970196.0,-853.8,-85.8,148.6
1689970211.0,-872.2,-76.9,148.7
1689970226.0,-836.6,-84.5,117.7
1689970241.0,-866.9,-79.5,140.3
1689970256.0,-862.0,-86.1,158.5
1689970271.0,-854.8,-68.7,149.4
1689970286.0,-844.6,-68.0,154.3
1689970301.0,-825.8,-59.8,121.1
1689970316.0,-861.3,-69.2,144.5
1689970331.0,-852.9,-75.2,147.2
1689970346.0,-853.7,-72.9,146.2
1689970361.0,-847.9,-73.6,145.4
1689970376.0,-844.6,-70.4,144.6
1689970391.0,-841.5,-74.0,137.1
1689970406.0,-840.1,-76.8,140.2
1689970421.0,-839.9,-82.7,137.3
1689970436.0,-840.3,-73.3,145.6
1689970451.0,-846.7,-78.3,147.2
1689970466.0,-837.1,-75.8,139.3
1689970481.0,-841.6,-79.7,135.1
1689970496.0,-808.5,-62.0,94.5
1689970511.0,-850.2,-81.0,135.3
1689970526.0,-813.0,118.0,145.2
1689970541.0,-813.5,110.5,125.7
1689970556.0,-834.4,114.5,159.5
1689970571.0,-835.0,108.8,141.2
1689970586.0,-807.6,118.7,153.7
1689970601.0,-817.1,96.2,94.7
1689970616.0,-804.5,114.1,122.2
1689970631.0,-762.9,112.4,35.7
1689970646.0,-800.0,94.9,85.9
1689970661.0,-781.5,119.1,86.7
1689970676.0,-829.9,133.3,173.5
1689970691.0,-812.7,116.4,152.3
