timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690780541.0,-344.2,21.1,87.9
1690780556.0,-348.4,10.9,101.8
1690780571.0,-358.0,24.8,98.5
1690780586.0,-338.6,23.0,84.9
1690780601.0,-361.7,5.4,87.6
1690780616.0,-359.8,9.2,88.6
1690780631.0,-361.2,3.7,96.3
1690780646.0,-359.6,13.3,81.0
1690780661.0,-359.1,12.1,80.5
1690780676.0,-343.7,9.7,104.0
1690780691.0,-328.8,19.7,87.5
1690780706.0,-349.7,12.7,105.0
1690780721.0,-359.0,9.4,111.0
1690780736.0,-346.7,14.1,102.9
1690780751.0,-356.5,4.6,100.5
1690780766.0,-345.7,11.1,94.7
1690780781.0,-357.0,5.2,99.1
1690780796.0,-352.2,9.7,99.9
1690780811.0,-334.5,14.8,84.6
1690780826.0,-330.9,18.7,81.8
1690780841.0,-322.2,19.9,69.8
1690780856.0,-336.1,16.6,85.4
1690780871.0,-340.0,15.8,88.3
1690780886.0,-335.2,18.8,91.0
1690780901.0,-332.9,18.6,85.0
1690780916.0,-342.3,25.5,95.0
1690780931.0,-349.3,21.8,94.1
1690780946.0,-342.9,17.2,100.2
1690780961.0,-333.1,27.7,85.8
1690780976.0,-347.8,24.5,90.5
1690780991.0,-338.2,41.1,76.7
1690781006.0,-342.0,29.0,83.8
1690781021.0,-340.1,26.9,85.4
1690781036.0,-335.6,27.7,79.0
1690781051.0,-373.4,59.5,80.8
1690781066.0,-333.6,28.5,72.4
1690781081.0,-330.3,31.6,77.3
1690781096.0,-338.2,31.9,76.6
1690781111.0,-344.2,18.7,88.2
1690781126.0,-339.1,21.3,85.0
1690781141.0,-326.6,30.6,79.3
1690781156.0,-365.1,1.6,80.2
1690781171.0,-345.2,20.9,84.9
1690781186.0,-339.2,23.9,81.3
1690781201.0,-363.0,5.6,104.8
1690781216.0,-348.0,21.0,83.7
1690781231.0,-323.9,28.8,71.1
1690781246.0,-343.7,20.2,86.2
1690781261.0,-343.1,18.9,85.3
1690781276.0,-334.3,25.4,78.9
1690781291.0,-327.9,23.3,81.2
1690781306.0,-337.5,32.2,70.8
1690781321.0,-334.6,19.3,81.8
1690781351.0,-329.8,21.2,83.4
1690781366.0,-351.6,19.9,92.4
1690781381.0,-350.0,16.0,92.1
1690781396.0,-352.8,14.8,98.7
1690781411.0,-331.0,29.5,83.6
1690781426.0,-332.3,23.6,81.0
1690781441.0,-351.8,8.3,98.6
1690781456.0,-362.8,4.2,106.9
1690781471.0,-338.6,16.1,84.8
1690781486.0,-353.0,24.6,95.8
1690781501.0,-341.6,30.7,78.3
1690781516.0,-346.1,26.2,84.3
1690781531.0,-355.2,21.3,90.2
1690781546.0,-325.8,32.9,76.8
1690781561.0,-329.3,19.7,84.2
1690781576.0,-333.5,25.2,79.8
1690781591.0,-333.7,24.3,78.0
1690781606.0,-351.2,30.4,86.8
1690781621.0,-304.1,14.3,62.2
1690781636.0,-327.3,17.7,74.4
1690781651.0,-291.8,6.9,50.6
1690781666.0,-334.1,22.2,81.4
1690781681.0,-349.0,19.1,99.4
1690781696.0,-350.4,17.3,99.8
1690781711.0,-346.9,24.2,84.9
1690781726.0,-350.5,20.1,99.5
1690781741.0,-354.8,22.9,89.4
1690781756.0,-343.5,40.2,67.9
1690781771.0,-347.2,12.8,91.5
1690781786.0,-343.1,27.0,78.5
1690781801.0,-330.5,26.3,77.0
1690781816.0,-326.6,31.0,77.7
1690781831.0,-331.2,26.9,72.3
1690781846.0,-332.0,29.1,77.1
1690781861.0,-347.4,12.5,90.6
1690781876.0,-348.8,11.7,85.0
1690781891.0,-317.7,31.6,61.7
1690781906.0,-339.1,25.6,78.2
1690781921.0,-347.1,22.4,82.9
1690781936.0,-339.1,17.2,87.3
1690781951.0,-321.6,22.6,71.7
1690781966.0,-311.4,38.8,55.2
1690781981.0,-328.5,20.5,78.1
1690781996.0,-294.3,29.9,54.2
1690782011.0,-356.5,19.6,91.7
1690782026.0,-336.5,32.8,80.9
1690782041.0,-329.6,44.7,60.6
1690782056.0,-325.5,29.2,69.1
1690782071.0,-342.2,18.0,82.0
1690782086.0,-342.1,37.1,75.6
1690782101.0,-331.4,24.8,78.0
1690782116.0,-341.1,10.1,77.1
1690782131.0,-361.4,18.8,96.4
1690782146.0,-345.0,21.4,81.4
1690782161.0,-344.5,17.4,82.9
1690782176.0,-302.3,36.7,51.6
1690782191.0,-347.3,13.2,91.5
1690782206.0,-339.8,15.1,79.5
1690782221.0,-347.0,19.3,88.6
1690782236.0,-339.4,23.4,80.5
1690782251.0,-362.0,13.6,97.8
1690782266.0,-342.7,16.9,89.2
1690782281.0,-351.0,10.3,96.1
1690782296.0,-332.7,0.9,75.8
1690782311.0,-372.0,19.4,105.1
1690782326.0,-333.8,18.3,80.1
1690782341.0,-333.7,29.5,63.0
1690782356.0,-352.6,20.8,93.9
1690782371.0,-369.9,17.7,101.7
1690782386.0,-339.9,28.3,84.9
1690782401.0,-323.0,-7.1,63.9
1690782416.0,-351.9,13.1,96.3
1690782431.0,-317.5,-1.9,61.2
1690782446.0,-331.4,14.8,82.6
1690782461.0,-346.8,23.5,90.0
1690782476.0,-356.8,6.8,87.9
1690782491.0,-298.4,-11.4,76.3
1690782506.0,-357.9,7.8,86.6
1690782521.0,-354.5,24.5,67.3
1690782536.0,-358.8,11.4,87.5
1690782551.0,-350.8,20.1,78.3
1690782566.0,-350.0,22.4,74.7
1690782581.0,-347.1,23.0,74.3
1690782596.0,-352.0,20.3,104.3
1690782611.0,-329.3,5.8,71.1
1690782626.0,-350.6,5.1,84.3
1690782641.0,-369.4,13.5,99.0
1690782656.0,-359.8,9.1,89.2
1690782671.0,-311.1,6.6,80.6
1690782686.0,-310.5,19.4,72.0
1690782701.0,-297.2,5.5,45.7
1690782716.0,-303.5,-12.3,49.1
1690782731.0,-360.8,12.5,86.2
1690782746.0,-368.5,5.9,80.0
1690782761.0,-372.7,27.7,103.8
1690782776.0,-344.8,26.0,106.3
1690782791.0,-344.2,36.2,122.8
1690782806.0,-360.9,42.1,125.2
1690782821.0,-369.4,48.2,146.4
1690782836.0,-333.7,31.9,107.8
1690782851.0,-361.5,37.6,121.0
1690782866.0,-360.0,28.7,83.0
1690782881.0,-361.2,35.7,147.2
1690782896.0,-380.3,43.2,139.3
1690782911.0,-368.7,77.5,124.4
1690782926.0,-481.0,-68.8,143.8
1690782941.0,-395.6,-275.3,117.5
1690782956.0,-348.7,-325.4,112.0
1690782971.0,-111.9,-461.7,130.0
1690782986.0,-686.3,-585.3,116.8
1690783001.0,-668.9,-738.0,101.0
1690783016.0,-631.4,-762.6,89.4
1690783031.0,-670.7,-753.6,108.7
1690783046.0,-662.8,-738.1,103.7
1690783061.0,-664.6,-752.9,111.2
1690783076.0,-680.7,-724.6,98.1
1690783091.0,-683.2,-728.9,86.9
1690783106.0,-670.6,-735.0,101.0
1690783121.0,-685.6,-644.6,133.0
1690783136.0,-563.5,-701.4,97.4
1690783151.0,-554.3,-691.4,143.7
1690783166.0,-547.9,-705.2,84.2
1690783181.0,-564.7,-693.4,138.1
1690783196.0,-536.3,-687.8,118.0
1690783211.0,-561.8,-704.6,103.5
1690783226.0,-530.0,-698.5,105.6
1690783241.0,-551.6,-694.1,127.2
1690783256.0,-658.0,-558.4,117.0
1690783271.0,-680.8,-596.8,99.7
1690783286.0,-827.0,-673.6,138.1
1690783301.0,-808.0,-724.7,105.7
1690783316.0,-796.7,-729.8,93.7
1690783331.0,-808.3,-700.8,97.5
1690783346.0,-826.9,-688.8,142.0
1690783361.0,-781.8,-757.5,99.4
1690783376.0,-835.6,-706.5,118.5
1690783391.0,-826.6,-705.4,108.1
1690783406.0,-815.5,-688.6,146.4
1690783421.0,-807.2,-707.2,97.5
1690783436.0,-827.1,-712.1,111.7
1690783451.0,-869.7,-666.3,148.7
1690783466.0,-813.9,-756.3,105.4
1690783481.0,-847.1,-703.0,133.4
1690783496.0,-864.8,-788.6,140.9
1690783511.0,-849.2,-675.3,148.7
1690783526.0,-750.3,-755.5,95.4
1690783541.0,-824.0,-689.3,140.5
1690783556.0,-812.6,-713.9,99.3
1690783571.0,-810.0,-726.0,100.4
1690783586.0,-762.9,-744.8,79.9
1690783601.0,-791.4,-763.8,97.4
1690783616.0,-776.6,-748.0,91.5
1690783631.0,-792.2,-739.0,90.9
1690783646.0,-765.4,-752.8,78.1
1690783661.0,-769.9,-743.8,85.6
1690783676.0,-850.5,-676.3,138.5
1690783691.0,-826.8,-681.6,152.8
1690783706.0,-919.6,-624.5,129.1
1690783721.0,-836.7,-711.4,107.1
1690783736.0,-377.4,-685.1,120.4
1690783751.0,-405.2,-714.3,94.0
1690783766.0,-845.1,-596.2,147.4
1690783781.0,-805.7,-578.8,123.0
1690783796.0,-749.6,-734.2,72.6
1690783811.0,-752.9,-735.4,72.0
1690783826.0,-803.3,-712.1,104.9
1690783841.0,-808.5,-707.1,91.9
1690783856.0,-781.3,-714.4,75.8
1690783871.0,-774.9,-727.2,76.5
1690783886.0,-784.7,-724.0,83.6
1690783901.0,-756.8,-744.4,76.6
1690783916.0,-859.2,-683.9,150.1
1690783931.0,-780.4,-719.2,89.4
1690783946.0,-776.1,-716.2,75.0
1690783961.0,-751.3,-729.4,62.4
1690783976.0,-788.8,-739.7,75.5
1690783991.0,-816.6,-722.5,97.2
1690784006.0,-792.4,-692.6,85.0
1690784021.0,-782.9,-735.1,77.1
1690784036.0,-790.0,-700.9,82.9
1690784051.0,-785.0,-703.1,88.4
1690784066.0,-753.3,-731.1,77.3
1690784081.0,-768.7,-716.6,71.2
1690784096.0,-801.2,-730.7,98.9
1690784111.0,-768.0,-720.0,73.1
1690784126.0,-746.4,-754.3,68.0
1690784141.0,-773.8,-738.9,81.2
1690784156.0,-772.6,-725.7,82.3
1690784171.0,-763.7,-720.4,71.7
1690784186.0,-787.2,-728.2,77.7
1690784201.0,-780.9,-717.9,80.4
1690784216.0,-793.0,-697.0,146.1
1690784231.0,-745.2,-738.4,80.4
1690784246.0,-758.8,-749.6,90.0
1690784261.0,-771.9,-720.9,83.3
1690784276.0,-815.7,-653.5,117.3
1690784291.0,-554.7,-583.2,143.6
1690784306.0,-435.6,-560.5,151.3
1690784321.0,-415.2,-567.8,142.7
1690784336.0,30.2,-516.8,130.9
1690784351.0,822.1,-87.5,106.7
1690784366.0,964.4,-43.3,126.6
1690784381.0,962.7,-50.0,125.4
1690784396.0,939.8,-40.3,182.9
1690784411.0,927.2,-119.4,132.5
1690784426.0,948.9,-52.7,114.1
1690784441.0,914.8,-115.3,101.2
1690784456.0,922.8,113.5,100.7
1690784471.0,948.2,216.8,89.1
1690784486.0,975.9,229.4,105.5
1690784501.0,999.4,227.7,161.2
1690784516.0,1006.0,188.9,166.6
1690784531.0,983.5,223.5,113.1
1690784546.0,976.2,216.6,95.8
1690784561.0,1005.5,145.9,105.1
1690784576.0,987.5,220.9,131.5
1690784591.0,1031.0,231.7,132.1
1690784606.0,1031.0,193.8,156.7
1690784621.0,1018.3,226.4,110.2
1690784636.0,993.6,219.2,130.6
1690784651.0,1010.5,220.4,152.5
1690784666.0,963.4,241.3,122.9
1690784681.0,1003.2,213.5,139.3
1690784696.0,999.9,229.5,119.5
1690784711.0,976.0,217.4,86.1
1690784726.0,996.6,209.6,182.7
1690784741.0,993.1,159.5,154.4
1690784756.0,1015.7,232.4,125.7
1690784771.0,1015.0,236.5,91.3
1690784786.0,1010.1,233.4,90.9
1690784801.0,990.2,194.2,147.0
1690784816.0,644.0,-14.0,137.9
1690784831.0,613.6,-236.2,150.5
1690784846.0,631.8,-247.5,130.5
1690784861.0,622.7,-670.3,119.5
1690784876.0,887.2,-706.8,99.0
1690784891.0,910.7,-766.4,107.2
1690784906.0,939.1,-695.6,101.5
1690784921.0,878.9,-712.4,89.1
1690784936.0,858.0,-748.2,67.7
1690784951.0,890.1,-717.4,90.9
1690784966.0,877.7,-726.7,84.7
1690784996.0,886.6,-716.2,86.2
1690785011.0,888.1,-713.8,85.6
1690785026.0,884.2,-711.3,75.3
1690785041.0,894.4,-753.3,100.6
1690785056.0,738.9,-873.1,383.1
1690785071.0,904.9,-726.5,107.5
1690785086.0,891.9,-703.4,90.0
1690785101.0,897.1,-732.8,136.5
1690785116.0,878.2,-717.4,90.8
1690785131.0,846.7,-724.9,73.3
1690785146.0,838.2,-727.5,63.0
1690785161.0,859.1,-734.5,80.3
1690785176.0,883.4,-722.6,89.4
1690785191.0,859.5,-719.5,77.4
1690785206.0,865.5,-742.1,65.4
1690785221.0,872.7,-703.0,96.6
1690785236.0,867.3,-713.0,74.9
1690785251.0,853.3,-704.4,72.8
1690785266.0,826.9,-739.8,53.3
1690785281.0,777.6,-633.1,119.2
1690785296.0,746.1,-686.4,77.2
1690785311.0,752.2,-732.8,78.8
1690785326.0,766.3,-744.2,84.3
1690785341.0,741.7,-737.4,81.8
1690785356.0,742.7,-715.8,75.6
1690785371.0,708.3,-718.8,62.9
1690785386.0,733.7,-736.7,67.9
1690785401.0,667.6,-636.0,130.3
1690785416.0,633.5,-769.2,93.5
1690785431.0,625.4,-705.9,78.4
1690785446.0,634.1,-756.3,87.5
1690785461.0,643.4,-726.4,83.5
1690785476.0,651.4,-719.4,89.9
1690785491.0,648.1,-732.3,91.3
1690785506.0,649.5,-760.5,97.5
1690785521.0,631.4,-766.5,82.4
1690785536.0,642.8,-769.5,84.5
1690785551.0,618.6,-754.7,80.2
1690785566.0,617.4,-619.1,136.1
1690785581.0,573.9,-557.8,129.3
1690785596.0,502.7,-714.5,92.6
1690785611.0,494.4,-687.7,85.5
1690785626.0,474.8,-738.0,96.8
1690785641.0,493.9,-682.6,84.6
1690785656.0,500.5,-682.8,80.3
1690785671.0,482.8,-711.6,85.7
1690785686.0,518.7,-704.4,108.1
1690785701.0,490.6,-718.1,81.3
1690785716.0,495.8,-715.4,82.1
1690785731.0,518.9,-729.7,86.7
1690785746.0,518.1,-738.6,106.2
1690785761.0,519.2,-738.1,86.3
1690785776.0,529.3,-744.5,96.0
1690785791.0,500.7,-708.7,82.8
1690785806.0,301.1,-596.0,123.9
1690785821.0,86.2,-553.1,121.4
1690785836.0,-99.9,-768.0,120.3
1690785851.0,-145.9,-717.2,84.4
1690785866.0,-137.4,-731.0,94.1
1690785881.0,-151.3,-724.2,95.8
1690785896.0,-156.5,-672.4,141.2
1690785911.0,-38.4,-809.7,160.4
1690785926.0,-151.5,-711.5,92.1
1690785941.0,-140.9,-730.3,100.6
1690785956.0,-97.8,-769.8,124.5
1690785971.0,-158.0,-721.7,85.4
1690785986.0,-159.3,-648.6,138.7
1690786001.0,-166.7,-543.5,83.0
1690786016.0,-251.6,-601.1,82.2
1690786031.0,-209.3,-576.6,136.5
1690786046.0,183.1,-333.3,104.4
1690786061.0,108.8,-721.6,102.8
1690786076.0,85.7,-725.4,89.4
1690786091.0,79.7,-642.7,71.3
1690786106.0,71.4,-735.2,100.0
1690786121.0,92.2,-737.2,97.5
1690786136.0,100.5,-717.2,86.3
1690786151.0,88.3,-731.7,92.4
1690786166.0,95.6,-740.4,94.1
1690786181.0,84.4,-697.9,82.5
1690786196.0,90.3,-735.2,92.8
1690786211.0,91.7,-712.2,86.1
1690786226.0,113.7,-744.9,93.9
1690786241.0,134.8,-709.1,112.6
1690786256.0,113.5,-752.4,100.1
1690786271.0,106.2,-753.2,105.8
1690786286.0,128.3,-719.0,123.5
1690786301.0,94.6,-729.1,92.3
1690786316.0,123.6,-732.2,108.7
1690786331.0,137.6,-731.0,98.8
1690786346.0,108.0,-708.1,150.8
1690786361.0,116.6,-736.4,115.0
1690786376.0,127.2,-800.5,115.8
1690786391.0,110.3,-729.2,88.5
1690786406.0,109.6,-723.2,87.9
1690786421.0,123.7,-757.1,116.8
1690786436.0,139.4,-715.2,113.0
1690786451.0,150.4,-722.8,81.2
1690786466.0,132.8,-723.8,100.5
1690786481.0,135.0,-728.3,93.8
1690786496.0,145.4,-717.2,99.0
1690786511.0,107.5,-722.6,113.6
1690786526.0,99.7,-706.4,92.3
1690786541.0,103.4,-787.4,116.2
1690786556.0,127.4,-729.0,89.6
1690786571.0,171.8,-704.9,42.4
1690786586.0,142.7,-717.7,88.5
1690786601.0,78.0,-697.9,93.7
1690786616.0,114.1,-738.3,93.2
1690786631.0,123.1,-725.9,96.2
1690786646.0,100.9,-724.8,96.2
1690786661.0,114.9,-726.2,91.1
1690786676.0,93.3,-702.6,132.6
1690786691.0,100.7,-691.1,134.2
1690786706.0,94.6,-696.8,142.5
1690786721.0,86.2,-727.5,86.7
1690786736.0,94.3,-739.4,98.5
1690786751.0,108.6,-712.3,80.4
1690786766.0,134.7,-737.8,89.4
1690786781.0,117.5,-701.4,127.3
1690786796.0,122.0,-730.4,83.4
1690786811.0,148.9,-748.2,58.9
1690786826.0,136.9,-747.5,75.1
1690786841.0,130.0,-732.6,65.7
1690786856.0,114.4,-763.4,108.5
1690786871.0,101.0,-756.6,68.2
1690786886.0,122.3,-686.1,144.9
1690786901.0,-11.4,-528.0,135.9
1690786916.0,-21.1,-537.5,113.4
1690786931.0,-22.1,-534.6,122.7
1690786946.0,-48.2,-514.9,114.1
1690786961.0,25.2,-494.3,78.3
1690786976.0,-71.8,-522.7,96.6
1690786991.0,-62.6,-532.1,77.1
1690787006.0,-60.0,-514.9,111.3
1690787021.0,34.4,-506.1,129.5
1690787036.0,-114.7,-314.1,138.4
1690787051.0,-51.4,-107.6,128.6
1690787066.0,-27.0,-97.9,141.9
1690787081.0,-94.3,-58.6,127.1
1690787096.0,-66.5,-80.0,142.8
1690787111.0,-98.0,-62.6,72.7
1690787126.0,-182.6,-93.6,125.8
1690787141.0,-111.7,-44.3,127.7
1690787156.0,-67.0,-39.2,133.6
1690787171.0,-47.4,-92.5,125.7
1690787186.0,-32.4,-73.4,136.8
1690787201.0,-57.0,-119.3,117.0
1690787216.0,-62.9,-72.4,139.5
1690787231.0,-24.2,-130.1,125.0
1690787246.0,-3.5,-120.3,125.4
1690787261.0,-16.3,-129.8,116.6
1690787276.0,-96.6,-37.6,155.7
1690787291.0,-80.0,-49.0,136.6
1690787306.0,-61.5,-51.7,91.4
1690787321.0,-88.7,-62.1,120.6
1690787336.0,-49.6,-59.8,124.5
1690787351.0,-104.3,-47.3,133.8
1690787366.0,-80.4,-53.4,110.5
1690787381.0,-107.7,-36.8,97.4
1690787396.0,-98.1,14.0,95.8
1690787411.0,-125.7,-21.0,104.8
1690787426.0,-117.4,-31.9,102.4
1690787441.0,-112.4,-29.8,99.6
1690787456.0,-135.5,-42.4,88.1
1690787471.0,-116.7,-38.1,105.6
1690787486.0,-97.2,-27.9,101.4
1690787501.0,-102.4,-46.8,108.4
1690787516.0,-115.2,-44.5,106.9
1690787531.0,-94.3,-32.7,110.8
1690787546.0,-121.8,-37.8,99.9
1690787561.0,-123.6,-28.0,99.3
1690787576.0,-82.5,-15.0,88.1
1690787591.0,-112.3,-35.5,111.3
1690787606.0,-111.2,-39.0,112.1
1690787621.0,-118.4,-39.0,104.9
1690787636.0,-113.1,-43.6,112.4
1690787651.0,-117.5,-43.2,109.4
1690787666.0,-118.5,-44.5,106.3
1690787681.0,-106.0,-43.8,103.4
1690787696.0,-107.7,-42.3,107.1
1690787711.0,-100.9,-46.2,113.0
1690787726.0,-109.9,-47.2,116.1
1690787741.0,-135.8,-18.7,103.2
1690787756.0,-95.0,-48.3,111.2
1690787771.0,-109.0,-46.9,112.1
1690787786.0,-108.4,-47.5,107.1
1690787801.0,-112.1,-47.1,105.5
1690787816.0,-110.9,-46.6,105.2
1690787831.0,-113.1,-43.9,105.9
1690787846.0,-115.6,-41.7,100.3
1690787861.0,-112.3,-43.6,106.4
1690787876.0,-110.0,-44.6,105.2
1690787891.0,-111.1,-39.0,108.3
1690787906.0,-92.3,-31.7,101.7
1690787921.0,-95.3,-39.7,101.5
1690787936.0,-83.3,-32.9,108.1
1690787951.0,-99.7,-38.6,105.0
1690787966.0,-94.1,-36.2,103.8
1690787981.0,-100.1,-40.7,110.1
1690787996.0,-73.1,-31.6,103.7
1690788011.0,-69.6,-32.8,97.7
1690788026.0,-101.5,-40.4,105.6
1690788041.0,-102.9,-36.1,100.7
1690788056.0,-108.9,-40.4,110.3
1690788071.0,-82.9,-25.3,96.4
1690788086.0,-90.1,-34.8,106.1
1690788101.0,-88.6,-27.7,96.3
1690788116.0,-86.8,-31.7,109.2
1690788131.0,-118.7,-42.8,117.5
1690788146.0,-104.3,-39.9,112.1
1690788161.0,-102.0,-50.7,104.2
1690788176.0,-52.9,-75.2,107.2
1690788191.0,-117.2,-44.9,102.1
1690788206.0,-114.2,-45.9,99.6
1690788221.0,-117.8,-43.6,100.4
1690788236.0,-116.4,-41.6,99.2
1690788251.0,-118.5,-36.9,95.2
1690788266.0,-117.6,-39.8,95.7
1690788281.0,-115.7,-37.8,94.3
1690788296.0,-117.7,-44.0,103.5
1690788311.0,-115.4,-43.6,98.4
1690788326.0,-106.5,-45.4,114.4
1690788341.0,-75.9,-33.7,106.4
1690788356.0,-85.5,-31.6,103.9
1690788371.0,-100.2,-35.4,101.4
1690788386.0,-88.5,-36.0,102.8
1690788401.0,-108.4,-37.4,113.1
1690788416.0,-114.8,-32.3,102.4
1690788431.0,-106.4,-36.2,91.7
1690788446.0,-117.9,-42.4,105.7
1690788461.0,-119.9,-43.9,101.6
1690788476.0,-114.4,-37.4,103.0
1690788491.0,-116.2,-41.8,99.9
1690788506.0,-115.1,-40.5,99.7
1690788521.0,-119.4,-41.8,95.2
1690788536.0,-115.7,-44.8,96.5
1690788551.0,-124.5,-42.7,94.6
1690788566.0,-112.4,-41.2,96.7
1690788581.0,-110.5,-38.3,95.2
1690788596.0,-76.6,-29.5,101.9
1690788611.0,-118.3,-38.1,92.7
1690788626.0,-95.5,-61.5,85.0
1690788641.0,-111.3,-41.1,96.4
1690788656.0,-122.1,-32.0,95.3
1690788671.0,-110.9,-18.8,99.3
1690788686.0,-75.5,-37.0,100.6
1690788701.0,-89.9,-34.4,99.6
1690788716.0,-92.9,-34.8,93.0
1690788731.0,-100.6,-34.9,118.7
1690788746.0,-103.7,-34.6,108.7
1690788761.0,-106.5,-41.5,112.7
1690788776.0,-109.7,-39.8,113.1
1690788791.0,-108.1,-38.4,99.8
1690788806.0,-84.5,-40.3,110.8
1690788821.0,-100.3,-44.8,111.7
1690788836.0,-102.9,-40.9,104.6
1690788851.0,-99.5,-39.7,109.5
1690788866.0,-114.4,-48.4,100.1
1690788881.0,-99.5,-36.6,110.4
1690788896.0,-104.9,-42.0,106.9
1690788911.0,-107.3,-36.6,103.7
1690788926.0,-48.0,-34.4,93.7
1690788941.0,-87.3,-40.0,98.1
1690788956.0,-29.0,-72.8,98.5
1690788971.0,-17.3,-71.2,107.3
1690788986.0,-81.4,-53.5,100.6
1690789001.0,-93.9,-51.2,104.4
1690789016.0,-78.5,-26.7,84.0
1690789031.0,-106.4,-38.8,104.6
1690789046.0,-57.9,-39.4,98.3
1690789061.0,-70.2,-34.1,100.0
1690789076.0,-63.5,-27.1,85.6
1690789091.0,-85.5,-41.7,98.9
1690789106.0,-105.9,-41.4,104.6
1690789121.0,-106.6,-44.4,103.9
1690789136.0,-112.5,-41.9,100.4
1690789151.0,-97.4,-37.5,91.2
1690789166.0,-102.4,-44.8,98.2
1690789181.0,-102.9,-40.8,104.5
1690789196.0,-99.5,-44.1,101.2
1690789211.0,-107.9,-44.2,104.4
1690789226.0,-113.6,-41.7,95.6
1690789241.0,-114.7,-39.3,101.6
1690789256.0,-112.9,-41.3,103.5
1690789271.0,-113.5,-46.9,104.7
1690789286.0,-105.6,-41.5,98.9
1690789301.0,-107.5,-47.2,98.6
1690789316.0,-40.1,-52.7,96.1
1690789331.0,-97.3,-42.2,120.7
1690789346.0,-118.2,-41.0,85.1
1690789361.0,-125.0,-24.6,97.8
1690789376.0,-123.8,-36.6,96.5
1690789391.0,-102.7,-46.3,92.1
1690789406.0,-115.1,-37.6,89.6
1690789421.0,-110.6,-42.8,112.2
1690789436.0,-98.8,-45.6,109.5
1690789451.0,-99.6,-40.9,101.9
1690789466.0,-112.4,-42.2,97.0
1690789481.0,-109.1,-41.9,91.7
1690789496.0,-100.1,-46.0,98.5
1690789511.0,-103.6,-40.3,99.3
1690789526.0,-104.5,-42.4,98.5
1690789541.0,-100.8,-55.8,97.8
1690789556.0,-104.2,-49.0,100.2
1690789571.0,-102.3,-41.3,98.6
1690789586.0,-104.1,-43.2,96.4
1690789601.0,-119.8,-31.2,97.7
1690789616.0,-119.5,-40.4,101.3
1690789631.0,-111.5,-40.9,99.3
1690789646.0,-112.9,-43.1,108.8
1690789661.0,-116.4,-42.3,100.2
1690789676.0,-106.8,-51.0,107.4
1690789691.0,-109.0,-43.5,102.0
1690789706.0,-118.4,-45.7,101.0
1690789721.0,-98.1,-38.3,98.9
1690789736.0,-106.8,-41.9,100.4
1690789751.0,-115.2,-45.8,108.7
1690789766.0,-137.9,-21.8,96.6
1690789781.0,-100.2,-42.9,107.0
1690789796.0,-102.1,-41.6,107.5
1690789811.0,-125.4,-51.8,105.9
1690789826.0,-111.2,-43.2,97.7
1690789841.0,-116.6,-40.5,95.6
1690789856.0,-117.3,-43.0,91.7
