timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690522076.0,738.2,-728.3,76.7
1690522091.0,844.6,-893.6,278.9
1690522106.0,768.9,-754.4,90.3
1690522121.0,740.8,-774.6,82.4
1690522136.0,772.4,-736.1,80.9
1690522151.0,725.3,-696.2,65.6
1690522166.0,760.0,-689.8,72.0
1690522181.0,687.7,-610.1,131.3
1690522196.0,677.4,-601.5,117.8
1690522211.0,320.7,-637.0,114.6
1690522226.0,80.2,-704.6,89.8
1690522241.0,73.4,-718.9,93.9
1690522256.0,108.8,-687.2,143.7
1690522271.0,-35.8,-611.0,119.3
1690522286.0,-87.3,-710.8,97.5
1690522301.0,-97.5,-672.4,141.9
1690522316.0,-69.1,-684.0,143.4
1690522331.0,-88.0,-706.7,101.2
1690522346.0,-90.5,-729.4,91.5
1690522361.0,-102.8,-707.8,90.4
1690522376.0,-97.9,-712.6,81.6
1690522391.0,-67.7,-751.8,115.1
1690522406.0,-83.8,-722.5,99.9
1690522421.0,-83.6,-687.1,121.1
1690522436.0,-108.3,-690.7,85.3
1690522451.0,-110.5,-707.6,88.6
1690522466.0,-42.5,-749.8,165.3
1690522481.0,-121.9,-715.4,72.8
1690522496.0,-108.8,-710.6,85.8
1690522511.0,-143.3,-593.3,141.0
1690522526.0,-266.7,-647.1,118.1
1690522541.0,-260.1,-775.9,120.6
1690522556.0,-260.3,-732.0,96.7
1690522571.0,-241.8,-738.8,105.9
1690522586.0,-253.3,-712.1,119.7
1690522601.0,-236.6,-609.7,155.4
1690522616.0,-195.6,-742.3,94.2
1690522631.0,-223.0,-753.5,71.7
1690522646.0,-205.8,-750.2,83.6
1690522661.0,-181.6,-744.0,97.4
1690522676.0,-188.1,-725.6,88.4
1690522691.0,-192.2,-738.7,88.6
1690522706.0,-206.2,-728.9,65.9
1690522721.0,-190.1,-743.8,88.6
1690522736.0,-168.9,-733.2,97.8
1690522751.0,-172.4,-627.2,140.6
1690522766.0,-123.4,-753.1,106.9
1690522781.0,-120.2,-729.4,96.8
1690522811.0,-128.7,-713.4,90.8
1690522826.0,-127.8,-728.8,87.4
1690522841.0,-123.6,-720.4,88.6
1690522856.0,-131.7,-726.2,88.4
1690522871.0,-127.1,-707.8,80.3
1690522886.0,-130.0,-695.3,68.3
1690522901.0,-175.2,-723.9,80.5
1690522916.0,-174.1,-703.9,72.9
1690522931.0,-172.7,-695.8,80.8
1690522946.0,-172.8,-699.0,73.1
1690522961.0,-118.9,-690.2,133.8
1690522976.0,-131.4,-717.2,84.9
1690522991.0,-122.4,-716.2,84.6
1690523006.0,-114.4,-723.7,105.8
1690523021.0,-176.1,-701.9,89.5
1690523036.0,-174.5,-692.5,78.7
1690523051.0,-177.2,-705.4,80.8
1690523066.0,-109.8,-683.9,138.3
1690523081.0,-165.6,-633.9,149.8
1690523096.0,178.3,-642.6,147.7
1690523111.0,126.8,-712.8,93.3
1690523126.0,98.4,-658.5,137.4
1690523141.0,96.7,-718.3,92.8
1690523156.0,105.9,-726.5,94.0
1690523171.0,99.9,-719.9,89.4
1690523186.0,108.4,-720.0,109.0
1690523201.0,104.2,-734.0,91.0
1690523216.0,103.9,-744.1,90.6
1690523231.0,110.5,-739.3,93.9
1690523246.0,114.7,-704.7,138.0
1690523261.0,122.7,-686.7,146.1
1690523276.0,93.5,-729.0,90.4
1690523291.0,-200.2,-550.5,138.7
1690523306.0,-466.1,-699.5,89.1
1690523321.0,-461.8,-773.3,112.1
1690523336.0,-466.4,-755.7,112.1
1690523351.0,-438.2,-708.7,110.1
1690523366.0,-449.0,-682.9,127.4
1690523381.0,-467.3,-715.6,93.8
1690523396.0,-454.3,-705.4,91.9
1690523411.0,-430.1,-677.8,131.5
1690523426.0,-437.5,-748.6,103.0
1690523441.0,-442.7,-733.0,96.3
1690523456.0,-433.2,-743.5,97.0
1690523471.0,-438.6,-726.2,96.5
1690523486.0,-448.8,-728.7,91.7
1690523501.0,-459.0,-714.1,94.4
1690523516.0,-458.0,-721.3,90.7
1690523531.0,-458.0,-719.6,91.6
1690523546.0,-431.3,-730.0,95.5
1690523561.0,-425.2,-757.3,105.4
1690523576.0,-430.5,-710.6,85.8
1690523591.0,-431.6,-732.9,100.8
1690523606.0,-460.7,-707.5,90.1
1690523621.0,-457.2,-719.7,92.9
1690523636.0,-447.4,-742.8,97.8
1690523651.0,-524.2,-658.2,91.0
1690523666.0,-425.4,-758.4,105.0
1690523681.0,-453.2,-730.8,92.8
1690523696.0,-447.7,-773.3,108.5
1690523711.0,-438.2,-739.1,102.5
1690523726.0,-456.2,-746.9,98.6
1690523741.0,-418.6,-740.3,96.3
1690523756.0,-431.4,-717.3,92.0
1690523771.0,-425.5,-771.1,106.1
1690523786.0,-474.9,-703.2,83.0
1690523801.0,-441.2,-710.3,98.9
1690523816.0,-478.7,-705.8,93.2
1690523831.0,-451.5,-728.3,93.9
1690523846.0,-443.2,-771.1,103.6
1690523861.0,-443.6,-753.2,102.7
1690523876.0,-500.8,-612.6,145.3
1690523891.0,-507.7,-637.4,136.3
1690523906.0,-489.4,-639.3,136.4
1690523921.0,-520.5,-639.0,135.3
1690523936.0,-497.2,-630.0,121.6
1690523951.0,-512.2,-641.0,109.6
1690523966.0,-515.5,-618.5,132.3
1690523981.0,-500.0,-617.8,143.6
1690523996.0,-505.7,-618.3,144.1
1690524011.0,-495.5,-749.5,103.7
1690524026.0,-485.6,-756.2,136.4
1690524041.0,-427.1,-791.4,102.3
1690524056.0,-485.4,-728.0,101.6
1690524071.0,-493.7,-736.3,102.2
1690524086.0,-500.7,-734.6,115.7
1690524101.0,-530.7,-676.5,147.6
1690524116.0,-537.2,-669.1,146.2
1690524131.0,-479.4,-740.8,99.3
1690524146.0,-484.9,-752.0,105.2
1690524161.0,-500.5,-784.2,115.9
1690524176.0,-499.7,-719.1,95.4
1690524191.0,-495.9,-746.0,102.7
1690524206.0,-508.9,-747.6,120.7
1690524221.0,-558.6,-678.5,61.5
1690524236.0,-567.6,-606.7,140.3
1690524251.0,-570.9,-623.0,133.7
1690524266.0,-551.6,-571.1,126.7
1690524281.0,-550.9,-620.5,146.8
1690524296.0,-551.3,-598.5,142.8
1690524311.0,-546.2,-645.9,144.4
1690524326.0,-557.5,-643.5,123.0
1690524341.0,-737.7,-557.5,119.4
1690524356.0,-827.4,-458.2,141.1
1690524371.0,-834.8,-453.8,123.1
1690524386.0,-827.9,-454.2,139.9
1690524401.0,-842.3,-444.8,138.3
1690524416.0,-823.2,-461.3,103.7
1690524431.0,-819.7,-460.6,113.3
1690524446.0,-769.8,-423.0,68.8
1690524461.0,-828.7,-455.7,131.6
1690524476.0,-819.1,-455.5,136.2
1690524491.0,-819.6,-441.2,137.1
1690524506.0,-804.4,-431.4,124.7
1690524521.0,-707.2,-304.2,107.4
1690524536.0,-442.0,-215.4,117.8
1690524551.0,-441.8,-201.4,100.1
1690524566.0,-422.9,-287.7,132.3
1690524581.0,-453.3,-202.2,113.3
1690524596.0,-447.7,-194.1,115.0
1690524626.0,-415.0,-245.4,143.7
1690524641.0,-503.3,-217.8,131.3
1690524656.0,-404.7,319.1,97.5
1690524671.0,18.2,264.2,123.9
1690524686.0,-10.4,231.7,111.6
1690524701.0,26.5,296.8,125.0
1690524716.0,-27.4,220.7,96.9
1690524731.0,18.5,251.6,118.9
1690524746.0,35.3,298.1,125.8
1690524761.0,21.2,237.0,121.0
1690524776.0,14.6,234.2,115.5
1690524791.0,31.6,167.8,108.4
1690524806.0,83.7,95.9,85.3
1690524821.0,33.3,37.3,82.7
1690524836.0,24.0,15.7,90.3
1690524851.0,31.7,41.8,105.8
1690524866.0,45.9,38.8,101.7
1690524881.0,14.9,30.7,87.5
1690524896.0,21.5,36.2,88.5
1690524911.0,20.9,48.9,96.3
1690524926.0,14.7,47.2,87.5
1690524941.0,12.1,52.0,90.4
1690524956.0,21.2,34.9,103.4
1690524971.0,20.7,45.8,101.6
1690524986.0,26.2,46.2,85.4
1690525001.0,-235.4,108.1,148.6
1690525016.0,2.3,37.8,102.0
1690525031.0,9.8,39.6,91.6
1690525046.0,6.8,46.5,93.1
1690525061.0,14.2,39.1,99.2
1690525076.0,35.1,35.9,104.7
1690525091.0,17.1,41.0,94.9
1690525106.0,10.4,55.6,79.5
1690525121.0,27.1,41.9,89.0
1690525136.0,19.9,37.5,89.7
1690525151.0,22.0,37.3,93.9
1690525166.0,15.0,36.5,95.8
1690525181.0,20.2,38.8,86.6
1690525196.0,11.8,41.1,84.7
1690525211.0,18.0,36.1,87.8
1690525226.0,18.5,43.2,86.5
1690525241.0,19.6,42.5,79.7
1690525256.0,15.3,39.0,90.7
1690525271.0,11.8,34.7,90.2
1690525286.0,16.2,33.7,91.5
1690525301.0,17.0,45.0,81.8
1690525316.0,16.3,39.5,85.5
1690525331.0,18.6,32.6,89.2
1690525346.0,14.6,38.4,94.7
1690525361.0,16.4,41.6,89.1
1690525376.0,13.9,38.4,93.0
1690525391.0,12.7,40.3,94.2
1690525406.0,23.0,36.8,82.3
1690525421.0,20.8,41.6,92.1
1690525436.0,16.4,38.9,87.8
1690525451.0,7.9,38.5,91.7
1690525466.0,8.5,44.2,86.1
1690525481.0,10.8,51.4,80.8
1690525496.0,34.4,39.5,90.2
1690525511.0,26.8,49.8,77.2
1690525526.0,25.8,49.2,79.1
1690525541.0,14.2,33.5,96.3
1690525556.0,19.3,37.6,90.3
1690525571.0,14.9,39.4,96.6
1690525586.0,20.8,41.4,88.1
1690525601.0,21.6,45.2,88.4
1690525616.0,12.8,35.8,95.5
1690525631.0,10.0,35.3,92.9
1690525646.0,98.0,68.8,77.6
1690525661.0,8.0,55.3,103.6
1690525676.0,18.0,40.6,95.3
1690525691.0,18.1,38.6,93.8
1690525706.0,12.4,42.5,97.2
1690525721.0,22.7,38.9,96.5
1690525736.0,21.6,35.2,97.9
1690525751.0,22.0,33.4,92.6
1690525766.0,19.9,36.7,93.3
1690525781.0,22.3,34.5,89.9
1690525796.0,18.5,34.1,91.2
1690525811.0,18.0,40.8,90.8
1690525826.0,30.3,47.1,71.5
1690525841.0,19.5,40.3,86.6
1690525856.0,33.0,56.6,61.6
1690525871.0,22.9,44.7,86.5
1690525886.0,7.3,32.6,103.1
1690525901.0,14.5,34.6,103.1
1690525916.0,14.1,35.3,86.9
1690525931.0,7.9,40.7,89.9
1690525946.0,16.3,44.7,85.6
1690525961.0,29.6,53.8,78.2
1690525976.0,16.9,38.5,82.8
1690525991.0,34.3,62.0,71.6
1690526006.0,18.9,48.6,82.0
1690526021.0,29.8,49.2,84.1
1690526036.0,15.8,31.6,102.6
1690526051.0,10.4,31.2,103.6
1690526066.0,14.5,31.6,102.4
1690526081.0,21.4,28.8,100.3
1690526096.0,20.7,32.5,102.2
1690526111.0,30.9,44.9,87.5
1690526126.0,20.5,34.0,99.3
1690526141.0,24.8,65.9,91.3
1690526156.0,19.7,38.7,96.7
1690526171.0,19.8,35.1,94.7
1690526186.0,32.9,38.0,98.5
1690526201.0,27.4,31.9,99.0
1690526216.0,20.7,37.4,108.0
1690526231.0,39.2,45.4,80.8
1690526246.0,19.4,4.8,76.6
1690526261.0,32.4,-1.5,90.7
1690526276.0,14.6,39.7,130.9
1690526291.0,-1.5,78.2,124.0
1690526306.0,11.5,53.2,154.8
1690526321.0,10.7,44.3,137.9
1690526336.0,31.7,43.3,119.1
1690526351.0,24.1,51.6,114.5
1690526366.0,25.7,15.7,110.3
1690526381.0,16.0,45.6,132.3
1690526396.0,33.3,40.6,121.6
1690526411.0,32.7,49.5,142.8
1690526426.0,21.6,39.7,108.5
1690526441.0,39.0,52.0,124.4
1690526456.0,41.0,51.4,131.4
1690526471.0,28.6,35.7,123.2
1690526486.0,17.4,60.2,153.3
1690526501.0,19.1,54.8,144.9
1690526516.0,16.7,41.9,134.1
1690526531.0,34.7,50.7,132.3
1690526546.0,6.0,54.1,142.9
1690526561.0,9.3,51.9,126.9
1690526576.0,-2.7,47.7,134.3
1690526591.0,41.9,49.8,131.1
1690526606.0,32.4,46.3,136.2
1690526621.0,32.9,41.2,111.6
1690526636.0,36.6,42.0,124.8
1690526651.0,18.2,56.9,133.6
1690526666.0,69.4,39.8,127.9
1690526681.0,40.7,44.3,120.6
1690526696.0,8.9,32.0,122.9
1690526711.0,-45.4,74.0,132.5
1690526726.0,-4.2,58.4,132.1
1690526741.0,-12.0,60.5,155.3
1690526756.0,29.6,45.5,121.5
1690526771.0,28.5,22.1,119.2
1690526786.0,19.5,36.8,103.5
1690526801.0,38.7,63.2,131.8
1690526816.0,19.4,41.9,119.0
1690526831.0,22.4,72.6,143.5
1690526846.0,18.9,67.3,145.8
1690526861.0,28.0,56.1,133.7
1690526876.0,23.1,50.4,108.4
1690526891.0,-3.0,28.6,105.5
1690526906.0,3.3,63.6,139.9
1690526921.0,-5.2,61.5,133.2
1690526936.0,54.7,54.6,98.8
1690526951.0,40.2,8.8,103.4
1690526966.0,41.0,53.4,90.0
1690526981.0,16.1,46.0,107.8
1690526996.0,-2.9,44.5,101.4
1690527011.0,27.9,35.2,89.0
1690527026.0,-17.7,16.5,75.1
1690527041.0,27.1,14.7,91.0
1690527056.0,26.0,25.9,65.8
1690527071.0,36.0,19.1,90.0
1690527086.0,19.6,7.3,79.0
1690527101.0,29.6,32.5,98.2
1690527116.0,49.3,69.9,107.6
1690527131.0,23.0,59.7,97.0
1690527146.0,30.6,32.9,99.8
1690527161.0,149.1,30.2,142.2
1690527176.0,34.1,46.5,89.5
1690527191.0,8.5,22.7,93.7
1690527206.0,27.2,6.2,64.8
1690527221.0,19.4,11.4,86.4
1690527236.0,3.1,25.4,94.5
1690527251.0,14.0,43.4,97.8
1690527266.0,2.1,51.5,94.8
1690527281.0,9.5,37.8,97.6
1690527296.0,6.2,33.8,103.1
1690527311.0,16.2,34.6,107.1
1690527326.0,9.5,35.2,105.0
1690527341.0,18.8,31.9,100.3
1690527356.0,29.6,44.4,90.4
1690527371.0,23.0,45.0,90.2
1690527386.0,30.9,54.5,90.8
1690527401.0,55.0,64.7,83.9
1690527416.0,26.2,57.8,79.2
1690527431.0,-3.8,37.6,98.9
1690527446.0,41.3,56.2,104.8
1690527461.0,6.8,71.9,108.2
1690527476.0,-8.3,59.8,105.1
1690527491.0,12.9,47.1,110.7
1690527506.0,23.8,66.7,78.6
1690527521.0,20.6,37.8,98.8
1690527536.0,30.7,56.3,84.0
1690527551.0,20.0,41.9,100.0
1690527566.0,22.8,36.8,102.5
1690527581.0,12.9,39.3,107.0
1690527596.0,22.0,45.0,93.0
1690527611.0,16.8,41.7,99.0
1690527626.0,13.9,35.4,96.7
1690527641.0,20.2,38.4,91.4
1690527656.0,13.7,36.7,95.9
1690527671.0,28.4,37.0,92.1
1690527686.0,17.4,44.1,90.7
1690527701.0,8.0,47.6,92.3
1690527716.0,17.7,39.3,92.6
1690527731.0,24.0,41.0,98.6
1690527746.0,23.5,48.2,88.7
1690527761.0,26.2,41.9,91.4
1690527776.0,22.0,37.3,91.4
1690527791.0,21.2,39.7,94.3
1690527806.0,23.0,45.9,88.7
1690527821.0,9.9,40.9,93.5
1690527836.0,15.5,34.7,100.2
1690527851.0,12.0,35.0,98.0
1690527866.0,16.8,38.3,93.2
1690527881.0,9.6,35.9,95.0
1690527896.0,12.0,37.0,92.3
1690527911.0,26.5,44.9,91.2
1690527926.0,9.1,43.5,94.5
1690527941.0,32.5,53.0,84.9
1690527956.0,20.1,39.2,93.5
1690527971.0,25.2,42.3,100.6
1690527986.0,24.3,36.2,92.8
1690528001.0,29.1,28.9,99.3
1690528016.0,34.3,27.7,104.1
1690528031.0,14.6,39.0,103.9
1690528046.0,40.5,59.6,83.2
1690528061.0,20.4,42.1,97.4
1690528076.0,14.3,44.2,86.2
1690528091.0,16.4,34.1,86.1
1690528106.0,11.5,36.2,89.9
1690528121.0,65.8,59.2,108.0
1690528136.0,24.4,39.9,91.9
1690528151.0,27.0,36.8,93.8
1690528166.0,25.0,35.1,89.2
1690528181.0,25.6,42.5,82.7
1690528196.0,12.4,31.9,94.5
1690528211.0,15.8,35.9,94.2
1690528226.0,26.1,36.3,85.6
1690528241.0,8.6,32.9,91.5
1690528271.0,17.1,39.1,82.7
1690528286.0,20.5,40.3,92.7
1690528301.0,23.7,39.3,87.6
1690528316.0,17.2,42.0,90.2
1690528331.0,13.3,34.2,91.5
1690528346.0,11.6,35.3,87.3
1690528361.0,13.8,37.8,98.5
1690528376.0,10.4,40.6,92.6
1690528391.0,27.2,44.2,84.5
1690528406.0,33.9,50.9,85.4
1690528421.0,37.4,59.2,80.1
1690528436.0,19.6,32.7,108.1
1690528451.0,31.9,56.3,82.2
1690528466.0,35.9,54.6,92.9
1690528481.0,21.7,34.9,93.8
1690528496.0,53.1,53.4,81.4
1690528511.0,20.6,38.6,93.6
1690528526.0,22.0,40.6,90.1
1690528541.0,38.1,34.7,98.6
1690528556.0,25.0,35.0,95.4
1690528571.0,38.0,48.7,88.5
1690528586.0,76.1,64.2,78.3
1690528601.0,42.9,51.6,71.4
1690528616.0,17.7,36.0,97.2
1690528631.0,21.0,33.2,96.2
1690528646.0,34.2,22.1,103.7
1690528661.0,10.1,47.2,84.1
1690528676.0,21.8,38.8,85.8
1690528691.0,14.9,32.4,100.2
1690528706.0,21.9,42.1,85.6
1690528721.0,9.6,37.5,93.4
1690528736.0,19.2,40.7,89.0
1690528751.0,17.5,39.8,91.2
1690528766.0,13.1,33.7,96.3
1690528781.0,31.5,56.7,70.5
1690528796.0,29.2,40.6,91.2
1690528811.0,30.9,55.5,75.1
1690528826.0,11.8,31.1,97.0
1690528841.0,19.1,38.2,89.5
1690528856.0,18.4,47.2,83.9
1690528871.0,25.6,49.3,82.2
1690528886.0,47.8,62.0,73.3
1690528901.0,25.1,42.3,87.2
1690528916.0,28.4,52.6,73.2
1690528931.0,28.6,55.1,71.6
1690528946.0,28.1,58.0,69.8
1690528961.0,27.8,43.1,80.1
1690528976.0,76.6,73.1,75.5
1690528991.0,21.0,38.4,90.7
1690529006.0,32.4,51.5,77.0
1690529021.0,44.5,56.7,73.5
1690529036.0,14.1,26.7,96.6
1690529051.0,26.8,23.6,96.2
1690529066.0,28.6,37.8,95.2
1690529081.0,37.2,53.1,81.5
1690529096.0,-51.5,88.1,90.4
1690529111.0,32.7,12.3,95.5
1690529126.0,30.1,27.5,91.2
1690529141.0,31.4,34.5,91.5
1690529156.0,25.4,29.6,91.3
1690529171.0,37.0,39.4,81.0
1690529186.0,34.5,44.6,86.1
1690529201.0,27.8,53.0,83.2
1690529216.0,34.0,58.4,71.4
1690529231.0,31.7,40.0,88.5
1690529246.0,36.0,68.8,85.0
1690529261.0,23.4,36.1,88.5
1690529276.0,23.9,34.3,95.6
1690529291.0,22.8,29.3,99.1
1690529306.0,12.6,38.0,95.9
1690529321.0,29.3,42.5,93.2
1690529336.0,31.8,2.4,78.2
1690529351.0,39.9,22.0,86.4
1690529366.0,18.6,36.6,86.7
1690529381.0,26.5,29.4,106.8
1690529396.0,16.9,28.5,96.6
1690529411.0,19.6,21.3,89.9
1690529426.0,26.5,53.0,75.3
1690529441.0,58.8,34.5,84.0
1690529456.0,50.0,62.6,87.9
1690529471.0,24.8,23.5,82.9
1690529486.0,26.2,40.4,87.3
1690529501.0,24.2,52.5,72.5
1690529516.0,23.5,45.6,91.4
1690529531.0,31.7,42.2,97.1
1690529546.0,9.8,38.8,92.7
1690529561.0,20.4,35.0,93.0
1690529576.0,15.7,22.8,89.1
1690529591.0,22.7,31.7,97.4
1690529606.0,21.3,34.3,91.0
1690529621.0,27.9,44.0,81.0
1690529636.0,36.7,50.5,82.4
1690529651.0,21.0,38.5,95.5
1690529666.0,27.8,33.3,92.9
1690529681.0,26.5,32.1,89.1
1690529696.0,25.4,46.3,79.4
1690529711.0,29.9,53.2,72.0
1690529726.0,28.4,54.1,66.7
1690529741.0,22.7,35.8,90.8
1690529756.0,19.6,35.8,93.2
1690529771.0,13.0,32.4,90.2
1690529786.0,29.2,58.1,68.8
1690529801.0,36.6,49.7,78.8
1690529816.0,36.6,53.6,70.2
1690529831.0,21.1,32.9,89.6
1690529846.0,11.1,34.3,87.8
1690529861.0,29.5,47.1,80.4
1690529876.0,21.6,46.5,86.3
1690529891.0,52.7,72.6,67.5
1690529906.0,12.1,35.1,87.5
1690529921.0,12.3,32.9,94.0
1690529936.0,23.3,46.0,87.1
1690529951.0,24.6,58.2,79.8
1690529966.0,11.5,34.0,100.8
1690529981.0,18.8,40.5,83.5
1690529996.0,11.9,32.7,90.6
1690530011.0,39.1,56.0,73.2
1690530026.0,28.8,45.6,82.1
1690530041.0,14.1,33.6,92.7
1690530056.0,31.5,43.6,84.5
1690530071.0,57.6,67.7,73.0
1690530086.0,20.5,50.2,75.0
1690530101.0,24.5,44.0,83.6
1690530116.0,169.2,55.2,113.3
1690530131.0,17.0,35.6,87.0
1690530146.0,36.3,60.8,72.2
1690530161.0,9.1,40.5,104.7
1690530176.0,8.1,34.1,108.0
1690530191.0,-0.2,28.3,104.0
1690530206.0,22.6,29.4,88.4
1690530221.0,34.1,32.8,92.1
1690530236.0,19.5,29.8,92.2
1690530251.0,23.5,34.0,93.8
1690530266.0,18.8,32.0,95.5
1690530281.0,20.0,32.9,96.9
1690530296.0,18.2,33.1,93.7
1690530311.0,16.1,37.7,93.8
1690530326.0,25.9,23.7,105.9
1690530341.0,24.1,27.2,96.7
1690530356.0,20.9,29.2,95.8
1690530371.0,0.1,29.3,96.5
1690530386.0,18.0,32.1,99.1
1690530401.0,25.1,20.5,99.2
1690530416.0,18.6,49.4,83.4
1690530431.0,22.9,31.3,94.6
1690530446.0,11.8,24.6,100.0
1690530461.0,21.7,28.4,93.2
1690530476.0,14.5,44.5,88.4
1690530491.0,17.5,41.5,105.7
1690530506.0,14.8,41.6,84.0
1690530521.0,31.3,39.5,90.1
1690530536.0,17.9,36.2,94.9
1690530551.0,-0.3,26.4,101.8
1690530566.0,19.1,44.0,94.8
1690530581.0,18.2,43.3,85.3
1690530596.0,24.2,51.1,81.3
1690530611.0,31.0,54.0,82.9
1690530626.0,9.2,36.6,89.3
1690530641.0,27.2,42.7,87.6
1690530656.0,34.1,53.3,84.1
1690530671.0,25.6,59.5,72.8
1690530686.0,26.6,44.0,87.0
1690530701.0,21.6,45.2,83.5
1690530716.0,-54.5,87.8,88.4
1690530731.0,14.3,26.1,98.5
1690530746.0,14.3,29.0,94.6
1690530761.0,31.1,38.1,89.7
1690530776.0,16.3,58.9,78.8
1690530791.0,36.4,60.3,77.9
1690530806.0,30.4,50.7,80.0
1690530821.0,6.2,45.4,93.9
1690530836.0,13.1,27.0,94.1
1690530851.0,43.0,55.7,71.5
1690530866.0,15.5,26.8,96.7
1690530881.0,16.2,32.3,100.2
1690530896.0,17.4,32.7,101.9
1690530911.0,31.4,57.3,71.4
1690530926.0,53.1,61.8,71.9
1690530941.0,28.1,33.3,89.9
1690530956.0,33.8,31.2,91.3
1690530971.0,22.1,25.0,95.6
1690530986.0,25.3,30.6,94.5
1690531001.0,-8.4,38.3,101.5
1690531016.0,21.8,31.5,93.1
1690531031.0,30.6,33.5,89.6
1690531046.0,27.5,36.5,96.2
1690531061.0,24.4,30.4,89.0
1690531076.0,21.7,33.7,96.1
1690531091.0,24.5,20.3,98.7
