timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690608431.0,-911.0,-300.1,71.6
1690608446.0,-953.0,-259.8,143.6
1690608461.0,-884.6,-263.2,142.9
1690608476.0,-866.8,-229.2,131.0
1690608491.0,-728.8,-348.4,132.5
1690608506.0,-818.9,-286.5,119.2
1690608521.0,-830.0,-309.8,117.0
1690608536.0,-764.3,-371.3,127.1
1690608551.0,-741.4,-326.4,149.8
1690608566.0,-828.3,-355.2,142.1
1690608581.0,-826.5,-359.4,144.3
1690608596.0,-963.2,-265.9,172.9
1690608611.0,-913.2,-290.6,131.7
1690608626.0,-942.2,-265.5,144.9
1690608641.0,-793.2,-413.2,143.3
1690608656.0,-253.2,-448.1,144.6
1690608671.0,-208.6,-399.7,155.0
1690608686.0,-148.2,-488.4,150.5
1690608701.0,100.5,-351.3,123.1
1690608716.0,116.2,-325.4,133.3
1690608731.0,186.6,-417.4,107.9
1690608746.0,158.0,-435.9,110.9
1690608761.0,355.9,-386.4,131.6
1690608776.0,365.6,-357.4,137.8
1690608791.0,859.4,-437.7,95.8
1690608806.0,857.2,-571.1,104.0
1690608821.0,85.1,-527.2,106.7
1690608836.0,-287.9,-307.0,162.7
1690608851.0,-300.8,-335.2,155.7
1690608866.0,-498.3,-365.1,120.7
1690608881.0,-680.1,-419.4,167.4
1690608896.0,-623.3,-354.7,136.3
1690608911.0,-675.6,-425.7,151.5
1690608926.0,-686.9,-437.1,139.2
1690608941.0,-683.3,-414.8,140.7
1690608956.0,-698.9,-416.5,167.6
1690608971.0,-776.5,-113.8,134.4
1690608986.0,-668.4,-18.0,113.6
1690609001.0,-274.7,219.6,84.3
1690609016.0,-295.1,120.9,83.4
1690609031.0,-370.8,102.2,127.6
1690609046.0,-382.9,137.7,119.2
1690609061.0,-369.3,106.6,118.1
1690609076.0,-364.2,120.2,131.0
1690609091.0,-325.0,95.4,140.4
1690609106.0,-285.1,147.0,136.0
1690609121.0,-365.5,116.6,143.2
1690609136.0,-328.5,93.9,141.0
1690609151.0,-389.1,96.3,71.8
1690609166.0,-340.1,76.6,92.6
1690609181.0,-352.6,53.8,85.6
1690609196.0,-287.8,134.4,130.2
1690609211.0,-320.8,37.7,91.1
1690609226.0,-295.0,50.7,115.9
1690609241.0,-321.3,40.2,95.4
1690609256.0,-305.0,32.5,87.4
1690609271.0,-307.2,39.0,94.6
1690609286.0,-318.6,49.0,95.5
1690609301.0,-339.8,54.5,118.2
1690609316.0,-329.7,44.2,88.5
1690609331.0,-313.3,37.4,84.1
1690609346.0,-317.1,38.5,87.8
1690609361.0,-312.7,46.2,96.8
1690609376.0,-339.5,38.3,93.8
1690609391.0,-326.5,48.9,101.3
1690609406.0,-311.8,35.1,90.2
1690609421.0,-323.2,22.1,91.6
1690609436.0,-322.0,23.7,83.8
1690609451.0,-380.2,49.5,121.5
1690609466.0,-853.4,-19.8,112.0
1690609481.0,-805.8,-11.5,79.3
1690609496.0,-829.2,29.0,134.6
1690609511.0,-880.6,51.6,140.9
1690609526.0,-795.5,-12.0,127.4
1690609541.0,-830.6,20.6,137.1
1690609556.0,-807.5,77.2,125.8
1690609571.0,-783.2,3.3,68.0
1690609586.0,-714.2,-78.0,7.9
1690609601.0,-880.6,-256.7,139.1
1690609616.0,-910.8,-254.3,162.5
1690609631.0,-809.1,-289.0,146.8
1690609646.0,-897.4,-41.0,118.4
1690609661.0,-915.7,-78.2,145.7
1690609676.0,-840.4,-290.6,140.4
1690609691.0,-861.5,-280.4,137.3
1690609706.0,-897.7,-277.5,102.0
1690609721.0,-914.7,-259.9,151.7
1690609736.0,-949.7,-240.4,149.6
1690609751.0,-957.2,-320.0,164.3
1690609766.0,-960.6,-275.4,161.5
1690609781.0,-905.3,-268.2,125.1
1690609796.0,-594.1,-349.0,133.8
1690609811.0,-658.7,-433.4,147.0
1690609826.0,-664.4,-430.0,144.7
1690609841.0,-570.6,-381.3,143.3
1690609856.0,-600.7,-443.4,126.2
1690609871.0,-641.4,-453.8,117.5
1690609886.0,-844.7,-598.9,156.8
1690609901.0,-842.1,-581.3,127.9
1690609916.0,-803.6,-751.8,122.1
1690609931.0,-783.7,-742.0,81.0
1690609946.0,-826.1,-689.1,89.0
1690609961.0,-807.9,-701.3,91.5
1690609976.0,-793.3,-738.6,87.3
1690609991.0,-781.8,-726.5,85.1
1690610006.0,-846.5,-669.9,158.1
1690610021.0,-876.6,-680.9,109.4
1690610036.0,-799.7,-738.9,89.3
1690610051.0,-779.7,-732.0,69.1
1690610066.0,-889.4,-599.7,127.7
1690610081.0,-852.7,-673.2,157.0
1690610096.0,-843.2,-534.9,147.3
1690610111.0,-859.4,-526.1,154.1
1690610141.0,-842.8,-530.0,104.8
1690610156.0,-861.0,-534.6,150.1
1690610171.0,-925.9,-465.5,255.0
1690610186.0,-833.9,-585.2,159.9
1690610201.0,-844.5,-704.4,91.2
1690610216.0,-832.6,-703.2,79.0
1690610231.0,-867.3,-701.3,101.6
1690610246.0,-815.2,-719.5,92.9
1690610261.0,-832.9,-691.2,88.8
1690610276.0,-855.0,-718.6,99.5
1690610291.0,-844.2,-703.1,105.2
1690610306.0,-855.1,-590.1,132.1
1690610321.0,-846.2,-456.1,123.9
1690610336.0,-842.7,-441.3,124.1
1690610351.0,-852.8,-333.6,86.8
1690610366.0,-871.9,-278.6,141.7
1690610381.0,-912.8,-250.6,119.7
1690610396.0,-850.1,-252.5,117.2
1690610411.0,-864.9,-78.2,104.9
1690610426.0,-842.0,-41.8,120.1
1690610441.0,-842.3,279.0,137.7
1690610456.0,-772.6,360.2,91.7
1690610471.0,-926.9,253.7,123.2
1690610486.0,-830.6,268.5,94.6
1690610501.0,-897.6,12.2,128.3
1690610516.0,-443.8,-337.7,109.9
1690610531.0,-245.5,-241.8,103.1
1690610546.0,-167.6,-356.9,138.9
1690610561.0,293.3,-403.5,137.2
1690610576.0,270.8,-259.1,92.7
1690610591.0,381.8,-254.4,109.5
1690610606.0,390.5,-245.3,131.9
1690610621.0,414.2,-260.4,137.6
1690610636.0,409.6,-264.5,136.1
1690610651.0,337.5,-214.5,105.1
1690610666.0,309.6,-230.4,106.4
1690610681.0,-96.4,-306.6,135.5
1690610696.0,-512.6,-273.3,123.2
1690610711.0,-627.4,-573.5,141.5
1690610726.0,-705.7,-718.2,93.0
1690610741.0,-678.0,-769.9,106.3
1690610756.0,-674.2,-737.2,97.9
1690610771.0,-711.9,-698.4,79.1
1690610786.0,-703.9,-714.2,94.1
1690610801.0,-670.9,-708.2,93.3
1690610816.0,-677.0,-621.8,79.4
1690610831.0,-657.1,-713.2,91.8
1690610846.0,-726.5,-531.8,131.8
1690610861.0,-750.3,-589.6,148.2
1690610876.0,-753.8,-593.6,137.8
1690610891.0,-858.9,-564.9,153.2
1690610906.0,-839.1,-578.5,141.5
1690610921.0,-860.2,-549.5,136.9
1690610936.0,-818.5,-442.4,132.4
1690610951.0,-266.2,-242.9,91.8
1690610966.0,-262.5,-296.3,137.1
1690610981.0,-268.0,-296.7,136.2
1690610996.0,-260.9,-282.1,139.9
1690611011.0,-346.3,-212.0,132.9
1690611026.0,-242.5,-236.9,78.6
1690611041.0,-265.5,-294.3,140.2
1690611056.0,-273.6,-294.1,141.4
1690611071.0,-271.1,-290.8,144.5
1690611086.0,-265.7,-282.0,138.3
1690611101.0,-274.8,-298.0,140.6
1690611116.0,-253.5,-279.4,125.6
1690611131.0,-229.2,-289.8,121.0
1690611146.0,-264.0,-285.7,140.9
1690611161.0,-267.1,-277.8,137.4
1690611176.0,-265.3,-287.0,132.5
1690611191.0,-261.7,-288.5,131.3
1690611206.0,-261.9,-286.3,131.0
1690611221.0,-264.7,-286.8,132.7
1690611236.0,-261.6,-292.4,129.7
1690611251.0,-266.1,-286.9,134.2
1690611266.0,-257.9,-285.7,128.5
1690611281.0,-274.5,-237.7,121.3
1690611296.0,-273.2,-287.3,154.3
1690611311.0,-283.6,-314.4,147.8
1690611326.0,-271.7,-311.4,139.9
1690611341.0,-295.7,-276.7,165.6
1690611356.0,-265.8,-300.5,137.0
1690611371.0,-266.2,-298.8,140.1
1690611386.0,-259.2,-272.6,146.5
1690611401.0,-254.7,-257.8,123.9
1690611416.0,-260.5,-292.2,132.0
1690611431.0,-257.2,-296.5,134.5
1690611446.0,-207.4,-315.5,139.3
1690611461.0,-159.5,-390.0,146.0
1690611476.0,-148.2,-390.5,145.0
1690611491.0,-153.3,-393.8,140.3
1690611506.0,-149.5,-394.9,137.8
1690611521.0,-133.8,-380.4,100.2
1690611536.0,-115.1,-381.7,144.9
1690611551.0,-112.4,-393.9,147.8
1690611566.0,-112.2,-393.8,146.4
1690611581.0,-127.9,-402.7,155.1
1690611596.0,-120.2,-384.6,154.1
1690611611.0,-141.7,-378.2,144.5
1690611626.0,-134.8,-376.5,143.6
1690611641.0,-108.4,-355.5,166.6
1690611656.0,-328.9,-348.9,150.0
1690611671.0,-327.5,-358.7,138.7
1690611686.0,-347.6,-330.5,144.2
1690611701.0,-346.5,-325.0,142.4
1690611716.0,-244.3,-65.6,86.4
1690611731.0,-290.8,-108.0,133.7
1690611746.0,-260.7,-77.8,105.8
1690611761.0,-195.2,-70.5,94.6
1690611776.0,-211.6,16.8,60.3
1690611791.0,-216.1,-43.3,105.0
1690611806.0,-245.0,-56.2,97.0
1690611821.0,-248.7,-48.1,89.7
1690611836.0,-207.2,-30.2,87.0
1690611851.0,-254.4,-46.3,111.8
1690611866.0,-235.4,-45.7,98.6
1690611881.0,-230.9,-45.6,96.7
1690611896.0,-229.7,-47.8,96.6
1690611911.0,-249.8,-49.9,93.3
1690611926.0,-255.3,-44.7,95.6
1690611941.0,-240.6,-43.0,91.2
1690611956.0,-191.2,-78.4,73.4
1690611971.0,-222.5,-66.1,75.3
1690611986.0,-162.6,-80.5,59.7
1690612001.0,-234.8,-48.6,86.6
1690612016.0,-232.9,-50.6,86.5
1690612031.0,-238.1,-46.2,88.1
1690612046.0,-237.2,-47.2,86.4
1690612061.0,-153.8,-86.2,59.4
1690612076.0,-241.6,-38.5,84.6
1690612091.0,-177.0,-71.1,64.4
1690612106.0,-237.8,-44.3,98.6
1690612121.0,-241.8,-48.2,99.1
1690612136.0,-242.0,-50.1,99.6
1690612151.0,-209.8,-58.8,76.5
1690612166.0,-236.6,-45.8,87.2
1690612181.0,-215.5,-57.2,75.6
1690612196.0,-214.0,-37.1,82.4
1690612211.0,-238.0,-39.9,91.9
1690612226.0,-249.6,-47.2,86.7
1690612241.0,-240.1,-38.9,93.2
1690612256.0,-247.6,-44.2,102.1
1690612271.0,-226.5,-60.2,77.4
1690612286.0,-124.4,-106.6,77.5
1690612301.0,-251.0,-43.9,89.0
1690612316.0,-250.6,-40.4,88.6
1690612331.0,-238.0,-40.9,85.6
1690612346.0,-242.5,-42.3,86.1
1690612361.0,-254.6,-35.8,92.6
1690612376.0,-234.7,-39.6,81.0
1690612391.0,-243.8,-40.8,88.8
1690612406.0,-242.8,-41.0,85.2
1690612421.0,-233.4,-52.3,84.4
1690612436.0,-240.8,-47.6,83.4
1690612451.0,-245.4,-44.0,85.6
1690612466.0,-279.0,-31.6,98.1
1690612481.0,-256.3,-41.5,90.7
1690612496.0,-245.0,-36.3,83.3
1690612511.0,-254.7,-39.5,87.6
1690612526.0,-251.1,-40.8,86.3
1690612541.0,-254.2,-41.9,85.4
1690612556.0,-248.4,-40.1,89.5
1690612571.0,-254.5,-39.2,91.5
1690612586.0,-256.0,-39.2,86.6
1690612601.0,-250.3,-43.5,88.0
1690612616.0,-246.3,-43.7,86.0
1690612631.0,-258.4,-39.3,88.2
1690612646.0,-274.0,-41.2,91.8
1690612661.0,-251.6,-42.3,85.6
1690612676.0,-251.3,-43.1,82.0
1690612691.0,-256.2,-40.4,85.6
1690612706.0,-246.3,-43.2,84.7
1690612721.0,-260.1,-31.5,90.3
1690612736.0,-255.5,-42.9,87.4
1690612751.0,-255.9,-41.1,86.1
1690612766.0,-256.9,-41.2,89.4
1690612781.0,-256.4,-40.2,83.9
1690612796.0,-237.7,-38.2,92.6
1690612811.0,-253.4,-46.8,89.4
1690612826.0,-250.0,-42.3,85.9
1690612841.0,-245.9,-42.1,86.7
1690612856.0,-232.5,-43.3,83.0
1690612871.0,-254.6,-42.1,89.9
1690612886.0,-252.8,-38.1,91.3
1690612901.0,-252.5,-36.7,89.2
1690612916.0,-250.8,-43.4,88.8
1690612931.0,-242.4,-45.9,90.1
1690612946.0,-231.2,-38.2,83.9
1690612961.0,-234.8,-44.2,98.6
1690612976.0,-246.1,-39.3,96.4
1690612991.0,-230.9,-46.4,92.2
1690613006.0,-240.3,-43.5,95.3
1690613021.0,-232.5,-41.1,90.4
1690613036.0,-250.5,-42.4,95.5
1690613051.0,-245.2,-36.3,93.8
1690613066.0,-234.6,-84.9,92.1
1690613081.0,-234.4,-85.2,91.4
1690613096.0,-235.9,-83.4,87.6
1690613111.0,-221.3,-97.0,77.0
1690613126.0,-233.9,-98.8,80.5
1690613141.0,-229.7,-99.7,79.0
1690613156.0,-228.9,-99.5,69.5
1690613171.0,-230.1,-102.6,67.7
1690613186.0,-233.1,-98.6,71.1
1690613201.0,-236.7,-96.6,75.9
1690613216.0,-235.7,-100.1,71.1
1690613231.0,-236.2,-97.8,70.2
1690613246.0,-251.5,-84.2,68.8
1690613261.0,-240.2,-96.5,73.3
1690613276.0,-235.1,-63.1,89.2
1690613291.0,-211.0,-67.0,81.3
1690613306.0,-219.6,-65.8,86.4
1690613321.0,-148.0,-89.7,70.3
1690613336.0,-215.2,-71.2,83.4
1690613351.0,-249.2,-41.9,98.7
1690613366.0,-245.1,-43.4,91.1
1690613381.0,-245.9,-39.6,92.1
1690613396.0,-263.0,-35.1,96.2
1690613411.0,-258.2,-40.8,91.7
1690613426.0,-257.2,-34.7,94.8
1690613441.0,-237.2,-39.5,85.3
1690613456.0,-238.1,-35.7,85.0
1690613471.0,-215.1,-52.4,72.8
1690613486.0,-222.3,-46.3,74.3
1690613501.0,-224.4,-45.7,73.9
1690613516.0,-237.0,-43.3,84.2
1690613531.0,-238.3,-46.6,98.6
1690613546.0,-246.0,-42.7,98.9
1690613561.0,-229.6,-40.4,99.5
1690613576.0,-244.9,-50.1,103.6
1690613591.0,-240.9,-39.7,85.4
1690613606.0,-231.4,-39.5,112.1
1690613621.0,-260.5,-104.8,125.0
1690613636.0,-857.6,-87.3,144.2
1690613651.0,-836.9,-68.5,154.9
1690613666.0,-867.7,-83.4,132.6
1690613681.0,-878.9,-129.2,92.7
1690613696.0,-847.9,-352.4,111.2
1690613711.0,-918.7,-258.2,151.3
1690613726.0,-842.0,-328.0,146.8
1690613741.0,-664.5,-465.5,114.7
1690613756.0,-518.4,-399.9,130.4
1690613786.0,-196.5,-331.5,121.9
1690613801.0,-13.9,-319.6,165.6
1690613816.0,66.2,-334.5,115.7
1690613831.0,90.9,-536.3,132.8
1690613846.0,94.2,-573.5,118.8
1690613861.0,71.1,-554.3,138.9
1690613876.0,-847.8,-436.6,145.9
1690613891.0,-852.8,-381.9,158.4
1690613906.0,-853.7,-380.4,127.0
1690613921.0,-867.2,-270.3,69.4
1690613936.0,-443.8,-439.6,125.3
1690613951.0,-926.2,-274.2,124.4
1690613966.0,-906.3,-275.8,135.9
1690613981.0,-907.2,-277.0,132.5
1690613996.0,113.7,-263.6,156.8
1690614011.0,320.4,-291.9,147.5
1690614026.0,397.4,-496.3,156.5
1690614041.0,380.9,-522.5,149.9
1690614056.0,332.5,-504.1,162.4
1690614071.0,394.8,-536.6,113.5
1690614086.0,359.6,-569.9,110.4
1690614101.0,339.5,-431.5,137.2
1690614116.0,316.3,-423.9,144.3
1690614131.0,313.0,-425.1,137.1
1690614146.0,-142.1,-322.8,129.1
1690614161.0,-388.3,-376.9,146.1
1690614176.0,609.8,-235.0,129.5
1690614191.0,42.2,265.3,140.6
1690614206.0,-3.2,431.1,153.9
1690614221.0,32.6,437.7,142.0
1690614236.0,-53.5,404.2,154.6
1690614251.0,89.3,557.8,133.6
1690614266.0,-301.0,421.8,163.0
1690614281.0,-379.5,416.6,158.2
1690614296.0,-804.7,19.7,156.1
1690614311.0,-820.5,13.6,132.2
1690614326.0,-814.3,-176.5,148.0
1690614341.0,-869.6,-535.2,161.8
1690614356.0,-854.0,-372.5,150.8
1690614371.0,-844.7,-345.7,159.5
1690614386.0,-833.5,-260.3,133.9
1690614401.0,-825.3,-247.3,129.5
1690614416.0,-848.0,-263.7,127.1
1690614431.0,-846.1,-85.1,131.5
1690614446.0,-931.8,-260.4,151.4
1690614461.0,-944.5,-269.0,133.0
1690614476.0,-907.4,-255.7,148.2
1690614491.0,-887.5,-288.4,120.3
1690614506.0,-696.9,-362.6,150.8
1690614521.0,-738.9,-446.9,144.6
1690614536.0,-938.1,-270.5,130.1
1690614551.0,-846.7,-264.2,150.6
1690614566.0,-947.7,-294.3,120.5
1690614581.0,-869.1,-277.1,146.9
1690614596.0,-908.5,-289.5,74.9
1690614611.0,-851.3,-386.4,121.1
1690614626.0,-859.7,-358.6,164.5
1690614641.0,-871.2,-368.1,109.3
1690614656.0,-584.3,-323.3,117.2
1690614671.0,-242.2,-269.9,76.2
1690614686.0,27.3,-263.0,78.7
1690614701.0,-126.6,-434.4,139.8
1690614716.0,-841.2,-385.6,141.7
1690614731.0,-851.6,-385.4,115.4
1690614746.0,-844.4,-373.6,138.8
1690614761.0,-920.9,-270.5,93.9
1690614776.0,-926.6,-267.1,131.0
1690614791.0,-860.0,-257.0,157.3
1690614806.0,-831.1,-231.5,40.2
1690614821.0,-862.9,-475.0,144.5
1690614836.0,-848.3,-486.4,125.5
1690614851.0,-898.0,-471.0,109.4
1690614866.0,-826.6,-503.5,102.1
1690614881.0,-907.5,-468.8,91.2
1690614896.0,-803.0,-554.2,122.5
1690614911.0,-430.6,-490.3,137.1
1690614926.0,431.0,-256.1,128.1
1690614941.0,531.1,-260.7,130.9
1690614956.0,508.2,-311.6,113.3
1690614971.0,639.6,-206.2,117.9
1690614986.0,811.5,70.7,179.5
1690615001.0,812.6,85.8,123.8
1690615016.0,813.3,82.9,97.9
1690615031.0,875.3,2.6,117.5
1690615046.0,978.4,25.1,173.1
1690615061.0,795.0,-185.5,102.6
1690615076.0,912.1,-341.8,56.8
1690615091.0,747.8,-82.2,158.7
1690615106.0,724.4,-69.2,137.6
1690615121.0,383.6,348.7,164.4
1690615136.0,206.1,378.9,123.2
1690615151.0,-831.4,319.6,152.8
1690615166.0,-782.1,-56.7,0.5
1690615181.0,-818.8,-70.5,144.6
1690615196.0,-865.9,-114.0,95.8
1690615211.0,-844.5,-103.5,-17.8
1690615226.0,-900.0,23.9,133.1
1690615241.0,-890.9,-29.4,124.1
1690615256.0,-889.5,-52.0,130.9
1690615271.0,-909.6,-5.9,144.4
1690615286.0,-911.5,-6.2,139.7
1690615301.0,-805.0,-26.8,66.9
1690615316.0,-895.4,44.9,125.8
1690615331.0,-900.1,38.0,135.2
1690615346.0,-663.3,449.7,116.9
1690615361.0,-532.3,285.9,151.7
1690615376.0,-294.9,256.7,111.0
1690615391.0,220.1,402.5,136.0
1690615406.0,866.5,-14.9,154.9
1690615421.0,594.3,-298.5,151.6
1690615436.0,-245.5,-561.4,118.4
1690615451.0,-661.8,-486.7,157.4
1690615466.0,-637.7,-575.5,119.8
1690615481.0,-357.2,-275.1,127.3
1690615496.0,-46.8,-332.9,155.5
1690615511.0,374.0,-369.4,136.4
1690615526.0,416.9,-379.7,136.8
1690615541.0,348.6,-416.5,137.2
1690615556.0,575.0,-391.2,115.4
1690615571.0,829.5,-563.1,139.4
1690615601.0,819.4,-546.8,99.5
1690615616.0,819.1,-590.5,96.1
1690615631.0,796.9,-565.2,139.8
1690615646.0,708.7,-590.3,100.5
1690615661.0,404.3,-428.0,137.2
1690615676.0,72.1,-410.3,134.7
1690615691.0,-225.7,-402.7,134.5
1690615706.0,-258.8,-404.6,140.7
1690615721.0,-251.3,-414.2,148.3
1690615736.0,-250.1,-401.1,150.2
1690615751.0,-252.9,-388.0,152.1
1690615766.0,-586.3,-298.0,160.3
1690615781.0,-857.6,-411.3,163.1
1690615796.0,-854.6,-431.7,146.7
1690615811.0,-885.1,-411.5,113.9
1690615826.0,-859.7,-384.6,173.9
1690615841.0,-864.8,-410.2,102.2
1690615856.0,-855.9,-405.6,166.1
1690615871.0,-858.2,-382.3,158.6
1690615886.0,-859.4,-415.4,161.0
1690615901.0,-583.0,-440.6,122.9
1690615916.0,30.6,-316.8,128.8
1690615931.0,-18.5,-233.5,130.5
1690615946.0,112.5,-310.2,127.4
1690615961.0,120.1,-272.9,116.2
1690615976.0,304.2,-292.4,100.8
1690615991.0,267.7,-323.6,92.1
1690616006.0,452.4,-423.4,112.6
1690616021.0,498.0,-361.4,68.8
1690616036.0,627.5,79.2,107.3
1690616051.0,-223.0,359.0,136.8
1690616066.0,-805.1,288.2,120.9
1690616081.0,-811.6,230.5,131.4
1690616096.0,-867.5,-261.2,149.2
1690616111.0,-858.5,-262.8,149.9
1690616126.0,-764.4,-408.1,123.3
1690616141.0,-539.2,-403.3,154.2
1690616156.0,-570.7,-433.2,127.9
1690616171.0,-465.6,-401.5,115.2
1690616186.0,-361.1,-521.6,140.9
1690616201.0,-326.1,-516.0,142.7
1690616216.0,-319.7,-510.5,133.5
1690616231.0,-315.9,-494.1,134.5
1690616246.0,-332.7,-517.8,123.8
1690616261.0,-779.5,-230.4,138.8
1690616276.0,-794.1,-109.9,118.3
1690616291.0,-878.1,0.1,136.7
1690616306.0,-831.2,4.4,137.1
1690616321.0,-555.9,-26.2,129.1
1690616336.0,-472.5,5.6,114.4
1690616351.0,-513.9,47.3,152.4
1690616366.0,-397.0,-263.4,126.4
1690616381.0,-157.3,-257.5,143.0
1690616396.0,612.0,-235.1,105.9
1690616411.0,692.0,-273.2,60.6
1690616426.0,723.7,-282.1,108.3
1690616441.0,709.6,-327.6,107.1
1690616456.0,880.3,-431.0,126.3
1690616471.0,812.1,-602.7,130.2
1690616486.0,762.0,-770.4,67.9
1690616501.0,829.7,-826.6,109.2
1690616516.0,830.7,-823.1,109.4
1690616531.0,756.0,-576.7,115.0
1690616546.0,539.4,-492.1,128.0
1690616561.0,429.9,-560.3,127.9
1690616576.0,313.1,-701.4,83.5
1690616591.0,323.0,-676.0,72.2
1690616606.0,332.4,-707.9,84.2
1690616621.0,336.7,-730.4,102.3
1690616636.0,310.4,-690.1,72.8
1690616651.0,329.1,-745.4,102.6
1690616666.0,347.4,-688.2,113.7
1690616681.0,324.2,-739.4,94.3
1690616696.0,333.8,-704.0,81.5
1690616711.0,311.9,-793.3,109.0
1690616726.0,286.4,-604.0,142.5
1690616741.0,-336.1,-376.8,139.4
1690616756.0,-797.5,-337.4,159.6
1690616771.0,-791.8,-350.2,148.3
1690616786.0,-779.6,-318.5,130.1
1690616801.0,-895.1,58.0,110.3
1690616816.0,-856.3,63.0,127.9
1690616831.0,-835.4,397.1,85.9
1690616846.0,-829.1,515.8,67.0
1690616861.0,-831.5,483.8,165.2
1690616876.0,-553.5,457.9,117.7
1690616891.0,-548.1,-22.6,171.4
1690616906.0,-336.1,-451.4,158.9
1690616921.0,-321.1,-443.2,136.3
1690616936.0,-254.8,-604.4,118.6
