timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690435181.0,28.9,-19.5,87.4
1690435196.0,31.5,-2.0,83.7
1690435211.0,26.8,-27.1,91.7
1690435226.0,20.7,-31.4,84.7
1690435241.0,20.6,-33.7,85.3
1690435256.0,10.8,-24.1,88.9
1690435271.0,23.3,-28.4,90.5
1690435286.0,22.3,-19.9,88.2
1690435301.0,23.6,-32.8,94.7
1690435316.0,7.6,-36.7,95.2
1690435331.0,23.9,-34.6,92.5
1690435346.0,7.7,-25.5,94.6
1690435361.0,12.8,-34.8,99.9
1690435376.0,25.5,-27.7,88.5
1690435391.0,25.5,-31.5,92.4
1690435406.0,33.9,-32.0,96.5
1690435421.0,24.7,-31.6,95.8
1690435436.0,1.3,-17.7,81.0
1690435451.0,2.0,-10.0,83.1
1690435466.0,10.7,-12.1,89.6
1690435481.0,16.6,-42.8,98.2
1690435496.0,16.3,-33.4,96.4
1690435511.0,17.6,-34.8,96.0
1690435527.0,13.2,-22.5,88.9
1690435541.0,36.8,-34.2,98.0
1690435556.0,29.7,-14.4,86.1
1690435571.0,26.6,-22.9,95.4
1690435586.0,23.0,-25.8,91.0
1690435601.0,23.6,-23.0,92.0
1690435616.0,25.0,-22.8,94.2
1690435631.0,24.3,-21.0,87.9
1690435646.0,4.7,-1.5,95.1
1690435661.0,2.9,-24.8,84.6
1690435676.0,-1.5,-50.1,93.4
1690435691.0,-5.2,-64.4,82.8
1690435706.0,-12.4,-80.5,62.1
1690435721.0,23.7,-47.4,95.3
1690435736.0,28.7,-27.3,94.1
1690435751.0,27.7,-35.5,98.8
1690435766.0,38.5,-38.0,111.5
1690435781.0,26.8,-37.8,94.3
1690435796.0,28.7,-39.5,95.9
1690435811.0,26.5,-39.2,89.9
1690435826.0,13.3,-40.4,94.4
1690435841.0,24.6,-40.5,98.2
1690435856.0,12.3,-36.4,94.4
1690435871.0,8.1,-35.7,95.3
1690435886.0,30.1,-16.6,72.5
1690435901.0,31.4,-15.9,71.4
1690435916.0,0.1,-37.4,100.5
1690435931.0,29.5,-52.3,94.6
1690435946.0,27.0,-37.9,89.8
1690435961.0,20.9,-36.5,92.6
1690435976.0,11.2,-42.4,96.1
1690435991.0,26.4,-32.1,93.7
1690436006.0,27.0,-34.3,91.3
1690436021.0,29.0,-38.3,93.2
1690436036.0,28.6,-39.0,91.7
1690436051.0,21.2,-42.9,91.6
1690436066.0,14.8,-37.4,96.1
1690436081.0,18.3,-34.9,93.9
1690436096.0,11.7,-32.7,97.7
1690436111.0,39.5,-32.9,105.3
1690436126.0,19.5,-36.2,101.2
1690436141.0,13.1,-37.0,92.1
1690436156.0,24.0,-38.4,98.2
1690436171.0,18.4,-34.7,91.6
1690436186.0,19.8,-34.2,95.8
1690436201.0,17.7,-44.0,86.2
1690436216.0,19.7,-45.1,93.8
1690436231.0,13.5,-36.3,93.2
1690436246.0,19.2,-35.3,94.0
1690436261.0,20.0,-35.0,90.5
1690436276.0,19.4,-34.2,88.2
1690436291.0,6.7,-37.8,93.1
1690436306.0,3.3,-33.7,91.9
1690436321.0,15.2,-46.8,89.3
1690436336.0,42.7,-21.5,98.9
1690436351.0,40.1,-22.4,99.1
1690436366.0,33.2,-29.7,99.3
1690436381.0,20.5,-32.3,100.8
1690436396.0,20.3,-27.3,99.2
1690436411.0,22.9,-31.4,92.2
1690436426.0,21.8,-28.8,89.1
1690436441.0,24.2,-28.0,86.8
1690436456.0,37.3,-43.8,90.9
1690436471.0,38.1,-40.2,88.2
1690436486.0,35.8,-32.6,90.2
1690436501.0,24.1,-45.7,88.3
1690436516.0,18.6,-36.0,92.6
1690436531.0,19.8,-34.7,89.9
1690436546.0,22.7,-36.4,91.5
1690436561.0,21.5,-37.7,92.0
1690436576.0,10.8,-36.0,91.2
1690436591.0,9.8,-26.7,89.6
1690436606.0,25.8,-33.9,100.5
1690436621.0,8.8,-64.7,88.3
1690436636.0,5.6,-68.0,82.8
1690436651.0,12.7,-76.5,70.9
1690436666.0,17.4,-73.0,77.5
1690436681.0,50.1,-50.8,90.5
1690436696.0,13.7,-38.8,96.7
1690436711.0,24.4,-31.4,92.0
1690436726.0,7.3,-9.3,87.0
1690436741.0,26.5,-39.1,93.7
1690436756.0,24.2,-34.7,94.0
1690436771.0,12.7,-34.5,95.8
1690436786.0,19.0,-27.3,94.8
1690436801.0,4.8,-39.2,97.6
1690436816.0,12.0,-35.4,93.1
1690436831.0,3.6,-3.0,70.1
1690436846.0,13.7,-12.3,78.9
1690436861.0,28.3,3.6,57.4
1690436876.0,23.8,-10.9,73.5
1690436891.0,11.9,-0.3,70.9
1690436906.0,4.9,-2.9,80.6
1690436921.0,3.1,-1.3,82.1
1690436936.0,10.5,1.9,75.4
1690436951.0,13.5,-2.0,71.1
1690436966.0,19.4,-3.5,58.6
1690436981.0,13.8,-2.7,76.6
1690436996.0,21.6,-6.2,71.5
1690437011.0,10.3,-2.6,91.6
1690437026.0,-6.3,-2.3,88.9
1690437041.0,20.2,1.9,71.6
1690437056.0,19.4,0.8,64.3
1690437071.0,14.7,7.7,70.9
1690437086.0,11.6,-6.3,86.2
1690437101.0,16.0,-7.2,75.6
1690437116.0,16.4,-0.1,75.9
1690437131.0,8.7,0.5,81.3
1690437146.0,14.3,2.3,72.4
1690437161.0,12.9,-8.9,69.9
1690437176.0,5.7,-12.3,88.2
1690437191.0,12.8,-39.4,90.2
1690437206.0,16.9,-31.1,93.3
1690437221.0,16.7,-19.1,87.6
1690437236.0,24.4,-14.8,69.4
1690437251.0,18.9,-20.4,87.5
1690437266.0,6.4,-19.2,85.4
1690437281.0,3.9,-15.7,84.5
1690437296.0,46.0,-41.3,93.8
1690437311.0,5.9,-15.2,73.9
1690437326.0,20.7,-20.0,90.4
1690437356.0,33.4,-14.7,86.1
1690437371.0,29.7,-21.9,86.7
1690437386.0,20.5,-16.3,85.8
1690437401.0,15.5,-27.5,96.3
1690437416.0,22.1,-19.8,82.1
1690437431.0,21.6,-20.1,82.5
1690437446.0,18.3,-15.1,94.0
1690437461.0,12.0,-27.5,93.7
1690437476.0,15.2,-35.4,117.0
1690437491.0,23.2,-46.2,140.4
1690437506.0,-6.9,-50.6,154.8
1690437521.0,-10.3,-49.7,145.9
1690437536.0,53.6,-30.7,157.1
1690437551.0,19.5,-52.5,136.2
1690437566.0,-3.9,-39.5,144.9
1690437581.0,19.6,-44.1,135.7
1690437596.0,19.1,-40.1,142.0
1690437611.0,23.5,-26.1,129.8
1690437626.0,28.1,-33.8,150.9
1690437641.0,45.0,-43.0,147.7
1690437656.0,8.8,-35.2,147.5
1690437671.0,33.2,-54.4,131.3
1690437686.0,37.6,-40.6,141.0
1690437701.0,48.7,-40.2,136.3
1690437716.0,41.3,-40.0,132.1
1690437731.0,2.4,-23.4,118.2
1690437746.0,-3.9,-34.5,142.3
1690437761.0,-20.3,-39.4,139.7
1690437776.0,-8.3,-27.0,130.8
1690437791.0,-10.9,-44.0,141.8
1690437806.0,15.3,-29.5,141.8
1690437821.0,23.8,-23.5,141.9
1690437836.0,-26.4,-63.7,135.1
1690437851.0,-7.5,-8.8,133.0
1690437866.0,-9.1,-32.5,140.5
1690437881.0,30.9,-43.4,142.1
1690437896.0,33.9,-59.8,133.5
1690437911.0,-25.1,-44.9,148.9
1690437926.0,16.8,-29.3,152.1
1690437941.0,-18.1,-30.8,148.5
1690437956.0,24.6,-26.2,139.9
1690437971.0,83.0,-70.1,104.4
1690437986.0,-28.9,-40.8,134.8
1690438001.0,-11.6,-50.7,157.1
1690438016.0,12.0,-58.4,135.4
1690438031.0,20.1,-57.0,133.7
1690438046.0,11.2,-52.3,142.6
1690438061.0,34.3,-150.5,85.5
1690438076.0,-30.6,-19.1,130.9
1690438091.0,-2.6,-37.5,140.2
1690438106.0,15.0,-15.3,131.8
1690438121.0,10.2,-24.7,147.0
1690438136.0,41.1,-3.3,126.4
1690438151.0,12.5,-40.3,148.8
1690438166.0,-3.7,-9.2,130.4
1690438181.0,24.0,-41.6,136.0
1690438196.0,27.3,-19.1,134.4
1690438211.0,22.2,-34.3,148.2
1690438226.0,-12.0,-27.7,129.4
1690438241.0,-5.6,-22.9,131.1
1690438256.0,24.6,-28.1,134.9
1690438271.0,-2.0,-39.4,134.9
1690438286.0,-12.1,-50.2,140.2
1690438301.0,20.2,-34.2,152.4
1690438316.0,18.7,-32.6,151.0
1690438331.0,8.8,-19.0,143.9
1690438346.0,3.8,-39.2,155.3
1690438361.0,-21.0,-33.6,130.4
1690438376.0,14.1,-49.0,143.7
1690438391.0,-6.0,-32.0,131.9
1690438406.0,18.5,-59.2,145.7
1690438421.0,12.6,-35.8,155.2
1690438436.0,-71.1,-47.8,171.9
1690438451.0,3.2,-43.6,160.4
1690438466.0,25.7,-18.7,136.1
1690438481.0,9.4,-53.8,147.0
1690438496.0,0.0,-62.6,147.5
1690438511.0,12.0,-45.6,149.6
1690438526.0,-0.0,-57.2,147.3
1690438541.0,-15.7,-35.9,144.6
1690438556.0,-3.7,-52.0,153.6
1690438571.0,0.9,-43.0,154.9
1690438586.0,2.7,-43.4,167.3
1690438601.0,-11.5,-41.6,136.0
1690438616.0,-17.4,-33.0,145.1
1690438631.0,-18.0,-37.8,152.0
1690438646.0,-12.7,-37.8,144.2
1690438661.0,-15.1,-30.6,132.8
1690438676.0,-35.9,-34.3,135.4
1690438691.0,-25.9,-38.4,140.7
1690438706.0,-24.7,-39.2,143.8
1690438721.0,-23.1,-37.8,138.8
1690438736.0,-0.7,-50.6,162.6
1690438751.0,7.4,-38.1,143.4
1690438766.0,-16.0,-38.8,142.2
1690438781.0,-23.7,-44.2,147.6
1690438796.0,-23.7,-40.0,122.3
1690438811.0,-34.4,-38.4,154.5
1690438826.0,-15.7,-41.8,159.7
1690438841.0,-7.7,-45.9,153.4
1690438856.0,-21.1,-39.6,128.2
1690438871.0,-23.0,-38.8,137.8
1690438886.0,-25.3,-52.1,125.9
1690438901.0,-1.1,-44.7,143.2
1690438916.0,-11.2,-39.0,146.2
1690438931.0,51.8,-56.2,181.3
1690438946.0,-17.4,-39.2,144.8
1690438961.0,10.3,-50.7,152.2
1690438976.0,-12.1,-40.9,137.2
1690438991.0,-37.2,-41.8,144.6
1690439006.0,-80.7,-32.3,147.1
1690439021.0,-26.7,-27.1,138.4
1690439036.0,-3.9,-38.7,146.0
1690439051.0,-20.7,-35.4,136.3
1690439066.0,-30.7,-35.5,132.3
1690439081.0,-0.8,-53.2,151.3
1690439096.0,-20.2,-50.5,134.6
1690439111.0,-3.9,-56.5,133.1
1690439126.0,-20.0,-43.5,139.1
1690439141.0,-108.1,-26.6,144.2
1690439156.0,-4.7,-48.6,140.5
1690439171.0,-0.1,-46.9,160.4
1690439186.0,-21.3,-39.7,132.0
1690439201.0,19.9,-44.2,136.6
1690439216.0,-3.9,-51.5,145.0
1690439231.0,-8.1,-39.5,137.6
1690439246.0,32.2,-46.2,153.6
1690439261.0,-11.1,-4.6,127.0
1690439276.0,-26.0,-52.3,126.3
1690439291.0,-4.1,-35.0,136.5
1690439306.0,-12.0,-26.9,124.8
1690439321.0,9.9,-43.2,151.0
1690439336.0,-8.9,-36.7,136.4
1690439351.0,-9.4,-29.4,133.7
1690439366.0,-24.1,-37.9,124.7
1690439381.0,-20.6,-34.3,142.6
1690439396.0,-34.6,-31.6,115.5
1690439411.0,-27.2,-42.9,144.3
1690439426.0,-29.6,-39.2,127.1
1690439441.0,-22.7,-39.8,139.5
1690439456.0,-28.9,-36.2,130.0
1690439471.0,-28.4,-33.0,135.1
1690439486.0,22.8,-40.1,137.4
1690439501.0,44.4,-5.0,106.6
1690439516.0,11.1,-27.3,130.1
1690439531.0,23.2,-25.0,151.5
1690439546.0,-9.9,-32.0,111.9
1690439561.0,17.5,-75.0,113.6
1690439576.0,4.6,-53.2,112.4
1690439591.0,50.9,-104.3,147.1
1690439606.0,16.3,-110.8,139.9
1690439621.0,55.3,-142.8,141.2
1690439636.0,1.4,-130.2,139.8
1690439651.0,-1.9,-141.8,134.2
1690439666.0,52.8,-151.6,161.4
1690439681.0,182.6,-317.3,89.2
1690439696.0,207.0,-274.5,99.7
1690439711.0,654.2,-281.3,114.1
1690439726.0,749.1,-166.7,121.0
1690439741.0,947.3,-40.5,94.4
1690439756.0,941.9,-50.3,84.7
1690439771.0,987.4,-39.7,115.4
1690439786.0,939.5,-38.1,74.3
1690439801.0,920.5,-255.7,67.4
1690439816.0,679.6,-813.2,309.3
1690439831.0,628.2,-753.3,88.7
1690439846.0,685.1,-982.0,280.1
1690439861.0,605.8,-749.1,82.5
1690439876.0,633.6,-700.8,71.4
1690439891.0,644.0,-721.1,86.0
1690439906.0,638.4,-732.1,78.9
1690439921.0,637.2,-708.5,80.6
1690439936.0,623.5,-739.5,91.4
1690439951.0,625.4,-744.2,92.0
1690439966.0,625.5,-743.3,80.0
1690439981.0,637.7,-717.6,78.5
1690439996.0,276.2,-597.1,126.1
1690440011.0,344.2,-690.1,137.0
1690440026.0,312.7,-719.8,75.9
1690440041.0,337.7,-692.4,82.4
1690440056.0,326.8,-708.5,89.1
1690440071.0,319.9,-683.0,78.6
1690440086.0,320.6,-711.6,82.9
1690440101.0,334.2,-716.0,98.4
1690440116.0,340.9,-761.0,100.6
1690440131.0,340.8,-689.2,136.4
1690440146.0,313.9,-621.4,136.9
1690440161.0,435.5,-774.5,137.8
1690440176.0,441.7,-810.1,134.7
1690440191.0,406.2,-773.9,107.1
1690440206.0,420.0,-767.9,96.8
1690440221.0,410.1,-716.8,90.0
1690440236.0,391.9,-727.9,83.7
1690440251.0,403.3,-737.4,96.1
1690440266.0,420.1,-736.8,107.8
1690440281.0,370.0,-715.1,70.9
1690440296.0,399.5,-750.1,93.8
1690440311.0,408.8,-732.1,90.4
1690440326.0,400.9,-716.5,83.9
1690440341.0,392.4,-729.1,87.4
1690440356.0,382.9,-756.0,115.8
1690440371.0,763.6,-596.9,114.1
1690440386.0,1023.9,-639.5,123.5
1690440401.0,976.5,-724.6,98.5
1690440416.0,937.0,-755.4,64.6
1690440431.0,970.2,-728.5,79.3
1690440446.0,944.5,-763.1,77.7
1690440461.0,928.6,-743.1,50.7
1690440476.0,924.1,-733.8,99.4
1690440491.0,949.8,-754.4,83.3
1690440506.0,962.6,-704.1,86.5
1690440521.0,976.4,-740.4,84.4
1690440536.0,1069.1,-737.3,173.2
1690440551.0,973.9,-708.5,107.4
1690440566.0,987.4,-702.0,138.7
1690440581.0,1015.0,-771.0,124.5
1690440596.0,956.5,-737.9,82.5
1690440611.0,940.3,-716.8,84.1
1690440626.0,934.8,-777.1,70.9
1690440641.0,970.1,-733.2,77.4
1690440656.0,814.2,-752.9,-149.5
1690440671.0,1010.0,-720.0,210.4
1690440686.0,958.3,-719.8,76.3
1690440701.0,1032.2,-707.3,127.2
1690440716.0,965.4,-726.4,105.6
1690440731.0,946.5,-696.9,76.1
1690440746.0,952.6,-718.6,82.5
1690440761.0,1034.7,-732.4,128.1
1690440776.0,974.9,-714.2,118.6
1690440791.0,968.2,-710.7,102.9
1690440806.0,956.5,-697.6,90.4
1690440821.0,926.8,-747.1,56.4
1690440836.0,1051.7,-928.9,287.5
1690440851.0,1068.1,-755.4,189.7
1690440866.0,986.5,-741.2,87.4
1690440881.0,947.0,-704.0,128.0
1690440896.0,938.3,-692.9,104.1
1690440911.0,1120.0,-782.3,297.0
1690440926.0,1013.8,-844.7,174.3
1690440941.0,1000.2,-742.1,100.1
1690440956.0,961.6,-714.6,133.9
1690440971.0,944.1,-698.9,79.3
1690440986.0,953.8,-700.2,91.0
1690441001.0,960.6,-708.8,80.2
1690441016.0,952.8,-684.8,83.4
1690441031.0,902.8,-698.7,9.4
1690441046.0,965.3,-685.1,112.5
1690441061.0,941.7,-695.4,73.6
1690441076.0,956.0,-691.1,89.1
1690441091.0,953.9,-690.1,86.8
1690441106.0,959.9,-704.7,86.6
1690441121.0,914.5,-802.8,72.8
1690441136.0,980.8,-706.8,88.1
1690441151.0,935.4,-700.9,74.1
1690441166.0,946.6,-678.8,76.1
1690441181.0,950.9,-862.9,137.6
1690441196.0,977.6,-770.7,86.4
1690441211.0,894.8,-877.9,62.8
1690441226.0,1098.6,-699.2,192.8
1690441241.0,984.6,-798.3,171.0
1690441256.0,944.6,-703.7,78.7
1690441271.0,949.2,-690.5,83.4
1690441286.0,946.5,-727.7,80.8
1690441301.0,958.0,-752.0,73.8
1690441316.0,971.7,-731.5,98.8
1690441331.0,944.0,-714.9,43.5
1690441346.0,940.9,-727.3,69.8
1690441361.0,976.2,-699.8,116.6
1690441376.0,948.4,-687.1,80.6
1690441391.0,954.2,-691.9,88.7
1690441406.0,958.1,-697.1,86.1
1690441421.0,954.1,-683.5,81.3
1690441436.0,956.2,-697.2,91.3
1690441451.0,963.5,-691.9,93.3
1690441466.0,1011.7,-729.9,119.8
1690441481.0,957.3,-754.2,75.3
1690441496.0,951.9,-711.9,57.6
1690441511.0,961.4,-792.4,95.1
1690441526.0,950.8,-710.7,90.8
1690441541.0,961.4,-703.1,93.6
1690441556.0,954.2,-686.7,91.3
1690441571.0,956.3,-692.1,95.0
1690441586.0,956.6,-700.0,85.9
1690441601.0,967.5,-701.0,101.0
1690441616.0,987.8,-720.2,88.6
1690441631.0,547.2,-767.5,-378.1
1690441646.0,1299.0,-581.6,500.0
1690441661.0,943.6,-704.0,112.2
1690441676.0,942.9,-739.5,69.2
1690441691.0,943.7,-691.6,73.0
1690441706.0,939.2,-697.7,75.0
1690441721.0,947.0,-706.0,85.3
1690441736.0,900.8,-615.1,145.6
1690441751.0,827.3,-614.5,134.1
1690441766.0,854.5,-689.5,69.8
1690441781.0,856.6,-767.0,63.6
1690441796.0,884.3,-733.3,69.2
1690441811.0,902.2,-799.4,136.2
1690441826.0,852.0,-777.7,67.2
1690441841.0,899.0,-732.1,91.7
1690441856.0,907.0,-693.0,158.8
1690441871.0,880.8,-702.6,89.8
1690441886.0,872.6,-727.6,76.7
1690441901.0,883.9,-759.3,87.5
1690441916.0,941.9,-731.3,105.0
1690441931.0,868.7,-730.8,73.2
1690441946.0,901.2,-731.4,86.4
1690441961.0,875.8,-738.6,69.6
1690441976.0,930.4,-809.6,146.2
1690441991.0,884.5,-682.4,151.9
1690442006.0,844.1,-699.3,106.0
1690442021.0,876.7,-720.7,88.3
1690442036.0,872.3,-693.8,83.0
1690442051.0,906.7,-773.1,127.7
1690442066.0,864.4,-699.4,105.6
1690442081.0,858.8,-652.7,112.1
1690442096.0,806.1,-632.4,132.4
1690442111.0,807.2,-643.7,119.8
1690442126.0,816.6,-644.0,124.3
1690442141.0,820.9,-635.5,131.7
1690442156.0,800.7,-640.2,135.1
1690442171.0,810.5,-637.3,129.9
1690442186.0,825.9,-645.8,133.4
1690442201.0,841.0,-639.7,135.3
1690442216.0,811.2,-639.9,122.0
1690442231.0,814.8,-652.3,125.5
1690442246.0,822.8,-663.5,133.7
1690442261.0,797.9,-628.5,129.4
1690442276.0,784.2,-596.2,127.7
1690442291.0,712.5,-517.8,119.5
1690442306.0,599.1,-229.3,117.4
1690442321.0,346.0,-355.8,126.1
1690442336.0,263.1,-386.1,128.0
1690442351.0,191.7,-408.0,104.9
1690442366.0,80.0,-705.2,91.9
1690442381.0,140.5,-716.1,168.3
1690442396.0,83.6,-700.5,90.1
1690442411.0,81.4,-698.3,148.8
1690442426.0,94.8,-693.1,152.4
1690442441.0,57.3,-705.9,132.6
1690442456.0,78.8,-713.5,152.3
1690442471.0,66.7,-706.4,87.2
1690442486.0,82.5,-695.1,83.0
1690442501.0,82.4,-722.2,91.7
1690442516.0,63.8,-704.8,93.8
1690442531.0,62.2,-699.1,104.8
1690442546.0,66.6,-690.9,84.9
1690442561.0,69.6,-692.5,85.3
1690442576.0,54.8,-717.3,102.0
1690442591.0,59.5,-707.8,94.8
1690442606.0,77.2,-696.5,102.4
1690442621.0,76.2,-634.6,151.7
1690442636.0,-508.2,-384.1,130.7
1690442651.0,-917.1,-262.0,132.2
1690442666.0,-904.7,-282.7,132.9
1690442681.0,-882.7,-275.6,124.0
1690442696.0,-886.1,-277.7,137.2
1690442711.0,-873.3,-269.1,101.8
1690442726.0,-891.4,-270.4,98.8
1690442741.0,-882.3,-265.7,83.6
1690442756.0,-863.0,-259.2,106.3
1690442771.0,-891.6,-259.2,158.8
1690442786.0,-876.3,-279.1,108.6
1690442816.0,-847.5,-405.5,146.1
1690442831.0,-859.4,-406.0,138.3
1690442846.0,-843.5,-383.8,135.6
1690442861.0,-853.1,-409.7,138.0
1690442876.0,-853.0,-402.6,141.9
1690442891.0,-855.3,-408.1,131.7
1690442906.0,-816.3,-448.2,74.5
1690442921.0,-823.9,-579.3,102.6
1690442936.0,-714.1,-632.4,137.6
1690442951.0,-491.8,-671.0,103.8
1690442966.0,-396.7,-601.8,106.8
1690442981.0,-169.1,-615.4,146.5
1690442996.0,-154.1,-625.8,107.9
1690443011.0,-152.2,-583.7,139.7
1690443026.0,-168.0,-618.8,115.1
1690443041.0,-208.6,-496.3,121.4
1690443056.0,-53.4,-579.9,127.9
1690443071.0,-51.7,-570.3,131.4
1690443086.0,-55.0,-585.5,126.7
1690443101.0,-39.2,-561.4,129.0
1690443116.0,-45.8,-572.4,125.0
1690443131.0,-48.8,-566.5,133.0
1690443146.0,-46.6,-559.0,130.6
1690443161.0,-46.8,-564.3,126.4
1690443176.0,-55.3,-556.6,122.7
1690443191.0,-25.9,-582.5,113.0
1690443206.0,139.7,-535.1,136.6
1690443221.0,124.0,-619.2,111.9
1690443236.0,133.2,-523.0,134.6
1690443251.0,148.0,-626.3,131.8
1690443266.0,76.0,-712.9,89.5
1690443281.0,70.6,-691.4,86.6
1690443296.0,70.8,-690.0,91.0
1690443311.0,109.3,-713.2,95.9
1690443326.0,100.6,-716.1,83.3
1690443341.0,119.4,-707.2,84.9
1690443356.0,170.7,-729.1,113.4
1690443371.0,150.1,-719.3,102.4
1690443386.0,147.4,-720.1,67.4
1690443401.0,129.4,-727.9,101.4
1690443416.0,113.2,-720.3,97.2
1690443431.0,70.1,-698.0,84.7
1690443446.0,64.2,-692.1,84.0
1690443461.0,64.2,-695.0,88.5
1690443476.0,44.4,-711.7,119.7
1690443491.0,68.9,-697.3,90.1
1690443506.0,76.2,-715.7,96.8
1690443521.0,69.4,-710.8,96.0
1690443536.0,69.7,-713.2,93.4
1690443551.0,69.8,-696.2,100.4
1690443566.0,71.3,-718.6,98.4
1690443581.0,68.1,-722.9,106.8
1690443596.0,78.8,-708.8,102.5
1690443611.0,88.2,-685.5,169.9
1690443626.0,191.8,-561.4,124.3
1690443641.0,203.8,-596.8,136.6
1690443656.0,208.9,-632.6,113.8
1690443671.0,192.1,-633.2,135.5
1690443686.0,196.9,-587.3,132.5
1690443701.0,204.0,-595.3,137.4
1690443716.0,188.7,-600.6,128.3
1690443731.0,413.2,-614.9,127.4
1690443746.0,406.9,-611.1,118.8
1690443761.0,421.1,-587.9,108.8
1690443776.0,416.3,-596.4,132.8
1690443791.0,488.7,-439.0,111.4
1690443806.0,656.5,72.2,132.6
1690443821.0,691.4,78.3,153.7
1690443836.0,707.6,72.7,141.6
1690443851.0,658.3,83.8,118.5
1690443866.0,695.7,75.6,132.5
1690443881.0,677.6,82.4,138.9
1690443896.0,678.3,77.3,139.9
1690443911.0,659.1,79.7,139.5
1690443926.0,633.9,79.3,126.7
1690443941.0,646.4,75.8,133.2
1690443956.0,662.5,83.8,142.6
1690443971.0,657.9,83.6,136.0
1690443986.0,683.1,91.0,150.7
1690444001.0,701.5,64.9,138.0
1690444016.0,673.3,110.5,119.9
1690444031.0,422.9,-54.2,-164.9
1690444046.0,686.3,123.8,147.7
1690444061.0,715.2,118.4,140.0
1690444076.0,684.4,132.1,123.9
1690444091.0,679.8,135.9,138.9
1690444106.0,704.6,140.0,150.9
1690444121.0,702.8,153.9,150.3
1690444136.0,747.9,106.7,144.5
1690444151.0,793.6,38.4,83.2
1690444166.0,797.0,24.1,132.4
1690444181.0,761.6,105.3,145.2
1690444196.0,811.0,0.7,132.6
1690444211.0,820.1,65.4,150.1
1690444226.0,820.3,10.7,142.7
1690444241.0,829.3,-39.4,105.1
1690444256.0,910.7,71.8,114.3
1690444271.0,965.5,147.4,119.0
1690444286.0,993.7,138.9,138.3
1690444301.0,938.5,186.4,132.3
1690444316.0,967.5,173.3,100.1
1690444331.0,980.6,197.4,144.4
1690444346.0,1004.4,201.0,169.3
1690444361.0,1005.6,213.0,166.0
1690444376.0,967.1,215.8,126.3
1690444391.0,971.4,221.9,124.7
1690444406.0,983.2,223.8,157.8
