timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1689989847.0,83.0,539.7,169.6
1689989862.0,81.1,541.1,170.9
1689989877.0,80.9,540.3,170.3
1689989892.0,80.9,540.5,169.6
1689989907.0,81.3,541.6,170.7
1689989922.0,82.1,539.8,171.2
1689989937.0,80.6,541.9,171.1
1689989952.0,79.4,541.9,171.6
1689989967.0,80.9,541.8,170.3
1689989982.0,81.2,541.7,170.7
1689989997.0,82.9,539.8,170.1
1689990012.0,80.7,542.8,171.1
1689990027.0,81.2,541.9,171.1
1689990042.0,78.5,543.6,172.1
1689990057.0,79.8,542.3,171.0
1689990072.0,81.9,539.5,171.4
1689990087.0,80.5,541.4,170.0
1689990102.0,80.3,541.1,170.1
1689990117.0,79.3,541.4,170.1
1689990132.0,80.6,542.3,170.7
1689990147.0,81.2,540.3,170.3
1689990162.0,79.4,542.6,170.8
1689990177.0,80.7,541.5,170.8
1689990192.0,84.0,541.3,170.2
1689990207.0,79.8,542.6,171.5
1689990222.0,79.6,542.3,171.0
1689990237.0,81.2,541.8,171.0
1689990252.0,81.3,542.1,170.4
1689990267.0,81.0,541.8,169.0
1689990282.0,81.1,540.3,170.5
1689990297.0,80.6,542.5,170.9
1689990312.0,79.9,541.9,171.0
1689990327.0,81.3,541.0,169.5
1689990342.0,80.1,542.4,171.3
1689990357.0,80.5,541.2,169.8
1689990372.0,80.7,540.9,170.2
1689990387.0,80.0,542.2,170.7
1689990402.0,80.6,541.2,171.7
1689990417.0,80.6,541.6,170.8
1689990432.0,79.6,542.8,170.8
1689990447.0,79.5,541.9,170.5
1689990462.0,80.2,541.3,172.1
1689990477.0,79.2,540.8,171.2
1689990492.0,80.3,541.3,171.3
1689990507.0,80.1,542.1,170.8
1689990537.0,79.1,542.5,170.5
1689990552.0,83.9,539.1,169.7
1689990567.0,80.3,542.4,170.8
1689990582.0,80.5,541.8,170.1
1689990597.0,80.6,542.6,171.0
1689990612.0,80.6,540.9,169.7
1689990627.0,80.3,541.4,169.7
1689990642.0,78.9,541.5,170.9
1689990657.0,79.9,540.9,170.7
1689990672.0,79.2,542.9,171.7
1689990687.0,80.8,541.3,169.9
1689990702.0,80.5,541.3,170.3
1689990717.0,80.9,540.2,171.1
1689990732.0,79.6,540.8,170.1
1689990747.0,79.2,541.3,171.2
1689990762.0,78.7,543.5,172.6
1689990777.0,79.4,540.9,170.2
1689990792.0,83.7,536.5,169.1
1689990807.0,79.9,541.0,169.2
1689990822.0,79.3,542.2,172.1
1689990837.0,78.9,541.8,171.3
1689990852.0,80.0,542.7,171.9
1689990867.0,79.3,540.6,171.9
1689990882.0,80.0,541.5,170.9
1689990897.0,81.4,540.5,169.6
1689990912.0,78.7,542.7,170.2
1689990927.0,79.5,540.9,169.5
1689990942.0,80.4,541.9,170.8
1689990957.0,81.4,541.3,170.4
1689990972.0,80.2,542.1,169.8
1689990987.0,78.5,541.8,170.0
1689991002.0,84.8,535.9,167.3
1689991017.0,78.2,541.6,171.3
1689991032.0,79.6,542.6,170.9
1689991047.0,80.8,541.7,169.9
1689991062.0,77.5,536.7,168.2
1689991077.0,82.5,537.8,168.5
1689991092.0,79.5,541.4,170.3
1689991107.0,80.4,542.5,171.8
1689991122.0,80.9,541.7,172.0
1689991137.0,79.8,541.5,171.0
1689991152.0,79.4,541.7,171.5
1689991167.0,79.0,541.6,171.5
1689991182.0,79.1,542.8,170.6
1689991197.0,79.6,541.7,171.3
1689991212.0,84.0,536.0,169.7
1689991227.0,78.7,542.0,171.2
1689991242.0,79.4,542.8,170.9
1689991257.0,79.1,541.7,171.2
1689991272.0,80.3,540.9,171.3
1689991287.0,83.7,537.2,170.1
1689991302.0,80.0,541.5,171.2
1689991317.0,80.8,541.1,170.5
1689991332.0,79.5,542.3,170.9
1689991347.0,79.7,541.9,171.1
1689991362.0,79.9,541.8,171.1
1689991377.0,80.4,540.6,170.4
1689991392.0,80.1,541.3,170.3
1689991407.0,80.1,541.9,169.9
1689991422.0,80.3,540.8,170.5
1689991437.0,79.6,541.1,169.4
1689991452.0,79.7,541.1,169.5
1689991467.0,86.7,541.5,170.2
1689991482.0,80.0,540.6,169.2
1689991497.0,79.6,540.5,169.8
1689991512.0,80.2,542.0,171.0
1689991527.0,79.9,540.9,170.5
1689991542.0,79.4,541.6,171.1
1689991557.0,80.3,540.8,171.2
1689991572.0,80.6,542.3,171.1
1689991587.0,79.2,542.2,170.7
1689991602.0,80.5,541.8,169.3
1689991617.0,79.7,542.5,170.7
1689991632.0,81.3,541.6,170.9
1689991647.0,80.9,541.2,170.6
1689991662.0,80.5,541.2,169.8
1689991677.0,80.6,540.7,169.7
1689991692.0,80.4,540.8,170.2
1689991707.0,79.6,541.9,170.5
1689991722.0,80.5,542.0,170.9
1689991737.0,80.6,542.1,170.9
1689991752.0,80.0,540.6,170.6
1689991767.0,79.7,542.2,171.4
1689991782.0,81.4,542.1,171.1
1689991797.0,81.2,541.2,170.9
1689991812.0,78.7,543.1,171.6
1689991827.0,79.8,541.2,170.7
1689991842.0,80.8,540.4,170.3
1689991857.0,80.4,540.9,170.2
1689991872.0,81.0,541.1,170.6
1689991887.0,80.3,542.0,170.6
1689991902.0,78.9,541.7,171.0
1689991917.0,79.5,542.5,170.6
1689991932.0,80.5,542.3,171.0
1689991947.0,80.3,541.7,171.1
1689991962.0,79.5,541.3,171.5
1689991977.0,80.4,541.1,169.8
1689991992.0,79.2,541.0,172.1
1689992007.0,82.6,535.6,170.1
1689992022.0,81.3,541.6,170.7
1689992037.0,79.3,541.2,169.5
1689992052.0,79.3,541.1,171.0
1689992067.0,79.9,540.9,170.5
1689992082.0,84.4,533.7,169.0
1689992097.0,80.2,540.7,170.1
1689992112.0,80.9,541.9,171.5
1689992127.0,80.2,541.6,170.9
1689992142.0,79.7,541.6,170.8
1689992157.0,80.5,539.6,169.8
1689992172.0,80.2,541.2,170.0
1689992187.0,79.7,540.8,169.1
1689992202.0,79.4,541.9,170.4
1689992217.0,79.9,542.2,171.4
1689992232.0,79.4,542.2,172.3
1689992247.0,81.6,537.3,170.1
1689992262.0,79.5,540.6,170.6
1689992277.0,80.5,541.4,169.7
1689992292.0,81.3,540.5,170.7
1689992307.0,80.0,541.8,170.6
1689992322.0,80.6,541.8,171.6
1689992337.0,80.7,540.7,170.4
1689992352.0,80.0,542.1,170.6
1689992367.0,81.0,539.7,170.2
1689992382.0,80.8,541.1,170.3
1689992397.0,79.1,540.3,170.9
1689992412.0,78.9,542.1,170.3
1689992427.0,79.4,542.1,170.6
1689992442.0,79.5,542.3,171.7
1689992457.0,79.1,541.8,170.3
1689992472.0,76.5,540.6,169.2
1689992487.0,80.0,539.9,169.0
1689992502.0,81.2,540.5,170.9
1689992517.0,81.2,541.4,171.7
1689992532.0,78.5,543.1,170.8
1689992547.0,81.3,539.7,169.1
1689992562.0,83.1,538.0,168.7
1689992577.0,81.0,541.0,170.7
1689992592.0,72.9,538.7,167.1
1689992607.0,80.5,540.8,170.4
1689992622.0,80.8,541.2,171.8
1689992637.0,79.5,541.7,170.6
1689992652.0,79.3,542.0,170.4
1689992667.0,80.5,541.8,171.7
1689992682.0,80.2,540.8,170.5
1689992697.0,80.0,543.1,170.9
1689992712.0,80.1,542.2,171.7
1689992727.0,81.5,540.7,171.5
1689992742.0,80.8,539.9,169.4
1689992757.0,80.7,540.9,171.2
1689992772.0,79.9,540.9,170.2
1689992787.0,80.5,540.4,170.9
1689992802.0,80.5,540.4,170.9
1689992817.0,81.9,539.6,169.2
1689992832.0,81.5,539.9,169.2
1689992847.0,81.3,541.3,171.4
1689992862.0,81.5,540.9,171.8
1689992877.0,82.8,538.8,170.4
1689992892.0,81.4,541.0,171.3
1689992907.0,82.4,539.2,170.0
1689992922.0,81.5,540.6,171.0
1689992937.0,80.2,541.4,171.2
1689992952.0,79.1,541.5,171.5
1689992967.0,79.9,540.7,170.7
1689992982.0,80.8,542.5,171.8
1689992997.0,81.4,541.1,170.9
1689993012.0,79.6,541.6,171.0
1689993027.0,80.7,539.9,170.0
1689993042.0,80.5,540.7,170.1
1689993057.0,81.2,540.0,170.0
1689993072.0,82.0,540.5,170.5
1689993087.0,80.2,541.9,171.1
1689993102.0,80.0,542.6,172.7
1689993117.0,80.8,541.4,170.7
1689993132.0,79.3,541.9,171.4
1689993147.0,84.7,533.7,167.9
1689993162.0,79.5,542.2,170.7
1689993177.0,81.4,541.9,170.8
1689993192.0,80.8,541.8,171.6
1689993207.0,80.1,542.0,171.5
1689993222.0,81.2,541.7,171.0
1689993237.0,79.9,540.5,169.5
1689993252.0,85.3,535.7,169.6
1689993267.0,71.3,540.1,167.5
1689993282.0,80.1,542.9,171.1
1689993297.0,80.4,541.4,170.4
1689993312.0,80.4,541.5,170.4
1689993327.0,80.6,540.8,171.0
1689993342.0,78.6,541.9,170.4
1689993357.0,82.2,538.9,168.0
1689993372.0,80.2,541.9,170.5
1689993387.0,80.5,541.1,170.6
1689993402.0,80.3,540.4,171.1
1689993417.0,81.0,540.3,170.3
1689993432.0,82.7,538.5,169.7
1689993447.0,78.8,542.9,171.6
1689993462.0,79.4,540.6,170.4
1689993477.0,80.4,540.5,170.1
1689993492.0,81.0,540.6,170.2
1689993507.0,79.8,540.2,170.0
1689993522.0,80.9,540.6,170.9
1689993537.0,81.6,540.8,170.4
1689993552.0,81.1,538.9,170.7
1689993567.0,81.5,539.4,170.0
1689993582.0,79.7,540.5,169.7
1689993597.0,79.9,542.0,170.5
1689993612.0,79.1,540.6,169.9
1689993627.0,80.3,540.1,170.3
1689993642.0,80.1,541.7,170.8
1689993657.0,80.1,541.7,170.7
1689993672.0,79.4,541.6,171.6
1689993687.0,80.7,542.0,171.0
1689993702.0,79.8,540.4,169.1
1689993717.0,79.1,542.3,170.8
1689993732.0,78.6,543.1,172.4
1689993747.0,80.3,540.4,169.4
1689993762.0,81.1,539.7,170.0
1689993777.0,79.0,543.1,171.8
1689993792.0,80.4,541.2,170.6
1689993807.0,80.4,541.0,170.5
1689993822.0,81.5,541.6,171.4
1689993837.0,79.9,541.7,169.7
1689993852.0,79.6,542.3,171.4
1689993867.0,80.1,541.4,170.5
1689993882.0,77.9,542.1,170.1
1689993897.0,80.0,541.8,170.6
1689993912.0,79.1,542.5,170.4
1689993927.0,78.7,541.3,170.8
1689993942.0,78.4,544.9,172.0
1689993957.0,79.0,542.5,169.9
1689993972.0,78.8,542.8,171.6
1689993987.0,84.1,538.6,169.7
1689994002.0,80.7,542.2,171.4
1689994017.0,82.3,538.0,169.0
1689994032.0,80.2,543.2,170.9
1689994047.0,79.2,543.5,171.6
1689994062.0,79.0,543.6,171.9
1689994077.0,79.5,543.3,172.0
1689994092.0,78.6,542.5,171.3
1689994107.0,78.9,541.2,171.2
1689994122.0,77.8,542.8,172.3
1689994137.0,79.1,543.6,170.6
1689994152.0,78.0,543.0,172.1
1689994182.0,78.7,543.3,171.9
1689994197.0,79.4,543.0,171.1
1689994212.0,80.5,542.0,170.8
1689994227.0,79.6,543.1,169.9
1689994242.0,77.8,543.1,171.5
1689994257.0,81.8,538.9,169.7
1689994272.0,80.0,542.4,170.7
1689994287.0,79.3,542.4,171.2
1689994302.0,79.9,542.4,170.9
1689994317.0,79.2,543.0,171.0
1689994332.0,80.5,540.8,170.8
1689994347.0,79.9,542.8,170.5
1689994362.0,81.8,542.4,170.4
1689994377.0,80.6,542.5,171.0
1689994392.0,80.8,542.5,170.9
1689994407.0,79.9,543.0,171.7
1689994422.0,80.3,543.3,171.5
1689994437.0,79.9,543.4,171.4
1689994452.0,80.0,542.2,171.9
1689994467.0,79.4,543.6,171.8
1689994482.0,79.6,542.3,170.4
1689994497.0,80.3,541.7,171.3
1689994512.0,80.4,542.8,170.4
1689994527.0,80.1,542.2,170.8
1689994542.0,78.7,541.2,170.0
1689994557.0,80.3,540.5,170.5
1689994572.0,80.1,540.5,170.1
1689994587.0,80.0,541.2,170.3
1689994602.0,81.2,539.5,170.1
1689994617.0,80.5,540.4,170.6
1689994632.0,80.0,541.4,171.1
1689994647.0,80.8,539.0,169.1
1689994662.0,80.9,540.6,170.1
1689994677.0,80.1,541.1,171.6
1689994692.0,81.1,542.2,171.7
1689994707.0,80.2,541.0,170.4
1689994722.0,80.2,541.5,170.3
1689994737.0,83.7,535.0,168.4
1689994752.0,81.1,540.2,169.7
1689994767.0,80.1,539.4,169.8
1689994782.0,79.9,540.5,169.5
1689994797.0,81.6,540.5,170.9
1689994812.0,80.8,540.1,170.5
1689994827.0,79.0,539.6,169.6
1689994842.0,80.4,540.4,169.9
1689994857.0,80.3,542.5,171.4
1689994872.0,80.6,540.0,170.2
1689994887.0,81.1,539.3,169.2
1689994902.0,81.5,538.7,168.7
1689994917.0,79.8,541.4,171.0
1689994932.0,79.9,541.3,171.0
1689994947.0,81.0,539.9,169.7
1689994962.0,79.9,539.5,169.3
1689994977.0,81.0,539.7,169.9
1689994992.0,79.8,539.6,169.6
1689995007.0,80.5,541.1,170.6
1689995022.0,80.5,540.4,169.5
1689995037.0,81.1,540.0,170.0
1689995052.0,80.6,540.1,169.2
1689995067.0,81.4,541.4,170.6
1689995082.0,81.1,541.8,171.6
1689995097.0,81.3,540.8,171.1
1689995112.0,81.1,540.0,169.7
1689995127.0,85.1,540.5,170.9
1689995142.0,77.5,543.2,171.5
1689995157.0,82.8,539.2,170.3
1689995172.0,77.7,541.5,169.7
1689995187.0,80.1,541.2,171.4
1689995202.0,79.5,542.1,171.9
1689995217.0,79.4,542.7,171.6
1689995232.0,78.8,542.9,172.4
1689995247.0,80.2,542.1,171.2
1689995262.0,78.2,541.7,170.3
1689995277.0,79.3,541.4,171.3
1689995292.0,79.0,543.6,171.5
1689995307.0,78.5,544.6,172.1
1689995322.0,77.9,542.7,170.8
1689995337.0,72.1,540.1,167.6
1689995352.0,85.7,533.7,168.2
1689995367.0,79.3,541.9,170.4
1689995382.0,79.6,541.6,170.6
1689995397.0,80.4,541.2,170.5
1689995412.0,80.3,539.8,169.8
1689995427.0,79.8,539.4,169.7
1689995442.0,79.1,544.7,171.3
1689995457.0,79.7,541.7,170.9
1689995472.0,80.1,541.1,171.2
1689995487.0,78.1,542.1,169.2
1689995502.0,79.1,541.7,170.2
1689995517.0,84.2,538.2,169.6
1689995532.0,79.9,542.3,169.6
1689995547.0,80.1,543.0,171.2
1689995562.0,80.9,543.1,172.4
1689995577.0,80.1,541.7,171.5
1689995592.0,78.8,542.9,171.3
1689995607.0,79.9,542.2,171.8
1689995622.0,80.1,540.6,170.9
1689995637.0,84.3,534.7,168.8
1689995652.0,80.0,541.6,170.4
1689995667.0,78.5,543.2,172.2
1689995682.0,80.8,542.4,171.3
1689995697.0,78.8,542.2,171.1
1689995712.0,85.1,543.7,171.9
1689995727.0,79.6,543.0,171.0
1689995742.0,79.5,543.9,170.9
1689995757.0,80.7,542.6,173.0
1689995772.0,81.2,540.5,171.2
1689995787.0,80.9,539.9,170.2
1689995802.0,81.1,539.8,170.2
1689995817.0,81.6,541.0,170.6
1689995832.0,81.8,539.9,170.5
1689995847.0,81.3,540.2,170.4
1689995862.0,81.3,540.1,169.5
1689995877.0,81.0,538.8,168.9
1689995892.0,80.9,540.7,170.9
1689995907.0,79.7,539.5,169.6
1689995922.0,79.2,541.3,170.6
1689995937.0,79.6,540.3,170.1
1689995952.0,80.6,543.1,171.3
1689995967.0,79.2,542.9,171.7
1689995982.0,81.7,541.3,170.9
1689995997.0,79.5,542.1,170.8
1689996012.0,79.7,541.7,170.6
1689996027.0,82.6,543.7,172.7
1689996042.0,80.9,542.5,172.1
1689996057.0,79.6,542.9,171.2
1689996072.0,80.8,541.2,170.7
1689996087.0,78.8,542.1,171.2
1689996102.0,79.2,541.2,169.3
1689996117.0,79.1,541.7,170.1
1689996132.0,79.6,541.2,170.6
1689996147.0,80.0,541.3,171.2
1689996162.0,80.9,542.2,171.1
1689996177.0,79.3,541.7,170.4
1689996192.0,80.0,542.2,171.6
1689996207.0,80.0,542.3,171.0
1689996222.0,79.3,543.6,173.3
1689996237.0,80.0,542.7,171.0
1689996252.0,81.2,542.1,170.4
1689996267.0,84.4,536.3,167.5
1689996282.0,78.6,541.5,171.8
1689996297.0,79.8,542.5,170.2
1689996312.0,79.3,541.2,170.6
1689996327.0,79.5,542.3,170.6
1689996342.0,85.6,538.8,170.0
1689996357.0,78.6,542.2,171.1
1689996372.0,81.1,540.3,169.5
1689996387.0,79.3,541.7,170.4
1689996402.0,80.8,543.0,171.9
1689996417.0,79.9,542.3,171.6
1689996432.0,79.5,542.7,171.1
1689996447.0,80.0,541.8,170.7
1689996462.0,78.6,543.0,171.4
1689996477.0,79.5,542.2,171.6
1689996492.0,79.9,541.0,170.8
1689996507.0,79.9,541.4,171.1
1689996522.0,80.6,541.9,170.7
1689996537.0,79.9,542.4,170.7
1689996552.0,80.3,541.7,170.1
1689996567.0,79.8,541.4,170.9
1689996582.0,79.7,542.4,170.9
1689996597.0,80.4,541.6,171.0
1689996612.0,78.6,543.1,171.5
1689996627.0,81.0,541.6,169.9
1689996642.0,80.9,541.3,169.0
1689996657.0,80.5,541.0,171.8
1689996672.0,80.9,542.3,171.2
1689996687.0,79.5,542.8,171.6
1689996702.0,80.5,541.6,169.9
1689996717.0,80.4,541.9,170.4
1689996732.0,79.7,541.1,171.2
1689996747.0,80.1,541.9,171.3
1689996762.0,80.0,541.5,171.5
1689996777.0,80.5,542.1,169.8
1689996792.0,80.0,541.4,171.1
1689996807.0,78.4,542.5,172.3
1689996822.0,80.5,541.3,170.6
1689996837.0,79.9,542.0,171.3
