timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690781622.0,82.8,540.2,170.0
1690781637.0,81.2,542.0,171.9
1690781652.0,82.1,540.8,170.7
1690781667.0,80.9,540.9,171.3
1690781682.0,81.0,541.2,170.9
1690781697.0,81.4,540.3,170.6
1690781712.0,80.9,541.5,170.8
1690781727.0,80.8,540.1,170.3
1690781742.0,80.6,540.7,171.2
1690781757.0,81.8,538.3,169.3
1690781772.0,80.4,541.9,170.8
1690781787.0,79.5,538.6,169.9
1690781802.0,80.4,540.0,169.9
1690781817.0,81.2,539.9,170.2
1690781832.0,81.4,540.6,170.4
1690781847.0,79.2,540.2,169.4
1690781862.0,80.4,540.1,169.9
1690781877.0,82.0,540.1,171.4
1690781892.0,80.1,542.7,171.7
1690781907.0,77.4,541.0,170.4
1690781922.0,79.1,541.4,170.5
1690781937.0,81.3,540.1,170.9
1690781952.0,81.9,538.7,170.3
1690781967.0,83.3,539.1,170.3
1690781982.0,83.3,537.3,168.8
1690781997.0,81.8,540.2,169.5
1690782012.0,80.4,541.8,170.6
1690782027.0,80.7,541.8,170.6
1690782042.0,84.8,534.6,168.1
1690782057.0,81.9,541.2,168.7
1690782072.0,82.3,539.3,170.0
1690782087.0,81.8,539.4,170.1
1690782102.0,86.6,535.3,169.1
1690782117.0,81.6,541.4,170.3
1690782132.0,82.8,539.2,169.2
1690782147.0,81.5,540.2,170.3
1690782162.0,86.0,538.5,169.1
1690782177.0,81.2,540.4,170.4
1690782192.0,81.5,541.8,170.3
1690782207.0,82.2,540.0,170.8
1690782222.0,81.7,541.1,170.9
1690782237.0,81.2,541.2,170.5
1690782252.0,82.8,540.0,170.7
1690782267.0,82.2,540.3,170.0
1690782282.0,81.5,539.6,170.5
1690782297.0,81.8,539.0,169.6
1690782312.0,83.6,540.7,171.1
1690782327.0,84.9,537.6,171.1
1690782342.0,82.1,539.9,169.4
1690782357.0,82.8,539.1,170.0
1690782372.0,82.9,539.9,171.4
1690782387.0,85.1,539.7,169.3
1690782402.0,80.7,541.6,169.8
1690782417.0,81.9,540.0,169.7
1690782432.0,83.6,538.8,169.6
1690782447.0,82.1,541.9,170.3
1690782462.0,84.0,537.0,169.9
1690782477.0,82.0,542.8,171.6
1690782492.0,81.7,541.6,171.3
1690782507.0,84.0,539.6,168.8
1690782522.0,83.3,539.5,169.5
1690782537.0,82.0,541.8,171.3
1690782552.0,82.4,540.7,170.7
1690782567.0,81.9,540.5,169.6
1690782582.0,82.0,539.5,170.0
1690782597.0,82.4,541.6,170.4
1690782612.0,81.7,541.4,171.7
1690782627.0,81.7,539.7,170.1
1690782642.0,81.7,540.1,170.5
1690782657.0,81.5,540.0,170.5
1690782672.0,82.3,540.1,170.4
1690782687.0,82.0,542.3,170.9
1690782702.0,82.5,541.0,170.8
1690782717.0,82.2,540.1,169.9
1690782732.0,83.1,539.3,170.4
1690782747.0,81.9,539.1,170.0
1690782762.0,82.6,541.3,170.6
1690782777.0,80.6,540.4,171.6
1690782792.0,81.4,538.7,169.0
1690782807.0,82.6,539.2,169.5
1690782822.0,82.7,538.7,169.7
1690782837.0,83.2,537.9,169.6
1690782852.0,80.6,541.9,169.4
1690782867.0,81.8,540.7,168.9
1690782882.0,84.1,539.6,169.7
1690782897.0,80.6,541.8,170.7
1690782912.0,81.5,541.7,170.2
1690782927.0,80.9,541.7,170.1
1690782942.0,79.9,542.1,171.1
1690782957.0,82.7,539.7,170.9
1690782972.0,82.0,540.8,170.3
1690782987.0,81.3,541.9,171.9
1690783002.0,83.1,539.6,170.6
1690783017.0,81.6,541.5,170.9
1690783032.0,81.5,539.5,169.8
1690783047.0,80.7,540.8,170.7
1690783062.0,84.3,538.5,170.6
1690783077.0,84.2,541.7,171.9
1690783092.0,83.3,542.2,170.7
1690783107.0,82.3,540.9,171.7
1690783122.0,85.7,540.0,169.7
1690783137.0,84.1,539.8,170.0
1690783152.0,83.8,541.2,169.8
1690783167.0,82.6,541.9,170.3
1690783182.0,82.2,541.9,170.7
1690783197.0,81.9,542.1,171.4
1690783212.0,82.3,541.6,170.3
1690783227.0,82.4,542.2,171.2
1690783242.0,82.2,540.4,170.1
1690783257.0,82.2,542.5,170.0
1690783272.0,81.9,540.0,169.7
1690783287.0,83.7,540.0,169.8
1690783302.0,81.9,541.6,170.7
1690783317.0,81.4,542.0,170.0
1690783332.0,82.2,540.5,171.2
1690783347.0,80.9,540.3,170.7
1690783362.0,86.0,536.9,169.1
1690783377.0,82.8,540.0,170.0
1690783392.0,81.5,540.7,170.4
1690783407.0,81.7,541.4,171.2
1690783422.0,80.9,541.4,170.7
1690783437.0,81.2,542.3,171.0
1690783452.0,82.8,539.9,170.5
1690783467.0,82.7,540.3,170.1
1690783482.0,81.7,539.8,169.4
1690783497.0,80.7,539.8,169.2
1690783512.0,80.4,541.0,169.5
1690783527.0,81.8,540.9,170.1
1690783542.0,82.1,540.2,170.3
1690783557.0,81.2,540.3,170.4
1690783572.0,80.7,540.6,168.6
1690783587.0,82.1,541.0,169.5
1690783602.0,80.6,542.2,169.8
1690783617.0,85.2,533.9,167.3
1690783632.0,81.4,540.8,170.6
1690783647.0,82.1,540.6,170.6
1690783662.0,83.0,539.1,169.7
1690783677.0,82.2,539.1,170.5
1690783692.0,80.4,540.5,171.2
1690783707.0,80.6,541.1,169.5
1690783722.0,80.2,541.5,171.7
1690783737.0,81.0,541.5,172.0
1690783752.0,83.3,540.2,170.8
1690783767.0,80.8,540.9,171.0
1690783782.0,86.6,534.1,169.0
1690783797.0,81.3,542.0,170.7
1690783812.0,82.6,539.2,168.6
1690783827.0,82.9,539.9,169.2
1690783842.0,82.3,540.3,171.3
1690783857.0,83.1,538.6,168.5
1690783872.0,82.5,540.2,169.7
1690783887.0,81.4,541.6,170.6
1690783902.0,81.6,540.1,169.0
1690783917.0,82.4,540.8,169.7
1690783932.0,83.6,540.6,168.6
1690783947.0,81.3,541.4,171.7
1690783962.0,85.7,535.2,168.7
1690783977.0,83.5,539.6,169.3
1690783992.0,83.1,540.8,171.0
1690784007.0,81.4,541.0,170.0
1690784022.0,81.5,541.4,171.1
1690784037.0,83.0,539.3,170.8
1690784052.0,82.6,540.0,170.5
1690784067.0,81.0,542.1,171.1
1690784082.0,82.4,540.3,170.4
1690784097.0,82.2,541.2,170.6
1690784112.0,82.6,539.7,170.7
1690784127.0,82.4,540.2,170.4
1690784142.0,83.1,542.4,170.3
1690784157.0,82.0,540.3,170.0
1690784172.0,81.6,541.0,171.8
1690784187.0,81.5,542.0,170.7
1690784202.0,82.3,541.7,171.0
1690784217.0,82.4,541.5,171.2
1690784232.0,83.7,541.4,169.7
1690784247.0,80.5,541.6,172.0
1690784262.0,83.4,541.9,171.1
1690784277.0,82.0,539.9,168.8
1690784292.0,84.2,538.5,169.2
1690784307.0,84.1,538.7,169.1
1690784322.0,85.3,536.9,169.5
1690784337.0,82.6,540.2,171.8
1690784352.0,83.7,538.9,169.6
1690784367.0,82.8,540.3,170.2
1690784382.0,81.4,539.3,169.7
1690784397.0,83.0,539.0,170.7
1690784412.0,81.9,539.6,169.6
1690784427.0,83.5,538.5,169.5
1690784442.0,83.1,540.1,169.5
1690784457.0,85.6,539.2,169.8
1690784472.0,84.5,539.0,169.1
1690784487.0,83.8,539.2,169.2
1690784502.0,85.7,540.0,170.5
1690784517.0,83.3,539.3,170.2
1690784532.0,83.2,540.2,169.8
1690784547.0,83.6,539.8,171.7
1690784562.0,83.4,540.3,171.2
1690784577.0,83.8,541.3,171.5
1690784592.0,83.7,541.7,171.4
1690784607.0,81.7,543.4,171.5
1690784622.0,83.1,541.3,171.7
1690784637.0,82.7,541.1,170.3
1690784652.0,82.8,542.0,170.3
1690784667.0,86.1,538.5,169.1
1690784682.0,82.8,540.8,170.7
1690784697.0,83.0,540.5,170.4
1690784712.0,82.8,541.1,170.1
1690784727.0,81.6,540.4,170.2
1690784742.0,82.6,542.2,171.9
1690784757.0,82.4,540.8,171.1
1690784772.0,81.8,540.8,169.7
1690784787.0,81.4,538.9,169.6
1690784802.0,83.6,539.8,170.5
1690784817.0,81.2,540.7,171.0
1690784847.0,84.6,538.9,169.3
1690784862.0,83.1,540.7,170.7
1690784877.0,83.6,541.0,170.5
1690784892.0,82.6,540.6,170.8
1690784907.0,88.4,534.0,167.6
1690784922.0,83.2,540.0,168.7
1690784937.0,82.0,540.9,170.5
1690784952.0,81.9,541.2,169.8
1690784967.0,80.8,541.5,171.8
1690784982.0,82.0,539.2,169.1
1690784997.0,81.2,541.4,171.4
1690785012.0,83.1,540.8,170.5
1690785027.0,81.2,541.7,169.9
1690785042.0,82.9,540.2,169.3
1690785057.0,82.0,540.5,168.9
1690785072.0,80.9,541.3,170.6
1690785087.0,80.4,540.1,170.7
1690785102.0,82.3,539.7,170.5
1690785117.0,84.0,540.9,169.8
1690785132.0,81.8,540.6,171.0
1690785147.0,82.6,538.5,169.2
1690785162.0,80.7,540.6,169.5
1690785177.0,82.1,538.9,168.8
1690785192.0,82.0,539.1,170.1
1690785207.0,82.8,539.2,169.7
1690785222.0,82.8,539.0,168.6
1690785237.0,83.4,540.0,169.4
1690785252.0,82.5,540.3,170.3
1690785267.0,82.5,539.9,170.7
1690785282.0,82.8,538.4,170.8
1690785297.0,83.4,539.8,170.0
1690785312.0,85.0,539.9,169.4
1690785327.0,82.8,539.1,170.5
1690785342.0,83.4,539.4,170.2
1690785357.0,82.6,539.5,169.9
1690785372.0,84.3,538.1,169.4
1690785387.0,82.8,538.9,170.4
1690785402.0,82.9,539.5,170.0
1690785417.0,82.8,540.8,169.3
1690785432.0,82.8,540.5,170.7
1690785447.0,82.8,540.6,171.5
1690785462.0,84.1,539.8,170.2
1690785477.0,82.4,541.2,170.6
1690785492.0,83.4,540.6,171.3
1690785507.0,82.8,540.4,170.9
1690785522.0,83.1,540.0,170.5
1690785537.0,83.0,540.5,170.3
1690785552.0,83.3,539.2,170.0
1690785567.0,83.6,540.5,169.2
1690785582.0,83.9,539.6,170.4
1690785597.0,82.1,540.7,170.9
1690785612.0,81.7,541.3,171.0
1690785627.0,81.8,541.0,171.2
1690785642.0,82.1,540.9,170.8
1690785657.0,82.9,540.7,170.6
1690785672.0,83.1,540.8,171.0
1690785687.0,83.7,539.5,168.7
1690785702.0,266.3,389.0,-90.3
1690785717.0,82.5,540.5,170.3
1690785732.0,84.4,540.1,171.1
1690785747.0,83.2,539.6,169.1
1690785762.0,83.5,539.4,170.0
1690785777.0,83.3,541.2,171.1
1690785792.0,83.1,541.0,170.7
1690785807.0,83.6,539.6,169.7
1690785822.0,83.6,538.4,170.2
1690785837.0,83.7,541.8,170.0
1690785852.0,82.7,539.9,170.0
1690785867.0,81.0,539.3,169.8
1690785882.0,82.9,540.2,170.3
1690785897.0,83.9,540.9,170.7
1690785912.0,86.2,534.2,170.0
1690785927.0,83.0,540.3,170.9
1690785942.0,81.9,539.9,170.2
1690785957.0,82.0,540.5,169.8
1690785972.0,82.6,540.7,169.2
1690785987.0,81.1,541.0,170.5
1690786002.0,83.4,539.6,169.6
1690786017.0,82.5,541.0,170.5
1690786032.0,86.9,535.8,168.2
1690786047.0,82.4,540.6,168.5
1690786062.0,83.2,539.9,169.9
1690786077.0,83.8,540.3,169.2
1690786092.0,82.1,540.7,171.2
1690786107.0,83.0,540.4,171.2
1690786122.0,81.1,540.5,170.5
1690786137.0,83.5,541.0,170.8
1690786152.0,83.7,540.5,169.6
1690786167.0,83.4,539.5,169.8
1690786182.0,82.5,540.5,169.6
1690786197.0,81.9,541.1,172.1
1690786212.0,82.5,540.5,170.1
1690786227.0,82.6,540.7,170.0
1690786242.0,83.1,540.5,170.9
1690786257.0,83.6,540.2,170.3
1690786272.0,80.9,540.2,170.1
1690786287.0,83.4,540.4,170.2
1690786302.0,81.8,540.7,170.2
1690786317.0,82.6,539.0,170.2
1690786332.0,82.8,539.1,169.2
1690786347.0,82.2,540.1,169.2
1690786362.0,82.5,540.2,169.8
1690786377.0,82.5,540.6,170.2
1690786392.0,82.4,540.7,170.1
1690786407.0,81.4,540.3,169.9
1690786422.0,82.2,540.0,169.4
1690786437.0,81.4,540.6,170.9
1690786452.0,82.1,541.1,171.4
1690786467.0,81.8,540.3,171.8
1690786482.0,81.4,540.1,169.8
1690786497.0,82.5,540.0,170.3
1690786512.0,85.9,535.8,169.4
1690786527.0,82.0,539.8,169.3
1690786542.0,81.9,539.9,170.1
1690786557.0,81.7,540.3,169.5
1690786572.0,81.4,541.6,171.7
1690786587.0,82.3,540.9,169.5
1690786602.0,82.0,540.5,170.6
1690786617.0,82.9,540.4,170.5
1690786632.0,82.9,540.7,170.0
1690786647.0,83.6,540.0,170.2
1690786662.0,82.8,540.1,169.6
1690786677.0,82.8,540.8,170.5
1690786692.0,83.1,539.0,169.6
1690786707.0,85.0,537.8,169.5
1690786722.0,82.7,540.9,170.8
1690786737.0,82.2,540.7,171.1
1690786752.0,81.6,539.9,169.6
1690786767.0,82.1,540.4,169.0
1690786782.0,83.6,539.5,169.9
1690786797.0,82.8,540.2,170.6
1690786812.0,82.3,539.7,169.7
1690786827.0,83.0,540.7,171.5
1690786842.0,82.5,540.5,170.9
1690786857.0,83.0,540.3,169.8
1690786872.0,82.3,539.9,170.5
1690786887.0,82.2,540.7,170.1
1690786902.0,87.4,533.2,167.2
1690786917.0,82.9,540.2,168.6
1690786932.0,84.4,539.9,169.7
1690786947.0,82.7,540.1,170.5
1690786962.0,83.1,539.7,168.8
1690786977.0,83.2,540.5,169.6
1690786992.0,83.3,539.4,169.5
1690787007.0,85.2,535.2,167.9
1690787022.0,82.6,541.0,171.0
1690787037.0,82.8,540.2,170.1
1690787052.0,83.1,539.5,169.3
1690787067.0,83.5,538.8,169.3
1690787082.0,82.7,540.7,170.7
1690787097.0,84.0,539.1,170.0
1690787112.0,83.3,540.4,168.9
1690787127.0,82.8,539.4,170.6
1690787142.0,82.7,540.2,170.6
1690787157.0,82.7,540.2,170.2
1690787172.0,82.7,540.9,170.6
1690787187.0,83.7,540.2,170.3
1690787202.0,82.8,539.7,170.0
1690787217.0,82.0,540.8,170.6
1690787232.0,82.4,539.9,170.7
1690787247.0,82.9,539.3,169.1
1690787262.0,84.4,541.4,170.1
1690787277.0,82.6,541.3,169.5
1690787292.0,82.3,541.3,169.8
1690787307.0,82.3,541.3,169.9
1690787322.0,87.0,534.8,168.2
1690787337.0,83.3,539.5,169.5
1690787352.0,81.2,541.3,169.5
1690787367.0,81.9,539.9,169.8
1690787382.0,83.5,537.1,169.0
1690787397.0,82.8,540.0,168.9
1690787412.0,82.8,540.4,170.3
1690787427.0,82.6,540.9,170.5
1690787442.0,83.8,539.4,169.3
1690787457.0,82.6,539.6,169.6
1690787472.0,82.5,540.7,169.7
1690787487.0,85.2,537.3,170.2
1690787502.0,82.1,539.7,170.3
1690787517.0,82.0,540.4,168.8
1690787532.0,81.9,540.0,169.6
1690787547.0,82.5,539.1,168.4
1690787562.0,83.8,539.7,169.9
1690787577.0,84.0,539.4,170.6
1690787592.0,81.5,541.7,172.1
1690787607.0,83.1,540.6,170.5
1690787622.0,87.0,534.3,168.3
1690787637.0,81.9,539.3,169.2
1690787652.0,81.8,539.6,168.8
1690787667.0,81.4,539.5,169.7
1690787682.0,81.5,540.6,170.0
1690787697.0,81.7,540.7,170.7
1690787712.0,81.8,539.4,169.5
1690787727.0,81.8,539.4,169.5
1690787742.0,82.0,539.6,169.3
1690787757.0,82.3,540.4,169.2
1690787772.0,80.6,539.8,169.2
1690787787.0,82.7,539.9,169.7
1690787802.0,81.5,541.5,172.5
1690787817.0,82.1,540.8,170.1
1690787832.0,80.7,541.2,172.0
1690787847.0,81.0,542.9,171.5
1690787862.0,82.0,540.0,170.2
1690787877.0,82.2,539.7,167.7
1690787892.0,83.3,538.2,169.4
1690787907.0,81.3,541.8,171.6
1690787922.0,83.6,541.2,169.4
1690787937.0,81.7,539.8,168.8
1690787952.0,82.1,539.2,170.0
1690787967.0,82.5,540.1,168.1
1690787982.0,82.9,541.6,170.2
1690787997.0,83.1,538.5,168.1
1690788012.0,82.4,540.3,169.5
1690788027.0,81.7,541.2,170.8
1690788042.0,81.1,540.5,170.6
1690788057.0,82.3,540.6,170.0
1690788072.0,80.9,539.9,169.0
1690788087.0,81.2,539.3,169.9
1690788102.0,80.9,539.4,169.4
1690788117.0,81.4,540.7,171.0
1690788132.0,82.2,539.4,170.1
1690788147.0,83.7,539.4,169.3
1690788162.0,82.2,540.0,171.3
1690788177.0,80.6,540.8,171.1
1690788192.0,82.3,540.8,170.2
1690788207.0,82.5,539.9,171.0
1690788222.0,81.5,542.4,172.4
1690788237.0,80.1,540.6,169.9
1690788252.0,80.9,541.4,170.8
1690788267.0,80.7,540.5,170.1
1690788282.0,82.3,540.4,170.7
1690788297.0,81.6,540.2,171.4
1690788312.0,80.5,541.5,172.2
1690788327.0,82.3,539.4,169.8
1690788342.0,82.1,540.2,169.7
1690788357.0,82.3,539.9,169.8
1690788372.0,81.4,540.3,169.7
1690788387.0,82.8,539.4,170.2
1690788402.0,83.5,541.1,168.7
1690788417.0,81.9,541.2,170.0
1690788432.0,82.9,540.8,171.8
1690788447.0,81.9,541.7,171.8
1690788462.0,81.7,541.1,171.3
1690788477.0,66.8,539.3,169.9
1690788492.0,82.5,541.8,171.4
1690788507.0,83.7,541.2,169.9
1690788522.0,86.6,535.2,169.0
1690788537.0,82.9,538.7,169.3
1690788552.0,82.2,539.1,169.2
1690788567.0,83.3,540.2,169.8
1690788582.0,85.2,537.6,168.8
1690788597.0,82.0,538.8,169.3
1690788612.0,82.7,539.4,169.5
1690788627.0,82.7,540.0,170.2
1690788642.0,84.3,539.6,169.8
1690788657.0,83.1,540.5,171.3
1690788672.0,83.0,539.7,170.7
1690788687.0,83.0,539.7,170.6
1690788702.0,82.6,539.8,170.5
1690788717.0,83.0,539.1,169.9
1690788732.0,83.4,538.9,169.1
1690788747.0,83.7,536.7,170.1
1690788762.0,81.6,541.6,171.0
1690788777.0,82.4,540.8,169.5
1690788792.0,82.4,540.5,169.9
1690788807.0,84.5,536.5,168.6
1690788822.0,82.2,540.5,169.8
1690788837.0,81.7,539.9,169.7
1690788852.0,83.7,539.6,169.7
1690788867.0,81.4,541.0,169.5
1690788882.0,81.9,539.4,168.7
1690788897.0,83.1,539.1,169.2
1690788912.0,83.2,538.8,169.3
1690788927.0,83.3,538.9,169.4
1690788942.0,82.8,539.9,169.4
1690788957.0,80.8,541.3,170.4
1690788972.0,86.0,538.2,169.1
1690788987.0,82.0,539.8,168.5
1690789002.0,81.9,541.1,169.8
1690789017.0,81.7,540.8,169.6
1690789032.0,82.4,540.7,169.8
1690789047.0,82.6,540.9,170.0
1690789062.0,82.4,541.3,171.2
1690789077.0,82.6,539.8,170.5
1690789092.0,82.3,540.5,170.6
1690789107.0,81.1,539.8,169.2
1690789122.0,83.2,540.5,169.2
1690789137.0,84.7,543.6,171.6
1690789152.0,82.7,540.8,170.0
1690789167.0,81.8,541.6,171.0
1690789182.0,81.9,540.0,169.4
1690789197.0,85.0,541.2,169.1
1690789212.0,81.8,540.0,170.1
1690789227.0,82.4,540.6,170.6
1690789242.0,82.4,540.0,170.7
1690789257.0,80.8,540.2,169.7
1690789272.0,82.3,539.7,168.9
1690789287.0,81.4,540.1,170.0
1690789302.0,82.9,539.8,168.9
1690789317.0,82.2,540.6,170.6
1690789332.0,80.9,541.8,170.5
1690789347.0,80.9,541.0,170.7
1690789362.0,80.3,539.8,168.6
1690789377.0,81.3,540.1,169.2
1690789392.0,82.5,540.2,169.8
1690789407.0,81.9,540.2,169.6
1690789422.0,81.9,540.4,169.5
1690789437.0,81.4,540.6,169.7
1690789452.0,82.2,539.2,168.6
1690789467.0,80.6,541.9,172.1
1690789482.0,82.1,541.2,171.6
1690789497.0,82.3,540.5,169.9
1690789512.0,82.1,540.5,171.1
1690789527.0,81.0,540.3,170.7
1690789542.0,82.0,539.8,169.2
1690789557.0,82.0,540.9,170.8
1690789572.0,81.7,541.0,170.2
1690789587.0,81.6,540.5,170.7
1690789602.0,81.3,541.4,169.2
1690789617.0,83.3,538.8,168.8
1690789632.0,82.1,540.3,169.9
1690789647.0,81.8,540.5,169.7
1690789662.0,82.9,539.7,168.8
1690789677.0,81.3,541.9,171.0
1690789692.0,84.0,541.5,170.9
1690789707.0,83.4,540.6,169.9
1690789722.0,81.8,540.7,170.7
1690789737.0,80.8,540.8,169.9
1690789752.0,82.1,541.8,170.2
1690789767.0,86.3,536.0,169.1
1690789782.0,82.7,540.8,168.9
1690789797.0,81.9,538.8,168.6
1690789812.0,83.3,541.1,170.4
1690789827.0,87.1,534.8,168.1
1690789842.0,82.3,539.3,168.9
1690789857.0,81.8,541.4,170.9
1690789872.0,82.5,540.1,169.7
1690789887.0,82.5,540.1,169.3
1690789902.0,82.7,540.9,170.2
1690789917.0,82.8,542.0,170.7
1690789932.0,83.4,540.7,170.6
1690789947.0,81.4,540.4,169.5
1690789962.0,82.9,540.9,171.1
1690789977.0,82.7,540.5,170.0
1690789992.0,81.9,540.6,171.7
1690790007.0,81.3,540.3,170.6
1690790022.0,81.4,540.3,170.3
1690790037.0,80.7,541.9,170.8
1690790052.0,85.6,540.6,171.7
1690790067.0,82.6,541.2,172.0
1690790082.0,82.9,541.3,171.5
1690790097.0,84.1,539.8,169.4
1690790112.0,82.9,539.6,169.4
1690790127.0,82.2,540.3,171.1
1690790142.0,82.6,540.3,170.1
1690790157.0,82.8,540.1,170.2
1690790172.0,82.3,540.4,170.6
1690790187.0,83.4,540.4,170.3
1690790202.0,82.4,540.7,169.8
1690790217.0,87.1,534.1,167.9
1690790232.0,83.2,538.3,167.3
1690790247.0,82.1,540.5,169.6
1690790262.0,81.8,539.4,168.6
1690790277.0,87.0,533.2,168.2
1690790307.0,82.6,539.1,169.6
1690790322.0,82.1,539.6,170.0
1690790337.0,83.0,538.9,169.8
1690790352.0,83.6,539.9,169.7
1690790367.0,81.5,539.9,170.2
1690790382.0,81.9,539.3,170.6
1690790397.0,84.6,537.0,170.1
1690790412.0,82.7,539.5,169.1
1690790427.0,83.8,539.8,171.5
1690790442.0,83.0,540.3,169.8
1690790457.0,82.5,540.2,170.3
1690790472.0,82.9,539.8,170.1
1690790487.0,81.7,539.8,168.9
1690790502.0,81.6,540.6,170.1
1690790517.0,82.8,540.2,169.7
1690790532.0,80.0,538.6,168.4
1690790547.0,83.3,540.0,169.7
1690790562.0,85.1,539.1,170.0
1690790577.0,83.9,539.8,170.7
1690790592.0,83.5,539.2,169.8
1690790607.0,82.5,539.2,170.2
1690790622.0,83.6,539.8,169.6
1690790637.0,83.3,540.0,169.9
