timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690955982.0,81.6,543.3,170.8
1690955997.0,81.6,542.4,169.6
1690956012.0,80.8,542.7,169.3
1690956027.0,79.8,543.0,170.0
1690956042.0,80.8,542.3,171.1
1690956057.0,80.1,542.2,169.3
1690956072.0,81.5,541.7,170.7
1690956102.0,81.1,542.4,170.3
1690956117.0,80.0,542.4,170.0
1690956132.0,79.2,543.0,170.3
1690956147.0,80.0,542.2,170.1
1690956162.0,79.9,543.3,170.1
1690956177.0,80.0,542.5,170.2
1690956192.0,81.1,542.6,170.4
1690956207.0,80.7,543.4,170.7
1690956222.0,80.6,543.9,172.3
1690956237.0,79.9,543.1,170.3
1690956252.0,79.4,544.0,169.8
1690956267.0,79.7,542.9,170.8
1690956282.0,81.5,542.5,170.4
1690956297.0,79.7,542.7,169.9
1690956312.0,80.4,542.7,169.4
1690956327.0,80.5,542.4,169.3
1690956342.0,80.5,542.4,169.8
1690956357.0,80.6,543.8,170.1
1690956372.0,78.3,543.8,171.2
1690956387.0,79.5,543.8,169.2
1690956402.0,80.1,543.0,169.9
1690956417.0,80.5,543.3,169.3
1690956432.0,81.2,543.6,169.6
1690956447.0,81.2,544.0,171.9
1690956462.0,79.7,543.6,170.5
1690956477.0,81.0,543.0,170.6
1690956492.0,82.4,542.7,170.7
1690956507.0,79.4,542.6,169.5
1690956522.0,81.3,542.8,169.4
1690956537.0,80.4,543.1,169.4
1690956552.0,80.5,542.9,169.4
1690956567.0,81.1,541.5,169.1
1690956582.0,81.6,541.5,169.2
1690956597.0,82.0,542.1,169.8
1690956612.0,81.3,542.7,170.3
1690956627.0,80.6,543.3,169.4
1690956642.0,80.6,542.7,170.2
1690956657.0,80.9,542.7,169.9
1690956672.0,81.5,542.4,169.6
1690956687.0,79.8,543.8,171.1
1690956702.0,80.1,542.9,169.5
1690956717.0,79.8,543.9,170.8
1690956732.0,80.1,543.1,170.5
1690956747.0,79.9,542.8,170.5
1690956762.0,80.7,543.0,171.1
1690956777.0,80.5,542.5,169.4
1690956792.0,80.3,542.4,169.9
1690956807.0,81.1,542.8,170.4
1690956822.0,79.3,544.3,170.5
1690956837.0,79.8,543.8,170.4
1690956852.0,80.3,542.9,169.7
1690956867.0,80.0,543.0,169.9
1690956882.0,79.1,542.9,170.0
1690956897.0,79.5,543.4,170.3
1690956912.0,79.2,542.9,170.6
1690956927.0,80.8,542.3,168.7
1690956942.0,80.3,542.1,169.6
1690956957.0,81.4,542.9,169.7
1690956972.0,80.2,542.3,170.0
1690956987.0,80.5,542.6,169.9
1690957002.0,80.2,543.0,170.8
1690957017.0,80.0,541.5,169.6
1690957032.0,80.6,542.2,170.6
1690957047.0,81.9,542.9,169.5
1690957062.0,79.7,543.0,170.1
1690957077.0,79.9,542.2,169.4
1690957092.0,80.3,541.7,169.1
1690957107.0,79.8,541.8,168.8
1690957122.0,80.5,542.3,169.9
1690957137.0,82.1,543.1,170.2
1690957152.0,79.1,543.1,170.7
1690957167.0,80.5,543.7,170.8
1690957182.0,80.0,543.6,169.7
1690957197.0,80.2,543.3,170.0
1690957212.0,80.0,543.2,169.7
1690957227.0,80.0,542.5,170.1
1690957242.0,81.1,542.3,169.4
1690957257.0,78.9,543.2,168.4
1690957272.0,81.2,543.2,170.5
1690957287.0,79.6,544.0,170.0
1690957302.0,81.1,543.8,170.7
1690957317.0,79.4,542.3,169.6
1690957332.0,79.8,541.7,169.6
1690957347.0,79.9,542.7,170.0
1690957362.0,81.8,542.8,169.6
1690957377.0,80.1,543.7,170.3
1690957392.0,79.8,543.5,171.0
1690957407.0,80.5,542.5,170.3
1690957422.0,81.7,542.2,169.7
1690957437.0,81.0,542.4,169.1
1690957452.0,82.6,541.4,169.1
1690957467.0,81.1,543.2,171.2
1690957482.0,80.7,542.3,169.3
1690957497.0,80.7,541.5,169.8
1690957512.0,79.8,542.3,170.4
1690957527.0,80.9,542.6,168.6
1690957542.0,81.3,540.9,168.1
1690957557.0,80.3,540.8,168.4
1690957572.0,80.7,543.7,171.1
1690957587.0,80.9,542.3,168.3
1690957602.0,81.5,541.9,169.2
1690957617.0,81.2,542.5,169.6
1690957632.0,80.7,542.5,169.3
1690957647.0,81.9,542.6,169.4
1690957662.0,81.5,542.2,170.2
1690957677.0,80.3,542.0,170.1
1690957692.0,80.4,543.1,169.8
1690957707.0,82.2,541.5,169.6
1690957722.0,82.4,542.9,169.8
1690957737.0,80.2,543.8,169.5
1690957752.0,82.1,542.9,170.8
1690957767.0,81.3,543.1,170.2
1690957782.0,81.9,543.2,170.7
1690957797.0,80.3,543.7,170.4
1690957812.0,80.5,542.1,168.7
1690957827.0,80.2,542.9,169.7
1690957842.0,81.0,543.0,170.1
1690957857.0,80.9,543.1,170.5
1690957872.0,80.4,543.0,170.0
1690957887.0,80.8,543.4,170.7
1690957917.0,81.1,543.0,170.5
1690957932.0,80.7,543.7,169.6
1690957947.0,81.9,542.6,169.1
1690957962.0,80.5,543.0,170.0
1690957977.0,80.3,542.9,170.1
1690957992.0,80.5,542.1,169.3
1690958007.0,80.8,542.9,168.9
1690958022.0,81.3,542.5,169.5
1690958037.0,79.2,543.8,169.5
1690958052.0,80.0,543.4,169.6
1690958067.0,79.7,542.0,169.0
1690958082.0,80.2,543.0,170.9
1690958097.0,80.5,543.5,169.9
1690958112.0,80.0,542.4,169.8
1690958127.0,80.1,542.7,170.8
1690958142.0,79.8,543.4,170.9
1690958157.0,81.1,542.8,170.3
1690958172.0,80.4,542.7,169.4
1690958187.0,79.8,542.7,169.8
1690958202.0,81.4,542.7,169.4
1690958217.0,81.0,543.1,169.7
1690958232.0,81.3,543.4,169.2
1690958247.0,81.2,542.7,169.6
1690958262.0,79.4,543.6,170.9
1690958277.0,79.3,544.0,170.6
1690958292.0,79.1,543.6,171.1
1690958307.0,80.3,543.1,170.4
1690958322.0,79.7,542.7,170.1
1690958337.0,79.9,544.3,170.8
1690958352.0,80.1,543.2,170.4
1690958367.0,81.4,542.0,169.8
1690958382.0,80.7,542.6,169.3
1690958397.0,81.3,542.6,170.2
1690958412.0,80.2,542.7,171.1
1690958427.0,80.6,541.8,170.5
1690958442.0,80.7,542.9,170.1
1690958457.0,81.0,541.1,169.0
1690958472.0,80.5,542.1,169.4
1690958487.0,80.9,542.2,169.2
1690958502.0,80.3,543.6,170.0
1690958517.0,80.4,543.1,170.2
1690958532.0,80.1,542.1,169.6
1690958547.0,79.8,542.4,169.9
1690958562.0,80.6,542.8,169.0
1690958577.0,79.7,542.3,169.5
1690958592.0,81.7,542.2,170.7
1690958607.0,81.2,542.5,170.5
1690958622.0,81.2,542.2,169.6
1690958637.0,79.9,541.8,169.9
1690958652.0,81.0,542.2,169.5
1690958667.0,81.1,541.8,170.2
1690958682.0,81.5,543.3,171.2
1690958697.0,79.6,542.1,169.2
1690958712.0,81.4,544.3,170.3
1690958727.0,80.0,542.7,171.0
1690958742.0,80.2,540.9,167.5
1690958757.0,79.6,543.0,170.0
1690958772.0,79.6,542.9,169.9
1690958787.0,79.8,542.8,170.1
1690958802.0,80.8,541.6,170.2
1690958817.0,79.9,543.5,169.4
1690958832.0,74.2,542.6,169.4
1690958847.0,76.7,541.2,167.6
1690958862.0,79.7,543.3,169.9
1690958877.0,80.2,542.9,170.4
1690958892.0,79.5,543.8,170.3
1690958907.0,80.4,540.8,168.7
1690958922.0,80.5,543.0,169.7
1690958937.0,80.3,542.8,169.4
1690958952.0,79.8,543.3,170.2
1690958967.0,80.8,542.9,170.5
1690958982.0,80.7,542.6,170.4
1690958997.0,78.5,543.5,170.1
1690959012.0,79.7,543.2,169.5
1690959027.0,79.9,542.5,170.1
1690959042.0,79.7,543.4,169.9
1690959057.0,80.6,544.0,169.8
1690959072.0,79.3,543.1,171.0
1690959087.0,80.0,542.9,169.4
1690959102.0,81.8,541.2,169.3
1690959117.0,82.2,540.6,169.7
1690959132.0,81.8,540.8,168.9
1690959147.0,81.6,541.0,168.8
1690959162.0,80.6,542.0,170.6
1690959177.0,80.1,541.3,168.5
1690959192.0,80.6,541.7,170.4
1690959207.0,81.9,540.6,169.4
1690959222.0,80.7,541.2,169.3
1690959237.0,81.6,542.2,169.8
1690959252.0,81.5,541.9,169.9
1690959267.0,81.9,541.8,169.5
1690959282.0,81.9,541.5,170.7
1690959297.0,81.5,541.4,168.8
1690959312.0,81.9,542.1,169.9
1690959327.0,81.8,540.4,168.5
1690959342.0,81.3,540.3,169.2
1690959357.0,81.7,542.1,170.2
1690959372.0,82.4,540.2,169.0
1690959387.0,81.5,541.8,169.5
1690959402.0,81.3,541.3,169.1
1690959417.0,81.6,541.2,169.2
1690959432.0,80.4,543.1,169.3
1690959447.0,81.7,541.0,168.9
1690959462.0,81.7,540.4,168.5
1690959477.0,81.7,540.1,169.1
1690959492.0,82.3,539.6,168.5
1690959507.0,81.3,540.7,169.9
1690959522.0,80.4,542.0,169.1
1690959537.0,80.6,541.1,168.7
1690959552.0,81.4,540.3,169.3
1690959567.0,83.1,539.8,168.5
1690959582.0,80.7,541.2,169.5
1690959597.0,84.3,536.7,167.5
1690959612.0,80.8,540.0,167.3
1690959627.0,79.4,542.1,169.4
1690959642.0,80.4,543.3,169.2
1690959657.0,79.7,543.3,170.2
1690959672.0,80.4,542.7,169.2
1690959687.0,79.5,542.9,168.8
1690959702.0,79.3,543.4,171.5
1690959717.0,79.9,542.7,170.3
1690959732.0,80.8,542.2,170.3
1690959747.0,79.4,543.1,170.4
1690959762.0,80.3,541.1,167.7
1690959777.0,81.2,541.1,169.5
1690959792.0,79.4,542.5,169.8
1690959807.0,81.4,540.7,168.8
1690959822.0,81.3,540.9,169.1
1690959837.0,82.3,541.5,168.9
1690959852.0,81.0,541.8,168.8
1690959867.0,81.1,541.6,168.8
1690959882.0,80.4,541.1,170.2
1690959897.0,80.9,541.4,169.6
1690959912.0,80.6,541.1,169.0
1690959927.0,81.2,540.3,169.4
1690959942.0,80.8,540.8,168.6
1690959957.0,80.2,541.2,169.2
1690959972.0,82.3,538.1,168.5
1690959987.0,81.4,541.3,169.3
1690960002.0,80.4,543.6,170.6
1690960017.0,80.2,543.0,170.9
1690960032.0,81.8,540.6,168.6
1690960047.0,81.8,540.6,168.6
1690960062.0,82.1,540.0,169.2
1690960077.0,81.4,540.9,169.3
1690960092.0,81.3,541.1,169.0
1690960107.0,81.1,541.4,169.5
1690960122.0,82.1,539.4,167.1
1690960137.0,80.4,540.7,169.5
1690960152.0,81.7,540.1,167.9
1690960167.0,80.7,541.7,170.4
1690960182.0,81.6,541.3,169.1
1690960197.0,80.9,543.6,170.5
1690960212.0,80.8,542.5,170.0
1690960227.0,81.8,541.0,169.5
1690960242.0,81.3,541.2,168.9
1690960257.0,81.0,541.3,168.7
1690960272.0,80.6,541.6,168.5
1690960287.0,82.1,540.2,167.6
1690960302.0,81.8,541.0,167.6
1690960317.0,81.9,539.9,169.0
1690960332.0,82.0,540.4,167.9
1690960347.0,80.9,540.6,169.2
1690960362.0,81.7,540.7,168.7
1690960377.0,81.6,540.5,169.0
1690960392.0,86.6,534.6,168.9
1690960407.0,82.5,539.0,168.0
1690960422.0,82.0,539.8,168.2
1690960437.0,80.4,542.1,170.5
1690960452.0,80.5,541.5,170.6
1690960467.0,81.4,540.5,168.8
1690960482.0,81.5,540.1,169.1
1690960497.0,84.5,541.6,168.6
1690960512.0,80.9,539.9,168.2
1690960527.0,80.9,540.1,168.1
1690960542.0,81.2,541.8,169.4
1690960557.0,81.3,540.7,169.7
1690960572.0,80.9,540.8,169.1
1690960587.0,80.4,541.5,169.5
1690960602.0,76.4,552.3,172.8
1690960617.0,80.5,540.3,169.2
1690960632.0,81.3,541.0,168.9
1690960647.0,81.9,540.1,167.9
1690960662.0,81.6,540.1,168.0
1690960677.0,81.7,540.0,167.8
1690960692.0,81.8,539.9,168.3
1690960707.0,84.3,535.8,167.8
1690960722.0,80.3,540.2,168.8
1690960737.0,80.5,540.5,169.0
1690960752.0,80.4,540.4,169.1
1690960767.0,81.4,539.1,168.1
1690960782.0,79.5,541.4,170.1
1690960797.0,79.5,541.5,168.7
1690960812.0,85.6,534.5,166.3
1690960827.0,80.6,541.3,168.1
1690960842.0,81.6,540.9,169.2
1690960857.0,80.7,539.9,168.2
1690960872.0,84.4,535.7,166.2
1690960887.0,81.0,539.7,168.5
1690960902.0,81.6,540.5,169.3
1690960917.0,85.5,539.7,167.9
1690960932.0,80.6,540.4,169.1
1690960947.0,80.8,540.6,168.6
1690960962.0,82.0,540.1,168.4
1690960977.0,81.9,540.1,168.4
1690960992.0,81.4,540.1,168.3
1690961007.0,80.0,541.3,169.1
1690961022.0,84.0,537.9,169.2
1690961037.0,81.1,541.9,170.5
1690961052.0,81.8,541.6,169.2
1690961067.0,82.0,540.6,169.6
1690961082.0,80.2,539.7,168.4
1690961097.0,82.0,540.8,168.9
1690961112.0,81.2,541.6,169.6
1690961127.0,77.7,541.4,169.6
1690961142.0,81.1,540.6,168.7
1690961157.0,78.3,540.0,168.4
1690961172.0,79.2,542.2,171.1
1690961187.0,79.5,541.6,167.6
1690961202.0,78.5,540.7,169.2
1690961217.0,79.4,541.1,168.3
1690961232.0,86.5,543.2,172.2
1690961247.0,75.3,540.1,167.4
1690961262.0,77.5,542.1,168.7
1690961277.0,80.6,542.0,169.4
1690961292.0,86.9,543.5,172.4
1690961307.0,86.6,543.6,171.8
1690961322.0,82.8,539.4,169.1
1690961337.0,82.8,540.6,168.6
1690961352.0,81.1,540.0,168.9
1690961367.0,80.6,541.9,168.4
1690961382.0,80.1,541.5,169.3
1690961397.0,80.2,541.8,169.4
1690961412.0,81.0,540.6,168.8
1690961427.0,81.2,540.7,168.7
1690961442.0,79.5,540.5,168.8
1690961457.0,81.6,542.1,170.2
1690961472.0,86.1,535.2,167.7
1690961487.0,80.9,542.0,169.5
1690961502.0,81.3,541.8,169.2
1690961517.0,80.8,541.0,168.6
1690961532.0,80.3,539.8,169.8
1690961562.0,80.6,541.2,168.9
1690961577.0,80.8,542.1,169.8
1690961592.0,79.8,541.7,169.6
1690961607.0,80.0,541.3,169.3
1690961622.0,81.4,541.9,168.6
1690961637.0,79.1,543.0,169.6
1690961652.0,79.4,542.4,169.1
1690961667.0,79.4,542.2,169.5
1690961682.0,83.7,540.3,169.1
1690961697.0,80.6,542.7,169.1
1690961712.0,78.9,541.9,169.7
1690961727.0,80.6,541.5,169.7
1690961742.0,79.7,542.2,169.6
1690961757.0,79.1,541.8,169.3
1690961772.0,79.5,541.9,170.4
1690961787.0,79.8,541.8,170.2
1690961802.0,79.7,541.9,168.5
1690961817.0,80.8,541.4,168.9
1690961832.0,78.3,544.7,169.8
1690961847.0,78.3,544.3,169.7
1690961862.0,80.4,541.7,169.7
1690961877.0,79.0,543.5,169.0
1690961892.0,79.6,543.1,169.0
1690961907.0,82.6,539.8,167.5
1690961922.0,81.5,540.7,169.4
1690961937.0,80.8,541.6,168.7
1690961952.0,81.2,540.6,170.0
1690961967.0,82.5,539.8,168.6
1690961982.0,78.3,544.1,170.1
1690961997.0,77.9,545.1,170.4
1690962012.0,80.2,543.2,170.3
1690962027.0,80.3,542.6,168.4
1690962042.0,78.7,543.0,169.1
1690962057.0,80.6,541.4,170.4
1690962072.0,82.6,539.7,168.5
1690962087.0,81.1,542.1,169.9
1690962102.0,80.2,543.0,169.4
1690962117.0,81.9,541.3,170.8
1690962132.0,81.9,540.5,170.3
1690962147.0,81.3,541.8,169.6
1690962162.0,80.7,541.6,168.9
1690962177.0,78.1,541.5,170.1
1690962192.0,80.7,542.6,169.4
1690962207.0,80.6,542.7,169.8
1690962222.0,81.2,541.5,169.9
1690962237.0,80.4,542.3,169.4
1690962252.0,76.9,542.3,168.1
1690962267.0,80.0,541.9,169.1
1690962282.0,79.9,542.9,170.1
1690962297.0,80.1,542.5,169.7
1690962312.0,79.8,543.9,170.7
1690962327.0,77.0,541.5,167.9
1690962342.0,80.1,542.4,170.9
1690962357.0,79.8,543.3,169.9
1690962372.0,80.3,537.9,169.1
1690962387.0,78.9,541.9,169.0
1690962402.0,78.7,541.8,169.2
1690962417.0,79.1,541.4,168.9
1690962432.0,81.1,541.6,168.4
1690962447.0,80.6,540.4,168.6
1690962462.0,81.7,542.4,169.1
1690962477.0,78.5,542.1,168.4
1690962492.0,80.5,541.3,168.8
1690962507.0,80.6,542.0,169.7
1690962522.0,78.2,540.9,169.1
1690962537.0,79.2,543.3,168.6
1690962552.0,80.4,542.0,168.5
1690962567.0,79.3,543.0,169.7
1690962582.0,79.7,542.5,169.6
1690962597.0,80.2,543.4,169.7
1690962612.0,80.2,542.5,170.2
1690962627.0,80.3,542.5,170.5
1690962642.0,80.2,542.5,169.7
1690962657.0,80.6,542.2,169.3
1690962672.0,80.0,542.6,169.9
1690962687.0,80.4,542.8,169.2
1690962702.0,80.7,542.5,169.9
1690962717.0,81.6,543.2,169.5
1690962732.0,80.3,542.4,169.3
1690962747.0,79.2,542.0,168.7
1690962762.0,79.0,541.0,168.1
1690962777.0,80.0,542.1,169.0
1690962792.0,80.8,541.5,168.9
1690962807.0,81.1,542.0,169.8
1690962822.0,80.9,541.7,168.9
1690962837.0,83.2,537.9,167.7
1690962852.0,81.6,540.8,169.8
1690962867.0,80.7,542.0,171.1
1690962882.0,81.5,542.9,169.6
1690962897.0,79.1,542.2,169.5
1690962912.0,81.4,541.1,168.7
1690962927.0,80.1,541.8,169.9
1690962942.0,80.3,542.2,169.9
1690962957.0,80.4,541.9,170.0
1690962972.0,81.3,540.6,169.1
1690962987.0,87.4,536.0,167.7
1690963002.0,80.3,541.2,169.6
1690963017.0,80.1,542.9,170.3
1690963032.0,80.5,543.2,170.8
1690963047.0,80.5,542.7,170.3
1690963062.0,80.0,543.3,169.6
1690963077.0,80.9,542.2,170.5
1690963092.0,81.2,542.6,169.0
1690963107.0,81.4,541.7,168.9
1690963122.0,80.0,543.2,169.0
1690963137.0,80.1,542.3,169.9
1690963152.0,79.8,543.2,168.9
1690963167.0,79.8,542.7,169.3
1690963182.0,80.6,542.5,168.9
1690963197.0,82.1,540.2,170.7
1690963212.0,78.9,542.9,170.4
1690963227.0,80.9,541.9,169.3
1690963242.0,81.0,542.2,170.0
1690963257.0,80.1,542.3,170.0
1690963272.0,81.1,541.2,168.8
1690963287.0,79.1,542.8,168.2
1690963302.0,80.1,542.4,169.9
1690963317.0,80.4,541.6,169.1
1690963332.0,80.6,541.8,169.0
1690963347.0,80.5,541.8,169.0
1690963362.0,80.3,543.1,171.2
1690963377.0,80.4,543.2,169.5
1690963392.0,81.2,541.6,170.4
1690963407.0,80.4,541.9,169.9
1690963422.0,81.0,542.2,169.4
1690963437.0,81.3,543.4,170.0
1690963452.0,81.7,542.3,169.4
1690963467.0,80.6,543.5,169.1
