timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690354497.0,79.1,540.2,169.1
1690354512.0,79.8,540.5,168.5
1690354527.0,78.2,540.8,167.9
1690354542.0,78.1,539.5,168.6
1690354557.0,78.7,540.5,169.3
1690354572.0,76.5,539.6,167.6
1690354587.0,80.2,540.5,168.8
1690354602.0,77.7,540.4,168.4
1690354617.0,78.4,541.1,168.8
1690354632.0,80.1,540.8,168.2
1690354647.0,78.1,541.3,169.2
1690354662.0,80.3,540.1,169.2
1690354677.0,78.9,541.2,169.3
1690354692.0,77.5,543.3,170.8
1690354707.0,77.5,541.3,169.5
1690354722.0,77.5,540.4,168.9
1690354737.0,78.5,540.3,168.3
1690354752.0,78.6,541.0,168.6
1690354767.0,78.9,539.3,168.4
1690354782.0,77.2,540.4,169.6
1690354797.0,78.6,540.9,168.9
1690354812.0,77.8,540.5,169.0
1690354827.0,78.5,540.5,168.2
1690354842.0,74.6,539.9,167.6
1690354857.0,79.0,539.9,168.7
1690354872.0,79.7,539.3,168.5
1690354887.0,79.6,539.3,168.4
1690354902.0,79.1,539.9,168.8
1690354917.0,79.4,540.8,168.4
1690354932.0,79.7,540.1,168.6
1690354947.0,79.8,540.0,169.0
1690354962.0,79.4,539.6,169.4
1690354977.0,78.2,540.2,167.6
1690354992.0,79.7,538.7,168.5
1690355007.0,80.0,539.6,168.3
1690355022.0,80.6,540.8,168.6
1690355037.0,79.7,540.5,169.3
1690355052.0,80.2,538.4,169.1
1690355067.0,80.0,538.9,168.8
1690355082.0,78.0,541.8,169.5
1690355097.0,79.3,539.6,168.5
1690355112.0,79.1,540.5,169.3
1690355127.0,78.6,540.0,168.9
1690355142.0,79.4,540.6,169.0
1690355157.0,79.7,539.6,169.4
1690355172.0,78.3,538.2,167.2
1690355187.0,78.2,539.3,168.8
1690355202.0,77.3,541.6,168.9
1690355217.0,79.3,538.5,166.6
1690355232.0,78.1,539.6,167.7
1690355247.0,78.9,538.7,168.6
1690355262.0,78.0,539.5,167.8
1690355277.0,79.0,538.0,168.7
1690355292.0,78.3,538.7,167.3
1690355307.0,79.9,539.1,168.1
1690355322.0,80.3,539.0,169.5
1690355337.0,78.0,541.8,169.2
1690355352.0,78.8,541.7,169.1
1690355367.0,77.8,539.8,168.9
1690355382.0,70.9,538.7,165.3
1690355397.0,74.2,538.6,166.0
1690355412.0,74.0,541.2,168.6
1690355427.0,76.4,539.0,166.7
1690355442.0,77.3,537.9,166.7
1690355457.0,77.7,537.3,165.8
1690355472.0,80.1,539.3,168.6
1690355487.0,78.2,538.6,167.1
1690355502.0,75.5,538.4,166.7
1690355517.0,75.9,539.9,167.7
1690355532.0,80.0,539.9,168.1
1690355547.0,75.0,538.6,167.0
1690355562.0,79.3,538.7,168.4
1690355577.0,80.4,539.6,168.4
1690355592.0,76.7,540.0,168.4
1690355607.0,77.3,539.7,168.0
1690355622.0,78.8,539.4,168.3
1690355637.0,79.9,539.6,168.4
1690355652.0,76.6,540.7,168.6
1690355667.0,78.8,539.2,167.8
1690355682.0,77.2,543.7,170.3
1690355697.0,77.4,541.6,169.9
1690355712.0,79.1,540.1,168.8
1690355727.0,78.6,539.9,168.2
1690355742.0,77.4,541.5,171.0
1690355757.0,70.2,537.4,165.6
1690355772.0,75.1,539.4,167.4
1690355787.0,75.2,540.0,166.9
1690355802.0,75.9,540.9,169.4
1690355817.0,79.2,542.3,168.7
1690355832.0,78.7,540.6,168.5
1690355847.0,79.1,540.8,168.6
1690355862.0,80.5,538.9,167.7
1690355877.0,77.9,541.7,169.1
1690355892.0,77.7,541.6,168.8
1690355907.0,77.9,541.6,168.4
1690355922.0,78.2,540.4,167.1
1690355937.0,78.5,540.8,168.1
1690355952.0,78.1,541.7,170.4
1690355967.0,78.3,541.0,169.2
1690355982.0,79.1,540.2,168.3
1690355997.0,78.4,541.7,167.3
1690356012.0,78.7,541.7,168.3
1690356027.0,78.2,539.1,168.4
1690356042.0,76.6,539.2,166.4
1690356057.0,79.0,539.6,166.7
1690356072.0,80.8,539.5,168.7
1690356087.0,80.0,539.7,168.8
1690356102.0,79.4,540.9,168.2
1690356117.0,80.2,539.2,167.1
1690356132.0,77.6,539.9,168.1
1690356147.0,78.4,540.3,168.7
1690356162.0,80.1,538.6,168.9
1690356177.0,77.9,538.8,167.9
1690356192.0,80.0,539.5,168.9
1690356207.0,79.4,539.4,169.3
1690356222.0,83.9,540.9,168.7
1690356237.0,80.6,539.4,168.0
1690356252.0,80.2,539.0,168.4
1690356267.0,79.2,540.9,168.2
1690356282.0,77.4,540.7,168.8
1690356297.0,78.6,540.2,167.9
1690356312.0,78.4,540.4,168.4
1690356327.0,79.2,541.1,169.5
1690356342.0,78.6,541.6,169.2
1690356357.0,80.9,539.2,167.6
1690356372.0,84.0,539.0,168.1
1690356387.0,77.9,541.4,169.5
1690356402.0,78.6,541.2,169.5
1690356417.0,78.8,540.0,169.0
1690356432.0,79.4,540.2,170.1
1690356447.0,80.1,538.8,169.0
1690356462.0,78.7,541.2,168.4
1690356477.0,78.7,541.4,169.0
1690356492.0,79.3,540.9,169.0
1690356507.0,83.4,535.9,167.5
1690356522.0,77.6,541.8,168.8
1690356537.0,77.7,541.9,168.7
1690356552.0,77.8,542.5,168.7
1690356567.0,80.0,540.6,168.0
1690356582.0,77.3,541.5,167.3
1690356597.0,78.6,543.2,171.0
1690356612.0,78.5,542.1,169.0
1690356627.0,78.2,542.7,170.0
1690356642.0,78.4,542.8,169.9
1690356657.0,79.9,538.3,168.9
1690356672.0,78.3,542.3,169.8
1690356687.0,77.4,540.4,167.2
1690356702.0,79.4,541.3,169.2
1690356717.0,81.0,540.3,168.7
1690356732.0,80.0,540.1,168.5
1690356747.0,78.4,540.4,167.8
1690356762.0,79.8,539.1,168.0
1690356777.0,79.1,540.5,169.0
1690356792.0,78.3,539.5,167.6
1690356822.0,79.4,539.7,168.7
1690356837.0,79.6,540.8,168.3
1690356852.0,83.8,542.1,168.7
1690356867.0,80.2,540.0,168.4
1690356882.0,78.1,539.8,168.4
1690356897.0,79.7,538.4,168.6
1690356912.0,80.4,539.5,167.6
1690356927.0,77.6,539.9,167.8
1690356942.0,79.0,539.2,168.0
1690356957.0,79.2,540.2,169.1
1690356972.0,78.9,539.6,167.7
1690356987.0,78.8,539.5,168.2
1690357002.0,76.1,540.5,169.2
1690357017.0,79.3,540.9,168.4
1690357032.0,79.0,540.8,168.0
1690357047.0,79.6,539.9,168.9
1690357062.0,76.2,540.0,167.1
1690357077.0,79.8,538.9,168.0
1690357092.0,82.6,534.0,166.3
1690357107.0,80.0,540.3,168.2
1690357122.0,82.6,537.8,168.2
1690357137.0,79.4,539.5,168.0
1690357152.0,78.8,539.3,167.8
1690357167.0,79.1,540.0,167.8
1690357182.0,79.3,539.5,168.1
1690357197.0,78.9,539.2,168.6
1690357212.0,77.7,540.8,169.3
1690357227.0,83.3,534.5,166.7
1690357242.0,78.0,539.0,166.9
1690357257.0,78.3,539.6,167.4
1690357272.0,78.2,539.8,167.1
1690357287.0,80.2,539.6,168.8
1690357302.0,78.4,538.8,168.4
1690357317.0,77.1,539.3,167.0
1690357332.0,77.2,539.2,167.2
1690357347.0,79.3,539.3,167.8
1690357362.0,80.5,537.8,166.5
1690357377.0,78.0,539.2,168.6
1690357392.0,78.0,539.3,168.5
1690357407.0,76.7,539.6,167.0
1690357422.0,79.3,539.0,167.8
1690357437.0,80.1,539.2,168.0
1690357452.0,80.5,539.0,168.0
1690357467.0,79.6,538.6,166.7
1690357482.0,78.9,537.8,168.3
1690357497.0,75.7,538.8,168.0
1690357512.0,78.6,539.1,167.3
1690357527.0,78.1,538.7,167.4
1690357542.0,76.2,539.0,168.4
1690357557.0,80.1,538.9,167.7
1690357572.0,79.2,540.0,169.3
1690357587.0,72.8,538.4,166.1
1690357602.0,78.9,539.2,167.4
1690357617.0,84.0,540.9,168.6
1690357632.0,79.3,541.0,170.3
1690357647.0,78.8,540.6,169.9
1690357662.0,79.1,540.0,168.4
1690357677.0,80.8,539.0,167.4
1690357692.0,79.5,540.5,169.0
1690357707.0,80.2,540.0,169.1
1690357722.0,80.1,540.5,168.5
1690357737.0,79.2,540.0,167.5
1690357752.0,79.4,540.7,168.2
1690357767.0,81.2,538.8,167.2
1690357782.0,79.4,538.8,167.8
1690357797.0,80.2,539.8,169.6
1690357812.0,79.5,540.6,168.2
1690357827.0,80.1,540.0,168.3
1690357842.0,79.6,539.5,168.7
1690357857.0,80.5,539.0,167.2
1690357872.0,85.4,541.4,168.4
1690357887.0,80.7,539.6,167.3
1690357902.0,79.4,541.1,169.3
1690357917.0,79.8,539.3,168.4
1690357932.0,80.6,540.0,168.4
1690357947.0,80.2,539.7,168.2
1690357962.0,78.9,540.6,168.0
1690357977.0,85.2,545.3,170.0
1690357992.0,79.7,541.9,169.8
1690358007.0,81.2,540.0,167.9
1690358022.0,79.8,539.7,168.6
1690358037.0,80.1,541.4,169.5
1690358052.0,79.6,540.7,168.9
1690358067.0,81.2,539.8,168.6
1690358082.0,80.1,539.7,168.2
1690358097.0,79.6,540.0,168.9
1690358112.0,80.2,540.8,169.3
1690358127.0,78.1,539.8,167.9
1690358142.0,78.2,541.1,169.1
1690358157.0,79.8,540.3,168.7
1690358172.0,79.5,540.3,169.3
1690358187.0,79.3,539.9,168.5
1690358202.0,79.4,541.5,169.3
1690358217.0,78.2,540.5,169.6
1690358232.0,78.4,540.5,169.3
1690358247.0,79.2,539.8,167.8
1690358262.0,79.3,540.1,168.0
1690358277.0,79.6,539.8,168.2
1690358292.0,79.9,540.1,168.9
1690358307.0,78.6,540.0,168.6
1690358322.0,79.6,540.4,169.0
1690358337.0,77.6,539.7,168.4
1690358352.0,77.9,539.9,168.5
1690358367.0,78.9,540.1,167.5
1690358382.0,79.3,540.0,168.6
1690358397.0,76.2,540.1,167.5
1690358412.0,78.5,539.9,167.6
1690358427.0,78.4,539.0,168.0
1690358442.0,79.0,540.0,168.6
1690358457.0,77.1,540.4,168.3
1690358472.0,79.5,540.4,168.7
1690358487.0,80.6,538.1,168.3
1690358502.0,79.8,539.4,168.0
1690358517.0,76.7,539.6,168.2
1690358532.0,78.9,538.7,166.8
1690358547.0,75.8,540.2,167.8
1690358562.0,79.2,540.2,169.2
1690358577.0,78.7,538.9,167.7
1690358592.0,82.7,534.0,166.4
1690358607.0,77.3,540.8,168.4
1690358637.0,74.8,538.8,166.5
1690358652.0,79.4,540.1,167.4
