timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690003181.0,-297.3,-711.5,99.7
1690003196.0,-339.3,-713.6,87.0
1690003211.0,-286.1,-699.3,105.0
1690003226.0,-303.0,-684.1,83.9
1690003241.0,-234.5,-606.4,150.8
1690003256.0,-232.2,-612.6,143.3
1690003271.0,-238.3,-607.0,135.0
1690003286.0,-193.6,-567.9,120.4
1690003301.0,-205.1,-573.1,141.3
1690003316.0,-204.7,-581.5,115.2
1690003331.0,-161.4,-514.4,92.7
1690003346.0,-88.0,-452.9,124.2
1690003361.0,-84.1,-470.9,148.9
1690003376.0,-89.4,-455.9,144.0
1690003391.0,-112.6,-439.9,128.7
1690003406.0,-95.3,-648.4,135.3
1690003421.0,-57.3,-704.9,104.9
1690003436.0,-66.0,-753.4,101.5
1690003451.0,-79.1,-680.9,149.0
1690003466.0,-55.7,-723.4,109.3
1690003481.0,-86.3,-692.7,140.4
1690003496.0,-71.9,-694.0,147.9
1690003511.0,-81.8,-679.1,82.7
1690003526.0,-22.7,-567.9,143.0
1690003541.0,-91.8,-625.5,147.9
1690003556.0,-95.5,-740.3,80.8
1690003571.0,-82.1,-727.1,86.4
1690003586.0,-60.4,-707.8,87.8
1690003601.0,-75.7,-702.4,82.7
1690003616.0,-50.8,-715.7,95.3
1690003631.0,-85.6,-691.2,131.1
1690003646.0,-73.5,-679.3,66.1
1690003661.0,20.2,-617.2,147.9
1690003676.0,14.8,-623.0,142.7
1690003691.0,-9.5,-590.6,143.8
1690003706.0,11.3,-601.7,154.0
1690003721.0,37.1,-610.4,111.7
1690003736.0,105.9,-700.1,90.4
1690003751.0,232.1,-690.7,82.5
1690003766.0,236.4,-685.1,76.5
1690003781.0,238.8,-691.4,87.1
1690003796.0,nan,nan,nan
1690003811.0,244.5,-705.3,83.3
1690003826.0,284.3,-598.9,144.8
1690003841.0,285.8,-714.0,82.0
1690003856.0,338.7,-619.5,128.9
1690003871.0,361.3,-587.4,136.3
1690003886.0,363.6,-677.5,98.7
1690003901.0,380.6,-688.1,77.9
1690003916.0,368.4,-677.5,79.6
1690003931.0,355.3,-725.1,90.6
1690003946.0,348.2,-724.8,72.5
1690003961.0,369.1,-683.8,72.9
1690003976.0,425.2,-558.4,120.9
1690003991.0,400.1,-542.0,137.5
1690004006.0,372.6,-538.7,140.9
1690004021.0,411.5,-605.8,148.6
1690004036.0,415.8,-594.2,107.7
1690004051.0,370.8,-458.6,129.1
1690004066.0,360.0,-279.6,76.3
1690004081.0,490.1,-258.3,131.8
1690004096.0,nan,nan,nan
1690004111.0,547.6,-175.7,113.1
1690004126.0,490.7,-75.5,139.4
1690004141.0,543.9,-64.1,140.6
1690004156.0,518.9,-54.0,123.1
1690004171.0,526.3,-61.8,120.9
1690004186.0,531.5,-57.6,161.3
1690004201.0,547.4,-80.3,149.9
1690004216.0,526.1,-51.1,145.7
1690004231.0,551.6,-57.1,159.7
1690004246.0,495.6,-79.8,139.3
1690004261.0,470.4,-48.3,58.8
1690004276.0,546.2,-62.4,150.5
1690004291.0,536.3,-59.8,141.1
1690004306.0,511.8,-55.4,139.7
1690004321.0,545.7,-85.0,171.4
1690004336.0,494.2,-44.2,60.4
1690004351.0,544.4,-64.7,121.9
1690004366.0,540.6,-66.3,112.4
1690004381.0,522.1,-81.4,86.6
1690004396.0,559.1,-114.6,113.7
1690004411.0,520.2,-66.1,134.5
1690004426.0,489.5,-64.7,93.4
1690004441.0,464.1,-37.3,78.4
1690004456.0,507.9,-29.2,77.8
1690004471.0,529.2,-47.1,106.8
1690004486.0,515.7,-50.0,105.7
1690004501.0,475.5,-27.5,59.5
1690004516.0,473.1,-33.0,64.0
1690004531.0,507.3,-52.0,92.8
1690004546.0,513.6,-61.6,105.7
1690004561.0,511.5,-51.4,86.8
1690004576.0,485.7,-41.9,81.5
1690004591.0,475.1,-35.4,72.1
1690004606.0,489.8,-52.3,92.2
1690004621.0,494.5,-63.4,86.6
1690004636.0,465.6,-65.5,81.0
1690004651.0,502.9,-62.3,107.1
1690004666.0,505.5,-64.4,85.8
1690004681.0,507.6,-42.3,97.4
1690004696.0,517.7,-45.6,104.4
1690004711.0,524.8,-51.5,107.6
1690004726.0,524.0,-55.6,111.1
1690004741.0,502.8,-36.4,95.8
1690004756.0,496.1,-48.1,98.0
1690004771.0,477.9,-53.0,75.9
1690004786.0,472.9,-46.0,73.2
1690004801.0,490.1,-51.5,85.1
1690004816.0,465.1,-39.9,67.8
1690004831.0,496.9,-61.5,103.3
1690004846.0,509.9,-53.5,88.2
1690004861.0,558.2,-74.8,87.4
1690004876.0,534.7,-92.7,71.8
1690004891.0,508.1,-52.5,96.0
1690004906.0,553.9,-44.2,92.8
1690004921.0,502.8,-52.6,90.6
1690004936.0,545.5,-82.7,90.0
1690004951.0,518.7,-53.8,108.4
1690004966.0,488.8,-40.3,75.1
1690004981.0,539.2,-45.4,137.2
1690004996.0,542.4,-80.6,82.6
1690005011.0,552.0,-87.1,116.4
1690005026.0,502.9,-64.9,96.1
1690005041.0,533.7,-27.8,70.7
1690005056.0,491.6,-57.6,101.0
1690005071.0,526.6,-61.1,104.3
1690005086.0,495.5,-53.6,107.4
1690005101.0,509.1,-60.2,98.9
1690005116.0,516.1,-55.0,102.4
1690005131.0,514.7,-57.7,103.3
1690005146.0,514.9,-53.7,84.7
1690005161.0,497.0,-68.8,108.6
1690005176.0,511.0,-51.0,110.7
1690005191.0,521.2,-62.8,95.1
1690005206.0,554.8,-78.3,123.0
1690005221.0,548.6,-85.1,95.2
1690005236.0,520.5,-45.3,102.4
1690005251.0,538.6,-62.3,92.0
1690005266.0,544.7,-76.3,89.6
1690005281.0,579.6,-54.9,104.3
1690005296.0,558.3,-66.0,91.0
1690005311.0,535.6,-79.8,88.7
1690005326.0,552.2,-65.5,83.2
1690005341.0,515.9,-60.9,93.0
1690005356.0,542.7,-69.0,85.0
1690005371.0,544.1,-64.8,84.0
1690005386.0,525.4,-65.1,91.2
1690005401.0,512.8,-62.2,100.8
1690005416.0,520.4,-56.4,100.6
1690005431.0,525.9,-66.2,95.6
1690005446.0,589.2,-83.8,117.9
1690005461.0,561.2,-60.5,80.0
1690005476.0,522.7,-57.1,79.5
1690005491.0,514.7,-65.6,98.9
1690005506.0,543.9,-64.6,89.6
1690005521.0,483.6,-63.9,82.2
1690005536.0,540.9,-76.8,105.6
1690005551.0,540.9,-63.3,91.4
1690005566.0,527.2,-61.7,92.9
1690005581.0,544.2,-52.4,98.2
1690005596.0,515.0,-53.7,105.8
1690005611.0,542.3,-75.2,100.8
1690005626.0,531.8,-61.4,99.2
1690005641.0,525.5,-54.4,95.2
1690005656.0,510.9,-58.7,101.9
1690005671.0,540.4,-43.8,84.7
1690005686.0,511.4,-52.8,111.7
1690005701.0,532.2,-71.2,97.9
1690005716.0,521.8,-67.5,99.2
1690005731.0,517.4,-78.9,85.6
1690005746.0,522.0,-67.0,115.8
1690005761.0,516.7,-62.5,90.5
1690005776.0,527.4,-58.0,97.2
1690005791.0,555.3,-57.2,97.0
1690005806.0,504.1,-64.0,97.5
1690005821.0,509.9,-62.0,101.9
1690005836.0,498.4,-61.8,91.5
1690005851.0,527.5,-67.5,97.9
1690005866.0,509.0,-58.6,98.5
1690005881.0,511.3,-57.0,100.2
1690005896.0,509.7,-72.6,71.4
1690005911.0,520.7,-46.3,98.5
1690005926.0,517.7,-64.0,106.8
1690005941.0,528.5,-54.9,106.4
1690005956.0,548.6,-75.2,87.6
1690005971.0,541.9,-76.7,97.1
1690005986.0,507.1,-66.6,87.1
1690006001.0,500.1,-65.5,94.8
1690006016.0,501.9,-57.9,103.4
1690006031.0,503.6,-62.6,100.1
1690006046.0,485.0,-62.8,91.7
1690006061.0,491.8,-64.6,91.8
1690006076.0,486.5,-63.7,90.4
1690006091.0,510.1,-60.0,106.8
1690006106.0,497.9,-55.3,74.6
1690006121.0,517.0,-69.2,87.2
1690006136.0,503.0,-57.2,94.7
1690006151.0,493.8,-56.3,105.0
1690006166.0,505.8,-59.7,87.3
1690006181.0,499.4,-53.1,102.3
1690006196.0,512.6,-66.6,90.8
1690006211.0,492.0,-57.6,93.5
1690006226.0,492.8,-53.9,93.9
1690006241.0,491.3,-53.9,90.1
1690006256.0,500.2,-52.3,94.0
1690006271.0,491.9,-51.2,77.9
1690006286.0,518.1,-60.0,89.3
1690006301.0,515.1,-53.3,101.5
1690006316.0,503.7,-57.0,91.4
1690006331.0,515.6,-60.7,81.4
1690006346.0,488.3,-64.7,93.5
1690006361.0,505.6,-52.2,90.9
1690006376.0,490.9,-46.6,70.9
1690006391.0,487.2,-58.9,88.8
1690006406.0,494.5,-58.7,91.6
1690006421.0,507.9,-57.3,89.8
1690006436.0,503.1,-72.8,83.6
1690006451.0,495.3,-72.0,89.1
1690006466.0,482.1,-68.0,83.5
1690006481.0,499.4,-67.7,98.9
1690006496.0,472.8,-74.5,71.5
1690006511.0,511.2,-58.4,96.1
1690006526.0,508.6,-60.5,100.5
1690006541.0,496.4,-50.9,103.4
1690006556.0,521.6,-47.8,92.6
1690006571.0,527.4,-65.7,75.3
1690006586.0,504.6,-46.5,89.5
1690006601.0,524.7,-45.4,88.6
1690006616.0,522.8,-44.7,94.4
1690006631.0,483.4,-54.1,101.0
1690006646.0,488.4,-56.2,101.1
1690006661.0,498.8,-56.6,95.8
1690006676.0,495.9,-59.8,104.5
1690006691.0,583.6,-82.2,96.8
1690006706.0,524.5,-64.5,103.8
1690006721.0,524.7,-61.8,92.9
1690006736.0,504.8,-70.0,101.8
1690006751.0,551.9,-60.6,84.6
1690006766.0,522.6,-58.7,103.5
1690006781.0,529.9,-59.7,93.4
1690006796.0,540.1,-39.3,101.8
1690006811.0,500.3,-61.6,87.7
1690006826.0,535.1,-29.3,96.8
1690006841.0,509.8,-46.2,103.2
1690006856.0,514.1,-52.7,95.4
1690006871.0,510.6,-58.1,91.2
1690006886.0,503.1,-66.1,101.3
1690006901.0,495.5,-64.4,96.3
1690006916.0,525.9,-57.7,94.7
1690006931.0,504.4,-65.3,97.1
1690006946.0,557.8,-60.0,86.0
1690006961.0,515.0,-60.8,98.1
1690006976.0,531.3,-56.3,104.1
1690006991.0,511.4,-64.9,91.7
1690007006.0,496.9,-70.0,88.2
1690007021.0,487.8,-67.9,87.0
1690007036.0,481.5,-53.0,102.7
1690007051.0,499.2,-63.1,88.8
1690007066.0,510.8,-66.6,89.5
1690007081.0,478.0,-56.3,69.7
1690007096.0,492.8,-63.2,89.7
1690007111.0,502.9,-48.2,91.5
1690007126.0,511.9,-64.5,110.8
1690007141.0,500.5,-59.3,94.6
1690007156.0,521.3,-76.0,91.2
1690007171.0,502.4,-73.3,93.4
1690007186.0,498.1,-53.9,100.7
1690007201.0,503.0,-50.4,85.8
1690007216.0,502.4,-61.3,87.6
1690007231.0,509.0,-55.8,100.1
1690007246.0,511.3,-57.0,98.7
1690007261.0,492.1,-62.5,86.3
1690007276.0,474.9,-65.9,67.7
1690007291.0,508.3,-60.9,94.3
1690007306.0,526.1,-80.2,82.0
1690007321.0,491.8,-70.3,84.0
1690007336.0,510.7,-72.0,85.7
1690007351.0,488.5,-55.0,90.2
1690007366.0,497.5,-69.4,100.3
1690007381.0,501.7,-54.1,97.8
1690007396.0,494.7,-51.4,106.3
1690007411.0,501.1,-56.5,106.9
1690007426.0,492.1,-54.2,88.1
1690007441.0,484.7,-64.2,78.4
1690007456.0,535.4,-75.3,87.9
1690007471.0,493.1,-51.3,92.2
1690007486.0,491.2,-52.2,90.3
1690007501.0,483.7,-53.1,82.1
1690007516.0,480.6,-48.3,93.1
1690007531.0,483.5,-53.2,80.8
1690007546.0,501.7,-53.2,96.3
1690007561.0,481.4,-56.6,78.9
1690007576.0,482.8,-65.3,78.8
1690007591.0,487.9,-62.8,75.0
1690007606.0,486.7,-63.5,75.9
1690007621.0,489.3,-60.9,79.0
1690007636.0,484.1,-61.4,75.7
1690007651.0,486.3,-93.3,72.8
1690007666.0,474.5,-94.5,61.6
1690007681.0,496.4,-63.6,78.3
1690007696.0,524.1,-54.2,73.9
1690007711.0,536.0,-62.5,69.8
1690007726.0,519.0,-56.5,77.6
1690007741.0,483.6,-73.5,84.3
1690007756.0,499.8,-61.2,78.3
1690007771.0,486.3,-98.1,73.9
1690007786.0,500.2,-87.3,88.3
1690007801.0,483.4,-56.4,86.1
1690007816.0,497.4,-61.7,76.0
1690007831.0,493.4,-65.2,84.7
1690007846.0,460.0,-64.8,45.4
1690007861.0,502.5,-56.7,91.2
1690007876.0,497.4,-55.6,87.3
1690007891.0,490.5,-59.9,76.6
1690007906.0,491.9,-61.4,75.4
1690007921.0,485.0,-55.2,72.9
1690007936.0,494.4,-59.1,91.8
1690007951.0,504.7,-93.0,79.4
1690007966.0,487.8,-70.7,77.7
1690007981.0,493.5,-44.0,82.6
1690007996.0,483.8,-75.0,82.3
1690008011.0,484.2,-60.9,71.5
1690008026.0,481.6,-67.2,75.1
1690008041.0,487.7,-63.4,81.8
1690008056.0,449.7,-53.3,60.2
1690008071.0,483.1,-30.8,66.6
1690008086.0,487.5,-26.6,77.4
1690008101.0,478.8,-25.6,68.2
1690008116.0,494.7,-32.4,84.6
1690008131.0,495.0,-34.0,86.3
1690008146.0,498.4,-34.0,81.5
1690008161.0,485.7,-69.8,81.2
1690008176.0,476.3,-67.0,71.6
1690008191.0,485.9,-66.7,95.5
1690008206.0,494.8,-28.2,83.1
1690008221.0,492.3,-41.1,88.1
1690008236.0,477.0,-55.3,71.4
1690008251.0,508.5,-47.1,87.9
1690008266.0,503.2,-42.0,96.4
1690008281.0,494.2,-56.1,90.6
1690008296.0,485.2,-46.6,82.3
1690008311.0,515.6,-62.3,64.3
1690008326.0,492.6,-51.6,95.7
1690008341.0,491.1,-44.2,89.3
1690008356.0,498.3,-48.3,97.3
1690008371.0,491.3,-35.2,79.0
1690008386.0,497.6,-47.7,101.3
1690008401.0,487.6,-47.3,90.1
1690008416.0,526.7,-61.1,91.2
1690008431.0,497.0,-40.5,90.5
1690008446.0,495.2,-45.8,84.4
1690008461.0,509.5,-50.9,100.2
1690008476.0,496.2,-53.7,98.6
1690008491.0,497.7,-46.1,103.2
1690008506.0,479.0,-55.4,87.9
1690008521.0,480.6,-48.2,83.4
1690008536.0,506.7,-66.8,101.7
1690008551.0,496.1,-57.5,107.7
1690008566.0,486.1,-56.2,99.6
1690008581.0,489.4,-54.7,97.6
1690008596.0,470.9,-45.8,73.8
1690008611.0,472.5,-42.3,78.3
1690008626.0,473.6,-45.2,84.1
1690008641.0,476.3,-41.7,83.9
1690008656.0,476.8,-41.6,84.6
1690008671.0,498.6,-47.4,89.9
1690008686.0,499.7,-53.0,96.0
1690008701.0,501.8,-45.5,104.2
1690008716.0,490.6,-56.5,103.0
1690008731.0,486.7,-52.6,99.1
1690008746.0,511.8,-61.0,100.8
1690008761.0,555.0,-60.0,81.4
1690008776.0,504.2,-58.1,103.6
1690008791.0,508.9,-62.0,99.8
1690008806.0,492.9,-54.8,99.7
1690008821.0,505.1,-53.0,95.0
1690008836.0,531.6,-51.1,82.3
1690008851.0,495.4,-39.0,88.9
1690008866.0,498.3,-49.2,92.4
1690008881.0,497.5,-55.5,76.8
1690008896.0,499.6,-49.5,73.2
1690008911.0,494.3,-47.4,82.7
1690008926.0,495.2,-47.1,85.3
1690008941.0,484.7,-43.9,91.6
1690008956.0,489.4,-43.3,91.8
1690008971.0,504.4,-51.2,86.6
1690008986.0,498.4,-48.5,94.7
1690009001.0,504.8,-44.8,81.6
1690009016.0,472.0,-56.3,96.8
1690009031.0,496.1,-65.3,78.0
1690009046.0,483.9,-78.2,75.5
1690009061.0,470.7,-36.3,65.9
1690009076.0,491.7,-45.0,82.9
1690009091.0,497.1,-45.6,90.3
1690009106.0,514.8,-46.5,112.0
1690009121.0,483.0,-65.2,77.2
1690009136.0,487.4,-63.9,82.5
1690009151.0,489.9,-64.1,80.2
1690009166.0,522.8,-77.9,72.8
1690009181.0,511.4,-12.3,83.3
1690009196.0,507.6,-30.4,79.2
1690009211.0,519.7,-73.6,94.5
1690009226.0,554.4,-64.8,99.5
1690009241.0,637.9,-113.0,271.9
1690009256.0,491.3,-55.8,79.0
1690009271.0,475.7,-52.8,77.0
1690009286.0,480.4,-24.1,54.6
1690009301.0,497.4,-33.5,83.1
1690009316.0,476.9,-31.1,53.7
1690009331.0,490.3,-29.7,81.2
1690009346.0,495.1,-27.9,81.3
1690009361.0,467.7,-80.6,103.4
1690009376.0,432.1,-23.1,89.8
1690009391.0,497.9,-32.3,108.4
1690009406.0,521.1,-32.9,112.8
1690009421.0,446.2,-60.3,81.2
1690009436.0,500.1,-34.2,121.8
1690009466.0,545.2,-52.0,139.9
1690009481.0,524.2,-35.2,124.7
1690009496.0,502.6,-38.7,131.7
1690009511.0,517.9,-8.4,110.2
1690009526.0,510.5,-20.8,106.5
1690009541.0,445.0,3.8,68.8
1690009556.0,451.2,5.6,68.9
1690009571.0,479.3,-38.7,98.7
1690009586.0,518.7,-18.0,101.2
1690009601.0,508.2,-27.0,111.2
1690009616.0,504.0,-11.4,84.3
1690009631.0,526.4,-15.6,113.4
1690009646.0,528.7,-7.2,110.9
1690009661.0,540.2,-10.3,130.5
1690009676.0,504.2,-31.0,102.9
1690009691.0,501.2,-27.8,105.6
1690009706.0,499.2,-34.6,112.7
1690009721.0,486.5,-37.4,94.4
1690009736.0,527.8,-17.2,113.6
1690009751.0,526.4,-14.3,107.1
1690009766.0,524.3,-16.4,104.6
1690009781.0,513.9,-18.9,98.8
1690009796.0,515.5,-18.8,97.0
1690009811.0,522.7,-15.1,122.4
1690009826.0,517.6,-18.1,108.0
1690009841.0,508.6,-26.2,120.9
1690009856.0,516.0,-24.9,125.2
1690009871.0,512.3,-20.0,120.3
1690009886.0,517.0,-29.8,114.1
1690009901.0,525.1,-20.6,94.3
1690009916.0,483.2,-22.2,45.7
1690009931.0,522.4,-22.5,105.5
1690009946.0,529.3,-20.8,113.8
1690009961.0,512.8,-18.4,102.7
1690009976.0,529.2,-22.0,113.0
1690009991.0,516.8,-15.8,98.8
1690010006.0,476.7,-39.4,51.1
1690010021.0,543.1,-37.1,115.8
1690010036.0,505.1,-28.4,119.4
1690010051.0,505.2,-24.4,122.2
1690010066.0,507.7,-26.3,109.4
1690010081.0,503.1,-18.0,84.6
1690010096.0,504.7,-12.2,88.6
1690010111.0,510.9,-17.4,97.9
1690010126.0,535.6,-24.4,110.7
1690010141.0,517.0,-32.5,124.7
1690010156.0,507.1,-27.7,110.7
1690010171.0,510.6,-35.7,119.8
1690010186.0,526.6,-23.7,108.4
1690010201.0,520.2,-20.1,108.2
1690010216.0,500.7,-16.1,87.5
1690010231.0,498.5,-20.0,87.3
1690010246.0,506.4,-15.1,92.9
1690010261.0,523.6,-28.0,109.2
1690010276.0,511.5,-28.4,117.2
1690010291.0,533.4,-19.0,111.1
1690010306.0,526.0,-15.2,109.4
1690010321.0,518.9,-22.9,115.3
1690010336.0,526.9,-20.8,114.3
1690010351.0,519.7,-31.6,114.4
1690010366.0,531.4,-28.9,119.2
1690010381.0,531.4,-22.4,118.7
1690010396.0,518.7,-23.1,114.4
1690010411.0,524.5,-25.3,122.6
1690010426.0,526.4,-22.3,122.5
1690010441.0,520.3,-21.2,116.4
1690010456.0,519.9,-22.0,111.7
1690010471.0,519.6,-26.7,116.0
1690010486.0,528.2,-29.8,119.8
1690010501.0,533.4,-24.5,114.9
1690010516.0,535.9,-21.0,113.1
1690010531.0,529.4,-22.1,109.4
1690010546.0,528.9,-22.2,109.6
1690010561.0,540.2,-17.0,107.2
1690010576.0,534.1,-22.1,107.5
1690010591.0,528.3,-17.2,114.0
1690010606.0,528.7,-17.2,115.1
1690010621.0,533.8,-11.2,110.9
1690010636.0,522.7,-20.2,111.1
1690010651.0,526.5,-24.0,115.6
1690010666.0,519.0,-20.6,108.2
1690010681.0,529.2,-16.0,115.6
1690010696.0,527.7,-24.5,118.7
1690010711.0,528.0,-25.2,114.3
1690010726.0,539.8,-18.8,114.1
1690010741.0,531.1,-23.1,118.3
1690010756.0,520.5,-22.1,115.3
1690010771.0,525.5,-14.5,109.2
1690010786.0,523.3,-23.0,111.4
1690010801.0,531.8,-16.9,118.8
1690010816.0,518.4,-24.4,109.5
1690010831.0,522.4,-15.1,114.1
1690010846.0,524.4,-29.6,105.2
1690010861.0,533.4,-17.4,115.2
1690010876.0,522.5,-20.1,113.6
1690010891.0,521.1,-24.6,114.4
1690010906.0,524.8,-17.8,106.4
1690010921.0,506.8,-4.4,76.5
1690010936.0,534.6,-19.4,115.0
1690010951.0,539.1,-18.1,111.3
1690010966.0,531.5,-19.4,108.4
1690010981.0,535.5,-17.2,110.3
1690010996.0,526.1,-19.9,110.9
1690011011.0,526.6,-20.1,110.1
1690011026.0,528.4,-24.5,111.6
1690011041.0,521.8,-17.7,103.4
1690011056.0,504.3,-22.4,98.9
1690011071.0,510.9,-21.3,110.4
1690011086.0,519.7,-28.8,112.5
1690011101.0,531.7,-36.8,142.5
1690011116.0,524.5,-17.7,110.1
1690011131.0,512.6,-17.5,105.0
1690011146.0,503.4,-24.4,108.4
1690011161.0,509.2,-20.9,107.3
1690011176.0,511.3,-11.3,93.6
1690011191.0,526.9,-33.2,112.6
1690011206.0,511.2,-23.9,102.3
1690011221.0,517.7,-18.3,106.7
1690011236.0,523.3,-19.6,108.5
1690011251.0,520.1,-25.4,106.0
1690011266.0,531.6,-19.4,115.5
1690011296.0,520.0,-26.1,101.3
1690011311.0,534.1,-23.2,101.0
1690011326.0,512.7,-6.1,86.7
1690011341.0,530.7,-18.9,112.8
1690011356.0,535.2,-23.6,109.4
1690011371.0,531.5,-24.5,109.1
1690011386.0,529.9,-24.5,103.4
1690011401.0,527.4,-27.5,110.8
1690011416.0,521.8,-32.2,104.1
1690011431.0,527.2,-21.9,103.3
1690011446.0,528.2,-27.4,100.9
1690011461.0,532.8,-27.8,103.3
1690011476.0,523.3,-17.1,104.8
1690011491.0,515.3,-21.2,103.8
1690011506.0,521.3,-26.6,106.0
1690011521.0,525.3,-27.8,108.9
1690011536.0,523.8,-27.4,103.5
1690011551.0,518.2,-16.2,97.3
1690011566.0,503.8,-24.4,116.2
1690011581.0,525.5,-20.9,106.6
1690011596.0,522.6,-28.3,106.3
1690011611.0,523.5,-34.2,109.3
1690011626.0,525.8,-24.8,112.2
1690011641.0,522.7,-15.1,105.6
1690011656.0,526.0,-25.5,104.5
1690011671.0,522.3,-25.5,102.4
1690011686.0,521.6,-25.9,104.9
1690011701.0,528.8,-27.5,103.0
1690011716.0,521.8,-25.1,106.3
1690011731.0,519.5,-18.4,95.1
1690011746.0,516.0,-12.0,97.8
1690011761.0,517.3,-17.5,102.9
1690011776.0,523.1,-23.0,108.5
1690011791.0,530.8,-29.6,110.9
1690011806.0,518.4,-19.5,107.4
1690011821.0,523.4,-21.1,107.3
1690011836.0,527.0,-21.9,103.1
1690011851.0,526.9,-24.1,115.4
1690011866.0,528.8,-23.5,108.2
1690011881.0,527.5,-15.5,105.9
1690011896.0,530.9,-27.1,108.7
1690011911.0,536.9,-30.6,103.9
1690011926.0,535.3,-34.0,104.3
1690011941.0,529.6,-21.2,98.0
1690011956.0,510.0,-5.9,75.5
1690011971.0,526.2,-27.4,104.8
1690011986.0,534.3,-33.1,103.1
1690012001.0,571.2,-50.0,144.9
1690012016.0,528.3,-24.5,102.4
1690012031.0,525.3,-18.4,109.6
1690012046.0,518.2,-16.3,100.0
1690012061.0,525.5,-22.3,103.4
1690012076.0,537.4,-17.3,116.5
1690012091.0,535.6,-57.6,171.2
1690012106.0,525.5,-19.4,100.0
1690012121.0,523.6,-14.7,93.4
1690012136.0,526.7,-16.2,99.4
1690012151.0,522.5,-18.2,104.4
1690012166.0,515.2,-14.8,95.1
1690012181.0,522.1,-15.5,104.5
1690012196.0,501.2,-6.2,78.0
1690012211.0,521.8,-12.5,109.1
1690012226.0,521.1,-19.4,113.9
1690012241.0,538.6,-16.3,130.9
1690012256.0,525.2,-17.9,111.6
1690012271.0,531.4,-19.8,113.6
1690012286.0,517.0,-25.7,111.8
1690012301.0,520.0,-19.6,112.5
1690012316.0,513.2,-18.7,112.2
1690012331.0,524.6,-17.8,116.2
1690012346.0,522.9,-18.1,100.5
1690012361.0,524.2,-17.2,112.0
1690012376.0,518.7,-24.8,101.4
1690012391.0,536.6,-17.9,114.8
1690012406.0,521.7,-23.8,103.7
