timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690953611.0,423.2,-13.8,49.8
1690953626.0,387.2,-2.6,48.3
1690953641.0,370.2,6.5,50.0
1690953656.0,359.1,2.5,67.3
1690953671.0,360.4,11.8,59.4
1690953686.0,364.3,9.4,60.9
1690953701.0,382.2,19.3,71.6
1690953716.0,407.6,-12.4,104.9
1690953731.0,348.5,-11.7,43.6
1690953746.0,397.7,-20.7,97.9
1690953761.0,358.9,19.5,54.2
1690953776.0,395.7,-2.3,75.8
1690953791.0,361.9,4.1,65.3
1690953806.0,385.5,-4.0,67.6
1690953821.0,386.5,10.6,68.3
1690953836.0,375.8,4.5,64.6
1690953851.0,409.1,-19.2,92.6
1690953866.0,380.9,0.6,58.7
1690953881.0,379.8,-12.0,51.8
1690953896.0,395.3,-14.8,65.7
1690953911.0,397.4,-12.2,71.4
1690953926.0,393.8,-15.6,88.5
1690953941.0,434.7,-21.6,85.1
1690953956.0,387.0,-17.0,80.4
1690953971.0,409.8,-10.5,98.4
1690953986.0,405.3,-10.4,86.9
1690954001.0,390.3,-24.1,91.2
1690954016.0,396.7,-17.9,96.3
1690954031.0,388.7,-5.7,90.5
1690954046.0,354.2,17.7,58.1
1690954061.0,370.7,0.9,59.8
1690954076.0,329.9,18.4,42.5
1690954091.0,417.4,40.9,110.2
1690954106.0,473.3,34.5,94.2
1690954121.0,431.2,102.2,112.8
1690954136.0,445.7,107.2,121.8
1690954151.0,461.6,92.8,114.5
1690954166.0,452.2,94.3,123.2
1690954181.0,459.9,89.9,118.7
1690954196.0,470.6,126.8,102.3
1690954211.0,491.4,108.7,94.3
1690954226.0,494.7,114.7,102.0
1690954241.0,461.9,105.1,124.6
1690954256.0,457.0,96.2,127.9
1690954271.0,453.3,90.8,128.2
1690954286.0,449.6,113.9,113.5
1690954301.0,497.4,257.6,103.0
1690954316.0,646.5,285.7,90.9
1690954331.0,669.3,273.0,116.3
1690954346.0,668.2,278.1,131.1
1690954361.0,652.5,231.6,130.9
1690954376.0,665.1,253.3,121.2
1690954391.0,671.7,261.4,122.4
1690954406.0,673.2,-80.6,133.1
1690954421.0,686.5,-76.3,144.1
1690954436.0,674.2,-69.6,160.9
1690954451.0,668.8,-72.5,145.4
1690954466.0,669.7,-75.4,140.4
1690954481.0,463.8,-598.5,108.2
1690954496.0,470.2,-737.7,97.0
1690954511.0,491.7,-788.1,134.7
1690954526.0,476.9,-737.7,80.3
1690954541.0,474.9,-720.4,74.0
1690954556.0,458.1,-731.0,93.9
1690954571.0,454.6,-723.8,86.1
1690954586.0,403.3,-731.8,100.8
1690954601.0,361.3,-731.4,91.0
1690954616.0,380.3,-685.8,103.2
1690954631.0,347.5,-719.7,97.0
1690954646.0,213.5,-668.9,137.1
1690954661.0,204.8,-704.5,104.2
1690954676.0,210.5,-702.9,88.1
1690954691.0,202.9,-732.7,101.5
1690954706.0,206.4,-728.0,86.2
1690954721.0,230.8,-737.7,90.7
1690954736.0,237.1,-719.7,85.4
1690954751.0,212.6,-739.9,94.9
1690954766.0,209.7,-742.5,98.3
1690954781.0,229.6,-705.9,159.2
1690954796.0,314.3,-821.5,438.7
1690954811.0,263.4,-819.3,124.1
1690954826.0,235.0,-685.0,152.0
1690954841.0,191.9,-760.7,106.4
1690954856.0,214.6,-747.3,109.9
1690954871.0,233.3,-772.0,114.9
1690954886.0,199.1,-707.5,85.4
1690954901.0,218.4,-719.5,96.3
1690954916.0,244.5,-733.9,90.5
1690954931.0,235.1,-744.4,100.3
1690954946.0,230.7,-685.2,142.5
1690954961.0,215.1,-695.7,150.0
1690954976.0,193.4,-710.8,86.8
1690954991.0,226.9,-735.4,94.8
1690955006.0,246.0,-707.9,91.4
1690955021.0,284.3,-667.5,100.3
1690955036.0,260.0,-710.2,86.6
1690955051.0,281.5,-709.1,90.6
1690955066.0,249.5,-711.9,88.2
1690955081.0,270.2,-731.1,96.8
1690955096.0,282.7,-704.5,140.5
1690955111.0,248.2,-767.8,108.4
1690955126.0,294.7,-697.0,142.2
1690955141.0,293.5,-718.1,86.6
1690955156.0,280.8,-700.6,149.1
1690955171.0,260.3,-690.4,151.8
1690955186.0,302.9,-731.8,91.5
1690955201.0,291.8,-735.3,96.0
1690955216.0,292.3,-730.7,95.9
1690955231.0,294.2,-700.3,130.6
1690955246.0,288.3,-732.0,97.0
1690955261.0,307.7,-715.7,86.0
1690955276.0,334.8,-745.2,85.4
1690955291.0,284.4,-702.8,143.3
1690955306.0,297.5,-716.9,84.7
1690955321.0,270.2,-773.5,103.2
1690955336.0,265.0,-640.5,151.6
1690955351.0,218.4,-614.6,159.9
1690955366.0,213.7,-626.3,140.3
1690955381.0,216.1,-604.8,159.7
1690955396.0,151.3,-681.7,136.7
1690955411.0,-25.5,-638.8,120.8
1690955426.0,-161.5,-725.4,82.4
1690955441.0,-175.5,-732.5,88.9
1690955456.0,-155.1,-682.9,149.8
1690955471.0,-135.0,-726.4,101.8
1690955486.0,-164.2,-697.7,79.4
1690955501.0,-148.6,-719.7,85.8
1690955516.0,-130.2,-709.1,94.9
1690955531.0,-140.3,-688.5,155.4
1690955546.0,-139.7,-692.3,160.3
1690955561.0,-133.7,-695.6,138.3
1690955576.0,-108.9,-713.5,90.4
1690955591.0,-101.9,-723.1,83.1
1690955606.0,-93.4,-714.9,81.7
1690955621.0,-100.7,-682.8,147.3
1690955636.0,-122.4,-714.5,67.3
1690955651.0,-94.4,-701.8,84.6
1690955666.0,-95.7,-686.0,145.2
1690955681.0,-140.0,-618.0,132.8
1690955696.0,-186.1,-557.9,137.2
1690955711.0,-172.8,-596.2,154.9
1690955726.0,-192.7,-587.1,144.5
1690955741.0,-153.0,-694.5,84.3
1690955756.0,-167.9,-697.6,81.2
1690955771.0,-145.0,-705.4,103.0
1690955786.0,-154.3,-688.0,135.0
1690955801.0,-163.6,-672.1,153.4
1690955816.0,-152.5,-682.7,133.2
1690955831.0,-465.0,-524.4,154.5
1690955846.0,-454.6,-536.4,158.7
1690955861.0,-869.8,-4.7,133.5
1690955876.0,-874.7,-1.7,128.9
1690955891.0,-874.5,-58.4,141.0
1690955906.0,-841.4,11.1,144.8
1690955921.0,-862.9,14.6,106.1
1690955936.0,-786.4,82.7,116.7
1690955951.0,-850.0,64.7,159.7
1690955966.0,-829.3,25.9,84.0
1690955981.0,-830.4,68.1,138.9
1690955996.0,-841.8,39.4,129.5
1690956011.0,-876.9,24.5,139.6
1690956026.0,-779.6,87.1,154.1
1690956041.0,-817.9,78.8,136.8
1690956056.0,-835.4,70.6,153.4
1690956071.0,-831.1,-17.5,133.0
1690956086.0,-840.1,-23.6,132.6
1690956101.0,-827.3,-1.4,127.2
1690956116.0,-832.2,61.4,148.6
1690956131.0,-821.6,70.3,156.0
1690956146.0,-846.2,59.2,107.3
1690956161.0,-854.1,75.1,128.8
1690956176.0,-949.5,42.3,145.3
1690956191.0,-835.1,-28.7,108.4
1690956206.0,-830.7,111.1,162.4
1690956221.0,-919.4,54.9,145.2
1690956236.0,-836.6,34.0,152.4
1690956251.0,-810.3,-13.1,130.6
1690956266.0,-865.8,-10.6,142.4
1690956281.0,-846.3,58.6,73.0
1690956296.0,-856.5,23.9,113.5
1690956311.0,-845.2,51.9,109.2
1690956326.0,-854.1,28.4,120.0
1690956341.0,-842.7,58.3,139.3
1690956356.0,-653.2,133.0,73.1
1690956371.0,-484.3,50.9,127.3
1690956386.0,-440.2,47.8,153.8
1690956401.0,-443.5,18.9,142.2
1690956416.0,-444.2,31.7,133.3
1690956431.0,-494.1,87.7,150.1
1690956446.0,-537.2,85.9,140.3
1690956461.0,-455.7,68.5,150.8
1690956476.0,-465.1,62.4,174.5
1690956491.0,-460.9,76.1,135.9
1690956506.0,-471.2,73.7,171.3
1690956521.0,-549.2,85.6,137.7
1690956536.0,-462.2,79.5,167.1
1690956551.0,-447.0,77.1,159.6
1690956566.0,-447.6,55.5,172.6
1690956581.0,-438.5,53.1,175.0
1690956596.0,-453.2,91.5,131.3
1690956611.0,-453.3,81.2,163.0
1690956626.0,-568.5,133.7,84.2
1690956641.0,-559.3,96.5,105.2
1690956656.0,-446.5,69.1,152.9
1690956671.0,-455.2,76.0,178.9
1690956686.0,-456.6,67.8,156.9
1690956701.0,-436.8,58.8,143.1
1690956716.0,-448.5,20.1,135.5
1690956731.0,-507.0,95.9,150.7
1690956746.0,-460.8,75.1,154.6
1690956761.0,-473.0,80.5,147.8
1690956776.0,-454.0,38.6,150.1
1690956791.0,-454.0,34.2,154.7
1690956806.0,-473.8,55.9,157.7
1690956821.0,-444.7,18.3,133.2
1690956836.0,-450.4,25.6,135.6
1690956851.0,-453.6,17.5,148.5
1690956866.0,-445.1,-10.2,95.0
1690956881.0,-477.9,-187.6,128.5
1690956896.0,-424.5,-200.3,56.2
1690956911.0,-448.1,-195.1,114.5
1690956926.0,-479.6,190.4,139.1
1690956941.0,-647.9,158.0,127.1
1690956956.0,-480.6,232.7,146.2
1690956971.0,-479.6,218.8,167.6
1690956986.0,-475.6,216.7,172.0
1690957001.0,-480.0,218.4,171.3
1690957016.0,-470.0,216.1,170.4
1690957031.0,-464.8,219.2,169.9
1690957046.0,-461.3,220.5,160.3
1690957061.0,-462.9,215.2,172.8
1690957076.0,-459.6,198.4,180.3
1690957091.0,-428.0,220.6,100.4
1690957106.0,-452.2,247.2,70.8
1690957121.0,-425.1,229.0,153.1
1690957136.0,-425.6,238.1,108.4
1690957151.0,-462.5,122.0,126.3
1690957166.0,-461.5,133.7,123.8
1690957181.0,-471.9,224.1,159.1
1690957196.0,-473.0,224.6,168.8
1690957211.0,-466.2,221.8,168.1
1690957226.0,-464.8,224.9,169.3
1690957241.0,-465.9,223.6,171.6
1690957256.0,-468.0,224.1,164.2
1690957271.0,-459.4,229.6,155.9
1690957286.0,-464.7,217.5,170.7
1690957301.0,-465.9,216.2,169.7
1690957316.0,-468.2,218.2,165.6
1690957331.0,-474.2,218.9,167.5
1690957346.0,-465.9,227.0,157.3
1690957361.0,-471.2,223.8,158.6
1690957376.0,-474.4,217.0,150.5
1690957391.0,-458.4,214.6,173.4
1690957406.0,-451.5,215.1,163.3
1690957421.0,-465.0,217.7,169.1
1690957436.0,-467.1,217.7,169.0
1690957451.0,-465.9,221.5,163.5
1690957466.0,-468.6,219.8,159.1
1690957481.0,-470.6,216.3,169.4
1690957496.0,-475.4,216.3,171.7
1690957511.0,-472.1,216.6,167.5
1690957526.0,-459.0,216.8,166.5
1690957541.0,-458.5,217.1,166.6
1690957556.0,-452.3,222.6,145.5
1690957571.0,-463.8,215.6,171.1
1690957586.0,-460.7,230.6,136.8
1690957601.0,-474.0,215.2,157.5
1690957616.0,-463.8,207.5,161.1
1690957631.0,-459.4,206.4,167.3
1690957646.0,-457.6,216.1,148.5
1690957661.0,-498.0,206.4,166.3
1690957676.0,-511.4,206.6,162.0
1690957691.0,-504.8,207.9,173.1
1690957706.0,-496.8,419.1,100.1
1690957721.0,614.5,420.2,118.4
1690957736.0,612.4,420.2,142.6
1690957751.0,609.3,426.7,129.6
1690957766.0,608.1,408.1,133.0
1690957781.0,608.9,411.8,131.6
1690957796.0,597.1,387.2,104.4
1690957811.0,630.4,288.7,103.1
1690957826.0,639.9,-82.5,152.1
1690957841.0,642.8,-82.5,149.3
1690957856.0,686.7,-84.3,138.5
1690957871.0,681.6,-81.3,141.8
1690957886.0,625.4,-88.1,153.7
1690957901.0,653.2,-95.4,151.8
1690957916.0,650.6,-88.2,152.7
1690957931.0,659.9,-101.7,174.6
1690957946.0,663.0,-99.4,168.8
1690957961.0,623.4,-92.6,152.8
1690957976.0,643.4,-97.1,149.6
1690957991.0,638.5,-94.3,136.7
1690958006.0,644.9,-96.6,139.2
1690958021.0,644.8,-95.0,142.6
1690958036.0,645.9,-107.2,131.0
1690958051.0,634.6,-97.0,146.4
1690958066.0,654.2,-94.4,149.3
1690958081.0,639.1,-105.9,123.8
1690958096.0,641.3,-99.8,131.3
1690958111.0,656.8,-104.4,148.2
1690958126.0,634.6,-108.2,150.4
1690958141.0,649.8,-97.6,147.2
1690958156.0,628.9,-257.0,142.5
1690958171.0,621.9,-251.4,142.0
1690958186.0,651.5,-243.9,134.3
1690958201.0,456.1,-620.2,59.0
1690958216.0,496.7,-713.1,99.5
1690958231.0,519.4,-719.0,147.6
1690958246.0,507.7,-706.6,132.6
1690958261.0,277.8,-677.9,127.3
1690958276.0,276.2,-678.9,140.0
1690958291.0,237.3,-633.7,127.4
1690958306.0,234.0,-630.0,152.6
1690958321.0,71.0,-736.5,103.9
1690958336.0,93.4,-706.5,87.6
1690958351.0,69.6,-694.0,116.5
1690958366.0,99.5,-731.2,94.4
1690958381.0,93.1,-730.5,97.8
1690958396.0,114.9,-685.2,147.2
1690958411.0,101.9,-687.6,166.8
1690958426.0,92.5,-709.8,95.5
1690958441.0,99.6,-711.3,92.9
1690958456.0,118.0,-712.7,95.7
1690958471.0,109.9,-708.0,90.8
1690958486.0,98.5,-684.1,146.7
1690958501.0,164.3,-700.3,112.7
1690958516.0,174.7,-691.4,139.2
1690958531.0,151.2,-758.8,99.0
1690958546.0,181.4,-729.3,90.6
1690958561.0,110.0,-634.4,124.0
1690958576.0,-143.7,-622.2,148.4
1690958591.0,-133.2,-744.4,112.0
1690958606.0,-132.7,-741.2,105.8
1690958621.0,136.0,-762.5,161.4
1690958636.0,-92.1,-743.3,99.4
1690958651.0,-86.7,-710.1,134.2
1690958666.0,-83.2,-725.9,96.1
1690958681.0,-90.4,-739.5,93.2
1690958696.0,-97.4,-729.7,95.4
1690958711.0,-93.8,-728.5,89.3
1690958726.0,-94.8,-757.1,103.7
1690958741.0,-107.5,-684.8,137.6
1690958756.0,-86.7,-728.2,91.3
1690958771.0,-79.8,-731.7,88.5
1690958786.0,-92.1,-691.8,152.8
1690958801.0,-84.4,-706.0,141.8
1690958816.0,-41.5,-695.1,90.6
1690958831.0,-69.8,-747.4,111.2
1690958846.0,271.8,-602.6,112.6
1690958861.0,332.8,-599.7,151.3
1690958876.0,325.0,-586.6,151.3
1690958891.0,419.2,-609.5,122.6
1690958906.0,353.9,-730.8,109.3
1690958921.0,390.4,-710.5,81.7
1690958936.0,380.7,-706.2,89.2
1690958951.0,346.2,-719.4,95.8
1690958966.0,317.0,-717.2,89.5
1690958981.0,341.4,-693.7,101.0
1690958996.0,371.7,-763.9,107.2
1690959011.0,362.3,-676.1,132.3
1690959026.0,344.0,-715.1,91.2
1690959041.0,346.4,-673.3,138.6
1690959056.0,-62.3,-405.6,134.7
1690959071.0,-59.7,-442.1,142.5
1690959086.0,-124.4,-383.9,141.9
1690959101.0,-129.1,-365.3,112.9
1690959116.0,-124.4,-397.3,121.9
1690959131.0,-159.9,-735.3,79.6
1690959146.0,-127.1,-733.6,101.5
1690959161.0,-166.5,-683.1,139.4
1690959176.0,-130.5,-717.8,92.9
1690959191.0,-104.8,-738.0,127.7
1690959206.0,-128.2,-728.7,97.5
1690959221.0,-150.3,-779.0,108.1
1690959236.0,-155.0,-682.1,146.3
1690959251.0,-137.4,-729.1,98.8
1690959266.0,-66.2,-780.2,113.7
1690959281.0,-145.0,-693.6,137.6
1690959296.0,-160.0,-690.1,111.1
1690959326.0,-215.5,-72.1,113.3
1690959341.0,-181.9,-63.0,135.8
1690959356.0,-200.3,-44.5,151.9
1690959371.0,-239.1,-45.4,109.6
1690959386.0,-302.7,-79.5,128.8
1690959401.0,-299.3,-81.0,135.6
1690959416.0,-195.6,-18.8,121.3
1690959431.0,-197.7,-29.9,123.9
1690959446.0,-191.3,-37.3,154.6
1690959461.0,-192.3,-22.0,111.1
1690959476.0,-188.3,-45.6,140.1
1690959491.0,-234.0,-19.6,106.3
1690959506.0,-165.4,-45.9,143.3
1690959521.0,-235.9,-13.3,95.5
1690959536.0,-226.8,-25.2,123.8
1690959551.0,-220.5,-15.3,139.6
1690959566.0,-209.4,-23.2,144.2
1690959581.0,-178.5,-17.4,93.1
1690959596.0,-258.8,-47.3,69.6
1690959611.0,-208.4,-41.9,81.2
1690959626.0,-194.6,-18.3,92.0
1690959641.0,-277.1,-91.9,109.2
1690959656.0,-274.1,-63.8,114.0
1690959671.0,-268.9,-63.3,105.0
1690959686.0,-198.0,-42.5,133.9
1690959701.0,-220.2,-39.1,157.9
1690959716.0,-215.4,-31.6,141.9
1690959731.0,-203.6,-34.0,127.0
1690959746.0,-200.4,-33.7,148.6
1690959761.0,-196.9,-24.3,140.2
1690959776.0,-226.0,-25.6,156.2
1690959791.0,-222.2,-27.7,156.6
1690959806.0,-223.5,-25.8,155.2
1690959821.0,-211.8,-50.0,128.8
1690959836.0,-217.8,-36.6,133.2
1690959851.0,-216.5,-33.2,131.0
1690959866.0,-218.6,-35.7,126.6
1690959881.0,14.5,-127.6,159.8
1690959896.0,-202.6,-38.8,159.1
1690959911.0,-242.9,-14.2,98.6
1690959926.0,-224.5,-22.3,101.9
1690959941.0,-230.3,-2.2,95.6
1690959956.0,-227.1,-3.9,99.9
1690959971.0,-238.7,-7.4,94.3
1690959986.0,-236.3,-8.3,99.4
1690960001.0,-237.8,-20.1,105.5
1690960016.0,-240.6,-15.4,104.0
1690960031.0,-229.8,-13.7,104.1
1690960046.0,-169.2,-50.5,79.8
1690960061.0,-235.2,-24.2,99.0
1690960076.0,-229.4,-17.4,91.1
1690960091.0,-223.5,-28.1,110.4
1690960106.0,-215.1,-30.9,108.2
1690960121.0,-200.9,-39.7,98.5
1690960136.0,-172.9,-35.0,110.0
1690960151.0,-215.6,-20.9,101.0
1690960166.0,-200.8,-40.1,93.2
1690960181.0,-245.1,-26.3,109.2
1690960196.0,-247.9,-26.5,103.2
1690960211.0,-219.1,-39.7,101.0
1690960226.0,-231.9,-35.0,99.5
1690960241.0,-242.1,-29.8,98.4
1690960256.0,-262.7,-31.6,103.3
1690960271.0,-256.5,-30.7,98.0
1690960286.0,-245.5,-22.3,111.2
1690960301.0,-250.0,-31.5,112.2
1690960316.0,-260.5,-25.0,104.2
1690960331.0,-256.7,-25.0,100.7
1690960346.0,-262.5,-24.8,104.3
1690960361.0,-246.0,-43.4,105.3
1690960376.0,-248.0,-44.5,92.2
1690960391.0,-257.3,-39.0,97.1
1690960406.0,-245.3,-44.0,91.3
1690960421.0,-278.9,-34.4,105.8
1690960436.0,-275.6,-37.5,98.6
1690960451.0,-278.7,-31.4,106.0
1690960466.0,-269.3,-33.6,101.6
1690960481.0,-268.1,-32.0,97.6
1690960496.0,-267.6,-29.5,99.0
1690960511.0,-247.2,-24.1,97.9
1690960526.0,-255.4,-11.6,102.2
1690960541.0,-271.7,-7.5,96.3
1690960556.0,-269.1,-16.5,104.6
1690960571.0,-268.8,-16.0,98.6
1690960586.0,-263.6,-24.9,103.1
1690960601.0,-257.1,-24.3,99.5
1690960616.0,-255.4,-20.5,96.6
1690960631.0,-239.7,-31.5,109.1
1690960646.0,-236.9,-29.1,106.3
1690960661.0,-227.2,-30.2,109.8
1690960676.0,-223.2,-26.1,94.2
1690960691.0,-217.2,-24.8,90.6
1690960706.0,-218.6,-30.6,92.0
1690960721.0,-235.2,-20.8,94.4
1690960736.0,-250.0,-21.8,102.7
1690960751.0,-244.1,-25.3,102.9
1690960766.0,-258.3,-24.9,98.8
1690960781.0,-244.6,-29.1,97.0
1690960796.0,-245.8,-30.1,97.9
1690960811.0,-246.1,-30.3,91.6
1690960826.0,-265.8,-23.2,98.4
1690960841.0,-228.6,-37.1,82.0
1690960856.0,-270.5,-16.0,103.1
1690960871.0,-268.8,-22.4,101.0
1690960886.0,-282.3,-10.2,105.2
1690960901.0,-289.1,1.6,96.4
1690960916.0,-281.3,-7.7,106.7
1690960931.0,-289.8,-2.9,106.6
1690960946.0,-274.6,-13.2,98.0
1690960961.0,-259.0,-11.3,97.6
1690960976.0,-234.0,-17.8,90.9
1690960991.0,-220.8,-32.8,120.2
1690961006.0,-188.3,-55.0,90.5
1690961021.0,-233.4,-29.1,107.4
1690961036.0,-235.8,-32.7,103.1
1690961051.0,-239.8,-24.1,105.4
1690961066.0,-239.2,-12.7,101.8
1690961081.0,-214.8,-30.8,100.8
1690961096.0,-226.0,-26.6,107.8
1690961111.0,-209.7,-32.8,102.9
1690961126.0,-227.7,-18.5,105.0
1690961141.0,-15.8,-79.0,17.1
1690961156.0,-233.7,-16.7,105.6
1690961171.0,-240.3,-14.7,104.8
1690961186.0,-238.4,-16.3,103.5
1690961201.0,-254.9,-22.8,103.3
1690961216.0,-249.0,-25.0,101.0
1690961231.0,-248.4,-21.1,95.9
1690961246.0,-261.6,-16.9,99.3
1690961261.0,-266.8,-18.7,102.8
1690961276.0,-260.5,-23.3,98.6
1690961291.0,-269.6,-15.6,102.9
1690961306.0,-260.6,-17.6,97.2
1690961321.0,-273.2,-10.3,103.2
1690961336.0,-277.6,-14.8,108.2
1690961351.0,-194.0,-44.0,100.8
1690961366.0,-228.9,-35.1,96.7
1690961381.0,-230.0,-38.9,104.5
1690961396.0,-239.5,-90.8,73.3
1690961411.0,-238.8,-82.1,80.2
1690961426.0,-235.2,-79.0,79.4
1690961441.0,-238.6,-82.8,77.7
1690961456.0,-238.9,-78.6,80.3
1690961471.0,-238.0,-84.3,80.3
1690961486.0,-236.1,-80.7,82.0
1690961501.0,-231.7,-82.5,86.8
1690961516.0,-237.2,-81.3,82.4
1690961531.0,-240.5,-79.3,80.5
1690961546.0,-235.9,-78.2,82.5
1690961561.0,-235.1,-76.4,83.8
1690961576.0,-242.5,-80.2,77.1
1690961591.0,-233.3,-78.7,80.8
1690961606.0,-235.9,-29.0,106.8
1690961621.0,-204.6,-40.7,88.3
1690961636.0,-211.1,-42.9,95.9
1690961651.0,-219.7,-31.7,97.3
1690961666.0,-220.8,-30.3,97.7
1690961681.0,-218.3,-38.1,93.5
1690961696.0,-222.4,-33.1,103.6
1690961711.0,-226.1,-35.4,94.9
1690961726.0,-241.2,-37.8,99.0
1690961741.0,-239.6,-12.4,79.6
1690961756.0,-212.9,-36.5,88.7
1690961771.0,-233.9,-23.2,89.2
1690961786.0,-239.8,-22.4,92.4
1690961801.0,-230.3,-25.0,86.1
1690961816.0,-226.9,-27.1,88.8
1690961831.0,-231.8,-25.1,91.5
1690961846.0,-245.2,-21.2,87.3
1690961861.0,-231.4,-31.9,86.2
1690961876.0,-237.2,-25.3,87.7
1690961891.0,-238.0,-21.1,76.8
1690961906.0,-237.8,-18.6,71.0
1690961921.0,-224.5,-11.7,97.1
1690961936.0,-233.4,-21.8,93.9
1690961951.0,-233.5,-25.0,94.4
1690961966.0,-239.7,-25.2,100.5
1690961981.0,-251.4,-19.7,93.9
1690961996.0,-230.8,-19.3,93.3
1690962011.0,-223.1,-25.8,86.2
1690962026.0,-242.0,-28.1,101.4
1690962041.0,-244.1,-24.9,101.1
1690962056.0,-231.1,-21.2,100.4
1690962071.0,-247.9,-20.2,99.2
1690962086.0,-237.9,-14.7,91.0
1690962101.0,-221.6,-29.6,93.9
1690962116.0,-237.9,-20.3,90.6
1690962131.0,-259.7,-16.7,93.5
1690962146.0,-227.3,-23.1,84.2
1690962161.0,-186.4,-36.4,79.0
1690962176.0,-244.5,-23.9,98.3
1690962191.0,-205.2,-36.4,81.2
1690962206.0,-206.2,-28.6,88.2
1690962221.0,-234.3,-23.2,94.5
1690962236.0,-231.5,-21.7,90.5
1690962251.0,-222.2,-24.1,85.7
1690962266.0,-218.6,-24.9,93.9
1690962281.0,-234.8,-27.6,97.6
1690962296.0,-240.3,-22.5,96.2
1690962311.0,-216.4,-40.3,88.6
1690962326.0,-239.5,-30.3,92.7
1690962341.0,-228.7,-31.2,94.7
1690962356.0,-216.8,-38.0,100.3
1690962371.0,-254.5,-68.0,37.4
1690962386.0,-220.2,-35.2,94.7
1690962401.0,-236.7,-36.4,94.0
1690962416.0,-261.7,-26.6,94.0
1690962431.0,-247.5,-33.3,88.6
1690962446.0,-245.6,-30.2,90.0
1690962461.0,-245.2,-23.7,91.2
1690962476.0,-201.3,-42.8,73.1
1690962491.0,-221.8,-40.5,82.1
1690962506.0,-246.7,-20.1,91.0
1690962521.0,-213.1,-30.6,82.9
1690962536.0,-232.9,-20.7,89.8
1690962551.0,-233.4,-31.9,87.8
1690962566.0,-231.6,-30.3,89.5
1690962581.0,-235.2,-30.9,84.6
1690962596.0,-233.5,-32.5,84.7
1690962611.0,-238.2,-29.6,82.9
1690962626.0,-237.7,-29.8,83.8
1690962641.0,-236.1,-30.4,86.3
1690962656.0,-243.5,-26.3,81.5
1690962671.0,-246.9,-24.6,76.4
1690962686.0,-242.7,-31.3,82.7
