timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690089626.0,351.6,-20.5,71.4
1690089641.0,364.9,-33.7,75.3
1690089656.0,346.6,-24.9,79.0
1690089671.0,346.9,-25.7,74.1
1690089686.0,347.8,-25.6,77.7
1690089701.0,367.5,-31.3,82.4
1690089716.0,407.4,-52.7,86.8
1690089731.0,370.8,-32.1,95.2
1690089746.0,360.5,-30.6,83.8
1690089761.0,362.9,-36.1,81.7
1690089776.0,370.9,-38.6,83.6
1690089791.0,366.2,-33.0,85.2
1690089806.0,358.9,-23.7,77.0
1690089821.0,364.3,-28.0,82.0
1690089836.0,357.7,-31.2,73.5
1690089851.0,360.0,-26.6,82.0
1690089866.0,359.3,-33.1,77.0
1690089881.0,358.5,-32.7,76.5
1690089896.0,376.5,-20.1,82.5
1690089911.0,366.3,-32.0,75.3
1690089926.0,355.4,-27.4,79.4
1690089941.0,351.1,-36.9,68.6
1690089956.0,349.8,-29.4,73.5
1690089971.0,351.4,-30.3,73.7
1690089986.0,345.2,-27.4,68.0
1690090001.0,354.1,-28.9,72.1
1690090016.0,358.4,-35.0,82.8
1690090031.0,356.7,-33.9,79.5
1690090046.0,362.8,-24.6,77.9
1690090061.0,361.0,-28.9,74.5
1690090076.0,363.0,-26.4,83.2
1690090091.0,364.7,-27.5,76.6
1690090106.0,393.8,-34.0,56.3
1690090121.0,369.9,-30.5,75.3
1690090136.0,389.2,-46.6,92.3
1690090151.0,354.1,-23.1,74.1
1690090166.0,395.5,-56.3,90.3
1690090181.0,372.1,-35.6,84.9
1690090196.0,376.4,-29.5,85.1
1690090211.0,359.2,-29.1,76.4
1690090226.0,354.2,-33.0,65.7
1690090241.0,380.6,-31.7,76.6
1690090256.0,374.0,-47.3,71.7
1690090271.0,344.0,-21.9,73.7
1690090286.0,371.1,-45.8,71.8
1690090301.0,364.9,-45.4,81.4
1690090316.0,356.7,-36.7,72.3
1690090331.0,363.2,-42.6,68.1
1690090346.0,355.8,-30.5,75.1
1690090361.0,376.9,-33.8,96.7
1690090376.0,400.8,-54.6,99.4
1690090391.0,381.9,-43.6,87.6
1690090406.0,369.4,-37.8,83.3
1690090421.0,365.4,-44.4,75.8
1690090436.0,350.8,-52.6,60.9
1690090451.0,387.5,-40.8,91.1
1690090466.0,363.3,-31.8,80.0
1690090481.0,374.7,-39.4,101.1
1690090496.0,383.0,-30.8,98.8
1690090511.0,348.6,-20.2,87.4
1690090526.0,368.4,-23.6,84.1
1690090541.0,350.8,-38.7,89.0
1690090556.0,415.7,31.8,71.3
1690090571.0,398.4,-2.7,101.6
1690090586.0,394.3,-8.3,108.6
1690090601.0,394.5,-11.7,100.9
1690090616.0,396.0,-9.7,103.0
1690090631.0,396.5,-7.4,101.7
1690090646.0,395.5,-16.4,104.4
1690090661.0,383.6,-19.9,81.5
1690090676.0,391.5,-13.6,94.8
1690090691.0,394.8,-6.3,94.4
1690090706.0,339.2,-11.2,78.9
1690090721.0,381.2,-13.2,114.9
1690090736.0,386.6,-14.2,106.4
1690090751.0,392.3,-11.7,112.5
1690090766.0,395.7,-10.4,116.0
1690090781.0,392.8,-18.1,109.6
1690090796.0,401.4,-15.1,109.3
1690090811.0,404.1,-12.3,104.5
1690090826.0,395.8,-11.6,100.5
1690090841.0,386.6,-2.2,96.3
1690090856.0,402.7,-13.4,100.0
1690090871.0,398.2,-5.5,92.9
1690090886.0,376.1,-10.9,86.5
1690090901.0,409.0,-17.6,95.3
1690090916.0,387.7,-18.3,100.8
1690090931.0,386.3,-6.8,118.6
1690090946.0,408.1,-18.3,93.7
1690090961.0,427.5,-19.5,85.9
1690090976.0,406.1,-18.6,87.3
1690090991.0,394.1,-21.2,95.0
1690091006.0,403.2,-10.1,97.9
1690091021.0,389.4,-9.9,99.5
1690091036.0,396.5,-19.9,115.9
1690091051.0,398.9,-24.5,117.6
1690091066.0,390.6,-15.5,115.0
1690091081.0,386.4,-14.5,117.2
1690091096.0,388.5,-14.4,117.1
1690091111.0,380.4,-20.1,84.7
1690091126.0,383.0,-8.2,108.4
1690091141.0,386.3,-9.4,108.5
1690091156.0,381.5,-4.4,109.1
1690091171.0,381.3,-8.4,104.5
1690091186.0,375.8,-4.9,114.1
1690091201.0,380.4,-6.9,107.2
1690091216.0,383.8,-10.8,107.3
1690091231.0,389.4,-26.3,118.9
1690091246.0,368.3,-24.9,116.0
1690091261.0,369.8,-24.2,119.1
1690091276.0,389.5,-14.1,118.1
1690091291.0,418.4,-35.1,113.4
1690091306.0,409.9,-74.4,77.4
1690091321.0,480.5,-257.4,81.1
1690091336.0,557.3,-261.3,87.5
1690091351.0,970.5,-19.3,128.4
1690091366.0,952.9,23.0,166.1
1690091381.0,977.6,25.6,155.7
1690091396.0,972.9,23.6,105.2
1690091411.0,954.5,0.3,111.5
1690091426.0,929.8,7.9,130.5
1690091441.0,929.1,5.7,140.6
1690091456.0,938.8,10.5,152.7
1690091471.0,932.0,17.7,156.0
1690091486.0,926.8,14.4,158.8
1690091501.0,759.1,75.5,82.2
1690091516.0,629.2,-30.6,120.0
1690091531.0,630.1,-163.0,166.3
1690091546.0,630.4,-151.9,178.3
1690091561.0,617.4,-180.2,152.4
1690091576.0,624.5,-200.4,135.0
1690091591.0,599.8,-233.9,117.7
1690091606.0,612.0,-228.7,136.9
1690091621.0,625.9,-228.5,145.5
1690091636.0,627.0,-227.2,148.2
1690091651.0,612.4,-316.5,71.1
1690091666.0,385.6,-727.7,57.2
1690091681.0,428.4,-742.1,101.3
1690091696.0,457.8,-727.8,97.7
1690091711.0,470.3,-683.9,148.1
1690091726.0,448.7,-703.5,149.2
1690091741.0,406.3,-887.7,156.1
1690091756.0,430.6,-729.5,107.5
1690091771.0,426.1,-712.4,91.1
1690091786.0,371.4,-616.3,145.8
1690091801.0,431.1,-576.7,158.7
1690091816.0,325.7,-687.5,86.7
1690091831.0,348.3,-726.1,100.6
1690091846.0,314.7,-711.0,152.6
1690091861.0,326.1,-702.5,87.2
1690091876.0,342.3,-725.8,95.1
1690091891.0,342.2,-733.4,94.8
1690091906.0,341.1,-708.8,86.9
1690091921.0,354.2,-720.7,96.3
1690091936.0,318.7,-771.9,116.2
1690091951.0,344.9,-682.1,145.0
1690091966.0,297.8,-619.2,126.1
1690091981.0,286.7,-628.7,119.3
1690091996.0,205.4,-613.0,130.3
1690092011.0,98.8,-712.9,104.1
1690092026.0,96.9,-749.9,108.9
1690092041.0,97.3,-740.8,97.0
1690092056.0,87.7,-723.9,93.8
1690092071.0,83.8,-716.6,112.4
1690092086.0,95.1,-688.5,150.3
1690092101.0,76.1,-711.2,74.9
1690092116.0,85.9,-768.9,109.0
1690092131.0,82.5,-736.8,101.5
1690092146.0,98.9,-719.9,89.1
1690092161.0,97.7,-693.4,149.8
1690092176.0,113.2,-716.6,98.2
1690092191.0,113.4,-726.0,93.5
1690092206.0,86.8,-722.1,103.6
1690092221.0,100.6,-685.1,154.6
1690092236.0,71.8,-766.6,127.8
1690092251.0,74.1,-709.6,77.9
1690092266.0,104.8,-676.4,151.1
1690092281.0,97.5,-735.2,90.2
1690092296.0,95.8,-748.6,103.2
1690092311.0,82.0,-602.8,142.6
1690092326.0,68.0,-602.4,146.4
1690092341.0,-109.2,-705.4,90.4
1690092356.0,-106.8,-699.7,84.7
1690092371.0,-86.8,-715.4,91.8
1690092386.0,-77.8,-719.6,99.9
1690092401.0,-107.9,-684.8,142.3
1690092416.0,-81.0,-713.7,90.3
1690092431.0,-98.3,-771.2,97.8
1690092446.0,-110.4,-708.7,74.4
1690092461.0,-79.0,-717.1,91.8
1690092476.0,-392.6,-631.4,-133.7
1690092491.0,-94.9,-753.5,85.3
1690092506.0,-151.5,-558.5,138.5
1690092521.0,-153.9,-700.4,98.3
1690092536.0,-163.5,-691.7,78.5
1690092551.0,-152.7,-712.4,90.8
1690092566.0,-148.8,-725.1,99.3
1690092581.0,-130.9,-743.5,114.3
1690092596.0,-163.0,-702.4,84.5
1690092611.0,-162.5,-704.4,106.5
1690092626.0,-221.1,-617.3,146.3
1690092641.0,-203.4,-579.1,147.0
1690092656.0,-208.8,-585.5,147.3
1690092671.0,-193.8,-720.0,98.5
1690092686.0,-202.1,-679.8,156.9
1690092701.0,-212.7,-680.3,150.8
1690092716.0,-203.5,-704.8,92.2
1690092731.0,-211.4,-776.3,113.7
1690092746.0,-221.1,-706.2,90.3
1690092761.0,-214.2,-730.7,89.1
1690092776.0,-211.6,-686.1,154.9
1690092791.0,-208.0,-686.8,114.0
1690092806.0,-219.6,-704.1,83.2
1690092821.0,-299.1,-679.8,25.6
1690092836.0,-199.0,-722.1,97.0
1690092851.0,-215.0,-674.8,153.0
1690092866.0,-200.5,-714.3,107.9
1690092881.0,-214.4,-716.8,93.2
1690092896.0,-215.4,-681.5,154.2
1690092911.0,-213.7,-712.5,97.3
1690092926.0,-205.2,-714.5,88.4
1690092941.0,-206.9,-684.5,154.4
1690092956.0,-216.2,-680.6,155.7
1690092971.0,-204.1,-724.7,98.4
1690092986.0,-207.6,-723.3,91.5
1690093001.0,-300.8,-643.7,58.6
1690093016.0,-211.1,-694.8,136.4
1690093031.0,-194.3,-727.3,104.5
1690093046.0,-204.8,-776.7,100.1
1690093061.0,-202.4,-725.5,94.5
1690093076.0,-214.5,-677.8,146.8
1690093091.0,-225.2,-687.5,150.4
1690093106.0,-201.4,-725.6,103.2
1690093121.0,-207.8,-741.3,97.1
1690093136.0,-203.3,-729.5,94.2
1690093151.0,-217.4,-712.7,124.1
1690093166.0,-282.4,-565.5,139.9
1690093181.0,-262.7,-629.0,125.9
1690093196.0,-268.9,-555.3,126.2
1690093211.0,-272.3,-551.1,117.5
1690093226.0,-254.3,-620.2,76.4
1690093241.0,-371.1,-440.1,98.0
1690093256.0,-310.0,-402.1,110.5
1690093271.0,-163.0,-249.4,114.9
1690093286.0,-129.5,-199.0,84.7
1690093301.0,-106.3,-206.5,111.7
1690093316.0,-119.9,-91.3,131.6
1690093331.0,-64.0,-55.7,126.6
1690093346.0,-32.1,-77.3,126.4
1690093361.0,-73.6,-56.0,152.7
1690093376.0,-72.2,-48.4,149.6
1690093391.0,-54.8,-41.4,151.4
1690093406.0,-62.7,-48.1,150.4
1690093421.0,-134.6,-78.1,144.8
1690093436.0,-139.6,-59.4,136.5
1690093451.0,-131.7,-81.6,147.4
1690093466.0,-159.5,-149.9,127.6
1690093481.0,-59.3,-52.4,138.5
1690093496.0,-60.7,-54.8,149.8
1690093511.0,-42.8,-93.8,75.5
1690093526.0,-73.9,-73.7,140.1
1690093541.0,-66.4,-59.9,155.3
1690093556.0,-73.9,-68.9,140.9
1690093571.0,-110.2,-99.7,141.5
1690093586.0,-62.8,-46.5,107.5
1690093601.0,-17.5,-59.5,124.3
1690093616.0,-73.3,-32.4,108.5
1690093631.0,-144.0,-39.1,70.8
1690093646.0,-90.8,-41.2,143.0
1690093661.0,-83.1,-17.1,109.3
1690093676.0,-66.4,-34.3,154.4
1690093691.0,-60.2,-31.4,149.7
1690093706.0,-98.8,-32.4,137.3
1690093721.0,-71.1,-38.7,152.8
1690093736.0,-87.8,-38.0,149.5
1690093751.0,-57.3,-39.5,162.7
1690093766.0,-70.1,-34.5,155.5
1690093781.0,-79.4,-31.6,141.7
1690093796.0,-70.3,-45.5,146.9
1690093811.0,-110.9,-30.9,137.6
1690093826.0,-93.4,-36.3,144.9
1690093841.0,-80.8,-28.9,167.5
1690093856.0,-85.8,-31.5,156.7
1690093871.0,-91.7,-35.9,127.8
1690093886.0,-67.7,-51.2,156.3
1690093901.0,-68.2,-51.0,145.3
1690093916.0,-54.4,-47.8,157.3
1690093931.0,-67.0,-58.5,153.4
1690093946.0,-68.7,-50.7,150.1
1690093961.0,-87.8,-13.3,107.5
1690093976.0,-74.1,-36.2,171.3
1690093991.0,-71.3,-44.3,156.4
1690094006.0,-86.2,-53.6,133.3
1690094021.0,-79.9,-48.8,153.4
1690094036.0,-68.4,-48.4,153.3
1690094051.0,-73.6,-30.4,152.6
1690094066.0,-82.3,-39.4,155.0
1690094081.0,-94.9,-37.3,154.3
1690094096.0,-73.2,-49.1,150.6
1690094111.0,-66.1,-44.6,144.1
1690094126.0,-117.4,-18.6,87.1
1690094141.0,-136.6,-11.2,110.6
1690094156.0,-123.6,-47.8,72.7
1690094171.0,-106.3,2.7,100.7
1690094186.0,-96.7,-14.4,138.4
1690094201.0,-138.9,-28.5,88.7
1690094216.0,-111.7,-10.6,100.0
1690094231.0,-119.3,-39.5,75.9
1690094246.0,-106.2,-38.7,93.1
1690094261.0,-116.8,-14.1,102.6
1690094276.0,-122.7,-13.6,108.6
1690094291.0,-105.9,-9.6,95.2
1690094306.0,-93.2,-27.0,96.9
1690094321.0,-103.9,-18.4,93.2
1690094336.0,-108.6,-12.9,96.2
1690094351.0,-111.1,-9.9,96.4
1690094366.0,-114.1,-13.8,97.6
1690094381.0,-110.2,-15.8,100.7
1690094396.0,-111.3,-13.9,95.9
1690094411.0,-99.4,-24.6,92.1
1690094426.0,-112.3,-21.2,102.8
1690094441.0,-113.8,-43.8,104.9
1690094456.0,-102.1,-15.6,98.7
1690094471.0,-110.0,-17.8,95.4
1690094486.0,-103.5,-17.9,95.9
1690094501.0,-110.1,-15.3,95.9
1690094516.0,-105.0,-13.7,102.9
1690094531.0,-106.5,-16.4,98.9
1690094546.0,-107.9,-7.8,101.7
1690094561.0,-106.9,-15.7,98.2
1690094576.0,-107.3,-14.0,102.6
1690094591.0,-105.1,-15.5,97.8
1690094606.0,-108.5,-17.7,98.5
1690094621.0,-103.0,-13.5,104.0
1690094636.0,-103.7,-13.6,102.2
1690094651.0,-106.9,-17.4,100.5
1690094666.0,-102.6,-24.0,100.5
1690094681.0,-100.0,-17.7,100.9
1690094696.0,-113.0,-12.1,97.9
1690094711.0,-111.7,-15.2,101.9
1690094726.0,-108.7,-19.3,92.8
1690094741.0,-107.3,-21.7,98.2
1690094756.0,-105.3,-19.8,94.1
1690094771.0,-113.8,-9.1,107.0
1690094786.0,-113.8,-16.5,106.3
1690094801.0,-115.9,-20.5,96.3
1690094816.0,-110.4,-19.4,96.0
1690094831.0,-91.8,-32.0,101.3
1690094846.0,-112.9,-20.4,100.9
1690094861.0,-104.3,-9.3,91.3
1690094876.0,-97.8,-15.5,95.2
1690094891.0,-99.1,-17.9,95.9
1690094906.0,-103.3,-15.6,90.3
1690094921.0,-104.5,-14.2,93.2
1690094936.0,-106.5,-17.9,93.6
1690094951.0,-107.3,-18.0,99.5
1690094966.0,-107.3,-19.8,101.1
1690094981.0,-102.4,-20.5,106.1
1690094996.0,-110.5,-19.7,98.2
1690095011.0,-114.9,-19.9,95.4
1690095026.0,-98.1,-19.0,106.0
1690095041.0,-109.1,-21.2,89.2
1690095056.0,-118.2,-18.1,97.2
1690095071.0,-115.8,-17.4,96.4
1690095086.0,-103.6,-19.2,100.5
1690095101.0,-108.4,-20.0,92.3
1690095116.0,-99.9,-17.5,104.1
1690095131.0,-114.6,-17.5,101.7
1690095146.0,-104.8,-20.3,98.6
1690095161.0,-107.9,-15.7,94.2
1690095176.0,-85.5,-27.8,99.0
1690095191.0,-105.6,-17.9,105.0
1690095206.0,-99.9,-14.8,110.0
1690095221.0,-102.3,-18.9,93.3
1690095236.0,-108.8,-15.6,95.5
1690095251.0,-109.8,-20.3,101.2
1690095266.0,-113.5,-19.1,103.0
1690095281.0,-110.6,-24.3,106.2
1690095296.0,-114.1,-11.2,95.8
1690095311.0,-98.7,-23.8,103.6
1690095326.0,-112.4,-17.5,100.4
1690095341.0,-86.7,-39.8,101.1
1690095356.0,-103.3,-18.5,93.6
1690095371.0,-103.3,-18.4,93.6
1690095386.0,-105.6,-21.1,96.3
1690095401.0,-99.3,-21.7,92.6
1690095416.0,-106.3,-20.3,99.8
1690095431.0,-93.0,-23.9,91.4
1690095446.0,-105.7,-18.5,96.6
1690095461.0,-102.4,-16.9,98.2
1690095476.0,-100.5,-23.7,96.7
1690095491.0,-94.4,-25.6,97.0
1690095506.0,-103.5,-25.5,97.5
1690095521.0,-107.2,-18.2,89.7
1690095536.0,-108.3,-19.1,101.1
1690095551.0,-110.8,-17.7,96.2
1690095566.0,-99.5,-17.5,103.8
1690095581.0,-97.2,-17.7,103.8
1690095596.0,-103.1,-17.0,95.5
1690095611.0,-107.6,-22.0,100.4
1690095626.0,-98.2,-15.6,100.3
1690095641.0,-96.2,-20.3,91.4
1690095656.0,-104.1,-21.3,97.4
1690095671.0,-122.7,-35.6,78.1
1690095686.0,-107.8,-19.2,97.4
1690095701.0,-109.1,-15.9,101.3
1690095716.0,-106.8,-19.4,105.0
1690095731.0,-96.0,-28.1,95.8
1690095746.0,-113.5,-18.4,99.0
1690095761.0,-107.7,-21.4,102.3
1690095776.0,-107.8,-20.1,101.0
1690095791.0,-104.9,-22.4,100.2
1690095806.0,-103.7,-25.2,95.3
1690095821.0,-106.8,-19.2,95.5
1690095836.0,-107.2,-17.6,96.1
1690095851.0,-101.2,-23.0,94.0
1690095866.0,-104.2,-25.2,103.9
1690095881.0,-102.3,-17.1,103.2
1690095896.0,-102.5,-19.6,103.7
1690095911.0,-97.9,-28.4,101.3
1690095926.0,-100.4,-21.2,100.3
1690095941.0,-94.9,-24.0,97.1
1690095956.0,-107.4,-19.3,98.9
1690095971.0,-106.2,-20.1,93.6
1690095986.0,-114.7,-22.8,92.9
1690096001.0,-148.0,5.1,82.1
1690096016.0,-101.0,-26.8,98.6
1690096031.0,-113.3,-44.4,100.2
1690096046.0,-103.7,-21.3,98.7
1690096061.0,-100.1,-23.4,105.5
1690096076.0,-106.7,-16.4,96.9
1690096091.0,-106.5,-24.3,97.9
1690096106.0,-110.1,-18.2,105.6
1690096121.0,-107.0,-17.9,85.0
1690096136.0,-149.0,-13.9,71.7
1690096151.0,-108.3,-35.0,83.7
1690096166.0,-97.1,-14.4,84.1
1690096181.0,-93.3,-18.6,82.4
1690096196.0,-104.0,-26.7,88.9
1690096211.0,-104.8,-16.1,94.7
1690096226.0,-108.6,-13.9,94.6
1690096241.0,-118.8,-19.9,105.0
1690096256.0,-107.1,-9.1,79.0
1690096271.0,-95.9,-36.6,68.9
1690096286.0,-108.1,-13.8,71.6
1690096301.0,-100.4,-19.7,88.8
1690096316.0,-107.8,-21.0,94.3
1690096331.0,-108.0,-18.2,104.1
1690096346.0,-114.4,-25.3,88.5
1690096361.0,-92.4,-22.3,86.1
1690096376.0,-69.2,-19.8,81.4
1690096391.0,-120.8,-11.8,82.7
1690096406.0,-146.0,-25.0,92.8
1690096421.0,-148.0,-13.0,91.2
1690096436.0,-105.1,-28.6,97.4
1690096451.0,-105.3,-36.2,74.6
1690096466.0,-111.0,-22.2,102.9
1690096481.0,-111.2,-19.5,97.0
1690096496.0,-105.7,-13.8,89.1
1690096511.0,-86.9,-28.4,102.5
1690096526.0,-105.7,-21.9,96.9
1690096541.0,-102.3,-22.3,89.6
1690096556.0,-96.7,-20.8,98.5
1690096571.0,-103.8,-17.8,104.5
1690096586.0,-106.0,-18.7,106.0
1690096601.0,-83.9,-25.6,97.3
1690096616.0,-109.2,-22.7,98.9
1690096631.0,-99.4,-23.9,97.7
1690096646.0,-92.2,-15.0,108.7
1690096661.0,-96.3,-11.1,107.3
1690096676.0,-105.3,-19.3,97.4
1690096691.0,-110.9,-10.2,96.1
1690096706.0,-81.9,-33.4,102.4
1690096721.0,-94.1,-26.7,95.7
1690096736.0,-82.0,-32.3,91.3
1690096751.0,-94.9,-20.0,99.3
1690096766.0,-103.7,-13.3,97.7
1690096781.0,-91.7,-29.3,112.9
1690096796.0,-98.7,-11.2,89.8
1690096811.0,-94.9,-28.3,93.7
1690096826.0,-105.9,-20.7,97.2
1690096841.0,-107.3,-20.9,100.9
1690096856.0,-108.8,-22.0,100.8
1690096871.0,-94.7,-21.6,97.9
1690096886.0,-96.3,-22.7,92.6
1690096901.0,-85.5,-19.4,97.4
1690096916.0,-93.9,-25.1,110.6
1690096931.0,-105.9,-22.0,93.6
1690096946.0,-105.4,-10.1,103.2
1690096961.0,-110.6,-16.8,94.7
1690096976.0,-106.6,-26.6,99.2
1690096991.0,-116.4,-10.7,92.8
1690097006.0,-98.7,-27.4,92.3
1690097021.0,-95.8,-25.7,87.1
1690097036.0,-101.0,-25.7,88.7
1690097051.0,-99.5,-23.2,91.6
1690097066.0,-96.1,-29.6,87.1
1690097081.0,-101.7,-18.5,87.8
1690097096.0,-91.9,-15.2,86.7
1690097111.0,-84.0,-17.5,92.6
1690097126.0,-97.8,-30.1,80.8
1690097141.0,-93.8,-19.3,101.5
1690097156.0,-98.2,-20.0,88.5
1690097171.0,-113.7,-36.4,79.3
1690097186.0,-99.4,-19.7,86.3
1690097201.0,-102.7,-13.2,92.3
1690097216.0,-93.1,-22.4,96.1
1690097231.0,-104.9,-24.1,82.6
1690097246.0,-92.5,-21.1,87.6
1690097261.0,-83.4,-19.9,88.1
1690097276.0,-94.8,-23.1,90.1
1690097291.0,-103.4,-18.5,92.3
1690097306.0,-107.3,-21.9,86.0
1690097321.0,-107.6,-20.8,90.9
1690097336.0,-107.8,-22.0,101.8
1690097351.0,-93.6,-22.7,94.7
1690097366.0,-96.1,-22.4,94.6
1690097381.0,-99.5,-6.3,84.2
1690097396.0,-79.8,-20.2,90.5
1690097411.0,-97.6,-17.7,93.4
1690097426.0,-96.0,-24.1,89.5
1690097441.0,-90.8,-20.2,89.7
1690097456.0,-96.1,-27.7,89.1
1690097471.0,-111.5,-23.0,90.8
1690097486.0,-117.0,-25.2,87.1
1690097501.0,-110.7,-21.1,95.0
1690097516.0,-103.8,-20.0,96.3
1690097531.0,-103.9,-19.7,89.7
1690097546.0,-95.2,-21.1,89.3
1690097561.0,-95.0,-25.5,91.6
1690097576.0,-96.4,-28.7,88.6
1690097591.0,-93.1,-22.9,89.0
1690097606.0,-91.4,-20.3,89.9
1690097621.0,-96.1,-23.6,93.1
1690097636.0,-96.3,-19.7,90.4
1690097651.0,-100.2,-18.3,87.2
1690097666.0,-97.4,-26.8,83.5
1690097681.0,-96.1,-27.9,80.8
1690097696.0,-102.3,-34.5,78.6
1690097711.0,-111.0,-14.7,104.1
1690097726.0,-99.3,-15.2,98.7
1690097741.0,-98.9,-19.0,93.4
1690097756.0,-102.1,-23.5,92.3
1690097771.0,-103.0,-21.5,84.4
1690097786.0,-95.9,-16.8,91.1
1690097801.0,-94.7,-16.2,85.9
1690097816.0,-93.6,-16.0,83.0
1690097831.0,-93.7,-18.3,84.4
1690097846.0,-101.7,-18.0,84.2
1690097861.0,-92.1,-24.7,103.0
1690097876.0,-107.6,-25.6,95.1
1690097891.0,-99.3,-20.3,94.4
1690097906.0,-109.7,-21.8,88.7
1690097921.0,-100.4,-20.7,95.2
1690097936.0,-103.5,-16.0,85.5
1690097951.0,-90.3,-19.9,91.0
1690097966.0,-95.3,-15.7,92.4
1690097981.0,-83.5,-21.5,82.4
1690097996.0,-85.1,-18.2,78.3
1690098011.0,-92.2,-18.3,78.7
1690098026.0,-96.5,-10.8,89.3
1690098041.0,-96.6,-14.4,89.7
1690098056.0,-73.3,-31.0,90.5
1690098071.0,-93.5,-20.1,83.4
1690098086.0,-89.0,-13.5,90.8
1690098101.0,-90.8,-21.4,91.7
1690098116.0,-78.3,-26.0,91.0
1690098131.0,-90.7,-22.8,90.0
1690098146.0,-90.0,-17.9,88.1
1690098161.0,-93.2,-21.7,88.2
1690098176.0,-85.7,-22.7,84.5
1690098191.0,-81.3,-18.6,86.6
1690098206.0,-130.1,-24.0,75.0
1690098221.0,-107.7,-31.4,86.4
1690098236.0,-103.5,-21.6,87.9
1690098251.0,-87.7,-24.7,90.3
1690098266.0,-83.1,-22.2,86.6
1690098281.0,-87.9,-16.0,87.4
1690098296.0,-87.7,-23.0,93.3
1690098311.0,-102.9,-18.7,84.3
1690098326.0,-113.7,2.0,78.9
1690098341.0,-90.8,-11.4,80.3
1690098356.0,-90.8,-20.6,94.9
1690098371.0,-87.2,-20.5,85.6
1690098386.0,-101.5,-25.1,75.5
1690098401.0,-95.6,-25.3,87.3
1690098416.0,-99.4,-14.0,96.9
1690098431.0,-98.2,-20.8,83.8
1690098446.0,-97.4,-13.0,88.7
1690098461.0,-97.5,-9.5,96.5
1690098476.0,-94.5,-14.8,99.9
1690098491.0,-108.3,-13.5,99.6
1690098506.0,-115.2,-17.4,93.5
1690098521.0,-106.0,-25.0,99.1
1690098536.0,-108.5,-15.6,88.3
1690098551.0,-86.9,-21.3,91.2
