timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690179626.0,299.9,-68.1,73.5
1690179641.0,330.7,-79.9,120.7
1690179656.0,280.9,-48.0,78.4
1690179671.0,267.0,-22.0,99.8
1690179686.0,264.0,-12.8,92.2
1690179701.0,nan,nan,nan
1690179716.0,268.7,-43.2,86.4
1690179731.0,271.4,-46.1,93.1
1690179746.0,267.8,-41.1,105.0
1690179761.0,246.7,-74.5,122.0
1690179776.0,200.1,-35.5,66.3
1690179791.0,nan,nan,nan
1690179806.0,263.2,-39.4,89.3
1690179821.0,278.0,-35.0,91.2
1690179836.0,311.4,-52.0,83.4
1690179851.0,263.8,-35.5,88.2
1690179866.0,266.4,-29.1,99.3
1690179881.0,229.7,-7.6,100.1
1690179896.0,254.4,-23.7,94.4
1690179911.0,266.0,-28.6,87.6
1690179926.0,263.5,-29.7,86.8
1690179941.0,217.6,-133.7,63.2
1690179956.0,264.2,-36.9,91.9
1690179971.0,259.9,-34.1,96.1
1690179986.0,327.2,-60.6,31.1
1690180001.0,258.4,-29.7,94.2
1690180016.0,334.8,-9.1,14.5
1690180031.0,270.3,-26.8,96.6
1690180046.0,266.0,-32.8,98.5
1690180061.0,413.2,-119.8,268.4
1690180076.0,238.6,-5.2,94.4
1690180091.0,392.6,9.2,0.3
1690180106.0,263.1,-59.5,93.0
1690180121.0,nan,nan,nan
1690180136.0,249.9,-33.6,97.3
1690180151.0,267.4,-34.1,94.0
1690180166.0,294.8,-62.9,111.2
1690180181.0,298.5,185.3,-164.9
1690180196.0,260.0,-32.9,93.6
1690180211.0,268.2,-44.3,74.7
1690180226.0,269.8,-39.2,93.6
1690180241.0,98.5,72.8,38.5
1690180256.0,254.6,-39.5,86.0
1690180271.0,145.3,-455.8,-114.6
1690180286.0,253.2,-21.2,89.8
1690180301.0,268.5,-35.2,93.0
1690180316.0,264.7,-38.3,83.2
1690180331.0,303.4,32.3,137.4
1690180346.0,243.6,-37.5,78.9
1690180361.0,248.5,-34.2,97.1
1690180376.0,255.9,-39.9,89.3
1690180391.0,259.6,-25.7,89.7
1690180406.0,251.1,-29.5,95.9
1690180421.0,251.0,-26.4,93.5
1690180436.0,-8.5,129.7,133.3
1690180451.0,322.6,106.8,404.9
1690180466.0,264.3,-39.7,82.1
1690180481.0,249.7,-15.8,82.9
1690180496.0,257.4,-37.1,102.1
1690180511.0,259.3,-39.2,95.4
1690180526.0,246.6,-27.8,97.1
1690180541.0,260.8,-29.1,90.3
1690180556.0,160.1,-139.3,-13.1
1690180571.0,257.8,-25.3,90.6
1690180586.0,192.9,-25.3,65.2
1690180601.0,267.6,-24.5,87.9
1690180616.0,277.6,-47.7,93.4
1690180631.0,255.8,-34.5,87.8
1690180646.0,247.3,-31.9,92.7
1690180661.0,249.2,-34.4,92.6
1690180676.0,244.6,-36.9,80.7
1690180691.0,233.6,-10.3,55.8
1690180706.0,299.9,101.6,-95.0
1690180721.0,280.6,-45.3,106.6
1690180736.0,245.3,-34.8,93.1
1690180751.0,262.6,-32.1,98.8
1690180766.0,258.7,-30.3,102.8
1690180781.0,251.5,-24.8,96.9
1690180796.0,263.8,-34.4,98.8
1690180811.0,266.9,-35.3,92.0
1690180826.0,253.3,-27.5,97.2
1690180841.0,268.6,-28.5,84.2
1690180856.0,259.9,-27.8,94.0
1690180871.0,248.1,-22.9,93.2
1690180886.0,259.1,-57.5,87.7
1690180901.0,264.2,-49.4,89.2
1690180916.0,252.4,-27.5,94.5
1690180931.0,247.1,-31.9,92.4
1690180946.0,237.8,-25.9,92.2
1690180961.0,243.1,-36.2,87.5
1690180976.0,245.1,-35.5,88.3
1690180991.0,253.9,-36.0,90.8
1690181006.0,245.2,-36.2,86.3
1690181021.0,249.4,-43.4,86.8
1690181036.0,243.5,-21.8,90.9
1690181051.0,257.4,-32.6,98.1
1690181066.0,256.9,-35.3,101.9
1690181081.0,264.5,-35.7,99.7
1690181096.0,256.3,-33.3,87.8
1690181111.0,253.5,-34.2,102.1
1690181126.0,248.4,-26.7,92.8
1690181141.0,252.6,-30.5,99.4
1690181156.0,248.7,-31.7,89.8
1690181171.0,247.4,-34.8,93.1
1690181186.0,249.1,-35.9,99.5
1690181201.0,250.0,-36.5,102.5
1690181216.0,247.6,-31.3,97.3
1690181231.0,256.6,-43.7,100.1
1690181246.0,242.0,-35.1,90.2
1690181261.0,252.4,-34.8,87.7
1690181276.0,252.1,-39.9,94.3
1690181291.0,246.8,-33.3,94.5
1690181306.0,239.8,-29.5,95.4
1690181321.0,233.8,-40.5,114.8
1690181336.0,211.7,-176.3,124.1
1690181351.0,139.1,-263.3,120.2
1690181366.0,139.8,-244.7,116.8
1690181381.0,147.7,-238.8,130.5
1690181396.0,135.8,-258.4,117.4
1690181411.0,146.5,-258.9,125.3
1690181426.0,135.6,-262.8,127.5
1690181441.0,221.0,-116.8,85.8
1690181456.0,224.4,-32.5,92.7
1690181471.0,204.6,-54.5,127.1
1690181486.0,280.4,-45.3,72.9
1690181501.0,268.6,-50.6,93.8
1690181516.0,250.0,-23.4,90.6
1690181531.0,224.2,-16.5,100.9
1690181546.0,284.2,-17.5,79.2
1690181561.0,254.6,-20.2,95.7
1690181576.0,250.4,-19.0,85.7
1690181591.0,245.9,-19.6,94.6
1690181606.0,254.1,-20.0,92.5
1690181621.0,258.1,-15.5,95.4
1690181636.0,255.6,-19.0,94.8
1690181651.0,247.1,-17.5,96.3
1690181666.0,251.4,-20.4,102.7
1690181681.0,257.1,-22.7,98.7
1690181696.0,252.8,-19.6,99.1
1690181711.0,254.4,-31.2,95.0
1690181726.0,254.0,-28.4,95.6
1690181741.0,246.5,-32.4,93.1
1690181756.0,263.4,-29.2,76.3
1690181771.0,255.3,-9.1,92.3
1690181786.0,195.7,1.6,24.9
1690181801.0,166.4,-5.6,36.3
1690181816.0,198.1,4.8,44.6
1690181831.0,134.1,-26.2,20.6
1690181846.0,132.1,-26.4,21.2
1690181861.0,179.9,-7.9,26.6
1690181876.0,263.4,-35.7,96.9
1690181891.0,282.8,-38.2,95.4
1690181906.0,271.5,-29.8,91.2
1690181921.0,243.9,-16.3,107.5
1690181936.0,250.6,-23.3,108.2
1690181951.0,253.2,-24.9,108.7
1690181966.0,251.1,-22.2,105.3
1690181981.0,259.7,-27.0,103.7
1690181996.0,224.6,0.3,80.6
1690182011.0,264.5,-25.2,99.4
1690182026.0,263.0,-19.4,100.6
1690182041.0,275.4,-31.1,92.5
1690182056.0,280.5,-31.0,91.9
1690182071.0,271.7,-17.6,91.6
1690182086.0,273.6,-18.4,93.1
1690182101.0,271.8,-15.5,92.9
1690182116.0,275.7,-16.8,91.9
1690182131.0,275.9,-18.1,90.0
1690182146.0,273.9,-18.7,87.8
1690182161.0,254.2,-25.6,108.0
1690182176.0,257.9,-26.8,101.9
1690182191.0,259.7,-26.1,97.8
1690182206.0,265.2,-24.3,94.0
1690182221.0,267.6,-16.2,93.5
1690182236.0,269.6,-14.6,92.9
1690182251.0,253.2,-30.1,103.6
1690182266.0,209.0,-20.0,81.0
1690182281.0,286.9,-65.4,90.8
1690182296.0,268.3,-73.1,80.4
1690182311.0,284.2,-54.6,101.7
1690182326.0,251.2,-31.5,108.3
1690182341.0,252.3,-27.6,106.4
1690182356.0,277.4,-58.2,85.3
1690182371.0,271.7,-51.1,88.6
1690182386.0,236.6,-70.6,57.5
1690182401.0,264.6,-26.9,100.0
1690182416.0,262.2,-55.2,72.4
1690182431.0,202.0,-54.3,92.6
1690182446.0,264.1,-29.5,113.7
1690182461.0,250.3,-27.6,97.7
1690182476.0,287.8,-31.8,89.0
1690182491.0,263.9,-28.8,110.8
1690182506.0,242.3,-30.7,102.7
1690182521.0,259.7,-26.4,89.4
1690182536.0,302.1,-70.3,72.1
1690182551.0,298.9,-72.4,70.5
1690182566.0,302.4,-72.2,66.9
1690182581.0,302.6,-70.1,67.6
1690182596.0,302.2,-71.6,68.8
1690182611.0,294.2,-71.6,67.5
1690182626.0,301.2,-68.8,70.4
1690182641.0,295.0,-73.1,68.8
1690182656.0,308.1,-70.4,72.4
1690182671.0,296.7,-70.4,67.5
1690182686.0,268.4,-32.6,108.8
1690182701.0,215.8,-119.5,104.7
1690182716.0,759.7,40.6,167.2
1690182731.0,742.9,45.8,152.3
1690182746.0,761.1,43.6,159.6
1690182761.0,748.4,56.9,142.6
1690182776.0,759.0,50.2,158.3
1690182791.0,754.7,51.2,152.9
1690182806.0,713.0,52.0,132.7
1690182821.0,741.5,49.5,150.1
1690182836.0,762.2,40.3,154.1
1690182851.0,714.8,48.8,124.1
1690182866.0,727.0,48.7,125.5
1690182881.0,727.7,48.9,127.1
1690182896.0,689.4,23.4,156.8
1690182911.0,729.3,47.9,148.5
1690182926.0,710.5,37.1,136.2
1690182941.0,679.2,189.7,122.2
1690182956.0,607.4,140.1,78.1
1690182971.0,696.0,174.9,126.2
1690182986.0,612.5,158.5,103.2
1690183001.0,646.6,263.7,116.2
1690183016.0,589.7,246.8,129.7
1690183031.0,588.0,254.5,103.0
1690183046.0,608.7,274.6,115.3
1690183061.0,582.8,253.1,122.8
1690183076.0,455.1,236.7,93.0
1690183091.0,497.0,68.2,188.8
1690183106.0,450.8,103.3,125.3
1690183121.0,465.9,100.2,128.7
1690183136.0,459.5,106.7,134.2
1690183151.0,452.5,114.1,126.9
1690183166.0,470.2,102.1,133.8
1690183196.0,492.5,90.2,135.0
1690183211.0,508.1,68.1,120.0
1690183226.0,489.7,76.0,144.8
1690183241.0,497.0,75.0,146.5
1690183256.0,535.9,29.8,253.1
1690183271.0,482.7,83.8,131.1
1690183286.0,489.4,80.7,135.3
1690183301.0,506.9,62.0,133.5
1690183316.0,500.1,78.4,146.1
1690183331.0,497.1,72.4,132.8
1690183346.0,491.1,76.5,138.2
1690183361.0,481.9,78.4,137.3
1690183376.0,482.3,79.4,129.9
1690183391.0,487.1,77.0,135.8
1690183406.0,483.3,66.2,130.9
1690183421.0,491.2,76.4,136.1
1690183436.0,489.9,76.1,139.2
1690183451.0,494.1,64.0,121.2
1690183466.0,486.9,83.1,128.2
1690183481.0,487.2,66.3,130.9
1690183496.0,486.6,65.9,135.7
1690183511.0,492.3,62.6,138.5
1690183526.0,490.8,63.5,136.6
1690183541.0,484.4,63.6,136.2
1690183556.0,492.4,66.7,135.9
1690183571.0,487.9,59.5,132.7
1690183586.0,490.4,61.8,129.7
1690183601.0,493.2,60.6,132.8
1690183616.0,484.5,57.2,130.9
1690183631.0,499.9,63.1,140.3
1690183646.0,492.3,65.3,133.4
1690183661.0,240.8,283.8,107.2
1690183676.0,-17.2,322.6,134.9
1690183691.0,-22.4,342.2,137.9
1690183706.0,2.5,351.5,150.5
1690183721.0,-14.9,305.6,140.7
1690183736.0,-1.6,280.8,138.6
1690183751.0,-22.7,315.3,142.5
1690183766.0,-24.4,316.7,135.9
1690183781.0,-14.7,308.1,140.2
1690183796.0,-25.4,318.2,136.3
1690183811.0,-17.1,304.1,136.5
1690183826.0,-20.0,305.1,137.1
1690183841.0,-36.3,294.8,134.2
1690183856.0,-46.9,298.7,117.3
1690183871.0,-54.9,310.5,144.2
1690183886.0,-53.9,303.2,142.6
1690183901.0,-58.4,317.7,147.2
1690183916.0,-56.2,307.5,145.8
1690183931.0,-56.0,310.8,153.3
1690183946.0,-61.8,308.1,144.6
1690183961.0,-63.9,301.4,136.2
1690183976.0,-63.4,313.3,143.1
1690183991.0,-51.2,302.6,144.3
1690184006.0,-109.4,227.2,120.8
1690184021.0,-207.9,220.0,147.5
1690184036.0,-211.9,89.4,96.7
1690184051.0,-239.9,73.3,122.8
1690184066.0,-241.0,73.0,131.9
1690184081.0,-235.4,65.1,141.8
1690184096.0,-249.6,62.0,143.3
1690184111.0,-236.9,72.8,147.7
1690184126.0,-247.0,63.8,141.5
1690184141.0,-245.4,64.9,144.5
1690184156.0,-255.6,55.0,136.2
1690184171.0,-254.2,65.0,142.1
1690184186.0,-241.2,70.8,139.0
1690184201.0,-243.8,75.0,138.2
1690184216.0,-251.0,70.9,141.2
1690184231.0,-233.7,60.8,125.4
1690184246.0,-238.6,51.4,92.1
1690184261.0,-223.8,63.4,151.7
1690184276.0,-229.4,57.4,139.8
1690184291.0,-232.4,54.8,136.6
1690184306.0,-197.4,60.9,129.7
1690184321.0,-235.9,50.6,147.1
1690184336.0,-206.3,52.9,131.7
1690184351.0,-154.0,128.6,126.9
1690184366.0,-61.3,224.0,100.6
1690184381.0,-94.2,215.2,133.3
1690184396.0,57.3,104.3,139.0
1690184411.0,53.4,88.9,138.5
1690184426.0,56.8,91.8,148.6
1690184441.0,63.4,94.3,146.1
1690184456.0,58.9,95.7,144.7
1690184471.0,75.7,72.3,137.9
1690184486.0,60.7,76.9,144.8
1690184501.0,53.3,74.6,141.4
1690184516.0,90.0,94.0,146.7
1690184531.0,50.5,90.3,147.7
1690184546.0,47.2,75.1,139.7
1690184561.0,22.9,79.2,165.7
1690184576.0,42.2,71.2,133.2
1690184591.0,32.2,78.9,148.7
1690184606.0,73.0,92.6,144.0
1690184621.0,48.6,76.1,131.2
1690184636.0,58.7,92.8,137.8
1690184651.0,45.4,82.6,141.6
1690184666.0,47.9,84.9,136.0
1690184681.0,48.9,88.9,141.0
1690184696.0,53.0,84.0,142.1
1690184711.0,44.3,80.6,141.7
1690184726.0,12.1,78.5,78.8
1690184741.0,48.5,75.7,81.3
1690184756.0,49.3,70.8,126.7
1690184771.0,30.8,45.3,118.0
1690184786.0,35.4,41.3,116.8
1690184801.0,31.8,55.0,118.5
1690184816.0,16.4,47.6,137.6
1690184831.0,48.9,57.8,137.2
1690184846.0,18.1,56.5,75.2
1690184861.0,50.5,56.1,124.0
1690184876.0,47.6,54.4,131.7
1690184891.0,58.0,60.9,131.1
1690184906.0,42.0,66.0,150.0
1690184921.0,30.4,47.1,132.0
1690184936.0,13.4,43.5,85.7
1690184951.0,59.7,68.1,126.3
1690184966.0,58.5,86.5,74.8
1690184981.0,41.4,55.8,120.5
1690184996.0,69.3,30.3,97.4
1690185026.0,16.2,26.9,102.6
1690185041.0,27.2,35.4,99.7
1690185056.0,37.5,28.0,95.2
1690185071.0,40.3,34.1,97.5
1690185086.0,27.2,38.4,104.1
1690185101.0,41.7,37.4,98.2
1690185116.0,28.7,31.8,95.2
1690185131.0,24.3,28.4,90.6
1690185146.0,32.9,28.3,85.7
1690185161.0,39.6,33.5,98.4
1690185176.0,38.6,31.0,97.9
1690185191.0,13.0,47.5,90.1
1690185206.0,45.0,33.1,98.6
1690185221.0,44.2,33.5,90.9
1690185236.0,49.3,33.3,94.8
1690185251.0,42.7,35.9,99.3
1690185266.0,26.6,44.7,96.3
1690185281.0,48.2,42.0,95.6
1690185296.0,30.2,35.0,101.6
1690185311.0,37.3,36.6,98.3
