timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1689964196.0,-145.1,-685.3,148.2
1689964211.0,-120.0,-668.2,119.7
1689964226.0,-143.9,-692.3,131.3
1689964241.0,-147.2,-686.4,129.7
1689964256.0,-123.8,-696.2,90.4
1689964271.0,-135.4,-727.8,93.1
1689964286.0,-135.5,-723.1,91.9
1689964301.0,-153.6,-691.9,154.8
1689964316.0,-146.7,-715.3,84.4
1689964331.0,-129.0,-736.9,94.7
1689964346.0,-137.5,-704.4,81.8
1689964361.0,-149.4,-705.9,78.7
1689964376.0,-137.2,-707.6,119.8
1689964391.0,-171.6,-691.8,133.1
1689964406.0,-149.2,-704.5,75.7
1689964421.0,-149.7,-711.2,86.2
1689964436.0,-150.0,-711.7,70.5
1689964451.0,-142.6,-716.5,84.3
1689964466.0,-139.6,-683.9,139.0
1689964481.0,-105.3,-697.7,138.1
1689964496.0,-183.0,-729.0,80.0
1689964511.0,-165.1,-727.2,78.3
1689964526.0,-152.2,-675.4,142.3
1689964541.0,-139.0,-772.8,87.4
1689964556.0,-158.7,-720.3,73.9
1689964571.0,-150.6,-715.3,78.0
1689964586.0,-148.9,-718.5,85.4
1689964601.0,-170.9,-720.1,61.4
1689964616.0,63.3,-619.9,130.2
1689964631.0,80.8,-535.6,126.9
1689964646.0,92.3,-616.7,104.9
1689964661.0,37.7,-611.4,113.6
1689964676.0,127.7,-178.2,126.1
1689964691.0,80.6,-72.7,122.4
1689964706.0,110.6,-75.2,118.8
1689964721.0,168.5,-63.0,142.6
1689964736.0,159.8,-51.9,144.1
1689964751.0,126.9,-49.2,121.1
1689964766.0,133.3,-75.9,119.2
1689964781.0,167.0,-45.9,142.9
1689964796.0,181.7,-54.7,84.0
1689964811.0,115.3,-78.8,113.9
1689964826.0,95.9,-78.9,111.8
1689964841.0,96.1,-120.5,124.2
1689964856.0,202.7,-83.9,130.3
1689964871.0,113.8,-84.6,130.8
1689964886.0,104.8,-120.7,106.8
1689964901.0,124.2,-134.8,130.1
1689964916.0,64.3,-314.1,131.4
1689964931.0,44.1,-216.1,125.0
1689964946.0,33.8,-215.5,114.8
1689964961.0,-45.6,-269.9,127.2
1689964976.0,30.5,-195.0,134.5
1689964991.0,-47.2,-232.2,87.5
1689965006.0,-129.2,-225.8,142.1
1689965021.0,-137.2,-291.2,121.7
1689965036.0,-157.0,-289.3,120.8
1689965051.0,-135.0,-275.6,129.6
1689965066.0,-177.7,-258.4,133.5
1689965081.0,-358.9,-276.1,83.7
1689965096.0,-372.7,-284.4,77.7
1689965111.0,-364.3,-256.1,93.9
1689965126.0,-362.5,-280.3,85.9
1689965141.0,-363.7,-270.4,94.7
1689965156.0,-360.3,-284.3,108.1
1689965171.0,-332.6,-350.5,141.9
1689965186.0,-370.7,-347.7,132.5
1689965201.0,-395.8,-290.9,85.5
1689965216.0,-377.7,-336.5,75.9
1689965231.0,-692.9,-267.0,129.0
1689965246.0,-728.2,-279.0,134.5
1689965261.0,-566.9,5.0,121.6
1689965276.0,-676.9,32.9,157.0
1689965291.0,-155.8,211.5,82.3
1689965306.0,-163.8,231.8,86.7
1689965321.0,-86.9,183.7,106.5
1689965336.0,-142.5,96.5,100.0
1689965351.0,-98.3,59.5,116.9
1689965366.0,-193.9,78.1,118.3
1689965381.0,-20.0,38.3,99.4
1689965396.0,-9.6,10.7,104.2
1689965411.0,-20.0,48.3,121.6
1689965426.0,-23.1,34.2,85.4
1689965441.0,-4.4,41.0,118.0
1689965456.0,-74.2,66.2,141.5
1689965471.0,-88.2,88.3,145.1
1689965486.0,-72.2,58.7,136.4
1689965501.0,-68.9,75.4,143.3
1689965516.0,-144.3,67.1,135.8
1689965531.0,-100.5,53.3,139.5
1689965546.0,-91.8,62.0,147.2
1689965561.0,-87.9,63.6,155.4
1689965576.0,-93.6,62.2,153.7
1689965591.0,-95.0,67.0,151.2
1689965606.0,-91.2,65.1,158.7
1689965621.0,-86.1,65.4,152.4
1689965636.0,-93.9,60.1,153.2
1689965651.0,-87.1,58.4,148.8
1689965666.0,-90.2,57.9,150.0
1689965681.0,-110.2,57.9,152.8
1689965696.0,-101.8,56.2,156.4
1689965711.0,-57.7,136.4,128.5
1689965726.0,-104.7,52.6,130.3
1689965741.0,-104.1,46.7,129.8
1689965756.0,-98.6,48.3,127.7
1689965771.0,118.4,286.6,116.2
1689965786.0,632.3,256.2,123.9
1689965801.0,623.2,239.0,84.4
1689965816.0,636.2,218.5,119.6
1689965831.0,579.9,349.6,124.7
1689965846.0,839.6,51.9,116.4
1689965861.0,973.4,5.7,128.5
1689965876.0,995.5,37.4,201.6
1689965891.0,954.8,17.4,107.8
1689965906.0,971.1,24.6,135.8
1689965921.0,924.3,-41.4,164.3
1689965936.0,628.5,-152.1,102.0
1689965951.0,625.5,-145.6,99.4
1689965966.0,666.1,-167.7,121.0
1689965981.0,631.0,-171.8,132.3
1689965996.0,633.4,-152.3,170.8
1689966011.0,613.7,-129.4,180.9
1689966026.0,625.6,-169.8,127.6
1689966041.0,637.9,-163.3,154.2
1689966056.0,586.4,-187.5,46.5
1689966071.0,602.6,-229.8,100.5
1689966086.0,561.3,-244.5,138.1
1689966101.0,567.0,-258.7,125.4
1689966116.0,602.1,-364.2,98.7
1689966131.0,539.0,-763.0,98.6
1689966146.0,518.3,-689.6,141.4
1689966161.0,553.6,-700.4,136.8
1689966176.0,545.1,-733.9,94.5
1689966191.0,553.7,-701.6,90.4
1689966206.0,458.2,-624.4,114.6
1689966221.0,460.0,-633.8,147.0
1689966236.0,484.6,-763.6,104.9
1689966251.0,477.7,-746.6,106.7
1689966266.0,484.3,-910.6,196.6
1689966281.0,480.3,-721.5,99.1
1689966296.0,444.9,-684.8,83.3
1689966311.0,452.9,-692.4,151.4
1689966326.0,436.7,-715.7,93.9
1689966341.0,434.2,-710.4,86.9
1689966356.0,430.1,-698.5,86.8
1689966371.0,438.4,-686.4,87.0
1689966386.0,439.8,-707.2,87.6
1689966401.0,471.4,-686.7,143.8
1689966416.0,523.8,-729.1,173.0
1689966431.0,431.5,-707.9,103.4
1689966446.0,431.9,-690.9,86.1
1689966461.0,505.5,-698.2,123.1
1689966476.0,430.7,-754.3,105.1
1689966491.0,468.8,-728.5,92.3
1689966506.0,440.9,-686.7,87.9
1689966521.0,433.1,-696.5,92.9
1689966536.0,382.9,-616.0,136.4
1689966551.0,375.0,-718.9,83.4
1689966566.0,396.4,-691.5,146.2
1689966581.0,398.8,-689.1,133.1
1689966596.0,363.9,-741.2,100.5
1689966611.0,387.1,-631.1,138.8
1689966626.0,317.3,-602.4,136.3
1689966641.0,345.4,-664.0,134.3
1689966656.0,340.3,-695.7,129.5
1689966671.0,334.9,-689.1,157.8
1689966686.0,337.2,-720.7,89.5
1689966701.0,354.1,-683.2,153.2
1689966716.0,330.0,-692.9,81.1
1689966731.0,342.6,-697.3,148.9
1689966746.0,362.1,-682.0,140.8
1689966761.0,363.1,-680.9,153.3
1689966776.0,371.0,-676.2,138.3
1689966791.0,333.7,-702.4,86.1
1689966806.0,343.9,-682.3,148.0
1689966821.0,382.5,-724.4,137.2
1689966836.0,361.8,-695.3,123.1
1689966851.0,325.6,-708.0,77.1
1689966866.0,259.5,-594.0,148.5
1689966881.0,270.7,-718.1,118.6
1689966896.0,275.0,-739.4,99.4
1689966911.0,254.4,-685.5,148.5
1689966926.0,236.7,-725.4,91.3
1689966941.0,258.8,-712.4,83.3
1689966956.0,278.2,-708.1,101.2
1689966971.0,297.9,-679.9,139.6
1689966986.0,275.7,-739.9,97.7
1689967001.0,281.2,-721.9,92.2
1689967016.0,293.8,-748.1,91.1
1689967031.0,264.8,-687.0,143.4
1689967046.0,251.6,-720.7,156.6
1689967061.0,287.7,-714.7,105.3
1689967076.0,283.0,-714.5,92.9
1689967091.0,245.5,-719.8,87.6
1689967106.0,267.3,-709.2,74.1
1689967121.0,255.1,-686.3,146.9
1689967136.0,289.3,-708.0,125.5
1689967151.0,269.9,-699.6,143.9
1689967166.0,287.0,-718.4,85.9
1689967181.0,244.9,-751.4,100.9
1689967196.0,275.6,-687.5,148.2
1689967211.0,258.1,-733.6,89.8
1689967226.0,314.8,-704.5,124.5
1689967241.0,262.6,-745.0,94.3
1689967256.0,279.6,-716.6,86.0
1689967271.0,260.9,-800.9,120.8
1689967286.0,269.4,-733.3,94.0
1689967301.0,269.6,-745.0,98.9
1689967316.0,272.4,-732.9,96.7
1689967331.0,246.5,-685.9,135.0
1689967346.0,282.8,-714.3,90.4
1689967361.0,283.5,-732.8,88.9
1689967376.0,256.0,-740.5,92.6
1689967391.0,445.7,-397.1,142.0
1689967421.0,686.7,30.1,134.6
1689967436.0,670.8,23.8,159.3
1689967451.0,779.9,-51.0,131.9
1689967466.0,597.6,230.5,102.6
1689967481.0,663.4,267.6,96.7
1689967496.0,723.1,267.5,53.3
1689967511.0,73.4,455.7,146.5
1689967526.0,43.2,460.9,118.4
1689967541.0,-13.9,474.4,134.9
1689967556.0,-15.7,459.4,122.1
1689967571.0,-118.5,508.0,119.4
1689967586.0,-105.8,462.4,144.1
1689967601.0,-105.1,492.3,158.5
1689967616.0,-107.6,492.8,156.1
1689967631.0,-151.2,460.1,124.1
1689967646.0,-395.7,456.1,135.9
1689967661.0,-385.0,441.5,113.2
1689967676.0,-402.1,463.3,119.6
1689967691.0,-427.4,415.6,136.1
1689967706.0,-428.3,423.1,138.5
1689967721.0,-442.4,456.8,152.6
1689967736.0,-435.2,395.6,135.3
1689967751.0,-432.7,401.6,133.1
1689967766.0,-439.0,337.7,98.4
1689967781.0,-446.3,104.7,165.7
1689967796.0,-454.0,79.9,130.7
1689967811.0,-447.2,103.5,174.9
1689967826.0,-449.9,89.6,158.6
1689967841.0,-450.1,89.4,148.9
1689967856.0,-453.1,93.4,170.5
1689967871.0,-445.2,92.4,167.5
1689967886.0,-449.5,93.9,169.5
1689967901.0,-446.7,63.7,121.3
1689967916.0,-453.2,68.7,120.7
1689967931.0,-452.7,72.0,157.9
1689967946.0,-443.9,63.7,165.5
1689967961.0,-436.1,56.5,82.5
1689967976.0,-438.2,66.7,156.8
1689967991.0,-449.8,-14.0,158.0
1689968006.0,-443.8,-9.4,152.1
1689968021.0,-436.7,-19.5,144.3
1689968036.0,-461.7,-10.8,142.6
1689968051.0,-458.6,-19.4,145.3
1689968066.0,-430.6,-6.0,72.7
1689968081.0,-446.7,-13.4,156.2
1689968096.0,-460.6,-16.8,170.6
1689968111.0,-441.1,-18.2,153.6
1689968126.0,-470.5,-4.9,171.2
1689968141.0,-448.3,-24.4,117.7
1689968156.0,-447.7,-9.2,151.5
1689968171.0,-441.6,-9.8,153.4
1689968186.0,-491.3,11.7,165.7
1689968201.0,-448.4,-16.4,131.0
1689968216.0,-443.9,-10.6,140.3
1689968231.0,-438.0,1.2,167.9
1689968246.0,-446.0,-2.9,174.1
1689968261.0,-448.7,-5.2,170.3
1689968276.0,-448.1,-9.0,119.6
1689968291.0,-435.2,-10.4,125.5
1689968306.0,-437.5,-3.3,152.7
1689968321.0,-520.3,25.0,154.8
1689968336.0,-447.3,-12.0,144.5
1689968351.0,-453.5,10.0,167.7
1689968366.0,-452.4,46.3,171.2
1689968381.0,-445.6,1.2,56.7
1689968396.0,-458.7,-4.0,94.4
1689968411.0,-442.5,-3.1,156.2
1689968426.0,-436.7,-6.7,157.0
1689968441.0,-455.4,-7.4,153.1
1689968456.0,-445.1,17.3,148.8
1689968471.0,-520.9,2.2,82.7
1689968486.0,-434.2,87.4,141.9
1689968501.0,-456.4,39.2,145.6
1689968516.0,-443.7,8.0,117.8
1689968531.0,-484.7,-41.3,117.1
1689968546.0,-500.0,-34.1,120.0
1689968561.0,-416.9,-140.1,66.0
1689968576.0,-424.0,-150.0,70.2
1689968591.0,-423.3,-175.8,64.6
1689968606.0,-478.7,-148.0,142.3
1689968621.0,-470.9,-167.2,130.5
1689968636.0,-452.6,-139.6,170.4
1689968651.0,-413.3,-147.0,85.0
1689968666.0,-449.5,-136.9,89.9
1689968681.0,-468.4,-150.8,165.5
1689968696.0,-477.2,-158.8,159.8
1689968711.0,-487.1,-108.9,159.5
1689968726.0,-207.8,354.9,109.6
1689968741.0,-202.0,354.8,137.8
1689968756.0,204.4,252.6,84.4
1689968771.0,195.8,95.3,91.4
1689968786.0,187.9,60.2,106.5
1689968801.0,139.9,47.0,119.7
1689968816.0,143.8,38.6,83.9
1689968831.0,208.3,103.8,78.2
1689968846.0,147.1,74.2,99.4
1689968861.0,175.5,38.3,84.0
1689968876.0,197.0,44.7,117.8
1689968891.0,119.8,49.8,102.6
1689968906.0,17.4,84.0,78.1
1689968921.0,183.0,24.5,81.5
1689968936.0,109.1,40.1,91.9
1689968951.0,183.4,50.6,83.8
1689968966.0,136.4,46.7,102.2
1689968981.0,132.1,48.1,95.1
1689968996.0,83.0,39.7,89.5
1689969011.0,144.2,49.0,95.2
1689969026.0,110.2,62.5,86.3
1689969041.0,130.9,53.0,90.4
1689969056.0,154.0,57.8,100.5
1689969071.0,105.2,7.2,53.7
1689969086.0,111.2,-0.1,50.2
1689969101.0,142.8,39.9,93.3
1689969116.0,117.3,46.7,79.2
1689969131.0,145.0,58.9,92.5
1689969146.0,142.3,5.1,65.6
1689969161.0,150.7,33.2,87.6
1689969176.0,135.2,50.0,93.9
1689969191.0,144.6,36.4,98.0
1689969206.0,134.0,40.2,86.2
1689969221.0,141.2,50.0,98.7
1689969236.0,153.4,52.9,96.4
1689969251.0,146.4,51.7,100.7
1689969266.0,138.4,43.4,100.4
1689969281.0,140.6,44.4,100.2
1689969296.0,145.0,45.9,102.5
1689969311.0,148.1,76.3,93.9
1689969326.0,156.5,53.8,87.8
1689969341.0,113.8,9.0,45.6
1689969356.0,104.7,9.3,60.7
1689969371.0,108.1,6.9,57.4
1689969386.0,140.6,67.2,89.9
1689969401.0,157.9,41.8,86.7
1689969416.0,98.0,7.8,54.5
1689969431.0,103.6,6.6,50.7
1689969446.0,100.5,8.9,51.0
1689969461.0,107.1,7.8,48.4
1689969476.0,144.8,49.9,103.1
1689969491.0,137.1,59.0,107.5
1689969506.0,125.1,65.1,104.6
1689969521.0,123.5,49.0,96.8
1689969536.0,154.3,51.5,86.1
1689969551.0,156.2,43.4,100.2
1689969566.0,159.3,46.6,103.0
1689969581.0,147.6,50.7,106.8
1689969596.0,156.1,53.6,114.0
1689969611.0,140.3,56.6,100.7
1689969626.0,133.5,72.9,94.7
1689969641.0,155.9,54.8,86.3
1689969656.0,157.4,38.0,95.0
1689969671.0,139.0,37.5,88.4
1689969686.0,122.5,50.1,111.2
1689969701.0,143.0,53.6,95.6
1689969716.0,134.9,32.6,80.4
1689969731.0,153.0,60.0,103.0
1689969746.0,155.9,57.0,92.9
1689969761.0,152.7,48.2,95.5
1689969776.0,143.9,44.7,86.1
1689969791.0,145.1,47.1,90.2
1689969806.0,151.6,55.7,95.0
1689969821.0,149.0,52.1,94.0
1689969836.0,158.5,58.7,80.6
1689969851.0,153.2,64.5,94.3
1689969866.0,143.7,37.3,93.7
1689969881.0,144.2,41.9,82.3
1689969896.0,143.3,45.3,87.9
1689969911.0,179.5,56.1,85.1
1689969926.0,147.6,49.5,106.0
1689969941.0,140.5,38.6,99.9
1689969956.0,153.6,44.6,82.9
1689969971.0,142.9,37.9,83.2
1689969986.0,142.3,40.3,78.4
1689970001.0,138.1,41.8,82.2
1689970016.0,138.3,36.3,91.9
1689970031.0,152.4,46.5,92.3
1689970046.0,152.6,46.1,99.9
1689970061.0,155.5,46.3,102.5
1689970076.0,158.8,57.6,97.3
1689970091.0,153.0,54.1,88.7
1689970106.0,102.0,10.7,49.6
1689970121.0,101.6,8.4,50.5
1689970136.0,107.3,9.0,44.1
1689970151.0,140.1,78.5,110.4
1689970166.0,144.1,46.2,91.2
1689970181.0,158.8,54.4,94.5
1689970196.0,81.8,13.6,105.8
1689970211.0,105.7,31.7,73.7
1689970226.0,134.4,64.8,98.4
1689970241.0,98.7,-2.4,27.0
1689970256.0,87.2,7.9,46.3
1689970271.0,144.1,-38.4,70.4
1689970286.0,88.0,-0.9,44.5
1689970301.0,100.4,21.9,94.4
1689970316.0,144.1,34.3,80.7
1689970331.0,172.6,41.7,75.7
1689970346.0,167.7,45.0,72.3
1689970361.0,151.8,29.9,95.2
1689970376.0,158.6,80.1,86.2
1689970391.0,161.9,34.6,93.4
1689970406.0,97.6,44.4,93.5
1689970421.0,129.0,16.7,87.6
1689970436.0,107.7,-3.3,54.3
1689970451.0,162.0,84.5,87.3
1689970466.0,156.9,34.5,93.1
1689970481.0,135.7,47.8,94.7
1689970496.0,152.3,33.3,94.8
1689970511.0,160.7,48.2,104.1
1689970526.0,157.8,57.2,97.0
1689970541.0,160.9,46.9,92.7
1689970556.0,158.3,54.0,102.1
1689970571.0,145.3,53.4,110.1
1689970586.0,144.0,41.2,103.6
1689970601.0,150.6,47.1,106.3
1689970616.0,164.2,52.3,113.1
1689970631.0,152.4,53.6,103.0
1689970646.0,145.6,48.5,101.4
1689970661.0,150.9,42.8,95.1
1689970676.0,136.4,43.3,101.1
1689970691.0,36.2,36.3,98.7
1689970706.0,121.9,54.0,105.7
1689970721.0,152.4,62.7,103.3
1689970736.0,142.0,52.2,105.7
1689970751.0,133.9,52.9,103.5
1689970766.0,122.5,33.9,97.8
1689970781.0,110.9,-32.9,123.8
1689970796.0,152.6,29.9,85.2
1689970811.0,169.1,12.6,87.0
1689970826.0,166.3,42.6,95.9
1689970841.0,150.9,38.2,102.7
1689970856.0,166.9,38.9,90.4
1689970871.0,135.5,62.8,106.2
1689970886.0,142.7,48.1,105.1
1689970901.0,123.9,31.7,94.2
1689970916.0,149.4,34.7,101.0
1689970931.0,163.2,49.9,99.5
1689970946.0,137.5,38.6,83.8
1689970961.0,137.3,59.8,94.0
1689970976.0,147.0,42.3,93.5
1689970991.0,133.0,28.0,74.5
1689971006.0,84.8,33.9,92.4
1689971021.0,127.5,44.8,92.9
1689971036.0,140.7,52.6,105.2
1689971051.0,139.9,46.5,111.9
1689971066.0,139.9,48.2,103.4
1689971081.0,142.5,46.8,107.5
1689971096.0,107.5,4.3,57.5
1689971111.0,138.4,30.8,101.7
