timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690349846.0,22.9,-24.8,92.0
1690349861.0,33.0,-21.0,93.0
1690349876.0,18.7,-26.9,89.6
1690349891.0,28.5,-25.1,89.7
1690349906.0,35.2,-21.7,88.4
1690349921.0,8.2,-22.8,90.3
1690349936.0,-3.0,-25.7,91.4
1690349951.0,40.7,-10.9,87.1
1690349966.0,20.3,-24.6,89.6
1690349981.0,32.3,-43.3,94.2
1690349996.0,12.0,-30.7,97.7
1690350011.0,22.4,-26.1,97.8
1690350026.0,28.1,-18.7,92.5
1690350041.0,13.7,-25.2,97.4
1690350056.0,28.9,-29.9,96.3
1690350071.0,47.9,-51.6,99.1
1690350086.0,7.0,-31.4,98.9
1690350101.0,41.8,-22.4,97.5
1690350116.0,20.6,-29.9,97.9
1690350131.0,12.5,-26.3,99.7
1690350146.0,10.0,-18.4,91.7
1690350161.0,37.7,-30.4,102.7
1690350176.0,16.2,-36.3,96.9
1690350191.0,24.2,-30.7,95.6
1690350206.0,26.1,-54.5,94.1
1690350221.0,59.9,-43.2,98.9
1690350236.0,11.9,-47.0,101.5
1690350251.0,34.2,-48.6,100.8
1690350266.0,17.5,-33.5,106.6
1690350281.0,21.6,-31.2,104.8
1690350296.0,20.6,-37.7,107.7
1690350311.0,24.6,-31.2,100.6
1690350326.0,17.7,-37.9,102.9
1690350341.0,36.1,-30.9,104.9
1690350356.0,11.2,-30.6,102.8
1690350371.0,20.6,-23.3,93.9
1690350386.0,36.0,-45.3,78.2
1690350401.0,30.4,-39.6,97.6
1690350416.0,9.4,-28.4,99.6
1690350431.0,15.6,-28.9,95.1
1690350446.0,23.4,-23.1,95.9
1690350461.0,16.4,-32.8,92.0
1690350476.0,46.3,-18.4,83.8
1690350491.0,25.4,-24.9,97.9
1690350506.0,13.0,-30.2,96.1
1690350521.0,9.5,-24.7,95.5
1690350536.0,-1.8,-30.6,99.6
1690350551.0,10.2,-27.7,94.6
1690350566.0,12.0,-24.8,92.6
1690350581.0,6.3,-21.8,105.8
1690350596.0,-2.6,-18.7,103.5
1690350611.0,26.2,-22.5,96.0
1690350626.0,-0.6,-24.0,96.4
1690350641.0,12.1,-26.0,91.4
1690350656.0,7.8,-26.2,92.7
1690350671.0,3.2,-23.2,94.0
1690350686.0,7.2,-21.2,94.7
1690350701.0,40.3,-11.2,94.6
1690350716.0,33.3,-21.5,96.2
1690350731.0,15.8,-26.9,96.9
1690350746.0,16.0,-25.9,98.4
1690350761.0,17.0,-32.8,96.8
1690350776.0,36.0,-38.3,103.5
1690350791.0,28.5,-37.2,111.6
1690350806.0,-1.3,-38.3,108.5
1690350821.0,-13.3,-34.7,107.1
1690350836.0,34.0,-34.5,100.9
1690350851.0,1.1,-51.7,85.8
1690350866.0,3.6,-44.8,104.9
1690350881.0,35.4,-49.3,80.5
1690350896.0,26.7,-39.6,98.2
1690350911.0,15.8,-40.2,101.6
1690350926.0,30.2,-29.5,97.5
1690350941.0,7.3,-36.6,103.7
1690350956.0,17.4,-37.5,100.5
1690350971.0,28.5,-30.4,97.0
1690350986.0,15.9,-38.4,96.4
1690351001.0,18.5,-36.1,99.9
1690351016.0,9.9,-42.8,100.5
1690351031.0,41.8,-39.5,96.5
1690351046.0,-8.1,-34.0,100.9
1690351061.0,12.8,-35.4,100.6
1690351076.0,-5.9,-36.9,109.0
1690351091.0,26.4,-22.0,84.4
1690351106.0,3.6,-29.2,103.9
1690351121.0,11.5,-36.7,104.2
1690351136.0,18.5,-34.1,101.0
1690351151.0,33.2,-29.7,100.3
1690351166.0,26.8,-28.0,97.5
1690351181.0,4.5,-31.6,96.8
1690351196.0,5.5,-32.8,94.6
1690351211.0,4.8,-29.3,93.6
1690351226.0,-4.6,-34.6,93.6
1690351241.0,2.8,-16.0,88.2
1690351256.0,-5.0,-29.7,96.2
1690351271.0,-1.7,-29.9,95.0
1690351286.0,5.6,-29.8,103.2
1690351301.0,7.1,-27.7,93.9
1690351316.0,9.3,-26.0,95.2
1690351331.0,6.1,-30.8,94.3
1690351346.0,-7.5,-18.7,97.0
1690351361.0,31.6,-14.0,83.2
1690351376.0,16.8,-22.5,100.2
1690351391.0,12.4,-19.2,98.1
1690351406.0,9.7,-27.8,100.1
1690351421.0,9.5,-32.2,95.8
1690351436.0,38.9,-21.0,93.7
1690351451.0,126.1,-39.9,106.6
1690351466.0,24.7,-30.0,85.7
1690351481.0,16.1,-26.7,84.0
1690351496.0,36.9,-16.6,91.9
1690351511.0,46.1,-23.1,83.8
1690351526.0,20.2,-18.4,94.3
1690351541.0,5.8,-18.4,90.5
1690351556.0,39.5,-8.0,88.2
1690351571.0,87.2,-49.9,87.2
1690351586.0,34.7,-14.0,85.5
1690351601.0,11.2,-29.3,86.5
1690351616.0,10.2,-14.7,81.8
1690351631.0,23.8,-30.9,105.4
1690351646.0,12.3,-42.0,102.3
1690351661.0,13.7,-19.7,94.8
1690351676.0,-24.4,-13.6,87.6
1690351691.0,7.0,-24.3,97.8
1690351706.0,5.6,-36.9,100.7
1690351721.0,16.1,-32.0,107.2
1690351736.0,33.9,-26.6,108.0
1690351751.0,14.6,-36.6,102.7
1690351766.0,11.0,-31.5,105.8
1690351781.0,6.2,-38.0,105.6
1690351796.0,16.1,-34.3,102.5
1690351811.0,36.5,-31.2,80.4
1690351826.0,35.4,-30.8,103.6
1690351841.0,-7.9,-39.1,109.0
1690351856.0,22.8,-23.3,98.3
1690351871.0,11.4,-28.7,105.4
1690351886.0,11.7,-29.8,102.7
1690351901.0,3.3,-30.4,101.3
1690351916.0,10.6,-27.4,98.4
1690351931.0,8.2,-27.5,94.3
1690351946.0,23.2,-19.4,90.3
1690351961.0,22.2,-16.1,91.4
1690351976.0,14.6,-5.2,96.4
1690351991.0,11.4,-12.0,89.4
1690352006.0,2.8,-6.4,82.7
1690352021.0,8.7,-26.5,94.7
1690352036.0,22.3,-23.1,88.1
1690352051.0,27.6,-11.8,96.2
1690352066.0,26.2,-19.5,89.1
1690352081.0,22.8,-23.1,81.9
1690352096.0,33.1,-25.4,83.7
1690352111.0,15.2,-24.4,93.0
1690352126.0,28.7,-20.1,93.4
1690352141.0,26.8,-22.3,92.9
1690352156.0,39.6,-29.8,89.9
1690352171.0,35.0,-31.0,86.6
1690352186.0,30.8,-27.5,90.2
1690352201.0,28.3,-29.1,87.7
1690352216.0,30.4,-24.6,87.0
1690352231.0,33.0,-28.4,87.4
1690352246.0,55.0,-54.1,63.3
1690352261.0,39.8,-38.7,75.4
1690352276.0,39.2,-36.1,78.1
1690352291.0,52.6,-53.8,62.2
1690352306.0,28.5,-29.2,84.8
1690352321.0,27.9,-29.5,81.1
1690352336.0,42.1,-26.4,79.2
1690352351.0,39.7,-44.6,62.6
1690352366.0,43.8,-18.0,87.4
1690352381.0,22.8,-26.5,86.5
1690352396.0,28.2,-31.2,89.7
1690352411.0,36.6,-24.8,92.5
1690352426.0,31.8,-22.3,90.3
1690352441.0,20.9,-17.8,83.1
1690352456.0,24.2,-19.4,87.1
1690352471.0,17.5,-26.2,96.6
1690352486.0,19.4,-20.3,94.7
1690352501.0,21.4,-24.6,101.9
1690352516.0,14.5,-48.8,67.1
1690352531.0,31.0,-25.0,75.3
1690352546.0,26.6,-19.8,83.0
1690352561.0,34.6,-21.8,82.1
1690352576.0,28.2,-22.5,83.6
1690352591.0,31.0,-28.4,74.1
1690352606.0,22.6,-15.4,90.5
1690352621.0,27.1,-19.1,84.0
1690352636.0,31.8,-7.3,92.8
1690352651.0,28.7,-20.6,85.6
1690352666.0,4.9,-23.5,98.7
1690352681.0,4.5,-31.9,100.1
1690352696.0,16.7,-23.3,95.9
1690352711.0,17.7,-28.1,96.0
1690352726.0,30.5,-30.1,83.4
1690352741.0,6.4,-32.7,103.6
1690352756.0,17.2,-35.2,94.0
1690352771.0,4.1,-31.4,102.4
1690352786.0,14.9,-37.1,105.2
1690352801.0,41.3,-34.1,96.4
1690352816.0,19.7,-36.3,99.3
1690352831.0,9.4,-35.4,97.5
1690352846.0,29.8,-23.6,95.7
1690352861.0,24.5,-32.8,92.3
1690352876.0,31.3,-21.7,98.1
1690352891.0,4.0,-32.4,104.2
1690352906.0,29.3,-42.8,91.2
1690352921.0,20.3,-31.4,84.3
1690352936.0,10.2,-33.8,95.9
1690352951.0,3.9,-36.8,105.5
1690352966.0,-11.1,-31.0,106.0
1690352981.0,14.7,-47.6,101.3
1690352996.0,-30.6,-31.2,101.6
1690353011.0,20.7,-39.8,97.4
1690353041.0,40.7,-28.5,94.9
1690353056.0,38.1,-25.6,92.2
1690353071.0,19.5,-38.0,97.5
1690353086.0,26.4,-34.8,99.5
1690353101.0,31.2,-23.4,93.5
1690353116.0,24.6,-29.5,87.6
1690353131.0,23.1,-25.1,87.4
1690353146.0,22.6,-27.7,85.7
1690353161.0,21.1,-26.2,84.6
1690353176.0,24.0,-25.7,85.7
1690353191.0,21.3,-86.6,73.2
1690353206.0,50.7,-68.1,74.8
1690353221.0,51.6,-73.0,71.5
1690353236.0,45.4,-60.8,77.4
1690353251.0,42.2,-70.7,76.5
1690353266.0,45.0,-69.5,82.1
1690353281.0,42.2,-65.9,73.2
1690353296.0,29.1,-64.6,78.5
1690353311.0,35.8,-67.6,77.8
1690353326.0,42.6,-69.4,73.4
1690353341.0,45.6,-66.1,81.5
1690353356.0,36.4,-33.9,97.9
1690353371.0,20.9,-43.2,96.9
1690353386.0,21.2,-34.1,97.3
1690353401.0,-50.3,40.6,108.9
1690353416.0,20.0,-27.5,92.4
1690353431.0,31.9,-21.6,94.6
1690353446.0,29.6,-28.8,93.2
1690353461.0,37.1,-22.3,100.1
1690353476.0,102.4,-31.1,96.3
1690353491.0,32.6,-37.5,90.9
1690353506.0,28.6,-30.5,92.3
1690353521.0,58.2,-65.6,72.4
1690353536.0,52.1,-64.4,76.2
1690353551.0,35.4,-50.2,33.7
1690353566.0,45.1,-68.2,72.8
1690353581.0,136.8,-45.4,-62.0
1690353596.0,41.9,-67.6,81.1
1690353611.0,47.5,-56.3,75.9
1690353626.0,45.4,-66.0,73.2
1690353641.0,35.1,-67.4,74.0
1690353656.0,38.3,-72.2,72.9
1690353671.0,58.5,-66.5,74.1
1690353686.0,32.2,-63.1,76.8
1690353701.0,41.0,-60.9,77.7
1690353716.0,38.1,-72.3,77.8
1690353731.0,206.2,-3.4,137.6
1690353746.0,180.3,33.6,104.0
1690353761.0,-24.4,-40.0,110.0
1690353776.0,-9.7,-27.3,110.6
1690353791.0,13.3,-69.5,101.1
1690353806.0,44.9,-37.5,92.2
1690353821.0,32.9,-45.5,83.9
1690353836.0,35.4,-53.0,85.9
1690353851.0,21.8,-54.0,119.7
1690353866.0,44.6,-42.0,94.2
1690353881.0,20.1,-26.1,86.2
1690353896.0,36.0,-50.1,94.4
1690353911.0,35.0,-40.6,83.0
1690353926.0,4.0,-24.6,71.5
1690353941.0,32.6,-31.6,94.4
1690353956.0,17.8,-39.3,82.4
1690353971.0,15.6,-19.2,79.0
1690353986.0,54.7,-28.5,85.8
1690354001.0,15.8,-24.1,85.1
1690354016.0,9.8,-12.8,66.5
1690354031.0,19.3,-28.9,85.8
1690354046.0,45.0,-22.4,81.1
1690354061.0,20.5,-28.7,84.7
1690354076.0,48.1,-76.1,69.8
1690354091.0,50.2,-68.3,63.0
1690354106.0,52.6,-65.2,66.4
1690354121.0,51.7,-64.4,70.7
1690354136.0,55.2,-57.7,72.0
1690354151.0,143.4,-105.5,84.7
1690354166.0,40.3,-86.0,76.3
1690354181.0,43.6,-65.5,72.2
1690354196.0,35.1,-51.4,109.5
1690354211.0,13.6,-79.7,94.9
1690354226.0,45.5,-62.9,106.3
1690354241.0,30.0,-67.3,86.0
1690354256.0,30.9,-53.3,85.9
1690354271.0,62.4,-29.3,75.6
1690354286.0,30.4,-63.3,100.2
1690354301.0,33.8,-46.1,81.7
1690354316.0,57.3,-10.7,111.8
1690354331.0,62.2,-47.3,84.6
1690354346.0,25.8,-42.1,80.3
1690354361.0,16.1,-57.8,104.8
1690354376.0,50.5,-52.9,111.0
1690354391.0,8.5,-48.3,90.7
1690354406.0,nan,nan,nan
1690354421.0,57.5,-50.9,85.2
1690354436.0,46.4,-38.6,89.1
1690354451.0,42.6,-46.3,86.9
1690354466.0,134.4,1.9,118.1
1690354481.0,30.5,-26.5,86.2
1690354496.0,80.9,-32.0,93.7
1690354511.0,28.5,-37.3,83.7
1690354526.0,10.1,-75.1,115.2
1690354541.0,21.5,-29.2,101.6
1690354556.0,19.6,-46.6,104.9
1690354571.0,26.1,-49.2,88.1
1690354586.0,39.8,-33.9,94.2
1690354601.0,45.1,-26.6,97.5
1690354616.0,26.2,-88.1,63.7
1690354631.0,nan,nan,nan
1690354646.0,52.3,-60.1,82.1
1690354661.0,46.3,-61.6,72.3
1690354676.0,39.3,-53.7,73.8
1690354691.0,34.5,-68.3,96.7
1690354706.0,-113.7,-181.1,130.9
1690354721.0,57.8,-65.4,88.2
1690354736.0,46.2,-66.0,83.6
1690354751.0,70.7,-48.0,76.0
1690354766.0,33.6,-71.0,84.5
1690354781.0,55.9,-58.4,72.9
1690354796.0,34.8,-60.2,79.5
1690354811.0,73.4,-49.6,65.8
1690354826.0,50.0,-53.1,66.7
1690354841.0,-21.8,-40.9,69.8
1690354856.0,48.7,-57.0,76.9
1690354871.0,28.6,-45.3,65.9
1690354886.0,60.0,-43.5,74.2
1690354901.0,36.2,-70.1,83.4
1690354916.0,49.9,-54.0,74.0
1690354931.0,32.3,-51.4,51.8
1690354946.0,134.7,-86.0,-73.9
1690354961.0,47.3,-51.4,70.4
1690354976.0,76.7,-44.9,65.5
1690354991.0,39.8,-21.4,100.3
1690355006.0,19.0,-47.0,94.5
1690355021.0,nan,nan,nan
1690355036.0,42.6,-18.9,98.7
1690355051.0,49.3,-42.2,89.1
1690355066.0,39.9,-29.2,94.9
1690355081.0,36.4,-42.3,96.8
1690355096.0,27.7,-21.8,88.8
1690355111.0,51.3,-25.5,81.6
1690355126.0,49.4,-22.3,85.5
1690355141.0,56.2,-27.2,91.8
1690355156.0,54.1,-25.3,87.0
1690355171.0,39.5,-37.3,85.0
1690355186.0,41.3,-27.6,99.7
1690355201.0,33.6,-37.4,97.4
1690355216.0,41.0,-31.8,93.8
1690355231.0,41.7,-26.0,99.4
1690355246.0,34.4,-31.9,92.8
1690355261.0,40.5,-36.1,86.8
1690355276.0,16.4,-44.0,93.1
1690355291.0,30.0,-18.2,88.6
1690355306.0,21.9,-63.5,86.7
1690355321.0,33.7,-57.2,87.7
1690355336.0,-11.4,-70.1,102.4
1690355351.0,3.9,-63.9,90.4
1690355366.0,30.4,-56.4,92.4
1690355381.0,36.3,-56.9,89.8
1690355396.0,28.2,-23.7,95.9
1690355411.0,-5.1,-35.2,99.2
1690355426.0,103.3,-31.3,110.3
1690355441.0,41.2,-17.6,98.5
1690355456.0,11.9,-18.1,94.9
1690355471.0,41.8,-21.5,92.6
1690355486.0,43.6,-22.4,94.5
1690355501.0,36.0,-21.2,91.6
1690355516.0,11.9,-25.9,89.9
1690355531.0,6.5,-27.2,87.2
1690355546.0,9.3,-31.0,82.9
1690355561.0,11.1,-27.3,85.9
1690355576.0,15.3,-30.0,82.8
1690355591.0,20.9,-21.8,88.5
1690355606.0,39.9,-18.7,82.0
1690355621.0,25.6,-23.4,85.3
1690355636.0,30.2,-23.2,83.0
1690355651.0,22.3,-0.7,79.5
1690355666.0,43.8,-15.9,96.6
1690355681.0,17.9,-29.2,99.6
1690355696.0,4.8,-32.6,100.4
1690355711.0,-36.6,-26.0,100.6
1690355726.0,22.1,-29.8,99.6
1690355741.0,29.0,-30.0,94.3
1690355756.0,4.5,-30.9,98.2
1690355771.0,42.1,-25.6,95.0
1690355786.0,22.4,-32.1,96.5
1690355801.0,37.0,-25.2,99.4
1690355816.0,31.2,-25.0,99.0
1690355831.0,16.8,-30.5,98.0
1690355846.0,42.5,-23.5,94.4
1690355861.0,43.5,-24.6,91.8
1690355876.0,1.0,-32.9,88.9
1690355891.0,-17.1,-39.7,93.8
1690355906.0,18.4,-22.2,90.6
1690355921.0,-14.1,-38.4,94.1
1690355936.0,18.6,-25.1,85.3
1690355951.0,14.1,-26.0,90.1
1690355966.0,12.6,-28.6,98.2
1690355981.0,4.7,-25.5,106.0
1690355996.0,1.7,-36.3,96.3
1690356011.0,0.8,-32.9,96.9
1690356026.0,7.8,-31.5,98.2
1690356041.0,21.1,-22.4,110.9
1690356056.0,11.7,-38.8,100.9
1690356071.0,15.6,-34.7,103.3
1690356086.0,1.7,-32.3,101.3
1690356101.0,5.8,-32.4,109.4
1690356116.0,-4.1,-36.6,104.3
1690356131.0,31.2,-17.8,114.3
1690356146.0,45.2,-23.9,91.8
1690356161.0,-23.1,-31.7,99.5
1690356176.0,35.3,-29.8,98.0
1690356191.0,4.4,-29.5,105.7
1690356206.0,41.6,-29.1,99.8
1690356221.0,7.8,-45.5,93.6
1690356236.0,36.8,-19.0,93.8
1690356251.0,43.7,-24.5,92.0
1690356266.0,50.8,-21.6,92.2
1690356281.0,-2.1,-26.9,99.4
1690356296.0,22.9,-11.0,91.3
1690356311.0,25.9,-20.8,88.7
1690356326.0,26.3,-28.4,97.7
1690356341.0,4.1,-34.0,103.4
1690356356.0,23.3,-29.3,105.7
1690356371.0,43.6,-30.5,95.6
1690356386.0,-0.9,-32.0,101.2
1690356401.0,0.4,-36.8,100.9
1690356416.0,28.5,-31.9,98.2
1690356431.0,31.6,-29.8,99.3
1690356446.0,-2.8,-40.2,97.3
1690356461.0,27.9,-26.3,91.3
1690356476.0,40.2,-22.7,88.2
1690356491.0,31.6,-19.7,89.9
1690356506.0,2.0,-42.8,90.7
1690356521.0,6.3,-21.4,99.1
1690356536.0,15.0,-31.1,86.5
1690356551.0,12.1,-37.4,90.6
1690356566.0,36.5,-20.0,92.7
1690356581.0,25.7,-19.8,94.8
1690356596.0,18.1,-19.6,95.8
1690356611.0,9.8,-16.5,95.8
1690356626.0,16.3,-20.6,98.5
1690356641.0,20.0,-19.3,96.5
1690356656.0,16.7,-15.5,89.9
1690356671.0,26.8,-38.9,85.6
1690356701.0,21.1,-28.1,96.4
1690356716.0,5.8,-33.7,96.6
1690356731.0,25.6,-28.3,98.6
1690356746.0,26.2,-29.0,99.6
1690356761.0,13.5,-30.6,100.4
1690356776.0,2.0,-41.0,101.5
1690356791.0,42.0,-33.5,92.4
1690356806.0,5.9,-35.6,102.7
1690356821.0,13.4,-35.8,85.3
1690356836.0,10.9,-38.6,86.1
1690356851.0,8.0,-27.0,101.0
1690356866.0,11.9,-41.5,89.5
1690356881.0,2.5,-38.0,99.4
1690356896.0,36.1,-33.9,94.5
1690356911.0,30.7,-31.4,97.9
1690356926.0,-6.0,-26.8,86.8
1690356941.0,22.3,-21.6,92.6
1690356956.0,42.9,-13.4,98.1
1690356971.0,-6.4,-23.9,102.6
1690356986.0,-6.7,-34.6,98.0
1690357001.0,1.9,-20.1,101.6
1690357016.0,20.5,-25.3,102.0
1690357031.0,25.4,-44.5,86.2
1690357046.0,9.3,-22.9,102.0
1690357061.0,22.0,-19.8,108.5
1690357076.0,21.0,-35.9,106.6
1690357091.0,5.9,-28.9,108.2
1690357106.0,13.3,-41.3,100.0
1690357121.0,22.7,-41.4,105.0
1690357136.0,21.0,-28.0,98.9
1690357151.0,12.0,-28.4,101.5
1690357166.0,16.1,-35.4,95.2
1690357181.0,27.0,-30.6,100.9
1690357196.0,21.7,-21.0,94.1
1690357211.0,22.2,-37.0,98.5
1690357226.0,14.8,-33.7,88.6
1690357241.0,-3.1,-38.6,106.3
1690357256.0,29.9,-22.9,108.8
1690357271.0,18.4,-23.6,96.5
1690357286.0,34.5,-7.9,89.7
1690357301.0,4.9,-35.5,88.0
1690357316.0,23.3,-28.9,91.5
1690357331.0,134.7,-52.7,111.1
1690357346.0,10.4,-21.3,102.5
1690357361.0,17.1,-32.0,99.1
1690357376.0,-1.3,-24.0,101.8
1690357391.0,13.1,-29.8,98.7
1690357406.0,28.3,-27.2,95.3
1690357421.0,20.4,-20.7,99.6
1690357436.0,16.4,-32.1,98.3
1690357451.0,-0.1,-44.0,93.0
1690357466.0,24.4,-54.7,82.2
1690357481.0,33.1,-19.5,78.4
1690357496.0,16.7,-42.2,93.2
1690357511.0,25.1,-31.2,96.6
1690357526.0,16.3,-36.8,94.6
1690357541.0,33.7,-26.2,93.2
1690357556.0,12.1,-26.1,100.2
1690357571.0,28.3,-41.4,95.3
1690357586.0,26.5,-33.3,93.7
1690357601.0,40.3,-18.4,95.0
1690357616.0,27.6,-43.4,101.1
1690357631.0,170.6,-91.6,134.9
1690357646.0,17.3,-37.8,87.7
1690357661.0,19.4,-25.7,89.6
1690357676.0,4.0,-36.1,89.4
1690357691.0,17.7,-33.2,88.6
1690357706.0,43.0,-33.4,76.9
1690357721.0,26.6,-33.1,84.8
1690357736.0,27.3,-23.5,94.5
1690357751.0,27.7,-33.7,85.9
1690357766.0,45.3,-59.0,60.2
1690357781.0,35.8,-26.8,84.8
1690357796.0,29.8,-26.4,87.8
1690357811.0,33.6,-26.6,92.8
1690357826.0,99.2,-50.2,102.5
1690357841.0,35.5,-39.0,85.1
1690357856.0,8.8,-38.4,89.4
1690357871.0,34.7,-32.7,93.8
1690357886.0,17.5,-28.3,90.4
1690357901.0,15.4,-24.9,95.7
1690357916.0,23.8,-15.8,96.7
1690357931.0,24.2,-27.3,90.8
1690357946.0,34.2,-8.1,88.5
1690357961.0,26.3,-36.8,115.8
1690357976.0,46.9,-15.3,117.8
1690357991.0,33.6,-20.8,117.9
1690358006.0,37.5,-6.1,106.9
1690358021.0,40.8,-5.2,111.1
1690358036.0,40.3,-14.2,110.5
1690358051.0,-2.2,-19.1,106.8
