timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690868486.0,-306.1,-32.6,96.2
1690868501.0,-306.9,-26.9,92.3
1690868516.0,-305.3,-32.4,97.0
1690868531.0,-314.8,-32.8,97.0
1690868546.0,-318.1,-20.7,93.1
1690868561.0,-309.0,-22.5,90.8
1690868576.0,-312.6,-26.1,92.5
1690868591.0,-303.3,-22.3,88.7
1690868606.0,-311.0,-33.0,84.3
1690868621.0,-302.5,-19.7,91.2
1690868636.0,-322.1,-20.4,84.9
1690868651.0,-305.9,-23.7,88.5
1690868666.0,-311.4,-23.6,93.1
1690868681.0,-312.4,-23.3,90.4
1690868696.0,-310.7,-21.1,100.3
1690868711.0,-308.2,-22.6,98.9
1690868726.0,-315.4,-29.8,95.8
1690868741.0,-300.8,-32.0,97.6
1690868756.0,-310.8,-27.5,95.9
1690868771.0,-312.3,-25.1,97.6
1690868786.0,-306.0,-26.3,94.0
1690868801.0,-311.2,-26.0,97.5
1690868816.0,-316.3,-27.9,98.5
1690868831.0,-309.6,-28.5,95.8
1690868846.0,-307.5,-28.7,97.9
1690868861.0,-300.8,-33.0,91.4
1690868876.0,-309.7,-30.7,94.2
1690868891.0,-314.9,-20.4,100.9
1690868906.0,-289.6,-39.2,87.4
1690868921.0,-327.0,-13.9,102.4
1690868936.0,-302.9,-24.0,95.6
1690868951.0,-308.3,-29.0,93.8
1690868966.0,-303.1,-26.0,91.2
1690868981.0,-304.0,-26.8,94.4
1690868996.0,-319.2,-26.5,103.1
1690869011.0,-319.3,-10.7,86.2
1690869026.0,-321.5,-24.4,97.4
1690869041.0,-314.4,-20.5,90.9
1690869056.0,-322.4,-25.1,100.5
1690869071.0,-320.3,-28.4,98.9
1690869086.0,-277.5,-91.7,83.2
1690869101.0,-285.0,-85.1,79.2
1690869116.0,-290.0,-85.3,75.9
1690869131.0,-289.3,-86.3,74.1
1690869146.0,-290.8,-84.8,75.9
1690869161.0,-287.8,-88.0,87.7
1690869176.0,-297.0,-87.4,79.9
1690869191.0,-290.1,-84.3,78.0
1690869206.0,-288.0,-85.1,79.1
1690869221.0,-289.6,-83.4,78.2
1690869236.0,-291.9,-91.7,69.9
1690869251.0,-285.8,-85.7,76.4
1690869266.0,-287.8,-85.4,76.8
1690869281.0,-292.5,-84.8,75.3
1690869296.0,-290.7,-86.8,76.9
1690869311.0,-301.5,-85.5,67.1
1690869326.0,-286.8,-86.4,80.2
1690869341.0,-288.4,-85.0,78.9
1690869356.0,-287.7,-88.0,73.7
1690869371.0,-287.2,-88.3,74.0
1690869386.0,-287.6,-87.0,75.9
1690869401.0,-283.2,-90.6,74.8
1690869416.0,-282.9,-89.7,73.6
1690869431.0,-283.2,-89.8,73.1
1690869446.0,-288.2,-91.8,72.9
1690869461.0,-285.5,-90.5,74.4
1690869476.0,-282.9,-90.2,75.8
1690869491.0,-285.9,-91.7,75.6
1690869506.0,-285.1,-89.6,72.5
1690869521.0,-336.4,-23.4,91.6
1690869536.0,-323.1,-23.0,100.2
1690869551.0,-325.3,-25.3,98.3
1690869566.0,-318.2,-28.0,98.7
1690869581.0,-317.7,-28.3,99.0
1690869596.0,-315.2,-29.8,103.1
1690869611.0,-315.4,-27.8,102.6
1690869626.0,-314.6,-27.1,105.0
1690869641.0,-296.7,-36.6,110.0
1690869656.0,-384.3,13.2,73.6
1690869671.0,-361.3,-1.3,49.5
1690869686.0,-371.9,-3.1,50.2
1690869701.0,-372.6,-4.1,51.7
1690869716.0,-370.6,-3.1,50.9
1690869731.0,-359.1,-8.2,67.6
1690869746.0,-348.2,4.2,75.8
1690869761.0,-321.9,-23.7,92.4
1690869776.0,-317.3,-23.6,92.8
1690869791.0,-327.4,-13.9,87.0
1690869806.0,-315.0,-19.7,93.1
1690869821.0,-318.4,-20.1,95.7
1690869836.0,-319.2,-24.5,98.0
1690869851.0,-317.9,-24.9,96.7
1690869866.0,-318.5,-25.7,97.7
1690869881.0,-324.9,-28.6,101.2
1690869896.0,-316.0,-25.5,98.6
1690869911.0,-309.1,-31.8,84.6
1690869926.0,-324.2,-16.2,84.1
1690869941.0,-319.5,-27.3,88.3
1690869956.0,-318.2,-28.7,97.1
1690869971.0,-300.8,-34.2,95.0
1690869986.0,-299.8,-25.4,91.4
1690870001.0,-309.9,-31.3,95.0
1690870016.0,-305.0,-33.4,95.0
1690870031.0,-310.3,-19.4,83.3
1690870046.0,-302.0,-31.3,90.7
1690870061.0,-299.2,-30.6,92.5
1690870076.0,-308.1,-33.5,92.9
1690870091.0,-309.6,-26.6,90.9
1690870106.0,-306.6,-30.5,94.0
1690870121.0,-313.1,-26.3,97.8
1690870136.0,-315.1,-29.2,94.4
1690870151.0,-306.1,-22.2,88.1
1690870166.0,-315.3,-25.7,98.5
1690870181.0,-301.3,-26.6,92.8
1690870196.0,-302.3,-28.4,96.7
1690870211.0,-302.3,-27.9,96.6
1690870226.0,-315.5,-15.7,86.8
1690870241.0,-464.9,-264.5,126.1
1690870256.0,-464.4,-269.6,130.5
1690870271.0,-461.2,-249.8,146.4
1690870286.0,-460.3,-243.3,142.9
1690870301.0,-455.0,-257.8,138.5
1690870316.0,-426.4,-227.9,114.5
1690870346.0,-208.6,-361.2,123.4
1690870361.0,293.4,-316.5,138.6
1690870376.0,286.8,-310.9,141.2
1690870391.0,286.8,-310.4,141.4
1690870406.0,299.3,-329.8,122.1
1690870421.0,291.7,-310.6,127.6
1690870436.0,569.9,-267.4,110.0
1690870451.0,697.6,-165.0,112.8
1690870466.0,953.4,-24.6,113.7
1690870481.0,967.4,-44.0,122.3
1690870496.0,963.3,-46.0,112.4
1690870511.0,968.9,-46.6,118.8
1690870526.0,967.0,-45.8,114.4
1690870541.0,950.3,-36.1,94.1
1690870556.0,954.1,-42.0,97.1
1690870571.0,957.9,-40.3,118.4
1690870586.0,960.7,-47.1,118.4
1690870601.0,898.0,0.7,150.1
1690870616.0,959.9,-41.5,122.4
1690870631.0,960.7,-47.4,126.3
1690870646.0,942.8,-50.5,75.9
1690870661.0,958.0,-47.8,117.6
1690870676.0,956.5,-53.9,111.6
1690870691.0,977.4,-61.3,132.8
1690870706.0,956.5,-28.1,110.8
1690870721.0,929.9,-123.5,105.8
1690870736.0,924.9,-400.0,49.1
1690870751.0,1073.4,-827.3,235.8
1690870766.0,1000.7,-753.3,94.1
1690870781.0,982.1,-817.9,99.9
1690870796.0,979.1,-819.5,95.6
1690870811.0,947.1,-849.7,79.8
1690870826.0,981.6,-741.7,101.6
1690870841.0,909.0,-782.9,45.8
1690870856.0,1019.3,-647.0,163.5
1690870871.0,1025.8,-672.0,164.1
1690870886.0,1027.3,-631.9,183.3
1690870901.0,992.5,-678.7,59.8
1690870916.0,894.3,-623.3,155.4
1690870931.0,463.3,-642.9,118.5
1690870946.0,161.2,-637.9,127.9
1690870961.0,69.6,-792.2,116.2
1690870976.0,98.7,-690.0,148.2
1690870991.0,110.0,-733.7,95.2
1690871006.0,115.1,-716.5,159.5
1690871021.0,106.9,-730.5,85.5
1690871036.0,105.2,-752.8,103.6
1690871051.0,118.9,-716.1,90.7
1690871066.0,108.2,-702.1,157.0
1690871081.0,104.6,-697.1,156.9
1690871096.0,100.8,-715.5,154.5
1690871111.0,144.4,-751.3,83.7
1690871126.0,114.7,-738.6,116.8
1690871141.0,116.1,-706.4,67.9
1690871156.0,97.2,-705.8,161.5
1690871171.0,142.3,-668.7,129.2
1690871186.0,146.7,-726.7,85.7
1690871201.0,128.5,-741.1,92.5
1690871216.0,133.1,-701.1,145.1
1690871231.0,120.7,-685.5,164.2
1690871246.0,141.2,-717.1,81.0
1690871261.0,136.6,-703.0,144.7
1690871276.0,118.6,-733.2,78.0
1690871291.0,-23.3,-602.5,77.7
1690871306.0,130.7,-760.3,99.3
1690871321.0,94.2,-705.0,155.6
1690871336.0,121.9,-727.7,80.5
1690871351.0,114.9,-723.3,82.3
1690871366.0,129.6,-742.5,94.3
1690871381.0,129.6,-718.4,77.1
1690871396.0,110.6,-693.8,160.8
1690871411.0,133.3,-738.9,130.6
1690871426.0,123.0,-702.1,132.0
1690871441.0,121.7,-715.1,108.8
1690871456.0,113.0,-737.5,83.9
1690871471.0,109.7,-711.0,102.2
1690871486.0,99.4,-713.2,72.9
1690871501.0,117.1,-727.9,80.9
1690871516.0,166.0,-722.4,54.9
1690871531.0,100.0,-693.3,152.9
1690871546.0,115.1,-729.1,122.0
1690871561.0,123.7,-720.8,85.1
1690871576.0,134.2,-710.1,89.0
1690871591.0,102.2,-700.1,151.8
1690871606.0,107.8,-737.6,85.8
1690871621.0,122.9,-705.1,166.5
1690871636.0,131.5,-696.3,86.0
1690871651.0,115.6,-696.3,163.1
1690871666.0,117.0,-710.8,82.0
1690871681.0,96.6,-703.5,161.0
1690871696.0,110.3,-737.4,75.9
1690871711.0,102.7,-710.6,151.3
1690871726.0,109.0,-750.0,96.9
1690871741.0,106.8,-719.1,99.6
1690871756.0,165.9,-730.7,91.6
1690871771.0,105.7,-738.5,139.2
1690871786.0,128.8,-724.9,101.4
1690871801.0,134.9,-716.9,103.5
1690871816.0,117.8,-712.6,143.9
1690871831.0,126.3,-683.0,143.0
1690871846.0,106.3,-695.5,44.5
1690871861.0,124.3,-714.3,157.8
1690871876.0,117.8,-714.9,137.9
1690871891.0,76.7,-615.8,150.5
1690871906.0,101.5,-610.9,125.7
1690871921.0,24.8,-533.0,150.0
1690871936.0,308.4,-456.3,112.3
1690871951.0,538.9,-189.5,65.2
1690871966.0,516.6,-74.1,88.7
1690871981.0,433.5,-13.5,50.1
1690871996.0,499.6,-28.2,74.0
1690872011.0,493.5,-34.7,83.1
1690872026.0,475.2,-30.9,74.3
1690872041.0,482.6,-36.0,88.6
1690872056.0,481.6,-33.4,84.5
1690872071.0,502.8,-45.2,91.8
1690872086.0,502.1,-50.1,80.0
1690872101.0,540.1,-79.2,84.9
1690872116.0,483.4,-38.3,77.9
1690872131.0,477.3,-40.9,76.6
1690872146.0,489.5,-52.8,74.0
1690872161.0,519.7,-40.5,108.7
1690872176.0,480.5,-47.5,78.1
1690872191.0,486.1,-39.5,80.3
1690872206.0,557.5,-22.1,73.5
1690872221.0,550.0,-34.3,93.6
1690872236.0,518.1,3.2,96.2
1690872251.0,466.0,-25.2,60.1
1690872266.0,483.4,-39.8,64.9
1690872281.0,492.2,-26.2,83.7
1690872296.0,490.8,-40.9,86.7
1690872311.0,475.9,-28.5,69.9
1690872326.0,478.4,-31.8,77.7
1690872341.0,482.4,-51.1,87.9
1690872356.0,488.5,-45.7,77.0
1690872371.0,524.9,-70.2,88.2
1690872386.0,486.0,-50.1,78.9
1690872401.0,491.5,-63.1,91.4
1690872416.0,475.1,-52.5,75.1
1690872431.0,490.4,-57.0,90.9
1690872446.0,505.8,-66.4,110.1
1690872461.0,490.8,-59.6,85.7
1690872476.0,502.2,-70.8,116.7
1690872491.0,497.4,-64.9,105.7
1690872506.0,496.7,-64.9,97.8
1690872521.0,489.4,-65.4,94.1
1690872536.0,500.3,-64.2,102.0
1690872551.0,479.0,-53.5,80.1
1690872566.0,472.7,-50.1,70.7
1690872581.0,479.0,-46.8,69.5
1690872596.0,469.7,-42.5,65.1
1690872611.0,472.1,-49.5,87.7
1690872626.0,466.0,-49.1,79.6
1690872641.0,475.2,-48.7,81.1
1690872656.0,474.5,-46.9,82.8
1690872671.0,497.3,-35.7,74.9
1690872686.0,591.9,-48.3,87.2
1690872701.0,602.4,-30.9,37.1
1690872716.0,496.0,-61.7,85.0
1690872731.0,487.6,-44.2,82.7
1690872746.0,516.7,-60.9,71.2
1690872761.0,478.0,-48.7,91.5
1690872776.0,484.7,-49.8,86.0
1690872791.0,484.2,-52.5,82.7
1690872806.0,497.7,-50.0,84.6
1690872821.0,478.7,-50.6,83.5
1690872836.0,483.7,-48.5,81.0
1690872851.0,499.0,-47.1,88.1
1690872866.0,492.4,-43.6,85.1
1690872881.0,488.4,-38.7,87.7
1690872896.0,476.9,-48.1,78.7
1690872911.0,513.6,-31.9,89.7
1690872926.0,490.3,-47.2,88.7
1690872941.0,496.8,-39.9,81.6
1690872956.0,492.4,-44.1,85.3
1690872971.0,494.1,-44.0,91.8
1690872986.0,490.6,-48.5,95.3
1690873001.0,491.4,-50.1,84.0
1690873016.0,498.9,-51.7,80.2
1690873031.0,484.4,-49.5,87.5
1690873046.0,492.7,-54.1,84.5
1690873061.0,503.4,-57.0,72.9
1690873076.0,525.1,-54.5,66.4
1690873091.0,525.3,-51.4,68.6
1690873106.0,522.8,-60.9,66.2
1690873121.0,498.3,-49.6,81.6
1690873136.0,508.2,-53.8,78.4
1690873151.0,512.1,-45.6,87.6
1690873166.0,516.2,-53.9,78.1
1690873181.0,521.5,-33.9,73.9
1690873196.0,482.1,-46.0,85.2
1690873211.0,500.7,-55.5,87.0
1690873226.0,496.2,-44.8,77.7
1690873241.0,514.9,-52.1,71.4
1690873256.0,490.3,-50.5,89.0
1690873271.0,519.1,-60.1,71.3
1690873286.0,483.6,-61.3,76.9
1690873301.0,522.3,-40.2,62.6
1690873316.0,492.1,-59.4,75.9
1690873331.0,518.0,-53.3,64.2
1690873346.0,496.9,-52.5,68.2
1690873361.0,480.1,-44.2,77.8
1690873376.0,486.4,-49.9,82.6
1690873391.0,487.4,-48.4,75.9
1690873406.0,485.4,-45.7,79.4
1690873421.0,493.1,-43.3,82.8
1690873436.0,485.0,-43.7,89.2
1690873451.0,509.4,-44.9,76.7
1690873466.0,482.0,-46.3,87.9
1690873481.0,489.8,-39.7,86.0
1690873496.0,486.9,-46.7,84.1
1690873511.0,488.9,-43.5,94.1
1690873526.0,494.0,-56.4,79.5
1690873541.0,475.8,-53.7,82.0
1690873556.0,501.5,-49.7,83.3
1690873571.0,512.8,-59.5,68.3
1690873586.0,533.1,-73.6,70.4
1690873601.0,490.8,-46.2,81.9
1690873616.0,508.6,-48.8,63.5
1690873631.0,523.9,-57.4,67.5
1690873646.0,501.8,-51.3,79.1
1690873661.0,504.4,-47.5,75.5
1690873676.0,486.1,-47.3,84.8
1690873691.0,495.9,-49.8,75.0
1690873706.0,503.9,-39.2,82.4
1690873721.0,496.2,-37.6,85.0
1690873736.0,489.5,-36.8,80.0
1690873751.0,492.1,-35.9,82.4
1690873766.0,517.2,-52.8,77.2
1690873781.0,495.8,-42.2,85.5
1690873796.0,505.9,-40.8,82.3
1690873811.0,496.9,-37.5,85.9
1690873826.0,487.1,-40.5,89.5
1690873841.0,519.6,-58.9,131.9
1690873856.0,485.1,-41.5,78.0
1690873871.0,497.6,-41.6,67.2
1690873886.0,494.0,-41.6,86.8
1690873901.0,494.8,-38.5,86.3
1690873916.0,485.9,-42.1,85.7
1690873931.0,508.4,-60.2,63.9
1690873946.0,506.9,-47.2,70.5
1690873961.0,515.0,-64.4,66.9
1690873976.0,489.1,-41.7,83.1
1690873991.0,502.4,-42.0,72.6
1690874006.0,500.5,-39.6,71.7
1690874021.0,535.2,-55.0,73.8
1690874036.0,532.6,-61.1,71.7
1690874051.0,556.6,-79.0,102.2
1690874066.0,506.4,-57.7,79.3
1690874081.0,503.2,-65.4,72.1
1690874096.0,502.2,-60.1,66.9
1690874111.0,490.6,-55.6,72.1
1690874126.0,493.6,-48.9,76.7
1690874141.0,482.3,-66.7,91.5
1690874156.0,498.9,-42.0,110.4
1690874171.0,484.6,-47.7,82.6
1690874186.0,472.1,-50.8,82.9
1690874201.0,475.4,-47.8,88.6
1690874216.0,482.4,-53.7,86.4
1690874231.0,490.0,-48.8,84.1
1690874246.0,486.2,-51.9,86.7
1690874261.0,486.7,-54.4,84.4
1690874276.0,491.3,-51.5,88.3
1690874291.0,497.2,-54.9,87.5
1690874306.0,496.9,-52.9,95.0
1690874321.0,488.8,-52.5,86.7
1690874336.0,493.9,-49.9,92.0
1690874351.0,496.9,-51.9,96.5
1690874366.0,486.0,-44.1,89.8
1690874381.0,495.1,-55.1,85.5
1690874396.0,488.9,-47.7,83.0
1690874411.0,512.9,-61.6,57.9
1690874426.0,511.0,-42.3,72.6
1690874441.0,488.9,-45.1,83.0
1690874456.0,484.5,-50.6,76.0
1690874471.0,538.8,-67.8,75.6
1690874486.0,495.2,-47.6,87.0
1690874501.0,514.3,-54.9,73.5
1690874516.0,522.8,-57.9,64.8
1690874531.0,474.7,-48.3,91.3
1690874546.0,485.1,-49.7,85.2
1690874561.0,475.8,-53.1,79.4
1690874576.0,479.1,-54.1,75.7
1690874591.0,479.8,-53.1,76.7
1690874606.0,479.5,-48.0,92.9
1690874621.0,478.4,-55.3,93.4
1690874636.0,477.0,-52.0,78.8
1690874651.0,481.8,-44.7,86.0
1690874666.0,491.1,-49.0,86.4
1690874681.0,486.3,-54.6,74.8
1690874696.0,488.5,-47.6,77.4
1690874711.0,486.9,-52.8,77.3
1690874726.0,486.8,-55.5,78.2
1690874741.0,502.7,-65.3,77.1
1690874756.0,511.2,-63.4,69.3
1690874771.0,503.6,-63.4,69.8
1690874786.0,515.0,-49.8,69.7
1690874801.0,510.3,-48.5,89.5
1690874816.0,507.5,-61.5,75.7
1690874831.0,484.7,-58.2,88.3
1690874846.0,482.6,-62.2,80.6
1690874861.0,488.2,-56.6,80.3
1690874876.0,489.5,-52.4,89.1
1690874891.0,476.2,-56.0,72.7
1690874906.0,474.3,-43.4,87.0
1690874921.0,480.6,-49.4,89.6
1690874936.0,487.4,-55.1,82.0
1690874951.0,482.9,-50.6,86.1
1690874966.0,482.3,-44.3,72.7
1690874981.0,505.7,-51.8,83.5
1690874996.0,493.2,-54.1,90.4
1690875011.0,482.3,-63.5,77.6
1690875026.0,483.0,-63.3,90.5
1690875041.0,486.3,-64.7,72.3
1690875056.0,489.7,-61.4,91.0
1690875071.0,487.8,-63.6,79.6
1690875086.0,490.4,-56.5,99.5
1690875101.0,485.7,-44.4,77.8
1690875116.0,485.0,-52.3,82.0
1690875131.0,570.9,-41.3,104.2
1690875146.0,507.9,-60.2,86.8
1690875161.0,497.8,-59.6,75.9
1690875176.0,520.4,-52.4,73.3
1690875191.0,482.2,-38.2,81.6
1690875206.0,480.4,-33.3,79.0
1690875221.0,490.1,-40.2,77.9
1690875236.0,523.0,-49.1,65.8
1690875251.0,478.5,-48.3,80.1
1690875266.0,487.5,-42.8,81.6
1690875281.0,510.8,-45.8,63.6
1690875296.0,498.5,-45.4,69.1
1690875311.0,495.8,-49.7,91.0
1690875326.0,493.7,-63.5,86.6
1690875341.0,499.0,-54.7,83.4
1690875356.0,530.5,-60.5,86.6
1690875371.0,500.8,-60.8,71.5
1690875386.0,531.3,-66.2,76.1
1690875401.0,490.4,-64.2,76.0
1690875416.0,532.3,-71.9,72.8
1690875431.0,509.3,-65.9,75.7
1690875446.0,516.8,-66.8,75.6
1690875461.0,527.6,-66.4,75.5
1690875476.0,511.8,-60.0,80.7
1690875491.0,504.9,-62.1,77.0
1690875506.0,511.0,-60.7,90.3
1690875521.0,477.4,-48.3,74.6
1690875536.0,478.9,-48.1,74.8
1690875551.0,485.7,-58.5,83.7
1690875566.0,485.5,-54.2,74.2
1690875581.0,484.0,-55.1,73.7
1690875596.0,479.3,-51.6,78.3
1690875611.0,491.2,-42.2,86.4
1690875626.0,489.7,-38.9,78.6
1690875641.0,483.1,-132.6,77.1
1690875656.0,500.5,-28.9,78.2
1690875671.0,504.9,-62.0,86.2
1690875686.0,487.1,-47.4,86.8
1690875701.0,488.3,-40.7,82.0
1690875716.0,476.1,-48.3,83.3
1690875731.0,483.9,-48.1,95.9
1690875746.0,472.1,-52.1,82.3
1690875761.0,485.5,-52.3,77.9
1690875776.0,483.5,-52.3,77.4
1690875791.0,509.7,-49.0,75.7
1690875821.0,550.2,-4.4,60.7
1690875836.0,555.5,-5.8,60.9
1690875851.0,561.7,-13.2,62.8
1690875866.0,560.4,-9.8,68.1
1690875881.0,478.6,-51.5,86.6
1690875896.0,466.3,-52.4,89.0
1690875911.0,478.0,-43.8,79.1
1690875926.0,486.8,-43.1,81.5
1690875941.0,484.2,-45.1,81.0
1690875956.0,466.9,-45.1,68.4
1690875971.0,479.9,-38.9,77.7
1690875986.0,489.8,-46.5,81.2
1690876001.0,488.9,-37.7,82.1
1690876016.0,470.1,-46.6,74.4
1690876031.0,484.4,-33.6,75.9
1690876046.0,480.9,-40.6,74.9
1690876061.0,487.2,-29.1,72.3
1690876076.0,486.4,-36.8,68.8
1690876091.0,544.9,-58.1,82.3
1690876106.0,514.2,-54.1,88.7
1690876121.0,563.8,-79.9,78.3
1690876136.0,558.3,-50.2,85.8
1690876151.0,496.0,-41.9,74.9
1690876166.0,485.2,-39.6,75.9
1690876181.0,520.9,-25.5,47.5
1690876196.0,556.5,-5.8,65.8
1690876211.0,512.9,-54.7,92.5
1690876226.0,511.5,-79.4,87.0
1690876241.0,529.7,-37.1,44.1
1690876256.0,463.4,-47.2,76.4
