timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690350146.0,-75.5,35.0,88.5
1690350161.0,-35.9,20.3,89.9
1690350176.0,-52.1,40.4,84.8
1690350191.0,-75.2,47.0,100.8
1690350206.0,-57.5,63.9,95.1
1690350221.0,-75.3,53.3,103.9
1690350236.0,-75.1,62.9,100.1
1690350251.0,-89.1,55.0,93.4
1690350266.0,-64.9,60.9,103.4
1690350281.0,-84.1,50.9,103.6
1690350296.0,-95.3,53.4,102.3
1690350311.0,-77.8,62.1,105.1
1690350326.0,-77.2,38.9,101.7
1690350341.0,-71.1,37.6,99.3
1690350356.0,-60.1,52.8,100.3
1690350371.0,-74.1,40.6,99.2
1690350386.0,-77.9,41.5,96.5
1690350401.0,-77.6,40.0,102.5
1690350416.0,-63.2,52.3,104.6
1690350431.0,-65.8,44.5,100.2
1690350446.0,-75.3,46.2,100.6
1690350461.0,-52.5,53.5,100.0
1690350476.0,-53.9,65.2,95.1
1690350491.0,-51.4,43.5,94.8
1690350506.0,-65.5,55.6,87.4
1690350521.0,-71.9,41.0,97.5
1690350536.0,-81.5,45.8,95.2
1690350551.0,-59.2,47.0,89.6
1690350566.0,-91.3,54.8,100.1
1690350581.0,-92.3,43.9,102.3
1690350596.0,-74.9,32.0,93.0
1690350611.0,-77.0,36.7,96.2
1690350626.0,-40.4,50.0,95.9
1690350641.0,-85.3,40.7,98.1
1690350656.0,-89.1,40.2,100.9
1690350671.0,-92.0,48.1,95.8
1690350686.0,-74.7,47.4,91.3
1690350701.0,-83.4,48.1,93.4
1690350716.0,-90.9,43.2,101.7
1690350731.0,-90.4,47.6,97.8
1690350746.0,-85.0,42.9,96.4
1690350761.0,-86.9,40.8,101.1
1690350776.0,-102.8,22.0,91.4
1690350791.0,-90.6,42.1,100.8
1690350806.0,-87.0,37.5,101.7
1690350821.0,-86.1,48.8,100.6
1690350836.0,-76.9,50.5,94.3
1690350851.0,-53.2,61.4,92.3
1690350866.0,-83.2,37.0,94.8
1690350881.0,-82.7,42.0,95.5
1690350896.0,-57.5,58.2,88.7
1690350911.0,-92.8,41.7,99.0
1690350926.0,-87.1,51.5,100.6
1690350941.0,-86.4,51.9,97.6
1690350956.0,-82.9,51.9,97.2
1690350971.0,-55.4,60.5,87.0
1690350986.0,-80.9,41.8,98.0
1690351001.0,-98.2,43.1,98.7
1690351016.0,-77.7,51.3,96.6
1690351031.0,-81.5,55.2,98.2
1690351046.0,-82.3,55.6,100.9
1690351061.0,-82.5,57.9,99.9
1690351076.0,-96.6,47.5,95.2
1690351091.0,-85.6,52.5,101.0
1690351106.0,-95.5,31.6,95.8
1690351121.0,-84.6,46.9,98.2
1690351136.0,-83.5,50.3,98.9
1690351151.0,-86.0,38.6,99.2
1690351166.0,-89.8,37.2,98.5
1690351181.0,-86.9,41.9,101.8
1690351196.0,-86.7,52.0,98.0
1690351211.0,-91.2,45.1,100.7
1690351226.0,-90.7,40.2,99.0
1690351241.0,-89.7,53.0,96.8
1690351256.0,-104.3,50.7,97.3
1690351271.0,-90.6,42.7,99.7
1690351286.0,-70.2,57.8,93.9
1690351301.0,-110.2,43.9,102.8
1690351316.0,-111.2,40.1,99.8
1690351331.0,-82.0,50.5,100.3
1690351346.0,-87.1,48.9,98.7
1690351361.0,-51.1,42.4,98.3
1690351376.0,-86.5,44.8,95.7
1690351391.0,-82.0,41.8,93.2
1690351406.0,-43.1,44.5,93.8
1690351421.0,-81.5,43.9,97.6
1690351436.0,-106.4,34.7,88.2
1690351451.0,-105.4,39.7,88.1
1690351466.0,-85.1,37.4,94.4
1690351481.0,-91.2,46.8,105.2
1690351496.0,-75.4,59.3,101.6
1690351511.0,-95.0,36.1,88.7
1690351526.0,-47.9,40.8,96.0
1690351541.0,-64.9,46.3,91.8
1690351556.0,-71.3,41.7,100.0
1690351571.0,-87.8,36.1,97.4
1690351586.0,-21.7,66.2,92.6
1690351601.0,-32.2,59.4,102.1
1690351616.0,-47.8,53.2,87.6
1690351631.0,-72.7,48.1,94.3
1690351646.0,-77.8,43.4,94.1
1690351661.0,-83.1,34.8,95.7
1690351676.0,-87.7,38.1,90.4
1690351691.0,-86.4,44.1,95.4
1690351706.0,-77.7,47.3,97.6
1690351721.0,-85.4,37.7,90.0
1690351736.0,-97.2,22.4,89.0
1690351751.0,-106.4,21.5,92.1
1690351766.0,-87.8,41.6,99.0
1690351781.0,-58.0,56.8,94.7
1690351796.0,-82.0,45.8,96.5
1690351811.0,-70.4,41.7,98.4
1690351826.0,-81.2,40.6,105.9
1690351841.0,-97.1,31.2,94.5
1690351856.0,-25.8,47.3,94.7
1690351871.0,-33.1,60.4,99.9
1690351886.0,-68.1,32.3,84.9
1690351901.0,-66.6,55.8,96.4
1690351916.0,-82.7,38.1,94.0
1690351931.0,-88.2,45.2,100.1
1690351946.0,-87.9,41.6,100.0
1690351961.0,-86.2,43.6,97.7
1690351976.0,-52.7,50.9,98.6
1690351991.0,-50.2,46.2,98.3
1690352006.0,-63.7,53.8,95.4
1690352021.0,-72.2,40.6,92.2
1690352036.0,-87.8,77.7,97.8
1690352051.0,-65.5,64.5,82.9
1690352066.0,-81.1,55.7,92.5
1690352081.0,-56.7,21.7,88.7
1690352096.0,-62.5,47.4,91.4
1690352111.0,-117.7,29.3,91.2
1690352126.0,-83.7,57.8,108.4
1690352141.0,-75.7,60.4,106.2
1690352156.0,-102.0,75.3,107.4
1690352171.0,-91.3,46.3,96.3
1690352186.0,-106.7,43.1,92.8
1690352201.0,-89.1,49.0,96.9
1690352216.0,-96.2,50.3,99.2
1690352231.0,-86.0,51.4,96.4
1690352246.0,-103.2,42.5,94.6
1690352261.0,-85.3,54.4,96.8
1690352276.0,-79.3,59.5,105.4
1690352291.0,-100.1,41.9,90.7
1690352306.0,-91.5,57.9,91.8
1690352321.0,-89.9,48.0,88.3
1690352336.0,-73.7,71.3,101.8
1690352351.0,-83.3,65.7,105.2
1690352366.0,-64.2,80.0,109.0
1690352381.0,-56.9,81.5,109.5
1690352396.0,-83.5,69.3,110.8
1690352411.0,-94.6,35.5,82.0
1690352426.0,-120.2,63.2,109.6
1690352441.0,-98.5,45.8,103.3
1690352456.0,-115.5,41.7,102.9
1690352471.0,-113.1,41.9,97.4
1690352486.0,-110.8,47.6,106.3
1690352501.0,-102.4,40.2,83.7
1690352531.0,-112.8,50.7,110.5
1690352546.0,-88.6,56.0,94.4
1690352561.0,-93.2,57.9,101.3
1690352576.0,-58.5,31.5,90.6
1690352591.0,-119.9,29.0,99.6
1690352606.0,-81.3,57.4,94.5
1690352621.0,-110.8,36.0,96.3
1690352636.0,-103.7,43.3,94.9
1690352651.0,-80.4,46.8,88.3
1690352666.0,-95.2,57.5,99.1
1690352681.0,-60.3,77.3,106.2
1690352696.0,-58.7,38.9,89.9
1690352711.0,-101.8,42.9,89.5
1690352726.0,-96.4,47.8,96.9
1690352741.0,-76.7,70.0,106.9
1690352756.0,-115.2,34.6,97.0
1690352771.0,-153.3,70.1,125.3
1690352786.0,-87.9,58.8,105.0
1690352801.0,-107.3,36.9,94.5
1690352816.0,-76.5,59.9,103.9
1690352831.0,-85.0,47.5,97.2
1690352846.0,-97.9,61.7,99.2
1690352861.0,-63.6,56.6,90.1
1690352876.0,-96.9,51.8,90.1
1690352891.0,-79.2,48.8,96.2
1690352906.0,-97.4,51.9,101.9
1690352921.0,-89.3,54.0,93.1
1690352936.0,-94.1,55.6,103.4
1690352951.0,-84.4,57.1,102.9
1690352966.0,-119.7,41.6,94.1
1690352981.0,-74.4,64.1,105.3
1690352996.0,-80.1,53.5,103.0
1690353011.0,-113.7,36.8,100.7
1690353026.0,-88.0,55.7,100.3
1690353041.0,-83.5,65.2,105.8
1690353056.0,-76.6,65.5,105.5
1690353071.0,-71.9,65.6,98.9
1690353086.0,-85.8,67.1,108.7
1690353101.0,-68.2,68.4,106.7
1690353116.0,-70.4,56.1,95.0
1690353131.0,-80.1,58.9,101.0
1690353146.0,-71.3,61.6,95.9
1690353161.0,-73.9,74.5,102.1
1690353176.0,-58.1,50.2,94.0
1690353191.0,-112.3,37.0,88.9
1690353206.0,-85.9,41.1,87.8
1690353221.0,-77.0,59.2,101.4
1690353236.0,-84.8,53.7,94.6
1690353251.0,-95.0,54.0,89.1
1690353266.0,-82.2,53.1,109.0
1690353281.0,-67.3,60.6,100.8
1690353296.0,-64.8,67.1,101.7
1690353311.0,-56.0,91.5,98.1
1690353326.0,-72.7,63.3,102.3
1690353341.0,-40.3,78.3,94.5
1690353356.0,-89.9,49.7,104.9
1690353371.0,-81.2,48.2,99.2
1690353386.0,-85.8,64.3,104.0
1690353401.0,-123.1,54.2,108.9
1690353416.0,-76.6,55.7,101.3
1690353431.0,-89.4,45.7,98.8
1690353446.0,-101.1,50.0,95.5
1690353461.0,-85.0,45.9,93.0
1690353476.0,-51.9,82.8,125.4
1690353491.0,-98.3,35.0,114.1
1690353506.0,-70.4,40.8,136.2
1690353521.0,-72.8,46.3,140.8
1690353536.0,-60.5,39.4,143.1
1690353551.0,-67.1,37.3,147.3
1690353566.0,-72.5,42.7,141.9
1690353581.0,-100.4,58.4,140.5
1690353596.0,-106.6,54.3,139.0
1690353611.0,-96.0,55.1,141.7
1690353626.0,-146.3,124.0,161.1
1690353641.0,-142.7,100.4,151.9
1690353656.0,-82.3,55.2,135.2
1690353671.0,-41.8,60.6,146.8
1690353686.0,-45.1,60.9,93.2
1690353701.0,-56.9,72.8,138.6
1690353716.0,-63.9,87.5,150.2
1690353731.0,-50.5,90.1,148.1
1690353746.0,-50.3,92.4,156.0
1690353761.0,-75.3,89.5,141.4
1690353776.0,-62.3,100.6,161.2
1690353791.0,-34.6,81.8,121.7
1690353806.0,-48.0,112.6,126.8
1690353821.0,-58.0,114.8,129.3
1690353836.0,-62.9,107.8,128.4
1690353851.0,-57.7,114.1,142.3
1690353866.0,-55.1,119.1,144.4
1690353881.0,-62.9,114.1,141.4
1690353896.0,-67.8,114.4,145.4
1690353911.0,-72.6,117.1,148.4
1690353926.0,-127.9,163.4,163.9
1690353941.0,-95.5,150.5,172.2
1690353956.0,-72.7,114.3,139.6
1690353971.0,-94.3,94.1,127.1
1690353986.0,-55.8,140.1,171.4
1690354001.0,-59.6,135.0,152.1
1690354016.0,-64.2,143.3,163.6
1690354031.0,-58.5,139.4,149.1
1690354046.0,-52.4,169.1,178.8
1690354061.0,-65.7,148.6,148.4
1690354076.0,-75.5,65.5,96.2
1690354091.0,-141.5,77.6,101.8
1690354106.0,-115.6,40.4,80.5
1690354121.0,-66.1,32.4,88.3
1690354136.0,-131.1,28.7,86.0
1690354151.0,-88.0,31.8,96.9
1690354166.0,-80.9,8.6,91.6
1690354181.0,-113.0,21.4,98.1
1690354196.0,-39.5,32.1,80.7
1690354211.0,-71.1,21.9,85.9
1690354226.0,-47.3,22.7,79.1
1690354241.0,-63.2,26.0,89.6
1690354256.0,-86.1,10.7,89.7
1690354271.0,-80.2,19.2,85.4
1690354286.0,-114.0,24.5,84.2
1690354301.0,-65.1,11.7,81.3
1690354316.0,-90.7,9.9,88.7
1690354331.0,-101.8,11.0,89.9
1690354346.0,-64.0,24.0,99.4
1690354361.0,-64.7,28.6,99.5
1690354376.0,-102.0,-0.1,87.9
1690354391.0,-102.6,26.2,88.6
1690354406.0,-55.3,-1.4,86.6
1690354421.0,-110.5,14.2,93.6
1690354436.0,-90.1,13.7,84.2
1690354451.0,-102.2,18.4,82.1
1690354466.0,-68.8,24.4,98.1
1690354481.0,-66.4,29.7,95.3
1690354496.0,-52.2,27.3,95.1
1690354511.0,-32.9,36.0,95.7
1690354526.0,-96.5,0.1,90.2
1690354541.0,-85.2,36.6,108.8
1690354556.0,-95.3,37.7,111.8
1690354571.0,-77.1,37.2,115.8
1690354586.0,-101.0,38.7,112.6
1690354601.0,-80.9,34.8,110.3
1690354616.0,-75.7,38.7,116.2
1690354631.0,-81.6,45.2,115.7
1690354646.0,-71.0,33.0,122.5
1690354661.0,-96.3,41.2,105.0
1690354676.0,-72.0,31.3,108.3
1690354691.0,-49.3,32.2,107.2
1690354706.0,-41.1,34.9,112.3
1690354721.0,-45.1,29.4,113.5
1690354736.0,-22.0,40.8,109.0
1690354751.0,-32.6,28.2,109.7
1690354766.0,-49.7,36.1,109.3
1690354781.0,-52.7,39.4,106.5
1690354796.0,-67.7,37.5,108.0
1690354811.0,-59.7,38.5,110.4
1690354826.0,-63.7,42.6,113.1
1690354841.0,-58.1,37.6,110.5
1690354856.0,-59.2,35.9,111.6
1690354871.0,-64.4,42.9,113.6
1690354886.0,-49.9,32.5,106.0
1690354901.0,-36.7,34.2,111.9
1690354916.0,-61.7,39.8,125.2
1690354931.0,-55.3,38.0,113.5
1690354946.0,-67.8,38.4,109.8
1690354961.0,-57.1,39.4,107.8
1690354976.0,-36.9,34.9,102.9
1690354991.0,-42.0,31.9,106.6
1690355006.0,-46.6,36.7,108.4
1690355021.0,-45.0,38.3,100.3
1690355036.0,-57.5,39.9,106.0
1690355051.0,-65.4,35.7,114.1
1690355066.0,-48.3,33.3,105.9
1690355081.0,-55.1,35.9,110.8
1690355096.0,-56.8,36.9,104.5
1690355111.0,-51.8,40.8,107.1
1690355126.0,-50.2,41.6,106.6
1690355141.0,-65.1,38.2,107.2
1690355156.0,-67.9,42.2,107.4
1690355171.0,-58.9,39.3,104.0
1690355186.0,-53.3,38.1,105.8
1690355201.0,-52.4,36.7,109.1
1690355216.0,20.8,26.2,108.3
1690355231.0,-92.5,24.2,108.3
1690355246.0,-57.4,29.3,107.0
1690355261.0,-61.6,34.5,112.7
1690355276.0,-56.2,38.8,120.4
1690355291.0,-65.0,33.0,112.6
1690355306.0,-55.9,36.8,109.7
1690355321.0,-49.0,34.7,110.7
1690355336.0,-59.6,23.9,106.9
1690355351.0,-58.4,32.4,109.2
1690355366.0,-69.1,35.2,113.1
1690355381.0,-76.3,16.0,81.2
1690355396.0,-147.1,30.4,117.3
1690355411.0,-59.1,32.0,110.0
1690355426.0,-46.5,33.0,103.0
1690355441.0,-60.8,37.4,107.0
1690355456.0,-44.4,36.3,102.6
1690355471.0,-65.3,41.4,96.7
1690355486.0,-58.4,37.6,106.1
1690355501.0,-60.7,42.3,108.9
1690355516.0,-79.3,40.4,113.9
1690355531.0,-63.3,42.5,110.7
1690355546.0,-90.1,79.8,81.0
1690355561.0,-51.9,38.0,110.3
1690355576.0,-53.0,34.3,119.8
1690355591.0,-70.1,34.9,113.0
1690355606.0,-59.9,43.6,109.8
1690355621.0,-55.9,34.1,115.4
1690355636.0,-82.3,40.3,101.4
1690355651.0,-48.7,44.4,85.4
1690355666.0,-59.4,-89.9,46.2
1690355681.0,-66.2,38.8,97.3
1690355696.0,-40.8,50.6,82.5
1690355711.0,-65.0,32.6,108.5
1690355726.0,-54.9,28.9,103.2
1690355741.0,-33.7,27.0,108.5
1690355756.0,-23.1,31.5,104.5
1690355771.0,-49.7,32.4,107.1
1690355786.0,-68.0,31.2,109.1
1690355801.0,-38.4,31.3,109.2
1690355816.0,-41.5,38.6,102.4
1690355831.0,-49.2,39.6,105.4
1690355846.0,-56.2,32.3,96.7
1690355861.0,-57.6,37.2,104.3
1690355876.0,-64.2,31.7,105.2
1690355891.0,-69.3,36.5,101.8
1690355906.0,-60.7,36.5,103.6
1690355921.0,-57.4,39.7,108.2
1690355936.0,-62.8,42.3,106.2
1690355951.0,-60.9,38.7,104.0
1690355966.0,51.2,21.1,120.3
1690355981.0,-52.9,30.2,106.4
1690355996.0,-49.2,31.9,126.5
1690356011.0,-62.0,40.7,104.9
1690356026.0,-54.7,38.6,102.0
1690356041.0,-74.4,35.1,96.7
1690356056.0,-77.5,45.9,100.4
1690356071.0,-84.0,-2.2,81.2
1690356086.0,-128.7,126.2,119.1
1690356101.0,-207.4,307.2,126.9
1690356116.0,-209.7,283.5,131.9
1690356131.0,-224.4,297.2,124.2
1690356146.0,-236.1,329.0,133.7
1690356161.0,-247.4,336.4,159.1
1690356176.0,-232.0,288.8,127.4
1690356191.0,-196.0,257.9,121.6
1690356206.0,-239.1,284.7,123.2
1690356221.0,-225.3,311.1,136.7
1690356236.0,-162.0,295.6,142.3
1690356251.0,-281.9,267.6,125.1
1690356266.0,-370.0,297.4,131.4
1690356281.0,-536.3,186.9,99.9
1690356296.0,-740.3,73.2,127.6
1690356311.0,-862.9,-16.7,123.9
1690356326.0,-862.4,-22.6,121.7
1690356341.0,-871.2,-13.0,126.1
1690356356.0,-874.1,-14.9,134.1
1690356371.0,-866.7,-18.5,122.8
1690356386.0,-891.2,-17.1,149.3
1690356401.0,-879.4,-13.4,131.2
1690356416.0,-874.3,-12.5,126.8
1690356431.0,-822.8,-20.6,144.0
1690356446.0,-781.7,2.2,135.4
1690356461.0,-863.9,-34.4,119.1
1690356476.0,-857.4,-59.0,114.1
1690356491.0,-844.7,-60.8,102.6
1690356506.0,-771.1,-106.6,115.9
1690356521.0,-586.8,-742.4,93.9
1690356536.0,-612.2,-699.8,55.0
1690356551.0,-625.9,-697.1,148.0
1690356566.0,-589.7,-733.9,85.6
1690356581.0,-616.1,-694.5,134.9
1690356596.0,-611.6,-708.0,118.5
1690356611.0,-637.2,-697.8,144.1
1690356626.0,-620.0,-710.3,111.9
1690356641.0,-622.0,-685.9,144.6
1690356656.0,-624.0,-695.4,125.0
1690356671.0,-627.6,-695.5,141.8
1690356686.0,-613.9,-698.8,87.4
1690356701.0,-591.8,-717.1,79.9
1690356716.0,-614.2,-704.4,148.5
1690356731.0,-622.7,-709.6,80.8
1690356746.0,-627.4,-685.8,138.6
1690356761.0,-631.3,-731.3,74.5
1690356776.0,-628.2,-695.1,146.6
1690356791.0,-650.8,-693.2,136.1
1690356806.0,-619.4,-703.2,84.7
1690356821.0,-633.1,-703.5,140.3
1690356836.0,-637.9,-727.8,87.6
1690356851.0,-628.8,-700.9,142.4
1690356866.0,-653.5,-664.2,78.7
1690356881.0,-635.3,-701.8,90.0
1690356896.0,-586.8,-726.2,81.6
1690356911.0,-638.8,-641.8,158.4
1690356926.0,-357.4,-617.0,106.9
1690356941.0,-314.5,-678.9,82.7
1690356956.0,-318.0,-686.9,151.2
1690356971.0,-325.1,-700.9,90.0
1690356986.0,-308.0,-700.6,107.9
1690357001.0,-291.2,-677.7,77.0
1690357016.0,-283.5,-692.2,92.7
1690357031.0,-280.5,-687.0,71.8
1690357046.0,-320.3,-685.5,82.7
1690357061.0,-329.4,-698.0,141.5
1690357076.0,-310.5,-689.8,95.5
1690357091.0,-330.4,-674.6,145.4
1690357106.0,-252.2,-705.8,144.6
1690357121.0,-257.2,-698.3,81.1
1690357136.0,-247.9,-694.7,149.8
1690357151.0,-242.4,-698.4,129.6
1690357166.0,-216.6,-676.9,81.8
1690357181.0,-221.8,-677.5,74.0
1690357196.0,-215.2,-677.8,82.4
1690357211.0,-212.3,-657.9,74.0
1690357226.0,-221.8,-694.3,83.0
1690357241.0,-220.5,-665.4,76.8
1690357256.0,-245.2,-698.9,155.4
1690357271.0,-174.3,-701.0,85.7
1690357286.0,-161.8,-701.0,94.1
1690357301.0,-179.0,-703.1,86.0
1690357316.0,-167.4,-699.9,85.5
1690357331.0,-169.9,-700.6,86.5
1690357346.0,-165.7,-689.2,82.6
1690357361.0,-165.4,-702.5,86.7
1690357376.0,-190.1,-691.6,78.1
1690357391.0,-172.5,-696.7,83.9
1690357406.0,-192.8,-718.3,75.9
1690357421.0,-151.1,-715.2,88.1
1690357436.0,-206.0,-698.9,151.3
1690357451.0,-176.2,-698.3,79.6
1690357466.0,-176.1,-705.9,80.5
1690357481.0,-188.4,-697.4,137.4
1690357496.0,-228.5,-729.3,81.7
1690357511.0,-228.4,-764.5,89.5
1690357526.0,-202.1,-763.9,86.2
1690357541.0,-169.0,-705.1,86.3
1690357556.0,-226.8,-706.2,138.5
1690357571.0,-227.2,-648.2,154.3
1690357586.0,-230.4,-762.0,102.7
1690357601.0,-260.1,-690.4,151.1
1690357616.0,-256.9,-690.3,147.2
1690357631.0,-282.4,-708.7,68.6
1690357646.0,-239.6,-708.3,126.0
1690357661.0,-237.4,-704.1,102.1
1690357676.0,-228.1,-718.7,149.2
1690357691.0,-246.5,-748.0,133.7
1690357706.0,-268.4,-715.3,73.9
1690357721.0,-231.4,-719.0,91.0
1690357736.0,-215.8,-694.5,79.1
1690357751.0,-259.7,-700.0,155.5
1690357766.0,-188.3,-730.7,148.8
1690357781.0,-248.7,-701.9,150.3
1690357796.0,-247.7,-693.2,131.0
1690357811.0,-270.7,-690.9,152.9
1690357826.0,-269.6,-746.6,97.8
1690357841.0,-244.1,-680.5,130.0
1690357856.0,-251.5,-740.0,89.5
1690357871.0,-262.6,-705.2,153.9
1690357886.0,-236.0,-726.0,86.8
1690357901.0,-237.5,-710.0,81.4
1690357916.0,-249.7,-708.9,149.6
1690357931.0,-243.9,-695.2,109.7
1690357946.0,-222.0,-708.8,126.7
1690357961.0,-262.2,-717.3,80.6
1690357976.0,-255.1,-712.6,134.6
1690358006.0,-240.1,-701.2,145.7
