timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1691039891.0,-384.3,-121.4,146.5
1691039906.0,-387.7,-115.1,153.6
1691039921.0,-375.1,-118.0,173.9
1691039936.0,-317.7,-126.8,172.1
1691039951.0,-326.1,-146.0,146.0
1691039966.0,-349.3,-131.6,147.2
1691039981.0,-374.6,-129.3,153.1
1691039996.0,-359.8,-122.7,140.3
1691040011.0,-365.1,-122.3,152.3
1691040026.0,-375.4,-88.0,143.5
1691040041.0,-343.2,-121.3,151.7
1691040056.0,-333.5,-133.8,141.7
1691040071.0,-359.5,-122.0,146.4
1691040086.0,-339.6,-124.4,147.3
1691040101.0,-329.4,-125.6,146.8
1691040116.0,-324.9,-127.5,150.7
1691040131.0,-325.7,-121.8,155.4
1691040146.0,-387.6,-105.0,115.8
1691040161.0,-352.4,-124.3,144.6
1691040176.0,-366.6,-126.6,140.4
1691040191.0,-301.1,-130.4,149.3
1691040206.0,-333.0,-128.6,144.8
1691040221.0,-371.2,-112.6,141.7
1691040236.0,-340.6,-132.1,145.7
1691040251.0,-337.2,-117.4,154.4
1691040266.0,-317.2,-127.3,153.0
1691040281.0,-342.3,-108.6,119.6
1691040296.0,-376.2,-83.3,119.2
1691040311.0,-322.5,-48.9,154.1
1691040326.0,-350.2,-22.6,87.5
1691040341.0,-335.5,-45.0,78.6
1691040356.0,-322.0,-48.4,98.4
1691040371.0,-310.4,-39.5,82.9
1691040386.0,-369.1,-19.8,103.4
1691040401.0,-335.9,-39.5,95.2
1691040416.0,-358.9,-38.2,121.9
1691040431.0,-331.2,-53.8,98.9
1691040446.0,-352.0,-28.1,92.9
1691040461.0,-338.6,-28.5,86.9
1691040476.0,-294.1,-62.5,73.6
1691040491.0,-332.0,-40.6,96.4
1691040506.0,-353.7,-20.2,87.0
1691040521.0,-342.6,-22.3,80.3
1691040536.0,-333.9,-43.9,90.2
1691040551.0,-349.9,-42.1,99.6
1691040566.0,-324.8,-49.2,100.2
1691040581.0,-324.5,-41.2,94.7
1691040596.0,-322.0,-53.6,98.6
1691040611.0,-327.4,-47.8,101.7
1691040626.0,-319.5,-48.7,94.6
1691040641.0,-335.8,-46.2,103.3
1691040656.0,-329.5,-47.4,99.2
1691040671.0,-319.2,-43.2,93.3
1691040686.0,-314.9,-43.3,88.3
1691040701.0,-315.4,-46.5,88.5
1691040716.0,-310.5,-48.1,88.2
1691040731.0,-325.8,-38.4,99.0
1691040746.0,-321.0,-38.2,95.0
1691040761.0,-318.2,-39.3,99.4
1691040776.0,-314.4,-48.2,89.0
1691040791.0,-354.4,-42.8,95.7
1691040806.0,-340.7,-36.2,93.8
1691040821.0,-331.1,-36.9,95.5
1691040836.0,-325.9,-35.7,98.3
1691040851.0,-339.3,-36.5,109.4
1691040866.0,-341.5,-36.1,112.7
1691040881.0,-310.7,-32.6,87.8
1691040896.0,-306.6,-33.6,92.8
1691040911.0,-321.3,-49.1,102.3
1691040926.0,-339.8,-29.0,98.0
1691040941.0,-298.7,-57.8,72.5
1691040956.0,-290.7,-43.9,71.8
1691040971.0,-306.7,-46.2,82.0
1691040986.0,-314.3,-48.8,89.2
1691041001.0,-313.1,-50.5,84.4
1691041016.0,-311.0,-44.0,90.6
1691041031.0,-303.2,-50.8,77.0
1691041046.0,-296.2,-57.8,90.2
1691041061.0,-329.5,-38.0,90.9
1691041076.0,-343.0,-34.9,103.6
1691041091.0,-318.4,-62.6,84.5
1691041106.0,-355.8,-72.8,101.7
1691041121.0,-326.4,-56.1,102.7
1691041136.0,-319.2,-36.7,83.1
1691041151.0,-303.3,-60.7,76.0
1691041166.0,-346.5,-35.6,100.7
1691041181.0,-334.9,-52.4,94.9
1691041196.0,-345.3,-21.6,91.7
1691041211.0,-338.8,-24.1,88.1
1691041226.0,-334.7,-27.9,91.0
1691041241.0,-323.4,-34.2,86.0
1691041256.0,-321.1,-46.5,86.0
1691041271.0,-336.3,-35.9,99.3
1691041286.0,-291.2,-57.4,73.4
1691041301.0,-314.1,-37.4,88.0
1691041316.0,-312.3,-35.6,86.9
1691041331.0,-327.9,-36.8,93.5
1691041346.0,-318.8,-40.4,88.2
1691041361.0,-302.3,-59.4,87.7
1691041376.0,-323.3,-32.7,92.3
1691041391.0,-330.9,-24.7,95.1
1691041406.0,-307.8,-22.8,74.7
1691041421.0,-329.6,-48.4,83.1
1691041436.0,-334.9,-32.3,94.9
1691041451.0,-324.4,-44.7,94.1
1691041466.0,-318.1,-43.7,94.6
1691041481.0,-329.5,-38.6,93.1
1691041496.0,-317.6,-37.1,84.8
1691041511.0,-298.2,-35.6,72.4
1691041526.0,-333.1,-30.3,83.6
1691041541.0,-336.1,-34.1,99.3
1691041556.0,-341.2,-42.9,101.2
1691041571.0,-331.7,-54.8,87.8
1691041586.0,-312.2,-49.3,81.3
1691041601.0,-309.9,-55.0,79.9
1691041616.0,-312.2,-58.3,80.0
1691041631.0,-305.4,-54.3,78.7
1691041646.0,-340.0,-45.3,100.2
1691041661.0,-288.5,-66.9,66.3
1691041676.0,-303.5,-56.6,76.6
1691041691.0,-322.7,-49.9,93.6
1691041706.0,-322.0,-50.4,92.1
1691041721.0,-309.9,-60.1,88.0
1691041736.0,-302.6,-67.0,84.6
1691041751.0,-329.0,-40.7,94.9
1691041766.0,-324.0,-48.9,90.0
1691041781.0,-357.0,-91.6,66.9
1691041796.0,-356.7,-89.6,65.2
1691041811.0,-352.0,-81.5,68.9
1691041826.0,-361.6,-94.8,64.1
1691041841.0,-325.1,-47.1,94.7
1691041856.0,-324.0,-52.6,96.4
1691041871.0,-362.0,-41.7,126.4
1691041886.0,-327.4,-57.5,96.5
1691041901.0,-322.5,-47.6,96.2
1691041916.0,-298.8,-59.8,72.6
1691041931.0,-303.9,-53.8,84.0
1691041946.0,-334.2,-45.3,80.5
1691041961.0,-302.5,7.5,67.3
1691041976.0,-305.9,2.4,64.8
1691041991.0,-294.7,13.5,59.5
1691042006.0,-297.5,-1.9,78.8
1691042021.0,-304.3,4.1,71.0
1691042036.0,-299.5,2.0,67.8
1691042051.0,-295.2,8.8,61.1
1691042066.0,-286.0,10.8,55.5
1691042081.0,-295.6,8.7,63.1
1691042096.0,-295.3,12.7,64.3
1691042111.0,-298.0,10.8,64.4
1691042126.0,-305.7,6.1,63.7
1691042141.0,-303.6,11.7,70.3
1691042156.0,-307.1,7.8,72.3
1691042171.0,-320.8,-29.5,97.0
1691042186.0,-330.7,-37.7,104.4
1691042201.0,-333.6,-39.6,94.5
1691042216.0,-312.8,-5.6,44.3
1691042231.0,-303.9,2.5,69.8
1691042246.0,-318.0,-44.8,88.5
1691042261.0,-328.1,-51.0,95.4
1691042276.0,-331.4,-50.9,98.1
1691042291.0,-322.3,-46.8,88.8
1691042306.0,-334.0,-55.0,99.5
1691042321.0,-322.7,-52.4,92.7
1691042336.0,-323.8,-52.9,94.4
1691042351.0,-301.9,-58.6,82.3
1691042366.0,-305.8,-67.8,87.0
1691042381.0,-303.7,-60.8,84.0
1691042396.0,-286.9,-65.9,72.9
1691042411.0,-319.9,-52.2,91.3
1691042426.0,-325.4,-53.9,97.2
1691042441.0,-292.7,-65.1,77.8
1691042456.0,-320.6,-50.6,88.3
1691042471.0,-328.0,-54.0,95.2
1691042486.0,-346.4,-44.8,109.1
1691042501.0,-311.1,-52.3,84.2
1691042516.0,-348.1,-45.6,110.3
1691042531.0,-329.2,-41.5,93.3
1691042546.0,-293.1,-65.7,79.2
1691042561.0,-307.2,-50.7,74.8
1691042576.0,-341.6,-36.8,85.2
1691042591.0,-356.6,-35.6,100.8
1691042606.0,-338.6,-39.5,91.5
1691042621.0,-337.5,-37.8,91.7
1691042636.0,-307.6,-63.2,71.8
1691042651.0,-348.8,-38.8,97.8
1691042666.0,-332.9,-52.4,89.1
1691042681.0,-334.9,-46.2,93.6
1691042696.0,-339.5,-46.5,97.9
1691042711.0,-326.4,-51.5,86.4
1691042726.0,-306.7,-71.0,71.7
1691042741.0,-324.8,-55.3,86.5
1691042756.0,-341.6,-47.1,100.5
1691042771.0,-313.2,-51.3,78.4
1691042786.0,-302.9,-57.1,72.5
1691042801.0,-325.4,-51.8,87.5
1691042816.0,-323.7,-50.4,90.4
1691042831.0,-307.4,-54.7,76.2
1691042846.0,-339.1,-36.7,91.1
1691042861.0,-337.3,-36.9,95.2
1691042876.0,-328.4,-40.8,97.3
1691042891.0,-330.7,-50.9,90.0
1691042906.0,-341.0,-113.8,87.2
1691042921.0,-355.3,-41.9,84.8
1691042936.0,-339.2,-62.2,80.3
1691042951.0,-340.4,-48.1,100.7
1691042966.0,-316.7,-60.6,84.4
1691042981.0,-337.5,-53.9,111.3
1691042996.0,-364.9,-37.6,96.5
1691043011.0,-313.7,-57.8,76.3
1691043026.0,-320.3,-66.9,73.2
1691043041.0,-325.7,-58.7,86.5
1691043056.0,-353.2,-45.2,110.7
1691043071.0,-348.0,-52.9,100.2
1691043086.0,-317.5,-61.7,79.9
1691043101.0,-350.5,-46.4,105.6
1691043116.0,-361.2,-80.4,91.0
1691043131.0,-337.3,-45.2,95.2
1691043146.0,-313.4,-56.8,80.5
1691043161.0,-317.4,-49.8,93.1
1691043176.0,-307.0,-54.4,80.7
1691043191.0,-316.5,-47.4,88.2
1691043206.0,-306.7,-48.9,78.8
1691043221.0,-344.7,-43.7,102.5
1691043236.0,-341.9,-45.8,101.0
1691043251.0,-335.3,-43.0,95.4
1691043266.0,-340.8,-44.4,100.3
1691043281.0,-318.3,-55.3,87.0
1691043296.0,-347.5,-47.1,102.1
1691043311.0,-335.0,-49.2,97.6
1691043326.0,-336.9,-44.5,98.1
1691043341.0,-337.4,-47.4,98.7
1691043356.0,-333.2,-45.7,95.6
1691043371.0,-318.1,-51.9,87.7
1691043386.0,-344.9,-44.3,102.8
1691043401.0,-351.5,-39.9,97.5
1691043416.0,-290.2,-68.7,79.7
1691043431.0,-292.1,-53.4,75.1
1691043446.0,-316.3,-47.4,88.4
1691043461.0,-325.5,-43.7,89.2
1691043476.0,-339.8,-42.5,97.4
1691043491.0,-325.6,-47.8,91.7
1691043506.0,-326.0,-41.9,89.8
1691043521.0,-325.7,-43.7,90.0
1691043536.0,-322.7,-42.6,89.6
1691043551.0,-319.3,-71.4,77.2
1691043566.0,-337.2,-35.6,84.4
1691043581.0,-328.2,-42.1,85.3
1691043611.0,-316.3,-44.4,87.8
1691043626.0,-329.0,-46.1,96.0
1691043641.0,-328.8,-48.7,96.3
1691043656.0,-298.8,-59.7,67.3
1691043671.0,-348.8,-41.3,97.9
1691043686.0,-334.3,-47.4,87.4
1691043701.0,-347.2,-42.0,95.6
1691043716.0,-317.7,-52.4,76.8
1691043731.0,-317.9,-38.2,80.7
1691043746.0,-332.7,-54.0,87.2
1691043761.0,-314.3,-52.1,78.4
1691043776.0,-284.8,-71.0,68.5
1691043791.0,-328.3,-37.7,90.5
1691043806.0,-314.9,-51.0,84.2
1691043821.0,-326.7,-46.9,89.8
1691043836.0,-320.0,-48.8,95.8
1691043851.0,-283.1,-75.3,57.4
1691043866.0,-298.1,-72.6,79.1
1691043881.0,-341.7,-42.9,96.4
1691043896.0,-302.0,-62.6,80.9
1691043911.0,-311.0,-59.4,85.3
1691043926.0,-309.9,-60.5,88.2
1691043941.0,-348.3,-34.3,106.7
1691043956.0,-321.0,-50.6,85.6
1691043971.0,-312.5,-61.2,83.6
1691043986.0,-312.5,-50.3,92.8
1691044001.0,-314.9,-48.8,90.9
1691044016.0,-310.9,-55.8,86.6
1691044031.0,-310.6,-53.7,84.3
1691044046.0,-280.9,-72.4,70.8
1691044061.0,-303.7,-58.2,86.2
1691044076.0,-286.0,-71.8,78.6
1691044091.0,-320.9,-49.6,89.0
1691044106.0,-298.6,-66.9,76.6
1691044121.0,-317.2,-49.7,92.3
1691044136.0,-317.6,-35.8,71.1
1691044151.0,-342.2,-36.0,98.1
1691044166.0,-346.9,-38.5,100.8
1691044181.0,-332.3,-32.3,69.3
1691044196.0,-331.7,-32.2,83.9
1691044211.0,-329.9,-43.0,88.0
1691044226.0,-342.2,-36.5,98.0
1691044241.0,-326.2,-45.2,90.3
1691044256.0,-282.1,-69.8,72.1
1691044271.0,-319.8,-45.0,88.1
1691044286.0,-327.0,-42.7,91.4
1691044301.0,-339.6,-36.3,92.0
1691044316.0,-319.0,-39.6,83.9
1691044331.0,-334.5,-37.7,96.4
1691044346.0,-340.6,-31.8,96.1
1691044361.0,-340.0,-37.7,96.4
1691044376.0,-300.6,-57.6,73.3
1691044391.0,-345.3,-37.6,96.3
1691044406.0,-322.6,-58.0,77.9
1691044421.0,-321.1,-60.4,82.7
1691044436.0,-349.4,-41.5,105.5
1691044451.0,-315.3,-56.4,88.2
1691044466.0,-293.8,-71.8,83.8
1691044481.0,-307.3,-58.7,88.8
1691044496.0,-331.1,-37.3,94.4
1691044511.0,-358.6,-43.5,111.2
1691044526.0,-330.8,-38.8,77.4
1691044541.0,-329.4,-51.1,95.7
1691044556.0,-297.4,-69.3,71.2
1691044571.0,-323.6,-55.6,91.4
1691044586.0,-312.0,-40.6,84.3
1691044601.0,-330.0,-53.4,99.8
1691044616.0,-334.6,-43.9,102.0
1691044631.0,-321.9,-55.1,92.1
1691044646.0,-346.4,-31.1,91.0
1691044661.0,-321.0,-45.3,91.6
1691044676.0,-338.0,-31.3,102.7
1691044691.0,-342.9,-34.5,97.9
1691044706.0,-322.8,-42.4,88.7
1691044721.0,-330.4,-29.1,89.0
1691044736.0,-352.5,-29.6,100.5
1691044751.0,-316.1,-39.4,89.5
1691044766.0,-325.1,-36.3,98.9
1691044781.0,-317.1,-45.0,94.6
1691044796.0,-304.5,-58.9,83.7
1691044811.0,-326.1,-40.1,106.9
1691044826.0,-273.0,-64.8,66.4
1691044841.0,-321.4,-44.5,100.0
1691044856.0,-251.6,-81.2,49.5
1691044871.0,-311.8,-48.1,95.0
1691044886.0,-293.9,-63.0,91.2
1691044901.0,-332.5,-40.0,112.0
1691044916.0,-293.9,-63.9,81.2
1691044931.0,-345.2,-35.7,75.3
1691044946.0,-367.1,-62.0,108.8
1691044961.0,-349.9,-46.7,91.5
1691044976.0,-359.9,-46.9,96.2
1691044991.0,-366.2,-35.2,95.9
1691045006.0,-350.9,-44.1,105.5
1691045021.0,-353.3,-46.1,112.9
1691045036.0,-339.9,-47.7,104.7
1691045051.0,-367.8,-41.8,120.9
1691045066.0,-335.7,-56.0,93.3
1691045081.0,-364.7,-32.9,112.9
1691045096.0,-336.2,-46.5,98.5
1691045111.0,-344.0,-46.2,106.4
1691045126.0,-327.2,-47.0,97.7
1691045141.0,-329.8,-44.2,92.6
1691045156.0,-334.0,-46.8,99.6
1691045171.0,-327.3,-37.0,94.3
1691045186.0,-327.4,-46.4,96.6
1691045201.0,-333.4,-37.1,91.5
1691045216.0,-328.1,-40.0,91.5
1691045231.0,-321.3,-42.9,91.5
1691045246.0,-318.8,-48.5,91.6
1691045261.0,-320.1,-46.5,84.3
1691045276.0,-346.1,-42.3,122.3
1691045291.0,-334.6,-36.7,96.7
1691045306.0,-349.3,-33.3,107.1
1691045321.0,-297.1,-59.7,83.6
1691045336.0,-308.8,-52.0,88.2
1691045351.0,-311.6,-56.6,87.1
1691045366.0,-333.2,-42.6,100.1
1691045381.0,-339.2,-34.3,101.8
1691045396.0,-332.8,-38.5,93.8
1691045411.0,-320.6,-42.2,88.4
1691045441.0,-328.4,-27.8,80.9
1691045456.0,-348.6,-31.4,98.0
1691045471.0,-347.9,-44.7,96.7
1691045486.0,-344.3,-35.8,96.6
1691045501.0,-319.3,-51.5,88.3
1691045516.0,-334.4,-39.7,94.0
1691045531.0,-329.4,-35.7,77.8
1691045546.0,-349.2,-35.1,93.0
1691045561.0,-367.2,-47.7,91.6
1691045576.0,-371.8,-34.7,97.0
1691045591.0,-353.2,-38.1,88.5
1691045606.0,-353.6,-40.6,93.5
1691045621.0,-354.0,-33.9,91.7
1691045636.0,-360.7,-44.3,95.1
1691045651.0,-339.6,-37.1,87.4
1691045666.0,-344.9,-45.0,93.7
1691045681.0,-346.7,-40.0,87.9
1691045696.0,-339.7,-38.4,90.9
1691045711.0,-332.7,-38.9,82.2
1691045726.0,-324.8,-33.7,69.0
1691045741.0,-343.8,-42.2,98.7
1691045756.0,-332.3,-41.1,83.4
1691045771.0,-324.1,-107.2,44.2
1691045786.0,-343.3,-39.1,94.5
1691045801.0,-346.9,-40.8,100.8
1691045816.0,-337.1,-44.9,94.8
1691045831.0,-343.5,-38.6,99.9
1691045846.0,-335.1,-38.3,89.9
1691045861.0,-329.9,-45.8,89.0
1691045876.0,-337.2,-38.0,91.4
1691045891.0,-319.9,-51.9,87.4
1691045906.0,-325.5,-47.3,86.6
1691045921.0,-323.7,-45.2,94.2
1691045936.0,-296.2,-36.6,65.6
1691045951.0,-298.1,-45.7,73.4
1691045966.0,-309.0,-39.4,80.5
1691045981.0,-336.6,-41.9,99.4
1691045996.0,-336.9,-47.6,103.7
1691046011.0,-334.6,-47.5,106.5
1691046026.0,-321.0,-55.6,93.3
1691046041.0,-341.8,-50.4,105.5
1691046056.0,-353.1,-46.7,100.7
1691046071.0,-331.7,-40.4,96.2
1691046086.0,-321.6,-51.3,96.0
1691046101.0,-343.1,-41.9,110.6
1691046116.0,-335.6,-48.4,104.5
1691046131.0,-271.0,-73.4,59.7
1691046146.0,-328.4,-54.0,101.2
1691046161.0,-335.2,-45.3,107.6
1691046176.0,-334.7,-45.4,104.9
1691046191.0,-326.8,-47.4,102.9
1691046206.0,-312.9,-59.1,83.9
1691046221.0,-342.9,-45.5,103.6
1691046236.0,-299.6,-66.7,82.4
1691046251.0,-331.8,-48.7,101.7
1691046266.0,-347.3,-43.0,108.4
1691046281.0,-334.6,-49.2,98.1
1691046296.0,-350.9,-34.8,80.3
1691046311.0,-326.7,-60.4,89.3
1691046326.0,-329.7,-52.3,97.2
1691046341.0,-351.3,-44.2,110.2
1691046356.0,-345.0,-50.5,104.1
1691046371.0,-348.7,-40.7,108.9
1691046386.0,-334.9,-46.7,93.7
1691046401.0,-322.1,-57.0,98.1
1691046416.0,-299.1,-70.6,81.9
1691046431.0,-299.5,-34.1,91.6
1691046446.0,-354.3,-66.2,101.6
1691046461.0,-340.1,-64.9,96.9
1691046476.0,-329.2,-101.2,66.5
1691046491.0,-347.5,-97.2,68.7
1691046506.0,-347.8,-97.1,66.9
1691046521.0,-353.7,-94.1,70.3
1691046536.0,-353.8,-92.1,70.3
1691046551.0,-354.2,-94.3,70.5
1691046566.0,-356.2,-91.8,71.5
1691046581.0,-353.4,-90.6,75.7
1691046596.0,-355.1,-89.4,75.0
1691046611.0,-354.6,-91.6,76.0
1691046626.0,-358.0,-92.7,74.9
1691046641.0,-337.8,-72.0,99.3
1691046656.0,-326.9,-50.7,95.2
1691046671.0,-329.0,-45.8,92.1
1691046686.0,-302.9,-53.0,83.4
1691046701.0,-323.1,-45.8,97.3
1691046716.0,-339.2,-93.5,84.1
1691046731.0,-342.8,-89.5,83.1
1691046746.0,-323.2,-106.5,66.4
1691046761.0,-351.5,-84.6,77.6
1691046776.0,-353.3,-88.5,74.7
1691046791.0,-353.3,-87.4,76.7
1691046806.0,-349.7,-88.2,74.9
1691046821.0,-355.8,-43.3,111.3
1691046836.0,-327.0,-53.2,94.3
1691046851.0,-343.7,-55.2,108.8
1691046866.0,-328.0,-46.9,88.9
1691046881.0,-311.0,-79.2,85.0
1691046896.0,-291.3,-70.9,72.8
1691046911.0,-320.2,-62.9,89.4
1691046926.0,-317.7,-62.5,86.5
1691046941.0,-350.6,-44.2,106.3
1691046956.0,-366.7,-54.2,93.4
1691046971.0,-348.2,-47.3,93.7
1691046986.0,-343.8,-78.2,113.8
1691047001.0,-350.5,-43.1,112.3
1691047016.0,-336.4,-46.1,100.7
1691047031.0,-317.3,-54.6,84.9
1691047046.0,-324.0,-54.7,86.1
1691047061.0,-340.0,-50.1,98.5
1691047076.0,-350.7,-40.1,109.4
1691047091.0,-335.7,-48.7,96.3
1691047106.0,-262.0,-89.7,55.6
1691047121.0,-303.2,-65.2,72.7
1691047136.0,-328.0,-54.3,88.3
1691047151.0,-306.3,-59.5,78.2
1691047166.0,-318.1,-55.4,86.2
1691047181.0,-311.5,-35.7,84.9
1691047196.0,-359.5,-94.4,72.2
1691047211.0,-349.6,-79.6,77.1
1691047226.0,-350.3,-83.4,75.5
1691047241.0,-357.8,-90.4,72.2
1691047256.0,-358.3,-91.1,71.6
1691047271.0,-360.4,-93.8,70.0
1691047286.0,-342.2,-78.8,78.3
1691047301.0,-345.5,-81.9,75.7
1691047316.0,-346.7,-80.9,78.2
1691047331.0,-342.9,-76.4,78.4
1691047346.0,-344.7,-79.3,77.2
1691047361.0,-349.3,-81.9,75.4
1691047376.0,-346.6,-77.2,77.3
1691047391.0,-355.9,-92.3,69.6
1691047406.0,-358.5,-113.2,58.0
1691047421.0,-363.4,-94.6,70.9
1691047436.0,-350.8,-81.8,75.6
1691047451.0,-367.3,-99.9,66.5
1691047466.0,-373.4,-98.8,62.0
1691047481.0,-363.6,-99.6,66.8
1691047496.0,-357.6,-89.1,71.5
1691047511.0,-359.9,-87.9,70.3
1691047526.0,-344.9,-77.6,75.3
1691047541.0,-370.5,-99.5,67.9
1691047556.0,-357.2,-87.7,74.7
1691047571.0,-347.6,-78.8,75.3
1691047586.0,-360.1,-89.9,73.3
1691047601.0,-357.5,-88.5,75.4
1691047616.0,-348.6,-81.6,77.7
1691047631.0,-310.1,-33.5,63.4
1691047646.0,-315.4,-68.9,80.4
1691047661.0,-346.0,-36.5,104.4
1691047676.0,-336.6,-31.0,98.3
1691047691.0,-358.1,-38.0,81.4
1691047706.0,-358.6,-37.0,82.3
1691047721.0,-353.0,-24.4,84.5
1691047736.0,-346.5,-30.7,83.5
1691047751.0,-362.6,-28.4,107.4
1691047766.0,-356.6,-24.6,113.9
1691047781.0,-343.8,-37.8,96.5
1691047796.0,-345.1,-31.6,95.2
1691047811.0,-342.1,-35.5,98.4
1691047826.0,-340.5,-31.3,97.0
1691047841.0,-350.8,-43.2,98.1
1691047856.0,-341.6,-53.7,87.6
1691047871.0,-345.9,-38.6,99.7
1691047886.0,-346.4,-39.2,98.7
1691047901.0,-316.1,-54.2,78.4
1691047916.0,-309.4,-61.7,72.0
1691047931.0,-352.7,-35.8,103.7
1691047946.0,-323.1,-52.9,84.5
1691047961.0,-329.3,-51.3,88.3
1691047976.0,-289.7,-82.0,72.9
1691047991.0,-332.3,-48.3,90.6
1691048006.0,-300.8,-72.2,75.0
1691048021.0,-306.7,-61.0,69.5
1691048036.0,-313.7,-61.4,79.2
1691048051.0,-335.0,-54.4,89.2
1691048066.0,-346.2,-18.5,99.3
1691048081.0,-358.6,-29.3,97.0
1691048096.0,-387.7,-9.5,79.7
1691048111.0,-391.7,-201.4,112.5
1691048126.0,-478.2,-279.3,128.5
1691048141.0,-465.5,-307.8,132.4
1691048156.0,-460.3,-266.3,121.8
1691048171.0,-462.8,-237.6,130.1
1691048186.0,-528.4,-421.3,115.6
1691048201.0,-524.2,-630.5,110.1
1691048216.0,-473.1,-694.6,83.6
1691048231.0,-492.0,-685.1,143.3
1691048246.0,-487.7,-701.8,146.9
1691048261.0,-467.6,-690.2,98.1
1691048276.0,-487.5,-696.1,138.1
1691048291.0,-487.8,-691.8,132.4
1691048306.0,-474.2,-692.2,133.7
1691048321.0,-507.8,-750.5,97.9
1691048336.0,-494.2,-722.5,90.2
1691048351.0,-465.2,-697.8,108.0
1691048366.0,-475.1,-727.7,90.0
1691048381.0,-509.8,-703.3,148.1
1691048396.0,-513.2,-696.8,84.5
1691048411.0,-467.6,-689.9,128.2
1691048426.0,-463.6,-719.4,85.0
1691048441.0,-470.0,-683.9,141.9
1691048456.0,-454.3,-700.9,80.5
1691048471.0,-488.5,-697.6,147.5
1691048486.0,-360.0,-584.0,124.5
1691048501.0,-233.3,-467.3,124.5
1691048516.0,78.5,-446.9,117.6
1691048531.0,318.9,-609.5,123.0
1691048546.0,382.2,-702.7,83.7
1691048561.0,353.7,-725.3,91.7
1691048576.0,388.0,-684.1,141.3
1691048591.0,368.5,-691.5,79.4
1691048606.0,352.8,-694.6,143.5
1691048621.0,364.9,-707.6,89.6
1691048636.0,346.5,-709.2,82.3
1691048651.0,461.8,-598.2,136.9
1691048666.0,515.2,-649.1,151.5
1691048681.0,562.0,-718.1,85.2
1691048696.0,456.6,-637.3,147.8
1691048711.0,434.0,-747.8,100.9
1691048726.0,407.6,-737.1,159.3
1691048741.0,387.9,-703.9,63.4
1691048756.0,378.7,-734.9,84.0
1691048771.0,439.6,-783.1,108.5
1691048786.0,425.5,-702.7,86.1
1691048801.0,390.5,-717.4,143.3
