timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690783901.0,271.4,-32.8,98.0
1690783916.0,273.3,-34.9,95.5
1690783931.0,273.3,-38.3,99.9
1690783946.0,273.2,-31.6,94.2
1690783961.0,273.7,-29.6,99.6
1690783976.0,280.2,-25.9,103.3
1690783991.0,274.6,-42.9,97.1
1690784006.0,272.7,-35.7,98.8
1690784021.0,276.7,-38.0,87.1
1690784036.0,272.5,-34.4,95.7
1690784051.0,254.6,-32.5,83.7
1690784066.0,268.2,-44.1,89.1
1690784081.0,259.0,-35.9,91.5
1690784096.0,261.2,-43.5,89.7
1690784111.0,261.3,-31.6,95.2
1690784126.0,268.4,-39.9,94.8
1690784141.0,264.1,-31.3,93.4
1690784156.0,276.0,-37.3,97.0
1690784171.0,274.0,-36.9,93.1
1690784186.0,272.4,-36.8,93.3
1690784201.0,211.8,12.9,67.7
1690784216.0,254.6,-39.6,95.1
1690784231.0,251.4,-39.2,98.3
1690784246.0,258.1,-39.7,96.4
1690784261.0,255.3,-37.0,103.3
1690784276.0,260.5,-39.7,99.9
1690784291.0,264.3,-43.4,98.9
1690784306.0,256.4,-39.6,103.7
1690784321.0,259.5,-43.8,98.5
1690784336.0,270.1,-35.9,99.0
1690784351.0,264.2,-37.6,95.0
1690784366.0,251.8,-37.3,96.1
1690784381.0,259.3,-40.5,104.8
1690784396.0,252.3,-36.3,92.6
1690784411.0,282.0,-8.6,78.5
1690784426.0,256.5,-66.5,83.0
1690784441.0,249.1,-44.0,92.4
1690784456.0,263.2,-39.1,83.8
1690784471.0,258.8,-38.3,98.4
1690784486.0,265.3,-40.5,91.9
1690784501.0,318.5,-47.7,83.4
1690784516.0,246.8,-22.2,89.3
1690784531.0,247.1,-38.3,96.2
1690784546.0,246.8,-33.0,92.6
1690784561.0,258.7,-31.1,98.8
1690784576.0,269.1,-34.2,98.8
1690784591.0,263.4,-36.3,93.0
1690784606.0,259.1,-36.8,100.3
1690784621.0,246.2,-21.9,94.5
1690784636.0,266.6,-43.5,87.6
1690784651.0,270.1,-43.6,82.9
1690784666.0,251.1,-47.0,91.6
1690784681.0,267.7,-50.5,91.2
1690784696.0,260.7,-36.0,85.8
1690784711.0,273.1,-57.1,77.4
1690784726.0,275.9,-25.5,109.8
1690784741.0,258.7,-36.2,91.9
1690784756.0,253.7,-32.8,93.3
1690784771.0,267.1,-34.6,92.4
1690784786.0,261.6,-34.6,93.7
1690784801.0,278.9,-48.8,88.2
1690784816.0,263.7,-34.7,92.1
1690784831.0,266.7,-37.9,91.2
1690784846.0,246.0,-28.3,94.1
1690784861.0,287.3,-55.4,96.2
1690784876.0,279.1,-47.9,90.5
1690784891.0,276.9,-31.4,96.4
1690784906.0,270.7,-43.1,87.8
1690784921.0,276.4,-34.4,96.7
1690784936.0,252.1,-29.8,90.2
1690784951.0,286.2,-52.5,81.0
1690784966.0,256.9,-30.3,93.8
1690784981.0,277.8,-30.5,94.0
1690784996.0,277.8,-36.2,95.2
1690785011.0,267.9,-25.6,99.0
1690785026.0,285.5,-57.1,82.2
1690785041.0,260.9,-30.7,93.6
1690785056.0,279.9,-43.8,92.0
1690785071.0,269.6,-32.5,102.3
1690785086.0,260.3,-34.5,91.9
1690785101.0,278.9,-45.7,91.8
1690785116.0,283.7,-50.2,104.9
1690785131.0,266.3,-35.3,102.3
1690785146.0,280.5,-34.4,102.0
1690785161.0,266.8,-35.5,97.1
1690785176.0,260.6,-20.4,90.2
1690785191.0,276.0,-28.2,91.2
1690785206.0,268.5,-42.9,93.3
1690785221.0,254.3,-51.6,102.5
1690785236.0,280.8,-52.8,80.7
1690785251.0,271.4,-34.8,96.1
1690785266.0,229.0,-107.1,89.4
1690785281.0,246.5,-31.6,97.3
1690785296.0,270.5,-42.7,94.9
1690785311.0,258.6,-33.4,102.5
1690785326.0,261.5,-45.4,97.8
1690785341.0,258.6,-53.7,96.1
1690785356.0,274.6,-57.2,101.7
1690785371.0,260.1,-44.6,103.2
1690785386.0,264.5,-46.3,100.5
1690785401.0,271.2,-51.5,100.9
1690785416.0,272.7,-51.8,98.1
1690785431.0,265.3,-42.0,100.7
1690785446.0,266.5,-47.7,101.7
1690785461.0,271.7,-48.9,98.5
1690785476.0,270.8,-46.3,103.4
1690785491.0,262.5,-42.0,101.9
1690785506.0,264.4,-44.9,100.7
1690785521.0,261.5,-43.3,100.8
1690785536.0,260.8,-46.6,102.6
1690785551.0,266.3,-48.5,98.2
1690785566.0,257.5,-41.7,102.0
1690785581.0,258.8,-42.8,101.4
1690785596.0,257.1,-48.2,95.8
1690785611.0,250.9,-31.9,98.7
1690785626.0,254.5,-44.8,96.7
1690785641.0,255.3,-44.7,98.6
1690785656.0,255.0,-45.9,98.2
1690785671.0,260.1,-49.1,100.3
1690785686.0,256.4,-46.7,98.2
1690785701.0,261.1,-47.3,101.4
1690785716.0,261.7,-42.0,99.6
1690785731.0,250.8,-42.6,101.2
1690785746.0,251.1,-46.2,100.0
1690785761.0,251.0,-46.4,100.4
1690785776.0,254.2,-40.7,101.1
1690785791.0,253.8,-42.8,103.3
1690785806.0,252.5,-36.8,100.3
1690785821.0,252.9,-42.3,95.9
1690785836.0,243.9,-42.0,100.1
1690785851.0,260.1,-47.4,98.8
1690785866.0,257.9,-46.8,101.6
1690785881.0,256.5,-46.4,98.5
1690785896.0,254.4,-41.5,101.7
1690785911.0,255.4,-34.1,102.9
1690785926.0,259.6,-41.9,100.0
1690785941.0,256.7,-41.6,103.9
1690785956.0,259.1,-45.8,100.9
1690785971.0,259.4,-44.9,100.7
1690785986.0,262.1,-49.0,102.0
1690786001.0,256.7,-39.6,97.6
1690786016.0,254.1,-44.1,102.6
1690786031.0,258.8,-36.9,102.0
1690786046.0,260.8,-44.1,105.3
1690786061.0,255.1,-36.1,97.7
1690786076.0,254.1,-37.6,102.6
1690786091.0,253.9,-39.4,103.0
1690786106.0,258.2,-41.9,95.6
1690786121.0,250.5,-37.4,104.4
1690786136.0,247.6,-39.1,98.1
1690786151.0,261.5,-45.7,102.4
1690786166.0,263.6,-46.5,99.4
1690786181.0,263.4,-43.3,103.0
1690786196.0,264.8,-47.5,103.8
1690786211.0,258.4,-34.0,88.5
1690786226.0,264.2,-51.7,102.4
1690786241.0,263.7,-45.3,97.6
1690786256.0,265.1,-46.0,96.3
1690786271.0,264.2,-45.4,98.3
1690786286.0,263.8,-42.3,97.2
1690786301.0,263.5,-46.6,98.8
1690786316.0,262.0,-41.9,98.3
1690786331.0,260.6,-45.4,97.7
1690786346.0,259.0,-45.7,99.1
1690786361.0,264.7,-46.8,96.2
1690786376.0,256.4,-43.3,100.5
1690786391.0,265.0,-48.1,94.0
1690786406.0,260.8,-45.7,98.3
1690786421.0,270.5,-59.2,96.9
1690786436.0,264.4,-51.1,96.3
1690786451.0,265.0,-52.8,96.1
1690786466.0,259.2,-49.6,97.5
1690786481.0,258.6,-45.3,98.3
1690786496.0,254.2,-44.7,100.6
1690786511.0,261.2,-49.4,98.3
1690786526.0,261.2,-49.2,98.2
1690786541.0,261.1,-47.8,100.4
1690786556.0,256.0,-44.2,100.5
1690786571.0,253.0,-44.7,102.3
1690786586.0,263.7,-43.8,103.8
1690786601.0,254.9,-46.5,97.5
1690786616.0,259.9,-48.5,108.0
1690786631.0,255.8,-46.7,97.7
1690786646.0,255.4,-46.4,98.3
1690786661.0,249.8,-39.4,101.6
1690786676.0,252.2,-48.4,98.4
1690786691.0,258.8,-46.8,97.3
1690786706.0,250.0,-39.1,104.0
1690786721.0,252.0,-46.2,97.7
1690786736.0,252.5,-37.1,102.1
1690786751.0,254.2,-46.1,101.3
1690786766.0,258.5,-49.4,104.2
1690786781.0,257.8,-46.5,100.9
1690786796.0,255.7,-39.8,100.1
1690786811.0,246.2,-35.7,99.1
1690786826.0,252.2,-48.5,99.8
1690786841.0,256.3,-41.0,98.5
1690786856.0,249.5,-39.5,101.7
1690786871.0,253.6,-44.9,97.7
1690786886.0,255.4,-33.5,102.0
1690786901.0,256.1,-37.6,100.5
1690786916.0,258.6,-44.7,100.9
1690786931.0,254.2,-45.0,100.8
1690786946.0,247.4,-32.3,97.9
1690786961.0,251.6,-45.6,96.3
1690786976.0,256.9,-45.5,95.8
1690786991.0,257.0,-52.9,90.5
1690787006.0,264.8,-48.4,95.3
1690787021.0,244.4,-31.7,97.8
1690787036.0,251.3,-37.3,93.5
1690787051.0,243.8,-35.6,90.4
1690787066.0,245.4,-43.8,92.9
1690787081.0,250.0,-37.7,89.2
1690787096.0,245.3,-41.8,91.8
1690787111.0,249.1,-39.7,91.5
1690787126.0,244.6,-36.9,95.2
1690787141.0,252.4,-45.0,92.7
1690787156.0,253.1,-38.0,94.5
1690787171.0,265.8,-56.8,80.7
1690787186.0,246.3,-38.3,97.8
1690787201.0,248.1,-36.8,100.2
1690787216.0,245.0,-37.4,99.4
1690787231.0,109.0,16.7,17.3
1690787246.0,265.1,-61.3,90.0
1690787261.0,257.3,-73.4,76.4
1690787276.0,247.7,-54.5,92.5
1690787291.0,246.9,-39.9,85.8
1690787306.0,241.1,-28.2,89.3
1690787321.0,256.7,-57.3,94.8
1690787336.0,253.2,-15.2,80.5
1690787351.0,253.2,-23.3,84.8
1690787366.0,261.9,-31.1,94.9
1690787381.0,99.1,12.6,42.3
1690787396.0,265.7,-28.7,99.8
1690787411.0,259.2,-48.1,91.6
1690787426.0,253.3,-38.8,88.8
1690787441.0,252.8,-37.8,83.2
1690787456.0,241.3,-34.2,101.0
1690787471.0,250.4,-35.4,106.6
1690787486.0,252.8,-42.8,93.9
1690787501.0,246.6,-36.5,101.5
1690787516.0,253.6,-50.5,93.0
1690787531.0,288.8,-30.4,62.1
1690787546.0,267.9,-46.2,87.5
1690787561.0,254.3,-46.1,87.4
1690787576.0,263.6,-42.2,88.4
1690787591.0,321.6,-37.4,94.9
1690787606.0,279.1,-55.9,76.0
1690787621.0,259.0,-33.2,95.2
1690787636.0,265.2,-54.2,89.8
1690787651.0,255.3,-33.5,99.5
1690787666.0,260.0,-33.0,102.1
1690787681.0,249.4,-30.9,96.0
1690787696.0,281.9,-54.4,79.7
1690787711.0,248.4,-25.9,95.5
1690787726.0,263.2,-64.0,83.8
1690787741.0,265.8,-34.3,96.7
1690787756.0,264.8,-41.2,85.6
1690787771.0,270.8,-21.4,82.2
1690787786.0,285.3,-54.2,63.2
1690787801.0,260.2,-43.5,86.2
1690787816.0,249.8,-45.6,78.7
1690787831.0,264.6,-40.2,88.0
1690787846.0,254.0,-30.2,93.7
1690787861.0,253.5,-32.2,97.4
1690787876.0,261.3,-35.5,89.9
1690787891.0,251.0,-30.6,94.2
1690787906.0,255.4,-37.2,88.1
1690787921.0,281.9,-50.2,74.7
1690787936.0,275.5,-48.4,77.2
1690787951.0,250.8,-22.4,92.9
1690787966.0,309.6,-38.2,84.6
1690787981.0,250.3,-88.5,66.8
1690787996.0,248.3,-88.5,64.0
1690788011.0,249.7,-98.2,59.7
1690788026.0,247.8,-97.3,60.0
1690788041.0,244.8,-101.4,56.0
1690788056.0,253.4,-97.0,61.8
1690788071.0,260.4,-94.0,65.7
1690788086.0,263.4,-92.2,65.7
1690788101.0,264.6,-98.2,63.5
1690788116.0,255.4,-97.6,62.0
1690788131.0,271.7,-91.3,69.5
1690788146.0,252.4,-99.0,59.9
1690788161.0,250.8,-97.9,60.0
1690788176.0,259.7,-96.6,65.5
1690788191.0,245.8,-103.3,56.8
1690788206.0,265.7,-96.2,65.5
1690788221.0,261.0,-92.0,66.2
1690788236.0,260.5,-96.9,61.6
1690788266.0,255.3,-99.6,66.6
1690788281.0,262.3,-97.1,65.2
1690788296.0,265.8,-98.8,69.4
1690788311.0,255.6,-98.2,65.8
1690788326.0,246.1,-91.9,67.0
1690788341.0,251.8,-101.5,61.5
1690788356.0,253.6,-96.6,61.2
1690788371.0,246.3,-102.3,54.6
1690788386.0,245.6,-99.5,55.2
1690788401.0,246.6,-102.0,54.9
1690788416.0,247.7,-99.4,53.5
1690788431.0,248.5,-103.3,54.2
1690788446.0,250.4,-104.2,60.7
1690788461.0,250.9,-103.8,56.3
1690788476.0,249.9,-101.3,55.0
1690788491.0,251.5,-101.2,54.9
1690788506.0,248.9,-100.5,52.4
1690788521.0,249.8,-102.2,57.0
1690788536.0,254.3,-100.0,59.3
1690788551.0,250.3,-102.4,58.1
1690788566.0,248.7,-100.8,61.0
1690788581.0,248.0,-103.6,61.0
1690788596.0,250.1,-102.5,59.4
1690788611.0,242.2,-103.2,56.3
1690788626.0,272.2,-56.3,108.4
1690788641.0,269.9,-65.4,81.2
1690788656.0,264.1,-46.0,102.0
1690788671.0,263.3,-34.1,111.6
1690788686.0,260.6,-41.8,103.0
1690788701.0,261.0,-44.1,96.1
1690788716.0,264.0,-42.0,103.8
1690788731.0,263.5,-42.0,100.0
1690788746.0,249.5,-34.9,109.5
1690788761.0,250.3,-37.8,101.9
1690788776.0,262.6,-34.8,103.0
1690788791.0,260.1,-33.6,106.5
1690788806.0,237.6,-103.2,86.6
1690788821.0,267.4,-45.3,113.4
1690788836.0,250.9,-40.3,100.3
1690788851.0,248.7,-40.3,109.5
1690788866.0,263.3,-47.6,103.5
1690788881.0,246.3,-40.9,104.7
1690788896.0,246.0,-46.6,101.8
1690788911.0,244.9,-27.2,101.9
1690788926.0,236.8,-42.1,98.9
1690788941.0,243.2,-26.5,103.3
1690788956.0,244.4,-35.6,105.5
1690788971.0,248.3,-40.4,101.7
1690788986.0,250.8,-38.8,104.8
1690789001.0,250.7,-42.3,104.3
1690789016.0,243.1,-40.4,106.1
1690789031.0,241.1,-46.3,109.1
1690789046.0,247.2,-47.5,103.1
1690789061.0,249.2,-47.4,104.6
1690789076.0,250.4,-46.1,100.7
1690789091.0,238.7,-42.9,105.7
1690789106.0,-35.6,141.7,72.1
1690789121.0,245.5,-41.2,100.3
1690789136.0,247.6,-41.6,99.2
1690789151.0,241.5,-50.5,95.7
1690789166.0,241.0,-43.1,96.6
1690789181.0,258.9,-53.1,110.5
1690789196.0,241.6,-50.4,97.1
1690789211.0,248.0,-49.4,99.7
1690789226.0,241.9,-37.9,102.9
1690789241.0,246.2,-41.1,99.8
1690789256.0,285.5,49.7,33.9
1690789271.0,247.6,-50.7,83.9
1690789286.0,235.9,-32.1,74.6
1690789301.0,235.3,-36.8,89.0
1690789316.0,230.4,-36.9,91.6
1690789331.0,276.1,-53.5,94.3
1690789346.0,210.9,-119.1,68.5
1690789361.0,238.2,-99.4,73.1
1690789376.0,265.3,-83.5,102.3
1690789391.0,257.0,-43.7,86.8
1690789406.0,250.8,-38.0,92.7
1690789421.0,250.5,-39.7,94.1
1690789436.0,256.4,-45.4,97.5
1690789451.0,251.4,-39.4,96.0
1690789466.0,250.1,-34.7,99.9
1690789481.0,258.8,-48.7,98.9
1690789496.0,259.2,-39.8,94.7
1690789511.0,258.0,-39.3,99.4
1690789526.0,255.0,-43.4,96.2
1690789541.0,260.9,-43.3,96.6
1690789556.0,258.4,-41.4,99.3
1690789571.0,258.9,-44.8,100.2
1690789586.0,257.6,-39.1,98.1
1690789601.0,258.7,-45.9,101.8
1690789616.0,239.6,-62.0,87.6
1690789631.0,267.5,-46.0,106.7
1690789646.0,246.7,-37.7,104.0
1690789661.0,254.6,-42.6,100.6
1690789676.0,258.0,-44.8,97.4
1690789691.0,263.5,-39.8,99.9
1690789706.0,253.0,-39.8,100.6
1690789721.0,256.8,-40.1,101.3
1690789736.0,249.4,-35.3,98.1
1690789751.0,252.0,-36.7,99.3
1690789766.0,254.4,-41.0,94.5
1690789781.0,244.8,-31.3,95.8
1690789796.0,245.5,-33.8,91.0
1690789811.0,245.6,-37.6,95.5
1690789826.0,249.1,-38.1,98.5
1690789841.0,237.3,-31.8,92.2
1690789856.0,253.0,-46.1,86.4
1690789871.0,250.2,-41.7,90.4
1690789886.0,242.7,-34.6,93.3
1690789901.0,240.1,-43.3,98.7
1690789916.0,251.5,-44.4,104.6
1690789931.0,244.5,-35.2,107.5
1690789946.0,245.6,-47.7,99.8
1690789961.0,244.4,-47.3,99.5
1690789976.0,253.3,-30.7,98.3
1690789991.0,266.0,-46.4,102.2
1690790006.0,251.7,-34.7,92.1
1690790021.0,265.2,-36.1,99.8
