timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690177046.0,353.2,13.5,77.5
1690177061.0,358.0,18.3,85.1
1690177076.0,362.0,25.5,78.3
1690177091.0,370.4,26.1,88.5
1690177106.0,352.0,15.4,70.9
1690177121.0,346.5,15.6,58.4
1690177136.0,347.1,15.5,58.3
1690177151.0,354.6,20.5,65.0
1690177166.0,361.6,49.1,37.8
1690177181.0,366.8,36.6,72.8
1690177196.0,364.3,22.3,72.7
1690177211.0,367.4,29.5,70.6
1690177226.0,362.1,26.0,77.5
1690177241.0,365.6,29.3,80.2
1690177256.0,360.1,28.3,76.9
1690177271.0,362.8,27.2,68.3
1690177286.0,373.8,12.1,68.4
1690177301.0,361.7,32.4,72.2
1690177316.0,354.2,25.1,78.8
1690177331.0,359.2,25.3,80.5
1690177346.0,351.8,19.7,76.9
1690177361.0,355.9,27.0,71.2
1690177376.0,361.6,28.3,67.3
1690177391.0,366.1,25.8,72.2
1690177406.0,347.8,27.4,70.5
1690177421.0,353.8,38.7,106.5
1690177436.0,405.1,54.8,118.8
1690177451.0,410.9,60.5,121.2
1690177466.0,405.8,54.2,117.6
1690177481.0,412.6,65.8,128.2
1690177496.0,415.4,116.3,117.0
1690177511.0,415.3,132.2,103.7
1690177526.0,428.8,146.2,146.3
1690177541.0,418.7,130.1,133.0
1690177556.0,433.7,145.3,95.9
1690177571.0,488.4,296.6,70.5
1690177586.0,698.3,293.3,111.4
1690177601.0,701.5,288.9,113.2
1690177616.0,679.5,333.4,120.7
1690177631.0,697.2,304.7,114.4
1690177646.0,701.9,259.9,107.4
1690177661.0,716.7,298.7,111.1
1690177676.0,726.7,297.2,116.0
1690177691.0,617.7,333.8,123.2
1690177706.0,698.4,331.3,93.2
1690177721.0,508.0,478.8,116.6
1690177736.0,335.1,505.9,139.2
1690177751.0,347.0,511.4,154.2
1690177766.0,348.9,491.2,107.1
1690177781.0,342.6,508.9,87.0
1690177796.0,405.4,455.9,44.3
1690177811.0,344.2,502.5,127.6
1690177826.0,337.8,511.1,145.9
1690177841.0,357.7,482.3,122.9
1690177856.0,347.8,473.7,133.1
1690177871.0,367.0,495.9,106.7
1690177886.0,345.3,466.9,100.0
1690177901.0,160.7,489.6,140.7
1690177916.0,169.0,467.8,147.1
1690177931.0,155.8,460.2,125.1
1690177946.0,139.1,466.5,123.2
1690177961.0,-36.2,429.6,110.0
1690177976.0,-443.6,226.3,113.8
1690177991.0,-498.3,122.0,143.7
1690178006.0,-500.4,106.1,137.9
1690178021.0,-496.5,106.1,135.5
1690178036.0,-503.6,109.5,133.9
1690178051.0,-494.1,103.1,136.2
1690178066.0,-490.6,107.2,129.9
1690178081.0,-480.0,99.5,143.5
1690178096.0,-496.5,100.1,126.8
1690178111.0,-498.1,93.5,133.6
1690178126.0,-448.8,63.6,54.2
1690178141.0,-497.8,94.8,132.1
1690178156.0,-502.6,96.4,134.9
1690178171.0,-500.6,92.3,127.2
1690178186.0,-502.4,91.3,134.2
1690178201.0,-512.2,99.4,128.1
1690178216.0,-504.5,78.0,131.9
1690178231.0,-514.6,80.4,130.9
1690178246.0,-505.3,76.0,128.4
1690178261.0,-498.6,78.7,124.6
1690178276.0,-502.6,84.0,126.1
1690178291.0,-502.4,75.8,126.5
1690178306.0,-498.9,80.3,128.7
1690178321.0,-485.5,72.6,134.4
1690178336.0,-490.3,75.5,138.0
1690178351.0,-522.8,83.7,130.2
1690178366.0,-507.5,73.9,134.1
1690178381.0,-506.0,67.0,129.4
1690178396.0,-499.1,65.2,129.0
1690178411.0,-500.5,67.4,132.2
1690178426.0,-502.2,66.8,128.5
1690178441.0,-506.7,64.4,126.0
1690178456.0,-504.5,63.2,130.3
1690178471.0,-509.7,87.5,136.8
1690178486.0,-471.3,71.2,147.4
1690178501.0,-494.5,66.3,134.8
1690178516.0,-503.9,56.5,138.7
1690178531.0,-498.7,59.6,138.1
1690178546.0,-505.1,60.3,136.1
1690178561.0,-506.0,59.6,133.1
1690178576.0,-505.4,63.7,132.9
1690178591.0,-508.9,59.2,130.6
1690178606.0,-483.9,61.8,135.5
1690178621.0,-501.2,54.1,136.4
1690178636.0,-507.0,56.0,136.0
1690178651.0,-510.8,60.5,134.2
1690178666.0,-503.8,63.1,133.4
1690178681.0,-498.2,63.0,138.4
1690178696.0,-507.9,63.0,129.8
1690178711.0,-495.8,63.5,139.9
1690178726.0,-504.7,56.5,135.4
1690178741.0,-506.2,64.8,130.9
1690178756.0,-494.3,50.4,128.7
1690178771.0,-499.0,58.3,138.7
1690178786.0,-481.3,58.7,127.6
1690178801.0,-494.0,58.9,139.1
1690178816.0,-502.8,62.3,133.4
1690178831.0,-497.5,58.6,128.2
1690178846.0,-484.4,54.0,139.7
1690178861.0,-489.9,53.7,136.1
1690178876.0,-490.6,51.4,134.4
1690178891.0,-483.0,60.7,135.7
1690178906.0,-496.4,53.0,129.6
1690178921.0,-486.9,49.2,124.8
1690178936.0,-499.1,50.9,131.6
1690178951.0,-419.8,9.4,56.2
1690178966.0,-482.8,56.5,133.9
1690178981.0,-490.7,54.9,131.4
1690178996.0,-492.4,48.8,121.7
1690179011.0,-490.0,46.9,132.5
1690179026.0,-490.6,56.0,147.8
1690179041.0,-496.7,43.3,137.4
1690179056.0,-468.9,57.5,140.5
1690179071.0,-499.4,54.5,134.0
1690179086.0,-510.4,43.2,132.9
1690179101.0,-504.0,44.4,120.0
1690179116.0,-497.2,48.4,127.7
1690179131.0,-510.8,69.3,121.0
1690179146.0,-481.1,61.0,134.9
1690179161.0,-489.6,63.2,138.2
1690179176.0,-487.4,59.1,134.1
1690179191.0,-497.7,56.3,131.4
1690179206.0,-508.5,71.5,144.5
1690179221.0,-493.3,58.9,136.9
1690179236.0,-498.7,55.8,138.3
1690179251.0,-501.3,53.7,130.0
1690179266.0,-498.6,60.2,130.5
1690179281.0,-499.8,47.5,130.6
1690179296.0,-490.9,50.4,137.9
1690179311.0,-492.9,48.9,136.1
1690179326.0,-480.9,60.3,141.4
1690179341.0,-476.7,55.8,140.6
1690179356.0,-462.6,57.5,149.7
1690179371.0,-474.0,44.3,135.4
1690179386.0,-473.7,51.4,132.8
1690179401.0,-475.3,48.5,135.8
1690179416.0,-481.6,46.3,136.6
1690179431.0,-494.7,45.8,146.7
1690179446.0,-485.5,49.1,139.1
1690179461.0,-480.9,52.2,134.5
1690179476.0,-467.3,52.3,126.0
1690179491.0,-490.8,44.5,134.4
1690179506.0,-490.1,47.8,139.8
1690179521.0,-523.9,55.8,142.6
1690179536.0,-486.8,47.1,139.9
1690179551.0,-485.9,45.3,136.5
1690179566.0,-467.5,63.0,145.1
1690179581.0,-496.5,46.0,136.7
1690179596.0,-482.5,55.8,147.3
1690179611.0,-495.8,41.8,135.0
1690179626.0,-503.6,45.2,136.5
1690179641.0,-489.9,47.1,137.0
1690179656.0,-482.7,47.5,131.9
1690179671.0,-487.2,47.1,136.8
1690179686.0,-477.0,54.7,134.3
1690179701.0,-504.7,73.4,186.9
1690179716.0,-493.3,40.0,127.7
1690179731.0,-487.4,46.7,130.8
1690179746.0,-484.5,49.5,125.3
1690179761.0,-488.6,53.0,136.8
1690179776.0,-484.7,60.0,144.2
1690179791.0,-469.8,70.3,155.6
1690179806.0,-472.2,53.5,129.7
1690179821.0,-527.6,59.0,143.0
1690179836.0,-492.3,53.0,135.1
1690179851.0,-490.7,48.6,129.1
1690179866.0,-463.2,16.9,77.8
1690179881.0,-486.5,52.3,130.7
1690179896.0,-490.4,51.2,135.9
1690179911.0,-490.6,52.3,135.6
1690179926.0,-533.5,69.6,123.6
1690179941.0,-508.9,53.8,133.1
1690179956.0,-517.0,51.7,135.8
1690179971.0,-508.7,54.5,132.8
1690179986.0,-510.1,53.1,131.5
1690180001.0,-510.7,52.2,132.0
1690180016.0,-503.5,62.4,118.2
1690180031.0,-515.7,52.8,132.3
1690180046.0,-513.1,47.2,127.1
1690180061.0,-509.4,53.9,109.2
1690180076.0,-520.2,53.8,133.9
1690180091.0,-521.6,51.2,134.9
1690180106.0,-504.5,58.1,135.6
1690180121.0,-517.3,58.8,124.2
1690180136.0,-514.0,-12.7,123.4
1690180151.0,-557.5,7.5,132.2
1690180166.0,-556.2,7.0,132.3
1690180181.0,-540.1,-4.4,137.6
1690180196.0,-519.0,4.1,149.1
1690180211.0,-508.7,95.9,144.8
1690180226.0,-467.0,61.2,142.0
1690180241.0,-485.4,-191.2,137.8
1690180256.0,-525.3,-191.1,139.8
1690180271.0,-391.4,-309.4,100.7
1690180286.0,-265.4,-693.4,121.0
1690180301.0,-263.9,-698.9,87.6
1690180316.0,-267.9,-704.8,89.6
1690180331.0,-232.8,-707.4,82.6
1690180346.0,-209.4,-686.7,73.2
1690180361.0,-255.6,-695.2,129.1
1690180376.0,-237.2,-699.0,72.1
1690180391.0,-255.5,-718.9,80.0
1690180406.0,-216.9,-701.8,69.6
1690180421.0,-279.0,-705.7,128.7
1690180436.0,-249.4,-696.6,128.2
1690180451.0,-223.9,-689.6,88.5
1690180466.0,-256.2,-717.2,78.4
1690180481.0,-238.1,-684.9,76.8
1690180496.0,-212.9,-701.8,83.7
1690180511.0,-235.2,-717.0,72.7
1690180526.0,-259.8,-715.3,71.7
1690180541.0,-257.8,-767.3,96.5
1690180556.0,-262.7,-710.8,81.2
1690180571.0,-244.2,-705.4,142.1
1690180586.0,-250.3,-687.4,126.7
1690180601.0,-241.7,-689.9,120.7
1690180616.0,-247.6,-717.2,89.9
1690180631.0,-210.7,-707.2,82.2
1690180646.0,-236.8,-692.4,72.5
1690180661.0,-255.1,-694.3,127.8
1690180676.0,-252.3,-719.5,134.7
1690180691.0,-281.9,-728.2,103.4
1690180706.0,-215.7,-677.1,72.6
1690180721.0,-220.7,-686.3,108.1
1690180736.0,-258.2,-719.0,131.2
1690180751.0,-241.9,-673.8,123.7
1690180766.0,-230.7,-682.3,110.4
1690180781.0,-229.9,-683.7,132.9
1690180796.0,-235.9,-685.1,135.1
1690180811.0,-256.6,-712.7,72.8
1690180826.0,-184.2,-720.6,94.9
1690180841.0,-251.9,-703.3,136.7
1690180856.0,-275.5,-695.9,129.1
1690180871.0,-218.9,-686.5,110.9
1690180886.0,-252.7,-657.8,142.3
1690180901.0,-403.7,-751.6,94.1
1690180916.0,-333.0,-723.8,95.7
1690180931.0,-392.8,-698.9,135.8
1690180946.0,-388.7,-705.1,144.7
1690180961.0,-417.9,-709.2,140.8
1690180976.0,-363.9,-713.9,82.9
1690180991.0,-341.9,-721.6,80.6
1690181006.0,-370.4,-717.4,104.1
1690181021.0,-388.7,-707.5,144.3
1690181036.0,-396.5,-704.2,149.9
1690181051.0,-409.6,-703.9,124.3
1690181066.0,-366.0,-721.3,96.6
1690181081.0,-343.3,-708.7,78.6
1690181096.0,-392.8,-710.8,144.1
1690181111.0,-384.2,-699.6,142.1
1690181126.0,-318.6,-773.7,113.4
1690181141.0,-347.6,-731.7,87.5
1690181156.0,-400.2,-687.3,135.8
1690181171.0,-405.9,-700.3,149.4
1690181186.0,-551.6,-629.0,142.9
1690181201.0,-586.8,-721.6,93.5
1690181216.0,-566.0,-728.8,110.6
1690181231.0,-589.6,-689.7,141.1
1690181246.0,-646.1,-590.7,123.2
1690181261.0,-571.6,-737.4,93.1
1690181276.0,-583.4,-720.9,81.9
1690181291.0,-573.5,-719.1,82.3
1690181306.0,-536.0,-745.0,91.8
1690181321.0,-515.4,-739.7,81.0
1690181336.0,-568.0,-710.0,134.9
1690181351.0,-557.7,-696.6,146.5
1690181366.0,-525.6,-735.7,92.8
1690181381.0,-564.8,-738.6,85.7
1690181396.0,-638.4,-619.7,139.7
1690181411.0,-634.6,-710.7,87.1
1690181426.0,-607.2,-492.0,76.1
1690181441.0,-614.1,-795.7,171.6
1690181456.0,-700.6,-667.1,132.4
1690181471.0,-648.1,-706.1,88.1
1690181486.0,-633.9,-718.1,88.7
1690181501.0,-688.7,-697.5,83.5
1690181516.0,-640.7,-712.4,88.0
1690181531.0,-601.9,-728.8,81.7
1690181546.0,-649.8,-695.3,151.4
1690181561.0,-650.2,-688.1,138.7
1690181576.0,-636.7,-688.9,128.1
1690181591.0,-609.0,-741.6,73.0
1690181606.0,-675.2,-631.3,138.2
1690181621.0,-744.1,-489.6,83.2
1690181636.0,-576.0,-267.1,92.9
1690181651.0,-291.8,-606.9,107.0
1690181666.0,-369.4,-708.4,87.3
1690181681.0,-367.4,-717.3,116.8
1690181696.0,-379.3,-710.9,134.4
1690181711.0,-379.4,-720.9,84.3
1690181726.0,-383.6,-725.3,96.2
1690181741.0,-392.1,-710.8,150.2
1690181756.0,-385.8,-706.8,133.4
1690181771.0,-409.0,-718.8,141.6
1690181786.0,-391.5,-725.3,84.7
1690181801.0,-344.9,-712.8,74.5
1690181816.0,-308.4,-723.5,103.1
1690181831.0,-429.2,-691.4,124.2
1690181846.0,-414.1,-700.7,137.8
1690181861.0,-374.2,-684.4,131.6
1690181876.0,-379.9,-727.4,82.9
1690181891.0,-356.3,-713.9,76.9
1690181906.0,-349.0,-708.2,83.3
1690181921.0,-366.1,-683.7,78.3
1690181936.0,-402.4,-702.4,131.7
1690181951.0,-372.2,-689.7,139.7
1690181966.0,-343.8,-686.9,66.7
1690181981.0,-367.8,-711.6,79.0
1690181996.0,-313.1,-697.0,47.0
1690182011.0,-347.1,-698.9,80.4
1690182026.0,-390.9,-701.1,136.9
1690182041.0,-403.2,-708.8,139.1
1690182056.0,-412.1,-705.2,129.8
1690182071.0,-347.4,-728.0,100.6
1690182086.0,-336.4,-713.2,88.3
1690182101.0,-392.4,-699.5,145.3
1690182116.0,-372.1,-700.9,143.2
1690182131.0,-338.7,-675.3,143.7
1690182146.0,-358.3,-699.4,71.1
1690182161.0,-372.5,-699.3,124.7
1690182176.0,-346.0,-715.0,95.0
1690182191.0,-343.1,-678.3,80.5
1690182206.0,-381.9,-703.9,136.8
1690182221.0,-377.2,-699.3,136.9
1690182236.0,-378.1,-690.5,140.7
1690182251.0,-288.0,-620.8,124.7
1690182266.0,-232.5,-648.9,131.2
1690182281.0,-148.6,-573.2,127.8
1690182296.0,-112.4,-213.8,105.9
1690182311.0,-144.8,-176.5,109.4
1690182326.0,-126.4,-181.1,123.9
1690182341.0,-198.2,-199.8,94.5
1690182356.0,-104.4,-204.2,122.3
1690182371.0,-134.1,-183.7,116.3
1690182386.0,-134.4,-186.4,97.4
1690182401.0,-102.8,-211.5,124.7
1690182416.0,-128.7,-179.3,75.0
1690182431.0,-111.2,-209.6,104.6
1690182446.0,-102.6,-191.5,82.1
1690182461.0,-207.7,-233.6,144.0
1690182476.0,-187.7,-183.5,135.9
1690182491.0,-205.7,-192.1,94.9
1690182506.0,-148.4,-206.5,82.9
1690182521.0,-251.9,-191.3,72.5
1690182536.0,-222.3,-213.5,95.1
1690182551.0,-191.9,-190.8,116.4
1690182566.0,-185.6,-195.5,99.7
1690182581.0,-183.0,-192.2,127.5
1690182596.0,221.6,-253.7,103.6
1690182611.0,355.8,-215.3,122.2
1690182626.0,374.6,-246.7,132.8
1690182641.0,368.7,-216.4,102.8
1690182656.0,276.3,-197.5,104.4
1690182671.0,200.1,-207.2,43.3
1690182686.0,274.2,-246.9,100.7
1690182701.0,212.1,-196.9,84.1
1690182716.0,317.5,-102.0,133.5
1690182731.0,339.0,-119.7,121.6
1690182746.0,352.1,-100.5,151.0
1690182761.0,258.2,-99.3,87.1
1690182776.0,233.8,-81.4,95.3
1690182791.0,298.4,-78.1,108.5
1690182806.0,251.2,-46.6,61.6
1690182821.0,176.9,-106.5,114.5
1690182836.0,200.5,-62.9,98.2
1690182851.0,227.1,-60.8,104.6
1690182866.0,229.4,-52.0,83.4
1690182881.0,291.9,-23.3,93.8
1690182896.0,254.3,-29.2,93.8
1690182911.0,276.5,-20.4,93.0
1690182926.0,249.5,-12.5,88.7
1690182941.0,246.6,-13.1,84.2
1690182956.0,249.5,-13.2,86.3
1690182971.0,251.5,-16.2,87.0
1690182986.0,254.3,-15.5,84.1
1690183001.0,252.0,-16.3,83.2
1690183016.0,269.1,-0.5,52.1
1690183031.0,256.7,-35.6,89.8
1690183046.0,250.8,-11.0,98.6
1690183061.0,246.5,-10.1,93.2
1690183076.0,266.8,-12.4,79.4
1690183091.0,255.7,-7.0,50.7
1690183106.0,236.2,2.8,91.4
1690183121.0,260.4,-13.7,94.6
1690183136.0,263.7,-14.4,97.6
1690183151.0,266.5,-13.6,87.6
1690183166.0,257.5,-12.9,90.5
1690183181.0,270.9,-16.6,86.2
1690183196.0,284.5,-35.1,87.1
1690183211.0,285.6,-31.0,86.4
1690183226.0,291.3,-26.2,90.2
1690183241.0,278.5,-24.7,90.4
1690183256.0,254.0,-9.1,92.2
1690183271.0,240.7,-9.5,102.9
1690183286.0,247.7,-18.2,94.0
1690183301.0,238.9,-6.0,90.5
1690183316.0,270.8,-29.3,104.6
1690183331.0,273.9,-27.4,104.1
1690183346.0,267.6,-24.3,102.5
1690183361.0,265.3,-29.7,98.1
1690183376.0,274.0,-27.0,104.7
1690183391.0,263.7,-27.3,93.6
1690183406.0,274.3,-28.2,97.3
1690183421.0,271.5,-30.1,103.0
1690183436.0,269.1,-31.3,97.1
1690183451.0,339.6,-66.3,155.6
1690183466.0,278.7,-31.0,100.3
1690183481.0,271.6,-32.1,103.2
1690183496.0,272.0,-33.4,101.5
1690183511.0,263.3,-27.1,97.7
1690183526.0,257.5,-14.7,92.1
1690183541.0,255.0,-27.2,100.6
1690183556.0,262.0,-32.3,101.8
1690183571.0,259.7,-27.7,101.9
1690183586.0,265.3,-30.0,96.8
1690183601.0,265.1,-27.7,99.1
1690183616.0,263.2,-25.4,96.8
1690183631.0,265.7,-30.7,102.3
1690183646.0,263.8,-24.3,96.4
1690183661.0,263.6,-32.1,100.1
1690183676.0,265.9,-33.5,100.8
1690183691.0,267.6,-29.1,97.4
1690183706.0,265.8,-25.1,96.5
1690183721.0,265.7,-28.1,97.5
1690183736.0,269.8,-22.1,90.1
1690183751.0,261.7,-27.7,101.5
1690183766.0,264.3,-25.2,96.0
1690183781.0,264.7,-28.2,96.6
1690183796.0,270.1,-28.4,100.0
1690183811.0,269.3,-35.2,106.3
1690183826.0,264.3,-32.2,102.6
1690183841.0,267.6,-29.5,99.5
1690183856.0,272.3,-33.9,104.0
1690183871.0,261.8,-32.3,101.4
1690183886.0,263.2,-35.4,107.5
1690183901.0,261.7,-32.5,103.2
1690183916.0,264.0,-35.9,107.0
1690183931.0,264.4,-35.3,106.0
1690183946.0,267.6,-34.6,100.8
1690183976.0,264.7,-32.9,104.9
1690183991.0,259.5,-27.2,96.9
1690184006.0,263.9,-34.4,102.4
1690184021.0,265.1,-31.7,98.0
1690184036.0,264.1,-32.4,99.5
1690184051.0,263.3,-28.8,94.2
1690184066.0,263.3,-30.2,101.5
1690184081.0,262.2,-30.6,98.4
1690184096.0,264.6,-25.9,96.4
1690184111.0,265.4,-24.5,95.4
1690184126.0,265.7,-25.7,99.8
1690184141.0,265.1,-30.2,99.8
1690184156.0,260.0,-28.1,99.5
1690184171.0,260.2,-27.0,99.3
1690184186.0,261.3,-25.0,94.9
1690184201.0,271.1,-38.0,109.3
1690184216.0,259.7,-29.1,98.4
1690184231.0,257.2,-25.8,98.6
1690184246.0,257.5,-24.9,97.8
1690184261.0,256.5,-25.3,99.0
1690184276.0,315.3,-57.3,134.1
1690184291.0,277.4,-36.1,105.4
1690184306.0,261.5,-30.3,95.4
1690184321.0,262.8,-31.5,97.7
1690184336.0,260.9,-28.1,97.5
1690184351.0,268.9,-32.0,102.5
1690184366.0,265.7,-29.1,94.0
1690184381.0,259.7,-27.2,94.5
1690184396.0,260.7,-29.6,95.8
1690184411.0,261.2,-46.8,115.3
1690184426.0,263.3,-27.8,97.4
1690184441.0,264.6,-28.5,92.9
1690184456.0,265.7,-29.7,95.2
1690184471.0,260.5,-30.6,94.1
1690184486.0,262.1,-30.1,97.9
1690184501.0,260.8,-29.0,93.4
1690184516.0,260.8,-28.2,98.2
1690184531.0,268.3,-31.0,96.4
1690184546.0,261.6,-24.0,95.6
1690184561.0,261.2,-30.3,97.8
1690184576.0,263.3,-28.7,96.4
1690184591.0,256.3,-24.6,99.6
1690184606.0,259.9,-30.5,96.9
1690184621.0,266.5,-26.4,89.9
1690184636.0,263.1,-28.8,99.6
1690184651.0,267.8,-28.8,94.6
1690184666.0,263.6,-30.0,95.1
1690184681.0,264.1,-25.5,93.9
1690184696.0,264.2,-26.8,94.1
1690184711.0,263.7,-29.1,94.9
1690184726.0,267.5,-29.5,98.2
1690184741.0,268.6,-29.6,97.0
1690184756.0,262.3,-28.8,95.1
1690184771.0,258.2,-29.4,92.0
1690184786.0,255.3,-26.5,90.9
1690184801.0,255.1,-24.0,94.0
1690184816.0,263.4,-24.5,99.9
1690184831.0,262.7,-27.7,97.0
1690184846.0,266.7,-25.8,97.6
1690184861.0,269.4,-26.2,98.2
1690184876.0,266.8,-27.1,96.2
1690184891.0,266.9,-25.0,93.9
1690184906.0,266.2,-26.5,93.0
1690184921.0,260.5,-26.4,93.7
1690184936.0,263.3,-26.5,92.9
1690184951.0,266.4,-24.8,94.0
1690184966.0,282.4,-7.0,82.9
1690184981.0,258.9,-18.2,85.4
1690184996.0,255.1,-21.3,91.6
1690185011.0,258.4,-23.6,93.0
1690185026.0,261.4,-29.1,100.3
1690185041.0,262.6,-30.1,97.1
1690185056.0,260.6,-27.5,97.9
1690185071.0,265.2,-31.8,96.9
1690185086.0,265.2,-27.3,94.2
1690185101.0,259.9,-25.4,95.4
1690185116.0,260.5,-27.0,96.7
1690185131.0,265.4,-29.1,97.2
1690185146.0,265.5,-31.2,103.1
1690185161.0,260.9,-28.2,96.1
1690185176.0,257.9,-26.2,98.5
1690185191.0,260.9,-26.2,96.0
1690185206.0,261.1,-29.0,99.7
1690185221.0,259.9,-26.0,92.9
1690185236.0,262.9,-29.7,98.0
1690185251.0,263.8,-23.4,96.8
1690185266.0,261.1,-23.9,89.8
1690185281.0,262.6,-22.9,91.8
1690185296.0,263.8,-24.4,94.7
