timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690348946.0,-361.6,9.4,72.7
1690348961.0,-347.6,26.0,86.0
1690348976.0,-348.5,26.1,84.4
1690348991.0,-367.3,14.4,89.6
1690349006.0,-349.0,16.8,80.1
1690349021.0,-355.0,26.2,86.9
1690349036.0,-368.7,13.6,89.6
1690349051.0,-356.8,20.1,72.8
1690349066.0,-364.9,16.0,85.5
1690349081.0,-345.3,34.8,75.7
1690349096.0,-347.0,20.9,81.5
1690349111.0,-347.3,29.0,79.9
1690349126.0,-339.6,29.4,74.5
1690349141.0,-342.3,32.4,80.1
1690349156.0,-299.6,25.8,40.4
1690349171.0,-263.1,19.7,31.2
1690349186.0,-288.0,8.8,49.9
1690349201.0,-289.0,-4.5,50.5
1690349216.0,-276.9,10.8,33.7
1690349231.0,-286.7,5.0,43.8
1690349246.0,-290.0,3.5,43.3
1690349261.0,-291.5,-0.6,48.3
1690349276.0,-298.6,0.5,45.0
1690349291.0,-290.5,8.4,48.7
1690349306.0,-300.8,-2.9,47.3
1690349321.0,-295.3,2.8,40.2
1690349336.0,-300.4,-8.3,48.3
1690349351.0,-290.4,13.4,48.7
1690349366.0,-362.1,46.0,105.2
1690349381.0,-362.9,37.0,98.9
1690349396.0,-359.9,39.2,95.4
1690349411.0,-358.1,37.7,98.4
1690349426.0,-358.2,37.9,98.9
1690349441.0,-355.4,39.1,101.0
1690349456.0,-351.9,35.2,96.2
1690349471.0,-350.5,34.2,97.6
1690349486.0,-343.5,49.3,92.0
1690349501.0,-355.7,45.9,100.5
1690349516.0,-336.4,39.6,84.1
1690349531.0,-344.2,28.5,75.8
1690349546.0,-269.2,-1.3,34.8
1690349561.0,-348.6,7.1,78.5
1690349576.0,-361.6,17.1,77.6
1690349591.0,-325.0,5.9,61.9
1690349606.0,-370.2,24.2,80.5
1690349621.0,-359.7,35.9,92.4
1690349636.0,-321.4,39.6,82.0
1690349651.0,-338.6,31.8,85.6
1690349666.0,-338.2,36.3,88.0
1690349681.0,-353.8,36.8,94.2
1690349696.0,-349.8,30.2,96.3
1690349711.0,-345.5,36.0,91.1
1690349726.0,-355.2,24.2,83.6
1690349741.0,-359.7,29.7,77.2
1690349756.0,-341.1,54.3,81.6
1690349771.0,-343.9,24.3,82.1
1690349786.0,-363.0,41.7,76.1
1690349801.0,-313.6,4.2,71.3
1690349816.0,-335.8,18.1,77.6
1690349831.0,-263.8,9.5,53.7
1690349846.0,-356.7,35.2,104.5
1690349861.0,-356.3,35.0,99.2
1690349876.0,-356.5,34.3,90.1
1690349891.0,-353.7,30.1,91.8
1690349906.0,-359.3,20.8,86.6
1690349921.0,-306.9,15.4,64.1
1690349936.0,-324.1,26.8,72.9
1690349951.0,-351.8,31.2,81.7
1690349966.0,-344.8,34.9,101.8
1690349981.0,-367.9,46.1,98.6
1690349996.0,-372.2,53.1,110.8
1690350011.0,-335.0,21.6,78.0
1690350026.0,-335.0,31.6,80.5
1690350041.0,-347.6,35.7,82.8
1690350056.0,-347.9,38.7,84.6
1690350071.0,-361.9,42.7,100.0
1690350086.0,-350.8,38.2,93.3
1690350101.0,-354.2,40.4,98.4
1690350116.0,-357.8,41.9,99.1
1690350131.0,-359.5,47.2,104.0
1690350146.0,-363.5,45.4,104.4
1690350161.0,-321.2,40.6,74.6
1690350176.0,-320.8,0.4,61.3
1690350191.0,-345.1,24.2,87.2
1690350206.0,-344.0,23.3,87.7
1690350221.0,-356.4,-39.4,33.0
1690350236.0,-317.0,3.2,65.2
1690350251.0,-354.9,26.6,90.7
1690350266.0,-354.0,23.1,90.0
1690350281.0,-349.8,28.8,96.7
1690350296.0,-365.8,30.4,89.5
1690350311.0,-337.0,13.0,68.4
1690350326.0,-350.6,25.9,88.0
1690350341.0,-361.9,27.6,104.5
1690350356.0,-329.1,20.2,85.2
1690350371.0,-354.7,38.9,103.9
1690350386.0,-354.1,36.5,95.0
1690350401.0,-355.0,30.3,89.1
1690350416.0,-364.1,36.0,80.7
1690350431.0,-353.4,32.2,100.5
1690350446.0,-391.0,18.4,104.2
1690350461.0,-347.6,21.6,82.6
1690350476.0,-368.4,32.2,93.7
1690350491.0,-354.0,20.4,90.6
1690350506.0,-351.0,18.7,83.8
1690350521.0,-349.0,24.1,82.7
1690350536.0,-347.1,24.7,85.4
1690350551.0,-351.7,26.7,90.1
1690350566.0,-356.5,12.4,91.0
1690350581.0,-341.3,12.1,79.6
1690350596.0,-353.3,36.2,85.0
1690350611.0,-335.4,29.3,79.8
1690350626.0,-337.8,32.7,73.4
1690350641.0,-339.2,19.3,82.5
1690350656.0,-332.2,22.3,81.2
1690350671.0,-357.9,19.1,86.1
1690350686.0,-343.0,13.3,76.0
1690350701.0,-255.3,-8.6,23.9
1690350716.0,-334.4,24.4,68.9
1690350731.0,-343.1,31.3,84.5
1690350746.0,-345.2,20.9,84.1
1690350761.0,-342.0,26.9,80.4
1690350776.0,-357.1,19.1,87.9
1690350791.0,-324.5,10.2,59.8
1690350806.0,-361.6,23.9,88.4
1690350821.0,-378.4,9.0,76.2
1690350836.0,-362.4,19.6,89.4
1690350851.0,-350.5,32.3,75.0
1690350866.0,-340.8,-1.7,63.1
1690350881.0,-373.1,31.1,83.4
1690350896.0,-362.4,22.4,77.4
1690350911.0,-366.6,31.2,87.0
1690350926.0,-365.9,35.7,87.0
1690350941.0,-368.8,40.9,94.1
1690350956.0,-353.2,40.5,82.9
1690350971.0,-346.3,43.3,86.6
1690350986.0,-345.5,30.1,83.5
1690351001.0,-340.6,24.2,73.8
1690351016.0,-341.1,18.8,74.0
1690351031.0,-321.1,6.2,70.2
1690351046.0,-347.5,14.1,59.2
1690351061.0,-364.8,15.1,86.6
1690351076.0,-364.2,11.1,82.5
1690351091.0,-274.9,11.3,61.6
1690351106.0,-362.9,31.3,105.7
1690351121.0,-324.9,-0.8,72.4
1690351136.0,-310.2,-1.4,57.8
1690351151.0,-313.1,4.0,56.8
1690351166.0,-298.0,-4.9,61.1
1690351181.0,-307.4,0.9,55.0
1690351196.0,-314.4,-5.6,60.2
1690351211.0,-318.3,-3.5,45.1
1690351226.0,-333.3,19.9,69.1
1690351241.0,-274.2,-18.2,38.2
1690351256.0,-330.8,32.0,70.7
1690351271.0,-365.5,23.5,94.8
1690351286.0,-360.2,39.2,100.8
1690351301.0,-351.7,39.3,97.1
1690351316.0,-354.9,37.9,99.8
1690351331.0,-355.7,34.4,102.1
1690351346.0,-351.7,39.6,97.6
1690351361.0,-349.5,36.6,98.0
1690351376.0,-353.3,36.9,97.9
1690351391.0,-352.4,37.3,93.1
1690351406.0,-352.1,36.0,94.0
1690351421.0,-350.9,39.3,98.9
1690351436.0,-355.5,36.7,95.3
1690351451.0,-333.5,41.8,74.1
1690351466.0,-350.9,34.9,95.2
1690351481.0,-350.6,38.5,98.0
1690351496.0,-344.3,36.5,88.6
1690351511.0,-344.2,66.4,104.2
1690351526.0,-342.0,28.1,82.5
1690351541.0,-352.3,37.4,90.9
1690351556.0,-350.6,31.3,92.8
1690351571.0,-349.2,19.0,88.1
1690351586.0,-319.4,34.1,55.1
1690351601.0,-344.0,32.1,80.7
1690351616.0,-328.4,32.8,69.0
1690351631.0,-346.1,30.6,84.9
1690351646.0,-317.8,27.4,55.8
1690351661.0,-336.7,16.6,82.6
1690351676.0,-336.3,28.1,73.7
1690351691.0,-351.3,17.1,76.2
1690351706.0,-339.0,35.2,71.1
1690351721.0,-370.0,20.7,93.8
1690351736.0,-339.4,29.1,82.2
1690351751.0,-350.8,28.1,87.8
1690351766.0,-366.4,28.2,72.7
1690351781.0,-348.4,17.8,76.6
1690351796.0,-358.3,26.4,93.7
1690351811.0,-319.9,53.5,52.9
1690351826.0,-343.4,29.0,89.7
1690351841.0,-348.2,27.2,78.0
1690351856.0,-314.7,40.4,61.1
1690351871.0,-354.6,21.0,89.5
1690351886.0,-350.7,41.0,101.1
1690351901.0,-372.8,29.4,116.6
1690351916.0,-392.9,37.1,125.1
1690351931.0,-395.6,32.3,143.9
1690351946.0,-365.4,50.7,131.5
1690351961.0,-418.2,18.5,139.6
1690351976.0,-377.9,38.8,125.0
1690351991.0,-395.9,38.4,144.1
1690352006.0,-351.1,50.8,95.3
1690352021.0,-382.7,30.2,135.0
1690352036.0,-333.7,28.6,116.5
1690352051.0,-342.5,45.8,132.5
1690352066.0,-352.4,43.4,150.8
1690352081.0,-342.9,41.5,127.6
1690352096.0,-353.4,39.3,149.6
1690352111.0,-306.3,23.3,104.1
1690352141.0,-331.2,42.3,134.2
1690352156.0,-362.0,97.6,188.9
1690352171.0,-359.3,53.5,140.0
1690352186.0,-333.2,26.3,112.1
1690352201.0,-323.3,40.7,129.8
1690352216.0,-318.5,48.6,145.3
1690352231.0,-314.7,47.2,140.7
1690352246.0,-320.2,32.6,110.0
1690352261.0,-330.6,44.2,123.3
1690352276.0,-307.4,51.7,134.2
1690352291.0,-308.4,49.1,134.0
1690352306.0,-309.4,41.9,120.1
1690352321.0,-311.3,51.2,116.0
1690352336.0,-316.9,57.2,134.4
1690352351.0,-311.6,55.5,136.1
1690352366.0,-210.6,-72.4,2.1
1690352381.0,-313.3,49.3,123.1
1690352396.0,-314.3,47.6,132.3
1690352411.0,-318.9,55.7,126.3
1690352426.0,-305.5,56.9,145.8
1690352441.0,-322.0,56.9,135.2
1690352456.0,-301.5,61.2,139.2
1690352471.0,-324.0,49.6,113.6
1690352486.0,-326.1,58.1,134.6
1690352501.0,-343.6,83.9,109.7
1690352516.0,-363.6,117.5,145.9
1690352531.0,-428.9,255.8,121.6
1690352546.0,-426.7,215.8,99.7
1690352561.0,-843.6,-40.7,151.5
1690352576.0,-885.3,-75.2,146.0
1690352591.0,-875.4,-48.1,132.4
1690352606.0,-887.5,-59.7,149.8
1690352621.0,-867.6,-66.9,111.2
1690352636.0,-869.5,-57.6,124.6
1690352651.0,-876.2,-63.8,127.1
1690352666.0,-883.1,-61.2,134.8
1690352681.0,-891.3,-60.9,140.7
1690352696.0,-862.1,-68.0,169.2
1690352711.0,-780.7,-106.7,99.9
1690352726.0,-699.5,-534.0,128.9
1690352741.0,-735.2,-723.6,97.4
1690352756.0,-735.8,-713.8,142.8
1690352771.0,-784.0,-721.2,137.3
1690352786.0,-720.5,-706.9,77.4
1690352801.0,-728.4,-727.5,85.6
1690352816.0,-775.6,-701.7,96.4
1690352831.0,-598.0,-510.8,-64.0
1690352846.0,-735.8,-712.2,90.7
1690352861.0,-696.6,-737.0,86.3
1690352876.0,-725.6,-727.5,87.2
1690352891.0,-750.5,-718.8,92.0
1690352906.0,-741.5,-724.0,85.8
1690352921.0,-813.1,-729.7,108.8
1690352936.0,-743.5,-744.8,69.3
1690352951.0,-771.1,-725.6,94.3
1690352966.0,-727.0,-703.6,89.9
1690352981.0,-722.0,-714.6,91.8
1690352996.0,-712.1,-730.2,95.7
1690353011.0,-722.0,-705.0,88.4
1690353026.0,-731.6,-706.6,88.8
1690353041.0,-724.8,-717.9,90.9
1690353056.0,-735.7,-718.2,88.3
1690353071.0,-759.7,-738.9,86.1
1690353086.0,-777.7,-732.5,100.0
1690353101.0,-778.5,-726.0,114.1
1690353116.0,-716.9,-697.9,101.4
1690353131.0,-721.6,-692.3,98.3
1690353146.0,-712.2,-759.5,76.9
1690353161.0,-741.3,-727.9,73.9
1690353176.0,-775.5,-706.1,105.3
1690353191.0,-762.8,-688.8,136.8
1690353206.0,-747.3,-691.4,130.1
1690353221.0,-658.2,-554.6,112.6
1690353236.0,-692.7,-700.9,83.4
1690353251.0,-688.9,-629.2,137.7
1690353266.0,-686.8,-680.4,134.1
1690353281.0,-687.2,-693.5,137.6
1690353296.0,-705.3,-717.6,109.6
1690353311.0,-854.8,-496.1,232.5
1690353326.0,-674.4,-697.4,123.1
1690353341.0,-661.0,-696.4,72.7
1690353356.0,-658.4,-744.6,99.5
1690353371.0,-697.3,-724.0,83.9
1690353386.0,-678.1,-716.9,53.7
1690353401.0,-681.9,-708.8,142.6
1690353416.0,-677.8,-704.6,133.0
1690353431.0,-844.9,-365.8,264.0
1690353446.0,-648.7,-742.1,104.5
1690353461.0,-650.5,-721.7,94.1
1690353476.0,-692.3,-703.8,145.5
1690353491.0,-744.1,-623.5,91.2
1690353506.0,-693.3,-709.6,69.6
1690353521.0,-690.9,-697.8,129.6
1690353536.0,-683.2,-696.1,106.7
1690353551.0,-854.9,-417.1,253.7
1690353566.0,-702.4,-722.0,78.7
1690353581.0,-690.3,-710.7,128.6
1690353596.0,-672.0,-699.2,123.1
1690353611.0,-757.6,-645.7,147.1
1690353626.0,-797.8,-733.3,103.7
1690353641.0,-806.9,-730.4,104.3
1690353656.0,-784.3,-709.8,87.2
1690353671.0,-791.0,-705.1,91.7
1690353686.0,-785.6,-718.1,90.0
1690353701.0,-778.9,-712.7,109.0
1690353716.0,-761.1,-549.0,143.6
1690353731.0,-875.2,-687.2,123.2
1690353746.0,-728.9,-711.8,89.0
1690353761.0,-748.8,-710.6,89.3
1690353776.0,-760.0,-699.1,144.4
1690353791.0,-768.5,-707.9,140.3
1690353806.0,-727.6,-706.7,88.3
1690353821.0,-869.1,-445.2,217.6
1690353836.0,-735.1,-697.4,82.3
1690353851.0,-749.8,-720.1,88.4
1690353866.0,-774.0,-723.3,88.0
1690353881.0,-761.5,-688.9,143.7
1690353896.0,-771.0,-685.1,154.8
1690353911.0,-967.2,-386.0,334.4
1690353926.0,-735.7,-687.4,112.5
1690353941.0,-745.1,-675.0,126.2
1690353956.0,-699.9,-750.2,86.6
1690353971.0,-709.9,-761.5,95.6
1690353986.0,-666.5,-774.0,51.4
1690354001.0,-822.6,-710.4,108.1
1690354016.0,-572.6,-624.1,37.1
1690354031.0,-815.4,-706.4,240.6
1690354046.0,-243.7,-889.0,358.0
1690354061.0,-746.7,-759.0,93.3
1690354076.0,-743.8,-742.2,75.4
1690354091.0,-773.6,-738.6,98.1
1690354106.0,-781.9,-745.3,93.9
1690354121.0,-622.1,-715.8,45.5
1690354136.0,-808.6,-719.5,107.4
1690354151.0,-743.6,-689.5,130.2
1690354166.0,-794.1,-707.2,208.8
1690354181.0,-725.4,-676.3,145.3
1690354196.0,-749.0,-626.9,161.0
1690354211.0,-577.2,-642.7,100.8
1690354226.0,-555.1,-678.4,153.6
1690354241.0,-539.1,-676.1,86.7
1690354256.0,-557.0,-681.2,151.6
1690354271.0,-541.7,-698.4,93.5
1690354286.0,-562.5,-382.7,206.4
1690354301.0,-528.0,-710.1,89.0
1690354316.0,-543.7,-716.0,93.3
1690354331.0,-566.5,-687.5,158.7
1690354346.0,nan,nan,nan
1690354361.0,-333.8,-388.4,35.1
1690354376.0,-567.1,-685.0,150.8
1690354391.0,-588.1,-685.9,162.8
1690354406.0,-680.4,-709.7,86.0
1690354421.0,-740.8,-679.2,89.8
1690354436.0,-568.1,-438.3,203.6
1690354451.0,-524.4,-603.7,94.7
1690354466.0,-559.4,-717.1,97.1
1690354481.0,-524.9,-602.7,145.0
1690354496.0,-270.7,-594.8,148.4
1690354511.0,-215.2,-598.5,122.7
1690354526.0,-47.1,-697.3,75.9
1690354541.0,3.2,-635.3,50.4
1690354556.0,-49.0,-699.8,79.2
1690354571.0,-45.7,-686.9,76.5
1690354586.0,-46.6,-696.9,77.5
1690354601.0,-61.8,-686.8,73.2
1690354616.0,-22.7,-715.7,131.4
1690354631.0,-79.4,-697.8,155.7
1690354646.0,-65.4,-697.1,135.6
1690354661.0,-72.9,-588.9,137.1
1690354676.0,-145.1,-580.7,164.0
1690354691.0,-145.3,-709.1,75.7
1690354706.0,-152.9,-692.0,18.1
1690354721.0,-99.9,-778.1,105.5
1690354736.0,-144.3,-729.3,88.6
1690354751.0,-270.0,-636.5,26.9
1690354766.0,-275.3,-749.1,97.7
1690354781.0,-204.3,-730.8,96.5
1690354796.0,-217.6,-698.0,148.4
1690354811.0,-236.2,-697.8,142.5
1690354826.0,-226.6,-694.5,80.7
1690354841.0,-204.1,-682.1,164.4
1690354856.0,-215.5,-697.8,150.5
1690354871.0,-212.9,-700.3,150.6
1690354886.0,-200.0,-737.5,59.9
1690354901.0,nan,nan,nan
1690354916.0,-280.2,-703.8,81.4
1690354931.0,-266.8,-680.3,152.1
1690354946.0,-262.6,-691.9,153.3
1690354961.0,-288.7,-691.5,122.6
1690354976.0,58.7,-360.9,-267.7
1690354991.0,-251.0,-696.4,169.3
1690355006.0,-269.7,-688.3,159.9
1690355021.0,-336.6,-737.2,73.7
1690355036.0,-301.0,-693.4,82.5
1690355051.0,-265.9,-683.6,149.5
1690355066.0,-248.1,-638.0,106.2
1690355081.0,-317.7,-699.0,105.9
1690355096.0,-311.1,-688.0,97.8
1690355111.0,-287.0,-683.0,133.6
1690355126.0,-269.0,-690.7,162.1
1690355141.0,-277.1,-566.3,98.6
1690355156.0,-298.1,-598.2,122.9
1690355171.0,-520.1,-249.3,129.9
1690355186.0,-551.7,-281.8,124.5
1690355201.0,-709.6,-143.2,-90.0
1690355216.0,-906.1,39.1,118.5
1690355231.0,-896.4,79.4,132.9
1690355246.0,-916.6,32.3,145.2
1690355261.0,-893.7,21.5,132.0
1690355276.0,-876.2,23.8,142.3
1690355291.0,-646.8,207.5,479.3
1690355306.0,-867.4,-21.7,103.0
1690355321.0,-912.8,22.8,138.7
1690355336.0,nan,nan,nan
1690355351.0,-588.1,92.5,-189.7
1690355366.0,-660.9,50.7,151.6
1690355381.0,-831.1,57.5,163.4
1690355396.0,-612.5,-4.8,118.7
1690355411.0,-576.8,-12.1,207.8
1690355426.0,nan,nan,nan
1690355441.0,-444.8,-135.7,47.2
1690355456.0,-481.4,-174.0,145.0
1690355471.0,-380.7,-252.8,127.7
1690355486.0,-427.7,-254.6,102.4
1690355501.0,-143.6,-575.3,130.5
1690355516.0,447.1,-607.7,139.4
1690355531.0,942.8,-579.1,42.2
1690355546.0,992.4,-774.6,64.9
1690355561.0,960.1,-748.6,-72.3
1690355576.0,1025.4,-759.8,23.8
1690355591.0,984.4,-811.3,91.4
1690355606.0,830.9,-882.6,29.5
1690355621.0,694.0,-896.0,411.6
1690355636.0,988.1,-787.2,68.4
1690355651.0,1035.4,-823.6,189.2
1690355666.0,-192.5,-76.9,-347.6
1690355681.0,1005.4,-764.2,89.6
1690355696.0,1013.2,-743.4,98.5
1690355711.0,-46.3,-1131.5,108.3
1690355726.0,1014.3,-692.4,78.4
1690355741.0,912.7,-734.5,500.0
1690355756.0,1022.1,-678.0,141.1
1690355771.0,806.9,-580.2,134.9
1690355786.0,698.1,-480.2,130.6
1690355801.0,726.4,-418.0,177.5
1690355816.0,663.8,-96.7,115.4
1690355831.0,651.5,78.1,129.0
1690355846.0,602.0,73.5,131.5
1690355861.0,638.0,104.1,152.5
1690355876.0,744.7,138.4,138.8
1690355891.0,818.2,61.7,152.7
1690355906.0,627.2,235.7,142.2
1690355921.0,593.7,216.3,156.3
1690355936.0,602.4,215.9,143.9
1690355951.0,589.9,221.5,135.3
1690355966.0,602.6,233.1,129.1
1690355981.0,651.3,225.0,144.3
1690355996.0,598.4,224.6,132.3
1690356011.0,613.8,346.0,116.1
1690356026.0,228.1,448.9,161.6
1690356041.0,225.8,437.1,135.7
1690356056.0,-39.4,271.2,113.5
1690356071.0,-88.4,246.1,95.7
1690356086.0,-58.6,223.8,102.2
1690356101.0,-138.1,90.9,97.2
1690356116.0,-131.0,121.3,148.3
1690356131.0,-47.5,73.1,92.3
1690356146.0,-73.9,31.7,100.9
1690356161.0,-76.1,29.6,90.6
1690356176.0,-114.4,30.0,100.9
1690356191.0,-134.8,30.6,97.2
1690356206.0,-109.6,49.6,101.9
1690356221.0,-74.8,30.8,97.3
1690356236.0,-98.4,31.2,94.0
1690356251.0,-129.7,23.2,94.2
1690356266.0,-117.5,18.8,43.6
1690356281.0,-92.3,37.7,100.0
1690356296.0,-102.6,32.3,97.1
1690356311.0,-114.0,31.4,90.0
1690356326.0,-106.5,27.3,89.2
1690356341.0,-114.8,30.7,90.0
1690356356.0,-103.5,22.9,87.2
1690356371.0,-106.9,25.6,85.4
1690356386.0,-99.6,43.3,98.0
1690356401.0,-102.0,30.6,85.9
1690356416.0,-102.0,32.6,86.7
1690356431.0,-103.8,34.6,95.0
1690356446.0,-104.0,38.7,98.3
1690356461.0,-103.9,38.9,101.6
1690356476.0,-105.4,34.9,91.9
1690356491.0,-92.9,46.1,99.1
1690356506.0,-99.8,34.6,87.7
1690356521.0,-107.5,42.2,95.5
1690356536.0,-108.3,39.0,95.0
1690356551.0,-110.6,41.7,95.5
1690356566.0,-105.3,39.2,92.7
1690356581.0,-95.0,37.9,92.9
1690356596.0,-103.9,39.7,90.7
1690356611.0,-103.6,36.9,91.2
1690356626.0,-104.2,36.4,90.2
1690356641.0,-103.4,35.0,89.0
1690356656.0,-100.5,38.1,92.2
1690356671.0,-103.9,34.7,90.5
1690356686.0,-99.5,44.1,100.4
1690356701.0,-104.4,27.6,85.3
1690356716.0,-103.1,31.2,86.9
1690356731.0,-108.8,35.6,88.5
1690356746.0,-90.1,54.7,105.0
1690356761.0,-89.0,44.8,99.6
1690356776.0,-91.4,46.7,100.6
1690356791.0,-93.1,50.3,102.8
1690356806.0,-102.5,39.4,93.2
1690356821.0,-99.9,31.3,87.9
1690356836.0,-104.8,35.9,90.3
1690356851.0,-88.1,52.5,105.1
1690356866.0,-93.2,56.1,106.5
1690356881.0,-89.9,49.3,103.7
1690356896.0,-97.6,39.0,92.4
1690356911.0,-90.9,51.5,102.9
1690356926.0,-85.5,25.0,74.4
1690356941.0,-89.4,43.7,94.6
1690356956.0,-95.7,38.3,94.1
1690356971.0,-98.1,30.4,92.3
1690356986.0,-102.2,35.7,93.8
1690357001.0,-99.5,39.1,98.2
1690357016.0,-32.5,15.7,89.0
1690357031.0,-98.8,40.2,94.7
1690357046.0,-99.5,35.9,92.1
1690357061.0,-99.6,36.4,93.2
1690357076.0,-97.0,35.9,96.1
1690357091.0,-97.9,35.3,93.0
1690357106.0,-95.7,39.0,93.6
1690357121.0,-98.8,33.8,97.2
1690357136.0,-103.0,36.6,96.4
1690357151.0,-105.6,36.4,96.9
1690357166.0,-100.0,35.0,93.4
1690357181.0,-104.6,34.9,94.2
1690357196.0,-102.3,38.4,95.8
1690357211.0,-97.0,34.1,90.2
1690357226.0,-50.7,15.1,82.4
1690357241.0,-100.0,37.1,95.6
1690357256.0,-102.4,37.5,96.2
1690357271.0,-99.5,31.5,89.6
1690357286.0,-137.2,59.2,103.1
1690357301.0,-69.1,41.3,92.9
1690357316.0,-99.7,12.8,84.3
1690357331.0,-100.2,20.2,86.5
1690357346.0,-81.7,38.4,86.9
1690357361.0,-82.3,22.3,95.0
1690357376.0,-87.4,32.7,90.8
1690357391.0,-66.6,32.7,87.6
1690357406.0,-94.4,30.8,89.1
1690357421.0,-82.8,30.4,88.1
1690357436.0,-63.8,27.5,96.7
1690357451.0,-74.6,30.3,94.1
1690357466.0,-76.3,29.8,90.7
1690357481.0,-77.4,33.7,90.4
1690357496.0,-99.4,43.6,97.0
1690357511.0,-72.8,39.4,93.7
1690357526.0,-86.8,39.8,93.0
1690357541.0,-73.0,36.5,92.5
1690357556.0,-65.0,34.7,93.4
1690357571.0,-64.9,41.9,93.2
1690357586.0,-75.1,30.1,89.9
1690357616.0,nan,nan,nan
1690357631.0,-95.6,35.2,91.7
1690357646.0,-70.0,29.5,98.8
1690357661.0,-133.5,44.1,103.7
1690357676.0,-69.3,32.2,94.6
1690357691.0,-51.5,24.6,101.4
1690357706.0,-100.4,49.8,92.2
1690357721.0,-56.6,37.1,91.0
1690357736.0,-146.2,2.1,102.2
1690357751.0,-69.1,17.3,113.8
1690357766.0,-67.4,29.7,92.5
1690357781.0,-97.4,44.5,92.3
1690357796.0,-78.5,30.5,92.3
1690357811.0,-63.5,28.3,91.5
1690357826.0,-97.2,39.5,88.4
1690357841.0,-132.1,57.7,104.8
1690357856.0,-75.8,23.6,96.3
1690357871.0,-76.2,50.1,90.7
1690357886.0,-123.1,47.6,98.3
1690357901.0,-69.2,29.4,93.4
1690357916.0,-88.0,23.1,68.9
1690357931.0,-104.7,48.3,95.6
1690357946.0,-53.6,42.2,91.1
1690357961.0,-66.8,39.6,92.7
