timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690177901.0,386.2,-29.1,76.8
1690177916.0,413.2,-55.2,76.4
1690177931.0,412.9,-31.1,93.6
1690177946.0,408.3,-24.1,88.0
1690177961.0,399.5,-20.3,84.3
1690177976.0,401.1,-27.9,89.2
1690177991.0,398.1,-30.9,85.3
1690178006.0,391.5,-30.6,82.4
1690178021.0,378.8,-25.0,74.9
1690178036.0,386.0,-27.5,86.5
1690178051.0,418.1,-42.9,76.9
1690178066.0,371.2,-17.0,72.3
1690178081.0,394.0,-30.9,84.8
1690178096.0,392.1,-26.1,89.1
1690178111.0,389.5,-21.5,86.6
1690178126.0,400.0,-19.2,95.2
1690178141.0,396.9,-24.9,86.7
1690178156.0,393.8,-22.9,84.0
1690178171.0,395.8,-17.6,91.6
1690178186.0,400.7,-13.0,83.8
1690178201.0,398.3,-28.6,94.3
1690178216.0,393.0,-21.6,67.4
1690178231.0,391.6,-17.2,85.9
1690178246.0,401.6,-18.0,97.1
1690178261.0,396.4,-19.7,91.6
1690178276.0,389.2,-19.5,88.9
1690178291.0,392.5,-19.6,93.8
1690178306.0,393.7,-22.1,89.5
1690178321.0,401.6,-26.4,70.0
1690178336.0,394.1,-16.7,86.8
1690178351.0,394.3,-21.1,92.6
1690178366.0,392.4,-20.7,88.6
1690178381.0,397.0,-15.6,94.7
1690178396.0,397.4,-16.6,95.6
1690178411.0,421.5,-42.9,79.4
1690178426.0,391.5,-19.0,88.5
1690178441.0,399.1,-16.2,90.1
1690178456.0,397.0,-19.0,92.3
1690178471.0,393.9,-20.4,89.8
1690178486.0,391.1,-20.2,87.9
1690178501.0,391.8,-19.0,83.8
1690178516.0,386.5,-19.0,83.8
1690178531.0,394.3,-18.9,89.1
1690178546.0,397.2,-19.5,82.2
1690178561.0,401.6,-17.2,88.6
1690178576.0,388.0,-17.8,83.0
1690178591.0,394.0,-19.5,84.0
1690178606.0,387.7,-22.9,74.4
1690178621.0,399.4,-14.3,90.8
1690178636.0,396.3,-13.2,88.0
1690178651.0,396.2,-2.9,83.6
1690178666.0,396.5,-4.5,82.0
1690178681.0,385.7,-3.6,85.9
1690178696.0,393.8,-13.4,83.4
1690178711.0,396.2,-12.4,93.9
1690178726.0,395.9,-16.5,88.7
1690178741.0,395.9,-16.0,89.9
1690178756.0,398.2,-15.4,92.1
1690178771.0,389.2,-15.1,88.7
1690178786.0,397.8,-11.3,85.9
1690178801.0,394.8,-13.7,85.1
1690178816.0,397.5,-17.3,83.2
1690178831.0,399.1,-17.6,89.0
1690178846.0,394.2,-23.6,86.3
1690178861.0,394.8,-21.6,81.9
1690178876.0,392.6,-19.1,86.0
1690178891.0,385.5,-18.5,82.1
1690178906.0,393.0,-22.2,85.2
1690178921.0,390.4,-19.3,82.2
1690178936.0,391.2,-16.5,86.5
1690178966.0,393.7,-18.8,88.5
1690178981.0,396.9,-24.1,86.4
1690178996.0,391.0,-20.2,89.6
1690179011.0,389.8,-20.4,89.6
1690179026.0,388.6,-20.2,86.5
1690179041.0,388.0,-17.8,87.9
1690179056.0,381.8,-18.5,79.5
1690179071.0,384.1,-1.8,81.6
1690179086.0,389.7,-8.8,78.9
1690179101.0,391.5,-12.1,84.5
1690179116.0,395.1,-11.9,85.1
1690179131.0,383.3,-18.0,81.3
1690179146.0,384.4,-14.3,83.5
1690179161.0,394.8,-7.4,88.3
1690179176.0,392.3,-13.0,90.9
1690179191.0,382.4,2.4,81.1
1690179206.0,387.0,-4.8,83.4
1690179221.0,395.5,-4.7,79.6
1690179236.0,383.7,-5.1,80.9
1690179251.0,391.4,-12.6,79.8
1690179266.0,370.9,-19.7,76.6
1690179281.0,385.0,-12.8,75.7
1690179296.0,384.2,-14.7,84.0
1690179311.0,386.3,-9.2,83.1
1690179326.0,378.6,0.1,82.8
1690179341.0,397.5,-10.1,92.8
1690179356.0,388.1,-5.7,84.0
1690179371.0,385.6,-6.0,86.6
1690179386.0,384.6,-11.0,88.4
1690179401.0,381.1,-13.8,83.0
1690179416.0,390.9,-16.1,89.5
1690179431.0,360.1,-43.5,65.4
1690179446.0,393.3,-22.3,88.4
1690179461.0,388.7,-23.1,87.0
1690179476.0,390.4,-20.6,83.8
1690179491.0,390.4,-19.7,86.7
1690179506.0,391.6,-21.7,86.4
1690179521.0,383.9,-22.5,73.5
1690179536.0,386.2,-20.8,86.0
1690179551.0,391.4,-18.8,88.1
1690179566.0,390.6,-23.1,89.4
1690179581.0,391.8,-21.5,87.8
1690179596.0,387.8,-19.7,78.5
1690179611.0,393.4,-20.9,88.6
1690179626.0,391.1,-22.5,88.2
1690179641.0,393.4,-21.6,91.8
1690179656.0,393.2,-14.3,88.8
1690179671.0,392.7,-17.2,86.5
1690179686.0,394.0,-19.2,77.6
1690179701.0,394.2,-16.3,90.6
1690179716.0,415.5,-55.7,46.8
1690179731.0,399.3,-12.5,87.2
1690179746.0,390.4,-19.4,86.6
1690179761.0,395.3,-20.2,87.5
1690179776.0,390.2,-19.2,85.7
1690179791.0,394.3,-18.8,86.5
1690179806.0,390.1,-17.7,87.5
1690179821.0,393.1,-21.5,85.9
1690179836.0,396.7,-20.4,87.0
1690179851.0,391.1,-19.1,84.1
1690179866.0,394.2,-23.1,88.2
1690179881.0,393.5,-20.5,87.4
1690179896.0,390.7,-17.3,87.8
1690179911.0,395.4,-16.2,85.2
1690179926.0,392.0,-20.0,86.8
1690179941.0,397.8,-15.4,89.8
1690179956.0,391.5,-17.2,87.6
1690179971.0,387.7,-20.5,83.1
1690179986.0,394.4,-16.7,83.3
1690180001.0,391.4,-17.1,86.4
1690180016.0,396.5,-19.4,90.6
1690180031.0,391.1,-19.2,90.0
1690180046.0,390.0,-16.9,84.6
1690180061.0,394.0,-17.9,88.8
1690180076.0,392.6,-19.7,88.1
1690180091.0,389.9,-25.5,86.7
1690180106.0,392.4,-18.8,89.6
1690180121.0,394.4,-18.7,86.8
1690180136.0,396.4,-23.9,88.9
1690180151.0,391.4,-23.4,88.9
1690180166.0,400.6,-28.1,89.9
1690180181.0,392.0,-17.2,87.8
1690180196.0,394.4,-18.0,86.8
1690180211.0,394.0,-20.3,87.5
1690180226.0,392.2,-21.7,90.4
1690180241.0,391.0,-20.3,86.9
1690180256.0,389.9,-8.2,80.4
1690180271.0,395.4,-23.9,90.7
1690180286.0,393.2,-26.1,90.2
1690180301.0,391.7,-25.8,83.9
1690180316.0,390.7,-25.1,89.2
1690180331.0,391.7,-20.8,81.9
1690180346.0,403.4,-11.5,96.5
1690180361.0,391.7,-8.2,75.6
1690180376.0,317.9,13.9,32.9
1690180391.0,325.1,7.3,31.6
1690180406.0,329.7,8.2,35.7
1690180421.0,323.2,5.9,32.2
1690180436.0,312.7,-0.4,29.0
1690180451.0,311.3,-3.9,30.7
1690180466.0,317.7,3.1,28.8
1690180481.0,332.8,6.8,34.3
1690180496.0,331.6,14.0,36.3
1690180511.0,325.0,9.3,37.7
1690180526.0,272.7,-25.0,7.3
1690180541.0,314.1,-5.8,30.9
1690180556.0,332.4,4.8,39.1
1690180571.0,336.9,7.1,41.0
1690180586.0,327.2,1.7,32.6
1690180601.0,326.3,6.1,34.6
1690180616.0,328.1,3.6,30.8
1690180631.0,334.5,3.9,29.4
1690180646.0,399.8,-32.3,99.5
1690180661.0,399.9,-21.3,100.0
1690180676.0,322.7,-0.0,34.5
1690180691.0,329.0,0.1,50.2
1690180706.0,311.4,13.1,20.6
1690180721.0,410.3,-16.2,91.6
1690180736.0,399.0,4.7,62.9
1690180751.0,413.5,1.6,66.0
1690180766.0,400.3,-3.5,89.1
1690180781.0,397.3,4.8,76.4
1690180796.0,380.9,2.6,79.7
1690180811.0,404.7,-28.5,97.5
1690180826.0,433.6,-36.4,114.0
1690180841.0,412.1,-35.5,127.9
1690180856.0,416.0,-53.5,145.8
1690180871.0,439.2,-48.3,162.9
1690180886.0,414.0,-51.5,149.7
1690180901.0,400.6,-46.7,126.6
1690180916.0,402.9,-30.8,122.0
1690180931.0,394.1,-29.4,117.3
1690180946.0,384.9,-32.6,112.1
1690180961.0,400.9,-44.5,129.7
1690180976.0,440.1,-55.2,149.0
1690180991.0,398.2,-44.4,116.9
1690181006.0,421.1,-42.2,156.1
1690181021.0,398.7,-48.8,136.9
1690181036.0,397.9,-41.6,141.8
1690181051.0,415.8,-50.0,144.8
1690181066.0,422.9,-53.6,147.7
1690181081.0,410.2,-45.2,134.2
1690181096.0,413.1,-45.5,138.7
1690181111.0,417.9,-63.7,146.4
1690181126.0,409.1,-63.7,145.6
1690181141.0,387.1,-89.6,135.7
1690181156.0,414.5,-57.0,158.6
1690181171.0,361.1,-80.2,117.1
1690181186.0,424.3,-70.2,151.2
1690181201.0,404.7,-52.8,117.4
1690181216.0,395.6,-71.2,138.5
1690181231.0,389.7,-66.1,127.3
1690181246.0,387.1,-71.3,123.3
1690181261.0,378.4,-94.9,113.9
1690181276.0,366.0,-92.1,102.0
1690181291.0,397.5,-67.9,116.4
1690181306.0,306.9,-116.6,116.8
1690181321.0,297.3,-135.6,94.6
1690181336.0,294.8,-122.8,120.9
1690181351.0,362.7,-82.5,122.5
1690181366.0,321.8,-85.0,121.5
1690181381.0,341.3,-62.7,120.0
1690181396.0,351.6,-55.1,52.9
1690181411.0,365.5,-52.2,98.0
1690181426.0,389.4,-41.4,46.4
1690181441.0,380.7,-50.1,140.3
1690181456.0,380.2,-37.8,132.4
1690181471.0,366.5,-38.3,129.4
1690181486.0,362.3,-46.1,122.9
1690181501.0,383.9,-53.2,92.0
1690181516.0,343.6,-35.5,56.5
1690181531.0,379.1,-40.9,108.2
1690181546.0,364.4,-40.3,124.4
1690181561.0,376.8,-52.4,137.7
1690181576.0,373.5,-39.9,134.7
1690181591.0,370.3,-42.3,115.3
1690181606.0,366.7,-45.7,121.0
1690181621.0,369.3,-53.7,126.6
1690181636.0,375.2,-31.2,114.3
1690181651.0,390.1,-42.1,122.5
1690181666.0,374.5,-50.4,119.7
1690181681.0,359.5,-35.8,117.5
1690181696.0,357.4,-43.9,117.6
1690181711.0,358.3,-125.8,116.2
1690181726.0,377.8,-46.6,105.5
1690181741.0,373.5,-41.3,126.9
1690181756.0,380.3,-24.2,108.1
1690181771.0,373.4,-41.1,98.5
1690181786.0,387.3,-44.1,117.8
1690181801.0,381.1,-46.6,117.1
1690181816.0,371.6,-46.6,120.1
1690181831.0,367.7,-48.6,127.5
1690181846.0,370.1,-48.0,111.5
1690181861.0,362.9,-43.6,123.5
1690181876.0,353.6,-41.8,117.4
1690181891.0,370.5,-52.0,121.3
1690181906.0,376.8,-55.7,134.4
1690181921.0,363.2,-139.9,110.8
1690181936.0,433.1,-254.1,90.9
1690181951.0,499.1,-313.2,104.1
1690181966.0,533.0,-322.8,159.5
1690181981.0,511.1,-330.5,119.5
1690181996.0,529.7,-320.0,139.4
1690182011.0,548.5,-285.1,101.6
1690182026.0,668.7,-193.2,111.1
1690182041.0,862.3,19.0,121.1
1690182056.0,949.8,55.7,122.7
1690182071.0,942.3,60.9,144.9
1690182086.0,961.8,56.1,135.9
1690182101.0,950.1,58.7,114.3
1690182116.0,962.8,56.5,158.1
1690182131.0,959.0,62.5,139.5
1690182146.0,953.0,59.7,128.9
1690182161.0,706.6,168.8,150.4
1690182176.0,685.6,92.4,116.1
1690182191.0,702.3,88.2,112.5
1690182206.0,691.8,127.1,157.2
1690182221.0,705.9,177.4,133.3
1690182236.0,657.8,202.3,114.1
1690182251.0,624.2,268.1,143.1
1690182266.0,610.8,232.0,171.1
1690182281.0,616.8,241.3,148.6
1690182296.0,525.5,406.4,114.3
1690182311.0,86.6,463.7,137.2
1690182326.0,34.6,467.4,152.9
1690182341.0,20.3,427.2,154.0
1690182356.0,12.7,434.9,151.6
1690182371.0,-61.8,399.8,160.1
1690182386.0,-84.2,371.9,129.2
1690182401.0,-83.6,396.6,148.6
1690182416.0,-82.7,393.4,153.8
1690182431.0,-75.3,395.0,159.9
1690182446.0,-228.5,488.7,120.9
1690182461.0,-339.0,442.3,166.6
1690182476.0,-343.2,467.1,142.3
1690182491.0,-564.8,78.6,101.0
1690182506.0,-569.4,6.2,114.5
1690182521.0,-542.8,2.2,153.7
1690182536.0,-556.2,-12.6,140.0
1690182551.0,-581.1,8.2,128.7
1690182566.0,-562.8,-3.3,141.1
1690182581.0,-586.0,-63.5,139.1
1690182611.0,-563.1,-68.0,165.1
1690182626.0,-568.6,-44.4,118.4
1690182641.0,-572.6,-68.6,124.6
1690182656.0,-556.7,-42.1,151.2
1690182671.0,-534.3,-6.6,159.1
1690182686.0,-587.0,-39.0,118.1
1690182701.0,-600.5,-44.9,158.7
1690182716.0,-568.3,-48.7,102.2
1690182731.0,-602.4,-52.1,125.7
1690182746.0,-606.6,-109.7,145.7
1690182761.0,-600.5,-111.0,138.1
1690182776.0,-599.2,-110.0,151.8
1690182791.0,-604.9,-113.5,147.0
1690182806.0,-598.0,-110.4,150.6
1690182821.0,-607.6,-119.3,144.5
1690182836.0,-564.8,-120.8,125.8
1690182851.0,-577.0,-114.6,149.0
1690182866.0,-576.4,-117.8,147.0
1690182881.0,-586.2,-115.7,156.2
1690182896.0,-565.2,-121.0,136.8
1690182911.0,-589.6,-121.5,141.0
1690182926.0,-559.0,-124.9,124.9
1690182941.0,-579.3,-117.9,150.1
1690182956.0,-590.4,-122.9,146.3
1690182971.0,-603.1,-117.1,149.5
1690182986.0,-585.5,-110.3,152.3
1690183001.0,-582.3,-118.4,146.4
1690183016.0,-593.0,-120.6,142.7
1690183031.0,-576.8,-115.9,142.5
1690183046.0,-583.2,-122.3,140.5
1690183061.0,-580.0,-122.1,141.0
1690183076.0,-614.4,-127.6,140.8
1690183091.0,-595.6,-113.0,151.2
1690183106.0,-587.1,-116.3,154.3
1690183121.0,-588.0,-118.6,147.2
1690183136.0,-607.5,-134.1,140.7
1690183151.0,-587.5,-126.3,151.9
1690183166.0,-585.1,-129.9,150.8
1690183181.0,-595.1,-135.4,132.3
1690183196.0,-583.7,-131.5,144.1
1690183211.0,-573.1,-143.1,134.6
1690183226.0,-565.3,-127.1,147.6
1690183241.0,-574.5,-117.6,121.4
1690183256.0,-588.9,-103.1,142.7
1690183271.0,-584.1,-99.2,152.0
1690183286.0,-589.2,-100.0,151.0
1690183301.0,-585.7,-103.0,144.4
1690183316.0,-586.9,-104.7,145.9
1690183331.0,-581.5,-100.5,152.5
1690183346.0,-584.9,-105.1,148.8
1690183361.0,-597.3,-113.0,125.1
1690183376.0,-609.8,-101.3,146.6
1690183391.0,-595.1,-108.2,150.7
1690183406.0,-588.6,-109.6,148.2
1690183421.0,-601.1,-112.9,146.4
1690183436.0,-625.9,-117.0,143.2
1690183451.0,-592.1,-133.0,130.5
1690183466.0,-611.9,-125.7,146.1
1690183481.0,-606.0,-129.8,138.9
1690183496.0,-607.9,-126.2,130.3
1690183511.0,-610.3,-121.9,146.6
1690183526.0,-616.9,-121.7,148.3
1690183541.0,-615.0,-135.5,137.0
1690183556.0,-619.7,-115.6,148.4
1690183571.0,-632.2,-109.7,149.9
1690183586.0,-608.2,-99.3,153.5
1690183601.0,-624.8,-116.5,141.7
1690183616.0,-619.6,-107.7,141.2
1690183631.0,-604.1,-97.4,152.7
1690183646.0,-616.0,-107.2,144.6
1690183661.0,-605.4,-109.4,139.4
1690183676.0,-647.2,-98.4,142.6
1690183691.0,-623.9,-100.6,146.2
1690183706.0,-625.6,-100.3,151.9
1690183721.0,-628.5,-100.6,152.8
1690183736.0,-634.0,-109.6,149.6
1690183751.0,-622.0,-109.2,143.5
1690183766.0,-612.7,-116.0,126.9
1690183781.0,-625.8,-98.0,147.6
1690183796.0,-625.7,-100.0,149.9
1690183811.0,-646.0,-77.3,148.1
1690183826.0,-616.4,-86.8,148.5
1690183841.0,-597.0,-95.1,123.4
1690183856.0,-623.7,-79.6,149.9
1690183871.0,-636.2,-83.2,143.6
1690183886.0,-600.1,-88.0,129.2
1690183901.0,-594.5,-75.2,117.9
1690183916.0,-599.4,-77.8,139.8
1690183931.0,-587.0,-64.1,111.5
1690183946.0,-594.2,-57.5,136.5
1690183961.0,-570.0,-66.3,107.2
1690183976.0,-580.2,-63.2,125.4
1690183991.0,-577.8,-49.1,141.3
1690184006.0,-587.9,-53.3,139.5
1690184021.0,-566.3,-92.3,127.5
1690184036.0,-584.0,-68.6,162.3
1690184051.0,-584.5,-67.1,160.2
1690184066.0,-584.3,-76.4,152.3
1690184081.0,-545.0,-86.7,107.2
1690184096.0,-586.4,-59.8,159.9
1690184111.0,-571.6,-66.1,140.6
1690184126.0,-584.6,-75.9,135.5
1690184141.0,-572.2,-65.4,118.3
1690184156.0,-587.4,-46.5,144.4
1690184171.0,-587.5,-34.3,141.0
1690184186.0,-488.6,-60.7,112.2
1690184201.0,-467.9,-110.3,125.2
1690184216.0,-503.6,-212.7,151.6
1690184231.0,-503.7,-229.7,133.5
1690184246.0,-508.2,-222.7,137.4
1690184261.0,-504.5,-212.4,157.5
1690184276.0,-545.4,-250.8,126.0
1690184291.0,-533.9,-249.6,133.1
1690184306.0,-546.9,-240.1,141.8
1690184321.0,-549.6,-238.3,132.9
1690184336.0,-504.0,-246.9,129.6
1690184351.0,-574.7,-215.2,119.8
1690184366.0,-511.8,-239.5,160.0
1690184381.0,-494.7,-294.7,148.8
1690184396.0,-476.9,-306.1,124.5
1690184411.0,-261.5,-607.9,128.3
1690184426.0,-242.7,-724.2,93.7
1690184441.0,-258.6,-704.0,86.9
1690184456.0,-250.6,-724.6,92.1
1690184471.0,-228.1,-699.2,79.8
1690184486.0,-239.6,-697.7,88.0
1690184501.0,-237.6,-752.9,95.0
1690184516.0,-276.8,-736.0,93.3
1690184531.0,-262.3,-630.6,117.2
1690184546.0,-339.6,-704.4,83.1
1690184561.0,-386.1,-740.5,97.6
1690184576.0,-355.7,-752.2,99.6
1690184591.0,-337.2,-756.3,128.3
1690184606.0,-410.7,-740.1,93.9
1690184621.0,-327.1,-794.2,119.4
1690184636.0,-369.8,-737.6,98.4
1690184651.0,-378.1,-747.0,94.2
1690184666.0,-396.7,-750.1,97.1
1690184681.0,-384.3,-746.3,100.7
1690184696.0,-406.2,-740.9,94.7
1690184711.0,-410.8,-743.5,91.6
1690184726.0,-452.7,-608.9,144.1
1690184741.0,-552.3,-742.6,100.7
1690184756.0,-535.1,-724.1,92.5
1690184771.0,-558.1,-749.3,96.8
1690184786.0,-579.4,-734.1,82.9
1690184801.0,-515.1,-769.0,98.8
1690184816.0,-564.5,-738.2,91.4
1690184831.0,-554.4,-740.4,90.1
1690184846.0,-576.0,-719.0,80.7
1690184861.0,-599.2,-771.5,76.1
1690184876.0,-550.9,-730.3,95.7
1690184891.0,-557.7,-739.8,99.8
1690184906.0,-566.1,-739.0,85.8
1690184921.0,-567.3,-735.9,90.1
1690184936.0,-566.9,-760.8,90.4
1690184951.0,-566.2,-712.8,83.2
1690184966.0,-600.1,-739.9,85.5
1690184981.0,-534.1,-628.3,152.2
1690184996.0,-476.8,-754.9,106.1
1690185011.0,-505.1,-768.8,110.8
1690185026.0,-553.1,-732.2,99.0
1690185041.0,-504.3,-699.6,151.3
1690185056.0,-495.0,-695.8,155.7
1690185071.0,-560.6,-628.8,140.6
1690185086.0,-588.1,-737.8,91.2
1690185101.0,-581.9,-729.9,85.4
1690185116.0,-597.2,-705.9,92.4
1690185131.0,-600.8,-718.9,91.7
1690185146.0,-623.7,-684.0,85.0
1690185161.0,-603.5,-629.8,132.2
1690185176.0,-707.8,-398.9,81.4
1690185191.0,-783.8,-740.4,104.1
1690185206.0,-748.4,-723.0,95.2
1690185221.0,-745.2,-726.1,93.3
