timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690268291.0,397.6,-24.0,91.5
1690268306.0,393.9,-27.2,86.5
1690268321.0,399.4,-26.5,91.0
1690268336.0,390.6,-24.5,91.0
1690268351.0,413.3,-11.8,115.2
1690268366.0,402.1,-20.6,97.9
1690268381.0,392.0,-28.2,88.4
1690268396.0,392.7,-28.9,87.6
1690268411.0,396.8,-27.2,88.0
1690268426.0,394.0,-28.8,88.4
1690268441.0,397.0,-27.3,88.8
1690268456.0,397.0,-29.1,88.0
1690268471.0,393.7,-26.2,88.1
1690268486.0,389.4,-25.5,89.1
1690268501.0,406.3,-23.0,99.9
1690268516.0,400.4,-30.0,87.3
1690268531.0,396.0,-29.1,88.9
1690268546.0,398.4,-31.2,88.7
1690268561.0,377.9,-42.9,74.5
1690268576.0,418.1,-20.2,111.9
1690268591.0,305.4,-94.7,13.1
1690268606.0,389.8,-30.0,86.8
1690268621.0,390.0,-30.1,86.4
1690268636.0,398.9,-23.5,92.2
1690268651.0,395.3,-25.2,90.0
1690268666.0,410.7,-11.3,87.2
1690268681.0,418.2,-26.7,100.2
1690268696.0,397.4,-30.3,85.8
1690268711.0,398.1,-27.3,90.5
1690268726.0,400.2,-21.2,90.8
1690268741.0,399.1,-22.9,88.7
1690268756.0,390.7,-21.5,82.2
1690268771.0,394.5,-23.2,85.6
1690268786.0,389.7,-14.5,83.8
1690268801.0,392.5,1.9,91.3
1690268816.0,390.7,-15.3,91.1
1690268831.0,383.8,-19.0,84.0
1690268846.0,387.4,-17.6,82.4
1690268861.0,391.0,-18.2,92.9
1690268876.0,379.4,-18.8,83.3
1690268891.0,399.1,-15.0,97.3
1690268906.0,395.4,-22.7,91.3
1690268921.0,384.2,-21.9,86.2
1690268936.0,396.0,-17.5,99.8
1690268951.0,382.0,-17.0,81.8
1690268966.0,398.0,-13.0,95.5
1690268981.0,389.8,-26.9,77.1
1690268996.0,381.8,-17.3,74.7
1690269011.0,377.4,-18.3,74.1
1690269026.0,386.9,-19.9,74.5
1690269041.0,399.7,-15.8,94.8
1690269056.0,395.2,-14.0,85.9
1690269071.0,394.2,-9.9,88.8
1690269086.0,387.9,-16.3,89.7
1690269101.0,389.6,-18.6,88.2
1690269116.0,381.5,-12.3,82.2
1690269131.0,386.0,-15.8,92.6
1690269146.0,383.7,-18.5,82.7
1690269161.0,382.8,-19.0,86.5
1690269176.0,382.0,-18.2,93.2
1690269191.0,386.9,-17.5,96.8
1690269206.0,386.7,-22.2,93.0
1690269221.0,384.0,-18.9,89.2
1690269236.0,387.9,-17.6,89.9
1690269251.0,378.2,-19.1,87.2
1690269266.0,393.5,-12.2,96.4
1690269281.0,393.9,-14.9,91.7
1690269296.0,388.2,-13.7,84.2
1690269311.0,388.0,-17.3,87.9
1690269326.0,326.0,27.9,112.7
1690269341.0,386.2,-18.5,98.4
1690269356.0,395.5,-19.9,75.0
1690269371.0,383.5,-11.7,89.7
1690269386.0,378.1,-16.4,86.5
1690269401.0,378.1,-16.4,87.0
1690269416.0,386.2,-17.4,88.0
1690269431.0,392.5,-16.0,88.8
1690269446.0,388.7,-12.0,86.7
1690269461.0,385.4,-11.8,84.5
1690269476.0,377.8,-11.6,86.4
1690269491.0,404.0,-15.6,96.6
1690269506.0,393.9,-22.8,89.0
1690269521.0,389.5,-28.0,85.8
1690269536.0,392.1,-27.3,88.5
1690269551.0,384.5,-25.2,87.2
1690269566.0,297.0,-115.2,-1.3
1690269581.0,387.3,-27.1,86.1
1690269596.0,387.1,-25.6,85.5
1690269611.0,391.0,-31.3,82.5
1690269626.0,400.1,-34.2,83.8
1690269641.0,393.7,-15.4,103.3
1690269656.0,392.8,-27.2,87.0
1690269671.0,398.4,-31.4,91.3
1690269686.0,387.9,-29.6,86.8
1690269701.0,393.4,-31.8,89.0
1690269716.0,406.5,-10.3,102.3
1690269731.0,387.9,-18.8,85.5
1690269746.0,395.9,-18.5,91.3
1690269761.0,388.3,-23.6,88.8
1690269776.0,386.6,-24.2,85.4
1690269791.0,390.7,-23.0,85.5
1690269806.0,390.1,-22.2,86.5
1690269821.0,394.2,-27.2,84.6
1690269836.0,362.2,-4.5,70.8
1690269851.0,386.7,-23.9,80.7
1690269866.0,347.3,11.9,106.4
1690269881.0,390.7,-2.3,79.5
1690269896.0,399.5,-13.9,82.5
1690269911.0,403.4,-3.6,95.1
1690269926.0,391.2,-26.3,70.8
1690269941.0,388.4,-15.0,86.6
1690269956.0,380.4,-16.6,78.2
1690269971.0,385.0,-16.0,85.8
1690269986.0,387.8,-20.6,89.2
1690270001.0,332.4,-74.0,30.5
1690270016.0,399.7,-14.2,94.8
1690270031.0,385.2,-20.3,82.4
1690270046.0,389.3,-21.6,90.1
1690270061.0,386.7,-20.9,84.2
1690270076.0,392.5,-23.6,89.6
1690270106.0,390.5,-27.2,86.0
1690270121.0,394.5,-28.1,88.7
1690270136.0,388.2,-30.8,85.1
1690270151.0,396.3,-23.5,90.0
1690270166.0,393.6,-25.6,87.7
1690270181.0,393.6,-28.0,90.1
1690270196.0,398.3,-25.9,89.9
1690270211.0,392.7,-27.3,87.7
1690270226.0,397.4,-17.4,93.7
1690270241.0,392.7,-20.8,88.4
1690270256.0,390.1,-18.8,89.5
1690270271.0,390.7,-20.4,86.9
1690270286.0,405.5,-16.5,88.7
1690270301.0,391.7,-20.5,81.4
1690270316.0,394.5,-20.3,88.5
1690270331.0,390.7,-21.7,86.3
1690270346.0,393.0,-18.6,91.9
1690270361.0,396.1,-21.0,84.1
1690270376.0,389.7,-21.4,86.8
1690270391.0,399.6,-18.3,95.7
1690270406.0,389.8,-19.1,88.5
1690270421.0,392.9,-22.9,89.8
1690270436.0,379.4,-9.5,90.1
1690270451.0,389.2,-22.0,91.2
1690270466.0,389.3,-24.1,85.8
1690270481.0,392.1,-27.5,88.3
1690270496.0,390.8,-30.1,88.1
1690270511.0,384.6,-16.1,87.6
1690270526.0,386.4,-17.1,86.0
1690270541.0,384.3,-20.1,88.2
1690270556.0,386.1,-15.7,87.8
1690270571.0,386.5,-19.1,88.3
1690270586.0,378.7,-17.7,85.6
1690270601.0,384.6,-17.7,88.0
1690270616.0,406.0,-45.8,76.9
1690270631.0,391.3,-26.1,88.1
1690270646.0,387.4,-16.9,88.9
1690270661.0,385.8,-11.7,82.7
1690270676.0,388.5,-17.9,89.9
1690270691.0,392.3,-16.6,96.8
1690270706.0,382.1,-20.3,83.0
1690270721.0,391.7,-23.4,82.2
1690270736.0,383.2,-21.1,87.5
1690270751.0,389.0,-31.0,84.4
1690270766.0,385.3,-20.3,89.4
1690270781.0,389.7,-15.3,97.2
1690270796.0,384.7,-20.7,84.9
1690270811.0,403.1,-36.5,86.2
1690270826.0,396.3,-34.3,84.1
1690270841.0,376.6,-23.8,89.2
1690270856.0,373.0,-21.5,89.3
1690270871.0,394.2,-34.8,88.4
1690270886.0,388.3,-21.1,90.7
1690270901.0,384.8,-22.3,90.0
1690270916.0,384.3,-12.6,89.8
1690270931.0,374.9,-17.7,89.0
1690270946.0,388.4,-18.3,88.7
1690270961.0,383.1,-15.8,83.7
1690270976.0,390.5,-23.4,84.0
1690270991.0,378.9,-20.2,88.0
1690271006.0,380.7,-20.9,87.1
1690271021.0,382.0,-19.4,86.2
1690271036.0,384.0,-17.9,89.8
1690271051.0,386.2,-15.2,86.1
1690271066.0,390.8,-13.8,88.4
1690271081.0,379.9,-16.7,84.2
1690271096.0,390.3,-16.1,88.9
1690271111.0,388.6,-16.4,88.4
1690271126.0,386.6,-20.5,91.8
1690271141.0,386.6,-13.1,85.5
1690271156.0,392.5,-8.8,86.2
1690271171.0,392.7,-7.7,78.5
1690271186.0,383.0,-17.2,89.3
1690271201.0,394.9,-8.8,88.3
1690271216.0,380.1,-13.2,87.2
1690271231.0,382.7,-11.5,87.4
1690271246.0,389.4,-14.0,89.4
1690271261.0,377.8,-18.3,86.0
1690271276.0,373.9,-21.9,84.3
1690271291.0,385.0,-7.6,88.8
1690271306.0,404.8,-32.4,96.7
1690271321.0,387.8,-15.1,85.1
1690271336.0,386.8,-19.6,75.4
1690271351.0,384.0,-16.3,85.5
1690271366.0,381.8,-15.5,85.5
1690271381.0,380.0,-15.5,86.9
1690271396.0,377.0,-16.0,80.9
1690271411.0,392.7,-12.8,86.1
1690271426.0,378.8,-13.1,86.8
1690271441.0,389.9,-7.7,91.5
1690271456.0,385.6,-14.6,73.1
1690271471.0,386.0,-20.2,81.3
1690271486.0,381.7,-13.3,82.3
1690271501.0,385.1,-14.7,88.6
1690271516.0,386.6,-26.3,72.7
1690271531.0,389.0,-18.8,74.7
1690271546.0,385.2,-17.2,85.7
1690271561.0,376.7,-16.1,84.9
1690271576.0,412.3,21.1,142.1
1690271591.0,392.2,-21.1,85.0
1690271606.0,384.1,-17.1,84.0
1690271621.0,381.1,-17.1,86.9
1690271636.0,384.1,-17.3,81.2
1690271651.0,384.6,-16.8,87.2
1690271666.0,391.5,2.7,83.0
1690271681.0,394.6,-20.5,92.6
1690271696.0,385.3,-21.9,84.6
1690271711.0,397.2,-21.8,92.2
