timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690522391.0,-593.3,-722.0,96.9
1690522406.0,-592.3,-717.8,98.0
1690522421.0,-654.2,-624.7,142.0
1690522436.0,-818.6,-694.9,151.4
1690522451.0,-823.2,-714.5,145.4
1690522466.0,-783.0,-735.2,100.3
1690522481.0,-632.6,-697.0,97.8
1690522496.0,-619.8,-710.9,88.3
1690522511.0,-625.4,-693.8,148.9
1690522526.0,-639.8,-706.7,146.8
1690522541.0,-615.8,-688.5,91.8
1690522556.0,-614.2,-713.1,85.2
1690522571.0,-627.8,-721.1,75.9
1690522586.0,-616.7,-733.4,92.3
1690522601.0,-638.5,-722.9,76.6
1690522616.0,-615.1,-714.9,74.0
1690522631.0,-644.3,-715.1,97.3
1690522646.0,-630.6,-731.3,90.2
1690522661.0,-656.7,-732.2,91.2
1690522676.0,-661.6,-732.1,85.9
1690522691.0,-670.7,-715.4,83.8
1690522706.0,-564.1,-691.2,122.7
1690522721.0,-554.7,-800.3,118.7
1690522736.0,-568.3,-725.4,89.8
1690522751.0,-552.1,-694.9,111.8
1690522766.0,-538.5,-690.4,81.2
1690522781.0,-548.2,-700.7,73.6
1690522796.0,-554.2,-682.9,153.3
1690522811.0,-563.8,-691.4,154.4
1690522826.0,-563.6,-730.5,93.9
1690522841.0,-567.3,-718.5,124.8
1690522856.0,-574.1,-689.3,154.2
1690522871.0,-601.0,-702.8,156.0
1690522886.0,-596.8,-707.8,84.1
1690522901.0,-581.7,-687.0,155.0
1690522916.0,-578.5,-701.8,150.4
1690522931.0,-581.1,-729.7,92.4
1690522946.0,-585.7,-728.2,92.7
1690522961.0,-588.3,-752.6,100.7
1690522976.0,-544.4,-725.4,91.1
1690522991.0,-533.5,-715.0,77.8
1690523006.0,-559.5,-705.3,143.1
1690523021.0,-458.1,-623.2,146.2
1690523036.0,-442.8,-712.4,106.5
1690523051.0,-443.2,-720.8,89.5
1690523066.0,-437.3,-684.3,155.4
1690523081.0,-440.5,-684.8,156.2
1690523096.0,-439.2,-719.3,98.1
1690523111.0,-440.2,-723.6,95.8
1690523126.0,-430.1,-685.8,151.7
1690523141.0,-407.5,-576.0,149.3
1690523156.0,-164.1,-593.2,143.3
1690523171.0,-161.0,-588.5,153.8
1690523186.0,-307.6,-343.8,119.1
1690523201.0,-414.2,-281.8,116.8
1690523216.0,-471.0,178.9,159.8
1690523231.0,-505.6,226.5,177.9
1690523246.0,-457.6,226.8,156.9
1690523261.0,-449.5,213.0,167.9
1690523276.0,-454.6,192.5,172.6
1690523291.0,-460.4,202.9,116.7
1690523306.0,-45.2,397.9,136.6
1690523321.0,-49.2,412.5,145.8
1690523336.0,-22.8,412.1,125.8
1690523351.0,213.3,247.4,119.1
1690523366.0,127.9,238.4,104.9
1690523381.0,85.4,241.3,78.8
1690523396.0,112.0,298.5,89.7
1690523411.0,179.7,97.1,88.4
1690523426.0,130.1,36.7,103.6
1690523441.0,114.8,-23.2,88.7
1690523456.0,136.3,14.8,96.1
1690523471.0,137.6,4.1,88.7
1690523486.0,136.4,12.0,93.9
1690523501.0,125.9,10.0,96.3
1690523516.0,139.1,-1.1,93.0
1690523531.0,155.0,13.6,91.0
1690523546.0,147.1,6.0,98.4
1690523561.0,125.0,10.1,89.8
1690523576.0,186.5,21.9,84.2
1690523591.0,159.4,18.7,96.9
1690523606.0,133.8,19.4,83.1
1690523621.0,145.6,9.6,85.3
1690523636.0,129.7,16.7,93.4
1690523651.0,140.5,9.5,89.9
1690523666.0,142.1,16.5,88.9
1690523681.0,142.0,4.1,90.3
1690523696.0,125.4,2.0,86.9
1690523711.0,142.8,3.8,74.4
1690523726.0,136.2,11.2,93.4
1690523741.0,130.0,12.1,94.7
1690523756.0,60.5,-14.1,85.9
1690523771.0,133.0,11.7,98.2
1690523786.0,131.2,11.8,100.3
1690523801.0,129.4,16.1,101.9
1690523816.0,202.3,13.0,100.5
1690523831.0,135.6,47.3,116.0
1690523846.0,120.9,17.2,91.9
1690523861.0,136.3,20.3,91.5
1690523876.0,110.4,8.0,89.5
1690523891.0,115.5,9.8,89.9
1690523906.0,121.4,10.3,90.3
1690523921.0,131.8,13.9,93.0
1690523936.0,113.3,17.7,96.0
1690523951.0,113.9,14.0,91.3
1690523966.0,115.9,11.7,82.8
1690523981.0,130.4,25.3,96.3
1690523996.0,125.8,31.5,100.3
1690524011.0,133.8,27.2,99.1
1690524026.0,118.2,13.4,80.8
1690524041.0,127.3,28.8,94.5
1690524056.0,129.0,27.4,102.8
1690524071.0,137.8,23.1,100.3
1690524086.0,143.8,32.1,94.8
1690524101.0,130.7,24.0,86.5
1690524116.0,128.2,37.5,85.7
1690524131.0,127.7,30.9,91.4
1690524146.0,126.9,29.3,87.2
1690524161.0,128.0,37.1,91.9
1690524176.0,142.3,37.0,95.0
1690524191.0,138.2,30.4,99.0
1690524206.0,136.5,27.4,97.8
1690524221.0,94.7,-3.4,83.6
1690524236.0,126.3,24.0,86.2
1690524251.0,135.6,18.7,93.8
1690524266.0,121.2,18.6,83.6
1690524281.0,137.0,24.3,89.2
1690524296.0,139.1,22.8,96.0
1690524311.0,138.9,26.4,98.2
1690524326.0,135.3,22.1,99.4
1690524341.0,136.8,33.9,93.4
1690524356.0,135.2,21.6,100.6
1690524371.0,135.5,25.3,95.0
1690524386.0,125.7,13.5,88.6
1690524401.0,124.5,17.0,89.8
1690524416.0,133.9,19.3,88.3
1690524431.0,131.7,22.7,97.1
1690524446.0,135.1,23.6,95.8
1690524461.0,132.7,20.4,95.1
1690524476.0,143.8,27.1,100.0
1690524491.0,132.9,28.0,84.7
1690524506.0,153.5,9.8,82.8
1690524521.0,137.2,18.4,89.6
1690524536.0,130.5,20.8,97.3
1690524551.0,140.3,20.9,96.9
1690524566.0,133.4,19.7,89.5
1690524581.0,133.9,16.5,85.6
1690524596.0,137.4,18.7,84.9
1690524611.0,129.8,15.6,83.3
1690524626.0,128.4,10.2,81.0
1690524641.0,128.5,8.1,83.7
1690524656.0,128.8,13.6,81.8
1690524671.0,127.2,19.1,83.9
1690524686.0,114.0,5.4,83.9
1690524701.0,125.4,17.0,84.2
1690524716.0,124.2,7.7,83.3
1690524731.0,124.6,14.3,87.0
1690524746.0,121.7,8.6,85.9
1690524761.0,124.4,8.7,82.0
1690524776.0,112.1,3.6,87.9
1690524791.0,119.2,7.6,89.5
1690524806.0,113.8,39.0,97.7
1690524821.0,131.3,16.6,87.2
1690524836.0,140.2,3.3,77.8
1690524851.0,136.0,18.9,85.0
1690524866.0,135.8,20.9,85.7
1690524881.0,133.8,16.1,85.6
1690524896.0,137.8,17.1,85.5
1690524911.0,124.4,15.6,87.4
1690524926.0,140.1,20.1,92.6
1690524941.0,124.6,18.1,83.9
1690524956.0,134.3,12.5,84.0
1690524971.0,135.7,24.9,97.7
1690524986.0,131.4,25.6,90.7
1690525001.0,134.1,23.0,93.6
1690525016.0,137.3,20.1,88.9
1690525031.0,99.2,2.5,88.9
1690525046.0,124.5,16.3,86.5
1690525061.0,134.1,20.1,88.4
1690525076.0,124.0,25.4,97.7
1690525091.0,130.8,30.0,99.6
1690525106.0,126.3,19.6,84.2
1690525121.0,134.7,19.7,86.9
1690525136.0,133.5,27.2,89.7
1690525151.0,145.3,41.6,80.5
1690525166.0,130.4,28.0,99.9
1690525181.0,131.1,21.1,97.8
1690525196.0,129.2,25.7,100.2
1690525211.0,139.5,35.5,97.4
1690525226.0,137.4,32.8,98.8
1690525241.0,127.0,16.7,97.7
1690525256.0,137.1,22.4,96.8
1690525271.0,136.9,21.4,101.7
1690525286.0,141.1,25.4,102.7
1690525301.0,122.0,14.4,86.2
1690525316.0,130.7,21.8,85.9
1690525331.0,134.0,26.4,97.5
1690525346.0,132.7,34.4,92.9
1690525361.0,114.1,9.6,89.2
1690525376.0,133.1,16.9,91.2
1690525391.0,140.4,22.9,90.5
1690525406.0,135.3,27.1,93.1
1690525421.0,132.8,31.5,93.5
1690525436.0,139.8,29.8,98.6
1690525451.0,140.1,26.5,102.5
1690525466.0,142.9,31.7,100.6
1690525481.0,140.2,35.4,99.9
1690525496.0,144.1,24.8,88.9
1690525511.0,143.8,23.5,95.4
1690525526.0,137.7,32.2,94.9
1690525541.0,143.5,32.4,100.4
1690525556.0,144.2,23.9,93.0
1690525571.0,139.4,24.2,90.2
1690525586.0,138.3,21.9,92.0
1690525601.0,137.6,24.3,93.3
1690525616.0,122.5,23.9,80.3
1690525631.0,119.6,10.4,90.2
1690525646.0,136.0,22.5,97.6
1690525661.0,128.2,21.3,85.6
1690525676.0,138.6,24.9,91.3
1690525691.0,120.8,24.1,90.2
1690525706.0,135.6,28.4,95.4
1690525721.0,131.5,23.1,97.8
1690525736.0,142.9,31.0,95.0
1690525751.0,147.4,30.9,98.0
1690525766.0,138.8,29.7,84.8
1690525781.0,133.2,22.5,88.3
1690525796.0,135.6,30.5,88.3
1690525811.0,125.5,21.8,90.2
1690525826.0,126.9,26.2,88.7
1690525841.0,125.3,23.4,93.2
1690525856.0,133.2,29.8,91.3
1690525871.0,159.7,35.9,96.1
1690525886.0,136.4,25.7,91.7
1690525901.0,148.2,42.9,85.3
1690525916.0,151.5,31.5,98.3
1690525931.0,106.7,53.0,80.3
1690525946.0,112.5,39.6,80.8
1690525961.0,102.6,33.9,81.3
1690525976.0,147.8,37.5,87.8
1690525991.0,122.7,24.3,83.1
1690526006.0,128.4,24.7,84.9
1690526021.0,133.0,25.1,85.8
1690526036.0,129.1,28.8,87.4
1690526051.0,131.1,24.5,88.0
1690526066.0,143.7,28.0,92.0
1690526081.0,133.5,19.3,84.8
1690526096.0,128.9,21.3,89.5
1690526111.0,136.2,22.0,95.1
1690526126.0,142.8,31.1,95.2
1690526141.0,133.4,25.4,91.0
1690526156.0,126.4,32.8,84.8
1690526171.0,143.0,35.3,95.4
1690526186.0,135.9,30.0,90.3
1690526201.0,129.8,34.4,90.1
1690526216.0,132.1,18.5,83.9
1690526231.0,134.2,26.8,86.3
1690526246.0,133.8,24.1,89.8
1690526261.0,135.1,18.8,86.2
1690526276.0,121.8,23.5,96.2
1690526291.0,127.3,24.5,90.4
1690526306.0,137.6,41.1,83.2
1690526321.0,135.5,27.9,92.9
1690526336.0,144.1,31.3,93.0
1690526351.0,139.7,30.6,95.6
1690526366.0,148.8,45.2,88.1
1690526381.0,134.8,30.9,88.2
1690526396.0,131.8,29.7,98.7
1690526411.0,136.4,30.6,101.6
1690526426.0,136.9,34.0,89.4
1690526441.0,135.3,28.0,93.0
1690526456.0,134.2,24.8,94.6
1690526471.0,138.0,30.5,93.5
1690526486.0,137.4,28.5,91.5
1690526501.0,126.2,23.8,91.9
1690526516.0,129.0,29.1,87.6
1690526531.0,133.7,31.3,101.5
1690526546.0,127.3,36.1,94.6
1690526561.0,133.9,36.8,90.1
1690526576.0,133.9,43.7,93.0
1690526591.0,143.9,27.5,100.5
1690526606.0,130.6,17.5,84.4
1690526621.0,132.7,12.9,90.9
1690526636.0,135.0,27.4,91.4
1690526651.0,132.1,21.3,94.2
1690526666.0,133.2,23.0,95.6
1690526681.0,136.9,27.3,96.2
1690526696.0,117.2,32.6,91.1
1690526711.0,128.6,22.0,83.1
1690526726.0,127.0,27.4,85.8
1690526741.0,126.3,27.0,88.3
1690526756.0,128.6,26.2,89.4
1690526771.0,89.3,0.9,90.9
1690526786.0,131.4,26.0,95.8
1690526801.0,131.3,21.9,94.4
1690526816.0,125.7,12.8,88.4
1690526831.0,133.8,23.8,100.3
1690526846.0,123.3,28.2,98.9
1690526861.0,128.8,27.9,95.7
1690526876.0,153.8,22.7,91.9
1690526891.0,128.2,15.9,89.9
1690526906.0,136.4,23.8,92.8
1690526921.0,131.7,21.4,91.9
1690526936.0,133.7,19.6,95.4
1690526966.0,150.4,25.7,63.5
1690526981.0,121.6,24.4,86.8
1690526996.0,131.9,32.8,95.2
1690527011.0,137.5,35.5,86.0
1690527026.0,166.6,48.9,100.2
1690527041.0,148.3,46.5,83.9
1690527056.0,137.8,32.8,96.0
1690527071.0,133.9,28.2,97.5
1690527086.0,144.2,30.0,98.1
1690527101.0,137.9,30.9,100.7
1690527116.0,138.8,32.8,89.5
1690527131.0,140.2,29.8,98.2
1690527146.0,124.2,26.4,92.5
1690527161.0,133.6,30.4,95.6
1690527176.0,129.4,27.7,97.1
1690527191.0,134.8,36.5,84.8
1690527206.0,133.4,25.9,92.6
1690527221.0,113.4,16.6,94.0
1690527236.0,129.1,26.1,94.4
1690527251.0,129.8,19.5,95.6
1690527266.0,126.4,22.7,84.3
1690527281.0,127.0,26.5,93.1
1690527296.0,137.8,29.2,91.7
1690527311.0,145.1,22.6,97.6
1690527326.0,140.3,34.1,96.5
1690527341.0,132.8,31.0,95.3
1690527356.0,134.2,25.0,97.3
1690527371.0,136.9,23.4,95.9
1690527386.0,146.3,32.2,94.9
1690527401.0,145.3,26.1,94.6
1690527416.0,140.0,31.6,93.6
1690527431.0,140.2,22.3,95.4
1690527446.0,147.7,24.3,95.7
1690527461.0,142.7,22.3,99.8
1690527476.0,139.3,25.5,93.6
1690527491.0,140.4,28.7,90.9
1690527506.0,142.3,28.3,92.5
1690527521.0,144.7,30.4,92.1
1690527536.0,137.6,22.2,91.4
1690527551.0,141.2,33.0,97.1
1690527566.0,142.2,29.0,93.9
1690527581.0,140.5,32.6,87.8
1690527596.0,148.9,32.4,92.9
1690527611.0,129.2,24.0,97.6
1690527626.0,137.4,24.1,92.5
1690527641.0,143.4,29.1,95.6
1690527656.0,144.9,32.1,91.4
1690527671.0,135.4,27.2,91.8
1690527686.0,153.8,-23.5,49.7
1690527701.0,136.9,27.5,100.2
1690527716.0,136.5,29.7,96.0
1690527731.0,137.4,26.4,98.0
1690527746.0,141.9,28.5,97.3
1690527761.0,139.1,31.2,93.4
1690527776.0,135.5,26.1,97.0
1690527791.0,137.9,26.4,98.9
1690527806.0,143.3,27.9,91.9
1690527821.0,124.2,24.2,90.3
1690527836.0,129.2,27.3,90.6
1690527851.0,131.2,37.4,89.7
1690527866.0,135.1,26.8,96.1
1690527881.0,129.2,27.6,95.8
1690527896.0,126.4,25.6,92.9
1690527911.0,118.9,31.3,86.3
1690527926.0,127.7,34.6,88.9
1690527941.0,127.0,28.1,94.4
1690527956.0,131.9,38.2,88.0
1690527971.0,121.6,26.4,97.5
1690527986.0,124.7,26.9,101.4
1690528001.0,128.8,28.4,100.4
1690528016.0,125.9,24.8,97.5
1690528031.0,128.0,25.7,96.1
1690528046.0,128.1,35.7,91.8
1690528061.0,128.8,31.4,91.4
1690528076.0,133.1,32.3,92.5
1690528091.0,134.5,34.8,90.5
1690528106.0,125.7,33.3,101.0
1690528121.0,124.7,31.7,99.6
1690528136.0,130.5,27.8,92.7
1690528151.0,138.7,41.4,87.9
1690528166.0,129.6,29.2,86.2
1690528181.0,131.4,27.7,91.1
1690528196.0,134.1,36.4,87.0
1690528211.0,135.7,33.8,90.5
1690528226.0,130.7,29.5,95.9
1690528241.0,126.4,27.1,94.6
1690528256.0,144.0,48.2,83.2
1690528271.0,131.6,30.4,92.3
1690528286.0,125.3,35.3,86.3
1690528301.0,141.6,42.6,87.7
1690528316.0,125.8,32.2,98.1
1690528331.0,126.3,25.6,97.6
1690528346.0,122.4,27.9,98.0
1690528361.0,138.5,38.7,88.9
1690528376.0,133.7,33.2,92.1
1690528391.0,132.6,35.2,89.6
1690528406.0,137.0,36.3,91.9
1690528421.0,127.2,28.3,95.8
1690528436.0,119.3,26.7,95.7
1690528451.0,120.2,26.4,89.8
1690528466.0,130.7,34.0,88.9
1690528481.0,140.0,36.4,90.3
1690528496.0,124.4,29.6,91.7
1690528511.0,131.7,27.3,96.9
1690528526.0,131.6,34.7,86.9
1690528541.0,130.6,35.7,88.5
1690528556.0,129.7,30.7,92.7
1690528571.0,130.6,31.4,91.0
1690528586.0,133.2,33.3,88.5
1690528601.0,137.6,39.8,85.8
1690528616.0,137.6,36.2,95.3
1690528631.0,128.8,30.9,94.3
1690528646.0,132.5,32.2,97.5
1690528661.0,127.3,30.4,95.1
1690528676.0,129.2,30.8,97.1
1690528691.0,147.4,51.1,83.3
1690528706.0,144.0,44.2,85.4
1690528721.0,131.3,34.5,89.5
1690528736.0,122.9,28.6,89.3
1690528751.0,132.0,30.2,95.9
1690528766.0,120.3,26.8,92.4
1690528781.0,129.8,17.7,90.9
1690528796.0,129.0,25.1,88.2
1690528811.0,136.9,26.6,89.8
1690528826.0,137.2,34.5,90.9
1690528841.0,134.7,30.3,89.2
1690528856.0,134.8,30.4,89.9
1690528871.0,122.0,29.0,90.2
1690528886.0,131.8,32.1,90.3
1690528901.0,128.3,31.1,92.5
1690528916.0,128.5,28.8,95.8
1690528931.0,138.9,39.4,89.7
1690528946.0,140.6,27.6,93.4
1690528961.0,134.4,33.2,86.2
1690528976.0,129.6,30.6,90.6
1690528991.0,138.6,36.2,88.9
1690529006.0,132.2,33.2,88.6
1690529021.0,127.7,28.5,94.0
1690529036.0,133.9,37.8,88.3
1690529051.0,126.2,30.7,92.3
1690529066.0,124.6,31.4,88.8
1690529081.0,127.1,32.3,91.9
1690529096.0,124.0,18.7,93.5
1690529111.0,124.8,26.4,93.8
1690529126.0,131.0,29.9,92.0
1690529141.0,127.8,27.5,92.1
1690529156.0,125.1,26.6,90.9
1690529171.0,128.5,28.8,93.0
1690529186.0,128.3,30.9,90.5
1690529201.0,108.0,4.8,81.6
1690529216.0,119.1,21.5,85.8
1690529231.0,126.7,36.6,86.9
1690529246.0,126.9,31.8,90.0
1690529261.0,127.3,34.3,90.0
1690529276.0,135.5,29.0,92.2
1690529291.0,116.5,22.1,92.5
1690529306.0,126.1,31.9,97.6
1690529321.0,116.4,26.2,98.4
1690529336.0,129.3,28.6,92.4
1690529351.0,129.2,25.9,93.0
1690529366.0,116.4,30.5,95.9
1690529381.0,137.5,36.4,98.6
1690529396.0,131.4,30.4,95.3
1690529411.0,134.7,33.0,92.4
1690529426.0,129.2,26.2,98.2
1690529441.0,133.8,26.7,97.8
1690529456.0,141.4,41.5,94.3
1690529471.0,130.7,32.6,91.1
1690529486.0,128.6,28.5,100.3
1690529501.0,140.7,43.2,87.5
1690529516.0,133.2,27.3,94.5
1690529531.0,99.4,-2.5,84.6
1690529546.0,131.0,23.5,85.3
1690529561.0,139.1,19.0,83.3
1690529576.0,134.0,13.7,85.7
1690529591.0,126.9,17.0,92.3
1690529606.0,128.4,17.3,90.7
1690529621.0,151.2,15.4,86.6
1690529636.0,140.0,19.7,78.6
1690529651.0,133.7,28.3,87.2
1690529666.0,138.9,42.1,76.5
1690529681.0,140.3,29.7,82.2
1690529696.0,132.9,20.7,92.8
1690529711.0,132.3,24.5,85.2
1690529726.0,131.4,15.9,91.6
1690529741.0,129.8,17.5,90.0
1690529756.0,129.9,19.2,89.9
1690529771.0,136.8,20.2,91.3
1690529786.0,123.1,23.9,90.3
1690529801.0,134.5,24.3,88.1
1690529816.0,131.3,28.2,89.5
1690529831.0,123.7,30.7,88.7
1690529846.0,128.4,21.2,95.4
1690529861.0,124.1,26.7,88.5
1690529876.0,132.6,22.1,93.2
1690529891.0,132.5,25.0,87.6
1690529906.0,126.4,17.4,87.5
1690529921.0,128.1,22.6,94.7
1690529936.0,139.7,36.6,95.7
1690529951.0,127.4,24.2,93.7
1690529966.0,133.5,23.4,74.9
1690529981.0,124.5,13.8,78.1
1690529996.0,115.0,9.4,74.8
1690530011.0,104.9,6.8,74.5
1690530026.0,101.4,69.9,75.4
1690530041.0,82.8,82.0,71.9
1690530056.0,57.7,93.9,75.1
1690530071.0,93.7,81.3,69.4
1690530086.0,90.3,76.6,69.7
1690530101.0,111.6,70.4,72.6
1690530116.0,108.4,72.3,72.7
1690530131.0,115.7,69.8,72.8
1690530146.0,105.5,76.0,71.1
1690530161.0,95.4,77.3,71.8
1690530176.0,109.9,70.7,73.8
1690530191.0,106.7,76.6,69.9
1690530206.0,103.8,74.9,70.1
1690530221.0,95.9,78.7,75.4
1690530236.0,96.3,78.3,70.5
1690530251.0,104.1,72.2,73.2
1690530266.0,103.1,72.1,72.5
1690530281.0,92.9,78.7,71.1
1690530296.0,105.5,78.5,71.7
1690530311.0,105.6,79.6,68.7
1690530326.0,98.3,76.5,69.9
1690530341.0,100.9,75.9,73.9
1690530356.0,110.2,75.6,68.6
1690530371.0,108.4,73.1,75.0
1690530386.0,89.5,82.8,71.8
1690530401.0,106.1,72.2,75.2
1690530416.0,148.2,25.1,93.5
1690530431.0,132.6,27.9,99.8
1690530446.0,135.3,18.5,97.5
1690530461.0,155.9,34.9,108.4
1690530476.0,145.7,19.9,91.0
1690530491.0,138.3,35.2,99.4
1690530506.0,124.9,28.6,103.7
1690530521.0,140.9,37.3,97.3
1690530536.0,142.7,25.8,101.1
1690530551.0,126.4,20.6,90.6
1690530566.0,144.8,7.9,74.4
1690530581.0,133.2,34.3,94.9
1690530596.0,137.2,40.3,95.5
1690530611.0,126.9,36.3,102.9
1690530626.0,117.7,35.0,101.5
1690530641.0,139.3,41.0,108.4
1690530656.0,133.2,38.4,105.7
1690530671.0,133.9,44.2,106.5
1690530686.0,135.6,40.2,106.0
1690530701.0,132.4,40.7,103.5
1690530716.0,129.0,38.5,103.2
1690530731.0,120.5,40.7,101.9
1690530746.0,122.1,39.6,102.5
1690530761.0,117.4,30.6,100.5
1690530776.0,133.5,35.6,109.1
1690530791.0,130.1,35.1,104.0
1690530806.0,130.7,36.6,104.1
1690530821.0,126.1,34.8,101.7
1690530836.0,129.3,34.8,104.2
1690530851.0,132.4,32.3,102.1
1690530866.0,133.8,7.1,104.3
1690530881.0,139.5,20.5,91.5
1690530896.0,136.5,20.7,93.8
1690530911.0,137.0,22.7,94.9
1690530926.0,139.3,23.0,95.9
1690530941.0,144.4,22.1,98.5
1690530956.0,152.9,17.7,92.4
1690530971.0,141.0,22.7,82.2
1690530986.0,176.2,9.1,79.7
1690531001.0,142.8,6.0,89.1
1690531016.0,134.6,12.6,93.1
1690531031.0,182.0,-57.0,41.2
1690531046.0,121.1,8.5,104.2
1690531061.0,121.8,0.9,86.0
1690531076.0,90.5,-13.1,86.5
1690531091.0,104.9,38.3,123.7
1690531106.0,133.2,43.4,141.8
1690531121.0,105.8,39.0,138.0
1690531136.0,161.5,58.8,145.6
1690531151.0,155.0,35.6,128.1
1690531166.0,149.9,41.1,136.4
1690531181.0,130.1,41.3,128.9
1690531196.0,162.5,37.1,128.4
1690531211.0,159.5,38.4,133.1
